Date,ESTONIA IMI
2021-03-05,2268.6570430227657
2021-03-08,2279.2107002693306
2021-03-09,2273.5841611177266
2021-03-10,2275.168149306661
2021-03-11,2292.735505649509
2021-03-12,2304.804265212594
2021-03-15,2305.082740496877
2021-03-16,2302.1653606439418
2021-03-17,2286.9453284430397
2021-03-18,2287.9341507817617
2021-03-19,2283.739807107338
2021-03-22,2298.9847862729603
2021-03-23,2299.952097070087
2021-03-24,2300.5031608381037
2021-03-25,2296.165430851099
2021-03-26,2295.5605988024035
2021-03-29,2310.5411236506693
2021-03-30,2308.6322016711365
2021-03-31,2306.8610514364314
2021-04-01,2315.6760325650216
2021-04-02,2315.676032565022
2021-04-05,2315.6760325650216
2021-04-06,2338.923788372609
2021-04-07,2365.2171124989727
2021-04-08,2396.320692930998
2021-04-09,2420.193222559539
2021-04-12,2472.495306493761
2021-04-13,2505.2296431190407
2021-04-14,2495.7944704684633
2021-04-15,2456.8222014323806
2021-04-16,2464.1573834711135
2021-04-19,2484.3507207157727
2021-04-20,2501.0879527153234
2021-04-21,2480.999536717199
2021-04-22,2487.656258943521
2021-04-23,2479.181792490524
2021-04-26,2482.4483208021184
2021-04-27,2474.384949468823
2021-04-28,2457.093711134385
2021-04-29,2476.6664262663044
2021-04-30,2473.169936796908
2021-05-03,2488.2927826962245
2021-05-04,2488.3283962313576
2021-05-05,2499.758618993186
2021-05-06,2496.023510438432
2021-05-07,2492.613366111703
2021-05-10,2498.351300378028
2021-05-11,2480.7197630028054
2021-05-12,2483.380531287583
2021-05-13,2483.380531287584
2021-05-14,2470.4707428928277
2021-05-17,2471.031305962292
2021-05-18,2468.8786775468657
2021-05-19,2419.166483096541
2021-05-20,2434.8469484521233
2021-05-21,2461.283671853263
2021-05-24,2459.504603141127
2021-05-25,2470.4498908995297
2021-05-26,2467.1041235374064
2021-05-27,2428.7592497365245
2021-05-28,2449.9180644793364
2021-05-31,2468.443872043739
2021-06-01,2466.8809620414045
2021-06-02,2481.13950572178
2021-06-03,2491.19791931035
2021-06-04,2510.598669704164
2021-06-07,2522.2605233893064
2021-06-08,2531.548762673759
2021-06-09,2537.354853178662
2021-06-10,2519.1300439722545
2021-06-11,2534.269325652364
2021-06-14,2534.721181980303
2021-06-15,2533.5021027287016
2021-06-16,2540.100864422305
2021-06-17,2541.09318088648
2021-06-18,2554.2196211809337
2021-06-21,2544.6311627542987
2021-06-22,2531.1850932345255
2021-06-23,2531.185093234526
2021-06-24,2531.1850932345255
2021-06-25,2536.161166984864
2021-06-28,2532.362441900301
2021-06-29,2527.756152394532
2021-06-30,2522.8793725230416
2021-07-01,2532.677717594465
2021-07-02,2524.179951277772
2021-07-05,2519.4172095226886
2021-07-06,2535.954969942565
2021-07-07,2515.2493298764853
2021-07-08,2515.545453577935
2021-07-09,2503.637743626786
2021-07-12,2516.1334738857227
2021-07-13,2522.768890461529
2021-07-14,2545.638494379666
2021-07-15,2581.459155359773
2021-07-16,2579.7273902061993
2021-07-19,2553.612044073398
2021-07-20,2577.9425630438745
2021-07-21,2579.0961296338746
2021-07-22,2588.998473477946
2021-07-23,2612.9774659284085
2021-07-26,2650.677365210045
2021-07-27,2664.1659355133716
2021-07-28,2667.392981216918
2021-07-29,2659.070172859363
2021-07-30,2655.2872687659856
2021-08-02,2693.047839816347
2021-08-03,2730.5705269796795
2021-08-04,2684.008997060158
2021-08-05,2712.080504813872
2021-08-06,2690.8260965372947
2021-08-09,2643.794493574283
2021-08-10,2692.9800780837872
2021-08-11,2720.4794381462057
2021-08-12,2734.9984408741325
2021-08-13,2752.2811486200967
2021-08-16,2779.639552505055
2021-08-17,2810.914971222851
2021-08-18,2808.2785869725044
2021-08-19,2798.750120910365
2021-08-20,2798.7501209103652
2021-08-23,2792.9219605621083
2021-08-24,2802.4153655973996
2021-08-25,2892.133690110296
2021-08-26,2969.7784052443244
2021-08-27,3053.294728431687
2021-08-30,3117.932379466338
2021-08-31,3031.8550566584377
2021-09-01,3095.753760138341
2021-09-02,3192.6105685060643
2021-09-03,3293.2503745896156
2021-09-06,3225.8224459050844
2021-09-07,3097.6413443061606
2021-09-08,3016.1910664367037
2021-09-09,2903.235211882482
2021-09-10,3056.737557556615
2021-09-13,3148.5017728393263
2021-09-14,3118.5604004225843
2021-09-15,3064.687675710964
2021-09-16,3064.5851605602006
2021-09-17,3065.8513834763276
2021-09-20,2991.7620935775412
2021-09-21,2991.6401712062866
2021-09-22,3000.862728539414
2021-09-23,3001.4275823616526
2021-09-24,2991.1480364168865
2021-09-27,2969.176468392219
2021-09-28,2916.081593399788
2021-09-29,2899.2306690542923
2021-09-30,2995.165690484233
2021-10-01,3023.241121628924
2021-10-04,3025.412204745976
2021-10-05,2950.986967379259
2021-10-06,2884.835022165913
2021-10-07,2878.0839993487593
2021-10-08,2878.808695012246
2021-10-11,2840.3442586350293
2021-10-12,2854.5164708858842
2021-10-13,2900.8603686172482
2021-10-14,2925.199337578652
2021-10-15,2945.4156457767626
2021-10-18,2990.9414994335766
2021-10-19,3037.5592457241337
2021-10-20,2990.9461521638423
2021-10-21,2969.842277386054
2021-10-22,3009.3314880828466
2021-10-25,3035.85817298619
2021-10-26,3054.167101370975
2021-10-27,3037.3574368718855
2021-10-28,3050.5594195069057
2021-10-29,3061.4741683021216
2021-11-01,3069.295552783293
2021-11-02,3071.6528566340753
2021-11-03,3076.969785067383
2021-11-04,3091.4952416045126
2021-11-05,3091.7148935611913
2021-11-08,3125.080930536457
2021-11-09,3127.548822410843
2021-11-10,3116.1282681518464
2021-11-11,3115.309028060895
2021-11-12,3111.131517684426
2021-11-15,3115.854972779217
2021-11-16,3082.0945842763
2021-11-17,3074.9484522124394
2021-11-18,3103.717487653877
2021-11-19,3100.3996127267346
2021-11-22,3110.0815649056312
2021-11-23,3102.28590167112
2021-11-24,3102.0106525630317
2021-11-25,3096.7487654811466
2021-11-26,3052.0304665492727
2021-11-29,3042.794846245473
2021-11-30,2947.492067038944
2021-12-01,2997.345757943209
2021-12-02,2988.755237668759
2021-12-03,3008.099360328047
2021-12-06,2978.765633669394
2021-12-07,2993.3351232314376
2021-12-08,2995.7142797109514
2021-12-09,2998.84791627142
2021-12-10,3027.977594736747
2021-12-13,3081.6201496879917
2021-12-14,3052.642244479473
2021-12-15,3054.8865362636716
2021-12-16,3044.4347695997153
2021-12-17,3034.0820210530155
2021-12-20,2990.894542501569
2021-12-21,2991.1255222146456
2021-12-22,2992.0223941233007
2021-12-23,3008.224735374014
2021-12-24,3008.224735374014
2021-12-27,2999.10169209041
2021-12-28,3014.337224555681
2021-12-29,3022.5594278342082
2021-12-30,3025.8433755837896
2021-12-31,3025.84337558379
2022-01-03,3072.830398628877
2022-01-04,3145.1687103210475
2022-01-05,3143.497690174437
2022-01-06,3109.2619946424393
2022-01-07,3108.2564721004655
2022-01-10,3090.408732649678
2022-01-11,3092.3688584941956
2022-01-12,3109.6046859996372
2022-01-13,3126.8208884727646
2022-01-14,3103.3413475339257
2022-01-17,3104.015204577516
2022-01-18,3079.6194177846605
2022-01-19,3054.8924198188142
2022-01-20,3056.315848264408
2022-01-21,2978.480414937662
2022-01-24,2860.727679186966
2022-01-25,2885.6774050099016
2022-01-26,2937.7464259267945
2022-01-27,2912.026048805505
2022-01-28,2926.3869959725544
2022-01-31,2972.460124792511
2022-02-01,3036.717631123787
2022-02-02,3041.1060646398923
2022-02-03,3027.2406308896225
2022-02-04,3025.924630328583
2022-02-07,3027.2186152524855
2022-02-08,3026.6768633087045
2022-02-09,3051.219371175429
2022-02-10,3046.004002627455
2022-02-11,3044.862990470783
2022-02-14,2979.0852888262384
2022-02-15,3001.8447827359996
2022-02-16,3010.9678857540525
2022-02-17,2970.4820033007895
2022-02-18,2958.013863554907
2022-02-21,2886.69500336302
2022-02-22,2870.5318207881255
2022-02-23,2904.839413289766
2022-02-24,2904.8394132897665
2022-02-25,2866.693728983196
2022-02-28,2826.718706061205
2022-03-01,2781.630897680039
2022-03-02,2701.8578295072034
2022-03-03,2761.0401120173706
2022-03-04,2651.5486878926777
2022-03-07,2493.6911892842168
2022-03-08,2624.6662858781374
2022-03-09,2732.028733532851
2022-03-10,2717.2117988286936
2022-03-11,2749.7195799685064
2022-03-14,2762.1690853155646
2022-03-15,2780.9030433183493
2022-03-16,2832.06764195586
2022-03-17,2865.8729830902216
2022-03-18,2870.209249890049
2022-03-21,2905.5782510213226
2022-03-22,2918.1933970622194
2022-03-23,2895.4829449747353
2022-03-24,2898.337657344137
2022-03-25,2897.7011023177265
2022-03-28,2889.7736052735527
2022-03-29,2873.264775551703
2022-03-30,2864.0567841333154
2022-03-31,2903.3057266159035
2022-04-01,2922.3891400366965
2022-04-04,2925.745560267537
2022-04-05,2940.549330071732
2022-04-06,2934.212674675831
2022-04-07,2959.1396847736382
2022-04-08,2984.433529583429
2022-04-11,2992.5954786656876
2022-04-12,2986.2683507367583
2022-04-13,2986.334587430627
2022-04-14,2982.269508843042
2022-04-15,2982.269508843042
2022-04-18,2982.2695088430423
2022-04-19,2930.2305685784186
2022-04-20,2932.4481486124364
2022-04-21,2921.9910071869217
2022-04-22,2928.4837024661306
2022-04-25,2903.7809731370216
2022-04-26,2893.939860877861
2022-04-27,2881.4023032627856
2022-04-28,2880.6228385617383
2022-04-29,2876.936637422634
2022-05-02,2864.939257189454
2022-05-03,2874.6006931516054
2022-05-04,2886.4330304727378
2022-05-05,2886.804264250002
2022-05-06,2844.187080264256
2022-05-09,2816.064290886811
2022-05-10,2781.124303824975
2022-05-11,2778.076517843427
2022-05-12,2735.166787669607
2022-05-13,2785.9121134785582
2022-05-16,2774.647451888659
2022-05-17,2759.7862730402812
2022-05-18,2731.5768339423944
2022-05-19,2700.474977903796
2022-05-20,2710.5586520968927
2022-05-23,2718.8297099181923
2022-05-24,2710.491958802365
2022-05-25,2691.234565085128
2022-05-26,2691.234565085127
2022-05-27,2699.5299851630893
2022-05-30,2710.3926340593443
2022-05-31,2708.437725831278
2022-06-01,2697.580951860951
2022-06-02,2681.862238652568
2022-06-03,2688.925672093925
2022-06-06,2674.5773485205186
2022-06-07,2677.411677769304
2022-06-08,2688.749759268338
2022-06-09,2690.676439267587
2022-06-10,2683.574344253966
2022-06-13,2646.7545267368323
2022-06-14,2617.6718241887193
2022-06-15,2582.220223923707
2022-06-16,2572.4149151078414
2022-06-17,2554.2508170502633
2022-06-20,2560.1117937057097
2022-06-21,2562.4014494958856
2022-06-22,2546.4695795936977
2022-06-23,2546.4695795936973
2022-06-24,2546.469579593697
2022-06-27,2552.234249214039
2022-06-28,2561.826519957539
2022-06-29,2596.329621709795
2022-06-30,2655.9090406836995
2022-07-01,2658.084130096796
2022-07-04,2660.2764965703827
2022-07-05,2619.015896400981
2022-07-06,2621.021288191277
2022-07-07,2622.9914889945458
2022-07-08,2615.5177744796197
2022-07-11,2607.469040612376
2022-07-12,2582.2997987935287
2022-07-13,2558.868311837632
2022-07-14,2548.5127557836336
2022-07-15,2560.9436309164266
2022-07-18,2577.9821972262903
2022-07-19,2559.4667404349825
2022-07-20,2561.09139552394
2022-07-21,2577.2709886998905
2022-07-22,2576.0838947236716
2022-07-25,2568.2750080868814
2022-07-26,2560.91300105684
2022-07-27,2569.116293513896
2022-07-28,2590.558915202769
2022-07-29,2596.0513539716594
2022-08-01,2600.3540515587974
2022-08-02,2588.1359369086413
2022-08-03,2596.566916600038
2022-08-04,2625.410614264035
2022-08-05,2643.6078284847545
2022-08-08,2668.022781987962
2022-08-09,2689.8701466346793
2022-08-10,2748.5317818795756
2022-08-11,2743.657889054924
2022-08-12,2753.33305842671
2022-08-15,2802.099034332575
2022-08-16,2788.255055415605
2022-08-17,2746.142131027576
2022-08-18,2748.26908639366
2022-08-19,2720.1245179011266
2022-08-22,2666.06649548054
2022-08-23,2671.3845748351787
2022-08-24,2674.6877673134113
2022-08-25,2667.3537397228506
2022-08-26,2666.804622789878
2022-08-29,2630.13621594035
2022-08-30,2634.310138917307
2022-08-31,2662.097582419198
2022-09-01,2643.3892733895955
2022-09-02,2635.0896093476763
2022-09-05,2622.3897977851157
2022-09-06,2616.3629327267504
2022-09-07,2612.173249996569
2022-09-08,2617.850109976872
2022-09-09,2637.5940931602768
2022-09-12,2659.952140067855
2022-09-13,2629.3023470279036
2022-09-14,2625.7204048869944
2022-09-15,2632.100558406528
2022-09-16,2618.2277510814765
2022-09-19,2599.952045556901
2022-09-20,2587.77972960195
2022-09-21,2560.44194039731
2022-09-22,2531.725353628103
2022-09-23,2523.842056521956
2022-09-26,2500.5049244172656
2022-09-27,2488.951673539697
2022-09-28,2455.2417365883725
2022-09-29,2469.638987782158
2022-09-30,2460.5258763349307
2022-10-03,2436.294529505362
2022-10-04,2441.762252678766
2022-10-05,2447.481683642239
2022-10-06,2465.6583290826284
2022-10-07,2468.9291745508503
2022-10-10,2483.1747049189585
2022-10-11,2471.299998758404
2022-10-12,2456.424478459931
2022-10-13,2435.6508194383646
2022-10-14,2430.9940146165213
2022-10-17,2431.5152303509244
2022-10-18,2428.487978142745
2022-10-19,2423.4626417293316
2022-10-20,2408.6489890290336
2022-10-21,2392.5680478144054
2022-10-24,2410.4555573520984
2022-10-25,2397.589260188529
2022-10-26,2405.462893652046
2022-10-27,2411.0064252273337
2022-10-28,2409.6782106713367
2022-10-31,2417.0462542139658
2022-11-01,2440.018981192663
2022-11-02,2478.62708939706
2022-11-03,2492.5353491410665
2022-11-04,2521.7803307107824
2022-11-07,2509.1750788896707
2022-11-08,2533.2563619242956
2022-11-09,2527.4695476809197
2022-11-10,2533.470791452221
2022-11-11,2543.0616692876706
2022-11-14,2552.1027020483034
2022-11-15,2542.7302577731625
2022-11-16,2538.6449797224354
2022-11-17,2549.076933402473
2022-11-18,2549.4776760462764
2022-11-21,2539.5098645917874
2022-11-22,2530.7917514022724
2022-11-23,2530.2935426424715
2022-11-24,2520.216061234653
2022-11-25,2510.2151311296175
2022-11-28,2497.571754136776
2022-11-29,2525.500572596739
2022-11-30,2556.9521031685017
2022-12-01,2560.832538559119
2022-12-02,2560.00614182293
2022-12-05,2592.5262781489137
2022-12-06,2591.186331988201
2022-12-07,2595.9959495486155
2022-12-08,2593.1937597641904
2022-12-09,2603.112325647145
2022-12-12,2632.263190703075
2022-12-13,2656.853180451627
2022-12-14,2660.5696364171663
2022-12-15,2636.227003662716
2022-12-16,2614.284584876901
2022-12-19,2593.0903432218483
2022-12-20,2560.1243059347894
2022-12-21,2574.032478429316
2022-12-22,2573.6941879834803
2022-12-23,2574.6481763877064
2022-12-26,2574.6481763877064
2022-12-27,2579.0021718216335
2022-12-28,2578.858817055695
2022-12-29,2576.7072821593933
2022-12-30,2584.8098200860436
2023-01-02,2605.229345254137
2023-01-03,2618.5956836076725
2023-01-04,2624.15944665318
2023-01-05,2623.93317319645
2023-01-06,2623.081292327481
2023-01-09,2626.771211136605
2023-01-10,2637.56373684443
2023-01-11,2655.629650550102
2023-01-12,2696.7925798382475
2023-01-13,2694.3538379859597
2023-01-16,2729.8191596094043
2023-01-17,2712.5637300118856
2023-01-18,2731.4545300998716
2023-01-19,2713.7797246874043
2023-01-20,2729.380118573318
2023-01-23,2725.990918285337
2023-01-24,2732.395347087822
2023-01-25,2761.7898479201126
2023-01-26,2791.1160918630985
2023-01-27,2795.173786853097
2023-01-30,2784.660941998142
2023-01-31,2786.2319028777224
2023-02-01,2789.6758351269323
2023-02-02,2806.917667353303
2023-02-03,2800.671134953512
2023-02-06,2810.107391963283
2023-02-07,2786.9469462593397
2023-02-08,2770.955038023623
2023-02-09,2775.140819735362
2023-02-10,2751.4507177714436
2023-02-13,2765.9394243888783
2023-02-14,2771.735762959212
2023-02-15,2748.616900008763
2023-02-16,2753.974925128619
2023-02-17,2754.811226722019
2023-02-20,2751.3561755813284
2023-02-21,2736.993961748584
2023-02-22,2739.062783984965
2023-02-23,2744.6977744757414
2023-02-24,2744.6977744757414
2023-02-27,2752.530144970989
2023-02-28,2768.959336972903
2023-03-01,2798.0959006690255
2023-03-02,2786.890266991704
2023-03-03,2803.8218433249044
2023-03-06,2804.9659577554726
2023-03-07,2802.0888186146003
2023-03-08,2803.4502435556797
2023-03-09,2809.942922222003
2023-03-10,2789.2868872819417
2023-03-13,2711.371815407661
2023-03-14,2762.9507542328297
2023-03-15,2736.40722674192
2023-03-16,2732.3008110251976
2023-03-17,2741.968285307618
2023-03-20,2727.5262414882513
2023-03-21,2740.8038541501714
2023-03-22,2738.1416838437276
2023-03-23,2736.3251210595195
2023-03-24,2727.7330576651907
2023-03-27,2732.1934065196965
2023-03-28,2739.5741589909776
2023-03-29,2731.588635503443
2023-03-30,2733.6698776748226
2023-03-31,2735.2015343101575
2023-04-03,2731.3551248604567
2023-04-04,2760.0951491163423
2023-04-05,2763.4696602670565
2023-04-06,2781.9939030308706
2023-04-07,2781.99390303087
2023-04-10,2781.993903030869
2023-04-11,2764.019405105673
2023-04-12,2757.885266246477
2023-04-13,2763.5727852452046
2023-04-14,2787.0252385206104
2023-04-17,2793.3248666775617
2023-04-18,2801.1037086350407
2023-04-19,2779.6265160054054
2023-04-20,2781.621366196051
2023-04-21,2781.0730302429433
2023-04-24,2767.211038643125
2023-04-25,2763.2271963502076
2023-04-26,2765.241858912347
2023-04-27,2766.4176426620993
2023-04-28,2772.6442628019076
2023-05-01,2772.644262801908
2023-05-02,2768.9891388186247
2023-05-03,2776.5064990855535
2023-05-04,2792.1827592981354
2023-05-05,2792.111561802996
2023-05-08,2798.5467759413523
2023-05-09,2798.4565276616536
2023-05-10,2790.860124283702
2023-05-11,2775.452877391802
2023-05-12,2767.1108958228187
2023-05-15,2753.353916652243
2023-05-16,2773.860751858044
2023-05-17,2755.2940431043685
2023-05-18,2755.294043104369
2023-05-19,2737.8138027944374
2023-05-22,2723.6179650312406
2023-05-23,2722.5073704297224
2023-05-24,2701.3976872275985
2023-05-25,2681.6702687350958
2023-05-26,2716.6971247348197
2023-05-29,2727.3745197804005
2023-05-30,2736.8263033747535
2023-05-31,2753.4142441867825
2023-06-01,2752.314561200714
2023-06-02,2760.5194263918866
2023-06-05,2754.8760416848368
2023-06-06,2743.394922481351
2023-06-07,2744.716865509469
2023-06-08,2731.8783589472932
2023-06-09,2744.7896676961195
2023-06-12,2741.658893295683
2023-06-13,2744.508605920222
2023-06-14,2733.7344916395455
2023-06-15,2750.565190384115
2023-06-16,2764.1304964942806
2023-06-19,2767.1249115179403
2023-06-20,2780.9719535407376
2023-06-21,2790.1270469611336
2023-06-22,2785.759858447595
2023-06-23,2785.759858447595
2023-06-26,2758.949550258437
2023-06-27,2757.4551731574807
2023-06-28,2763.5356856930853
2023-06-29,2758.3333921266762
2023-06-30,2761.1560203104373
2023-07-03,2762.695730727859
2023-07-04,2761.810495638576
2023-07-05,2761.4049609145386
2023-07-06,2759.1927751518215
2023-07-07,2761.3259151295606
2023-07-10,2759.9209209560554
2023-07-11,2759.9409334139577
2023-07-12,2776.6003643260915
2023-07-13,2784.1317927748037
2023-07-14,2775.881773913857
2023-07-17,2767.1908934221237
2023-07-18,2774.3143849516446
2023-07-19,2786.5177623790178
2023-07-20,2765.3732617049122
2023-07-21,2781.0391810718193
2023-07-24,2782.4055276749496
2023-07-25,2794.159016455031
2023-07-26,2774.4009155704503
2023-07-27,2785.68555123009
2023-07-28,2790.5397808570683
2023-07-31,2782.786475286045
2023-08-01,2788.798871724253
2023-08-02,2788.231066336894
2023-08-03,2764.217316192162
2023-08-04,2759.346366948248
2023-08-07,2759.6604005207673
2023-08-08,2760.4892694858568
2023-08-09,2766.027576384499
2023-08-10,2761.4218150521715
2023-08-11,2760.9893159945955
2023-08-14,2754.576660764698
2023-08-15,2761.9624531945187
2023-08-16,2762.3792368684944
2023-08-17,2761.9198655815185
2023-08-18,2763.4794467419524
2023-08-21,2757.9887295444028
2023-08-22,2754.0731172526125
2023-08-23,2751.191707457191
2023-08-24,2728.5107358195974
2023-08-25,2730.17836023943
2023-08-28,2716.168472471188
2023-08-29,2711.2749936470864
2023-08-30,2710.331375308796
2023-08-31,2697.470699195053
2023-09-01,2720.369978404563
2023-09-04,2751.0448411006814
2023-09-05,2756.0500070428566
2023-09-06,2774.5515866139326
2023-09-07,2790.527801725566
2023-09-08,2789.323855525574
2023-09-11,2781.6178197053455
2023-09-12,2741.819708895018
2023-09-13,2710.2212284383822
2023-09-14,2696.4162176466234
2023-09-15,2732.9594420941726
2023-09-18,2705.0094471814523
2023-09-19,2692.0755924715345
2023-09-20,2726.044603314188
2023-09-21,2720.799505388999
2023-09-22,2719.4083957810635
2023-09-25,2718.111720509703
2023-09-26,2717.690373054293
2023-09-27,2778.865489458692
2023-09-28,2760.271586558476
2023-09-29,2766.807658272038
2023-10-02,2775.172635235613
2023-10-03,2766.236879659965
2023-10-04,2755.450722359623
2023-10-05,2752.154274264217
2023-10-06,2733.9550489757785
2023-10-09,2707.511907861979
2023-10-10,2695.0902366109717
2023-10-11,2707.6951751768875
2023-10-12,2709.5390141487146
2023-10-13,2707.6091305381647
2023-10-16,2694.2144238445167
2023-10-17,2691.895378678249
2023-10-18,2694.4725557030783
2023-10-19,2695.679756732923
2023-10-20,2688.2527862114302
2023-10-23,2681.1947889195535
2023-10-24,2696.5669821402894
2023-10-25,2695.237198512898
2023-10-26,2692.6006139409155
2023-10-27,2693.0546063115007
2023-10-30,2682.018052977393
2023-10-31,2678.4679859888533
2023-11-01,2666.460299842228
2023-11-02,2672.1962844790078
2023-11-03,2662.7811349376525
2023-11-06,2692.4645544448954
2023-11-07,2679.880813889605
2023-11-08,2672.73620859774
2023-11-09,2682.2511751469688
2023-11-10,2674.443480323637
2023-11-13,2662.2373267589546
2023-11-14,2660.953893026718
2023-11-15,2661.91711534887
2023-11-16,2680.0494688994686
2023-11-17,2682.6043374366172
2023-11-20,2654.751789136594
2023-11-21,2633.65659748026
2023-11-22,2636.3350179652866
2023-11-23,2639.1439492102672
2023-11-24,2653.0852105268636
2023-11-27,2656.2175025796932
2023-11-28,2637.0713271651334
2023-11-29,2633.9878637856004
2023-11-30,2639.1214877666835
2023-12-01,2643.7081049863054
2023-12-04,2629.713067000566
2023-12-05,2623.0780139512503
2023-12-06,2628.435284030121
2023-12-07,2627.037599988915
2023-12-08,2628.540560410209
2023-12-11,2656.020684773019
2023-12-12,2678.757606263955
2023-12-13,2683.56378854346
2023-12-14,2702.436294051115
2023-12-15,2695.5118490044197
2023-12-18,2691.067605389935
2023-12-19,2681.1412169212717
2023-12-20,2664.577387713804
2023-12-21,2666.6938488255078
2023-12-22,2671.273556862816
2023-12-25,2671.273556862816
2023-12-26,2671.2735568628163
2023-12-27,2667.2240812634514
2023-12-28,2675.80016429449
2023-12-29,2671.8916243349413
2024-01-01,2671.8916243349418
2024-01-02,2672.3711296866827
2024-01-03,2715.9682385879714
2024-01-04,2757.1555214013283
2024-01-05,2753.323507764145
2024-01-08,2741.9494181685154
2024-01-09,2756.3085595269417
2024-01-10,2738.0133491223023
2024-01-11,2739.139397276572
2024-01-12,2750.217452497854
2024-01-15,2740.821334922169
2024-01-16,2745.9366920245916
2024-01-17,2731.9569377241173
2024-01-18,2729.4514819561045
2024-01-19,2734.8732360531753
2024-01-22,2707.3175887218567
2024-01-23,2690.1544054307906
2024-01-24,2658.8181490740403
2024-01-25,2663.711789678467
2024-01-26,2660.4038685045093
2024-01-29,2660.7223168181768
2024-01-30,2653.347790098445
2024-01-31,2668.0753320513263
2024-02-01,2679.284411644386
2024-02-02,2684.475905716615
2024-02-05,2685.9927194665297
2024-02-06,2699.968084266691
2024-02-07,2704.509535507444
2024-02-08,2690.2715542987266
2024-02-09,2679.2177750291485
2024-02-12,2677.1411477727393
2024-02-13,2662.137892204253
2024-02-14,2652.7657712763303
2024-02-15,2644.114990744776
2024-02-16,2656.4067500273027
2024-02-19,2659.3610938068064
2024-02-20,2663.1795118286436
2024-02-21,2664.5385940182973
2024-02-22,2680.34135346771
2024-02-23,2682.7596976072755
2024-02-26,2679.5489606114947
2024-02-27,2671.6989353498257
2024-02-28,2674.6825721348523
2024-02-29,2640.6344763317375
2024-03-01,2635.3571830218725
2024-03-04,2636.782134056539
2024-03-05,2669.7599162476595
2024-03-06,2663.42521786343
2024-03-07,2656.3854801929997
2024-03-08,2655.2867315994563
2024-03-11,2654.360017477695
