Date,LITHUANIA IMI
2021-02-23,1620.1548379426167
2021-02-24,1617.9101569460738
2021-02-25,1611.8230178465435
2021-02-26,1622.1325146075806
2021-03-01,1627.1146713861267
2021-03-02,1637.3206791973735
2021-03-03,1649.6331627007983
2021-03-04,1635.7865934573645
2021-03-05,1628.027163313461
2021-03-08,1626.404076129593
2021-03-09,1625.6695870899769
2021-03-10,1629.6502504973291
2021-03-11,1629.6502504973291
2021-03-12,1637.8532715661881
2021-03-15,1642.4555287862145
2021-03-16,1638.7657634935222
2021-03-17,1633.5419124608215
2021-03-18,1634.0745048296365
2021-03-19,1631.9188252769532
2021-03-22,1637.7642701223285
2021-03-23,1641.074135856501
2021-03-24,1625.7824823169176
2021-03-25,1615.2457788076567
2021-03-26,1619.9370374715427
2021-03-29,1618.6938498461936
2021-03-30,1615.0040845535023
2021-03-31,1615.0040845535018
2021-04-01,1618.7828512900533
2021-04-02,1618.7828512900533
2021-04-05,1618.7828512900528
2021-04-06,1626.8729771319704
2021-04-07,1631.006333349618
2021-04-08,1653.3318320318488
2021-04-09,1688.240318379768
2021-04-12,1676.6422772390172
2021-04-13,1680.707668461296
2021-04-14,1677.494419250638
2021-04-15,1673.838927718522
2021-04-16,1664.4945146980033
2021-04-19,1683.757076544089
2021-04-20,1683.6997709884586
2021-04-21,1679.3559325400356
2021-04-22,1681.60168162643
2021-04-23,1678.6345370106226
2021-04-26,1687.3809572835694
2021-04-27,1682.6183966045744
2021-04-28,1685.7332009447473
2021-04-29,1681.6589871820606
2021-04-30,1687.1672003329936
2021-05-03,1708.3155324110019
2021-05-04,1713.7664400063052
2021-05-05,1711.1849690079641
2021-05-06,1718.1359732177232
2021-05-07,1720.5866875841139
2021-05-10,1736.329289151187
2021-05-11,1719.9013576323252
2021-05-12,1721.705000443751
2021-05-13,1721.705000443751
2021-05-14,1720.7314155361203
2021-05-17,1720.7774800410634
2021-05-18,1722.4964074942025
2021-05-19,1717.7862066133125
2021-05-20,1724.702647441805
2021-05-21,1741.4282999463517
2021-05-24,1764.0454103778104
2021-05-25,1775.9120015086241
2021-05-26,1769.6895052316909
2021-05-27,1776.6059460601828
2021-05-28,1800.8745854838103
2021-05-31,1820.433024026548
2021-06-01,1812.9381817750027
2021-06-02,1803.0304675187595
2021-06-03,1803.0304675187595
2021-06-04,1798.6179876235544
2021-06-07,1802.5431550242963
2021-06-08,1797.1967811561008
2021-06-09,1794.1144187997604
2021-06-10,1788.2229608728483
2021-06-11,1787.5867878855422
2021-06-14,1779.6120467911321
2021-06-15,1765.8036193340631
2021-06-16,1772.9933269483247
2021-06-17,1772.1172045395865
2021-06-18,1769.2170200404257
2021-06-21,1764.4157302309466
2021-06-22,1752.6069106643845
2021-06-23,1754.1769776246813
2021-06-24,1754.176977624681
2021-06-25,1748.6817432636426
2021-06-28,1751.0368437040875
2021-06-29,1759.2256305071915
2021-06-30,1771.5291762198162
2021-07-01,1790.6913911966801
2021-07-02,1794.1699771188944
2021-07-05,1813.9683650830636
2021-07-06,1813.9683650830639
2021-07-07,1811.4236731338403
2021-07-08,1818.1334819052374
2021-07-09,1824.9921511694774
2021-07-12,1837.5934178677865
2021-07-13,1865.391001126282
2021-07-14,1871.9112183889004
2021-07-15,1872.7873407976388
2021-07-16,1869.0688054539926
2021-07-19,1846.171014585165
2021-07-20,1857.7398847302952
2021-07-21,1864.169013064324
2021-07-22,1863.5328400770177
2021-07-23,1878.786928201457
2021-07-26,1898.2639047123218
2021-07-27,1887.4800680473406
2021-07-28,1891.0090118822088
2021-07-29,1896.8426982448677
2021-07-30,1896.9915587377106
2021-08-02,1892.4302183496634
2021-08-03,1881.5886101204294
2021-08-04,1890.7112908965246
2021-08-05,1890.769062460777
2021-08-06,1891.4963243766724
2021-08-09,1884.488794619591
2021-08-10,1885.364917028329
2021-08-11,1902.097983184475
2021-08-12,1916.6077688447022
2021-08-13,1935.976615878661
2021-08-16,1960.4444737077843
2021-08-17,1951.172932438847
2021-08-18,1958.336736340371
2021-08-19,1939.5129733651281
2021-08-20,1944.0165421889233
2021-08-23,1942.3553863000368
2021-08-24,1963.7816127887563
2021-08-25,1977.6552254616768
2021-08-26,1974.0277790466207
2021-08-27,2010.1630096010624
2021-08-30,2021.0453488462322
2021-08-31,2017.3268135025858
2021-09-01,2015.6989749780366
2021-09-02,2050.3967222490037
2021-09-03,2121.6688679013405
2021-09-06,2114.6539244926594
2021-09-07,2073.5515030875795
2021-09-08,2042.6471032728282
2021-09-09,1995.768767069341
2021-09-10,2045.547287771989
2021-09-13,2071.246760559788
2021-09-14,2058.3477728757944
2021-09-15,2041.077036312531
2021-09-16,2049.5635441013196
2021-09-17,2025.6911282435656
2021-09-20,1953.3051240061764
2021-09-21,1967.7741786504664
2021-09-22,1920.6581062706655
2021-09-23,1907.8672480635782
2021-09-24,1872.4592794250323
2021-09-27,1884.0355632217609
2021-09-28,1839.315322298341
2021-09-29,1824.9951281468932
2021-09-30,1826.3756035984113
2021-10-01,1851.6692259236197
2021-10-04,1842.8442661332097
2021-10-05,1837.9518873951404
2021-10-06,1822.6977992707016
2021-10-07,1829.6794253150456
2021-10-08,1830.3442794216705
2021-10-11,1804.5399975722385
2021-10-12,1812.8213209816986
2021-10-13,1823.6446999550124
2021-10-14,1817.4383863855796
2021-10-15,1818.7847537138935
2021-10-18,1845.575567357778
2021-10-19,1859.2685802538942
2021-10-20,1859.1763785094308
2021-10-21,1869.0956829260963
2021-10-22,1905.5291957532568
2021-10-25,1894.5723864165777
2021-10-26,1883.4573937643731
2021-10-27,1888.8106059027184
2021-10-28,1918.7461914815553
2021-10-29,1883.2145129271355
2021-11-01,1883.214512927136
2021-11-02,1883.2145129271355
2021-11-03,1889.4545508927192
2021-11-04,1888.2663668799307
2021-11-05,1904.3844806432776
2021-11-08,1892.6742758427254
2021-11-09,1884.3854482105144
2021-11-10,1875.7952623927547
2021-11-11,1885.2722740377537
2021-11-12,1877.5351896510808
2021-11-15,1880.8058877266476
2021-11-16,1873.955629167214
2021-11-17,1872.274179257199
2021-11-18,1869.2463620188705
2021-11-19,1866.8624897705429
2021-11-22,1865.4239206977657
2021-11-23,1863.0985257977495
2021-11-24,1860.9575343866593
2021-11-25,1875.3941982399913
2021-11-26,1855.3951658072283
2021-11-29,1869.0372055777846
2021-11-30,1877.134125498318
2021-12-01,1882.9806035338897
2021-12-02,1875.0343627061304
2021-12-03,1885.707062586669
2021-12-06,1871.3626004778005
2021-12-07,1878.2128590372342
2021-12-08,1885.9499434239067
2021-12-09,1897.8693046655446
2021-12-10,1902.9384073477493
2021-12-13,1895.786790602766
2021-12-14,1883.1897599749748
2021-12-15,1881.1072459121967
2021-12-16,1898.3798192921802
2021-12-17,1888.292587053331
2021-12-20,1863.5258101239128
2021-12-21,1871.0200136733479
2021-12-22,1868.7868205177945
2021-12-23,1891.3788816399713
2021-12-24,1891.378881639972
2021-12-27,1889.2378902288817
2021-12-28,1879.8530803283459
2021-12-29,1882.0862734838986
2021-12-30,1885.6658339677658
2021-12-31,1885.6658339677658
2022-01-03,1896.1878547555295
2022-01-04,1906.0074532049803
2022-01-05,1913.1590699499634
2022-01-06,1911.6620235288754
2022-01-07,1918.0527405872338
2022-01-10,1918.9395664144727
2022-01-11,1929.520064550548
2022-01-12,1957.2224569738328
2022-01-13,1960.3424759566242
2022-01-14,1941.6898108521752
2022-01-17,1940.2512417793978
2022-01-18,1916.0287038727658
2022-01-19,1901.0478009966466
2022-01-20,1905.7570681449906
2022-01-21,1867.4404531894795
2022-01-24,1806.1794458006812
2022-01-25,1815.8656138867666
2022-01-26,1841.2351071872836
2022-01-27,1849.8837703533552
2022-01-28,1849.825293005044
2022-01-31,1862.9403424822215
2022-02-01,1879.2676126866547
2022-02-02,1875.4451713655496
2022-02-03,1865.207260033926
2022-02-04,1852.4520460906092
2022-02-07,1853.3973492661594
2022-02-08,1849.7255870378294
2022-02-09,1870.5192435533684
2022-02-10,1851.5577160406192
2022-02-11,1847.5845956267397
2022-02-14,1820.0403865189812
2022-02-15,1834.9290876506368
2022-02-16,1834.9290876506373
2022-02-17,1820.0403865189817
2022-02-18,1809.0663284528932
2022-02-21,1769.4054517446057
2022-02-22,1791.54442280069
2022-02-23,1796.521323738431
2022-02-24,1654.1651579473619
2022-02-25,1756.8127669762587
2022-02-28,1731.75806112514
2022-03-01,1698.6102548190474
2022-03-02,1649.7618745691148
2022-03-03,1670.5550046907692
2022-03-04,1616.056399976386
2022-03-07,1534.182566764197
2022-03-08,1577.3367272529863
2022-03-09,1618.0639610241096
2022-03-10,1606.6486629741248
2022-03-11,1606.6486629741248
2022-03-14,1628.6021777535138
2022-03-15,1629.1008422979532
2022-03-16,1637.991859907378
2022-03-17,1645.5465344202496
2022-03-18,1651.7533743835666
2022-03-21,1661.4271659935714
2022-03-22,1667.0817363174656
2022-03-23,1663.9557922935762
2022-03-24,1671.844082166908
2022-03-25,1681.8738898452143
2022-03-28,1670.5572449746749
2022-03-29,1677.9522689507799
2022-03-30,1700.3303013785417
2022-03-31,1704.0020636068716
2022-04-01,1714.6098347041163
2022-04-04,1727.8052358435616
2022-04-05,1771.8696756551992
2022-04-06,1743.1743000024799
2022-04-07,1740.5995728302435
2022-04-08,1737.91974104358
2022-04-11,1725.7618448241483
2022-04-12,1719.1458627431812
2022-04-13,1714.2414179763093
2022-04-14,1729.133094767325
2022-04-15,1729.1330947673246
2022-04-18,1729.1330947673248
2022-04-19,1716.2738562966733
2022-04-20,1708.2177179734872
2022-04-21,1703.9335142972634
2022-04-22,1704.1351220263246
2022-04-25,1689.2445267450616
2022-04-26,1690.0608296325436
2022-04-27,1708.3124351509148
2022-04-28,1714.1345274246748
2022-04-29,1697.604698926468
2022-05-02,1688.2133612445587
2022-05-03,1684.3467094201692
2022-05-04,1681.4990497220754
2022-05-05,1690.9652222554719
2022-05-06,1675.1569794673203
2022-05-09,1659.4832185084742
2022-05-10,1666.405765201998
2022-05-11,1668.9967496305849
2022-05-12,1658.255132352304
2022-05-13,1667.920934921569
2022-05-16,1669.8680762088136
2022-05-17,1674.5026300698614
2022-05-18,1682.2146050905378
2022-05-19,1692.6572675422688
2022-05-20,1703.2077692124517
2022-05-23,1702.8398855915593
2022-05-24,1694.9167361787527
2022-05-25,1684.7274318681184
2022-05-26,1684.7274318681182
2022-05-27,1692.7528253463186
2022-05-30,1695.427956505719
2022-05-31,1695.3801776036946
2022-06-01,1694.162854448788
2022-06-02,1695.5259414208858
2022-06-03,1686.6530729479055
2022-06-06,1688.6300574819218
2022-06-07,1696.8890283929836
2022-06-08,1698.4407217137423
2022-06-09,1693.8885630371872
2022-06-10,1687.40749834255
2022-06-13,1674.760935845627
2022-06-14,1669.672233365521
2022-06-15,1666.2464767964664
2022-06-16,1660.665601313666
2022-06-17,1659.44827815876
2022-06-20,1664.3588462591358
2022-06-21,1658.5157183843855
2022-06-22,1640.2454378731916
2022-06-23,1636.2590982426195
2022-06-24,1636.2590982426193
2022-06-27,1625.424953189019
2022-06-28,1629.4353320775592
2022-06-29,1627.8167569673624
2022-06-30,1626.429630737297
2022-07-01,1626.4055914793296
2022-07-04,1640.0004217040237
2022-07-05,1626.1365360521938
2022-07-06,1626.136536052194
2022-07-07,1635.8254757247907
2022-07-08,1636.4769798337134
2022-07-11,1630.3302853049295
2022-07-12,1617.6596835500384
2022-07-13,1608.0924684366655
2022-07-14,1595.1475752701742
2022-07-15,1600.9410963596038
2022-07-18,1618.6027152933448
2022-07-19,1617.196785789777
2022-07-20,1622.1449604371576
2022-07-21,1623.5508899407255
2022-07-22,1633.0940657961305
2022-07-25,1651.6386377189249
2022-07-26,1630.3919311099023
2022-07-27,1634.5428378311683
2022-07-28,1640.6895323599522
2022-07-29,1648.2421563923042
2022-08-01,1652.228496022876
2022-08-02,1652.9829214175206
2022-08-03,1668.6351852547064
2022-08-04,1682.1218582092133
2022-08-05,1687.2157966737848
2022-08-08,1709.8563937667245
2022-08-09,1724.9428385579263
2022-08-10,1739.024605800851
2022-08-11,1762.7231949424693
2022-08-12,1754.251578424779
2022-08-15,1754.2515784247787
2022-08-16,1758.3356033566067
2022-08-17,1747.9951595750867
2022-08-18,1744.6655600379036
2022-08-19,1734.909738575869
2022-08-22,1717.8087027036463
2022-08-23,1727.7343272408393
2022-08-24,1743.8254495803185
2022-08-25,1749.7166559710042
2022-08-26,1743.1739454713959
2022-08-29,1720.6686402267164
2022-08-30,1709.1913223687645
2022-08-31,1690.794081313881
2022-09-01,1697.7192404952775
2022-09-02,1695.5348463390978
2022-09-05,1682.7049134779788
2022-09-06,1681.6949999452356
2022-09-07,1679.7044481221828
2022-09-08,1682.6808742200117
2022-09-09,1691.011962904976
2022-09-12,1698.120492450568
2022-09-13,1694.9502240196123
2022-09-14,1690.0020493722327
2022-09-15,1693.7569401226735
2022-09-16,1686.2043160903215
2022-09-19,1684.8224258447217
2022-09-20,1684.4211738894319
2022-09-21,1677.525289950468
2022-09-22,1677.7138962991291
2022-09-23,1666.637830396467
2022-09-26,1658.1474106052747
2022-09-27,1661.3124430517648
2022-09-28,1651.8173457122948
2022-09-29,1662.2178682480665
2022-09-30,1658.2315286174949
2022-10-03,1665.9246804825725
2022-10-04,1667.33060998614
2022-10-05,1671.5055559653733
2022-10-06,1672.4914302401485
2022-10-07,1675.8691082932673
2022-10-10,1673.477304514924
2022-10-11,1668.7365394897076
2022-10-12,1675.584494990036
2022-10-13,1671.4113135598416
2022-10-14,1672.647932597397
2022-10-17,1675.077649040787
2022-10-18,1680.7225671026094
2022-10-19,1675.739480191285
2022-10-20,1666.874041530574
2022-10-21,1667.090057799015
2022-10-24,1681.1981212712117
2022-10-25,1674.1196692290248
2022-10-26,1676.5249653663268
2022-10-27,1681.5515739093717
2022-10-28,1683.8385350025872
2022-10-31,1682.8370335591044
2022-11-01,1682.8370335591046
2022-11-02,1682.8370335591044
2022-11-03,1691.338381620743
2022-11-04,1702.0587488377878
2022-11-07,1702.0343285316992
2022-11-08,1708.2158318293152
2022-11-09,1693.1062669136352
2022-11-10,1704.2098260553848
2022-11-11,1715.078267603061
2022-11-14,1717.272866452379
2022-11-15,1732.2709677985295
2022-11-16,1727.67107281191
2022-11-17,1731.293886661135
2022-11-18,1740.3944429159196
2022-11-21,1742.7562174215013
2022-11-22,1764.0854882860613
2022-11-23,1783.1156076023915
2022-11-24,1794.095512719598
2022-11-25,1775.6226718548535
2022-11-28,1778.151622016699
2022-11-29,1791.4933016394862
2022-11-30,1807.022669240973
2022-12-01,1812.1916237399626
2022-12-02,1807.7984697407962
2022-12-05,1821.151255549352
2022-12-06,1828.1804738962567
2022-12-07,1838.4944505229848
2022-12-08,1856.199133279314
2022-12-09,1857.5749347955343
2022-12-12,1857.669016781355
2022-12-13,1859.4591310147007
2022-12-14,1865.6671597916493
2022-12-15,1858.2063040474775
2022-12-16,1849.559467105098
2022-12-19,1832.774187923285
2022-12-20,1820.96556725008
2022-12-21,1815.7264631365215
2022-12-22,1827.8965715924237
2022-12-23,1827.8718110479872
2022-12-26,1827.8718110479872
2022-12-27,1821.3064265070818
2022-12-28,1814.7162814217395
2022-12-29,1822.1028555326009
2022-12-30,1820.5834509416866
2023-01-02,1831.234154806675
2023-01-03,1846.5206579232704
2023-01-04,1839.446050506233
2023-01-05,1835.2905815675806
2023-01-06,1836.1117711375362
2023-01-09,1847.965780880874
2023-01-10,1854.4081908727826
2023-01-11,1858.198040009997
2023-01-12,1863.3917550534231
2023-01-13,1863.9257384739917
2023-01-16,1866.7260344221202
2023-01-17,1861.223656530425
2023-01-18,1863.202762908597
2023-01-19,1854.3174127325174
2023-01-20,1862.7183005769023
2023-01-23,1866.5081497141164
2023-01-24,1864.8657705742048
2023-01-25,1891.6901847215736
2023-01-26,1898.5229750593564
2023-01-27,1893.9614574410596
2023-01-30,1885.0307181948474
2023-01-31,1891.4566316797998
2023-02-01,1887.0387171361965
2023-02-02,1897.6852889824445
2023-02-03,1893.242613894405
2023-02-06,1890.442317946277
2023-02-07,1894.8849930343167
2023-02-08,1900.653948549703
2023-02-09,1903.622608116962
2023-02-10,1893.0742502752748
2023-02-13,1894.232167083491
2023-02-14,1895.8745462234026
2023-02-15,1897.0324630316193
2023-02-16,1897.0324630316195
2023-02-17,1899.011569409792
2023-02-20,1900.1694862180088
2023-02-21,1895.9199352935361
2023-02-22,1900.1694862180086
2023-02-23,1900.6993376198366
2023-02-24,1901.036064858097
2023-02-27,1914.869180979607
2023-02-28,1924.908315945162
2023-03-01,1936.516376590505
2023-03-02,1931.5190895562007
2023-03-03,1935.6601122132647
2023-03-06,1948.7661207506392
2023-03-07,1959.3734857708623
2023-03-08,1960.9663438219006
2023-03-09,1957.6114359275084
2023-03-10,1927.235685876626
2023-03-13,1877.941632928216
2023-03-14,1915.7885529861182
2023-03-15,1891.9534269317048
2023-03-16,1906.7162608905796
2023-03-17,1905.824921706054
2023-03-20,1897.6625470953688
2023-03-21,1897.7017539213944
2023-03-22,1894.3571602898494
2023-03-23,1896.8310432625651
2023-03-24,1885.3735961092093
2023-03-27,1893.606120334463
2023-03-28,1887.8474790819248
2023-03-29,1887.8577933447727
2023-03-30,1885.3839103720568
2023-03-31,1884.5627208021008
2023-04-03,1885.383910372056
2023-04-04,1878.8040795495624
2023-04-05,1883.0400123656323
2023-04-06,1892.1638757754115
2023-04-07,1892.1638757754113
2023-04-10,1892.1638757754106
2023-04-11,1892.9499905380824
2023-04-12,1903.6213229287666
2023-04-13,1899.441084156949
2023-04-14,1914.0800748363718
2023-04-17,1914.9315717726997
2023-04-18,1931.0234159268123
2023-04-19,1930.9832663918053
2023-04-20,1918.3375595180105
2023-04-21,1922.502083343341
2023-04-24,1918.2614918191093
2023-04-25,1919.159469183592
2023-04-26,1920.8371071566144
2023-04-27,1941.8351180586683
2023-04-28,1944.1656371420613
2023-05-01,1944.1656371420615
2023-05-02,1929.1196743791209
2023-05-03,1916.5458038331149
2023-05-04,1911.6016193992452
2023-05-05,1910.7501224629173
2023-05-08,1906.5348868383192
2023-05-09,1908.1766066474472
2023-05-10,1896.443670773509
2023-05-11,1894.06918887642
2023-05-12,1899.1370553841589
2023-05-15,1897.4222987921892
2023-05-16,1899.956232046059
2023-05-17,1895.7224010970572
2023-05-18,1895.7224010970572
2023-05-19,1894.0585800172007
2023-05-22,1897.4477665482455
2023-05-23,1914.3894491658534
2023-05-24,1904.2473573287743
2023-05-25,1900.0389941358296
2023-05-26,1898.313628684641
2023-05-29,1889.9478378108643
2023-05-30,1891.6732032620528
2023-05-31,1903.5512694095407
2023-06-01,1895.5109497394958
2023-06-02,1891.978985408185
2023-06-05,1899.56532380659
2023-06-06,1895.3759125447898
2023-06-07,1893.8369210149538
2023-06-08,1883.646139605141
2023-06-09,1881.8341807189288
2023-06-12,1881.041696593733
2023-06-13,1873.182390838952
2023-06-14,1857.91776060103
2023-06-15,1853.6823726186733
2023-06-16,1856.2408389095249
2023-06-19,1868.1516257644369
2023-06-20,1880.0388876423783
2023-06-21,1872.6795398797935
2023-06-22,1869.5096033790094
2023-06-23,1871.3215622652212
2023-06-26,1864.5277079920124
2023-06-27,1853.544442457004
2023-06-28,1859.3188219691963
2023-06-29,1860.1113060943924
2023-06-30,1864.254740635636
2023-07-03,1871.614088398221
2023-07-04,1879.5849063707385
2023-07-05,1878.7924222455426
2023-07-06,1878.7924222455426
2023-07-07,1886.7172634975038
2023-07-10,1888.302231747896
2023-07-11,1889.275729788356
2023-07-12,1890.0682139135522
2023-07-13,1890.9066747593045
2023-07-14,1888.4832456631598
2023-07-17,1885.0834255595935
2023-07-18,1896.970687437535
2023-07-19,1895.204705271879
2023-07-20,1895.905235955962
2023-07-21,1895.112751830766
2023-07-24,1891.8968386094255
2023-07-25,1885.4650121667441
2023-07-26,1885.4650121667448
2023-07-27,1890.2199169179212
2023-07-28,1899.164232930898
2023-07-31,1895.9483197095572
2023-08-01,1896.6028736730836
2023-08-02,1889.378563105206
2023-08-03,1891.8019922013507
2023-08-04,1887.5206274984375
2023-08-07,1875.782175657902
2023-08-08,1866.559106354624
2023-08-09,1866.699929483256
2023-08-10,1867.903311126498
2023-08-11,1869.902069861898
2023-08-14,1867.4786407657534
2023-08-15,1867.4786407657527
2023-08-16,1864.9632582284949
2023-08-17,1860.024446595093
2023-08-18,1853.454689990742
2023-08-21,1851.6887078250863
2023-08-22,1861.0870051097027
2023-08-23,1849.3572321700542
2023-08-24,1851.9156984609058
2023-08-25,1856.8516171273457
2023-08-28,1850.8502469793336
2023-08-29,1853.1357459138087
2023-08-30,1859.886516433423
2023-08-31,1857.417110616722
2023-09-01,1857.36483087675
2023-09-04,1856.3004929951026
2023-09-05,1860.8326807853575
2023-09-06,1861.8320637496474
2023-09-07,1872.1089133261828
2023-09-08,1868.719517925126
2023-09-11,1867.5157219459873
2023-09-12,1857.4174060362673
2023-09-13,1852.6710142575423
2023-09-14,1842.3658705642795
2023-09-15,1850.9043550082886
2023-09-18,1848.2330848069073
2023-09-19,1849.6255550399617
2023-09-20,1849.4476488275996
2023-09-21,1851.3586958677204
2023-09-22,1847.481686357686
2023-09-25,1839.0738820214008
2023-09-26,1843.627787327592
2023-09-27,1850.2999005924412
2023-09-28,1850.9763330531007
2023-09-29,1855.5328619208194
2023-10-02,1851.0981445825073
2023-10-03,1849.206365332974
2023-10-04,1848.6040445826727
2023-10-05,1849.4515309926828
2023-10-06,1845.964264667245
2023-10-09,1837.752070200932
2023-10-10,1833.769456251873
2023-10-11,1841.46057978619
2023-10-12,1852.9535481990665
2023-10-13,1846.9059940053432
2023-10-16,1844.5750343160666
2023-10-17,1844.412783184352
2023-10-18,1842.347042243441
2023-10-19,1850.034191833112
2023-10-20,1847.9818007961392
2023-10-23,1845.165266700371
2023-10-24,1843.36299199517
2023-10-25,1838.2588433905626
2023-10-26,1829.9741903517963
2023-10-27,1833.8524307321932
2023-10-30,1834.3734185221128
2023-10-31,1821.8267324405344
2023-11-01,1821.8267324405347
2023-11-02,1821.826732440535
2023-11-03,1825.2908482881141
2023-11-06,1841.083788589988
2023-11-07,1851.5829960543288
2023-11-08,1856.4628038758822
2023-11-09,1852.4115934104047
2023-11-10,1852.3954616455121
2023-11-13,1854.6189050468631
2023-11-14,1855.1642608881523
2023-11-15,1849.1162263635406
2023-11-16,1843.3320964277466
2023-11-17,1839.2998391410779
2023-11-20,1841.9423950752303
2023-11-21,1840.0268974919336
2023-11-22,1846.165664870449
2023-11-23,1847.4719030844003
2023-11-24,1861.2524403627594
2023-11-27,1857.8689257318488
2023-11-28,1853.8478775809272
2023-11-29,1869.0971711899654
2023-11-30,1872.8669204680793
2023-12-01,1864.2589731310802
2023-12-04,1845.4112060756988
2023-12-05,1827.8450196667475
2023-12-06,1835.8166302196382
2023-12-07,1831.9399237571808
2023-12-08,1832.0234302856536
2023-12-11,1834.7881138261635
2023-12-12,1834.8473094629612
2023-12-13,1832.175078476682
2023-12-14,1833.99888447573
2023-12-15,1838.2936766023947
2023-12-18,1849.5333752342967
2023-12-19,1859.0651904536833
2023-12-20,1852.6900778655788
2023-12-21,1852.8190059081003
2023-12-22,1852.7203131668352
2023-12-25,1852.7203131668352
2023-12-26,1852.7203131668352
2023-12-27,1849.731513166143
2023-12-28,1844.6313992535488
2023-12-29,1851.7945413209134
2024-01-01,1851.7945413209134
2024-01-02,1857.633066115206
2024-01-03,1875.2274892616442
2024-01-04,1871.5532607831965
2024-01-05,1870.9823309586227
2024-01-08,1874.354043786174
2024-01-09,1876.4048635760842
2024-01-10,1878.2221873199726
2024-01-11,1875.191848382752
2024-01-12,1868.2427564681498
2024-01-15,1870.2741020054
2024-01-16,1869.1523662029263
2024-01-17,1857.629956059636
2024-01-18,1863.9213340495987
2024-01-19,1859.7926118600246
2024-01-22,1851.9892569812241
2024-01-23,1859.8937859098028
2024-01-24,1854.4741060711253
2024-01-25,1863.8944918180432
2024-01-26,1870.7185948123379
2024-01-29,1872.019129067828
2024-01-30,1874.8823405252097
2024-01-31,1875.4075968132872
2024-02-01,1875.3959843760726
2024-02-02,1867.922618863035
2024-02-05,1866.8067699301776
2024-02-06,1875.4650800543761
2024-02-07,1875.2542426463601
2024-02-08,1874.5176006601032
2024-02-09,1877.4539544203462
2024-02-12,1873.4815746995703
2024-02-13,1871.1786982290064
2024-02-14,1873.1344727415399
2024-02-15,1870.2935334257668
2024-02-16,1870.2935334257672
2024-02-19,1857.8197874378288
2024-02-20,1851.8254763802963
2024-02-21,1849.4782502612738
2024-02-22,1848.684330450494
2024-02-23,1846.4581429224386
2024-02-26,1845.0063311821011
2024-02-27,1848.1854761526417
2024-02-28,1872.8986781618212
2024-02-29,1858.625052713122
2024-03-01,1862.6324447057016
2024-03-04,1856.491289167674
2024-03-05,1856.2679370463923
2024-03-06,1862.1000463578061
2024-03-07,1867.5093494974801
2024-03-08,1871.450844815091
2024-03-11,1871.4508448150912
