Date,BAHRAIN DOMESTIC IMI
2020-04-07,515.0094312617509
2020-04-08,510.42234820569706
2020-04-09,504.43223624862355
2020-04-10,504.43223624862355
2020-04-13,495.82582606801935
2020-04-14,508.0430970048278
2020-04-15,512.3328450124428
2020-04-16,516.7838262277917
2020-04-17,514.909185660614
2020-04-20,517.5931552441245
2020-04-21,513.4755893022505
2020-04-22,513.1494949676057
2020-04-23,511.66349548222917
2020-04-24,512.3969784121691
2020-04-27,513.9553674206492
2020-04-28,515.9215122538616
2020-04-29,515.1831124425491
2020-04-30,512.4003235317014
2020-05-01,509.8170271737952
2020-05-04,504.81365616163936
2020-05-05,508.62647322531444
2020-05-06,505.3838846819196
2020-05-07,500.22817534293813
2020-05-08,495.8573612102566
2020-05-11,481.4130750115843
2020-05-12,469.8017939402514
2020-05-13,465.14648747055384
2020-05-14,468.9533746027116
2020-05-15,468.53117204256154
2020-05-18,477.0957648437238
2020-05-19,476.0474576825438
2020-05-20,476.40321815671
2020-05-21,486.2069847821735
2020-05-22,488.46383159382583
2020-05-25,488.3293117889163
2020-05-26,484.2837960737911
2020-05-27,483.522583499833
2020-05-28,484.1963842280745
2020-05-29,481.23640273596226
2020-06-01,475.7374650368458
2020-06-02,476.26286102944283
2020-06-03,476.130041987833
2020-06-04,469.2891566862963
2020-06-05,470.55431064209534
2020-06-08,474.4689204147123
2020-06-09,473.4925161457854
2020-06-10,474.45158041215143
2020-06-11,471.9198459890959
2020-06-12,477.5636657806342
2020-06-15,471.85529020898764
2020-06-16,476.17002102209267
2020-06-17,472.39880152792716
2020-06-18,473.7292078591703
2020-06-19,475.254155459021
2020-06-22,475.841132532587
2020-06-23,473.32313988679937
2020-06-24,476.09172104881003
2020-06-25,476.89937426763026
2020-06-26,477.3889603062018
2020-06-29,473.8030281715232
2020-06-30,474.2990549487313
2020-07-01,468.1347904035928
2020-07-02,471.2387475236666
2020-07-03,470.6329719196487
2020-07-06,469.43408058002905
2020-07-07,474.90613159451846
2020-07-08,472.8388480555632
2020-07-09,476.6296224935471
2020-07-10,475.5579618872446
2020-07-13,498.680139714564
2020-07-14,490.61874322346625
2020-07-15,487.8618179824121
2020-07-16,485.5930013074234
2020-07-17,485.97795597672945
2020-07-20,478.2958383334805
2020-07-21,483.66380076052116
2020-07-22,470.7580447963076
2020-07-23,470.7240672086141
2020-07-24,469.54744679335624
2020-07-27,463.08172765043884
2020-07-28,468.85211819291163
2020-07-29,467.6883709408217
2020-07-30,466.89530913923477
2020-07-31,465.6910548535057
2020-08-03,469.14267538274873
2020-08-04,468.4442791580712
2020-08-05,466.30352725504946
2020-08-06,468.7352403717285
2020-08-07,470.9022735481511
2020-08-10,479.60880451952374
2020-08-11,484.15048105319113
2020-08-12,488.3179997512156
2020-08-13,486.6492591548954
2020-08-14,486.9989521722946
2020-08-17,513.3967408971315
2020-08-18,508.75128792042625
2020-08-19,511.2729756439601
2020-08-20,513.8203814255751
2020-08-21,516.5248140117105
2020-08-24,519.3707876025992
2020-08-25,524.7150777301832
2020-08-26,522.7581714145016
2020-08-27,527.8495561662106
2020-08-28,523.0581834929925
2020-08-31,520.3499752749568
2020-09-01,539.7792522779895
2020-09-02,538.5924699240487
2020-09-03,543.9116216126362
2020-09-04,545.7557805331282
2020-09-07,536.3517208350274
2020-09-08,535.6589684877855
2020-09-09,533.0192580936252
2020-09-10,524.4971403598379
2020-09-11,526.248271882466
2020-09-14,533.162796310618
2020-09-15,532.4747312944795
2020-09-16,544.4641264589267
2020-09-17,556.6454114782629
2020-09-18,554.1813403060362
2020-09-21,563.7624381384436
2020-09-22,567.3687003397044
2020-09-23,574.9408566616547
2020-09-24,574.4609873535331
2020-09-25,575.5038544228395
2020-09-28,570.7284387826631
2020-09-29,552.3557781463438
2020-09-30,556.6597272875338
2020-10-01,555.9388519171827
2020-10-02,556.9354557748173
2020-10-05,561.1177491977763
2020-10-06,565.6399169165528
2020-10-07,567.6255376975568
2020-10-08,572.504483516396
2020-10-09,569.3062698034094
2020-10-12,584.145073513132
2020-10-13,589.3137964007368
2020-10-14,581.9364646676778
2020-10-15,585.002333755286
2020-10-16,583.9588345307053
2020-10-19,568.8552182631261
2020-10-20,562.503388112784
2020-10-21,559.2184285638817
2020-10-22,556.2428784478653
2020-10-23,555.8668957663072
2020-10-26,547.1043719561089
2020-10-27,545.2638656680941
2020-10-28,549.8098154768581
2020-10-29,554.2431950740981
2020-10-30,554.671420919114
2020-11-02,553.9493795257767
2020-11-03,557.6033228207709
2020-11-04,561.54930571505
2020-11-05,555.7264436484795
2020-11-06,553.4800442804956
2020-11-09,558.6962904060223
2020-11-10,562.8423213997137
2020-11-11,565.1013778937559
2020-11-12,562.5696090796191
2020-11-13,562.1174592246058
2020-11-16,557.9189962694825
2020-11-17,556.3987453488625
2020-11-18,553.5424403918074
2020-11-19,559.6196350895943
2020-11-20,558.9587041893705
2020-11-23,566.2909747444534
2020-11-24,560.6994969582142
2020-11-25,559.5807867802034
2020-11-26,560.442599077353
2020-11-27,558.2615235568192
2020-11-30,555.0251566941612
2020-12-01,553.9695625814458
2020-12-02,557.4738524423335
2020-12-03,556.3573042110831
2020-12-04,557.2050256728386
2020-12-07,559.0686196596369
2020-12-08,556.5418933069609
2020-12-09,554.5783200642184
2020-12-10,553.0812591891367
2020-12-11,554.0650905975859
2020-12-14,555.0936867525947
2020-12-15,553.1982455926103
2020-12-16,551.6548376945142
2020-12-17,549.0193286700039
2020-12-18,549.4905128582449
2020-12-21,550.3496423691286
2020-12-22,551.6892626274748
2020-12-23,552.3354208418077
2020-12-24,550.5707956377994
2020-12-25,550.5707956377994
2020-12-28,545.8624367268706
2020-12-29,549.2690595407297
2020-12-30,530.6499782976271
2020-12-31,542.5601841171839
2021-01-01,542.5601841171839
2021-01-04,539.3474613543465
2021-01-05,521.735442142702
2021-01-06,522.4832514596637
2021-01-07,517.1143124343004
2021-01-08,517.2408453948883
2021-01-11,524.6859535817482
2021-01-12,530.2540225413724
2021-01-13,524.7509862528728
2021-01-14,532.1923045351476
2021-01-15,534.0627343836277
2021-01-18,530.8548056724397
2021-01-19,526.5135944052512
2021-01-20,526.3179204333558
2021-01-21,525.8560831423418
2021-01-22,524.9056757626639
2021-01-25,535.0380530869114
2021-01-26,532.48214169414
2021-01-27,538.7152890067981
2021-01-28,534.1307860912386
2021-01-29,532.9657135888584
2021-02-01,544.6625250562622
2021-02-02,546.5828648986779
2021-02-03,547.5237859539085
2021-02-04,545.8471809477207
2021-02-05,543.7351288174121
2021-02-08,540.986573683819
2021-02-09,542.1190995939376
2021-02-10,539.8272820832461
2021-02-11,539.3932438501346
2021-02-12,539.9941275231944
2021-02-15,539.4229421624756
2021-02-16,546.6506463688456
2021-02-17,552.2904463206413
2021-02-18,552.0464625579681
2021-02-19,549.5674233345521
2021-02-22,553.5205259109019
2021-02-23,531.7936521882227
2021-02-24,535.5677592959701
2021-02-25,532.1559912308451
2021-02-26,535.9055209387485
2021-03-01,541.5604863484546
2021-03-02,539.2307945235168
2021-03-03,541.0170440496789
2021-03-04,541.1432165187019
2021-03-05,547.1412771938609
2021-03-08,549.7019218344913
2021-03-09,540.4083094674951
2021-03-10,538.6477000652075
2021-03-11,539.299201726832
2021-03-12,540.3156393243237
2021-03-15,534.4765656492953
2021-03-16,538.3915516353536
2021-03-17,535.1834360295563
2021-03-18,536.3960903652684
2021-03-19,537.0942002271989
2021-03-22,544.1452226383796
2021-03-23,542.3041310114303
2021-03-24,545.1778752170744
2021-03-25,547.451109448717
2021-03-26,546.4316035423392
2021-03-29,546.4348893331985
2021-03-30,546.6524714550958
2021-03-31,544.780782509773
2021-04-01,544.3676077832482
2021-04-02,544.3676077832482
2021-04-05,548.2107780988065
2021-04-06,546.3494512705545
2021-04-07,541.7134872068078
2021-04-08,541.5436371708818
2021-04-09,541.9507974793397
2021-04-12,548.9175258781003
2021-04-13,552.3012150165072
2021-04-14,553.2817200666819
2021-04-15,555.0723604089316
2021-04-16,554.632176142152
2021-04-19,556.9021254336179
2021-04-20,555.9492056124672
2021-04-21,557.5707572502115
2021-04-22,558.1706341486215
2021-04-23,556.9199094611229
2021-04-26,554.0164923350113
2021-04-27,549.3014535868298
2021-04-28,549.4631764106911
2021-04-29,545.0615808357327
2021-04-30,548.412183675228
2021-05-03,549.7492692572589
2021-05-04,551.7756884819311
2021-05-05,559.9818769950383
2021-05-06,562.9898062170942
2021-05-07,559.1413336494761
2021-05-10,563.5441056605684
2021-05-11,564.8677178357855
2021-05-12,567.9759127097741
2021-05-13,568.0699951866185
2021-05-14,565.2843055905741
2021-05-17,564.7265878149815
2021-05-18,566.8883520303805
2021-05-19,566.8115618956067
2021-05-20,566.2833365398029
2021-05-21,567.5152239195706
2021-05-24,569.8197761578283
2021-05-25,568.6124347136337
2021-05-26,569.8513858419278
2021-05-27,567.1806701769817
2021-05-28,568.1567833113423
2021-05-31,560.7176463706223
2021-06-01,553.215897911814
2021-06-02,558.9024487242431
2021-06-03,573.7495629692621
2021-06-04,572.4772371412346
2021-06-07,573.6682744523687
2021-06-08,576.0952264523045
2021-06-09,578.9078988655272
2021-06-10,579.2885174801805
2021-06-11,582.2302823804762
2021-06-14,593.7413118709796
2021-06-15,596.6945502388156
2021-06-16,595.4436345828229
2021-06-17,604.5308068328067
2021-06-18,608.9158987177274
2021-06-21,609.5135527609367
2021-06-22,615.0525813505153
2021-06-23,616.9209081242532
2021-06-24,617.429273673439
2021-06-25,616.1866162396809
2021-06-28,623.4456283857122
2021-06-29,631.372696149597
2021-06-30,626.3219259475112
2021-07-01,626.3548418117932
2021-07-02,627.6770465779248
2021-07-05,619.0899468000364
2021-07-06,613.7676811430144
2021-07-07,617.7108238690662
2021-07-08,615.0121854875536
2021-07-09,614.4938221469259
2021-07-12,613.454610612391
2021-07-13,615.7425936518297
2021-07-14,620.0651251471232
2021-07-15,620.8134806737268
2021-07-16,621.3129072184299
2021-07-19,622.798312659647
2021-07-20,625.0750673839289
2021-07-21,623.696439759381
2021-07-22,623.4848827732425
2021-07-23,625.1047044055467
2021-07-26,633.281760604828
2021-07-27,630.154389136698
2021-07-28,630.6137953646979
2021-07-29,628.0345700126829
2021-07-30,629.4380879841231
2021-08-02,627.1347755324238
2021-08-03,638.995060791641
2021-08-04,639.4451755675756
2021-08-05,644.6955181100974
2021-08-06,648.9989703355773
2021-08-09,647.6392234067034
2021-08-10,654.5321246655229
2021-08-11,656.8358402582373
2021-08-12,661.0888253612661
2021-08-13,657.5291594229606
2021-08-16,661.2154033441188
2021-08-17,666.1753119162436
2021-08-18,666.4597226714485
2021-08-19,668.1380368437228
2021-08-20,668.2857178874671
2021-08-23,668.3308760466097
2021-08-24,670.7040435644925
2021-08-25,683.2315977208259
2021-08-26,687.5135175941191
2021-08-27,685.6760260105272
2021-08-30,679.1676158621133
2021-08-31,668.8331217681451
2021-09-01,676.1069029981267
2021-09-02,677.1201631933037
2021-09-03,676.3271494398946
2021-09-06,672.852184243891
2021-09-07,674.4786545499319
2021-09-08,678.6529540494714
2021-09-09,681.2411601704621
2021-09-10,680.2625721673443
2021-09-13,679.9742553621028
2021-09-14,683.505827386904
2021-09-15,682.7215155925363
2021-09-16,690.2403766444587
2021-09-17,691.7988132109645
2021-09-20,700.1432029745755
2021-09-21,698.7153533134348
2021-09-22,702.5878046006175
2021-09-23,711.2048498496421
2021-09-24,713.3906503870211
2021-09-27,711.3102342316325
2021-09-28,714.6412683850236
2021-09-29,718.1276405471398
2021-09-30,720.4828422469699
2021-10-01,720.0479368965857
2021-10-04,720.0744862611272
2021-10-05,716.7326799818783
2021-10-06,716.6745152009393
2021-10-07,715.0777530933823
2021-10-08,714.2436810641132
2021-10-11,714.337459998648
2021-10-12,719.0594860179023
2021-10-13,718.725605306743
2021-10-14,720.6814129777138
2021-10-15,719.6878407397536
2021-10-18,720.2783692942335
2021-10-19,722.4916282567674
2021-10-20,723.7418772871022
2021-10-21,724.697769729674
2021-10-22,724.6666574740724
2021-10-25,738.439233204437
2021-10-26,736.8479968284051
2021-10-27,737.5347013672252
2021-10-28,734.9985693659825
2021-10-29,741.6038708318769
2021-11-01,740.7255292719417
2021-11-02,751.9464431917004
2021-11-03,756.8168527077704
2021-11-04,763.2875894365507
2021-11-05,762.6930515244877
2021-11-08,759.180162986626
2021-11-09,763.4291557017164
2021-11-10,767.5325358458217
2021-11-11,772.9308860613974
2021-11-12,774.7206251046607
2021-11-15,771.9342711393621
2021-11-16,779.1187247035633
2021-11-17,782.2011171954557
2021-11-18,782.2911045051598
2021-11-19,784.4338943650812
2021-11-22,783.9653093467357
2021-11-23,781.7254529242947
2021-11-24,790.8197559839564
2021-11-25,780.8612404692551
2021-11-26,773.5808851275111
2021-11-29,758.5526838022381
2021-11-30,743.0315305265517
2021-12-01,756.1819056836322
2021-12-02,767.7760741230164
2021-12-03,770.4048502769097
2021-12-06,777.9912154037811
2021-12-07,774.7386950299253
2021-12-08,771.667047883559
2021-12-09,780.1674062979573
2021-12-10,778.8561425782297
2021-12-13,778.0008679691127
2021-12-14,778.6339283691955
2021-12-15,778.4006998106756
2021-12-16,774.5799481666062
2021-12-17,776.8390562604762
2021-12-20,765.6567761889127
2021-12-21,766.283660938778
2021-12-22,768.8023659963857
2021-12-23,770.7838272038082
2021-12-24,769.3890819961395
2021-12-27,771.1647718876317
2021-12-28,776.1906983263658
2021-12-29,773.3352920119543
2021-12-30,774.2353028997494
2021-12-31,771.4439163873601
2022-01-03,775.620011110421
2022-01-04,776.0960588438604
2022-01-05,774.3256493751323
2022-01-06,771.3095479469541
2022-01-07,767.7488545503171
2022-01-10,773.8584479087402
2022-01-11,773.0616898720251
2022-01-12,764.856927678652
2022-01-13,769.9829739575159
2022-01-14,771.8012745913425
2022-01-17,783.4845016037865
2022-01-18,782.2658918193817
2022-01-19,781.9800526482666
2022-01-20,779.0427875516606
2022-01-21,779.1114438297562
2022-01-24,776.9625480265976
2022-01-25,775.7716059966524
2022-01-26,778.904165376216
2022-01-27,784.6695985526699
2022-01-28,783.5100402367754
2022-01-31,780.12907031743
2022-02-01,780.70737149855
2022-02-02,777.1293529464854
2022-02-03,768.5394785084187
2022-02-04,766.8001562919553
2022-02-07,770.7752307062618
2022-02-08,777.7398608004542
2022-02-09,781.0520789283344
2022-02-10,784.28442589514
2022-02-11,788.7675712520573
2022-02-14,788.2031836025358
2022-02-15,792.673932654633
2022-02-16,808.4775379056366
2022-02-17,811.582971273959
2022-02-18,813.5150561149761
2022-02-21,812.8765164481131
2022-02-22,810.5722630407073
2022-02-23,839.0816222558431
2022-02-24,841.3783393202062
2022-02-25,831.5396259130116
2022-02-28,846.432560092911
2022-03-01,854.6033652856974
2022-03-02,858.4804912121225
2022-03-03,863.1999744771387
2022-03-04,874.5043012641006
2022-03-07,890.5428168837365
2022-03-08,892.4451859023785
2022-03-09,881.2118010272605
2022-03-10,885.1161658608536
2022-03-11,889.2199280283319
2022-03-14,869.1137970820133
2022-03-15,862.5695695150582
2022-03-16,855.5237718780605
2022-03-17,844.2102514885145
2022-03-18,848.8712303852695
2022-03-21,841.0991566328861
2022-03-22,857.6396435186217
2022-03-23,866.4920968154732
2022-03-24,872.603093765638
2022-03-25,874.430202068848
2022-03-28,915.2388015914651
2022-03-29,906.670870933615
2022-03-30,898.8145993637656
2022-03-31,912.0924087949176
2022-04-01,919.5303027641597
2022-04-04,924.8215758092294
2022-04-05,939.9670634313544
2022-04-06,966.0507334257456
2022-04-07,965.1154423124602
2022-04-08,968.4882649369945
2022-04-11,966.4553741537225
2022-04-12,975.1111188694549
2022-04-13,977.9983520302151
2022-04-14,983.235472651765
2022-04-15,983.2354726517651
2022-04-18,975.5748701170919
2022-04-19,975.9611806246294
2022-04-20,972.0152808154279
2022-04-21,970.3263443878859
2022-04-22,976.5397468065916
2022-04-25,972.1060481974724
2022-04-26,978.4662925081144
2022-04-27,983.81865885142
2022-04-28,996.6037553384997
2022-04-29,993.4862688295495
2022-05-02,995.9408365104129
2022-05-03,994.5232616612733
2022-05-04,993.676754568931
2022-05-05,993.875024493032
2022-05-06,989.0405694003606
2022-05-09,988.1097277514338
2022-05-10,971.4694520223709
2022-05-11,969.5890895953648
2022-05-12,944.6081393929483
2022-05-13,946.2439031631222
2022-05-16,937.4227709035757
2022-05-17,923.5842162945798
2022-05-18,930.7626271625224
2022-05-19,896.1937506691229
2022-05-20,898.9590030752155
2022-05-23,870.6047504462726
2022-05-24,860.6644631122479
2022-05-25,865.265874651811
2022-05-26,866.4152373740867
2022-05-27,867.0219707335925
2022-05-30,874.8333865560923
2022-05-31,889.9381513750164
2022-06-01,885.1465352560667
2022-06-02,882.2425743043517
2022-06-03,881.7900156251245
2022-06-06,876.944792936097
2022-06-07,863.2089557278986
2022-06-08,866.561603969486
2022-06-09,874.9351550731577
2022-06-10,884.9054526477059
2022-06-13,872.8919482056039
2022-06-14,865.3937595205156
2022-06-15,874.9472374858937
2022-06-16,865.8867044215611
2022-06-17,869.0745254227786
2022-06-20,845.3804884300239
2022-06-21,848.5239118479582
2022-06-22,837.7727905969659
2022-06-23,837.7313072866777
2022-06-24,836.4601516210142
2022-06-27,833.0012978762398
2022-06-28,836.3757384798247
2022-06-29,850.2240131328996
2022-06-30,858.2971568765369
2022-07-01,863.5007098653472
2022-07-04,889.6590836214947
2022-07-05,908.3485919321867
2022-07-06,906.9558783058433
2022-07-07,919.8953098721475
2022-07-08,919.5788373126003
2022-07-11,927.786512758441
2022-07-12,930.967488940612
2022-07-13,925.9036438287621
2022-07-14,924.973048948411
2022-07-15,917.3563255928162
2022-07-18,896.866516554805
2022-07-19,894.8090028135582
2022-07-20,909.6534237427954
2022-07-21,925.8424829683916
2022-07-22,922.3582998302963
2022-07-25,936.1760455187788
2022-07-26,949.8955514055111
2022-07-27,959.5609620796864
2022-07-28,953.1529359234303
2022-07-29,949.3203197931053
2022-08-01,947.5386502357051
2022-08-02,952.3087651674001
2022-08-03,955.1303684992168
2022-08-04,948.8650960707681
2022-08-05,953.1995414748332
2022-08-08,949.9623550322545
2022-08-09,949.4512728692224
2022-08-10,926.6205854857648
2022-08-11,939.830183529792
2022-08-12,949.0552908442385
2022-08-15,947.7544054639435
2022-08-16,948.6850946829933
2022-08-17,950.7842405431367
2022-08-18,955.1373275030136
2022-08-19,963.5496519206247
2022-08-22,971.6790782086167
2022-08-23,969.1508019438166
2022-08-24,969.2913452999543
2022-08-25,970.5958408231687
2022-08-26,967.2043513379381
2022-08-29,975.1060653267417
2022-08-30,974.1079236506102
2022-08-31,968.4342559453656
2022-09-01,981.908620732683
2022-09-02,972.9915294742182
2022-09-05,977.3494834882339
2022-09-06,979.0525712061901
2022-09-07,975.4998258769577
2022-09-08,975.8622736985586
2022-09-09,967.4623581817615
2022-09-12,957.3899796540728
2022-09-13,970.8605378459499
2022-09-14,972.6613596311365
2022-09-15,974.2447568905554
2022-09-16,970.8452686804791
2022-09-19,970.0806890507755
2022-09-20,973.0186880987378
2022-09-21,983.2853689651472
2022-09-22,988.6564718972359
2022-09-23,999.8616866629561
2022-09-26,984.0723289887396
2022-09-27,987.5543692031341
2022-09-28,984.9142291002585
2022-09-29,972.0204000070581
2022-09-30,969.1298478085848
2022-10-03,961.52607422991
2022-10-04,950.3226426636146
2022-10-05,961.827889681269
2022-10-06,973.9949645690041
2022-10-07,979.4746859083618
2022-10-10,984.1654072370818
2022-10-11,985.6579755006181
2022-10-12,982.1461802665124
2022-10-13,976.5258541142746
2022-10-14,972.8213934999078
2022-10-17,969.1277385278728
2022-10-18,963.172367160228
2022-10-19,971.5538367457906
2022-10-20,966.5336544255636
2022-10-21,970.8901307764178
2022-10-24,961.8730757725989
2022-10-25,951.6515882721776
2022-10-26,945.7464261244621
2022-10-27,956.5428793397008
2022-10-28,961.1575894465713
2022-10-31,967.6857573563061
2022-11-01,959.3864523634843
2022-11-02,958.2592777033758
2022-11-03,966.9839115409789
2022-11-04,953.596331743989
2022-11-07,953.9757885779935
2022-11-08,952.9570905341849
2022-11-09,958.2151129213337
2022-11-10,946.728352731934
2022-11-11,933.434825288354
2022-11-14,935.75894750434
2022-11-15,932.3269253036268
2022-11-16,937.4463865476143
2022-11-17,939.7408804633807
2022-11-18,936.8386261396986
2022-11-21,944.9334523023106
2022-11-22,943.4147046593474
2022-11-23,938.8441288607395
2022-11-24,931.0323210422617
2022-11-25,931.3007203084059
2022-11-28,934.230411356841
2022-11-29,937.805309390869
2022-11-30,944.2054525359904
2022-12-01,925.7867749595365
2022-12-02,926.9358872977685
2022-12-05,921.1000080209242
2022-12-06,921.4802856467954
2022-12-07,921.1554261239128
2022-12-08,916.2280639557841
2022-12-09,916.6626866321064
2022-12-12,916.1736619066861
2022-12-13,905.7939283457048
2022-12-14,909.4779102115565
2022-12-15,907.8196936117353
2022-12-16,910.8128347050808
2022-12-19,913.9121552825545
2022-12-20,902.2799575566672
2022-12-21,902.6547305808551
2022-12-22,904.9156336803122
2022-12-23,903.8072431175531
2022-12-26,905.2601427713357
2022-12-27,913.5427784596915
2022-12-28,916.0537940832712
2022-12-29,917.9267945337231
2022-12-30,917.7608389704299
2023-01-02,915.6195420399515
2023-01-03,918.4074368445655
2023-01-04,926.8306549922256
2023-01-05,937.0415248336412
2023-01-06,929.351527726923
2023-01-09,913.9727942161804
2023-01-10,913.1968507359654
2023-01-11,912.0604813268953
2023-01-12,906.1315623136446
2023-01-13,904.2070943388337
2023-01-16,905.3877504784609
2023-01-17,904.1863860212829
2023-01-18,910.1972666407189
2023-01-19,919.4676562756039
2023-01-20,915.9446290633946
2023-01-23,917.574745758846
2023-01-24,922.7425940730665
2023-01-25,917.4215074061426
2023-01-26,919.3957428872964
2023-01-27,920.5406939992357
2023-01-30,921.0081119077131
2023-01-31,920.7094767209627
2023-02-01,911.388338040235
2023-02-02,909.8025303445938
2023-02-03,916.7575024853815
2023-02-06,937.4101501410177
2023-02-07,938.8390181175793
2023-02-08,937.7285191586083
2023-02-09,939.4008817630651
2023-02-10,946.9238317364405
2023-02-13,952.2892393219647
2023-02-14,944.2761203628594
2023-02-15,952.9843331059366
2023-02-16,949.6141145361399
2023-02-17,950.4601157635132
2023-02-20,952.2136475288166
2023-02-21,946.6570064042589
2023-02-22,953.2151189037414
2023-02-23,960.3630229346445
2023-02-24,965.3736918395826
2023-02-27,956.1503648762172
2023-02-28,950.9959015366658
2023-03-01,941.4331590418374
2023-03-02,946.3528028976525
2023-03-03,947.5136980557241
2023-03-06,941.2885103152469
2023-03-07,948.2568865640101
2023-03-08,953.7847448032007
2023-03-09,952.2989749094282
2023-03-10,941.7401511876255
2023-03-13,932.0367212987112
2023-03-14,928.9853848574761
2023-03-15,946.4306993614636
2023-03-16,936.7641975289674
2023-03-17,934.2979587080752
2023-03-20,920.5645617728273
2023-03-21,927.3515012189796
2023-03-22,931.2000877364674
2023-03-23,921.1892109598472
2023-03-24,932.2778764945444
2023-03-27,924.8149077535427
2023-03-28,922.7227262534433
2023-03-29,933.5496866888041
2023-03-30,929.4923197148788
2023-03-31,933.8163398522994
2023-04-03,940.9272697432766
2023-04-04,961.795681356017
2023-04-05,968.2493540958203
2023-04-06,965.5525081211765
2023-04-07,965.5525081211763
2023-04-10,963.9571356269412
2023-04-11,956.6656690969942
2023-04-12,955.2363386843139
2023-04-13,956.1192819197878
2023-04-14,959.5937103800914
2023-04-17,995.3485617675638
2023-04-18,973.8347823945675
2023-04-19,972.8565960327777
2023-04-20,971.7526916577488
2023-04-21,972.1954641057634
2023-04-24,967.2593431583115
2023-04-25,971.7483537155961
2023-04-26,980.3040434540251
2023-04-27,984.0667649262159
2023-04-28,981.4372386974727
2023-05-01,1004.1530741779167
2023-05-02,1010.1707930641545
2023-05-03,996.4759195288264
2023-05-04,1003.5586455267517
2023-05-05,1003.0115731719471
2023-05-08,1010.3757243273968
2023-05-09,1020.2107655136713
2023-05-10,1038.8157075649242
2023-05-11,1046.2723937118785
2023-05-12,1051.6181352861947
2023-05-15,1058.8756186692817
2023-05-16,1054.480538339785
2023-05-17,1059.8716304749114
2023-05-18,1068.4387605104675
2023-05-19,1066.7054075570113
2023-05-22,1078.990475581787
2023-05-23,1100.4525909129175
2023-05-24,1098.9513757096302
2023-05-25,1101.9319646611598
2023-05-26,1104.299386564593
2023-05-29,1115.457479843261
2023-05-30,1111.922142955482
2023-05-31,1119.443300335005
2023-06-01,1106.0329419118202
2023-06-02,1106.5404963680448
2023-06-05,1108.5870101730782
2023-06-06,1107.6619460206673
2023-06-07,1107.8881171509545
2023-06-08,1098.648237927715
2023-06-09,1100.0270378916475
2023-06-12,1103.5728091327153
2023-06-13,1104.449551840515
2023-06-14,1116.7884167474526
2023-06-15,1108.9067089702505
2023-06-16,1107.4857493871111
2023-06-19,1106.9584503071885
2023-06-20,1108.6598573831777
2023-06-21,1098.0031270605666
2023-06-22,1103.3484494218576
2023-06-23,1111.1552797095198
2023-06-26,1105.3059043890962
2023-06-27,1101.1673160712924
2023-06-28,1106.167800649571
2023-06-29,1107.3868862543648
2023-06-30,1105.2045931237992
2023-07-03,1103.8646548397696
2023-07-04,1113.3618082319836
2023-07-05,1116.2139648497596
2023-07-06,1116.245846347462
2023-07-07,1107.886363320795
2023-07-10,1110.5052622840103
2023-07-11,1111.8130614903173
2023-07-12,1119.0361776089728
2023-07-13,1123.0786124882318
2023-07-14,1118.2836137424513
2023-07-17,1121.8422232498067
2023-07-18,1129.2195754527918
2023-07-19,1133.8107192900807
2023-07-20,1129.716048918203
2023-07-21,1133.1722369474662
2023-07-24,1156.8551933625379
2023-07-25,1165.5960764262677
2023-07-26,1163.889647119876
2023-07-27,1179.8388756364723
2023-07-28,1175.1347017858984
2023-07-31,1176.2005352644583
2023-08-01,1176.5235053169636
2023-08-02,1178.1392002546
2023-08-03,1167.2627884911496
2023-08-04,1158.035847103595
2023-08-07,1162.7010255909888
2023-08-08,1170.865736639436
2023-08-09,1162.9399134119208
2023-08-10,1162.1775633395062
2023-08-11,1166.9837468629084
2023-08-14,1166.4447290924418
2023-08-15,1168.3662172388008
2023-08-16,1170.6802409322145
2023-08-17,1175.0627765804252
2023-08-18,1176.7918430654843
2023-08-21,1181.4933719935784
2023-08-22,1188.1755430172884
2023-08-23,1168.7614501452385
2023-08-24,1167.3715083772247
2023-08-25,1174.8501429882483
2023-08-28,1175.1393781032118
2023-08-29,1170.1867991068689
2023-08-30,1162.031464933903
2023-08-31,1169.4297767562557
2023-09-01,1174.4072247998167
2023-09-04,1181.5728058155494
2023-09-05,1171.5137300085278
2023-09-06,1170.5046438894078
2023-09-07,1171.4165234899158
2023-09-08,1170.3232742846058
2023-09-11,1164.7544316830397
2023-09-12,1160.3203899122632
2023-09-13,1157.0276333824083
2023-09-14,1164.9469074189674
2023-09-15,1164.8376919399047
2023-09-18,1151.1409223406674
2023-09-19,1149.2569768009696
2023-09-20,1141.9986048040323
2023-09-21,1147.5824311999195
2023-09-22,1147.6828297594059
2023-09-25,1165.1548067031476
2023-09-26,1167.2279370792403
2023-09-27,1175.2785507345934
2023-09-28,1172.223201693185
2023-09-29,1169.510619077697
2023-10-02,1172.9062183285369
2023-10-03,1178.6647086480764
2023-10-04,1194.776301729251
2023-10-05,1191.6250074620016
2023-10-06,1190.7204195168765
2023-10-09,1173.7087851469314
2023-10-10,1169.3285875500503
2023-10-11,1164.5024017957985
2023-10-12,1173.778001864836
2023-10-13,1179.5890606639955
2023-10-16,1168.8183904573152
2023-10-17,1173.6652056748514
2023-10-18,1175.3587492871998
2023-10-19,1171.5386470721169
2023-10-20,1169.0881421759586
2023-10-23,1158.4499123365879
2023-10-24,1163.3024832733477
2023-10-25,1171.8402803732665
2023-10-26,1171.1365320226625
2023-10-27,1167.1511917114026
2023-10-30,1150.3369507424904
