Date,OMAN IMI
2016-07-18,1272.144771640959
2016-07-19,1279.2347476170069
2016-07-20,1276.3695848782204
2016-07-21,1277.342005897614
2016-07-22,1279.7273860953735
2016-07-25,1276.4748543411129
2016-07-26,1274.9707689192778
2016-07-27,1275.6300430886333
2016-07-28,1270.9365062018067
2016-07-29,1259.6847544366397
2016-08-01,1262.4173384296478
2016-08-02,1256.142982623114
2016-08-03,1261.8572994295703
2016-08-04,1268.7913095505253
2016-08-05,1276.7506093311079
2016-08-08,1278.2720759331119
2016-08-09,1274.686770538832
2016-08-10,1267.8294025371385
2016-08-11,1262.6043386290892
2016-08-12,1262.5478664786897
2016-08-15,1266.0010558033878
2016-08-16,1254.5473275623312
2016-08-17,1255.1019871318438
2016-08-18,1247.9672959008458
2016-08-19,1248.352998186656
2016-08-22,1244.4420210072183
2016-08-23,1237.0184436746747
2016-08-24,1245.8626446616329
2016-08-25,1240.2896892987726
2016-08-26,1240.293557958746
2016-08-29,1243.1823632153194
2016-08-30,1242.7517904705226
2016-08-31,1238.2387491913034
2016-09-01,1231.0591646949838
2016-09-02,1234.583158828624
2016-09-05,1244.2507930443019
2016-09-06,1240.2499159821193
2016-09-07,1244.2154776419068
2016-09-08,1239.6559335871127
2016-09-09,1246.7837026147292
2016-09-12,1246.0009457915219
2016-09-13,1243.5625877762743
2016-09-14,1242.576531225809
2016-09-15,1242.85722480309
2016-09-16,1251.7130627121508
2016-09-19,1244.716803746228
2016-09-20,1245.7845953794474
2016-09-21,1248.4908574731246
2016-09-22,1241.887243642689
2016-09-23,1243.9439778220685
2016-09-26,1239.6502328036293
2016-09-27,1242.9810413303453
2016-09-28,1242.014936498206
2016-09-29,1237.439379784682
2016-09-30,1236.5034272372384
2016-10-03,1230.8838304462702
2016-10-04,1225.1485660282508
2016-10-05,1223.297290983802
2016-10-06,1231.1959974749695
2016-10-07,1230.6342849247042
2016-10-10,1246.123892708992
2016-10-11,1261.1809858260908
2016-10-12,1261.3108847081617
2016-10-13,1252.7708003670677
2016-10-14,1255.8448051482656
2016-10-17,1241.6446907405575
2016-10-18,1244.2703022481458
2016-10-19,1247.9015974393262
2016-10-20,1245.7644377525432
2016-10-21,1252.0671738464068
2016-10-24,1241.844325275832
2016-10-25,1241.9487904442744
2016-10-26,1233.3476424584885
2016-10-27,1229.42608289472
2016-10-28,1228.2449159196635
2016-10-31,1217.4008288124317
2016-11-01,1208.8563272226224
2016-11-02,1198.3961876160204
2016-11-03,1199.921074598245
2016-11-04,1197.157476381274
2016-11-07,1203.6806121629152
2016-11-08,1199.3179429912282
2016-11-09,1205.1387888587476
2016-11-10,1214.6684158755984
2016-11-11,1217.1959660740376
2016-11-14,1232.3992173990043
2016-11-15,1245.131154147464
2016-11-16,1253.2750279021102
2016-11-17,1252.4505343262897
2016-11-18,1264.235377880639
2016-11-21,1257.5050698362252
2016-11-22,1265.8604692456418
2016-11-23,1272.8315960227255
2016-11-24,1269.0360552195148
2016-11-25,1264.1296024622893
2016-11-28,1261.6062339988405
2016-11-29,1257.0766269056405
2016-11-30,1257.3990664825467
2016-12-01,1279.626383017708
2016-12-02,1273.7446989721313
2016-12-05,1273.755591796713
2016-12-06,1278.9816195132425
2016-12-07,1278.4382084006043
2016-12-08,1299.0809173024675
2016-12-09,1308.2658397983423
2016-12-12,1303.7684392978679
2016-12-13,1309.1535945890382
2016-12-14,1309.5426160166933
2016-12-15,1337.5408478525292
2016-12-16,1338.24755563515
2016-12-19,1335.6726042944567
2016-12-20,1341.138194427651
2016-12-21,1335.5460949460175
2016-12-22,1335.3164274275744
2016-12-23,1334.8515347029277
2016-12-26,1335.1481276973766
2016-12-27,1347.4440767814067
2016-12-28,1355.774572330422
2016-12-29,1348.0818895931616
2016-12-30,1340.494786837151
2017-01-02,1315.9277278809002
2017-01-03,1348.4684789659518
2017-01-04,1343.4689045361026
2017-01-05,1336.5691131310386
2017-01-06,1339.4753848967691
2017-01-09,1342.437986043679
2017-01-10,1332.0546438353824
2017-01-11,1350.2888712323193
2017-01-12,1321.3551267879589
2017-01-13,1325.5879953198785
2017-01-16,1324.06391039353
2017-01-17,1309.0673836427895
2017-01-18,1307.0308919647414
2017-01-19,1318.7802998497243
2017-01-20,1310.5058905141498
2017-01-23,1308.7658037005685
2017-01-24,1307.5107945706804
2017-01-25,1309.2872561518827
2017-01-26,1313.0695893914942
2017-01-27,1308.7013402380592
2017-01-30,1309.6583191789184
2017-01-31,1299.8939611956575
2017-02-01,1302.8069526024817
2017-02-02,1298.2233135059112
2017-02-03,1300.6668525169546
2017-02-06,1309.4308573148894
2017-02-07,1315.7505324018496
2017-02-08,1314.747538789824
2017-02-09,1318.3904538438412
2017-02-10,1323.6504886145078
2017-02-13,1323.7617746018443
2017-02-14,1329.6631373011799
2017-02-15,1328.856775726166
2017-02-16,1320.101772232807
2017-02-17,1325.2557515872138
2017-02-20,1330.003963214749
2017-02-21,1342.921702974854
2017-02-22,1345.5318084217872
2017-02-23,1336.9963605196688
2017-02-24,1340.1431721998072
2017-02-27,1326.915237974906
2017-02-28,1313.9197741712528
2017-03-01,1324.889846434527
2017-03-02,1334.9209761189836
2017-03-03,1330.1984556695734
2017-03-06,1317.7733928020407
2017-03-07,1319.1955722385603
2017-03-08,1324.4318938454364
2017-03-09,1320.9149292724949
2017-03-10,1311.5564084485777
2017-03-13,1287.0403120620772
2017-03-14,1282.2500565462567
2017-03-15,1278.6781245270681
2017-03-16,1268.4352684333294
2017-03-17,1267.8448316840704
2017-03-20,1275.8506003382001
2017-03-21,1267.8670377653516
2017-03-22,1266.0749712475142
2017-03-23,1275.3162328636176
2017-03-24,1273.2981172554942
2017-03-27,1257.0681354183698
2017-03-28,1260.7831747030816
2017-03-29,1268.541060788173
2017-03-30,1263.9707581945545
2017-03-31,1268.8035399409023
2017-04-03,1316.4739558159267
2017-04-04,1323.8242013475367
2017-04-05,1324.6435784830192
2017-04-06,1326.1316098221334
2017-04-07,1331.190320399302
2017-04-10,1321.734288264288
2017-04-11,1311.4506622004678
2017-04-12,1314.9187003802392
2017-04-13,1319.7239397969452
2017-04-14,1319.7239397969452
2017-04-17,1310.3086680334004
2017-04-18,1300.1057143856033
2017-04-19,1291.717006054142
2017-04-20,1279.4809667704026
2017-04-21,1289.045739038283
2017-04-24,1266.039712699263
2017-04-25,1258.6237744224231
2017-04-26,1275.7492061973876
2017-04-27,1282.0383813428894
2017-04-28,1279.4967011080278
2017-05-01,1279.0525715742103
2017-05-02,1275.8093774407012
2017-05-03,1271.070613572526
2017-05-04,1262.571278843348
2017-05-05,1257.8025227048272
2017-05-08,1255.8715912157438
2017-05-09,1256.9885414726386
2017-05-10,1261.8896845145719
2017-05-11,1264.9568577993111
2017-05-12,1258.5874879211676
2017-05-15,1244.9525199631757
2017-05-16,1238.570210031191
2017-05-17,1228.8564058354827
2017-05-18,1229.589102928581
2017-05-19,1222.2241991950505
2017-05-22,1213.9685343379608
2017-05-23,1213.257572663508
2017-05-24,1214.418181881262
2017-05-25,1214.411405183712
2017-05-26,1217.5603617958657
2017-05-29,1213.186820074224
2017-05-30,1216.6364126413455
2017-05-31,1213.3635234879691
2017-06-01,1216.1389159705898
2017-06-02,1210.9570162335442
2017-06-05,1205.3664026692359
2017-06-06,1205.2592120607426
2017-06-07,1198.8697279989506
2017-06-08,1198.6879592940033
2017-06-09,1202.2923897979074
2017-06-12,1192.7877683469815
2017-06-13,1193.4087906360812
2017-06-14,1182.4802798051605
2017-06-15,1183.2784164995464
2017-06-16,1177.5420018814705
2017-06-19,1170.9205786065186
2017-06-20,1168.4791647013315
2017-06-21,1145.9215308654584
2017-06-22,1147.1945261658075
2017-06-23,1142.989753603631
2017-06-26,1140.5638071848934
2017-06-27,1132.0246106485777
2017-06-28,1126.447498521076
2017-06-29,1119.8966955033736
2017-06-30,1121.958668288922
2017-07-03,1119.3970499719824
2017-07-04,1124.9048280665002
2017-07-05,1131.601372426517
2017-07-06,1126.5454715482747
2017-07-07,1128.1259812953645
2017-07-10,1138.5993331281718
2017-07-11,1138.3439539353783
2017-07-12,1136.9741829414047
2017-07-13,1131.542363640656
2017-07-14,1127.2425520819431
2017-07-17,1105.8666162469917
2017-07-18,1090.8729029619826
2017-07-19,1094.1111404049589
2017-07-20,1073.4214151475408
2017-07-21,1071.3034866454916
2017-07-24,1072.6228125766115
2017-07-25,1072.2165332446127
2017-07-26,1084.4516220550138
2017-07-27,1085.7805760203978
2017-07-28,1078.2937090196613
2017-07-31,1072.3228120202436
2017-08-01,1074.3937179659201
2017-08-02,1077.083869736001
2017-08-03,1073.881892864581
2017-08-04,1085.2512829829564
2017-08-07,1076.1213734717671
2017-08-08,1073.5625612670792
2017-08-09,1070.7378435502208
2017-08-10,1070.5942521851678
2017-08-11,1066.365448521122
2017-08-14,1059.6046854697006
2017-08-15,1056.586652213207
2017-08-16,1051.989971588198
2017-08-17,1045.8339925695266
2017-08-18,1044.986235556699
2017-08-21,1056.3126647653708
2017-08-22,1068.3818888239412
2017-08-23,1060.1063210608204
2017-08-24,1060.1550125024878
2017-08-25,1054.171994827482
2017-08-28,1064.4865655656
2017-08-29,1070.9355432788611
2017-08-30,1082.9881063053715
2017-08-31,1085.2610908712882
2017-09-01,1086.3157488577872
2017-09-04,1083.306311339964
2017-09-05,1085.1791881140502
2017-09-06,1083.8077476884762
2017-09-07,1073.1078394219785
2017-09-08,1072.0865024706095
2017-09-11,1071.1922663216944
2017-09-12,1069.2832376762753
2017-09-13,1074.515582527505
2017-09-14,1078.0748608286042
2017-09-15,1069.8745170884445
2017-09-18,1067.9352172289489
2017-09-19,1067.3906606895596
2017-09-20,1075.442353461421
2017-09-21,1093.2519692413946
2017-09-22,1089.004645607864
2017-09-25,1102.688441350049
2017-09-26,1111.9781933484844
2017-09-27,1124.3537277910527
2017-09-28,1115.2374626290548
2017-09-29,1111.7942070558895
2017-10-02,1137.7562346427612
2017-10-03,1148.6331918745875
2017-10-04,1145.269940198852
2017-10-05,1151.9232124797234
2017-10-06,1149.8571514312068
2017-10-09,1136.744799100055
2017-10-10,1122.7463448715118
2017-10-11,1118.7631636984145
2017-10-12,1121.0436227160535
2017-10-13,1121.455595129138
2017-10-16,1119.3181326033775
2017-10-17,1124.2583466553465
2017-10-18,1123.7457193822052
2017-10-19,1107.999260659005
2017-10-20,1114.2503806075774
2017-10-23,1111.0933142611088
2017-10-24,1108.9855449864406
2017-10-25,1095.452456284713
2017-10-26,1094.314126186748
2017-10-27,1105.8898046396764
2017-10-30,1104.760836159397
2017-10-31,1111.3212755991165
2017-11-01,1121.5279896533302
2017-11-02,1112.6079794636705
2017-11-03,1117.9710994851866
2017-11-06,1125.9734299456975
2017-11-07,1127.6694356260402
2017-11-08,1114.4550004842763
2017-11-09,1115.621025023677
2017-11-10,1111.6006154861097
2017-11-13,1121.721053759735
2017-11-14,1126.2788578083578
2017-11-15,1121.0027050667964
2017-11-16,1120.620250286293
2017-11-17,1119.7166776859092
2017-11-20,1114.406147302962
2017-11-21,1115.639525568203
2017-11-22,1111.1992569958225
2017-11-23,1105.9488712344598
2017-11-24,1097.1935584815355
2017-11-27,1100.4903067019277
2017-11-28,1107.9453891290823
2017-11-29,1108.2681403070783
2017-11-30,1100.050134292688
2017-12-01,1105.190625935136
2017-12-04,1106.7294989585903
2017-12-05,1108.460006141174
2017-12-06,1105.718932668164
2017-12-07,1099.377154492429
2017-12-08,1102.9789092001652
2017-12-11,1093.0701013369103
2017-12-12,1102.8524963183834
2017-12-13,1104.3165330987392
2017-12-14,1100.7123141857946
2017-12-15,1101.0756462159893
2017-12-18,1103.1398261050022
2017-12-19,1098.684905952826
2017-12-20,1091.6576065070808
2017-12-21,1093.756707613369
2017-12-22,1096.1597559823015
2017-12-25,1088.5973499668567
2017-12-26,1083.94821003458
2017-12-27,1087.2483508447908
2017-12-28,1084.4755131605762
2017-12-29,1078.1536205955163
2018-01-01,1086.1627391661482
2018-01-02,1085.2834210320664
2018-01-03,1085.473523148007
2018-01-04,1082.8428087186564
2018-01-05,1086.0692434070127
2018-01-08,1091.6877303585638
2018-01-09,1092.9059173991225
2018-01-10,1086.757384820339
2018-01-11,1077.800406700539
2018-01-12,1068.8826986469103
2018-01-15,1053.6601612149313
2018-01-16,1049.6816492898922
2018-01-17,1047.0610511753189
2018-01-18,1051.5883513063104
2018-01-19,1052.8786965367576
2018-01-22,1043.8356047448203
2018-01-23,1037.5710276018685
2018-01-24,1024.3403597300162
2018-01-25,1023.2535928203167
2018-01-26,1028.8396961558867
2018-01-29,1031.1779083271165
2018-01-30,1032.7398614368176
2018-01-31,1025.3645632542136
2018-02-01,1030.2475956734
2018-02-02,1033.0226454808337
2018-02-05,1036.8178597779054
2018-02-06,1035.9756087795574
2018-02-07,1031.8344396056764
2018-02-08,1046.8496653547202
2018-02-09,1047.4828368512774
2018-02-12,1041.7364408402177
2018-02-13,1033.9112336079072
2018-02-14,1029.3078622499695
2018-02-15,1025.6213380421837
2018-02-16,1028.1754017028097
2018-02-19,1032.4276003207399
2018-02-20,1033.9297253350185
2018-02-21,1033.7811090097753
2018-02-22,1029.718899743822
2018-02-23,1031.4689577998843
2018-02-26,1031.9094465224207
2018-02-27,1040.1383115055085
2018-02-28,1047.2116256216814
2018-03-01,1048.933800865119
2018-03-02,1037.147563679109
2018-03-05,1030.5176503843077
2018-03-06,1024.7754961973571
2018-03-07,1017.4030504224949
2018-03-08,1022.0160610738249
2018-03-09,1022.7626940175044
2018-03-12,1005.9847048174382
2018-03-13,998.3362820721156
2018-03-14,998.8383870810491
2018-03-15,1002.4382649763039
2018-03-16,1005.4831537106163
2018-03-19,996.1288208100154
2018-03-20,986.7284554934532
2018-03-21,990.8987222125924
2018-03-22,988.7147501300157
2018-03-23,984.4672524478786
2018-03-26,979.6233393399064
2018-03-27,980.5519449205505
2018-03-28,986.7023029239787
2018-03-29,1005.0775463254206
2018-03-30,1005.0775463254206
2018-04-02,1008.0211694827465
2018-04-03,1019.1374728929239
2018-04-04,1020.8879046715853
2018-04-05,1027.4486271533194
2018-04-06,1024.6834022871888
2018-04-09,1022.4203886636112
2018-04-10,1010.4470338165802
2018-04-11,1008.7378022762845
2018-04-12,1012.576773635812
2018-04-13,1012.0592876683256
2018-04-16,1009.2248903954683
2018-04-17,1011.6339305998612
2018-04-18,1005.2713845740541
2018-04-19,1007.0725458026828
2018-04-20,1014.1261955920734
2018-04-23,1015.4339839707827
2018-04-24,1014.9970088610623
2018-04-25,1016.2772641044545
2018-04-26,1017.3352869654797
2018-04-27,1018.434337406238
2018-04-30,1021.6882546387021
2018-05-01,1029.5978223789034
2018-05-02,1032.7867787204304
2018-05-03,1029.9910415873687
2018-05-04,1032.1584518129732
2018-05-07,1030.5848309929695
2018-05-08,1029.6958237831864
2018-05-09,1022.6959648252734
2018-05-10,1021.4713088318816
2018-05-11,1016.2191115280659
2018-05-14,1016.5502871487674
2018-05-15,1025.1372798113925
2018-05-16,1025.5695376337464
2018-05-17,1015.4979318733256
2018-05-18,1017.3960588487895
2018-05-21,1014.5585278080994
2018-05-22,1009.653160636576
2018-05-23,1013.6768420538237
2018-05-24,1012.8408007678374
2018-05-25,1018.7484147264688
2018-05-28,1034.374576359735
2018-05-29,1039.7976281574327
2018-05-30,1035.4726553196397
2018-05-31,1043.7640442081529
2018-06-01,1044.5232927496195
2018-06-04,1028.3154009865866
2018-06-05,1029.4584526942392
2018-06-06,1015.469055825988
2018-06-07,1015.5460569841301
2018-06-08,1020.6384602955409
2018-06-11,1018.154455363985
2018-06-12,1020.7607244214843
2018-06-13,1020.107902507764
2018-06-14,1031.012038115692
2018-06-15,1033.9407974561257
2018-06-18,1034.252399711354
2018-06-19,1036.256046904644
2018-06-20,1036.0171452975726
2018-06-21,1039.1346745081685
2018-06-22,1036.3667440295849
2018-06-25,1033.250860525717
2018-06-26,1030.6322718707913
2018-06-27,1037.4812967774342
2018-06-28,1039.232423839959
2018-06-29,1030.6878537848115
2018-07-02,1038.0570339325936
2018-07-03,1027.4039813280278
2018-07-04,1026.637416671478
2018-07-05,1021.8870379083861
2018-07-06,1017.018130327426
2018-07-09,1018.1669133773121
2018-07-10,1019.1715990530197
2018-07-11,1014.4886333583433
2018-07-12,1013.3024973205222
2018-07-13,1014.7789183579724
2018-07-16,1017.072689961675
2018-07-17,1018.3773996080699
2018-07-18,1024.7165925110091
2018-07-19,1023.1349634395608
2018-07-20,1014.8327792391116
2018-07-23,1012.7285724305368
2018-07-24,1006.5297277281235
2018-07-25,1000.2948615807175
2018-07-26,993.6302161945076
2018-07-27,994.227119134938
2018-07-30,982.6770131048147
2018-07-31,986.3640478724564
2018-08-01,990.5462234691097
2018-08-02,993.7279475428421
2018-08-03,995.3556290020045
2018-08-06,1023.8327306681961
2018-08-07,1026.1200764151415
2018-08-08,1021.7528638780608
2018-08-09,1022.2509327415731
2018-08-10,1034.76920351208
2018-08-13,1027.2425577343317
2018-08-14,1031.1384605214146
2018-08-15,1041.001638223912
2018-08-16,1034.5329520248986
2018-08-17,1032.8119571233074
2018-08-20,1030.6889673142193
2018-08-21,1022.9491812500924
2018-08-22,1016.0695023487203
2018-08-23,1018.13236483729
2018-08-24,1013.6669984777711
2018-08-27,1008.4177637899164
2018-08-28,1012.9180610806133
2018-08-29,1021.483229577783
2018-08-30,1024.8806621235085
2018-08-31,1026.9959906508097
2018-09-03,1039.1584698929719
2018-09-04,1042.6526542670958
2018-09-05,1034.2939851467588
2018-09-06,1037.9675398903257
2018-09-07,1042.1333188578558
2018-09-10,1061.6775576934363
2018-09-11,1063.2347691171867
2018-09-12,1072.308146533039
2018-09-13,1067.4739683681723
2018-09-14,1068.0672329280678
2018-09-17,1056.251711508936
2018-09-18,1048.8340217548862
2018-09-19,1049.8934313209259
2018-09-20,1046.4060781624833
2018-09-21,1045.605291231361
2018-09-24,1033.9529364173163
2018-09-25,1049.4563214241184
2018-09-26,1060.4648937630125
2018-09-27,1073.3809434325067
2018-09-28,1079.390931789928
2018-10-01,1083.2479751624878
2018-10-02,1086.4021360624545
2018-10-03,1084.4831799925933
2018-10-04,1083.797675429497
2018-10-05,1084.9272267866415
2018-10-08,1087.284940908824
2018-10-09,1089.7284436850903
2018-10-10,1080.9057091712905
2018-10-11,1073.9185122569918
2018-10-12,1073.7791810483782
2018-10-15,1063.8665772700022
2018-10-16,1063.390441377419
2018-10-17,1067.4720920387408
2018-10-18,1068.7715650640612
2018-10-19,1068.2137510948212
2018-10-22,1078.8755387700726
2018-10-23,1083.0521251504294
2018-10-24,1090.0041644843366
2018-10-25,1090.3397632966219
2018-10-26,1091.3445241754348
2018-10-29,1082.5756362275472
2018-10-30,1082.4176421327531
2018-10-31,1084.7678631958504
2018-11-01,1081.6758542067748
2018-11-02,1083.2938163776423
2018-11-05,1078.3288271300312
2018-11-06,1076.7343545169792
2018-11-07,1081.2233089788285
2018-11-08,1098.7905600891506
2018-11-09,1105.7118749704969
2018-11-12,1114.2759051759808
2018-11-13,1104.189587575219
2018-11-14,1099.695139670897
2018-11-15,1096.1699548145637
2018-11-16,1088.90672855729
2018-11-19,1085.3839817966311
2018-11-20,1089.3787350924695
2018-11-21,1091.0519076274984
2018-11-22,1089.8084891301585
2018-11-23,1096.0031839421729
2018-11-26,1080.2005192752056
2018-11-27,1078.5954546394535
2018-11-28,1084.0076306563678
2018-11-29,1084.6910155989008
2018-11-30,1090.8221902509945
2018-12-03,1107.174096330582
2018-12-04,1129.7972857690154
2018-12-05,1127.1384862662958
2018-12-06,1123.2342575766045
2018-12-07,1122.396096643464
2018-12-10,1108.5516676467219
2018-12-11,1117.7938158958116
2018-12-12,1111.6505293875884
2018-12-13,1103.8306415910035
2018-12-14,1108.8599365694463
2018-12-17,1092.3904555999911
2018-12-18,1080.707977991806
2018-12-19,1061.4450670541503
2018-12-20,1059.3758111695222
2018-12-21,1059.8830784565023
2018-12-24,1063.1367896319898
2018-12-25,1058.0105400693371
2018-12-26,1060.9487619137117
2018-12-27,1067.1533633198753
2018-12-28,1064.166883139173
2018-12-31,1055.6487642726775
2019-01-01,1055.3670028995857
2019-01-02,1050.4578787363866
2019-01-03,1042.2082532975935
2019-01-04,1040.4745426602346
2019-01-07,1045.1230531811375
2019-01-08,1046.3806102454341
2019-01-09,1040.2916065114646
2019-01-10,1034.2923580574422
2019-01-11,1038.2574082647634
2019-01-14,1034.0413713179053
2019-01-15,1031.1016559038212
2019-01-16,1026.6674010535464
2019-01-17,1027.2538093291519
2019-01-18,1028.4286916166877
2019-01-21,1020.4608564777385
2019-01-22,1023.3046836552969
2019-01-23,1020.679614255223
2019-01-24,1027.779921512068
2019-01-25,1023.7672695988124
2019-01-28,1015.8473425740015
2019-01-29,1020.8269922568276
2019-01-30,1036.1716161016166
2019-01-31,1019.8410142997815
2019-02-01,1020.4190546374995
2019-02-04,1030.3850670613522
2019-02-05,1033.386956808851
2019-02-06,1033.5669582153482
2019-02-07,1032.7485745200072
2019-02-08,1035.301272267761
2019-02-11,1037.2341971335272
2019-02-12,1034.2233549121906
2019-02-13,1033.8886923493299
2019-02-14,1034.7117431208947
2019-02-15,1035.095691328723
2019-02-18,1019.461270374388
2019-02-19,1018.4786643962192
2019-02-20,1015.2496257846516
2019-02-21,1013.1966119062146
2019-02-22,1013.9114205746081
2019-02-25,1013.9284239951822
2019-02-26,1015.6718889860613
2019-02-27,1014.865010424311
2019-02-28,1023.3477716413935
2019-03-01,1023.302838698621
2019-03-04,1035.5372259067692
2019-03-05,1042.2531477616146
2019-03-06,1038.5695756660195
2019-03-07,1041.2068596521688
2019-03-08,1040.9288214146898
2019-03-11,1034.6348438838024
2019-03-12,1028.5574927149537
2019-03-13,1025.2043218470312
2019-03-14,1028.3409645132297
2019-03-15,1026.3888780981642
2019-03-18,1040.4147315185003
2019-03-19,1047.1885111132465
2019-03-20,1048.5732648317864
2019-03-21,1047.4020681684572
2019-03-22,1054.5964012609907
2019-03-25,1068.1949852513374
2019-03-26,1059.3979155195887
2019-03-27,1064.4536892010137
2019-03-28,1063.7407352123428
2019-03-29,1064.3565177994094
2019-04-01,1064.9267082531123
2019-04-02,1064.8346378450328
2019-04-03,1061.1364722209216
2019-04-04,1062.366336629505
2019-04-05,1061.7510482762932
2019-04-08,1064.0234813251006
2019-04-09,1065.2374488039425
2019-04-10,1065.769169762746
2019-04-11,1063.6892512197865
2019-04-12,1059.8346233870118
2019-04-15,1067.8848596690498
2019-04-16,1063.8047650733456
2019-04-17,1061.652637956955
2019-04-18,1071.237611400408
2019-04-19,1071.237611400408
2019-04-22,1072.9249132058312
2019-04-23,1075.5632066834617
2019-04-24,1075.0468025460807
2019-04-25,1078.4258908293336
2019-04-26,1076.6385780427408
2019-04-29,1079.6485107217734
2019-04-30,1077.586589916831
2019-05-01,1078.3043429992247
2019-05-02,1083.0204002006626
2019-05-03,1082.6331750296413
2019-05-06,1064.9789101874003
2019-05-07,1065.033690690728
2019-05-08,1060.7959453520975
2019-05-09,1056.1211640447257
2019-05-10,1054.759214838158
2019-05-13,1045.590083816191
2019-05-14,1046.4084737990238
2019-05-15,1047.038623177326
2019-05-16,1059.1503840777204
2019-05-17,1061.001132990263
2019-05-20,1055.477045600918
2019-05-21,1053.2257546395622
2019-05-22,1061.5838049921003
2019-05-23,1068.5593699290491
2019-05-24,1063.4092265895124
2019-05-27,1062.7934086130385
2019-05-28,1081.0203831338795
2019-05-29,1093.2917524727177
2019-05-30,1095.6412117162622
2019-05-31,1093.9697529645973
2019-06-03,1086.3996524838694
2019-06-04,1082.9312085725785
2019-06-05,1080.2828688920124
2019-06-06,1078.6001070062543
2019-06-07,1073.367647832244
2019-06-10,1080.948862492235
2019-06-11,1081.7060476183888
2019-06-12,1077.424684480973
2019-06-13,1073.1838048503023
2019-06-14,1077.7251171648136
2019-06-17,1074.276607155455
2019-06-18,1075.0515629516842
2019-06-19,1078.027816457412
2019-06-20,1068.6907875048973
2019-06-21,1065.7674834062232
2019-06-24,1052.2820669477383
2019-06-25,1045.430070563395
2019-06-26,1038.7622391666393
2019-06-27,1046.637056019657
2019-06-28,1044.844869279897
2019-07-01,1047.830797431008
2019-07-02,1040.5147713401473
2019-07-03,1029.8383887448097
2019-07-04,1029.111484887002
2019-07-05,1034.5676785471294
2019-07-08,1035.4102996721008
2019-07-09,1038.0482591215962
2019-07-10,1030.1525189374306
2019-07-11,1029.8749586416195
2019-07-12,1029.9207206926587
2019-07-15,1022.7197888388695
2019-07-16,1019.9753071161476
2019-07-17,1016.7933664113403
2019-07-18,1017.5152621817034
2019-07-19,1017.1979120286437
2019-07-22,1026.6407914066267
2019-07-23,1033.4504553526324
2019-07-24,1036.2827349276004
2019-07-25,1031.3829925040868
2019-07-26,1034.3492672320006
2019-07-29,1037.0924238667358
2019-07-30,1038.697787867888
2019-07-31,1042.946231185171
2019-08-01,1057.7336181922688
2019-08-02,1053.5891926481002
2019-08-05,1048.3919745684077
2019-08-06,1052.4670423504074
2019-08-07,1060.5062787438808
2019-08-08,1065.4014531351515
2019-08-09,1065.4446922164977
2019-08-12,1063.78275424397
2019-08-13,1066.5917926206885
2019-08-14,1070.2268139767054
2019-08-15,1074.2250507125411
2019-08-16,1074.6120019667937
2019-08-19,1077.1245583456127
2019-08-20,1089.176504585045
2019-08-21,1100.4406608176519
2019-08-22,1120.9865506619085
2019-08-23,1118.161000549964
2019-08-26,1095.652393381166
2019-08-27,1103.9212461884333
2019-08-28,1109.7263814482305
2019-08-29,1126.9578444086328
2019-08-30,1132.336846571845
2019-09-02,1132.761233945231
2019-09-03,1136.7034341603614
2019-09-04,1128.4443482989714
2019-09-05,1123.0878648676567
2019-09-06,1122.9728686131566
2019-09-09,1120.1580746297702
2019-09-10,1125.5585706768493
2019-09-11,1133.4987857686
2019-09-12,1129.490263638056
2019-09-13,1124.0384656315027
2019-09-16,1132.844322076504
2019-09-17,1118.6843714775619
2019-09-18,1120.1938883105577
2019-09-19,1116.7254091220325
2019-09-20,1121.2890601605363
2019-09-23,1128.3629777694541
2019-09-24,1134.3080321411671
2019-09-25,1137.5183829025734
2019-09-26,1133.1809929119406
2019-09-27,1132.5599300247545
2019-09-30,1134.172072604802
2019-10-01,1144.0033863778567
2019-10-02,1130.8771177319604
2019-10-03,1129.5938981825616
2019-10-04,1129.961560373882
2019-10-07,1125.922695504292
2019-10-08,1134.8387443175577
2019-10-09,1131.7427375148873
2019-10-10,1120.6310423664452
2019-10-11,1118.3463197809754
2019-10-14,1120.9782618564368
2019-10-15,1123.8914978095554
2019-10-16,1122.8887163602617
2019-10-17,1115.7068327733693
2019-10-18,1113.3531265414763
2019-10-21,1118.8691310529648
2019-10-22,1115.5321510403276
2019-10-23,1114.1971791826827
2019-10-24,1112.4762506838842
2019-10-25,1113.8303602668104
2019-10-28,1120.3306878952337
2019-10-29,1116.5522198363558
2019-10-30,1116.7893058970167
2019-10-31,1108.0355424828767
2019-11-01,1106.7459178754839
2019-11-04,1111.6201372985424
2019-11-05,1124.3285767827422
2019-11-06,1126.0892679961444
2019-11-07,1128.3856608492338
2019-11-08,1130.6448725806738
2019-11-11,1138.7784892295047
2019-11-12,1136.0833165270997
2019-11-13,1138.541238049977
2019-11-14,1141.0172444931618
2019-11-15,1135.803584445487
2019-11-18,1131.0486392635435
2019-11-19,1133.0537075564553
2019-11-20,1132.99927652884
2019-11-21,1131.7501431249325
2019-11-22,1136.1095377941497
2019-11-25,1138.6519819737473
2019-11-26,1131.6532165138296
2019-11-27,1133.1964501378764
2019-11-28,1132.47575099183
2019-11-29,1130.4729143199324
2019-12-02,1127.0816001247945
2019-12-03,1117.774555727534
2019-12-04,1111.7005823066118
2019-12-05,1110.176622917235
2019-12-06,1114.2579417844015
2019-12-09,1115.580434487563
