Date,RUSSIA IMI VALUE
2009-08-17,574.0040122738019
2009-08-18,576.2539524863312
2009-08-19,575.9157319555662
2009-08-20,595.6224157160201
2009-08-21,625.47002077796
2009-08-24,641.1461058494225
2009-08-25,640.5944355047312
2009-08-26,629.3510190024513
2009-08-27,614.7597105489913
2009-08-28,629.6619866836137
2009-08-31,616.9267434680979
2009-09-01,616.3232919111405
2009-09-02,599.5453698791872
2009-09-03,606.2445564577765
2009-09-04,602.8805877962435
2009-09-07,613.9760916951058
2009-09-08,630.8387232829438
2009-09-09,646.3320249721986
2009-09-10,650.1650464557681
2009-09-11,661.1675305847053
2009-09-14,653.8463508064563
2009-09-15,669.8604509536774
2009-09-16,681.6654817268695
2009-09-17,676.2955263129661
2009-09-18,686.4015518257867
2009-09-21,660.3870552292944
2009-09-22,679.7417308814252
2009-09-23,674.4795830496798
2009-09-24,664.7539534529204
2009-09-25,666.6652343030061
2009-09-28,683.9326576529566
2009-09-29,695.0787544861734
2009-09-30,681.2661041529627
2009-10-01,689.8914027197064
2009-10-02,665.259649415935
2009-10-05,671.0784476759767
2009-10-06,691.8945528819719
2009-10-07,696.4972798328931
2009-10-08,722.2038168621946
2009-10-09,739.9245773593452
2009-10-12,771.4023485291019
2009-10-13,753.0883761877591
2009-10-14,782.1104301123189
2009-10-15,772.6166316533405
2009-10-16,760.8218890144448
2009-10-19,781.5568905015032
2009-10-20,778.9178920657952
2009-10-21,782.1997042784936
2009-10-22,770.4024124235838
2009-10-23,774.0810095822169
2009-10-26,772.4475742694716
2009-10-27,752.5845890244816
2009-10-28,707.886887456292
2009-10-29,731.5048812759316
2009-10-30,703.5964252860491
2009-11-02,716.7088553333728
2009-11-03,695.0341754750968
2009-11-04,694.1443127677138
2009-11-05,717.7618721824183
2009-11-06,700.7391912921955
2009-11-09,733.7394417950977
2009-11-10,747.8756387040834
2009-11-11,741.375236176762
2009-11-12,736.6706359209943
2009-11-13,735.7110108165376
2009-11-16,767.8351765304187
2009-11-17,766.1600844657074
2009-11-18,767.4016008534882
2009-11-19,749.6367762676667
2009-11-20,742.8362290956843
2009-11-23,750.9885031705892
2009-11-24,740.2879561391218
2009-11-25,722.6367335832688
2009-11-26,697.2849237939118
2009-11-27,705.8602318626318
2009-11-30,698.6767493194692
2009-12-01,715.5019945123654
2009-12-02,710.1568055310464
2009-12-03,700.9976282828222
2009-12-04,719.6630346997139
2009-12-07,701.527954816864
2009-12-08,683.339479047336
2009-12-09,682.0542933343329
2009-12-10,683.5489822920741
2009-12-11,693.4997191570736
2009-12-14,700.9960195717954
2009-12-15,715.7992792853845
2009-12-16,740.4098157268122
2009-12-17,720.2554386667593
2009-12-18,734.7679119927416
2009-12-21,741.7750587491595
2009-12-22,737.618151537232
2009-12-23,744.3005458716045
2009-12-24,747.5933594174965
2009-12-25,750.6012886248021
2009-12-28,750.2647783846913
2009-12-29,746.2146783522521
2009-12-30,740.5656429100137
2009-12-31,741.1552111831139
2010-01-01,741.1552111831139
2010-01-04,740.3792404751765
2010-01-05,750.700850410949
2010-01-06,754.2970173349299
2010-01-07,758.175912545818
2010-01-08,756.7267394319316
2010-01-11,792.0280537170455
2010-01-12,778.5501230683956
2010-01-13,778.9591644786678
2010-01-14,789.4818781710144
2010-01-15,787.972396782044
2010-01-18,795.4427500975861
2010-01-19,801.3947851055048
2010-01-20,794.6779428569957
2010-01-21,783.1928406753191
2010-01-22,766.3278902973685
2010-01-25,762.4320369126789
2010-01-26,748.6396418917487
2010-01-27,752.7363706404094
2010-01-28,764.0807489536453
2010-01-29,777.3342391251878
2010-02-01,780.392479038234
2010-02-02,793.3878817590397
2010-02-03,795.9432232948244
2010-02-04,777.8280405464751
2010-02-05,757.2336523512847
2010-02-08,734.8955779875671
2010-02-09,745.5488740094892
2010-02-10,741.2658463929703
2010-02-11,746.8200138052189
2010-02-12,732.3325729724164
2010-02-15,739.6042994850947
2010-02-16,759.6642096923345
2010-02-17,760.5587469702864
2010-02-18,757.0077903060194
2010-02-19,770.8443145415321
2010-02-22,770.034710267122
2010-02-23,767.9726259951564
2010-02-24,763.0376653202685
2010-02-25,750.8647430455526
2010-02-26,760.3948900873372
2010-03-01,779.310775583713
2010-03-02,783.5171870360028
2010-03-03,782.5037770901422
2010-03-04,790.0238075932841
2010-03-05,806.2286810975719
2010-03-08,804.2687352172161
2010-03-09,802.5801737296408
2010-03-10,800.835596893585
2010-03-11,794.9146155065062
2010-03-12,804.4681413913634
2010-03-15,798.1241484177498
2010-03-16,810.3625929321623
2010-03-17,826.937101895658
2010-03-18,825.5102321368564
2010-03-19,824.7626662938355
2010-03-22,819.9054697145358
2010-03-23,817.7374509851898
2010-03-24,817.971079989007
2010-03-25,818.5043659411456
2010-03-26,816.5742498824524
2010-03-29,828.6508739031733
2010-03-30,838.9777717732286
2010-03-31,839.8833301074661
2010-04-01,860.7336691869498
2010-04-02,862.7317360005591
2010-04-05,875.2970090126254
2010-04-06,887.1671907874651
2010-04-07,878.4032556039566
2010-04-08,872.0421827310181
2010-04-09,879.1418363732868
2010-04-12,876.4967086317815
2010-04-13,872.6623578576655
2010-04-14,888.6473238070588
2010-04-15,897.7688174276051
2010-04-16,880.5803346622687
2010-04-19,858.4514922687476
2010-04-20,866.4607780931503
2010-04-21,868.8418624608055
2010-04-22,860.1940801441378
2010-04-23,872.1261396063184
2010-04-26,884.7382793720077
2010-04-27,869.0193750495536
2010-04-28,855.9327828605276
2010-04-29,865.4647000730013
2010-04-30,852.3976994848425
2010-05-03,860.3705203363548
2010-05-04,843.1816523444631
2010-05-05,836.2464505760917
2010-05-06,825.3127950728041
2010-05-07,786.1815501121681
2010-05-10,792.0541292484111
2010-05-11,825.1555413102622
2010-05-12,857.718996341206
2010-05-13,852.9285064345952
2010-05-14,841.1972678981272
2010-05-17,839.3536636797156
2010-05-18,840.7038766690132
2010-05-19,810.8175684686794
2010-05-20,762.1104517273002
2010-05-21,758.6710152117403
2010-05-24,776.1444320718253
2010-05-25,735.758318196993
2010-05-26,785.5767920140455
2010-05-27,816.3351815561481
2010-05-28,809.1200374159148
2010-05-31,824.5359800294578
2010-06-01,810.9484791812065
2010-06-02,830.7910311949291
2010-06-03,841.8336235731832
2010-06-04,836.7287313215687
2010-06-07,826.8903704775512
2010-06-08,809.325716912744
2010-06-09,814.1631207464322
2010-06-10,827.7751630245585
2010-06-11,827.4279451232085
2010-06-14,814.1876524847262
2010-06-15,837.8422187818644
2010-06-16,837.9636844296404
2010-06-17,826.4996721922444
2010-06-18,829.2773827939482
2010-06-21,853.3230500272975
2010-06-22,844.6181079301682
2010-06-23,842.6953262856404
2010-06-24,828.36505174065
2010-06-25,824.3243313442921
2010-06-28,830.1770143289575
2010-06-29,809.0389496681007
2010-06-30,798.6813425087511
2010-07-01,757.8369803827318
2010-07-02,769.6741414504446
2010-07-05,771.3387033450032
2010-07-06,785.7257338829695
2010-07-07,787.0649828259806
2010-07-08,784.6670417130196
2010-07-09,789.1807617060709
2010-07-12,804.3127610928738
2010-07-13,815.3070983563003
2010-07-14,809.538296151053
2010-07-15,797.298680611285
2010-07-16,782.5235824948707
2010-07-19,784.6106228231182
2010-07-20,785.3797927633091
2010-07-21,809.1228434831208
2010-07-22,822.6519310816476
2010-07-23,829.0057536844855
2010-07-26,836.0597462714792
2010-07-27,838.931789046629
2010-07-28,835.229314362433
2010-07-29,843.8362196618821
2010-07-30,834.6831623258347
2010-08-02,851.3308176293228
2010-08-03,841.522441265937
2010-08-04,846.080046173153
2010-08-05,845.5813225433067
2010-08-06,833.9856528438114
2010-08-09,841.4805384769376
2010-08-10,831.5065687478553
2010-08-11,821.7985057672051
2010-08-12,822.8986259647536
2010-08-13,823.3463892366499
2010-08-16,824.3834912255304
2010-08-17,829.5119845717514
2010-08-18,825.61055580769
2010-08-19,817.7323019390719
2010-08-20,821.1793590149911
2010-08-23,823.4956360811213
2010-08-24,804.3142645868352
2010-08-25,803.740969960367
2010-08-26,810.6293279604378
2010-08-27,815.7769856437309
2010-08-30,817.1413316114982
2010-08-31,812.90473206554
2010-09-01,823.0645516437557
2010-09-02,828.5984645512242
2010-09-03,832.6513261500775
2010-09-06,831.6284848132458
2010-09-07,830.3533935831338
2010-09-08,839.1418283341097
2010-09-09,849.9834923887196
2010-09-10,848.5740393677235
2010-09-13,848.767195604784
2010-09-14,839.1143648301771
2010-09-15,830.2982595533723
2010-09-16,813.7220157852875
2010-09-17,812.3415232578441
2010-09-20,817.615166453081
2010-09-21,815.7159936195543
2010-09-22,801.0305081888974
2010-09-23,802.1291506510926
2010-09-24,803.0549293962453
2010-09-27,796.6671213805486
2010-09-28,791.0187180901735
2010-09-29,790.6462676328246
2010-09-30,795.1708594382867
2010-10-01,800.3486950013038
2010-10-04,810.4463796008237
2010-10-05,818.245661088938
2010-10-06,821.1206958057479
2010-10-07,814.5712733799763
2010-10-08,811.9043282049922
2010-10-11,822.3073167335256
2010-10-12,817.1740034185176
2010-10-13,820.6146521867787
2010-10-14,811.0384706562758
2010-10-15,805.6897115031803
2010-10-18,810.4380659732916
2010-10-19,805.6123899672524
2010-10-20,792.957836553599
2010-10-21,807.2341349971477
2010-10-22,816.228069864916
2010-10-25,816.672081146656
2010-10-26,819.3501935969349
2010-10-27,807.9354838161017
2010-10-28,799.717190938643
2010-10-29,803.2486310383015
2010-11-01,812.9244865600095
2010-11-02,807.1322870766966
2010-11-03,805.9290172103126
2010-11-04,798.437031867589
2010-11-05,809.1391677770519
2010-11-08,825.3983650443189
2010-11-09,837.0170709132564
2010-11-10,837.3708342361928
2010-11-11,834.4350964150382
2010-11-12,823.5819306690718
2010-11-15,826.7979928177156
2010-11-16,811.9052913433902
2010-11-17,810.3237643291018
2010-11-18,820.1343771883086
2010-11-19,818.6838966315661
2010-11-22,814.981973523117
2010-11-23,811.4694123657749
2010-11-24,826.9994904998684
2010-11-25,834.9413028090992
2010-11-26,838.7530781659063
2010-11-29,840.1046339377023
2010-11-30,847.4859469421089
2010-12-01,874.8070807504707
2010-12-02,891.633616907822
2010-12-03,885.6693718007224
2010-12-06,907.7168812306388
2010-12-07,903.2684047655405
2010-12-08,898.5211397258797
2010-12-09,910.1745102886631
2010-12-10,907.4235752856683
2010-12-13,908.7698677933403
2010-12-14,910.5879268466767
2010-12-15,915.0361827750426
2010-12-16,915.3202225419316
2010-12-17,926.2378933589897
2010-12-20,922.0856733060327
2010-12-21,928.2851812151232
2010-12-22,937.3467644115862
2010-12-23,939.2451183228429
2010-12-24,936.5547461590148
2010-12-27,932.5648112150501
2010-12-28,933.4011254931921
2010-12-29,925.7486989392125
2010-12-30,917.3001757399005
2010-12-31,909.4300546042887
2011-01-03,911.3097844813117
2011-01-04,915.1513393297646
2011-01-05,925.111912316169
2011-01-06,930.7829886213759
2011-01-07,932.5564144473168
2011-01-10,935.3552393664642
2011-01-11,962.3865747355624
2011-01-12,996.2875282418382
2011-01-13,974.7590418265096
2011-01-14,967.5870415600987
2011-01-17,987.750635960194
2011-01-18,979.4521093156012
2011-01-19,975.5658645264899
2011-01-20,956.2293480367039
2011-01-21,952.6338318483344
2011-01-24,931.2282725134623
2011-01-25,934.3651196989662
2011-01-26,954.8307707414801
2011-01-27,965.5552727230233
2011-01-28,957.2986798081444
2011-01-31,942.1479026522647
2011-02-01,972.8270316263847
2011-02-02,993.2758549110049
2011-02-03,996.4729956130062
2011-02-04,1023.9467408619486
2011-02-07,1030.6448731856544
2011-02-08,1002.6808006272391
2011-02-09,1009.1387714762765
2011-02-10,984.6982995946041
2011-02-11,999.5534381926067
2011-02-14,993.3039552752942
2011-02-15,975.5897068013164
2011-02-16,981.0689824488296
2011-02-17,964.0249520202559
2011-02-18,963.8339617519143
2011-02-21,978.0673217163129
2011-02-22,969.057660626001
2011-02-23,966.4643963299601
2011-02-24,1000.574181291352
2011-02-25,1014.3290323525699
2011-02-28,1024.6050615617978
2011-03-01,1021.0238734265653
2011-03-02,1034.2394465583307
2011-03-03,1041.9462739632484
2011-03-04,1038.196001279024
2011-03-07,1043.2272975426717
2011-03-08,1051.7254820815324
2011-03-09,1044.8684109628646
2011-03-10,1016.1740308492364
2011-03-11,1011.4159988377118
2011-03-14,1022.1608097765281
2011-03-15,1004.9659180373353
2011-03-16,1020.4850173386785
2011-03-17,1029.9557731264315
2011-03-18,1024.4786478207056
2011-03-21,1026.4346299263827
2011-03-22,1017.3652563261576
2011-03-23,1037.615473518138
2011-03-24,1044.2338465236367
2011-03-25,1047.023113263523
2011-03-28,1053.5672952452092
2011-03-29,1042.275741695047
2011-03-30,1056.5820048476553
2011-03-31,1054.4435064829775
2011-04-01,1081.2377622031527
2011-04-04,1086.180096806548
2011-04-05,1089.6578113686871
2011-04-06,1088.9130371463782
2011-04-07,1082.1586500706135
2011-04-08,1094.2562703177089
2011-04-11,1090.98068689077
2011-04-12,1052.0816799382972
2011-04-13,1048.121376690282
2011-04-14,1023.664249047308
2011-04-15,1026.987523819289
2011-04-18,995.7406666228343
2011-04-19,1018.8339645158421
2011-04-20,1033.2395510919755
2011-04-21,1040.181882369243
2011-04-22,1048.2694001682771
2011-04-25,1038.6776263672427
2011-04-26,1030.322890134144
2011-04-27,1024.9929352818658
2011-04-28,1018.493381908338
2011-04-29,1019.5107446943232
2011-05-02,1014.061865758413
2011-05-03,985.559773497114
2011-05-04,953.6546883143711
2011-05-05,952.2347292342298
2011-05-06,973.7700057066812
2011-05-09,982.6321633216248
2011-05-10,982.8926233077161
2011-05-11,973.8809655025475
2011-05-12,942.2073201828863
2011-05-13,942.0156268484052
2011-05-16,930.6792988756984
2011-05-17,929.5470669780026
2011-05-18,942.8901385927513
2011-05-19,942.5773081039421
2011-05-20,928.182559920132
2011-05-23,901.1872327299335
2011-05-24,921.5407116479035
2011-05-25,930.2058194637758
2011-05-26,928.5792021797149
2011-05-27,946.5114774551488
2011-05-30,949.3044125441189
2011-05-31,958.7654726409689
2011-06-01,947.6384617625532
2011-06-02,947.8775929797148
2011-06-03,924.441373480497
2011-06-06,922.70848930308
2011-06-07,946.9803402612314
2011-06-08,956.1554618870412
2011-06-09,976.7716761304474
2011-06-10,975.9936913756943
2011-06-13,973.727925774377
2011-06-14,969.6344158892005
2011-06-15,974.4391476165864
2011-06-16,976.1641919637714
2011-06-17,953.0445291076028
2011-06-20,942.3570297752956
2011-06-21,948.7895860600383
2011-06-22,949.8911418740818
2011-06-23,932.504969914928
2011-06-24,947.3587717387167
2011-06-27,935.9876682550843
2011-06-28,945.9620687286308
2011-06-29,954.1269130900806
2011-06-30,957.6563228512207
2011-07-01,972.8448320564436
2011-07-04,974.9244130124732
2011-07-05,974.9631768491832
2011-07-06,970.782681684462
2011-07-07,994.8243802982548
2011-07-08,992.3726317213354
2011-07-11,987.6066028102508
2011-07-12,986.1112921832824
2011-07-13,990.0378231620058
2011-07-14,985.1868422957652
2011-07-15,988.1941048436906
2011-07-18,975.2978920849015
2011-07-19,979.0230347303058
2011-07-20,982.2106776215758
2011-07-21,994.644948301287
2011-07-22,994.7723907752294
2011-07-25,995.7131795861777
2011-07-26,992.7533845601266
2011-07-27,989.535837512537
2011-07-28,1001.1431359866913
2011-07-29,982.5243803720147
2011-08-01,1001.0901629165311
2011-08-02,986.8065095522571
2011-08-03,945.4548014210139
2011-08-04,924.4799571459079
2011-08-05,894.6008148366477
2011-08-08,826.3981785533966
2011-08-09,794.5514853454507
2011-08-10,756.6568956211861
2011-08-11,771.8940313361079
2011-08-12,797.8130946545475
2011-08-15,825.5276485067897
2011-08-16,812.2832494293247
2011-08-17,826.9372573558896
2011-08-18,795.1104453919505
2011-08-19,787.7894387316201
2011-08-22,789.0385087004313
2011-08-23,794.5129916180747
2011-08-24,809.2634003958622
2011-08-25,798.8145359068529
2011-08-26,808.0431580232145
2011-08-29,830.5553449107364
2011-08-30,831.992956231177
2011-08-31,845.8924556304449
2011-09-01,851.6333133119035
2011-09-02,828.2664590588312
2011-09-05,813.0531370589381
2011-09-06,817.2602063351635
2011-09-07,846.5187280292806
2011-09-08,849.8217844033501
2011-09-09,833.5821424898479
2011-09-12,816.1175083308385
2011-09-13,810.8731529492255
2011-09-14,813.1636266675266
2011-09-15,812.2891834618924
2011-09-16,806.6219685842983
2011-09-19,793.4567008159264
2011-09-20,800.0807472544641
2011-09-21,790.9865198987394
2011-09-22,726.9139162490501
2011-09-23,699.4741213481299
2011-09-26,706.918805495057
2011-09-27,728.5123593603673
2011-09-28,725.5941035830248
2011-09-29,738.0028444594391
2011-09-30,730.4574581398118
2011-10-03,718.3692949881439
2011-10-04,679.1965357258803
2011-10-05,674.246092796594
2011-10-06,700.0894465744212
2011-10-07,712.9936777483548
2011-10-10,735.6885466949
2011-10-11,728.4157331728992
2011-10-12,751.7359729660777
2011-10-13,743.279131229212
2011-10-14,762.5707137787844
2011-10-17,752.7699495828709
2011-10-18,764.3729705466061
2011-10-19,761.2996515260021
2011-10-20,756.3309560919637
2011-10-21,769.9922439160964
2011-10-24,799.2313674295372
2011-10-25,792.9068047320789
2011-10-26,815.0667171195219
2011-10-27,832.9290725271162
2011-10-28,840.6436759806978
2011-10-31,826.8617218336276
2011-11-01,810.205126632675
2011-11-02,831.2557037585489
2011-11-03,841.6730479253091
2011-11-04,833.8733275254863
2011-11-07,849.6887460386425
2011-11-08,852.2340999538874
2011-11-09,838.2715308403697
2011-11-10,850.878501003184
2011-11-11,846.6415907003878
2011-11-14,845.7570216037909
2011-11-15,856.0478940070686
2011-11-16,857.6747421784545
2011-11-17,848.1973780788326
2011-11-18,832.931638110103
2011-11-21,786.4575074509111
2011-11-22,791.2613681780626
2011-11-23,787.0360679476113
2011-11-24,780.5897578069766
2011-11-25,789.1776434733413
2011-11-28,820.5200768892505
2011-11-29,816.9697730527737
2011-11-30,846.784081084198
2011-12-01,858.0736377141794
2011-12-02,859.5040936044791
2011-12-05,864.9295340407512
2011-12-06,822.1419601102472
2011-12-07,815.9504445724325
2011-12-08,827.1661920275044
2011-12-09,790.30754884227
2011-12-12,770.6176295507663
2011-12-13,788.9733915062146
2011-12-14,784.9927994038311
2011-12-15,803.1716559679274
2011-12-16,788.2360664288799
2011-12-19,781.1801012312728
2011-12-20,802.0253139628755
2011-12-21,798.4963092490984
2011-12-22,810.4242365686944
2011-12-23,812.2649018584544
2011-12-26,819.3799033504913
2011-12-27,808.81061381914
2011-12-28,806.8779305937949
2011-12-29,804.5021407692174
2011-12-30,807.0188685379204
2012-01-02,807.0188685379204
2012-01-03,836.611718051023
2012-01-04,838.2829558256092
2012-01-05,845.5802534617642
2012-01-06,851.9670147720196
2012-01-09,856.6056405210176
2012-01-10,876.2851608385075
2012-01-11,875.7925971483245
2012-01-12,867.6760183628417
2012-01-13,870.4106480322553
2012-01-16,876.3304867951794
2012-01-17,888.2653212162962
2012-01-18,893.1358253191477
2012-01-19,901.5476293748585
2012-01-20,891.1669124487421
2012-01-23,901.1953355618128
2012-01-24,900.7184799211681
2012-01-25,912.1184406167239
2012-01-26,910.8556786543096
2012-01-27,902.4925699170584
2012-01-30,896.7273824083998
2012-01-31,911.4492450252046
2012-02-01,916.7684741056224
2012-02-02,924.2280000601173
2012-02-03,938.2835943113558
2012-02-06,945.6341677618728
2012-02-07,936.5631340017999
2012-02-08,942.6693563464702
2012-02-09,938.4190638647076
2012-02-10,929.0557995645927
2012-02-13,947.7975895321391
2012-02-14,952.9963838252896
2012-02-15,963.4570518481365
2012-02-16,955.5800713048914
2012-02-17,954.1197411124958
2012-02-20,956.5143731198973
2012-02-21,942.5515791992518
2012-02-22,932.876406783605
2012-02-23,931.7899125663564
2012-02-24,972.7919155253676
2012-02-27,976.302934860649
2012-02-28,963.9638903778865
2012-02-29,976.4961622524062
2012-03-01,979.016337431394
2012-03-02,995.1928344130807
2012-03-05,1003.6159236962563
2012-03-06,969.1530022701746
2012-03-07,971.3301875346834
2012-03-08,970.2628004587816
2012-03-09,981.5221054673345
2012-03-12,992.1345969011276
2012-03-13,1008.1966833168915
2012-03-14,1020.4651535553236
2012-03-15,1024.974769123255
2012-03-16,1015.371811952904
2012-03-19,983.8514185992267
2012-03-20,963.185002240055
2012-03-21,961.9034316965492
2012-03-22,939.0751060488851
2012-03-23,945.7329509692245
2012-03-26,963.9482982955035
2012-03-27,956.6316312873062
2012-03-28,929.3722468137804
2012-03-29,913.5932077138956
2012-03-30,926.2925402994694
2012-04-02,931.5374631348471
2012-04-03,951.3209774167642
2012-04-04,936.3966461641402
2012-04-05,947.0916784411409
2012-04-06,930.139655139462
2012-04-09,931.3203030264502
2012-04-10,915.537898757346
2012-04-11,920.5677053496668
2012-04-12,921.8716262713889
2012-04-13,932.6286347954153
2012-04-16,917.6629376352728
2012-04-17,904.9678332885859
2012-04-18,901.9675266678279
2012-04-19,910.2496005189057
2012-04-20,911.0607579952798
2012-04-23,892.6608708478564
2012-04-24,884.4081855705384
2012-04-25,888.647479608873
2012-04-26,881.0241585181866
2012-04-27,898.7534907037491
2012-04-30,902.5826609436026
2012-05-01,902.9964251078137
2012-05-02,897.7534546660825
2012-05-03,896.7132742029003
2012-05-04,859.9436154921572
2012-05-07,865.1090088178283
2012-05-08,857.5406384283926
2012-05-09,851.8378828695173
2012-05-10,865.5986733340502
2012-05-11,846.4166475503217
2012-05-14,811.6259712468236
2012-05-15,827.9750141196121
2012-05-16,811.4298486691188
2012-05-17,785.0442985079846
2012-05-18,769.169974716937
2012-05-21,785.6290826836936
2012-05-22,791.5977750601448
2012-05-23,770.8848035173667
2012-05-24,789.1066255108967
2012-05-25,789.8083005955411
2012-05-28,795.212959293412
2012-05-29,820.192513017564
2012-05-30,806.7514569268476
2012-05-31,790.3221748228021
2012-06-01,787.9554074486317
2012-06-04,792.5156144993745
2012-06-05,800.7897370733334
2012-06-06,816.7161293078428
2012-06-07,825.2599295272862
2012-06-08,820.3779160512257
2012-06-11,818.7044587715435
2012-06-12,816.0922063516022
2012-06-13,823.0247938116646
2012-06-14,819.9225700620104
2012-06-15,839.0067222021212
2012-06-18,851.1201830126656
2012-06-19,848.0000856464954
2012-06-20,838.1763693594115
2012-06-21,825.4613939774625
2012-06-22,814.9243681269935
2012-06-25,803.6040484688818
2012-06-26,820.3141741230523
2012-06-27,835.0559138881257
2012-06-28,820.2185383912321
2012-06-29,839.8995889415038
2012-07-02,849.5263789065513
2012-07-03,876.8686740706053
2012-07-04,879.2574331589216
2012-07-05,877.6208822189461
2012-07-06,865.0622308374979
2012-07-09,859.1883001948163
2012-07-10,867.3952520774795
2012-07-11,862.0252686375437
2012-07-12,859.2633734323953
2012-07-13,866.787385205376
2012-07-16,871.3002639464421
2012-07-17,880.4777301574476
2012-07-18,878.1305293303824
2012-07-19,891.1234069742392
2012-07-20,881.3044994188177
2012-07-23,846.5537505713648
2012-07-24,837.4268157289719
2012-07-25,834.2049999462245
2012-07-26,845.4132152004112
2012-07-27,864.5424702186928
2012-07-30,882.285909885323
2012-07-31,863.5804174092206
2012-08-01,861.0099879959154
2012-08-02,856.7348336801282
2012-08-03,871.9046127961531
2012-08-06,893.5318413152144
2012-08-07,904.3611245124165
2012-08-08,906.7695665506837
2012-08-09,908.1524712410744
2012-08-10,895.532569236414
2012-08-13,898.763078897961
2012-08-14,908.1981105969388
2012-08-15,897.2502788634843
2012-08-16,897.5171151512437
2012-08-17,896.3079227498564
2012-08-20,881.6959156177454
2012-08-21,896.2880070885169
2012-08-22,891.4104295204954
2012-08-23,891.8406075937944
2012-08-24,891.4446871896846
2012-08-27,889.0304809664974
2012-08-28,880.0889612461995
2012-08-29,872.8894982006315
2012-08-30,860.0558357646102
2012-08-31,860.78294976246
2012-09-03,868.524417080188
2012-09-04,872.5555905222607
2012-09-05,857.5238084522829
2012-09-06,886.343720576297
2012-09-07,902.1048724438173
2012-09-10,907.072447418135
2012-09-11,904.5131222121317
2012-09-12,905.2582235068674
2012-09-13,907.9169027646561
2012-09-14,952.8801607228315
2012-09-17,950.2647959232082
2012-09-18,932.4250648330502
2012-09-19,909.9345541378825
2012-09-20,914.6426982230483
2012-09-21,913.5229399468643
2012-09-24,908.5037192670103
2012-09-25,908.4545722833026
2012-09-26,886.3756099216366
2012-09-27,895.8276893960077
2012-09-28,894.0667030343626
2012-10-01,913.4039259746806
2012-10-02,906.4900226537618
2012-10-03,899.6506813728369
2012-10-04,886.7080989175141
2012-10-05,897.731662253192
2012-10-08,894.4341705977353
2012-10-09,895.3947937884211
2012-10-10,888.5118239598277
2012-10-11,886.7531616717228
2012-10-12,875.5093001131801
2012-10-15,875.3194449018813
2012-10-16,884.2036580638127
2012-10-17,893.4523551023271
2012-10-18,891.9011466647346
2012-10-19,888.4122883351686
2012-10-22,887.3587131612223
2012-10-23,868.9943128083434
2012-10-24,865.8075157654782
2012-10-25,864.720370745598
2012-10-26,855.205228718487
2012-10-29,856.0013701568038
2012-10-30,842.5995466479782
2012-10-31,839.0370777088901
2012-11-01,844.3638801388216
2012-11-02,854.1298532788215
2012-11-05,852.9994018524162
2012-11-06,859.9965282165301
2012-11-07,848.2113666460269
2012-11-08,848.3673755114086
2012-11-09,851.4436978852686
2012-11-12,847.904740039121
2012-11-13,822.7698069539449
2012-11-14,818.4347249547877
2012-11-15,828.9157167476814
2012-11-16,825.9160035326531
2012-11-19,836.1965846699745
2012-11-20,839.9881337180487
2012-11-21,849.6228649300817
2012-11-22,842.8517724600936
2012-11-23,843.7504641920273
2012-11-26,838.7582155598685
2012-11-27,831.2426786122705
2012-11-28,825.1862980677257
2012-11-29,831.8892649731912
2012-11-30,839.175521046962
2012-12-03,845.5682980583994
2012-12-04,838.9638135382418
2012-12-05,851.9315482881074
2012-12-06,852.4917884586957
2012-12-07,860.3318650698982
2012-12-10,864.6994668376769
2012-12-11,860.7907924203195
2012-12-12,871.9537683065004
2012-12-13,859.2383927138841
2012-12-14,857.8129832369443
2012-12-17,848.0306403681639
2012-12-18,851.9730761416967
2012-12-19,849.9073572452909
2012-12-20,864.6477313745386
2012-12-21,864.4478003443817
2012-12-24,868.1270113926843
2012-12-25,869.844643635877
2012-12-26,871.3376010714734
2012-12-27,875.9215037320483
2012-12-28,870.1156494710804
2012-12-31,867.9337607609524
2013-01-01,867.9337607609524
2013-01-02,877.0972332102167
2013-01-03,883.7127398369048
2013-01-04,882.932317979819
2013-01-07,880.6299539449558
2013-01-08,902.8394921219497
2013-01-09,904.8306800803992
2013-01-10,889.5825015265856
2013-01-11,877.768837423684
2013-01-14,889.7588033148483
2013-01-15,881.8358781086745
2013-01-16,881.7653267816758
2013-01-17,885.3015057173471
2013-01-18,894.1548461074044
2013-01-21,888.9176359616331
2013-01-22,883.1738017987865
2013-01-23,888.4942569656978
2013-01-24,887.0163047810182
2013-01-25,886.5691796401921
2013-01-28,890.186059052435
2013-01-29,883.9114799815078
2013-01-30,872.20665875051
2013-01-31,871.8671905096014
2013-02-01,867.2895661932832
2013-02-04,865.174477407753
2013-02-05,869.5148123725389
2013-02-06,859.8745147354539
2013-02-07,861.0282870165853
2013-02-08,858.1403541051825
2013-02-11,848.2178089282818
2013-02-12,840.6694437567403
2013-02-13,861.5174727398237
2013-02-14,855.6602948580903
2013-02-15,850.9171757821099
2013-02-18,854.3722145942222
2013-02-19,859.3729259265931
2013-02-20,854.6750894808669
2013-02-21,846.1685704279819
2013-02-22,853.1538841875648
2013-02-25,857.6769436932212
2013-02-26,850.5385897034164
2013-02-27,854.6893905820419
2013-02-28,851.1183646759339
2013-03-01,843.8681397257174
2013-03-04,834.76664765824
2013-03-05,851.0525569465797
2013-03-06,850.1494203252081
2013-03-07,845.2231412105239
2013-03-08,848.7524091997943
2013-03-11,858.0084723481443
2013-03-12,859.9600476351221
2013-03-13,868.0424087125498
2013-03-14,867.9835713837318
2013-03-15,871.7481833876154
