Date,OMAN DOMESTIC IMI
2019-11-29,1204.1892660294911
2019-12-02,1200.5768095966228
2019-12-03,1190.6628675466418
2019-12-04,1184.19281992058
2019-12-05,1182.569485548472
2019-12-06,1186.916940767284
2019-12-09,1188.3256711290435
2019-12-10,1187.3005535586499
2019-12-11,1187.7940171202133
2019-12-12,1185.9203580272426
2019-12-13,1183.89705745682
2019-12-16,1162.2803033631396
2019-12-17,1159.688811842905
2019-12-18,1163.6339129390171
2019-12-19,1158.4345107447425
2019-12-20,1161.575534982978
2019-12-23,1159.7335582104154
2019-12-24,1154.486862145221
2019-12-25,1149.3574084046786
2019-12-26,1147.1619735591332
2019-12-27,1140.2374485225787
2019-12-30,1161.8971520213495
2019-12-31,1161.2264989876915
2020-01-01,1163.7237366740953
2020-01-02,1164.9371671973236
2020-01-03,1168.8451245077601
2020-01-06,1154.191983959231
2020-01-07,1155.6744531761199
2020-01-08,1157.2575057851295
2020-01-09,1169.8029116597884
2020-01-10,1168.6450557162734
2020-01-13,1166.4933381267113
2020-01-14,1167.8044172731018
2020-01-15,1186.3758229776568
2020-01-16,1201.0097171969694
2020-01-17,1206.04324147364
2020-01-20,1213.0146735775884
2020-01-21,1200.688491670796
2020-01-22,1194.5276357590387
2020-01-23,1200.1768762645434
2020-01-24,1202.2523609968619
2020-01-27,1202.3784694583876
2020-01-28,1203.092173692626
2020-01-29,1202.8701773346797
2020-01-30,1204.4663169771043
2020-01-31,1199.3580407726354
2020-02-03,1210.8467207658127
2020-02-04,1222.8660883384755
2020-02-05,1218.4610158986334
2020-02-06,1222.3812364994062
2020-02-07,1223.8863575038517
2020-02-10,1220.684567456306
2020-02-11,1218.586880110284
2020-02-12,1220.2701978137006
2020-02-13,1231.31900392947
2020-02-14,1231.6596020588124
2020-02-17,1245.0438800666532
2020-02-18,1244.3209916500334
2020-02-19,1258.2119737489475
2020-02-20,1265.6788439822305
2020-02-21,1260.0222439146726
2020-02-24,1253.7435367621963
2020-02-25,1239.5668363251914
2020-02-26,1244.5987076665112
2020-02-27,1226.1204298203288
2020-02-28,1226.287863990726
2020-03-02,1194.1253980627193
2020-03-03,1195.3559686590083
2020-03-04,1202.5921162112568
2020-03-05,1202.4012579710923
2020-03-06,1189.4847862993283
2020-03-09,1058.854987562154
2020-03-10,1077.1375072762146
2020-03-11,1099.6224059740653
2020-03-12,1087.2519111046117
2020-03-13,1088.6211390115095
2020-03-16,1072.9962947780236
2020-03-17,1083.4254588208978
2020-03-18,1077.2371023395865
2020-03-19,1077.6768025190925
2020-03-20,1078.2368216235118
2020-03-23,1068.3073587697315
2020-03-24,1057.5549730095715
2020-03-25,1089.9297292544381
2020-03-26,1066.1588712687994
2020-03-27,1062.4668613551592
2020-03-30,1050.5059256584475
2020-03-31,1061.8184852069796
2020-04-01,1056.6232656087916
2020-04-02,1041.770248791129
2020-04-03,1048.313287075645
2020-04-06,1059.6772041492795
2020-04-07,1052.921949005975
2020-04-08,1077.3827828546225
2020-04-09,1084.824865266726
2020-04-10,1084.824865266726
2020-04-13,1119.8591932478591
2020-04-14,1133.5608193596495
2020-04-15,1137.2633800394233
2020-04-16,1107.6436755207108
2020-04-17,1103.482410384865
2020-04-20,1076.8048367350807
2020-04-21,1064.4634437728337
2020-04-22,1070.5013693172698
2020-04-23,1083.0675968836188
2020-04-24,1084.7610073635283
2020-04-27,1097.2715516747814
2020-04-28,1107.749712931251
2020-04-29,1107.2412029052366
2020-04-30,1102.0173915773
2020-05-01,1096.4615061040258
2020-05-04,1097.5951542102978
2020-05-05,1103.0713480920492
2020-05-06,1100.0522277844707
2020-05-07,1105.7957233377908
2020-05-08,1096.133677468203
2020-05-11,1098.0485845797855
2020-05-12,1087.8799632925866
2020-05-13,1089.882879203104
2020-05-14,1084.982433775562
2020-05-15,1084.7627060146408
2020-05-18,1082.0228591264608
2020-05-19,1068.6680915325476
2020-05-20,1064.9429317216072
2020-05-21,1076.3654064307914
2020-05-22,1081.2655806240696
2020-05-25,1080.9678070212904
2020-05-26,1072.1518589341802
2020-05-27,1086.4619684259533
2020-05-28,1118.7650068254195
2020-05-29,1111.9257907096166
2020-06-01,1115.3039885184908
2020-06-02,1113.2475697047232
2020-06-03,1105.2793062230592
2020-06-04,1084.7916771024343
2020-06-05,1087.4336737942845
2020-06-08,1094.0673900068139
2020-06-09,1082.7064120950981
2020-06-10,1086.5364414734183
2020-06-11,1082.5960837077203
2020-06-12,1095.5431493066792
2020-06-15,1097.403704711651
2020-06-16,1102.8735175581162
2020-06-17,1095.1200404072747
2020-06-18,1096.6582691278443
2020-06-19,1100.188442838096
2020-06-22,1094.7170091867401
2020-06-23,1092.0525758308222
2020-06-24,1097.8610530671872
2020-06-25,1105.8561563426174
2020-06-26,1106.991430918402
2020-06-29,1097.302078961838
2020-06-30,1098.624987037091
2020-07-01,1097.0092400565397
2020-07-02,1096.5369508773913
2020-07-03,1095.3137097680517
2020-07-06,1084.9230799167954
2020-07-07,1086.6667043143827
2020-07-08,1079.323929374941
2020-07-09,1081.9600770061113
2020-07-10,1079.4300868077723
2020-07-13,1075.969778458271
2020-07-14,1074.045974190623
2020-07-15,1061.2144274887985
2020-07-16,1059.5608461010463
2020-07-17,1060.4421127827097
2020-07-20,1059.5856392674457
2020-07-21,1058.585389218063
2020-07-22,1059.8522225634308
2020-07-23,1070.8148883476304
2020-07-24,1068.0974347619917
2020-07-27,1051.9125601668818
2020-07-28,1058.1497398391818
2020-07-29,1057.943572352578
2020-07-30,1056.1496114854745
2020-07-31,1053.4255046651526
2020-08-03,1061.2333099902394
2020-08-04,1059.6534892318857
2020-08-05,1048.3279270073997
2020-08-06,1051.8244188689887
2020-08-07,1056.6871605942595
2020-08-10,1066.2546275073157
2020-08-11,1065.2170815388818
2020-08-12,1060.1459831744235
2020-08-13,1056.1639294316196
2020-08-14,1056.922860313365
2020-08-17,1049.2635476125004
2020-08-18,1056.3972725943647
2020-08-19,1073.6105394629046
2020-08-20,1084.5264682271345
2020-08-21,1090.234744557206
2020-08-24,1106.0471587518339
2020-08-25,1119.3104844522852
2020-08-26,1125.3028354131466
2020-08-27,1115.8238241354236
2020-08-28,1105.6953174110479
2020-08-31,1113.4624396472318
2020-09-01,1116.5292201459554
2020-09-02,1125.7684590780284
2020-09-03,1115.3732427972866
2020-09-04,1119.1549702575019
2020-09-07,1106.7996460336155
2020-09-08,1106.3679263452507
2020-09-09,1098.7317228781137
2020-09-10,1094.7171078494885
2020-09-11,1098.3720250804963
2020-09-14,1090.450222273897
2020-09-15,1086.5033507987496
2020-09-16,1079.5302397189507
2020-09-17,1081.360486617998
2020-09-18,1076.5736885111314
2020-09-21,1082.448578415027
2020-09-22,1084.1834780755169
2020-09-23,1086.1266768678163
2020-09-24,1091.588279642686
2020-09-25,1093.4661650176652
2020-09-28,1086.8335788629847
2020-09-29,1076.4801876576576
2020-09-30,1076.753444746386
2020-10-01,1076.067409263515
2020-10-02,1077.9964216494072
2020-10-05,1068.3346763285772
2020-10-06,1069.7993886678455
2020-10-07,1075.5839919864147
2020-10-08,1074.535638693719
2020-10-09,1068.5329003506845
2020-10-12,1067.087072882921
2020-10-13,1076.32391328135
2020-10-14,1071.6763156016123
2020-10-15,1079.392847095327
2020-10-16,1077.5048305965681
2020-10-19,1070.1494798196047
2020-10-20,1061.935258846717
2020-10-21,1055.8362103944821
2020-10-22,1053.2686262131556
2020-10-23,1052.5566876377084
2020-10-26,1054.1967981822518
2020-10-27,1051.0949804613374
2020-10-28,1058.2989631828384
2020-10-29,1066.832534063318
2020-10-30,1067.65680266499
2020-11-02,1066.9847782768202
2020-11-03,1055.8546132340437
2020-11-04,1057.037882264333
2020-11-05,1051.0692848140388
2020-11-06,1046.8205732328292
2020-11-09,1051.1638422188018
2020-11-10,1063.6375893276363
2020-11-11,1082.4712407803968
2020-11-12,1081.734457128539
2020-11-13,1080.8650428017436
2020-11-16,1083.5597849369883
2020-11-17,1081.2139297152378
2020-11-18,1077.1474209065234
2020-11-19,1082.0958069943993
2020-11-20,1080.817812958806
2020-11-23,1084.3888260669946
2020-11-24,1080.2994331039943
2020-11-25,1077.7576588821623
2020-11-26,1077.9017680344225
2020-11-27,1073.5674532354897
2020-11-30,1088.8179424781347
2020-12-01,1086.1210965736661
2020-12-02,1077.7611670286417
2020-12-03,1075.2309528457215
2020-12-04,1076.7294287806924
2020-12-07,1082.2022901386063
2020-12-08,1089.642118581174
2020-12-09,1079.0792054167946
2020-12-10,1075.553790286661
2020-12-11,1077.5081312642621
2020-12-14,1066.4878079759399
2020-12-15,1073.3781957463898
2020-12-16,1067.83484171728
2020-12-17,1066.1187292123004
2020-12-18,1067.0337029878308
2020-12-21,1060.7140930641763
2020-12-22,1067.5734922840857
2020-12-23,1061.002534348947
2020-12-24,1061.7573510871423
2020-12-25,1061.757351087142
2020-12-28,1064.7554255244413
2020-12-29,1067.664054320833
2020-12-30,1065.6448819003817
2020-12-31,1073.2886392331623
2021-01-01,1073.2886392331623
2021-01-04,1077.7469807236257
2021-01-05,1081.4324764259886
2021-01-06,1078.3498107824619
2021-01-07,1082.772173465085
2021-01-08,1083.081385492429
2021-01-11,1096.1851151822357
2021-01-12,1084.0599483200756
2021-01-13,1082.4786210805694
2021-01-14,1079.7203654423283
2021-01-15,1083.6558400573833
2021-01-18,1087.3728767911327
2021-01-19,1090.0003998305558
2021-01-20,1097.1983084978685
2021-01-21,1105.497321348248
2021-01-22,1103.4992978469413
2021-01-25,1092.4965864755848
2021-01-26,1085.004773762558
2021-01-27,1093.0578672397464
2021-01-28,1088.6208399007955
2021-01-29,1086.2462862537982
2021-02-01,1093.0068725386288
2021-02-02,1092.851185885346
2021-02-03,1092.9302424197313
2021-02-04,1095.645794506538
2021-02-05,1091.3636147766467
2021-02-08,1086.2172562081594
2021-02-09,1080.2235112456156
2021-02-10,1074.7034687605205
2021-02-11,1072.711033446054
2021-02-12,1073.9060327406467
2021-02-15,1069.9962666960355
2021-02-16,1071.8755335282747
2021-02-17,1079.07680106471
2021-02-18,1076.4971441739049
2021-02-19,1071.7036382956671
2021-02-22,1070.5626752498617
2021-02-23,1073.2146989561857
2021-02-24,1081.690464550451
2021-02-25,1075.219742746663
2021-02-26,1082.8378757072999
2021-03-01,1098.5388061170734
2021-03-02,1097.5663836009153
2021-03-03,1103.069043213958
2021-03-04,1109.788070738071
2021-03-05,1122.089021727862
2021-03-08,1130.58965687981
2021-03-09,1135.4809605335545
2021-03-10,1134.1908798421925
2021-03-11,1128.121884707382
2021-03-12,1130.2480986800674
2021-03-15,1149.561758265049
2021-03-16,1160.1627621713976
2021-03-17,1161.704940643934
2021-03-18,1165.044259156431
2021-03-19,1166.5605433007636
2021-03-22,1154.4687566380169
2021-03-23,1165.2306992977567
2021-03-24,1176.738474364406
2021-03-25,1168.0210221696343
2021-03-26,1166.04372165989
2021-03-29,1186.1250921342646
2021-03-30,1188.6342711078553
2021-03-31,1197.4008496165484
2021-04-01,1204.5713027911152
2021-04-02,1204.571302791115
2021-04-05,1206.7967149119056
2021-04-06,1204.5185124029074
2021-04-07,1199.7786164925617
2021-04-08,1194.0041883274691
2021-04-09,1194.962758918584
2021-04-12,1200.4307098911138
2021-04-13,1192.569838109921
2021-04-14,1192.5665677887782
2021-04-15,1195.1286747223896
2021-04-16,1194.180912093744
2021-04-19,1178.5144592555462
2021-04-20,1183.9263123257358
2021-04-21,1184.4680077776914
2021-04-22,1186.6353099543903
2021-04-23,1183.9763487220757
2021-04-26,1181.5076544582168
2021-04-27,1181.8537698481948
2021-04-28,1185.1603358929572
2021-04-29,1190.260861050047
2021-04-30,1197.7331628106554
2021-05-03,1198.4280901493537
2021-05-04,1203.7379736100856
2021-05-05,1211.985023103209
2021-05-06,1206.578104817354
2021-05-07,1198.3302063904193
2021-05-10,1196.991744765077
2021-05-11,1209.7084284535683
2021-05-12,1218.1151596882594
2021-05-13,1218.3169346029003
2021-05-14,1212.5000249423554
2021-05-17,1207.4371331470454
2021-05-18,1199.303566381459
2021-05-19,1196.5690961704254
2021-05-20,1204.0502403170624
2021-05-21,1206.7174558471575
2021-05-24,1199.7383560219332
2021-05-25,1193.4884394100268
2021-05-26,1195.550121445119
2021-05-27,1191.733467099573
2021-05-28,1193.6900955395836
2021-05-31,1194.147642435385
2021-06-01,1203.6884351066392
2021-06-02,1212.4437685885568
2021-06-03,1228.0863694938103
2021-06-04,1225.2516558016137
2021-06-07,1239.2937514133862
2021-06-08,1246.325039371084
2021-06-09,1255.568525214374
2021-06-10,1265.9340139538772
2021-06-11,1272.362728033243
2021-06-14,1272.4829675611695
2021-06-15,1273.639720246436
2021-06-16,1279.1573247014187
2021-06-17,1298.0312551613758
2021-06-18,1307.446799016291
2021-06-21,1276.6670591343739
2021-06-22,1286.9981079573747
2021-06-23,1284.2293973710362
2021-06-24,1287.3794006983792
2021-06-25,1284.7402244522814
2021-06-28,1288.8857576477358
2021-06-29,1289.1969693603926
2021-06-30,1299.7803620330858
2021-07-01,1305.441507796756
2021-07-02,1308.1972316585243
2021-07-05,1312.5934352448226
2021-07-06,1328.8999682888693
2021-07-07,1321.095534168251
2021-07-08,1329.006494788537
2021-07-09,1327.71391059471
2021-07-12,1331.5993688833137
2021-07-13,1334.4424320537044
2021-07-14,1343.645701352692
2021-07-15,1344.0984133784466
2021-07-16,1345.1797017963565
2021-07-19,1345.7532603464042
2021-07-20,1350.4975216589312
2021-07-21,1347.5189463047188
2021-07-22,1347.061869706439
2021-07-23,1350.6123452376983
2021-07-26,1325.1665066520347
2021-07-27,1329.3443144969926
2021-07-28,1326.8347015670988
2021-07-29,1309.7976976141815
2021-07-30,1312.8952887076564
2021-08-02,1311.2873858954003
2021-08-03,1312.4811126592645
2021-08-04,1312.7160375059182
2021-08-05,1314.6170140305735
2021-08-06,1323.3923061735495
2021-08-09,1319.5749061334325
2021-08-10,1322.3898191120863
2021-08-11,1320.8626636945169
2021-08-12,1318.6039385058587
2021-08-13,1311.5038494619241
2021-08-16,1317.410923583579
2021-08-17,1325.9589629249224
2021-08-18,1319.7914158177832
2021-08-19,1319.2772146128593
2021-08-20,1319.4447281100413
2021-08-23,1305.334464098095
2021-08-24,1303.3884538806556
2021-08-25,1304.2468819469634
2021-08-26,1309.097299708748
2021-08-27,1305.5985244719564
2021-08-30,1303.0684146749397
2021-08-31,1301.2100931184405
2021-09-01,1300.003134821723
2021-09-02,1295.8997426426488
2021-09-03,1294.4272532456555
2021-09-06,1298.8937924590964
2021-09-07,1297.7497256867898
2021-09-08,1304.7270522225945
2021-09-09,1296.8743144541054
2021-09-10,1295.011382911098
2021-09-13,1295.7340716833776
2021-09-14,1293.0435168399033
2021-09-15,1293.6569042128872
2021-09-16,1295.5850151768623
2021-09-17,1298.5102092556033
2021-09-20,1305.8767113898627
2021-09-21,1298.4572187391943
2021-09-22,1297.225946942814
2021-09-23,1298.2295720002246
2021-09-24,1302.2195207424456
2021-09-27,1305.8545903277188
2021-09-28,1317.899697815012
2021-09-29,1317.6198699459496
2021-09-30,1319.5137724405913
2021-10-01,1318.7172738067718
2021-10-04,1315.5974591965098
2021-10-05,1333.4392784912566
2021-10-06,1350.974487104824
2021-10-07,1355.2715406550615
2021-10-08,1353.6907418129285
2021-10-11,1341.7895764495665
2021-10-12,1350.418975874068
2021-10-13,1353.9347413674113
2021-10-14,1346.6164279600068
2021-10-15,1344.7599062377749
2021-10-18,1352.9545159459005
2021-10-19,1347.9584195754533
2021-10-20,1355.1530922060897
2021-10-21,1359.4383806135047
2021-10-22,1359.3800180848218
2021-10-25,1377.4826567497278
2021-10-26,1376.39708463122
2021-10-27,1388.7229365084986
2021-10-28,1388.5053025329569
2021-10-29,1400.9835528214362
2021-11-01,1390.5620847120879
2021-11-02,1386.1851345967232
2021-11-03,1388.7436342203948
2021-11-04,1391.8506968026463
2021-11-05,1390.7665602090049
2021-11-08,1392.9145961437919
2021-11-09,1391.380610240642
2021-11-10,1400.5534642176096
2021-11-11,1394.251934259783
2021-11-12,1397.4803563191028
2021-11-15,1414.9040844749331
2021-11-16,1424.7273208021268
2021-11-17,1433.8197854339708
2021-11-18,1436.7877493690808
2021-11-19,1440.7232846224886
2021-11-22,1453.4323561183887
2021-11-23,1449.0377221021106
2021-11-24,1482.1272725347342
2021-11-25,1483.363447126739
2021-11-26,1469.3424927497113
2021-11-29,1475.854290171113
2021-11-30,1412.8074431817795
2021-12-01,1411.3792436756949
2021-12-02,1406.7397715147983
2021-12-03,1411.966549826844
2021-12-06,1407.1906914861947
2021-12-07,1419.670049233432
2021-12-08,1423.7300984277463
2021-12-09,1434.3231731538417
2021-12-10,1431.1686853231993
2021-12-13,1428.9483295826517
2021-12-14,1439.683968760225
2021-12-15,1434.569954075461
2021-12-16,1426.8590478416406
2021-12-17,1430.9721277170106
2021-12-20,1444.2442458048963
2021-12-21,1460.5783708522515
2021-12-22,1464.3790518899873
2021-12-23,1468.388568983354
2021-12-24,1465.7314972502652
2021-12-27,1456.7066277500726
2021-12-28,1471.0892513264348
2021-12-29,1462.8441263334478
2021-12-30,1453.9543829918098
2021-12-31,1448.7123736968165
2022-01-03,1483.9147333816784
2022-01-04,1483.421246715951
2022-01-05,1480.6017538570238
2022-01-06,1490.5102570011256
2022-01-07,1483.680284022269
2022-01-10,1505.629254554126
2022-01-11,1507.3252789378957
2022-01-12,1503.083814379619
2022-01-13,1502.0426184611426
2022-01-14,1505.5896644836603
2022-01-17,1497.7189247358863
2022-01-18,1513.8040986821584
2022-01-19,1519.6048588840872
2022-01-20,1517.6381942680832
2022-01-21,1517.7719422362038
2022-01-24,1513.4731322713185
2022-01-25,1514.8875410064477
2022-01-26,1514.6692951576733
2022-01-27,1536.3794399970184
2022-01-28,1534.1090301846539
2022-01-31,1513.2251390262682
2022-02-01,1504.6862604596995
2022-02-02,1503.0521974296812
2022-02-03,1485.8396116815359
2022-02-04,1482.7210734893024
2022-02-07,1479.6307911605554
2022-02-08,1476.4880817992805
2022-02-09,1471.9585698458445
2022-02-10,1465.133379254267
2022-02-11,1473.7390039851764
2022-02-14,1479.9479120051071
2022-02-15,1474.3383879716316
2022-02-16,1475.5839181768906
2022-02-17,1482.0382290506734
2022-02-18,1484.9875575171018
2022-02-21,1485.329239347644
2022-02-22,1479.1840006455416
2022-02-23,1478.6824002928124
2022-02-24,1503.178540986448
2022-02-25,1485.4080878357174
2022-02-28,1488.163174019459
2022-03-01,1500.2512023144604
2022-03-02,1514.3232987709996
2022-03-03,1545.377333051367
2022-03-04,1565.6153438235035
2022-03-07,1608.298651082645
2022-03-08,1613.6744289754165
2022-03-09,1601.026990606658
2022-03-10,1639.2637912993248
2022-03-11,1646.395007770064
2022-03-14,1636.8267057239534
2022-03-15,1644.6310246472892
2022-03-16,1627.7409922412064
2022-03-17,1613.9539720077369
2022-03-18,1622.8647917834958
2022-03-21,1630.3249435426083
2022-03-22,1642.230694156728
2022-03-23,1659.7258177111275
2022-03-24,1670.2236768622975
2022-03-25,1673.9382287479207
2022-03-28,1674.10241363674
2022-03-29,1642.3107623173596
2022-03-30,1636.453675769683
2022-03-31,1645.9573502120093
2022-04-01,1659.164288168428
2022-04-04,1641.0541227060316
2022-04-05,1664.9700000667237
2022-04-06,1678.9848760318755
2022-04-07,1722.9733263775406
2022-04-08,1729.219206164499
2022-04-11,1744.3161035196888
2022-04-12,1743.5315650957402
2022-04-13,1748.6277371697224
2022-04-14,1744.8157146449958
2022-04-15,1744.8157146449958
2022-04-18,1756.751126506595
2022-04-19,1762.968352043954
2022-04-20,1749.7184217545016
2022-04-21,1732.659718276016
2022-04-22,1743.754657774048
2022-04-25,1736.8651041200092
2022-04-26,1742.440110903352
2022-04-27,1748.3129418838719
2022-04-28,1747.9241536611714
2022-04-29,1742.4564540478423
2022-05-02,1747.442294755212
2022-05-03,1744.2752158255637
2022-05-04,1742.1691278213214
2022-05-05,1745.6003382534266
2022-05-06,1736.9407882431924
2022-05-09,1749.45497717597
2022-05-10,1743.5524250653839
2022-05-11,1743.8887284808034
2022-05-12,1759.1692075328262
2022-05-13,1762.2155345072442
2022-05-16,1770.032743564669
2022-05-17,1756.9019769506915
2022-05-18,1761.1095913795048
2022-05-19,1750.7015048479336
2022-05-20,1755.9247571118756
2022-05-23,1720.5846118294924
2022-05-24,1709.9960286935457
2022-05-25,1715.1639736714294
2022-05-26,1708.115055620855
2022-05-27,1709.3112146233914
2022-05-30,1724.3399749251312
2022-05-31,1714.4021393713347
2022-06-01,1730.4130851855077
2022-06-02,1721.9028782990054
2022-06-03,1720.7961240961101
2022-06-06,1722.0143101213275
2022-06-07,1723.1352680785153
2022-06-08,1722.44594904992
2022-06-09,1736.488678330569
2022-06-10,1756.276783491736
2022-06-13,1760.4658340505946
2022-06-14,1765.3148833521882
2022-06-15,1758.5051319443223
2022-06-16,1757.8481443821656
2022-06-17,1764.3197823031521
2022-06-20,1764.022748778012
2022-06-21,1764.6772550393944
2022-06-22,1756.439415484008
2022-06-23,1754.7704465558286
2022-06-24,1752.1077952072683
2022-06-27,1745.9059404913928
2022-06-28,1762.988461725997
2022-06-29,1767.3712760958658
2022-06-30,1771.9871811888008
2022-07-01,1782.7301145877227
2022-07-04,1776.8622768209434
2022-07-05,1805.19014282057
2022-07-06,1815.4633225430741
2022-07-07,1813.0015949855897
2022-07-08,1812.3778661231086
2022-07-11,1828.554194575638
2022-07-12,1834.7406558538678
2022-07-13,1821.5408691689267
2022-07-14,1865.1974621913325
2022-07-15,1850.0786663371307
2022-07-18,1859.272236106127
2022-07-19,1864.8675107323165
2022-07-20,1891.7955443177311
2022-07-21,1902.1356545696617
2022-07-22,1894.731360382119
2022-07-25,1892.0151941591832
2022-07-26,1962.0026966553685
2022-07-27,2045.5941701197382
2022-07-28,2039.8815703356204
2022-07-29,2031.6792318485163
2022-08-01,2046.1746337934792
2022-08-02,2098.656817183474
2022-08-03,2129.193853589902
2022-08-04,2105.6447842607395
2022-08-05,2115.173057348732
2022-08-08,2088.0324254017833
2022-08-09,2075.7980799623765
2022-08-10,2050.6658399117005
2022-08-11,2039.81124386525
2022-08-12,2059.9216382847326
2022-08-15,2080.5127925035013
2022-08-16,2085.4000142009663
2022-08-17,2085.6093809219965
2022-08-18,2075.1496864156875
2022-08-19,2093.3355323953297
2022-08-22,2112.6634405734276
2022-08-23,2096.683108610586
2022-08-24,2071.1343363444385
2022-08-25,2069.0801564176627
2022-08-26,2061.850305124834
2022-08-29,2090.4603704125707
2022-08-30,2079.558317269623
2022-08-31,2075.7220349687595
2022-09-01,2107.0671540974895
2022-09-02,2087.840363312158
2022-09-05,2114.4471605509866
2022-09-06,2084.5942103939574
2022-09-07,2063.8858218970686
2022-09-08,2060.9372258237704
2022-09-09,2043.5535362518333
2022-09-12,2015.8496028455818
2022-09-13,2031.9422191408567
2022-09-14,2038.7008672921172
2022-09-15,2036.9837005101967
2022-09-16,2029.8759362394367
2022-09-19,2024.5988526028882
2022-09-20,2027.2752078493977
2022-09-21,2067.035811615578
2022-09-22,2058.984241608645
2022-09-23,2082.0499195533143
2022-09-26,2090.014560185572
2022-09-27,2111.9596997112685
2022-09-28,2105.005367772968
2022-09-29,2086.958504493814
2022-09-30,2080.567573535327
2022-10-03,2109.6910053914216
2022-10-04,2076.4908584150458
2022-10-05,2090.639982952393
2022-10-06,2081.084672615377
2022-10-07,2092.99420627911
2022-10-10,2098.4247415767245
2022-10-11,2090.167403547312
2022-10-12,2101.18716125323
2022-10-13,2097.9531809403074
2022-10-14,2090.266002389454
2022-10-17,2070.8141488472347
2022-10-18,2048.7462240976815
2022-10-19,2062.4275455410702
2022-10-20,2038.3523066650562
2022-10-21,2047.333597186785
2022-10-24,1993.3347847426444
2022-10-25,2003.6116357003293
2022-10-26,1980.7875195131805
2022-10-27,1990.2463174691877
2022-10-28,1999.5883014379892
2022-10-31,1994.135851482987
2022-11-01,2024.2513283559176
2022-11-02,2016.4816435644514
2022-11-03,2050.334397685176
2022-11-04,2021.948180466959
2022-11-07,2000.9199436753663
2022-11-08,2000.98944157182
2022-11-09,2009.3338177172075
2022-11-10,1961.0415108256627
2022-11-11,1933.505460947222
2022-11-14,1958.305789426816
2022-11-15,1923.7072918810684
2022-11-16,1914.727556132057
2022-11-17,1947.0815418194877
2022-11-18,1941.0682609877329
2022-11-21,1957.8073553225393
2022-11-22,1941.0209624041784
2022-11-23,1939.504207978043
2022-11-24,1935.7892933183248
2022-11-25,1936.3473452935286
2022-11-28,1953.9295887319254
2022-11-29,1967.8416839582949
2022-11-30,1979.3087359699
2022-12-01,1943.1942017391798
2022-12-02,1945.8588246444913
2022-12-05,1977.2814011381254
2022-12-06,1987.7744406167803
2022-12-07,2012.9853835267204
2022-12-08,2014.7304351606824
2022-12-09,2015.6861442993193
2022-12-12,2048.7134929230383
2022-12-13,2020.952791615285
2022-12-14,2001.7930943621416
2022-12-15,1998.933207845233
2022-12-16,2004.7424488671375
2022-12-19,1997.1608730938551
2022-12-20,1987.3668136644403
2022-12-21,1979.0020010805997
2022-12-22,1993.6893980551222
2022-12-23,1991.2474173536837
2022-12-26,1978.5678313017684
2022-12-27,1973.2683627968079
2022-12-28,1982.3124269059895
2022-12-29,1960.0688723195544
2022-12-30,1958.9669362001903
2023-01-02,1955.5363739586735
2023-01-03,1992.70657012973
2023-01-04,1977.1305847774724
2023-01-05,2004.8208158978389
2023-01-06,1989.1263921563138
2023-01-09,1960.8067864239758
2023-01-10,1953.6628249637984
2023-01-11,1956.7628226203854
2023-01-12,1947.1659661359652
2023-01-13,1943.5352684997056
2023-01-16,1936.2209035447252
2023-01-17,1934.2908836486206
2023-01-18,1938.3541685056443
2023-01-19,1937.693662994109
2023-01-20,1930.0185548572022
2023-01-23,1920.7799151115676
2023-01-24,1920.1043121817413
2023-01-25,1898.3781674258128
2023-01-26,1913.621679533893
2023-01-27,1916.004770043898
2023-01-30,1914.6966725298796
2023-01-31,1902.4867832791795
2023-02-01,1896.8383172886286
2023-02-02,1904.5475627530593
2023-02-03,1919.6053828057443
2023-02-06,1965.969473312377
2023-02-07,1968.2840649843051
2023-02-08,1965.4543497312393
2023-02-09,1959.1033232458592
2023-02-10,1974.792297548067
2023-02-13,1955.62519950642
2023-02-14,1896.593032568819
2023-02-15,1916.372131179958
2023-02-16,1925.1135532990675
2023-02-17,1926.8286167169263
2023-02-20,1932.9260647340288
2023-02-21,1922.902622183128
2023-02-22,1931.501994555103
2023-02-23,1934.4647681916829
2023-02-24,1944.5577874252401
2023-02-27,1949.8911841712663
2023-02-28,1979.1204371888766
2023-03-01,1967.078096342224
2023-03-02,1990.7062998347164
2023-03-03,1993.1483080345602
2023-03-06,1984.069059538592
2023-03-07,2005.3030193838877
2023-03-08,2016.541773202085
2023-03-09,2006.19857683423
2023-03-10,1983.954410157752
2023-03-13,1993.0923656268421
2023-03-14,2004.747618517285
2023-03-15,2031.639155858262
2023-03-16,2009.1942597371326
2023-03-17,2004.9964906690693
2023-03-20,1991.9586865733625
2023-03-21,1986.6083597301865
2023-03-22,2004.377848153274
2023-03-23,1988.27489646732
2023-03-24,2011.8293725927174
2023-03-27,2017.5197899739205
2023-03-28,2021.7851838377746
2023-03-29,2021.6449175060998
2023-03-30,2006.2736519648922
2023-03-31,2015.2298185735988
2023-04-03,2012.0887967950941
2023-04-04,1996.059829342016
2023-04-05,2009.1691456843705
2023-04-06,1995.7965605861127
2023-04-07,1995.796560586113
2023-04-10,1999.7718645037614
2023-04-11,2011.0730997858004
2023-04-12,1984.5999688096285
2023-04-13,1992.5833842276465
2023-04-14,2000.0839562283227
2023-04-17,1997.1323090193116
2023-04-18,1979.996973378323
2023-04-19,1983.0771969569585
2023-04-20,1979.2074676360219
2023-04-21,1979.8521562852056
2023-04-24,1970.0556855199306
