Date,JORDAN IMI
2018-02-14,1020.9532038451504
2018-02-15,1005.6631114819739
2018-02-16,1008.0253884988656
2018-02-19,1028.4810205059296
2018-02-20,1043.1894602745251
2018-02-21,1064.7795089932217
2018-02-22,1061.688196834717
2018-02-23,1063.630704208474
2018-02-26,1042.337042985906
2018-02-27,1041.9105810845163
2018-02-28,1038.547070869414
2018-03-01,1039.0536492767778
2018-03-02,1027.9123404993488
2018-03-05,1022.4948091200564
2018-03-06,1014.9388000266658
2018-03-07,1015.0486308372944
2018-03-08,1023.7849260316544
2018-03-09,1024.5328512180895
2018-03-12,1023.2114785779817
2018-03-13,1019.9876470221436
2018-03-14,1025.9708622043554
2018-03-15,1033.776963246518
2018-03-16,1037.4058397634842
2018-03-19,1027.7380930272589
2018-03-20,1031.5921991612515
2018-03-21,1032.7039301439688
2018-03-22,1025.1659313137684
2018-03-23,1020.894406599961
2018-03-26,1016.9909461439313
2018-03-27,1020.874192358852
2018-03-28,1021.1713693365218
2018-03-29,1035.2608674146154
2018-03-30,1035.2608674146152
2018-04-02,1025.5838512542955
2018-04-03,1025.0001021633982
2018-04-04,1029.0282916290398
2018-04-05,1032.6721689264689
2018-04-06,1029.8928856760858
2018-04-09,1029.1849220934068
2018-04-10,1020.8695323060579
2018-04-11,1014.9298951741802
2018-04-12,1000.0325085598946
2018-04-13,999.2618174889674
2018-04-16,996.3883771945502
2018-04-17,1001.5887660480483
2018-04-18,998.497674565675
2018-04-19,993.728927773516
2018-04-20,1000.6891173559994
2018-04-23,1011.8655680725136
2018-04-24,1011.9220489974654
2018-04-25,1048.1324325480937
2018-04-26,1064.6609314518564
2018-04-27,1065.6726738566567
2018-04-30,1103.741038679875
2018-05-01,1112.2564935427035
2018-05-02,1135.3415365717663
2018-05-03,1119.8797434668093
2018-05-04,1121.9448165447416
2018-05-07,1119.3588194343608
2018-05-08,1127.7893864757857
2018-05-09,1105.824860475746
2018-05-10,1098.8950363599479
2018-05-11,1092.9607823541528
2018-05-14,1088.6311415416292
2018-05-15,1100.5534713374968
2018-05-16,1113.0021271765518
2018-05-17,1101.6276604458467
2018-05-18,1103.6867775681753
2018-05-21,1105.4796920397541
2018-05-22,1101.5258290207253
2018-05-23,1099.4819601101015
2018-05-24,1099.5985444131325
2018-05-25,1106.4676611421535
2018-05-28,1105.5296033027753
2018-05-29,1106.470566984712
2018-05-30,1101.3708366780281
2018-05-31,1089.724965627371
2018-06-01,1090.6593092487608
2018-06-04,1077.793200367209
2018-06-05,1085.7880446958518
2018-06-06,1063.7214986818522
2018-06-07,1056.2785305349792
2018-06-08,1061.2762547273894
2018-06-11,1082.1737455595548
2018-06-12,1077.9837683433966
2018-06-13,1077.3469252210364
2018-06-14,1093.3763974887597
2018-06-15,1096.482313053633
2018-06-18,1096.658359102145
2018-06-19,1100.1444488266993
2018-06-20,1097.2298571120878
2018-06-21,1092.0021401606866
2018-06-22,1089.0933872525425
2018-06-25,1088.562685502589
2018-06-26,1078.5476563341338
2018-06-27,1082.7675632578023
2018-06-28,1080.5551223942462
2018-06-29,1072.1354083062988
2018-07-02,1080.0275706523353
2018-07-03,1066.3238043122765
2018-07-04,1067.0277102764971
2018-07-05,1063.8333628373418
2018-07-06,1058.9021344065843
2018-07-09,1054.5205937608916
2018-07-10,1059.4873573857858
2018-07-11,1050.8258072350382
2018-07-12,1048.693882805414
2018-07-13,1050.73995031563
2018-07-16,1046.4220181470691
2018-07-17,1043.3540218359417
2018-07-18,1049.1657754940086
2018-07-19,1046.6685535189897
2018-07-20,1038.1754070244945
2018-07-23,1034.57862512825
2018-07-24,1039.8783239163015
2018-07-25,1042.1421918593605
2018-07-26,1043.1575984641518
2018-07-27,1043.2696036994776
2018-07-30,1031.930678920091
2018-07-31,1025.7853422109852
2018-08-01,1026.261768658366
2018-08-02,1053.5739918423326
2018-08-03,1055.5738734489353
2018-08-06,1044.802260884762
2018-08-07,1024.5718730678293
2018-08-08,1020.6202572352069
2018-08-09,1020.6471485655643
2018-08-10,1033.1457797310295
2018-08-13,1020.1283957577598
2018-08-14,1034.8646734233275
2018-08-15,1049.983107230559
2018-08-16,1033.989891301626
2018-08-17,1032.403878233191
2018-08-20,1041.3285186289731
2018-08-21,1033.5088366373593
2018-08-22,1025.774224486629
2018-08-23,1027.8567898667964
2018-08-24,1023.8648281423989
2018-08-27,1013.9733155445493
2018-08-28,1012.7255136583296
2018-08-29,1010.7099517836243
2018-08-30,1011.5020932031507
2018-08-31,1013.4581565548546
2018-09-03,1017.4224396018831
2018-09-04,1027.72869584205
2018-09-05,1028.3918319222826
2018-09-06,1023.1771727302532
2018-09-07,1028.0686788676562
2018-09-10,1027.3027237396043
2018-09-11,1028.8706842045137
2018-09-12,1023.4980449024056
2018-09-13,1010.3704319287403
2018-09-14,1011.7762879052452
2018-09-17,1012.4283631642453
2018-09-18,1017.8965318869049
2018-09-19,1010.1161751180762
2018-09-20,1001.8010358053074
2018-09-21,1001.8103795813337
2018-09-24,994.3097930715418
2018-09-25,993.1612940519984
2018-09-26,996.6311928243587
2018-09-27,998.1515389510806
2018-09-28,1003.9746187489328
2018-10-01,1007.7131670907003
2018-10-02,1010.4252425788296
2018-10-03,1010.2349451811408
2018-10-04,1008.8855620252729
2018-10-05,1009.1658152344565
2018-10-08,1002.6328593192642
2018-10-09,1004.1513891868217
2018-10-10,993.3086811425261
2018-10-11,988.9818605451032
2018-10-12,988.8535490984209
2018-10-15,983.5815422376047
2018-10-16,981.0619701804858
2018-10-17,983.0532108673989
2018-10-18,987.0499769146768
2018-10-19,986.8824313452476
2018-10-22,995.1756760615425
2018-10-23,996.063941134311
2018-10-24,1000.9639735553012
2018-10-25,1001.9314777466135
2018-10-26,1002.7245284743494
2018-10-29,994.7627171858171
2018-10-30,995.1195382203524
2018-10-31,993.380824983904
2018-11-01,996.3629575668652
2018-11-02,997.9829175541207
2018-11-05,999.9917882386172
2018-11-06,994.145405788549
2018-11-07,986.6471279959228
2018-11-08,992.9205665141412
2018-11-09,999.304782954493
2018-11-12,997.1081155320518
2018-11-13,1008.5900664262645
2018-11-14,1016.1765098044225
2018-11-15,1019.6175743899518
2018-11-16,1012.0764204752735
2018-11-19,998.941951099835
2018-11-20,1002.6185546967498
2018-11-21,1002.563477665272
2018-11-22,994.2127497523007
2018-11-23,999.7342063138658
2018-11-26,992.228695667068
2018-11-27,986.8988631481993
2018-11-28,975.5783830744832
2018-11-29,949.9839693500062
2018-11-30,955.3537175538836
2018-12-03,949.8265214554891
2018-12-04,950.3736269887917
2018-12-05,948.0058192407547
2018-12-06,937.1082667190256
2018-12-07,936.8710917843867
2018-12-10,921.556135642981
2018-12-11,906.4634661750247
2018-12-12,911.6276571294318
2018-12-13,933.0831522600117
2018-12-14,936.8826781785128
2018-12-17,956.0378571917288
2018-12-18,980.7220508403248
2018-12-19,997.1268354411969
2018-12-20,1011.4451578263252
2018-12-21,1011.3817070116982
2018-12-24,979.7916769620923
2018-12-25,979.7916769620923
2018-12-26,988.2092520092892
2018-12-27,990.6359623564975
2018-12-28,988.5598377438441
2018-12-31,988.6400235165188
2019-01-01,988.6400235165188
2019-01-02,996.3369356601988
2019-01-03,996.3002911526114
2019-01-04,994.7721562566762
2019-01-07,989.5581371472822
2019-01-08,985.6178854999682
2019-01-09,978.1865037086951
2019-01-10,977.6302386437311
2019-01-11,981.3780696609673
2019-01-14,982.2557915595094
2019-01-15,986.1010548249951
2019-01-16,985.1319784854004
2019-01-17,986.430539905259
2019-01-18,987.0718731255113
2019-01-21,1001.5798043481723
2019-01-22,1012.5294415348216
2019-01-23,1012.1566882732646
2019-01-24,1015.1033128323288
2019-01-25,1011.1401528550487
2019-01-28,1008.8420842144469
2019-01-29,1012.1014685371704
2019-01-30,1012.8939835456796
2019-01-31,1005.9105646074405
2019-02-01,1006.4807092420717
2019-02-04,1014.8706174196409
2019-02-05,1019.3159535128082
2019-02-06,1020.6509885966275
2019-02-07,1026.889594331566
2019-02-08,1029.4278101367636
2019-02-11,1035.6446340404177
2019-02-12,1046.8904188471276
2019-02-13,1047.4305970258026
2019-02-14,1047.5502778944356
2019-02-15,1048.6198236125326
2019-02-18,1042.8275477504037
2019-02-19,1049.2294339829073
2019-02-20,1048.7854821502858
2019-02-21,1045.9981497169879
2019-02-22,1046.736099820408
2019-02-25,1051.6940884156757
2019-02-26,1057.9560826062147
2019-02-27,1049.400056751024
2019-02-28,1051.725682891297
2019-03-01,1051.8279099913734
2019-03-04,1053.2110907217418
2019-03-05,1058.6970841131422
2019-03-06,1058.855100200679
2019-03-07,1071.322128692806
2019-03-08,1070.1297350778334
2019-03-11,1073.5398283617199
2019-03-12,1069.0494006267306
2019-03-13,1065.2307914182006
2019-03-14,1060.993057042476
2019-03-15,1058.9789875804936
2019-03-18,1050.4045236665033
2019-03-19,1053.8163298467962
2019-03-20,1053.1062397506867
2019-03-21,1044.555517391293
2019-03-22,1051.7302982649815
2019-03-25,1035.8772202206264
2019-03-26,1037.72096926405
2019-03-27,1042.4510469806476
2019-03-28,1044.4524643852967
2019-03-29,1045.0570812992657
2019-04-01,1036.9493580540732
2019-04-02,1039.0659072394155
2019-04-03,1031.5686313147614
2019-04-04,1027.1831136498406
2019-04-05,1026.5882022857916
2019-04-08,1019.0712019300368
2019-04-09,1022.0156490074717
2019-04-10,1035.0159775047948
2019-04-11,1031.2505142740824
2019-04-12,1027.5134388732306
2019-04-15,1033.096794513536
2019-04-16,1034.168572079983
2019-04-17,1033.07384330782
2019-04-18,1042.4836352519567
2019-04-19,1042.4836352519567
2019-04-22,1043.11801133667
2019-04-23,1048.6519360087905
2019-04-24,1044.6361363876113
2019-04-25,1046.3159596454711
2019-04-26,1044.5818637661034
2019-04-29,1037.5977107246297
2019-04-30,1032.0246448971832
2019-05-01,1029.6457154496252
2019-05-02,1034.8936079502403
2019-05-03,1034.523590123934
2019-05-06,1035.4987361649837
2019-05-07,1039.9386048739989
2019-05-08,1052.0966362857685
2019-05-09,1049.8523426477914
2019-05-10,1048.498477567002
2019-05-13,1044.901852612003
2019-05-14,1049.9067785484965
2019-05-15,1048.8586801584834
2019-05-16,1051.7941638985558
2019-05-17,1053.632058624666
2019-05-20,1060.666806607826
2019-05-21,1058.334140067135
2019-05-22,1060.3325328312326
2019-05-23,1061.829013831472
2019-05-24,1056.7113088379965
2019-05-27,1060.3226344392976
2019-05-28,1061.9054876446612
2019-05-29,1063.72626474158
2019-05-30,1060.6423995690452
2019-05-31,1059.0243333607018
2019-06-03,1052.0309544045258
2019-06-04,1049.0808097358051
2019-06-05,1046.3793940474425
2019-06-06,1044.47815074339
2019-06-07,1039.411222558968
2019-06-10,1039.7750953599166
2019-06-11,1042.887566424145
2019-06-12,1049.8624575149859
2019-06-13,1052.7806862533516
2019-06-14,1057.2356602040895
2019-06-17,1062.5141217327475
2019-06-18,1067.9199481382984
2019-06-19,1065.0276393203146
2019-06-20,1060.9072283944713
2019-06-21,1058.1426187714303
2019-06-24,1064.4882911667587
2019-06-25,1063.339716488735
2019-06-26,1064.3929035720687
2019-06-27,1078.027024983833
2019-06-28,1076.1810882972168
2019-07-01,1081.1698587662706
2019-07-02,1082.598488021898
2019-07-03,1088.0880654295781
2019-07-04,1088.5337083877084
2019-07-05,1094.3049497019492
2019-07-08,1088.8672478957044
2019-07-09,1089.2077666460923
2019-07-10,1087.8102719806986
2019-07-11,1083.5895921483318
2019-07-12,1083.6377409860195
2019-07-15,1082.6448010511933
2019-07-16,1082.8380852766168
2019-07-17,1087.4627586505321
2019-07-18,1092.3542686071858
2019-07-19,1092.0135771136795
2019-07-22,1094.6214721093904
2019-07-23,1104.5507480251486
2019-07-24,1106.5877289665505
2019-07-25,1101.0444220636084
2019-07-26,1104.2110442274547
2019-07-29,1104.6297017865159
2019-07-30,1103.2678391527645
2019-07-31,1103.001856918426
2019-08-01,1109.340546434853
2019-08-02,1104.9939139569287
2019-08-05,1092.9741133617433
2019-08-06,1090.4288743565628
2019-08-07,1090.6476036364536
2019-08-08,1097.4114697345144
2019-08-09,1097.313499688562
2019-08-12,1095.6018510349788
2019-08-13,1098.6375730033453
2019-08-14,1102.381808678155
2019-08-15,1102.8331050748877
2019-08-16,1103.2303613602046
2019-08-19,1090.6968933642738
2019-08-20,1091.672752557516
2019-08-21,1088.6850286430981
2019-08-22,1085.4408430167907
2019-08-23,1082.704889143228
2019-08-26,1081.6257215321375
2019-08-27,1083.7711618821688
2019-08-28,1084.732883334219
2019-08-29,1083.9401296628682
2019-08-30,1089.2552503894785
2019-09-02,1095.1970009451002
2019-09-03,1097.1676981844016
2019-09-04,1079.8920199274075
2019-09-05,1073.2713056184296
2019-09-06,1072.8827031995586
2019-09-09,1074.7901129893908
2019-09-10,1075.7180382302809
2019-09-11,1080.4437664841519
2019-09-12,1073.0901473252732
2019-09-13,1067.910580121926
2019-09-16,1082.2652342610243
2019-09-17,1079.9527229623684
2019-09-18,1080.3157275412968
2019-09-19,1079.4533401301005
2019-09-20,1083.864673763652
2019-09-23,1091.223157485441
2019-09-24,1085.0323006957972
2019-09-25,1085.2947840034517
2019-09-26,1089.591036274381
2019-09-27,1088.9938637493615
2019-09-30,1094.7191992790076
2019-10-01,1093.1768565502264
2019-10-02,1084.3041752122697
2019-10-03,1084.8305827375698
2019-10-04,1085.3246082317805
2019-10-07,1086.6657966591856
2019-10-08,1089.3366761133366
2019-10-09,1085.7943680286023
2019-10-10,1083.122799516081
2019-10-11,1080.9145480672669
2019-10-14,1082.8180840925043
2019-10-15,1083.4094811368361
2019-10-16,1077.8698486117096
2019-10-17,1075.4509592206555
2019-10-18,1073.1821771800176
2019-10-21,1065.31272948859
2019-10-22,1072.6264682618048
2019-10-23,1069.5790966555223
2019-10-24,1075.3330010457041
2019-10-25,1076.6418997486269
2019-10-28,1072.4725984861288
2019-10-29,1073.0675026533895
2019-10-30,1079.279494829835
2019-10-31,1074.270867800623
2019-11-01,1072.7179410853216
2019-11-04,1079.2013833498852
2019-11-05,1084.873841290886
2019-11-06,1085.8911808461407
2019-11-07,1087.5712182269274
2019-11-08,1089.8902386087739
2019-11-11,1086.570721328023
2019-11-12,1088.7190734903302
2019-11-13,1087.1342985573215
2019-11-14,1086.5689438394636
2019-11-15,1081.6040748868854
2019-11-18,1071.2055154349075
2019-11-19,1069.0638880177644
2019-11-20,1074.1073600655266
2019-11-21,1070.4153226869682
2019-11-22,1074.5384614202978
2019-11-25,1074.1525167402854
2019-11-26,1074.669462317534
2019-11-27,1080.2269901311697
2019-11-28,1080.7508113630956
2019-11-29,1078.8394526816535
2019-12-02,1073.1207698636708
2019-12-03,1072.5972674243685
2019-12-04,1072.2184966984976
2019-12-05,1071.9329948453108
2019-12-06,1076.1532034864338
2019-12-09,1075.5566891167878
2019-12-10,1079.7460808243238
2019-12-11,1082.535455824615
2019-12-12,1072.3105927397785
2019-12-13,1070.4811219669098
2019-12-16,1076.6605472918534
2019-12-17,1075.1667141324533
2019-12-18,1077.1548936973059
2019-12-19,1081.606682063824
2019-12-20,1084.6802599154262
2019-12-23,1085.1507257061785
2019-12-24,1089.778193159526
2019-12-25,1089.7781931595262
2019-12-26,1091.6182841317395
2019-12-27,1085.3108954972774
2019-12-30,1078.7858538476403
2019-12-31,1071.003190381429
2020-01-01,1071.003190381429
2020-01-02,1075.6556164041706
2020-01-03,1079.1239193321194
2020-01-06,1092.544541859112
2020-01-07,1098.4955203820346
2020-01-08,1092.6577320573685
2020-01-09,1102.0401906475806
2020-01-10,1100.9494053776727
2020-01-13,1099.9673902894933
2020-01-14,1102.3601452481248
2020-01-15,1110.5211409193932
2020-01-16,1118.5919675880405
2020-01-17,1123.2800727248448
2020-01-20,1135.8277437935085
2020-01-21,1133.6741465331147
2020-01-22,1133.2341494273398
2020-01-23,1132.3756930635782
2020-01-24,1134.4812442388888
2020-01-27,1140.2111824086314
2020-01-28,1137.9938281889074
2020-01-29,1136.6906513869103
2020-01-30,1135.2269200964042
2020-01-31,1130.4122959090255
2020-02-03,1136.9684700833595
2020-02-04,1141.4596634297482
2020-02-05,1138.308240216526
2020-02-06,1145.090704774386
2020-02-07,1146.5006577581926
2020-02-10,1148.1882716059931
2020-02-11,1145.1010464037274
2020-02-12,1150.2303294184483
2020-02-13,1157.088899333469
2020-02-14,1157.4089644939502
2020-02-17,1151.825724824371
2020-02-18,1155.3694124868116
2020-02-19,1151.4317094727692
2020-02-20,1145.6131757008307
2020-02-21,1140.4931757909997
2020-02-24,1141.1233949924513
2020-02-25,1136.8547012731988
2020-02-26,1133.1080188355209
2020-02-27,1119.964881858715
2020-02-28,1120.1178198461323
2020-03-02,1092.8713234905447
2020-03-03,1074.553473526957
2020-03-04,1081.002300233273
2020-03-05,1077.8014179083423
2020-03-06,1066.223426460054
2020-03-09,1051.1476832920343
2020-03-10,1069.4638480446877
2020-03-11,1072.2413599735619
2020-03-12,1062.4372567045914
2020-03-13,1063.6370458191284
2020-03-16,983.7384107600427
2020-03-17,998.6666321774277
2020-03-18,1011.434004546152
2020-03-19,1023.9097592160665
2020-03-20,1025.107146435657
2020-03-23,1018.3902865607819
2020-03-24,1014.9002258371448
2020-03-25,1011.5273748673652
2020-03-26,993.9559405162132
2020-03-27,990.8998271161815
2020-03-30,993.4602917857326
2020-03-31,998.6211244703337
2020-04-01,1003.0547682397231
2020-04-02,1007.6460330949199
2020-04-03,1014.7122552438519
2020-04-06,1016.1237342468341
2020-04-07,1006.9261430114625
2020-04-08,1008.640888134647
2020-04-09,1001.7251257714254
2020-04-10,1001.7251257714254
2020-04-13,1005.217218315741
2020-04-14,998.9397655438725
2020-04-15,1004.8024106603151
2020-04-16,1009.9424202268065
2020-04-17,1006.2788399532315
2020-04-20,1006.972410811996
2020-04-21,1008.8266158680418
2020-04-22,1011.9944851767018
2020-04-23,1011.9477547331672
2020-04-24,1013.398408161918
2020-04-27,1010.7808946313119
2020-04-28,1011.5740664928671
2020-04-29,1009.5702112913563
2020-04-30,999.6235553099942
2020-05-01,995.3554333697358
2020-05-04,1003.7439003573247
2020-05-05,1010.7808946313119
2020-05-06,1014.8062318361414
2020-05-07,1015.615079962604
2020-05-08,1007.8059589101618
2020-05-11,977.6607868001283
2020-05-12,955.083398119423
2020-05-13,954.1182000616791
2020-05-14,951.7527473033547
2020-05-15,951.3128745172459
2020-05-18,932.2267034868622
2020-05-19,913.333829968306
2020-05-20,915.2032711902092
2020-05-21,922.2427257463436
2020-05-22,926.5615705205105
2020-05-25,926.3064014094291
2020-05-26,931.2058093981733
2020-05-27,946.3911808358646
2020-05-28,952.1870824938899
2020-05-29,946.3661878465588
2020-06-01,980.1476104919335
2020-06-02,960.1038601604063
2020-06-03,940.1496880205323
2020-06-04,940.03073515539
2020-06-05,942.5649586425726
2020-06-08,958.0471639371896
2020-06-09,940.505020029192
2020-06-10,941.2871397649416
2020-06-11,936.4874177633101
2020-06-12,947.687129468211
2020-06-15,948.7559224368874
2020-06-16,949.2876227429655
2020-06-17,941.5820838740547
2020-06-18,945.9076872311393
2020-06-19,948.9525905923698
2020-06-22,945.9002052402692
2020-06-23,936.8151181737436
2020-06-24,936.8582923040462
2020-06-25,936.2567234420566
2020-06-26,937.2178868342708
2020-06-29,916.1577716718219
2020-06-30,923.738378766069
2020-07-01,915.6494703079586
2020-07-02,907.9802820906427
2020-07-03,906.8495972830583
2020-07-06,906.8312540919084
2020-07-07,909.6063420266083
2020-07-08,919.6279062421258
2020-07-09,919.2318177891536
2020-07-10,917.2014431419186
2020-07-13,911.9015055484858
2020-07-14,904.428665924994
2020-07-15,896.062390822054
2020-07-16,894.5259210949648
2020-07-17,895.2699235682969
2020-07-20,900.6522200032076
2020-07-21,901.9031603927695
2020-07-22,889.3985901731966
2020-07-23,886.4549936067082
2020-07-24,884.2053981564607
2020-07-27,855.0134615361467
2020-07-28,860.8545255745664
2020-07-29,866.1312533412676
2020-07-30,864.6625497025522
2020-07-31,862.4323418576532
2020-08-03,868.8245393139161
2020-08-04,858.4363632606295
2020-08-05,844.4412763378918
2020-08-06,847.4913680987347
2020-08-07,851.4094475457703
2020-08-10,857.697773003112
2020-08-11,864.6097578768979
2020-08-12,864.3167785482092
2020-08-13,858.3475897269283
2020-08-14,858.9643751282874
2020-08-17,867.3660277188609
2020-08-18,864.3153269655813
2020-08-19,866.2956424802046
2020-08-20,870.611940491971
2020-08-21,875.1943030973872
2020-08-24,869.0691050010186
2020-08-25,868.0876661851173
2020-08-26,865.0807064600956
2020-08-27,870.0166010352641
2020-08-28,862.1193247777582
2020-08-31,856.055837310777
2020-09-01,859.6243508631035
2020-09-02,862.5044569414009
2020-09-03,864.1550405783141
2020-09-04,867.0850004531294
2020-09-07,864.9618536904393
2020-09-08,866.7214683782313
2020-09-09,866.4409007767014
2020-09-10,861.1147394409046
2020-09-11,863.9897315977737
2020-09-14,861.8726712062621
2020-09-15,859.1705496532827
2020-09-16,862.8407376770418
2020-09-17,865.8866845369024
2020-09-18,862.0537122824181
2020-09-21,877.8669708127256
2020-09-22,880.290736696551
2020-09-23,875.761807624495
2020-09-24,875.8595269719627
2020-09-25,877.48023269792
2020-09-28,877.252386865127
2020-09-29,873.5034646709574
2020-09-30,876.7148120832373
2020-10-01,872.548785065521
2020-10-02,874.1129597623819
2020-10-05,863.0421389907032
2020-10-06,863.4131524539117
2020-10-07,857.6309436810341
2020-10-08,858.9681293086682
2020-10-09,854.1696277610472
2020-10-12,860.0379512176189
2020-10-13,859.7551997241379
2020-10-14,866.5348028039047
2020-10-15,869.2861324131967
2020-10-16,867.7656233931908
2020-10-19,858.3871939303484
2020-10-20,855.0081810685591
2020-10-21,852.7828710049193
2020-10-22,853.3488587794361
2020-10-23,852.7720524873288
2020-10-26,852.5359973098346
2020-10-27,850.4018724030195
2020-10-28,855.4860223057956
2020-10-29,862.3842154086686
2020-10-30,863.0505207646097
2020-11-02,854.4161929023978
2020-11-03,847.5771558614064
2020-11-04,844.1719191549307
2020-11-05,838.9051326613659
2020-11-06,835.5140470267925
2020-11-09,846.7787012163542
2020-11-10,847.0294288043797
2020-11-11,851.5318390187251
2020-11-12,847.7466121825638
2020-11-13,847.0652591524678
2020-11-16,849.7707818433234
2020-11-17,850.5418728671888
2020-11-18,847.0427866197796
2020-11-19,844.257857636763
2020-11-20,843.2607587665998
2020-11-23,842.013524229315
2020-11-24,843.2199916443475
2020-11-25,845.8509722204184
2020-11-26,847.155478264414
2020-11-27,843.8586016908444
2020-11-30,715.357591170546
2020-12-01,708.8078196724512
2020-12-02,706.2539444624912
2020-12-03,704.7427885420453
2020-12-04,705.8166049228901
2020-12-07,708.8527994136653
2020-12-08,708.8120783820681
2020-12-09,711.4561070780939
2020-12-10,711.0568706574518
2020-12-11,712.3489004864392
2020-12-14,718.3619088430698
2020-12-15,720.5034374749342
2020-12-16,715.3489802164022
2020-12-17,711.2973310936238
2020-12-18,711.9077869337874
2020-12-21,715.9966296213586
2020-12-22,718.2216318483428
2020-12-23,715.2713314670523
2020-12-24,718.7861747208034
2020-12-25,718.7861747208033
2020-12-28,723.2051953273168
2020-12-29,721.5380388456498
2020-12-30,725.9481766152279
2020-12-31,733.6131283642566
2021-01-01,733.6131283642566
2021-01-04,731.1673367179685
2021-01-05,736.0470553969908
2021-01-06,737.7334375396439
2021-01-07,739.4306326934839
2021-01-08,739.6417951620239
2021-01-11,748.4667533968624
2021-01-12,768.0256906351453
2021-01-13,774.0281154821697
2021-01-14,777.0717353178123
2021-01-15,779.8028123284392
2021-01-18,782.0150805072301
2021-01-19,785.9738702176819
2021-01-20,786.2328383312666
2021-01-21,756.9080823020607
2021-01-22,755.5400824819216
2021-01-25,762.0454079758481
2021-01-26,754.4569506062961
2021-01-27,753.9064471758431
2021-01-28,756.2665882066086
2021-01-29,754.6169821001408
2021-02-01,755.2691610933646
2021-02-02,757.3072195710698
2021-02-03,759.2134666086046
2021-02-04,761.3576185225951
2021-02-05,758.3819577957595
2021-02-08,763.4073860939734
2021-02-09,759.4715367142405
2021-02-10,749.8661152463782
2021-02-11,748.9646735160098
2021-02-12,749.7990196060756
2021-02-15,744.6479619835809
2021-02-16,750.5054319960374
2021-02-17,763.9182104453826
2021-02-18,761.3555758456114
2021-02-19,757.9653555853936
2021-02-22,762.4853366055354
2021-02-23,758.1808151772085
2021-02-24,763.6602830821083
2021-02-25,758.8197170963795
2021-02-26,764.1960967034224
2021-03-01,776.154254869106
2021-03-02,769.0652743376429
2021-03-03,766.9989548340023
2021-03-04,770.2828951223441
2021-03-05,778.8207523862748
2021-03-08,794.5802796282916
2021-03-09,782.793212445928
2021-03-10,780.122523669542
2021-03-11,772.4164238833216
2021-03-12,773.8722263240468
2021-03-15,771.5776441359847
2021-03-16,765.8775331668874
2021-03-17,773.7061802563691
2021-03-18,781.1257496073046
2021-03-19,782.1423707180912
2021-03-22,771.4522791976433
2021-03-23,772.4666911846704
2021-03-24,780.8028138278452
2021-03-25,790.9252202535365
2021-03-26,789.4837612185745
2021-03-29,790.6280962839446
2021-03-30,791.1213124417311
2021-03-31,791.4870670389295
2021-04-01,794.1571706962015
2021-04-02,794.1571706962015
2021-04-05,801.6923041601918
2021-04-06,793.7823763600725
2021-04-07,792.8885397084072
2021-04-08,793.0639242258031
2021-04-09,793.597547287648
2021-04-12,791.7672675819231
2021-04-13,791.492656403072
2021-04-14,786.8976867909923
2021-04-15,791.3279185021958
2021-04-16,790.7003785192442
2021-04-19,788.0598703167776
2021-04-20,791.7273408282375
2021-04-21,794.9683537880549
2021-04-22,794.5743005448011
2021-04-23,792.7938527158694
2021-04-26,796.1188471008833
2021-04-27,796.370245906564
2021-04-28,797.8853166758626
2021-04-29,800.6159242667251
2021-04-30,805.537470902025
2021-05-03,828.5238616919879
2021-05-04,826.0225855308788
2021-05-05,819.9688580303736
2021-05-06,822.1958338697874
2021-05-07,816.5754867926015
2021-05-10,812.2571921453142
2021-05-11,812.1570083038296
2021-05-12,817.9072090499357
2021-05-13,818.0426914433514
2021-05-14,814.0311910402626
2021-05-17,822.7564409534942
2021-05-18,812.5982629127361
2021-05-19,819.674724538857
2021-05-20,838.6064290787667
2021-05-21,840.4641124348094
2021-05-24,893.933554240586
2021-05-25,892.0718771093734
2021-05-26,929.1214058458183
2021-05-27,961.9762931858465
2021-05-28,963.5556985024098
2021-05-31,946.1383134737268
2021-06-01,934.3925302826498
2021-06-02,934.6209590199463
2021-06-03,919.0029753561456
2021-06-04,917.0007902246506
2021-06-07,888.0408503309128
2021-06-08,910.3334072967671
2021-06-09,931.35617153435
2021-06-10,940.0850491706691
2021-06-11,944.8590246897636
2021-06-14,940.0405684170424
2021-06-15,967.2972045075445
2021-06-16,967.583280155879
2021-06-17,985.0856000693788
2021-06-18,992.2311265206239
2021-06-21,976.120807101844
2021-06-22,965.6692118033604
2021-06-23,958.2584129346989
2021-06-24,966.2361021929353
2021-06-25,964.2552818010242
2021-06-28,987.8710695330111
2021-06-29,980.7972817991233
2021-06-30,983.0143317257063
2021-07-01,993.1749424617675
2021-07-02,995.2714867125102
2021-07-05,987.7369751819784
2021-07-06,977.2769958129334
2021-07-07,987.3583484611039
2021-07-08,975.715460443013
2021-07-09,974.8930781593576
2021-07-12,976.0825665515675
2021-07-13,984.8473460760189
2021-07-14,987.2991608755915
2021-07-15,992.0595970344239
2021-07-16,992.8576803752508
2021-07-19,999.8674601320998
2021-07-20,1003.5226610490542
2021-07-21,1001.3093523849087
2021-07-22,1000.9697096111506
2021-07-23,1003.6079837256723
2021-07-26,985.372811136349
2021-07-27,980.478281895729
2021-07-28,979.6181965566113
2021-07-29,970.7955090635145
2021-07-30,972.9650217123743
2021-08-02,958.3171994069326
2021-08-03,959.5641516747762
2021-08-04,962.8676875332307
2021-08-05,957.9226569591333
