Date,MOROCCO IMI
2018-02-28,1276.0004097171097
2018-03-01,1277.9127705051048
2018-03-02,1272.49592916208
2018-03-05,1270.163874416633
2018-03-06,1269.5136955997457
2018-03-07,1268.1481523966452
2018-03-08,1280.6689664183677
2018-03-09,1284.2326599341484
2018-03-12,1279.5542961109063
2018-03-13,1273.135261785335
2018-03-14,1273.0101558601282
2018-03-15,1276.0247415316387
2018-03-16,1279.7190549322622
2018-03-19,1274.568579600811
2018-03-20,1275.4726767387838
2018-03-21,1261.4454922985128
2018-03-22,1257.4159822083732
2018-03-23,1259.1509931740286
2018-03-26,1258.9533927665452
2018-03-27,1254.991240128687
2018-03-28,1254.6573734711026
2018-03-29,1256.8121847567716
2018-03-30,1261.5980986081722
2018-04-02,1251.4221143704563
2018-04-03,1239.4068825482836
2018-04-04,1242.7880460897345
2018-04-05,1242.092051288632
2018-04-06,1243.0174948496217
2018-04-09,1243.2989917030338
2018-04-10,1244.9785767433732
2018-04-11,1242.4087071200702
2018-04-12,1246.9532717481168
2018-04-13,1249.1747442385767
2018-04-16,1238.8230700026684
2018-04-17,1241.5585086731649
2018-04-18,1241.6150577074495
2018-04-19,1248.8377835535744
2018-04-20,1255.8385558443108
2018-04-23,1257.0304905795056
2018-04-24,1258.0015165179993
2018-04-25,1257.9654985236532
2018-04-26,1263.1406308144358
2018-04-27,1273.842542631921
2018-04-30,1274.3354227507323
2018-05-01,1276.315780510095
2018-05-02,1272.0892630682515
2018-05-03,1273.6014336688381
2018-05-04,1278.0053652275494
2018-05-07,1278.9112652566669
2018-05-08,1271.6862255958295
2018-05-09,1271.1468155395578
2018-05-10,1264.813581052714
2018-05-11,1261.3661120989814
2018-05-14,1254.7385312981296
2018-05-15,1252.6011696449584
2018-05-16,1247.9678885932826
2018-05-17,1248.8842555134877
2018-05-18,1242.5221946301008
2018-05-21,1238.859928868288
2018-05-22,1234.1231342074586
2018-05-23,1231.664987967828
2018-05-24,1227.2406045550822
2018-05-25,1240.8453285921728
2018-05-28,1240.0049971634162
2018-05-29,1237.688769692592
2018-05-30,1235.4042488382236
2018-05-31,1225.8152804227575
2018-06-01,1220.227829426729
2018-06-04,1219.156254250522
2018-06-05,1221.577571122634
2018-06-06,1220.5825302251153
2018-06-07,1236.2063495793282
2018-06-08,1237.1692088858176
2018-06-11,1234.1034049446166
2018-06-12,1234.9993622242346
2018-06-13,1233.2659275775823
2018-06-14,1231.8875694310168
2018-06-15,1233.1569850277854
2018-06-18,1231.0649046277142
2018-06-19,1225.5904802435423
2018-06-20,1228.9881921254569
2018-06-21,1224.3749973746724
2018-06-22,1229.3372909145014
2018-06-25,1218.6977915179361
2018-06-26,1207.4686692176117
2018-06-27,1211.766907143005
2018-06-28,1211.8433682424086
2018-06-29,1195.609634029478
2018-07-02,1202.749895442673
2018-07-03,1179.2134784253253
2018-07-04,1183.8851840763425
2018-07-05,1182.4955720500345
2018-07-06,1181.5570841616538
2018-07-09,1184.1656942951236
2018-07-10,1188.5340949610859
2018-07-11,1172.2876722870737
2018-07-12,1175.0133106604253
2018-07-13,1163.2838182605824
2018-07-16,1162.749306990587
2018-07-17,1155.4732671197676
2018-07-18,1150.6456956950292
2018-07-19,1150.5002130984083
2018-07-20,1159.7274138171394
2018-07-23,1173.5162309815921
2018-07-24,1176.4141507006016
2018-07-25,1185.8065243962412
2018-07-26,1190.5763321908776
2018-07-27,1199.2262905505593
2018-07-30,1197.0086522546671
2018-07-31,1197.5888073121325
2018-08-01,1195.7552023136589
2018-08-02,1204.5998434363444
2018-08-03,1206.721595506698
2018-08-06,1210.2545706495177
2018-08-07,1212.3928420505288
2018-08-08,1214.8842975397445
2018-08-09,1211.9900444657185
2018-08-10,1208.9127414651086
2018-08-13,1199.3065323379708
2018-08-14,1201.293846360182
2018-08-15,1202.6713106347015
2018-08-16,1198.4185878842707
2018-08-17,1210.0383175713157
2018-08-20,1211.549166381014
2018-08-21,1207.9170149877104
2018-08-22,1202.768019682845
2018-08-23,1205.528975822863
2018-08-24,1198.0380431495353
2018-08-27,1192.9323793912633
2018-08-28,1195.8088984431924
2018-08-29,1191.2988528820124
2018-08-30,1190.884054143113
2018-08-31,1184.3764758397367
2018-09-03,1174.895368424781
2018-09-04,1179.0205861757893
2018-09-05,1168.130611068371
2018-09-06,1156.7487659052872
2018-09-07,1138.3164261920592
2018-09-10,1144.602921788023
2018-09-11,1145.2100746700726
2018-09-12,1142.554390380488
2018-09-13,1146.4392605511073
2018-09-14,1141.429902605738
2018-09-17,1137.4482757140995
2018-09-18,1142.99834013699
2018-09-19,1142.7580485155634
2018-09-20,1145.4299870901314
2018-09-21,1145.5258087522943
2018-09-24,1139.7738763912043
2018-09-25,1148.6578836491433
2018-09-26,1160.9870093570507
2018-09-27,1170.042425677662
2018-09-28,1164.8466764832594
2018-10-01,1159.8622068044956
2018-10-02,1163.4988795597242
2018-10-03,1164.9928219431724
2018-10-04,1168.969570737036
2018-10-05,1156.158866412123
2018-10-08,1153.5144221500375
2018-10-09,1156.7510490167936
2018-10-10,1150.3167066162387
2018-10-11,1147.1715682011175
2018-10-12,1146.0675210868728
2018-10-15,1144.382398312713
2018-10-16,1147.8770843085858
2018-10-17,1150.7047473740597
2018-10-18,1152.7658262411308
2018-10-19,1150.1460196476257
2018-10-22,1158.893394725923
2018-10-23,1159.3111680361662
2018-10-24,1157.4917525566534
2018-10-25,1151.6822790492404
2018-10-26,1148.6916844944305
2018-10-29,1141.8856381714772
2018-10-30,1131.58086568444
2018-10-31,1134.0249610371525
2018-11-01,1130.3978402196688
2018-11-02,1130.104273824886
2018-11-05,1131.158005180559
2018-11-06,1130.4687917194965
2018-11-07,1129.7415014288408
2018-11-08,1144.328918475514
2018-11-09,1154.6171924535447
2018-11-12,1148.4105659585075
2018-11-13,1155.2887950341653
2018-11-14,1160.4640373261248
2018-11-15,1167.2602487758106
2018-11-16,1163.2606256325903
2018-11-19,1170.5502414294112
2018-11-20,1171.9696560157518
2018-11-21,1172.3222155113417
2018-11-22,1164.626648795464
2018-11-23,1162.6670891474705
2018-11-26,1167.059120209659
2018-11-27,1170.9487016935564
2018-11-28,1176.5130674924426
2018-11-29,1169.322714774255
2018-11-30,1174.9724233859063
2018-12-03,1174.5798934293525
2018-12-04,1183.239387375756
2018-12-05,1186.8949980451105
2018-12-06,1180.0115300189395
2018-12-07,1172.004213067836
2018-12-10,1175.3875685224164
2018-12-11,1181.817746777182
2018-12-12,1172.787036585132
2018-12-13,1170.4421164855196
2018-12-14,1158.9657828414813
2018-12-17,1165.882347659494
2018-12-18,1163.705145785826
2018-12-19,1162.8436065644275
2018-12-20,1165.1091660470843
2018-12-21,1162.0720071708527
2018-12-24,1161.807990831471
2018-12-25,1166.5639603644397
2018-12-26,1170.4806327611225
2018-12-27,1168.0372698015074
2018-12-28,1160.0812965189712
2018-12-31,1173.5332559726162
2019-01-01,1173.5332559726164
2019-01-02,1169.134758748274
2019-01-03,1160.4743377300624
2019-01-04,1154.2096695063858
2019-01-07,1148.2552038043
2019-01-08,1147.6136870328141
2019-01-09,1145.2217712699687
2019-01-10,1144.9541784159144
2019-01-11,1149.404150190845
2019-01-14,1140.190987654014
2019-01-15,1161.8907787422468
2019-01-16,1154.3219172509068
2019-01-17,1164.8870423204498
2019-01-18,1164.825023379446
2019-01-21,1162.7547663960788
2019-01-22,1171.0433552859097
2019-01-23,1173.9228507600408
2019-01-24,1179.2710986064105
2019-01-25,1176.8272705970558
2019-01-28,1179.016713439596
2019-01-29,1186.8144582886428
2019-01-30,1190.9952883371575
2019-01-31,1178.4936844944116
2019-02-01,1179.7757170992984
2019-02-04,1184.4972927584085
2019-02-05,1185.6899130708334
2019-02-06,1191.1823270314221
2019-02-07,1186.5679161097391
2019-02-08,1191.4923899060466
2019-02-11,1196.9991365308176
2019-02-12,1213.8737948471428
2019-02-13,1209.6433702118802
2019-02-14,1205.3013804155362
2019-02-15,1197.9818749242331
2019-02-18,1199.797540009165
2019-02-19,1203.72402312163
2019-02-20,1194.6813089880602
2019-02-21,1190.9933383777181
2019-02-22,1176.704233401919
2019-02-25,1171.6822618434583
2019-02-26,1176.9199857251845
2019-02-27,1167.164054522694
2019-02-28,1153.2736724694585
2019-03-01,1156.0188813058471
2019-03-04,1161.8943847712844
2019-03-05,1160.2257037297763
2019-03-06,1159.6481256417615
2019-03-07,1160.572311419144
2019-03-08,1156.3421237945345
2019-03-11,1154.3801990024022
2019-03-12,1152.6059719580908
2019-03-13,1149.2386572573844
2019-03-14,1137.2350562068445
2019-03-15,1133.7737893550552
2019-03-18,1134.5102882919816
2019-03-19,1150.0535454062951
2019-03-20,1154.7377731221225
2019-03-21,1157.561824792228
2019-03-22,1142.028147298127
2019-03-25,1143.8380828227203
2019-03-26,1151.6470732823177
2019-03-27,1149.8996595133897
2019-03-28,1151.7336056811027
2019-03-29,1129.2845876592314
2019-04-01,1139.282717796768
2019-04-02,1148.7328377786782
2019-04-03,1141.7014107078155
2019-04-04,1141.6809280613084
2019-04-05,1135.695725678574
2019-04-08,1146.2205165752582
2019-04-09,1138.9369176886232
2019-04-10,1141.8869016839142
2019-04-11,1144.1657352676275
2019-04-12,1144.5588101307653
2019-04-15,1145.0152826136057
2019-04-16,1148.8088014582354
2019-04-17,1153.1717266940336
2019-04-18,1154.8535733228373
2019-04-19,1159.44103211696
2019-04-22,1163.2695846980173
2019-04-23,1168.0182827563522
2019-04-24,1161.6653747338312
2019-04-25,1165.4984500736455
2019-04-26,1166.1752397496662
2019-04-29,1163.0857376841461
2019-04-30,1167.5765157112885
2019-05-01,1165.545877023082
2019-05-02,1166.6737517923773
2019-05-03,1166.28755663208
2019-05-06,1165.6408341118392
2019-05-07,1169.8220121233471
2019-05-08,1170.8777481733757
2019-05-09,1174.8358759401353
2019-05-10,1175.6907219917198
2019-05-13,1173.6007951706417
2019-05-14,1177.9800423011793
2019-05-15,1190.0563637294993
2019-05-16,1198.086662370626
2019-05-17,1189.819099271078
2019-05-20,1193.4463411253153
2019-05-21,1184.4731652731314
2019-05-22,1184.6598840410418
2019-05-23,1175.0277618763935
2019-05-24,1165.0673300743756
2019-05-27,1164.4447632505758
2019-05-28,1174.9984698929866
2019-05-29,1168.9794488379277
2019-05-30,1166.5620663920581
2019-05-31,1161.182764174661
2019-06-03,1159.3939578591996
2019-06-04,1161.4015770703006
2019-06-05,1160.2049178719612
2019-06-06,1158.8711580848728
2019-06-07,1157.3582698556663
2019-06-10,1158.493112480755
2019-06-11,1162.4486572882804
2019-06-12,1151.3129759499245
2019-06-13,1154.654269144933
2019-06-14,1166.3208505233774
2019-06-17,1195.330361058139
2019-06-18,1224.5640733316789
2019-06-19,1228.53800053039
2019-06-20,1228.5714154990847
2019-06-21,1220.7911312734611
2019-06-24,1209.8666751549124
2019-06-25,1205.1081321500085
2019-06-26,1202.9488078838647
2019-06-27,1203.7000255795037
2019-06-28,1199.3294063953774
2019-07-01,1199.8478367722155
2019-07-02,1200.7199347166306
2019-07-03,1213.1715406284638
2019-07-04,1216.1955161115357
2019-07-05,1213.4249509885253
2019-07-08,1201.9008744631794
2019-07-09,1211.8071419059909
2019-07-10,1219.5877952281994
2019-07-11,1216.6434095000816
2019-07-12,1221.8350115287783
2019-07-15,1221.0728061207408
2019-07-16,1237.0688226098491
2019-07-17,1252.4982505272967
2019-07-18,1238.624727995757
2019-07-19,1246.782860154184
2019-07-22,1239.7508198724686
2019-07-23,1249.5835337718877
2019-07-24,1253.8695388335648
2019-07-25,1258.3217222800442
2019-07-26,1264.4162606753819
2019-07-29,1266.7498818875142
2019-07-30,1266.407243576477
2019-07-31,1270.4584732788746
2019-08-01,1270.9693502784153
2019-08-02,1273.125658351349
2019-08-05,1268.7565583688074
2019-08-06,1267.7987250202223
2019-08-07,1261.8582667590263
2019-08-08,1262.8839363166035
2019-08-09,1265.0116652249333
2019-08-12,1264.3553377838457
2019-08-13,1268.230756322086
2019-08-14,1267.332315692435
2019-08-15,1274.8256049104396
2019-08-16,1274.272130686711
2019-08-19,1268.889773191946
2019-08-20,1268.7685998801041
2019-08-21,1268.7157878873638
2019-08-22,1269.6340241631333
2019-08-23,1275.0217231578297
2019-08-26,1279.5151612617856
2019-08-27,1298.594420561459
2019-08-28,1294.6885594254506
2019-08-29,1296.6889061757286
2019-08-30,1291.5764369563128
2019-09-02,1295.2310933537474
2019-09-03,1289.532852179855
2019-09-04,1279.1178401933364
2019-09-05,1281.929279511222
2019-09-06,1271.7314683401976
2019-09-09,1270.5917588137168
2019-09-10,1272.461013843966
2019-09-11,1273.111605576219
2019-09-12,1270.811476163278
2019-09-13,1269.1974307255518
2019-09-16,1275.9878554630372
2019-09-17,1269.8672851877602
2019-09-18,1263.2305358788724
2019-09-19,1260.62683939609
2019-09-20,1250.6432805071647
2019-09-23,1255.536059095756
2019-09-24,1254.5368417613838
2019-09-25,1258.7932673344792
2019-09-26,1261.4204331229842
2019-09-27,1262.0619823630961
2019-09-30,1269.8159206834528
2019-10-01,1266.8546363790542
2019-10-02,1262.8600475204448
2019-10-03,1260.2299224639814
2019-10-04,1254.5706738289534
2019-10-07,1254.41365474898
2019-10-08,1251.525792475889
2019-10-09,1247.9628830678516
2019-10-10,1239.227917590419
2019-10-11,1245.6755389704965
2019-10-14,1247.2843379095304
2019-10-15,1248.2666634209281
2019-10-16,1248.9043938870195
2019-10-17,1250.1933363981695
2019-10-18,1254.7261978943059
2019-10-21,1252.0731495816112
2019-10-22,1256.2432422511054
2019-10-23,1259.6605792960804
2019-10-24,1263.0130982988735
2019-10-25,1261.43862038861
2019-10-28,1253.953422603913
2019-10-29,1251.8287600999772
2019-10-30,1254.7165835777218
2019-10-31,1249.4636491144129
2019-11-01,1256.9592153860806
2019-11-04,1254.082724003349
2019-11-05,1256.7402681211663
2019-11-06,1256.614672040614
2019-11-07,1265.485503944855
2019-11-08,1266.1332296058265
2019-11-11,1265.6890485968433
2019-11-12,1263.632075050469
2019-11-13,1267.6256678622085
2019-11-14,1266.6286210234423
2019-11-15,1270.2232274238343
2019-11-18,1268.8639762609976
2019-11-19,1271.4590191724335
2019-11-20,1270.259957661451
2019-11-21,1286.1038996607492
2019-11-22,1296.4379538008445
2019-11-25,1294.0576180897451
2019-11-26,1298.3808978121485
2019-11-27,1302.6810751468763
2019-11-28,1300.791340928038
2019-11-29,1298.0227469139534
2019-12-02,1287.9266551879089
2019-12-03,1282.932773091333
2019-12-04,1283.8750917269856
2019-12-05,1278.4241112266802
2019-12-06,1288.0278636223145
2019-12-09,1283.9174049340957
2019-12-10,1291.1814912679718
2019-12-11,1298.8215081677486
2019-12-12,1300.7990836945798
2019-12-13,1309.6027732951864
2019-12-16,1305.7198808516798
2019-12-17,1313.7217248476088
2019-12-18,1314.8456897062702
2019-12-19,1321.04185550575
2019-12-20,1336.0514148708305
2019-12-23,1339.3750480619697
2019-12-24,1349.0070159866498
2019-12-25,1345.553425735946
2019-12-26,1336.1057716639118
2019-12-27,1329.6134701876376
2019-12-30,1325.1634374632617
2019-12-31,1329.0395015355416
2020-01-01,1329.0395015355416
2020-01-02,1321.3141240857367
2020-01-03,1328.2759078201507
2020-01-06,1327.0580328046722
2020-01-07,1328.9214718512153
2020-01-08,1338.6266900225596
2020-01-09,1362.2949415328296
2020-01-10,1354.5411097711203
2020-01-13,1348.2447968179283
2020-01-14,1357.6254362351647
2020-01-15,1356.3549019957543
2020-01-16,1362.3342355675284
2020-01-17,1371.4036454042275
2020-01-20,1373.3402454349068
2020-01-21,1376.5559316505178
2020-01-22,1390.6283405066984
2020-01-23,1383.2774640637895
2020-01-24,1385.7252592575146
2020-01-27,1387.2478198675763
2020-01-28,1384.5728064323014
2020-01-29,1382.7559752616426
2020-01-30,1373.108364635611
2020-01-31,1377.3674260577013
2020-02-03,1342.56774239149
2020-02-04,1347.9755731362543
2020-02-05,1349.6253620199045
2020-02-06,1333.4703954464176
2020-02-07,1330.3892348103916
2020-02-10,1337.0880865925988
2020-02-11,1315.048797982359
2020-02-12,1316.5115413722679
2020-02-13,1342.254947090312
2020-02-14,1359.5998384177892
2020-02-17,1357.3062991417817
2020-02-18,1349.7231294355404
2020-02-19,1353.076686027551
2020-02-20,1353.8311630681092
2020-02-21,1383.3866462645885
2020-02-24,1371.617367337122
2020-02-25,1377.5925133507274
2020-02-26,1373.9549802588667
2020-02-27,1362.8939106959456
2020-02-28,1350.7452181529325
2020-03-02,1333.2393909370287
2020-03-03,1306.276022628289
2020-03-04,1296.2662781147474
2020-03-05,1286.118782067936
2020-03-06,1242.5927947044356
2020-03-09,1163.4381180748926
2020-03-10,1232.6330446711913
2020-03-11,1227.0116387245134
2020-03-12,1153.6585335541718
2020-03-13,1150.167162162285
2020-03-16,1038.9076336327148
2020-03-17,1008.7579301331772
2020-03-18,976.7906005660947
2020-03-19,1017.1797138578122
2020-03-20,1055.1419514233598
2020-03-23,1090.9056446406755
2020-03-24,1111.6151956238978
2020-03-25,1075.880173248251
2020-03-26,1045.9653004001862
2020-03-27,1032.0235421359241
2020-03-30,1020.0736495464241
2020-03-31,1009.3764119282296
2020-04-01,1001.1087362789701
2020-04-02,992.4701824408542
2020-04-03,979.1932501287941
2020-04-06,962.3247960407152
2020-04-07,940.044123295076
2020-04-08,956.8451854700311
2020-04-09,962.6099849846247
2020-04-10,969.5330106604014
2020-04-13,975.674427952657
2020-04-14,969.1345274108752
2020-04-15,958.7524749369449
2020-04-16,958.9863978299143
2020-04-17,953.6109281596097
2020-04-20,973.4522063362695
2020-04-21,966.089248779793
2020-04-22,971.4015263721308
2020-04-23,974.749121323058
2020-04-24,978.0315084511533
2020-04-27,981.6831200440404
2020-04-28,995.4204003376676
2020-04-29,1009.8735132042689
2020-04-30,1017.1182259066586
2020-05-01,1015.3798404867377
2020-05-04,1023.259935551001
2020-05-05,1043.2093326860063
2020-05-06,1052.993785876684
2020-05-07,1065.5965124214101
2020-05-08,1044.8058615117277
2020-05-11,1043.895377775941
2020-05-12,1021.7174555668322
2020-05-13,1013.9618049047644
2020-05-14,1023.8640246357083
2020-05-15,1031.036330951795
2020-05-18,1048.365366404804
2020-05-19,1036.8803302747745
2020-05-20,1037.5346872401735
2020-05-21,1047.3822114079455
2020-05-22,1056.2790570960133
2020-05-25,1059.668758856607
2020-05-26,1069.6760129296388
2020-05-27,1079.8765801712564
2020-05-28,1064.0341769371064
2020-05-29,1061.6836101661245
2020-06-01,1070.821414174043
2020-06-02,1080.277340829387
2020-06-03,1088.7129513499365
2020-06-04,1086.6222783715089
2020-06-05,1079.5643639415666
2020-06-08,1082.4322377836816
2020-06-09,1078.133528486364
2020-06-10,1073.2772445668015
2020-06-11,1067.6216947617138
2020-06-12,1064.401252385025
2020-06-15,1074.693404823379
2020-06-16,1083.8025981934552
2020-06-17,1127.5637937967158
2020-06-18,1120.944511084214
2020-06-19,1123.7867330743047
2020-06-22,1125.5084402306306
2020-06-23,1116.2336100132331
2020-06-24,1112.4081477842462
2020-06-25,1106.7524683560393
2020-06-26,1091.4322930370877
2020-06-29,1086.1308527736742
2020-06-30,1096.8155172616594
2020-07-01,1100.322309332539
2020-07-02,1100.5641055086187
2020-07-03,1102.8771976025923
2020-07-06,1096.6192400372793
2020-07-07,1097.7253559381934
2020-07-08,1095.187353212579
2020-07-09,1102.6263987576815
2020-07-10,1092.8724826765101
2020-07-13,1095.6003946410533
2020-07-14,1093.9216367987292
2020-07-15,1105.0665841090079
2020-07-16,1108.1332242926474
2020-07-17,1109.1821833719612
2020-07-20,1106.5872868961849
2020-07-21,1108.050383170365
2020-07-22,1101.9960280419232
2020-07-23,1102.7975949402087
2020-07-24,1101.11506267465
2020-07-27,1093.102843572892
2020-07-28,1098.3052869316223
2020-07-29,1096.1691657506915
2020-07-30,1095.2368727279475
2020-07-31,1094.2237328882961
2020-08-03,1093.1169046536445
2020-08-04,1097.9107787732796
2020-08-05,1098.2677231893997
2020-08-06,1109.4990528454157
2020-08-07,1113.5867933246725
2020-08-10,1121.593062912302
2020-08-11,1121.8629504134879
2020-08-12,1123.641343942095
2020-08-13,1126.177819687408
2020-08-14,1126.895448109559
2020-08-17,1124.6525665717018
2020-08-18,1121.2519843057066
2020-08-19,1119.7968985260711
2020-08-20,1121.5747261550948
2020-08-21,1123.9676594982077
2020-08-24,1123.916058843847
2020-08-25,1124.7174170791075
2020-08-26,1122.1575272547407
2020-08-27,1114.494129593212
2020-08-28,1102.308347354611
2020-08-31,1109.65394491513
2020-09-01,1128.6133675304668
2020-09-02,1133.8171794633079
2020-09-03,1133.2364611744783
2020-09-04,1124.9212877341172
2020-09-07,1129.5517834397756
2020-09-08,1124.562557426817
2020-09-09,1127.7576702993608
2020-09-10,1128.4619661861811
2020-09-11,1127.3682124480426
2020-09-14,1115.364999361296
2020-09-15,1105.6667898470196
2020-09-16,1103.9838987072842
2020-09-17,1101.2859436869508
2020-09-18,1098.7569994699986
2020-09-21,1114.8079779115558
2020-09-22,1117.9801249332152
2020-09-23,1118.9782296734256
2020-09-24,1107.752236543432
2020-09-25,1101.858345990143
2020-09-28,1105.2496989008291
2020-09-29,1100.2448841062828
2020-09-30,1101.2242515431838
2020-10-01,1101.7920408183415
2020-10-02,1112.777274751768
2020-10-05,1109.8483315240537
2020-10-06,1118.9117860759784
2020-10-07,1123.9016504481724
2020-10-08,1121.2433738814825
2020-10-09,1123.9612037829547
2020-10-12,1125.242749970246
2020-10-13,1130.3463816627616
2020-10-14,1151.2968403527734
2020-10-15,1153.1925941997831
2020-10-16,1146.7260120154717
2020-10-19,1138.8888983890113
2020-10-20,1139.6174110119875
2020-10-21,1142.1490055262957
2020-10-22,1148.7504579306892
2020-10-23,1156.484915547887
2020-10-26,1157.2270122425439
2020-10-27,1157.6951979515668
2020-10-28,1164.2086653576393
2020-10-29,1169.1662988236012
2020-10-30,1168.2575663745308
2020-11-02,1155.8527448641023
2020-11-03,1151.332932308646
2020-11-04,1151.1036385195482
2020-11-05,1147.3976118822502
2020-11-06,1145.8475798777447
2020-11-09,1172.4912801763583
2020-11-10,1177.777507525396
2020-11-11,1177.5601347186537
2020-11-12,1177.892225563897
2020-11-13,1185.002231224682
2020-11-16,1190.5099271503834
2020-11-17,1191.6924979899136
2020-11-18,1191.897225238977
2020-11-19,1197.8873208929401
2020-11-20,1212.9989069835601
2020-11-23,1216.9978182318898
2020-11-24,1227.0341589428795
2020-11-25,1235.7902048624821
2020-11-26,1225.655051637152
2020-11-27,1205.6175794354451
2020-11-30,1215.9613750452208
2020-12-01,1209.8127151018823
2020-12-02,1208.0053258476955
2020-12-03,1207.7488363260588
2020-12-04,1209.6984945990466
2020-12-07,1213.7534898876947
2020-12-08,1217.1966550242546
2020-12-09,1225.904382039787
2020-12-10,1224.1847988980678
2020-12-11,1258.2960982170007
2020-12-14,1255.4146522355543
2020-12-15,1257.1640734037387
2020-12-16,1263.6140406301415
2020-12-17,1275.3934261109064
2020-12-18,1271.632013681788
2020-12-21,1226.6058985324992
2020-12-22,1246.6233814098493
2020-12-23,1251.7110456486425
2020-12-24,1248.3563754939719
2020-12-25,1235.9191603973254
2020-12-28,1236.609305476628
2020-12-29,1232.5501821638738
2020-12-30,1231.810870827583
2020-12-31,1250.4472255237329
2021-01-01,1250.4472255237333
2021-01-04,1256.2692279681432
2021-01-05,1251.2945207222804
2021-01-06,1248.742457621805
2021-01-07,1258.7359455723506
2021-01-08,1257.3504906634448
2021-01-11,1266.8160438717496
2021-01-12,1266.3489970021396
2021-01-13,1259.4561466788018
2021-01-14,1268.2143213723311
2021-01-15,1274.0586263518721
2021-01-18,1280.2935085335282
2021-01-19,1278.1403000678647
2021-01-20,1277.1949830773185
2021-01-21,1277.2375482675286
2021-01-22,1280.6597042145804
2021-01-25,1290.913053842027
2021-01-26,1298.0188551742672
2021-01-27,1300.0163704897031
2021-01-28,1293.6702399768067
2021-01-29,1286.9483184376286
2021-02-01,1292.128367208699
2021-02-02,1302.3536738003515
2021-02-03,1308.8720378547168
2021-02-04,1309.649303828317
2021-02-05,1304.3463713322274
2021-02-08,1306.6630170355106
2021-02-09,1296.2750965526952
2021-02-10,1283.425245566578
2021-02-11,1286.9693238732739
2021-02-12,1281.6515134992108
2021-02-15,1278.222960390619
2021-02-16,1288.5619524900872
2021-02-17,1286.207333677202
2021-02-18,1291.633333689435
2021-02-19,1274.9746249835362
2021-02-22,1271.8059317615703
2021-02-23,1260.1422601233528
2021-02-24,1248.5166717834
2021-02-25,1254.3041595163384
2021-02-26,1257.3640753159311
2021-03-01,1262.5340402869297
2021-03-02,1266.2394269465422
2021-03-03,1261.2552969358628
2021-03-04,1262.5128033399192
2021-03-05,1266.9723261665085
2021-03-08,1266.8677742575094
2021-03-09,1270.0211134562178
2021-03-10,1266.7644728499204
2021-03-11,1266.0856679129129
2021-03-12,1273.5749189004155
2021-03-15,1276.3638506443829
2021-03-16,1286.8846998428955
2021-03-17,1293.5401316507016
2021-03-18,1284.970057889514
2021-03-19,1283.2854801466083
2021-03-22,1279.6655766403542
2021-03-23,1276.8983510529786
2021-03-24,1280.8284502908557
2021-03-25,1290.1341338200139
2021-03-26,1290.534630516175
2021-03-29,1291.7163995682085
2021-03-30,1296.0873616148397
2021-03-31,1291.0202874026916
2021-04-01,1297.8267154223872
2021-04-02,1299.5111242162964
2021-04-05,1292.4352207529087
2021-04-06,1292.4510897322666
2021-04-07,1290.3628170427955
2021-04-08,1297.1307409850417
2021-04-09,1298.6357423787344
2021-04-12,1303.6206580178105
2021-04-13,1300.0414187244824
2021-04-14,1299.570408026118
2021-04-15,1301.289351875639
2021-04-16,1304.8585428960896
2021-04-19,1300.5459175376707
2021-04-20,1303.2618441172378
2021-04-21,1302.7561627070659
2021-04-22,1307.102662218864
2021-04-23,1308.2845407435634
2021-04-26,1304.8774859688654
2021-04-27,1306.274902862986
2021-04-28,1308.9746056585957
2021-04-29,1309.5767350254728
2021-04-30,1313.1149451069396
2021-05-03,1319.7480543937286
2021-05-04,1331.2288448368213
2021-05-05,1338.950976232841
2021-05-06,1346.1360941330825
2021-05-07,1339.9620410306582
2021-05-10,1344.6493666546835
2021-05-11,1334.1279584826016
2021-05-12,1346.0376818083273
2021-05-13,1346.9281071728756
2021-05-14,1345.9496769700131
2021-05-17,1360.146525740502
2021-05-18,1355.2446859542658
2021-05-19,1357.6984544287502
2021-05-20,1341.0207398470598
2021-05-21,1360.4042348064704
2021-05-24,1354.1382221834492
2021-05-25,1352.1709954509388
2021-05-26,1347.656472688581
2021-05-27,1346.5621106111905
2021-05-28,1353.8933250231808
2021-05-31,1346.496646692546
2021-06-01,1353.5602058740044
2021-06-02,1369.021000233249
2021-06-03,1386.3418690490964
2021-06-04,1382.8439003267501
2021-06-07,1382.2867536565268
2021-06-08,1379.8814490640261
2021-06-09,1379.2018718590512
2021-06-10,1379.648968727611
2021-06-11,1393.8748493330406
2021-06-14,1407.369739682806
2021-06-15,1400.5266242321825
2021-06-16,1396.1677092483776
2021-06-17,1403.6492656792745
2021-06-18,1412.3624835058672
2021-06-21,1418.4740445677205
2021-06-22,1414.0493143797164
2021-06-23,1412.490955458753
2021-06-24,1407.6126211443043
2021-06-25,1400.8169848434334
2021-06-28,1409.0013316896616
2021-06-29,1402.3912222409042
2021-06-30,1405.840269900964
2021-07-01,1405.343762712371
2021-07-02,1406.6261175042857
2021-07-05,1396.7075914703294
2021-07-06,1388.4333520739676
2021-07-07,1399.3590757236482
2021-07-08,1399.435839595685
2021-07-09,1395.3982652715465
2021-07-12,1393.9183296764331
2021-07-13,1394.4423560615514
2021-07-14,1387.6913772582304
2021-07-15,1387.7461026867768
2021-07-16,1390.4439607728343
2021-07-19,1389.3867012976325
2021-07-20,1391.9882398110708
2021-07-21,1391.4847834304446
2021-07-22,1390.4849157089718
