Date,JAMAICA IMI
2021-05-05,3595.3381168007827
2021-05-06,3586.41233865207
2021-05-07,3589.251247934904
2021-05-10,3590.952991883809
2021-05-11,3604.3856574589213
2021-05-12,3632.0095940966494
2021-05-13,3635.918849424716
2021-05-14,3627.0086537989814
2021-05-17,3674.8541253429175
2021-05-18,3660.480033738101
2021-05-19,3668.4042097719216
2021-05-20,3667.91868798862
2021-05-21,3675.9618357850586
2021-05-24,3675.4478763342086
2021-05-25,3669.391253009453
2021-05-26,3663.648083602289
2021-05-27,3668.609695032957
2021-05-28,3722.976464134885
2021-05-31,3673.6054156922255
2021-06-01,3668.807916603242
2021-06-02,3664.1942779360334
2021-06-03,3744.72287357304
2021-06-04,3744.4778033541184
2021-06-07,3737.257983982855
2021-06-08,3757.726144546483
2021-06-09,3705.212945657076
2021-06-10,3767.5699681814185
2021-06-11,3760.2431188845326
2021-06-14,3783.9668635205726
2021-06-15,3742.8037518692136
2021-06-16,3801.6903507795173
2021-06-17,3928.3581647447118
2021-06-18,3977.5713873407035
2021-06-21,3984.139240678059
2021-06-22,3978.475571497189
2021-06-23,3955.060524171985
2021-06-24,3925.748290048848
2021-06-25,3924.680971602075
2021-06-28,3838.5220848681165
2021-06-29,3798.6972433347573
2021-06-30,3868.2522039233977
2021-07-01,3862.4942669622574
2021-07-02,3883.8631327268363
2021-07-05,3864.7144331244913
2021-07-06,3872.688548971944
2021-07-07,3821.7003680884673
2021-07-08,3866.472333283751
2021-07-09,3814.8080183475727
2021-07-12,3832.4760639991136
2021-07-13,3753.615606395912
2021-07-14,3754.861296349812
2021-07-15,3726.9872468591407
2021-07-16,3725.8093361828605
2021-07-19,3694.4397105587054
2021-07-20,3712.947964102541
2021-07-21,3703.5862801282583
2021-07-22,3714.4304864202095
2021-07-23,3743.134699743376
2021-07-26,3703.948935681733
2021-07-27,3684.515205438812
2021-07-28,3730.2242687435282
2021-07-29,3718.9026529449347
2021-07-30,3727.1395815589794
2021-08-02,3740.6385610579687
2021-08-03,3738.1517982170035
2021-08-04,3729.448719251803
2021-08-05,3738.2050398182405
2021-08-06,3770.4202967840906
2021-08-09,3727.380669103084
2021-08-10,3722.582875967341
2021-08-11,3697.2907947832095
2021-08-12,3708.003073015844
2021-08-13,3706.2217310091355
2021-08-16,3711.1462329468536
2021-08-17,3691.7978259030765
2021-08-18,3683.4692125981
2021-08-19,3703.00068732062
2021-08-20,3696.0883170059924
2021-08-23,3664.155329039798
2021-08-24,3654.8351077412917
2021-08-25,3702.734101033915
2021-08-26,3699.5738198528657
2021-08-27,3750.7302505351936
2021-08-30,3746.9963095412672
2021-08-31,3760.152665696453
2021-09-01,3743.2860535311356
2021-09-02,3693.703012504815
2021-09-03,3679.313908963997
2021-09-06,3710.18473554536
2021-09-07,3732.765537574662
2021-09-08,3713.221193651556
2021-09-09,3659.721933300158
2021-09-10,3687.7079227505765
2021-09-13,3700.861715714798
2021-09-14,3683.7565853779383
2021-09-15,3683.6186355181
2021-09-16,3703.573578170227
2021-09-17,3727.9398047929235
2021-09-20,3729.4514020563925
2021-09-21,3722.5681355046986
2021-09-22,3712.3375736724597
2021-09-23,3695.022252380096
2021-09-24,3716.044496724783
2021-09-27,3753.206303277598
2021-09-28,3760.712136685074
2021-09-29,3803.7735889955284
2021-09-30,3840.7422392932954
2021-10-01,3887.2313033894893
2021-10-04,3849.3486384666476
2021-10-05,3817.024868880334
2021-10-06,3811.9707732461384
2021-10-07,3802.291223584672
2021-10-08,3800.360546466788
2021-10-11,3787.1530554150154
2021-10-12,3737.3889205987252
2021-10-13,3680.251563193753
2021-10-14,3676.005680677554
2021-10-15,3700.0977447027026
2021-10-18,3701.3734755115474
2021-10-19,3644.6537918989443
2021-10-20,3638.266558793063
2021-10-21,3639.4564899700285
2021-10-22,3630.1359478976674
2021-10-25,3662.5254698021545
2021-10-26,3653.8996875488797
2021-10-27,3648.4960278775566
2021-10-28,3585.5459555074644
2021-10-29,3643.7416223267837
2021-11-01,3595.8978243044435
2021-11-02,3576.260548243805
2021-11-03,3560.111657795614
2021-11-04,3561.7939628408626
2021-11-05,3533.1243666763776
2021-11-08,3508.2943809404283
2021-11-09,3504.418515875595
2021-11-10,3498.2902857054323
2021-11-11,3517.6660338306688
2021-11-12,3492.808967107519
2021-11-15,3493.7128211808986
2021-11-16,3551.1162021098667
2021-11-17,3562.0769352604666
2021-11-18,3486.8722836454235
2021-11-19,3415.737209413079
2021-11-22,3476.86581000279
2021-11-23,3485.5397746621607
2021-11-24,3563.14259909121
2021-11-25,3526.9707754408782
2021-11-26,3482.5587602015917
2021-11-29,3526.832612254647
2021-11-30,3565.279995288077
2021-12-01,3544.342451909072
2021-12-02,3504.8198620326066
2021-12-03,3539.7598402200747
2021-12-06,3529.604474067871
2021-12-07,3535.9921862964184
2021-12-08,3507.2624163204655
2021-12-09,3549.940421519688
2021-12-10,3554.589043185249
2021-12-13,3541.6170702724066
2021-12-14,3554.5658717825277
2021-12-15,3547.3400029097647
2021-12-16,3525.5702788420967
2021-12-17,3546.339334509027
2021-12-20,3540.5013690875344
2021-12-21,3549.147983402272
2021-12-22,3539.6990558014154
2021-12-23,3534.0685901853994
2021-12-24,3557.6542694132395
2021-12-27,3567.126943097302
2021-12-28,3567.8358849430538
2021-12-29,3606.376587862881
2021-12-30,3651.8740130026117
2021-12-31,3608.7038981400465
2022-01-03,3658.068940392216
2022-01-04,3604.457231631148
2022-01-05,3641.750990955414
2022-01-06,3676.9830469370163
2022-01-07,3637.8035732644116
2022-01-10,3636.426140441972
2022-01-11,3631.956569208166
2022-01-12,3631.2397326358405
2022-01-13,3569.8678015637765
2022-01-14,3534.659836854292
2022-01-17,3562.62577451856
2022-01-18,3568.66907862489
2022-01-19,3559.4183384570097
2022-01-20,3584.926203477983
2022-01-21,3595.7607418792604
2022-01-24,3630.825896338507
2022-01-25,3650.3323111226646
2022-01-26,3587.058576528439
2022-01-27,3677.1437860854517
2022-01-28,3690.650709569935
2022-01-31,3702.771008573552
2022-02-01,3689.2681860386597
2022-02-02,3666.902721850437
2022-02-03,3653.8864740117265
2022-02-04,3653.6954495173627
2022-02-07,3664.182786677297
2022-02-08,3658.8146318487384
2022-02-09,3652.4537332433483
2022-02-10,3633.3011343679777
2022-02-11,3650.107917198932
2022-02-14,3719.96208856387
2022-02-15,3726.459075691482
2022-02-16,3708.3794521923287
2022-02-17,3661.9459177420813
2022-02-18,3683.589985100879
2022-02-21,3669.471501912558
2022-02-22,3689.922868126447
2022-02-23,3666.469543019575
2022-02-24,3720.18978199161
2022-02-25,3689.6115224718014
2022-02-28,3731.9279225746336
2022-03-01,3757.316581799058
2022-03-02,3787.325152764954
2022-03-03,3724.7191582088235
2022-03-04,3810.490587744781
2022-03-07,3792.7374498025697
2022-03-08,3800.8061502106702
2022-03-09,3741.5336471488226
2022-03-10,3750.7652434181136
2022-03-11,3760.4502051009904
2022-03-14,3741.866674518991
2022-03-15,3703.4758274781
2022-03-16,3659.518532501358
2022-03-17,3555.4889479491803
2022-03-18,3617.85805740606
2022-03-21,3694.3524739607233
2022-03-22,3684.8071179358935
2022-03-23,3705.8687635688434
2022-03-24,3677.867178440958
2022-03-25,3729.505061458029
2022-03-28,3738.71442267724
2022-03-29,3646.3013321220355
2022-03-30,3669.319928714108
2022-03-31,3724.836047400447
2022-04-01,3727.1603953822105
2022-04-04,3779.8186492820555
2022-04-05,3862.9612047560277
2022-04-06,3911.8252417009235
2022-04-07,3930.720495572045
2022-04-08,3872.1920356355154
2022-04-11,3843.2772248336096
2022-04-12,3819.81745556711
2022-04-13,3820.619786642756
2022-04-14,3848.6132720458577
2022-04-15,3848.613272045884
2022-04-18,3851.867216423455
2022-04-19,3852.7284388340086
2022-04-20,3764.0881676690633
2022-04-21,3838.0739185361263
2022-04-22,3963.3691890458517
2022-04-25,4016.3485764880675
2022-04-26,3968.0581376951204
2022-04-27,4034.5819064103193
2022-04-28,4040.047496265555
2022-04-29,4055.919468513274
2022-05-02,4062.153267389515
2022-05-03,4045.7644196417796
2022-05-04,4037.193294119759
2022-05-05,4062.5425304419878
2022-05-06,4008.789312517181
2022-05-09,4025.280201460731
2022-05-10,4060.3512060699773
2022-05-11,4066.286958786098
2022-05-12,4071.1848964005285
2022-05-13,4137.481731117667
2022-05-16,4085.80367553936
2022-05-17,4030.9849338518648
2022-05-18,3988.731346209159
2022-05-19,3975.5418266175793
2022-05-20,3987.390608643597
2022-05-23,3940.9695046142137
2022-05-24,3869.0894105399475
2022-05-25,3875.4592264339353
2022-05-26,3870.039682919563
2022-05-27,3901.558159385837
2022-05-30,3903.2293316120013
2022-05-31,3973.7201167195085
2022-06-01,3960.357879896677
2022-06-02,3898.026932056336
2022-06-03,3846.189887743784
2022-06-06,3853.1749246565223
2022-06-07,3822.491742319537
2022-06-08,3856.600138678592
2022-06-09,3868.4502798880726
2022-06-10,3892.9381042613063
2022-06-13,3946.2516829888064
2022-06-14,3961.5954362032103
2022-06-15,3956.3873897239387
2022-06-16,3898.5361066678947
2022-06-17,3935.658400413824
2022-06-20,3877.6024428240926
2022-06-21,3892.2528534053235
2022-06-22,3867.0846621705673
2022-06-23,3932.2071267022625
2022-06-24,3907.0653636505963
2022-06-27,3915.3698505448283
2022-06-28,3940.428638826303
2022-06-29,3979.8586966064545
2022-06-30,3979.4740807803473
2022-07-01,4020.242424441829
2022-07-04,3949.0720095975917
2022-07-05,4035.8521284260946
2022-07-06,4014.3078765608952
2022-07-07,4032.869661715167
2022-07-08,4034.1648064975097
2022-07-11,4024.1613702750674
2022-07-12,4061.0999814545708
2022-07-13,4038.334507873418
2022-07-14,4063.773370970123
2022-07-15,4035.0794717017643
2022-07-18,3998.766076570396
2022-07-19,3961.596710202296
2022-07-20,3987.585189912617
2022-07-21,3982.4424429296287
2022-07-22,3913.157487062668
2022-07-25,3899.158041501456
2022-07-26,3949.076573857337
2022-07-27,3945.9919714497187
2022-07-28,3915.810452857057
2022-07-29,3895.3413597645185
2022-08-01,3877.609944179771
2022-08-02,3852.5992694783904
2022-08-03,3849.3755229412063
2022-08-04,3856.062947179931
2022-08-05,3903.2126903640656
2022-08-08,3893.0323812374227
2022-08-09,3850.958818748975
2022-08-10,3782.784389735302
2022-08-11,3798.2719701521496
2022-08-12,3849.2662298007185
2022-08-15,3855.858729007436
2022-08-16,3856.4894970671426
2022-08-17,3842.1893845380105
2022-08-18,3848.1465764895006
2022-08-19,3855.9841348203445
2022-08-22,3869.1778368579885
2022-08-23,3819.5843434972808
2022-08-24,3821.967500900404
2022-08-25,3860.287081068815
2022-08-26,3866.630257020542
2022-08-29,3853.2549261101735
2022-08-30,3870.5791729079624
2022-08-31,3842.010035392609
2022-09-01,3886.561848385757
2022-09-02,3845.94025061622
2022-09-05,3874.3552969312327
2022-09-06,3889.6971215546832
2022-09-07,3861.8276087508216
2022-09-08,3866.2354906248984
2022-09-09,3797.8606532182816
2022-09-12,3774.2155047972806
2022-09-13,3799.9848352870226
2022-09-14,3800.6108209262
2022-09-15,3812.721417442067
2022-09-16,3771.984720344269
2022-09-19,3806.7204212953075
2022-09-20,3771.88135523497
2022-09-21,3795.2124538479425
2022-09-22,3823.1721734244634
2022-09-23,3868.9834534010674
2022-09-26,3913.645415176237
2022-09-27,3891.8914835585138
2022-09-28,3867.411791730624
2022-09-29,3827.4326435850676
2022-09-30,3813.0108568897044
2022-10-03,3800.857224003496
2022-10-04,3711.727743504562
2022-10-05,3714.6679035167376
2022-10-06,3720.665989994129
2022-10-07,3720.0204497451214
2022-10-10,3763.1247532377797
2022-10-11,3782.6236312658693
2022-10-12,3773.2570685103083
2022-10-13,3774.581789001678
2022-10-14,3742.9459570042686
2022-10-17,3719.8635613691354
2022-10-18,3724.433415181856
2022-10-19,3722.1068175918854
2022-10-20,3709.765130308898
2022-10-21,3706.0300412707593
2022-10-24,3651.132602265518
2022-10-25,3607.857267333592
2022-10-26,3561.2122568456048
2022-10-27,3590.894805906063
2022-10-28,3570.2364799960856
2022-10-31,3520.756389800409
2022-11-01,3538.9938398535564
2022-11-02,3540.5997203702423
2022-11-03,3582.2951692022543
2022-11-04,3572.0964688018366
2022-11-07,3545.968430898768
2022-11-08,3500.428917979642
2022-11-09,3523.8204928169685
2022-11-10,3460.991631386639
2022-11-11,3393.7302387583964
2022-11-14,3436.192709757908
2022-11-15,3405.0801556573306
2022-11-16,3376.9826535563225
2022-11-17,3381.243068390461
2022-11-18,3302.703347260532
2022-11-21,3321.524661575144
2022-11-22,3295.1870038559887
2022-11-23,3264.2623719442254
2022-11-24,3269.924131547378
2022-11-25,3274.1915517931016
2022-11-28,3292.49941072691
2022-11-29,3246.8583050789903
2022-11-30,3319.5278301483218
2022-12-01,3312.2351625220927
2022-12-02,3306.1570707982473
2022-12-05,3264.3336905049723
2022-12-06,3271.2844536359985
2022-12-07,3264.5269130090555
2022-12-08,3239.8073461051354
2022-12-09,3232.9994451012053
2022-12-12,3269.1302566451463
2022-12-13,3211.3889156514324
2022-12-14,3195.452812677449
2022-12-15,3200.645788310738
2022-12-16,3190.8948030313672
2022-12-19,3176.5126538316704
2022-12-20,3158.1148672439767
2022-12-21,3193.2998687301365
2022-12-22,3192.0925663223743
2022-12-23,3199.8865487533567
2022-12-26,3199.8865487533585
2022-12-27,3187.1289994826716
2022-12-28,3211.225528295757
2022-12-29,3267.2330288206817
2022-12-30,3334.150646231515
2023-01-02,3334.150646231539
2023-01-03,3391.235144936071
2023-01-04,3300.062250442004
2023-01-05,3310.2797028767245
2023-01-06,3262.978469793675
2023-01-09,3185.6668089645495
2023-01-10,3189.992003382686
2023-01-11,3147.167283029961
2023-01-12,3148.3072291972653
2023-01-13,3172.7037053154577
2023-01-16,3143.205284944337
2023-01-17,3159.958590432863
2023-01-18,3142.875166146399
2023-01-19,3145.264150740369
2023-01-20,3124.8890816125404
2023-01-23,3093.530002786611
2023-01-24,3092.45351221112
2023-01-25,3087.2025972961565
2023-01-26,3096.2532354290124
2023-01-27,3109.153510043999
2023-01-30,3112.6186508655765
2023-01-31,3089.1924238931606
2023-02-01,3048.8168285718198
2023-02-02,3026.334592550558
2023-02-03,3034.623851281478
2023-02-06,3047.390897004776
2023-02-07,3010.693145157549
2023-02-08,3034.3104157644084
2023-02-09,3041.7424881762186
2023-02-10,3097.2432169565272
2023-02-13,3076.5193275480883
2023-02-14,3086.829512871462
2023-02-15,3047.9044518763153
2023-02-16,3111.102829285468
2023-02-17,3018.904579116565
2023-02-20,3044.064748045883
2023-02-21,3030.699813312741
2023-02-22,3044.04763470824
2023-02-23,3073.8972341889275
2023-02-24,3104.850687052326
2023-02-27,3044.2937085358953
2023-02-28,3086.183857012419
2023-03-01,3101.223060103295
2023-03-02,3091.5242968553766
2023-03-03,3135.1410248027864
2023-03-06,3104.169713639839
2023-03-07,3118.4518521681644
2023-03-08,3115.4413258907775
2023-03-09,3092.6858301148845
2023-03-10,3041.8921701454065
2023-03-13,3034.6273330842228
2023-03-14,3036.534269486412
2023-03-15,3094.2919917228446
2023-03-16,3087.039912190286
2023-03-17,3057.742172728397
2023-03-20,2986.8170672945
2023-03-21,2988.621128240893
2023-03-22,3000.905381054607
2023-03-23,2936.7280871058856
2023-03-24,3004.00415417047
2023-03-27,3009.2551978436954
2023-03-28,3003.5106080629007
2023-03-29,3026.7633790667064
2023-03-30,3078.599215642834
2023-03-31,3127.327140873486
2023-04-03,3053.406438393722
2023-04-04,2992.0323896448504
2023-04-05,2978.9636693922635
2023-04-06,2979.0220283460035
2023-04-07,2979.0220283459907
2023-04-10,3001.032735690129
2023-04-11,2985.5170876641164
2023-04-12,2956.6386512325084
2023-04-13,2905.8596723030305
2023-04-14,2965.609900024242
2023-04-17,3014.7574424663912
2023-04-18,2981.290262696263
2023-04-19,2956.7197261297524
2023-04-20,2979.3506357095616
2023-04-21,2999.663411787855
2023-04-24,2994.9181920707742
2023-04-25,2994.689344133585
2023-04-26,2988.3860647163056
2023-04-27,3038.1792192004655
2023-04-28,3019.2346108160605
2023-05-01,3042.5283143363527
2023-05-02,2966.3195896004772
2023-05-03,2968.7001476545547
2023-05-04,2955.9495282034613
2023-05-05,2934.6298996084433
2023-05-08,2938.374512203434
2023-05-09,2922.590026758491
2023-05-10,2916.7357413700947
2023-05-11,2961.78160960799
2023-05-12,2961.2610072974717
2023-05-15,2942.316112486125
2023-05-16,2953.4683353630076
2023-05-17,2965.212092988434
2023-05-18,2972.755959952076
2023-05-19,2950.041015886008
2023-05-22,2966.1701639437497
2023-05-23,2974.100629142805
2023-05-24,3011.5175136492353
2023-05-25,3015.1849271135966
2023-05-26,3045.2679752844765
2023-05-29,3049.0895256676044
2023-05-30,3017.2464310658747
2023-05-31,3020.9896465742554
2023-06-01,3001.712496181728
2023-06-02,3004.3357797721997
2023-06-05,2997.482321756392
2023-06-06,3014.2807455557613
2023-06-07,2989.5631227011763
2023-06-08,2924.3745955455533
2023-06-09,2906.6445546838727
2023-06-12,2914.9273367039277
2023-06-13,2927.8493429526025
2023-06-14,2867.221795843056
2023-06-15,2859.59728314996
2023-06-16,2858.935770524801
2023-06-19,2886.2325825577527
2023-06-20,2879.8485853628076
2023-06-21,2880.285709780422
2023-06-22,2864.6663291675814
2023-06-23,2894.6197695467336
2023-06-26,2902.8348789836914
2023-06-27,2901.2121719900797
2023-06-28,2915.3545373806414
2023-06-29,2934.451957687869
2023-06-30,2962.848809163484
2023-07-03,2926.5445799746526
2023-07-04,2916.6235478171
2023-07-05,2913.607301725317
2023-07-06,2922.1934043124024
2023-07-07,2876.907954081703
2023-07-10,2864.0425539098906
2023-07-11,2852.7925000845253
2023-07-12,2824.103535855008
2023-07-13,2780.5605819165858
2023-07-14,2768.893687386656
2023-07-17,2765.9052044103823
2023-07-18,2794.562267640815
2023-07-19,2793.2692944131236
2023-07-20,2837.4411643903095
2023-07-21,2862.0373603349854
2023-07-24,2901.8709872972245
2023-07-25,2915.830772519797
2023-07-26,2883.6992975401563
2023-07-27,2922.4498143302467
2023-07-28,2879.992733993174
2023-07-31,2895.032847309233
2023-08-01,2909.3269005228867
2023-08-02,2938.964745493465
2023-08-03,2901.3093908579963
2023-08-04,2899.031579464974
2023-08-07,2904.737436621992
2023-08-08,2912.8710953201016
2023-08-09,2901.3692611060023
2023-08-10,2845.983255564194
2023-08-11,2829.1227286160733
2023-08-14,2866.651875220721
2023-08-15,2835.1950726032837
2023-08-16,2873.0719500057107
2023-08-17,2874.106190786672
2023-08-18,2879.1740274211757
2023-08-21,2930.4648788532586
2023-08-22,2899.303907230008
2023-08-23,2901.662137005776
2023-08-24,2888.6545194670157
2023-08-25,2897.9412446722176
2023-08-28,2864.623918651348
2023-08-29,2859.8390561872147
2023-08-30,2843.8893876068396
2023-08-31,2871.18350420836
2023-09-01,2879.463402128897
2023-09-04,2861.4056042724087
2023-09-05,2878.174347829293
2023-09-06,2855.50376306698
2023-09-07,2841.771729194968
2023-09-08,2854.410502014529
2023-09-11,2841.25023303669
2023-09-12,2816.0688967635974
2023-09-13,2805.1587699736574
2023-09-14,2814.9481682085457
2023-09-15,2834.486183749372
2023-09-18,2818.0563272752147
2023-09-19,2796.1599402327865
2023-09-20,2790.778707886443
2023-09-21,2808.202043631089
2023-09-22,2785.460589986693
2023-09-25,2826.913963531595
2023-09-26,2820.8378814211496
2023-09-27,2859.8240809735885
2023-09-28,2849.748486049618
2023-09-29,2921.0078298669723
2023-10-02,2890.64501497953
2023-10-03,2902.703311631259
2023-10-04,2896.448375672238
2023-10-05,2835.187105855325
2023-10-06,2875.6428723175145
2023-10-09,2889.791560330818
2023-10-10,2852.3305589496235
2023-10-11,2795.0717749854484
2023-10-12,2797.62379490121
2023-10-13,2834.9745772244723
2023-10-16,2816.984748724822
2023-10-17,2828.9242663191003
2023-10-18,2831.6270023512643
2023-10-19,2828.064861877528
2023-10-20,2831.4691142130023
2023-10-23,2826.476082455324
2023-10-24,2824.776331580562
2023-10-25,2808.2952761433457
2023-10-26,2812.2365633159675
2023-10-27,2794.1234441427205
2023-10-30,2765.037349595051
2023-10-31,2806.713971351075
2023-11-01,2822.645513771686
2023-11-02,2783.4292747935733
2023-11-03,2758.6417072913714
2023-11-06,2748.1427882998146
2023-11-07,2721.2547805638833
2023-11-08,2785.3552214482115
2023-11-09,2768.391312945549
2023-11-10,2788.776027371246
2023-11-13,2852.1207307191135
2023-11-14,2815.068011086046
2023-11-15,2801.6972298681203
2023-11-16,2812.830460806932
2023-11-17,2757.0746474482266
2023-11-20,2751.332969262238
2023-11-21,2766.982964307288
2023-11-22,2768.8834129733837
2023-11-23,2811.5803102220157
2023-11-24,2790.3539816490256
2023-11-27,2792.9210280028324
2023-11-28,2767.439023024095
2023-11-29,2741.940229680156
2023-11-30,2795.1412899858615
2023-12-01,2825.69066718485
2023-12-04,2795.295310831382
2023-12-05,2788.205634665485
2023-12-06,2775.7464959788176
2023-12-07,2771.6686099695476
2023-12-08,2816.166308905117
2023-12-11,2803.2936409574845
2023-12-12,2790.328537977074
2023-12-13,2765.0962291485403
2023-12-14,2714.3905923498023
2023-12-15,2751.958258734089
2023-12-18,2759.4908745638554
2023-12-19,2766.191984914508
2023-12-20,2777.282725945155
2023-12-21,2754.9750308333255
2023-12-22,2780.2094449481133
2023-12-25,2780.2094449481265
2023-12-26,2780.4683429957145
2023-12-27,2749.663142444017
2023-12-28,2807.31749184704
2023-12-29,2848.3918617312456
2024-01-01,2848.3918617312497
2024-01-02,2876.619396555207
2024-01-03,2853.034022039819
2024-01-04,2826.275925097537
2024-01-05,2819.255440575844
2024-01-08,2803.131993162486
2024-01-09,2842.448183104688
2024-01-10,2795.9056367492076
2024-01-11,2787.371058896107
2024-01-12,2808.609432013473
2024-01-15,2758.1037093489595
2024-01-16,2795.2799320911936
2024-01-17,2808.0525792039
2024-01-18,2783.3886631989662
2024-01-19,2792.775290360411
2024-01-22,2801.1275935212193
2024-01-23,2800.2942430298967
2024-01-24,2797.015526756848
2024-01-25,2815.377861810346
2024-01-26,2785.0003128034555
2024-01-29,2809.730541713941
2024-01-30,2811.3970183457586
2024-01-31,2819.1834421284493
2024-02-01,2851.043762573791
2024-02-02,2810.649429574014
2024-02-05,2837.1597123851498
2024-02-06,2851.4447751775383
2024-02-07,2834.8548617108227
2024-02-08,2827.4348892157877
2024-02-09,2848.906024917814
2024-02-12,2868.5539821709485
2024-02-13,2878.9204121260746
2024-02-14,2868.4761035490005
2024-02-15,2866.5872382024463
2024-02-16,2879.9208812535717
2024-02-19,2851.2829796467868
2024-02-20,2870.7374078747666
2024-02-21,2876.7415215098954
2024-02-22,2882.3943475355027
2024-02-23,2876.156972963995
2024-02-26,2862.034682281044
2024-02-27,2862.049467775309
2024-02-28,2865.4595243743133
2024-02-29,2867.3600971635356
2024-03-01,2874.9952577383146
2024-03-04,2879.7676085009334
2024-03-05,2868.598044696789
2024-03-06,2862.9017734847366
2024-03-07,2820.1602290638452
2024-03-08,2830.374447840638
2024-03-11,2841.2214895254065
