Date,RUSSIA IMI GROWTH
2013-03-25,775.6065171208213
2013-03-26,770.7294010634981
2013-03-27,776.6660868053199
2013-03-28,785.6859827012232
2013-03-29,787.4480176571459
2013-04-01,782.5269146997125
2013-04-02,783.7920822950808
2013-04-03,777.107266273027
2013-04-04,771.2941419318958
2013-04-05,756.5770040575927
2013-04-08,767.6280413944494
2013-04-09,778.0771347988006
2013-04-10,786.3757739028691
2013-04-11,776.5519311135503
2013-04-12,766.507286366741
2013-04-15,744.4717955562152
2013-04-16,738.9850881969078
2013-04-17,730.7094124045993
2013-04-18,730.8309564377163
2013-04-19,735.5230224619879
2013-04-22,737.3500619428155
2013-04-23,738.6362855474728
2013-04-24,759.2976785531882
2013-04-25,763.7555485413935
2013-04-26,757.8871206559187
2013-04-29,756.5666785507925
2013-04-30,768.805455800408
2013-05-01,761.2228159275419
2013-05-02,771.5848557047525
2013-05-03,789.1815092049725
2013-05-06,791.9216726206898
2013-05-07,804.470707550233
2013-05-08,803.192438946466
2013-05-09,807.4762795209524
2013-05-10,802.883478897846
2013-05-13,798.9898275081158
2013-05-14,803.7389142934097
2013-05-15,803.4524809909913
2013-05-16,790.0679368611917
2013-05-17,808.3801331810787
2013-05-20,815.7768597065507
2013-05-21,826.4584698206411
2013-05-22,844.304832447642
2013-05-23,812.6709763867349
2013-05-24,802.4242299368075
2013-05-27,800.5031607221019
2013-05-28,814.2079156851619
2013-05-29,781.4065711980112
2013-05-30,773.9468206291167
2013-05-31,766.8980395508154
2013-06-03,755.7022411705904
2013-06-04,757.7488192135432
2013-06-05,739.6844919784971
2013-06-06,727.1043515781963
2013-06-07,741.6819514389875
2013-06-10,735.4113521138883
2013-06-11,710.8105235129342
2013-06-12,713.1093132436309
2013-06-13,708.8570534007324
2013-06-14,732.3842071997072
2013-06-17,746.8779077713366
2013-06-18,742.7839453753904
2013-06-19,727.717441580647
2013-06-20,710.5448465055402
2013-06-21,718.880793880698
2013-06-24,712.2258278643238
2013-06-25,713.4429406002281
2013-06-26,733.7584285153051
2013-06-27,739.1056554672205
2013-06-28,750.3825513236583
2013-07-01,749.5929997093438
2013-07-02,747.3313161346592
2013-07-03,739.8815789497601
2013-07-04,750.9360593888614
2013-07-05,747.9603856842959
2013-07-08,747.541943156397
2013-07-09,755.260157293121
2013-07-10,745.6315648769881
2013-07-11,761.5308633389706
2013-07-12,777.6190676237503
2013-07-15,781.997803629469
2013-07-16,779.8554921359543
2013-07-17,794.388543015254
2013-07-18,782.112859780356
2013-07-19,786.4025716026143
2013-07-22,777.0016992960271
2013-07-23,776.3731431356962
2013-07-24,765.8524732578225
2013-07-25,755.2259719624336
2013-07-26,748.7718044147467
2013-07-29,743.2631235634052
2013-07-30,730.7491518375141
2013-07-31,724.3061887848955
2013-08-01,737.6572535148216
2013-08-02,738.4791269178804
2013-08-05,740.0844377118838
2013-08-06,722.5337621347726
2013-08-07,720.0175772878405
2013-08-08,719.2208128439767
2013-08-09,732.1150176906633
2013-08-12,737.4516305442703
2013-08-13,748.4814760492458
2013-08-14,754.079871762438
2013-08-15,738.6626523975026
2013-08-16,731.8639110208892
2013-08-19,732.138360687628
2013-08-20,723.8435566427912
2013-08-21,722.7014903148572
2013-08-22,733.1079521869833
2013-08-23,731.3804604527754
2013-08-26,728.8007077434562
2013-08-27,714.6471498572956
2013-08-28,710.0805676690707
2013-08-29,718.888657139333
2013-08-30,718.6591871230718
2013-09-02,721.5662398070361
2013-09-03,723.9874911871182
2013-09-04,726.5412606219815
2013-09-05,750.9953337855089
2013-09-06,751.3213961868079
2013-09-09,762.6874055935486
2013-09-10,774.0727423254075
2013-09-11,772.7237853354949
2013-09-12,776.8648053475677
2013-09-13,778.6017147590323
2013-09-16,796.6447889141787
2013-09-17,799.4937328628502
2013-09-18,797.9285598898847
2013-09-19,806.2582143568736
2013-09-20,799.5410020039302
2013-09-23,796.9793102371475
2013-09-24,791.4373036323966
2013-09-25,793.7822840037302
2013-09-26,793.0468932671737
2013-09-27,775.2813116203702
2013-09-30,770.5059976645925
2013-10-01,781.2768051647872
2013-10-02,771.1613767711065
2013-10-03,775.0115512410118
2013-10-04,784.3719926614203
2013-10-07,788.3440341193525
2013-10-08,796.3296036877881
2013-10-09,795.3828394231999
2013-10-10,806.0767544217475
2013-10-11,798.2981363495971
2013-10-14,795.2884756769503
2013-10-15,810.8542681229941
2013-10-16,809.7045742491301
2013-10-17,797.3593583070251
2013-10-18,807.969652237363
2013-10-21,812.2534201572905
2013-10-22,811.8163740542416
2013-10-23,798.1594831555389
2013-10-24,796.8202516852928
2013-10-25,797.0837749316534
2013-10-28,799.5028766000937
2013-10-29,798.9625972933486
2013-10-30,799.974963158763
2013-10-31,803.3510279507698
2013-11-01,810.739328398669
2013-11-04,810.0874337808967
2013-11-05,805.0087406044119
2013-11-06,802.6553888995495
2013-11-07,810.6717696835126
2013-11-08,798.6853832726568
2013-11-11,789.9571428580566
2013-11-12,794.8882426303485
2013-11-13,782.9753365504266
2013-11-14,791.5238161765278
2013-11-15,792.9770256866708
2013-11-18,800.0718452966654
2013-11-19,794.3950607835516
2013-11-20,791.1274077532775
2013-11-21,785.19137679557
2013-11-22,789.5721669563717
2013-11-25,786.54209217987
2013-11-26,776.6138667574677
2013-11-27,769.1505328625728
2013-11-28,768.2702484514249
2013-11-29,768.7707139500706
2013-12-02,768.9675719984707
2013-12-03,755.3876287320104
2013-12-04,752.0557228081893
2013-12-05,741.8342271268463
2013-12-06,755.0984585038873
2013-12-09,765.246737355725
2013-12-10,764.4920628471099
2013-12-11,759.590791484672
2013-12-12,754.5664668249353
2013-12-13,752.5427507347614
2013-12-16,756.2499354832665
2013-12-17,759.151918497905
2013-12-18,763.0042723385526
2013-12-19,772.2918765795895
2013-12-20,772.7253308457213
2013-12-23,784.0956549267137
2013-12-24,784.8050870834961
2013-12-25,784.6198619071805
2013-12-26,783.4367696513087
2013-12-27,774.4812076957442
2013-12-30,775.1368955218805
2013-12-31,777.8284792671566
2014-01-01,777.8284792671566
2014-01-02,779.1649102288354
2014-01-03,777.493161404414
2014-01-06,757.8631586353202
2014-01-07,762.4226396474013
2014-01-08,758.7729822486207
2014-01-09,752.2279999815731
2014-01-10,748.7510809998711
2014-01-13,747.6328523522357
2014-01-14,745.0159582474504
2014-01-15,756.6042154201522
2014-01-16,751.9167145614298
2014-01-17,752.8126587531087
2014-01-20,749.452011376056
2014-01-21,742.2969804407553
2014-01-22,737.9610660651551
2014-01-23,726.3682141865713
2014-01-24,707.6762696247664
2014-01-27,698.0643955079219
2014-01-28,690.6940724020164
2014-01-29,677.032224941249
2014-01-30,685.2941429515367
2014-01-31,683.2471544637422
2014-02-03,675.4586918567273
2014-02-04,678.202690234153
2014-02-05,689.3636131128703
2014-02-06,697.8424209384841
2014-02-07,696.0563665130733
2014-02-10,690.6076683525578
2014-02-11,694.2252796053036
2014-02-12,707.4537296908717
2014-02-13,687.7118283572063
2014-02-14,693.9424825969362
2014-02-17,697.286368051506
2014-02-18,687.3060338878353
2014-02-19,673.308672849038
2014-02-20,672.0107212250234
2014-02-21,677.5975805653133
2014-02-24,681.359157699728
2014-02-25,674.1044947651003
2014-02-26,669.9301570713878
2014-02-27,656.1297535245824
2014-02-28,656.8180978867115
2014-03-03,579.7304132425114
2014-03-04,612.3183496228662
2014-03-05,612.2710210698561
2014-03-06,598.0008105571886
2014-03-07,587.4072725435839
2014-03-10,582.1934421221987
2014-03-11,568.9377742463245
2014-03-12,550.897679015982
2014-03-13,538.707344232633
2014-03-14,540.8800042802885
2014-03-17,568.2353822153487
2014-03-18,592.9486987611499
2014-03-19,593.3941167101704
2014-03-20,589.3628382954056
2014-03-21,579.3616086831212
2014-03-24,575.9531472719895
2014-03-25,598.5755642585473
2014-03-26,607.8608381239799
2014-03-27,599.4397701429676
2014-03-28,606.1846583059267
2014-03-31,624.9892989215041
2014-04-01,628.8539637831097
2014-04-02,622.8033152987422
2014-04-03,616.5855779765235
2014-04-04,628.6500810629825
2014-04-07,607.5977255370516
2014-04-08,606.4941767065593
2014-04-09,603.3684279379625
2014-04-10,609.493160221351
2014-04-11,604.8629650324718
2014-04-14,596.729644981079
2014-04-15,574.4962490299455
2014-04-16,580.3864851085616
2014-04-17,591.6279596622188
2014-04-18,599.2499929418979
2014-04-21,596.5923131318576
2014-04-22,594.7864576060718
2014-04-23,587.4873987656595
2014-04-24,571.1398109200111
2014-04-25,552.9782153417441
2014-04-28,562.0299099220531
2014-04-29,571.3745767857332
2014-04-30,572.7757466775902
2014-05-01,573.4152590346798
2014-05-02,570.1604477135012
2014-05-05,567.6490186019622
2014-05-06,581.058353479911
2014-05-07,611.3417613754343
2014-05-08,615.7923097188215
2014-05-09,617.3183310917148
2014-05-12,623.0613833195873
2014-05-13,634.2060143072574
2014-05-14,639.2328474496502
2014-05-15,631.616490369481
2014-05-16,632.1418156873232
2014-05-19,647.5115615267349
2014-05-20,657.0765268025532
2014-05-21,670.043461183369
2014-05-22,673.1907881696075
2014-05-23,686.0347741759301
2014-05-26,688.302760597163
2014-05-27,673.5483795694759
2014-05-28,674.3706739434941
2014-05-29,682.6144088164767
2014-05-30,670.9797884801118
2014-06-02,682.1899583964905
2014-06-03,681.9025658208087
2014-06-04,685.3253958217895
2014-06-05,688.2180185182283
2014-06-06,699.1397541065932
2014-06-09,701.7747146736871
2014-06-10,709.6755281113832
2014-06-11,708.4787570253045
2014-06-12,707.612974233602
2014-06-13,708.321131539883
2014-06-16,697.0368785287513
2014-06-17,693.2569345638793
2014-06-18,702.2940827142829
2014-06-19,704.4777403251162
2014-06-20,700.8490552200013
2014-06-23,702.5253875657986
2014-06-24,724.0686447640899
2014-06-25,709.6222564806121
2014-06-26,708.4735227577021
2014-06-27,704.29266559958
2014-06-30,694.7572381932237
2014-07-01,692.935507697358
2014-07-02,708.9298796291254
2014-07-03,710.723601538909
2014-07-04,701.5926265548272
2014-07-07,712.9786018911461
2014-07-08,714.6161882665687
2014-07-09,718.2587386598653
2014-07-10,710.9798810378127
2014-07-11,714.1407132945964
2014-07-14,706.838993979115
2014-07-15,704.7797588962621
2014-07-16,708.9837516299949
2014-07-17,682.4759813332763
2014-07-18,672.3951907246882
2014-07-21,651.3677828882846
2014-07-22,666.0580401044642
2014-07-23,670.8892655385295
2014-07-24,666.0835608535953
2014-07-25,661.0147697482203
2014-07-28,642.4969982433798
2014-07-29,642.2867786383514
2014-07-30,646.4116913531041
2014-07-31,642.4040458663283
2014-08-01,639.6077707110958
2014-08-04,642.3698071912265
2014-08-05,634.7992702168522
2014-08-06,621.4770251181898
2014-08-07,612.7766324699161
2014-08-08,622.8565909385218
2014-08-11,644.2551669170656
2014-08-12,644.7298358284608
2014-08-13,656.5277123509384
2014-08-14,663.305523030083
2014-08-15,664.7997215807035
2014-08-18,668.4890113941735
2014-08-19,674.0430243935851
2014-08-20,676.5046289342117
2014-08-21,688.6834280485207
2014-08-22,686.5165733365283
2014-08-25,691.1400940395412
2014-08-26,690.4222533525406
2014-08-27,689.3765644984198
2014-08-28,663.6604858531214
2014-08-29,646.5985043895112
2014-09-01,640.4528925455702
2014-09-02,641.153348029214
2014-09-03,677.0471574033494
2014-09-04,689.3448969025532
2014-09-05,694.8862911790357
2014-09-08,686.3487894974545
2014-09-09,689.8634334121236
2014-09-10,683.3501788961391
2014-09-11,671.9155560506163
2014-09-12,668.1337025919855
2014-09-15,658.4635046086863
2014-09-16,661.6176884670853
2014-09-17,650.6219806292075
2014-09-18,649.3818973181283
2014-09-19,645.6015562584886
2014-09-22,637.7205081833947
2014-09-23,646.0687180221842
2014-09-24,663.2386793617121
2014-09-25,658.0391514540527
2014-09-26,643.4858407205373
2014-09-29,626.6159820581108
2014-09-30,626.77673743501
2014-10-01,622.6689540303047
2014-10-02,611.3070643937605
2014-10-03,623.7070402018411
2014-10-06,641.3908033118795
2014-10-07,630.7542698742687
2014-10-08,614.191262462999
2014-10-09,613.8121087181281
2014-10-10,609.2781283035372
2014-10-13,611.5248899778547
2014-10-14,610.3791431107625
2014-10-15,600.5785244377155
2014-10-16,588.7732702165122
2014-10-17,604.3471714203189
2014-10-20,594.9674321465784
2014-10-21,602.7432920895349
2014-10-22,595.5684683390184
2014-10-23,590.9272666352178
2014-10-24,590.8227736227352
2014-10-27,589.3551484786113
2014-10-28,599.7281884358772
2014-10-29,604.1176266377635
2014-10-30,632.471895525278
2014-10-31,631.8016985668036
2014-11-03,626.6627661007464
2014-11-04,618.4817051845557
2014-11-05,609.5468720323692
2014-11-06,586.4406988240364
2014-11-07,586.4919860110407
2014-11-10,606.8908928816927
2014-11-11,597.5503067791752
2014-11-12,605.0976259518388
2014-11-13,586.4788907860848
2014-11-14,579.0985432520281
2014-11-17,581.501412448599
2014-11-18,584.8270936497295
2014-11-19,579.6243185760343
2014-11-20,590.6643269343253
2014-11-21,605.6110571005344
2014-11-24,613.2516772984607
2014-11-25,596.6538333838789
2014-11-26,581.2780167121725
2014-11-27,573.8134922480571
2014-11-28,556.4135328623288
2014-12-01,541.6992245537072
2014-12-02,524.3113751596857
2014-12-03,544.2619642135627
2014-12-04,519.4535615683276
2014-12-05,516.9270405120759
2014-12-08,497.8777706745804
2014-12-09,486.81744587233555
2014-12-10,484.6867531951787
2014-12-11,465.4286097095128
2014-12-12,446.29079600705063
2014-12-15,404.55840317467135
2014-12-16,351.02745653150555
2014-12-17,406.2281029141665
2014-12-18,438.4843175644677
2014-12-19,438.05980955116434
2014-12-22,462.8140581029684
2014-12-23,464.8168273738996
2014-12-24,472.3660114864703
2014-12-25,480.7663850549566
2014-12-26,483.03901517139957
2014-12-29,465.08392849106133
2014-12-30,465.1693212624705
2014-12-31,442.66346906787084
2015-01-01,442.66346906787084
2015-01-02,446.921123711629
2015-01-05,448.163579486382
2015-01-06,447.1952348068809
2015-01-07,449.1430489821423
2015-01-08,485.4104056948709
2015-01-09,467.1927164498507
2015-01-12,453.9726560427973
2015-01-13,442.13982205509615
2015-01-14,446.5528866851698
2015-01-15,464.2381548287607
2015-01-16,472.61253516015563
2015-01-19,465.8030611633456
2015-01-20,460.6123946532287
2015-01-21,479.02109369909454
2015-01-22,503.7995959419084
2015-01-23,515.0615538685413
2015-01-26,483.7657443228778
2015-01-27,478.73236238049026
2015-01-28,467.30879867369424
2015-01-29,456.9824092702653
2015-01-30,454.6464752905879
2015-02-02,458.50830762811506
2015-02-03,482.6154090627659
2015-02-04,469.84265435959986
2015-02-05,488.35433688338725
2015-02-06,506.5379295561038
2015-02-09,517.9528236522933
2015-02-10,510.8722052328651
2015-02-11,517.3912197708147
2015-02-12,531.9163100673155
2015-02-13,563.600287640782
2015-02-16,554.0453060882614
2015-02-17,554.8429659620813
2015-02-18,578.6900891416808
2015-02-19,562.3222540267739
2015-02-20,567.6115080418574
2015-02-23,554.2598566122052
2015-02-24,551.160118669962
2015-02-25,553.4141673466971
2015-02-26,575.0448585674296
2015-02-27,568.6302586512018
2015-03-02,569.295261289149
2015-03-03,574.279579695496
2015-03-04,563.8367852568173
2015-03-05,579.0386750329237
2015-03-06,583.3640863018097
2015-03-09,580.5554931926434
2015-03-10,558.3895893024273
2015-03-11,563.449360881184
2015-03-12,568.2864206501176
2015-03-13,552.959363852036
2015-03-16,541.2180037496345
2015-03-17,544.4532208582634
2015-03-18,556.368297652704
2015-03-19,562.5278103296912
2015-03-20,568.9646845151811
2015-03-23,550.9981469208462
2015-03-24,566.0219136373233
2015-03-25,561.5846173793105
2015-03-26,556.5907736355658
2015-03-27,551.5828695351066
2015-03-30,563.3698787012254
2015-03-31,570.2518225356198
2015-04-01,587.7717670994516
2015-04-02,602.8858545191979
2015-04-03,602.2910291355624
2015-04-06,612.509075652485
2015-04-07,631.3464684265334
2015-04-08,643.1643561461988
2015-04-09,662.8017998049263
2015-04-10,667.8232946880264
2015-04-13,672.1770507493496
2015-04-14,672.9775482022906
2015-04-15,698.6806218905784
2015-04-16,703.8689158179985
2015-04-17,655.1828254355373
2015-04-20,657.2738694862595
2015-04-21,663.3659343866335
2015-04-22,661.9903915796984
2015-04-23,677.1585374587935
2015-04-24,674.4379259985651
2015-04-27,670.4721281139365
2015-04-28,662.0608159985275
2015-04-29,655.0784085417575
2015-04-30,650.1723260757544
2015-05-01,648.5443824211815
2015-05-04,650.0583360656138
2015-05-05,671.1365565662225
2015-05-06,664.8259290846692
2015-05-07,659.5921169752057
2015-05-08,660.6515447633457
2015-05-11,657.3187613069484
2015-05-12,668.9627109059525
2015-05-13,668.8737648274797
2015-05-14,656.9989522146874
2015-05-15,666.6072359802732
2015-05-18,670.0495895506402
2015-05-19,668.4858484768687
2015-05-20,656.5375060285969
2015-05-21,667.5693398092625
2015-05-22,681.3025098067307
2015-05-25,681.2053319825717
2015-05-26,679.1549522272237
2015-05-27,668.1621903035502
2015-05-28,655.3622285154197
2015-05-29,643.9279911354876
2015-06-01,637.4379373461223
2015-06-02,635.9727598620337
2015-06-03,611.9304683566298
2015-06-04,594.9824835173331
2015-06-05,598.9977704303625
2015-06-08,594.6615956073473
2015-06-09,604.7649769214534
2015-06-10,617.4725212801309
2015-06-11,613.4489039212991
2015-06-12,606.5637304501091
2015-06-15,613.7290500334426
2015-06-16,626.5771571705186
2015-06-17,626.6356290420766
2015-06-18,622.3463871895389
2015-06-19,612.8486557525885
2015-06-22,616.7683110130961
2015-06-23,622.8539352876143
2015-06-24,618.4475551093802
2015-06-25,611.8482140375615
2015-06-26,614.5476202532951
2015-06-29,608.2256093716949
2015-06-30,614.7351778043403
2015-07-01,612.4586073877521
2015-07-02,615.2376806525558
2015-07-03,609.7313638149857
2015-07-06,600.3464045181066
2015-07-07,594.2000636917375
2015-07-08,584.9234485254472
2015-07-09,595.0021765762808
2015-07-10,596.2058666651808
2015-07-13,614.3598598252038
2015-07-14,621.6719189890831
2015-07-15,626.2039950312086
2015-07-16,634.2195767452084
2015-07-17,633.5629740188238
2015-07-20,626.0894111874812
2015-07-21,626.6794834163861
2015-07-22,629.2883688354074
2015-07-23,614.6220648033549
2015-07-24,593.5251760566624
2015-07-27,572.6968886309273
2015-07-28,570.5421718090842
2015-07-29,586.9652215275512
2015-07-30,595.0542341786183
2015-07-31,588.3543265073355
2015-08-03,580.3198322175868
2015-08-04,578.8852810622085
2015-08-05,590.6382776345325
2015-08-06,570.8915454949487
2015-08-07,572.4794540158849
2015-08-10,579.3530686340335
2015-08-11,565.3893718136547
2015-08-12,556.7537779063209
2015-08-13,556.7471142478335
2015-08-14,562.5310633969001
2015-08-17,556.5264971102126
2015-08-18,551.0305954792352
2015-08-19,540.9217687513402
2015-08-20,529.5493380589862
2015-08-21,503.71487645035614
2015-08-24,469.1896670463354
2015-08-25,492.3275219903872
2015-08-26,489.49259705038395
2015-08-27,533.128011425863
2015-08-28,550.6552727640182
2015-08-31,544.5239724787104
2015-09-01,533.0199181243707
2015-09-02,523.009671312088
2015-09-03,543.9651533468704
2015-09-04,531.3226891535548
2015-09-07,519.6655825783786
2015-09-08,525.6157960972262
2015-09-09,527.9788222786141
2015-09-10,525.5142108789371
2015-09-11,519.1100463872596
2015-09-14,528.7695623757654
2015-09-15,530.2690593542372
2015-09-16,546.7284783691307
2015-09-17,541.1809060415411
2015-09-18,536.2132643233581
2015-09-21,533.117454393101
2015-09-22,522.7895208508212
2015-09-23,526.7597519102588
2015-09-24,507.6399744839509
2015-09-25,527.0338321960804
2015-09-28,520.8803030377042
2015-09-29,524.1206332587975
2015-09-30,529.424071319377
2015-10-01,524.419684250122
2015-10-02,507.21081732837615
2015-10-05,538.3831998228967
2015-10-06,550.5157682857574
2015-10-07,571.0882905663113
2015-10-08,573.8153990247955
2015-10-09,591.3172808849145
2015-10-12,586.1883584597775
2015-10-13,578.1465059549143
2015-10-14,574.0047521047071
2015-10-15,584.6808665207858
2015-10-16,582.5999190484569
2015-10-19,581.042279179975
2015-10-20,584.5094729059856
2015-10-21,570.8918676169587
2015-10-22,586.1261306001344
2015-10-23,603.0816026515208
2015-10-26,588.6192899556256
2015-10-27,573.6948496953797
2015-10-28,580.8384817020217
2015-10-29,574.6112747452895
2015-10-30,571.4711724567165
2015-11-02,580.9267867431251
2015-11-03,611.1821803539602
2015-11-04,617.8290861714494
2015-11-05,610.9412463665193
2015-11-06,604.0018153520199
2015-11-09,607.4451817449424
2015-11-10,610.0204406883647
2015-11-11,602.7956284049836
2015-11-12,587.1877409039292
2015-11-13,574.5772892335682
2015-11-16,583.4038645578587
2015-11-17,618.8483554894834
2015-11-18,625.5165131541464
2015-11-19,624.5353836774284
2015-11-20,637.9229051302925
2015-11-23,650.8876689234786
2015-11-24,628.6089938222832
2015-11-25,638.7796621160629
2015-11-26,634.3291626628094
2015-11-27,623.2558547570345
2015-11-30,616.1837529176555
2015-12-01,607.4292599145379
2015-12-02,605.3041571499505
2015-12-03,584.47900876794
2015-12-04,571.8569882957011
2015-12-07,563.0067140186743
2015-12-08,544.6972436751753
2015-12-09,547.5241607050818
2015-12-10,549.5710165590194
2015-12-11,533.8253646605739
2015-12-14,525.0211244920062
2015-12-15,546.4678322485347
2015-12-16,552.0220778854929
2015-12-17,563.4196020869847
2015-12-18,544.0018292850511
2015-12-21,533.7356927677816
2015-12-22,534.9104408875847
2015-12-23,558.4481829558391
2015-12-24,551.2470999929683
2015-12-25,551.0440667555998
2015-12-28,538.7552640354147
2015-12-29,547.9048957714479
2015-12-30,541.6545008044952
2015-12-31,546.2609192502396
2016-01-01,546.2609192502396
2016-01-04,537.3679076624207
2016-01-05,542.6678074273332
2016-01-06,529.02389894147
2016-01-07,521.57471889624
2016-01-08,514.7696139238469
2016-01-11,490.8512602042427
2016-01-12,491.25584072328905
2016-01-13,490.54856739392693
2016-01-14,489.65866097626485
2016-01-15,454.5347503279405
2016-01-18,454.05335728272445
2016-01-19,465.06327424928116
2016-01-20,440.76798480524656
2016-01-21,447.6265488771966
2016-01-22,489.1654014158173
2016-01-25,479.5925003376215
2016-01-26,480.58728166426647
2016-01-27,497.28713016435876
2016-01-28,510.2367000048699
2016-01-29,530.6884131469492
2016-02-01,516.1857896150226
2016-02-02,494.2190556518278
2016-02-03,485.72454445625647
2016-02-04,504.06122923050674
2016-02-05,495.837568240935
2016-02-08,477.98572608156616
2016-02-09,460.3047008736034
2016-02-10,470.5635210841683
2016-02-11,446.97143867463035
2016-02-12,463.2484351922537
2016-02-15,478.68641556887974
2016-02-16,477.0645204500353
2016-02-17,498.4603114717224
2016-02-18,510.0870195437612
2016-02-19,492.8534320948216
2016-02-22,519.1776609591029
2016-02-23,514.9763368919059
2016-02-24,502.9169185446352
2016-02-25,511.36875455313816
2016-02-26,523.1538227033476
2016-02-29,532.0969870410314
2016-03-01,543.249476945495
2016-03-02,546.9112071232544
2016-03-03,550.5462942537914
2016-03-04,557.9557364650589
2016-03-07,569.3757551367867
2016-03-08,557.0903083711366
2016-03-09,569.3932157130861
2016-03-10,564.3113048384494
2016-03-11,572.9846819334658
2016-03-14,565.9215476520451
2016-03-15,561.0767509842441
2016-03-16,567.5010071350519
2016-03-17,579.2266621168761
2016-03-18,592.827488786893
2016-03-21,591.019110066196
2016-03-22,595.5064673674987
2016-03-23,582.7872092269326
2016-03-24,572.4688319362949
2016-03-25,573.4956510675579
2016-03-28,571.4957712859431
2016-03-29,564.522181524576
2016-03-30,576.9328412733313
2016-03-31,578.128815014788
2016-04-01,562.9344814980935
2016-04-04,560.5470601219014
2016-04-05,550.1690348202648
2016-04-06,558.0885531993782
2016-04-07,557.2572011863618
2016-04-08,572.2245305965586
2016-04-11,584.0213999652755
2016-04-12,594.2010038640333
2016-04-13,613.7514723754209
2016-04-14,603.2835426667261
2016-04-15,595.5262859859199
2016-04-18,589.1160712594055
2016-04-19,603.6832891574992
2016-04-20,608.4384253604145
2016-04-21,603.0394966715754
2016-04-22,614.2678653750071
2016-04-25,603.8205857769676
2016-04-26,596.7238516991378
2016-04-27,598.3849760109515
2016-04-28,618.4810054012062
2016-04-29,600.3037887447024
2016-05-02,594.9430262338053
2016-05-03,578.697426447652
2016-05-04,577.0169811866302
2016-05-05,585.5153108186329
2016-05-06,580.5879730599415
2016-05-09,578.1647521775152
2016-05-10,577.1435684981147
2016-05-11,591.2479696814399
2016-05-12,590.4736046479566
2016-05-13,598.920108504258
2016-05-16,608.2246895816228
2016-05-17,609.1374397741706
2016-05-18,609.1479166079325
2016-05-19,590.1726065044116
2016-05-20,588.9094823048996
2016-05-23,587.1012746296378
2016-05-24,597.6403303604615
2016-05-25,615.1587905851082
2016-05-26,616.5161028657698
2016-05-27,619.0036440650118
2016-05-30,624.4173769123062
2016-05-31,616.927532248023
2016-06-01,603.4700429112185
2016-06-02,599.3432708919805
2016-06-03,598.9998091398938
2016-06-06,613.1947848038546
2016-06-07,632.5747053305314
2016-06-08,641.6065191864218
2016-06-09,635.2096347647516
2016-06-10,620.9485753293905
2016-06-13,612.4353349132763
2016-06-14,601.7263535497136
2016-06-15,608.3442805529265
2016-06-16,602.060436243662
2016-06-17,610.9701603845152
2016-06-20,618.9639248227129
2016-06-21,620.5537545069191
2016-06-22,618.6673924685235
2016-06-23,621.3985915382401
2016-06-24,615.3016683560747
2016-06-27,602.8386794605045
2016-06-28,613.4659096373973
2016-06-29,632.8405966508707
2016-06-30,633.5089152697205
2016-07-01,634.0766524613522
2016-07-04,639.0314880814053
2016-07-05,625.5638211979832
2016-07-06,619.7686434000282
2016-07-07,631.9684631328204
2016-07-08,639.4101140998335
2016-07-11,647.9630040220998
2016-07-12,660.3125858560874
2016-07-13,659.2893626223364
2016-07-14,668.1136860757503
2016-07-15,664.8770482937655
2016-07-18,669.5247478652839
2016-07-19,669.0519499274941
2016-07-20,666.6204010955283
2016-07-21,664.8715210475414
2016-07-22,657.0989820378367
2016-07-25,656.6064077727549
2016-07-26,652.5801197782712
2016-07-27,650.2887645970081
2016-07-28,644.288191902934
2016-07-29,643.0588443886053
2016-08-01,644.4883172003509
2016-08-02,630.0182552858997
2016-08-03,633.0985554302061
2016-08-04,647.4217125069216
2016-08-05,665.133970394222
2016-08-08,676.8485823730956
2016-08-09,675.3516427605938
2016-08-10,670.4960091440098
2016-08-11,669.6692145253708
2016-08-12,667.8373504716149
2016-08-15,679.5164140858739
2016-08-16,669.8559297955005
2016-08-17,670.8799073035182
2016-08-18,669.4436745810563
2016-08-19,663.9343227904868
2016-08-22,666.1483104681541
2016-08-23,672.659596974941
2016-08-24,665.5074209692685
2016-08-25,671.7884569374274
2016-08-26,678.8843690670968
2016-08-29,677.8538624737935
2016-08-30,676.4508588941316
2016-08-31,671.9634576817738
2016-09-01,666.6548253280657
2016-09-02,684.1765472542287
2016-09-05,693.2484520627638
2016-09-06,699.7451352195094
2016-09-07,704.8403512022486
2016-09-08,707.7017833352792
2016-09-09,695.6795157876116
2016-09-12,691.1691317494199
2016-09-13,678.7903229583308
2016-09-14,677.513053621701
2016-09-15,679.0159590780072
2016-09-16,672.5885618113457
2016-09-19,686.1279813488518
2016-09-20,683.8101351072103
2016-09-21,693.3394852790627
2016-09-22,708.1888263027664
2016-09-23,704.865369303254
2016-09-26,698.1905191288432
2016-09-27,693.3501910699672
2016-09-28,695.503834302913
2016-09-29,707.5702903433858
2016-09-30,696.2445506258978
2016-10-03,709.1788801303202
2016-10-04,712.8894438469022
2016-10-05,707.1499868949552
2016-10-06,713.3960394177078
2016-10-07,715.2707918250464
2016-10-10,722.4720565553064
2016-10-11,722.5200430280197
2016-10-12,716.8875401384665
2016-10-13,706.3703461021875
2016-10-14,708.7635693783186
2016-10-17,708.0890699309535
2016-10-18,715.9107501769374
2016-10-19,724.4299384917631
2016-10-20,722.1827752843528
2016-10-21,723.792463511336
2016-10-24,729.0867977392152
2016-10-25,735.7090262851674
2016-10-26,725.8068615621017
