Date,NIGERIA IMI
2021-06-28,702.6388724300656
2021-06-29,707.2629650571997
2021-06-30,718.3585101520209
2021-07-01,717.1678068584847
2021-07-02,721.0062201935649
2021-07-05,720.9174045407589
2021-07-06,731.544674386571
2021-07-07,736.8415638427134
2021-07-08,732.6020815338217
2021-07-09,730.7894945424872
2021-07-12,727.022617181989
2021-07-13,728.6883223536919
2021-07-14,730.2823620227714
2021-07-15,727.6746946718337
2021-07-16,730.6615837090833
2021-07-19,730.9964837050002
2021-07-20,733.6687769079176
2021-07-21,732.0506415896322
2021-07-22,741.7161921925372
2021-07-23,745.9054965112189
2021-07-26,744.472837323924
2021-07-27,743.0274173419112
2021-07-28,743.5131638033334
2021-07-29,734.4045061599282
2021-07-30,735.2890955500778
2021-08-02,734.4647097952372
2021-08-03,734.9122120386495
2021-08-04,736.0769744121599
2021-08-05,734.0067862008449
2021-08-06,738.8610322091582
2021-08-09,736.3530087987735
2021-08-10,739.1545630076374
2021-08-11,739.2055026458519
2021-08-12,740.5249851523618
2021-08-13,737.8180968605832
2021-08-16,737.475132938244
2021-08-17,737.31632005658
2021-08-18,736.7782369299063
2021-08-19,738.2967677624214
2021-08-20,738.0033399058182
2021-08-23,732.6858579759329
2021-08-24,732.2995049510274
2021-08-25,731.3371136508717
2021-08-26,731.9896290651897
2021-08-27,729.3931538529451
2021-08-30,726.3086231320813
2021-08-31,720.6570735680702
2021-09-01,716.1788536160493
2021-09-02,718.0293093378916
2021-09-03,717.9309424679334
2021-09-06,719.0454683869582
2021-09-07,718.5957438256397
2021-09-08,718.4376387399876
2021-09-09,719.0465413574508
2021-09-10,716.9670287184441
2021-09-13,718.3855403282521
2021-09-14,722.0712990516536
2021-09-15,717.9006664955497
2021-09-16,719.0326992402527
2021-09-17,724.5122662535663
2021-09-20,722.0596448840957
2021-09-21,721.2473978884628
2021-09-22,717.0129665655463
2021-09-23,718.3992971414741
2021-09-24,726.0873298484307
2021-09-27,722.6591443841062
2021-09-28,729.1133334509773
2021-09-29,745.6920967710233
2021-09-30,756.8325269719978
2021-10-01,756.375679846675
2021-10-04,755.6256495593612
2021-10-05,765.4316242630389
2021-10-06,770.6134830545054
2021-10-07,772.2658150560919
2021-10-08,773.0261502086137
2021-10-11,768.8867634167616
2021-10-12,776.7528287025548
2021-10-13,779.9284031503353
2021-10-14,781.6063807559084
2021-10-15,788.3351585219001
2021-10-18,779.9037964058372
2021-10-19,777.023821890362
2021-10-20,780.0852897901798
2021-10-21,783.8325866833513
2021-10-22,786.1806633210805
2021-10-25,787.873965425137
2021-10-26,787.6233161226662
2021-10-27,786.5077151957709
2021-10-28,786.4706004208455
2021-10-29,793.1683982038157
2021-11-01,789.1414919461419
2021-11-02,785.4458582936097
2021-11-03,783.5912237241114
2021-11-04,785.3193740093211
2021-11-05,787.9799657174799
2021-11-08,795.4243649881663
2021-11-09,799.6572668135777
2021-11-10,802.7260793713075
2021-11-11,803.803171501946
2021-11-12,804.4133445615668
2021-11-15,806.258965567715
2021-11-16,809.4332690058402
2021-11-17,808.7335322276222
2021-11-18,801.75901414783
2021-11-19,799.0984623178272
2021-11-22,809.318493393026
2021-11-23,808.5509414601423
2021-11-24,812.4122682650823
2021-11-25,805.423604789527
2021-11-26,795.5750163540635
2021-11-29,797.9105780890694
2021-11-30,798.7952268509939
2021-12-01,781.4783496385039
2021-12-02,775.723508006686
2021-12-03,774.2918152514724
2021-12-06,769.6095961272426
2021-12-07,771.4613697190485
2021-12-08,774.7332304472442
2021-12-09,771.3444509256249
2021-12-10,779.7030199254009
2021-12-13,786.9933438221964
2021-12-14,781.9841848612696
2021-12-15,786.2024757062653
2021-12-16,781.8286019170168
2021-12-17,785.50359543803
2021-12-20,785.6707909532139
2021-12-21,786.6600638813411
2021-12-22,779.9782992957124
2021-12-23,779.4724783305262
2021-12-24,777.2801533381744
2021-12-27,777.9668572460622
2021-12-28,779.51638624071
2021-12-29,775.0949459241035
2021-12-30,776.9766944248528
2021-12-31,794.7665245223328
2022-01-03,800.3971764849423
2022-01-04,801.3374542810576
2022-01-05,795.2734817137493
2022-01-06,799.3752846299411
2022-01-07,797.3245148436905
2022-01-10,798.7405174909169
2022-01-11,787.5383251430042
2022-01-12,792.2915750005529
2022-01-13,789.3864734704481
2022-01-14,788.4939090788379
2022-01-17,789.3079996627284
2022-01-18,797.7605085879163
2022-01-19,799.5194382800117
2022-01-20,806.0010356712933
2022-01-21,809.2678236544558
2022-01-24,810.5342773325568
2022-01-25,815.6690170810659
2022-01-26,812.9790060009963
2022-01-27,815.7525907911884
2022-01-28,821.4566602329209
2022-01-31,824.0757040771676
2022-02-01,836.9108065346367
2022-02-02,827.8072945394186
2022-02-03,822.8370238225327
2022-02-04,820.8789253488744
2022-02-07,822.0984628907305
2022-02-08,822.1885745309402
2022-02-09,823.4247899919102
2022-02-10,825.2679745999056
2022-02-11,824.3267643972978
2022-02-14,835.4867531512399
2022-02-15,829.5800915415884
2022-02-16,828.0033138673238
2022-02-17,826.9344498358163
2022-02-18,828.4761905503028
2022-02-21,831.8121172482143
2022-02-22,832.1735276353237
2022-02-23,830.2146303601819
2022-02-24,849.9040777192329
2022-02-25,839.8136699751972
2022-02-28,843.9941869727631
2022-03-01,854.8243386445228
2022-03-02,857.9482379276162
2022-03-03,855.9994961146784
2022-03-04,863.9697856009196
2022-03-07,869.0671336199716
2022-03-08,863.1605786468809
2022-03-09,854.6667239671987
2022-03-10,857.2416799996639
2022-03-11,865.6988519851336
2022-03-14,865.8519251725817
2022-03-15,862.1310305442616
2022-03-16,860.9227614520654
2022-03-17,849.7211196568193
2022-03-18,853.8644139060539
2022-03-21,855.4864442033412
2022-03-22,851.9122528718527
2022-03-23,854.907178712131
2022-03-24,850.434718869612
2022-03-25,853.6411334320724
2022-03-28,853.8339136697683
2022-03-29,842.2501269683812
2022-03-30,836.804788763202
2022-03-31,837.1060285694392
2022-04-01,838.765319885884
2022-04-04,838.2645989206871
2022-04-05,848.1202076796266
2022-04-06,848.1529030631438
2022-04-07,851.4244771348776
2022-04-08,858.3227790868114
2022-04-11,862.9641893423242
2022-04-12,878.9225160734757
2022-04-13,885.9298151176909
2022-04-14,897.0699235683068
2022-04-15,897.0699235683188
2022-04-18,893.5039970200087
2022-04-19,896.3758927606522
2022-04-20,894.3939857801471
2022-04-21,900.8441682565386
2022-04-22,914.0072139068677
2022-04-25,929.9444211973672
2022-04-26,937.4303075035452
2022-04-27,947.7294484810068
2022-04-28,960.1002249781269
2022-04-29,963.1079334364103
2022-05-02,965.4874465517564
2022-05-03,964.1132176104196
2022-05-04,968.2023122866235
2022-05-05,984.1293952552929
2022-05-06,981.0732349892276
2022-05-09,1002.9385086040699
2022-05-10,995.9190614392375
2022-05-11,1016.5978089501665
2022-05-12,1029.898046406469
2022-05-13,1042.3168512480095
2022-05-16,1034.1599628785434
2022-05-17,1020.054997295448
2022-05-18,1017.4196652530741
2022-05-19,1023.8267206581171
2022-05-20,1012.7544993125592
2022-05-23,999.8725123466049
2022-05-24,977.5204363340032
2022-05-25,969.0297379249698
2022-05-26,978.9045284784925
2022-05-27,974.3052939268694
2022-05-30,965.6702421115938
2022-05-31,961.8930338979817
2022-06-01,964.0020944707442
2022-06-02,953.3744794395501
2022-06-03,958.498684215186
2022-06-06,960.5063131699429
2022-06-07,963.5337519441007
2022-06-08,957.2480575919642
2022-06-09,952.2790083309519
2022-06-10,972.7996148482423
2022-06-13,982.8799562637957
2022-06-14,970.586872766889
2022-06-15,962.7103268253736
2022-06-16,954.5183181979663
2022-06-17,952.1282958810626
2022-06-20,915.7561581577722
2022-06-21,930.3863773568129
2022-06-22,934.2347837653641
2022-06-23,946.8487970982848
2022-06-24,934.3885290956675
2022-06-27,934.2545696564029
2022-06-28,951.3794658716375
2022-06-29,954.4333309709293
2022-06-30,957.5435021853395
2022-07-01,964.2611574299731
2022-07-04,947.9574579944848
2022-07-05,961.0167030985723
2022-07-06,966.0741331060644
2022-07-07,968.2704379393086
2022-07-08,969.0965989020614
2022-07-11,963.9670835402643
2022-07-12,967.2284279693772
2022-07-13,962.4591092267866
2022-07-14,973.6538377370657
2022-07-15,958.4899854637836
2022-07-18,954.5652142475795
2022-07-19,950.4554619031419
2022-07-20,947.7962774025202
2022-07-21,948.7154751956404
2022-07-22,937.3069458796233
2022-07-25,929.9873946567554
2022-07-26,918.6203214768145
2022-07-27,912.4101530624366
2022-07-28,883.9642062373142
2022-07-29,901.0092634430234
2022-08-01,892.896584902791
2022-08-02,913.1750698492782
2022-08-03,920.4238956184881
2022-08-04,918.9310914537431
2022-08-05,921.5501624669766
2022-08-08,910.9483862886009
2022-08-09,890.2316520290767
2022-08-10,891.5109356889524
2022-08-11,888.8731404237711
2022-08-12,892.6508139536083
2022-08-15,896.7260201339674
2022-08-16,898.7386179923876
2022-08-17,899.5020953049648
2022-08-18,901.1375612352385
2022-08-19,909.5597767514281
2022-08-22,915.1651443354311
2022-08-23,898.7447687438024
2022-08-24,902.0586359156348
2022-08-25,902.1090597291349
2022-08-26,901.2597604170347
2022-08-29,896.8573704895762
2022-08-30,895.9563450796929
2022-08-31,894.1804728787026
2022-09-01,902.8906412449788
2022-09-02,900.4619518685416
2022-09-05,908.5220373518382
2022-09-06,905.4464396809727
2022-09-07,902.3943048867573
2022-09-08,902.1928400524827
2022-09-09,896.8644562293642
2022-09-12,887.1590433403265
2022-09-13,897.4285224406442
2022-09-14,896.6619730150101
2022-09-15,895.9682943116275
2022-09-16,874.3177247320552
2022-09-19,873.2449150503701
2022-09-20,876.7447874718857
2022-09-21,886.4632993807048
2022-09-22,889.8504091133941
2022-09-23,898.1560614240086
2022-09-26,904.0829869857005
2022-09-27,904.086598369239
2022-09-28,898.7694295067784
2022-09-29,877.755447219705
2022-09-30,877.8732925859202
2022-10-03,875.995488751512
2022-10-04,856.0355959710589
2022-10-05,861.0630970258809
2022-10-06,857.9867234910752
2022-10-07,865.8827718233035
2022-10-10,873.2899627597974
2022-10-11,859.1976446442874
2022-10-12,858.2685121268264
2022-10-13,861.4412138934193
2022-10-14,860.9854529778939
2022-10-17,857.6250343445076
2022-10-18,854.0012336820843
2022-10-19,855.8394302971735
2022-10-20,852.0434176005782
2022-10-21,856.373299533056
2022-10-24,848.8969281164615
2022-10-25,841.2569153927213
2022-10-26,830.7446177008536
2022-10-27,836.6637849515897
2022-10-28,829.8081745368327
2022-10-31,832.8434575846518
2022-11-01,824.1727209650819
2022-11-02,832.3247128183905
2022-11-03,840.9836914777753
2022-11-04,829.9943635023554
2022-11-07,822.8008918933067
2022-11-08,801.0137723053051
2022-11-09,805.127741171598
2022-11-10,800.9265209849061
2022-11-11,788.4953915072495
2022-11-14,784.5677686444635
2022-11-15,782.1958604386136
2022-11-16,793.7038256026026
2022-11-17,797.8567048484991
2022-11-18,806.386478961208
2022-11-21,823.4230349986642
2022-11-22,825.2834262048466
2022-11-23,838.9115212508325
2022-11-24,824.255556219784
2022-11-25,825.223616442721
2022-11-28,825.6265377692395
2022-11-29,822.9853048923216
2022-11-30,830.1590038672896
2022-12-01,821.4997785569819
2022-12-02,829.0481586046035
2022-12-05,824.5877930919048
2022-12-06,825.9345197009064
2022-12-07,827.9122482190608
2022-12-08,818.8331916466524
2022-12-09,824.1022191843366
2022-12-12,829.7429010604183
2022-12-13,819.3834037788973
2022-12-14,815.0099577810563
2022-12-15,820.1189541022263
2022-12-16,825.7500685801589
2022-12-19,830.8934119138329
2022-12-20,826.2548621306431
2022-12-21,812.7613798866505
2022-12-22,815.7727847656583
2022-12-23,820.873498138841
2022-12-26,820.8734981388288
2022-12-27,818.0985842055107
2022-12-28,818.2178303717268
2022-12-29,826.1064170061283
2022-12-30,818.0603063408713
2023-01-02,818.06030634087
2023-01-03,833.4706575268489
2023-01-04,833.871371898844
2023-01-05,845.9292861064356
2023-01-06,839.7964093345565
2023-01-09,826.3263034999856
2023-01-10,831.5052854878015
2023-01-11,833.4615643006116
2023-01-12,839.8397490796148
2023-01-13,845.6505420854114
2023-01-16,837.2176197167382
2023-01-17,841.6626802502429
2023-01-18,837.7528575817005
2023-01-19,840.9949603601502
2023-01-20,836.4255763519391
2023-01-23,834.3214338121556
2023-01-24,830.5569011207946
2023-01-25,828.8403729767671
2023-01-26,835.5748142110916
2023-01-27,833.7888677244656
2023-01-30,834.9957650301878
2023-01-31,835.3762661123922
2023-02-01,839.1763181889834
2023-02-02,847.8458247499709
2023-02-03,858.1444628636364
2023-02-06,869.2421904996742
2023-02-07,872.3677631643205
2023-02-08,871.6841015338927
2023-02-09,867.0139206134563
2023-02-10,873.498006257459
2023-02-13,871.8385279411422
2023-02-14,873.7408018901983
2023-02-15,878.2791143695481
2023-02-16,879.2150193551895
2023-02-17,877.4933480731847
2023-02-20,874.8253566189687
2023-02-21,873.874457854258
2023-02-22,879.8235548394392
2023-02-23,885.2454972707363
2023-02-24,894.5554123432972
2023-02-27,897.266820074654
2023-02-28,909.9864109251898
2023-03-01,904.2431129902144
2023-03-02,906.8677179372082
2023-03-03,901.5943753340508
2023-03-06,893.7530658593598
2023-03-07,898.747960736637
2023-03-08,904.3485596995824
2023-03-09,902.8529276538661
2023-03-10,891.637554311943
2023-03-13,881.5804518138837
2023-03-14,879.4884789736692
2023-03-15,891.7250028703788
2023-03-16,873.4421431215894
2023-03-17,870.9264673459944
2023-03-20,862.9152661529403
2023-03-21,859.5472357727405
2023-03-22,859.7665388062373
2023-03-23,851.1802773497475
2023-03-24,859.3436586818821
2023-03-27,851.6758766544086
2023-03-28,841.0953473370729
2023-03-29,852.4513867168928
2023-03-30,859.5055663568082
2023-03-31,863.3376993475923
2023-04-03,860.3957204831679
2023-04-04,848.7756414460468
2023-04-05,853.8761489248803
2023-04-06,852.3999712431105
2023-04-07,852.3999712431091
2023-04-10,859.0055893605901
2023-04-11,850.8918009178063
2023-04-12,845.109305988241
2023-04-13,838.8090664771104
2023-04-14,839.2038296537088
2023-04-17,838.5007030160353
2023-04-18,835.3398455870973
2023-04-19,836.6669819493345
2023-04-20,841.6367982560187
2023-04-21,842.0202842897619
2023-04-24,837.7451008344625
2023-04-25,849.0326302092415
2023-04-26,846.8733773770208
2023-04-27,843.2466219951349
2023-04-28,840.2893583625275
2023-05-01,844.8426316035066
2023-05-02,853.9282342298034
2023-05-03,848.4150127310537
2023-05-04,855.4485206934099
2023-05-05,863.8369041434127
2023-05-08,869.5339232952616
2023-05-09,873.3225057400517
2023-05-10,869.7630074176772
2023-05-11,870.6841074115197
2023-05-12,877.9375460136698
2023-05-15,877.828977732966
2023-05-16,887.4730168333849
2023-05-17,901.1291062459131
2023-05-18,904.5730900986213
2023-05-19,908.8752976764748
2023-05-22,913.2941299617722
2023-05-23,926.762259611934
2023-05-24,932.398924121847
2023-05-25,933.4505507629871
2023-05-26,944.187621197878
2023-05-29,943.8790343387694
2023-05-30,1007.606435113398
2023-05-31,1004.0406784052731
2023-06-01,996.4877352477397
2023-06-02,995.9031510166652
2023-06-05,992.7151038325247
2023-06-06,994.4659231090264
2023-06-07,1001.3903604414838
2023-06-08,993.8144709020529
2023-06-09,990.4314222304848
2023-06-12,992.3739595793539
2023-06-13,1039.4402981327046
2023-06-14,1097.1072260352537
2023-06-15,758.3207694230764
2023-06-16,743.1402906428716
2023-06-19,713.6831776487775
2023-06-20,717.5298875598248
2023-06-21,714.7562045483186
2023-06-22,674.328921296261
2023-06-23,653.4304558500529
2023-06-26,655.2581460019643
2023-06-27,675.3588363348542
2023-06-28,678.42569220372
2023-06-29,679.1733717102127
2023-06-30,672.532523713085
2023-07-03,702.4100762528152
2023-07-04,675.5129792211208
2023-07-05,686.2982886261191
2023-07-06,683.4761331742169
2023-07-07,700.5071324234732
2023-07-10,727.7664981635937
2023-07-11,729.4540045673406
2023-07-12,685.3527156821395
2023-07-13,651.01622595015
2023-07-14,645.103885895783
2023-07-17,641.4848829584505
2023-07-18,648.5527066065717
2023-07-19,649.4188000072212
2023-07-20,653.7159924456605
2023-07-21,700.573374588532
2023-07-24,698.7237287475631
2023-07-25,707.7105347109454
2023-07-26,708.2524368224659
2023-07-27,718.5780964806575
2023-07-28,705.2670759914888
2023-07-31,725.4393242792123
2023-08-01,714.6678643035242
2023-08-02,720.6854972598774
2023-08-03,699.3418746526011
2023-08-04,709.506392735479
2023-08-07,707.2881968535329
2023-08-08,733.5947982975285
2023-08-09,719.1500097399012
2023-08-10,711.6781060971208
2023-08-11,715.0831346849365
2023-08-14,715.2441138592712
2023-08-15,723.8231420265827
2023-08-16,726.050451514958
2023-08-17,727.6042592888612
2023-08-18,731.5094792528063
2023-08-21,731.4651565677071
2023-08-22,729.7762238867015
2023-08-23,727.6574764677661
2023-08-24,715.7263616520329
2023-08-25,717.3910715503079
2023-08-28,715.014215641762
2023-08-29,720.0846728178229
2023-08-30,712.04061042592
2023-08-31,723.8629370407707
2023-09-01,781.7395004098291
2023-09-04,765.8540443437685
2023-09-05,776.5147842495994
2023-09-06,774.0429725671111
2023-09-07,772.1773297858414
2023-09-08,771.7972689389078
2023-09-11,728.9291505525978
2023-09-12,720.7924137791334
2023-09-13,736.4024463709192
2023-09-14,737.5288024010046
2023-09-15,739.9883758757248
2023-09-18,742.2579447153612
2023-09-19,740.3526113215586
2023-09-20,735.6459296399939
2023-09-21,738.5753057550074
2023-09-22,730.5812997302564
2023-09-25,728.2832618301927
2023-09-26,722.5384318347964
2023-09-27,727.5219295571029
2023-09-28,712.477327445827
2023-09-29,715.2217821446851
2023-10-02,721.3880745409974
2023-10-03,745.0452473503241
2023-10-04,743.5609141052797
2023-10-05,733.0278139674167
2023-10-06,725.7358303541736
2023-10-09,729.6430653486624
2023-10-10,731.8871126864742
2023-10-11,728.845050073493
2023-10-12,730.6186157338452
2023-10-13,739.9959026642242
2023-10-16,735.0310947285017
2023-10-17,749.2932732998388
2023-10-18,753.3415945767936
2023-10-19,704.5670736366985
2023-10-20,723.772186376406
2023-10-23,723.4003477479012
2023-10-24,733.5499502216538
2023-10-25,722.1756210476506
2023-10-26,718.057170439378
2023-10-27,722.098964159201
2023-10-30,730.5176379109581
2023-10-31,646.876755861443
2023-11-01,753.789262918444
2023-11-02,739.038121889337
2023-11-03,728.0635936216647
2023-11-06,718.6048873526157
2023-11-07,719.1101144168848
2023-11-08,719.4894744923024
2023-11-09,723.6148059228384
2023-11-10,726.579213940716
2023-11-13,726.6063880477677
2023-11-14,635.2557366539249
2023-11-15,682.2581647146424
2023-11-16,682.177760766139
2023-11-17,685.7627341266912
2023-11-20,678.348926606843
2023-11-21,699.5519472151567
2023-11-22,704.845630799961
2023-11-23,703.0480791606719
2023-11-24,705.6497838749145
2023-11-27,732.0597158575935
2023-11-28,734.4524334669728
2023-11-29,742.0151623519776
2023-11-30,746.7573898566869
2023-12-01,754.2016590546459
2023-12-04,749.4055448395113
2023-12-05,759.5009103041592
2023-12-06,746.9487284860378
2023-12-07,735.0371803135365
2023-12-08,775.2707502890692
2023-12-11,767.5077360611051
2023-12-12,768.2237999197672
2023-12-13,777.5843847175862
2023-12-14,767.9246131348708
2023-12-15,769.6056243519882
2023-12-18,729.8110607057876
2023-12-19,762.4584891857216
2023-12-20,781.1303503932344
2023-12-21,789.1882819221026
2023-12-22,782.486351682768
2023-12-25,782.486351682765
2023-12-26,781.4928533901492
2023-12-27,672.2041316265348
2023-12-28,678.6955054947845
2023-12-29,693.2074271894095
2024-01-01,693.2074271894066
2024-01-02,710.3127857399595
2024-01-03,772.0100787348387
2024-01-04,735.1210707052045
2024-01-05,783.8234503685345
2024-01-08,795.5589515519162
2024-01-09,784.5877726718306
2024-01-10,798.3492974333489
2024-01-11,816.0111042024301
2024-01-12,726.0463623311749
2024-01-15,741.7750712168914
2024-01-16,783.4152641521944
2024-01-17,825.7067301866259
2024-01-18,830.9946354636078
2024-01-19,851.4631365538951
2024-01-22,858.1216587303571
2024-01-23,884.8457898511829
2024-01-24,895.4695690454514
2024-01-25,914.5959190579107
2024-01-26,914.792080347978
2024-01-29,926.6614965623934
2024-01-30,853.2499976578321
2024-01-31,703.6702099827394
2024-02-01,641.832063531648
2024-02-02,581.7412649478739
2024-02-05,577.9766500777073
2024-02-06,569.5714166715959
2024-02-07,568.6858317385883
2024-02-08,557.4247225154757
2024-02-09,547.8256231879421
2024-02-12,528.4170344939114
2024-02-13,521.8437562417897
2024-02-14,538.4574015171469
2024-02-15,547.691774139676
2024-02-16,532.3274129104973
2024-02-19,500.3529722995072
2024-02-20,475.20748719485243
2024-02-21,458.0885644949604
2024-02-22,474.15138236617594
2024-02-23,513.7893801859248
2024-02-26,482.4971801801614
2024-02-27,459.33435532876604
2024-02-28,448.93782206253064
2024-02-29,7.860956981911617e-05
2024-03-01,253.7567886710851
2024-03-04,250.11910268482802
2024-03-05,259.20387979852404
2024-03-06,255.52613207905864
2024-03-07,251.78473271513764
2024-03-08,252.2219169778203
2024-03-11,255.0106378231762
