Date,USA QUALITY
2018-03-28,2195.1698029144522
2018-03-29,2243.110758251708
2018-03-30,2243.110758251708
2018-04-02,2185.8620393688116
2018-04-03,2220.4659627772207
2018-04-04,2245.0776534022384
2018-04-05,2267.0608667471815
2018-04-06,2208.596526217243
2018-04-09,2208.0386476916497
2018-04-10,2238.688157893483
2018-04-11,2218.5797950888455
2018-04-12,2252.141848980254
2018-04-13,2242.1642396721086
2018-04-16,2250.468193870674
2018-04-17,2282.419688107206
2018-04-18,2269.2343092442625
2018-04-19,2245.2839340176083
2018-04-20,2236.310713215064
2018-04-23,2243.648911431143
2018-04-24,2210.2473972925136
2018-04-25,2220.0253149436517
2018-04-26,2258.9936974892676
2018-04-27,2261.8184383820258
2018-04-30,2248.8490421728284
2018-05-01,2278.054038201355
2018-05-02,2269.498210784006
2018-05-03,2271.7927758352625
2018-05-04,2307.4920907244414
2018-05-07,2318.6680866639426
2018-05-08,2333.7499935914725
2018-05-09,2352.9790726009605
2018-05-10,2367.0813986358403
2018-05-11,2358.418325733003
2018-05-14,2352.3536390324844
2018-05-15,2356.8359635289203
2018-05-16,2386.593176405882
2018-05-17,2383.7617570911952
2018-05-18,2381.859426494589
2018-05-21,2400.909964481625
2018-05-22,2386.161049905637
2018-05-23,2416.864811708478
2018-05-24,2412.766635313791
2018-05-25,2426.0656995727036
2018-05-28,2433.0593490809806
2018-05-29,2424.3356614738364
2018-05-30,2438.911855516903
2018-05-31,2409.487986865445
2018-06-01,2446.4834560746995
2018-06-04,2455.4678085383152
2018-06-05,2465.8312460092106
2018-06-06,2459.9363541865855
2018-06-07,2440.1138849759777
2018-06-08,2460.735170350985
2018-06-11,2451.823360628241
2018-06-12,2464.348959928529
2018-06-13,2460.374085408858
2018-06-14,2496.798168808782
2018-06-15,2507.5756211654643
2018-06-18,2500.717823386589
2018-06-19,2498.247071206554
2018-06-20,2499.9472868750654
2018-06-21,2476.6020561840755
2018-06-22,2469.6252801839346
2018-06-25,2419.9316776262117
2018-06-26,2427.476693838461
2018-06-27,2414.3205779460823
2018-06-28,2436.9969534625184
2018-06-29,2421.074049878243
2018-07-02,2445.7704185172847
2018-07-03,2420.2640933909456
2018-07-04,2421.303323969069
2018-07-05,2439.2433735638597
2018-07-06,2453.527523399163
2018-07-09,2471.0469170752917
2018-07-10,2490.4267506704477
2018-07-11,2474.623105214916
2018-07-12,2512.68624286713
2018-07-13,2521.699563372692
2018-07-16,2502.6266240509485
2018-07-17,2527.4061653040358
2018-07-18,2537.3662244045577
2018-07-19,2539.2574214465626
2018-07-20,2520.5180362954725
2018-07-23,2523.156866925794
2018-07-24,2537.0198662591642
2018-07-25,2574.9636455647965
2018-07-26,2546.494510038755
2018-07-27,2519.041276611267
2018-07-30,2481.126024897026
2018-07-31,2502.12138427953
2018-08-01,2509.025883631345
2018-08-02,2541.767292393309
2018-08-03,2557.9210027400713
2018-08-06,2577.073564218332
2018-08-07,2578.6311307992896
2018-08-08,2575.255870382201
2018-08-09,2576.084895301355
2018-08-10,2589.123433266539
2018-08-13,2585.028496910957
2018-08-14,2610.3179466813644
2018-08-15,2609.3297775086803
2018-08-16,2602.19649137806
2018-08-17,2604.8504170867427
2018-08-20,2605.8767347907124
2018-08-21,2590.657946350139
2018-08-22,2573.4993821971066
2018-08-23,2581.0151396537312
2018-08-24,2585.0118900709513
2018-08-27,2595.10812806781
2018-08-28,2586.1443880308934
2018-08-29,2608.202676004573
2018-08-30,2608.4889961943322
2018-08-31,2618.93920742427
2018-09-03,2620.8538836607213
2018-09-04,2626.6750419053114
2018-09-05,2599.113410681683
2018-09-06,2591.9978948242124
2018-09-07,2593.5234541222044
2018-09-10,2597.7021284405305
2018-09-11,2607.883532874161
2018-09-12,2595.693030097785
2018-09-13,2603.05353294549
2018-09-14,2605.224416069593
2018-09-17,2584.0013407840343
2018-09-18,2596.8809317994474
2018-09-19,2603.306190249725
2018-09-20,2609.4795819388837
2018-09-21,2607.3982525814736
2018-09-24,2592.716254298006
2018-09-25,2589.2947118204015
2018-09-26,2597.192284943044
2018-09-27,2621.3699841625184
2018-09-28,2641.3010401261513
2018-10-01,2654.6911183802135
2018-10-02,2660.1487232137597
2018-10-03,2664.787517687827
2018-10-04,2633.9500678762524
2018-10-05,2613.57686027878
2018-10-08,2615.5619366980495
2018-10-09,2612.909155078875
2018-10-10,2501.27300431464
2018-10-11,2452.0574818737377
2018-10-12,2497.760117667577
2018-10-15,2476.7516296979384
2018-10-16,2535.765393764128
2018-10-17,2543.3397806543744
2018-10-18,2510.841128424437
2018-10-19,2507.030851800673
2018-10-22,2516.945001146668
2018-10-23,2504.3743213837943
2018-10-24,2432.575349284663
2018-10-25,2486.3850583011767
2018-10-26,2453.9139691320747
2018-10-29,2430.602572539547
2018-10-30,2475.0881072674174
2018-10-31,2515.7703833335554
2018-11-01,2528.577262598414
2018-11-02,2513.4303234643785
2018-11-05,2517.9882730865925
2018-11-06,2530.6679123744475
2018-11-07,2572.2471222636827
2018-11-08,2575.965197268566
2018-11-09,2568.4339359060355
2018-11-12,2537.6400025926623
2018-11-13,2531.091189666752
2018-11-14,2511.768744490277
2018-11-15,2537.9225804303583
2018-11-16,2515.619649010783
2018-11-19,2444.522095343333
2018-11-20,2414.4091194694297
2018-11-21,2419.138220377194
2018-11-22,2416.381246864009
2018-11-23,2413.6955060687837
2018-11-26,2451.3967099621973
2018-11-27,2469.3741922056756
2018-11-28,2536.9331538030915
2018-11-29,2500.2647718352064
2018-11-30,2545.6918447669445
2018-12-03,2566.5347119170806
2018-12-04,2482.611310645128
2018-12-05,2484.9098221310437
2018-12-06,2484.1810059247646
2018-12-07,2414.0256133503194
2018-12-10,2437.0560736524358
2018-12-11,2453.484264704209
2018-12-12,2460.4199131457794
2018-12-13,2467.2304304913987
2018-12-14,2417.7639995684985
2018-12-17,2355.5246942418903
2018-12-18,2361.0309779647987
2018-12-19,2304.150532032374
2018-12-20,2271.102772490736
2018-12-21,2220.0583094929493
2018-12-24,2165.639009703532
2018-12-25,2165.639009703532
2018-12-26,2280.0249804944933
2018-12-27,2302.611519786697
2018-12-28,2291.0712782278106
2018-12-31,2311.8014812399697
2019-01-01,2311.8014812399697
2019-01-02,2329.455933333167
2019-01-03,2251.507462200939
2019-01-04,2333.5487467950315
2019-01-07,2337.2245204012743
2019-01-08,2368.0855639112697
2019-01-09,2364.7334205697553
2019-01-10,2373.250259061624
2019-01-11,2378.5466501337182
2019-01-14,2366.078855593817
2019-01-15,2399.5978581071804
2019-01-16,2402.490358721152
2019-01-17,2426.0856892747206
2019-01-18,2462.977336776341
2019-01-21,2463.1940432421165
2019-01-22,2428.0436421755226
2019-01-23,2432.291425388594
2019-01-24,2448.4221384863067
2019-01-25,2461.991324869221
2019-01-28,2431.427277865694
2019-01-29,2429.2762708961545
2019-01-30,2468.7302291644664
2019-01-31,2487.86827527903
2019-02-01,2496.981876241023
2019-02-04,2531.8219543235205
2019-02-05,2553.4880470789517
2019-02-06,2557.696133124757
2019-02-07,2534.6082595712714
2019-02-08,2549.9198314501805
2019-02-11,2562.855321866121
2019-02-12,2589.5667962092716
2019-02-13,2600.8480321502434
2019-02-14,2601.9303664404815
2019-02-15,2628.8312642498604
2019-02-18,2618.71769212685
2019-02-19,2611.6734388425502
2019-02-20,2614.4483311487284
2019-02-21,2603.2276463184057
2019-02-22,2633.3195485141514
2019-02-25,2636.1911184065298
2019-02-26,2636.4640429559095
2019-02-27,2633.1590066097833
2019-02-28,2623.7600631405767
2019-03-01,2643.867228311316
2019-03-04,2654.2011722210086
2019-03-05,2660.069910436134
2019-03-06,2647.391841488052
2019-03-07,2643.915715850893
2019-03-08,2638.730069411679
2019-03-11,2683.6892272673654
2019-03-12,2681.8903210228395
2019-03-13,2690.739616304599
2019-03-14,2686.7208997396597
2019-03-15,2694.1410194650725
2019-03-18,2694.844389851677
2019-03-19,2694.395945790601
2019-03-20,2691.0787142440786
2019-03-21,2720.417406075482
2019-03-22,2688.1926334207387
2019-03-25,2678.3367857115013
2019-03-26,2709.932599236985
2019-03-27,2705.6553357651305
2019-03-28,2722.82868122613
2019-03-29,2746.9867343561536
2019-04-01,2777.765911723522
2019-04-02,2791.684958922038
2019-04-03,2789.8941204556586
2019-04-04,2797.469961728574
2019-04-05,2805.26691383283
2019-04-08,2801.90473146015
2019-04-09,2785.879340935712
2019-04-10,2803.466826085314
2019-04-11,2799.147636162335
2019-04-12,2815.3030572263083
2019-04-15,2819.579337743231
2019-04-16,2824.650222368356
2019-04-17,2827.130344613872
2019-04-18,2846.0778621632016
2019-04-19,2846.0778621632016
2019-04-22,2845.6021197922346
2019-04-23,2885.614461216179
2019-04-24,2884.9830559180073
2019-04-25,2893.592415603678
2019-04-26,2890.5386682839176
2019-04-29,2889.52848670217
2019-04-30,2874.96894378909
2019-05-01,2842.2457523225767
2019-05-02,2851.6620503317704
2019-05-03,2877.251375925269
2019-05-06,2862.0990902550307
2019-05-07,2814.536457296526
2019-05-08,2808.822734291744
2019-05-09,2788.4264995705225
2019-05-10,2794.473265051828
2019-05-13,2718.8443398047953
2019-05-14,2748.7967600384245
2019-05-15,2778.6411227187705
2019-05-16,2813.615865704677
2019-05-17,2802.202203157091
2019-05-20,2775.223565647985
2019-05-21,2794.184122781059
2019-05-22,2792.6184253582774
2019-05-23,2758.0626523325927
2019-05-24,2744.6248098082788
2019-05-27,2747.5675812269437
2019-05-28,2733.9105449181407
2019-05-29,2718.878822054829
2019-05-30,2737.2378124190755
2019-05-31,2694.032917312192
2019-06-03,2651.439967894172
2019-06-04,2708.3333434975266
2019-06-05,2727.9825740516485
2019-06-06,2741.168282716712
2019-06-07,2771.312746723872
2019-06-10,2793.46584784039
2019-06-11,2795.588143456062
2019-06-12,2786.79855598075
2019-06-13,2808.6758053651592
2019-06-14,2807.8816911629538
2019-06-17,2813.625667343466
2019-06-18,2851.3932135785703
2019-06-19,2853.808268263274
2019-06-20,2872.880524765425
2019-06-21,2856.873445124228
2019-06-24,2837.103967509561
2019-06-25,2806.320810396053
2019-06-26,2807.820145796934
2019-06-27,2814.7270202489544
2019-06-28,2818.083857294825
2019-07-01,2859.8203935436527
2019-07-02,2877.614652645673
2019-07-03,2908.4238966972302
2019-07-04,2908.295000052278
2019-07-05,2914.5127816416925
2019-07-08,2901.3993383001107
2019-07-09,2908.923873021179
2019-07-10,2916.9235342633115
2019-07-11,2922.8460135106125
2019-07-12,2939.2976652050543
2019-07-15,2939.9272084303866
2019-07-16,2939.5441534957477
2019-07-17,2921.752109078311
2019-07-18,2941.388287563814
2019-07-19,2920.666994754194
2019-07-22,2936.239546244416
2019-07-23,2971.535820947706
2019-07-24,2991.136431940651
2019-07-25,2972.0909336015116
2019-07-26,3006.588240885415
2019-07-29,3007.255688752368
2019-07-30,2992.8440068289397
2019-07-31,2956.6402247685096
2019-08-01,2956.6597519795946
2019-08-02,2912.338059297134
2019-08-05,2792.085949283574
2019-08-06,2836.3474599626493
2019-08-07,2835.4634375178216
2019-08-08,2900.6247605020826
2019-08-09,2872.913654336256
2019-08-12,2838.072984310636
2019-08-13,2897.5306252244723
2019-08-14,2822.4503065757767
2019-08-15,2834.3588095597174
2019-08-16,2878.6823182761746
2019-08-19,2918.8549223819746
2019-08-20,2898.1197960020263
2019-08-21,2923.6968876584683
2019-08-22,2922.6931282126907
2019-08-23,2831.1460538455453
2019-08-26,2867.604582182517
2019-08-27,2873.310612558065
2019-08-28,2893.405098052521
2019-08-29,2933.9217746011027
2019-08-30,2945.391322226511
2019-09-02,2957.476356144923
2019-09-03,2931.587418792737
2019-09-04,2954.744011817158
2019-09-05,3001.6579705387794
2019-09-06,3001.161496329065
2019-09-09,2984.6378923241637
2019-09-10,2979.494460655714
2019-09-11,3011.8339510950696
2019-09-12,3012.6610590197824
2019-09-13,2991.479744871938
2019-09-16,2997.6597698736327
2019-09-17,2993.699851478535
2019-09-18,2991.2582233805906
2019-09-19,2991.4371501397923
2019-09-20,2985.194815548635
2019-09-23,2994.275759345197
2019-09-24,2969.313868310357
2019-09-25,3004.079968218168
2019-09-26,3003.9919365634687
2019-09-27,2980.5932472797235
2019-09-30,3014.27221413566
2019-10-01,2980.543831821143
2019-10-02,2921.329060125311
2019-10-03,2941.0159970249256
2019-10-04,2988.1991545763676
2019-10-07,2971.877738025988
2019-10-08,2933.979047997066
2019-10-09,2958.2754089799378
2019-10-10,2965.286435820553
2019-10-11,2999.7830694653708
2019-10-14,2998.1823993982616
2019-10-15,3022.3409376195646
2019-10-16,3013.385005605417
2019-10-17,3000.0794857410187
2019-10-18,2970.2434050131287
2019-10-21,2990.9346271742875
2019-10-22,2981.7424392710027
2019-10-23,2986.624749207697
2019-10-24,3011.5983913855616
2019-10-25,3038.10768059527
2019-10-28,3060.6104178296546
2019-10-29,3038.521948923895
2019-10-30,3050.9210454731983
2019-10-31,3033.92145834358
2019-11-01,3055.806715108501
2019-11-04,3068.352797412038
2019-11-05,3087.4117730536454
2019-11-06,3089.6795202407134
2019-11-07,3108.8916924991995
2019-11-08,3129.2020299970263
2019-11-11,3119.4939080257004
2019-11-12,3134.727070239844
2019-11-13,3146.0619065090386
2019-11-14,3145.5930388887336
2019-11-15,3156.9445251344464
2019-11-18,3153.9163947756806
2019-11-19,3160.1445714168685
2019-11-20,3149.1192695515942
2019-11-21,3137.679332120779
2019-11-22,3154.375655087438
2019-11-25,3193.48010319518
2019-11-26,3204.555311020689
2019-11-27,3221.509275807526
2019-11-28,3219.460435128777
2019-11-29,3201.8835203680696
2019-12-02,3159.902457376194
2019-12-03,3136.863797331799
2019-12-04,3158.727137297083
2019-12-05,3165.0756418554683
2019-12-06,3203.7076440075743
2019-12-09,3192.3969808748807
2019-12-10,3184.436275958363
2019-12-11,3201.373198455113
2019-12-12,3217.764721407153
2019-12-13,3221.27561324008
2019-12-16,3240.6657698150652
2019-12-17,3235.805452918339
2019-12-18,3242.5727940294546
2019-12-19,3264.621485502833
2019-12-20,3294.9575797866537
2019-12-23,3296.361613779594
2019-12-24,3294.407472587588
2019-12-25,3294.407472587588
2019-12-26,3306.3023158605793
2019-12-27,3289.1724148515323
2019-12-30,3257.919237586926
2019-12-31,3259.3926755325206
2020-01-01,3259.3926755325206
2020-01-02,3296.387300316833
2020-01-03,3281.728919933796
2020-01-06,3280.5724689872327
2020-01-07,3285.5016758248667
2020-01-08,3314.192238170988
2020-01-09,3346.9721753490307
2020-01-10,3341.6827676328676
2020-01-13,3364.6258426188933
2020-01-14,3364.6418883891456
2020-01-15,3363.7306958910926
2020-01-16,3397.5602896946966
2020-01-17,3427.684622021452
2020-01-20,3431.550722429778
2020-01-21,3422.0862255911634
2020-01-22,3438.9511639427396
2020-01-23,3450.587193676826
2020-01-24,3431.5183883326927
2020-01-27,3375.842053245394
2020-01-28,3415.2024917551726
2020-01-29,3411.8774419751544
2020-01-30,3411.8687581226654
2020-01-31,3320.1045621982626
2020-02-03,3366.985039853433
2020-02-04,3427.044282515892
2020-02-05,3475.9864339308538
2020-02-06,3502.751180156347
2020-02-07,3479.0060117675853
2020-02-10,3517.9143176942057
2020-02-11,3522.2351997298983
2020-02-12,3553.255069978962
2020-02-13,3558.281287825616
2020-02-14,3572.8030209477265
2020-02-17,3577.7512731349952
2020-02-18,3565.6179068299343
2020-02-19,3600.2907890495694
2020-02-20,3581.96746108457
2020-02-21,3522.742079000745
2020-02-24,3394.7247031233082
2020-02-25,3290.129546146956
2020-02-26,3287.4612949095454
2020-02-27,3108.752807196855
2020-02-28,3096.714956992168
2020-03-02,3199.455752645137
2020-03-03,3089.5741684143777
2020-03-04,3235.4818377499246
2020-03-05,3122.53369444425
2020-03-06,3048.4196639697884
2020-03-09,2821.698935614077
2020-03-10,2989.4655985763297
2020-03-11,2859.4479527826584
2020-03-12,2642.12897082393
2020-03-13,2904.7985705020938
2020-03-16,2559.0035772108154
2020-03-17,2771.166334591078
2020-03-18,2695.8531099182073
2020-03-19,2716.5373535973004
2020-03-20,2584.6372898082864
2020-03-23,2500.1384110934027
2020-03-24,2729.0368059729444
2020-03-25,2741.475192772285
2020-03-26,2861.8767307984676
2020-03-27,2752.167060188318
2020-03-30,2864.5129303438775
2020-03-31,2830.012619517837
2020-04-01,2730.986824246815
2020-04-02,2816.545467365161
2020-04-03,2795.330311336465
2020-04-06,3003.195631363916
2020-04-07,2951.354066839409
2020-04-08,3044.5307968681404
2020-04-09,3029.8082762330328
2020-04-10,3029.8082762330328
2020-04-13,3015.760402357345
2020-04-14,3108.992184331208
2020-04-15,3059.210483101392
2020-04-16,3098.7266905922847
2020-04-17,3155.9814896005128
2020-04-20,3104.983325909321
2020-04-21,3006.1201120868473
2020-04-22,3099.206817963149
2020-04-23,3095.028700669577
2020-04-24,3144.8273680611856
2020-04-27,3174.9783420811304
2020-04-28,3154.7211405022986
2020-04-29,3237.5391491301675
2020-04-30,3167.2077689191665
2020-05-01,3073.1576904758585
2020-05-04,3113.7871211362244
2020-05-05,3174.1735138558633
2020-05-06,3185.3574001736165
2020-05-07,3218.131716080824
2020-05-08,3238.5608560412643
2020-05-11,3271.4546480598633
2020-05-12,3189.9886791475024
2020-05-13,3151.9578022904034
2020-05-14,3197.938454314634
2020-05-15,3218.021773178794
2020-05-18,3289.1437967929455
2020-05-19,3233.239467870804
2020-05-20,3272.0789904610556
2020-05-21,3256.3510388215213
2020-05-22,3280.288013773229
2020-05-25,3279.3846435027626
2020-05-26,3280.4555941942804
2020-05-27,3314.5150448510776
2020-05-28,3290.392633955599
2020-05-29,3301.385283653464
2020-06-01,3289.9526007439586
2020-06-02,3301.8495524418627
2020-06-03,3323.766286183636
2020-06-04,3260.57132884628
2020-06-05,3349.981222219643
2020-06-08,3368.082808021714
2020-06-09,3333.666558374192
2020-06-10,3342.716204216147
2020-06-11,3144.0235882261563
2020-06-12,3214.689801079209
2020-06-15,3227.1151887808833
2020-06-16,3297.0944160600143
2020-06-17,3296.759957208729
2020-06-18,3297.458706215122
2020-06-19,3297.7716298883583
2020-06-22,3302.0819981877326
2020-06-23,3297.789641027567
2020-06-24,3233.5557418767585
2020-06-25,3289.4627449503673
2020-06-26,3219.7686772441384
2020-06-29,3251.753277171569
2020-06-30,3306.643912667136
2020-07-01,3310.2100236993274
2020-07-02,3344.6047332645635
2020-07-03,3340.4397818511147
2020-07-06,3366.8767743529575
2020-07-07,3340.9694546577975
2020-07-08,3351.665135416597
2020-07-09,3349.901099841516
2020-07-10,3361.8717139864284
2020-07-13,3320.066272042003
2020-07-14,3358.114420810135
2020-07-15,3380.2481196817535
2020-07-16,3360.59403294753
2020-07-17,3385.9225005318594
2020-07-20,3415.4667789184446
2020-07-21,3395.823651495642
2020-07-22,3392.2071357464006
2020-07-23,3346.8524837058035
2020-07-24,3297.1158573318135
2020-07-27,3285.7452533665155
2020-07-28,3276.1979711705826
2020-07-29,3291.6833436343195
2020-07-30,3279.313897136523
2020-07-31,3283.668199845792
2020-08-03,3340.7871085863308
2020-08-04,3346.811308495144
2020-08-05,3337.6583456050125
2020-08-06,3366.5851642960256
2020-08-07,3374.901733660536
2020-08-10,3389.2912650364146
2020-08-11,3365.751785847826
2020-08-12,3407.3761914880133
2020-08-13,3390.1393742012597
2020-08-14,3392.0380036852275
2020-08-17,3401.075326555273
2020-08-18,3393.3827324625404
2020-08-19,3389.5736474115024
2020-08-20,3423.456342675406
2020-08-21,3461.22201076015
2020-08-24,3477.7353945951722
2020-08-25,3491.480748909927
2020-08-26,3522.9666556683583
2020-08-27,3531.2009925358802
2020-08-28,3538.5238150014943
2020-08-31,3507.873874047512
2020-09-01,3532.2588667588116
2020-09-02,3636.6856639590806
2020-09-03,3495.615025653699
2020-09-04,3470.2400143430013
2020-09-07,3461.730568571559
2020-09-08,3375.396813572806
2020-09-09,3443.6402610757905
2020-09-10,3367.3650828457844
2020-09-11,3381.020228773394
2020-09-14,3424.323336507192
2020-09-15,3451.729570445697
2020-09-16,3433.573611116905
2020-09-17,3417.928368699517
2020-09-18,3366.906236593705
2020-09-21,3361.6609776074874
2020-09-22,3409.92871652632
2020-09-23,3350.904765206201
2020-09-24,3372.1809811713683
2020-09-25,3427.709055984712
2020-09-28,3473.846271795307
2020-09-29,3440.5903819732594
2020-09-30,3472.8139981424592
2020-10-01,3488.91871860219
2020-10-02,3448.793024166881
2020-10-05,3487.2331377796336
2020-10-06,3447.1710281288806
2020-10-07,3516.658115650245
2020-10-08,3539.2124730027285
2020-10-09,3559.599988922799
2020-10-12,3613.8061077843813
2020-10-13,3612.0879622383623
2020-10-14,3588.290566821676
2020-10-15,3593.9055149804803
2020-10-16,3593.9096298490363
2020-10-19,3513.684905919221
2020-10-20,3512.6107457192206
2020-10-21,3495.282609415736
2020-10-22,3515.964130304899
2020-10-23,3520.960516450911
2020-10-26,3450.558892685885
2020-10-27,3439.3104599772837
2020-10-28,3327.171179193737
2020-10-29,3389.3863924409416
2020-10-30,3358.239959496564
2020-11-02,3403.152831014766
2020-11-03,3438.553111980879
2020-11-04,3548.2624132594697
2020-11-05,3573.662579432064
2020-11-06,3567.9268069288814
2020-11-09,3622.8813543649176
2020-11-10,3603.210048292571
2020-11-11,3651.2115949768636
2020-11-12,3604.214479876472
2020-11-13,3650.5843593186733
2020-11-16,3673.7586087562613
2020-11-17,3645.0302462846494
2020-11-18,3604.106036792888
2020-11-19,3625.864688358985
2020-11-20,3591.3217820213536
2020-11-23,3614.684381846603
2020-11-24,3636.3693084615493
2020-11-25,3625.6960054592405
2020-11-26,3625.239061751612
2020-11-27,3627.224084197959
2020-11-30,3622.2246707805507
2020-12-01,3634.5728801699065
2020-12-02,3623.8921112275716
2020-12-03,3596.1844212777964
2020-12-04,3636.736455602019
2020-12-07,3631.7453337311067
2020-12-08,3654.907541739134
2020-12-09,3626.2753886412743
2020-12-10,3597.401132641738
2020-12-11,3600.6283917701753
2020-12-14,3587.9433537177633
2020-12-15,3611.6351287171206
2020-12-16,3606.3240636417086
2020-12-17,3620.6523156712547
2020-12-18,3616.9183988486757
2020-12-21,3609.674184188976
2020-12-22,3619.0542863684623
2020-12-23,3602.2645194752727
2020-12-24,3621.809038385396
2020-12-25,3621.809038385396
2020-12-28,3637.0571943530476
2020-12-29,3626.889665771376
2020-12-30,3615.758308123582
2020-12-31,3657.807075121515
2021-01-01,3657.807075121515
2021-01-04,3598.4907553140642
2021-01-05,3614.7767154911016
2021-01-06,3605.956282782134
2021-01-07,3668.027746423371
2021-01-08,3691.391942255721
2021-01-11,3704.7930289268747
2021-01-12,3692.1488195023353
2021-01-13,3698.8236687948297
2021-01-14,3682.515244815877
2021-01-15,3671.3778148284528
2021-01-18,3676.698652241247
2021-01-19,3693.253532127873
2021-01-20,3744.095544650299
2021-01-21,3738.3652558311987
2021-01-22,3708.792498927436
2021-01-25,3735.3895170075957
2021-01-26,3717.7663334625386
2021-01-27,3641.419029222418
2021-01-28,3675.587380094132
2021-01-29,3591.4934435237565
2021-02-01,3667.496654883664
2021-02-02,3732.451717719752
2021-02-03,3735.921511375511
2021-02-04,3791.5433720899246
2021-02-05,3790.8098843436615
2021-02-08,3813.4842648395265
2021-02-09,3793.650406185482
2021-02-10,3783.822587602111
2021-02-11,3810.6207550760973
2021-02-12,3831.9907784899337
2021-02-15,3827.726693795769
2021-02-16,3826.7181078601557
2021-02-17,3842.6113286599953
2021-02-18,3816.146453347462
2021-02-19,3780.7269324389476
2021-02-22,3733.0669293878605
2021-02-23,3724.6258302292995
2021-02-24,3784.8314867682366
2021-02-25,3656.4072838879347
2021-02-26,3676.280007078777
2021-03-01,3783.418847253903
2021-03-02,3744.0283988036904
2021-03-03,3673.3351609114934
2021-03-04,3618.07029721131
2021-03-05,3736.786824694823
2021-03-08,3713.0584688872104
2021-03-09,3775.609381502049
2021-03-10,3788.107554248157
2021-03-11,3819.125269384852
2021-03-12,3814.5721449729663
2021-03-15,3853.785647754011
2021-03-16,3871.350804655479
2021-03-17,3863.9216840619606
2021-03-18,3792.1080824270757
2021-03-19,3787.549626251982
2021-03-22,3825.6637062630975
2021-03-23,3830.4597205720174
2021-03-24,3826.6042081992955
2021-03-25,3852.601754692152
2021-03-26,3935.77514736563
2021-03-29,3951.1638993682172
2021-03-30,3933.112787091302
2021-03-31,3949.874928344624
2021-04-01,3993.6790614170473
2021-04-02,3993.6790614170473
2021-04-05,4040.6117226575825
2021-04-06,4016.2555452682523
2021-04-07,4000.739727566025
2021-04-08,4028.975040141047
2021-04-09,4064.7174866959585
2021-04-12,4054.359464602097
2021-04-13,4059.3911872001063
2021-04-14,4023.270831823684
2021-04-15,4081.2933042303134
2021-04-16,4090.889211701407
2021-04-19,4054.3465109290787
2021-04-20,4030.139830431011
2021-04-21,4076.8644957683828
2021-04-22,4041.4334608758536
2021-04-23,4070.616086354704
2021-04-26,4058.748146934423
2021-04-27,4049.0892857779518
2021-04-28,4037.3432683233164
2021-04-29,4047.786646574321
2021-04-30,4034.7775788834033
2021-05-03,4038.3540034789075
2021-05-04,4018.600512033952
2021-05-05,4024.898319319603
2021-05-06,4037.1679914559245
2021-05-07,4038.743962571553
2021-05-10,3985.9882471230067
2021-05-11,3962.160973542195
2021-05-12,3900.4128470750684
2021-05-13,3953.224389158331
2021-05-14,3991.030338895422
2021-05-17,3974.444007020334
2021-05-18,3926.123037351507
2021-05-19,3927.4738827949764
2021-05-20,3981.9176268653496
2021-05-21,3982.31400001258
2021-05-24,4016.772643621022
2021-05-25,4005.7137990839833
2021-05-26,4014.3700404596443
2021-05-27,4005.815195369969
2021-05-28,4021.644221643022
2021-05-31,4006.8424394507397
2021-06-01,3985.1529187581286
2021-06-02,4016.1716082992275
2021-06-03,4023.766924783403
2021-06-04,4069.198014820894
2021-06-07,4068.746226759609
2021-06-08,4066.113572864976
2021-06-09,4067.5448767674798
2021-06-10,4110.095305841461
2021-06-11,4136.427229358948
2021-06-14,4154.70600839191
2021-06-15,4138.480989381818
2021-06-16,4111.315567537959
2021-06-17,4203.74674570745
2021-06-18,4190.115568821781
2021-06-21,4219.668008263613
2021-06-22,4252.51697752635
2021-06-23,4223.6274161321235
2021-06-24,4262.442459329515
2021-06-25,4264.9896844217965
2021-06-28,4303.695901426283
2021-06-29,4320.0233627036005
2021-06-30,4330.262574721047
2021-07-01,4346.370477475785
2021-07-02,4402.085717563369
2021-07-05,4395.219926071994
2021-07-06,4405.600503645876
2021-07-07,4438.2088632161085
2021-07-08,4381.151874688668
2021-07-09,4413.031346567815
2021-07-12,4424.0634332801465
2021-07-13,4444.2346897140815
2021-07-14,4455.23143693735
2021-07-15,4429.168292959128
2021-07-16,4406.068594521766
2021-07-19,4355.886095558612
2021-07-20,4427.749557537217
2021-07-21,4455.713080289324
2021-07-22,4473.11313029088
2021-07-23,4548.19982713814
2021-07-26,4526.817389432955
2021-07-27,4494.375002467783
2021-07-28,4506.9144376172535
2021-07-29,4482.447779225196
2021-07-30,4483.010206982345
2021-08-02,4462.412018926462
2021-08-03,4500.880196396681
2021-08-04,4507.575989528482
2021-08-05,4539.149367393269
2021-08-06,4566.44019196519
2021-08-09,4565.035012776461
2021-08-10,4560.984849424532
2021-08-11,4550.892319819403
2021-08-12,4564.3786473110595
2021-08-13,4557.919286530381
2021-08-16,4591.114972469051
2021-08-17,4587.843728703775
2021-08-18,4534.312724011671
2021-08-19,4583.525632582582
2021-08-20,4628.0271285223
2021-08-23,4643.1749767171095
2021-08-24,4632.2934469955035
2021-08-25,4640.3458075986655
2021-08-26,4606.9263198758235
2021-08-27,4637.309660042767
2021-08-30,4664.665246574491
2021-08-31,4641.357965632015
2021-09-01,4625.201806307898
2021-09-02,4620.213577125711
2021-09-03,4624.9364687530515
2021-09-06,4632.53974499473
2021-09-07,4615.84377269969
2021-09-08,4618.884067566358
