Date,JAPAN QUALITY
2015-03-18,1973.4586875789537
2015-03-19,1962.8530098393803
2015-03-20,1945.7961557469812
2015-03-23,1947.6412404899716
2015-03-24,1936.5129071445392
2015-03-25,1936.752067856654
2015-03-26,1920.7331009888146
2015-03-27,1932.7650115515946
2015-03-30,1940.0943816697632
2015-03-31,1933.080943941799
2015-04-01,1912.4598880009578
2015-04-02,1919.9459030079786
2015-04-03,1940.282311423279
2015-04-06,1924.4918232832904
2015-04-07,1947.19873526725
2015-04-08,1972.9856153794412
2015-04-09,1997.7499537139001
2015-04-10,1998.925245970728
2015-04-13,2000.4364748507212
2015-04-14,1989.2066855862054
2015-04-15,1996.44717762379
2015-04-16,1971.9564264798419
2015-04-17,1937.9766136339622
2015-04-20,1934.7251396070546
2015-04-21,1970.2614931079588
2015-04-22,1982.9838722583381
2015-04-23,1981.4608429871316
2015-04-24,1964.5108022671564
2015-04-27,1965.624909050929
2015-04-28,1971.2305255100553
2015-04-29,1939.2377693022106
2015-04-30,1850.745551743056
2015-05-01,1844.6269220705092
2015-05-04,1854.0907667098093
2015-05-05,1852.0939492699101
2015-05-06,1834.484316797721
2015-05-07,1830.441306947742
2015-05-08,1835.454872272246
2015-05-11,1857.395077987417
2015-05-12,1853.4590842735702
2015-05-13,1853.2296448141756
2015-05-14,1831.9108926995816
2015-05-15,1846.6167095854291
2015-05-18,1862.1213162092727
2015-05-19,1901.0492803255086
2015-05-20,1915.652209482167
2015-05-21,1912.3502003735616
2015-05-22,1920.5428715145054
2015-05-25,1930.5593964332566
2015-05-26,1926.4368698947483
2015-05-27,1919.1391393990764
2015-05-28,1913.0600287856903
2015-05-29,1909.9703603494647
2015-06-01,1918.369122570259
2015-06-02,1886.143775722604
2015-06-03,1851.032262099695
2015-06-04,1846.6741955643008
2015-06-05,1856.9119404413939
2015-06-08,1833.35692236213
2015-06-09,1805.8945558475984
2015-06-10,1816.1237800093952
2015-06-11,1833.3579340025817
2015-06-12,1840.3866750735688
2015-06-15,1837.5301770005624
2015-06-16,1831.3568160135844
2015-06-17,1821.7274503603699
2015-06-18,1799.538024791731
2015-06-19,1841.3505032092733
2015-06-22,1839.3905673221484
2015-06-23,1887.0510059530025
2015-06-24,1884.5039664668157
2015-06-25,1879.2632023609412
2015-06-26,1880.5422993821528
2015-06-29,1850.1082105744986
2015-06-30,1871.211474533901
2015-07-01,1883.3264365770606
2015-07-02,1893.1189878027396
2015-07-03,1905.7772972500807
2015-07-06,1880.9704388384223
2015-07-07,1935.4365830195015
2015-07-08,1871.765976756254
2015-07-09,1871.8275144538484
2015-07-10,1814.6952990735813
2015-07-13,1867.6033701832102
2015-07-14,1899.3248156710706
2015-07-15,1911.8171397426295
2015-07-16,1944.5831066814633
2015-07-17,1958.2123979021428
2015-07-20,1951.8437519811087
2015-07-21,1961.942983991224
2015-07-22,1943.8313939037994
2015-07-23,1942.8428997451852
2015-07-24,1943.1612400298357
2015-07-27,1910.1772380560349
2015-07-28,1907.1465023086514
2015-07-29,1900.0035924004046
2015-07-30,1918.9639403982987
2015-07-31,1913.4543955584559
2015-08-03,1927.3392640223522
2015-08-04,1928.40821920315
2015-08-05,1924.5540717516747
2015-08-06,1930.406191501915
2015-08-07,1936.3986893218148
2015-08-10,1938.0098669344486
2015-08-11,1909.5126843982625
2015-08-12,1871.9815440858777
2015-08-13,1875.500471603064
2015-08-14,1880.0244236480114
2015-08-17,1893.4188656361732
2015-08-18,1891.8893301223463
2015-08-19,1854.7956091754154
2015-08-20,1816.3828770595605
2015-08-21,1761.7363140282387
2015-08-24,1671.8197171185166
2015-08-25,1622.5978418354848
2015-08-26,1697.1180445067473
2015-08-27,1728.160544184824
2015-08-28,1771.0222280491812
2015-08-31,1754.6112901568283
2015-09-01,1689.1769974957206
2015-09-02,1686.823564092714
2015-09-03,1718.3326290482232
2015-09-04,1687.78427583848
2015-09-07,1683.5795148109564
2015-09-08,1632.2793213966722
2015-09-09,1726.617686601697
2015-09-10,1687.0532940775392
2015-09-11,1681.9006826016157
2015-09-14,1665.097403791675
2015-09-15,1660.8588856864567
2015-09-16,1664.8334948479514
2015-09-17,1685.621592349944
2015-09-18,1658.36430258551
2015-09-21,1677.354336414089
2015-09-22,1693.5048455223362
2015-09-23,1685.298968718049
2015-09-24,1645.6391153301686
2015-09-25,1667.0456822381686
2015-09-28,1676.310050568095
2015-09-29,1601.7724252604096
2015-09-30,1652.9847052977696
2015-10-01,1685.55342799525
2015-10-02,1688.272008504805
2015-10-05,1712.6963756277962
2015-10-06,1721.323556350396
2015-10-07,1733.752448590466
2015-10-08,1703.7668838904435
2015-10-09,1707.615447693551
2015-10-12,1710.5997636247082
2015-10-13,1697.844524819919
2015-10-14,1662.8661293543958
2015-10-15,1712.3662888654553
2015-10-16,1716.466576472773
2015-10-19,1710.857650679309
2015-10-20,1705.549880260558
2015-10-21,1731.032491726739
2015-10-22,1743.6547046166004
2015-10-23,1800.654110438122
2015-10-26,1815.4150072695845
2015-10-27,1807.4789477280685
2015-10-28,1809.8920049908515
2015-10-29,1832.2982535474425
2015-10-30,1855.1058157538278
2015-11-02,1821.7520987296562
2015-11-03,1827.9002172014111
2015-11-04,1862.5916704467331
2015-11-05,1881.4249777526338
2015-11-06,1889.1707257209414
2015-11-09,1912.5696613443997
2015-11-10,1919.147033531337
2015-11-11,1928.3592634316733
2015-11-12,1926.2916813114373
2015-11-13,1927.4700343712925
2015-11-16,1908.5036584739846
2015-11-17,1930.1159399911883
2015-11-18,1928.9526936001082
2015-11-19,1944.7561431225824
2015-11-20,1962.8594401818789
2015-11-23,1969.652308826869
2015-11-24,1977.7309892623707
2015-11-25,1965.9310092988487
2015-11-26,1983.0219881893433
2015-11-27,1972.3227282693467
2015-11-30,1961.5283706501416
2015-12-01,1984.7432669990362
2015-12-02,1980.3035317056176
2015-12-03,1930.9023806186556
2015-12-04,1889.6645068329676
2015-12-07,1916.1886940094375
2015-12-08,1903.7307227951608
2015-12-09,1886.0559672926472
2015-12-10,1876.208995830431
2015-12-11,1892.7954160386878
2015-12-14,1864.2293586662836
2015-12-15,1841.2387426769196
2015-12-16,1882.4275887808376
2015-12-17,1917.2117610158612
2015-12-18,1898.5940802272153
2015-12-21,1888.2972641609606
2015-12-22,1886.1571503637329
2015-12-23,1899.7473954124223
2015-12-24,1882.124948410101
2015-12-25,1884.281600242239
2015-12-28,1885.004808720635
2015-12-29,1912.2550456496253
2015-12-30,1917.4254030651646
2015-12-31,1930.742846830303
2016-01-01,1930.742846830303
2016-01-04,1901.9364263423452
2016-01-05,1908.334820702257
2016-01-06,1892.78459979911
2016-01-07,1842.0105012560912
2016-01-08,1827.410155718489
2016-01-11,1841.8696865124964
2016-01-12,1780.4523124908285
2016-01-13,1829.121279819081
2016-01-14,1782.989056049715
2016-01-15,1777.0822139326337
2016-01-18,1770.9977787023931
2016-01-19,1767.2064130399315
2016-01-20,1735.6843400476218
2016-01-21,1688.871265096073
2016-01-22,1767.1967395222334
2016-01-25,1796.8916274461712
2016-01-26,1760.2611728556071
2016-01-27,1800.8579448448156
2016-01-28,1778.6515671613531
2016-01-29,1800.8851087783025
2016-02-01,1842.0541525634394
2016-02-02,1850.8839305032034
2016-02-03,1807.150974921081
2016-02-04,1770.443144108813
2016-02-05,1749.467502029076
2016-02-08,1788.2887309862401
2016-02-09,1678.537927179836
2016-02-10,1665.3427184950865
2016-02-11,1682.397056742949
2016-02-12,1592.1514682203492
2016-02-15,1710.9415484846093
2016-02-16,1721.939860957085
2016-02-17,1702.62221393435
2016-02-18,1759.4646623533176
2016-02-19,1751.8424438661855
2016-02-22,1786.6131463612926
2016-02-23,1786.4830280670697
2016-02-24,1783.485060129594
2016-02-25,1778.243818289136
2016-02-26,1786.3451128672007
2016-02-29,1798.5548910071686
2016-03-01,1792.1125724137573
2016-03-02,1869.9654638992497
2016-03-03,1868.8109687234403
2016-03-04,1847.6545333654635
2016-03-07,1832.1871001712016
2016-03-08,1829.7796998083465
2016-03-09,1807.5849894172948
2016-03-10,1808.2226107843683
2016-03-11,1804.2505560878806
2016-03-14,1833.292419608086
2016-03-15,1836.823581241721
2016-03-16,1824.2670670691866
2016-03-17,1819.9942393628742
2016-03-18,1793.2483694491339
2016-03-21,1794.80021326005
2016-03-22,1840.2631607890821
2016-03-23,1827.7395857827528
2016-03-24,1825.818949143227
2016-03-25,1842.9891318484422
2016-03-28,1844.5717806497378
2016-03-29,1855.529292834827
2016-03-30,1823.9459613210354
2016-03-31,1799.1413002962743
2016-04-01,1749.5155739302663
2016-04-04,1757.1455472889452
2016-04-05,1728.6392885036923
2016-04-06,1737.692690693965
2016-04-07,1774.839189896311
2016-04-08,1774.970367708619
2016-04-11,1765.8551560418614
2016-04-12,1781.538511716577
2016-04-13,1838.6489142624316
2016-04-14,1893.8034523423548
2016-04-15,1879.7155203560678
2016-04-18,1817.204909059408
2016-04-19,1861.753571310123
2016-04-20,1870.9860845494388
2016-04-21,1908.4207035061422
2016-04-22,1891.5562227493338
2016-04-25,1883.20062209017
2016-04-26,1868.2828796430897
2016-04-27,1851.1835716110056
2016-04-28,1848.1783124517594
2016-04-29,1852.535586618647
2016-05-02,1794.5868225237123
2016-05-03,1799.4527930289398
2016-05-04,1791.5600909773468
2016-05-05,1798.1034194669219
2016-05-06,1810.181221672834
2016-05-09,1791.7786599462847
2016-05-10,1825.7070442553518
2016-05-11,1825.469752624199
2016-05-12,1833.5902241824288
2016-05-13,1825.6012129140204
2016-05-16,1826.3505434883884
2016-05-17,1830.203811837191
2016-05-18,1817.699254138393
2016-05-19,1824.9823620394777
2016-05-20,1816.688994631288
2016-05-23,1827.6006280692889
2016-05-24,1811.772329161081
2016-05-25,1822.194842607259
2016-05-26,1830.1528290383621
2016-05-27,1845.074486089555
2016-05-30,1848.247243402818
2016-05-31,1870.8048809818274
2016-06-01,1864.1576051583606
2016-06-02,1851.3687821510023
2016-06-03,1861.2556811172385
2016-06-06,1846.2799650854495
2016-06-07,1859.6898470772621
2016-06-08,1879.316116276007
2016-06-09,1874.6539549134386
2016-06-10,1868.1572538224627
2016-06-13,1820.964580917852
2016-06-14,1824.6146377859113
2016-06-15,1835.4065385835866
2016-06-16,1832.9223719323045
2016-06-17,1825.0562859683657
2016-06-20,1843.5414460546044
2016-06-21,1883.966308409632
2016-06-22,1866.258687156219
2016-06-23,1853.7827486755093
2016-06-24,1823.1545055133417
2016-06-27,1904.1282891539556
2016-06-28,1879.8404800812036
2016-06-29,1902.3073169959757
2016-06-30,1896.31623702487
2016-07-01,1913.037432708682
2016-07-04,1925.2143382718832
2016-07-05,1934.3525657770615
2016-07-06,1913.9577588158602
2016-07-07,1902.1048651391086
2016-07-08,1897.784886987875
2016-07-11,1914.8121607161668
2016-07-12,1922.5477014342769
2016-07-13,1936.7975675781483
2016-07-14,1927.8497056507706
2016-07-15,1912.0565480950333
2016-07-18,1911.8363541694416
2016-07-19,1938.4645058053748
2016-07-20,1941.1651962313956
2016-07-21,1952.4038142599313
2016-07-22,1939.7052441083295
2016-07-25,1950.4332749229818
2016-07-26,1954.3589849481289
2016-07-27,1956.1854549197787
2016-07-28,1942.2674539666468
2016-07-29,1973.813195336894
2016-08-01,1980.0800591877041
2016-08-02,1969.1913927278947
2016-08-03,1937.624530475174
2016-08-04,1946.3495150584836
2016-08-05,1931.8090443744954
2016-08-08,1944.8731905953591
2016-08-09,1961.9845430521934
2016-08-10,1962.54484602237
2016-08-11,1958.6630830114818
2016-08-12,1980.8744101920047
2016-08-15,1963.28936631496
2016-08-16,1932.6894987931184
2016-08-17,1940.025964648177
2016-08-18,1895.215396231172
2016-08-19,1889.2468409111334
2016-08-22,1896.5742578959364
2016-08-23,1899.0180737705116
2016-08-24,1914.3503874606256
2016-08-25,1910.512452840842
2016-08-26,1883.8114456909525
2016-08-29,1906.1705984077987
2016-08-30,1896.8563503474911
2016-08-31,1904.6070064954558
2016-09-01,1911.049231085186
2016-09-02,1901.9980417798004
2016-09-05,1914.7203154123745
2016-09-06,1936.9492201704968
2016-09-07,1949.887419529733
2016-09-08,1937.7965022051199
2016-09-09,1921.5343262103318
2016-09-12,1905.0408898347798
2016-09-13,1908.0411402401928
2016-09-14,1892.3039323876658
2016-09-15,1887.9576510826112
2016-09-16,1922.330106098445
2016-09-19,1927.9421995121888
2016-09-20,1938.6019209779015
2016-09-21,1999.7532124488584
2016-09-22,1980.015959213247
2016-09-23,1980.470657392074
2016-09-26,1965.5943320108627
2016-09-27,2004.4243065449757
2016-09-28,1994.9350224270777
2016-09-29,1981.4213583804396
2016-09-30,1960.943932878593
2016-10-03,1978.4092245998008
2016-10-04,1974.6127055993225
2016-10-05,1966.2108366233465
2016-10-06,1969.5951576480056
2016-10-07,1987.8633699712436
2016-10-10,1982.7821306166818
2016-10-11,2009.3053269253217
2016-10-12,1993.127083720765
2016-10-13,2005.1045934718172
2016-10-14,1993.407897068948
2016-10-17,2013.9967096527787
2016-10-18,2026.3334497674068
2016-10-19,2044.3896312439445
2016-10-20,2051.3975547603713
2016-10-21,2052.5120751243426
2016-10-24,2048.448112674574
2016-10-25,2062.607643896171
2016-10-26,2063.8913426334216
2016-10-27,2044.3471917385543
2016-10-28,2041.0144131324564
2016-10-31,2038.689920180518
2016-11-01,2020.8243180835705
2016-11-02,2001.683151541633
2016-11-03,2007.2839864596274
2016-11-04,1970.3085545233928
2016-11-07,1974.8742731650145
2016-11-08,1967.9459089940015
2016-11-09,1908.4998772335007
2016-11-10,1970.6674909718088
2016-11-11,1956.3236602862378
2016-11-14,1973.4459395152635
2016-11-15,1967.760120883773
2016-11-16,1987.243350765422
2016-11-17,1992.6718831708943
2016-11-18,1992.722503596593
2016-11-21,1994.872368980757
2016-11-22,1998.9335193636045
2016-11-23,1981.0197535372106
2016-11-24,1989.5014369459454
2016-11-25,1999.0509399871942
2016-11-28,2015.7309733005923
2016-11-29,1999.2989474598105
2016-11-30,1983.1405227930243
2016-12-01,1975.6469211398905
2016-12-02,1944.8015001492852
2016-12-05,1911.1991848300956
2016-12-06,1913.3299322820733
2016-12-07,1913.0064477450917
2016-12-08,1939.057569473471
2016-12-09,1945.0975818895006
2016-12-12,1949.8932008081845
2016-12-13,1975.063757676015
2016-12-14,1980.970661743873
2016-12-15,1978.2413938150496
2016-12-16,1988.8475518431499
2016-12-19,2018.2453056979596
2016-12-20,2020.6315005451906
2016-12-21,2000.8943101272525
2016-12-22,2004.2250408230916
2016-12-23,2007.9660307340555
2016-12-26,2009.202285473809
2016-12-27,2006.758567733757
2016-12-28,2018.9362174626074
2016-12-29,2004.6870448057748
2016-12-30,1995.1147658848233
2017-01-02,1995.1147658848229
2017-01-03,2002.6618375934956
2017-01-04,2027.3594549353143
2017-01-05,2043.9803398886836
2017-01-06,2035.788031213695
2017-01-09,2040.293808269294
2017-01-10,2036.5646591003774
2017-01-11,2036.8782615707971
2017-01-12,2020.864120195502
2017-01-13,2026.8958275136495
2017-01-16,2031.3492660131876
2017-01-17,2002.2543929747615
2017-01-18,1999.4167364925484
2017-01-19,1988.5631444081782
2017-01-20,1982.929039943517
2017-01-23,1981.0821603036763
2017-01-24,1971.2432306669316
2017-01-25,1983.9518669311956
2017-01-26,2002.69600706106
2017-01-27,2007.219994007934
2017-01-30,2029.6399482894599
2017-01-31,2005.4011322101903
2017-02-01,2001.6991455207672
2017-02-02,1989.4785123698134
2017-02-03,1999.886733364178
2017-02-06,2015.0039612461242
2017-02-07,2020.4784309992096
2017-02-08,2034.3230477289396
2017-02-09,2010.6857715590213
2017-02-10,2046.6064952594675
2017-02-13,2057.6725326628098
2017-02-14,2028.3790611818265
2017-02-15,2036.6671975578834
2017-02-16,2033.8126676900113
2017-02-17,2047.414295860519
2017-02-20,2048.4845811898685
2017-02-21,2062.5726825258125
2017-02-22,2064.22712307955
2017-02-23,2071.5158713764085
2017-02-24,2079.8124993515303
2017-02-27,2062.6087860848525
2017-02-28,2061.5118251435256
2017-03-01,2066.317135739385
2017-03-02,2076.8719763430454
2017-03-03,2059.048990412178
2017-03-06,2064.0236369667355
2017-03-07,2061.755220566326
2017-03-08,2048.6727680430968
2017-03-09,2049.1424133918895
2017-03-10,2058.561981526589
2017-03-13,2067.541867597892
2017-03-14,2067.0817332564025
2017-03-15,2065.958996824832
2017-03-16,2076.149631375161
2017-03-17,2072.976868858004
2017-03-20,2072.2269215364536
2017-03-21,2075.115576045783
2017-03-22,2059.8013754329277
2017-03-23,2058.8186786452693
2017-03-24,2073.6753997933974
2017-03-27,2051.565469160785
2017-03-28,2086.320737637582
2017-03-29,2105.830299007634
2017-03-30,2084.750471766637
2017-03-31,2072.409034169705
2017-04-03,2102.8647927009574
2017-04-04,2098.9783139322276
2017-04-05,2091.6590449882915
2017-04-06,2065.238485522603
2017-04-07,2090.6247948486193
2017-04-10,2089.5937204268803
2017-04-11,2109.5804756828184
2017-04-12,2097.1720058366877
2017-04-13,2090.4308400183
2017-04-14,2071.7671217410825
2017-04-17,2094.424470664406
2017-04-18,2086.9540562259613
2017-04-19,2076.5822048151094
2017-04-20,2064.4185006815624
2017-04-21,2098.452683526648
2017-04-24,2072.1395078825603
2017-04-25,2049.482616954541
2017-04-26,2065.2452527309947
2017-04-27,2069.4447966239472
2017-04-28,2051.4557276666837
2017-05-01,2058.6853487309695
2017-05-02,2063.3592514032116
2017-05-03,2058.36653231778
2017-05-04,2044.305380386479
2017-05-05,2038.0305011362218
2017-05-08,2103.065380779835
2017-05-09,2080.7233079379207
2017-05-10,2094.8040629994034
2017-05-11,2102.583340942889
2017-05-12,2103.2368145041664
2017-05-15,2089.8994524033496
2017-05-16,2092.555284838189
2017-05-17,2106.23670923074
2017-05-18,2099.5773275274973
2017-05-19,2077.956345120191
2017-05-22,2084.279796646214
2017-05-23,2087.706564766158
2017-05-24,2085.384868193975
2017-05-25,2083.4325253277
2017-05-26,2091.6342123315794
2017-05-29,2096.3600309630683
2017-05-30,2107.570422675589
2017-05-31,2097.6879850976147
2017-06-01,2110.965495729552
2017-06-02,2134.3242874843863
2017-06-05,2150.0468707989367
2017-06-06,2150.099377535843
2017-06-07,2148.7081744919215
2017-06-08,2127.2583967836254
2017-06-09,2112.587226255783
2017-06-12,2122.3687529511026
2017-06-13,2123.5957536478786
2017-06-14,2127.4085315062903
2017-06-15,2127.067844230454
2017-06-16,2123.818707082118
2017-06-19,2137.4725844554014
2017-06-20,2155.4224573298166
2017-06-21,2151.297826376849
2017-06-22,2153.144348971994
2017-06-23,2152.1835688026636
2017-06-26,2153.7368396964152
2017-06-27,2125.3680285426312
2017-06-28,2097.7620148498613
2017-06-29,2081.980264450722
2017-06-30,2070.789473475899
2017-07-03,2060.2982046396924
2017-07-04,2056.526859821019
2017-07-05,2073.5946498787343
2017-07-06,2056.0801143577187
2017-07-07,2036.1557834248256
2017-07-10,2040.1183811185504
2017-07-11,2042.3166163384924
2017-07-12,2059.5223216009513
2017-07-13,2059.67726286787
2017-07-14,2066.985381661243
2017-07-17,2059.459385798736
2017-07-18,2052.4842502636516
2017-07-19,2076.184852002937
2017-07-20,2073.373916551277
2017-07-21,2072.3628106602578
2017-07-24,2064.5235451567787
2017-07-25,2049.2243591967
2017-07-26,2041.7306509599778
2017-07-27,2057.877290650151
2017-07-28,2058.2273910827957
2017-07-31,2050.7185751296893
2017-08-01,2070.045434219989
2017-08-02,2068.154004104679
2017-08-03,2070.4930356043446
2017-08-04,2075.3420516292326
2017-08-07,2072.7457442247232
2017-08-08,2081.18744765392
2017-08-09,2075.279647428006
2017-08-10,2088.408596043599
2017-08-11,2085.1644618185132
2017-08-14,2060.641105045108
2017-08-15,2076.8128524625677
