Date,SWEDEN COUNTRY ESG LEADERS
2019-08-28,1926.2947727347455
2019-08-29,1951.8902337363968
2019-08-30,1965.6280848263673
2019-09-02,1955.7476156844648
2019-09-03,1950.7853954010075
2019-09-04,1985.8503566468823
2019-09-05,2012.6243661391868
2019-09-06,2033.9007224417644
2019-09-09,2030.3716621332485
2019-09-10,2032.6436164977683
2019-09-11,2046.4290215643414
2019-09-12,2070.1617158637655
2019-09-13,2098.791288471862
2019-09-16,2067.7971318633226
2019-09-17,2063.767063512044
2019-09-18,2071.8531318807813
2019-09-19,2086.478742537745
2019-09-20,2084.502692852804
2019-09-23,2043.8154554933924
2019-09-24,2048.7448484308593
2019-09-25,2022.564618876377
2019-09-26,2031.520057309419
2019-09-27,2041.6141921915491
2019-09-30,2037.2385181364805
2019-10-01,2009.3208827625292
2019-10-02,1959.4345259465858
2019-10-03,1961.4044651962556
2019-10-04,1974.0470119531167
2019-10-07,1999.4113075409057
2019-10-08,1976.5916689651071
2019-10-09,1992.7886699974324
2019-10-10,2028.425323425905
2019-10-11,2061.8894569073027
2019-10-14,2060.265261295078
2019-10-15,2087.9020150660112
2019-10-16,2093.4511710070315
2019-10-17,2132.537425709427
2019-10-18,2160.7358345784332
2019-10-21,2185.14545732824
2019-10-22,2185.749815336335
2019-10-23,2183.0859685169135
2019-10-24,2183.016433235787
2019-10-25,2186.5141539928877
2019-10-28,2192.198780267274
2019-10-29,2167.7339672943403
2019-10-30,2172.6318555835537
2019-10-31,2168.458863582718
2019-11-01,2188.2104473125805
2019-11-04,2225.1078403147403
2019-11-05,2203.427604829413
2019-11-06,2208.261107162355
2019-11-07,2206.150462825843
2019-11-08,2198.945045908452
2019-11-11,2189.0472928707673
2019-11-12,2204.07528620314
2019-11-13,2179.0956485241295
2019-11-14,2172.120487862674
2019-11-15,2185.452163107018
2019-11-18,2173.3853289835833
2019-11-19,2166.302276621995
2019-11-20,2155.9692205848373
2019-11-21,2139.828950651812
2019-11-22,2147.9586358322003
2019-11-25,2164.184589938252
2019-11-26,2172.0160072842605
2019-11-27,2168.8164359197735
2019-11-28,2174.4643317153223
2019-11-29,2165.2543392625316
2019-12-02,2145.5248366005876
2019-12-03,2135.284926214801
2019-12-04,2174.963680099962
2019-12-05,2172.407146426925
2019-12-06,2194.023094025071
2019-12-09,2188.1572654672386
2019-12-10,2179.2906450589785
2019-12-11,2199.1940119340666
2019-12-12,2222.834196357439
2019-12-13,2229.8457226482433
2019-12-16,2260.093492727401
2019-12-17,2265.28482394483
2019-12-18,2251.100212664861
2019-12-19,2234.24724192674
2019-12-20,2256.265093957543
2019-12-23,2253.6758932615667
2019-12-24,2256.5592086708425
2019-12-25,2256.5592086708425
2019-12-26,2255.900541088825
2019-12-27,2276.4088326795063
2019-12-30,2250.490737889089
2019-12-31,2240.381494211485
2020-01-01,2240.381494211485
2020-01-02,2292.1558802105533
2020-01-03,2247.246231609949
2020-01-06,2242.8750634165785
2020-01-07,2249.3089322932997
2020-01-08,2250.6348217464247
2020-01-09,2237.0163358047407
2020-01-10,2220.7166358166282
2020-01-13,2238.387365096302
2020-01-14,2241.8299271916258
2020-01-15,2238.4538659465697
2020-01-16,2268.4880222998777
2020-01-17,2282.4293329209263
2020-01-20,2279.9237009212325
2020-01-21,2284.1413014726218
2020-01-22,2264.1646132375217
2020-01-23,2236.5384664520043
2020-01-24,2246.6187180494976
2020-01-27,2180.986628886728
2020-01-28,2213.643737678226
2020-01-29,2228.346150543938
2020-01-30,2222.6255406040063
2020-01-31,2220.904250705326
2020-02-03,2215.0399589280446
2020-02-04,2271.2792003795453
2020-02-05,2300.004376460483
2020-02-06,2283.0437387022375
2020-02-07,2287.057719919497
2020-02-10,2289.3195921051247
2020-02-11,2332.420517646536
2020-02-12,2336.8694730822003
2020-02-13,2319.264340703239
2020-02-14,2314.913802787975
2020-02-17,2320.104943286714
2020-02-18,2294.9011476589567
2020-02-19,2309.331407117431
2020-02-20,2306.8459936622976
2020-02-21,2305.9599953641937
2020-02-24,2204.3078495962936
2020-02-25,2163.8951428501828
2020-02-26,2171.336874174787
2020-02-27,2116.0079754007406
2020-02-28,2038.1870477648126
2020-03-02,2082.77103263867
2020-03-03,2136.570515302358
2020-03-04,2132.4577043069926
2020-03-05,2109.917160041011
2020-03-06,2065.0540383646794
2020-03-09,1939.7000810873776
2020-03-10,1910.276702944909
2020-03-11,1889.9706618208918
2020-03-12,1623.973389783036
2020-03-13,1657.248800969695
2020-03-16,1585.4117798308496
2020-03-17,1621.1236692058185
2020-03-18,1533.3016116384772
2020-03-19,1578.44962806696
2020-03-20,1559.0069065893501
2020-03-23,1490.0776767130924
2020-03-24,1611.8288147812018
2020-03-25,1666.4014567344673
2020-03-26,1734.9876606913376
2020-03-27,1671.7279103830845
2020-03-30,1698.02428866953
2020-03-31,1764.3949596209761
2020-04-01,1680.3660722835305
2020-04-02,1672.9941575357773
2020-04-03,1630.3429415489181
2020-04-06,1699.2471503430716
2020-04-07,1786.0231054238818
2020-04-08,1764.98089609796
2020-04-09,1776.05844636661
2020-04-10,1776.05844636661
2020-04-13,1767.9299510210335
2020-04-14,1812.3094877710394
2020-04-15,1742.9047352241478
2020-04-16,1744.1163289192425
2020-04-17,1818.5414687595169
2020-04-20,1821.1994964493854
2020-04-21,1743.0668544493626
2020-04-22,1784.659869101849
2020-04-23,1794.9061230273194
2020-04-24,1764.7370820629912
2020-04-27,1797.8969263033314
2020-04-28,1858.2614487432704
2020-04-29,1902.2858484570268
2020-04-30,1895.4651020417525
2020-05-01,1889.9696541980275
2020-05-04,1788.6933906905185
2020-05-05,1830.556542172058
2020-05-06,1807.3233821846595
2020-05-07,1823.9543142383689
2020-05-08,1885.3399286902966
2020-05-11,1851.9611585621826
2020-05-12,1885.885777888411
2020-05-13,1809.6621782646764
2020-05-14,1743.1738588097867
2020-05-15,1768.426410676044
2020-05-18,1870.5137998491957
2020-05-19,1889.8302941351635
2020-05-20,1894.0543070716874
2020-05-21,1882.052312609476
2020-05-22,1868.1496515599322
2020-05-25,1914.7185920974234
2020-05-26,1951.0235604647341
2020-05-27,1964.4203512988727
2020-05-28,2028.3899098239986
2020-05-29,2024.5603522066183
2020-06-01,2053.711483591411
2020-06-02,2089.820648269009
2020-06-03,2155.166522674439
2020-06-04,2174.4544637726012
2020-06-05,2206.5816729205253
2020-06-08,2184.523820068429
2020-06-09,2167.114778636426
2020-06-10,2138.399644043081
2020-06-11,2024.750329533427
2020-06-12,1994.6581285394961
2020-06-15,2005.76228393366
2020-06-16,2070.9402527162133
2020-06-17,2088.453142137963
2020-06-18,2069.9336340760146
2020-06-19,2057.45789142965
2020-06-22,2052.429148272301
2020-06-23,2108.1235086188035
2020-06-24,2048.8372709248133
2020-06-25,2064.8826149616557
2020-06-26,2060.0034798447386
2020-06-29,2090.899695222901
2020-06-30,2081.359950186339
2020-07-01,2093.0696976745335
2020-07-02,2123.1826098229444
2020-07-03,2113.481854757625
2020-07-06,2181.4465377523074
2020-07-07,2167.317748477279
2020-07-08,2167.4958045177973
2020-07-09,2141.1852711100755
2020-07-10,2167.58271755339
2020-07-13,2219.0689187400694
2020-07-14,2223.5110984624685
2020-07-15,2265.4631848059225
2020-07-16,2251.807374491662
2020-07-17,2275.0360133384165
2020-07-20,2313.966966735543
2020-07-21,2320.5912336820325
2020-07-22,2335.630622818486
2020-07-23,2334.443733516202
2020-07-24,2293.4526136166073
2020-07-27,2339.4785097765352
2020-07-28,2320.8751113291232
2020-07-29,2333.9989417570305
2020-07-30,2278.2580888156353
2020-07-31,2271.1055554644677
2020-08-03,2316.9460952654044
2020-08-04,2314.0021286538868
2020-08-05,2352.8582138885936
2020-08-06,2337.153009504884
2020-08-07,2328.7455231913796
2020-08-10,2336.560836169465
2020-08-11,2381.3061565476073
2020-08-12,2410.9245244503913
2020-08-13,2408.7922309677724
2020-08-14,2356.418216528647
2020-08-17,2383.437076844636
2020-08-18,2381.220059850028
2020-08-19,2398.7658689667915
2020-08-20,2357.0637540857133
2020-08-21,2338.705561282075
2020-08-24,2389.9546124816757
2020-08-25,2388.1288114243553
2020-08-26,2422.83806282018
2020-08-27,2413.6987790919297
2020-08-28,2413.0124265273234
2020-08-31,2409.5032742024423
2020-09-01,2405.8568792608407
2020-09-02,2407.6898794078274
2020-09-03,2369.3704460738145
2020-09-04,2365.0574138748907
2020-09-07,2416.192334391928
2020-09-08,2379.6590619171075
2020-09-09,2431.2060757665536
2020-09-10,2421.4500453560854
2020-09-11,2411.36471641138
2020-09-14,2417.1746188144316
2020-09-15,2431.5321135410736
2020-09-16,2457.221235447758
2020-09-17,2441.8655180653354
2020-09-18,2465.7845626256853
2020-09-21,2345.396142033428
2020-09-22,2350.2497803038336
2020-09-23,2342.025733718333
2020-09-24,2279.0108831331786
2020-09-25,2289.9757217469105
2020-09-28,2369.0839417352317
2020-09-29,2402.2384693194917
2020-09-30,2403.351950254064
2020-10-01,2407.138833941832
2020-10-02,2396.8985414066433
2020-10-05,2435.5816805915447
2020-10-06,2427.1629687972
2020-10-07,2437.618687188382
2020-10-08,2440.1838721273925
2020-10-09,2462.036414328292
2020-10-12,2483.8850460293875
2020-10-13,2448.6768141267416
2020-10-14,2457.666028693493
2020-10-15,2406.990135006955
2020-10-16,2452.439508866138
2020-10-19,2479.428504393997
2020-10-20,2501.11833317509
2020-10-21,2490.4877562904608
2020-10-22,2476.2778090773754
2020-10-23,2473.9128744646932
2020-10-26,2410.908769929169
2020-10-27,2406.7588103026724
2020-10-28,2311.3658739259236
2020-10-29,2278.7521567392137
2020-10-30,2291.176259249996
2020-11-02,2330.036977975119
2020-11-03,2379.9448859098416
2020-11-04,2427.39709505716
2020-11-05,2499.759688839903
2020-11-06,2512.7669460114316
2020-11-09,2621.083978269705
2020-11-10,2613.094577736099
2020-11-11,2622.718151319192
2020-11-12,2623.541206412441
2020-11-13,2600.808737662113
2020-11-16,2656.20267287724
2020-11-17,2662.465938407589
2020-11-18,2672.371281670642
2020-11-19,2649.046116355738
2020-11-20,2669.5885778270504
2020-11-23,2646.830301892966
2020-11-24,2699.680389408554
2020-11-25,2702.729225083825
2020-11-26,2710.1717361434125
2020-11-27,2730.2449400698956
2020-11-30,2685.9044459476054
2020-12-01,2706.4539727760807
2020-12-02,2694.734626738994
2020-12-03,2709.324399441428
2020-12-04,2703.465189383841
2020-12-07,2706.4629769082
2020-12-08,2703.076479475172
2020-12-09,2696.9738099175015
2020-12-10,2695.577607318892
2020-12-11,2662.0887620204676
2020-12-14,2686.5416854612336
2020-12-15,2708.8089522464843
2020-12-16,2716.6334824880355
2020-12-17,2748.612420521785
2020-12-18,2743.4664131717554
2020-12-21,2684.675711558213
2020-12-22,2689.844819786903
2020-12-23,2714.4736122620675
2020-12-24,2722.5310596429904
2020-12-25,2722.5310596429904
2020-12-28,2747.831944009202
2020-12-29,2783.0143011190253
2020-12-30,2765.08654411197
2020-12-31,2755.9622349332826
2021-01-01,2755.9622349332826
2021-01-04,2782.7418283965017
2021-01-05,2777.5848652927107
2021-01-06,2778.17720912823
2021-01-07,2846.2494020117624
2021-01-08,2865.6661346743613
2021-01-11,2811.2591448755384
2021-01-12,2839.687124004962
2021-01-13,2830.4427843147273
2021-01-14,2845.7349147009872
2021-01-15,2807.0057981130512
2021-01-18,2815.0682654796483
2021-01-19,2819.769104480743
2021-01-20,2848.1201173004088
2021-01-21,2867.3518807990386
2021-01-22,2864.055988348709
2021-01-25,2844.810316423735
2021-01-26,2877.6783035500257
2021-01-27,2837.7236364592122
2021-01-28,2835.4528753684594
2021-01-29,2815.935142732096
2021-02-01,2828.5529973331745
2021-02-02,2845.6885825431996
2021-02-03,2854.6230263016337
2021-02-04,2857.1526743462373
2021-02-05,2857.1717535443486
2021-02-08,2870.0223234884716
2021-02-09,2882.4514606398902
2021-02-10,2884.6804692147502
2021-02-11,2906.487256998355
2021-02-12,2907.381943653543
2021-02-15,2939.0214364145118
2021-02-16,2924.376425680014
2021-02-17,2871.7715469437444
2021-02-18,2863.3001750348535
2021-02-19,2908.977833835784
2021-02-22,2891.7057800823736
2021-02-23,2872.701881681839
2021-02-24,2901.4206513300373
2021-02-25,2929.1861839060334
2021-02-26,2836.4690147472165
2021-03-01,2886.9706318570543
2021-03-02,2910.2893328283644
2021-03-03,2921.8901602321803
2021-03-04,2909.4019698065204
2021-03-05,2854.709155227917
2021-03-08,2930.989226786142
2021-03-09,2973.506057951316
2021-03-10,2996.056557274101
2021-03-11,3051.3969889419213
2021-03-12,3053.0931072737844
2021-03-15,3029.7366998649
2021-03-16,3059.680467482237
2021-03-17,3049.0303997425385
2021-03-18,3058.5094459651013
2021-03-19,3029.004787220297
2021-03-22,3045.566004227979
2021-03-23,3004.7441597577476
2021-03-24,3013.8740202277013
2021-03-25,2976.622757115504
2021-03-26,3023.631483616573
2021-03-29,2973.7364872387925
2021-03-30,2992.955211464616
2021-03-31,2991.8559616230955
2021-04-01,3005.6273517296513
2021-04-02,3005.6273517296527
2021-04-05,3010.095365000105
2021-04-06,3063.7846296391995
2021-04-07,3084.7812024493924
2021-04-08,3110.200852829414
2021-04-09,3129.622123478018
2021-04-12,3098.0358819737003
2021-04-13,3126.92833095536
2021-04-14,3119.537038872328
2021-04-15,3145.266530531443
2021-04-16,3207.9402551429935
2021-04-19,3184.0364413019934
2021-04-20,3103.0268394805507
2021-04-21,3139.015487448285
2021-04-22,3138.2606762548876
2021-04-23,3146.98888195018
2021-04-26,3163.6397672516214
2021-04-27,3163.5224066000037
2021-04-28,3146.63530089698
2021-04-29,3141.406421337835
2021-04-30,3078.3252681069703
2021-05-03,3123.9043823126062
2021-05-04,3056.2653048871653
2021-05-05,3124.669137902225
2021-05-06,3145.923699195039
2021-05-07,3203.689815310189
2021-05-10,3214.0121526658695
2021-05-11,3134.326201013916
2021-05-12,3105.4896587916296
2021-05-13,3104.585279842154
2021-05-14,3191.5861352219617
2021-05-17,3165.338603680147
2021-05-18,3214.0857156447346
2021-05-19,3131.7410161494668
2021-05-20,3193.889496434623
2021-05-21,3189.029608032034
2021-05-24,3186.663024632167
2021-05-25,3201.2769130416764
2021-05-26,3160.5210390706798
2021-05-27,3189.780846610905
2021-05-28,3191.436708868991
2021-05-31,3191.986095308059
2021-06-01,3235.9158236973717
2021-06-02,3239.7860578257482
2021-06-03,3222.7458338336733
2021-06-04,3239.7067166835936
2021-06-07,3240.2446171836064
2021-06-08,3251.922834260297
2021-06-09,3250.1170970463927
2021-06-10,3247.8553920077616
2021-06-11,3238.243290255658
2021-06-14,3246.151521782166
2021-06-15,3228.6440256319192
2021-06-16,3222.267203304306
2021-06-17,3151.4116188095577
2021-06-18,3074.633943473244
2021-06-21,3125.823454263919
2021-06-22,3136.5613932344168
2021-06-23,3113.870555427418
2021-06-24,3153.7424685411934
2021-06-25,3153.984511284342
2021-06-28,3105.6281623121404
2021-06-29,3131.958366953711
2021-06-30,3099.962176905269
2021-07-01,3119.1076708333608
2021-07-02,3139.9467769412795
2021-07-05,3167.59407630335
2021-07-06,3147.495152840754
2021-07-07,3170.166277269144
2021-07-08,3131.460362356037
2021-07-09,3167.2956928437284
2021-07-12,3199.361493422649
2021-07-13,3195.2617048560737
2021-07-14,3202.7919318399577
2021-07-15,3177.695864330941
2021-07-16,3129.8114345913323
2021-07-19,3054.2890329851216
2021-07-20,3052.7022608893362
2021-07-21,3115.076696334283
2021-07-22,3147.3186694688625
2021-07-23,3172.051373872769
2021-07-26,3207.282684842176
2021-07-27,3191.355834988619
2021-07-28,3187.6612941177596
2021-07-29,3223.0608273260436
2021-07-30,3180.2122550147838
2021-08-02,3204.888738803818
2021-08-03,3182.9078267486416
2021-08-04,3204.206379658573
2021-08-05,3199.094971689133
2021-08-06,3167.2343936321604
2021-08-09,3156.9709404943173
2021-08-10,3165.571289150033
2021-08-11,3182.457503773816
2021-08-12,3188.0183527140093
2021-08-13,3209.8867178921637
2021-08-16,3154.606710736169
2021-08-17,3136.5793790221333
2021-08-18,3120.8381999382586
2021-08-19,3047.7224626908846
2021-08-20,3076.429245189858
2021-08-23,3132.2441339492716
2021-08-24,3141.1638361166647
2021-08-25,3141.8755188218297
2021-08-26,3135.906447156015
2021-08-27,3161.519446442252
2021-08-30,3172.8729728019043
2021-08-31,3132.242233268342
2021-09-01,3178.457706346672
2021-09-02,3216.8751533815534
2021-09-03,3200.816147857164
2021-09-06,3225.4051782042775
2021-09-07,3207.2401091524334
2021-09-08,3143.2057522304644
2021-09-09,3158.89007397953
2021-09-10,3148.610358129499
2021-09-13,3121.7993753211717
2021-09-14,3134.899367140872
2021-09-15,3112.6380139278845
2021-09-16,3125.6478009269276
2021-09-17,3082.442985482371
2021-09-20,3014.447294717138
2021-09-21,3019.022223699616
2021-09-22,3065.0639674506715
2021-09-23,3132.7435368197434
2021-09-24,3090.3974505667084
2021-09-27,3077.8730738999484
2021-09-28,3001.979821962803
2021-09-29,2993.646728416721
2021-09-30,3005.811121131643
2021-10-01,2999.5676205088057
2021-10-04,2979.4657665791096
2021-10-05,3002.2236684183786
2021-10-06,2933.820041888137
2021-10-07,2991.936216688793
2021-10-08,2985.8328508887735
2021-10-11,2972.827469417445
2021-10-12,2999.2126676304256
2021-10-13,3044.798108427216
2021-10-14,3092.872896613803
2021-10-15,3132.672317163066
2021-10-18,3116.2271670864666
2021-10-19,3155.9259576456693
2021-10-20,3158.055555707176
2021-10-21,3176.1280661382707
2021-10-22,3218.344055623121
2021-10-25,3181.0786820528897
2021-10-26,3177.2394494462087
2021-10-27,3163.0915544897707
2021-10-28,3158.727861493002
2021-10-29,3123.0584227978597
2021-11-01,3172.636864655879
2021-11-02,3151.6317005133124
2021-11-03,3181.3804984221697
2021-11-04,3190.044855394136
2021-11-05,3198.2682128010374
2021-11-08,3197.0232009106053
2021-11-09,3198.348021824561
2021-11-10,3183.473316806415
2021-11-11,3198.1877769397406
2021-11-12,3214.798112236132
2021-11-15,3222.8390916297494
2021-11-16,3203.8258921120428
2021-11-17,3200.233477321464
2021-11-18,3176.031186254848
2021-11-19,3157.2809846467867
2021-11-22,3114.9139771135283
2021-11-23,3057.7442274758146
2021-11-24,3033.245824759882
2021-11-25,3044.1394980377668
2021-11-26,2908.339923371641
2021-11-29,2960.4901149462903
2021-11-30,2922.96851946177
2021-12-01,2994.3123632793195
2021-12-02,2962.174483688806
2021-12-03,2889.670904344159
2021-12-06,2959.4268154568344
2021-12-07,3013.257238742476
2021-12-08,3010.069761516372
2021-12-09,2998.669519992253
2021-12-10,2999.5720265757514
2021-12-13,2972.888130033829
2021-12-14,2935.723596238687
2021-12-15,2944.682900362646
2021-12-16,2986.6152069014256
2021-12-17,2970.3217616252728
2021-12-20,2926.2559832710463
2021-12-21,2956.286669695626
2021-12-22,2994.2379512980383
2021-12-23,3058.0666526826453
2021-12-24,3057.881853924318
2021-12-27,3093.272182929468
2021-12-28,3127.476075815049
2021-12-29,3131.3579144049577
2021-12-30,3136.6437769724266
2021-12-31,3134.253319646415
2022-01-03,3134.2526372120005
2022-01-04,3163.567842159942
2022-01-05,3148.8226555490132
2022-01-06,3120.856387788138
2022-01-07,3096.408134930994
2022-01-10,3017.8223918681474
2022-01-11,3061.800541200154
2022-01-12,3121.1222696375103
2022-01-13,3139.6943409159367
2022-01-14,3062.4874116547044
2022-01-17,3053.7120113635483
2022-01-18,2966.956191810013
2022-01-19,2966.9489248018845
2022-01-20,2996.1620091775667
2022-01-21,2911.366264403518
2022-01-24,2769.026175562285
2022-01-25,2816.9048617943326
2022-01-26,2878.9424604797496
2022-01-27,2828.8448185984594
2022-01-28,2804.221616036948
2022-01-31,2865.1520735515264
2022-02-01,2918.5902790966416
2022-02-02,2953.847671136745
2022-02-03,2917.730171312873
2022-02-04,2876.869159227668
2022-02-07,2928.6176846824496
2022-02-08,2915.212461419553
2022-02-09,2987.151475333015
2022-02-10,2948.451857662265
2022-02-11,2925.6260256026267
2022-02-14,2815.2971233406292
2022-02-15,2889.082777672142
2022-02-16,2847.807401655596
2022-02-17,2778.114794160456
2022-02-18,2728.160836015702
2022-02-21,2661.524860322423
2022-02-22,2689.9388427009258
2022-02-23,2660.2593702004524
2022-02-24,2501.7821011286796
2022-02-25,2626.9658645264553
2022-02-28,2600.476068912366
2022-03-01,2490.6789402425948
2022-03-02,2446.390591663048
2022-03-03,2390.6299978012025
2022-03-04,2295.4221780720286
2022-03-07,2251.3866230531457
2022-03-08,2256.4770307791887
2022-03-09,2415.365039670378
2022-03-10,2411.2855777655686
2022-03-11,2443.816851030051
2022-03-14,2517.5562189859575
2022-03-15,2498.5772151813826
2022-03-16,2635.9601436377866
2022-03-17,2643.135015909071
2022-03-18,2664.21947696751
2022-03-21,2657.0757835412355
2022-03-22,2663.5419724940466
2022-03-23,2609.3663594045815
2022-03-24,2596.4335408201587
2022-03-25,2567.4918057938125
2022-03-28,2565.720613488058
2022-03-29,2689.282848410097
2022-03-30,2671.0307155531696
2022-03-31,2605.7152252427795
2022-04-01,2623.2767372879407
2022-04-04,2630.9587250366053
2022-04-05,2635.5002272374963
2022-04-06,2583.2594255955087
2022-04-07,2586.7001182152944
2022-04-08,2608.473409576215
2022-04-11,2563.8770950050025
2022-04-12,2571.4841973118305
2022-04-13,2552.862151169211
2022-04-14,2537.59879903758
2022-04-15,2537.598799037581
2022-04-18,2529.447486721619
2022-04-19,2532.254386618822
2022-04-20,2587.4095756787374
2022-04-21,2583.915825611903
2022-04-22,2537.8760798173507
2022-04-25,2448.2814916453253
2022-04-26,2399.953744100988
2022-04-27,2422.510688701312
2022-04-28,2409.225657784738
2022-04-29,2442.530867078243
2022-05-02,2373.768951277212
2022-05-03,2401.2937012748653
2022-05-04,2377.011340028395
2022-05-05,2331.2075832851815
2022-05-06,2308.198377195276
2022-05-09,2199.261170410452
2022-05-10,2222.443285361182
2022-05-11,2283.0536725474635
2022-05-12,2255.5033374619
2022-05-13,2313.981546197884
2022-05-16,2316.173284398284
2022-05-17,2371.9157905686698
2022-05-18,2339.990444862376
2022-05-19,2337.970836046641
2022-05-20,2328.817919274538
2022-05-23,2381.714084569739
2022-05-24,2378.1017180438917
2022-05-25,2340.345533541741
2022-05-26,2341.175359229858
2022-05-27,2440.311041171146
2022-05-30,2481.148224126311
2022-05-31,2421.562811881754
2022-06-01,2411.7574468091548
2022-06-02,2455.045649258398
2022-06-03,2449.903391217363
2022-06-06,2452.2137205803274
2022-06-07,2454.8080456998136
2022-06-08,2446.086802050396
2022-06-09,2391.701946605543
2022-06-10,2288.5450334728453
2022-06-13,2206.7798635475256
2022-06-14,2176.4955580377264
2022-06-15,2185.0139066561765
2022-06-16,2117.6202327620003
2022-06-17,2123.898269252895
2022-06-20,2164.859817474459
2022-06-21,2181.6328629339628
2022-06-22,2170.939997296744
2022-06-23,2111.8677369161323
2022-06-24,2121.4169068589463
2022-06-27,2197.35959118819
2022-06-28,2162.06896269785
2022-06-29,2137.6131037189803
2022-06-30,2086.479426184989
2022-07-01,2080.720016433188
2022-07-04,2092.8332268390145
2022-07-05,2028.58443046801
2022-07-06,2084.954715646227
2022-07-07,2124.679333967873
2022-07-08,2142.9412236017943
2022-07-11,2083.456869550592
2022-07-12,2132.596081091149
2022-07-13,2102.3455635765285
2022-07-14,2043.7546058799055
2022-07-15,2068.7967364259034
2022-07-18,2146.531225367489
2022-07-19,2203.388950543385
2022-07-20,2190.0967575443183
2022-07-21,2204.8717095253132
2022-07-22,2212.125983031747
2022-07-25,2203.944029423534
2022-07-26,2161.939992976568
2022-07-27,2171.6878328160606
2022-07-28,2220.6287411083467
2022-07-29,2272.9582433079804
2022-08-01,2280.92144737792
2022-08-02,2234.5648589310395
2022-08-03,2236.3851913424505
2022-08-04,2276.4131737216044
2022-08-05,2240.923869541704
2022-08-08,2280.044449319337
2022-08-09,2240.429384092686
2022-08-10,2317.49447689042
2022-08-11,2314.522130548018
2022-08-12,2277.0655450760432
2022-08-15,2257.466238918907
2022-08-16,2273.2163805948976
2022-08-17,2232.66418968496
2022-08-18,2244.6321920062246
2022-08-19,2190.9825021472834
2022-08-22,2125.5751533306297
2022-08-23,2134.2598126927246
2022-08-24,2133.703443931107
2022-08-25,2139.364335880057
2022-08-26,2102.0754412826072
2022-08-29,2064.4671040553635
2022-08-30,2069.753400196588
2022-08-31,2075.9929325338803
2022-09-01,1986.5490280986846
2022-09-02,2060.9723377608284
2022-09-05,2012.2736954787672
2022-09-06,2018.519875391431
2022-09-07,2026.7436988336005
2022-09-08,2041.6185037458188
2022-09-09,2098.302053801329
2022-09-12,2175.382969992811
2022-09-13,2103.3655090127963
2022-09-14,2066.350576411525
2022-09-15,2055.415993005632
2022-09-16,2017.924385303188
2022-09-19,1994.9727981729716
2022-09-20,1971.1883558852312
2022-09-21,1956.6405360780407
2022-09-22,1902.4748450400705
2022-09-23,1844.380792464177
2022-09-26,1836.8468302655913
2022-09-27,1847.0484029987679
2022-09-28,1851.647558170759
2022-09-29,1818.3801585379824
2022-09-30,1871.6546673767618
2022-10-03,1901.132039211683
2022-10-04,1992.0616455424768
2022-10-05,1937.9187413581371
2022-10-06,1919.5615593014672
2022-10-07,1865.8513715282963
2022-10-10,1842.0236570244713
2022-10-11,1839.806042718979
2022-10-12,1839.59475361133
2022-10-13,1854.6835177859869
2022-10-14,1888.266581749316
2022-10-17,1940.7554290619435
2022-10-18,1985.8319706078626
2022-10-19,1955.9980868982814
2022-10-20,1920.3696062273546
2022-10-21,1894.9656309888105
2022-10-24,1942.816077892361
2022-10-25,2010.1744794119245
2022-10-26,2035.8398518994518
2022-10-27,2037.0625336938592
2022-10-28,2024.1769348962403
2022-10-31,1996.2803515012874
2022-11-01,2005.2067042700637
2022-11-02,2008.9035858389482
2022-11-03,1957.9167653296101
2022-11-04,2030.6957360563786
2022-11-07,2059.8017844534065
2022-11-08,2111.416972187287
2022-11-09,2083.023100830332
2022-11-10,2188.4424637838797
2022-11-11,2250.394820400635
2022-11-14,2233.2048589488086
2022-11-15,2236.4626057733853
2022-11-16,2211.1066903250044
2022-11-17,2160.1141218819107
2022-11-18,2194.960276239742
2022-11-21,2162.906800856341
2022-11-22,2187.1700055984647
2022-11-23,2253.9609346123134
2022-11-24,2266.284860660258
2022-11-25,2269.809656857952
2022-11-28,2231.8958137585755
2022-11-29,2217.83464728094
2022-11-30,2200.8900030937793
2022-12-01,2300.842666291328
2022-12-02,2297.1761297964345
2022-12-05,2314.8818738169102
2022-12-06,2268.5960870895315
2022-12-07,2255.192251734019
2022-12-08,2260.6369905394504
2022-12-09,2292.2312476938137
2022-12-12,2273.4150073549954
2022-12-13,2339.5534160408083
2022-12-14,2332.039845287405
2022-12-15,2240.4732282029
2022-12-16,2189.3392714023325
2022-12-19,2184.921642300497
2022-12-20,2174.6418140586757
2022-12-21,2206.5451634304245
2022-12-22,2179.2946527302297
2022-12-23,2180.9598937866026
2022-12-26,2180.9598937866017
2022-12-27,2211.7049924097096
2022-12-28,2196.290552496998
2022-12-29,2221.350188360273
2022-12-30,2190.830887196561
2023-01-02,2229.2033399183597
2023-01-03,2212.4657785126237
2023-01-04,2253.381506434487
2023-01-05,2227.694335532629
2023-01-06,2253.374234110967
2023-01-09,2353.8553121487184
2023-01-10,2335.476606013641
2023-01-11,2349.4068505018254
2023-01-12,2379.0549692081504
2023-01-13,2377.9398523000023
2023-01-16,2388.2936348316753
2023-01-17,2376.5862089605157
2023-01-18,2407.8667001701
2023-01-19,2337.4422550534337
2023-01-20,2378.460984482142
2023-01-23,2426.1479076347664
2023-01-24,2428.5558885840146
2023-01-25,2402.71036742532
2023-01-26,2386.6214862497154
2023-01-27,2396.114875685697
2023-01-30,2394.3787663117523
2023-01-31,2369.037087558474
2023-02-01,2399.9831119234227
2023-02-02,2512.4077597873156
