Date,CANADA ESG LEADERS
2021-07-01,1983.7027962044363
2021-07-02,1993.9327573121707
2021-07-05,1997.833493514645
2021-07-06,1988.3071651689656
2021-07-07,1983.9811153746864
2021-07-08,1954.6743272944607
2021-07-09,1986.8547044786203
2021-07-12,1989.9455658212705
2021-07-13,1985.6789584431501
2021-07-14,1974.204766278182
2021-07-15,1972.9905554455613
2021-07-16,1951.7111032342657
2021-07-19,1908.2327627846305
2021-07-20,1937.1816064244547
2021-07-21,1979.533849900095
2021-07-22,1983.3079954454915
2021-07-23,1992.6986405716204
2021-07-26,1990.4013327919756
2021-07-27,1987.1537826915546
2021-07-28,1988.9405986752633
2021-07-29,2017.19010431741
2021-07-30,2006.3415520235342
2021-08-02,2005.3776984415538
2021-08-03,2003.2871836024983
2021-08-04,2013.1335877850474
2021-08-05,2026.1706619074428
2021-08-06,2018.7356863701798
2021-08-09,2021.2584461945314
2021-08-10,2033.0788046896025
2021-08-11,2036.8000247928383
2021-08-12,2034.2613505626316
2021-08-13,2034.3817304010088
2021-08-16,2022.070147215091
2021-08-17,2001.765863469435
2021-08-18,1999.302391915353
2021-08-19,1962.397623854236
2021-08-20,1963.0231167728218
2021-08-23,1999.5004941263721
2021-08-24,2025.7503241636543
2021-08-25,2023.814639328368
2021-08-26,2009.990863743983
2021-08-27,2022.223523453526
2021-08-30,2023.6603351241542
2021-08-31,2019.4822817940865
2021-09-01,2035.761389471713
2021-09-02,2052.0341207591932
2021-09-03,2063.724329743989
2021-09-06,2059.1167002700367
2021-09-07,2042.7701028601093
2021-09-08,2019.873405387102
2021-09-09,2029.7007411332115
2021-09-10,2022.424001943107
2021-09-13,2017.1424553570628
2021-09-14,1999.568645378227
2021-09-15,2018.5987170678468
2021-09-16,2002.9206744805856
2021-09-17,1987.3288200543611
2021-09-20,1940.4529238506668
2021-09-21,1949.6878762132035
2021-09-22,1973.9015558694348
2021-09-23,1994.2501740432867
2021-09-24,1977.050366082899
2021-09-27,1991.5335713631061
2021-09-28,1950.8449892320016
2021-09-29,1943.6095498787713
2021-09-30,1945.7942210780284
2021-10-01,1951.5304624991327
2021-10-04,1954.0947175848082
2021-10-05,1966.061400550676
2021-10-06,1962.6649230808744
2021-10-07,1999.7542537367353
2021-10-08,2010.1249192290452
2021-10-11,2009.1573112611864
2021-10-12,2008.6060243249246
2021-10-13,2031.7182927984302
2021-10-14,2063.565050958851
2021-10-15,2077.565237569294
2021-10-18,2087.128666632826
2021-10-19,2097.433745400646
2021-10-20,2118.4891453706555
2021-10-21,2122.37353117664
2021-10-22,2111.2177695643477
2021-10-25,2114.8784493260364
2021-10-26,2096.491158954038
2021-10-27,2085.396094788887
2021-10-28,2114.5116885485154
2021-10-29,2088.1486776435195
2021-11-01,2121.9114749139276
2021-11-02,2099.435009121169
2021-11-03,2111.627927851166
2021-11-04,2118.008186671914
2021-11-05,2130.384762123449
2021-11-08,2137.021781855738
2021-11-09,2140.9133040305665
2021-11-10,2127.344568224064
2021-11-11,2115.847964003576
2021-11-12,2152.988685141272
2021-11-15,2151.3634655260576
2021-11-16,2156.1878240761384
2021-11-17,2138.8205433672388
2021-11-18,2136.624563610688
2021-11-19,2132.235723973914
2021-11-22,2104.149698783704
2021-11-23,2093.4206245437963
2021-11-24,2108.8297083251587
2021-11-25,2119.1690854154635
2021-11-26,2051.0464116369144
2021-11-29,2051.117850843932
2021-11-30,1997.9192486356699
2021-12-01,1994.1668639555712
2021-12-02,2004.7938744581181
2021-12-03,1997.7314175863437
2021-12-06,2018.1495119524618
2021-12-07,2074.9971323213845
2021-12-08,2067.2830855539332
2021-12-09,2046.178303913845
2021-12-10,2040.416052523293
2021-12-13,2009.662949103212
2021-12-14,1993.9847345360795
2021-12-15,1996.689573443073
2021-12-16,2007.3992117311325
2021-12-17,2000.8153003556192
2021-12-20,1951.9327175880778
2021-12-21,1998.3101922947067
2021-12-22,2021.5093995639118
2021-12-23,2048.796230787002
2021-12-24,2049.954238087657
2021-12-27,2051.3171329663232
2021-12-28,2047.0740775845481
2021-12-29,2056.3849845581044
2021-12-30,2055.7662435380525
2021-12-31,2070.1303737644575
2022-01-03,2047.3576429851032
2022-01-04,2042.2715919851412
2022-01-05,2014.821891343939
2022-01-06,2005.995238744246
2022-01-07,2013.0664711834172
2022-01-10,2008.6664278919236
2022-01-11,2033.035994770641
2022-01-12,2060.02202004691
2022-01-13,2042.4709550183063
2022-01-14,2039.1403698442064
2022-01-17,2057.057543512453
2022-01-18,2026.3655152808278
2022-01-19,2016.5741199029844
2022-01-20,2011.3080771178318
2022-01-21,1946.3385593521562
2022-01-24,1933.0778881411836
2022-01-25,1936.2388696225046
2022-01-26,1934.9436671512294
2022-01-27,1911.6528044889308
2022-01-28,1924.881886554249
2022-01-31,1979.3821959965135
2022-02-01,2003.9306605684903
2022-02-02,1999.736554427295
2022-02-03,1967.5455227950665
2022-02-04,1975.9092304027438
2022-02-07,1986.725600958903
2022-02-08,2001.915377190959
2022-02-09,2029.9301635815227
2022-02-10,2024.4554763427172
2022-02-11,2008.6492737872475
2022-02-14,1978.4141490491943
2022-02-15,1995.3765600285024
2022-02-16,1974.6368774548416
2022-02-17,1948.5849096615011
2022-02-18,1927.269983149433
2022-02-21,1926.8917904525827
2022-02-22,1913.8209321384622
2022-02-23,1901.939499449632
2022-02-24,1886.530956979074
2022-02-25,1942.5171862043358
2022-02-28,1953.1938086887567
2022-03-01,1938.397852355519
2022-03-02,1961.067620186172
2022-03-03,1966.822033499957
2022-03-04,1959.8486719115226
2022-03-07,1946.372439616221
2022-03-08,1917.2459036032944
2022-03-09,1964.0790694301086
2022-03-10,1972.5894446429522
2022-03-11,1972.689098215462
2022-03-14,1942.0384200314732
2022-03-15,1936.859056579089
2022-03-16,1979.4172706697743
2022-03-17,2021.0069287055012
2022-03-18,2034.1065725968083
2022-03-21,2058.133421084168
2022-03-22,2066.5841206242962
2022-03-23,2051.779540170833
2022-03-24,2059.8755440382847
2022-03-25,2065.6118486385094
2022-03-28,2059.3937939237353
2022-03-29,2081.679798727623
2022-03-30,2087.1574363716186
2022-03-31,2061.287735631917
2022-04-01,2061.122922505808
2022-04-04,2083.0001655910555
2022-04-05,2077.0935736203564
2022-04-06,2050.9159990136204
2022-04-07,2039.4395558885992
2022-04-08,2033.965154613254
2022-04-11,2030.9336884800869
2022-04-12,2017.2337027613507
2022-04-13,2020.9459446407523
2022-04-14,2025.1757024460587
2022-04-15,2025.1757024460583
2022-04-18,2018.9760112575145
2022-04-19,2037.3868358710356
2022-04-20,2047.5324243509626
2022-04-21,2013.2742431380755
2022-04-22,1938.2255964008475
2022-04-25,1916.6514964668966
2022-04-26,1877.128191664036
2022-04-27,1866.6322650060454
2022-04-28,1895.6733282084858
2022-04-29,1870.770653145324
2022-05-02,1858.2128330552996
2022-05-03,1878.3845245195444
2022-05-04,1905.9664716634732
2022-05-05,1855.1111327336275
2022-05-06,1839.1388897622098
2022-05-09,1773.317133162511
2022-05-10,1763.028843359467
2022-05-11,1762.481652047744
2022-05-12,1745.794603474036
2022-05-13,1789.1125565725827
2022-05-16,1795.7893993449266
2022-05-17,1830.9976307741915
2022-05-18,1796.9317594901001
2022-05-19,1803.9235991205503
2022-05-20,1795.8725290653213
2022-05-23,1802.3350289743407
2022-05-24,1796.1218119398443
2022-05-25,1807.37715923848
2022-05-26,1826.8843396687366
2022-05-27,1851.7167688738416
2022-05-30,1878.0430349779795
2022-05-31,1868.640916419412
2022-06-01,1858.0857620780034
2022-06-02,1898.0720854091646
2022-06-03,1871.052585764287
2022-06-06,1878.8017084335584
2022-06-07,1882.9095094677348
2022-06-08,1872.086744009162
2022-06-09,1836.9097563712628
2022-06-10,1783.5026088038096
2022-06-13,1729.52330837166
2022-06-14,1712.6846725248681
2022-06-15,1716.6403179301024
2022-06-16,1663.2619919596427
2022-06-17,1652.044592774085
2022-06-20,1681.0409659826037
2022-06-21,1693.6385550720702
2022-06-22,1679.5386327129693
2022-06-23,1658.842960132828
2022-06-24,1691.3648544738533
2022-06-27,1710.3715847422955
2022-06-28,1695.185147118508
2022-06-29,1687.4196422199075
2022-06-30,1664.1670687549747
2022-07-01,1661.2051153727837
2022-07-04,1673.3800452625167
2022-07-05,1651.7908906925338
2022-07-06,1641.4433276615662
2022-07-07,1680.0419901102819
2022-07-08,1684.0065971380961
2022-07-11,1656.762807965057
2022-07-12,1649.2453936896297
2022-07-13,1644.1746351281422
2022-07-14,1597.12610719307
2022-07-15,1623.2689340352767
2022-07-18,1653.4957068603205
2022-07-19,1688.86793173557
2022-07-20,1702.8861797408551
2022-07-21,1707.8404122571797
2022-07-22,1707.2006441140193
2022-07-25,1714.3345372922984
2022-07-26,1695.3639473585058
2022-07-27,1722.6894015218516
2022-07-28,1742.1089418222646
2022-07-29,1765.7990500958804
2022-08-01,1765.523477695257
2022-08-02,1749.337211062471
2022-08-03,1762.1151640320345
2022-08-04,1765.8718441505785
2022-08-05,1756.9538375278448
2022-08-08,1769.837224211926
2022-08-09,1755.616269176424
2022-08-10,1804.5557869473673
2022-08-11,1810.7307041022666
2022-08-12,1820.5936996378862
2022-08-15,1805.891804410908
2022-08-16,1822.2900788057702
2022-08-17,1803.2067911344832
2022-08-18,1807.5007121449005
2022-08-19,1780.3371810496164
2022-08-22,1760.794612894885
2022-08-23,1765.0198876995237
2022-08-24,1765.4705044239893
2022-08-25,1784.6863054209782
2022-08-26,1748.7102217859867
2022-08-29,1737.6210300591974
2022-08-30,1703.5142749703684
2022-08-31,1684.9585237688834
2022-09-01,1664.343336506292
2022-09-02,1684.66327192878
2022-09-05,1677.5460601154243
2022-09-06,1662.971870168442
2022-09-07,1674.211980973158
2022-09-08,1698.9662294561165
2022-09-09,1743.2115306286116
2022-09-12,1768.9499403344382
2022-09-13,1719.0544308434005
2022-09-14,1721.3266722945232
2022-09-15,1703.2736018102808
2022-09-16,1677.787018203483
2022-09-19,1692.3227529006328
2022-09-20,1668.0045337798488
2022-09-21,1644.1620433984717
2022-09-22,1619.4574846247915
2022-09-23,1569.899307191269
2022-09-26,1549.7547410471393
2022-09-27,1542.1896766694208
2022-09-28,1572.9903988714434
2022-09-29,1546.2838178085822
2022-09-30,1541.2873488019297
2022-10-03,1579.522986035581
2022-10-04,1629.0485200030273
2022-10-05,1601.165881476799
2022-10-06,1569.9141170378732
2022-10-07,1534.6591170584106
2022-10-10,1527.4617409913508
2022-10-11,1492.3126047012108
2022-10-12,1494.5333158223416
2022-10-13,1520.28672513215
2022-10-14,1499.4053600464533
2022-10-17,1542.6059720729827
2022-10-18,1561.3570592380754
2022-10-19,1540.0813232152236
2022-10-20,1542.1536892578808
2022-10-21,1553.9510852809044
2022-10-24,1557.810722023989
2022-10-25,1589.741247615348
2022-10-26,1608.0446231085334
2022-10-27,1628.6851119998314
2022-10-28,1631.6389631211844
2022-10-31,1621.6579152972588
2022-11-01,1629.1506778146522
2022-11-02,1608.1019414861046
2022-11-03,1582.679889655506
2022-11-04,1621.7905905754376
2022-11-07,1629.8143040360721
2022-11-08,1649.9291257879902
2022-11-09,1618.4514651863299
2022-11-10,1698.5236749829994
2022-11-11,1719.1190474168263
2022-11-14,1705.0713967697986
2022-11-15,1710.6305582795349
2022-11-16,1705.0406825950647
2022-11-17,1695.041047751754
2022-11-18,1698.5359083785336
2022-11-21,1682.7876982147202
2022-11-22,1711.978030384849
2022-11-23,1723.6893123822435
2022-11-24,1737.628411346487
2022-11-25,1736.6029452641442
2022-11-28,1720.8153652824485
2022-11-29,1702.9849721368917
2022-11-30,1726.1902906117768
2022-12-01,1754.313369160285
2022-12-02,1743.2207107704335
2022-12-05,1720.7120683176627
2022-12-06,1684.4023517256069
2022-12-07,1685.338800463713
2022-12-08,1689.6441960242068
2022-12-09,1683.404716933647
2022-12-12,1682.3138031886265
2022-12-13,1690.978601960038
2022-12-14,1676.5901810323273
2022-12-15,1646.2428252227878
2022-12-16,1628.268492879454
2022-12-19,1608.6571270979857
2022-12-20,1625.9524528392653
2022-12-21,1644.6835049810768
2022-12-22,1622.5708510974218
2022-12-23,1639.6229586483882
2022-12-26,1639.6229586483887
2022-12-27,1650.2517191226616
2022-12-28,1622.0273916363942
2022-12-29,1644.4660122956352
2022-12-30,1633.875812600216
2023-01-02,1633.875812600216
2023-01-03,1640.9772845938583
2023-01-04,1671.2938931141184
2023-01-05,1655.7694754829276
2023-01-06,1693.6171707252142
2023-01-09,1708.529002276167
2023-01-10,1699.3971289451665
2023-01-11,1711.5725886796756
2023-01-12,1731.5015639132412
2023-01-13,1746.997836382289
2023-01-16,1751.0995700161968
2023-01-17,1759.053584845996
2023-01-18,1750.0521569186951
2023-01-19,1731.5305264609578
2023-01-20,1755.1049820145506
2023-01-23,1776.2375923803843
2023-01-24,1775.3948679529074
2023-01-25,1772.8471380340832
2023-01-26,1783.8404569040188
2023-01-27,1789.4022046626555
2023-01-30,1774.4747015001356
2023-01-31,1793.2456225957728
2023-02-01,1799.2883188727637
2023-02-02,1812.6169012831158
2023-02-03,1804.7672180897573
2023-02-06,1779.6974098967514
2023-02-07,1783.2795144843585
2023-02-08,1775.405071675926
2023-02-09,1772.993368414268
2023-02-10,1780.1705612992619
2023-02-13,1791.7964025251015
2023-02-14,1789.2222226189965
2023-02-15,1786.8803296319768
2023-02-16,1762.6212403504826
2023-02-17,1749.5454842476443
2023-02-20,1754.2912043855038
2023-02-21,1722.5170124439715
2023-02-22,1715.6420727424243
2023-02-23,1709.7014741570986
2023-02-24,1695.4482957341536
2023-02-27,1707.2788116634838
2023-02-28,1693.557860452398
2023-03-01,1697.674064514925
2023-03-02,1702.4183870172901
2023-03-03,1723.080683710816
2023-03-06,1718.9270986228423
2023-03-07,1685.5887555312117
2023-03-08,1685.0656603721202
2023-03-09,1667.1441008142326
2023-03-10,1635.195040601369
2023-03-13,1631.4863459985374
2023-03-14,1644.4730645951379
2023-03-15,1603.4995916919895
2023-03-16,1624.7862153877143
2023-03-17,1613.4598212896622
2023-03-20,1626.7146692140536
2023-03-21,1634.9725664886619
2023-03-22,1627.6029214661028
2023-03-23,1630.7981764742601
2023-03-24,1623.7850825783796
2023-03-27,1639.8385944429865
2023-03-28,1648.922913982473
2023-03-29,1676.490840361157
2023-03-30,1690.9076871527202
2023-03-31,1704.571289546053
2023-04-03,1722.0200041316252
2023-04-04,1722.2118099965141
2023-04-05,1706.428219112993
2023-04-06,1707.5253047933854
2023-04-07,1707.5253047933859
2023-04-10,1706.4231393051207
2023-04-11,1725.7001246393077
2023-04-12,1732.6868497907408
2023-04-13,1750.6693334727681
2023-04-14,1754.240357854685
2023-04-17,1758.1795277142432
2023-04-18,1766.8872689406137
2023-04-19,1760.8653193570665
2023-04-20,1754.654475711452
2023-04-21,1749.4260530029035
2023-04-24,1746.8548966088513
2023-04-25,1714.0080148437405
2023-04-26,1708.718478654658
2023-04-27,1726.529496747163
2023-04-28,1738.3370771356422
2023-05-01,1738.1040653303364
2023-05-02,1711.4008486177984
2023-05-03,1706.1194266752182
2023-05-04,1718.9423192194788
2023-05-05,1768.9662259175352
2023-05-08,1782.5584872625095
2023-05-09,1775.4323793928402
2023-05-10,1773.4838763208033
2023-05-11,1754.6087014586724
2023-05-12,1743.6578034788222
2023-05-15,1755.5222819893193
2023-05-16,1732.615283485539
2023-05-17,1732.373246027807
2023-05-18,1732.801245551419
2023-05-19,1731.864347239779
2023-05-22,1731.1595299021183
2023-05-23,1714.7956062928868
2023-05-24,1685.1906616023275
2023-05-25,1666.2071936979364
2023-05-26,1675.862292123814
2023-05-29,1686.9987203798535
2023-05-30,1661.033028703863
2023-05-31,1646.7505594938298
2023-06-01,1666.0046422645698
2023-06-02,1703.3145401646038
2023-06-05,1701.1571483360117
2023-06-06,1718.8512314788782
2023-06-07,1713.7262717142025
2023-06-08,1712.0918118720751
2023-06-09,1716.709793899982
2023-06-12,1720.5276202957623
2023-06-13,1735.3111065727123
2023-06-14,1743.3787084994933
2023-06-15,1751.7710401122347
2023-06-16,1757.7461462864637
2023-06-19,1753.5953788554134
2023-06-20,1734.0853940771603
2023-06-21,1733.929527925188
2023-06-22,1726.7811503875423
2023-06-23,1709.8287247437893
2023-06-26,1729.4744411936579
2023-06-27,1742.2179737689298
2023-06-28,1740.723998763112
2023-06-29,1751.3414713104048
2023-06-30,1773.088667172788
2023-07-03,1772.887697473471
2023-07-04,1780.317564772933
2023-07-05,1766.6277415218951
2023-07-06,1726.8690521719516
2023-07-07,1729.360252063429
2023-07-10,1730.3523059940417
2023-07-11,1735.9777248785513
2023-07-12,1771.0853579414002
2023-07-13,1802.9313654288226
2023-07-14,1796.111697212449
2023-07-17,1793.7006409825449
2023-07-18,1801.2657303540377
2023-07-19,1815.6922400513517
2023-07-20,1807.1698416324905
2023-07-21,1812.9088271746905
2023-07-24,1819.3873454800828
2023-07-25,1812.4812533565753
2023-07-26,1810.9570614099216
2023-07-27,1800.3825267590714
2023-07-28,1806.0610506810194
2023-07-31,1826.9366710765028
2023-08-01,1800.6766525043663
2023-08-02,1760.6036785112883
2023-08-03,1738.9261325028497
2023-08-04,1744.3961760984464
2023-08-07,1742.309811768969
2023-08-08,1724.9231300703034
2023-08-09,1735.5348052070974
2023-08-10,1748.2851028540942
2023-08-11,1749.3313383267036
2023-08-14,1733.398438338712
2023-08-15,1698.928118178329
2023-08-16,1693.3191694948036
2023-08-17,1684.0822449861455
2023-08-18,1677.4952993784943
2023-08-21,1676.5067457396917
2023-08-22,1664.544943261251
2023-08-23,1685.3007115581102
2023-08-24,1674.2893463780654
2023-08-25,1668.2637770049314
2023-08-28,1689.7566731680242
2023-08-29,1713.486291470303
2023-08-30,1726.5141858032464
2023-08-31,1731.2900223708775
2023-09-01,1747.3777893567033
2023-09-04,1745.0006668401124
2023-09-05,1726.3112976447119
2023-09-06,1702.828532326776
2023-09-07,1692.9079734390957
2023-09-08,1694.3275740763177
2023-09-11,1715.0541540554862
2023-09-12,1718.4621685898267
2023-09-13,1733.046410204658
2023-09-14,1762.2805940668354
2023-09-15,1765.4564041564108
2023-09-18,1755.5617399848295
2023-09-19,1740.362309797911
2023-09-20,1741.7543424752996
2023-09-21,1691.8821530419589
2023-09-22,1695.3640118666885
2023-09-25,1692.7105315144265
2023-09-26,1667.5514791654814
2023-09-27,1649.7492524498869
2023-09-28,1669.5872777765085
2023-09-29,1663.1295405591172
2023-10-02,1617.0231448278469
2023-10-03,1593.4248925533448
2023-10-04,1597.4559744836843
2023-10-05,1611.34156261339
2023-10-06,1622.2398577090958
2023-10-09,1632.3569117393438
2023-10-10,1658.6725880849767
2023-10-11,1676.2440126932308
2023-10-12,1653.554336142451
2023-10-13,1645.5433064596573
2023-10-16,1664.6183326755063
2023-10-17,1670.4871360088678
2023-10-18,1638.4306489816834
2023-10-19,1622.4286217122467
2023-10-20,1608.3180473413295
2023-10-23,1604.4977174941891
2023-10-24,1600.9850413999777
2023-10-25,1586.4382832371925
2023-10-26,1577.3403268128634
2023-10-27,1558.5844175156901
2023-10-30,1577.9859162873045
2023-10-31,1575.1593288326515
2023-11-01,1594.5510730850008
2023-11-02,1664.2861281187838
2023-11-03,1698.4644185365594
2023-11-06,1690.693468254368
2023-11-07,1677.2647717440123
2023-11-08,1674.5166140320064
2023-11-09,1684.6417001636667
2023-11-10,1675.4399264147353
2023-11-13,1690.7892161944167
2023-11-14,1729.8692067338702
2023-11-15,1744.666810340869
2023-11-16,1737.4498908930211
2023-11-17,1749.838850511136
2023-11-20,1758.2981822057704
2023-11-21,1754.1084021004267
2023-11-22,1750.2049531735531
2023-11-23,1754.3334949107982
2023-11-24,1766.4155091442547
2023-11-27,1762.6240726895207
2023-11-28,1764.7436269813754
2023-11-29,1772.0445108947054
2023-11-30,1782.2000034312225
2023-12-01,1804.571786136486
2023-12-04,1801.7956755251803
2023-12-05,1799.5350290946205
2023-12-06,1792.758939956481
2023-12-07,1787.724386859756
2023-12-08,1793.6201340050968
2023-12-11,1799.474251596602
2023-12-12,1788.0669969863297
2023-12-13,1821.5820081847928
2023-12-14,1853.5891193037114
2023-12-15,1838.5004354237687
2023-12-18,1843.2969869984213
2023-12-19,1872.459399346774
2023-12-20,1848.7542615558978
2023-12-21,1865.2638810638389
2023-12-22,1881.6734703117793
2023-12-25,1881.6734703117793
2023-12-26,1890.6511240381337
2023-12-27,1904.585378655119
2023-12-28,1903.3099933726753
2023-12-29,1906.1850476481754
2024-01-01,1906.1850476481754
2024-01-02,1875.6044392071528
2024-01-03,1856.701773669686
2024-01-04,1866.601999111385
2024-01-05,1877.9721607309536
2024-01-08,1890.9334301991103
2024-01-09,1875.3390045279264
2024-01-10,1882.576454946274
2024-01-11,1868.7100239997753
2024-01-12,1876.7648798356433
2024-01-15,1874.4987502328177
2024-01-16,1863.415840030542
2024-01-17,1836.9918223538236
2024-01-18,1838.8683351730701
2024-01-19,1862.539539112779
2024-01-22,1867.8639232724756
2024-01-23,1870.1740177577567
2024-01-24,1869.6062371421485
2024-01-25,1868.8132765032115
2024-01-26,1876.844342347995
2024-01-29,1888.0925587252984
2024-01-30,1889.0058969096156
2024-01-31,1877.6816277910207
2024-02-01,1874.4010997721432
2024-02-02,1876.1949993774826
2024-02-05,1845.6012784947602
2024-02-06,1855.3081705457685
2024-02-07,1865.0982784561995
2024-02-08,1868.1735699361761
2024-02-09,1880.9352233815127
2024-02-12,1884.7612377958376
2024-02-13,1816.191027899525
2024-02-14,1847.2049446841027
2024-02-15,1877.7908638389797
2024-02-16,1879.81047663506
2024-02-19,1878.278041370452
2024-02-20,1873.4252556571957
2024-02-21,1859.7468248860703
2024-02-22,1875.4739751623708
2024-02-23,1886.9035350312677
2024-02-26,1876.1920485423784
2024-02-27,1874.844383481915
2024-02-28,1859.5469588398014
2024-02-29,1865.2361048336459
2024-03-01,1876.0150842200774
2024-03-04,1871.6079255959553
2024-03-05,1866.7375223655492
2024-03-06,1880.777121014812
2024-03-07,1903.366636129539
2024-03-08,1904.5596716438222
2024-03-11,1901.7008316089461
