Date,AC AMERICAS SMALL VALUE
2021-04-08,2860.7375259889454
2021-04-09,2869.9682751919127
2021-04-12,2869.90965277802
2021-04-13,2847.20846584142
2021-04-14,2860.3430344802505
2021-04-15,2875.3665535553127
2021-04-16,2885.5658638393083
2021-04-19,2859.071942256986
2021-04-20,2800.882938177435
2021-04-21,2856.736613696024
2021-04-22,2842.4953041832323
2021-04-23,2883.4701952661007
2021-04-26,2894.559738661941
2021-04-27,2902.5608038628006
2021-04-28,2906.4654376673147
2021-04-29,2909.5754157664974
2021-04-30,2893.573349175401
2021-05-03,2915.376958500745
2021-05-04,2920.0744744507665
2021-05-05,2928.227263662437
2021-05-06,2932.214940951534
2021-05-07,2944.2392358808925
2021-05-10,2902.971072068783
2021-05-11,2877.739865579978
2021-05-12,2817.145158338952
2021-05-13,2868.5916846651294
2021-05-14,2908.6877742009965
2021-05-17,2914.9314295784125
2021-05-18,2869.603012892589
2021-05-19,2843.6301748312194
2021-05-20,2849.367578391149
2021-05-21,2868.6072827000426
2021-05-24,2871.476060873194
2021-05-25,2831.978887090594
2021-05-26,2879.925671197722
2021-05-27,2913.2024734740476
2021-05-28,2918.1464778205523
2021-05-31,2908.1849084241935
2021-06-01,2949.717999292584
2021-06-02,2960.6055853359167
2021-06-03,2965.8360871206664
2021-06-04,2964.233020325434
2021-06-07,2978.8717665968056
2021-06-08,3004.580424464935
2021-06-09,2984.6966162579
2021-06-10,2971.0705539187084
2021-06-11,3007.4144525531306
2021-06-14,2978.550711034136
2021-06-15,2981.8911542262786
2021-06-16,2975.9017276496793
2021-06-17,2951.4173854072938
2021-06-18,2907.2938957092356
2021-06-21,2965.8522051272525
2021-06-22,2966.4876406095123
2021-06-23,2959.7062832810875
2021-06-24,2996.406319067139
2021-06-25,3009.6661945521278
2021-06-28,2972.582681868711
2021-06-29,2963.403946188088
2021-06-30,2984.718804876329
2021-07-01,3005.4262073646264
2021-07-02,2996.058855797408
2021-07-05,2992.206013793956
2021-07-06,2949.470905509356
2021-07-07,2942.681812560501
2021-07-08,2896.2001399476057
2021-07-09,2964.981816551059
2021-07-12,2974.1522059773783
2021-07-13,2934.1725965492774
2021-07-14,2914.7211913339056
2021-07-15,2906.2878772489335
2021-07-16,2864.1881688711696
2021-07-19,2795.3492146049316
2021-07-20,2883.049693591641
2021-07-21,2923.596453801483
2021-07-22,2880.194513173521
2021-07-23,2905.034236779556
2021-07-26,2913.2980464433213
2021-07-27,2890.404906829891
2021-07-28,2919.492409219008
2021-07-29,2926.7356841188125
2021-07-30,2920.233557619296
2021-08-02,2899.339048499177
2021-08-03,2920.047078931047
2021-08-04,2881.220689984502
2021-08-05,2926.867946402387
2021-08-06,2970.0977614968356
2021-08-09,2954.1760325902396
2021-08-10,2981.614085128974
2021-08-11,3004.3963178740787
2021-08-12,2996.9009015054708
2021-08-13,2968.042785421915
2021-08-16,2948.3157123123883
2021-08-17,2930.8388584177
2021-08-18,2903.4169285327994
2021-08-19,2874.6000370092893
2021-08-20,2911.370406810263
2021-08-23,2933.6441721409424
2021-08-24,2959.142373406006
2021-08-25,2976.959843931021
2021-08-26,2945.9036795482343
2021-08-27,3007.548569907628
2021-08-30,2984.288814116086
2021-08-31,2987.850061070549
2021-09-01,2982.4253458134717
2021-09-02,2995.0447992453446
2021-09-03,2978.1116120298384
2021-09-06,2983.063487530647
2021-09-07,2960.075637818606
2021-09-08,2945.79562537913
2021-09-09,2937.6448865231478
2021-09-10,2904.332445578176
2021-09-13,2943.216532870034
2021-09-14,2904.3601771794606
2021-09-15,2940.7343099990867
2021-09-16,2942.0374235182917
2021-09-17,2934.105301087881
2021-09-20,2879.8553893887065
2021-09-21,2875.2321785145527
2021-09-22,2917.7097734829786
2021-09-23,2962.699222542176
2021-09-24,2968.1671165901735
2021-09-27,3024.2939978125146
2021-09-28,2991.1417608574498
2021-09-29,3013.7739312323038
2021-09-30,2979.8078683030717
2021-10-01,3033.6857878843643
2021-10-04,3023.012761788517
2021-10-05,3040.3224495259233
2021-10-06,3040.345797538907
2021-10-07,3074.769486709642
2021-10-08,3067.4374084612346
2021-10-11,3052.574025495429
2021-10-12,3070.6296732887204
2021-10-13,3069.6360310719515
2021-10-14,3108.866754877916
2021-10-15,3102.3429926577196
2021-10-18,3104.7458086001225
2021-10-19,3097.225433878258
2021-10-20,3129.2592606759126
2021-10-21,3123.8899690571156
2021-10-22,3127.3896770462343
2021-10-25,3157.8651321030907
2021-10-26,3141.0352007634015
2021-10-27,3077.4085553832083
2021-10-28,3102.128105130586
2021-10-29,3118.4368730760125
2021-11-01,3187.171615676878
2021-11-02,3186.3893767131017
2021-11-03,3234.6240154072566
2021-11-04,3226.3657056302004
2021-11-05,3277.0613308401003
2021-11-08,3268.2134544462538
2021-11-09,3263.531091108707
2021-11-10,3253.9932413693373
2021-11-11,3288.685337050161
2021-11-12,3295.2950297011294
2021-11-15,3308.74786774437
2021-11-16,3320.9309376336937
2021-11-17,3301.7765842890485
2021-11-18,3278.0762036649953
2021-11-19,3254.5333697997594
2021-11-22,3289.6959267872326
2021-11-23,3297.6553696926467
2021-11-24,3314.237547997728
2021-11-25,3311.782669965369
2021-11-26,3158.1905043179822
2021-11-29,3167.075718968677
2021-11-30,3092.17930346715
2021-12-01,3023.387039643977
2021-12-02,3114.970228293438
2021-12-03,3089.4812350886323
2021-12-06,3160.6018871109804
2021-12-07,3213.7165090008943
2021-12-08,3205.0539747692073
2021-12-09,3173.62042149493
2021-12-10,3170.2158444874026
2021-12-13,3133.650960925263
2021-12-14,3117.572551122765
2021-12-15,3150.066381718701
2021-12-16,3115.2501719289203
2021-12-17,3116.41748871844
2021-12-20,3053.571060862145
2021-12-21,3145.599948416599
2021-12-22,3156.9047518434945
2021-12-23,3183.462249216126
2021-12-24,3178.9392875874987
2021-12-27,3219.339903550931
2021-12-28,3225.4964193440696
2021-12-29,3219.3486024242843
2021-12-30,3219.228192352337
2021-12-31,3211.8479712629005
2022-01-03,3261.629422752433
2022-01-04,3293.9830810688627
2022-01-05,3224.0018050079098
2022-01-06,3263.579493066127
2022-01-07,3240.698786725866
2022-01-10,3233.81636053757
2022-01-11,3258.099080165882
2022-01-12,3233.560614661066
2022-01-13,3226.7132754818344
2022-01-14,3243.303706214069
2022-01-17,3253.838478280501
2022-01-18,3205.8019878299406
2022-01-19,3157.402089324433
2022-01-20,3096.716600335064
2022-01-21,3046.553725635223
2022-01-24,3096.258191852681
2022-01-25,3091.3913405322596
2022-01-26,3061.830344935548
2022-01-27,3054.069489334405
2022-01-28,3090.053081038445
2022-01-31,3133.3584947645936
2022-02-01,3156.002560757517
2022-02-02,3137.180219797457
2022-02-03,3065.4111815348497
2022-02-04,3060.2354990922345
2022-02-07,3067.4921840383295
2022-02-08,3116.2695808609783
2022-02-09,3151.615738796646
2022-02-10,3103.699150805126
2022-02-11,3103.143142607721
2022-02-14,3108.0226938920805
2022-02-15,3161.6972670043738
2022-02-16,3174.5687223545638
2022-02-17,3119.1695880556117
2022-02-18,3110.326011375015
2022-02-21,3111.001308316317
2022-02-22,3074.207570427516
2022-02-23,3035.361484208533
2022-02-24,3114.5330616419637
2022-02-25,3163.8992591470655
2022-02-28,3173.0492176538783
2022-03-01,3133.4874816343968
2022-03-02,3237.5220093436656
2022-03-03,3227.2802248957973
2022-03-04,3228.4167609505007
2022-03-07,3158.282886344831
2022-03-08,3171.7743319276938
2022-03-09,3188.6832123881304
2022-03-10,3206.8452157387946
2022-03-11,3197.619778395985
2022-03-14,3162.4327479945396
2022-03-15,3187.3831965416193
2022-03-16,3253.8691650230353
2022-03-17,3256.255521229011
2022-03-18,3288.7626615420672
2022-03-21,3285.5886438531197
2022-03-22,3311.7275787438653
2022-03-23,3275.246031149618
2022-03-24,3303.703544147764
2022-03-25,3348.4544466130706
2022-03-28,3336.8209459770237
2022-03-29,3362.1495603091953
2022-03-30,3300.031265028703
2022-03-31,3273.739289021455
2022-04-01,3326.921719458587
2022-04-04,3327.8061777728776
2022-04-05,3286.2147288819647
2022-04-06,3261.399497216317
2022-04-07,3250.398105553263
2022-04-08,3264.369410172114
2022-04-11,3239.2885717109375
2022-04-12,3253.1799329327937
2022-04-13,3312.910457340117
2022-04-14,3324.1586958196676
2022-04-15,3324.1586958196676
2022-04-18,3318.4954794486302
2022-04-19,3377.1171710411872
2022-04-20,3380.8225681040644
2022-04-21,3328.315830307063
2022-04-22,3265.552576164666
2022-04-25,3283.0369644682173
2022-04-26,3219.1129494489096
2022-04-27,3258.651160099079
2022-04-28,3318.3879346161034
2022-04-29,3219.0040714769734
2022-05-02,3229.594267542837
2022-05-03,3271.4689534087906
2022-05-04,3353.4531181414545
2022-05-05,3255.3200522559187
2022-05-06,3205.4834522330357
2022-05-09,3107.941363020383
2022-05-10,3083.0982439658133
2022-05-11,3046.646733851403
2022-05-12,3102.8726467097435
2022-05-13,3184.07468439249
2022-05-16,3183.6974721077418
2022-05-17,3236.120458946229
2022-05-18,3143.9713604381795
2022-05-19,3108.354873919454
2022-05-20,3110.448488207828
2022-05-23,3119.6906891611225
2022-05-24,3081.410755168044
2022-05-25,3150.7659303976393
2022-05-26,3200.9027989281676
2022-05-27,3266.004742597917
2022-05-30,3248.637123219217
2022-05-31,3241.5015124753004
2022-06-01,3242.3421861484285
2022-06-02,3283.9492267391342
2022-06-03,3253.869770287495
2022-06-06,3271.548153093079
2022-06-07,3313.998095153042
2022-06-08,3257.4748512708807
2022-06-09,3214.1203522168944
2022-06-10,3163.3406573756306
2022-06-13,3044.876455345941
2022-06-14,3029.9312039022407
2022-06-15,3065.649281196911
2022-06-16,2906.0772133523424
2022-06-17,2930.8769270132625
2022-06-20,2911.3632509779172
2022-06-21,2947.2273297844176
2022-06-22,2923.5580509061824
2022-06-23,2942.895837778184
2022-06-24,3030.4691599453704
2022-06-27,3032.0253410982273
2022-06-28,3026.000968902356
2022-06-29,2999.2544765481057
2022-06-30,2981.0599646771043
2022-07-01,3033.658005367567
2022-07-04,3027.9952161691936
2022-07-05,3061.3278343647257
2022-07-06,3050.0334254127933
2022-07-07,3118.6592057752996
2022-07-08,3108.8007613473646
2022-07-11,3097.1394019381614
2022-07-12,3104.9858371195514
2022-07-13,3077.864997110518
2022-07-14,3072.4989029286694
2022-07-15,3110.5788906510224
2022-07-18,3084.6507350550014
2022-07-19,3165.7048656424995
2022-07-20,3208.9079179127875
2022-07-21,3218.5792476515103
2022-07-22,3181.5905365731164
2022-07-25,3217.8310822129397
2022-07-26,3226.9787571939924
2022-07-27,3291.523207743849
2022-07-28,3323.9940213305567
2022-07-29,3344.1628962802574
2022-08-01,3316.2489684378093
2022-08-02,3306.8024857753
2022-08-03,3355.5100342018177
2022-08-04,3311.7649215033716
2022-08-05,3346.6605102549656
2022-08-08,3358.07471359108
2022-08-09,3336.7958925919643
2022-08-10,3370.592517372234
2022-08-11,3399.937314158696
2022-08-12,3488.1580242381856
2022-08-15,3507.2230099795424
2022-08-16,3526.622841979056
2022-08-17,3490.801077766142
2022-08-18,3526.134101578359
2022-08-19,3497.468788158019
2022-08-22,3452.188889565679
2022-08-23,3451.61157779572
2022-08-24,3464.8819155293486
2022-08-25,3520.853233946547
2022-08-26,3415.645860817279
2022-08-29,3403.271618711074
2022-08-30,3350.8524536443297
2022-08-31,3304.013797810682
2022-09-01,3312.667537756434
2022-09-02,3272.390632858728
2022-09-05,3307.5774698401774
2022-09-06,3281.7529853959045
2022-09-07,3324.287767234714
2022-09-08,3347.494591684945
2022-09-09,3378.9982713401005
2022-09-12,3392.5116570926352
2022-09-13,3309.545770499592
2022-09-14,3320.358433367123
2022-09-15,3302.4664624068914
2022-09-16,3253.898306171992
2022-09-19,3297.555427051323
2022-09-20,3256.9518915766503
2022-09-21,3251.508364060963
2022-09-22,3207.205617639439
2022-09-23,3157.107851301172
2022-09-26,3113.109395114146
2022-09-27,3116.8818101658208
2022-09-28,3196.6425623636
2022-09-29,3081.59573856836
2022-09-30,3060.7790579695934
2022-10-03,3140.3471575910035
2022-10-04,3219.8466355515693
2022-10-05,3227.2846900070176
2022-10-06,3206.8331013445413
2022-10-07,3150.6421308915073
2022-10-10,3165.5325882839793
2022-10-11,3159.738007853466
2022-10-12,3153.0521790964613
2022-10-13,3227.677212530844
2022-10-14,3147.0877502484896
2022-10-17,3206.3106647864133
2022-10-18,3234.9346746939195
2022-10-19,3209.149521862975
2022-10-20,3150.168489736479
2022-10-21,3224.9640897570575
2022-10-24,3214.3042609202266
2022-10-25,3264.0829572381613
2022-10-26,3244.407472700454
2022-10-27,3276.545894964576
2022-10-28,3354.1728537113217
2022-10-31,3380.1537904427623
2022-11-01,3398.9871077787498
2022-11-02,3315.1849100355075
2022-11-03,3340.2823887398313
2022-11-04,3354.7366787280766
2022-11-07,3344.6222585554033
2022-11-08,3324.0695181574356
2022-11-09,3265.3602373860776
2022-11-10,3384.2449324821355
2022-11-11,3357.1291627311425
2022-11-14,3317.0494407487845
2022-11-15,3345.486820525207
2022-11-16,3279.4348161915054
2022-11-17,3286.717607852699
2022-11-18,3297.6952719302185
2022-11-21,3330.799605985806
2022-11-22,3368.2346929185733
2022-11-23,3338.6425431984158
2022-11-24,3330.9248124264245
2022-11-25,3344.804292443725
2022-11-28,3279.8735715586763
2022-11-29,3312.9329159817203
2022-11-30,3400.106073296234
2022-12-01,3330.1568960082022
2022-12-02,3339.918358377556
2022-12-05,3230.414426598039
2022-12-06,3204.2124094812702
2022-12-07,3193.5255285102517
2022-12-08,3193.296451038505
2022-12-09,3167.337552805143
2022-12-12,3206.0400690941347
2022-12-13,3187.6792532337936
2022-12-14,3163.8849695941535
2022-12-15,3097.5257577983125
2022-12-16,3073.3350823278774
2022-12-19,3056.573777384651
2022-12-20,3057.0899004383123
2022-12-21,3115.163006717492
2022-12-22,3082.631950495242
2022-12-23,3108.8815294593755
2022-12-26,3108.5336727591566
2022-12-27,3095.903968625967
2022-12-28,3048.7569951145347
2022-12-29,3098.122890084961
2022-12-30,3085.692820413892
2023-01-02,3084.7550797760987
2023-01-03,3100.920340452779
2023-01-04,3133.922508834579
2023-01-05,3130.734818364895
2023-01-06,3181.50026265316
2023-01-09,3141.1983649124563
2023-01-10,3174.214965802627
2023-01-11,3209.528719258075
2023-01-12,3238.4633625982624
2023-01-13,3242.8881996494347
2023-01-16,3244.191647608031
2023-01-17,3247.5673985549633
2023-01-18,3190.52722123872
2023-01-19,3179.091165542704
2023-01-20,3216.8296828584594
2023-01-23,3242.7949472759133
2023-01-24,3231.637921221451
2023-01-25,3231.174722400512
2023-01-26,3271.6400591073843
2023-01-27,3288.4452692562036
2023-01-30,3243.3328005107865
2023-01-31,3321.2219988146558
2023-02-01,3340.383179227559
2023-02-02,3387.1118384272045
2023-02-03,3391.0196230907745
2023-02-06,3387.4891801923345
2023-02-07,3425.284675516685
2023-02-08,3373.5971536629645
2023-02-09,3316.823851624898
2023-02-10,3356.696490475569
2023-02-13,3379.424537890219
2023-02-14,3374.9382469609495
2023-02-15,3409.7424613382104
2023-02-16,3384.3317727653603
2023-02-17,3385.768180849053
2023-02-20,3379.114172216019
2023-02-21,3295.064130941342
2023-02-22,3313.382767935904
2023-02-23,3340.7102656706616
2023-02-24,3339.457882938581
2023-02-27,3327.1988427274086
2023-02-28,3323.132159263522
2023-03-01,3309.3233149333964
2023-03-02,3336.1223737739992
2023-03-03,3380.0765868327426
2023-03-06,3310.755012344089
2023-03-07,3292.5411533720917
2023-03-08,3305.5179720797046
2023-03-09,3203.3700233250456
2023-03-10,3076.5586986633098
2023-03-13,2988.0344452711765
2023-03-14,3038.93953859257
2023-03-15,3029.2720234657304
2023-03-16,3045.6026623766033
2023-03-17,2955.211490251966
2023-03-20,2973.372632567303
2023-03-21,3013.0282092890175
2023-03-22,2926.7383003201962
2023-03-23,2873.2898335949635
2023-03-24,2939.8263667949436
2023-03-27,2965.285467756907
2023-03-28,2962.4811982497185
2023-03-29,2998.1441772850044
2023-03-30,2977.768857254891
2023-03-31,3041.9505680983652
2023-04-03,3037.7620652756227
2023-04-04,2965.875512520625
2023-04-05,2961.5378975282447
2023-04-06,2959.7847094073686
2023-04-07,2959.7847094073686
2023-04-10,3008.576310682828
2023-04-11,3013.243867571104
2023-04-12,2977.469021826239
2023-04-13,2980.8452866241432
2023-04-14,2967.9867270224368
2023-04-17,3023.1950658277574
2023-04-18,2997.0924168625424
2023-04-19,3011.4096451324494
2023-04-20,2983.5395663247486
2023-04-21,2975.8387021528088
2023-04-24,2959.5433197170323
2023-04-25,2906.203076937829
2023-04-26,2862.1833266693734
2023-04-27,2914.455797999883
2023-04-28,2939.7859505962983
2023-05-01,2948.308692341913
2023-05-02,2885.43789114585
2023-05-03,2861.2967865173464
2023-05-04,2829.871358331144
2023-05-05,2908.156542427398
2023-05-08,2898.957085978033
2023-05-09,2903.707434870317
2023-05-10,2900.4429110188926
2023-05-11,2892.797717249296
2023-05-12,2906.4510609579515
2023-05-15,2939.667988205794
2023-05-16,2893.5362889924995
2023-05-17,2971.806093665572
2023-05-18,3006.6572206637
2023-05-19,2977.0776968088617
2023-05-22,3000.478901965142
2023-05-23,2998.3747501466064
2023-05-24,2961.4109299117545
2023-05-25,2955.1003031665955
2023-05-26,2991.419950682239
2023-05-29,2992.6094335091584
2023-05-30,2977.5314036989203
2023-05-31,2956.504256550552
2023-06-01,2965.5618461638255
2023-06-02,3081.330607724187
2023-06-05,3043.9887229724186
2023-06-06,3128.1444046184783
2023-06-07,3189.281346703732
2023-06-08,3151.2629979166013
2023-06-09,3132.048935568458
2023-06-12,3139.5458587422177
2023-06-13,3161.899195022891
2023-06-14,3119.917003480646
2023-06-15,3134.5906892489083
2023-06-16,3115.5738701467303
2023-06-19,3116.1378831833354
2023-06-20,3097.237811870891
2023-06-21,3074.8812312378795
2023-06-22,3037.2387444039095
2023-06-23,3015.814341780365
2023-06-26,3032.4251495573994
2023-06-27,3064.7261328950935
2023-06-28,3079.0210490081176
2023-06-29,3121.9667310286604
2023-06-30,3126.5318273050652
2023-07-03,3149.8667273049373
2023-07-04,3152.431432765484
2023-07-05,3127.3961642605855
2023-07-06,3085.5321795926056
2023-07-07,3100.0562504949517
2023-07-10,3123.3551250190176
2023-07-11,3155.9596236145876
2023-07-12,3148.605015378849
2023-07-13,3151.3658752044275
2023-07-14,3103.164181429837
2023-07-17,3121.249274548617
2023-07-18,3161.9979081238735
2023-07-19,3201.8214490962955
2023-07-20,3199.8855106541187
2023-07-21,3198.9445574360348
2023-07-24,3227.881582529311
2023-07-25,3231.397548050868
2023-07-26,3257.1631683688634
2023-07-27,3236.2353515426553
2023-07-28,3254.2314040596707
2023-07-31,3283.4798630792884
2023-08-01,3281.9690616702774
2023-08-02,3262.938964655325
2023-08-03,3249.4942860893134
2023-08-04,3227.3979916014473
2023-08-07,3248.9301123491236
2023-08-08,3242.1645783977983
2023-08-09,3214.87675113868
2023-08-10,3191.376131785122
2023-08-11,3209.734865630078
2023-08-14,3210.3612117961025
2023-08-15,3149.225755736308
2023-08-16,3126.684578985361
2023-08-17,3109.159679038634
2023-08-18,3124.0565849172476
2023-08-21,3108.841369455276
2023-08-22,3102.5842044657857
2023-08-23,3136.213240089919
2023-08-24,3115.7034948796986
2023-08-25,3140.0595996284765
2023-08-28,3161.9967255735646
2023-08-29,3191.668195756241
2023-08-30,3169.6617806715326
2023-08-31,3187.666060189347
2023-09-01,3238.94968293897
2023-09-04,3245.3754459032075
2023-09-05,3197.9967480191362
2023-09-06,3181.1978195187535
2023-09-07,3155.6942267008053
2023-09-08,3153.219554153972
2023-09-11,3146.163027695534
2023-09-12,3164.5528932890625
2023-09-13,3134.394362434966
2023-09-14,3205.465954784296
2023-09-15,3183.697197513147
2023-09-18,3162.414159372697
2023-09-19,3150.493462615
2023-09-20,3124.9455252394696
2023-09-21,3089.7108104955905
2023-09-22,3080.045229119434
2023-09-25,3113.973338504288
2023-09-26,3064.708733100601
2023-09-27,3097.863391451317
2023-09-28,3110.362388837727
2023-09-29,3096.8186220071457
2023-10-02,3064.629824276038
2023-10-03,3017.056573238226
2023-10-04,3018.39342524207
2023-10-05,3013.901915044336
2023-10-06,3029.3878755515707
2023-10-09,3051.0474383539636
2023-10-10,3066.1325102858145
2023-10-11,3072.61290010773
2023-10-12,3038.831666606015
2023-10-13,3029.8182995801294
2023-10-16,3065.3037186118013
2023-10-17,3091.34868838013
2023-10-18,3036.5068092376246
2023-10-19,2984.8627631380955
2023-10-20,2943.0233385859196
2023-10-23,2903.3570735266267
2023-10-24,2924.3297610368663
2023-10-25,2891.9247766459766
2023-10-26,2928.3068127266856
2023-10-27,2879.540412532488
2023-10-30,2891.0329479806637
2023-10-31,2929.38824878482
2023-11-01,2957.362519731648
2023-11-02,3017.349972777033
2023-11-03,3059.349802908234
2023-11-06,3017.4631925225544
2023-11-07,3012.832372662069
2023-11-08,2983.8542432315817
2023-11-09,2944.384720640457
2023-11-10,2980.3588241233997
2023-11-13,2969.1130644327836
2023-11-14,3069.142888619795
2023-11-15,3075.7017167317217
2023-11-16,3033.3424675274937
2023-11-17,3063.7287263012577
2023-11-20,3056.432227489617
2023-11-21,3025.4180344124834
2023-11-22,3058.9090688983524
2023-11-23,3048.080010876618
2023-11-24,3054.437843560776
2023-11-27,3049.7275622546867
2023-11-28,3029.075128288465
2023-11-29,3049.786763007805
2023-11-30,3079.5596902774264
2023-12-01,3194.415875316917
2023-12-04,3229.1013123261423
2023-12-05,3186.7950199912934
2023-12-06,3188.9894478831966
2023-12-07,3221.2095903488002
2023-12-08,3242.621861202759
2023-12-11,3257.2272253125643
2023-12-12,3233.780104894654
2023-12-13,3340.5232655073337
2023-12-14,3377.841558092587
2023-12-15,3366.719394989225
2023-12-18,3361.2214274571575
2023-12-19,3395.1694149997306
2023-12-20,3344.808763568929
2023-12-21,3386.1983150003252
2023-12-22,3401.7748918293228
2023-12-25,3401.7748918293228
2023-12-26,3431.004310601502
2023-12-27,3409.0380690939537
2023-12-28,3407.572025179086
2023-12-29,3388.186548231802
2024-01-01,3388.186548231802
2024-01-02,3409.632249795273
2024-01-03,3342.591645202508
2024-01-04,3323.7251258293245
2024-01-05,3327.08440688599
2024-01-08,3369.3656627934774
2024-01-09,3352.1864844477245
2024-01-10,3344.430333665743
2024-01-11,3328.675844126645
2024-01-12,3315.7108080487023
2024-01-15,3320.3053979994393
2024-01-16,3303.7725934950977
2024-01-17,3277.337878118339
2024-01-18,3295.85313861455
2024-01-19,3323.3689899605233
2024-01-22,3371.078407885275
2024-01-23,3375.4463592078982
2024-01-24,3338.190576012162
2024-01-25,3385.2726572362376
2024-01-26,3386.7467656214576
2024-01-29,3439.698209949789
2024-01-30,3411.8799671504717
2024-01-31,3325.6967479563596
2024-02-01,3363.440720417171
2024-02-02,3350.8960948271097
2024-02-05,3325.354966210847
2024-02-06,3338.2807462259366
2024-02-07,3327.182892314843
2024-02-08,3356.47162675279
2024-02-09,3374.8803438585664
2024-02-12,3432.1509079966463
2024-02-13,3331.9684548376986
2024-02-14,3384.0587452122945
2024-02-15,3444.488556195964
2024-02-16,3414.8549810601735
2024-02-19,3416.037380811453
2024-02-20,3373.2337913584365
2024-02-21,3381.0482671593018
2024-02-22,3391.99229508195
2024-02-23,3390.653534530318
2024-02-26,3368.6949795047826
2024-02-27,3397.8399908836886
2024-02-28,3387.362330655235
2024-02-29,3414.1334849909067
2024-03-01,3429.4213589643145
2024-03-04,3418.7431950804894
2024-03-05,3416.5651688575035
2024-03-06,3418.7335057759506
2024-03-07,3434.9581149649644
2024-03-08,3428.1681994136434
2024-03-11,3428.552104889098
