Date,OMAN DOMESTIC SMALL CAP
2016-05-05,1811.7259336044679
2016-05-06,1807.998755153999
2016-05-09,1831.6732695711207
2016-05-10,1821.5215800161202
2016-05-11,1801.8613434800172
2016-05-12,1822.150750972051
2016-05-13,1839.165124935635
2016-05-16,1837.949144404383
2016-05-17,1833.8984103851287
2016-05-18,1844.5153481040356
2016-05-19,1856.4137478495409
2016-05-20,1854.3667009901035
2016-05-23,1862.5635630318766
2016-05-24,1873.1866436046917
2016-05-25,1869.932444630827
2016-05-26,1857.4074119324289
2016-05-27,1866.2510172715497
2016-05-30,1826.788607774784
2016-05-31,1843.3181790002
2016-06-01,1845.9568639547763
2016-06-02,1846.2531252332465
2016-06-03,1818.3861236063499
2016-06-06,1807.0561879346942
2016-06-07,1817.2648371469888
2016-06-08,1818.9948184555706
2016-06-09,1828.1508059164837
2016-06-10,1832.6817395359271
2016-06-13,1825.1506799153644
2016-06-14,1838.598985163152
2016-06-15,1834.591124555484
2016-06-16,1850.5129706792357
2016-06-17,1833.73274904886
2016-06-20,1817.9247400864208
2016-06-21,1825.4718901520973
2016-06-22,1816.0626702930524
2016-06-23,1807.4541683164377
2016-06-24,1845.6667300144602
2016-06-27,1858.953356655742
2016-06-28,1847.265704514213
2016-06-29,1846.9676375452225
2016-06-30,1848.84935902605
2016-07-01,1845.112464435852
2016-07-04,1855.7145439104734
2016-07-05,1859.992178668012
2016-07-06,1866.5344871305758
2016-07-07,1866.1235595234086
2016-07-08,1872.5500124901848
2016-07-11,1862.6863314083855
2016-07-12,1856.4840508336335
2016-07-13,1854.4112783424184
2016-07-14,1839.3090418144202
2016-07-15,1844.9579743307195
2016-07-18,1830.649716498745
2016-07-19,1826.3226967394337
2016-07-20,1819.9272120236283
2016-07-21,1813.5299819722431
2016-07-22,1816.916669709017
2016-07-25,1818.977373532995
2016-07-26,1809.9889134195546
2016-07-27,1816.514421224786
2016-07-28,1816.778346277498
2016-07-29,1800.6941919040153
2016-08-01,1798.6982806359226
2016-08-02,1789.7154661246063
2016-08-03,1796.2824594814517
2016-08-04,1805.311233516674
2016-08-05,1816.6361954679844
2016-08-08,1821.1765024330239
2016-08-09,1818.0471527430293
2016-08-10,1811.802172619277
2016-08-11,1813.0293141339034
2016-08-12,1812.948223279885
2016-08-15,1811.5860499414273
2016-08-16,1791.9392959580387
2016-08-17,1789.0217950381461
2016-08-18,1772.6401579306753
2016-08-19,1773.188017929153
2016-08-22,1772.996971917667
2016-08-23,1764.5128038064713
2016-08-24,1774.691607303325
2016-08-25,1766.0420422951786
2016-08-26,1766.047550860007
2016-08-29,1767.6731004030974
2016-08-30,1774.9709546195277
2016-08-31,1767.7718701467672
2016-09-01,1761.5308878088535
2016-09-02,1766.573394857167
2016-09-05,1772.2439894182605
2016-09-06,1765.642261619134
2016-09-07,1763.179712779303
2016-09-08,1749.7089654736399
2016-09-09,1759.7694355069314
2016-09-12,1758.6646155369351
2016-09-13,1755.2230018079
2016-09-14,1753.8312349957814
2016-09-15,1754.227419175127
2016-09-16,1766.7269672887949
2016-09-19,1750.6450346299923
2016-09-20,1751.515929893689
2016-09-21,1757.5539458580456
2016-09-22,1745.251455611776
2016-09-23,1748.1418293866443
2016-09-26,1748.6489318767115
2016-09-27,1757.3855012828824
2016-09-28,1748.197525559634
2016-09-29,1743.4845184350715
2016-09-30,1742.1658124013736
2016-10-03,1734.731312870954
2016-10-04,1732.9382526104828
2016-10-05,1720.4055588385283
2016-10-06,1739.3228261693905
2016-10-07,1738.529289265092
2016-10-10,1758.586217253028
2016-10-11,1773.8019248645166
2016-10-12,1778.2776187806378
2016-10-13,1759.276218062391
2016-10-14,1763.5930679635755
2016-10-17,1756.5344106736202
2016-10-18,1763.7765208842027
2016-10-19,1759.0534955801704
2016-10-20,1755.9030268541674
2016-10-21,1764.7867235220895
2016-10-24,1752.4793368001824
2016-10-25,1744.2161734245944
2016-10-26,1731.1722218801387
2016-10-27,1728.6536936694613
2016-10-28,1726.9928954460627
2016-10-31,1720.1729400630459
2016-11-01,1708.3387258006444
2016-11-02,1700.3498175055536
2016-11-03,1705.9162679549888
2016-11-04,1701.9872869109652
2016-11-07,1710.861346737916
2016-11-08,1703.7140375311906
2016-11-09,1710.2610382868068
2016-11-10,1725.1072256568057
2016-11-11,1728.696925572889
2016-11-14,1757.107004614125
2016-11-15,1773.4556940969383
2016-11-16,1785.0831929310898
2016-11-17,1780.3141246692185
2016-11-18,1797.0658628511264
2016-11-21,1791.6966492655429
2016-11-22,1802.6408422336565
2016-11-23,1812.5680325915707
2016-11-24,1807.1630159752374
2016-11-25,1800.17601200004
2016-11-28,1795.3741543790443
2016-11-29,1783.853144403649
2016-11-30,1786.9684442809055
2016-12-01,1799.4440734004997
2016-12-02,1791.1730955292342
2016-12-05,1787.9789356717847
2016-12-06,1789.0115190309448
2016-12-07,1784.624168584701
2016-12-08,1816.2337186262243
2016-12-09,1829.075078789236
2016-12-12,1826.1117968395233
2016-12-13,1827.8530345265076
2016-12-14,1829.1343145379315
2016-12-15,1862.2763664600793
2016-12-16,1863.2603253452833
2016-12-19,1861.542610264681
2016-12-20,1877.8818646271236
2016-12-21,1874.9797322409659
2016-12-22,1876.0351147444878
2016-12-23,1875.381969873271
2016-12-26,1871.3368553311843
2016-12-27,1876.5418353532068
2016-12-28,1898.2002800621133
2016-12-29,1890.2745721798517
2016-12-30,1879.6359696387779
2017-01-02,1902.2636476333275
2017-01-03,1939.4571733471091
2017-01-04,1928.773333609828
2017-01-05,1918.8718936793903
2017-01-06,1923.0443402456515
2017-01-09,1922.3500090637153
2017-01-10,1912.4607132493331
2017-01-11,1928.9133407306529
2017-01-12,1882.6929962068346
2017-01-13,1888.7240712580067
2017-01-16,1891.3601503533616
2017-01-17,1870.3826694009879
2017-01-18,1868.4482901482775
2017-01-19,1889.8335078412038
2017-01-20,1877.9761453815545
2017-01-23,1887.4966019993394
2017-01-24,1889.6849489997826
2017-01-25,1898.9701517685874
2017-01-26,1899.3987618973963
2017-01-27,1893.0799444480185
2017-01-30,1882.3392386446615
2017-01-31,1872.1113178323474
2017-02-01,1888.879731041511
2017-02-02,1882.8903127254468
2017-02-03,1886.4343223613814
2017-02-06,1900.4475696849752
2017-02-07,1915.3294224714284
2017-02-08,1912.0472668059151
2017-02-09,1920.9463703562683
2017-02-10,1928.6104464053628
2017-02-13,1929.341093460374
2017-02-14,1937.569109537964
2017-02-15,1942.5892685975662
2017-02-16,1936.6291954642843
2017-02-17,1944.190238938744
2017-02-20,1958.376727838137
2017-02-21,1976.3099674177458
2017-02-22,1977.200058604081
2017-02-23,1972.2256697257687
2017-02-24,1976.867584211572
2017-02-27,1963.8198237592892
2017-02-28,1958.793219644138
2017-03-01,1975.4516217601965
2017-03-02,1982.3866530022628
2017-03-03,1975.3736075299687
2017-03-06,1966.4413316946248
2017-03-07,1977.9433471993018
2017-03-08,1978.4799986837943
2017-03-09,1971.975028178453
2017-03-10,1958.0038261301752
2017-03-13,1951.6415154413635
2017-03-14,1949.2887301624596
2017-03-15,1943.2695714606407
2017-03-16,1926.5174816550607
2017-03-17,1925.620717943449
2017-03-20,1921.5354919531776
2017-03-21,1903.1624279417608
2017-03-22,1909.2516037048722
2017-03-23,1912.776134110811
2017-03-24,1909.7492743629139
2017-03-27,1892.6331836709012
2017-03-28,1898.1091104526818
2017-03-29,1891.5184083419335
2017-03-30,1898.1532390908487
2017-03-31,1905.4108123109388
2017-04-03,1989.8118327309605
2017-04-04,1981.7078668220295
2017-04-05,1991.646086563876
2017-04-06,1992.8789732227965
2017-04-07,2000.4810828974244
2017-04-10,2002.189963262718
2017-04-11,2006.080793687441
2017-04-12,2013.1797698536097
2017-04-13,2015.4747218866921
2017-04-14,2015.4747218866921
2017-04-17,1999.6878610739398
2017-04-18,1986.2888469485497
2017-04-19,1975.0246337310934
2017-04-20,1958.5650775800113
2017-04-21,1973.2063496468882
2017-04-24,1941.901813179529
2017-04-25,1930.5269535745967
2017-04-26,1954.057869202837
2017-04-27,1958.3131514249721
2017-04-28,1954.4307358100564
2017-05-01,1948.491670458567
2017-05-02,1951.395765308264
2017-05-03,1943.0518388370406
2017-05-04,1941.3057137232852
2017-05-05,1933.9733644973908
2017-05-08,1932.4273111495934
2017-05-09,1933.2246378151797
2017-05-10,1929.358762715065
2017-05-11,1930.5138208061014
2017-05-12,1920.7932074082862
2017-05-15,1908.861000739536
2017-05-16,1899.0972990845867
2017-05-17,1883.139836473891
2017-05-18,1886.2798285987421
2017-05-19,1874.9815263292749
2017-05-22,1866.1887004187479
2017-05-23,1865.5455427650559
2017-05-24,1867.8486986574271
2017-05-25,1877.4223714272246
2017-05-26,1882.290508835253
2017-05-29,1883.6162810411836
2017-05-30,1885.6331695462582
2017-05-31,1884.085285196286
2017-06-01,1889.0933483535107
2017-06-02,1881.0440275098674
2017-06-05,1874.8572121047023
2017-06-06,1879.3727785305057
2017-06-07,1868.7680368357458
2017-06-08,1874.6792517505894
2017-06-09,1880.3163744293108
2017-06-12,1865.0389316620906
2017-06-13,1863.8098995624696
2017-06-14,1849.2419542653067
2017-06-15,1852.2262412444218
2017-06-16,1843.2468349287965
2017-06-19,1839.5526872752719
2017-06-20,1837.9359167271086
2017-06-21,1813.1173411500165
2017-06-22,1812.6615561472815
2017-06-23,1806.0176702134165
2017-06-26,1802.1844756590315
2017-06-27,1788.691843913744
2017-06-28,1779.8795487735008
2017-06-29,1769.5287420696286
2017-06-30,1772.7868283949513
2017-07-03,1772.0823388345739
2017-07-04,1771.9431754177838
2017-07-05,1785.9327296343963
2017-07-06,1774.414667715059
2017-07-07,1776.9041186502707
2017-07-10,1778.8794151903369
2017-07-11,1770.070066460438
2017-07-12,1768.9198802292087
2017-07-13,1751.0341189016888
2017-07-14,1744.3802657309336
2017-07-17,1745.8874275053176
2017-07-18,1727.6963338086182
2017-07-19,1730.77350600914
2017-07-20,1700.1156192974397
2017-07-21,1696.7611834010827
2017-07-24,1702.8766955300207
2017-07-25,1696.0201107409787
2017-07-26,1706.2975297952046
2017-07-27,1694.1619631335614
2017-07-28,1682.4800767784222
2017-07-31,1681.9132666347325
2017-08-01,1678.6289724597405
2017-08-02,1677.523469169709
2017-08-03,1667.9217480040793
2017-08-04,1685.5803500961542
2017-08-07,1665.2478194210855
2017-08-08,1670.119587595928
2017-08-09,1662.863824747515
2017-08-10,1659.0609565858017
2017-08-11,1652.5077334223433
2017-08-14,1654.268390469565
2017-08-15,1652.014429536283
2017-08-16,1648.123832014247
2017-08-17,1639.5037541779998
2017-08-18,1638.1747661980373
2017-08-21,1629.9683894810282
2017-08-22,1634.0791094029014
2017-08-23,1624.2759487043193
2017-08-24,1625.6518707277878
2017-08-25,1616.4774540045091
2017-08-28,1607.0366072960298
2017-08-29,1601.6997053849811
2017-08-30,1623.6637165371803
2017-08-31,1627.0714756311545
2017-09-01,1628.6526655778068
2017-09-04,1624.1407836130593
2017-09-05,1619.3321392022776
2017-09-06,1617.8641193497738
2017-09-07,1608.0459566883305
2017-09-08,1606.515489111139
2017-09-11,1617.0563264772463
2017-09-12,1610.4333206985043
2017-09-13,1617.5889360170668
2017-09-14,1624.7893639344802
2017-09-15,1612.4304529035926
2017-09-18,1607.18016051956
2017-09-19,1607.2057942673334
2017-09-20,1598.6457481877294
2017-09-21,1615.5440485615447
2017-09-22,1609.2676012177303
2017-09-25,1625.068910720927
2017-09-26,1641.6090520884625
2017-09-27,1655.6461378560125
2017-09-28,1653.8936728644228
2017-09-29,1648.7873356068053
2017-10-02,1658.855369276671
2017-10-03,1659.439067604753
2017-10-04,1662.5227406755698
2017-10-05,1677.1765619744008
2017-10-06,1674.1684194796233
2017-10-09,1657.3717404663978
2017-10-10,1639.1828287441183
2017-10-11,1633.532993504864
2017-10-12,1636.3445777845352
2017-10-13,1636.9459181879668
2017-10-16,1657.5398059646263
2017-10-17,1665.891288613916
2017-10-18,1646.344082865559
2017-10-19,1635.2553665562166
2017-10-20,1644.481164628329
2017-10-23,1647.8703292086257
2017-10-24,1648.7758672305815
2017-10-25,1634.6358382702585
2017-10-26,1640.5958146972362
2017-10-27,1657.9500726453912
2017-10-30,1659.4470665574954
2017-10-31,1656.5615274180127
2017-11-01,1666.542973706493
2017-11-02,1662.624717473886
2017-11-03,1670.639090977526
2017-11-06,1669.0315856645216
2017-11-07,1677.70725373819
2017-11-08,1677.5774203864873
2017-11-09,1694.1301557534628
2017-11-10,1688.024948982259
2017-11-13,1698.8600735020077
2017-11-14,1673.0125517484264
2017-11-15,1655.2608810824076
2017-11-16,1656.0425030110457
2017-11-17,1654.7072115682852
2017-11-20,1653.7739205774797
2017-11-21,1658.027254513861
2017-11-22,1650.351851990824
2017-11-23,1652.2043772309828
2017-11-24,1639.1245989241784
2017-11-27,1646.7328411728868
2017-11-28,1652.2090166968178
2017-11-29,1653.7872160045006
2017-11-30,1658.238920278445
2017-12-01,1665.9878064838497
2017-12-04,1668.3075363409791
2017-12-05,1670.9161395968902
2017-12-06,1670.46400112617
2017-12-07,1667.265324773264
2017-12-08,1672.7275819322458
2017-12-11,1653.9931674123347
2017-12-12,1663.7981490322522
2017-12-13,1675.2786184728493
2017-12-14,1676.0399586925948
2017-12-15,1676.5931995285803
2017-12-18,1673.15731517651
2017-12-19,1665.613539417185
2017-12-20,1654.4019607608311
2017-12-21,1659.3982206088954
2017-12-22,1663.044016936074
2017-12-25,1647.677865398924
2017-12-26,1645.7032923806719
2017-12-27,1650.2284647495735
2017-12-28,1658.8346913191463
2017-12-29,1649.1646023457665
2018-01-01,1657.22064278126
2018-01-02,1658.0823306153159
2018-01-03,1655.3309587851058
2018-01-04,1650.0252798159715
2018-01-05,1654.9416894338751
2018-01-08,1671.4310092331136
2018-01-09,1672.0869668012588
2018-01-10,1665.2546168115384
2018-01-11,1658.3526554393097
2018-01-12,1644.631464818831
2018-01-15,1620.4595497161065
2018-01-16,1620.318123827453
2018-01-17,1615.4293552756742
2018-01-18,1616.5216116626248
2018-01-19,1618.505154889337
2018-01-22,1610.0686903743142
2018-01-23,1597.686413898903
2018-01-24,1584.8302682169383
2018-01-25,1569.2672591593716
2018-01-26,1577.834137528818
2018-01-29,1582.3215975451647
2018-01-30,1576.5373837392879
2018-01-31,1554.1968415485703
2018-02-01,1566.7496321860463
2018-02-02,1570.9697907997177
2018-02-05,1570.95878149942
2018-02-06,1571.7963022609467
2018-02-07,1571.44408398704
2018-02-08,1583.698250736129
2018-02-09,1584.656127138729
2018-02-12,1578.089725432612
2018-02-13,1570.6707581571343
2018-02-14,1562.8719290486808
2018-02-15,1557.1281417191349
2018-02-16,1561.0057954439444
2018-02-19,1563.7166571314574
2018-02-20,1571.7686905931619
2018-02-21,1563.2149782623467
2018-02-22,1563.4620188903104
2018-02-23,1566.1191997016815
2018-02-26,1567.3931784434908
2018-02-27,1572.726994843634
2018-02-28,1578.5555279918838
2018-03-01,1585.297081255313
2018-03-02,1567.4840530217352
2018-03-05,1558.6143161114437
2018-03-06,1549.4388929532354
2018-03-07,1549.4318166079265
2018-03-08,1559.8669384572056
2018-03-09,1561.0064978911205
2018-03-12,1547.272843353631
2018-03-13,1541.1320069459055
2018-03-14,1541.7393102449798
2018-03-15,1547.2902886673364
2018-03-16,1551.9901559143093
2018-03-19,1548.7518933168117
2018-03-20,1539.4524877386127
2018-03-21,1540.9010317978602
2018-03-22,1546.8014695569484
2018-03-23,1540.1564431165066
2018-03-26,1530.5937391012283
2018-03-27,1531.1002397241828
2018-03-28,1535.1440838580725
2018-03-29,1536.2246848891307
2018-03-30,1536.224684889131
2018-04-02,1563.5821188381726
2018-04-03,1584.2162752584356
2018-04-04,1585.288732473544
2018-04-05,1595.1538637077333
2018-04-06,1590.8607447987617
2018-04-09,1606.5625407207883
2018-04-10,1588.9899492753773
2018-04-11,1582.721791053097
2018-04-12,1579.69029342188
2018-04-13,1578.8829792694078
2018-04-16,1573.3248436212837
2018-04-17,1575.5765895943089
2018-04-18,1562.9943297171105
2018-04-19,1573.7827644639435
2018-04-20,1584.8057165952216
2018-04-23,1593.0777483034365
2018-04-24,1590.6628527110215
2018-04-25,1589.401274863754
2018-04-26,1595.7408928399657
2018-04-27,1597.464808007445
2018-04-30,1605.6812484319523
2018-05-01,1623.5926859439041
2018-05-02,1625.303162636346
2018-05-03,1621.0377948017303
2018-05-04,1624.4489447541898
2018-05-07,1620.061641766421
2018-05-08,1623.4261879548446
2018-05-09,1614.8401489976598
2018-05-10,1618.3061495732697
2018-05-11,1609.9851491476606
2018-05-14,1610.0861407396317
2018-05-15,1614.39529683208
2018-05-16,1614.8760494928893
2018-05-17,1611.7329058180906
2018-05-18,1614.7454906887783
2018-05-21,1618.332473426273
2018-05-22,1602.503284057254
2018-05-23,1600.9668541127005
2018-05-24,1602.062105657872
2018-05-25,1611.4064808556368
2018-05-28,1615.2814329754235
2018-05-29,1630.2925971553132
2018-05-30,1628.3235477909461
2018-05-31,1617.6718500552847
2018-06-01,1618.848567149097
2018-06-04,1623.3153531419664
2018-06-05,1628.0728358091233
2018-06-06,1611.7046660717908
2018-06-07,1623.1931051679383
2018-06-08,1631.332523254366
2018-06-11,1636.5378421684711
2018-06-12,1636.9531508751502
2018-06-13,1638.655518343668
2018-06-14,1656.1714320453193
2018-06-15,1660.876059510026
2018-06-18,1661.3766033777904
2018-06-19,1665.5632104088152
2018-06-20,1664.1547834973494
2018-06-21,1667.4147624553361
2018-06-22,1662.9732898968111
2018-06-25,1656.0222216336836
2018-06-26,1655.4915737796653
2018-06-27,1666.3272819237525
2018-06-28,1675.330829400998
2018-06-29,1661.5562576026398
2018-07-02,1672.943535748219
2018-07-03,1669.409791845079
2018-07-04,1671.446483896767
2018-07-05,1663.336814687056
2018-07-06,1655.4116400578753
2018-07-09,1648.1082803663721
2018-07-10,1648.9186676878774
2018-07-11,1638.1300640023996
2018-07-12,1632.3966913745626
2018-07-13,1634.7751566630452
2018-07-16,1651.2161343955715
2018-07-17,1652.2324898471504
2018-07-18,1662.469708352326
2018-07-19,1663.050112276301
2018-07-20,1649.555364408161
2018-07-23,1643.3671153117177
2018-07-24,1618.3432886143385
2018-07-25,1611.8503303198572
2018-07-26,1600.6031208918305
2018-07-27,1601.564650335834
2018-07-30,1595.0503114711692
2018-07-31,1598.8100182854664
2018-08-01,1598.823408046478
2018-08-02,1600.9785718782182
2018-08-03,1603.6009024108414
2018-08-06,1623.0622390118533
2018-08-07,1626.0306345656534
2018-08-08,1617.6359011080285
2018-08-09,1625.6959926921188
2018-08-10,1645.60392525078
2018-08-13,1647.0752613830832
2018-08-14,1646.180564797034
2018-08-15,1655.8562352459971
2018-08-16,1646.4220227873948
2018-08-17,1643.683121236179
2018-08-20,1640.3044592332008
2018-08-21,1627.9868677995983
2018-08-22,1617.0381060122097
2018-08-23,1620.3210775449347
2018-08-24,1613.2146074226093
2018-08-27,1604.4534612940545
2018-08-28,1596.4737558817487
2018-08-29,1603.035237358083
2018-08-30,1604.3719543634984
2018-08-31,1607.6833386923183
2018-09-03,1623.1451870655058
2018-09-04,1628.1819710259558
2018-09-05,1616.0521903165975
2018-09-06,1606.9854137591853
2018-09-07,1613.434889085238
2018-09-10,1619.412698092776
2018-09-11,1621.7879653619798
2018-09-12,1621.2219086663827
2018-09-13,1625.591766368347
2018-09-14,1626.4952132086653
2018-09-17,1622.7232611655913
2018-09-18,1614.7998292420293
2018-09-19,1615.6277249795096
2018-09-20,1605.27675604376
2018-09-21,1604.0482801452526
2018-09-24,1576.7780933950328
2018-09-25,1585.8905821281123
2018-09-26,1592.2957879723099
2018-09-27,1597.2026681713571
2018-09-28,1606.1455970531156
2018-10-01,1603.5174404894917
2018-10-02,1608.0918983584827
2018-10-03,1608.905439845911
2018-10-04,1612.9935255179985
2018-10-05,1614.674613295837
2018-10-08,1605.5426214083752
2018-10-09,1615.096493364952
2018-10-10,1600.9224725288077
2018-10-11,1591.1965886699547
2018-10-12,1590.990145311999
2018-10-15,1586.7579799368775
2018-10-16,1587.7991211466851
2018-10-17,1596.3353410925606
2018-10-18,1600.9657617212213
2018-10-19,1600.1301846013253
2018-10-22,1596.9237264714368
2018-10-23,1599.6968167592006
2018-10-24,1608.5278907021998
2018-10-25,1607.9846290948442
2018-10-26,1609.4664057881591
2018-10-29,1591.271976663189
2018-10-30,1593.3907220508029
2018-10-31,1600.9784505471598
2018-11-01,1587.5965207677307
2018-11-02,1589.9712350624181
2018-11-05,1590.1222088387553
2018-11-06,1590.9672508687013
2018-11-07,1588.7406850191323
2018-11-08,1598.1659525491284
2018-11-09,1608.232848090478
2018-11-12,1609.7650371075435
2018-11-13,1602.041868870134
2018-11-14,1592.5731037441076
2018-11-15,1588.017856100801
2018-11-16,1577.4956437934939
2018-11-19,1571.1100777169695
2018-11-20,1576.8925448128036
2018-11-21,1579.3144878998871
2018-11-22,1577.5146204200328
2018-11-23,1586.4815368392583
2018-11-26,1563.891484317827
2018-11-27,1567.9597176838417
2018-11-28,1566.7913203648855
2018-11-29,1549.8905970454316
2018-11-30,1558.6512946131866
2018-12-03,1570.9184499252146
2018-12-04,1583.8118354351673
2018-12-05,1587.5570488011567
2018-12-06,1577.9978876219686
2018-12-07,1576.8203806388424
2018-12-10,1563.8072829050618
2018-12-11,1568.1755812500305
2018-12-12,1556.6745981038634
2018-12-13,1551.1483291907575
2018-12-14,1558.2157018554392
2018-12-17,1551.0745613673218
2018-12-18,1540.7024216816671
2018-12-19,1524.7660383136185
2018-12-20,1521.7938950148964
2018-12-21,1522.5225847323022
2018-12-24,1509.945974504508
2018-12-25,1506.7423961776426
2018-12-26,1513.682248262044
2018-12-27,1521.5827256124273
2018-12-28,1517.3245029337265
2018-12-31,1528.3027682387685
2019-01-01,1527.0960749123956
2019-01-02,1534.191395250007
2019-01-03,1514.3258174472019
2019-01-04,1511.8067405066486
2019-01-07,1518.6424701171188
2019-01-08,1520.84066726601
2019-01-09,1511.6582829053991
2019-01-10,1518.1669837131808
2019-01-11,1523.9870096145858
2019-01-14,1528.016705231324
2019-01-15,1530.4644077654714
2019-01-16,1519.020535850706
2019-01-17,1510.6574192880305
2019-01-18,1512.3851759810093
2019-01-21,1497.1812263415538
2019-01-22,1493.552918829815
2019-01-23,1490.858488632668
2019-01-24,1491.5692372960286
2019-01-25,1485.7458620495227
2019-01-28,1468.2379717874023
2019-01-29,1472.466784279666
2019-01-30,1489.265959913308
2019-01-31,1466.473347852371
2019-02-01,1467.3045369665183
2019-02-04,1479.4673546871763
2019-02-05,1476.176178184276
2019-02-06,1484.4207811694325
2019-02-07,1490.557356864413
2019-02-08,1494.2416441165497
2019-02-11,1496.7672615651827
2019-02-12,1487.9811767757233
2019-02-13,1483.4137509120076
2019-02-14,1484.604026888063
2019-02-15,1485.1549156348542
2019-02-18,1477.7829725679453
2019-02-19,1472.4616085075022
2019-02-20,1458.4122400112644
2019-02-21,1463.0859731305673
2019-02-22,1464.1181780589188
2019-02-25,1455.0462196646204
2019-02-26,1451.0755656596639
2019-02-27,1446.346670176035
2019-02-28,1459.3590803352565
2019-03-01,1459.2950030979205
2019-03-04,1459.8465232208137
2019-03-05,1461.1393564659966
2019-03-06,1455.5059682095175
2019-03-07,1459.3133198659818
2019-03-08,1458.9236327450953
2019-03-11,1459.3508780650645
2019-03-12,1453.8840932647915
2019-03-13,1452.3462599442528
2019-03-14,1452.9886352195606
2019-03-15,1450.2304455976978
2019-03-18,1472.119816201631
2019-03-19,1482.483589572927
2019-03-20,1480.2500325077642
2019-03-21,1477.5379354902448
2019-03-22,1487.6867602709317
2019-03-25,1484.1420503488112
2019-03-26,1478.5028692220942
2019-03-27,1478.0870769362243
2019-03-28,1480.1648167586375
2019-03-29,1481.021660621035
2019-04-01,1484.0394727809337
2019-04-02,1485.1486330915673
2019-04-03,1479.9907189644407
2019-04-04,1481.7060383017154
2019-04-05,1480.8478819042311
2019-04-08,1484.822299666904
2019-04-09,1489.1611292409702
2019-04-10,1496.9966119325477
2019-04-11,1494.0751247097571
2019-04-12,1488.66085211712
2019-04-15,1518.7777587988257
2019-04-16,1518.1087981270189
2019-04-17,1520.385608390746
2019-04-18,1543.481640663709
2019-04-19,1543.481640663709
2019-04-22,1546.4230928532309
2019-04-23,1549.0192104107466
2019-04-24,1551.5516139297317
2019-04-25,1558.8785328942924
2019-04-26,1556.2949492115563
2019-04-29,1563.3751868053569
2019-04-30,1557.524369562036
2019-05-01,1555.8098810296362
2019-05-02,1562.110779980818
2019-05-03,1561.5522599254061
2019-05-06,1545.1653655072673
2019-05-07,1554.5386846637252
2019-05-08,1562.228101655824
2019-05-09,1552.4437638215777
2019-05-10,1550.441768572964
2019-05-13,1536.0727032944624
2019-05-14,1523.0345964141748
2019-05-15,1522.4599469195336
2019-05-16,1533.1485477982228
2019-05-17,1535.8275564170738
2019-05-20,1539.3017066063362
2019-05-21,1533.3665851560622
2019-05-22,1538.4661562581332
2019-05-23,1541.0644200297156
2019-05-24,1533.63694067577
2019-05-27,1541.0367406584016
2019-05-28,1553.44212568955
2019-05-29,1564.6666490009936
2019-05-30,1566.9166527204043
2019-05-31,1564.526238299778
2019-06-03,1552.0203224694628
2019-06-04,1547.0653361296181
2019-06-05,1543.28194297808
2019-06-06,1540.8779651798527
2019-06-07,1533.402923231902
2019-06-10,1549.5235268741492
2019-06-11,1561.4789353331914
2019-06-12,1550.9068581078004
2019-06-13,1545.257642817717
2019-06-14,1551.7965949810882
2019-06-17,1547.2497291146076
2019-06-18,1546.0213041983473
2019-06-19,1553.0007495823945
2019-06-20,1532.380184322128
2019-06-21,1528.188501071994
2019-06-24,1506.0425547289185
2019-06-25,1506.1121833497793
2019-06-26,1494.9109456136225
2019-06-27,1505.7156886965963
2019-06-28,1503.1374084077318
2019-07-01,1499.4840788445727
2019-07-02,1490.9774363732533
2019-07-03,1447.9723336211737
2019-07-04,1448.7262783395124
2019-07-05,1456.4072062576415
2019-07-08,1460.0251580109082
2019-07-09,1463.615814677283
2019-07-10,1450.4619067624365
2019-07-11,1443.4677439220402
2019-07-12,1443.5318837906884
2019-07-15,1420.2710649248777
2019-07-16,1398.0810885437666
2019-07-17,1393.915669128193
2019-07-18,1409.3005330608225
2019-07-19,1408.8609900323327
2019-07-22,1422.951449459202
2019-07-23,1432.3898248514583
2019-07-24,1428.2707197451284
2019-07-25,1417.3897502391942
2019-07-26,1421.4661868551705
2019-07-29,1424.8548102228765
2019-07-30,1427.1018034547174
2019-07-31,1419.2526424174105
2019-08-01,1430.789789150313
2019-08-02,1425.1836500917616
2019-08-05,1407.980176942472
2019-08-06,1411.5601127596253
2019-08-07,1405.7032523955486
2019-08-08,1417.9981783548974
2019-08-09,1418.0557274960242
2019-08-12,1415.8437678533485
2019-08-13,1419.5824630554196
2019-08-14,1424.4205019429628
2019-08-15,1429.7419630610823
2019-08-16,1430.2569766008405
2019-08-19,1435.823231187914
2019-08-20,1447.000732085849
2019-08-21,1470.299540236618
2019-08-22,1504.1447889860972
2019-08-23,1500.3534531539315
2019-08-26,1477.2616667736381
2019-08-27,1478.5410133646656
2019-08-28,1491.196556747584
2019-08-29,1498.1569657937787
2019-08-30,1505.307712026052
2019-09-02,1515.2620520217058
2019-09-03,1504.6178747272909
2019-09-04,1501.3416503384212
2019-09-05,1506.6204111177549
2019-09-06,1506.4661438429926
2019-09-09,1503.3279791371003
2019-09-10,1505.5065180073286
2019-09-11,1525.6423160294103
2019-09-12,1522.6354066592849
2019-09-13,1515.2859845863627
2019-09-16,1517.5455647854296
2019-09-17,1510.4004461944282
2019-09-18,1517.505233180959
2019-09-19,1510.508697031169
2019-09-20,1516.681597305101
2019-09-23,1532.9734468016738
2019-09-24,1530.8531593472328
2019-09-25,1536.9032382292685
2019-09-26,1543.9317770540165
