Date,OMAN SMALL CAP
2016-05-03,1905.142089354217
2016-05-04,1913.1222019952534
2016-05-05,1928.9804204948705
2016-05-06,1925.0120199099424
2016-05-09,1940.7361101211307
2016-05-10,1935.5081785454834
2016-05-11,1919.7659938681445
2016-05-12,1929.5566606356833
2016-05-13,1947.573939716718
2016-05-16,1939.0921485872238
2016-05-17,1939.9272610765522
2016-05-18,1956.4421646528072
2016-05-19,1976.4671037652965
2016-05-20,1974.2876754012088
2016-05-23,1976.4749330828818
2016-05-24,1991.0328731223767
2016-05-25,1988.8131287994293
2016-05-26,1979.0987039416175
2016-05-27,1988.5217135368123
2016-05-30,1949.4564059035301
2016-05-31,1964.6988313201275
2016-06-01,1963.976107521026
2016-06-02,1964.121929678387
2016-06-03,1934.475838217956
2016-06-06,1922.3538415123994
2016-06-07,1932.7079556865006
2016-06-08,1932.0070468813449
2016-06-09,1941.340938785734
2016-06-10,1946.1524055957357
2016-06-13,1940.9519532150223
2016-06-14,1955.6424466296867
2016-06-15,1950.771471164446
2016-06-16,1967.8524755141323
2016-06-17,1950.0082338372467
2016-06-20,1933.6197847140033
2016-06-21,1941.8419983108033
2016-06-22,1932.9015999921642
2016-06-23,1923.9972137614689
2016-06-24,1964.673687625348
2016-06-27,1984.1200738305233
2016-06-28,1971.2401027627955
2016-06-29,1968.9707971757634
2016-06-30,1968.8977205476992
2016-07-01,1964.9181841919387
2016-07-04,1970.4259349607537
2016-07-05,1974.9679926248498
2016-07-06,1981.9147152829503
2016-07-07,1981.4783860979417
2016-07-08,1988.3020916280266
2016-07-11,1980.6764677089432
2016-07-12,1973.7456755900885
2016-07-13,1969.0841178127375
2016-07-14,1958.3147981537147
2016-07-15,1964.3292241631293
2016-07-18,1950.447608409185
2016-07-19,1947.622886314941
2016-07-20,1944.0063587947413
2016-07-21,1937.6757463932327
2016-07-22,1941.2942709025533
2016-07-25,1944.4938461202655
2016-07-26,1934.1163478209733
2016-07-27,1938.7704714260665
2016-07-28,1935.6838315692748
2016-07-29,1918.5469928189632
2016-08-01,1916.6067641283619
2016-08-02,1907.4267010809224
2016-08-03,1917.616809146066
2016-08-04,1926.481999882231
2016-08-05,1938.5670824671608
2016-08-08,1944.8323255200298
2016-08-09,1941.355207867704
2016-08-10,1933.7673845817706
2016-08-11,1934.6827386401492
2016-08-12,1934.596206627507
2016-08-15,1935.1646922255159
2016-08-16,1915.5899036863805
2016-08-17,1914.3437715743296
2016-08-18,1899.4251248236728
2016-08-19,1900.012169544136
2016-08-22,1898.8973885907371
2016-08-23,1888.8936071798416
2016-08-24,1899.6651235398217
2016-08-25,1894.1085777964408
2016-08-26,1894.1144858210766
2016-08-29,1897.5593821975149
2016-08-30,1905.8384531605054
2016-08-31,1897.5441733212813
2016-09-01,1890.606058228936
2016-09-02,1896.0180521032305
2016-09-05,1902.2534806798087
2016-09-06,1895.94900991665
2016-09-07,1893.6969804824685
2016-09-08,1884.021254844542
2016-09-09,1894.8539931744376
2016-09-12,1893.6643643005373
2016-09-13,1889.958563196231
2016-09-14,1888.4599606814356
2016-09-15,1888.8865570065668
2016-09-16,1902.345603503323
2016-09-19,1883.9650670474662
2016-09-20,1884.7046390788873
2016-09-21,1891.3248215772755
2016-09-22,1878.4311644886463
2016-09-23,1881.5421019746318
2016-09-26,1882.3125077954512
2016-09-27,1892.0409263518632
2016-09-28,1884.3881883025301
2016-09-29,1879.7231704320138
2016-09-30,1878.3014186124133
2016-10-03,1868.7235953746026
2016-10-04,1870.4997092554459
2016-10-05,1856.3948812926196
2016-10-06,1882.2184358374234
2016-10-07,1881.3597052048367
2016-10-10,1903.9543877848841
2016-10-11,1919.5529380028547
2016-10-12,1921.3745739932297
2016-10-13,1903.177724921095
2016-10-14,1907.8476752617019
2016-10-17,1902.8618096978635
2016-10-18,1912.0342873181382
2016-10-19,1904.879150810284
2016-10-20,1899.1641400654576
2016-10-21,1908.772642291895
2016-10-24,1895.1903547874324
2016-10-25,1885.1030432596333
2016-10-26,1870.766416191243
2016-10-27,1867.5003626826726
2016-10-28,1865.7061679889068
2016-10-31,1857.9482556387081
2016-11-01,1845.2268462539753
2016-11-02,1836.6961335742023
2016-11-03,1842.5723272978537
2016-11-04,1838.328606851436
2016-11-07,1848.031132087901
2016-11-08,1841.0764709685027
2016-11-09,1848.00721394465
2016-11-10,1863.9929758425133
2016-11-11,1867.8716770208785
2016-11-14,1897.894898087671
2016-11-15,1915.0746442695695
2016-11-16,1927.433996469115
2016-11-17,1922.272491254527
2016-11-18,1940.3599765143335
2016-11-21,1933.646734007248
2016-11-22,1941.9043677111167
2016-11-23,1952.5984859533544
2016-11-24,1946.7759032575116
2016-11-25,1939.2491163242705
2016-11-28,1933.8542440840283
2016-11-29,1924.9827904315378
2016-11-30,1928.216409625589
2016-12-01,1939.14846343312
2016-12-02,1930.2353472839502
2016-12-05,1924.858601819375
2016-12-06,1922.0827210805169
2016-12-07,1918.0441225583093
2016-12-08,1952.585637453212
2016-12-09,1966.3910498087462
2016-12-12,1960.914421113533
2016-12-13,1962.458625596557
2016-12-14,1964.180998646393
2016-12-15,1999.5147399914956
2016-12-16,2000.5712106260075
2016-12-19,1996.824032433303
2016-12-20,2015.5709974936717
2016-12-21,2013.1138495282376
2016-12-22,2014.1779720453435
2016-12-23,2013.476732499335
2016-12-26,2010.3209677663972
2016-12-27,2016.3540349412706
2016-12-28,2038.930543546356
2016-12-29,2034.9504150762252
2016-12-30,2023.4975663867226
2017-01-02,2046.255362598069
2017-01-03,2087.6078370035557
2017-01-04,2076.697950408193
2017-01-05,2069.177685931156
2017-01-06,2073.676961447716
2017-01-09,2073.115567922357
2017-01-10,2062.7918286849153
2017-01-11,2085.2152821006503
2017-01-12,2045.5074763197554
2017-01-13,2052.0601161459367
2017-01-16,2050.033848029448
2017-01-17,2027.0522019398684
2017-01-18,2023.2420621203369
2017-01-19,2049.7042450020685
2017-01-20,2036.843807261268
2017-01-23,2047.3556365337638
2017-01-24,2049.554645504588
2017-01-25,2059.0809741200487
2017-01-26,2059.0874101721165
2017-01-27,2052.2373491327
2017-01-30,2040.0526669017147
2017-01-31,2026.6915743336167
2017-02-01,2044.97684215607
2017-02-02,2038.696876445374
2017-02-03,2042.534147966738
2017-02-06,2053.0793076347886
2017-02-07,2062.4632323309706
2017-02-08,2059.8358108936786
2017-02-09,2069.54264495566
2017-02-10,2077.7995814649507
2017-02-13,2078.8934676281633
2017-02-14,2086.273422168807
2017-02-15,2090.6238192021688
2017-02-16,2085.3272621013125
2017-02-17,2093.4688568496267
2017-02-20,2108.7941779413654
2017-02-21,2127.0646962497044
2017-02-22,2126.7581677041394
2017-02-23,2122.4270742435438
2017-02-24,2127.422509163708
2017-02-27,2113.5809515419655
2017-02-28,2108.5507817591874
2017-03-01,2125.5822244102255
2017-03-02,2131.677268903916
2017-03-03,2124.1360813175093
2017-03-06,2116.396183337195
2017-03-07,2128.886049772935
2017-03-08,2129.104117472005
2017-03-09,2122.975383603861
2017-03-10,2107.9343624935445
2017-03-13,2103.8102084061043
2017-03-14,2104.8771800839436
2017-03-15,2098.205742732239
2017-03-16,2081.271929170706
2017-03-17,2080.3031296877793
2017-03-20,2075.7367940835516
2017-03-21,2054.386011951393
2017-03-22,2060.569448521343
2017-03-23,2070.654195831052
2017-03-24,2067.3775030046395
2017-03-27,2048.5830478639764
2017-03-28,2054.634760297599
2017-03-29,2044.4684053634192
2017-03-30,2049.2077860667423
2017-03-31,2057.042915098622
2017-04-03,2151.5720856701037
2017-04-04,2142.261606284559
2017-04-05,2153.364902500276
2017-04-06,2153.862263015829
2017-04-07,2162.07846548848
2017-04-10,2163.774196338504
2017-04-11,2168.8257474775514
2017-04-12,2179.756088195621
2017-04-13,2183.394765030084
2017-04-14,2183.394765030084
2017-04-17,2167.4477378400084
2017-04-18,2152.3239129606914
2017-04-19,2140.0272966639645
2017-04-20,2121.592081892118
2017-04-21,2137.4520638970534
2017-04-24,2102.9699340296684
2017-04-25,2090.6516038285063
2017-04-26,2116.781039854984
2017-04-27,2122.2467534989014
2017-04-28,2118.0393345125694
2017-05-01,2112.460470225175
2017-05-02,2111.9793657067053
2017-05-03,2105.031392878367
2017-05-04,2100.869120864586
2017-05-05,2092.9340975639366
2017-05-08,2091.514421200545
2017-05-09,2091.785224381559
2017-05-10,2088.9978080063233
2017-05-11,2090.3340502270908
2017-05-12,2079.808702542161
2017-05-15,2066.7158944513653
2017-05-16,2056.8523059993054
2017-05-17,2039.7180786470285
2017-05-18,2043.1191530546846
2017-05-19,2030.8814259615108
2017-05-22,2020.7692838676671
2017-05-23,2020.3616097378288
2017-05-24,2021.791719852256
2017-05-25,2032.3901055707697
2017-05-26,2037.660072761538
2017-05-29,2038.526781750831
2017-05-30,2040.2917782696231
2017-05-31,2037.8742487423
2017-06-01,2041.6351279625069
2017-06-02,2032.935835148339
2017-06-05,2026.5279712103618
2017-06-06,2031.3458222517008
2017-06-07,2020.1204215423547
2017-06-08,2028.3564132522083
2017-06-09,2034.455640054338
2017-06-12,2017.1715079063003
2017-06-13,2015.1976046783882
2017-06-14,1999.7948940712
2017-06-15,2001.4444076706493
2017-06-16,1991.7416067090692
2017-06-19,1988.47799500395
2017-06-20,1985.9966397897779
2017-06-21,1957.8851207395085
2017-06-22,1956.953517160205
2017-06-23,1949.7807628742241
2017-06-26,1945.6424373607142
2017-06-27,1931.075761601446
2017-06-28,1921.5619878302366
2017-06-29,1910.3872334940536
2017-06-30,1913.9046708622864
2017-07-03,1913.122357231519
2017-07-04,1913.429941726534
2017-07-05,1928.2002947506269
2017-07-06,1915.7647029619209
2017-07-07,1918.452463787058
2017-07-10,1920.150908668462
2017-07-11,1909.3817834745782
2017-07-12,1908.0050077014089
2017-07-13,1896.5987261620169
2017-07-14,1889.3917338415936
2017-07-17,1890.2739409249052
2017-07-18,1871.0322205488537
2017-07-19,1873.9436351869263
2017-07-20,1845.1774937936952
2017-07-21,1841.5368416227038
2017-07-24,1843.4326579736467
2017-07-25,1836.257118668524
2017-07-26,1847.828512398555
2017-07-27,1834.0812001449624
2017-07-28,1821.434517825073
2017-07-31,1820.6999383358711
2017-08-01,1817.1446336001818
2017-08-02,1815.2759016082996
2017-08-03,1804.2946153978376
2017-08-04,1823.397022754964
2017-08-07,1808.1788048862902
2017-08-08,1813.7665598088918
2017-08-09,1807.6536568427225
2017-08-10,1802.7225049235126
2017-08-11,1795.601824499049
2017-08-14,1797.41494744722
2017-08-15,1795.1981792750626
2017-08-16,1792.3022552272942
2017-08-17,1782.6709890070213
2017-08-18,1781.225949121885
2017-08-21,1772.389569568124
2017-08-22,1775.2235783935855
2017-08-23,1764.9359914302192
2017-08-24,1766.4310663911942
2017-08-25,1756.4621579134139
2017-08-28,1746.5575717438337
2017-08-29,1741.6501251831942
2017-08-30,1765.5335091224035
2017-08-31,1769.2390257328627
2017-09-01,1770.9583742695515
2017-09-04,1766.0522605732033
2017-09-05,1760.5193176682062
2017-09-06,1759.0247486691294
2017-09-07,1748.3135541145355
2017-09-08,1746.6495859933466
2017-09-11,1751.8149957049513
2017-09-12,1739.2245621257464
2017-09-13,1748.9715798063621
2017-09-14,1751.4818572454753
2017-09-15,1738.1592636057103
2017-09-18,1725.1646073835254
2017-09-19,1724.1511922224324
2017-09-20,1710.7725213007154
2017-09-21,1727.729492930811
2017-09-22,1721.0172010583665
2017-09-25,1738.1288041566959
2017-09-26,1757.8747772469374
2017-09-27,1773.8094687377634
2017-09-28,1771.0969351729
2017-09-29,1765.628737056354
2017-10-02,1779.6865150035335
2017-10-03,1785.0306221078301
2017-10-04,1788.2012577089251
2017-10-05,1804.6354082316052
2017-10-06,1801.3986586954134
2017-10-09,1782.4762670649309
2017-10-10,1771.0969237476609
2017-10-11,1764.8262987428523
2017-10-12,1769.834134567018
2017-10-13,1770.4845310586468
2017-10-16,1784.708030554999
2017-10-17,1790.302172000513
2017-10-18,1768.8619342820186
2017-10-19,1755.861822798831
2017-10-20,1765.7680594337778
2017-10-23,1773.4403008769348
2017-10-24,1774.7079877377032
2017-10-25,1759.8465649440475
2017-10-26,1766.048916792427
2017-10-27,1784.730220363064
2017-10-30,1785.9095230565238
2017-10-31,1783.371829865761
2017-11-01,1794.5765953790929
2017-11-02,1788.7219591055134
2017-11-03,1797.344160931199
2017-11-06,1791.7490563383128
2017-11-07,1800.8901801853856
2017-11-08,1800.7792067755722
2017-11-09,1817.201583895727
2017-11-10,1810.6528595388854
2017-11-13,1810.748847990375
2017-11-14,1785.713568429558
2017-11-15,1765.62977671512
2017-11-16,1768.9090902718035
2017-11-17,1767.4827928386362
2017-11-20,1765.9471972304211
2017-11-21,1769.6409613406788
2017-11-22,1761.5607739628342
2017-11-23,1763.1258693843113
2017-11-24,1749.1679742132617
2017-11-27,1753.6904375944694
2017-11-28,1759.336588233984
2017-11-29,1760.018760184801
2017-11-30,1759.3045116947726
2017-12-01,1767.525673491824
2017-12-04,1769.986785189091
2017-12-05,1772.7543764096465
2017-12-06,1774.3348021532972
2017-12-07,1771.166863418199
2017-12-08,1776.9695204612663
2017-12-11,1751.3868781502736
2017-12-12,1761.0129756522579
2017-12-13,1773.4093728079433
2017-12-14,1773.9371510293872
2017-12-15,1774.5227065630315
2017-12-18,1768.9960771983522
2017-12-19,1760.2503763913833
2017-12-20,1749.4722258592153
2017-12-21,1754.8956754745839
2017-12-22,1758.7512853750688
2017-12-25,1743.6603745552375
2017-12-26,1741.7005794338256
2017-12-27,1743.1532970477263
2017-12-28,1752.9186280038023
2017-12-29,1742.7000817046458
2018-01-01,1752.413552261341
2018-01-02,1750.9458728838015
2018-01-03,1745.9009946075334
2018-01-04,1739.9416541204682
2018-01-05,1745.125978256316
2018-01-08,1757.652780886228
2018-01-09,1758.265816277709
2018-01-10,1753.5240051567105
2018-01-11,1745.1748350912503
2018-01-12,1730.7352787641876
2018-01-15,1710.973762169601
2018-01-16,1712.1890430194533
2018-01-17,1707.2352459281346
2018-01-18,1704.8932196217702
2018-01-19,1706.985198704295
2018-01-22,1691.5452353105406
2018-01-23,1678.6193276569752
2018-01-24,1666.22372098167
2018-01-25,1649.8379207666483
2018-01-26,1658.8446471314612
2018-01-29,1664.2851648150327
2018-01-30,1653.3398396887483
2018-01-31,1616.712681341712
2018-02-01,1628.0895810160919
2018-02-02,1632.4749634205334
2018-02-05,1638.9625279078102
2018-02-06,1639.3683373327679
2018-02-07,1639.7849981290742
2018-02-08,1649.464304069498
2018-02-09,1650.4619580942237
2018-02-12,1645.3585762855446
2018-02-13,1639.311690364208
2018-02-14,1631.0147751114625
2018-02-15,1625.8672423033572
2018-02-16,1629.916074251897
2018-02-19,1633.8868361086027
2018-02-20,1642.4356784736547
2018-02-21,1640.6083809492088
2018-02-22,1640.900589860529
2018-02-23,1643.6893813425504
2018-02-26,1645.0048084413934
2018-02-27,1653.707035895158
2018-02-28,1654.2951032907952
2018-03-01,1659.3512687721363
2018-03-02,1640.7061382476693
2018-03-05,1631.4289526621878
2018-03-06,1621.063099953608
2018-03-07,1621.0890808332294
2018-03-08,1632.130896280029
2018-03-09,1633.3232480854203
2018-03-12,1617.4388734045901
2018-03-13,1611.9146503263357
2018-03-14,1612.0816394477458
2018-03-15,1617.9596357057922
2018-03-16,1622.8741598610025
2018-03-19,1619.5326625436312
2018-03-20,1608.474521263249
2018-03-21,1609.319516311686
2018-03-22,1613.8099668440136
2018-03-23,1606.8770733146334
2018-03-26,1588.6556576911516
2018-03-27,1589.076980496991
2018-03-28,1593.8765902568662
2018-03-29,1589.98571633903
2018-03-30,1589.98571633903
2018-04-02,1609.1892632627118
2018-04-03,1625.4856311940787
2018-04-04,1626.3309255039649
2018-04-05,1637.0582398061092
2018-04-06,1632.6523415135998
2018-04-09,1649.5385341710494
2018-04-10,1629.6354934617134
2018-04-11,1619.714323375022
2018-04-12,1619.1519563839483
2018-04-13,1618.3244750131794
2018-04-16,1616.2982616975155
2018-04-17,1618.5668706904933
2018-04-18,1605.0625330525465
2018-04-19,1617.3018472448264
2018-04-20,1628.6296119443464
2018-04-23,1638.5569781082204
2018-04-24,1635.36169660721
2018-04-25,1633.2292515882536
2018-04-26,1639.0380331531394
2018-04-27,1640.8087232057078
2018-04-30,1646.9741413890629
2018-05-01,1666.064646679542
2018-05-02,1667.4607130906181
2018-05-03,1663.0394225723808
2018-05-04,1666.5389565532894
2018-05-07,1663.7001730503587
2018-05-08,1666.0123636950834
2018-05-09,1656.6263846851054
2018-05-10,1660.0553849565902
2018-05-11,1651.5197184707404
2018-05-14,1649.3754139692937
2018-05-15,1653.5410478778335
2018-05-16,1653.7999072499042
2018-05-17,1650.211062347029
2018-05-18,1653.2955690056212
2018-05-21,1655.4873276929575
2018-05-22,1637.6120794740575
2018-05-23,1635.6335831527074
2018-05-24,1636.758987914234
2018-05-25,1646.3057402138922
2018-05-28,1650.1612982951824
2018-05-29,1666.4425829837817
2018-05-30,1665.717174218927
2018-05-31,1655.0081835373253
2018-06-01,1656.2120596014981
2018-06-04,1660.7819403050885
2018-06-05,1665.6492270461617
2018-06-06,1648.9032752241728
2018-06-07,1660.6568708125146
2018-06-08,1668.9841490190365
2018-06-11,1674.3096081969727
2018-06-12,1674.7345023485425
2018-06-13,1676.4761609498769
2018-06-14,1694.3963469983487
2018-06-15,1699.2095586236348
2018-06-18,1699.721655188424
2018-06-19,1704.004890318815
2018-06-20,1702.5639565074796
2018-06-21,1705.899176721297
2018-06-22,1701.3551936934264
2018-06-25,1694.2436927673211
2018-06-26,1693.7007974075816
2018-06-27,1704.7865968249807
2018-06-28,1713.997948778221
2018-06-29,1699.9054558846676
2018-07-02,1711.5555556984864
2018-07-03,1707.9402519655187
2018-07-04,1710.023951457955
2018-07-05,1701.7271087408158
2018-07-06,1693.6190187924076
2018-07-09,1686.147095450018
2018-07-10,1686.9761867449429
2018-07-11,1675.9385789706614
2018-07-12,1670.072878446779
2018-07-13,1672.5062394010192
2018-07-16,1689.0266067266784
2018-07-17,1690.0662352549189
2018-07-18,1700.5378713260175
2018-07-19,1701.1315656642823
2018-07-20,1687.327807497457
2018-07-23,1680.9978564055173
2018-07-24,1655.4010201019146
2018-07-25,1648.759382409972
2018-07-26,1637.2546280779063
2018-07-27,1638.238175161927
2018-07-30,1631.574667315524
2018-07-31,1635.4204660032674
2018-08-01,1635.4341623705302
2018-08-02,1637.6386763513703
2018-08-03,1640.3210544779947
2018-08-06,1660.2280276699719
2018-08-07,1663.2643952085514
2018-08-08,1654.677434440089
2018-08-09,1662.9220905178745
2018-08-10,1683.2858860719966
2018-08-13,1684.790913683544
2018-08-14,1683.8757298337098
2018-08-15,1693.772959206532
2018-08-16,1684.1227168644386
2018-08-17,1681.3210984107156
2018-08-20,1677.8650699119053
2018-08-21,1665.2654233672943
2018-08-22,1654.065950697182
2018-08-23,1657.4240975517293
2018-08-24,1650.1548994943173
2018-08-27,1641.1931357322605
2018-08-28,1633.0307065538668
2018-08-29,1639.7424365098786
2018-08-30,1641.1097624103352
2018-08-31,1644.4969726731042
2018-09-03,1659.1736502891222
2018-09-04,1664.322234221091
2018-09-05,1651.9232124347911
2018-09-06,1642.6551833779981
2018-09-07,1649.2478157589144
2018-09-10,1655.3583123865756
2018-09-11,1657.7863027455785
2018-09-12,1657.2076814605641
2018-09-13,1661.6745355734245
2018-09-14,1662.598035950247
2018-09-17,1658.7423590275089
2018-09-18,1650.643053079899
2018-09-19,1651.4893253688847
2018-09-20,1640.9085991035984
2018-09-21,1639.6528550968014
2018-09-24,1611.7773602519878
2018-09-25,1621.0921161437984
2018-09-26,1627.6394964065487
2018-09-27,1632.6552931425779
2018-09-28,1641.7967255142862
2018-10-01,1639.1102325536149
2018-10-02,1643.7862282815813
2018-10-03,1644.6178277035644
2018-10-04,1648.7966553779481
2018-10-05,1650.515057753188
2018-10-08,1641.1803658013712
2018-10-09,1650.9463021667104
2018-10-10,1636.4576648732739
2018-10-11,1626.5158985094433
2018-10-12,1626.3048727906555
2018-10-15,1621.9787673196086
2018-10-16,1623.0430184262311
2018-10-17,1631.768714266709
2018-10-18,1636.5019149428101
2018-10-19,1635.6477907700844
2018-10-22,1632.3701598580374
2018-10-23,1635.2048035929263
2018-10-24,1644.2318982156007
2018-10-25,1643.6765779945133
2018-10-26,1645.1912452373158
2018-10-29,1626.5929598671821
2018-10-30,1628.758734405907
2018-10-31,1636.5148854187833
2018-11-01,1622.835920987888
2018-11-02,1625.2633460981663
2018-11-05,1624.8832412492425
2018-11-06,1625.7467564086294
2018-11-07,1623.4715164840547
2018-11-08,1633.1028260580315
2018-11-09,1643.389790019431
2018-11-12,1644.9554736143255
2018-11-13,1637.0634722520656
2018-11-14,1627.3877141983235
2018-11-15,1622.732886088757
2018-11-16,1611.9806518617436
2018-11-19,1605.455493451931
2018-11-20,1611.3643687728775
2018-11-21,1613.8392569994467
2018-11-22,1612.0000433288064
2018-11-23,1621.1629819597451
2018-11-26,1598.0790972388218
2018-11-27,1602.236264644688
2018-11-28,1601.042325454266
2018-11-29,1583.7721421097888
2018-11-30,1592.724353820544
2018-12-03,1605.2596765608457
2018-12-04,1618.4349192696357
2018-12-05,1622.262005263072
2018-12-06,1612.4938750438191
2018-12-07,1611.2906270464634
2018-12-10,1597.9930551322893
2018-12-11,1602.4568471188813
2018-12-12,1590.7044455309906
2018-12-13,1585.05736903987
2018-12-14,1592.2792387418788
2018-12-17,1584.9819886072353
2018-12-18,1574.3831076800739
2018-12-19,1558.0983453410988
2018-12-20,1555.0612291937737
2018-12-21,1555.8058485087558
2018-12-24,1542.9543059812222
2018-12-25,1539.68069549618
2018-12-26,1546.7722569409616
2018-12-27,1554.8454435005547
2018-12-28,1550.4941335008148
2018-12-31,1561.7123903196907
2019-01-01,1560.4793179479873
2019-01-02,1567.729746275945
2019-01-03,1547.429894937422
2019-01-04,1544.8557494526472
2019-01-07,1551.8409122432956
2019-01-08,1554.0871633102522
2019-01-09,1544.7040464785202
2019-01-10,1551.3550314192269
2019-01-11,1557.3022866039312
2019-01-14,1561.4200738020327
2019-01-15,1563.9212845927452
2019-01-16,1552.2272427222877
2019-01-17,1543.681303377645
2019-01-18,1545.4468298760314
2019-01-21,1529.6499515400808
2019-01-22,1525.9429584841596
2019-01-23,1523.1900953384165
2019-01-24,1523.9162577022896
2019-01-25,1517.9665934219113
2019-01-28,1500.0790170752173
2019-01-29,1504.399538004851
2019-01-30,1521.5630301337935
2019-01-31,1498.2761245000124
2019-02-01,1499.1253392549174
2019-02-04,1511.5519267712848
2019-02-05,1508.1893759393638
2019-02-06,1516.6127760827974
2019-02-07,1522.8824330550437
2019-02-08,1526.6466198599114
2019-02-11,1529.2270092876838
2019-02-12,1520.2503844569912
2019-02-13,1515.5839067933837
2019-02-14,1516.799995772499
2019-02-15,1517.3628314065609
2019-02-18,1509.8310161816212
2019-02-19,1504.3942499879427
2019-02-20,1490.040198880882
2019-02-21,1494.8152892397977
2019-02-22,1495.8698791523968
2019-02-25,1486.6011810989746
2019-02-26,1482.5444172287077
2019-02-27,1477.7129682230006
2019-02-28,1491.0075729236687
2019-03-01,1490.9421060708514
2019-03-04,1491.505586773397
2019-03-05,1492.8264571370173
2019-03-06,1487.07090001279
2019-03-07,1490.9608200667822
2019-03-08,1490.5626819689405
2019-03-11,1490.9991927743715
2019-03-12,1485.4138521638356
2019-03-13,1483.8426685136192
2019-03-14,1484.4989747051854
2019-03-15,1481.680969411511
2019-03-18,1504.0450453793665
2019-03-19,1513.524810116965
2019-03-20,1511.24448535876
2019-03-21,1508.4756006626112
2019-03-22,1518.8369282396166
2019-03-25,1515.2179968399491
2019-03-26,1509.4607388142542
2019-03-27,1509.036240394882
2019-03-28,1509.9055066318865
2019-03-29,1510.779566906465
2019-04-01,1512.7678322841268
2019-04-02,1511.7476549061764
2019-04-03,1506.4973625030116
2019-04-04,1508.243403220931
2019-04-05,1507.3698772367075
2019-04-08,1511.415476847725
2019-04-09,1515.136339149799
2019-04-10,1523.1084949680476
2019-04-11,1520.1360486902777
2019-04-12,1514.6273357685616
2019-04-15,1545.269567049131
2019-04-16,1544.5889377985989
2019-04-17,1546.905462115669
2019-04-18,1570.4043549485616
2019-04-19,1570.4043549485616
2019-04-22,1573.3971144389252
2019-04-23,1576.0385156780924
2019-04-24,1578.6150915244962
2019-04-25,1586.0698128163888
2019-04-26,1583.4411640784626
2019-04-29,1590.6449011741586
2019-04-30,1584.6920290201576
2019-05-01,1582.9476349264046
2019-05-02,1589.3584394946868
2019-05-03,1588.7901772593368
2019-05-06,1572.1174487471524
2019-05-07,1581.6542652766282
2019-05-08,1589.4778075937334
2019-05-09,1579.5228030505104
2019-05-10,1577.4858873048477
2019-05-13,1562.8661846174896
2019-05-14,1549.6006560322037
2019-05-15,1549.015983014282
2019-05-16,1559.891023523985
2019-05-17,1562.6167616805978
2019-05-20,1566.1515109404704
2019-05-21,1560.1128640741229
2019-05-22,1565.3013862152857
2019-05-23,1567.9449711046036
2019-05-24,1560.387935363828
2019-05-27,1567.9168089262478
2019-05-28,1580.5385791919127
2019-05-29,1591.958890147431
2019-05-30,1594.2481403377303
2019-05-31,1591.8160302838205
2019-06-03,1579.0919756756284
2019-06-04,1574.0505602665949
2019-06-05,1570.2011739667337
2019-06-06,1567.755263951301
2019-06-07,1560.1498359894645
2019-06-10,1576.5516288564654
2019-06-11,1588.7155736774714
2019-06-12,1577.9590893253367
2019-06-13,1572.2113356366217
2019-06-14,1578.864345742879
2019-06-17,1574.238169590231
2019-06-18,1572.9883174459624
2019-06-19,1580.0895042288
2019-06-20,1559.1092576012475
2019-06-21,1554.8444594610219
2019-06-24,1532.312224761639
2019-06-25,1532.3830679038886
2019-06-26,1520.9864486903869
2019-06-27,1531.9796572550874
2019-06-28,1529.3564044173215
2019-07-01,1525.6393503851268
2019-07-02,1516.9843278497076
2019-07-03,1473.229093665104
2019-07-04,1473.9961893258992
2019-07-05,1481.811094495415
2019-07-08,1485.492153627988
2019-07-09,1489.1454415696412
2019-07-10,1475.7620920500547
2019-07-11,1468.645931096527
2019-07-12,1468.7111897470982
2019-07-15,1445.044635974012
2019-07-16,1422.467603227372
2019-07-17,1418.2295270377574
2019-07-18,1433.8827467998683
2019-07-19,1433.4355368895312
2019-07-22,1447.7717740459816
2019-07-23,1457.3747815772308
2019-07-24,1453.1838275502755
2019-07-25,1442.1130629567726
2019-07-26,1446.2606042334205
2019-07-29,1449.708334840464
2019-07-30,1451.994522031719
2019-07-31,1444.0084492784474
2019-08-01,1455.7468366979701
2019-08-02,1450.0429106129077
2019-08-05,1432.5393599116064
2019-08-06,1436.1817400019042
2019-08-07,1430.2227193179156
2019-08-08,1442.7321037910792
2019-08-09,1442.7906567530763
2019-08-12,1440.540114236526
2019-08-13,1444.3440229274213
2019-08-14,1449.2664509876224
2019-08-15,1454.6807335384603
2019-08-16,1455.2047303806553
2019-08-19,1460.8680762955014
2019-08-20,1472.240544632741
2019-08-21,1495.945750332075
2019-08-22,1530.381356581103
2019-08-23,1526.5238890576504
2019-08-26,1503.0293161778845
2019-08-27,1504.3309782159079
2019-08-28,1517.2072703072276
2019-08-29,1524.2890887042818
2019-08-30,1531.5645643098517
2019-09-02,1541.692536336193
2019-09-03,1530.862694284553
2019-09-04,1527.5293232145498
2019-09-05,1532.900160611121
2019-09-06,1532.7432024758698
2019-09-09,1529.5502992427873
2019-09-10,1531.7668380334658
2019-09-11,1552.2538617020105
2019-09-12,1549.1945032714495
2019-09-13,1541.7168863529164
2019-09-16,1544.0158800639429
2019-09-17,1536.7461302617312
2019-09-18,1543.9748449614615
2019-09-19,1536.8562693012673
2019-09-20,1543.136842530941
2019-09-23,1559.712868267524
2019-09-24,1557.5555969631725
2019-09-25,1563.711206446189
2019-09-26,1570.8623429991076
