Date,MOROCCO SMALL CAP
2021-04-02,2075.665780389782
2021-04-05,2068.4926792520305
2021-04-06,2075.2749420180385
2021-04-07,2068.8485601792795
2021-04-08,2081.0099390868945
2021-04-09,2086.842797645119
2021-04-12,2083.323831620919
2021-04-13,2081.089758298552
2021-04-14,2077.83713971979
2021-04-15,2080.267183626929
2021-04-16,2089.244103444269
2021-04-19,2080.6381809667364
2021-04-20,2078.5409248496267
2021-04-21,2079.17039280556
2021-04-22,2099.423078642448
2021-04-23,2101.761740640751
2021-04-26,2099.2288417582968
2021-04-27,2106.208672463585
2021-04-28,2118.9698660260638
2021-04-29,2133.180915815938
2021-04-30,2139.8394316439417
2021-05-03,2143.141807234113
2021-05-04,2152.9228168708105
2021-05-05,2167.8615442975306
2021-05-06,2182.698608626083
2021-05-07,2182.7888043330695
2021-05-10,2203.3189890216404
2021-05-11,2190.913308196736
2021-05-12,2210.407024854265
2021-05-13,2211.869244305848
2021-05-14,2210.2625069737787
2021-05-17,2228.880857260268
2021-05-18,2208.1085430382263
2021-05-19,2220.1878158953277
2021-05-20,2206.721024559795
2021-05-21,2237.1505204918353
2021-05-24,2234.955408386354
2021-05-25,2229.843893493384
2021-05-26,2240.437074288353
2021-05-27,2242.7935228360157
2021-05-28,2232.6563885414303
2021-05-31,2224.9978571548704
2021-06-01,2232.4715225826035
2021-06-02,2265.1604108030538
2021-06-03,2309.5900377628877
2021-06-04,2313.8657729930433
2021-06-07,2316.1472491209142
2021-06-08,2315.0443037048385
2021-06-09,2329.4606099740868
2021-06-10,2325.207320881223
2021-06-11,2365.0716203973475
2021-06-14,2363.8095109403307
2021-06-15,2369.6849240512247
2021-06-16,2345.456838330891
2021-06-17,2357.6350300971353
2021-06-18,2399.5664855698687
2021-06-21,2393.3864372785997
2021-06-22,2402.5381151993492
2021-06-23,2388.8840479639166
2021-06-24,2386.1187468055155
2021-06-25,2362.5191061820815
2021-06-28,2373.9604977520157
2021-06-29,2346.8324866640446
2021-06-30,2359.5157552143564
2021-07-01,2353.60781818546
2021-07-02,2362.8996880636955
2021-07-05,2352.1431280276083
2021-07-06,2327.192827059722
2021-07-07,2353.876453364801
2021-07-08,2362.4216240018027
2021-07-09,2358.917529738942
2021-07-12,2364.3702066569545
2021-07-13,2367.6022002430573
2021-07-14,2364.633646082742
2021-07-15,2354.8080233225446
2021-07-16,2364.395576453081
2021-07-19,2363.2200615818197
2021-07-20,2371.5490023389934
2021-07-21,2370.691256962239
2021-07-22,2368.987768937332
2021-07-23,2385.90588648553
2021-07-26,2363.114258754015
2021-07-27,2363.6277066135285
2021-07-28,2375.3167600797447
2021-07-29,2389.9156540942286
2021-07-30,2392.7229580176577
2021-08-02,2404.4987352784847
2021-08-03,2422.8144299358414
2021-08-04,2420.8165700855684
2021-08-05,2427.369706329305
2021-08-06,2454.26538945789
2021-08-09,2455.5099896720762
2021-08-10,2459.501190758436
2021-08-11,2466.3627644995445
2021-08-12,2459.5060818805637
2021-08-13,2467.2894506642383
2021-08-16,2453.2244372668883
2021-08-17,2462.209202735746
2021-08-18,2467.0186071728986
2021-08-19,2470.203890359593
2021-08-20,2466.6218231279263
2021-08-23,2492.953189928242
2021-08-24,2491.763554545513
2021-08-25,2471.910580437639
2021-08-26,2490.7438040687507
2021-08-27,2513.658242566711
2021-08-30,2510.773180803311
2021-08-31,2503.9176816695044
2021-09-01,2492.4644533641576
2021-09-02,2499.9892317319564
2021-09-03,2502.1029387421395
2021-09-06,2511.263056077573
2021-09-07,2523.333827747961
2021-09-08,2522.686776626437
2021-09-09,2569.87718639031
2021-09-10,2562.2574345150188
2021-09-13,2548.075096718222
2021-09-14,2551.1166211048444
2021-09-15,2557.818186961658
2021-09-16,2564.9506427437536
2021-09-17,2618.4510940627724
2021-09-20,2593.453877570041
2021-09-21,2590.646313600301
2021-09-22,2594.6618727622863
2021-09-23,2606.906161198959
2021-09-24,2621.3955474671193
2021-09-27,2610.401895274245
2021-09-28,2604.9986586378354
2021-09-29,2640.5884663830007
2021-09-30,2631.9350565964305
2021-10-01,2590.9584822170227
2021-10-04,2590.2418740213443
2021-10-05,2592.8025824319516
2021-10-06,2598.0616598351353
2021-10-07,2608.4445241117123
2021-10-08,2621.3032460392546
2021-10-11,2624.7669172300116
2021-10-12,2623.3455575925564
2021-10-13,2623.394026872661
2021-10-14,2655.733751997909
2021-10-15,2662.962592539472
2021-10-18,2659.8971284775585
2021-10-19,2648.9047891244804
2021-10-20,2648.500244537023
2021-10-21,2649.291521976339
2021-10-22,2650.4025685147003
2021-10-25,2672.911114967916
2021-10-26,2698.8047217376493
2021-10-27,2710.337832544705
2021-10-28,2706.0814596194123
2021-10-29,2751.5766850782807
2021-11-01,2749.2666485463224
2021-11-02,2719.7421568332293
2021-11-03,2701.9971451018914
2021-11-04,2702.0602753329854
2021-11-05,2687.695023542612
2021-11-08,2682.9952826447548
2021-11-09,2688.964025955827
2021-11-10,2672.76276547449
2021-11-11,2678.720743782497
2021-11-12,2680.483005298638
2021-11-15,2687.636898184443
2021-11-16,2685.6183773264997
2021-11-17,2701.0484211507596
2021-11-18,2695.2534347051387
2021-11-19,2707.7430794558286
2021-11-22,2714.4111760635988
2021-11-23,2713.937392136628
2021-11-24,2731.9550694700424
2021-11-25,2720.5102819946314
2021-11-26,2672.860919023958
2021-11-29,2651.734310919169
2021-11-30,2664.292137012165
2021-12-01,2681.8282127312928
2021-12-02,2688.8801517984066
2021-12-03,2703.410013299206
2021-12-06,2707.3385093371317
2021-12-07,2709.1741499103214
2021-12-08,2694.2392787065
2021-12-09,2697.9675942908743
2021-12-10,2709.5543134453337
2021-12-13,2708.5700726357627
2021-12-14,2706.5750920351543
2021-12-15,2696.4886663113675
2021-12-16,2689.247985244011
2021-12-17,2702.849006013331
2021-12-20,2703.4828694766584
2021-12-21,2694.0180205090765
2021-12-22,2686.5891295640854
2021-12-23,2696.552980023417
2021-12-24,2694.6467630176307
2021-12-27,2694.3654443224673
2021-12-28,2707.772593334473
2021-12-29,2719.70568043496
2021-12-30,2743.4646511370906
2021-12-31,2718.3767025616244
2022-01-03,2727.2437335872964
2022-01-04,2730.610487241542
2022-01-05,2716.9150213342446
2022-01-06,2741.8193255905026
2022-01-07,2752.523709578399
2022-01-10,2747.302864960157
2022-01-11,2747.8571179131823
2022-01-12,2766.828368464403
2022-01-13,2785.927534650042
2022-01-14,2837.763099001927
2022-01-17,2840.288291534541
2022-01-18,2857.875594194551
2022-01-19,2865.866148664405
2022-01-20,2853.203224581658
2022-01-21,2837.6381067189395
2022-01-24,2846.281243123656
2022-01-25,2835.065201745719
2022-01-26,2820.106168427747
2022-01-27,2831.899618745895
2022-01-28,2833.870973063387
2022-01-31,2824.44329882962
2022-02-01,2818.239533083805
2022-02-02,2805.062031642069
2022-02-03,2794.8939260962297
2022-02-04,2791.2778380477635
2022-02-07,2797.6582071503735
2022-02-08,2790.7002493119744
2022-02-09,2801.058221157119
2022-02-10,2806.5048360129213
2022-02-11,2804.894843293344
2022-02-14,2797.9381979489644
2022-02-15,2792.2026923632798
2022-02-16,2777.903938593978
2022-02-17,2783.2370346892876
2022-02-18,2788.9356858238734
2022-02-21,2760.3123941732106
2022-02-22,2731.803019160775
2022-02-23,2709.4725492238053
2022-02-24,2633.3347925577023
2022-02-25,2643.4018727064977
2022-02-28,2623.317595761979
2022-03-01,2625.308834984584
2022-03-02,2626.883838708679
2022-03-03,2620.7694676209176
2022-03-04,2569.017804403194
2022-03-07,2482.46474393172
2022-03-08,2514.3143595146507
2022-03-09,2531.9663701649747
2022-03-10,2517.5072079077177
2022-03-11,2564.014457068393
2022-03-14,2570.181309785065
2022-03-15,2555.146588821299
2022-03-16,2547.6689506083817
2022-03-17,2542.99418172207
2022-03-18,2547.451052695765
2022-03-21,2570.9803840171962
2022-03-22,2558.3336106284714
2022-03-23,2535.5382947881203
2022-03-24,2528.5682538687065
2022-03-25,2528.8823302809838
2022-03-28,2536.205377610851
2022-03-29,2530.2902541403023
2022-03-30,2521.2268789715486
2022-03-31,2536.284053083622
2022-04-01,2552.0971894495588
2022-04-04,2553.486306093734
2022-04-05,2570.433919678278
2022-04-06,2588.3689764016444
2022-04-07,2601.6199976420908
2022-04-08,2622.0295886750955
2022-04-11,2626.2239765000836
2022-04-12,2613.6044359369535
2022-04-13,2632.3584356094593
2022-04-14,2629.3767857742014
2022-04-15,2649.298580017974
2022-04-18,2643.4622070795854
2022-04-19,2655.106142976297
2022-04-20,2658.4900548775504
2022-04-21,2663.412659587185
2022-04-22,2693.3107310198825
2022-04-25,2694.868731901768
2022-04-26,2679.1421790634117
2022-04-27,2687.8062188448434
2022-04-28,2685.5036689156136
2022-04-29,2666.8354005840506
2022-05-02,2669.588074554601
2022-05-03,2668.0560440268023
2022-05-04,2669.7366545374443
2022-05-05,2661.395252943622
2022-05-06,2633.7074432625905
2022-05-09,2646.8560062456568
2022-05-10,2575.4516334759405
2022-05-11,2560.1545399636652
2022-05-12,2559.617766829192
2022-05-13,2587.65646367574
2022-05-16,2565.8365204684064
2022-05-17,2566.944481044043
2022-05-18,2569.549315305265
2022-05-19,2556.9623177580897
2022-05-20,2558.687928435418
2022-05-23,2531.37064164365
2022-05-24,2506.441666169022
2022-05-25,2529.991584346533
2022-05-26,2537.8710465760064
2022-05-27,2529.685285836139
2022-05-30,2516.5337222389144
2022-05-31,2523.503917946366
2022-06-01,2548.9986599165177
2022-06-02,2560.4651185400116
2022-06-03,2587.692445672226
2022-06-06,2609.069187672383
2022-06-07,2582.670418857401
2022-06-08,2592.72063359634
2022-06-09,2597.9181380682307
2022-06-10,2589.105598980753
2022-06-13,2571.7546811116
2022-06-14,2518.5788108569122
2022-06-15,2516.242874175069
2022-06-16,2502.0635004878236
2022-06-17,2487.3428777188
2022-06-20,2487.873817291856
2022-06-21,2508.800477080374
2022-06-22,2463.6405177757842
2022-06-23,2476.8785782948053
2022-06-24,2452.902029130802
2022-06-27,2449.621545001501
2022-06-28,2468.054165807903
2022-06-29,2464.013561683278
2022-06-30,2489.1328886516308
2022-07-01,2449.648435536476
2022-07-04,2451.1651947895475
2022-07-05,2454.008241997307
2022-07-06,2442.7370763964846
2022-07-07,2472.679864847139
2022-07-08,2458.0750943872204
2022-07-11,2475.871795148209
2022-07-12,2478.1309860120787
2022-07-13,2468.6800761211107
2022-07-14,2451.4082274401776
2022-07-15,2436.5257662173103
2022-07-18,2421.6844260131325
2022-07-19,2454.292585665724
2022-07-20,2463.3691662294336
2022-07-21,2486.2035619647545
2022-07-22,2459.766396618058
2022-07-25,2469.6344966083907
2022-07-26,2472.799887122259
2022-07-27,2471.965987990796
2022-07-28,2468.187354381606
2022-07-29,2467.3021531206296
2022-08-01,2465.859501165076
2022-08-02,2475.7502632549454
2022-08-03,2487.449525091537
2022-08-04,2469.1633931226756
2022-08-05,2487.830422486365
2022-08-08,2505.237671344285
2022-08-09,2499.5037344344787
2022-08-10,2479.948860068609
2022-08-11,2481.80139349583
2022-08-12,2499.1837853782845
2022-08-15,2483.2300232860894
2022-08-16,2494.870324718374
2022-08-17,2506.148892084557
2022-08-18,2534.2600413124082
2022-08-19,2536.364925326269
2022-08-22,2520.73516446811
2022-08-23,2510.381830373225
2022-08-24,2510.7440149856625
2022-08-25,2513.390098016045
2022-08-26,2501.729272346673
2022-08-29,2504.273601339925
2022-08-30,2505.1361972225745
2022-08-31,2498.7664972617854
2022-09-01,2541.140556854082
2022-09-02,2530.6359758735043
2022-09-05,2529.4449273823816
2022-09-06,2527.3201296428174
2022-09-07,2523.608552271003
2022-09-08,2499.249149568069
2022-09-09,2481.660079814253
2022-09-12,2467.711625359601
2022-09-13,2472.3073579886786
2022-09-14,2480.066575058784
2022-09-15,2475.0951141499622
2022-09-16,2477.6330355792347
2022-09-19,2507.785725152582
2022-09-20,2517.3493615185457
2022-09-21,2523.084669707362
2022-09-22,2549.5115448266365
2022-09-23,2577.9440045502515
2022-09-26,2558.0917613751835
2022-09-27,2525.3381646152534
2022-09-28,2462.6391571722515
2022-09-29,2432.0332441067185
2022-09-30,2407.0840184790422
2022-10-03,2420.2710144419398
2022-10-04,2392.2281925015864
2022-10-05,2407.270630948027
2022-10-06,2416.0507921444937
2022-10-07,2444.3247539322942
2022-10-10,2460.417594300068
2022-10-11,2455.9698731563803
2022-10-12,2438.004381852076
2022-10-13,2413.727730999059
2022-10-14,2391.091453046894
2022-10-17,2336.1180441269303
2022-10-18,2344.395956178908
2022-10-19,2340.836200899972
2022-10-20,2313.0379682184785
2022-10-21,2289.8341756507957
2022-10-24,2268.465836145466
2022-10-25,2278.881140303048
2022-10-26,2270.7773623391513
2022-10-27,2289.5411320790627
2022-10-28,2321.9386854911068
2022-10-31,2310.826994042343
2022-11-01,2313.007137367148
2022-11-02,2308.5178442948127
2022-11-03,2293.854754372509
2022-11-04,2284.7603420055834
2022-11-07,2261.2014421751373
2022-11-08,2236.8936573559995
2022-11-09,2236.0814216690815
2022-11-10,2186.490459815703
2022-11-11,2159.2580654644235
2022-11-14,2154.4608031449998
2022-11-15,2148.126744929005
2022-11-16,2157.1669552749854
2022-11-17,2181.855898885155
2022-11-18,2178.8263735142577
2022-11-21,2199.3089125262586
2022-11-22,2181.6695055893515
2022-11-23,2197.2003683938588
2022-11-24,2192.43590556447
2022-11-25,2198.7467331634452
2022-11-28,2206.6488429711444
2022-11-29,2217.0416230222477
2022-11-30,2212.725432692277
2022-12-01,2236.7910644351336
2022-12-02,2250.6287889883642
2022-12-05,2274.914060003963
2022-12-06,2289.613463546907
2022-12-07,2295.53072887821
2022-12-08,2274.314830788624
2022-12-09,2274.5806406814613
2022-12-12,2281.5720864307327
2022-12-13,2275.685452502691
2022-12-14,2242.8712406969953
2022-12-15,2223.802319041474
2022-12-16,2225.615429806416
2022-12-19,2217.0709731942666
2022-12-20,2157.5906028546365
2022-12-21,2194.2870896930344
2022-12-22,2201.0627309735773
2022-12-23,2172.599535414001
2022-12-26,2211.706437891468
2022-12-27,2203.995871727532
2022-12-28,2232.291006339735
2022-12-29,2181.8756679227927
2022-12-30,2184.61366928342
2023-01-02,2174.7859042405767
2023-01-03,2143.650987736535
2023-01-04,2089.9630248481562
2023-01-05,2027.3267972726499
2023-01-06,1984.7868540631662
2023-01-09,1998.1062033574926
2023-01-10,2020.8504113765107
2023-01-11,2019.2278258101885
2023-01-12,2046.3693548255887
2023-01-13,2092.333649790005
2023-01-16,2062.1933382355487
2023-01-17,2084.4057104531357
2023-01-18,2088.48913434463
2023-01-19,2090.59525700347
2023-01-20,2070.5777130498113
2023-01-23,2074.801546816456
2023-01-24,2077.54898157722
2023-01-25,2080.828422943069
2023-01-26,2083.5508966559764
2023-01-27,2071.9085413749726
2023-01-30,2086.2159018213106
2023-01-31,2086.146606048504
2023-02-01,2086.4156033487507
2023-02-02,2099.449735294937
2023-02-03,2116.4861633043993
2023-02-06,2117.776948651657
2023-02-07,2128.332931247689
2023-02-08,2193.724964552085
2023-02-09,2213.929853196373
2023-02-10,2215.8277882561006
2023-02-13,2200.0132492988914
2023-02-14,2160.90894388265
2023-02-15,2175.8348356201063
2023-02-16,2180.014953047129
2023-02-17,2201.9801438780187
2023-02-20,2196.3262049197897
2023-02-21,2174.0557589579994
2023-02-22,2210.6740855156936
2023-02-23,2250.423249166281
2023-02-24,2291.571112115003
2023-02-27,2283.490448083373
2023-02-28,2272.6321019150355
2023-03-01,2260.196485508552
2023-03-02,2255.5299651612004
2023-03-03,2266.620542887238
2023-03-06,2262.1256668583396
2023-03-07,2260.8111369371913
2023-03-08,2247.1505348971505
2023-03-09,2215.732294015863
2023-03-10,2227.594300046149
2023-03-13,2211.2366577618427
2023-03-14,2208.1876945277986
2023-03-15,2224.097969226212
2023-03-16,2214.737953264332
2023-03-17,2185.7001419148482
2023-03-20,2192.2610307124855
2023-03-21,2190.302343804496
2023-03-22,2197.6848863169866
2023-03-23,2197.1437801060047
2023-03-24,2193.709417964995
2023-03-27,2217.0491341159654
2023-03-28,2216.6385342180783
2023-03-29,2219.60791095748
2023-03-30,2218.4111280803995
2023-03-31,2188.845674038888
2023-04-03,2187.354179343525
2023-04-04,2194.5444511478804
2023-04-05,2198.738950127943
2023-04-06,2190.863067506669
2023-04-07,2211.0305619599067
2023-04-10,2213.2592051466854
2023-04-11,2202.8378666471585
2023-04-12,2200.3804831752877
2023-04-13,2185.24666236356
2023-04-14,2193.55810755418
2023-04-17,2200.502859316796
2023-04-18,2206.443410104255
2023-04-19,2188.1569803832713
2023-04-20,2187.573090593322
2023-04-21,2214.138975352177
2023-04-24,2204.387807942058
2023-04-25,2217.7437491795827
2023-04-26,2213.270493842761
2023-04-27,2241.0556562527345
2023-04-28,2264.810332745298
2023-05-01,2270.0111784355377
2023-05-02,2201.7995996377103
2023-05-03,2212.284317892683
2023-05-04,2236.0096868521478
2023-05-05,2268.287418353815
2023-05-08,2245.73478106984
2023-05-09,2249.123617684114
2023-05-10,2236.365975362368
2023-05-11,2249.753504688976
2023-05-12,2305.605991001089
2023-05-15,2284.4405623886555
2023-05-16,2298.390520853322
2023-05-17,2312.349927769066
2023-05-18,2315.4796370876043
2023-05-19,2306.8823551725322
2023-05-22,2301.6880604970775
2023-05-23,2319.8232555229483
2023-05-24,2335.0811780479207
2023-05-25,2323.991839330323
2023-05-26,2361.5289914180307
2023-05-29,2386.298335857719
2023-05-30,2382.859035913523
2023-05-31,2399.0311589995163
2023-06-01,2392.868911240229
2023-06-02,2413.863200162445
2023-06-05,2397.4412323897354
2023-06-06,2394.2799279791343
2023-06-07,2397.863178657833
2023-06-08,2393.4702462848886
2023-06-09,2412.5596625607664
2023-06-12,2416.3891055316567
2023-06-13,2432.383461939124
2023-06-14,2465.187528639
2023-06-15,2487.452712405014
2023-06-16,2477.2964437206906
2023-06-19,2468.5380003762393
2023-06-20,2538.606342778639
2023-06-21,2500.8042341755777
2023-06-22,2505.4527346510827
2023-06-23,2478.4354947515853
2023-06-26,2497.5704466803345
2023-06-27,2524.021174871842
2023-06-28,2511.9955727622164
2023-06-29,2515.170727922259
2023-06-30,2507.1095751578673
2023-07-03,2536.7920998207164
2023-07-04,2584.9274012406545
2023-07-05,2618.3810122484606
2023-07-06,2600.1142440609565
2023-07-07,2575.7486797111064
2023-07-10,2529.248028228478
2023-07-11,2522.1214332456107
2023-07-12,2495.5890211834967
2023-07-13,2496.3054285478925
2023-07-14,2504.259863534127
2023-07-17,2491.8860625701195
2023-07-18,2529.8030346108903
2023-07-19,2538.6530523183264
2023-07-20,2549.074952899562
2023-07-21,2572.522919948043
2023-07-24,2572.705851926167
2023-07-25,2576.338465869977
2023-07-26,2572.5308089580235
2023-07-27,2619.599796971904
2023-07-28,2628.2318901759954
2023-07-31,2630.0953695017056
2023-08-01,2670.1411346939585
2023-08-02,2668.48172761149
2023-08-03,2659.692657344048
2023-08-04,2673.16061977701
2023-08-07,2679.6753931235885
2023-08-08,2691.726929130558
2023-08-09,2675.4075765091225
2023-08-10,2661.104649780308
2023-08-11,2655.735720408936
2023-08-14,2653.937838682271
2023-08-15,2660.8353111699744
2023-08-16,2661.525683161195
2023-08-17,2649.612571060744
2023-08-18,2652.0554415711654
2023-08-21,2650.861605011445
2023-08-22,2618.4676575279186
2023-08-23,2617.854586050398
2023-08-24,2606.825043627098
2023-08-25,2604.8585130462347
2023-08-28,2607.472191396085
2023-08-29,2612.3956111535485
2023-08-30,2601.9968954720966
2023-08-31,2641.3710948990956
2023-09-01,2626.2810402724576
2023-09-04,2669.9056009052574
2023-09-05,2689.2083995829234
