Date,RUSSIA SMALL VALUE
2013-04-01,551.9615718846526
2013-04-02,546.1260520615206
2013-04-03,535.5406867259277
2013-04-04,531.87805432885
2013-04-05,527.1527682772291
2013-04-08,522.6360324486546
2013-04-09,519.0030818973918
2013-04-10,521.9305828630376
2013-04-11,507.1932454283136
2013-04-12,493.8862915458527
2013-04-15,474.53876457726375
2013-04-16,477.8978089968795
2013-04-17,470.41127968242375
2013-04-18,467.9660911494289
2013-04-19,466.8604682531234
2013-04-22,463.64131823035245
2013-04-23,475.3505173076273
2013-04-24,493.7357305997465
2013-04-25,506.08817577641884
2013-04-26,498.60194559402703
2013-04-29,505.60721948174614
2013-04-30,509.6818913175521
2013-05-01,503.0426099343187
2013-05-02,517.7173073681462
2013-05-03,522.114806876224
2013-05-06,525.4907479335707
2013-05-07,527.1300511264502
2013-05-08,514.8070440596193
2013-05-09,516.1038029473856
2013-05-10,518.714768826856
2013-05-13,512.9620969197986
2013-05-14,508.94127655396574
2013-05-15,504.9720667117442
2013-05-16,499.8412681722503
2013-05-17,504.8179088471365
2013-05-20,503.8535281479429
2013-05-21,510.94417433277533
2013-05-22,516.9056759927049
2013-05-23,498.47748642532866
2013-05-24,496.8939129753596
2013-05-27,500.6373948391632
2013-05-28,509.32783557734007
2013-05-29,492.15898750266075
2013-05-30,484.8731975768979
2013-05-31,482.945007003187
2013-06-03,476.2697603060032
2013-06-04,471.6438755460464
2013-06-05,450.9612538804984
2013-06-06,442.16424916706524
2013-06-07,452.43815858274047
2013-06-10,454.2390242955453
2013-06-11,435.67992565887283
2013-06-12,436.1490279857069
2013-06-13,440.79929925008514
2013-06-14,442.5252593800424
2013-06-17,445.2379808541345
2013-06-18,447.9546461261903
2013-06-19,439.6074761038
2013-06-20,425.2439246934999
2013-06-21,434.4548088715456
2013-06-24,433.5120403980909
2013-06-25,443.785233862927
2013-06-26,444.7833140178022
2013-06-27,445.54152019131106
2013-06-28,443.23449793727696
2013-07-01,446.07317334487993
2013-07-02,452.8807061329713
2013-07-03,445.88922244860026
2013-07-04,453.63722529965685
2013-07-05,457.67743378121287
2013-07-08,459.333291181382
2013-07-09,462.8187352944615
2013-07-10,453.0317870388955
2013-07-11,467.24950410141076
2013-07-12,464.2032378838385
2013-07-15,463.6671994996031
2013-07-16,467.48357933229425
2013-07-17,489.321955956952
2013-07-18,493.69635154560706
2013-07-19,486.89032965827334
2013-07-22,483.5727860786456
2013-07-23,491.6090189458071
2013-07-24,483.42434294847095
2013-07-25,470.1873892290839
2013-07-26,463.08708454398163
2013-07-29,465.9188858117075
2013-07-30,459.2713961137521
2013-07-31,447.9506961012757
2013-08-01,460.4106179846241
2013-08-02,459.8275796796148
2013-08-05,462.2220868922253
2013-08-06,449.47571917456395
2013-08-07,449.3806998170246
2013-08-08,455.4934721721756
2013-08-09,464.6009990703407
2013-08-12,472.31367279293323
2013-08-13,473.427479548138
2013-08-14,473.873553879108
2013-08-15,465.2147070444059
2013-08-16,461.4053391138249
2013-08-19,459.2710343335825
2013-08-20,451.9390311640731
2013-08-21,448.5987717877061
2013-08-22,459.5424424695759
2013-08-23,457.35855040891073
2013-08-26,456.3287708603249
2013-08-27,440.15409899804115
2013-08-28,435.2306151277066
2013-08-29,439.72617282715896
2013-08-30,428.80153779041837
2013-09-02,423.99679857308195
2013-09-03,426.01300422602844
2013-09-04,424.14055240755147
2013-09-05,437.63743199812745
2013-09-06,435.5629014555617
2013-09-09,441.97151081930474
2013-09-10,454.76673638262423
2013-09-11,465.57223868676397
2013-09-12,455.6169580197257
2013-09-13,455.54273760808655
2013-09-16,458.6117378334655
2013-09-17,456.2818260773128
2013-09-18,460.62745405618966
2013-09-19,456.829525239892
2013-09-20,453.3615367575804
2013-09-23,446.4099615768466
2013-09-24,445.37959631315556
2013-09-25,445.307801345779
2013-09-26,444.82631892428486
2013-09-27,435.19027420155356
2013-09-30,420.76827534812696
2013-10-01,423.57792778449243
2013-10-02,421.0818106984154
2013-10-03,421.1698828561927
2013-10-04,419.2658179503198
2013-10-07,418.1311197038399
2013-10-08,416.68013635258393
2013-10-09,411.1081212754552
2013-10-10,412.19918692619837
2013-10-11,413.3281607774616
2013-10-14,410.76975681142926
2013-10-15,410.37681483616313
2013-10-16,410.8422776088311
2013-10-17,410.61873114862516
2013-10-18,410.3665287454093
2013-10-21,417.47964112600795
2013-10-22,413.70674552789274
2013-10-23,408.17756373789865
2013-10-24,406.92766380639324
2013-10-25,399.92432200407643
2013-10-28,401.5780226998465
2013-10-29,400.4797304448804
2013-10-30,401.86165498602963
2013-10-31,400.968517778527
2013-11-01,400.3623500909673
2013-11-04,404.4581854475461
2013-11-05,398.57990198634695
2013-11-06,395.17526528386793
2013-11-07,397.95556059382716
2013-11-08,388.3887191692871
2013-11-11,381.31301617215473
2013-11-12,373.1792924555104
2013-11-13,335.3503650636552
2013-11-14,347.91460146680384
2013-11-15,346.61533176042076
2013-11-18,350.75047887232273
2013-11-19,342.8622735849545
2013-11-20,343.59609983126666
2013-11-21,343.5485057097949
2013-11-22,344.1149022328999
2013-11-25,337.2343806765878
2013-11-26,331.19766262186596
2013-11-27,330.53116043560857
2013-11-28,332.2929795130624
2013-11-29,334.35829334778293
2013-12-02,333.7183530933557
2013-12-03,327.67156160920536
2013-12-04,335.74542416679395
2013-12-05,341.2198020996388
2013-12-06,348.32388897881
2013-12-09,350.9409778220364
2013-12-10,348.4784165593728
2013-12-11,348.9661531603695
2013-12-12,345.2041504581833
2013-12-13,350.59193772611155
2013-12-16,356.8892880703053
2013-12-17,359.1806002062022
2013-12-18,360.0840789004626
2013-12-19,364.8638649633536
2013-12-20,365.99824797731156
2013-12-23,376.1250221028458
2013-12-24,379.67834429661394
2013-12-25,378.6049568580277
2013-12-26,373.92297698259534
2013-12-27,373.2914138497774
2013-12-30,374.257038877588
2013-12-31,375.891542244913
2014-01-01,375.891542244913
2014-01-02,376.2114056323855
2014-01-03,374.6139885513512
2014-01-06,363.82352815246463
2014-01-07,364.28350546505686
2014-01-08,365.51190175056166
2014-01-09,364.6317135411075
2014-01-10,362.76256461625815
2014-01-13,362.7213098834368
2014-01-14,364.0594130045219
2014-01-15,370.9850082602238
2014-01-16,366.70082515118105
2014-01-17,363.940188843291
2014-01-20,360.6273648341354
2014-01-21,359.1732240860495
2014-01-22,355.4812949654201
2014-01-23,351.5128453139988
2014-01-24,344.4788714322515
2014-01-27,339.2665728715908
2014-01-28,336.85533217522095
2014-01-29,328.2573483753643
2014-01-30,330.20754975285337
2014-01-31,328.40102603430734
2014-02-03,318.68071448504935
2014-02-04,319.4633816745559
2014-02-05,326.69212623264275
2014-02-06,333.7657631495784
2014-02-07,333.5523661264207
2014-02-10,334.9242496210577
2014-02-11,335.86937060554214
2014-02-12,340.699132009035
2014-02-13,331.26017839062365
2014-02-14,332.8361930464766
2014-02-17,334.7956514979826
2014-02-18,330.5553506449795
2014-02-19,324.45655190588184
2014-02-20,324.7483128937002
2014-02-21,323.64739386078526
2014-02-24,325.373414482068
2014-02-25,322.04763844533636
2014-02-26,318.3053661206618
2014-02-27,302.22560272211626
2014-02-28,301.7401907835208
2014-03-03,247.75193539393408
2014-03-04,260.52075534176777
2014-03-05,261.4246116671128
2014-03-06,259.53615464998666
2014-03-07,255.1301906081852
2014-03-10,253.67968183458925
2014-03-11,247.2537514552307
2014-03-12,238.76358168156122
2014-03-13,224.54170751097723
2014-03-14,213.33542663803792
2014-03-17,220.87290925213335
2014-03-18,234.99890469172072
2014-03-19,242.9006451238751
2014-03-20,250.18342283425324
2014-03-21,245.14263255752095
2014-03-24,246.25734570634577
2014-03-25,251.82758178005264
2014-03-26,257.08001177603757
2014-03-27,253.0043772301235
2014-03-28,253.80925496302294
2014-03-31,260.7698151080309
2014-04-01,260.96794787339553
2014-04-02,259.15169400671385
2014-04-03,259.7703212579443
2014-04-04,265.27863248620235
2014-04-07,254.1500751075173
2014-04-08,253.95929409815366
2014-04-09,259.4315677196791
2014-04-10,263.89165253307914
2014-04-11,260.34758298260857
2014-04-14,257.97280186559607
2014-04-15,248.51613310297904
2014-04-16,254.05786157936657
2014-04-17,259.1796943425379
2014-04-18,261.4263680822076
2014-04-21,261.04963969743045
2014-04-22,262.33506652359335
2014-04-23,260.89610796356
2014-04-24,255.54329491170034
2014-04-25,249.66312864804587
2014-04-28,253.6053810362443
2014-04-29,257.251980903633
2014-04-30,262.26502256800416
2014-05-01,259.99714730799934
2014-05-02,259.3653671236117
2014-05-05,258.9514245609186
2014-05-06,262.0707375631794
2014-05-07,271.9705545611573
2014-05-08,272.6893977864224
2014-05-09,270.695889545727
2014-05-12,275.13610058237145
2014-05-13,278.286467553738
2014-05-14,281.99657834255777
2014-05-15,278.9853675362918
2014-05-16,281.67366547836116
2014-05-19,287.0349935881743
2014-05-20,290.0891468940321
2014-05-21,293.9396684035854
2014-05-22,298.5286940580126
2014-05-23,304.6860846203479
2014-05-26,306.2286636148249
2014-05-27,302.90032765125943
2014-05-28,307.6818232822654
2014-05-29,313.826699970329
2014-05-30,310.8155743708798
2014-06-02,313.1734236714463
2014-06-03,310.18543439015974
2014-06-04,313.61179882344857
2014-06-05,311.4481164751839
2014-06-06,314.68214735804236
2014-06-09,318.0980369259451
2014-06-10,321.51412857806895
2014-06-11,323.9704072942392
2014-06-12,319.07145436160584
2014-06-13,320.1751663038747
2014-06-16,316.81996075486313
2014-06-17,313.4186185933757
2014-06-18,318.64424056911093
2014-06-19,322.7371469294167
2014-06-20,321.7420194994239
2014-06-23,317.6890418684288
2014-06-24,328.6353369675702
2014-06-25,322.9018793918267
2014-06-26,324.30531914115534
2014-06-27,323.368806862549
2014-06-30,322.48440791195264
2014-07-01,321.8870490479818
2014-07-02,327.04003478468655
2014-07-03,329.73032921410464
2014-07-04,325.6015811189565
2014-07-07,331.13785723052945
2014-07-08,331.7197186017116
2014-07-09,329.2795045699569
2014-07-10,326.3090877002966
2014-07-11,324.78899795585295
2014-07-14,321.87351170623464
2014-07-15,322.8906821631684
2014-07-16,321.3614443136605
2014-07-17,309.5207258503754
2014-07-18,299.1221083558909
2014-07-21,292.6434717578522
2014-07-22,299.6813193359001
2014-07-23,303.90447716962797
2014-07-24,302.33503008464146
2014-07-25,299.567347935139
2014-07-28,284.0070795052849
2014-07-29,286.1785577797946
2014-07-30,293.34310838217914
2014-07-31,289.22105503917425
2014-08-01,287.0809014997146
2014-08-04,287.1835738596881
2014-08-05,285.2723813254755
2014-08-06,275.90971224887306
2014-08-07,272.2978129204197
2014-08-08,274.3769257748198
2014-08-11,282.0510019643154
2014-08-12,283.433266585067
2014-08-13,289.94577952390387
2014-08-14,290.820618897188
2014-08-15,289.09708722715015
2014-08-18,292.1848006121513
2014-08-19,298.4747105977082
2014-08-20,300.8845014389433
2014-08-21,303.7402080827257
2014-08-22,300.11397020059763
2014-08-25,301.6217400847354
2014-08-26,298.5798787953253
2014-08-27,296.85403963579296
2014-08-28,289.01096229288737
2014-08-29,287.86605226463195
2014-09-01,282.8499806306706
2014-09-02,281.95057287259164
2014-09-03,296.49767006415743
2014-09-04,296.2180229090188
2014-09-05,298.3930261718152
2014-09-08,299.604999577867
2014-09-09,299.3470495593228
2014-09-10,292.99654000657534
2014-09-11,290.4303508181667
2014-09-12,287.80547391645064
2014-09-15,287.44284108203453
2014-09-16,285.85597384378184
2014-09-17,287.2859299727592
2014-09-18,286.89532746367934
2014-09-19,292.13871595051233
2014-09-22,288.53901796209567
2014-09-23,286.3863538697541
2014-09-24,292.2951735257405
2014-09-25,290.6506190980709
2014-09-26,282.4632917655823
2014-09-29,280.88442663642536
2014-09-30,282.46882202171145
2014-10-01,283.58211156203186
2014-10-02,276.1360715552602
2014-10-03,276.03438124979584
2014-10-06,281.4691310443614
2014-10-07,279.33510704787176
2014-10-08,274.6955889552383
2014-10-09,269.87186026909006
2014-10-10,267.02457991818994
2014-10-13,264.4420345116819
2014-10-14,260.26224867406387
2014-10-15,254.09846961446587
2014-10-16,250.49749721505827
2014-10-17,255.77664194223607
2014-10-20,249.75247264549415
2014-10-21,252.94245859543085
2014-10-22,246.8091588854468
2014-10-23,246.89639136184843
2014-10-24,244.61592409593325
2014-10-27,248.38228647379287
2014-10-28,247.68671734902793
2014-10-29,245.57500270348208
2014-10-30,251.39897117279472
2014-10-31,252.10058337770874
2014-11-03,252.92075008334507
2014-11-04,251.21542672810358
2014-11-05,247.9739686167661
2014-11-06,240.32706559304293
2014-11-07,239.59854405206178
2014-11-10,245.4819914089281
2014-11-11,242.91334796224913
2014-11-12,245.5677505156837
2014-11-13,235.77955539853573
2014-11-14,231.8581094734636
2014-11-17,231.4204370272346
2014-11-18,233.13826540878182
2014-11-19,232.20289635172085
2014-11-20,236.16393648046915
2014-11-21,241.96727022228364
2014-11-24,244.37616167845448
2014-11-25,238.8761231368854
2014-11-26,229.88863722233276
2014-11-27,226.29001252471815
2014-11-28,215.8853480957362
2014-12-01,209.83389614712627
2014-12-02,202.8121376367552
2014-12-03,209.49601079740503
2014-12-04,201.03648695607126
2014-12-05,201.38033217170917
2014-12-08,193.87372338745223
2014-12-09,188.3609246280229
2014-12-10,191.34231688841635
2014-12-11,182.41574283184283
2014-12-12,175.46853583159267
2014-12-15,154.33477204740635
2014-12-16,121.38170552391125
2014-12-17,144.81734881145425
2014-12-18,155.53341700785595
2014-12-19,166.0972309285779
2014-12-22,173.62753190963903
2014-12-23,179.83084907485826
2014-12-24,179.03136344851373
2014-12-25,178.83684028978243
2014-12-26,178.85233558744133
2014-12-29,171.87093838839985
2014-12-30,167.0647903391615
2014-12-31,158.21882415478873
2015-01-01,158.21882415478873
2015-01-02,159.91223684003356
2015-01-05,162.6236171046678
2015-01-06,161.25734303072494
2015-01-07,161.13375978076022
2015-01-08,174.15480175998624
2015-01-09,166.44322579978063
2015-01-12,161.44021153342325
2015-01-13,154.4412534138422
2015-01-14,155.44344339290217
2015-01-15,161.12327721511167
2015-01-16,163.15646924657375
2015-01-19,161.55064536884444
2015-01-20,164.38213296520456
2015-01-21,169.4442121815976
2015-01-22,180.8582790626566
2015-01-23,183.93870000359348
2015-01-26,174.81397634315178
2015-01-27,173.76678107752883
2015-01-28,171.2234672347331
2015-01-29,170.70081692816433
2015-01-30,170.9114588313964
2015-02-02,169.2304907831269
2015-02-03,172.3234690713604
2015-02-04,173.46812675616863
2015-02-05,176.24973765198007
2015-02-06,181.99178418187907
2015-02-09,190.55367643894203
2015-02-10,189.3981274289053
2015-02-11,196.62523565931338
2015-02-12,203.1310429770745
2015-02-13,217.22125799958474
2015-02-16,216.98625310933087
2015-02-17,217.44748261076987
2015-02-18,228.6786961208975
2015-02-19,220.79124040257636
2015-02-20,225.4593576369969
2015-02-23,218.09221621387186
2015-02-24,218.83677307237605
2015-02-25,220.09363676101273
2015-02-26,229.56665863133287
2015-02-27,229.12384750044936
2015-03-02,226.70882192305075
2015-03-03,227.23269081922348
2015-03-04,232.75311421217532
2015-03-05,240.87707215395923
2015-03-06,245.53413268210926
2015-03-09,243.1247637350133
2015-03-10,234.5488514706498
2015-03-11,239.99896666683185
2015-03-12,244.06815814261807
2015-03-13,239.9605066524698
2015-03-16,228.55964235272262
2015-03-17,232.40338391645338
2015-03-18,233.8415555444261
2015-03-19,238.27075637751938
2015-03-20,232.37461875512895
2015-03-23,233.78946356949155
2015-03-24,241.99755936259447
2015-03-25,237.74917138716594
2015-03-26,235.9160493821681
2015-03-27,237.7059312663082
2015-03-30,248.93372236170546
2015-03-31,250.4934356989223
2015-04-01,260.3614949936203
2015-04-02,262.86012059344523
2015-04-03,262.99009331170885
2015-04-06,269.7823256510145
2015-04-07,279.39178049556153
2015-04-08,287.9926535857086
2015-04-09,294.129434072553
2015-04-10,291.25234383094784
2015-04-13,290.2328355000875
2015-04-14,295.1309372485989
2015-04-15,309.8025451041361
2015-04-16,315.31465112400036
2015-04-17,301.8204173210544
2015-04-20,301.0721189219245
2015-04-21,299.8059235403167
2015-04-22,303.1092763629532
2015-04-23,308.86730535661604
2015-04-24,301.19413052313126
2015-04-27,305.165182870159
2015-04-28,300.2225421388434
2015-04-29,300.2335014605243
2015-04-30,302.58202226491113
2015-05-01,302.9581365440082
2015-05-04,303.785571145346
2015-05-05,310.71358968932844
2015-05-06,303.053285931355
2015-05-07,300.3063514897277
2015-05-08,304.9427374813843
2015-05-11,304.987044763882
2015-05-12,313.98381252932916
2015-05-13,312.78006873273654
2015-05-14,301.0417196724058
2015-05-15,304.4493313134257
2015-05-18,308.57177851660913
2015-05-19,309.593640380437
2015-05-20,308.089312764183
2015-05-21,309.8076147681421
2015-05-22,314.9542541870294
2015-05-25,317.0399530704845
2015-05-26,310.62353944637476
2015-05-27,308.06608946991577
2015-05-28,300.3355896715266
2015-05-29,293.7822584146954
2015-06-01,292.65450169912083
2015-06-02,287.8132767829184
2015-06-03,275.2715809175664
2015-06-04,267.81682041608076
2015-06-05,262.7830417507328
2015-06-08,263.918445602931
2015-06-09,263.72589287737554
2015-06-10,272.84045048257633
2015-06-11,267.00017149134294
2015-06-12,263.83103999404204
2015-06-15,267.80680739335736
2015-06-16,270.8402621669976
2015-06-17,276.16650711936217
2015-06-18,273.19894723304884
2015-06-19,271.472514516532
2015-06-22,272.14009782602807
2015-06-23,277.4772609753654
2015-06-24,273.73033037793715
2015-06-25,269.50047291236905
2015-06-26,270.021909962781
2015-06-29,266.498758068924
2015-06-30,263.80932426410385
2015-07-01,268.968770778008
2015-07-02,268.6775196177955
2015-07-03,269.0536281199853
2015-07-06,260.28953821269783
2015-07-07,260.36586224389004
2015-07-08,254.32115884093966
2015-07-09,259.73028630828816
2015-07-10,258.0369943787467
2015-07-13,268.5984248936061
2015-07-14,279.03992342113327
2015-07-15,282.7580087417792
2015-07-16,284.6201289416344
2015-07-17,285.92958824135775
2015-07-20,282.52821865551306
2015-07-21,285.6275961050913
2015-07-22,282.07432439220577
2015-07-23,268.198346663021
2015-07-24,269.7172547688321
2015-07-27,258.8968747609718
2015-07-28,252.7702303221801
2015-07-29,259.6830105225897
2015-07-30,265.01376952829213
2015-07-31,259.5764255482393
2015-08-03,249.84669865042304
2015-08-04,244.82807783804327
2015-08-05,251.49010709489585
2015-08-06,244.9175905695947
2015-08-07,243.57966867451648
2015-08-10,249.90474340992964
2015-08-11,243.24549164500013
2015-08-12,243.39655546318417
2015-08-13,244.62585099942945
2015-08-14,243.97872208577164
2015-08-17,241.26683927386412
2015-08-18,239.0141456889475
2015-08-19,233.93885651564455
2015-08-20,225.80277465429756
2015-08-21,215.59737034568832
2015-08-24,197.41949838231696
2015-08-25,207.5281703879268
2015-08-26,206.54623940089965
2015-08-27,226.51432352803687
2015-08-28,234.48548154863278
2015-08-31,234.02791893186773
2015-09-01,229.86347860887685
2015-09-02,223.64451602061783
2015-09-03,230.3565600493826
2015-09-04,226.1967531724095
2015-09-07,223.22672573110273
2015-09-08,222.16100916162156
2015-09-09,228.09345812023832
2015-09-10,226.184960510982
2015-09-11,222.8053102954595
2015-09-14,221.24912931120198
2015-09-15,219.80887760137776
2015-09-16,222.87102218426122
2015-09-17,220.05019466984777
2015-09-18,217.54501669872383
2015-09-21,219.89133037332712
2015-09-22,220.29411032093125
2015-09-23,221.52533606660447
2015-09-24,216.24962619500633
2015-09-25,225.65607218953969
2015-09-28,223.79234076355314
2015-09-29,223.04977147285402
2015-09-30,227.72958488131252
2015-10-01,232.70216780539434
2015-10-02,225.09845390851453
2015-10-05,233.77861814253558
2015-10-06,237.32775248509068
2015-10-07,240.09894336333193
2015-10-08,242.24091746471592
2015-10-09,243.26895484243622
2015-10-12,245.83937776103443
2015-10-13,239.64109839957018
2015-10-14,238.7572163297684
2015-10-15,244.50500222167173
2015-10-16,249.45859049133782
2015-10-19,248.69378634403571
2015-10-20,251.18524749861342
2015-10-21,249.24224782366585
2015-10-22,253.71318607817227
2015-10-23,260.90276642575276
2015-10-26,255.73023539000258
2015-10-27,251.83649871989104
2015-10-28,255.28224242439128
2015-10-29,258.8074681396188
2015-10-30,262.5567100505868
2015-11-02,264.54966207839686
2015-11-03,271.1715080483461
2015-11-04,277.8342442171361
2015-11-05,272.44685746583
2015-11-06,268.799510345341
2015-11-09,270.0636007239286
2015-11-10,270.85868437522765
2015-11-11,266.7244960958951
2015-11-12,262.17111638154626
2015-11-13,255.78973828894812
2015-11-16,256.8403519190884
2015-11-17,270.2839560173703
2015-11-18,272.71492845340964
2015-11-19,270.9282728395444
2015-11-20,271.87473791453033
2015-11-23,273.4264187132169
2015-11-24,269.47019508598083
2015-11-25,276.81665678760714
2015-11-26,272.6279675275706
2015-11-27,272.5485857206998
2015-11-30,269.92203189191946
2015-12-01,266.45093836000086
2015-12-02,267.57717826703765
2015-12-03,258.19073921257495
2015-12-04,257.04717722341763
2015-12-07,253.7858620620884
2015-12-08,249.18755725192608
2015-12-09,249.66163125016868
2015-12-10,249.0196338899392
2015-12-11,244.83527226228946
2015-12-14,238.0625420124941
2015-12-15,245.63014583619002
2015-12-16,246.11485983724722
2015-12-17,249.96012439622095
2015-12-18,249.48623173034042
2015-12-21,243.90744479508402
2015-12-22,241.76035950987904
2015-12-23,244.3024681589955
2015-12-24,240.65943356599476
2015-12-25,240.00427492880323
2015-12-28,236.01376710412805
2015-12-29,235.627884199693
2015-12-30,235.75300069449844
2015-12-31,239.95524917369866
2016-01-01,239.95524917369863
2016-01-04,246.2660891804485
2016-01-05,257.5403494512328
2016-01-06,252.68872424938456
2016-01-07,248.00223400393196
2016-01-08,245.324313946091
2016-01-11,235.15267911493794
2016-01-12,234.89042704945376
2016-01-13,232.7812892558554
2016-01-14,226.94731166787798
2016-01-15,209.90351481166212
2016-01-18,208.67656027576479
2016-01-19,212.1373672452919
2016-01-20,204.50897924530824
2016-01-21,206.4115646327272
2016-01-22,217.84508350072556
2016-01-25,212.8852215888363
2016-01-26,211.15035914267955
2016-01-27,219.2907868084829
2016-01-28,222.18778206449684
2016-01-29,226.29909592563223
2016-02-01,219.89234549297146
2016-02-02,215.29494815359917
2016-02-03,216.34102398968906
2016-02-04,221.5906077875875
2016-02-05,220.10353071437927
2016-02-08,216.53266150450028
2016-02-09,212.40212143496765
2016-02-10,213.95137203580617
2016-02-11,204.4646978173424
2016-02-12,208.6081535182804
2016-02-15,213.5329140603301
2016-02-16,214.08949279558865
2016-02-17,218.11184680059353
2016-02-18,223.3942048353647
2016-02-19,218.98522693897178
2016-02-22,227.5641900573625
2016-02-23,225.90869083373553
2016-02-24,223.70561090234062
2016-02-25,228.86508029388054
2016-02-26,233.10605079400287
2016-02-29,242.34948446804424
2016-03-01,244.16531187949923
2016-03-02,245.57112901707893
2016-03-03,249.22724592766292
2016-03-04,256.78875290438896
2016-03-07,259.6605370831378
2016-03-08,253.24679322636567
2016-03-09,261.9419308577233
2016-03-10,258.32040269080477
2016-03-11,265.55073261590036
2016-03-14,263.94904378168997
2016-03-15,265.65144609486214
2016-03-16,272.2226495937304
2016-03-17,275.0343888128457
2016-03-18,277.54789149583524
2016-03-21,280.4593033173056
2016-03-22,286.5317141450805
2016-03-23,284.4278396564787
2016-03-24,279.3058031000448
2016-03-25,282.0164046820064
2016-03-28,283.3408705539705
2016-03-29,279.11652449729905
2016-03-30,287.88863227439833
2016-03-31,295.28181222762385
2016-04-01,289.2806377908016
2016-04-04,293.012165818123
2016-04-05,286.754884462871
2016-04-06,293.19519543001934
2016-04-07,293.2850931008678
2016-04-08,293.1125867578007
2016-04-11,298.55008486484564
2016-04-12,303.0997834618438
2016-04-13,306.59292061502026
2016-04-14,310.8346217230206
2016-04-15,304.43329141052624
2016-04-18,302.5056934177545
2016-04-19,306.945061368441
2016-04-20,308.4854039507744
2016-04-21,308.2698485078706
2016-04-22,314.4336605259772
2016-04-25,311.6881157180484
2016-04-26,309.28362880739104
2016-04-27,310.42172016523693
2016-04-28,320.05962643109996
2016-04-29,317.01141955799653
2016-05-02,314.2684281754375
2016-05-03,308.72536081454166
2016-05-04,308.1306350782246
2016-05-05,313.812044417329
2016-05-06,311.17716306423733
2016-05-09,310.97128424950586
2016-05-10,308.41461351864086
2016-05-11,310.6721328172055
2016-05-12,308.82577275164743
2016-05-13,314.638772389724
2016-05-16,322.2493513602318
2016-05-17,320.977578247039
2016-05-18,321.4664694477497
2016-05-19,317.5832878949528
2016-05-20,320.95474896083175
2016-05-23,325.5966188376713
2016-05-24,331.96444390827725
2016-05-25,340.51916617673106
2016-05-26,340.461520575093
2016-05-27,344.4048828710547
2016-05-30,348.381456508368
2016-05-31,347.04952687683493
2016-06-01,342.3748974276432
2016-06-02,347.7240386599104
2016-06-03,359.82924632760967
2016-06-06,354.97867021928164
2016-06-07,364.25983029724875
2016-06-08,367.1778530163384
2016-06-09,360.0418043842909
2016-06-10,359.0108527952406
2016-06-13,356.7109962820551
2016-06-14,369.78009956443077
2016-06-15,382.4745174454505
2016-06-16,390.3909437764238
2016-06-17,395.2354685337798
2016-06-20,404.6680128531763
2016-06-21,402.20528341668887
2016-06-22,401.06504800732023
2016-06-23,401.9126737240581
2016-06-24,407.8429782079234
2016-06-27,405.4334505463267
2016-06-28,402.7720555242192
2016-06-29,418.99970104445003
2016-06-30,421.1764528588349
2016-07-01,418.8004769320873
2016-07-04,428.6801376023654
2016-07-05,435.48982923666904
2016-07-06,432.2909117989952
2016-07-07,434.6912979628293
2016-07-08,441.07239501954257
2016-07-11,434.39162484420115
2016-07-12,429.5795637650403
2016-07-13,432.77217274482734
2016-07-14,449.7779506291571
2016-07-15,442.51851632253255
2016-07-18,442.0476610671889
2016-07-19,445.98529802327874
2016-07-20,448.2158362998637
2016-07-21,444.7464121055246
2016-07-22,443.6614980899257
2016-07-25,447.2684671942563
2016-07-26,438.5367733241868
2016-07-27,431.20686304221687
2016-07-28,430.4959479317053
2016-07-29,430.6588620627049
2016-08-01,432.65736549188944
2016-08-02,422.69193256389633
2016-08-03,424.92989036499796
2016-08-04,425.96969151602275
2016-08-05,427.6637076136677
2016-08-08,426.10389672789853
2016-08-09,436.02080843980696
2016-08-10,433.49003685762926
2016-08-11,435.49078824804053
2016-08-12,433.736335832577
2016-08-15,437.3035919401663
2016-08-16,432.9916440825026
2016-08-17,431.7474192668103
2016-08-18,434.4422290670519
2016-08-19,436.18127172268413
2016-08-22,435.0533001808821
2016-08-23,441.55999816498706
2016-08-24,442.27630965039015
2016-08-25,454.61575100729067
2016-08-26,466.18859656542776
2016-08-29,465.2374482535005
2016-08-30,459.4769882689355
2016-08-31,464.88828528803765
2016-09-01,462.1730941253719
2016-09-02,470.423721329638
2016-09-05,482.1141562159871
2016-09-06,480.44040579844096
2016-09-07,484.7640948842026
2016-09-08,494.20350959420887
2016-09-09,493.5868379667833
2016-09-12,498.08387100209575
2016-09-13,489.2482633629221
2016-09-14,487.4145783586363
2016-09-15,487.49217925327406
2016-09-16,487.05965351920275
2016-09-19,479.38370520700767
2016-09-20,485.2676055295593
2016-09-21,494.54052084008816
2016-09-22,498.87525286190794
2016-09-23,501.77599075912457
2016-09-26,500.4879327519679
2016-09-27,492.9234611185049
2016-09-28,500.09407558961453
2016-09-29,503.5820852372381
2016-09-30,501.7151811327703
2016-10-03,514.6179227400983
2016-10-04,514.9234814314907
2016-10-05,507.8100838933324
2016-10-06,517.2116646544614
2016-10-07,523.5732786158718
2016-10-10,521.4575745826779
2016-10-11,515.6577136146867
2016-10-12,516.5917348226462
2016-10-13,509.8681189311506
2016-10-14,507.8789059613532
2016-10-17,508.50715480992415
2016-10-18,521.1899193563835
2016-10-19,527.1949439069547
2016-10-20,522.1473861402759
2016-10-21,517.3226012314282
2016-10-24,523.0018846908474
2016-10-25,528.1868735726842
2016-10-26,528.5404782190167
2016-10-27,526.9698578173036
2016-10-28,526.1159249940175
2016-10-31,521.800057480393
