Date,BAHRAIN SMALL CAP
2016-12-28,3454.705995767629
2016-12-29,3522.2642943520796
2016-12-30,3503.287865794666
2017-01-02,3437.0506905352436
2017-01-03,3457.4066423126446
2017-01-04,3409.108851380684
2017-01-05,3368.8356262142174
2017-01-06,3375.9964709338306
2017-01-09,3411.363194235067
2017-01-10,3432.058754353792
2017-01-11,3416.051864896586
2017-01-12,3367.70862761491
2017-01-13,3377.052544595061
2017-01-16,3382.1595364277605
2017-01-17,3425.028224436773
2017-01-18,3590.280323843935
2017-01-19,3654.156879493381
2017-01-20,3631.1744286360154
2017-01-23,3923.6055847533207
2017-01-24,4176.411307912215
2017-01-25,3991.516249703805
2017-01-26,4140.752569941331
2017-01-27,4126.249712808573
2017-01-30,3939.6171059253124
2017-01-31,4184.927844230392
2017-02-01,4245.406048103819
2017-02-02,4297.38311528559
2017-02-03,4303.88079594931
2017-02-06,4248.546787497129
2017-02-07,4314.286466600204
2017-02-08,4237.781119680968
2017-02-09,4117.604974036759
2017-02-10,4133.030426983669
2017-02-13,4139.525614554649
2017-02-14,4260.467664759189
2017-02-15,4291.55472610559
2017-02-16,4381.02157722108
2017-02-17,4398.230272198101
2017-02-20,4378.81620560372
2017-02-21,4296.479327344538
2017-02-22,4355.262449794734
2017-02-23,4381.015042244667
2017-02-24,4391.086843589369
2017-02-27,4394.575452651278
2017-02-28,4376.789023408593
2017-03-01,4380.06977283001
2017-03-02,4430.174646895067
2017-03-03,4415.094695873759
2017-03-06,4292.198463762957
2017-03-07,4221.756967671616
2017-03-08,4302.869173709901
2017-03-09,4301.460259271321
2017-03-10,4270.9142641876915
2017-03-13,4430.827649499793
2017-03-14,4419.163216519288
2017-03-15,4400.712342981515
2017-03-16,4414.516773572578
2017-03-17,4412.771528243329
2017-03-20,4330.166974055873
2017-03-21,4306.946362000081
2017-03-22,4294.352639816622
2017-03-23,4303.45224993324
2017-03-24,4295.944629902572
2017-03-27,4226.8566615568825
2017-03-28,4073.444915473183
2017-03-29,4003.024143341361
2017-03-30,4159.653921477033
2017-03-31,4174.815174365847
2017-04-03,4196.045845906026
2017-04-04,4170.8029698629125
2017-04-05,4232.557401555983
2017-04-06,4251.078767000709
2017-04-07,4267.2950889432095
2017-04-10,4231.561787376331
2017-04-11,4215.948440565845
2017-04-12,4164.005180027755
2017-04-13,4076.9750986555214
2017-04-14,4076.975098655522
2017-04-17,3922.0319793734925
2017-04-18,3951.57436462902
2017-04-19,3940.5453639558673
2017-04-20,3842.3346709282905
2017-04-21,3870.4467299926846
2017-04-24,3809.781174897268
2017-04-25,3811.239245922259
2017-04-26,3895.6342990248713
2017-04-27,3942.4424047761695
2017-04-28,3934.161721233431
2017-05-01,4018.347944129246
2017-05-02,4060.823829330962
2017-05-03,3854.0523531868184
2017-05-04,3915.736852801047
2017-05-05,3900.8795798470474
2017-05-08,3875.244989624015
2017-05-09,3883.4646178656394
2017-05-10,3881.8363026263005
2017-05-11,3887.1025906984937
2017-05-12,3867.5899073721653
2017-05-15,3790.1525474618156
2017-05-16,3726.0506826054284
2017-05-17,3736.4306835279567
2017-05-18,3736.8506396039725
2017-05-19,3713.957284444939
2017-05-22,3696.491585126273
2017-05-23,3703.791374407633
2017-05-24,3691.359340983451
2017-05-25,3677.6345167584714
2017-05-26,3687.5191847550504
2017-05-29,3626.002374250998
2017-05-30,3720.9760431631503
2017-05-31,3709.609761722863
2017-06-01,3693.198129558558
2017-06-02,3676.596707903624
2017-06-05,3643.6535050060143
2017-06-06,3626.1358837119246
2017-06-07,3621.6984999408523
2017-06-08,3640.982386804929
2017-06-09,3653.3680280023805
2017-06-12,3678.469813529416
2017-06-13,3663.8465622247836
2017-06-14,3638.1435279332363
2017-06-15,3700.766909923507
2017-06-16,3683.424656287154
2017-06-19,3708.9631730443016
2017-06-20,3714.8147717998004
2017-06-21,3708.864205844741
2017-06-22,3705.37139684282
2017-06-23,3691.2167471243624
2017-06-26,3690.9340854149236
2017-06-27,3662.0869508496135
2017-06-28,3636.689983720168
2017-06-29,3622.665637322684
2017-06-30,3627.85590103809
2017-07-03,3605.7264299821036
2017-07-04,3633.3845338393307
2017-07-05,3631.6035462787554
2017-07-06,3609.8369430814155
2017-07-07,3614.0607402716087
2017-07-10,3596.514400446445
2017-07-11,3615.8017207849193
2017-07-12,3639.5736574230714
2017-07-13,3620.0623559674395
2017-07-14,3606.3062771306118
2017-07-17,3592.1662771987617
2017-07-18,3568.2659887627783
2017-07-19,3607.7885939726493
2017-07-20,3565.3138538479648
2017-07-21,3558.3640249598307
2017-07-24,3600.546458395031
2017-07-25,3597.479405439178
2017-07-26,3631.2684426755213
2017-07-27,3621.0934792027347
2017-07-28,3595.9485036591036
2017-07-31,3597.778522237223
2017-08-01,3584.7414032552288
2017-08-02,3565.4930415914696
2017-08-03,3522.643320732598
2017-08-04,3561.05719680982
2017-08-07,3541.812586685996
2017-08-08,3543.2823662449478
2017-08-09,3534.781677080361
2017-08-10,3537.78663222747
2017-08-11,3525.2663407378786
2017-08-14,3485.8350663440615
2017-08-15,3477.1554424444553
2017-08-16,3498.628714290879
2017-08-17,3487.909294642986
2017-08-18,3485.5346489379385
2017-08-21,3512.2190022078184
2017-08-22,3529.884762288995
2017-08-23,3504.9349197124434
2017-08-24,3463.2770110411316
2017-08-25,3444.5312519544746
2017-08-28,3422.968281243369
2017-08-29,3418.8697083182706
2017-08-30,3460.2595625557883
2017-08-31,3467.4723033797513
2017-09-01,3471.085165312249
2017-09-04,3461.828620167588
2017-09-05,3454.1428574708643
2017-09-06,3444.3083449881606
2017-09-07,3396.363052595484
2017-09-08,3392.527091491115
2017-09-11,3381.305121732143
2017-09-12,3374.401851477844
2017-09-13,3395.3002642837464
2017-09-14,3402.281776354202
2017-09-15,3376.962038564303
2017-09-18,3382.8217958097907
2017-09-19,3378.644671034021
2017-09-20,3358.7155154827346
2017-09-21,3378.5059847736916
2017-09-22,3365.9878511625934
2017-09-25,3397.643006419159
2017-09-26,3415.0421727345974
2017-09-27,3426.0669394647657
2017-09-28,3407.733791420751
2017-09-29,3397.364022757084
2017-10-02,3420.8340428339743
2017-10-03,3386.3001706457744
2017-10-04,3402.33253975866
2017-10-05,3404.204769647091
2017-10-06,3399.1345301156784
2017-10-09,3434.012326107349
2017-10-10,3440.999716667751
2017-10-11,3418.1122684554457
2017-10-12,3400.6580615456587
2017-10-13,3403.196724961893
2017-10-16,3416.8726146743656
2017-10-17,3429.338979112659
2017-10-18,3403.7266903554846
2017-10-19,3349.878373031992
2017-10-20,3368.541670931654
2017-10-23,3373.0072799164923
2017-10-24,3352.1076662541136
2017-10-25,3345.579564841826
2017-10-26,3371.5869902228415
2017-10-27,3405.9618095306405
2017-10-30,3383.5910073006817
2017-10-31,3368.241677732999
2017-11-01,3389.4067897787863
2017-11-02,3334.7435514279687
2017-11-03,3350.6701525309572
2017-11-06,3289.0826532879123
2017-11-07,3315.043441506003
2017-11-08,3270.410026401336
2017-11-09,3265.2065455510156
2017-11-10,3247.262634513117
2017-11-13,3225.790295866828
2017-11-14,3188.629957121158
2017-11-15,3194.1563118011727
2017-11-16,3237.9766609492594
2017-11-17,3236.1290402347763
2017-11-20,3238.598158472388
2017-11-21,3243.887983364044
2017-11-22,3229.153499130785
2017-11-23,3209.9130943610226
2017-11-24,3183.9257637660035
2017-11-27,3189.283162290643
2017-11-28,3220.333927737266
2017-11-29,3207.412481102972
2017-11-30,3187.775536319937
2017-12-01,3205.161325534233
2017-12-04,3232.749157273874
2017-12-05,3239.1077974516365
2017-12-06,3250.980550073406
2017-12-07,3225.1936948519588
2017-12-08,3236.8689830964163
2017-12-11,3243.803126821124
2017-12-12,3228.7580764184736
2017-12-13,3289.989508345491
2017-12-14,3307.1976312596953
2017-12-15,3310.07892229615
2017-12-18,3319.504269709062
2017-12-19,3326.96123121043
2017-12-20,3323.984677095284
2017-12-21,3444.916385695653
2017-12-22,3452.414722841979
2017-12-25,3593.7992671953098
2017-12-26,3528.2711374741266
2017-12-27,3520.578367592038
2017-12-28,3535.441086433448
2017-12-29,3514.9132513837503
2018-01-01,3574.02044024996
2018-01-02,3546.340200836949
2018-01-03,3577.0730240013204
2018-01-04,3542.0522254973225
2018-01-05,3553.797119830853
2018-01-08,3655.0613869413064
2018-01-09,3672.7292130374094
2018-01-10,3684.7304887694113
2018-01-11,3656.729336411439
2018-01-12,3627.234884740643
2018-01-15,3642.3122238084543
2018-01-16,3682.3850934733055
2018-01-17,3729.7922605204317
2018-01-18,3766.6984940435414
2018-01-19,3771.525876365449
2018-01-22,3790.028232923774
2018-01-23,3757.1542515002
2018-01-24,3743.238903351699
2018-01-25,3691.0415839427756
2018-01-26,3711.467950675165
2018-01-29,3832.4131379289497
2018-01-30,3792.827321929343
2018-01-31,3711.2876827638574
2018-02-01,3716.632731225046
2018-02-02,3726.2009410576984
2018-02-05,3722.4589036227444
2018-02-06,3679.4850183639865
2018-02-07,3680.6492552876057
2018-02-08,3695.0865204502747
2018-02-09,3697.4930237841036
2018-02-12,3637.2219615957747
2018-02-13,3633.339023484215
2018-02-14,3584.809003929695
2018-02-15,3632.0934197099464
2018-02-16,3641.1382761995637
2018-02-19,3567.0444721409544
2018-02-20,3593.2791501247284
2018-02-21,3666.9513946149928
2018-02-22,3713.8344964753146
2018-02-23,3720.705412298738
2018-02-26,3800.068425243344
2018-02-27,3709.9354599111994
2018-02-28,3667.946706060732
2018-03-01,3696.676567008005
2018-03-02,3656.6193368007466
2018-03-05,3830.736826549014
2018-03-06,3790.014813655303
2018-03-07,3700.1273707427263
2018-03-08,3740.5433452187303
2018-03-09,3742.8528431631403
2018-03-12,3693.1001018908983
2018-03-13,3667.418011609665
2018-03-14,3666.575008917524
2018-03-15,3638.644571591823
2018-03-16,3650.6449873206066
2018-03-19,3680.863994506911
2018-03-20,3646.925463061684
2018-03-21,3618.226538030121
2018-03-22,3602.273759007002
2018-03-23,3587.3998010009514
2018-03-26,3542.237192416773
2018-03-27,3549.7096253402374
2018-03-28,3559.7178050179705
2018-03-29,3525.8138803342513
2018-03-30,3525.8138803342513
2018-04-02,3522.8727856356923
2018-04-03,3524.7594342211005
2018-04-04,3521.074765951983
2018-04-05,3539.962418557316
2018-04-06,3530.368368087395
2018-04-09,3555.5603346737616
2018-04-10,3546.9146770431726
2018-04-11,3531.21525323198
2018-04-12,3519.3771122309645
2018-04-13,3516.6648478871507
2018-04-16,3495.0993063194037
2018-04-17,3497.186365678338
2018-04-18,3425.1258315518235
2018-04-19,3422.7730810293388
2018-04-20,3446.621547508587
2018-04-23,3482.1919344962107
2018-04-24,3481.076495187749
2018-04-25,3469.8920558391087
2018-04-26,3478.8819895858333
2018-04-27,3481.8144159391363
2018-04-30,3435.637637441947
2018-05-01,3459.4342607637063
2018-05-02,3462.867485215404
2018-05-03,3506.1063183284186
2018-05-04,3512.0597304855146
2018-05-07,3516.902756692031
2018-05-08,3539.1551009458276
2018-05-09,3535.911056309271
2018-05-10,3528.5825334800584
2018-05-11,3509.772810990596
2018-05-14,3518.481344501828
2018-05-15,3552.8737626462844
2018-05-16,3576.0233381635426
2018-05-17,3564.920461155776
2018-05-18,3569.7967473237118
2018-05-21,3555.1329614797983
2018-05-22,3548.2387798169516
2018-05-23,3558.2199533045405
2018-05-24,3588.4361412280127
2018-05-25,3609.3719361826197
2018-05-28,3639.1118763841528
2018-05-29,3640.555150635426
2018-05-30,3647.1378140437046
2018-05-31,3623.8102260990804
2018-06-01,3625.2778476869175
2018-06-04,3631.046856543509
2018-06-05,3634.750768607114
2018-06-06,3608.6198896606516
2018-06-07,3576.9685951398446
2018-06-08,3593.983715907238
2018-06-11,3613.1491003889155
2018-06-12,3637.27709650804
2018-06-13,3657.6050327708003
2018-06-14,3695.2726517790625
2018-06-15,3705.1794635839833
2018-06-18,3707.1004011489263
2018-06-19,3716.8005336110486
2018-06-20,3689.7613487291187
2018-06-21,3668.3103085836337
2018-06-22,3654.8012986485505
2018-06-25,3595.2853546340502
2018-06-26,3557.247639091635
2018-06-27,3588.320775170374
2018-06-28,3658.7696276749225
2018-06-29,3629.2127459437447
2018-07-02,3605.420292301154
2018-07-03,3601.145087715132
2018-07-04,3630.358256296306
2018-07-05,3624.0196721021634
2018-07-06,3607.4217029297806
2018-07-09,3618.802135426363
2018-07-10,3631.6138656458197
2018-07-11,3664.238811617249
2018-07-12,3672.688315783641
2018-07-13,3680.1010413290137
2018-07-16,3699.10696455388
2018-07-17,3707.6902012112996
2018-07-18,3725.8343862891184
2018-07-19,3721.37804566759
2018-07-20,3691.5428634523114
2018-07-23,3641.373935496462
2018-07-24,3621.51859187985
2018-07-25,3633.002699689056
2018-07-26,3635.1404642585903
2018-07-27,3637.3242002165234
2018-07-30,3629.3049294504367
2018-07-31,3505.670979551141
2018-08-01,3522.635537512672
2018-08-02,3509.3279895822125
2018-08-03,3515.9893541871143
2018-08-06,3522.8774385380298
2018-08-07,3539.2665954803856
2018-08-08,3479.7930120127185
2018-08-09,3480.5508783236314
2018-08-10,3522.3759361433968
2018-08-13,3519.6394192077414
2018-08-14,3587.492892863146
2018-08-15,3606.9030582621604
2018-08-16,3583.525700340633
2018-08-17,3578.029013535833
2018-08-20,3545.6646117421183
2018-08-21,3519.1803737712426
2018-08-22,3495.4803919697224
2018-08-23,3505.0641521560474
2018-08-24,3486.762358740987
2018-08-27,3487.9652572263967
2018-08-28,3477.271237391058
2018-08-29,3465.8064616441225
2018-08-30,3441.2309629748706
2018-08-31,3448.0192854320435
2018-09-03,3403.138659978138
2018-09-04,3507.3087184140313
2018-09-05,3496.587166132925
2018-09-06,3491.0649737094946
2018-09-07,3506.0918089734023
2018-09-10,3511.1277078235817
2018-09-11,3516.5937975018637
2018-09-12,3501.516937629151
2018-09-13,3484.765282480239
2018-09-14,3488.8839840517307
2018-09-17,3472.945440640631
2018-09-18,3460.689260750841
2018-09-19,3468.2678958171887
2018-09-20,3446.1745628741564
2018-09-21,3443.403914575427
2018-09-24,3452.8634997285126
2018-09-25,3445.3282593678905
2018-09-26,3455.36095638291
2018-09-27,3461.317006053611
2018-09-28,3479.3302855830784
2018-10-01,3480.112894019556
2018-10-02,3477.6058268079155
2018-10-03,3495.0900689616274
2018-10-04,3501.6290661187495
2018-10-05,3504.690315955957
2018-10-08,3510.675711365317
2018-10-09,3506.1290584407775
2018-10-10,3472.0619444431827
2018-10-11,3459.2861661262755
2018-10-12,3458.6442602076377
2018-10-15,3414.503313571934
2018-10-16,3438.3432640026413
2018-10-17,3450.8865053681184
2018-10-18,3494.8602444003577
2018-10-19,3492.7763543499427
2018-10-22,3503.0214987076133
2018-10-23,3507.3120006487293
2018-10-24,3522.0390529466936
2018-10-25,3516.4403059528777
2018-10-26,3519.0945362860907
2018-10-29,3537.5580331138713
2018-10-30,3555.5798856114297
2018-10-31,3557.038899011822
2018-11-01,3531.78923590656
2018-11-02,3537.338784173168
2018-11-05,3542.3504976988584
2018-11-06,3551.580120930567
2018-11-07,3528.9888307016618
2018-11-08,3539.3378852577575
2018-11-09,3561.831127523326
2018-11-12,3522.733675503107
2018-11-13,3514.41069008539
2018-11-14,3481.1035087353007
2018-11-15,3468.5879715483657
2018-11-16,3445.6050945593
2018-11-19,3454.4214373072277
2018-11-20,3466.235706483542
2018-11-21,3452.311173484822
2018-11-22,3450.458499362122
2018-11-23,3469.8688998380117
2018-11-26,3449.243137844066
2018-11-27,3435.8436753657593
2018-11-28,3448.355765702743
2018-11-29,3424.8283607356307
2018-11-30,3444.7439285232244
2018-12-03,3456.4156385333536
2018-12-04,3441.769062322362
2018-12-05,3412.424245009401
2018-12-06,3344.522758440424
2018-12-07,3341.845533023269
2018-12-10,3286.635100494985
2018-12-11,3321.0622053286684
2018-12-12,3389.658630610542
2018-12-13,3374.801577703458
2018-12-14,3389.366683679708
2018-12-17,3376.7262796763844
2018-12-18,3302.458327503811
2018-12-19,3222.8899860071892
2018-12-20,3251.608922216544
2018-12-21,3252.321150919881
2018-12-24,3286.651172090126
2018-12-25,3320.478821834108
2018-12-26,3374.338381758661
2018-12-27,3438.1452935690204
2018-12-28,3428.688344343606
2018-12-31,3505.6726703314157
2019-01-01,3505.6726703314157
2019-01-02,3505.014135596688
2019-01-03,3408.7783100343263
2019-01-04,3403.6708810288046
2019-01-07,3437.6788433513802
2019-01-08,3417.464988675098
2019-01-09,3396.798690048638
2019-01-10,3429.6745138058222
2019-01-11,3442.6240666437166
2019-01-14,3418.327116026121
2019-01-15,3402.599521670366
2019-01-16,3414.5605121630488
2019-01-17,3429.570435637633
2019-01-18,3434.050607282169
2019-01-21,3403.3028723880616
2019-01-22,3417.9671967706745
2019-01-23,3423.9161858083207
2019-01-24,3428.9639969298446
2019-01-25,3415.5158504813226
2019-01-28,3414.2985999301004
2019-01-29,3437.883577305984
2019-01-30,3471.8425510076627
2019-01-31,3453.380958881552
2019-02-01,3455.0906685473506
2019-02-04,3459.7407920982137
2019-02-05,3464.765642093178
2019-02-06,3493.531345135158
2019-02-07,3506.890185572656
2019-02-08,3515.497507519643
2019-02-11,3510.6853105931955
2019-02-12,3464.173841098576
2019-02-13,3468.476906484477
2019-02-14,3428.5169971465416
2019-02-15,3431.917274625157
2019-02-18,3469.596361678136
2019-02-19,3469.588521756869
2019-02-20,3446.775533663426
2019-02-21,3455.9097615590113
2019-02-22,3458.3479006385537
2019-02-25,3466.5120047138703
2019-02-26,3495.50912876504
2019-02-27,3520.404151323396
2019-02-28,3552.6231943003354
2019-03-01,3552.2578291580967
2019-03-04,3551.703008420116
2019-03-05,3566.2541880419367
2019-03-06,3547.3333418659504
2019-03-07,3582.8759488303094
2019-03-08,3581.9191970526163
2019-03-11,3627.891297152692
2019-03-12,3609.2887657963875
2019-03-13,3589.9933753903433
2019-03-14,3571.3616621233837
2019-03-15,3564.133534990684
2019-03-18,3551.0144303928914
2019-03-19,3547.9492296183353
2019-03-20,3529.8559235858506
2019-03-21,3561.597375647274
2019-03-22,3586.061064082323
2019-03-25,3523.9301752105866
2019-03-26,3529.6800126779754
2019-03-27,3515.457930678047
2019-03-28,3524.1371526814237
2019-03-29,3526.1260471558608
2019-04-01,3483.1237686420986
2019-04-02,3496.1977980443608
2019-04-03,3464.111512347267
2019-04-04,3455.4151181957745
2019-04-05,3453.361823493473
2019-04-08,3542.0614912906626
2019-04-09,3543.470381736683
2019-04-10,3575.5654820365075
2019-04-11,3556.536048770266
2019-04-12,3543.751281617463
2019-04-15,3546.158790254048
2019-04-16,3558.2772047062103
2019-04-17,3547.437218577363
2019-04-18,3566.0523113772974
2019-04-19,3566.0523113772974
2019-04-22,3554.8396630739894
2019-04-23,3540.0246203482716
2019-04-24,3537.1481224240397
2019-04-25,3569.1027696848632
2019-04-26,3563.6355087687107
2019-04-29,3564.6988748386543
2019-04-30,3554.6703142682627
2019-05-01,3544.336519926986
2019-05-02,3604.229780517164
2019-05-03,3602.941117355415
2019-05-06,3609.522627923485
2019-05-07,3617.659559621369
2019-05-08,3601.8355983888214
2019-05-09,3560.942760006535
2019-05-10,3556.4547381901853
2019-05-13,3530.80426042543
2019-05-14,3544.156725147142
2019-05-15,3572.104241397524
2019-05-16,3597.8118354144235
2019-05-17,3604.0986162550157
2019-05-20,3555.208771774389
2019-05-21,3573.179129866558
2019-05-22,3591.2046975834746
2019-05-23,3592.4930221386608
2019-05-24,3575.491427069217
2019-05-27,3576.2777785057115
2019-05-28,3616.3065390716124
2019-05-29,3614.8038186050503
2019-05-30,3643.808884277563
2019-05-31,3638.3431972410713
2019-06-03,3631.933544887356
2019-06-04,3621.795021415513
2019-06-05,3612.7460756158953
2019-06-06,3606.181812859403
2019-06-07,3588.7336162774154
2019-06-10,3585.3361946357268
2019-06-11,3632.6081906561003
2019-06-12,3620.530123585744
2019-06-13,3636.525008824457
2019-06-14,3651.727892374619
2019-06-17,3599.6478820941843
2019-06-18,3640.7862435603033
2019-06-19,3616.966676794663
2019-06-20,3337.0439532311966
2019-06-21,3327.9371893778384
2019-06-24,3304.7954354285184
2019-06-25,3314.8616615206815
2019-06-26,3295.199127840485
2019-06-27,3314.665279592762
2019-06-28,3308.9894828811302
2019-07-01,3329.7703617810344
2019-07-02,3344.5384018137465
2019-07-03,3325.4686627379324
2019-07-04,3340.4567249885768
2019-07-05,3358.167322015694
2019-07-08,3377.1178522591795
2019-07-09,3378.1080123100587
2019-07-10,3367.556888109492
2019-07-11,3368.0491263929284
2019-07-12,3368.1987842079207
2019-07-15,3375.9062874493666
2019-07-16,3383.341090607323
2019-07-17,3416.1467031265643
2019-07-18,3416.682187504053
2019-07-19,3415.6165675026036
2019-07-22,3410.249822886361
2019-07-23,3433.499648994874
2019-07-24,3419.6279595660703
2019-07-25,3408.9965314502783
2019-07-26,3418.800862462404
2019-07-29,3413.9359015050495
2019-07-30,3422.411932620048
2019-07-31,3431.0354815575415
2019-08-01,3468.718276589762
2019-08-02,3455.55515045463
2019-08-05,3398.9034144934258
2019-08-06,3421.7794717053653
2019-08-07,3383.6148956718257
2019-08-08,3394.633381029375
2019-08-09,3394.7536200640657
2019-08-12,3388.6131518835277
2019-08-13,3398.002408918601
2019-08-14,3442.1889351717036
2019-08-15,3451.1269415260012
2019-08-16,3452.370086896446
2019-08-19,3453.176123889462
2019-08-20,3431.61772729782
2019-08-21,3428.477998945399
2019-08-22,3430.63451526649
2019-08-23,3421.5607913702597
2019-08-26,3407.3765754345145
2019-08-27,3424.7384217729227
2019-08-28,3434.255268031221
2019-08-29,3440.3802387471924
2019-08-30,3457.2502076817996
2019-09-02,3460.906303152848
2019-09-03,3462.777599357383
2019-09-04,3427.677008823712
2019-09-05,3435.225526432158
2019-09-06,3433.1269084988503
2019-09-09,3430.177220009139
2019-09-10,3435.1480410869517
2019-09-11,3448.892381707833
2019-09-12,3447.5801855081004
2019-09-13,3431.366636751404
2019-09-16,3458.3039673299077
2019-09-17,3455.3213097095454
2019-09-18,3438.8852822675294
2019-09-19,3451.698214766893
2019-09-20,3465.8040513617716
2019-09-23,3461.8440141799842
2019-09-24,3470.948067087492
2019-09-25,3483.301322664824
2019-09-26,3496.952907959982
2019-09-27,3495.036331805814
2019-09-30,3504.2634512027794
2019-10-01,3494.7692983655456
2019-10-02,3480.941967248031
2019-10-03,3456.6253147781767
2019-10-04,3458.1994417032556
2019-10-07,3470.4335977861833
2019-10-08,3481.6422506056433
2019-10-09,3475.1746272913547
2019-10-10,3457.5462331783815
2019-10-11,3450.497049575037
2019-10-14,3444.9739430276986
2019-10-15,3453.557312561517
2019-10-16,3483.3908633320834
2019-10-17,3498.858504347197
2019-10-18,3491.477277644728
2019-10-21,3487.625023630932
2019-10-22,3485.234830144259
2019-10-23,3489.937827845965
2019-10-24,3481.2869956837553
2019-10-25,3485.5244291380636
2019-10-28,3521.668122129144
2019-10-29,3507.1251756392885
2019-10-30,3515.9174944526367
2019-10-31,3483.3694160764303
2019-11-01,3479.315178876109
2019-11-04,3484.886113410152
2019-11-05,3506.075070066107
2019-11-06,3506.233372173299
2019-11-07,3527.242134411627
2019-11-08,3534.763247755123
2019-11-11,3518.5351598329594
2019-11-12,3524.662750441328
2019-11-13,3502.348614432759
2019-11-14,3504.8954297684363
2019-11-15,3488.4458196605156
2019-11-18,3481.5074243968297
2019-11-19,3490.283253589097
2019-11-20,3494.5412351473346
2019-11-21,3481.287044982849
2019-11-22,3495.1320768344262
2019-11-25,3519.807288266572
2019-11-26,3519.728867258997
2019-11-27,3502.0277976985535
2019-11-28,3506.2017410273515
2019-11-29,3500.000858209463
2019-12-02,3487.1108280985286
2019-12-03,3481.843232067265
2019-12-04,3482.059083063047
2019-12-05,3492.664281583613
2019-12-06,3506.414928361501
2019-12-09,3503.408853082386
2019-12-10,3497.2481106678215
2019-12-11,3494.9477213231257
2019-12-12,3484.8880561931655
2019-12-13,3478.9424832512477
2019-12-16,3490.7556834776387
2019-12-17,3486.1805135485843
2019-12-18,3494.79726387418
2019-12-19,3501.264080455773
2019-12-20,3511.6491523835643
2019-12-23,3542.2003623570085
2019-12-24,3533.8537514763543
2019-12-25,3544.3558151173684
2019-12-26,3559.41584136507
2019-12-27,3538.8494773260077
2019-12-30,3527.1675073447595
2019-12-31,3500.59290333106
2020-01-01,3500.592903331061
2020-01-02,3496.036682428933
2020-01-03,3507.309169716658
2020-01-06,3444.621123257757
2020-01-07,3475.354193674092
2020-01-08,3477.065344053149
2020-01-09,3495.5534236243075
2020-01-10,3491.6606734560846
2020-01-13,3498.827014128154
2020-01-14,3506.6731888993477
2020-01-15,3495.3424396433197
2020-01-16,3512.153455463436
2020-01-17,3527.3107351829085
2020-01-20,3567.9289079918403
2020-01-21,3562.9457670588913
2020-01-22,3576.451491856666
2020-01-23,3598.3162284835794
2020-01-24,3605.0069752122795
2020-01-27,3595.461643994186
2020-01-28,3597.5629162818727
2020-01-29,3601.1848981449057
2020-01-30,3576.5885570272103
2020-01-31,3561.4198454065395
2020-02-03,3572.3028369854915
2020-02-04,3577.564744089101
2020-02-05,3589.8784652408935
2020-02-06,3597.8904918770495
2020-02-07,3602.32058323425
2020-02-10,3618.0896889505593
2020-02-11,3627.876934439721
2020-02-12,3632.200733338897
2020-02-13,3672.9416085910943
2020-02-14,3673.957589857588
2020-02-17,3702.9833564917935
2020-02-18,3702.3164987742043
2020-02-19,3710.92366262406
2020-02-20,3709.7544107608837
2020-02-21,3693.1746937573907
2020-02-24,3653.243773119567
2020-02-25,3649.4658572615044
2020-02-26,3651.2158504994245
2020-02-27,3616.8312478914463
2020-02-28,3617.3251481028196
2020-03-02,3549.555436208053
2020-03-03,3512.4176596568273
2020-03-04,3488.7124289555263
2020-03-05,3463.4660731515114
2020-03-06,3426.260721673866
2020-03-09,3244.873603818218
2020-03-10,3298.6455473644683
2020-03-11,3300.2305456028666
2020-03-12,3251.7790627320915
2020-03-13,3255.04690802205
2020-03-16,3192.300157926534
2020-03-17,3188.077097024081
2020-03-18,3222.3224490410807
2020-03-19,3262.068892368971
2020-03-20,3262.240110034737
2020-03-23,3244.242970678434
2020-03-24,3224.0460309459895
2020-03-25,3219.461693198613
2020-03-26,3225.1342940765817
2020-03-27,3215.2179831705766
2020-03-30,3139.1042731081693
2020-03-31,3155.4113082931453
2020-04-01,3169.4205950427063
2020-04-02,3173.82664306796
2020-04-03,3192.9310308810277
2020-04-06,3144.0002192106326
2020-04-07,3115.5418456035513
2020-04-08,3120.8474583566835
2020-04-09,3130.8751814900284
2020-04-10,3130.8751814900284
2020-04-13,3117.125817577726
2020-04-14,3167.327443027825
2020-04-15,3182.135140904952
2020-04-16,3158.4323212434665
2020-04-17,3146.97506376444
2020-04-20,3151.7396048576024
2020-04-21,3125.5044821774663
2020-04-22,3093.802963640539
2020-04-23,3071.597550342314
2020-04-24,3076.000765327776
2020-04-27,3068.055742364888
2020-04-28,3103.17610789995
2020-04-29,3096.645216354449
2020-04-30,3042.264562649519
2020-05-01,3026.926806985528
2020-05-04,2985.269523537807
2020-05-05,3025.4298704328053
2020-05-06,3037.8540904977685
2020-05-07,3043.4914908048863
2020-05-08,3016.898555267846
2020-05-11,3005.1125456755835
2020-05-12,2991.4334734413706
2020-05-13,3002.778212571573
2020-05-14,3010.2313698431394
2020-05-15,3005.125124626727
2020-05-18,2913.7306489770185
2020-05-19,2889.4202339129897
2020-05-20,2889.074819081334
2020-05-21,2900.3337155676445
2020-05-22,2913.5568620891577
2020-05-25,2912.754487224673
2020-05-26,2888.6240617763187
2020-05-27,2905.8007142449683
2020-05-28,2888.4731495678047
2020-05-29,2870.8153823029493
2020-06-01,2877.2312154001843
2020-06-02,2879.746880809618
2020-06-03,2858.0664674856134
2020-06-04,2829.8225863714492
2020-06-05,2837.451488911276
2020-06-08,2952.1692499275478
2020-06-09,2879.2639718375635
