Date,RUSSIA SMALL GROWTH
2009-09-22,387.86552818474917
2009-09-23,388.1113645922831
2009-09-24,382.7599529799309
2009-09-25,384.12423056482265
2009-09-28,384.9224046273093
2009-09-29,394.0562291597327
2009-09-30,392.6305229638693
2009-10-01,393.8280270191027
2009-10-02,383.17583170949854
2009-10-05,383.9747033733037
2009-10-06,391.79606046533746
2009-10-07,395.10870925939264
2009-10-08,399.26584756733274
2009-10-09,397.2999887096592
2009-10-12,414.3858324639463
2009-10-13,421.5364191014562
2009-10-14,424.08191819719445
2009-10-15,419.8700846267982
2009-10-16,410.55639520744614
2009-10-19,424.091372960061
2009-10-20,432.3843059443264
2009-10-21,425.93761169849233
2009-10-22,424.70892386084284
2009-10-23,431.53196302693823
2009-10-26,450.220898067409
2009-10-27,440.1383810219937
2009-10-28,418.17053738066477
2009-10-29,422.3068608688984
2009-10-30,415.431288234216
2009-11-02,413.5812511395715
2009-11-03,400.04238503570184
2009-11-04,398.0612204546414
2009-11-05,402.99545641790286
2009-11-06,400.0638079760933
2009-11-09,414.31245759289317
2009-11-10,419.30589257550207
2009-11-11,428.04480684167197
2009-11-12,424.2906420471788
2009-11-13,424.8460573256087
2009-11-16,437.1627522610014
2009-11-17,434.86045906081597
2009-11-18,433.0359928684466
2009-11-19,427.33195821658313
2009-11-20,426.59564779137554
2009-11-23,425.0661166561097
2009-11-24,423.67876700091347
2009-11-25,412.30094788011604
2009-11-26,393.80734380818876
2009-11-27,391.651624013946
2009-11-30,384.06593672535894
2009-12-01,392.12588919108583
2009-12-02,389.8554903411277
2009-12-03,391.94902938121965
2009-12-04,396.61665203188676
2009-12-07,388.6513654060602
2009-12-08,377.95777928221906
2009-12-09,379.28818451499427
2009-12-10,381.73438966519757
2009-12-11,402.30200825895673
2009-12-14,405.29045565088654
2009-12-15,407.87852055505186
2009-12-16,428.9931367433027
2009-12-17,430.0599330012444
2009-12-18,441.47702743371383
2009-12-21,445.15323311099246
2009-12-22,443.58594741994716
2009-12-23,460.18350813197617
2009-12-24,458.8271237226857
2009-12-25,463.1562534426869
2009-12-28,455.461895257431
2009-12-29,446.61079673909654
2009-12-30,449.2093962651859
2009-12-31,450.38516941165796
2010-01-01,450.38516941165796
2010-01-04,447.54657465344485
2010-01-05,454.0183204416537
2010-01-06,455.84737590261
2010-01-07,457.7806391984281
2010-01-08,457.8125948466916
2010-01-11,473.6597870188212
2010-01-12,470.96872615365993
2010-01-13,474.71339419478284
2010-01-14,488.99917515037004
2010-01-15,496.58128695461477
2010-01-18,499.8257302053263
2010-01-19,497.69388668215663
2010-01-20,499.3615838873457
2010-01-21,499.18566675805766
2010-01-22,487.1589786965521
2010-01-25,480.0711179466827
2010-01-26,471.6994923095519
2010-01-27,477.81524833728696
2010-01-28,491.16618337246797
2010-01-29,495.9546115172345
2010-02-01,510.78021969069613
2010-02-02,531.6606866670683
2010-02-03,531.51338982501
2010-02-04,519.8762242086452
2010-02-05,504.475620829435
2010-02-08,492.96474033531626
2010-02-09,498.8632141865887
2010-02-10,520.671857486749
2010-02-11,527.4287878832491
2010-02-12,523.7085528511345
2010-02-15,532.924993681641
2010-02-16,544.2797547158918
2010-02-17,536.4039973405515
2010-02-18,536.4240037593322
2010-02-19,542.9022397656528
2010-02-22,541.2660023828032
2010-02-23,541.9932774662764
2010-02-24,539.0652610749402
2010-02-25,533.4666440609211
2010-02-26,539.5078144292485
2010-03-01,553.7587745855294
2010-03-02,551.4394068622358
2010-03-03,561.0304120968616
2010-03-04,566.1885741824522
2010-03-05,578.5709408513957
2010-03-08,577.535503255165
2010-03-09,581.3022904426404
2010-03-10,582.9094963174567
2010-03-11,580.1299559254444
2010-03-12,584.7322658411172
2010-03-15,586.4321242290199
2010-03-16,591.470862391018
2010-03-17,601.7511266856766
2010-03-18,602.7269782619618
2010-03-19,605.4452358220789
2010-03-22,593.5322914630541
2010-03-23,591.247485433991
2010-03-24,588.6193614839236
2010-03-25,589.8318698790713
2010-03-26,590.2677953976797
2010-03-29,623.8137172542959
2010-03-30,624.5056154976246
2010-03-31,622.8265849830955
2010-04-01,639.1020378961359
2010-04-02,653.7058359756809
2010-04-05,674.9731773396218
2010-04-06,658.7353685241462
2010-04-07,634.8407250914587
2010-04-08,636.9961674540922
2010-04-09,649.9939586486049
2010-04-12,644.7910961606327
2010-04-13,649.5293038816577
2010-04-14,656.6392857319667
2010-04-15,644.8356519119179
2010-04-16,633.7583400443906
2010-04-19,619.9896354114767
2010-04-20,634.0771414891751
2010-04-21,633.7497755753077
2010-04-22,625.1426005662759
2010-04-23,632.6476202388878
2010-04-26,641.663624048384
2010-04-27,627.7592320304451
2010-04-28,617.3846365132157
2010-04-29,626.3177246542384
2010-04-30,622.1848919436936
2010-05-03,626.2190551166633
2010-05-04,601.7663232808102
2010-05-05,586.1295268274577
2010-05-06,574.2998145328406
2010-05-07,530.6865136075972
2010-05-10,526.9817691174775
2010-05-11,548.3761441412619
2010-05-12,581.0434023931526
2010-05-13,589.1431350005685
2010-05-14,580.2130912363458
2010-05-17,577.3479604816287
2010-05-18,592.8039569107614
2010-05-19,570.0941308095389
2010-05-20,533.9958981164652
2010-05-21,523.9888731719208
2010-05-24,540.5151015864305
2010-05-25,512.3178449838533
2010-05-26,534.3663146146938
2010-05-27,558.4432308550245
2010-05-28,563.2447612337776
2010-05-31,570.1826950718915
2010-06-01,562.1000741832124
2010-06-02,567.492933518244
2010-06-03,578.5722381692551
2010-06-04,571.1800452187143
2010-06-07,558.4129035167082
2010-06-08,549.341157995982
2010-06-09,554.957492255925
2010-06-10,555.5771024215794
2010-06-11,555.8840163372965
2010-06-14,546.4944961950041
2010-06-15,560.3400098459525
2010-06-16,562.5120587978666
2010-06-17,564.6100449616274
2010-06-18,568.1448596309954
2010-06-21,582.535530028402
2010-06-22,581.4014529081943
2010-06-23,577.0146302525806
2010-06-24,569.0948086887465
2010-06-25,559.1474363670551
2010-06-28,560.7793568072601
2010-06-29,539.6473315280595
2010-06-30,536.4903543066404
2010-07-01,509.07064695115804
2010-07-02,506.17401015438963
2010-07-05,508.0261686546561
2010-07-06,530.5282996321057
2010-07-07,527.9620417598795
2010-07-08,528.1587818148274
2010-07-09,530.699996156066
2010-07-12,537.9444720636992
2010-07-13,537.4526560613123
2010-07-14,535.3190001244559
2010-07-15,526.6117778673497
2010-07-16,519.5260806215923
2010-07-19,518.4748301234904
2010-07-20,521.866645409394
2010-07-21,533.5795593017059
2010-07-22,535.5258072188416
2010-07-23,537.0289267162542
2010-07-26,535.7901882284702
2010-07-27,533.4526754087278
2010-07-28,530.3848864511157
2010-07-29,530.3425230366989
2010-07-30,526.4381806299667
2010-08-02,534.9378974038865
2010-08-03,536.4826421322343
2010-08-04,537.7956872472827
2010-08-05,538.274742123301
2010-08-06,539.2884137404271
2010-08-09,541.0023093645443
2010-08-10,536.8994920490251
2010-08-11,533.6620578099711
2010-08-12,532.5952070246791
2010-08-13,547.0046893161381
2010-08-16,543.933476088479
2010-08-17,548.8365422693048
2010-08-18,552.5330381173914
2010-08-19,550.5364937947743
2010-08-20,552.5962161533212
2010-08-23,556.7770753608553
2010-08-24,549.4340621245354
2010-08-25,549.272290808058
2010-08-26,555.6953308480053
2010-08-27,558.9418821906781
2010-08-30,569.2809000144362
2010-08-31,564.2151799499624
2010-09-01,569.7884156930411
2010-09-02,569.9801600128196
2010-09-03,571.5858795073351
2010-09-06,576.1665455703346
2010-09-07,576.521010940728
2010-09-08,580.3269385568202
2010-09-09,586.6634582707757
2010-09-10,587.7505544864313
2010-09-13,586.3733823877402
2010-09-14,582.2967572864227
2010-09-15,575.492955982605
2010-09-16,565.0433906828843
2010-09-17,585.0005967924883
2010-09-20,581.3525012614625
2010-09-21,580.018364715906
2010-09-22,569.0821369365406
2010-09-23,568.0106486173265
2010-09-24,570.1216703020227
2010-09-27,573.2318400485005
2010-09-28,568.5352717394582
2010-09-29,567.0765939230548
2010-09-30,566.3803354535878
2010-10-01,564.6201865038164
2010-10-04,567.3841511255599
2010-10-05,570.4792288410155
2010-10-06,570.4127306146503
2010-10-07,568.1401431495502
2010-10-08,565.6171609983718
2010-10-11,569.1874985379666
2010-10-12,569.0721679490936
2010-10-13,568.1818125646723
2010-10-14,555.600742101741
2010-10-15,556.5286255443511
2010-10-18,558.5158731860563
2010-10-19,558.091553057863
2010-10-20,551.2922387868448
2010-10-21,555.7678544494645
2010-10-22,561.5327293819025
2010-10-25,561.1372856040729
2010-10-26,565.4397158715279
2010-10-27,565.2606247816316
2010-10-28,563.374848762859
2010-10-29,562.5228260379237
2010-11-01,566.9434878005605
2010-11-02,560.9765890441299
2010-11-03,559.9692278132123
2010-11-04,552.7496225176822
2010-11-05,560.2870640291229
2010-11-08,569.3129290380563
2010-11-09,576.8120441951802
2010-11-10,583.0208949451402
2010-11-11,584.123233104784
2010-11-12,583.776798589174
2010-11-15,594.443643170874
2010-11-16,583.6589895982648
2010-11-17,584.4414362263253
2010-11-18,592.5912634608114
2010-11-19,589.0995867547098
2010-11-22,598.7094071723484
2010-11-23,605.8768871403411
2010-11-24,611.0760320980427
2010-11-25,622.9758443502312
2010-11-26,625.2047530268544
2010-11-29,629.9281028515169
2010-11-30,631.9525205244006
2010-12-01,642.3013618789342
2010-12-02,644.2066968709116
2010-12-03,636.697215743578
2010-12-06,647.5355766737088
2010-12-07,648.3173117218764
2010-12-08,656.4783960127947
2010-12-09,654.4413819777473
2010-12-10,661.0303612056277
2010-12-13,658.590257747748
2010-12-14,660.045971814148
2010-12-15,665.2619629618472
2010-12-16,672.7273997352079
2010-12-17,677.514937651322
2010-12-20,672.4139018132563
2010-12-21,678.0451686739086
2010-12-22,693.444418730025
2010-12-23,701.4494511461777
2010-12-24,699.6222098690179
2010-12-27,692.3710169526944
2010-12-28,689.9852839510215
2010-12-29,686.5084022209202
2010-12-30,680.7086699036226
2010-12-31,674.8841154583449
2011-01-03,676.2571130977012
2011-01-04,678.3282999848874
2011-01-05,686.0228200120043
2011-01-06,690.3627232784451
2011-01-07,691.7845522208677
2011-01-10,694.0834614326221
2011-01-11,707.0669241359906
2011-01-12,722.8967180709906
2011-01-13,703.4869552002133
2011-01-14,701.9541468752568
2011-01-17,712.0636261047116
2011-01-18,705.8605784738018
2011-01-19,697.0620899192088
2011-01-20,683.5376755225343
2011-01-21,683.8593597987256
2011-01-24,670.832275434167
2011-01-25,676.5013469337533
2011-01-26,683.3055373683591
2011-01-27,681.9908545279224
2011-01-28,678.8265018599875
2011-01-31,672.2957728912494
2011-02-01,673.937195330764
2011-02-02,675.574764424043
2011-02-03,679.4475818408879
2011-02-04,687.4462541819038
2011-02-07,690.652282073037
2011-02-08,681.5424323346127
2011-02-09,673.2464685156059
2011-02-10,665.524819440321
2011-02-11,674.5776153919824
2011-02-14,679.1288720663853
2011-02-15,669.7642779945451
2011-02-16,673.239532949274
2011-02-17,673.9623970228618
2011-02-18,663.0012658822161
2011-02-21,659.1996953714477
2011-02-22,645.2456386475124
2011-02-23,643.6901059604859
2011-02-24,631.2956753739734
2011-02-25,650.5840165255582
2011-02-28,660.065917375916
2011-03-01,658.4524776037753
2011-03-02,660.2200688322952
2011-03-03,659.4235284534589
2011-03-04,654.0080845897114
2011-03-07,660.4792632758715
2011-03-08,665.9440532087248
2011-03-09,664.4692336266666
2011-03-10,654.915944057056
2011-03-11,643.7680946524493
2011-03-14,632.3341201434249
2011-03-15,601.3714075198246
2011-03-16,605.3103851935988
2011-03-17,601.6686947079024
2011-03-18,599.9479332898251
2011-03-21,610.3146646151079
2011-03-22,620.0449722494428
2011-03-23,622.7673999976663
2011-03-24,634.1781094714305
2011-03-25,650.1945479852849
2011-03-28,650.5626343782576
2011-03-29,640.687308877005
2011-03-30,634.7280073281352
2011-03-31,640.843840614789
2011-04-01,653.8945291728202
2011-04-04,646.7471782214211
2011-04-05,645.0330555585325
2011-04-06,643.4961543702863
2011-04-07,644.7167640894588
2011-04-08,639.3604128162823
2011-04-11,631.4894101177118
2011-04-12,613.9185714011211
2011-04-13,623.3677770739098
2011-04-14,629.7164412997673
2011-04-15,636.0407935286929
2011-04-18,611.7492238875776
2011-04-19,612.2065883995931
2011-04-20,610.6877450514409
2011-04-21,612.153102677654
2011-04-22,617.0771025616646
2011-04-25,608.5354109419031
2011-04-26,605.4993726496693
2011-04-27,595.877504613575
2011-04-28,588.5464472874716
2011-04-29,590.5553648568305
2011-05-02,587.3888365647375
2011-05-03,575.924793102559
2011-05-04,555.2635547044803
2011-05-05,555.6446483341051
2011-05-06,570.6900754171976
2011-05-09,575.9701481606737
2011-05-10,571.111388984642
2011-05-11,573.1419079998785
2011-05-12,563.3328289985257
2011-05-13,558.234505475898
2011-05-16,553.5025908854104
2011-05-17,551.3584473591188
2011-05-18,554.0023401818545
2011-05-19,557.6359749987424
2011-05-20,550.3404551988867
2011-05-23,531.0762350987222
2011-05-24,544.2991463274979
2011-05-25,544.8476777734123
2011-05-26,544.5877724607585
2011-05-27,551.4323603461314
2011-05-30,551.0217387537764
2011-05-31,554.3164408983716
2011-06-01,544.5010408989006
2011-06-02,548.8936342561278
2011-06-03,544.2892278203872
2011-06-06,545.8350488486319
2011-06-07,549.0632278411094
2011-06-08,552.5484595845155
2011-06-09,555.9342956919833
2011-06-10,554.0844023756322
2011-06-13,552.7426885844455
2011-06-14,556.4919100635759
2011-06-15,558.8013798029883
2011-06-16,558.1153413498728
2011-06-17,551.0356910640876
2011-06-20,547.6445563752264
2011-06-21,550.0538957455996
2011-06-22,550.1456237788633
2011-06-23,540.1892757810084
2011-06-24,542.2379691400241
2011-06-27,533.4494020840802
2011-06-28,528.6257932065088
2011-06-29,529.4517112090169
2011-06-30,521.262796043254
2011-07-01,531.5250345759338
2011-07-04,535.2703221687681
2011-07-05,540.0653208261539
2011-07-06,542.2533731704737
2011-07-07,548.1312187760162
2011-07-08,547.379578827196
2011-07-11,548.0403675463788
2011-07-12,545.8168508061424
2011-07-13,543.0819387175271
2011-07-14,544.203720582731
2011-07-15,545.1967290671706
2011-07-18,544.4656048727561
2011-07-19,542.9229837111357
2011-07-20,542.472218329923
2011-07-21,542.577127429078
2011-07-22,546.001881545573
2011-07-25,543.2550453458397
2011-07-26,541.2953891804342
2011-07-27,542.8571145722963
2011-07-28,547.0702555598572
2011-07-29,545.820438229141
2011-08-01,556.0564072037882
2011-08-02,550.9946223550011
2011-08-03,534.7230600787543
2011-08-04,522.7001294412462
2011-08-05,496.62702134759496
2011-08-08,436.3861699816414
2011-08-09,418.2794949726844
2011-08-10,394.81638324633724
2011-08-11,393.80974199445023
2011-08-12,410.9426487867171
2011-08-15,431.8074427491558
2011-08-16,445.20040935067567
2011-08-17,458.2405919014058
2011-08-18,444.7730910543063
2011-08-19,435.62540108436144
2011-08-22,436.0743397434876
2011-08-23,434.97764590753434
2011-08-24,437.69144263463926
2011-08-25,428.00406996404143
2011-08-26,427.34501113062765
2011-08-29,438.4688903750597
2011-08-30,435.19159011043484
2011-08-31,445.3039900395018
2011-09-01,445.8914939559313
2011-09-02,440.1202635494045
2011-09-05,429.7436724217337
2011-09-06,427.15684830178196
2011-09-07,445.02847067566427
2011-09-08,449.7120263244498
2011-09-09,441.58181663165425
2011-09-12,422.041298062347
2011-09-13,424.3297905064242
2011-09-14,426.07256159996757
2011-09-15,429.0900703538799
2011-09-16,423.20982513073363
2011-09-19,414.8286388988645
2011-09-20,417.1948948266507
2011-09-21,415.4098351070439
2011-09-22,383.99343705370615
2011-09-23,368.35155982751485
2011-09-26,356.98048963495216
2011-09-27,368.852800307114
2011-09-28,363.0725366079082
2011-09-29,369.10315478004935
2011-09-30,371.5928395023482
2011-10-03,358.8797186976617
2011-10-04,335.4863401932145
2011-10-05,335.0389711053575
2011-10-06,344.59148095274134
2011-10-07,355.0701554747449
2011-10-10,366.49153850290935
2011-10-11,363.7352940565484
2011-10-12,369.042304681541
2011-10-13,364.1071512206029
2011-10-14,369.01076072370427
2011-10-17,364.2794157567402
2011-10-18,367.18725717604383
2011-10-19,370.6292560823475
2011-10-20,367.4718349021484
2011-10-21,371.89500498837987
2011-10-24,382.4311624670489
2011-10-25,375.8882274120238
2011-10-26,379.5595281602811
2011-10-27,385.3158388229111
2011-10-28,392.34149507846286
2011-10-31,388.86603579984404
2011-11-01,373.507935473965
2011-11-02,378.42273213380264
2011-11-03,373.11255315515217
2011-11-04,369.6099081094141
2011-11-07,373.58906287092503
2011-11-08,379.5769942249531
2011-11-09,368.6316879716545
2011-11-10,369.74226307750035
2011-11-11,367.7754339367862
2011-11-14,369.6651642176086
2011-11-15,370.5427623793286
2011-11-16,366.43884408275824
2011-11-17,362.0523501821475
2011-11-18,358.5735706657319
2011-11-21,342.0073386963672
2011-11-22,347.28419626880327
2011-11-23,345.620075475959
2011-11-24,345.0831023817315
2011-11-25,337.48271028249985
2011-11-28,350.8389965669911
2011-11-29,348.0999856221697
2011-11-30,356.08293769732364
2011-12-01,363.76348350070316
2011-12-02,364.6948529254789
2011-12-05,364.93505648838885
2011-12-06,349.14275356519096
2011-12-07,348.04290833502085
2011-12-08,353.21039833885965
2011-12-09,342.79313060333163
2011-12-12,335.7755452580303
2011-12-13,343.330332118982
2011-12-14,344.2545166999532
2011-12-15,345.399908608712
2011-12-16,342.56849940670224
2011-12-19,341.1771204212648
2011-12-20,340.89257265032785
2011-12-21,342.89580994436926
2011-12-22,342.7567696884738
2011-12-23,344.10136714762035
2011-12-26,337.3894696811845
2011-12-27,332.488208887632
2011-12-28,332.59473445097694
2011-12-29,320.76803453638354
2011-12-30,320.58107670041534
2012-01-02,320.58107670041534
2012-01-03,334.4842606545933
2012-01-04,333.83350389987703
2012-01-05,334.9506726773586
2012-01-06,334.2949164494925
2012-01-09,334.57189762490447
2012-01-10,341.91432754860125
2012-01-11,349.08113707946904
2012-01-12,348.1333983787214
2012-01-13,347.99203106381464
2012-01-16,346.62955938485595
2012-01-17,354.642854564822
2012-01-18,353.1846608730644
2012-01-19,357.4770147681595
2012-01-20,352.7543053151454
2012-01-23,364.2208767234997
2012-01-24,361.62509963814085
2012-01-25,364.21094049054204
2012-01-26,360.1684578743619
2012-01-27,360.1688007630375
2012-01-30,360.4710119013023
2012-01-31,370.9739641613704
2012-02-01,377.2534069692404
2012-02-02,378.4768148030394
2012-02-03,381.3078247311756
2012-02-06,383.05336116173356
2012-02-07,377.5604569456459
2012-02-08,381.24152521378727
2012-02-09,374.6337394448121
2012-02-10,369.6850742505587
2012-02-13,375.4223940120457
2012-02-14,374.321952047758
2012-02-15,379.6157823630491
2012-02-16,383.08370806200605
2012-02-17,383.1267429622716
2012-02-20,383.12306157240647
2012-02-21,379.9176944054531
2012-02-22,377.0490160617542
2012-02-23,376.4077018757401
2012-02-24,385.8507151350349
2012-02-27,386.43143595678805
2012-02-28,381.3406612860986
2012-02-29,382.5834468747291
2012-03-01,381.646459741663
2012-03-02,383.2568223734741
2012-03-05,379.3576893502719
2012-03-06,365.5187086476711
2012-03-07,372.76399256091764
2012-03-08,372.8711641945642
2012-03-09,376.91305962058766
2012-03-12,370.3534896335957
2012-03-13,374.4249570812723
2012-03-14,375.959879407827
2012-03-15,383.865270848636
2012-03-16,384.8119153912116
2012-03-19,379.73439515145947
2012-03-20,373.2625449814629
2012-03-21,372.41399902585
2012-03-22,370.41799786028633
2012-03-23,369.160017243956
2012-03-26,376.58008288218264
2012-03-27,375.163084546196
2012-03-28,369.8438177778027
2012-03-29,363.58877761763864
2012-03-30,370.38060823254614
2012-04-02,373.87774511277405
2012-04-03,373.40388914180187
2012-04-04,372.0677203919117
2012-04-05,373.2730371958167
2012-04-06,371.7160681163342
2012-04-09,366.13101263931947
2012-04-10,361.2268281958429
2012-04-11,359.58570810850864
2012-04-12,360.2679297180226
2012-04-13,363.4238177895376
2012-04-16,358.5588654536909
2012-04-17,357.5135761012336
2012-04-18,359.9053010459826
2012-04-19,359.1116438374109
2012-04-20,358.31109017055246
2012-04-23,352.75472167298204
2012-04-24,347.97228961224846
2012-04-25,350.0040089340184
2012-04-26,345.8126208021438
2012-04-27,349.06970853717587
2012-04-30,347.12548562210304
2012-05-01,347.4306623150539
2012-05-02,345.8412221606455
2012-05-03,338.3391983282196
2012-05-04,325.103697067078
2012-05-07,328.2752475868981
2012-05-08,323.86852707519245
2012-05-09,322.24328292462445
2012-05-10,331.5334821055255
2012-05-11,333.38717979110635
2012-05-14,314.65230967309316
2012-05-15,325.9501102405175
2012-05-16,317.7627386908094
2012-05-17,306.57779052088796
2012-05-18,301.97818546325664
2012-05-21,307.13497162239247
2012-05-22,315.90940866748036
2012-05-23,299.39998885129427
2012-05-24,300.7921540154972
2012-05-25,300.89910350329205
2012-05-28,301.7387537038032
2012-05-29,305.8471597237918
2012-05-30,302.9445224330909
2012-05-31,289.2926355231458
2012-06-01,279.77648892630526
2012-06-04,280.21543664936706
2012-06-05,288.28061743944716
2012-06-06,296.2993201942709
2012-06-07,294.941475159348
2012-06-08,293.8544914450842
2012-06-11,292.54012105874193
2012-06-12,291.60419391941855
2012-06-13,292.62810406448665
2012-06-14,289.8046962789062
2012-06-15,292.31567672128926
2012-06-18,297.49192632393857
2012-06-19,295.95516810543415
2012-06-20,287.54402606573075
2012-06-21,286.81883649714086
2012-06-22,284.75367517439935
2012-06-25,283.196631249193
2012-06-26,287.69462718830306
2012-06-27,287.9892097882791
2012-06-28,284.85136351010334
2012-06-29,291.4835034272628
2012-07-02,293.68276187375886
2012-07-03,300.7468116194147
2012-07-04,300.81765839718395
2012-07-05,301.6736414204935
2012-07-06,298.2752881975062
2012-07-09,295.63929814081627
2012-07-10,301.4620276063283
2012-07-11,300.12430062144193
2012-07-12,299.05902246844795
2012-07-13,302.20478702704344
2012-07-16,300.8530665270355
2012-07-17,303.4710779102548
2012-07-18,304.94485967235266
2012-07-19,308.9440531392407
2012-07-20,309.39281533507096
2012-07-23,297.5886022380942
2012-07-24,298.1199397957106
2012-07-25,296.8053104430252
2012-07-26,298.28743609140076
2012-07-27,301.1145718144238
2012-07-30,304.5913777455123
2012-07-31,300.15898985189045
2012-08-01,299.16994679092227
2012-08-02,299.1327635279304
2012-08-03,300.50883684740006
2012-08-06,303.8823627387251
2012-08-07,305.2369189818158
2012-08-08,306.52534163171566
2012-08-09,308.477866174939
2012-08-10,303.00603181340716
2012-08-13,300.63455393180993
2012-08-14,303.2634124546537
2012-08-15,301.7591982184252
2012-08-16,301.13194286976545
2012-08-17,304.3042860378667
2012-08-20,300.247378297769
2012-08-21,302.1027301076554
2012-08-22,300.7664391284625
2012-08-23,301.0876562360207
2012-08-24,301.2267279837206
2012-08-27,300.25026593187926
2012-08-28,297.9620889815614
2012-08-29,296.38098944369773
2012-08-30,293.02785677109676
2012-08-31,292.4931826397337
2012-09-03,292.4542159818958
2012-09-04,292.74722953308026
2012-09-05,292.23764239516976
2012-09-06,298.1469505799887
2012-09-07,297.170863818602
2012-09-10,300.91210222566883
2012-09-11,300.9794613529093
2012-09-12,306.45470801064744
2012-09-13,305.895118075053
2012-09-14,316.01377661227843
2012-09-17,315.4208837232094
2012-09-18,314.17163604637165
2012-09-19,308.0316214864834
2012-09-20,308.9372176655913
2012-09-21,307.46675900067845
2012-09-24,306.33211879290184
2012-09-25,307.233362971599
2012-09-26,301.9708479251915
2012-09-27,306.0223609650865
2012-09-28,306.52612096620476
2012-10-01,309.83881149789454
2012-10-02,308.5755524010241
2012-10-03,306.5362103845765
2012-10-04,304.7824334922715
2012-10-05,309.4121661047595
2012-10-08,307.31198644392737
2012-10-09,308.6442748093308
2012-10-10,308.62591144282374
2012-10-11,308.77215137789227
2012-10-12,304.3189751378993
2012-10-15,304.06653498055226
2012-10-16,304.9302169855435
2012-10-17,305.6076244047889
2012-10-18,305.49116299393114
2012-10-19,305.7745409396849
2012-10-22,303.27543084598625
2012-10-23,296.36295364049045
2012-10-24,300.874900714221
2012-10-25,300.43508401916597
2012-10-26,296.34069396961513
2012-10-29,296.4581949867563
2012-10-30,294.4766585234423
2012-10-31,292.6803206939835
2012-11-01,293.6761413890181
2012-11-02,297.133908354916
2012-11-05,296.7483048699739
2012-11-06,300.4767340263116
2012-11-07,299.60641046018105
2012-11-08,296.8590610398452
2012-11-09,294.2153251040083
2012-11-12,295.9745069744778
2012-11-13,290.0897282445547
2012-11-14,289.0916729013527
2012-11-15,289.2833919017044
2012-11-16,288.2667226529245
2012-11-19,288.1837257116468
2012-11-20,288.27720605042896
2012-11-21,288.72886604970756
2012-11-22,287.2812942273465
2012-11-23,287.8636179145203
2012-11-26,285.1279968165672
2012-11-27,285.47294298749233
2012-11-28,280.8722245468645
2012-11-29,286.0252187623153
2012-11-30,286.7058676596145
2012-12-03,285.69272844070395
2012-12-04,283.11511940121534
2012-12-05,286.0209784184138
2012-12-06,288.3219440074267
2012-12-07,293.959554917228
2012-12-10,301.39513520065276
2012-12-11,296.97245775262456
2012-12-12,296.9675335605844
2012-12-13,290.83440015091895
2012-12-14,290.0677815017106
2012-12-17,290.7395261150001
2012-12-18,289.3925747547712
2012-12-19,287.8592767907876
2012-12-20,289.5852329203733
2012-12-21,290.7945289542388
2012-12-24,292.05695610992973
2012-12-25,292.612696569854
2012-12-26,293.4521850856532
2012-12-27,298.924548559334
2012-12-28,304.31965044413704
2012-12-31,303.4704124219528
2013-01-01,303.4704124219528
2013-01-02,306.3764900173689
2013-01-03,308.6458286166623
2013-01-04,308.22252974294787
2013-01-07,307.4626913035233
2013-01-08,313.04182154300474
2013-01-09,314.1412942420135
2013-01-10,312.9225986127774
2013-01-11,309.7839740680193
2013-01-14,318.50782294142175
2013-01-15,326.1328782716464
2013-01-16,325.879857355552
2013-01-17,327.5594382196583
2013-01-18,330.376346451997
2013-01-21,332.00243824706985
2013-01-22,331.5864709008004
2013-01-23,333.50721143863376
2013-01-24,335.5585977490425
2013-01-25,336.55520823811645
2013-01-28,335.7396294829175
2013-01-29,332.7118959174979
2013-01-30,328.6995075571386
2013-01-31,329.67887350277846
2013-02-01,331.46486238688874
2013-02-04,330.3172941401114
2013-02-05,328.2882443822225
2013-02-06,327.75484941355114
2013-02-07,335.057681649351
2013-02-08,336.3798952440556
2013-02-11,333.7706414784927
2013-02-12,331.592423713917
2013-02-13,339.51978351650274
2013-02-14,339.93534661215944
2013-02-15,340.2435049039267
2013-02-18,340.7371004406699
2013-02-19,337.65984218595617
2013-02-20,336.5541225992949
2013-02-21,332.45929840377084
2013-02-22,335.49840941406376
2013-02-25,334.379644312105
2013-02-26,330.85005525553595
2013-02-27,332.2633665538167
2013-02-28,331.49528209167846
2013-03-01,327.65734241350924
2013-03-04,326.5746250395889
2013-03-05,331.42845808055057
2013-03-06,333.7168918254334
2013-03-07,332.1139318075513
2013-03-08,333.3021501902308
2013-03-11,330.90746820714054
2013-03-12,329.6597836468854
2013-03-13,328.94815750526783
2013-03-14,324.40305193217944
2013-03-15,319.4455632228903
2013-03-18,316.0195034604579
2013-03-19,315.16029853768674
2013-03-20,313.39320397510943
2013-03-21,312.82294861688763
2013-03-22,306.4131792718406
2013-03-25,306.4496924872047
2013-03-26,298.9770915873504
2013-03-27,303.1148807561472
2013-03-28,303.2865663303918
2013-03-29,307.43710780835977
2013-04-01,304.7332918657348
2013-04-02,303.13920155747763
2013-04-03,298.70110182829774
2013-04-04,299.00235752434895
2013-04-05,295.7293239984615
2013-04-08,295.73009498827537
2013-04-09,290.03303601218676
2013-04-10,290.3881052070275
2013-04-11,285.09745512643894
2013-04-12,278.3787320825465
2013-04-15,262.5890371721123
2013-04-16,260.41843213699286
2013-04-17,255.6065558722765
2013-04-18,264.8552405760347
2013-04-19,266.09436601413216
2013-04-22,267.99156472756334
2013-04-23,271.5461958241384
2013-04-24,279.4691425732087
2013-04-25,282.6851807335044
