Date,CHILE MOMENTUM
2013-08-26,3314.1597890236203
2013-08-27,3223.9098912110203
2013-08-28,3217.6486686718317
2013-08-29,3254.294947822661
2013-08-30,3343.1067781148813
2013-09-02,3340.2477109491942
2013-09-03,3298.5694482254953
2013-09-04,3308.3582564397784
2013-09-05,3378.4827803409826
2013-09-06,3471.8148799768755
2013-09-09,3536.5770654173325
2013-09-10,3550.4422168408146
2013-09-11,3583.9440438970605
2013-09-12,3525.4991686327808
2013-09-13,3463.4310309705215
2013-09-16,3515.812740328438
2013-09-17,3515.405208117669
2013-09-18,3502.669496941858
2013-09-19,3502.669496941858
2013-09-20,3502.669496941858
2013-09-23,3672.9808495739844
2013-09-24,3620.705994343662
2013-09-25,3578.1810326869404
2013-09-26,3566.977456030472
2013-09-27,3535.785634815796
2013-09-30,3487.277907688861
2013-10-01,3527.1730529215715
2013-10-02,3510.1148284346955
2013-10-03,3524.8533026983346
2013-10-04,3545.070675673658
2013-10-07,3520.2721216075324
2013-10-08,3522.9964979115307
2013-10-09,3485.5964595349833
2013-10-10,3558.236674711158
2013-10-11,3575.0372699067498
2013-10-14,3575.250187297772
2013-10-15,3581.113132617535
2013-10-16,3591.285710429704
2013-10-17,3576.2816816599798
2013-10-18,3574.1933829863865
2013-10-21,3573.9582622460575
2013-10-22,3596.3966531612477
2013-10-23,3585.0754837386785
2013-10-24,3556.6976884106934
2013-10-25,3524.5678065699362
2013-10-28,3517.459986804689
2013-10-29,3488.353082586384
2013-10-30,3544.562976417735
2013-10-31,3509.9481036011557
2013-11-01,3506.5237639878865
2013-11-04,3512.9030307397325
2013-11-05,3499.9849840098345
2013-11-06,3496.406087777097
2013-11-07,3484.173718633489
2013-11-08,3395.6935096553575
2013-11-11,3323.4295403650713
2013-11-12,3339.047414791146
2013-11-13,3279.5503907881953
2013-11-14,3315.223030937714
2013-11-15,3357.822425493922
2013-11-18,3415.017693826832
2013-11-19,3364.9397640954903
2013-11-20,3312.96132930949
2013-11-21,3275.2341618078867
2013-11-22,3310.544963841239
2013-11-25,3285.6746539942883
2013-11-26,3235.6118792722564
2013-11-27,3249.196209854676
2013-11-28,3271.980773689497
2013-11-29,3293.77598151422
2013-12-02,3256.9929595314065
2013-12-03,3199.2284763434186
2013-12-04,3199.903209442335
2013-12-05,3237.9765598653753
2013-12-06,3231.1154385438967
2013-12-09,3213.327377089248
2013-12-10,3212.279066421025
2013-12-11,3178.8436124183327
2013-12-12,3157.9139185552553
2013-12-13,3165.774447542627
2013-12-16,3211.1105732517385
2013-12-17,3195.861755781774
2013-12-18,3189.687114274542
2013-12-19,3191.4701890527776
2013-12-20,3218.1663588822903
2013-12-23,3204.5911276500806
2013-12-24,3200.4267414568667
2013-12-25,3200.4267414568667
2013-12-26,3201.2129495796307
2013-12-27,3244.42803915617
2013-12-30,3243.093907677078
2013-12-31,3249.265939093344
2014-01-01,3249.265939093344
2014-01-02,3215.6519912699655
2014-01-03,3210.435582309791
2014-01-06,3189.164650571365
2014-01-07,3177.0216931962977
2014-01-08,3178.2600396730713
2014-01-09,3128.752564198632
2014-01-10,3125.873300467473
2014-01-13,3136.8986276569826
2014-01-14,3138.580392215225
2014-01-15,3151.1259253911567
2014-01-16,3154.6819758958195
2014-01-17,3130.2575226783883
2014-01-20,3113.1805687511414
2014-01-21,3087.168380086665
2014-01-22,3121.0286270776155
2014-01-23,3063.1910553657344
2014-01-24,2991.628847403596
2014-01-27,2937.0519372728954
2014-01-28,2918.3871004940183
2014-01-29,2835.6623472030287
2014-01-30,2844.698266881754
2014-01-31,2844.452607479115
2014-02-03,2780.128632360237
2014-02-04,2797.8408964307578
2014-02-05,2807.052113292914
2014-02-06,2877.9024521231195
2014-02-07,2899.9595567306233
2014-02-10,2909.405519223897
2014-02-11,2953.1907543349303
2014-02-12,3010.882357803731
2014-02-13,3029.887674392526
2014-02-14,3090.128903501159
2014-02-17,3092.728338005957
2014-02-18,3065.159055528417
2014-02-19,3023.889591609714
2014-02-20,3009.776680677524
2014-02-21,3002.7736561888187
2014-02-24,3017.17486764105
2014-02-25,3004.5039320438336
2014-02-26,3017.117996344452
2014-02-27,3002.4814306538415
2014-02-28,3055.6117463162427
2014-03-03,2994.326786316586
2014-03-04,3035.6860784891765
2014-03-05,3019.254403748544
2014-03-06,3061.061333015394
2014-03-07,3003.6149973733563
2014-03-10,2939.811510991799
2014-03-11,2937.7915127341726
2014-03-12,2914.3491244325273
2014-03-13,2930.861308431249
2014-03-14,2915.242862775434
2014-03-17,2928.3471721756882
2014-03-18,2976.9691142799684
2014-03-19,2948.4209174716952
2014-03-20,2981.5579967609588
2014-03-21,2979.2533929946935
2014-03-24,2987.330462381864
2014-03-25,3058.343234528987
2014-03-26,3067.640810032254
2014-03-27,3116.6375579946525
2014-03-28,3139.857784706117
2014-03-31,3149.9904561616268
2014-04-01,3174.65159796446
2014-04-02,3172.881129275454
2014-04-03,3142.058617770721
2014-04-04,3133.2655268139138
2014-04-07,3157.1750149258883
2014-04-08,3237.243464344715
2014-04-09,3249.745794688987
2014-04-10,3266.219121695321
2014-04-11,3255.7941340805673
2014-04-14,3275.7542005554606
2014-04-15,3239.220764215405
2014-04-16,3244.657246128206
2014-04-17,3234.428078287024
2014-04-18,3234.428078287024
2014-04-21,3215.186520087429
2014-04-22,3183.944183737763
2014-04-23,3168.5728335717595
2014-04-24,3188.9968874467495
2014-04-25,3145.862086276993
2014-04-28,3143.3483160065857
2014-04-29,3169.0079912107944
2014-04-30,3211.6166211541067
2014-05-01,3210.5641916528875
2014-05-02,3249.382342183969
2014-05-05,3211.232279460381
2014-05-06,3178.343902598401
2014-05-07,3200.753691120689
2014-05-08,3262.9192373026094
2014-05-09,3258.23420018584
2014-05-12,3289.4887214228283
2014-05-13,3339.5061689413374
2014-05-14,3343.0242971181233
2014-05-15,3319.138708150821
2014-05-16,3346.5134562508583
2014-05-19,3324.871140431332
2014-05-20,3258.8942234875462
2014-05-21,3253.5793647376354
2014-05-22,3304.965253434367
2014-05-23,3312.3215018002807
2014-05-26,3313.8894020186513
2014-05-27,3270.5707076905314
2014-05-28,3289.6822366901574
2014-05-29,3343.9909655105134
2014-05-30,3285.9798605380374
2014-06-02,3286.7698417323577
2014-06-03,3304.150454745658
2014-06-04,3304.2089562316237
2014-06-05,3331.8558150148456
2014-06-06,3341.7108313631193
2014-06-09,3318.665756932939
2014-06-10,3325.0092867948656
2014-06-11,3301.27637414051
2014-06-12,3298.7347607757606
2014-06-13,3261.771115766474
2014-06-16,3240.3708328240373
2014-06-17,3215.99469812875
2014-06-18,3257.8463874657077
2014-06-19,3293.7679101542885
2014-06-20,3272.7664805896857
2014-06-23,3292.105646234308
2014-06-24,3330.4068995853895
2014-06-25,3327.338056935709
2014-06-26,3316.1649224500125
2014-06-27,3307.332155015057
2014-06-30,3288.9969100924604
2014-07-01,3288.158701162036
2014-07-02,3302.2469654088545
2014-07-03,3308.769624312389
2014-07-04,3318.6294897730713
2014-07-07,3305.7178645063113
2014-07-08,3322.4192189223572
2014-07-09,3358.2650462960105
2014-07-10,3353.3984141291403
2014-07-11,3349.510312417598
2014-07-14,3332.346110546161
2014-07-15,3321.0524923354096
2014-07-16,3307.92040071247
2014-07-17,3267.484708819211
2014-07-18,3251.0573618783437
2014-07-21,3247.482405272759
2014-07-22,3270.227616179892
2014-07-23,3251.6133763661046
2014-07-24,3259.4911289352995
2014-07-25,3241.9282204717747
2014-07-28,3241.1489347418237
2014-07-29,3230.169637459478
2014-07-30,3191.527929984308
2014-07-31,3147.871220361371
2014-08-01,3188.410713833017
2014-08-04,3210.8872155681643
2014-08-05,3189.034352795834
2014-08-06,3178.2269158477593
2014-08-07,3175.346339989384
2014-08-08,3164.372450778433
2014-08-11,3205.2496854763353
2014-08-12,3192.6157158790033
2014-08-13,3217.293527182868
2014-08-14,3219.4157242875417
2014-08-15,3213.449403167656
2014-08-18,3212.1854600854044
2014-08-19,3191.7859557424267
2014-08-20,3180.4212506382623
2014-08-21,3182.799431720834
2014-08-22,3153.251179202626
2014-08-25,3150.8582645655733
2014-08-26,3145.9754252831535
2014-08-27,3141.4824409538105
2014-08-28,3103.869352837215
2014-08-29,3143.180825448826
2014-09-01,3177.5070794997437
2014-09-02,3181.9382657025462
2014-09-03,3248.2888269942264
2014-09-04,3223.2884644903893
2014-09-05,3237.3326000329594
2014-09-08,3235.4486727007143
2014-09-09,3201.481443565049
2014-09-10,3215.669168133944
2014-09-11,3176.500744732652
2014-09-12,3129.041441566039
2014-09-15,3085.8574919251996
2014-09-16,3122.6837046809906
2014-09-17,3140.488608155782
2014-09-18,3137.46359609499
2014-09-19,3138.2521677092905
2014-09-22,3089.850167640419
2014-09-23,3059.1565092142787
2014-09-24,3080.6948280292554
2014-09-25,3079.0999674029067
2014-09-26,3065.5348924256677
2014-09-29,3039.8234890799185
2014-09-30,3055.5344783431815
2014-10-01,2997.20561136538
2014-10-02,2992.640255669595
2014-10-03,3021.00319638064
2014-10-06,3044.3312023400094
2014-10-07,3034.8856532854716
2014-10-08,3036.6876868621516
2014-10-09,3022.130314121992
2014-10-10,2962.730261615718
2014-10-13,2991.6430670542454
2014-10-14,2987.6570113658295
2014-10-15,2934.157150223117
2014-10-16,2919.536395187135
2014-10-17,2913.372759243367
2014-10-20,2919.2938259689286
2014-10-21,2973.9755870092868
2014-10-22,2975.3398755581406
2014-10-23,2983.099427097671
2014-10-24,2989.0186254686914
2014-10-27,2965.519286031166
2014-10-28,2984.829572063639
2014-10-29,3022.763189465668
2014-10-30,3049.314671848594
2014-10-31,3041.876804348151
2014-11-03,3071.900676209253
2014-11-04,3054.2609752547983
2014-11-05,3046.886954182877
2014-11-06,3024.3934042526316
2014-11-07,3036.2719250270025
2014-11-10,3052.5166698992753
2014-11-11,3036.550711335859
2014-11-12,3044.922950604369
2014-11-13,3049.8880366857493
2014-11-14,3035.8587991991394
2014-11-17,3036.356693404456
2014-11-18,3044.175135327857
2014-11-19,3061.8367069953933
2014-11-20,3079.789651012667
2014-11-21,3127.344567825949
2014-11-24,3101.164346799762
2014-11-25,3086.6218900405943
2014-11-26,3077.8505164945223
2014-11-27,3081.038257221219
2014-11-28,3056.983261626699
2014-12-01,3006.080768439376
2014-12-02,2988.8209727992444
2014-12-03,3010.666463722687
2014-12-04,3016.5347991706362
2014-12-05,3014.560729062503
2014-12-08,3022.0662692888336
2014-12-09,2954.282864604581
2014-12-10,2909.6222559988378
2014-12-11,2880.8024674329554
2014-12-12,2858.9613179183584
2014-12-15,2811.52288208454
2014-12-16,2801.1432357825306
2014-12-17,2844.3341475741913
2014-12-18,2884.5361695726347
2014-12-19,2895.795090951744
2014-12-22,2893.771344403542
2014-12-23,2918.5709488927023
2014-12-24,2911.8424396762257
2014-12-25,2911.842439676225
2014-12-26,2927.492689023604
2014-12-29,2967.9701653217126
2014-12-30,2970.8987447602594
2014-12-31,2962.3314335576047
2015-01-01,2962.3314335576047
2015-01-02,2921.3060448278693
2015-01-05,2867.4635042890072
2015-01-06,2858.7874156028315
2015-01-07,2860.8859629325
2015-01-08,2887.0208312752907
2015-01-09,2873.151566117641
2015-01-12,2866.2056448825992
2015-01-13,2858.916331895034
2015-01-14,2803.1291322907573
2015-01-15,2791.815481926416
2015-01-16,2772.535570611072
2015-01-19,2783.6744570477786
2015-01-20,2794.2331401567567
2015-01-21,2853.5719918684204
2015-01-22,2926.365110709823
2015-01-23,2909.249549658047
2015-01-26,2897.3721296116314
2015-01-27,2917.4712358970028
2015-01-28,2915.543367397799
2015-01-29,2884.456303145392
2015-01-30,2847.4877122433477
2015-02-02,2889.5698539054574
2015-02-03,2943.484458129391
2015-02-04,2942.235581430108
2015-02-05,2961.3927845432004
2015-02-06,2971.474424659995
2015-02-09,2950.949271343107
2015-02-10,2922.1994821847334
2015-02-11,2917.543004506777
2015-02-12,2979.81301075776
2015-02-13,3024.597045607775
2015-02-16,3012.4129034941275
2015-02-17,3004.3536314809057
2015-02-18,3004.3287443273935
2015-02-19,3023.510806140048
2015-02-20,3032.9319366338304
2015-02-23,3039.293424829367
2015-02-24,3009.2898211883244
2015-02-25,3017.0859182178615
2015-02-26,3018.0342137705256
2015-02-27,3014.7607744083884
2015-03-02,2986.202694039174
2015-03-03,3010.7996298870958
2015-03-04,2995.363245910121
2015-03-05,2987.574276057251
2015-03-06,2943.6852519458216
2015-03-09,2908.0399107942676
2015-03-10,2861.1411820888543
2015-03-11,2851.889471771891
2015-03-12,2882.0017378939056
2015-03-13,2817.75394880973
2015-03-16,2824.428900899743
2015-03-17,2834.494532220139
2015-03-18,2852.8853288569935
2015-03-19,2858.471183898049
2015-03-20,2903.055940259946
2015-03-23,2941.2998918183193
2015-03-24,2982.3989610655335
2015-03-25,2992.5268125009043
2015-03-26,2965.2788965834816
2015-03-27,2959.993092094943
2015-03-30,2972.585439792988
2015-03-31,2996.3394701685884
2015-04-01,3052.4196976244098
2015-04-02,3080.60453966153
2015-04-03,3080.60453966153
2015-04-06,3104.3931491021917
2015-04-07,3108.4347904326887
2015-04-08,3104.4686106906775
2015-04-09,3103.6826243089113
2015-04-10,3104.293508859047
2015-04-13,3088.6904444429115
2015-04-14,3118.343763440636
2015-04-15,3111.4811648000177
2015-04-16,3166.151376778052
2015-04-17,3123.464820322391
2015-04-20,3105.8893117026896
2015-04-21,3125.129127444405
2015-04-22,3100.0527741946894
2015-04-23,3109.837014115663
2015-04-24,3147.719728894699
2015-04-27,3221.202654473134
2015-04-28,3206.1222922145703
2015-04-29,3173.4128876065433
2015-04-30,3128.738656323986
2015-05-01,3128.022697821395
2015-05-04,3135.0790421408956
2015-05-05,3174.7469078436343
2015-05-06,3201.902411273739
2015-05-07,3184.97730245052
2015-05-08,3215.36118832091
2015-05-11,3237.4159183027245
2015-05-12,3230.4928998188266
2015-05-13,3241.316277385128
2015-05-14,3230.5952551574505
2015-05-15,3265.131974355322
2015-05-18,3241.824567699338
2015-05-19,3203.5288356278184
2015-05-20,3180.250665150418
2015-05-21,3187.8051423967204
2015-05-22,3174.9315192283393
2015-05-25,3157.790344547166
2015-05-26,3116.269840862994
2015-05-27,3119.1302815101835
2015-05-28,3102.003332935544
2015-05-29,3119.387035007864
2015-06-01,3058.6866535459217
2015-06-02,3049.1529017338917
2015-06-03,3048.3876874339794
2015-06-04,2996.516866452886
2015-06-05,2968.78191218692
2015-06-08,2969.9977050166112
2015-06-09,2976.693582086792
2015-06-10,3020.4198754139998
2015-06-11,3008.1110658220614
2015-06-12,3002.4885877584848
2015-06-15,2955.3151242794593
2015-06-16,2969.770947935863
2015-06-17,2963.359458534978
2015-06-18,2972.7314749845327
2015-06-19,2935.0727639257557
2015-06-22,2970.621671233972
2015-06-23,2953.4409374601514
2015-06-24,2952.2767126369276
2015-06-25,2911.8696644164315
2015-06-26,2912.137164020499
2015-06-29,2899.7061698134457
2015-06-30,2915.264153160966
2015-07-01,2859.194196469993
2015-07-02,2887.9099185201744
2015-07-03,2870.406559556266
2015-07-06,2818.9740127586506
2015-07-07,2780.8028484355523
2015-07-08,2761.258589769627
2015-07-09,2817.969450648483
2015-07-10,2881.669963076021
2015-07-13,2892.4068966863188
2015-07-14,2917.648017105239
2015-07-15,2924.6184548287038
2015-07-16,2921.6624573234344
2015-07-17,2902.000332348648
2015-07-20,2893.220451349041
2015-07-21,2890.9222576046177
2015-07-22,2866.096941922221
2015-07-23,2846.746046895778
2015-07-24,2794.848387977917
2015-07-27,2741.442108674826
2015-07-28,2740.0792545060467
2015-07-29,2746.1448048814227
2015-07-30,2708.2180944012252
2015-07-31,2779.9198104227385
2015-08-03,2726.4942792253682
2015-08-04,2746.464731766361
2015-08-05,2749.974086547105
2015-08-06,2750.8463074059523
2015-08-07,2776.548096589638
2015-08-10,2777.856944005622
2015-08-11,2723.714728286209
2015-08-12,2712.7081608219382
2015-08-13,2691.3915381881325
2015-08-14,2684.112432926709
2015-08-17,2653.0300901999312
2015-08-18,2618.0331454386837
2015-08-19,2630.3212554848733
2015-08-20,2627.9436947914583
2015-08-21,2594.8170442849214
2015-08-24,2472.4645419622907
2015-08-25,2523.6585905039
2015-08-26,2521.5642681759723
2015-08-27,2641.9291451802665
2015-08-28,2674.999625013873
2015-08-31,2693.103506968579
2015-09-01,2652.5650745665776
2015-09-02,2670.9787233527777
2015-09-03,2708.8540096033535
2015-09-04,2644.073574894505
2015-09-07,2631.460434658474
2015-09-08,2626.767547697611
2015-09-09,2612.549546743989
2015-09-10,2628.6289887486655
2015-09-11,2626.998809451621
2015-09-14,2617.6432817465557
2015-09-15,2640.4322512530684
2015-09-16,2695.86947251253
2015-09-17,2685.6362919357234
2015-09-18,2696.163525385364
2015-09-21,2672.5176885642977
2015-09-22,2582.41915782281
2015-09-23,2555.943718533009
2015-09-24,2547.8322849467
2015-09-25,2565.142865721073
2015-09-28,2500.2235090974896
2015-09-29,2500.225014336074
2015-09-30,2553.3198287777873
2015-10-01,2563.6278972658374
2015-10-02,2571.1545880992408
2015-10-05,2652.3287358185125
2015-10-06,2693.4547537214394
2015-10-07,2709.064195666166
2015-10-08,2706.7285380011986
2015-10-09,2740.6035786711304
2015-10-12,2735.8811956373306
2015-10-13,2709.8928451645975
2015-10-14,2689.02769546889
2015-10-15,2724.516899959397
2015-10-16,2722.0311822257527
2015-10-19,2719.341645799661
2015-10-20,2700.221360917848
2015-10-21,2695.378169110246
2015-10-22,2727.015363234893
2015-10-23,2763.9883990515186
2015-10-26,2770.075385130321
2015-10-27,2738.2567835528484
2015-10-28,2745.6175013106213
2015-10-29,2688.9446244591654
2015-10-30,2665.0420349011874
2015-11-02,2665.45118923384
2015-11-03,2708.2872468086225
2015-11-04,2689.3933844212984
2015-11-05,2672.7564472326453
2015-11-06,2647.814903102006
2015-11-09,2622.2955416697528
2015-11-10,2609.3936122369278
2015-11-11,2609.553808108826
2015-11-12,2593.224273553737
2015-11-13,2561.810567015345
2015-11-16,2519.008873825943
2015-11-17,2518.2948866587994
2015-11-18,2521.962802824472
2015-11-19,2559.867660666285
2015-11-20,2597.0289011647474
2015-11-23,2547.2515626462837
2015-11-24,2541.14632085788
2015-11-25,2519.049168491736
2015-11-26,2522.889732589516
2015-11-27,2491.8909211666437
2015-11-30,2449.146095193836
2015-12-01,2462.6103819122627
2015-12-02,2448.512076389244
2015-12-03,2456.3943663062028
2015-12-04,2454.2058490292834
2015-12-07,2416.7314158734607
2015-12-08,2404.548560403887
2015-12-09,2405.7573442482603
2015-12-10,2406.4286760193545
2015-12-11,2370.489387291231
2015-12-14,2355.838691072631
2015-12-15,2397.4538710967495
2015-12-16,2438.1110762790404
2015-12-17,2457.559153925585
2015-12-18,2456.053064819868
2015-12-21,2466.096210943861
2015-12-22,2462.3013925549017
2015-12-23,2498.030119527412
2015-12-24,2483.521401417846
2015-12-25,2483.521401417846
2015-12-28,2465.3138793315525
2015-12-29,2465.8168012414612
2015-12-30,2475.2142658933826
2015-12-31,2476.611507928886
2016-01-01,2476.611507928886
2016-01-04,2410.9531379412388
2016-01-05,2421.0369352853763
2016-01-06,2399.415742585631
2016-01-07,2336.765303984844
2016-01-08,2321.031803824675
2016-01-11,2283.660761311381
2016-01-12,2279.5524601412317
