Date,KOREA MOMENTUM
2013-07-05,2621.9381552719897
2013-07-08,2552.2208638696256
2013-07-09,2584.0835172982743
2013-07-10,2586.8719007223926
2013-07-11,2697.941843107192
2013-07-12,2697.454467628571
2013-07-15,2693.2880089644814
2013-07-16,2685.084283293816
2013-07-17,2714.9209844533625
2013-07-18,2676.63807243488
2013-07-19,2669.8236125633125
2013-07-22,2665.548305927959
2013-07-23,2724.70117365536
2013-07-24,2724.3094720172353
2013-07-25,2708.6431277837683
2013-07-26,2736.2796014277124
2013-07-29,2725.7366667567535
2013-07-30,2727.2439672468618
2013-07-31,2718.6643419381107
2013-08-01,2710.7348683799696
2013-08-02,2707.8892567656853
2013-08-05,2726.4467477476614
2013-08-06,2707.1477189317166
2013-08-07,2660.5224341548046
2013-08-08,2675.8319501710885
2013-08-09,2686.7272552546287
2013-08-12,2684.887684131296
2013-08-13,2722.9454788923363
2013-08-14,2721.801867368949
2013-08-15,2721.801867368949
2013-08-16,2727.726396713186
2013-08-19,2715.3487573939306
2013-08-20,2668.0648360392447
2013-08-21,2645.047644131931
2013-08-22,2616.9134682206195
2013-08-23,2660.4993643826456
2013-08-26,2686.049426731201
2013-08-27,2689.153376627346
2013-08-28,2695.620999803804
2013-08-29,2813.0401698412943
2013-08-30,2815.603388909727
2013-09-02,2829.5556922669944
2013-09-03,2835.175720057167
2013-09-04,2837.944892816193
2013-09-05,2872.164846730441
2013-09-06,2871.742691287872
2013-09-09,2923.920927165619
2013-09-10,2974.3751134898234
2013-09-11,2975.48819505617
2013-09-12,3008.2001719829773
2013-09-13,2984.779553014558
2013-09-16,3006.284734218874
2013-09-17,2973.4013996871554
2013-09-18,2973.4013996871554
2013-09-19,2973.4013996871554
2013-09-20,2973.4013996871554
2013-09-23,3022.1690056768716
2013-09-24,3020.6611181333365
2013-09-25,3010.2686207298275
2013-09-26,3016.6307461928254
2013-09-27,3023.9654148272284
2013-09-30,3011.42892065226
2013-10-01,3018.4903715729683
2013-10-02,3018.9925107490826
2013-10-03,3018.9925107490826
2013-10-04,3020.4567317595347
2013-10-07,3026.737478401558
2013-10-08,3026.649363798729
2013-10-09,3026.649363798729
2013-10-10,3031.0831787468983
2013-10-11,3068.597352351291
2013-10-14,3055.2936694597724
2013-10-15,3135.9240302352737
2013-10-16,3103.808248877071
2013-10-17,3102.6185371898296
2013-10-18,3154.7173896743175
2013-10-21,3181.650485895536
2013-10-22,3190.363329653872
2013-10-23,3166.0618254506767
2013-10-24,3166.4911156264343
2013-10-25,3138.2723569077775
2013-10-28,3181.188902388205
2013-10-29,3185.1764129482967
2013-10-30,3199.894397271791
2013-10-31,3157.8619706390255
2013-11-01,3172.4018839607966
2013-11-04,3139.1249492813163
2013-11-05,3144.7298577003567
2013-11-06,3111.4915690980106
2013-11-07,3094.0838696756587
2013-11-08,3046.1954527238036
2013-11-11,3041.399023785846
2013-11-12,3099.2304886577854
2013-11-13,3045.4758817817456
2013-11-14,3074.0037872649978
2013-11-15,3124.2919280896244
2013-11-18,3154.0094468171733
2013-11-19,3197.4894342572425
2013-11-20,3172.3233082919714
2013-11-21,3120.3844945284795
2013-11-22,3156.6984560917517
2013-11-25,3163.105790518867
2013-11-26,3186.5337552493415
2013-11-27,3232.2646484812853
2013-11-28,3273.5548862890987
2013-11-29,3261.869004625738
2013-12-02,3250.0596734827127
2013-12-03,3195.0354698191986
2013-12-04,3143.8664234565535
2013-12-05,3148.700602710094
2013-12-06,3167.3685072357
2013-12-09,3199.440976315394
2013-12-10,3198.0551141317105
2013-12-11,3211.5096007364446
2013-12-12,3222.385574047066
2013-12-13,3212.092173920009
2013-12-16,3209.2572491586257
2013-12-17,3244.6912628342398
2013-12-18,3236.071117462383
2013-12-19,3221.223306628106
2013-12-20,3236.2415752554207
2013-12-23,3258.3329164524057
2013-12-24,3250.078147952208
2013-12-25,3250.078147952208
2013-12-26,3219.1095476721107
2013-12-27,3274.9770125612517
2013-12-30,3282.1080121354585
2013-12-31,3282.1080121354585
2014-01-01,3282.1080121354585
2014-01-02,3232.345553472255
2014-01-03,3148.3018594846226
2014-01-06,3140.932256509348
2014-01-07,3142.202357735152
2014-01-08,3173.0876559783846
2014-01-09,3139.7503755138114
2014-01-10,3131.850930615989
2014-01-13,3137.856780579207
2014-01-14,3125.271333100006
2014-01-15,3136.117896406845
2014-01-16,3160.3113634888437
2014-01-17,3147.343976048551
2014-01-20,3136.313179373896
2014-01-21,3142.401114532552
2014-01-22,3149.3137727675044
2014-01-23,3100.374023047626
2014-01-24,3058.3234546348253
2014-01-27,2985.208480105542
2014-01-28,3053.868757677376
2014-01-29,3126.604828150056
2014-01-30,3126.604828150056
2014-01-31,3126.604828150056
2014-02-03,3053.648880514525
2014-02-04,2993.977273480846
2014-02-05,3052.456936086451
2014-02-06,3105.5537517171124
2014-02-07,3160.1940859696992
2014-02-10,3150.3016687963745
2014-02-11,3154.893388397201
2014-02-12,3192.400313797002
2014-02-13,3177.646139127236
2014-02-14,3213.3680880843563
2014-02-17,3243.0802658587595
2014-02-18,3225.207408907743
2014-02-19,3230.3723227770874
2014-02-20,3126.1934496751287
2014-02-21,3198.804568103855
2014-02-24,3164.896764982438
2014-02-25,3246.5981982657495
2014-02-26,3309.9578529981445
2014-02-27,3364.9647525359924
2014-02-28,3399.1991579444675
2014-03-03,3379.0845187987825
2014-03-04,3354.42462427728
2014-03-05,3421.578417007025
2014-03-06,3432.6072159099103
2014-03-07,3423.2755531123676
2014-03-10,3414.2527642961018
2014-03-11,3432.11115011496
2014-03-12,3343.1545613194685
2014-03-13,3349.5044405088647
2014-03-14,3283.0353443179156
2014-03-17,3304.560488403873
2014-03-18,3324.1577814098764
2014-03-19,3322.2103284224504
2014-03-20,3252.842785588251
2014-03-21,3255.7561737862216
2014-03-24,3305.06186170884
2014-03-25,3245.706033859023
2014-03-26,3322.359694493502
2014-03-27,3335.3827794410017
2014-03-28,3365.874075651833
2014-03-31,3410.6165088775256
2014-04-01,3430.134303909067
2014-04-02,3443.2727416977505
2014-04-03,3425.503039410918
2014-04-04,3429.096145000338
2014-04-07,3365.258441768743
2014-04-08,3391.9479267577813
2014-04-09,3422.395816669255
2014-04-10,3457.617662941555
2014-04-11,3443.7645841606177
2014-04-14,3418.05795414359
2014-04-15,3390.683476191936
2014-04-16,3420.535284959749
2014-04-17,3397.3878095207965
2014-04-18,3432.6201670433115
2014-04-21,3429.061414420835
2014-04-22,3478.359900761117
2014-04-23,3464.7857672136415
2014-04-24,3452.2637075212397
2014-04-25,3362.5954350378825
2014-04-28,3364.6795315120376
2014-04-29,3371.966778610721
2014-04-30,3358.512030269326
2014-05-01,3358.512030269326
2014-05-02,3358.053475252321
2014-05-05,3358.053475252321
2014-05-06,3358.053475252321
2014-05-07,3344.353563532704
2014-05-08,3351.1056101953805
2014-05-09,3351.299134492221
2014-05-12,3388.096015118323
2014-05-13,3462.6250410994367
2014-05-14,3497.683921456262
2014-05-15,3518.9871578638003
2014-05-16,3508.067875938233
2014-05-19,3514.691764616462
2014-05-20,3513.1188016811207
2014-05-21,3521.451425746768
2014-05-22,3546.7179319467823
2014-05-23,3535.6318063956046
2014-05-26,3492.8040096632744
2014-05-27,3484.1568535865845
2014-05-28,3538.7862881267824
2014-05-29,3535.9664720017477
2014-05-30,3473.001070504289
2014-06-02,3486.693606185069
2014-06-03,3512.188700673976
2014-06-04,3512.188700673976
2014-06-05,3530.4724650858266
2014-06-06,3530.4724650858266
2014-06-09,3538.2431804089515
2014-06-10,3574.929284625182
2014-06-11,3577.7690848214943
2014-06-12,3577.6296703272205
2014-06-13,3539.2802463249186
2014-06-16,3549.9884526107794
2014-06-17,3565.838850313761
2014-06-18,3554.7212258585114
2014-06-19,3595.8093592250034
2014-06-20,3580.766494499339
2014-06-23,3621.689853400955
2014-06-24,3660.380557131128
2014-06-25,3628.239802313064
2014-06-26,3656.912686688081
2014-06-27,3620.6253327163026
2014-06-30,3659.607385661525
2014-07-01,3666.966055125706
2014-07-02,3720.3156743653735
2014-07-03,3703.887019305777
2014-07-04,3692.8500777053573
2014-07-07,3721.179715611847
2014-07-08,3733.940672758263
2014-07-09,3673.0467393496415
2014-07-10,3689.3587624180273
2014-07-11,3644.1985693638526
2014-07-14,3683.6005183614025
2014-07-15,3679.331747370324
2014-07-16,3641.7966825923913
2014-07-17,3651.7024118272498
2014-07-18,3643.870189914299
2014-07-21,3639.7374198638267
2014-07-22,3673.013472667754
2014-07-23,3630.6776576157
2014-07-24,3567.23914749921
2014-07-25,3585.766960054515
2014-07-28,3607.429655156855
2014-07-29,3575.535188136567
2014-07-30,3691.647337854804
2014-07-31,3635.246042135176
2014-08-01,3631.6442402793764
2014-08-04,3691.1582127119136
2014-08-05,3665.225718022103
2014-08-06,3641.927462209262
2014-08-07,3606.938444412864
2014-08-08,3605.662056471699
2014-08-11,3635.094123915039
2014-08-12,3643.1829676961934
2014-08-13,3723.7798031542825
2014-08-14,3742.911334819047
2014-08-15,3742.911334819047
2014-08-18,3750.763677846371
2014-08-19,3797.365354734786
2014-08-20,3782.596423741932
2014-08-21,3728.510318195721
2014-08-22,3797.9856253135354
2014-08-25,3805.150122694635
2014-08-26,3801.4423884939893
2014-08-27,3771.485880296701
2014-08-28,3763.38170061556
2014-08-29,3755.7528937924976
2014-09-01,3740.2144407205424
2014-09-02,3715.5596519282058
2014-09-03,3682.785480251351
2014-09-04,3679.6334157647443
2014-09-05,3624.047148662856
2014-09-08,3624.047148662856
2014-09-09,3624.047148662856
2014-09-10,3624.047148662856
2014-09-11,3556.576990823807
2014-09-12,3571.2632934507433
2014-09-15,3540.842856364872
2014-09-16,3587.737996261418
2014-09-17,3642.8777082334923
2014-09-18,3631.948100957461
2014-09-19,3629.579925052787
2014-09-22,3612.2637844671926
2014-09-23,3662.125257721187
2014-09-24,3686.6452066441693
2014-09-25,3671.7382233637795
2014-09-26,3674.25938885616
2014-09-29,3679.427883272962
2014-09-30,3640.0995633194902
2014-10-01,3603.047982877912
2014-10-02,3579.1324273350533
2014-10-03,3579.1324273350533
2014-10-06,3508.3581699508363
2014-10-07,3510.37072572647
2014-10-08,3466.4637768245966
2014-10-09,3466.4637768245966
2014-10-10,3379.631628433212
2014-10-13,3383.398697618719
2014-10-14,3393.6816156018517
2014-10-15,3430.5585925321316
2014-10-16,3455.1053909090333
2014-10-17,3395.005465948973
2014-10-20,3495.5252617686333
2014-10-21,3541.4713649313458
2014-10-22,3607.2840753301552
2014-10-23,3566.389431989042
2014-10-24,3541.3497085073136
2014-10-27,3549.7452313238905
2014-10-28,3585.9724852879376
2014-10-29,3617.3742901907895
2014-10-30,3555.5903517699876
2014-10-31,3506.5293405776197
2014-11-03,3505.6609856579257
2014-11-04,3479.4423434254495
2014-11-05,3455.6773200141984
2014-11-06,3426.2078130737495
2014-11-07,3375.3807119578773
2014-11-10,3392.174559971081
2014-11-11,3421.885682769525
2014-11-12,3392.8271131338092
2014-11-13,3390.6136982795615
2014-11-14,3345.2923743825636
2014-11-17,3302.1566752418335
2014-11-18,3354.677877156249
2014-11-19,3352.793050665265
2014-11-20,3323.276952999499
2014-11-21,3301.1347266149787
2014-11-24,3295.6156130971044
2014-11-25,3323.259402718424
2014-11-26,3359.0796607772177
2014-11-27,3354.449745274781
2014-11-28,3367.610988886274
2014-12-01,3316.4374331286963
2014-12-02,3330.3926325043067
2014-12-03,3305.4129139932147
2014-12-04,3305.9810380538534
2014-12-05,3301.6643554852553
2014-12-08,3246.027732556301
2014-12-09,3261.646494005084
2014-12-10,3253.153060379232
2014-12-11,3174.011309749587
2014-12-12,3205.6680749010106
2014-12-15,3202.1259646471635
2014-12-16,3174.7083758596436
2014-12-17,3164.0237890803714
2014-12-18,3161.902253050198
2014-12-19,3209.708683684544
2014-12-22,3238.75147201982
2014-12-23,3196.4528038011363
2014-12-24,3203.122433055131
2014-12-25,3203.122433055131
2014-12-26,3191.8953975964837
2014-12-29,3197.89327479734
2014-12-30,3165.3020308120117
2014-12-31,3165.3020308120117
2015-01-01,3165.3020308120117
2015-01-02,3205.284993885164
2015-01-05,3186.703450521434
2015-01-06,3185.164713005341
2015-01-07,3170.397620706046
2015-01-08,3245.2605869307554
2015-01-09,3280.6413498314582
2015-01-12,3308.913632399264
2015-01-13,3281.2851188469517
2015-01-14,3274.005671508194
2015-01-15,3304.5815835137664
2015-01-16,3273.9705657762293
2015-01-19,3267.599418162277
2015-01-20,3288.830827205677
2015-01-21,3326.256236933642
2015-01-22,3323.7754719817663
2015-01-23,3390.8000218922975
2015-01-26,3441.6209861826974
2015-01-27,3461.0756163449623
2015-01-28,3437.962815008204
2015-01-29,3387.6320962781974
2015-01-30,3398.7496962152272
2015-02-02,3354.692807155956
2015-02-03,3378.443096541799
2015-02-04,3434.5064770358626
2015-02-05,3406.2276815557593
2015-02-06,3389.6367124422477
2015-02-09,3352.3564603897617
2015-02-10,3362.8642181621717
2015-02-11,3387.291277217279
2015-02-12,3348.992995930575
2015-02-13,3427.7217223583016
2015-02-16,3386.1393009759963
2015-02-17,3364.698978345155
2015-02-18,3364.6989783451545
2015-02-19,3364.698978345154
2015-02-20,3364.6989783451536
2015-02-23,3376.5152786329577
2015-02-24,3398.959901860489
2015-02-25,3413.822712654548
2015-02-26,3392.41289675636
2015-02-27,3392.59210332159
2015-03-02,3339.3833782214133
2015-03-03,3361.095051882603
2015-03-04,3319.044665982492
2015-03-05,3294.706390746477
2015-03-06,3330.4042636041063
2015-03-09,3256.105990225461
2015-03-10,3190.9414029619047
2015-03-11,3153.419659892414
2015-03-12,3145.7040887010803
2015-03-13,3173.4661982227135
2015-03-16,3227.10778760676
2015-03-17,3296.6156708445023
2015-03-18,3288.717399747326
2015-03-19,3381.9253288580944
2015-03-20,3392.065137998744
2015-03-23,3421.8254688887296
2015-03-24,3471.4565853496115
2015-03-25,3525.093516249633
2015-03-26,3476.1675548229255
2015-03-27,3457.832552206974
2015-03-30,3469.825492638327
2015-03-31,3490.7125610606704
2015-04-01,3493.5844160394577
2015-04-02,3498.2331683022544
2015-04-03,3526.982398117644
2015-04-06,3545.1547271599393
2015-04-07,3515.165756859234
2015-04-08,3486.067348469465
2015-04-09,3455.1532103762534
2015-04-10,3566.0926410650113
2015-04-13,3588.114168735737
2015-04-14,3600.3041608613394
2015-04-15,3628.709261774744
2015-04-16,3715.603671921193
2015-04-17,3785.502796232279
2015-04-20,3777.455108829018
2015-04-21,3768.5696639959074
2015-04-22,3792.159886211204
2015-04-23,3848.2983307646105
2015-04-24,3864.1845603124257
2015-04-27,3882.425757657084
2015-04-28,3898.765764455014
2015-04-29,3895.9179439182153
2015-04-30,3853.9588316559734
2015-05-01,3853.9588316559734
2015-05-04,3849.5355380070746
2015-05-05,3849.5355380070737
2015-05-06,3804.774694289605
2015-05-07,3745.7280907509776
2015-05-08,3726.0045281888843
2015-05-11,3773.3961687525452
2015-05-12,3745.7618806427727
2015-05-13,3767.9680887162126
2015-05-14,3830.637801293141
2015-05-15,3834.57635736753
2015-05-18,3948.1699523731004
2015-05-19,3921.269558134654
2015-05-20,3945.265963981429
2015-05-21,3927.761740046969
2015-05-22,3947.7635074509526
2015-05-25,3947.7635074509526
2015-05-26,3863.232865761109
2015-05-27,3796.74807691788
2015-05-28,3812.1103088936784
2015-05-29,3837.4824718035825
2015-06-01,3837.2116192492053
2015-06-02,3731.086652912638
2015-06-03,3786.652372145697
2015-06-04,3827.2428380114397
2015-06-05,3811.4714841924847
2015-06-08,3868.772462074485
2015-06-09,3902.0523638087197
2015-06-10,3863.0290252432487
2015-06-11,3840.8819768916655
2015-06-12,3820.614828494177
2015-06-15,3793.431302370147
2015-06-16,3839.779374254846
2015-06-17,3865.620282714366
2015-06-18,3998.620791503832
2015-06-19,3998.0202183980864
2015-06-22,4026.7054249989983
2015-06-23,4012.796542737316
2015-06-24,4040.2061144316344
2015-06-25,4096.348909661519
2015-06-26,4100.874674290527
2015-06-29,3975.185271838562
2015-06-30,4048.8616442104853
2015-07-01,4132.422629271435
2015-07-02,4183.330065428226
2015-07-03,4192.192099446638
2015-07-06,4014.6931554327934
2015-07-07,3846.8097734105336
2015-07-08,3742.8820657204737
2015-07-09,3801.8008861070844
2015-07-10,3863.6626148609616
2015-07-13,3973.7570234395894
2015-07-14,3964.641561940191
2015-07-15,4004.888961304258
2015-07-16,3941.8585786937847
2015-07-17,3980.5170283557877
2015-07-20,4009.7641452876237
2015-07-21,3950.186912124331
2015-07-22,3927.486091990661
2015-07-23,3910.9329643840133
2015-07-24,3872.275474176409
2015-07-27,3880.8246710268572
2015-07-28,3912.1670316660475
2015-07-29,3910.3346834703893
2015-07-30,3821.520150539637
2015-07-31,3889.270846829788
2015-08-03,3840.7882856304536
2015-08-04,3857.9716852859315
2015-08-05,3876.6212458158457
2015-08-06,3920.092305544925
2015-08-07,3922.436471832876
2015-08-10,3947.2670327281785
2015-08-11,3784.295370438499
2015-08-12,3646.271877625627
2015-08-13,3738.9086829918388
2015-08-14,3738.9086829918397
2015-08-17,3714.1697727189985
2015-08-18,3548.4966765908825
2015-08-19,3433.3738136759034
2015-08-20,3370.376426257015
2015-08-21,3324.454350816374
2015-08-24,3211.250580483338
2015-08-25,3292.3303049235988
2015-08-26,3463.6811871163973
2015-08-27,3534.2484140551805
2015-08-28,3624.583329763825
2015-08-31,3569.4285056631843
2015-09-01,3515.5328510223117
2015-09-02,3491.361158591711
2015-09-03,3396.4707454893937
2015-09-04,3273.2795383666307
2015-09-07,3235.9310102579007
2015-09-08,3156.1437925221876
2015-09-09,3365.5732940909156
2015-09-10,3416.8927572632897
2015-09-11,3444.36099204277
2015-09-14,3389.3096471882363
2015-09-15,3386.160973596442
2015-09-16,3453.811173663737
2015-09-17,3474.0239685115207
2015-09-18,3581.306685687591
2015-09-21,3489.691986291291
2015-09-22,3535.8693202653503
2015-09-23,3412.4281093035806
2015-09-24,3430.0716421389816
2015-09-25,3355.572161732378
2015-09-28,3355.572161732378
2015-09-29,3355.572161732378
2015-09-30,3422.813316717091
2015-10-01,3500.000869499545
2015-10-02,3511.1640253504625
2015-10-05,3578.0944888984536
2015-10-06,3627.4959370724237
2015-10-07,3557.468034463108
2015-10-08,3560.175658484267
2015-10-09,3560.175658484266
2015-10-12,3569.610571625742
2015-10-13,3534.139715413038
2015-10-14,3525.821788926305
2015-10-15,3624.557528540941
2015-10-16,3657.628883752465
2015-10-19,3676.675291092128
2015-10-20,3666.1994876437802
2015-10-21,3653.9486133757596
2015-10-22,3604.4882419289706
2015-10-23,3720.3327254194132
2015-10-26,3701.5483550871904
2015-10-27,3700.6389557976217
2015-10-28,3747.950266116879
2015-10-29,3687.175226093941
2015-10-30,3648.103927735957
2015-11-02,3680.149824997979
2015-11-03,3750.9816720707413
2015-11-04,3790.108866639502
2015-11-05,3716.4049427590153
2015-11-06,3741.5538777423094
2015-11-09,3662.9088241332065
2015-11-10,3592.740520137078
2015-11-11,3630.2290811428093
2015-11-12,3602.2524554832135
2015-11-13,3607.831683118725
2015-11-16,3551.669124506617
2015-11-17,3624.1008022159785
2015-11-18,3585.5065511195758
2015-11-19,3719.0299912158252
2015-11-20,3751.538223790637
2015-11-23,3852.0045501483546
2015-11-24,3887.3428121838615
2015-11-25,3888.610277093798
2015-11-26,3909.549164227775
2015-11-27,3886.1463806494507
2015-11-30,3787.7533519725125
2015-12-01,3839.602869460542
