Date,PERU IMI EQUAL WEIGHTED
2015-04-01,6022.343094917698
2015-04-02,5995.818937229831
2015-04-03,5995.818937229831
2015-04-06,5978.659311010977
2015-04-07,6013.401684085605
2015-04-08,6034.989494309852
2015-04-09,6066.697100679619
2015-04-10,6133.953603708165
2015-04-13,6122.214259691063
2015-04-14,6069.1162272534275
2015-04-15,6227.778520620757
2015-04-16,6124.573710502687
2015-04-17,6076.3471852135945
2015-04-20,6093.601228258453
2015-04-21,6115.175926655013
2015-04-22,6135.803240832351
2015-04-23,6132.822739896472
2015-04-24,6157.307850219419
2015-04-27,6194.670038499122
2015-04-28,6177.571008400552
2015-04-29,6109.6519508794445
2015-04-30,6132.062655450787
2015-05-01,6166.391762888117
2015-05-04,6225.401986483867
2015-05-05,6232.313807333849
2015-05-06,6063.145591312886
2015-05-07,6078.1516532429105
2015-05-08,6098.959105120611
2015-05-11,6153.261948430902
2015-05-12,6131.663818674257
2015-05-13,6154.786386126611
2015-05-14,6204.517610042742
2015-05-15,6165.077758212313
2015-05-18,6069.045602169932
2015-05-19,6113.663569021205
2015-05-20,6142.339694143201
2015-05-21,6084.046811491562
2015-05-22,6141.017012488517
2015-05-25,6141.017012488517
2015-05-26,6111.11631035524
2015-05-27,6101.881449456632
2015-05-28,6114.271781670945
2015-05-29,6077.082754445058
2015-06-01,6084.2608545953035
2015-06-02,6040.705253272714
2015-06-03,5920.4238671689845
2015-06-04,5858.2641159785335
2015-06-05,5899.9817528869235
2015-06-08,5818.1364324766055
2015-06-09,5817.87396626167
2015-06-10,5813.777512273383
2015-06-11,5839.186849164809
2015-06-12,5835.888888039802
2015-06-15,5795.885548146018
2015-06-16,5804.165476692542
2015-06-17,5799.102722375536
2015-06-18,5777.879738453014
2015-06-19,5730.895840499796
2015-06-22,5718.994218298765
2015-06-23,5855.475635173295
2015-06-24,5914.358348632317
2015-06-25,5859.773323253853
2015-06-26,5917.250573673955
2015-06-29,5859.242045890215
2015-06-30,5796.912637034943
2015-07-01,5765.471691988194
2015-07-02,5761.305398819498
2015-07-03,5763.765536118546
2015-07-06,5751.242890528075
2015-07-07,5730.782824305467
2015-07-08,5625.062676165801
2015-07-09,5640.709653698918
2015-07-10,5546.608997088497
2015-07-13,5702.09221556791
2015-07-14,5661.44524600051
2015-07-15,5613.053551571218
2015-07-16,5655.776611025
2015-07-17,5598.327098327603
2015-07-20,5353.472473152468
2015-07-21,5384.551343112097
2015-07-22,5359.515382550758
2015-07-23,5239.535579968337
2015-07-24,5265.1251343270515
2015-07-27,5104.881489381753
2015-07-28,5221.480969921683
2015-07-29,5264.385430828691
2015-07-30,5292.996678023361
2015-07-31,5195.531085765584
2015-08-03,5121.509354250089
2015-08-04,5135.602871180787
2015-08-05,5149.835986124172
2015-08-06,5163.7795544750015
2015-08-07,5071.542751763531
2015-08-10,5178.457888657539
2015-08-11,5049.895431820172
2015-08-12,5036.098267396521
2015-08-13,4993.442002179344
2015-08-14,4848.721756020622
2015-08-17,4817.43248354567
2015-08-18,4717.540226639322
2015-08-19,4683.09011883986
2015-08-20,4572.094183460572
2015-08-21,4422.673663701715
2015-08-24,4091.13158309362
2015-08-25,4088.5510204084617
2015-08-26,4049.1808792500287
2015-08-27,4494.670143810196
2015-08-28,4713.911653044573
2015-08-31,4632.920207049767
2015-09-01,4472.383481281225
2015-09-02,4491.834358058802
2015-09-03,4596.9607819759185
2015-09-04,4510.768901404823
2015-09-07,4488.699842746815
2015-09-08,4564.882658979664
2015-09-09,4505.075880462258
2015-09-10,4529.009912821071
2015-09-11,4544.582281618413
2015-09-14,4517.844644876733
2015-09-15,4514.926753242541
2015-09-16,4610.182270313341
2015-09-17,4655.635264592121
2015-09-18,4639.428321760939
2015-09-21,4648.7825001054925
2015-09-22,4541.909962778971
2015-09-23,4476.853744040896
2015-09-24,4492.929423560466
2015-09-25,4481.459089910057
2015-09-28,4372.053208814168
2015-09-29,4426.264636704707
2015-09-30,4529.6785534873925
2015-10-01,4567.282690606977
2015-10-02,4578.38851982696
2015-10-05,4846.456045794701
2015-10-06,4928.898693564589
2015-10-07,4958.495360759817
2015-10-08,4912.439464609107
2015-10-09,5077.23043723775
2015-10-12,4927.256123232965
2015-10-13,4895.2009646750275
2015-10-14,4994.2193894465545
2015-10-15,5020.198955231546
2015-10-16,4924.985583804942
2015-10-19,4902.946565235766
2015-10-20,4936.549696205457
2015-10-21,4843.299917476315
2015-10-22,5020.541271411159
2015-10-23,5141.663923422457
2015-10-26,5074.425484455883
2015-10-27,5017.839205814947
2015-10-28,4978.71736077043
2015-10-29,4977.416008223199
2015-10-30,4886.344273759249
2015-11-02,4924.083444413892
2015-11-03,5005.610892894159
2015-11-04,4998.712779040402
2015-11-05,4928.42576600257
2015-11-06,4888.227247052484
2015-11-09,4856.841597606424
2015-11-10,4780.045799497512
2015-11-11,4806.5230920411095
2015-11-12,4680.64026243368
2015-11-13,4604.986244559061
2015-11-16,4579.033105918738
2015-11-17,4549.29347509828
2015-11-18,4587.542490129828
2015-11-19,4561.903982452942
2015-11-20,4552.047305682947
2015-11-23,4507.642192681952
2015-11-24,4552.818344223942
2015-11-25,4498.852925780092
2015-11-26,4483.587121365284
2015-11-27,4476.6977243314295
2015-11-30,4474.885571684726
2015-12-01,4545.638739872616
2015-12-02,4429.187907592026
2015-12-03,4336.005366610244
2015-12-04,4492.415345261077
2015-12-07,4310.0682521178505
2015-12-08,4238.008530096102
2015-12-09,4273.645978830313
2015-12-10,4202.613728795989
2015-12-11,4093.2112911630534
2015-12-14,3959.0409749193796
2015-12-15,4046.9741906707127
2015-12-16,4127.005853212957
2015-12-17,4095.318370467803
2015-12-18,3968.0593026119013
2015-12-21,3874.9645288198494
2015-12-22,3901.2864288189157
2015-12-23,4152.5550945401355
2015-12-24,4184.628697888825
2015-12-25,4184.628697888825
2015-12-28,4100.380593188901
2015-12-29,4141.408361763734
2015-12-30,4092.6584080087705
2015-12-31,4119.2085233024145
2016-01-01,4119.2085233024145
2016-01-04,4124.391447247253
2016-01-05,4179.50845943089
2016-01-06,4076.9949244742465
2016-01-07,3950.505387244015
2016-01-08,3867.713658159217
2016-01-11,3795.1482184956826
2016-01-12,3818.670414687675
2016-01-13,3809.5987344485434
2016-01-14,3780.7880639880004
2016-01-15,3602.3476299663444
2016-01-18,3627.6871172260044
2016-01-19,3478.4865504356158
2016-01-20,3547.4906296792287
2016-01-21,3600.38662246669
2016-01-22,3709.824040588845
2016-01-25,3717.0533340917473
2016-01-26,3949.4741931702283
2016-01-27,3954.629547938075
2016-01-28,3916.1793336220226
2016-01-29,4089.4503110079027
2016-02-01,4092.085682376855
2016-02-02,3947.3693375011317
2016-02-03,4090.5175787372928
2016-02-04,4213.686893266355
2016-02-05,4239.244055828468
2016-02-08,4164.711820713965
2016-02-09,3982.02491025628
2016-02-10,4181.148122855588
2016-02-11,4274.59724285021
2016-02-12,4533.02517511636
2016-02-15,4573.496798331764
2016-02-16,4337.7701240391125
2016-02-17,4363.530121052657
2016-02-18,4418.335440737297
2016-02-19,4376.174268187751
2016-02-22,4580.118861915409
2016-02-23,4502.473206793094
2016-02-24,4555.770862287148
2016-02-25,4601.930236628828
2016-02-26,4572.262753792161
2016-02-29,4553.348008319147
2016-03-01,4594.407769438282
2016-03-02,4872.221827508142
2016-03-03,4927.748353034401
2016-03-04,4925.266333662176
2016-03-07,5051.4652238104145
2016-03-08,4827.581918994129
2016-03-09,4916.75417199956
2016-03-10,4878.1197192365
2016-03-11,4894.249293962186
2016-03-14,4830.099703833454
2016-03-15,4725.135340893507
2016-03-16,4963.236050269768
2016-03-17,5032.24355697345
2016-03-18,5099.4749694406655
2016-03-21,5057.788155281278
2016-03-22,5142.508495520129
2016-03-23,5047.738773668025
2016-03-24,5115.592457052752
2016-03-25,5115.592457052752
2016-03-28,5015.881758383317
2016-03-29,5329.119289273493
2016-03-30,5383.74844328478
2016-03-31,5329.447016940873
2016-04-01,5366.926802157546
2016-04-04,5218.432468237319
2016-04-05,5387.055580540965
2016-04-06,5307.722892686227
2016-04-07,5179.820533127537
2016-04-08,5287.043129332685
2016-04-11,5588.775638224329
2016-04-12,5826.022373671721
2016-04-13,5799.66655140621
2016-04-14,5676.816174121399
2016-04-15,5721.700863370957
2016-04-18,5719.391103176759
2016-04-19,5839.292994803283
2016-04-20,5857.186040655949
2016-04-21,5982.983141371256
2016-04-22,5959.540026748357
2016-04-25,5929.74084114453
2016-04-26,6122.087095819472
2016-04-27,6184.406383564323
2016-04-28,6278.986010656867
2016-04-29,6397.26035194094
2016-05-02,6328.296374965509
2016-05-03,6138.5511021863595
2016-05-04,5999.220958447612
2016-05-05,6092.657626839444
2016-05-06,6250.611648155778
2016-05-09,5943.393808111366
2016-05-10,6113.703819875835
2016-05-11,6253.236683582159
2016-05-12,6205.007408910891
2016-05-13,6285.4722287249215
2016-05-16,6370.834693143078
2016-05-17,6444.950649514167
2016-05-18,6200.38589010586
2016-05-19,6252.272838026628
2016-05-20,6229.637447059748
2016-05-23,6188.009345090538
2016-05-24,6162.194462002737
2016-05-25,6294.207343180573
2016-05-26,6321.820793678825
2016-05-27,6179.334712048405
2016-05-30,6175.728528206755
2016-05-31,6127.497359935574
2016-06-01,6127.497641510367
2016-06-02,6226.652512038518
2016-06-03,6510.21952915721
2016-06-06,6500.545319070942
2016-06-07,6437.6256996477305
2016-06-08,6530.724520760251
2016-06-09,6599.72481646908
2016-06-10,6454.69923496015
2016-06-13,6359.459045653279
2016-06-14,6270.735196997883
2016-06-15,6543.941090717164
2016-06-16,6500.7003627064505
2016-06-17,6447.066221443038
2016-06-20,6533.463219153906
2016-06-21,6524.896670861823
2016-06-22,6554.856468664786
2016-06-23,6589.238333084259
2016-06-24,6565.426484044009
2016-06-27,6612.612365542249
2016-06-28,6733.822722783837
2016-06-29,6790.819941494372
2016-06-30,6931.953243965174
2016-07-01,6961.723202811204
2016-07-04,6958.285314809816
2016-07-05,6811.905878098346
2016-07-06,6972.248316369464
2016-07-07,6858.452410743457
2016-07-08,7131.013260579012
2016-07-11,7178.694630372301
2016-07-12,7063.869141115219
2016-07-13,7156.189564041977
2016-07-14,7131.487488774288
2016-07-15,7105.801282019685
2016-07-18,7167.42274113921
2016-07-19,7131.78463327104
2016-07-20,7050.87879282419
2016-07-21,7203.096148839308
2016-07-22,7235.489045576091
2016-07-25,7119.929485188526
2016-07-26,7262.293063295684
2016-07-27,7480.204902020311
2016-07-28,7431.640942452271
2016-07-29,7471.786986433244
2016-08-01,7486.70687340037
2016-08-02,7511.480485831858
2016-08-03,7665.620344592969
2016-08-04,7729.2042868978815
2016-08-05,7661.844916154864
2016-08-08,7606.235093902688
2016-08-09,7591.4979220781415
2016-08-10,7628.271291328385
2016-08-11,7635.976649274556
2016-08-12,7671.769001012587
2016-08-15,7700.637471157051
2016-08-16,7588.757405757623
2016-08-17,7584.902418557052
2016-08-18,7709.44549140454
2016-08-19,7637.679229738247
2016-08-22,7505.024956047857
2016-08-23,7343.231741991439
2016-08-24,7102.224183655601
2016-08-25,7143.7331281660845
2016-08-26,7117.9543107119425
2016-08-29,7286.611939893468
2016-08-30,7090.6200423152995
2016-08-31,6949.354786361126
2016-09-01,7125.8872327016015
2016-09-02,7317.143520818776
2016-09-05,7328.304208078561
2016-09-06,7484.2657982770925
2016-09-07,7467.309091793921
2016-09-08,7464.6138911776525
2016-09-09,7166.076191966265
2016-09-12,7329.355835173485
2016-09-13,7070.262853252493
2016-09-14,7136.775191079019
2016-09-15,7145.887035466473
2016-09-16,7095.9960532625
2016-09-19,7147.975021601264
2016-09-20,7181.190102038645
2016-09-21,7404.526209497793
2016-09-22,7391.383248382762
2016-09-23,7236.7547502554
2016-09-26,7078.5194542743475
2016-09-27,6996.1757709999065
2016-09-28,7197.132524939006
2016-09-29,7130.0857121697
2016-09-30,7128.2351786274485
2016-10-03,7115.049121291926
2016-10-04,6867.210594600406
2016-10-05,6875.581107300865
2016-10-06,6777.209117902241
2016-10-07,6817.595275888269
2016-10-10,6921.406944639009
2016-10-11,6878.043683242142
2016-10-12,6975.664086516153
2016-10-13,6945.865565334839
2016-10-14,6912.425241905068
2016-10-17,7028.348454094692
2016-10-18,7242.074590225307
2016-10-19,7411.4281392167795
2016-10-20,7453.4474258457185
2016-10-21,7413.922434869872
2016-10-24,7361.276907183674
2016-10-25,7455.214006154077
2016-10-26,7403.335735728992
2016-10-27,7345.631575022546
2016-10-28,7242.072059815108
2016-10-31,7349.620465323118
2016-11-01,7320.046982186701
2016-11-02,7028.83540397314
2016-11-03,7031.753183815667
2016-11-04,7131.8681719206215
2016-11-07,7337.121422004602
2016-11-08,7336.068026203252
2016-11-09,7633.432755963646
2016-11-10,7943.868514763593
2016-11-11,7714.237362475844
2016-11-14,7698.000849097358
2016-11-15,7565.574743668235
2016-11-16,7513.7421630200715
2016-11-17,7373.655680102407
2016-11-18,7566.37099186587
2016-11-21,7561.039741443286
2016-11-22,7750.500654085997
2016-11-23,7750.172061345763
2016-11-24,7727.061310180675
2016-11-25,7736.87500177039
2016-11-28,7756.434771909325
2016-11-29,7635.762856184722
2016-11-30,7762.178615716507
2016-12-01,7786.616484766464
2016-12-02,7784.415137874905
2016-12-05,7892.059882217996
2016-12-06,7948.641083266808
2016-12-07,7957.142411117719
2016-12-08,8099.690508964637
2016-12-09,8040.024080852762
2016-12-12,7906.31584676434
2016-12-13,7834.958610395303
2016-12-14,7646.959917844433
2016-12-15,7697.782896859202
2016-12-16,7629.585616892194
2016-12-19,7544.231577740002
2016-12-20,7709.468506907509
2016-12-21,7662.2284338988475
2016-12-22,7634.41059846124
2016-12-23,7617.743530425788
2016-12-26,7617.743530425788
2016-12-27,7764.679438460521
2016-12-28,7913.244239349078
2016-12-29,7960.778063507987
2016-12-30,7783.854084904294
2017-01-02,7783.854084904294
2017-01-03,8176.046414281747
2017-01-04,8387.566794834858
2017-01-05,8375.29238444758
2017-01-06,8305.875337650354
2017-01-09,8323.970840357346
2017-01-10,8465.049517919688
2017-01-11,8491.446926829329
2017-01-12,8416.603562075252
2017-01-13,8459.530390865271
2017-01-16,8475.484243559029
2017-01-17,8458.938588593399
2017-01-18,8446.901823274122
2017-01-19,8431.089315551286
2017-01-20,8464.141684547298
2017-01-23,8618.098139731705
2017-01-24,8721.677911544786
2017-01-25,8747.338431250793
2017-01-26,8651.166837898947
2017-01-27,8765.209350358056
2017-01-30,8704.088254688897
2017-01-31,8744.414161878238
2017-02-01,8740.573010219307
2017-02-02,8761.053735974772
2017-02-03,8749.321949664314
2017-02-06,8896.199128892198
2017-02-07,9011.252477763604
2017-02-08,9018.261413178803
2017-02-09,8887.798558124612
2017-02-10,9099.98248939334
2017-02-13,9058.588325176073
2017-02-14,9007.510628509246
2017-02-15,8993.289302672065
2017-02-16,8796.399195697071
2017-02-17,8707.186422156983
2017-02-20,8714.154794682012
2017-02-21,8895.364730314206
2017-02-22,8826.573461958076
2017-02-23,8700.229645260557
2017-02-24,8588.565626098822
2017-02-27,8471.601617132108
2017-02-28,8442.377558771657
2017-03-01,8700.948098096474
2017-03-02,8440.201877870693
2017-03-03,8541.112564498793
2017-03-06,8363.44130585131
2017-03-07,8289.957540254058
2017-03-08,8173.50309997228
2017-03-09,8078.259948532624
2017-03-10,8100.342116779873
2017-03-13,8150.65471296872
2017-03-14,8059.7835644746365
2017-03-15,8414.36043703605
2017-03-16,8412.704372243234
2017-03-17,8407.37793066144
2017-03-20,8386.736078317863
2017-03-21,8242.731414394897
2017-03-22,8294.930157716884
2017-03-23,8316.81564402039
2017-03-24,8328.96391877753
2017-03-27,8231.29042373409
2017-03-28,8282.547642702413
2017-03-29,8339.11944883377
2017-03-30,8253.345350265821
2017-03-31,8247.249471995756
2017-04-03,8303.598130798156
2017-04-04,8428.590374992305
2017-04-05,8414.184160780216
2017-04-06,8353.73221901954
2017-04-07,8290.441240115133
2017-04-10,8312.395908797815
2017-04-11,8269.58053622289
2017-04-12,8204.842888280215
2017-04-13,8200.616173176018
2017-04-14,8200.616173176018
2017-04-17,8244.229277998955
2017-04-18,8213.502093246125
2017-04-19,8095.051996765482
2017-04-20,8160.528547112402
2017-04-21,8144.1110095898
2017-04-24,7967.862290671115
2017-04-25,7896.943301646728
2017-04-26,8007.731738412017
2017-04-27,7867.4216070823595
2017-04-28,7968.197987686432
2017-05-01,7887.946282010113
2017-05-02,7960.16751268442
2017-05-03,7888.007175955441
2017-05-04,7746.30468919843
2017-05-05,7920.977477226244
2017-05-08,7977.709896501282
2017-05-09,8015.483315299976
2017-05-10,8099.814919191744
2017-05-11,8233.854293059057
2017-05-12,8245.84040455959
2017-05-15,8273.906190993064
2017-05-16,8161.741470170432
2017-05-17,8108.948063077918
2017-05-18,7971.019198418003
2017-05-19,8082.809579278813
2017-05-22,8138.497725874488
2017-05-23,8024.974470246142
2017-05-24,8036.632464016439
2017-05-25,8015.806925709583
2017-05-26,8075.720841478255
2017-05-29,8080.778553376831
2017-05-30,8061.206501156144
2017-05-31,8012.983585545048
2017-06-01,7986.373447340652
2017-06-02,8004.003698637755
2017-06-05,8033.117037677934
2017-06-06,8103.853829916523
2017-06-07,8104.357736234213
2017-06-08,8223.787241000475
2017-06-09,8357.414069182041
2017-06-12,8136.559359317109
2017-06-13,8140.1964768071875
2017-06-14,7991.069657228495
2017-06-15,7926.45867536401
2017-06-16,7846.701099855917
2017-06-19,7920.768972188465
2017-06-20,7824.79611611839
2017-06-21,8001.169529024232
2017-06-22,7926.0496333014935
2017-06-23,7985.551869684337
2017-06-26,8009.053341693997
2017-06-27,7917.1256028673515
2017-06-28,7836.580028426526
2017-06-29,7798.334703561766
2017-06-30,7937.259877041382
2017-07-03,7980.843328824449
2017-07-04,7989.793579689365
2017-07-05,8057.855013102251
2017-07-06,7949.149241380693
2017-07-07,7863.481784252308
2017-07-10,7943.371474306336
2017-07-11,7988.708248948592
2017-07-12,8086.477437073633
2017-07-13,8076.99903416558
2017-07-14,8091.772215064662
2017-07-17,8125.844781259938
2017-07-18,8037.123559816129
2017-07-19,8130.02244557727
2017-07-20,8091.357481115591
2017-07-21,8098.870681071195
2017-07-24,8106.063455285094
2017-07-25,8158.657261478729
2017-07-26,8256.34959236008
2017-07-27,8248.58055126072
2017-07-28,8205.837159247947
2017-07-31,8033.4878578478665
2017-08-01,8144.068017475397
2017-08-02,8087.929341794638
2017-08-03,8111.409211425974
2017-08-04,8128.263060103568
2017-08-07,8046.342010840023
2017-08-08,8162.601907097416
2017-08-09,8289.771319685999
2017-08-10,8058.374726360144
2017-08-11,8038.3367487759715
2017-08-14,8026.682395103374
2017-08-15,8057.733412777365
2017-08-16,8319.182218369418
2017-08-17,8250.814113092101
2017-08-18,8355.31047048905
2017-08-21,8424.483934249945
2017-08-22,8490.776549787352
2017-08-23,8401.133622784
2017-08-24,8523.500151559378
