Date,MSCI USA Ex Mega Cap Specified Index
2010-04-08,1227.0392777638647
2010-04-09,1235.4573339778758
2010-04-12,1237.4148469580366
2010-04-13,1238.248457839117
2010-04-14,1251.9317123192475
2010-04-15,1252.1496572024625
2010-04-16,1234.0684391193674
2010-04-19,1236.9800127422477
2010-04-20,1250.5728095239588
2010-04-21,1249.514740151684
2010-04-22,1257.07719126019
2010-04-23,1267.7480778676445
2010-04-26,1263.2485556875554
2010-04-27,1230.4858905805024
2010-04-28,1237.4017476928975
2010-04-29,1254.6969134905328
2010-04-30,1232.28884729603
2010-05-03,1249.0167246441451
2010-05-04,1216.2246355496939
2010-05-05,1206.3649467029936
2010-05-06,1168.5450811388882
2010-05-07,1148.2375671557909
2010-05-10,1200.8472653376352
2010-05-11,1198.0374687624246
2010-05-12,1217.4448735394462
2010-05-13,1202.427114677756
2010-05-14,1177.0188943340045
2010-05-17,1179.748161818069
2010-05-18,1162.1648652674687
2010-05-19,1154.327392692703
2010-05-20,1108.0763255305483
2010-05-21,1126.830554632588
2010-05-24,1112.1855566197628
2010-05-25,1114.2979327943524
2010-05-26,1111.542936721749
2010-05-27,1150.1607575541075
2010-05-28,1134.819266587575
2010-05-31,1134.819266587575
2010-06-01,1109.2427304159871
2010-06-02,1140.2327689982337
2010-06-03,1146.7844508686107
2010-06-04,1103.8950260259714
2010-06-07,1087.9637931677728
2010-06-08,1098.4350521491253
2010-06-09,1094.678864472364
2010-06-10,1131.2229389964298
2010-06-11,1138.1122042070756
2010-06-14,1137.7723270584881
2010-06-15,1166.670809726312
2010-06-16,1164.2381643441943
2010-06-17,1164.8195489629845
2010-06-18,1166.1736039116927
2010-06-21,1162.1123646298543
2010-06-22,1139.1201614500217
2010-06-23,1136.711000988279
2010-06-24,1115.2628298423347
2010-06-25,1124.225352036379
2010-06-28,1119.4086917387085
2010-06-29,1080.8969873783376
2010-06-30,1070.508986736294
2010-07-01,1068.9279110026796
2010-07-02,1063.221923859116
2010-07-05,1063.221923859116
2010-07-06,1066.2256731368182
2010-07-07,1101.3183651779118
2010-07-08,1111.9244035986137
2010-07-09,1121.6882542217975
2010-07-12,1119.6094741888141
2010-07-13,1139.1900498094983
2010-07-14,1137.4724258962522
2010-07-15,1138.8122090062002
2010-07-16,1104.8989635201206
2010-07-19,1113.0642211505622
2010-07-20,1127.9148171028694
2010-07-21,1111.885666963207
2010-07-22,1138.2936287956961
2010-07-23,1150.4770365687377
2010-07-26,1164.4811938496825
2010-07-27,1158.5658546662592
2010-07-28,1149.4241196996381
2010-07-29,1143.243586441805
2010-07-30,1146.516731244714
2010-08-02,1170.8850761729761
2010-08-03,1162.1435126384815
2010-08-04,1172.9012489954503
2010-08-05,1172.46698638696
2010-08-06,1168.282310508584
2010-08-09,1175.410350454958
2010-08-10,1167.6282799632718
2010-08-11,1132.56573634256
2010-08-12,1127.6795442198932
2010-08-13,1123.3709105244006
2010-08-16,1122.6922282805851
2010-08-17,1139.632170988626
2010-08-18,1142.1658324524292
2010-08-19,1122.4038081890276
2010-08-20,1119.8237892646423
2010-08-23,1113.6288503964734
2010-08-24,1096.1975316594546
2010-08-25,1101.0385781132304
2010-08-26,1093.5348717874363
2010-08-27,1114.458106046696
2010-08-30,1097.1461195765257
2010-08-31,1096.262814723421
2010-09-01,1131.1438002355221
2010-09-02,1144.506064314182
2010-09-03,1159.8136393745026
2010-09-06,1159.8136393745026
2010-09-07,1144.5223874657029
2010-09-08,1152.4740061251443
2010-09-09,1155.9819560362682
2010-09-10,1162.428232636982
2010-09-13,1175.6990922619598
2010-09-14,1175.5451469007494
2010-09-15,1179.1373895401705
2010-09-16,1177.3317905136846
2010-09-17,1179.58160787972
2010-09-20,1198.4492521136253
2010-09-21,1194.4459767726512
2010-09-22,1187.9179914283577
2010-09-23,1178.9532787225726
2010-09-24,1207.2238490576713
2010-09-27,1199.80447690922
2010-09-28,1208.6693228997653
2010-09-29,1206.0108530805273
2010-09-30,1202.3753946008767
2010-10-01,1206.6549572948006
2010-10-04,1196.2800063226023
2010-10-05,1221.5053277573054
2010-10-06,1217.210939831047
2010-10-07,1215.6137381527276
2010-10-08,1224.519946756131
2010-10-11,1224.7974080417962
2010-10-12,1228.4748441392596
2010-10-13,1239.0146911082109
2010-10-14,1234.9635240309074
2010-10-15,1239.2243922508173
2010-10-18,1244.4891391138212
2010-10-19,1224.7504063482158
2010-10-20,1239.4785037151657
2010-10-21,1242.9775309710044
2010-10-22,1246.3597813363062
2010-10-25,1250.9087204837922
2010-10-26,1250.2208478088457
2010-10-27,1247.9260898226075
2010-10-28,1247.5268952048377
2010-10-29,1249.498375464914
2010-11-01,1249.5543121423061
2010-11-02,1260.5089892533986
2010-11-03,1263.5771863030807
2010-11-04,1287.7829960249903
2010-11-05,1292.4191350445403
2010-11-08,1289.877841294898
2010-11-09,1278.5434950945883
2010-11-10,1285.5503877313538
2010-11-11,1283.6249812748094
2010-11-12,1266.495458227427
2010-11-15,1265.3894234868221
2010-11-16,1244.9363265897
2010-11-17,1247.8929543653492
2010-11-18,1266.8200542651366
2010-11-19,1272.3056122358514
2010-11-22,1272.808997921434
2010-11-23,1254.3929315812704
2010-11-24,1275.8284460945163
2010-11-25,1275.8284460945163
2010-11-26,1266.574213949575
2010-11-29,1265.00634803288
2010-11-30,1258.54817459826
2010-12-01,1286.5184729434302
2010-12-02,1303.7605970099987
2010-12-03,1307.7360250723475
2010-12-06,1306.039159232227
2010-12-07,1305.6620119307547
2010-12-08,1308.296572406589
2010-12-09,1312.559761757698
2010-12-10,1319.826761669585
2010-12-13,1319.5759628163382
2010-12-14,1321.45049925432
2010-12-15,1313.3686158820537
2010-12-16,1322.5148056592507
2010-12-17,1325.3991057893252
2010-12-20,1329.0881076069738
2010-12-21,1337.3338265753164
2010-12-22,1340.7538523367634
2010-12-23,1338.09077571617
2010-12-24,1338.09077571617
2010-12-27,1338.521939530316
2010-12-28,1338.0373518178208
2010-12-29,1340.749122516313
2010-12-30,1339.9298940732815
2010-12-31,1339.1726342972427
2011-01-03,1353.1970968804098
2011-01-04,1346.799840359484
2011-01-05,1353.8534937518518
2011-01-06,1350.8307095163627
2011-01-07,1349.9376897209686
2011-01-10,1350.2378697064103
2011-01-11,1356.4633740337308
2011-01-12,1367.7354386958734
2011-01-13,1366.9587449094925
2011-01-14,1376.3782330826116
2011-01-17,1376.3782330826116
2011-01-18,1381.872783608002
2011-01-19,1363.5249480992704
2011-01-20,1360.7929382751538
2011-01-21,1362.7060595658472
2011-01-24,1370.2575091393467
2011-01-25,1370.6977653875006
2011-01-26,1379.6616756539397
2011-01-27,1383.2613637794564
2011-01-28,1357.0915913208537
2011-01-31,1368.2024729241841
2011-02-01,1388.9213926108505
2011-02-02,1385.9853951891591
2011-02-03,1390.1835648651474
2011-02-04,1396.1060695266792
2011-02-07,1403.707244099648
2011-02-08,1409.8089879630556
2011-02-09,1405.7489824379415
2011-02-10,1411.427504099454
2011-02-11,1420.9670300925059
2011-02-14,1423.2712364020517
2011-02-15,1418.2058282349465
2011-02-16,1429.210568398344
2011-02-17,1434.7961244875892
2011-02-18,1437.544635378149
2011-02-21,1437.544635378149
2011-02-22,1404.6946935583971
2011-02-23,1392.250734624522
2011-02-24,1393.2250599274846
2011-02-25,1412.0935702367487
2011-02-28,1418.9573466099587
2011-03-01,1394.2733353015049
2011-03-02,1396.9352705761098
2011-03-03,1423.685363772563
2011-03-04,1414.090316905151
2011-03-07,1400.9574849068558
2011-03-08,1414.2245572473676
2011-03-09,1411.4200445911495
2011-03-10,1384.855321975048
2011-03-11,1396.559249857539
2011-03-14,1387.8971450508448
2011-03-15,1373.874765436302
2011-03-16,1351.6075735631164
2011-03-17,1367.6346514008728
2011-03-18,1373.7031391104747
2011-03-21,1393.773436197109
2011-03-22,1388.1217087004377
2011-03-23,1392.5901009886695
2011-03-24,1407.585600242218
2011-03-25,1412.735563493948
2011-03-28,1407.5390438088423
2011-03-29,1418.1068527744678
2011-03-30,1428.6076747498062
2011-03-31,1428.3700763879133
2011-04-01,1437.7045721118188
2011-04-04,1438.7010966686744
2011-04-05,1438.8505413690284
2011-04-06,1439.9299624050568
2011-04-07,1436.3693874221638
2011-04-08,1429.3926890471648
2011-04-11,1424.8333610013722
2011-04-12,1414.5063836022643
2011-04-13,1417.1003158442
2011-04-14,1418.7953262091512
2011-04-15,1427.6482192542856
2011-04-18,1410.2392067378864
2011-04-19,1417.7302690455806
2011-04-20,1438.9054985470061
2011-04-21,1448.3437754292486
2011-04-22,1448.3437754292486
2011-04-25,1444.578891742257
2011-04-26,1458.11416854376
2011-04-27,1466.2494575180822
2011-04-28,1473.0646139552534
2011-04-29,1476.3422914891466
2011-05-02,1474.690221830237
2011-05-03,1466.2420925093247
2011-05-04,1453.8839286271018
2011-05-05,1444.7464412535649
2011-05-06,1452.2995490723906
2011-05-09,1462.0428023714885
2011-05-10,1475.4808107618617
2011-05-11,1459.1418057016228
2011-05-12,1467.561540062847
2011-05-13,1455.8807656034307
2011-05-16,1447.6677367249515
2011-05-17,1445.0630928854182
2011-05-18,1461.2298574597955
2011-05-19,1464.4957536222532
2011-05-20,1454.7946542390775
2011-05-23,1435.6276764841346
2011-05-24,1432.847431475577
2011-05-25,1439.5150801799223
2011-05-26,1447.396208391137
2011-05-27,1453.8375115412773
2011-05-30,1453.8375115412773
2011-05-31,1467.1411596073879
2011-06-01,1432.2248228547026
2011-06-02,1432.6663912475262
2011-06-03,1416.1068053212773
2011-06-06,1399.6181653281
2011-06-07,1401.9246945561529
2011-06-08,1392.6803073924016
2011-06-09,1403.6496377354472
2011-06-10,1381.698703934103
2011-06-13,1379.7240235357017
2011-06-14,1400.45923150876
2011-06-15,1375.4388726228788
2011-06-16,1375.471831213951
2011-06-17,1379.5078929727135
2011-06-20,1389.253746949651
2011-06-21,1410.7242863471063
2011-06-22,1402.7299552053662
2011-06-23,1400.1176937182306
2011-06-24,1385.5938978640486
2011-06-27,1396.1273775517445
2011-06-28,1416.373165406686
2011-06-29,1429.5015902497682
2011-06-30,1443.1902389147601
2011-07-01,1464.8051943921892
2011-07-04,1464.8051943921892
2011-07-05,1462.1476719965685
2011-07-06,1463.5461903046269
2011-07-07,1479.5301302958117
2011-07-08,1467.1720404718756
2011-07-11,1436.8633185229155
2011-07-12,1430.8388923625728
2011-07-13,1434.692955854725
2011-07-14,1421.5890680753312
2011-07-15,1429.799228216996
2011-07-18,1413.9482390272615
2011-07-19,1437.0952184886366
2011-07-20,1435.579603843122
2011-07-21,1454.6201265929228
2011-07-22,1455.216548530712
2011-07-25,1445.9305035621346
2011-07-26,1439.894121535778
2011-07-27,1407.0239380909672
2011-07-28,1402.973079031905
2011-07-29,1396.7689732693805
2011-08-01,1387.4279395711987
2011-08-02,1347.5621329886344
2011-08-03,1355.1704999782369
2011-08-04,1284.4258717387286
2011-08-05,1279.7965030127832
2011-08-08,1187.5053541750942
2011-08-09,1248.7550920784383
2011-08-10,1197.5203253539
2011-08-11,1256.705103132872
2011-08-12,1263.9772184533026
2011-08-15,1292.589496691823
2011-08-16,1279.575549824527
2011-08-17,1278.5209331145702
2011-08-18,1215.6087326514016
2011-08-19,1198.1258654274416
2011-08-22,1198.99880243785
2011-08-23,1241.4466003179352
2011-08-24,1259.7624225262664
2011-08-25,1236.9372889178899
2011-08-26,1259.331966923287
2011-08-29,1298.1545325224752
2011-08-30,1303.4186109956547
2011-08-31,1311.7618466311803
2011-09-01,1295.5490411525573
2011-09-02,1260.2767690835003
2011-09-05,1260.2767690835003
2011-09-06,1251.37222454031
2011-09-07,1291.601426346236
2011-09-08,1277.1992940952814
2011-09-09,1242.3303056376712
2011-09-12,1249.936556921318
2011-09-13,1264.5835224845935
2011-09-14,1282.9012697529217
2011-09-15,1304.4280336140657
2011-09-16,1310.6204476935561
2011-09-19,1296.0483720132058
2011-09-20,1292.491200632873
2011-09-21,1250.3090677690345
2011-09-22,1208.2052388214895
2011-09-23,1216.05087035137
2011-09-26,1242.1960864885334
2011-09-27,1257.6880294731175
2011-09-28,1226.1480799219298
2011-09-29,1232.148236268341
2011-09-30,1198.8281888160193
2011-10-03,1160.9241134874956
2011-10-04,1191.7059612285218
2011-10-05,1216.4468470605957
2011-10-06,1243.6038298908502
2011-10-07,1231.098984541079
2011-10-10,1273.3435035963137
2011-10-11,1273.4637431108397
2011-10-12,1285.3008019171123
2011-10-13,1282.2996439023411
2011-10-14,1303.7709698933081
2011-10-17,1276.314815243714
2011-10-18,1305.2419703088299
2011-10-19,1289.0869513210757
2011-10-20,1295.1064551405661
2011-10-21,1325.9384176289318
2011-10-24,1347.554106610022
2011-10-25,1317.2989912881949
2011-10-26,1331.545106115665
2011-10-27,1380.3098156792428
2011-10-28,1380.5990622070099
2011-10-31,1346.6462176513612
2011-11-01,1307.6427933044495
2011-11-02,1330.334276183937
2011-11-03,1355.59390209249
2011-11-04,1350.132534269605
2011-11-07,1357.2448190888965
2011-11-08,1372.8822458912507
2011-11-09,1320.0195935246593
2011-11-10,1331.6194219240372
2011-11-11,1359.9040288734373
2011-11-14,1346.9447345554202
2011-11-15,1353.4131981504688
2011-11-16,1330.6468717115822
2011-11-17,1304.7841315313892
2011-11-18,1305.0320592341159
2011-11-21,1281.9873133618669
2011-11-22,1276.3105407289877
2011-11-23,1247.3363708793956
2011-11-24,1247.3363708793956
2011-11-25,1245.5076434753673
2011-11-28,1283.2297847922032
2011-11-29,1286.2003476489906
2011-11-30,1342.9557688976306
2011-12-01,1340.2275026187222
2011-12-02,1337.8423563828508
2011-12-05,1351.5926048107144
2011-12-06,1351.3661249573286
2011-12-07,1352.2916137988536
2011-12-08,1320.5505411062993
2011-12-09,1342.8889793900369
2011-12-12,1322.3389060253553
2011-12-13,1306.7361371934724
2011-12-14,1291.2935085636166
2011-12-15,1296.8756537291033
2011-12-16,1302.581044061628
2011-12-19,1284.7054262011138
2011-12-20,1325.7159365177206
2011-12-21,1330.0617293763937
2011-12-22,1340.9544051854573
2011-12-23,1351.5326677188536
2011-12-26,1351.5326677188536
2011-12-27,1352.5128261014295
2011-12-28,1333.8199810902806
2011-12-29,1348.4128308507052
2011-12-30,1342.9126776433782
2012-01-02,1342.9126776433782
2012-01-03,1360.9250066354045
2012-01-04,1360.1713567378954
2012-01-05,1366.246393873166
2012-01-06,1364.2716007811678
2012-01-09,1368.6464272606709
2012-01-10,1385.10567972031
2012-01-11,1386.6055166817594
2012-01-12,1392.901478588452
2012-01-13,1384.9115472868864
2012-01-16,1384.9115472868864
2012-01-17,1391.1422660403712
2012-01-18,1408.6154075349605
2012-01-19,1416.1746749436616
2012-01-20,1413.4724436529937
2012-01-23,1414.3116089294858
2012-01-24,1415.7701976079156
2012-01-25,1428.8110988766869
2012-01-26,1420.490675551818
2012-01-27,1419.8156526086404
2012-01-30,1414.844472523186
2012-01-31,1416.1252818807563
2012-02-01,1433.217942795696
2012-02-02,1436.1197848507484
2012-02-03,1458.5905962680754
2012-02-06,1455.6598848523304
2012-02-07,1457.2368019334385
2012-02-08,1459.759322449683
2012-02-09,1462.4833984522518
2012-02-10,1451.3869392466447
2012-02-13,1460.060462626475
2012-02-14,1458.7662886487587
2012-02-15,1455.1938293475844
2012-02-16,1472.1475973418876
2012-02-17,1473.6788588800682
2012-02-20,1473.6788588800682
2012-02-21,1469.7857042655087
2012-02-22,1465.7773833991641
2012-02-23,1472.4799205502657
2012-02-24,1475.1127432344877
2012-02-27,1475.8233170472536
2012-02-28,1477.7164441069933
2012-02-29,1469.417538943952
2012-03-01,1479.773048797006
2012-03-02,1473.0776524575917
2012-03-05,1465.7663148990348
2012-03-06,1440.336466439104
2012-03-07,1452.0791476782724
2012-03-08,1469.5216452563245
2012-03-09,1476.5640866950494
2012-03-12,1472.9530252348532
2012-03-13,1498.0999232541508
2012-03-14,1492.3651636820255
2012-03-15,1502.952598699578
2012-03-16,1504.3893872803185
2012-03-19,1508.977970393355
2012-03-20,1500.7165431176343
2012-03-21,1500.3466969753258
2012-03-22,1488.3462515788854
2012-03-23,1494.0721450609085
2012-03-26,1514.4269112628415
2012-03-27,1508.8989151796843
2012-03-28,1498.7997453395028
2012-03-29,1498.0883379668521
2012-03-30,1505.3456314187197
2012-04-02,1516.9384474520343
2012-04-03,1511.375306456563
2012-04-04,1495.4644583994832
2012-04-05,1494.927071528082
2012-04-06,1494.927071528082
2012-04-09,1475.8274132986471
2012-04-10,1448.4390613109742
2012-04-11,1461.6044943990128
2012-04-12,1485.3106907759548
2012-04-13,1470.9527344477192
2012-04-16,1470.166826720191
2012-04-17,1490.0456738567098
2012-04-18,1484.9664162203758
2012-04-19,1480.555561482717
2012-04-20,1482.3806377321062
2012-04-23,1468.483147284939
2012-04-24,1473.4144089644537
2012-04-25,1493.0844702351635
2012-04-26,1503.335599447236
2012-04-27,1507.1789503553903
2012-04-30,1501.962547190575
2012-05-01,1510.1889272098936
2012-05-02,1506.7424510670423
2012-05-03,1490.891612840364
2012-05-04,1468.1545617715162
2012-05-07,1467.80331266053
2012-05-08,1461.0531296697586
2012-05-09,1452.2648460987914
2012-05-10,1456.2708117652548
2012-05-11,1453.2627275089076
2012-05-14,1437.3463757145244
2012-05-15,1427.8513558960913
2012-05-16,1418.7571553689784
2012-05-17,1391.7951190617594
2012-05-18,1380.2307818819888
2012-05-21,1406.5816315082907
2012-05-22,1407.567017345856
2012-05-23,1410.4478801000485
2012-05-24,1413.71931573871
2012-05-25,1413.046976425033
2012-05-28,1413.046976425033
2012-05-29,1429.650011338087
2012-05-30,1406.0641580874856
2012-05-31,1401.1163129651814
2012-06-01,1362.2971799016955
2012-06-04,1361.7062511251809
2012-06-05,1373.6799476767526
2012-06-06,1405.3662798186556
2012-06-07,1403.8806531964112
2012-06-08,1413.993912091492
2012-06-11,1394.263944809603
2012-06-12,1410.9233341003498
2012-06-13,1396.795203558064
2012-06-14,1411.4151827792186
2012-06-15,1426.5461913688218
2012-06-18,1431.100599469697
2012-06-19,1446.378853467719
2012-06-20,1442.7983305828138
2012-06-21,1408.5526200898346
2012-06-22,1419.033434093964
2012-06-25,1395.0870530173868
2012-06-26,1401.5921405385327
2012-06-27,1413.4726329958671
2012-06-28,1410.9875735996898
2012-06-29,1447.437393425191
2012-07-02,1450.940706913992
2012-07-03,1461.709251455781
2012-07-04,1461.709251455781
2012-07-05,1455.6643648861962
2012-07-06,1440.9984990373887
2012-07-09,1435.6376368155918
2012-07-10,1423.0505941731358
2012-07-11,1422.7618124103583
2012-07-12,1415.8705206186198
2012-07-13,1438.2789226476075
2012-07-16,1434.4246371154725
2012-07-17,1445.3200925814208
2012-07-18,1456.8814123870366
2012-07-19,1460.9798752888375
2012-07-20,1444.2752429030152
2012-07-23,1428.3461028816273
2012-07-24,1414.6955514853305
2012-07-25,1416.8086045883847
2012-07-26,1441.1216063312693
2012-07-27,1469.7061716105418
2012-07-30,1467.2492785991194
2012-07-31,1455.9482991714387
2012-08-01,1449.7374597108394
2012-08-02,1439.5723473392459
2012-08-03,1468.3303180332143
2012-08-06,1471.2235259193537
2012-08-07,1482.2852095319179
2012-08-08,1483.699550706643
2012-08-09,1484.2550846871513
2012-08-10,1487.1550173418473
2012-08-13,1484.2076942520894
2012-08-14,1483.1301989164338
2012-08-15,1487.5758083999203
2012-08-16,1498.5380379855962
2012-08-17,1501.9724337234088
2012-08-20,1499.6700671615395
2012-08-21,1496.4598601976857
2012-08-22,1495.9253446114897
2012-08-23,1484.0486324571687
2012-08-24,1493.166417981949
