Date,AC AMERICAS IMI GROWTH
2021-04-16,5100.922488422598
2021-04-19,5038.719369308881
2021-04-20,4981.572363667196
2021-04-21,5037.549421442142
2021-04-22,5000.162592758135
2021-04-23,5058.471082628907
2021-04-26,5081.197709192695
2021-04-27,5067.154691393415
2021-04-28,5061.972053571946
2021-04-29,5057.554916716842
2021-04-30,5043.425199804217
2021-05-03,5005.81305195808
2021-05-04,4937.328984264774
2021-05-05,4930.611591588613
2021-05-06,4926.416270347525
2021-05-07,4939.879578380825
2021-05-10,4821.364702118794
2021-05-11,4812.727362136537
2021-05-12,4713.942469856927
2021-05-13,4750.553491607038
2021-05-14,4826.805375072488
2021-05-17,4801.732597903037
2021-05-18,4746.803359303413
2021-05-19,4742.794362998647
2021-05-20,4823.47655917336
2021-05-21,4812.150805814517
2021-05-24,4870.151956986024
2021-05-25,4866.5271423478225
2021-05-26,4897.867304817148
2021-05-27,4899.445419176782
2021-05-28,4914.711385792587
2021-05-31,4895.060439877925
2021-06-01,4883.311350540867
2021-06-02,4901.647864547188
2021-06-03,4881.106190506025
2021-06-04,4936.254687243936
2021-06-07,4948.854007419832
2021-06-08,4963.450279579177
2021-06-09,4957.956406001128
2021-06-10,5004.819567479732
2021-06-11,5050.562163096772
2021-06-14,5084.255877104962
2021-06-15,5051.259429219247
2021-06-16,5039.339932785491
2021-06-17,5163.433264700133
2021-06-18,5161.820217922632
2021-06-21,5186.910377489992
2021-06-22,5242.1466521847915
2021-06-23,5232.651859661644
2021-06-24,5275.385485269088
2021-06-25,5268.726678041472
2021-06-28,5317.923168882449
2021-06-29,5340.527895136614
2021-06-30,5348.385290873021
2021-07-01,5359.925550817654
2021-07-02,5422.678434123645
2021-07-05,5414.393237872415
2021-07-06,5449.101651935957
2021-07-07,5467.859826161568
2021-07-08,5399.561786015375
2021-07-09,5446.261970017309
2021-07-12,5455.8475916169955
2021-07-13,5461.717541647996
2021-07-14,5458.911880988737
2021-07-15,5424.908977476335
2021-07-16,5390.346967069309
2021-07-19,5323.906413081637
2021-07-20,5433.30232432593
2021-07-21,5468.432392893062
2021-07-22,5501.151993911337
2021-07-23,5592.094025390985
2021-07-26,5574.24643910005
2021-07-27,5512.010596887368
2021-07-28,5548.898209711048
2021-07-29,5522.63964213933
2021-07-30,5493.215524173572
2021-08-02,5475.258015224682
2021-08-03,5513.441244052366
2021-08-04,5526.4608250055535
2021-08-05,5574.679498789871
2021-08-06,5590.875656856633
2021-08-09,5597.878428001428
2021-08-10,5586.877297163782
2021-08-11,5568.588149921241
2021-08-12,5597.973990893377
2021-08-13,5575.568825093028
2021-08-16,5575.224746359295
2021-08-17,5557.424609391761
2021-08-18,5511.730394265125
2021-08-19,5531.196443592763
2021-08-20,5593.0676876015605
2021-08-23,5642.086588824266
2021-08-24,5657.358847469305
2021-08-25,5670.569541109818
2021-08-26,5631.493733538009
2021-08-27,5682.549028251547
2021-08-30,5727.870485828553
2021-08-31,5710.629616449896
2021-09-01,5709.132590836558
2021-09-02,5705.751624746008
2021-09-03,5715.008668137776
2021-09-06,5724.50366219535
2021-09-07,5732.406303743931
2021-09-08,5718.8947458744
2021-09-09,5701.602381453287
2021-09-10,5644.785167210655
2021-09-13,5644.956618205641
2021-09-14,5623.456140341403
2021-09-15,5666.098271873201
2021-09-16,5695.992897639941
2021-09-17,5653.259996188537
2021-09-20,5546.577586336287
2021-09-21,5557.473145079353
2021-09-22,5614.412284473225
2021-09-23,5668.377092057584
2021-09-24,5682.780039023543
2021-09-27,5646.1715455790645
2021-09-28,5495.085809083602
2021-09-29,5512.4932797088595
2021-09-30,5491.820191274981
2021-10-01,5548.849389076169
2021-10-04,5416.340340369573
2021-10-05,5495.937541789207
2021-10-06,5548.611963493556
2021-10-07,5602.317746977215
2021-10-08,5569.765917210241
2021-10-11,5533.342889932401
2021-10-12,5544.692464114305
2021-10-13,5574.399887988869
2021-10-14,5662.929631330759
2021-10-15,5693.340626652573
2021-10-18,5744.450818850516
2021-10-19,5758.211121215223
2021-10-20,5750.681876053455
2021-10-21,5790.816846665753
2021-10-22,5749.635186941138
2021-10-25,5813.4382049949245
2021-10-26,5826.525145602042
2021-10-27,5815.576230580943
2021-10-28,5845.260215773978
2021-10-29,5916.710830994209
2021-11-01,5927.666979058449
2021-11-02,5944.187061437212
2021-11-03,5990.110832654738
2021-11-04,6069.543969465124
2021-11-05,6079.462779277923
2021-11-08,6073.546814932702
2021-11-09,6047.402786879803
2021-11-10,5988.487007819138
2021-11-11,6019.810690090729
2021-11-12,6102.202526998712
2021-11-15,6108.3521854500805
2021-11-16,6193.920743514216
2021-11-17,6196.642954412376
2021-11-18,6212.529537356791
2021-11-19,6244.653526369703
2021-11-22,6200.210670671021
2021-11-23,6158.275805801589
2021-11-24,6231.448467549895
2021-11-25,6225.545017740808
2021-11-26,6026.8747622386845
2021-11-29,6153.60547852301
2021-11-30,6062.709570706135
2021-12-01,5900.563786703249
2021-12-02,5976.028813940592
2021-12-03,5882.36116636827
2021-12-06,5947.507639034053
2021-12-07,6142.935997186325
2021-12-08,6147.526687509893
2021-12-09,6079.543865421903
2021-12-10,6108.6533771130025
2021-12-13,6038.806075717167
2021-12-14,5962.75085256667
2021-12-15,6099.982363568705
2021-12-16,5934.033439534747
2021-12-17,5941.536801744282
2021-12-20,5848.762103624367
2021-12-21,6013.511785981776
2021-12-22,6056.216381350091
2021-12-23,6111.58306007763
2021-12-24,6101.511466903267
2021-12-27,6191.102272887438
2021-12-28,6171.12343927393
2021-12-29,6139.093789134675
2021-12-30,6136.061376438991
2021-12-31,6079.990005945983
2022-01-03,6170.243006898499
2022-01-04,6082.470977533274
2022-01-05,5862.578903024366
2022-01-06,5867.87898133349
2022-01-07,5781.395840832684
2022-01-10,5789.700771536149
2022-01-11,5859.288054675666
2022-01-12,5839.261042083116
2022-01-13,5670.803833142564
2022-01-14,5699.3077226588275
2022-01-17,5717.001130998911
2022-01-18,5612.807756340543
2022-01-19,5554.925675394375
2022-01-20,5489.612734645195
2022-01-21,5335.495505453851
2022-01-24,5384.6600621595235
2022-01-25,5279.192756541215
2022-01-26,5271.950829787927
2022-01-27,5281.192068023061
2022-01-28,5455.769156683288
2022-01-31,5616.193306766338
2022-02-01,5643.901306970876
2022-02-02,5644.0915947418025
2022-02-03,5375.273009172737
2022-02-04,5446.953056718051
2022-02-07,5413.129699064264
2022-02-08,5484.553010467976
2022-02-09,5600.735411184304
2022-02-10,5475.873784696353
2022-02-11,5359.977899795968
2022-02-14,5403.879653899365
2022-02-15,5509.080555304576
2022-02-16,5498.4961652316615
2022-02-17,5332.912696326865
2022-02-18,5278.374657896494
2022-02-21,5280.169489582132
2022-02-22,5215.070446973033
2022-02-23,5089.694584656521
2022-02-24,5362.609997194047
2022-02-25,5385.961109455842
2022-02-28,5412.321292697416
2022-03-01,5372.599661536998
2022-03-02,5489.997940233506
2022-03-03,5412.073517478744
2022-03-04,5390.071765684357
2022-03-07,5199.298923359945
2022-03-08,5182.321738919518
2022-03-09,5301.920301340636
2022-03-10,5274.882294354317
2022-03-11,5193.308816622551
2022-03-14,5086.129733433375
2022-03-15,5233.794394620782
2022-03-16,5411.132944595359
2022-03-17,5441.419045997551
2022-03-18,5591.896651416835
2022-03-21,5573.565014283921
2022-03-22,5689.664082328125
2022-03-23,5626.594344541
2022-03-24,5723.452653064546
2022-03-25,5726.371590555246
2022-03-28,5809.386661476808
2022-03-29,5851.1710683418805
2022-03-30,5755.205426711635
2022-03-31,5685.447032653557
2022-04-01,5756.8924167288105
2022-04-04,5884.013079658971
2022-04-05,5791.512811170403
2022-04-06,5666.717623724247
2022-04-07,5681.413381940172
2022-04-08,5634.954621603341
2022-04-11,5500.037416195628
2022-04-12,5489.580788399068
2022-04-13,5605.767435596308
2022-04-14,5532.756310923383
2022-04-15,5532.756310923383
2022-04-18,5514.142866596931
2022-04-19,5634.582767311062
2022-04-20,5529.12935242093
2022-04-21,5418.608419075502
2022-04-22,5292.08922731389
2022-04-25,5383.105293918505
2022-04-26,5199.73699416069
2022-04-27,5272.843629883964
2022-04-28,5447.072864079537
2022-04-29,5212.375225061563
2022-05-02,5288.388715226801
2022-05-03,5285.720638697674
2022-05-04,5447.40376645908
2022-05-05,5185.542506545722
2022-05-06,5089.867377870922
2022-05-09,4872.734093289161
2022-05-10,4909.521125376116
2022-05-11,4766.91274189077
2022-05-12,4821.603452723524
2022-05-13,5016.7439254338815
2022-05-16,4952.785417802552
2022-05-17,5018.396218082525
2022-05-18,4800.221807336673
2022-05-19,4767.708487157125
2022-05-20,4771.104955313788
2022-05-23,4805.683407738719
2022-05-24,4660.316784974013
2022-05-25,4747.906320572422
2022-05-26,4859.28147874709
2022-05-27,5030.065424356026
2022-05-30,5000.995644271146
2022-05-31,5003.297914958393
2022-06-01,4988.174963951243
2022-06-02,5115.723398530376
2022-06-03,4995.702658721546
2022-06-06,5019.004962138474
2022-06-07,5072.3401753638345
2022-06-08,5020.979861240216
2022-06-09,4924.191021543272
2022-06-10,4797.512805252426
2022-06-13,4621.358902643356
2022-06-14,4627.843809599236
2022-06-15,4733.910084421242
2022-06-16,4505.531341603602
2022-06-17,4572.760573959077
2022-06-20,4542.913282223346
2022-06-21,4633.052854436716
2022-06-22,4613.017916932055
2022-06-23,4718.464449835976
2022-06-24,4878.543898148006
2022-06-27,4824.552213334611
2022-06-28,4718.76694771856
2022-06-29,4737.743631818992
2022-06-30,4685.701661539491
2022-07-01,4760.456412862876
2022-07-04,4749.694102651899
2022-07-05,4905.782361447419
2022-07-06,4942.969107246737
2022-07-07,5066.273139477194
2022-07-08,5065.108493790006
2022-07-11,5009.581248292481
2022-07-12,4964.190278534395
2022-07-13,4924.603323696855
2022-07-14,4972.900161111669
2022-07-15,5024.113787511636
2022-07-18,4933.584531139906
2022-07-19,5064.545721693809
2022-07-20,5161.568793196674
2022-07-21,5249.74732097921
2022-07-22,5140.708785948696
2022-07-25,5127.772669255833
2022-07-26,5073.011413419098
2022-07-27,5271.684657015106
2022-07-28,5332.270793622123
2022-07-29,5414.780995797511
2022-08-01,5363.979341199397
2022-08-02,5383.517094833891
2022-08-03,5539.213883026851
2022-08-04,5520.995642040122
2022-08-05,5529.820954597823
2022-08-08,5498.551415138348
2022-08-09,5431.868582400487
2022-08-10,5521.968810795066
2022-08-11,5499.6128143743845
2022-08-12,5664.514525204488
2022-08-15,5721.4772410419055
2022-08-16,5726.64135551206
2022-08-17,5675.925155504902
2022-08-18,5703.617049199315
2022-08-19,5640.173645170963
2022-08-22,5545.588655048137
2022-08-23,5530.923828561765
2022-08-24,5552.494950924314
2022-08-25,5651.068432704086
2022-08-26,5413.239683445245
2022-08-29,5377.9906542558065
2022-08-30,5313.065742908918
2022-08-31,5236.559798762007
2022-09-01,5287.778072717074
2022-09-02,5185.689934474446
2022-09-05,5241.660952011497
2022-09-06,5221.65260111747
2022-09-07,5307.578191326627
2022-09-08,5342.159596425453
2022-09-09,5408.904464946489
2022-09-12,5429.83594000433
2022-09-13,5220.446338312362
2022-09-14,5260.497968304117
2022-09-15,5181.692456876047
2022-09-16,5104.477370091149
2022-09-19,5155.25202258023
2022-09-20,5111.919609479462
2022-09-21,5079.167757106294
2022-09-22,5038.013548372533
2022-09-23,5002.349312888142
2022-09-26,4991.553116899843
2022-09-27,5017.443332078455
2022-09-28,5121.124756310668
2022-09-29,4922.885228056584
2022-09-30,4834.418777083516
2022-10-03,4944.7712613057965
2022-10-04,5042.077570028693
2022-10-05,5083.256848267251
2022-10-06,5060.346552169495
2022-10-07,4907.378223972723
2022-10-10,4900.711148179659
2022-10-11,4836.912823867415
2022-10-12,4833.020956319935
2022-10-13,4921.9598587773935
2022-10-14,4757.756343825625
2022-10-17,4891.29818084344
2022-10-18,4928.75487312247
2022-10-19,4916.3913978338405
2022-10-20,4860.504408625819
2022-10-21,4994.296994632652
2022-10-24,4993.450832965104
2022-10-25,5071.651752445308
2022-10-26,4941.572615610026
2022-10-27,4907.762425710571
2022-10-28,5050.924702554788
2022-10-31,5042.055301243758
2022-11-01,5009.793793794381
2022-11-02,4839.012603666473
2022-11-03,4815.322715256874
2022-11-04,4807.754290354092
2022-11-07,4800.399060253397
2022-11-08,4796.243131811126
2022-11-09,4689.796033092149
2022-11-10,4959.400960504977
2022-11-11,4975.375182509746
2022-11-14,4917.5008882254415
2022-11-15,4969.08714712892
2022-11-16,4888.549174216056
2022-11-17,4889.7144978015685
2022-11-18,4880.31731613448
2022-11-21,4889.187627481466
2022-11-22,4938.208418514163
2022-11-23,4942.014184387992
2022-11-24,4929.760979919249
2022-11-25,4912.32469802439
2022-11-28,4836.34666369108
2022-11-29,4826.175901467482
2022-11-30,5057.985488263054
2022-12-01,4979.873886686964
2022-12-02,4980.249855111752
2022-12-05,4853.439003801802
2022-12-06,4772.183915689391
2022-12-07,4755.653435893351
2022-12-08,4783.215633819573
2022-12-09,4747.986714721463
2022-12-12,4817.590390321169
2022-12-13,4814.665297612891
2022-12-14,4779.878268913847
2022-12-15,4632.449068695365
2022-12-16,4595.252308482102
2022-12-19,4542.2643812261485
2022-12-20,4526.800259237541
2022-12-21,4611.4089187406125
2022-12-22,4528.310121912346
2022-12-23,4541.2280786636
2022-12-26,4540.644782686102
2022-12-27,4478.720457114565
2022-12-28,4433.305769905448
2022-12-29,4518.573638355937
2022-12-30,4504.166345991294
2023-01-02,4503.038313765246
2023-01-03,4522.76914273501
2023-01-04,4535.218906084045
2023-01-05,4502.038521101886
2023-01-06,4571.1284396303
2023-01-09,4542.073720337783
2023-01-10,4593.377900689174
2023-01-11,4666.25749618966
2023-01-12,4673.288993514841
2023-01-13,4696.063112403373
2023-01-16,4697.583910094421
2023-01-17,4717.537432574851
2023-01-18,4650.839239698207
2023-01-19,4626.980745990729
2023-01-20,4724.028387544228
2023-01-23,4788.563485720909
2023-01-24,4772.263120477301
2023-01-25,4752.355708908403
2023-01-26,4844.891449260217
2023-01-27,4893.808398327427
2023-01-30,4796.129321887701
2023-01-31,4880.444103427955
2023-02-01,4936.3496581475765
2023-02-02,5060.6385858135045
2023-02-03,5028.704396491254
2023-02-06,5037.478332706391
2023-02-07,5137.244167972723
2023-02-08,5055.209385568715
2023-02-09,4989.998503847136
2023-02-10,5006.451997208894
2023-02-13,5057.464108605966
2023-02-14,5078.896238090938
2023-02-15,5136.600298184979
2023-02-16,5050.274941809618
2023-02-17,5023.314824757925
2023-02-20,5013.140946481884
2023-02-21,4895.769217339864
2023-02-22,4924.890771087364
2023-02-23,4974.347795882121
2023-02-24,4923.4649148857025
2023-02-27,4926.354636519584
2023-02-28,4917.967373758666
2023-03-01,4859.658740032276
2023-03-02,4929.426929599217
2023-03-03,5032.146273604031
2023-03-06,4993.153336283111
2023-03-07,4971.147529083949
2023-03-08,5003.016726437528
2023-03-09,4909.121422961061
2023-03-10,4764.277987916462
2023-03-13,4761.3326787154065
2023-03-14,4863.8108967567105
2023-03-15,4934.312582670242
2023-03-16,5006.651389538242
2023-03-17,4954.98027885369
2023-03-20,4943.381138792016
2023-03-21,5001.908018398412
2023-03-22,4917.2501315329955
2023-03-23,4909.285757621986
2023-03-24,4979.775171603792
2023-03-27,4963.00766538585
2023-03-28,4924.49533881684
2023-03-29,5003.294865838939
2023-03-30,5002.519819335482
2023-03-31,5113.173429430122
2023-04-03,5104.16701506902
2023-04-04,5044.886526191133
2023-04-05,5016.756702160379
2023-04-06,5040.262410458818
2023-04-07,5040.262410458818
2023-04-10,5079.451082472622
2023-04-11,5037.867088387881
2023-04-12,4983.369290754536
2023-04-13,5045.840390060945
2023-04-14,5049.573189011717
2023-04-17,5102.601737988179
2023-04-18,5086.142665201132
2023-04-19,5085.5567464780515
2023-04-20,5046.5406098212825
2023-04-21,5056.382812689945
2023-04-24,5024.473906967813
2023-04-25,4944.6416861391
2023-04-26,4928.49893150178
2023-04-27,5060.180568883344
2023-04-28,5085.664536235915
2023-05-01,5112.429903188088
2023-05-02,5060.921276005736
2023-05-03,5007.123055662864
2023-05-04,5002.795033877433
2023-05-05,5105.2842545797
2023-05-08,5118.213608457604
2023-05-09,5125.810606899206
2023-05-10,5163.298229650397
2023-05-11,5186.425785446066
2023-05-12,5196.254025512305
2023-05-15,5219.304921877907
2023-05-16,5203.229885860531
2023-05-17,5288.0113838071575
2023-05-18,5387.228708024509
2023-05-19,5361.842234104951
2023-05-22,5372.414589239429
2023-05-23,5300.993542350164
2023-05-24,5279.309955133031
2023-05-25,5375.401191155094
2023-05-26,5476.323523407407
2023-05-29,5475.679349136235
2023-05-30,5475.485927177968
2023-05-31,5475.18622843201
2023-06-01,5513.2691235091415
2023-06-02,5585.859063017925
2023-06-05,5590.040972217732
2023-06-06,5621.007807951231
2023-06-07,5537.095918191291
2023-06-08,5552.335587431843
2023-06-09,5572.532358207603
2023-06-12,5651.517865649543
2023-06-13,5661.691472920277
2023-06-14,5656.223004515329
2023-06-15,5697.694347912139
2023-06-16,5656.043338358742
2023-06-19,5656.531716732006
2023-06-20,5655.399757043629
2023-06-21,5582.581724860818
2023-06-22,5625.5914904690735
2023-06-23,5620.372271356095
2023-06-26,5548.796108371184
2023-06-27,5608.064823895412
2023-06-28,5649.36125263702
2023-06-29,5668.273458297936
2023-06-30,5739.155966375196
2023-07-03,5740.759868757468
2023-07-04,5743.294259591697
2023-07-05,5753.745676040417
2023-07-06,5709.094691858508
2023-07-07,5658.1690363052185
2023-07-10,5650.663563798978
2023-07-11,5676.192682199034
2023-07-12,5671.800770952769
2023-07-13,5708.882256474153
2023-07-14,5683.611690933908
2023-07-17,5729.892336147249
2023-07-18,5772.413173943518
2023-07-19,5798.7488896090035
2023-07-20,5717.899226924341
2023-07-21,5723.321614091253
2023-07-24,5753.772166951887
2023-07-25,5804.623043435172
2023-07-26,5792.529253466294
2023-07-27,5782.753929468189
2023-07-28,5847.5172403635615
2023-07-31,5870.916482950924
2023-08-01,5872.182483810468
2023-08-02,5781.988652488859
2023-08-03,5767.763547600405
2023-08-04,5694.31327962895
2023-08-07,5740.12348248489
2023-08-08,5740.962163501026
2023-08-09,5668.026111816926
2023-08-10,5661.8158304856315
2023-08-11,5661.849386001987
2023-08-14,5749.6743802543215
2023-08-15,5669.052729080869
2023-08-16,5636.114080966773
2023-08-17,5580.408138948649
2023-08-18,5583.800888348752
2023-08-21,5644.027242396869
2023-08-22,5661.60137174096
2023-08-23,5747.414033152368
2023-08-24,5646.353544810675
2023-08-25,5725.6879903853805
2023-08-28,5749.018087362005
2023-08-29,5848.227802782434
2023-08-30,5832.725797343699
2023-08-31,5876.74776205926
2023-09-01,5915.847523660538
2023-09-04,5927.731202438998
2023-09-05,5960.703839050818
2023-09-06,5905.13644927705
2023-09-07,5872.942541135481
2023-09-08,5868.685005102347
2023-09-11,5911.873654113297
2023-09-12,5873.658334990295
2023-09-13,5871.996834789349
2023-09-14,5953.069244041793
2023-09-15,5867.784027403542
2023-09-18,5864.486926438795
2023-09-19,5842.081452110372
2023-09-20,5750.4068428222945
2023-09-21,5664.82374434267
2023-09-22,5659.405418878515
2023-09-25,5728.363571742102
2023-09-26,5634.656807731009
2023-09-27,5684.830765056484
2023-09-28,5703.116802394053
2023-09-29,5688.254006615626
2023-10-02,5763.9259771159095
2023-10-03,5674.5980492661565
2023-10-04,5733.152618576839
2023-10-05,5713.49771266554
2023-10-06,5799.4190093646675
2023-10-09,5823.989519412625
2023-10-10,5831.691903394194
2023-10-11,5857.634148484409
2023-10-12,5851.658487649435
2023-10-13,5820.055827392955
2023-10-16,5864.1278056060955
2023-10-17,5842.245658346563
2023-10-18,5764.800930185181
2023-10-19,5702.031613020283
2023-10-20,5608.160824347901
2023-10-23,5599.091491240764
2023-10-24,5656.377748548843
2023-10-25,5541.658443618191
2023-10-26,5466.063691274078
2023-10-27,5455.8231640782
2023-10-30,5500.648334417727
2023-10-31,5555.407681724379
2023-11-01,5650.3745997622245
2023-11-02,5718.514604166597
2023-11-03,5727.924756290843
2023-11-06,5744.460604743959
2023-11-07,5824.287460722038
2023-11-08,5826.360567313268
2023-11-09,5777.042614696062
2023-11-10,5903.920540657673
2023-11-13,5893.83440091182
2023-11-14,5941.136791734819
2023-11-15,5924.67215605035
2023-11-16,5932.385047741837
2023-11-17,5928.731436155792
2023-11-20,5963.762729457179
2023-11-21,5947.958643956699
2023-11-22,6012.0926095235955
2023-11-23,5989.446858634386
2023-11-24,5967.758283662763
2023-11-27,5966.9255518120135
2023-11-28,5952.153427851365
2023-11-29,5949.5312402893105
2023-11-30,5987.903011469508
2023-12-01,6067.591821192336
2023-12-04,6024.8129771663425
2023-12-05,6050.510831245123
2023-12-06,6023.884787485617
2023-12-07,6095.461239736284
2023-12-08,6137.833693799434
2023-12-11,6144.876911062466
2023-12-12,6163.114375947502
2023-12-13,6235.378211889101
2023-12-14,6123.062017283781
2023-12-15,6182.9855861551405
2023-12-18,6226.3816009289685
2023-12-19,6227.3446011621845
2023-12-20,6147.070996199796
2023-12-21,6210.273899955174
2023-12-22,6201.558454983564
2023-12-25,6201.558454983564
2023-12-26,6217.298212809358
2023-12-27,6186.877528080427
2023-12-28,6184.578916121165
2023-12-29,6188.2819944584
2024-01-01,6188.2819944584
2024-01-02,6138.611496974829
2024-01-03,6094.544791719644
2024-01-04,6039.204257998328
2024-01-05,6035.477519260439
2024-01-08,6165.686622037927
2024-01-09,6203.537060995279
2024-01-10,6234.779508887593
2024-01-11,6252.589972563478
2024-01-12,6250.301143808978
2024-01-15,6258.347332747361
2024-01-16,6283.9686043951
2024-01-17,6265.299524196757
2024-01-18,6343.085233484471
2024-01-19,6417.798539693597
2024-01-22,6437.21662081067
2024-01-23,6485.847827067011
2024-01-24,6466.791343648558
2024-01-25,6519.417659961655
2024-01-26,6495.295301209899
2024-01-29,6611.293039208176
2024-01-30,6556.18912761757
2024-01-31,6404.621974621589
2024-02-01,6517.103571800109
2024-02-02,6654.1776304512205
2024-02-05,6693.529430252307
2024-02-06,6692.200125295466
2024-02-07,6761.980714251345
2024-02-08,6773.925183609397
2024-02-09,6835.27974585449
2024-02-12,6816.947178750626
2024-02-13,6738.069397493341
2024-02-14,6834.740150655078
2024-02-15,6829.480306387166
2024-02-16,6776.006103160343
2024-02-19,6778.537140155647
2024-02-20,6668.576557240415
2024-02-21,6657.096146314354
2024-02-22,6856.030182003594
2024-02-23,6838.376486445893
2024-02-26,6808.259991745479
2024-02-27,6829.493037398684
2024-02-28,6812.346754098633
2024-02-29,6873.620185468333
2024-03-01,6931.540488707718
2024-03-04,6887.26723304819
2024-03-05,6773.656528734904
2024-03-06,6789.220169320451
2024-03-07,6869.696955075173
2024-03-08,6787.7799359969695
2024-03-11,6769.427687539444
