Date,EMU VALUE
2018-09-27,370.04998467391596
2018-09-28,361.4991069245839
2018-10-01,360.34172593321824
2018-10-02,357.89566083804226
2018-10-03,358.9593976324249
2018-10-04,357.92559365444373
2018-10-05,354.80619388937265
2018-10-08,350.12547836179584
2018-10-09,351.5829375764837
2018-10-10,351.67914325708546
2018-10-11,345.62379504328345
2018-10-12,343.42285462914185
2018-10-15,346.1930335305861
2018-10-16,350.0487030317737
2018-10-17,347.6726363331275
2018-10-18,344.65461289035693
2018-10-19,343.7093111366334
2018-10-22,339.9545524318046
2018-10-23,334.0787110141957
2018-10-24,328.99468384260916
2018-10-25,331.5271429352168
2018-10-26,328.49710486003437
2018-10-29,332.89198581295034
2018-10-30,331.7851467818463
2018-10-31,334.77361144214353
2018-11-01,338.03723304523567
2018-11-02,338.8634884055632
2018-11-05,340.16835043274335
2018-11-06,339.59752637980404
2018-11-07,345.7178918409129
2018-11-08,344.0521118174484
2018-11-09,340.65517556174535
2018-11-12,334.7440184257311
2018-11-13,337.7122072585592
2018-11-14,337.1174790685573
2018-11-15,334.6380595763857
2018-11-16,336.3755939410563
2018-11-19,336.97035731563926
2018-11-20,330.6189660893177
2018-11-21,333.879804126727
2018-11-22,331.07055843052825
2018-11-23,329.64086375330197
2018-11-26,335.3936106136361
2018-11-27,332.9194372364069
2018-11-28,332.32398819243616
2018-11-29,335.35643141198545
2018-11-30,333.14647001338955
2018-12-03,337.06843855735275
2018-12-04,333.1634392697685
2018-12-05,329.876307965127
2018-12-06,319.96375929300143
2018-12-07,322.09522811945766
2018-12-10,315.807453369556
2018-12-11,318.01389192282113
2018-12-12,325.4569244908269
2018-12-13,325.7193076612318
2018-12-14,322.77174596137695
2018-12-17,320.7949006488032
2018-12-18,318.84382144254937
2018-12-19,322.4349327431211
2018-12-20,316.66767532854345
2018-12-21,316.1006806870542
2018-12-24,314.1183909167333
2018-12-25,314.1183909167333
2018-12-26,314.0035894520066
2018-12-27,308.61520009020626
2018-12-28,314.77090193538487
2018-12-31,315.8791915062538
2019-01-01,315.8791915062538
2019-01-02,313.0760465970056
2019-01-03,312.8961108340393
2019-01-04,322.7097782509707
2019-01-07,324.1376844074871
2019-01-08,325.0835932515693
2019-01-09,328.3610024892219
2019-01-10,329.7493920497176
2019-01-11,327.5287718094957
2019-01-14,326.6763039712856
2019-01-15,326.2463406710594
2019-01-16,328.2155252868842
2019-01-17,326.157583927717
2019-01-18,332.14351432928953
2019-01-21,330.7435890781612
2019-01-22,328.7487152249163
2019-01-23,329.5613786289718
2019-01-24,330.35324913228317
2019-01-25,336.33405507369366
2019-01-28,334.6844838398848
2019-01-29,335.71187297608424
2019-01-30,335.96545245270613
2019-01-31,336.013909378676
2019-02-01,335.90135866461475
2019-02-04,333.46511850827
2019-02-05,337.52950499366796
2019-02-06,337.4050241995453
2019-02-07,329.4861727045471
2019-02-08,325.8118406259395
2019-02-11,326.98320779588414
2019-02-12,330.53343013605195
2019-02-13,330.89100094768435
2019-02-14,327.91981784616723
2019-02-15,334.43191915154785
2019-02-18,336.446755246448
2019-02-19,336.60200337552175
2019-02-20,339.49114440283483
2019-02-21,338.89254441007495
2019-02-22,338.8529357388683
2019-02-25,340.308883147177
2019-02-26,341.16457767885396
2019-02-27,343.10845235272626
2019-02-28,345.16938229922795
2019-03-01,345.9421292181812
2019-03-04,344.55293472112936
2019-03-05,343.99377067731507
2019-03-06,344.26236021983647
2019-03-07,338.5093494854269
2019-03-08,335.32247055686673
2019-03-11,337.77452557113855
2019-03-12,338.79494226268974
2019-03-13,342.4124841324179
2019-03-14,343.96042036821405
2019-03-15,347.94985780054685
2019-03-18,350.03994689133447
2019-03-19,352.2243136368464
2019-03-20,347.25217409336796
2019-03-21,346.48574703918825
2019-03-22,337.6829613568484
2019-03-25,337.5680520464916
2019-03-26,336.686070138695
2019-03-27,337.5110454241594
2019-03-28,335.0684917412099
2019-03-29,337.5029049318784
2019-04-01,342.1518915254844
2019-04-02,342.8731417644631
2019-04-03,348.4940739449834
2019-04-04,348.77131713268744
2019-04-05,349.06868578690353
2019-04-08,349.18496904669024
2019-04-09,348.09257811088435
2019-04-10,347.85816223439076
2019-04-11,350.0805155362206
2019-04-12,354.04280070200736
2019-04-15,354.71344083094573
2019-04-16,355.5411193140171
2019-04-17,357.5195328926013
2019-04-18,356.41311311859585
2019-04-19,356.41311311859585
2019-04-22,356.7585547101769
2019-04-23,354.6393836169481
2019-04-24,350.8914855856511
2019-04-25,348.27487376202174
2019-04-26,350.1521699634772
2019-04-29,351.0471054776363
2019-04-30,352.74506442457886
2019-05-01,353.8364239865528
2019-05-02,351.29571411906585
2019-05-03,351.21429420449687
2019-05-06,347.0120099950144
2019-05-07,342.2491796455206
2019-05-08,342.27567096772685
2019-05-09,337.1088666283329
2019-05-10,338.04849053193635
2019-05-13,333.72860719735564
2019-05-14,336.0803793127845
2019-05-15,337.38941919487155
2019-05-16,340.98648603795164
2019-05-17,338.8449894969317
2019-05-20,335.8462872188634
2019-05-21,338.11612043796276
2019-05-22,335.4370588978331
2019-05-23,329.3320850250017
2019-05-24,333.37071962886876
2019-05-27,334.6702683965585
2019-05-28,333.0032506364533
2019-05-29,327.7051512433232
2019-05-30,328.23748500269284
2019-05-31,325.4465898448289
2019-06-03,328.0562176051784
2019-06-04,334.3358613366896
2019-06-05,334.44565239285055
2019-06-06,333.64593932418705
2019-06-07,338.1669827426341
2019-06-10,338.75228948800793
2019-06-11,340.98229866553237
2019-06-12,338.94441220943907
2019-06-13,337.91607045605383
2019-06-14,335.02930508332685
2019-06-17,334.3422583892792
2019-06-18,339.5274415450469
2019-06-19,342.04501886229133
2019-06-20,343.62262627533835
2019-06-21,344.1633162252798
2019-06-24,344.4339442511941
2019-06-25,342.9406666931283
2019-06-26,343.6065889079332
2019-06-27,344.08149460151554
2019-06-28,346.97723929789333
2019-07-01,347.06613822714286
2019-07-02,346.28700053074203
2019-07-03,349.7178452601239
2019-07-04,351.37771534482073
2019-07-05,348.47307120164726
2019-07-08,346.7391990880622
2019-07-09,344.54101233373274
2019-07-10,345.4619152736857
2019-07-11,345.0652772120199
2019-07-12,345.33334059741134
2019-07-15,346.4703240685921
2019-07-16,347.0808117741887
2019-07-17,343.8168818191095
2019-07-18,341.7207729904577
2019-07-19,340.5431689939265
2019-07-22,341.01095036786035
2019-07-23,344.24869639847185
2019-07-24,344.85263167442895
2019-07-25,343.597007353741
2019-07-26,342.36516431939043
2019-07-29,342.70462571576536
2019-07-30,335.652178089238
2019-07-31,336.00288493304254
2019-08-01,334.9485244574566
2019-08-02,327.56748962986205
2019-08-05,324.2919680622748
2019-08-06,322.51742512614294
2019-08-07,323.74755343882435
2019-08-08,328.8269530918195
2019-08-09,324.6025837023138
2019-08-12,323.06526117322767
2019-08-13,325.48539123027285
2019-08-14,318.02725222650145
2019-08-15,315.1717829831024
2019-08-16,320.333904478828
2019-08-19,323.9722074146077
2019-08-20,320.5428311612907
2019-08-21,323.9661589827621
2019-08-22,323.6947406633973
2019-08-23,320.3246269498904
2019-08-26,322.15593565014234
2019-08-27,323.58248457506414
2019-08-28,322.4977951972469
2019-08-29,325.98910831851276
2019-08-30,326.0326880674511
2019-09-02,325.36770003592557
2019-09-03,324.14959794184415
2019-09-04,329.484539049109
2019-09-05,334.07525759579767
2019-09-06,334.3519916868588
2019-09-09,336.9583672429204
2019-09-10,340.43807765759976
2019-09-11,339.83502211980834
2019-09-12,341.9466955741646
2019-09-13,346.6555154693688
2019-09-16,341.9746006579067
2019-09-17,341.3082999424049
2019-09-18,342.3502720896908
2019-09-19,345.43997061679653
2019-09-20,346.21487944312497
2019-09-23,341.6775368034476
2019-09-24,340.48325169721574
2019-09-25,337.9626729291196
2019-09-26,338.6195155107131
2019-09-27,341.0444438412571
2019-09-30,341.82317367913606
2019-10-01,338.4234220453076
2019-10-02,329.829151652969
2019-10-03,330.1766964840867
2019-10-04,332.0882010611614
2019-10-07,334.83192165538037
2019-10-08,330.2264619575971
2019-10-09,332.6237740116598
2019-10-10,337.5792862440907
2019-10-11,346.0187690359996
2019-10-14,344.4865877555736
2019-10-15,349.799086808109
2019-10-16,351.38253280684245
2019-10-17,353.19741744523526
2019-10-18,353.6526272471062
2019-10-21,356.95218822916235
2019-10-22,357.2136012008294
2019-10-23,358.02801009255285
2019-10-24,358.09948000359475
2019-10-25,358.02279744376426
2019-10-28,358.3212257573942
2019-10-29,358.1932689474024
2019-10-30,356.25913646756436
2019-10-31,355.48773128402377
2019-11-01,358.2683377137377
2019-11-04,362.75208668762747
2019-11-05,361.7420140172327
2019-11-06,362.07073717508354
2019-11-07,363.1201942386346
2019-11-08,360.9287801599285
2019-11-11,361.0514139622616
2019-11-12,361.84669797909737
2019-11-13,357.91313757695804
2019-11-14,355.80540527457197
2019-11-15,359.56680903774844
2019-11-18,359.6356210511124
2019-11-19,358.63656229310436
2019-11-20,357.01090979908184
2019-11-21,357.4408707763095
2019-11-22,357.1889492396388
2019-11-25,358.17723076766475
2019-11-26,357.1359323870371
2019-11-27,357.16801756988457
2019-11-28,356.15012043920376
2019-11-29,355.4516078930452
2019-12-02,351.3741969766853
2019-12-03,349.8389913656992
2019-12-04,354.40074903999135
2019-12-05,353.5397273931944
2019-12-06,355.6059836285682
2019-12-09,354.6149338047263
2019-12-10,355.5855070942265
2019-12-11,356.8687518796197
2019-12-12,360.8228270528464
2019-12-13,362.9805619845027
2019-12-16,366.7733869110232
2019-12-17,366.386047341156
2019-12-18,364.88251876879974
2019-12-19,364.9198137019245
2019-12-20,366.19658965038457
2019-12-23,365.40146502592927
2019-12-24,365.3417287539179
2019-12-25,365.3417287539179
2019-12-26,365.62703669267853
2019-12-27,367.73151928286177
2019-12-30,366.48248854386605
2019-12-31,366.57174815583403
2020-01-01,366.57174815583403
2020-01-02,370.7547982269124
2020-01-03,367.25324690280985
2020-01-06,366.4580762820251
2020-01-07,365.3497477708039
2020-01-08,365.4652912333084
2020-01-09,365.9347484329071
2020-01-10,365.7973207674047
2020-01-13,365.0799126069321
2020-01-14,363.8238374791685
2020-01-15,362.56901281636823
2020-01-16,362.9478379538484
2020-01-17,363.57756239602514
2020-01-20,363.30684891653885
2020-01-21,362.54076684943135
2020-01-22,359.271999727986
2020-01-23,356.4224354662244
2020-01-24,358.08346742369696
2020-01-27,350.1006138808897
2020-01-28,354.36290594421763
2020-01-29,355.6522237493327
2020-01-30,352.7181650450614
2020-01-31,349.54376904002714
2020-02-03,349.6196398163524
2020-02-04,354.40569309250964
2020-02-05,358.67728152480913
2020-02-06,361.23175067329163
2020-02-07,359.99727471752925
2020-02-10,358.0272222176421
2020-02-11,360.5812956726083
2020-02-12,363.0264490075186
2020-02-13,360.9416400888889
2020-02-14,361.20935540136907
2020-02-17,362.6124111754967
2020-02-18,360.66769629149996
2020-02-19,361.1918527039527
2020-02-20,359.2542831630379
2020-02-21,358.29693705490934
2020-02-24,344.8429479166467
2020-02-25,337.6847258645172
2020-02-26,338.90994754350123
2020-02-27,331.7173877045033
2020-02-28,319.33431345258055
2020-03-02,322.9567663105067
2020-03-03,325.95942865463746
2020-03-04,330.18174176589184
2020-03-05,324.5984284656381
2020-03-06,316.12019255601894
2020-03-09,288.30792356497733
2020-03-10,280.7028107047095
2020-03-11,279.39711746309854
2020-03-12,234.93916152580277
2020-03-13,238.30699891557262
2020-03-16,223.869882265128
2020-03-17,228.4663380012112
2020-03-18,214.971135165746
2020-03-19,216.90024816973838
2020-03-20,224.54484060985763
2020-03-23,220.35864815580297
2020-03-24,242.7695288991869
2020-03-25,250.2667281156608
2020-03-26,257.14921981439136
2020-03-27,248.31582521387043
2020-03-30,248.42061224727024
2020-03-31,250.94660620230343
2020-04-01,240.9633480281662
2020-04-02,242.166409294104
2020-04-03,237.1363531951609
2020-04-06,248.48577111782112
2020-04-07,256.35826522812135
2020-04-08,254.5853026112813
2020-04-09,260.2250765901862
2020-04-10,260.2250765901862
2020-04-13,259.3039741969203
2020-04-14,259.6942188643174
2020-04-15,247.02176408317032
2020-04-16,244.87537537089437
2020-04-17,252.6704797484747
2020-04-20,252.76373173150972
2020-04-21,243.66943183517395
2020-04-22,247.39786731324847
2020-04-23,250.97868337598769
2020-04-24,247.1200527781249
2020-04-27,255.27396151503427
2020-04-28,260.8304863546346
2020-04-29,269.64263899290205
2020-04-30,264.67134369888004
2020-05-01,265.981343400956
2020-05-04,253.77759834357215
2020-05-05,258.6838404398162
2020-05-06,254.7773449697782
2020-05-07,256.6898717954708
2020-05-08,262.0939356240715
2020-05-11,257.7613836637763
2020-05-12,259.7162088658491
2020-05-13,251.5357812387745
2020-05-14,246.94493650204643
2020-05-15,247.81317798221895
2020-05-18,261.5718914004577
2020-05-19,260.74772408616064
2020-05-20,264.51597647762674
2020-05-21,260.5293220543962
2020-05-22,260.26584939282554
2020-05-25,265.486557925936
2020-05-26,273.2223512895934
2020-05-27,279.56279887659696
2020-05-28,284.11627774982577
2020-05-29,280.26023124218216
2020-06-01,284.44318324848473
2020-06-02,294.40317383493607
2020-06-03,306.8793540632067
2020-06-04,309.00775378820725
2020-06-05,319.69760692406544
2020-06-08,320.4522690878565
2020-06-09,315.5253943620195
2020-06-10,311.3106763010801
2020-06-11,296.2927793319685
2020-06-12,294.74129459280084
2020-06-15,294.53488977349986
2020-06-16,303.2061980066041
2020-06-17,303.1867124641868
2020-06-18,301.45589783863574
2020-06-19,300.7125453698365
2020-06-22,300.7691913468577
2020-06-23,308.53416387880776
2020-06-24,296.95806183760794
2020-06-25,298.1078945272811
2020-06-26,295.27652392844476
2020-06-29,300.3550647148951
2020-06-30,299.704196458306
2020-07-01,299.3774026348587
2020-07-02,306.72522850534114
2020-07-03,304.8528296963354
2020-07-06,312.0766807984109
2020-07-07,308.6700924277194
2020-07-08,306.45710053744097
2020-07-09,300.85516623588416
2020-07-10,305.8498356713074
2020-07-13,310.8393298769388
2020-07-14,311.43072149666375
2020-07-15,316.90141955648977
2020-07-16,317.34065975709694
2020-07-17,316.33034217445584
2020-07-20,318.3682538451748
2020-07-21,321.510954540322
2020-07-22,321.42370100392543
2020-07-23,320.47301992849583
2020-07-24,316.61717398675256
2020-07-27,318.32347821759515
2020-07-28,317.8556850837765
2020-07-29,318.53497585474656
2020-07-30,309.20586436173056
2020-07-31,306.1047796411396
2020-08-03,311.01945879413745
2020-08-04,313.2056206487049
2020-08-05,318.51157875669907
2020-08-06,314.76354583774474
2020-08-07,313.9839133051245
2020-08-10,316.3194699701947
2020-08-11,323.663728896937
2020-08-12,327.604083606777
2020-08-13,325.4459949033262
2020-08-14,321.90121883010556
2020-08-17,322.06856895987517
2020-08-18,322.1058651596964
2020-08-19,324.67564559901126
2020-08-20,318.2937766329304
2020-08-21,315.2361369422346
2020-08-24,323.6512373051062
2020-08-25,323.1451273507011
2020-08-26,325.0914788814471
2020-08-27,321.6829470608251
2020-08-28,324.53816377450306
2020-08-31,322.2050977125787
2020-09-01,321.39063831964245
2020-09-02,322.0833923194089
2020-09-03,320.7551852435033
2020-09-04,317.70963128630075
2020-09-07,323.50752178242215
2020-09-08,318.497464252861
2020-09-09,324.7905019054005
2020-09-10,325.3723722781414
2020-09-11,323.4333249230015
2020-09-14,324.32819956176553
2020-09-15,324.78586815717426
2020-09-16,324.88254757547463
2020-09-17,322.18760507242223
2020-09-18,319.36117959844324
2020-09-21,302.66833211845403
2020-09-22,301.7118510651616
2020-09-23,301.51011190818383
2020-09-24,299.3834390431879
2020-09-25,296.5706028751995
2020-09-28,306.0772096774674
2020-09-29,305.80786699231294
2020-09-30,305.5507702668454
2020-10-01,304.0715335227061
2020-10-02,304.23983179376546
2020-10-05,310.89651320352755
2020-10-06,314.32812957015693
2020-10-07,313.7345841076965
2020-10-08,316.44985166868724
2020-10-09,317.87736602447086
2020-10-12,319.2685239776385
2020-10-13,313.7677886333243
2020-10-14,315.1263205150378
2020-10-15,305.93064456071363
2020-10-16,310.18276190090455
2020-10-19,311.7963610190397
2020-10-20,312.7274715584819
2020-10-21,308.87433683939787
2020-10-22,307.40547249477595
2020-10-23,310.93362982770293
2020-10-26,305.07898130778807
2020-10-27,299.7388384073881
2020-10-28,286.8439637212685
2020-10-29,284.01977891013996
2020-10-30,285.3728656030672
2020-11-02,292.393453282795
2020-11-03,302.5458805106817
2020-11-04,305.86588742317065
2020-11-05,312.5591865323647
2020-11-06,311.4173587137176
2020-11-09,332.82039870808694
2020-11-10,340.8743960563934
2020-11-11,339.34428594442335
2020-11-12,337.39207547112613
2020-11-13,339.6892187172683
2020-11-16,345.98826653657557
2020-11-17,348.11920963732763
2020-11-18,349.69385462424384
2020-11-19,345.3724579334144
2020-11-20,347.24801377736156
2020-11-23,347.3308973426058
2020-11-24,357.55611981972993
2020-11-25,358.2529985140167
2020-11-26,356.74598813649726
2020-11-27,359.9641364607026
2020-11-30,355.5543722319976
2020-12-01,361.14747926818325
2020-12-02,362.7721642093796
2020-12-03,364.0797212067976
2020-12-04,366.80654171189997
2020-12-07,363.73624026211866
2020-12-08,362.9652191093565
2020-12-09,363.1728836266125
2020-12-10,363.57024179676927
2020-12-11,357.6756085373655
2020-12-14,360.05940117717415
2020-12-15,363.3229728651669
2020-12-16,366.82715611026566
2020-12-17,369.5230811513914
2020-12-18,367.88452750472544
2020-12-21,356.25680071589846
2020-12-22,359.37206434148555
2020-12-23,365.86048474033856
2020-12-24,366.1128930675592
2020-12-25,366.1128930675592
2020-12-28,370.1524273311129
2020-12-29,370.713997987933
2020-12-30,370.7777446243406
2020-12-31,366.84528143802805
2021-01-01,366.84528143802805
2021-01-04,370.04808084873173
2021-01-05,368.99953372794346
2021-01-06,379.1388546315893
2021-01-07,381.80148454788684
2021-01-08,382.2847356199184
2021-01-11,375.7055290071684
2021-01-12,376.2994159560242
2021-01-13,377.23210661456613
2021-01-14,377.99153303317803
2021-01-15,372.88215523505534
2021-01-18,372.25889791380484
2021-01-19,373.03938226664906
2021-01-20,374.13198267610915
2021-01-21,373.44904440364047
2021-01-22,371.8050515719889
2021-01-25,363.7303664129948
2021-01-26,368.63833664318906
2021-01-27,361.15189825440837
2021-01-28,364.58009313703303
2021-01-29,358.78428223093766
2021-02-01,359.9223216348128
2021-02-02,363.8697740474151
2021-02-03,366.7817306089068
2021-02-04,369.20639413843054
2021-02-05,372.3581134209086
2021-02-08,373.6017334650507
2021-02-09,372.9238851076602
2021-02-10,374.235896989968
2021-02-11,374.47841455090236
2021-02-12,375.49899665482343
2021-02-15,381.1424112188311
2021-02-16,379.47964207979106
2021-02-17,375.82762876247233
2021-02-18,373.9529359142544
2021-02-19,379.1012279451542
2021-02-22,379.2306138650935
2021-02-23,379.8959970398717
2021-02-24,382.12784187925644
2021-02-25,384.8082751977895
2021-02-26,376.74478624990496
2021-03-01,379.9933094416204
2021-03-02,381.18326754574133
2021-03-03,384.2350284569169
2021-03-04,385.49616830034125
2021-03-05,379.88077238060305
2021-03-08,387.66848352576767
2021-03-09,388.4450756931225
2021-03-10,391.99447738100247
2021-03-11,393.8500473890068
2021-03-12,394.4952422285371
2021-03-15,392.3347026368508
2021-03-16,393.00359224011504
2021-03-17,394.4408755610742
2021-03-18,398.93774871510215
2021-03-19,394.50044617717754
2021-03-22,393.29330460504724
2021-03-23,390.51694539398125
2021-03-24,389.73399641166793
2021-03-25,388.23201720082
2021-03-26,391.6929376517198
2021-03-29,392.04283815898884
2021-03-30,395.5524757671978
2021-03-31,394.4865377998544
2021-04-01,395.98661113075224
2021-04-02,395.98661113075224
2021-04-05,397.26271000610075
2021-04-06,400.80999472852636
2021-04-07,403.17706591323895
2021-04-08,402.7323490890573
2021-04-09,401.7129008838157
2021-04-12,402.000400679556
2021-04-13,402.1112092897039
2021-04-14,403.34813848351774
2021-04-15,403.52336571422376
2021-04-16,408.63686010842065
2021-04-19,410.53784769722483
2021-04-20,403.3761042826595
2021-04-21,403.2717351701095
2021-04-22,405.6172164885076
2021-04-23,406.11386527648233
2021-04-26,409.31710897535794
2021-04-27,409.2309856182196
2021-04-28,411.2804132087784
2021-04-29,410.10131005160696
2021-04-30,406.6044191622764
2021-05-03,410.72009805982265
2021-05-04,404.72580835717974
2021-05-05,411.3040019237979
2021-05-06,414.8306396619644
2021-05-07,419.8222992381541
2021-05-10,423.22965583287186
2021-05-11,415.5097990935678
2021-05-12,415.31924067629905
2021-05-13,414.7220526106617
2021-05-14,422.9138271719107
2021-05-17,423.2768833779006
2021-05-18,425.8670477764927
2021-05-19,418.3319628534207
2021-05-20,422.3242689861949
2021-05-21,424.3170718000602
2021-05-24,425.5625133602491
2021-05-25,425.2836886542913
2021-05-26,423.83189174667723
2021-05-27,424.48075814275643
2021-05-28,426.09847510603316
2021-05-31,424.44382113645275
2021-06-01,429.36074444352505
2021-06-02,429.97636208362024
2021-06-03,428.3722076208179
2021-06-04,428.9729323327679
2021-06-07,431.91317668752356
2021-06-08,430.92036560627156
2021-06-09,430.10475420509607
2021-06-10,429.13202706350813
2021-06-11,429.6065093889211
2021-06-14,431.0198339187974
2021-06-15,431.4810393701075
2021-06-16,430.52224704898583
2021-06-17,423.64359319388166
2021-06-18,412.36962668396785
2021-06-21,417.31986537452275
2021-06-22,417.0659595471799
2021-06-23,414.86076964218415
2021-06-24,418.1533087586679
2021-06-25,419.4203641920669
2021-06-28,414.05891305029024
2021-06-29,414.83983551433755
2021-06-30,409.4291263416067
2021-07-01,413.7313937812238
2021-07-02,412.30733574482366
2021-07-05,414.5021101272346
2021-07-06,408.1539022576023
2021-07-07,408.65100154229685
2021-07-08,403.2699515010325
2021-07-09,410.64960406437785
2021-07-12,412.97192800880333
2021-07-13,410.4801764572829
2021-07-14,409.8053945371989
2021-07-15,405.6883693637836
2021-07-16,403.7735823946521
2021-07-19,391.9844959868788
2021-07-20,393.49393593758066
2021-07-21,402.0459334422249
2021-07-22,403.75216075854087
2021-07-23,406.38841973552206
2021-07-26,409.73444912814904
2021-07-27,407.55262045551547
2021-07-28,407.86362834889184
2021-07-29,413.02314033945817
2021-07-30,408.8368279500463
2021-08-02,410.2536303930695
2021-08-03,411.04039850104385
2021-08-04,411.70717872304914
2021-08-05,413.2462676417946
2021-08-06,413.50320769630434
2021-08-09,413.0698907959984
2021-08-10,413.28420431293165
2021-08-11,416.90199310868144
2021-08-12,418.015773459291
2021-08-13,421.3897267944363
2021-08-16,418.9387605792096
2021-08-17,415.086180419473
2021-08-18,416.9606533162485
2021-08-19,409.8952935066311
2021-08-20,410.4729689035155
2021-08-23,414.3508746512467
2021-08-24,415.7208626847567
2021-08-25,415.8625657543803
2021-08-26,414.5352318710924
2021-08-27,416.5299872134066
2021-08-30,416.880319239212
2021-08-31,416.22724784808224
2021-09-01,419.7216747218424
2021-09-02,420.4025819044269
2021-09-03,418.0775847741877
2021-09-06,419.4473402437787
2021-09-07,417.8216879265678
2021-09-08,412.2012397468169
2021-09-09,411.43412641468797
2021-09-10,409.2622258247528
2021-09-13,412.4396694320917
2021-09-14,412.11188051022987
2021-09-15,409.26298268519827
2021-09-16,409.00663146428957
2021-09-17,403.90268366829935
2021-09-20,394.4236007614765
2021-09-21,398.07666860815516
2021-09-22,404.28840453307924
2021-09-23,408.38402884520104
2021-09-24,405.74058584245904
2021-09-27,409.81943738130434
2021-09-28,403.06486502919546
2021-09-29,403.99564029358413
2021-09-30,400.8111389987907
2021-10-01,399.4693333372726
2021-10-04,399.7856169637871
2021-10-05,404.32738203473116
2021-10-06,397.0856036618913
2021-10-07,404.047414045338
2021-10-08,404.7868345499378
2021-10-11,404.73579134637015
2021-10-12,402.80642251273423
2021-10-13,402.75172572892205
2021-10-14,407.23060508960003
2021-10-15,410.579110842982
2021-10-18,408.08835020717856
2021-10-19,410.803284156513
2021-10-20,413.0290943572278
2021-10-21,410.19187488956567
2021-10-22,411.50136648774253
2021-10-25,411.0760780833861
2021-10-26,413.5522367520021
2021-10-27,412.7841998547906
2021-10-28,415.9052377774342
2021-10-29,412.36086648354444
2021-11-01,417.3592999644807
2021-11-02,417.631789385908
2021-11-03,418.64677911097357
2021-11-04,417.0914055322028
2021-11-05,419.09079017126965
2021-11-08,419.1010697406407
2021-11-09,418.00094609650944
2021-11-10,418.1909604941693
2021-11-11,417.01158236296374
2021-11-12,414.9609155116662
2021-11-15,415.77030809517487
2021-11-16,412.9218808820068
2021-11-17,411.18228551773456
2021-11-18,410.35041596773306
2021-11-19,404.31173088033677
2021-11-22,403.9336838298807
2021-11-23,402.7058362363847
2021-11-24,400.11620876835605
2021-11-25,402.0248696545247
2021-11-26,386.55503953180863
2021-11-29,385.90553377461595
2021-11-30,381.42804425096847
2021-12-01,393.1737096638726
2021-12-02,389.1946294910217
2021-12-03,386.38578727173984
2021-12-06,393.04703790820724
2021-12-07,399.39378129622395
2021-12-08,399.9807501382864
2021-12-09,396.74140576995575
2021-12-10,397.1924389037903
2021-12-13,394.7983044215325
2021-12-14,394.0429168546115
2021-12-15,392.7379451105476
2021-12-16,399.4652570277864
2021-12-17,395.5082160211238
2021-12-20,390.338114117101
2021-12-21,396.1238438126961
2021-12-22,400.4631356637749
2021-12-23,404.2466837440318
2021-12-24,404.6047759406593
2021-12-27,406.33926916400435
2021-12-28,408.3802269314898
2021-12-29,408.7732894103296
2021-12-30,408.7506667274105
2021-12-31,409.7530153062211
2022-01-03,411.25499367281253
2022-01-04,418.0977333235861
2022-01-05,421.60962630634265
2022-01-06,418.2958089229718
2022-01-07,420.36916179623466
2022-01-10,417.9963195041018
2022-01-11,421.99890604929425
2022-01-12,427.36523840957324
2022-01-13,431.18957464819516
2022-01-14,429.405745905801
2022-01-17,429.55955196194054
2022-01-18,425.2032606556442
2022-01-19,424.462978922116
2022-01-20,425.374416303277
2022-01-21,417.77441556000923
2022-01-24,402.36077046247215
2022-01-25,405.82876025828284
2022-01-26,414.53771097020297
2022-01-27,413.65187423598155
2022-01-28,409.5577194332839
2022-01-31,411.5902666235243
2022-02-01,417.59982327067854
2022-02-02,420.09042520221067
2022-02-03,421.8530714811232
2022-02-04,418.0147408004694
2022-02-07,420.65062477755976
2022-02-08,423.17660065873525
2022-02-09,429.38395774683397
2022-02-10,431.95502902407856
2022-02-11,428.05094493398576
2022-02-14,414.4302636476692
2022-02-15,422.5820735310372
2022-02-16,422.64469275347165
2022-02-17,419.6636069862603
2022-02-18,415.3147217503042
2022-02-21,407.65236993500423
2022-02-22,405.85507798812654
2022-02-23,404.4964472130599
2022-02-24,378.70426966165735
2022-02-25,396.8072774283437
2022-02-28,388.79583134678586
2022-03-01,370.30613198016215
2022-03-02,370.96055982402186
2022-03-03,362.5991659552845
2022-03-04,340.9029265108384
2022-03-07,333.6856149008324
2022-03-08,337.3879058784039
2022-03-09,364.9075346790531
2022-03-10,355.3754877564643
2022-03-11,357.08704349208017
2022-03-14,364.73158209605015
2022-03-15,364.9284602256249
2022-03-16,375.83494740039396
2022-03-17,379.3860407494603
2022-03-18,376.24663358015437
2022-03-21,375.68037005237244
2022-03-22,378.5772559504636
2022-03-23,373.2114809193421
2022-03-24,372.18310457258843
2022-03-25,371.9612850958629
2022-03-28,373.36280709631814
2022-03-29,387.2874098437856
2022-03-30,385.9226754348424
2022-03-31,379.8427568282675
2022-04-01,379.0837474564724
2022-04-04,378.6856534074594
2022-04-05,374.02135164293736
2022-04-06,368.27640398545464
2022-04-07,366.2614938292748
2022-04-08,372.35177014648133
2022-04-11,373.9118053984166
2022-04-12,370.8915052578099
2022-04-13,370.20313991334064
2022-04-14,369.86842927736444
2022-04-15,369.8684292773644
2022-04-18,370.44888357778507
2022-04-19,370.4359238908542
2022-04-20,377.7399264850635
2022-04-21,379.81484708630495
2022-04-22,370.62257021374813
2022-04-25,362.40442496179713
2022-04-26,357.75393529208776
2022-04-27,353.9883101513669
