Date,PACIFIC GROWTH
2011-08-19,93.66192888240778
2011-08-22,92.73541171944461
2011-08-23,94.33877120338657
2011-08-24,93.22447315427867
2011-08-25,94.25493701655682
2011-08-26,94.88263551784769
2011-08-29,94.729030761052
2011-08-30,96.45175595598882
2011-08-31,97.78664145776195
2011-09-01,99.33084967309405
2011-09-02,98.13282079635914
2011-09-05,96.28763723951919
2011-09-06,94.98968354227685
2011-09-07,97.08274345301723
2011-09-08,97.61936015035437
2011-09-09,98.41422997231594
2011-09-12,96.64995684294873
2011-09-13,97.21329078666099
2011-09-14,95.91899777754568
2011-09-15,96.14208640370447
2011-09-16,98.64582036637857
2011-09-19,99.05076120026271
2011-09-20,97.4670434637822
2011-09-21,97.73522358769392
2011-09-22,95.7148963079058
2011-09-23,94.90476065954782
2011-09-26,92.97013674860311
2011-09-27,95.12092280839636
2011-09-28,95.85120492543052
2011-09-29,95.49262617231444
2011-09-30,96.26455948305048
2011-10-03,95.0364982640631
2011-10-04,93.14693203170908
2011-10-05,93.05074955527881
2011-10-06,95.19642050857091
2011-10-07,96.3199454955626
2011-10-10,95.82155306113313
2011-10-11,97.44318762162654
2011-10-12,96.24684886520033
2011-10-13,98.27948125342078
2011-10-14,96.04966707454585
2011-10-17,98.72894359382835
2011-10-18,97.18672378872428
2011-10-19,96.75968242368731
2011-10-20,95.6878022116231
2011-10-21,95.24097262179424
2011-10-24,97.80683641009863
2011-10-25,97.51803597121264
2011-10-26,97.64172543571972
2011-10-27,98.95054255523573
2011-10-28,100.15833292116217
2011-10-31,98.42734870717346
2011-11-01,97.72253343116816
2011-11-02,95.83250497037098
2011-11-03,95.945178187095
2011-11-04,97.95316528163136
2011-11-07,97.92795684807597
2011-11-08,96.88412355131025
2011-11-09,99.21760620549027
2011-11-10,96.29724310661459
2011-11-11,96.46317476233054
2011-11-14,97.87903351087361
2011-11-15,97.8833603581619
2011-11-16,96.78883601719048
2011-11-17,97.02829181839401
2011-11-18,95.75133408639013
2011-11-21,94.81195238346262
2011-11-22,94.50724246636395
2011-11-23,94.18829984725447
2011-11-24,93.81548323026047
2011-11-25,93.38726774693505
2011-11-28,94.5086856555353
2011-11-29,96.5150054914717
2011-11-30,96.27216690679666
2011-12-01,98.00609244363686
2011-12-02,98.8235265462735
2011-12-05,99.27825495678917
2011-12-06,98.37038299346453
2011-12-07,99.5972949124596
2011-12-08,99.60110871260592
2011-12-09,97.53764503763173
2011-12-12,99.25287761953004
2011-12-13,99.16923871195816
2011-12-14,99.00374992353524
2011-12-15,97.18794069441863
2011-12-16,97.38005262732209
2011-12-19,95.91576588379108
2011-12-20,95.9602388494871
2011-12-21,97.58850696197621
2011-12-22,96.9258084190779
2011-12-23,97.57146151811386
2011-12-26,97.9591443799608
2011-12-27,97.72338904836869
2011-12-28,97.96173926901393
2011-12-29,98.20287446300573
2011-12-30,99.06779912566604
2012-01-02,99.06779912566604
2012-01-03,99.52724148974966
2012-01-04,102.25021031306686
2012-01-05,101.66271203911953
2012-01-06,101.36150157337809
2012-01-09,101.37602176599607
2012-01-10,101.94028864189053
2012-01-11,102.8683995260437
2012-01-12,101.65861160002173
2012-01-13,103.32331402560926
2012-01-16,102.46521026834334
2012-01-17,103.29353427393467
2012-01-18,103.16101180802913
2012-01-19,103.13404381211512
2012-01-20,104.40701418373249
2012-01-23,103.60062254231802
2012-01-24,103.4112054861502
2012-01-25,104.2439020894571
2012-01-26,104.02968825688902
2012-01-27,104.60109789340677
2012-01-30,104.01322757883489
2012-01-31,104.49681327284736
2012-02-01,103.82257128444235
2012-02-02,104.74964310693903
2012-02-03,104.79391436916559
2012-02-06,106.18398184187201
2012-02-07,104.93884689612347
2012-02-08,106.0117630786002
2012-02-09,105.33557564633942
2012-02-10,104.84461236073271
2012-02-13,105.62312558548592
2012-02-14,105.49633554957099
2012-02-15,107.91196967279463
2012-02-16,106.77833556339401
2012-02-17,106.52756315777266
2012-02-20,107.1811034968311
2012-02-21,106.81282367221584
2012-02-22,106.90238267804541
2012-02-23,106.73421659536156
2012-02-24,105.68073203886809
2012-02-27,106.21242397287874
2012-02-28,106.5817684597811
2012-02-29,106.96652668863766
2012-03-01,106.52361419121074
2012-03-02,107.43584825685122
2012-03-05,106.41963896100044
2012-03-06,106.20187467349965
2012-03-07,105.2691883904159
2012-03-08,105.30937949090746
2012-03-09,107.1484115385017
2012-03-12,106.42122651629417
2012-03-13,106.91310646930897
2012-03-14,107.77489190916567
2012-03-15,108.61194263158495
2012-03-16,108.07120787618007
2012-03-19,107.65339089582807
2012-03-20,107.02415264578924
2012-03-21,106.23379030716272
2012-03-22,107.16932422808874
2012-03-23,106.04865976869343
2012-03-26,105.29530753256509
2012-03-27,107.07951180458085
2012-03-28,107.72028975069156
2012-03-29,107.6375286265069
2012-03-30,107.14394457763044
2012-04-02,107.74231071522664
2012-04-03,106.95084592619915
2012-04-04,106.81427007315976
2012-04-05,107.15162245157221
2012-04-06,106.48573673169668
2012-04-09,106.25130736998838
2012-04-10,106.14220579623723
2012-04-11,104.91481716945556
2012-04-12,105.46760510130264
2012-04-13,106.77776464990568
2012-04-16,106.28564603938054
2012-04-17,105.35016459006313
2012-04-18,106.82436993386645
2012-04-19,106.22235797492333
2012-04-20,105.47856686760532
2012-04-23,105.82770778483491
2012-04-24,104.78121537789775
2012-04-25,105.31667961845778
2012-04-26,105.67280756475013
2012-04-27,105.17428462570204
2012-04-30,106.18110050215802
2012-05-01,104.87181478835724
2012-05-02,105.85479926210482
2012-05-03,105.5173199721144
2012-05-04,105.72233112949618
2012-05-07,103.43628538033418
2012-05-08,104.0909840807293
2012-05-09,103.31500414845087
2012-05-10,103.0902297653816
2012-05-11,102.52407399157994
2012-05-14,103.08136905682342
2012-05-15,102.27360829864718
2012-05-16,100.53874585279105
2012-05-17,101.9640017682049
2012-05-18,99.23535167426029
2012-05-21,99.04728531820453
2012-05-22,99.94597223467437
2012-05-23,99.73618484991823
2012-05-24,99.7846483642057
2012-05-25,100.16188833992706
2012-05-28,100.5238490915115
2012-05-29,101.5516260683367
2012-05-30,102.24767059036303
2012-05-31,102.28163092186861
2012-06-01,101.13622115717241
2012-06-04,98.13900144548072
2012-06-05,99.72483133838665
2012-06-06,100.85219198283596
2012-06-07,101.55168224295146
2012-06-08,100.67607739726344
2012-06-11,102.07437077708653
2012-06-12,101.87174271219807
2012-06-13,101.50089881934963
2012-06-14,101.01604137720808
2012-06-15,101.55218618950242
2012-06-18,103.47130546406969
2012-06-19,102.42257723840724
2012-06-20,103.00365499461084
2012-06-21,102.84230404791462
2012-06-22,102.27425416358054
2012-06-25,102.51909262266419
2012-06-26,102.18664249625549
2012-06-27,102.96034712180337
2012-06-28,104.59914552479279
2012-06-29,104.13291862553268
2012-07-02,105.4988002410296
2012-07-03,105.79890653162953
2012-07-04,107.24136715004195
2012-07-05,108.02770812604068
2012-07-06,108.32315163664697
2012-07-09,106.82377799519105
2012-07-10,106.75750810984798
2012-07-11,106.72987785625583
2012-07-12,105.92131997296033
2012-07-13,105.78657476877282
2012-07-16,106.46663959725058
2012-07-17,106.66319751398596
2012-07-18,106.19864604616532
2012-07-19,107.99766071752268
2012-07-20,107.7195074363471
2012-07-23,106.1405546679506
2012-07-24,106.35890876137879
2012-07-25,104.92860907279005
2012-07-26,104.34273097212943
2012-07-27,105.12652707625719
2012-07-30,107.47878086918362
2012-07-31,107.84425203928751
2012-08-01,107.45659163151547
2012-08-02,108.8064385803992
2012-08-03,106.06621692864645
2012-08-06,107.65562288387815
2012-08-07,107.93179620354607
2012-08-08,108.92408607048698
2012-08-09,109.93312064334596
2012-08-10,109.36969812215447
2012-08-13,108.99212371372847
2012-08-14,109.09879883622878
2012-08-15,109.10992716545684
2012-08-16,109.62395103002932
2012-08-17,110.64952163539408
2012-08-20,110.50943684956658
2012-08-21,109.59016588506067
2012-08-22,109.27933806810819
2012-08-23,109.6432746055121
2012-08-24,108.72876487524715
2012-08-27,108.5675920061784
2012-08-28,107.75015834072646
2012-08-29,108.13010987884176
2012-08-30,107.45747845547149
2012-08-31,105.81653730310373
2012-09-03,105.64076910139765
2012-09-04,105.39520345987347
2012-09-05,103.98660566683891
2012-09-06,103.98463838328568
2012-09-07,105.62682024718619
2012-09-10,105.79654591951562
2012-09-11,105.44039764828275
2012-09-12,106.24676132789298
2012-09-13,106.47870288097555
2012-09-14,105.82329874828166
2012-09-17,105.49720622005047
2012-09-18,106.18720749109147
2012-09-19,107.35119358361166
2012-09-20,106.6470056583184
2012-09-21,106.91479776334596
2012-09-24,106.99946049038724
2012-09-25,106.89623441079314
2012-09-26,106.62740555289426
2012-09-27,107.33898112293612
2012-09-28,106.61504934906412
2012-10-01,105.45436793362448
2012-10-02,105.30218803743837
2012-10-03,104.82216316917079
2012-10-04,104.62943456769311
2012-10-05,104.47313643024461
2012-10-08,105.43220928200911
2012-10-09,105.34427538154388
2012-10-10,104.14129846020882
2012-10-11,103.1916261973109
2012-10-12,103.39930877676782
2012-10-15,103.65830349404675
2012-10-16,103.77891160030262
2012-10-17,104.48429023519017
2012-10-18,105.75638405087881
2012-10-19,106.42563407868306
2012-10-22,105.47730305619581
2012-10-23,105.96930368494296
2012-10-24,105.53901438267705
2012-10-25,106.06183552610317
2012-10-26,105.55872888561935
2012-10-29,105.39652442106762
2012-10-30,104.50929659982789
2012-10-31,105.4197971939891
2012-11-01,105.29488245236357
2012-11-02,106.72264815069511
2012-11-05,107.33745293463988
2012-11-06,107.0974446242743
2012-11-07,107.95038472040568
2012-11-08,106.85103387855551
2012-11-09,106.4926263290757
2012-11-12,105.83103354682997
2012-11-13,105.40997620643518
2012-11-14,104.46797900002176
2012-11-15,104.03027578452777
2012-11-16,105.7587289180561
2012-11-19,106.49497224932226
2012-11-20,106.21366357188366
2012-11-21,105.91773034782807
2012-11-22,106.66203813154206
2012-11-23,106.43724557034174
2012-11-26,106.98907799515442
2012-11-27,107.5767701961232
2012-11-28,107.11229095111632
2012-11-29,107.36416640385403
2012-11-30,107.29964398665544
2012-12-03,106.85288789425546
2012-12-04,107.01569687288169
2012-12-05,106.99089496220057
2012-12-06,108.2060506832646
2012-12-07,108.94035080723758
2012-12-10,108.93413370611313
2012-12-11,108.34179666285338
2012-12-12,108.26881738432137
2012-12-13,107.97466997766685
2012-12-14,108.01125195652742
2012-12-17,107.67223362403334
2012-12-18,107.80062620738519
2012-12-19,108.88071272358172
2012-12-20,108.93111861297655
2012-12-21,108.79460390170136
2012-12-24,108.08625928155827
2012-12-25,108.57930087703868
2012-12-26,108.45995686167795
2012-12-27,108.97096883096133
2012-12-28,109.59085236463459
2012-12-31,109.43904093700567
2013-01-01,109.43904093700567
2013-01-02,109.58018204148702
2013-01-03,111.39138323438544
2013-01-04,112.74737564135326
2013-01-07,111.95260278309154
2013-01-08,111.83006266999189
2013-01-09,112.39045219025725
2013-01-10,111.54257671528292
2013-01-11,110.11608441109473
2013-01-14,109.77822205416356
2013-01-15,110.93853750059799
2013-01-16,110.25391524409368
2013-01-17,109.38934764087985
2013-01-18,110.97765893388883
2013-01-21,110.27946555203484
2013-01-22,111.45191730828066
2013-01-23,110.57486667230042
2013-01-24,109.42263969379418
2013-01-25,109.37873663975455
2013-01-28,109.1653540283658
2013-01-29,109.75053616759422
2013-01-30,110.08230657741456
2013-01-31,109.7815630429075
2013-02-01,108.50679980001024
2013-02-04,110.21031005705515
2013-02-05,108.25211044268131
2013-02-06,110.50271342414024
2013-02-07,111.65826877308203
2013-02-08,111.77870354972693
2013-02-11,111.03481018446
2013-02-12,111.62805107166746
2013-02-13,111.27729236378836
2013-02-14,112.73387811936114
2013-02-15,111.17216787820574
2013-02-18,112.36779956970857
2013-02-19,112.93578964535342
2013-02-20,113.38250387028454
2013-02-21,113.4164054840973
2013-02-22,114.2787834252242
2013-02-25,114.63847014020773
2013-02-26,115.63027416960331
2013-02-27,114.90887950797836
2013-02-28,117.14906767627612
2013-03-01,117.52880080227196
2013-03-04,117.2566817629556
2013-03-05,117.23615633300075
2013-03-06,119.01131935541363
2013-03-07,117.90980755217338
2013-03-08,118.97694978973442
2013-03-11,119.8495237329072
2013-03-12,119.59675806273472
2013-03-13,119.68044242613486
2013-03-14,119.82775044149481
2013-03-15,121.57673151687419
2013-03-18,119.81500572652189
2013-03-19,121.44463295998099
2013-03-20,120.1748705122321
2013-03-21,121.65290250482656
2013-03-22,119.81601518551234
2013-03-25,121.86056410199102
2013-03-26,121.9047597381642
2013-03-27,123.60592716680758
2013-03-28,122.48012124205539
2013-03-29,122.58550846760627
2013-04-01,120.93150598768158
2013-04-02,120.41739661146991
2013-04-03,122.3760586771207
2013-04-04,121.13796422416021
2013-04-05,120.62867249738129
2013-04-08,121.7743378584029
2013-04-09,122.02141737470464
2013-04-10,122.6415713642376
2013-04-11,124.77559288379051
2013-04-12,125.41327711377095
2013-04-15,124.09937640457471
2013-04-16,122.69989913344436
2013-04-17,124.74691138579631
2013-04-18,122.03133702713453
2013-04-19,121.97561829819085
2013-04-22,123.6906191990906
2013-04-23,123.72738270677853
2013-04-24,126.01387124634643
2013-04-25,126.69401146631509
2013-04-26,127.38671240851784
2013-04-29,126.63092675569544
2013-04-30,127.0161519476732
2013-05-01,125.95091170385051
2013-05-02,125.6019039080867
2013-05-03,124.66497297891573
2013-05-06,125.27954093465692
2013-05-07,127.58299892719653
2013-05-08,127.99443087411258
2013-05-09,127.61088904164446
2013-05-10,129.11433303567432
2013-05-13,130.28042091764453
2013-05-14,129.78414378397875
2013-05-15,132.339830305382
2013-05-16,131.49353794169727
2013-05-17,131.75588439298826
2013-05-20,133.2654163402962
2013-05-21,132.41505525405253
2013-05-22,131.86876095884725
2013-05-23,126.9620563543841
2013-05-24,126.7933457926044
2013-05-27,123.89195532488705
2013-05-28,124.9932163701025
2013-05-29,125.50304229949963
2013-05-30,121.55222887513736
2013-05-31,122.2371822556367
2013-06-03,119.94803935124335
2013-06-04,121.13576426882715
2013-06-05,118.23151777059158
2013-06-06,116.28433072470551
2013-06-07,115.53395804173904
2013-06-10,118.33054507847991
2013-06-11,118.48559693228574
2013-06-12,118.6643884828363
2013-06-13,115.67295456501488
2013-06-14,117.08394028769355
2013-06-17,118.80440290665675
2013-06-18,117.6632865162646
2013-06-19,119.59054332604305
2013-06-20,116.02027161069928
2013-06-21,117.34723902840278
2013-06-24,116.2978125012301
2013-06-25,115.55852929585743
2013-06-26,116.7280221591336
2013-06-27,118.56864491018773
2013-06-28,120.10910199475755
2013-07-01,120.368667895846
2013-07-02,122.05525832000826
2013-07-03,122.26367918622508
2013-07-04,123.02251268635682
2013-07-05,124.31430566008561
2013-07-08,122.41762210738764
2013-07-09,125.4019354162005
2013-07-10,125.77052242550614
2013-07-11,125.94273850433869
2013-07-12,125.35951190531748
2013-07-15,125.0458058705713
2013-07-16,125.7991004070841
2013-07-17,126.05690193329622
2013-07-18,125.74322240045385
2013-07-19,124.76733572742101
2013-07-22,125.84780579008796
2013-07-23,126.04130672169589
2013-07-24,125.3917847525074
2013-07-25,124.59550905345996
2013-07-26,123.27453590251196
2013-07-29,120.68410567936584
2013-07-30,121.66440572273662
2013-07-31,119.5880555453718
2013-08-01,121.86204389271252
2013-08-02,124.49913573409938
2013-08-05,123.99560415667686
2013-08-06,124.73224686206571
2013-08-07,122.07365430751123
2013-08-08,121.576195297608
2013-08-09,121.99470284823815
2013-08-12,121.97725229849024
2013-08-13,123.01717863454303
2013-08-14,124.17020326523965
2013-08-15,122.57698043118005
2013-08-16,121.66049347263969
2013-08-19,121.6369001448105
2013-08-20,118.99907098814724
2013-08-21,118.52336029751335
2013-08-22,117.60657573551238
2013-08-23,119.20409558224956
2013-08-26,119.51946298094443
2013-08-27,119.48097341012061
2013-08-28,117.76586226143893
2013-08-29,118.67359448796277
2013-08-30,118.88331096178476
2013-09-02,119.8532046357273
2013-09-03,122.33150543445898
2013-09-04,122.73259953136868
2013-09-05,123.11293731347904
2013-09-06,122.99229096829716
2013-09-09,123.68400735664993
2013-09-10,124.38413282760833
2013-09-11,124.87418074128288
2013-09-12,124.9249666848403
2013-09-13,125.04261819302712
2013-09-16,125.45930045711161
2013-09-17,124.50236824328151
2013-09-18,125.8179721741175
2013-09-19,125.94761802705669
2013-09-20,125.98445778549177
2013-09-23,126.80202539491188
2013-09-24,126.15260577184424
2013-09-25,126.10603362957853
2013-09-26,127.30426295052955
2013-09-27,127.10030028533673
2013-09-30,125.05195421889395
2013-10-01,125.27426946903935
2013-10-02,124.22399676627295
2013-10-03,124.32290180312526
2013-10-04,123.80133840922456
2013-10-07,122.64096566576376
2013-10-08,122.71990226043488
2013-10-09,124.22741049857945
2013-10-10,124.3533534486206
2013-10-11,125.57600557883322
2013-10-14,125.42250232503145
2013-10-15,126.53359236580563
2013-10-16,126.54606087330137
2013-10-17,126.75828988589753
2013-10-18,127.0547994436014
2013-10-21,127.77544021821859
2013-10-22,127.18645010774323
2013-10-23,126.18665385089447
2013-10-24,126.38393302279832
2013-10-25,124.63419260665644
2013-10-28,126.03345891846573
2013-10-29,124.98728091937866
2013-10-30,126.20381983505014
2013-10-31,127.25428420643159
2013-11-01,126.99746389015625
2013-11-04,126.95065045687673
2013-11-05,127.58729644497762
2013-11-06,127.61958074586673
2013-11-07,127.883573995035
2013-11-08,127.07689583410412
2013-11-11,127.23978418605074
2013-11-12,127.83452502002461
2013-11-13,127.4217855388126
2013-11-14,128.00350418400737
2013-11-15,129.54773653905283
2013-11-18,129.68202372577537
2013-11-19,129.13519716656802
2013-11-20,129.4199630607639
2013-11-21,128.87281598799797
2013-11-22,128.44998223739645
2013-11-25,129.25189735150806
2013-11-26,128.27263083266163
2013-11-27,126.95953342206606
2013-11-28,127.84456845237916
2013-11-29,127.37478370284002
2013-12-02,127.15369470248739
2013-12-03,127.678698884575
2013-12-04,125.90954432145924
2013-12-05,124.43767269150139
2013-12-06,124.2305612027848
2013-12-09,124.7533165641745
2013-12-10,124.44705649624655
2013-12-11,123.49839471866116
2013-12-12,122.15617079679608
2013-12-13,122.54266556509613
2013-12-16,121.16509433802933
2013-12-17,122.18688179975013
2013-12-18,122.82231137600328
2013-12-19,124.20957603780953
2013-12-20,124.81303368015193
2013-12-23,124.90286788421264
2013-12-24,125.04476810218132
2013-12-25,125.16316123571386
2013-12-26,125.94348440331719
2013-12-27,125.57843388064704
2013-12-30,126.03315542620322
2013-12-31,126.52299932431468
2014-01-01,126.52299932431468
2014-01-02,127.76240160824538
2014-01-03,128.4040612016595
2014-01-06,126.83284034039411
2014-01-07,126.4641155886977
2014-01-08,128.10084476973014
2014-01-09,127.52863634928089
2014-01-10,127.41852267512738
2014-01-13,128.39372849131445
2014-01-14,125.04281518220697
2014-01-15,126.9715062298788
2014-01-16,127.1658059298124
2014-01-17,127.75100786585082
2014-01-20,127.37818092262243
2014-01-21,127.90020321482491
2014-01-22,127.90152674139071
2014-01-23,125.68580182134376
2014-01-24,124.70763276484762
2014-01-27,122.5051660237659
2014-01-28,121.8705531885138
2014-01-29,124.71442188946385
2014-01-30,122.69761530763297
2014-01-31,123.34999886881702
2014-02-03,122.25523907554833
2014-02-04,117.98174772575726
2014-02-05,119.3667996177604
2014-02-06,119.04943046004601
2014-02-07,120.39937947795873
2014-02-10,121.72817485067394
2014-02-11,121.87378311957119
2014-02-12,123.85733242551494
2014-02-13,121.61569172386962
2014-02-14,121.02525041704303
2014-02-17,121.55644518447593
2014-02-18,123.06546822966469
2014-02-19,122.72929280847197
2014-02-20,121.26574109720549
2014-02-21,122.83876176452765
2014-02-24,123.1823831207759
2014-02-25,124.54206713887199
2014-02-26,124.50672024361334
2014-02-27,124.27532293770533
2014-02-28,122.60362790912113
2014-03-03,121.9493254102124
2014-03-04,122.45791731570675
2014-03-05,123.23151039245063
2014-03-06,123.33066803680202
2014-03-07,123.59150568464885
2014-03-10,122.17998016088887
2014-03-11,122.65972353085624
2014-03-12,120.39740318183576
2014-03-13,120.72088471789571
2014-03-14,118.00672883835634
2014-03-17,117.68125197498308
2014-03-18,118.94658473097387
2014-03-19,118.72688754255944
2014-03-20,117.06823456090316
2014-03-21,117.68331581679556
2014-03-24,119.38180684289645
2014-03-25,119.21862540642294
2014-03-26,120.41390806225564
2014-03-27,121.84701067073688
2014-03-28,121.55870088481203
2014-03-31,122.54089725292711
2014-04-01,122.40603528120084
2014-04-02,123.25934376952006
2014-04-03,124.14711281558414
2014-04-04,124.79912916440668
2014-04-07,123.03918875774133
2014-04-08,121.98610983163175
2014-04-09,120.80869332837091
2014-04-10,120.86401061958367
2014-04-11,119.24251385637181
2014-04-14,119.29545992085995
2014-04-15,119.33716331156576
2014-04-16,121.46502115106814
2014-04-17,121.25713834327559
2014-04-18,121.82859988017731
2014-04-21,121.76895260903439
2014-04-22,121.55754883486361
2014-04-23,122.0176894738923
2014-04-24,121.49666633677116
2014-04-25,121.55241318228161
2014-04-28,120.1107522867826
2014-04-29,120.24050574257481
2014-04-30,120.08057283635398
2014-05-01,121.28253998561964
2014-05-02,121.56338762187734
2014-05-05,121.5312998176959
2014-05-06,121.89625518770109
2014-05-07,119.27588881681592
2014-05-08,120.39426019997539
2014-05-09,121.4994937818742
2014-05-12,120.77687411762042
2014-05-13,122.98028409331295
2014-05-14,123.79043382407012
2014-05-15,123.60985984397611
2014-05-16,122.4518520428324
2014-05-19,121.4382512475067
2014-05-20,121.76950440005604
2014-05-21,121.53970718399965
2014-05-22,123.32900306077497
2014-05-23,124.28616243439878
2014-05-26,125.17487644437134
2014-05-27,125.37100623656728
2014-05-28,125.91346687980926
2014-05-29,126.39682659791212
2014-05-30,126.09968455820437
2014-06-02,127.38247316456561
2014-06-03,127.35809047031695
2014-06-04,127.36383263740719
2014-06-05,127.6538824703261
2014-06-06,127.4527884374251
2014-06-09,128.0050962483053
2014-06-10,128.03279462540695
2014-06-11,128.97415559900426
2014-06-12,128.60960192105264
2014-06-13,128.7916082267304
2014-06-16,127.82458838417668
2014-06-17,127.61720241956824
2014-06-18,127.97886062443581
2014-06-19,129.85910295380606
2014-06-20,129.7954225576159
2014-06-23,129.94216505257216
2014-06-24,129.66284464707758
2014-06-25,128.94916786293336
2014-06-26,130.41926616144744
2014-06-27,129.345381381235
2014-06-30,129.20869638329552
2014-07-01,130.2270746760443
2014-07-02,131.32863425757088
2014-07-03,131.2282666409369
2014-07-04,132.21217974063546
2014-07-07,131.951409643337
2014-07-08,131.69207318088775
2014-07-09,130.57631417761442
2014-07-10,130.54971811413373
2014-07-11,130.4908991393692
2014-07-14,130.88013135630672
2014-07-15,131.79685420926515
2014-07-16,132.3814958752945
2014-07-17,132.60500969860357
2014-07-18,132.13865901438785
2014-07-21,132.17809061438948
2014-07-22,133.49973165771812
2014-07-23,133.99530711047623
2014-07-24,133.59599701043692
2014-07-25,134.73013138732478
2014-07-28,134.97837070464286
2014-07-29,135.41220226597346
2014-07-30,135.36588705153733
2014-07-31,135.12087549400408
2014-08-01,134.10243566590015
2014-08-04,133.7809216121649
2014-08-05,132.92242091263688
2014-08-06,132.7074908390998
2014-08-07,132.87808543834242
2014-08-08,129.91653847262407
2014-08-11,131.85510980034232
2014-08-12,132.88596793012056
2014-08-13,132.9057314775035
2014-08-14,133.758645726982
2014-08-15,133.836838305755
2014-08-18,134.11587833371468
2014-08-19,135.48792725128797
2014-08-20,135.52174105386018
2014-08-21,135.77446094391502
2014-08-22,135.76411997353097
2014-08-25,136.62156565444698
2014-08-26,136.02843716290974
2014-08-27,136.30887433123402
2014-08-28,136.03604882365943
2014-08-29,135.6709950473447
2014-09-01,136.0238766091493
2014-09-02,136.56790784595526
2014-09-03,137.38941981013332
2014-09-04,138.6932634272364
2014-09-05,138.5593096427355
2014-09-08,138.1535047029562
2014-09-09,137.88497436214763
2014-09-10,137.3349763830893
2014-09-11,136.96995139402196
2014-09-12,136.59078599017963
2014-09-15,136.1497667167582
2014-09-16,135.7390677964213
2014-09-17,134.90363625032867
2014-09-18,135.06516949469707
2014-09-19,136.76932617933022
2014-09-22,135.7116577747871
2014-09-23,135.5550929665896
2014-09-24,135.91726451378398
2014-09-25,137.74748023391663
2014-09-26,137.02000903729638
2014-09-29,136.65631599082158
2014-09-30,136.41944498096157
2014-10-01,136.27145174746147
2014-10-02,133.86833291328202
2014-10-03,134.43628280064377
2014-10-06,135.54333008401306
2014-10-07,135.52786461934141
2014-10-08,133.0897872676236
2014-10-09,133.02610840347828
2014-10-10,131.542910825406
2014-10-13,131.39421335143743
2014-10-14,129.74281336326442
2014-10-15,130.9354907488873
2014-10-16,128.76368067867423
2014-10-17,127.43982376471016
2014-10-20,130.92329393631658
2014-10-21,130.44438785395434
2014-10-22,133.37341590768781
2014-10-23,132.44121267321512
2014-10-24,133.26740511652093
2014-10-27,133.99851407526253
2014-10-28,133.46328037285272
2014-10-29,135.0090834607218
2014-10-30,136.35337410732606
2014-10-31,139.07572265801983
2014-11-03,137.4496398969572
2014-11-04,140.03560374216198
2014-11-05,139.35321465365013
2014-11-06,138.8639427475638
2014-11-07,139.83539623879187
2014-11-10,139.6026809911283
2014-11-11,140.3314174098613
2014-11-12,140.5905768774068
2014-11-13,141.1215678322988
2014-11-14,141.22664267982768
2014-11-17,138.55919482774132
2014-11-18,139.48505373567673
2014-11-19,137.92878032243442
2014-11-20,137.1404353603717
2014-11-21,139.40024368140539
2014-11-24,138.8181293555323
2014-11-25,138.68341172258147
2014-11-26,138.68643993465366
2014-11-27,138.21849387481123
2014-11-28,138.18862898314597
2014-12-01,137.9562014252531
2014-12-02,138.9924991485863
2014-12-03,139.5153110138132
2014-12-04,139.17982666023477
2014-12-05,139.58458790567656
2014-12-08,139.95838207942225
2014-12-09,138.56644950889088
2014-12-10,136.62896934394888
2014-12-11,135.3853682070631
2014-12-12,135.58770007598972
2014-12-15,134.23020978013366
2014-12-16,131.92221711760095
2014-12-17,132.62670071665434
2014-12-18,134.6483463824427
2014-12-19,137.46881993819093
2014-12-22,137.93755820592423
2014-12-23,137.7584185178976
2014-12-24,138.91469279273716
2014-12-25,138.66062189621945
2014-12-26,139.42147045948482
2014-12-29,139.74417400493877
2014-12-30,139.12399883401457
2014-12-31,139.38409737456038
2015-01-01,139.38409737456038
2015-01-02,139.91029691211764
2015-01-05,140.79385443072758
2015-01-06,138.17294057765858
2015-01-07,138.7544515607569
2015-01-08,140.54936510658672
2015-01-09,141.66222995416018
2015-01-12,141.80724239612795
2015-01-13,142.02599542818908
2015-01-14,141.51140750964154
2015-01-15,145.8572260641398
2015-01-16,144.8467903090628
2015-01-19,144.06619452939026
2015-01-20,145.7260856271053
2015-01-21,146.25205533480872
2015-01-22,148.2291344304396
2015-01-23,151.49051926686386
2015-01-26,150.78665520038413
2015-01-27,151.849682561042
2015-01-28,152.6340182128586
2015-01-29,150.42524941305615
2015-01-30,151.66676160903452
2015-02-02,151.02102360359487
2015-02-03,147.8474797644546
2015-02-04,150.2417397011202
2015-02-05,149.7087541243733
2015-02-06,150.1957765899038
2015-02-09,150.8961408575502
2015-02-10,150.28905055513744
2015-02-11,149.0401057328869
2015-02-12,150.560588665022
2015-02-13,151.51861749943475
2015-02-16,151.9009390058095
2015-02-17,151.79264276673035
2015-02-18,154.23877404414898
2015-02-19,154.48169206136555
2015-02-20,155.6026940051159
2015-02-23,155.96210134473623
2015-02-24,156.73321382701496
2015-02-25,157.2067084063024
2015-02-26,159.1311584144697
2015-02-27,159.32563688857132
2015-03-02,159.28339853033157
2015-03-03,160.3162060815114
2015-03-04,160.97025246136639
2015-03-05,161.0339135591639
2015-03-06,163.67431090731765
2015-03-09,162.4376180441642
2015-03-10,163.4146164236471
2015-03-11,164.92567133362672
2015-03-12,166.76482297538905
2015-03-13,168.8465255889225
2015-03-16,167.65920223425155
2015-03-17,168.61551436919066
