Date,EUROPE GROWTH
2018-10-15,189.12354690838052
2018-10-16,192.91109849547078
2018-10-17,191.74895027774824
2018-10-18,190.5777353014396
2018-10-19,190.37516847208113
2018-10-22,189.88337343936064
2018-10-23,186.84114846304246
2018-10-24,186.67485128716004
2018-10-25,187.95016998568678
2018-10-26,186.65873649017604
2018-10-29,187.73300301462035
2018-10-30,187.8436565733324
2018-10-31,191.40460716884502
2018-11-01,192.2377055484868
2018-11-02,193.12439342151472
2018-11-05,192.0567916959176
2018-11-06,191.7030168569684
2018-11-07,193.54676476750015
2018-11-08,193.6007478907089
2018-11-09,193.22581071830788
2018-11-12,191.34157530787854
2018-11-13,193.0908308113252
2018-11-14,192.06269050179816
2018-11-15,190.51443614153644
2018-11-16,190.3626088054966
2018-11-19,188.30137372604423
2018-11-20,186.1864297677197
2018-11-21,188.32545217347646
2018-11-22,187.21228698606916
2018-11-23,188.5647904287606
2018-11-26,190.23043961878145
2018-11-27,189.85888717743936
2018-11-28,189.90852528997854
2018-11-29,190.60980608885347
2018-11-30,190.26738923337334
2018-12-03,192.624256065655
2018-12-04,191.5658042505249
2018-12-05,188.971220803713
2018-12-06,183.7021690739082
2018-12-07,184.68395813226013
2018-12-10,181.68688300114212
2018-12-11,184.65584348159405
2018-12-12,187.49677294266021
2018-12-13,187.00847747094002
2018-12-14,185.60165063489325
2018-12-17,183.20789946144848
2018-12-18,182.08581045033685
2018-12-19,182.11396633020587
2018-12-20,179.49825315846408
2018-12-21,179.4109970336232
2018-12-24,178.61924526583576
2018-12-25,178.61924526583573
2018-12-26,178.5415071516764
2018-12-27,175.96118307485145
2018-12-28,179.2080662352867
2018-12-31,180.16489741904545
2019-01-01,180.16489741904547
2019-01-02,179.96687882349522
2019-01-03,177.6262346985198
2019-01-04,182.383702301885
2019-01-07,182.00535396202596
2019-01-08,184.04948387566856
2019-01-09,185.42300680480574
2019-01-10,185.79470839069157
2019-01-11,185.963797612626
2019-01-14,184.5417126575206
2019-01-15,185.61072166139527
2019-01-16,185.84252711523385
2019-01-17,186.46030822234624
2019-01-18,189.59499238847127
2019-01-21,189.49208698999763
2019-01-22,188.98001640625364
2019-01-23,188.92120447824482
2019-01-24,189.4857788797853
2019-01-25,190.1205808906085
2019-01-28,188.5728733385118
2019-01-29,190.01259850611436
2019-01-30,190.87954135722322
2019-01-31,191.32886770697763
2019-02-01,192.11188424805604
2019-02-04,192.4959355201159
2019-02-05,195.6333569825393
2019-02-06,195.65690983833625
2019-02-07,193.08613705238403
2019-02-08,192.23996717830408
2019-02-11,194.05979775733672
2019-02-12,194.8467737994976
2019-02-13,196.10475054570958
2019-02-14,196.35511059156866
2019-02-15,198.62973967017592
2019-02-18,199.20906366877767
2019-02-19,198.67193437381104
2019-02-20,199.9680916902554
2019-02-21,200.2206131057348
2019-02-22,200.62387627069378
2019-02-25,201.06854867749772
2019-02-26,201.68233346883846
2019-02-27,200.04578756231462
2019-02-28,200.30830347475012
2019-03-01,201.58292225422306
2019-03-04,202.31931282971115
2019-03-05,202.75564199703913
2019-03-06,202.30486662362466
2019-03-07,202.18995795240158
2019-03-08,200.81001683873072
2019-03-11,202.08424686718655
2019-03-12,201.97925241101126
2019-03-13,203.0073913150077
2019-03-14,204.73623977336572
2019-03-15,206.13250633344137
2019-03-18,206.17214451166168
2019-03-19,207.46980510855624
2019-03-20,206.26140082196616
2019-03-21,206.8236474925989
2019-03-22,204.2878142556168
2019-03-25,203.57518683395904
2019-03-26,205.85287681896293
2019-03-27,205.45425714538578
2019-03-28,205.8586146905682
2019-03-29,207.2548795378568
2019-04-01,209.20631651495168
2019-04-02,209.74049120511103
2019-04-03,211.3669944761356
2019-04-04,210.81365776995037
2019-04-05,211.37314051343986
2019-04-08,211.0070799546669
2019-04-09,209.79969160830962
2019-04-10,210.4384451349478
2019-04-11,210.5848050167233
2019-04-12,210.45853344778973
2019-04-15,210.73064374141396
2019-04-16,211.41216878274463
2019-04-17,211.49259039751445
2019-04-18,212.41188847963627
2019-04-19,212.41188847963627
2019-04-22,212.09162147818205
2019-04-23,213.4875397997467
2019-04-24,214.59719828505743
2019-04-25,214.4005599395531
2019-04-26,215.04211248722532
2019-04-29,215.29329018196776
2019-04-30,215.63274820337836
2019-05-01,215.6173183168618
2019-05-02,214.29858452338738
2019-05-03,215.23187539511602
2019-05-06,213.69321359834075
2019-05-07,211.22522905094354
2019-05-08,212.44993594181227
2019-05-09,209.20204822342635
2019-05-10,210.00652796382315
2019-05-13,207.4941980868616
2019-05-14,209.8576005117706
2019-05-15,211.13611524919136
2019-05-16,214.18212615519045
2019-05-17,213.61978814934793
2019-05-20,211.28859449282055
2019-05-21,212.57409065295113
2019-05-22,213.40096493340639
2019-05-23,210.86874882067917
2019-05-24,211.83377356184198
2019-05-27,212.28183190859858
2019-05-28,211.93046839770787
2019-05-29,208.67817673134974
2019-05-30,209.96410278638547
2019-05-31,208.50148837527956
2019-06-03,209.89649747956162
2019-06-04,209.81734570572715
2019-06-05,211.32905433027835
2019-06-06,211.49091304982636
2019-06-07,213.563237903931
2019-06-10,213.78773304783817
2019-06-11,215.31302339108788
2019-06-12,215.42342952966916
2019-06-13,215.8159225771745
2019-06-14,215.02479259587744
2019-06-17,215.1463793866573
2019-06-18,218.95098760913208
2019-06-19,218.65679195932677
2019-06-20,220.18935071313308
2019-06-21,219.03556657484233
2019-06-24,219.05511381341802
2019-06-25,218.8491124024638
2019-06-26,217.41122602260916
2019-06-27,217.2376690141124
2019-06-28,218.9321525087263
2019-07-01,220.50492956176012
2019-07-02,221.6142942601307
2019-07-03,223.64523390802307
2019-07-04,223.48466877090434
2019-07-05,221.32323192757968
2019-07-08,221.3989335508257
2019-07-09,220.4630051169375
2019-07-10,219.98277349799434
2019-07-11,219.55320528323963
2019-07-12,219.37856726594129
2019-07-15,220.08972515187224
2019-07-16,221.03915194232778
2019-07-17,221.07914040514314
2019-07-18,220.57562596844824
2019-07-19,220.9355970524557
2019-07-22,221.43221623153605
2019-07-23,223.19360208785776
2019-07-24,223.4879809082992
2019-07-25,222.0956412867513
2019-07-26,223.465535116085
2019-07-29,223.66951427969263
2019-07-30,221.00808076268302
2019-07-31,221.52963061185204
2019-08-01,223.4065063402133
2019-08-02,218.20793697203186
2019-08-05,212.92175279264984
2019-08-06,212.18492476274747
2019-08-07,213.3513820000327
2019-08-08,217.3347367390695
2019-08-09,216.1077188655181
2019-08-12,215.86831465269134
2019-08-13,216.52594772941023
2019-08-14,213.15502118719607
2019-08-15,212.96276959544733
2019-08-16,215.5950027828851
2019-08-19,217.9422084465387
2019-08-20,216.86639402474964
2019-08-21,220.0730205252448
2019-08-22,218.34009302891582
2019-08-23,216.88459291242916
2019-08-26,216.73244788746695
2019-08-27,218.48933392564527
2019-08-28,217.9323055872763
2019-08-29,220.3041982598633
2019-08-30,222.08017983853324
2019-09-02,223.18210576238596
2019-09-03,222.68391747062105
2019-09-04,224.5533538094036
2019-09-05,225.42464122506493
2019-09-06,226.62660118011073
2019-09-09,224.45103189976325
2019-09-10,222.63567311483848
2019-09-11,224.7831990477582
2019-09-12,225.48975218716794
2019-09-13,224.67357313061902
2019-09-16,222.8268867208322
2019-09-17,223.90057177736026
2019-09-18,223.8163622246712
2019-09-19,224.97112834465264
2019-09-20,225.0201734033522
2019-09-23,223.93602291294454
2019-09-24,224.64335944821943
2019-09-25,222.97357415857275
2019-09-26,224.72542381289176
2019-09-27,225.33529831386736
2019-09-30,225.81383486259602
2019-10-01,222.68942179190748
2019-10-02,216.95177232240073
2019-10-03,217.61213590389195
2019-10-04,219.67925463046117
2019-10-07,221.28306501044452
2019-10-08,218.79327231569857
2019-10-09,220.01532170013945
2019-10-10,220.59991567752888
2019-10-11,223.99031063323116
2019-10-14,223.41641507823087
2019-10-15,224.9627649365759
2019-10-16,224.3380089489844
2019-10-17,224.04420035765176
2019-10-18,222.91134826006865
2019-10-21,223.5418081266646
2019-10-22,223.61768359590252
2019-10-23,223.1395585386278
2019-10-24,225.10666507814753
2019-10-25,225.72265752352968
2019-10-28,226.45654828276565
2019-10-29,226.46838264697817
2019-10-30,228.02769684674664
2019-10-31,227.22792359465953
2019-11-01,228.68982516458587
2019-11-04,230.34282987033353
2019-11-05,230.17165480872217
2019-11-06,230.865986032393
2019-11-07,231.46787623121435
2019-11-08,231.34071189593698
2019-11-11,231.23632641124593
2019-11-12,231.83138649045605
2019-11-13,232.52197565094528
2019-11-14,231.9271480549916
2019-11-15,232.88231170730123
2019-11-18,233.00445951503727
2019-11-19,232.74084165568826
2019-11-20,231.98442305249793
2019-11-21,230.69388609890566
2019-11-22,231.49269721821568
2019-11-25,234.1325306401278
2019-11-26,235.15790763627373
2019-11-27,235.60262912376092
2019-11-28,235.4366177205896
2019-11-29,234.86250654460517
2019-12-02,230.80765182135755
2019-12-03,229.79856187275868
2019-12-04,232.09122510747844
2019-12-05,232.08394993978024
2019-12-06,234.70789831275013
2019-12-09,233.96164666170034
2019-12-10,233.13329429292767
2019-12-11,233.59201955561733
2019-12-12,233.52470798412432
2019-12-13,235.3330008879866
2019-12-16,238.48230229610294
2019-12-17,236.88538015752098
2019-12-18,236.53843389417003
2019-12-19,237.06023780511114
2019-12-20,239.75689274906267
2019-12-23,240.27712482583647
2019-12-24,240.5660993939214
2019-12-25,240.5660993939214
2019-12-26,240.55416355384423
2019-12-27,241.18498383742943
2019-12-30,238.72934460688916
2019-12-31,238.56355284133136
2020-01-01,238.56355284133136
2020-01-02,240.33441944353876
2020-01-03,239.93612534934346
2020-01-06,238.89161919191633
2020-01-07,239.44879033552442
2020-01-08,239.9307745740484
2020-01-09,241.1776430359044
2020-01-10,241.01300181374566
2020-01-13,241.00706865277274
2020-01-14,242.2796072109359
2020-01-15,243.61189140688165
2020-01-16,244.10008365207483
2020-01-17,246.95295712044015
2020-01-20,246.53101073617788
2020-01-21,246.7111411483958
2020-01-22,246.98455885990063
2020-01-23,245.24789740206495
2020-01-24,247.64343553997077
2020-01-27,242.13764977641898
2020-01-28,243.75439143959028
2020-01-29,244.9022629855714
2020-01-30,242.7125586490394
2020-01-31,240.09085658219746
2020-02-03,241.37416189891545
2020-02-04,245.1960305656993
2020-02-05,248.2740144167506
2020-02-06,249.3418273385198
2020-02-07,248.61084527591623
2020-02-10,249.04320599392673
2020-02-11,251.01691209096555
2020-02-12,251.83375041336868
2020-02-13,251.82442532948446
2020-02-14,251.40773169316824
2020-02-17,251.90273171874003
2020-02-18,251.56794110427947
2020-02-19,254.4154729214503
2020-02-20,251.99360468810346
2020-02-21,250.9316533063771
2020-02-24,241.6065149102284
2020-02-25,237.7452520854113
2020-02-26,237.71859891168867
2020-02-27,229.4443639623667
2020-02-28,221.95854585762444
2020-03-02,223.19626165695715
2020-03-03,227.25815540579174
2020-03-04,230.33357211544083
2020-03-05,227.99889046897195
2020-03-06,219.71727451360653
2020-03-09,206.82639474820186
2020-03-10,204.66636147471044
2020-03-11,202.40569528258203
2020-03-12,182.58473704021156
2020-03-13,185.21535638738013
2020-03-16,178.45667865021193
2020-03-17,181.93360324108664
2020-03-18,175.60162696737427
2020-03-19,182.7197107531364
2020-03-20,184.9711593765797
2020-03-23,176.84319717797987
2020-03-24,188.78431529726942
2020-03-25,194.0735888000304
2020-03-26,200.0512419063124
2020-03-27,194.25075301809773
2020-03-30,198.04032998243414
2020-03-31,200.2573740165578
2020-04-01,195.47159252102958
2020-04-02,195.44703141966465
2020-04-03,195.0770358724803
2020-04-06,201.40846315209026
2020-04-07,203.99299926350403
2020-04-08,204.5489400210589
2020-04-09,206.9071517285332
2020-04-10,206.9071517285332
2020-04-13,207.135148664638
2020-04-14,210.40923324058116
2020-04-15,205.31956991939862
2020-04-16,207.73227977202055
2020-04-17,212.6127510905995
2020-04-20,214.9982693818043
2020-04-21,208.39518089163755
2020-04-22,211.8311056535527
2020-04-23,212.65623898830913
2020-04-24,210.94327439582628
2020-04-27,213.93079250551344
2020-04-28,215.99045850074054
2020-04-29,217.59141426511923
2020-04-30,214.87979436544464
2020-05-01,213.78959503934337
2020-05-04,208.96724991896363
2020-05-05,212.81205872990802
2020-05-06,213.08954027011305
2020-05-07,215.49962231005503
2020-05-08,217.36631391428006
2020-05-11,217.6396173289335
2020-05-12,218.32335275578478
2020-05-13,215.33196992861707
2020-05-14,210.57957751271528
2020-05-15,211.48703104488672
2020-05-18,218.68727741620933
2020-05-19,217.65730964071622
2020-05-20,220.2311977650834
2020-05-21,219.09175123404856
2020-05-22,219.07649814425548
2020-05-25,222.4241566016285
2020-05-26,222.96509756401136
2020-05-27,221.24017931233394
2020-05-28,225.9742351793577
2020-05-29,223.60778577206037
2020-06-01,224.9547839942305
2020-06-02,226.4592184474214
2020-06-03,230.25639412756627
2020-06-04,228.9457380354281
2020-06-05,231.51245362123055
2020-06-08,229.3920538619114
2020-06-09,228.8820691896595
2020-06-10,229.31328335752298
2020-06-11,222.60241338305872
2020-06-12,222.38112681622863
2020-06-15,222.16860157569934
2020-06-16,227.9369842985564
2020-06-17,231.12029473988252
2020-06-18,229.30558899435258
2020-06-19,231.44023169472786
2020-06-22,229.5548926450035
2020-06-23,231.81936847010866
2020-06-24,226.0881672909893
2020-06-25,227.54675774360555
2020-06-26,227.57424683815822
2020-06-29,227.33418055744323
2020-06-30,227.89503152732277
2020-07-01,229.14214262712764
2020-07-02,232.98676084083186
2020-07-03,231.4604096755182
2020-07-06,234.82506960457067
2020-07-07,233.66313620550156
2020-07-08,232.984220064951
2020-07-09,232.68895556115308
2020-07-10,233.98762586799185
2020-07-13,236.53935993370783
2020-07-14,233.22636749586312
2020-07-15,237.6099142988907
2020-07-16,236.10991389983673
2020-07-17,237.1383546687459
2020-07-20,239.72444887712257
2020-07-21,239.91337430514474
2020-07-22,238.4151155533717
2020-07-23,239.31688565923258
2020-07-24,234.45751471203766
2020-07-27,234.706427704951
2020-07-28,235.40082675110517
2020-07-29,235.78030872293857
2020-07-30,232.08096502453725
2020-07-31,230.00813294508936
2020-08-03,234.4236777349682
2020-08-04,232.68917020518325
2020-08-05,233.18017267815458
2020-08-06,231.90023600199032
2020-08-07,233.227551746873
2020-08-10,232.4132970212729
2020-08-11,235.32359905143815
2020-08-12,238.40562106454877
2020-08-13,238.08313416332615
2020-08-14,234.85852753947765
2020-08-17,236.7384469633752
2020-08-18,235.39048797076777
2020-08-19,236.76517747635077
2020-08-20,235.1451023205513
2020-08-21,235.0501625260932
2020-08-24,237.9529876854214
2020-08-25,237.76132433424817
2020-08-26,240.26266463422604
2020-08-27,238.73451213173098
2020-08-28,236.6253593229202
2020-08-31,235.6907908652037
2020-09-01,235.30863505175913
2020-09-02,240.19806798611816
2020-09-03,235.8359122344516
2020-09-04,232.10214217660726
2020-09-07,235.9796985168359
2020-09-08,233.742338138225
2020-09-09,237.72692023302153
2020-09-10,236.59663222734775
2020-09-11,237.37660609396423
2020-09-14,237.89582696090932
2020-09-15,239.80588874791005
2020-09-16,241.522222173147
2020-09-17,240.65460287662236
2020-09-18,240.20266317262485
2020-09-21,234.35010920284492
2020-09-22,235.04736394106195
2020-09-23,236.68088751842
2020-09-24,233.93068872133287
2020-09-25,234.45422385480092
2020-09-28,238.46855739667225
2020-09-29,238.19706817697025
2020-09-30,237.163630661095
2020-10-01,239.01267722064455
2020-10-02,239.11124914163648
2020-10-05,240.28366496439037
2020-10-06,238.76475101688428
2020-10-07,238.51047138045087
2020-10-08,239.9976811035638
2020-10-09,242.34396045549568
2020-10-12,244.79150137463654
2020-10-13,244.64636097288152
2020-10-14,243.83466434876829
2020-10-15,239.20541361608386
2020-10-16,242.58848084448684
2020-10-19,241.83119372568865
2020-10-20,240.8319217149126
2020-10-21,237.396521004563
2020-10-22,236.98692948296176
2020-10-23,237.61804739803375
2020-10-26,233.05384141967804
2020-10-27,232.3574384985745
2020-10-28,226.31335811779158
2020-10-29,226.22855350206882
2020-10-30,225.6067816069346
2020-11-02,227.99982769948994
2020-11-03,232.4857811275703
2020-11-04,239.30393185821939
2020-11-05,242.08663432622433
2020-11-06,241.859012056053
2020-11-09,246.22276639063546
2020-11-10,245.12526526997863
2020-11-11,248.91989026778853
2020-11-12,247.41445182349472
2020-11-13,246.5941451304721
2020-11-16,247.45434807235182
2020-11-17,245.95934685263424
2020-11-18,246.51248214844108
2020-11-19,245.46946919764528
2020-11-20,246.751372991202
2020-11-23,244.47741957183848
2020-11-24,243.44254173003665
2020-11-25,243.96795777103912
2020-11-26,244.72465480982254
2020-11-27,246.12139870250306
2020-11-30,245.02910869323864
2020-12-01,245.3467110214758
2020-12-02,244.79796437790625
2020-12-03,244.45471185445848
2020-12-04,245.548141806773
2020-12-07,246.1664584739115
2020-12-08,247.1165155915804
2020-12-09,247.45021649715022
2020-12-10,246.68349604310166
2020-12-11,246.27508304465135
2020-12-14,246.82354592746555
2020-12-15,246.95198507465392
2020-12-16,248.99525543626436
2020-12-17,249.89489248171276
2020-12-18,249.9822759412121
2020-12-21,245.60010565032638
2020-12-22,248.5249562504253
2020-12-23,249.09606388668195
2020-12-24,249.13883698321365
2020-12-25,249.1388369832137
2020-12-28,251.41064630049587
2020-12-29,254.03160637642353
2020-12-30,253.18071674435865
2020-12-31,252.58137686212353
2021-01-01,252.58137686212353
2021-01-04,255.0409605922991
2021-01-05,253.9374147279643
2021-01-06,253.6976784736601
2021-01-07,254.31392617952307
2021-01-08,257.31339719633706
2021-01-11,256.1248551201447
2021-01-12,255.59397043417053
2021-01-13,256.0591098927217
2021-01-14,257.56002381656424
2021-01-15,254.98751400085442
2021-01-18,255.96433897278817
2021-01-19,255.67039830466044
2021-01-20,257.8772945641967
2021-01-21,258.8954518909434
2021-01-22,258.06527792521103
2021-01-25,257.4600500105569
2021-01-26,258.65207092759283
2021-01-27,255.655650057395
2021-01-28,255.7208649610818
2021-01-29,250.99154991528246
2021-02-01,255.19527438687578
2021-02-02,258.4567964424355
2021-02-03,258.4802573078716
2021-02-04,259.92427670498205
2021-02-05,259.20413508938685
2021-02-08,259.95762460189866
2021-02-09,260.50527515723536
2021-02-10,258.8874408579416
2021-02-11,261.52573200613693
2021-02-12,263.66548843320146
2021-02-15,265.5383105764127
2021-02-16,265.34261970735366
2021-02-17,262.6809702566353
2021-02-18,261.1935331965902
2021-02-19,261.80179164147256
2021-02-22,259.3785109397496
2021-02-23,256.7160326404415
2021-02-24,256.6640572870642
2021-02-25,255.7128321894771
2021-02-26,252.24240386813466
2021-03-01,257.0035081487894
2021-03-02,256.94146177547344
2021-03-03,255.19190723919985
2021-03-04,253.29212986017347
2021-03-05,249.8415529634384
2021-03-08,254.21459466190313
2021-03-09,258.13525128591897
2021-03-10,259.31727088532045
2021-03-11,262.0027359807747
2021-03-12,260.02140592293676
2021-03-15,260.9431642286925
2021-03-16,263.7907270544149
2021-03-17,261.8739196680266
2021-03-18,261.95037560343684
2021-03-19,260.5766193557995
2021-03-22,262.7004076785778
2021-03-23,261.9779380485051
2021-03-24,261.41037918394807
2021-03-25,261.46400285429746
2021-03-26,263.9230438276318
2021-03-29,264.5012087735539
2021-03-30,265.6019376347579
2021-03-31,265.92378203257255
2021-04-01,268.36889407066815
2021-04-02,268.36889407066815
2021-04-05,268.59566244235015
2021-04-06,270.3251201291618
2021-04-07,268.8923113639508
2021-04-08,272.33024231238284
2021-04-09,273.64795617729817
2021-04-12,271.7617854000819
2021-04-13,272.97175467353435
2021-04-14,273.553708396608
2021-04-15,275.49317503582284
2021-04-16,277.6693099570008
2021-04-19,276.9851322018304
2021-04-20,272.9053916435596
2021-04-21,276.2685539343333
2021-04-22,279.28942869798925
2021-04-23,278.8677056093103
2021-04-26,278.5579187838297
2021-04-27,278.67696736360136
2021-04-28,277.68342474466704
2021-04-29,277.0011568133948
2021-04-30,275.9643396227954
2021-05-03,277.5726068732696
2021-05-04,272.37247951548244
2021-05-05,277.39386065786096
2021-05-06,276.057365733754
2021-05-07,279.50594994999915
2021-05-10,277.8532670143938
2021-05-11,272.4126032626457
2021-05-12,272.0796680011649
2021-05-13,272.776582417436
2021-05-14,275.99908218004384
2021-05-17,276.0348221915252
2021-05-18,276.9538290810509
2021-05-19,273.49207283652714
2021-05-20,278.4622776987817
2021-05-21,280.1537387662874
2021-05-24,281.1018519689204
2021-05-25,282.32121316678143
2021-05-26,282.58746779048977
2021-05-27,282.72232574915483
2021-05-28,284.8625891852711
2021-05-31,283.64568091182196
2021-06-01,285.1357494978754
2021-06-02,285.5244911050818
2021-06-03,285.0216711375333
2021-06-04,287.06717394069597
2021-06-07,287.9342276349667
2021-06-08,288.7762686188923
2021-06-09,290.13176234175114
2021-06-10,290.186976568122
2021-06-11,292.11249471168946
2021-06-14,292.55268691440546
2021-06-15,293.30125752533706
2021-06-16,294.61418763753454
2021-06-17,294.654601362467
2021-06-18,291.09118731694554
2021-06-21,293.0453706049436
2021-06-22,293.9274543825335
2021-06-23,291.46239109265935
2021-06-24,294.7359097308167
2021-06-25,294.96051748585796
2021-06-28,294.27177153350124
2021-06-29,295.44116151986924
2021-06-30,293.15312946132417
2021-07-01,294.13416850167846
2021-07-02,295.54186057884976
2021-07-05,295.640333164457
2021-07-06,296.0236650218217
2021-07-07,298.9914924911682
2021-07-08,294.2134777746752
2021-07-09,297.06195000361953
2021-07-12,299.55810149564513
2021-07-13,300.40327792333005
2021-07-14,300.2904379063343
2021-07-15,297.4227673747033
2021-07-16,296.9025288984097
2021-07-19,292.2667637930201
2021-07-20,293.1186612032355
2021-07-21,297.0131671682121
2021-07-22,298.74543259569447
2021-07-23,302.6298173537469
2021-07-26,300.66643108380583
2021-07-27,298.75645517215946
2021-07-28,301.7697366090358
2021-07-29,302.84485567009557
2021-07-30,302.4102256899606
2021-08-02,304.8268373668335
2021-08-03,304.8153214427786
2021-08-04,307.35238156618686
2021-08-05,308.92714780194837
2021-08-06,307.3575289077597
2021-08-09,308.2409987645101
2021-08-10,309.11139683607297
2021-08-11,309.685070459159
2021-08-12,310.49023634385475
2021-08-13,311.03718986064274
2021-08-16,309.63702045943074
2021-08-17,310.5116746015445
2021-08-18,310.2741940268438
2021-08-19,306.22647838995374
2021-08-20,307.54021177355054
2021-08-23,309.7451625258191
2021-08-24,309.3419207007956
2021-08-25,308.8187924576001
2021-08-26,308.17223739686574
2021-08-27,309.6364485425477
2021-08-30,310.1122287911213
2021-08-31,308.8702468339489
2021-09-01,311.15185090258154
2021-09-02,312.281906342909
2021-09-03,310.3447920074727
2021-09-06,313.18628621319857
2021-09-07,311.7964079208788
2021-09-08,308.60594425324507
2021-09-09,308.606419790573
2021-09-10,308.6183111251036
2021-09-13,307.8088235391866
2021-09-14,308.94313258085185
2021-09-15,305.6326567010099
2021-09-16,307.5534776930847
2021-09-17,305.03058675471664
2021-09-20,301.5197756610736
2021-09-21,305.4513906051843
2021-09-22,307.0297366211627
2021-09-23,310.0768778218899
2021-09-24,306.23119700185316
2021-09-27,302.51270132324396
2021-09-28,294.3592662998798
2021-09-29,296.0916051464928
2021-09-30,296.2712179132098
2021-10-01,295.0749294298195
2021-10-04,292.84661438135873
2021-10-05,295.88097823587697
2021-10-06,293.26335569769105
2021-10-07,298.08063876831665
2021-10-08,296.12899641175756
2021-10-11,295.8684823148691
2021-10-12,295.9026027878807
2021-10-13,300.05255415640886
2021-10-14,303.7391582527024
2021-10-15,306.0595174817289
2021-10-18,304.8069530755152
2021-10-19,305.49526299232593
2021-10-20,306.2709371066405
2021-10-21,307.7138655264975
2021-10-22,309.8495697974568
2021-10-25,309.25480097383297
2021-10-26,311.4844962469672
2021-10-27,310.5204975760143
2021-10-28,312.40271728247046
2021-10-29,312.95365890610725
2021-11-01,314.7165463849542
2021-11-02,316.3291045587953
2021-11-03,317.9974247795531
2021-11-04,320.7583515998263
2021-11-05,319.9011261818247
2021-11-08,320.36803689480166
2021-11-09,320.3263529316624
2021-11-10,319.73677020397344
2021-11-11,321.2069068827129
2021-11-12,323.16396123713207
2021-11-15,324.1922245108307
2021-11-16,324.939400281646
2021-11-17,325.788089648976
2021-11-18,325.04947814893507
2021-11-19,325.3889469482949
2021-11-22,323.07659102235266
2021-11-23,316.5513219638096
2021-11-24,316.6655065815927
2021-11-25,318.39330988236355
2021-11-26,309.4678540059256
2021-11-29,311.7695297900388
2021-11-30,308.79425862627085
2021-12-01,313.5309763973346
2021-12-02,308.4402738495346
2021-12-03,306.390857167189
2021-12-06,309.48447877301106
2021-12-07,319.2464899804179
2021-12-08,317.6206401063419
2021-12-09,317.80086555404176
2021-12-10,316.4194955031552
2021-12-13,315.4560297594881
2021-12-14,310.47811589648586
2021-12-15,312.9890896294543
2021-12-16,315.7338690107996
2021-12-17,313.47486236069125
2021-12-20,309.74111579964523
2021-12-21,313.30762369199334
2021-12-22,317.20588971395676
2021-12-23,319.8339629059107
2021-12-24,319.4395736758546
2021-12-27,321.9891629622416
2021-12-28,323.9043518579549
2021-12-29,323.3838974315581
2021-12-30,324.018052386004
2021-12-31,323.42635663499567
2022-01-03,324.2792483107713
2022-01-04,324.05034871239485
2022-01-05,323.22033498939834
2022-01-06,316.44551651812384
2022-01-07,313.6879772510182
2022-01-10,305.54627446219274
2022-01-11,308.67418187883965
2022-01-12,310.22077518791025
2022-01-13,308.38144319887994
2022-01-14,303.33268536917217
2022-01-17,305.6498892084706
2022-01-18,301.06078292642616
2022-01-19,302.38113451301746
2022-01-20,305.21514166156726
2022-01-21,299.8759763547012
2022-01-24,287.52395152904575
2022-01-25,287.61750011806583
2022-01-26,291.6164685088363
2022-01-27,292.37816627565866
2022-01-28,290.085442357612
2022-01-31,294.5510999409083
2022-02-01,297.85718367266156
2022-02-02,299.8344667919577
2022-02-03,291.90431756837313
2022-02-04,287.3833227478909
2022-02-07,289.19619640633186
2022-02-08,287.398942585258
2022-02-09,293.75446053527065
2022-02-10,291.71713039101104
2022-02-11,288.22756357668135
2022-02-14,283.4047263457691
2022-02-15,288.80705222718274
2022-02-16,288.52642873194657
2022-02-17,287.1476014663051
2022-02-18,284.1606884779788
2022-02-21,280.1989929995927
2022-02-22,281.44854519846854
2022-02-23,280.5112290214923
2022-02-24,274.16166757425594
2022-02-25,282.98074034099426
2022-02-28,285.65837571745175
2022-03-01,279.8460692075343
2022-03-02,281.51694716138593
2022-03-03,276.28856123434826
2022-03-04,267.22258397522086
2022-03-07,264.480771269457
2022-03-08,259.9485231982837
2022-03-09,273.73771970440333
2022-03-10,268.47982000352704
2022-03-11,270.76775578501486
2022-03-14,273.73758203566007
2022-03-15,272.66200724777013
2022-03-16,283.1532978816477
2022-03-17,285.269696412729
2022-03-18,289.8099572694247
2022-03-21,288.44501865302703
2022-03-22,290.5975011420181
2022-03-23,287.20209753383097
2022-03-24,286.3955836173179
2022-03-25,286.1174864542175
2022-03-28,287.2136203135278
2022-03-29,293.77040484762836
2022-03-30,291.950488432312
2022-03-31,289.1562901575452
2022-04-01,290.3287683494529
2022-04-04,294.19380429400564
2022-04-05,294.98859970228614
2022-04-06,288.8603471469186
2022-04-07,289.2926017651874
2022-04-08,291.4292442887698
2022-04-11,288.297219471357
2022-04-12,287.1526816249839
2022-04-13,287.2083449153084
2022-04-14,288.7413765719076
2022-04-15,288.74137657190767
2022-04-18,288.30899794595877
2022-04-19,285.4113557575693
2022-04-20,288.56733775278815
2022-04-21,289.16447927008187
2022-04-22,284.3675680352356
2022-04-25,280.15844541731735
2022-04-26,276.4182151873649
2022-04-27,278.7753371149688
2022-04-28,280.8514098534954
2022-04-29,283.28275669294135
2022-05-02,278.7776307507075
2022-05-03,278.5917517410463
2022-05-04,274.82399874758755
2022-05-05,273.30617952420124
2022-05-06,266.58292457337575
2022-05-09,257.71174726943303
2022-05-10,259.57107995112796
2022-05-11,263.53890062820693
2022-05-12,262.090100677666
2022-05-13,267.819092963143
