Date,EAFE GROWTH
2015-03-17,177.65676444448698
2015-03-18,178.34026517031768
2015-03-19,179.36843760379142
2015-03-20,179.71838127665106
2015-03-23,178.6309651434017
2015-03-24,178.89034869540217
2015-03-25,177.18553823187733
2015-03-26,175.83708425065296
2015-03-27,176.5373272392601
2015-03-30,177.7798407223176
2015-03-31,177.30839605662757
2015-04-01,177.17683895763798
2015-04-02,176.98364971228625
2015-04-03,177.27151562006026
2015-04-06,176.51314806219744
2015-04-07,179.61429738829793
2015-04-08,181.08360680648113
2015-04-09,183.4288727955347
2015-04-10,185.06364084885954
2015-04-13,185.29357738153615
2015-04-14,184.3945105700129
2015-04-15,185.22189916488753
2015-04-16,184.370442886483
2015-04-17,181.25228074463308
2015-04-20,181.7121265440582
2015-04-21,183.78283896560697
2015-04-22,184.03623459990814
2015-04-23,183.15382321191865
2015-04-24,183.50444173026463
2015-04-27,184.7824846302653
2015-04-28,182.59992552629564
2015-04-29,178.5250631087703
2015-04-30,176.3324283919444
2015-05-01,175.59802061499641
2015-05-04,176.85421979786565
2015-05-05,175.2137061977441
2015-05-06,173.5096204013213
2015-05-07,173.520032699737
2015-05-08,177.01771494524107
2015-05-11,177.97799973054785
2015-05-12,176.16974314896063
2015-05-13,176.11090768079188
2015-05-14,176.40240777997815
2015-05-15,176.42676872472217
2015-05-18,177.5928798173926
2015-05-19,180.61322588885787
2015-05-20,181.14806706136144
2015-05-21,181.73216859964785
2015-05-22,182.10413479085778
2015-05-25,182.24656589655098
2015-05-26,181.70801720051884
2015-05-27,183.07156809076469
2015-05-28,182.32538011577967
2015-05-29,180.08662120298615
2015-06-01,180.6582891250868
2015-06-02,177.85918277454428
2015-06-03,176.76623663578283
2015-06-04,175.53257889596352
2015-06-05,174.55394325983738
2015-06-08,172.99376806643605
2015-06-09,171.87109241527963
2015-06-10,174.19144677419604
2015-06-11,175.59024997215465
2015-06-12,174.7286626655051
2015-06-15,172.85048850407364
2015-06-16,173.58854157128366
2015-06-17,172.59142300020676
2015-06-18,172.0318385862504
2015-06-19,173.36146069036513
2015-06-22,175.9033374476302
2015-06-23,179.010911154065
2015-06-24,178.21742688175812
2015-06-25,177.88722984201138
2015-06-26,177.72696254976248
2015-06-29,173.64447648518757
2015-06-30,172.6365207883413
2015-07-01,174.97516166895275
2015-07-02,174.61960759764446
2015-07-03,173.9589990480316
2015-07-06,171.9665623312772
2015-07-07,171.7946076709174
2015-07-08,169.7813576760314
2015-07-09,172.60418803012882
2015-07-10,173.8292443256661
2015-07-13,177.36960812244328
2015-07-14,178.88929563325567
2015-07-15,179.63462898731612
2015-07-16,182.09590488687527
2015-07-17,182.57189444687725
2015-07-20,182.89962254759376
2015-07-21,181.7360345081284
2015-07-22,180.34655464517505
2015-07-23,179.69199354156817
2015-07-24,178.51088294895652
2015-07-27,174.7220482098985
2015-07-28,175.9730753912463
2015-07-29,177.17686214731978
2015-07-30,178.14984398650128
2015-07-31,178.29231193039317
2015-08-03,179.5463428323273
2015-08-04,179.75079742886925
2015-08-05,181.3294162364508
2015-08-06,180.15359455823437
2015-08-07,178.90326313429242
2015-08-10,179.68851238200503
2015-08-11,176.87719781973684
2015-08-12,172.1443421252428
2015-08-13,173.95893986405275
2015-08-14,174.03942041385844
2015-08-17,174.56446474715264
2015-08-18,174.75523246742037
2015-08-19,172.11424327776018
2015-08-20,168.35239141021253
2015-08-21,163.14387164542092
2015-08-24,154.76250266302893
2015-08-25,158.74723813857398
2015-08-26,158.06645472723187
2015-08-27,162.71371341770504
2015-08-28,163.8819403997653
2015-08-31,163.14598774490773
2015-09-01,158.58034258844043
2015-09-02,158.66324881956726
2015-09-03,161.92617834502556
2015-09-04,158.65324264438462
2015-09-07,158.80935916542407
2015-09-08,159.11747917614056
2015-09-09,162.97774461707994
2015-09-10,160.609118831509
2015-09-11,159.21410045218244
2015-09-14,158.5903098091405
2015-09-15,159.22602983446976
2015-09-16,161.59594377304555
2015-09-17,161.7579636544742
2015-09-18,159.60678722952187
2015-09-21,161.02613147438606
2015-09-22,158.10136486214847
2015-09-23,157.61927106135872
2015-09-24,154.2337276416483
2015-09-25,157.96347463001285
2015-09-28,156.10749359808617
2015-09-29,153.0610564259845
2015-09-30,157.28366183010678
2015-10-01,157.6594114250149
2015-10-02,157.91682694643916
2015-10-05,161.88445393356798
2015-10-06,162.51424668715765
2015-10-07,162.8538539851754
2015-10-08,162.6207533266892
2015-10-09,163.49749173330008
2015-10-12,163.38560663578522
2015-10-13,162.31086725179028
2015-10-14,160.44699799305258
2015-10-15,163.39225717655972
2015-10-16,164.338573258579
2015-10-19,164.8418741850606
2015-10-20,164.15375865542265
2015-10-21,164.75923443203058
2015-10-22,167.65104772656096
2015-10-23,171.5108721437282
2015-10-26,171.53606897162732
2015-10-27,170.4835437488661
2015-10-28,171.58459768730788
2015-10-29,172.1195754678519
2015-10-30,172.04594338760717
2015-11-02,171.44299235094803
2015-11-03,172.34771407828865
2015-11-04,173.70026464650158
2015-11-05,173.89177464208132
2015-11-06,174.51933929862884
2015-11-09,173.7248119768245
2015-11-10,173.89636383982167
2015-11-11,175.20434856937376
2015-11-12,173.7950875860426
2015-11-13,172.37972351591966
2015-11-16,171.9803826949792
2015-11-17,175.84399734198985
2015-11-18,175.4270642408436
2015-11-19,176.52614355353117
2015-11-20,177.7051516248336
2015-11-23,177.5779958174026
2015-11-24,175.9376473401785
2015-11-25,177.48092490231983
2015-11-26,178.7524121168949
2015-11-27,178.34464891978152
2015-11-30,178.71045435785115
2015-12-01,179.14954020362757
2015-12-02,179.42930928317338
2015-12-03,174.07757874664782
2015-12-04,172.7380489540862
2015-12-07,174.25504577917192
2015-12-08,171.78925888296126
2015-12-09,170.21852185474418
2015-12-10,169.83213304116504
2015-12-11,167.64252660639008
2015-12-14,165.17855049915102
2015-12-15,167.5796851549061
2015-12-16,168.96383199733947
2015-12-17,171.44960223617966
2015-12-18,169.77556393490144
2015-12-21,168.2207647284061
2015-12-22,167.94340479689342
2015-12-23,171.0326267304789
2015-12-24,170.7032365351104
2015-12-25,170.62710880541877
2015-12-28,170.39606140484187
2015-12-29,173.06651345599425
2015-12-30,172.73279527699808
2015-12-31,172.3934814303706
2016-01-01,172.3934814303706
2016-01-04,168.76761817683044
2016-01-05,169.57489193260216
2016-01-06,167.55636356446553
2016-01-07,163.86534926982952
2016-01-08,161.74994418688
2016-01-11,161.47623465991984
2016-01-12,161.5250941759459
2016-01-13,162.95644614740547
2016-01-14,159.78939240161117
2016-01-15,156.59307720374605
2016-01-18,156.27572541918454
2016-01-19,157.8238995314306
2016-01-20,153.46574598792674
2016-01-21,154.52361801052936
2016-01-22,159.37026743803065
2016-01-25,159.80085139332542
2016-01-26,159.37204259082463
2016-01-27,160.63148180216248
2016-01-28,158.1691998511399
2016-01-29,162.06448481726164
2016-02-01,162.95291412408343
2016-02-02,160.94974564747378
2016-02-03,157.90090567393187
2016-02-04,156.49881348294122
2016-02-05,154.66787849334892
2016-02-08,151.8520616182469
2016-02-09,148.1526309649856
2016-02-10,149.60176490438434
2016-02-11,146.39342318687687
2016-02-12,146.60918882636173
2016-02-15,152.36894899110317
2016-02-16,152.28495084904444
2016-02-17,154.1651936913997
2016-02-18,155.8815884690831
2016-02-19,155.04161543522272
2016-02-22,157.49206492127232
2016-02-23,156.58444408242542
2016-02-24,154.36756618326058
2016-02-25,156.21895142033637
2016-02-26,157.8067274327534
2016-02-29,158.5911313926162
2016-03-01,160.39117091553067
2016-03-02,162.4283079882283
2016-03-03,161.82731428404475
2016-03-04,162.23076088265094
2016-03-07,161.8221542857123
2016-03-08,160.563620436483
2016-03-09,161.06699442962133
2016-03-10,159.00103927856554
2016-03-11,161.50801786618956
2016-03-14,163.2734912911471
2016-03-15,162.01885900102204
2016-03-16,161.5973514334544
2016-03-17,161.14921990001642
2016-03-18,161.08538931131662
2016-03-21,161.12679701781732
2016-03-22,161.96103405683775
2016-03-23,162.08823682299743
2016-03-24,160.46637531384653
2016-03-25,160.73309476675075
2016-03-28,160.8027165614827
2016-03-29,161.7408896614169
2016-03-30,162.33167738719308
2016-03-31,160.9279660876825
2016-04-01,158.4789884682287
2016-04-04,159.22352988601259
2016-04-05,156.8698309422222
2016-04-06,157.99677180041797
2016-04-07,158.2053966281859
2016-04-08,159.15333106447724
2016-04-11,159.1250599683133
2016-04-12,159.94046281583823
2016-04-13,163.36552391840755
2016-04-14,165.1769625351174
2016-04-15,164.63564584720274
2016-04-18,163.80787344929544
2016-04-19,166.5911244744247
2016-04-20,166.9905122485954
2016-04-21,167.4403179501482
2016-04-22,166.64999312717688
2016-04-25,166.23674809898253
2016-04-26,165.62921129250626
2016-04-27,165.2852515494271
2016-04-28,165.3496793523515
2016-04-29,163.1681459076427
2016-05-02,161.9015725081022
2016-05-03,160.54247498873167
2016-05-04,159.16029440945687
2016-05-05,159.99630624217582
2016-05-06,159.37455487820768
2016-05-09,160.3917715287645
2016-05-10,161.98208356599991
2016-05-11,161.5305642264077
2016-05-12,161.20295341640283
2016-05-13,161.50871143067639
2016-05-16,161.61299353405093
2016-05-17,161.99114410585716
2016-05-18,162.54896913441817
2016-05-19,161.46023828622933
2016-05-20,162.8452254303367
2016-05-23,162.66657601302506
2016-05-24,164.48378899559606
2016-05-25,166.07018273166884
2016-05-26,166.31681176350358
2016-05-27,167.21518693391835
2016-05-30,167.4364026966283
2016-05-31,167.4478898755444
2016-06-01,166.5203608284539
2016-06-02,166.3320527296324
2016-06-03,165.807470605506
2016-06-06,165.7591957080064
2016-06-07,167.33415748415652
2016-06-08,166.99251733511628
2016-06-09,166.2227625370543
2016-06-10,163.51614013369266
2016-06-13,160.49693682808166
2016-06-14,158.70505497247416
2016-06-15,159.61177898589514
2016-06-16,158.80894836382768
2016-06-17,159.21034688719897
2016-06-20,163.25271223200124
2016-06-21,164.97740903717042
2016-06-22,165.0108179774095
2016-06-23,165.99235815023246
2016-06-24,159.59066933449068
2016-06-27,157.91775211224333
2016-06-28,159.66801542826744
2016-06-29,163.3678907930715
2016-06-30,164.82815732148245
2016-07-01,165.78206885870281
2016-07-04,165.8251987470447
2016-07-05,164.53037309326479
2016-07-06,162.93082041753883
2016-07-07,163.88328496610302
2016-07-08,164.97759707328134
2016-07-11,167.34974496073173
2016-07-12,168.16357735946025
2016-07-13,168.30306666102632
2016-07-14,168.86762873403617
2016-07-15,168.7423473978152
2016-07-18,169.28837604324775
2016-07-19,169.39926358620548
2016-07-20,170.69748048556528
2016-07-21,170.82379666945022
2016-07-22,170.59398728526554
2016-07-25,170.89237837959158
2016-07-26,171.43358008597767
2016-07-27,171.4337594503172
2016-07-28,170.19801076427214
2016-07-29,171.75972565415623
2016-08-01,171.54589750368746
2016-08-02,170.1243499687794
2016-08-03,168.84844566922527
2016-08-04,169.8273223336379
2016-08-05,170.80108725923665
2016-08-08,170.7665746201133
2016-08-09,172.2581705759599
2016-08-10,172.0722005641474
2016-08-11,173.00675324611888
2016-08-12,173.40781808008222
2016-08-15,173.31825947472112
2016-08-16,171.55721917044144
2016-08-17,170.76473865070025
2016-08-18,170.56623358730025
2016-08-19,169.76199113987533
2016-08-22,170.0673554810975
2016-08-23,171.03491734392466
2016-08-24,171.59587486988573
2016-08-25,170.45793646600472
2016-08-26,170.3803380970209
2016-08-29,170.65049880318304
2016-08-30,170.63067792415168
2016-08-31,170.0292951276311
2016-09-01,170.04460502167927
2016-09-02,171.9201915965753
2016-09-05,172.63868570172056
2016-09-06,172.90073334060702
2016-09-07,173.48341051650186
2016-09-08,172.41512867345878
2016-09-09,170.37470032549368
2016-09-12,168.88435806382302
2016-09-13,168.0232268734662
2016-09-14,167.67789160525518
2016-09-15,168.1802483559036
2016-09-16,168.5491625341264
2016-09-19,169.79531633646576
2016-09-20,170.25230223078825
2016-09-21,172.01223101642043
2016-09-22,173.25330391186571
2016-09-23,172.633499227657
2016-09-26,170.605083309588
2016-09-27,171.93006354728047
2016-09-28,172.25130910775317
2016-09-29,171.5999474582915
2016-09-30,171.01740977028427
2016-10-03,171.5129843339487
2016-10-04,172.4047150974807
2016-10-05,170.7719065743423
2016-10-06,170.3796939050574
2016-10-07,169.21673344208375
2016-10-10,169.8811675931123
2016-10-11,169.99233038642652
2016-10-12,169.03931717943817
2016-10-13,168.2677992212681
2016-10-14,169.52857833648665
2016-10-17,168.81407040326243
2016-10-18,170.56990857846182
2016-10-19,171.2465756720914
2016-10-20,171.44963653052446
2016-10-21,171.21751601990545
2016-10-24,170.74031403769348
2016-10-25,170.5411423180303
2016-10-26,169.67362005076126
2016-10-27,169.1522335167563
2016-10-28,168.32620473761096
2016-10-31,167.78129923835377
2016-11-01,166.5773994028393
2016-11-02,164.83874928535448
2016-11-03,164.58480398924078
2016-11-04,162.99716502810523
2016-11-07,164.94308741118462
2016-11-08,165.0364015354533
2016-11-09,164.69177100635045
2016-11-10,165.5032074775954
2016-11-11,165.0104329383633
2016-11-14,165.29262090741813
2016-11-15,165.47034832132104
2016-11-16,165.80819110091474
2016-11-17,166.84175723361182
2016-11-18,166.76311697603958
2016-11-21,166.89791861233815
2016-11-22,166.96732254143447
2016-11-23,166.83873707676236
2016-11-24,167.3272131924281
2016-11-25,167.94256739240868
2016-11-28,167.78771093421375
2016-11-29,167.73132185772508
2016-11-30,167.45997708075217
2016-12-01,166.60574376916873
2016-12-02,165.5358134027349
2016-12-05,165.0604650864598
2016-12-06,165.6366758436958
2016-12-07,166.2070794560499
2016-12-08,168.44532591795223
2016-12-09,170.4179000204047
2016-12-12,169.73021026765727
2016-12-13,171.15464580497633
2016-12-14,170.75662597341432
2016-12-15,171.14989690543584
2016-12-16,171.659019540145
2016-12-19,172.41573501787047
2016-12-20,172.90322879993272
2016-12-21,172.30430350038287
2016-12-22,172.0183792994296
2016-12-23,171.97354821811578
2016-12-26,171.98622724022647
2016-12-27,172.02149106166542
2016-12-28,172.93670738990122
2016-12-29,172.1917240593749
2016-12-30,172.1437972437119
2017-01-02,172.62147248797908
2017-01-03,173.5947244654524
2017-01-04,173.89358501745306
2017-01-05,174.45251031334263
2017-01-06,174.2051771079314
2017-01-09,174.42567916153024
2017-01-10,174.59439583171067
2017-01-11,175.41278699486165
2017-01-12,174.14894957361764
2017-01-13,175.1817374216491
2017-01-16,174.65908760028083
2017-01-17,173.50518875051026
2017-01-18,173.96460660387018
2017-01-19,174.068651960611
2017-01-20,173.61644393765658
2017-01-23,173.05907304883385
2017-01-24,173.21340031018914
2017-01-25,174.83236770412353
2017-01-26,175.8056536979552
2017-01-27,175.67186318324616
2017-01-30,175.11141131296506
2017-01-31,173.6682386915622
2017-02-01,174.49196319660484
2017-02-02,174.07492619069663
2017-02-03,174.94126178699574
2017-02-06,174.68548250769967
2017-02-07,175.62399681940812
2017-02-08,176.55325332987948
2017-02-09,176.87929348088784
2017-02-10,178.2494123465885
2017-02-13,179.22595689504584
2017-02-14,178.34301734897963
2017-02-15,179.13005835381176
2017-02-16,178.8456858708051
2017-02-17,179.8820713509661
2017-02-20,179.84538885326006
2017-02-21,181.2724638716542
2017-02-22,181.814206705619
2017-02-23,181.85948313304806
2017-02-24,181.16044771992938
2017-02-27,180.538345096534
2017-02-28,180.5440247830287
2017-03-01,182.02190152531432
2017-03-02,182.44333227092685
2017-03-03,181.32145652735744
2017-03-06,180.79654485504653
2017-03-07,180.5460188083723
2017-03-08,180.2600630450496
2017-03-09,179.8815080129619
2017-03-10,180.2310583917794
2017-03-13,180.98116389299247
2017-03-14,181.1366869485381
2017-03-15,181.58218333225759
2017-03-16,182.7791831151212
2017-03-17,183.08186580163883
2017-03-20,183.09608627683517
2017-03-21,182.0784779391029
2017-03-22,181.04631448765866
2017-03-23,182.15750871983317
2017-03-24,182.54881644134912
2017-03-27,181.32254099971433
2017-03-28,182.72284761305744
2017-03-29,184.14756576780218
2017-03-30,184.41634005417401
2017-03-31,184.22786297884352
2017-04-03,184.7084732017699
2017-04-04,184.80187180527355
2017-04-05,184.82077768734604
2017-04-06,184.35666532765862
2017-04-07,185.22761214820324
2017-04-10,185.65375642957363
2017-04-11,185.8712588430288
2017-04-12,186.21698110739993
2017-04-13,185.97845556988904
2017-04-14,185.65775546384646
2017-04-17,186.1428915903462
2017-04-18,184.27031400539116
2017-04-19,183.9751199803996
2017-04-20,183.78810627921692
2017-04-21,184.67212470767936
2017-04-24,185.58334849632763
2017-04-25,185.4171105780267
2017-04-26,186.55946406606142
2017-04-27,187.03621740339457
2017-04-28,186.39174997688994
2017-05-01,186.4311084363264
2017-05-02,187.67663965235826
2017-05-03,187.4389919862582
2017-05-04,187.80455558009513
2017-05-05,188.1327308965732
2017-05-08,189.5283136047932
2017-05-09,190.0589015094585
2017-05-10,190.61738107317495
2017-05-11,190.37349031888712
2017-05-12,190.61310777232055
2017-05-15,190.14463228960244
2017-05-16,190.18223271389115
2017-05-17,188.87665237472228
2017-05-18,188.0657261292796
2017-05-19,188.13628314994588
2017-05-22,188.51802821126807
2017-05-23,188.7044932163049
2017-05-24,189.09698085757546
2017-05-25,189.33837920063002
2017-05-26,189.5053339248535
2017-05-29,189.51028992339346
2017-05-30,189.6846118672593
2017-05-31,189.64350984133745
2017-06-01,190.62933460431407
2017-06-02,192.13489035618773
2017-06-05,192.3463777749719
2017-06-06,191.17724291011075
2017-06-07,191.00640697520112
2017-06-08,190.2700528741741
2017-06-09,190.73355882500692
2017-06-12,189.3413419860378
2017-06-13,190.36822887416523
2017-06-14,190.55000454719436
2017-06-15,189.96597609709445
2017-06-16,190.89464871064604
2017-06-19,192.4542665786253
2017-06-20,192.11185590629876
2017-06-21,191.44469725492317
2017-06-22,191.44248129582473
2017-06-23,191.1215521019989
2017-06-26,191.6855169108359
2017-06-27,189.68428237993857
2017-06-28,188.75136781402603
2017-06-29,186.48701785271274
2017-06-30,185.75369930395436
2017-07-03,186.15717817898755
2017-07-04,185.6059956846531
2017-07-05,186.3775238319229
2017-07-06,184.70746144571902
2017-07-07,184.16263815804527
2017-07-10,184.956135817682
2017-07-11,184.1995423593517
2017-07-12,186.6608585145907
2017-07-13,187.38360776346417
2017-07-14,188.2434772942447
2017-07-17,188.03143053246103
2017-07-18,186.4555451414037
2017-07-19,188.02695704284028
2017-07-20,187.3931554939039
2017-07-21,186.0809198436848
2017-07-24,185.4153164462337
2017-07-25,185.30235422609752
2017-07-26,186.16523627009042
2017-07-27,186.55888995473663
2017-07-28,184.47883744474882
2017-07-31,184.05142967063708
2017-08-01,185.17243340321522
2017-08-02,184.30944112197605
2017-08-03,184.45046810663217
2017-08-04,185.86509609593202
2017-08-07,185.65848027105062
2017-08-08,185.91265407019606
2017-08-09,184.89555809386883
2017-08-10,184.02926455891324
2017-08-11,182.6569167493952
2017-08-14,183.45729962919393
2017-08-15,184.0380364989406
2017-08-16,185.08613585146944
2017-08-17,184.88945150387414
2017-08-18,183.67667275871747
2017-08-21,182.82494524545763
2017-08-22,184.19127691449046
2017-08-23,183.490635846633
2017-08-24,183.51853163844953
2017-08-25,183.2216142971401
2017-08-28,182.26336269991614
2017-08-29,180.85126662922764
2017-08-30,181.9478103147958
2017-08-31,183.53247462386264
2017-09-01,184.54155473383219
2017-09-04,183.50775257125792
2017-09-05,183.47681125347447
2017-09-06,183.53399455753038
2017-09-07,184.08089715271728
2017-09-08,184.45634817488786
2017-09-11,185.96328493647138
2017-09-12,186.54806354968855
2017-09-13,186.58316656847103
2017-09-14,186.54562050219357
2017-09-15,185.70725599688572
2017-09-18,186.08332757408996
2017-09-19,186.51331870582808
2017-09-20,186.48536579429629
2017-09-21,186.06626177819493
2017-09-22,185.97719397806364
2017-09-25,186.95960665074833
2017-09-26,187.0852639118797
2017-09-27,187.4697166570299
2017-09-28,187.70372198275984
2017-09-29,188.0634372024879
2017-10-02,189.48086514668665
2017-10-03,189.83290830527596
2017-10-04,190.2059248125731
2017-10-05,190.3024766992093
2017-10-06,189.664977325684
2017-10-09,190.0325154626342
2017-10-10,190.43359328716915
2017-10-11,190.2855551080053
2017-10-12,190.85839984209545
2017-10-13,192.018825569426
2017-10-16,192.61353987373204
2017-10-17,192.48319640024474
2017-10-18,192.4962546071799
2017-10-19,191.52948226938102
2017-10-20,191.6180050623341
2017-10-23,192.41312448876846
2017-10-24,191.72412903636015
2017-10-25,190.72879156536567
2017-10-26,192.8198082435967
2017-10-27,195.02969105299712
2017-10-30,194.99826057314235
2017-10-31,195.18428273649326
2017-11-01,196.3200878389504
2017-11-02,195.59173612260147
2017-11-03,196.46938001280287
2017-11-06,196.96442920847218
2017-11-07,197.090804113744
2017-11-08,197.56760746853274
2017-11-09,195.77722305940338
2017-11-10,194.9482379962723
2017-11-13,193.7883033517168
2017-11-14,192.47040172315008
2017-11-15,190.5405124337779
2017-11-16,192.811759375953
2017-11-17,192.77008502082685
2017-11-20,193.951618212937
2017-11-21,195.31433365786413
2017-11-22,194.92351729292474
2017-11-23,194.89726771646855
2017-11-24,194.20708677308772
2017-11-27,193.8948833370425
2017-11-28,194.53110306999153
2017-11-29,194.15527173216628
2017-11-30,192.99044907950218
2017-12-01,192.41706355655154
2017-12-04,193.26572991981783
2017-12-05,193.22284550975013
2017-12-06,192.98175705765823
2017-12-07,193.31187784741857
2017-12-08,194.47262481806376
2017-12-11,194.53527097336294
2017-12-12,195.54329991740772
2017-12-13,195.39997901634683
2017-12-14,194.79362546534838
2017-12-15,194.38882414444902
2017-12-18,196.68008197684085
2017-12-19,195.93986796670833
2017-12-20,194.46223696577957
2017-12-21,195.34630824125134
2017-12-22,195.79562402677465
2017-12-25,195.95360696550262
2017-12-26,195.53859716827515
2017-12-27,195.8288597364993
2017-12-28,195.32948372351652
2017-12-29,194.8452027834529
2018-01-01,194.85289618438068
2018-01-02,194.45049313074108
2018-01-03,195.33923548288607
2018-01-04,197.26560347628384
2018-01-05,199.08524394468293
2018-01-08,199.80368369816864
2018-01-09,201.17137526887285
2018-01-10,200.25632422944426
2018-01-11,198.9088297170138
2018-01-12,198.21895889334832
2018-01-15,198.06558771018422
2018-01-16,198.82294370907272
2018-01-17,198.74385229638548
2018-01-18,198.6135803271009
2018-01-19,200.28147690219078
2018-01-22,200.29115197380824
2018-01-23,201.42692828308688
2018-01-24,200.24212555060353
2018-01-25,198.10758264078544
2018-01-26,199.3730761333906
2018-01-29,199.25716754938568
2018-01-30,197.4227549310544
2018-01-31,196.52479285241225
2018-02-01,196.27122740253355
2018-02-02,193.75724135605336
2018-02-05,190.496518550653
2018-02-06,185.60132290653885
2018-02-07,188.62156295162507
2018-02-08,186.97841003922954
2018-02-09,184.4737715701846
2018-02-12,185.9739841320409
2018-02-13,185.33370047905404
2018-02-14,186.555051334537
2018-02-15,188.24699543568326
2018-02-16,190.31866668317903
2018-02-19,190.42054871570474
2018-02-20,191.02332240514124
2018-02-21,191.25257413374297
2018-02-22,190.8339298263985
2018-02-23,191.74983595315288
2018-02-26,193.00351821133364
2018-02-27,193.16644322687904
2018-02-28,192.1471547413845
2018-03-01,189.52657079107772
2018-03-02,186.01948131131996
2018-03-05,186.61407956688006
2018-03-06,187.5291964764128
2018-03-07,187.33914994995123
2018-03-08,189.84217773936453
2018-03-09,190.7156754157546
2018-03-12,192.13081400748487
2018-03-13,190.73145884894052
2018-03-14,190.78675589991298
2018-03-15,191.75935296575196
2018-03-16,191.59096950774938
2018-03-19,189.81772301857532
2018-03-20,190.07180754094003
2018-03-21,189.90708320201207
2018-03-22,188.91105390523975
2018-03-23,185.4290046576057
2018-03-26,184.1329044704993
2018-03-27,186.99355684258543
2018-03-28,186.89129747100816
2018-03-29,187.8250441241743
2018-03-30,188.26257269806484
2018-04-02,188.06928829371577
2018-04-03,187.31938411331626
2018-04-04,186.2434552186166
2018-04-05,189.83112350735678
2018-04-06,189.3236765497089
2018-04-09,189.60562831545786
2018-04-10,190.70364732173576
2018-04-11,189.7319867494442
2018-04-12,190.3843369541722
2018-04-13,190.58343002680962
2018-04-16,190.20399164506935
2018-04-17,191.36288030393914
2018-04-18,192.2424440096534
2018-04-19,191.87454745194103
2018-04-20,191.77981426396838
2018-04-23,191.7212793751411
2018-04-24,192.0669937877236
2018-04-25,191.19828154314217
2018-04-26,193.08548755178398
2018-04-27,194.17336758226747
2018-04-30,194.52170824214662
2018-05-01,194.67410361429185
2018-05-02,195.74372214776656
2018-05-03,195.52138901047994
2018-05-04,196.49687095120805
2018-05-07,197.63530276157178
2018-05-08,198.62965440701035
2018-05-09,198.81679710277498
2018-05-10,199.09780527297585
2018-05-11,199.66326369059803
2018-05-14,200.15095796272044
2018-05-15,199.99775499178233
2018-05-16,201.21242685067807
2018-05-17,201.93998878146968
2018-05-18,202.3074444039632
2018-05-21,203.2422309917542
2018-05-22,203.16144333583009
2018-05-23,202.2670507447871
2018-05-24,201.98099125985394
2018-05-25,203.0348024847232
2018-05-28,203.12823675771733
2018-05-29,202.04453498647973
2018-05-30,201.07218776700245
2018-05-31,200.93530332445226
2018-06-01,201.38346042265238
2018-06-04,202.4020084192429
2018-06-05,202.63200102334395
2018-06-06,201.94637083143093
2018-06-07,201.562030682118
2018-06-08,201.8226971359144
2018-06-11,202.4307268382283
2018-06-12,202.61964828204557
2018-06-13,203.2160846263858
2018-06-14,204.60570078938102
2018-06-15,204.296442328209
2018-06-18,202.51037016404683
2018-06-19,200.72400428560093
2018-06-20,201.67075770381354
2018-06-21,200.86307706982737
2018-06-22,201.56624548310245
2018-06-25,197.90183064362228
2018-06-26,197.93190617750037
2018-06-27,199.05263578298602
2018-06-28,197.88084840008537
2018-06-29,198.52751623115645
2018-07-02,196.74441465613648
2018-07-03,197.59680733136094
2018-07-04,197.14956072708443
2018-07-05,196.68743533543392
2018-07-06,197.48291766859444
2018-07-09,198.93630262103633
2018-07-10,199.97048995776152
2018-07-11,197.96259809896844
2018-07-12,199.46179318988473
2018-07-13,200.932543331797
2018-07-16,200.48371840377712
2018-07-17,200.99971952205902
2018-07-18,202.3809283043604
2018-07-19,202.03910846564227
2018-07-20,202.04411474221834
2018-07-23,201.01110922711564
2018-07-24,202.34757236718647
2018-07-25,202.51411718824824
2018-07-26,203.7530345561393
2018-07-27,204.46468128174257
2018-07-30,202.87288582510163
2018-07-31,202.20221885622274
2018-08-01,202.3936522809039
2018-08-02,201.54775597366915
2018-08-03,202.55084822261273
2018-08-06,202.48924345273488
2018-08-07,203.23670460365219
2018-08-08,202.91819565269566
2018-08-09,203.6371738548512
2018-08-10,202.33379273584214
2018-08-13,201.24847247199023
2018-08-14,202.6459916706138
2018-08-15,201.0107356376241
2018-08-16,200.89885539933397
2018-08-17,201.15348498246257
2018-08-20,202.1228422310263
2018-08-21,201.6608335463337
2018-08-22,201.32377715562876
2018-08-23,201.02134120414408
2018-08-24,201.3082036613785
2018-08-27,202.85251614082424
2018-08-28,202.82988364717437
2018-08-29,203.29860318944975
2018-08-30,203.49722912737258
2018-08-31,202.7644516562402
2018-09-03,202.33817416363087
2018-09-04,201.44480047575584
2018-09-05,198.1406372957463
2018-09-06,197.10408808329473
2018-09-07,197.21285484338225
2018-09-10,197.4072785765839
2018-09-11,197.7654836094481
2018-09-12,198.14518432448372
2018-09-13,197.8364776806377
2018-09-14,199.007849949206
2018-09-17,198.64632159052456
2018-09-18,199.23462072000416
2018-09-19,200.55370922301424
2018-09-20,200.73654280457527
2018-09-21,201.73853163588177
2018-09-24,200.53254623429427
2018-09-25,201.26497885639492
2018-09-26,202.44706874056868
2018-09-27,202.4101541326398
2018-09-28,202.6090633787505
2018-10-01,203.148281752445
2018-10-02,202.37546992035647
2018-10-03,202.3550039693413
2018-10-04,199.82286829601696
2018-10-05,198.34269180798313
2018-10-08,197.0885148350916
2018-10-09,195.99471939730805
2018-10-10,192.52752021684773
2018-10-11,187.90262968793297
2018-10-12,188.58451216239044
