Date,WORLD GROWTH
2018-10-17,250.00703803909616
2018-10-18,246.892257044138
2018-10-19,246.017045770332
2018-10-22,246.25964700534138
2018-10-23,243.96773864530738
2018-10-24,238.79762335376256
2018-10-25,242.21379275594978
2018-10-26,238.7374261305324
2018-10-29,235.9656047881696
2018-10-30,239.21828030511602
2018-10-31,244.19105726286608
2018-11-01,245.7300948107942
2018-11-02,245.44770878991324
2018-11-05,244.35975111287712
2018-11-06,245.24044328938774
2018-11-07,249.06064333781495
2018-11-08,249.5473849953315
2018-11-09,248.398717777251
2018-11-12,245.46684158466786
2018-11-13,244.7607411997087
2018-11-14,242.81535674087482
2018-11-15,244.3472829293196
2018-11-16,242.91352136767603
2018-11-19,237.15024467483443
2018-11-20,234.00083914244144
2018-11-21,235.88799951312382
2018-11-22,235.64967090021085
2018-11-23,235.95911404995985
2018-11-26,239.31563591868243
2018-11-27,240.24590483679563
2018-11-28,245.4214710222247
2018-11-29,243.8230642941044
2018-11-30,245.97066071899093
2018-12-03,249.30432027117064
2018-12-04,242.62889086634974
2018-12-05,241.77763876582213
2018-12-06,239.3623173352106
2018-12-07,235.30164025089525
2018-12-10,234.86728058882335
2018-12-11,236.42852648211215
2018-12-12,238.5643290388323
2018-12-13,238.57927062724414
2018-12-14,235.16968769067498
2018-12-17,230.52857144560875
2018-12-18,230.0867920991978
2018-12-19,226.55644049040305
2018-12-20,222.49557608954896
2018-12-21,218.41546057068112
2018-12-24,215.0331363797212
2018-12-25,214.02722053061407
2018-12-26,221.9048609836682
2018-12-27,223.5116724841096
2018-12-28,223.7551847508198
2018-12-31,225.55006214328418
2019-01-01,225.55189581945712
2019-01-02,226.65554563041928
2019-01-03,221.33680172307734
2019-01-04,227.48530151390446
2019-01-07,228.8006709776545
2019-01-08,231.38338181274094
2019-01-09,232.44425269038263
2019-01-10,232.83542960554638
2019-01-11,233.3000232971529
2019-01-14,232.13183485031573
2019-01-15,235.48373413045056
2019-01-16,236.40494381043294
2019-01-17,237.92445041425688
2019-01-18,241.1249464568359
2019-01-21,241.16635298401152
2019-01-22,238.53773896503586
2019-01-23,238.08906795378417
2019-01-24,239.21979266252478
2019-01-25,241.06595176263193
2019-01-28,238.50280718447655
2019-01-29,238.39806335245746
2019-01-30,241.92437891674103
2019-01-31,243.53138606662952
2019-02-01,243.64957525495313
2019-02-04,246.20874859491175
2019-02-05,248.7327694999076
2019-02-06,248.5304162329713
2019-02-07,246.56245410197323
2019-02-08,246.65494375299173
2019-02-11,247.89108712152037
2019-02-12,250.55633082219487
2019-02-13,251.7696062388033
2019-02-14,252.0689282689912
2019-02-15,254.07295373442153
2019-02-18,253.8895185262587
2019-02-19,253.47652016197299
2019-02-20,253.86871156337898
2019-02-21,253.33169159159593
2019-02-22,255.0350598367621
2019-02-25,255.49326867520787
2019-02-26,255.37959985384586
2019-02-27,254.6511704626802
2019-02-28,253.8633687459108
2019-03-01,255.73416239648552
2019-03-04,256.485902447312
2019-03-05,256.6371464561406
2019-03-06,255.25767661167282
2019-03-07,254.99144879822757
2019-03-08,253.83796509880273
2019-03-11,257.23584758577556
2019-03-12,257.3344150198067
2019-03-13,258.1069347205941
2019-03-14,258.3900184856768
2019-03-15,259.44064599790903
2019-03-18,260.1538074068797
2019-03-19,260.51274777241485
2019-03-20,260.2798080614114
2019-03-21,262.59266937655457
2019-03-22,259.85774965317546
2019-03-25,258.1836668154798
2019-03-26,260.8749483798398
2019-03-27,260.5544473487303
2019-03-28,261.51495150580456
2019-03-29,263.6262042567727
2019-04-01,266.60451796235117
2019-04-02,267.58144843511843
2019-04-03,268.25239528703446
2019-04-04,268.31462130008606
2019-04-05,269.20915400346314
2019-04-08,268.77016850551126
2019-04-09,267.61269732853873
2019-04-10,268.8710828153885
2019-04-11,268.22050018482344
2019-04-12,268.54706132415583
2019-04-15,269.0726828596372
2019-04-16,269.14412114048423
2019-04-17,268.6086637690345
2019-04-18,270.26978079730895
2019-04-19,270.3870680488113
2019-04-22,270.5809413769283
2019-04-23,274.10682528127177
2019-04-24,274.02775753814274
2019-04-25,275.5900174897487
2019-04-26,276.37416576468894
2019-04-29,276.5318077532769
2019-04-30,275.15594930579306
2019-05-01,273.3916481206613
2019-05-02,273.677265211453
2019-05-03,275.94706778267295
2019-05-06,274.4686487690639
2019-05-07,270.4964048859173
2019-05-08,270.26073251424265
2019-05-09,268.06494368067507
2019-05-10,268.4702106362188
2019-05-13,262.70688021984364
2019-05-14,265.16564256150093
2019-05-15,267.68367696721543
2019-05-16,270.8116723822131
2019-05-17,270.01990387014877
2019-05-20,267.668296934578
2019-05-21,269.1221027778531
2019-05-22,269.3753565294236
2019-05-23,266.17165357312695
2019-05-24,265.77574611390236
2019-05-27,266.23795853646254
2019-05-28,265.98813620151094
2019-05-29,263.870160049411
2019-05-30,265.02441235512106
2019-05-31,262.1402361608081
2019-06-03,258.75495865516746
2019-06-04,262.1461707738022
2019-06-05,264.5358066916175
2019-06-06,265.31242508778206
2019-06-07,267.83735103056375
2019-06-10,269.8839380567817
2019-06-11,270.2370990668977
2019-06-12,269.6289106362791
2019-06-13,271.0861347175533
2019-06-14,271.42443860802734
2019-06-17,271.94512081323785
2019-06-18,275.79233295148833
2019-06-19,276.60676251316244
2019-06-20,277.8513146733564
2019-06-21,276.1760880276048
2019-06-24,274.63585831350343
2019-06-25,272.34633063502196
2019-06-26,271.99217543837307
2019-06-27,273.332469282308
2019-06-28,274.22820850068825
2019-07-01,277.7221101779996
2019-07-02,279.4671563846118
2019-07-03,281.79697344962193
2019-07-04,281.9270044570986
2019-07-05,282.1292169541476
2019-07-08,280.81553224749103
2019-07-09,281.30651103945286
2019-07-10,281.41031784798383
2019-07-11,282.10954253157337
2019-07-12,283.1194170402988
2019-07-15,283.37072055533474
2019-07-16,283.4676147363719
2019-07-17,282.43942157672967
2019-07-18,282.31404748250014
2019-07-19,281.6872046344067
2019-07-22,282.54909468586163
2019-07-23,285.6571858718265
2019-07-24,287.0956899774372
2019-07-25,285.1259182355767
2019-07-26,287.72615474894343
2019-07-29,286.8627523359792
2019-07-30,285.4744872040033
2019-07-31,283.6630240445822
2019-08-01,284.3679440875468
2019-08-02,279.9219884702499
2019-08-05,270.47936682547504
2019-08-06,272.5317279005499
2019-08-07,273.27716171530284
2019-08-08,278.65767282856774
2019-08-09,277.02799566049396
2019-08-12,274.4566291071963
2019-08-13,277.7537231011447
2019-08-14,272.4434653904944
2019-08-15,273.46690625413817
2019-08-16,276.79901685198814
2019-08-19,280.1331616343451
2019-08-20,279.26187501368594
2019-08-21,281.76763995992826
2019-08-22,281.0070170618505
2019-08-23,275.42875637206333
2019-08-26,276.7849145280756
2019-08-27,277.3570307283865
2019-08-28,278.5402316387989
2019-08-29,282.03160181278
2019-08-30,283.89619463442375
2019-09-02,284.86040816183015
2019-09-03,283.11732335746603
2019-09-04,284.3726353145245
2019-09-05,287.6012130960715
2019-09-06,287.91995114945854
2019-09-09,285.99743154803025
2019-09-10,284.78679607379456
2019-09-11,287.72783490558635
2019-09-12,288.26562013673635
2019-09-13,286.92103214345696
2019-09-16,287.66468679329995
2019-09-17,287.78129964719324
2019-09-18,287.4338329654725
2019-09-19,288.19000430452354
2019-09-20,287.6415587760604
2019-09-23,287.5759944767551
2019-09-24,285.9087238573857
2019-09-25,287.4645833105055
2019-09-26,287.8181495364683
2019-09-27,285.8761168906651
2019-09-30,288.0687870732455
2019-10-01,285.11428517067026
2019-10-02,279.5849243638948
2019-10-03,280.5197440002974
2019-10-04,283.84373487283307
2019-10-07,283.39274925991384
2019-10-08,280.7903554681151
2019-10-09,282.4727657471014
2019-10-10,282.9926822898118
2019-10-11,285.8160578823555
2019-10-14,285.78523769682516
2019-10-15,288.37039846513073
2019-10-16,287.595502542476
2019-10-17,286.8752709399979
2019-10-18,284.6663170161363
2019-10-21,285.94452707050107
2019-10-22,284.7275637639814
2019-10-23,285.3956728652126
2019-10-24,287.685228387149
2019-10-25,289.16792018292466
2019-10-28,290.73158722484874
2019-10-29,289.7729695085005
2019-10-30,290.9427379024986
2019-10-31,289.95277577260225
2019-11-01,292.10599836319665
2019-11-04,293.3359420007919
2019-11-05,294.64021754619694
2019-11-06,294.84639830795845
2019-11-07,296.4226930315909
2019-11-08,297.3524108735066
2019-11-11,296.97717964864205
2019-11-12,298.2166783362874
2019-11-13,298.51307397892117
2019-11-14,298.9209214667433
2019-11-15,300.1252216462588
2019-11-18,299.9788546161649
2019-11-19,300.2684874359252
2019-11-20,299.44288459452787
2019-11-21,298.09023208533165
2019-11-22,299.42304928949795
2019-11-25,302.91291724474047
2019-11-26,303.9431966597897
2019-11-27,305.59353851077407
2019-11-28,305.3317997653466
2019-11-29,303.65652803070526
2019-12-02,299.64935752378057
2019-12-03,298.0666214373937
2019-12-04,299.0961852328301
2019-12-05,299.51143168308164
2019-12-06,302.9995462531157
2019-12-09,301.65274707672984
2019-12-10,300.74126920067926
2019-12-11,301.7392453438498
2019-12-12,301.87275608022844
2019-12-13,303.21583540926736
2019-12-16,305.60967845894334
2019-12-17,304.91763742235526
2019-12-18,305.37729299334444
2019-12-19,306.9818781074975
2019-12-20,309.167826105997
2019-12-23,309.59805997378623
2019-12-24,309.7569905797113
2019-12-25,309.7131035802257
2019-12-26,311.1411635277595
2019-12-27,310.03122689409383
2019-12-30,307.12370775039665
2019-12-31,307.06965189813496
2020-01-01,307.0709139439615
2020-01-02,310.9051781070102
2020-01-03,310.45562333838694
2020-01-06,310.4067885713542
2020-01-07,311.7762786309246
2020-01-08,313.64691855119077
2020-01-09,316.62867954625085
2020-01-10,316.3625544337423
2020-01-13,317.6648131598008
2020-01-14,317.7321187829744
2020-01-15,318.0552809614247
2020-01-16,320.5384933477959
2020-01-17,323.40673333867454
2020-01-20,323.6617088189203
2020-01-21,322.9341848024931
2020-01-22,324.0465517806822
2020-01-23,324.78229475191756
2020-01-24,324.2396642948961
2020-01-27,318.94621294977526
2020-01-28,322.11258937298226
2020-01-29,323.0375422535652
2020-01-30,321.5662235903375
2020-01-31,316.2891540660298
2020-02-03,319.3517707121721
2020-02-04,324.9788100394559
2020-02-05,327.7492922488175
2020-02-06,330.7035351962427
2020-02-07,329.54815669746415
2020-02-10,332.8227748404469
2020-02-11,333.79984752099057
2020-02-12,336.6699728261759
2020-02-13,337.90533608393935
2020-02-14,338.8024250944924
2020-02-17,339.0657376093179
2020-02-18,338.7877077517271
2020-02-19,341.9582849310845
2020-02-20,339.2039348567645
2020-02-21,334.08522069734175
2020-02-24,323.1310520509214
2020-02-25,314.5423574984686
2020-02-26,313.85703180979846
2020-02-27,299.1823683823954
2020-02-28,295.620179874235
2020-03-02,302.3647225889132
2020-03-03,296.8252431902928
2020-03-04,306.9461702869442
2020-03-05,299.1621204333951
2020-03-06,290.5155544672513
2020-03-09,269.70596475565475
2020-03-10,280.0116553078435
2020-03-11,270.9136134258246
2020-03-12,250.19332284331577
2020-03-13,265.3179740482439
2020-03-16,238.2538703641866
2020-03-17,251.05829166306992
2020-03-18,242.8232207759783
2020-03-19,249.45454778342074
2020-03-20,243.4014794310566
2020-03-23,236.4024738051273
2020-03-24,255.20940674492394
2020-03-25,259.3266606288997
2020-03-26,267.7132222407894
2020-03-27,259.7288831263448
2020-03-30,267.3737207172489
2020-03-31,266.39349676684435
2020-04-01,257.52846591133334
2020-04-02,261.24965413104786
2020-04-03,259.394715171349
2020-04-06,275.8786586233416
2020-04-07,274.5308949925912
2020-04-08,281.3298370689029
2020-04-09,282.5673266734738
2020-04-10,282.6989247310326
2020-04-13,283.12769490893817
2020-04-14,290.6613346300147
2020-04-15,287.86307410989235
2020-04-16,291.9052370291483
2020-04-17,296.86840503034927
2020-04-20,294.45554852180265
2020-04-21,285.44613929226597
2020-04-22,292.8804548773437
2020-04-23,293.2611324539667
2020-04-24,296.19775629530096
2020-04-27,299.2776454218314
2020-04-28,297.420827188012
2020-04-29,303.90921652309805
2020-04-30,300.94781791389266
2020-05-01,293.1351935175705
2020-05-04,295.8598288357347
2020-05-05,301.55805961764173
2020-05-06,303.0308837704851
2020-05-07,307.2532368146899
2020-05-08,308.7922787057614
2020-05-11,311.436540799145
2020-05-12,306.34490831553705
2020-05-13,303.1378773055422
2020-05-14,303.8122464714507
2020-05-15,305.86634155880483
2020-05-18,311.95942626249916
2020-05-19,309.27518979442164
2020-05-20,312.91046812942557
2020-05-21,311.83245426295525
2020-05-22,313.65167343669003
2020-05-25,315.12774747877825
2020-05-26,314.50895135563405
2020-05-27,315.79498393070975
2020-05-28,316.1928781539815
2020-05-29,315.6015949668829
2020-06-01,317.58950409654517
2020-06-02,318.58884283400306
2020-06-03,320.29744844777036
2020-06-04,314.6660448204229
2020-06-05,320.2850246223207
2020-06-08,321.99433652898875
2020-06-09,321.60318070029126
2020-06-10,324.3478884317346
2020-06-11,309.7215749124732
2020-06-12,314.2535843289501
2020-06-15,315.02297231864594
2020-06-16,322.79904772196693
2020-06-17,324.90388223563315
2020-06-18,324.94653403731917
2020-06-19,326.230325490725
2020-06-22,327.1758028574408
2020-06-23,327.75755851264125
2020-06-24,321.97519666318675
2020-06-25,326.1070568261771
2020-06-26,320.84061241590047
2020-06-29,321.83660288562265
2020-06-30,326.71755910322116
2020-07-01,328.8738714820462
2020-07-02,332.08429875368523
2020-07-03,331.7481597198603
2020-07-06,336.27121633979664
2020-07-07,334.98330833728477
2020-07-08,336.61090200608004
2020-07-09,338.5101771940927
2020-07-10,338.97712757341685
2020-07-13,333.9779862085137
2020-07-14,334.91635083554814
2020-07-15,337.5956955408163
2020-07-16,334.5312013568379
2020-07-17,335.9360488531896
2020-07-20,342.09902202682724
2020-07-21,339.83679205994935
2020-07-22,337.8743239713539
2020-07-23,332.7781340269534
2020-07-24,329.8009608704542
2020-07-27,330.0698114463748
2020-07-28,328.8520028777978
2020-07-29,331.1742180578771
2020-07-30,330.0171774334139
2020-07-31,331.6163526166199
2020-08-03,337.827511747657
2020-08-04,338.2854725196936
2020-08-05,337.3783216500388
2020-08-06,340.39081418523807
2020-08-07,339.34610959697955
2020-08-10,338.6195538934669
2020-08-11,336.1243131933065
2020-08-12,340.9505200668922
2020-08-13,341.74826019419277
2020-08-14,340.8857773647763
2020-08-17,342.73314615620495
2020-08-18,343.46137878007784
2020-08-19,342.98444655377205
2020-08-20,346.0755428534925
2020-08-21,349.09449523737845
2020-08-24,350.5284066979244
2020-08-25,351.8662438669108
2020-08-26,358.08267354200575
2020-08-27,357.71523595520034
2020-08-28,356.02570092860685
2020-08-31,355.7461893329833
2020-09-01,359.4391553755373
2020-09-02,366.7592353355901
2020-09-03,353.03091349289895
2020-09-04,348.1385202158405
2020-09-07,348.3784142186511
2020-09-08,339.37480355482506
2020-09-09,346.4900333872401
2020-09-10,340.3311071309473
2020-09-11,340.4926458798881
2020-09-14,343.91657581029324
2020-09-15,347.8359495832777
2020-09-16,345.9682496808972
2020-09-17,342.91949898669225
2020-09-18,339.1290922098549
2020-09-21,339.96280018960795
2020-09-22,344.7355704659301
2020-09-23,339.2809251792708
2020-09-24,339.70599545759313
2020-09-25,345.8462061395567
2020-09-28,350.6030792793161
2020-09-29,348.26661770189986
2020-09-30,349.52327319632946
2020-10-01,352.8753821468901
2020-10-02,348.2232212680128
2020-10-05,352.1807419655135
2020-10-06,347.58410276406426
2020-10-07,352.76806347458376
2020-10-08,355.07830204623156
2020-10-09,358.0511955589081
2020-10-12,364.5934484470549
2020-10-13,365.8794701292652
2020-10-14,363.4933946411392
2020-10-15,361.9994803568782
2020-10-16,361.40857871744345
2020-10-19,355.67367044328677
2020-10-20,355.0727363926263
2020-10-21,353.05573014180857
2020-10-22,353.5877071216285
2020-10-23,354.8294373811623
2020-10-26,349.6347931299449
2020-10-27,350.52435904538083
2020-10-28,341.40632232394813
2020-10-29,346.7812969295714
2020-10-30,340.35242147229695
2020-11-02,343.1979829112802
2020-11-03,347.29644792912063
2020-11-04,360.2198774322867
2020-11-05,365.4696015981787
2020-11-06,365.0245063232113
2020-11-09,363.2759653659571
2020-11-10,358.9785569798302
2020-11-11,366.5872340695129
2020-11-12,363.54341586564703
2020-11-13,364.9602905927676
2020-11-16,367.0225992328227
2020-11-17,365.14935041121885
2020-11-18,362.9953276109725
2020-11-19,365.43915324121565
2020-11-20,363.7281253866001
2020-11-23,363.7089670609499
2020-11-24,365.60918447988814
2020-11-25,366.43779217339943
2020-11-26,367.02546572116904
2020-11-27,368.3083032340927
2020-11-30,367.47748863635877
2020-12-01,368.94256010706965
2020-12-02,367.1144240408264
2020-12-03,365.337933621405
2020-12-04,367.32553424880734
2020-12-07,368.71191125197464
2020-12-08,370.2691739955146
2020-12-09,366.7623921542196
2020-12-10,366.51323917036166
2020-12-11,366.82043409950114
2020-12-14,367.34370898370764
2020-12-15,369.8410533053544
2020-12-16,371.32991155816455
2020-12-17,373.10494232111444
2020-12-18,372.85770724067226
2020-12-21,371.6709836948222
2020-12-22,374.3277081906507
2020-12-23,372.9866153493162
2020-12-24,374.259972971354
2020-12-25,374.2286214247754
2020-12-28,376.89678944858116
2020-12-29,377.0853291303157
2020-12-30,375.3809580358826
2020-12-31,377.012011632954
2021-01-01,377.01201163295394
2021-01-04,373.20030415157066
2021-01-05,374.82635137391054
2021-01-06,370.8411279378248
2021-01-07,378.0008409306248
2021-01-08,382.5149191383291
2021-01-11,380.7225556362091
2021-01-12,379.8704032356319
2021-01-13,381.2628769355776
2021-01-14,379.8667169056811
2021-01-15,378.1198912495756
2021-01-18,378.90322520199476
2021-01-19,381.03870565758325
2021-01-20,388.70171783970767
2021-01-21,389.4828072252835
2021-01-22,388.4597350052658
2021-01-25,391.3680414993021
2021-01-26,389.7035600149937
2021-01-27,383.2964662885652
2021-01-28,384.0300144341825
2021-01-29,375.98421307576587
2021-02-01,385.5469362796581
2021-02-02,392.7335227154375
2021-02-03,393.2036726613305
2021-02-04,397.0453764986881
2021-02-05,397.8477284510489
2021-02-08,399.7493514439935
2021-02-09,398.79895572786114
2021-02-10,397.4481114004354
2021-02-11,399.4023661298407
2021-02-12,401.7229506378644
2021-02-15,402.3454688832575
2021-02-16,401.9206826040285
2021-02-17,401.63327574698195
2021-02-18,398.5999841378925
2021-02-19,396.08793827816316
2021-02-22,388.9672338172548
2021-02-23,387.24645416051135
2021-02-24,388.7165163765129
2021-02-25,377.4740175162765
2021-02-26,377.8381464776792
2021-03-01,389.6130887676558
2021-03-02,385.42880294770856
2021-03-03,376.94045595377696
2021-03-04,371.56986464694927
2021-03-05,377.0938449587092
2021-03-08,372.9611092559587
2021-03-09,382.4197656350385
2021-03-10,382.24146190934107
2021-03-11,387.98607287939075
2021-03-12,386.5987007461083
2021-03-15,389.92619262327236
2021-03-16,392.0304587750344
2021-03-17,391.7667643325964
2021-03-18,384.15001107118576
2021-03-19,384.64493982939956
2021-03-22,387.8830872665488
2021-03-23,387.75643505626493
2021-03-24,383.8644308279833
2021-03-25,385.06940719607366
2021-03-26,389.4292507413433
2021-03-29,390.4431515447849
2021-03-30,390.2617699748813
2021-03-31,393.44084312701784
2021-04-01,399.20329866764143
2021-04-02,399.6751092005181
2021-04-05,403.9252555303074
2021-04-06,403.4501195751262
2021-04-07,402.3020356432699
2021-04-08,407.0089316289447
2021-04-09,410.07990679922125
2021-04-12,408.4918002644008
2021-04-13,411.9209741146302
2021-04-14,407.80997435688937
2021-04-15,413.32239063679316
2021-04-16,413.7906211024597
2021-04-19,410.2608011255341
2021-04-20,405.392367499711
2021-04-21,408.5509341217734
2021-04-22,407.92074191837224
2021-04-23,410.8650931669576
2021-04-26,411.80261548904514
2021-04-27,410.43429604777134
2021-04-28,409.79530753331494
2021-04-29,409.64519711172403
2021-04-30,408.33364355679726
2021-05-03,406.3540274516513
2021-05-04,400.9921712229443
2021-05-05,401.9580764356104
2021-05-06,401.69528861261637
2021-05-07,403.0259879630577
2021-05-10,396.0568582978878
2021-05-11,393.00351777230185
2021-05-12,386.9631845469741
2021-05-13,388.4157988155524
2021-05-14,394.20283710910803
2021-05-17,392.54641899986933
2021-05-18,389.9883901991456
2021-05-19,388.87072773971335
2021-05-20,395.2762696624528
2021-05-21,395.3522396115223
2021-05-24,399.21830117416476
2021-05-25,399.8398827527714
2021-05-26,401.6091068367563
2021-05-27,401.24504289107506
2021-05-28,403.3057323048509
2021-05-31,401.40586178693735
2021-06-01,400.79936233436547
2021-06-02,402.04724100705783
2021-06-03,400.90333629645295
2021-06-04,405.00975048235074
2021-06-07,405.7376940824146
2021-06-08,406.5426985254261
2021-06-09,406.5045610605475
2021-06-10,409.74099750357817
2021-06-11,412.99364315646636
2021-06-14,415.51176036490733
2021-06-15,414.1821569848453
2021-06-16,413.89429456019917
2021-06-17,421.71580919326425
2021-06-18,421.1958669975219
2021-06-21,421.90971927449266
2021-06-22,426.3062045096627
2021-06-23,424.7509059699732
2021-06-24,427.8541321181803
2021-06-25,427.64682618520163
2021-06-28,430.69754701823166
2021-06-29,432.53018128843826
2021-06-30,432.2946194192832
2021-07-01,432.9010397912823
2021-07-02,437.81159616454204
2021-07-05,437.4634264007809
2021-07-06,440.4556284926199
2021-07-07,442.80007958921504
2021-07-08,437.2422516755813
2021-07-09,440.0339815434656
2021-07-12,442.1375881356763
2021-07-13,443.4939524545768
2021-07-14,443.8671471465118
2021-07-15,440.72128826688845
2021-07-16,438.4911999877494
2021-07-19,432.9693739204681
2021-07-20,438.9089113854926
2021-07-21,441.9347423932752
2021-07-22,445.1072439538863
2021-07-23,451.7678331627495
2021-07-26,450.33197296231145
2021-07-27,446.2242077695377
2021-07-28,448.3435525008506
2021-07-29,447.2593618295575
2021-07-30,445.0521825729271
2021-08-02,445.5631961314013
2021-08-03,447.99969354243467
2021-08-04,449.60913279963455
2021-08-05,452.91206500338944
2021-08-06,453.43647525320733
2021-08-09,454.26133865690286
2021-08-10,453.75533812979563
2021-08-11,452.71759434018236
2021-08-12,454.8301117978775
2021-08-13,454.1713374139568
2021-08-16,453.8202978057898
2021-08-17,453.13553106324935
2021-08-18,450.4284787379297
2021-08-19,450.71355455679753
2021-08-20,454.2869600462292
2021-08-23,458.2334425595865
2021-08-24,458.98384689713777
2021-08-25,459.3408340492959
2021-08-26,456.85721057924326
2021-08-27,459.5527817168201
2021-08-30,462.9843000256373
2021-08-31,461.84311573403073
2021-09-01,462.4651943766611
2021-09-02,462.4770352367371
2021-09-03,463.2875145827264
2021-09-06,465.1692315295621
2021-09-07,465.8824417699785
2021-09-08,464.81927194266643
2021-09-09,463.2409075364739
2021-09-10,460.3932363237442
2021-09-13,460.1248296907825
2021-09-14,459.68314093376245
2021-09-15,460.9290757628062
2021-09-16,463.0170177650132
2021-09-17,459.71242600662333
2021-09-20,452.48336880376536
2021-09-21,453.80374720837585
2021-09-22,457.00324235352565
2021-09-23,460.8062750048795
2021-09-24,461.24667544736343
2021-09-27,457.293264492242
2021-09-28,445.5439364590235
2021-09-29,446.4560426105672
2021-09-30,445.93832793397405
2021-10-01,448.0780455337506
2021-10-04,439.2347428393581
2021-10-05,444.3447648611971
2021-10-06,447.0275206769398
2021-10-07,451.44897056934974
2021-10-08,449.38193700894595
2021-10-11,447.3186496293813
2021-10-12,447.3573665259413
2021-10-13,450.2302206286522
2021-10-14,456.86857631725127
2021-10-15,460.1740781362481
2021-10-18,462.8965767756313
2021-10-19,464.42481156051394
2021-10-20,464.16396005349446
2021-10-21,466.5791043304737
2021-10-22,464.8739272012792
2021-10-25,468.51915029964465
2021-10-26,470.577956831121
2021-10-27,470.28700116998033
2021-10-28,471.95934417584874
2021-10-29,476.6247627387397
2021-11-01,477.77449365703234
2021-11-02,479.1433928452361
2021-11-03,481.96655686245197
2021-11-04,488.4828882282927
2021-11-05,488.6165744456416
2021-11-08,488.1188300536762
2021-11-09,486.21990439764323
2021-11-10,482.484799402962
2021-11-11,484.6085440979918
2021-11-12,490.9780963973245
2021-11-15,492.4058478254632
2021-11-16,497.9075821538574
2021-11-17,498.7665223211925
2021-11-18,500.0881332481464
2021-11-19,502.86365101349924
2021-11-22,499.4955813759288
2021-11-23,495.09264211613606
2021-11-24,498.94555700622936
2021-11-25,499.14740474349554
2021-11-26,484.5221702841356
2021-11-29,492.8328559744278
2021-11-30,486.52266390260314
2021-12-01,478.5535659694698
2021-12-02,480.89040849909435
2021-12-03,475.2475801568164
2021-12-06,479.4381832448345
2021-12-07,494.60143368761817
2021-12-08,494.7271430866671
2021-12-09,491.21901707749987
2021-12-10,492.48131719175814
2021-12-13,488.20218844893446
2021-12-14,481.8497292909346
2021-12-15,490.92960632392175
2021-12-16,482.17912253766366
2021-12-17,480.72255349286854
2021-12-20,473.66027174497805
2021-12-21,484.9159556029589
2021-12-22,488.5449701599271
2021-12-23,492.91446587721805
2021-12-24,492.17348504003644
2021-12-27,498.1764004835166
2021-12-28,498.24133318915
2021-12-29,495.8455668062834
2021-12-30,495.4489553535824
2021-12-31,491.5462345322694
2022-01-03,497.4715429832582
2022-01-04,492.4557385147932
2022-01-05,479.1826696724889
2022-01-06,476.06286814635746
2022-01-07,470.11706454489814
2022-01-10,468.6398759978999
2022-01-11,472.73365037995427
2022-01-12,473.0016710170197
2022-01-13,461.5839231823629
2022-01-14,461.4820570760241
2022-01-17,463.17391085748153
2022-01-18,456.2130598326255
2022-01-19,452.01434201383637
2022-01-20,449.73314088019464
2022-01-21,438.38789121520585
2022-01-24,437.1584474769463
2022-01-25,430.0429964385427
2022-01-26,430.9410487889099
2022-01-27,430.74424103377527
2022-01-28,441.33410626305664
2022-01-31,452.2368796615522
2022-02-01,454.8725990223414
2022-02-02,456.7628641666988
2022-02-03,436.9405364318506
2022-02-04,440.36760305707634
2022-02-07,438.25240924161574
2022-02-08,441.66094000237996
2022-02-09,450.789155787396
2022-02-10,442.70449703394115
2022-02-11,434.44012476730205
2022-02-14,435.39797117037983
2022-02-15,442.4444236305003
2022-02-16,442.50865652436454
2022-02-17,432.22936246708326
2022-02-18,427.78981274780944
2022-02-21,426.6391654824807
2022-02-22,422.5828120190619
2022-02-23,414.90723126232456
2022-02-24,429.1635059327505
2022-02-25,433.1526552217535
2022-02-28,435.5444199845248
2022-03-01,432.25090710020834
2022-03-02,438.8819355718951
2022-03-03,433.0888172847406
2022-03-04,429.3827832783818
2022-03-07,416.0438582261716
2022-03-08,413.0540291130127
2022-03-09,423.25131500438664
2022-03-10,421.7221484938296
2022-03-11,416.64227687826406
2022-03-14,411.10810420463775
2022-03-15,419.7092125649994
2022-03-16,433.8442190577694
2022-03-17,436.9883758843194
2022-03-18,447.55502718725404
2022-03-21,446.21944835624265
2022-03-22,453.85735640322673
2022-03-23,450.30727211454234
2022-03-24,455.7702505161954
2022-03-25,455.8904862135796
2022-03-28,460.9135537476532
2022-03-29,465.00615819520726
2022-03-30,459.16815127104564
2022-03-31,453.9396074143646
2022-04-01,457.93990376375564
2022-04-04,467.42401167158255
2022-04-05,462.65773519187746
2022-04-06,452.67920036062196
2022-04-07,453.10720468254334
2022-04-08,451.0580135837957
2022-04-11,440.8147001496151
2022-04-12,439.2181900432838
2022-04-13,446.4389594675904
2022-04-14,442.76000984222264
2022-04-15,442.453978602765
2022-04-18,440.8883681128099
2022-04-19,446.82979401581554
2022-04-20,441.29207882707396
2022-04-21,435.435496514168
2022-04-22,426.37338338591326
2022-04-25,430.3360809375889
2022-04-26,418.78406683605084
2022-04-27,423.6690394502885
2022-04-28,434.9344043784274
2022-04-29,421.6928757839522
2022-05-02,424.6738491882188
2022-05-03,424.50351960892607
2022-05-04,433.0496560401964
2022-05-05,417.2223221893825
2022-05-06,409.47413296966914
2022-05-09,393.6560777260107
2022-05-10,396.3248682886923
2022-05-11,389.06089692827493
2022-05-12,391.38560998052253
2022-05-13,405.1674877998961
2022-05-16,401.2581679308676
