Date,EMU GROWTH
2011-08-17,83.82135152862602
2011-08-18,79.4987769425025
2011-08-19,78.04289931380195
2011-08-22,78.35144320754489
2011-08-23,78.94476196014722
2011-08-24,80.28097638258117
2011-08-25,79.5792256580353
2011-08-26,79.39120311393721
2011-08-29,80.79557610054201
2011-08-30,81.11748168823082
2011-08-31,83.47826767416126
2011-09-01,83.48279650129088
2011-09-02,81.24272247981439
2011-09-05,77.75339854585081
2011-09-06,77.47815478936788
2011-09-07,80.24314485759642
2011-09-08,80.36405704926084
2011-09-09,78.035314086432
2011-09-12,76.15898006079875
2011-09-13,76.56359378999929
2011-09-14,78.43387198635598
2011-09-15,80.00856803423142
2011-09-16,80.51874182938084
2011-09-19,78.64260360075465
2011-09-20,80.42711787711673
2011-09-21,79.4098214103159
2011-09-22,75.7153104803574
2011-09-23,75.7329575897101
2011-09-26,76.6383526651038
2011-09-27,79.78014206290933
2011-09-28,79.11916576351415
2011-09-29,79.37998049859641
2011-09-30,78.06615609003968
2011-10-03,76.635127691718
2011-10-04,74.4977772751388
2011-10-05,76.95197468480326
2011-10-06,79.02088099251543
2011-10-07,79.54469653837542
2011-10-10,81.26071275944659
2011-10-11,81.20489826329077
2011-10-12,82.93709939411633
2011-10-13,82.45083962757448
2011-10-14,83.58700757007188
2011-10-17,82.41493463924618
2011-10-18,82.80753073944946
2011-10-19,82.63153662579586
2011-10-20,81.47312080759696
2011-10-21,83.66644116230471
2011-10-24,84.77100997705901
2011-10-25,84.26945994104524
2011-10-26,84.23533490577147
2011-10-27,87.3393166899083
2011-10-28,87.33534880802407
2011-10-31,85.25023549422376
2011-11-01,82.21833654320068
2011-11-02,83.2672574845489
2011-11-03,85.21656978263404
2011-11-04,83.88928122755033
2011-11-07,83.45406998088747
2011-11-08,84.31480374654357
2011-11-09,82.82865582031353
2011-11-10,82.61505682482364
2011-11-11,84.66952400773006
2011-11-14,83.61256013768217
2011-11-15,82.84191756317854
2011-11-16,82.79272774399607
2011-11-17,81.76905853454466
2011-11-18,81.18099757518054
2011-11-21,78.704095921216
2011-11-22,78.5115986848649
2011-11-23,77.38964945200523
2011-11-24,77.35885330985147
2011-11-25,77.85355118240537
2011-11-28,80.96884394416271
2011-11-29,81.42859231661045
2011-11-30,84.64886349754433
2011-12-01,83.99117167782778
2011-12-02,84.36110277867131
2011-12-05,84.96631997221047
2011-12-06,84.49713734249093
2011-12-07,84.33283139859108
2011-12-08,82.74655806975395
2011-12-09,83.82882824806076
2011-12-12,82.045387379219
2011-12-13,82.02691896463364
2011-12-14,80.2488184442792
2011-12-15,80.76498512929973
2011-12-16,80.43661561393488
2011-12-19,80.65433341899407
2011-12-20,82.55008596945581
2011-12-21,81.84002976350375
2011-12-22,82.4716852876629
2011-12-23,83.09260825767372
2011-12-26,83.09260825767372
2011-12-27,83.25862578124324
2011-12-28,82.66673773469446
2011-12-29,83.6306239978996
2011-12-30,84.24432775447109
2012-01-02,85.90332254098041
2012-01-03,86.6127508008278
2012-01-04,85.93082018651408
2012-01-05,85.60879042902857
2012-01-06,85.31523865954166
2012-01-09,85.47627920366014
2012-01-10,87.00797870117893
2012-01-11,86.66858106333017
2012-01-12,86.79341622695789
2012-01-13,86.42673142786747
2012-01-16,87.22205268577618
2012-01-17,88.25287613453189
2012-01-18,88.39394997441995
2012-01-19,89.19870838553959
2012-01-20,88.91365315397734
2012-01-23,89.33022624096975
2012-01-24,88.94319148415602
2012-01-25,88.90570928927042
2012-01-26,90.22911876059773
2012-01-27,89.39412775195319
2012-01-30,88.64535653336151
2012-01-31,89.07619975138667
2012-02-01,90.84201230461683
2012-02-02,90.99611019165941
2012-02-03,92.41976248544486
2012-02-06,92.0895451925196
2012-02-07,91.81360414145327
2012-02-08,91.6201328805677
2012-02-09,92.05481955046262
2012-02-10,91.3168225893127
2012-02-13,91.72977994047957
2012-02-14,91.91050093146606
2012-02-15,92.50147047635834
2012-02-16,92.38909804587686
2012-02-17,93.05658562700464
2012-02-20,94.30106821886214
2012-02-21,93.78524714519735
2012-02-22,93.47899119155517
2012-02-23,93.35463505374625
2012-02-24,93.46020233102382
2012-02-27,93.12541351773753
2012-02-28,93.62359283420379
2012-02-29,93.5802845596033
2012-03-01,94.80340798458893
2012-03-02,94.80456322866567
2012-03-05,94.41358781625325
2012-03-06,91.56519827368103
2012-03-07,92.39830996603831
2012-03-08,94.61983706792068
2012-03-09,94.96408335975049
2012-03-12,95.2519373971078
2012-03-13,96.50988725619578
2012-03-14,96.65432271571194
2012-03-15,97.34676518093637
2012-03-16,97.72320577690857
2012-03-19,97.4543800152621
2012-03-20,96.29751649978336
2012-03-21,96.33645000439884
2012-03-22,95.22958825934634
2012-03-23,95.29040202971014
2012-03-26,96.29973697269772
2012-03-27,96.13473040642299
2012-03-28,95.29517708360373
2012-03-29,94.12060718759007
2012-03-30,95.37172273608334
2012-04-02,96.67577793573467
2012-04-03,95.72849988725658
2012-04-04,93.19061581395728
2012-04-05,93.39204176307805
2012-04-06,93.39204176307805
2012-04-09,93.39204176307807
2012-04-10,91.13988867089527
2012-04-11,91.95018710434954
2012-04-12,93.25318301859406
2012-04-13,91.57654786570654
2012-04-16,92.378150665469
2012-04-17,94.13364767862598
2012-04-18,93.17360567369587
2012-04-19,92.49917893198102
2012-04-20,92.76081322153087
2012-04-23,90.27766070474532
2012-04-24,91.5086264922358
2012-04-25,93.09024792771844
2012-04-26,93.53937292874566
2012-04-27,94.2234118792803
2012-04-30,93.37926668038658
2012-05-01,93.38987066936993
2012-05-02,93.43810590138204
2012-05-03,93.66681849830958
2012-05-04,91.85733689280201
2012-05-07,92.63743729921562
2012-05-08,90.49548746444017
2012-05-09,90.6336440652349
2012-05-10,90.83116181649419
2012-05-11,91.54241928427
2012-05-14,89.92355861871908
2012-05-15,89.64022637315074
2012-05-16,89.33823673949931
2012-05-17,88.43992276193927
2012-05-18,87.59039923695978
2012-05-21,88.21167979239175
2012-05-22,89.68444402049293
2012-05-23,87.6173382804324
2012-05-24,88.21978753981877
2012-05-25,88.48407792916197
2012-05-28,88.51860263629989
2012-05-29,89.81789708581827
2012-05-30,88.07161138652646
2012-05-31,87.84262949708486
2012-06-01,85.17505517559651
2012-06-04,84.23193719053835
2012-06-05,84.712696952574
2012-06-06,86.51174308590872
2012-06-07,87.47147194375025
2012-06-08,87.17736592742486
2012-06-11,87.34193868300761
2012-06-12,87.43642309410563
2012-06-13,87.32216230979104
2012-06-14,87.20257700032472
2012-06-15,87.91749802048228
2012-06-18,88.27994058393084
2012-06-19,89.38469583939158
2012-06-20,89.2106309209771
2012-06-21,88.90032550017297
2012-06-22,87.69144916951268
2012-06-25,86.50411605323853
2012-06-26,86.36555515511681
2012-06-27,87.60688880788392
2012-06-28,87.0045694375761
2012-06-29,90.45217330979708
2012-07-02,91.54665046558421
2012-07-03,92.70903750762315
2012-07-04,92.90932085600919
2012-07-05,92.47658469113095
2012-07-06,91.10914218136831
2012-07-09,90.49941684248583
2012-07-10,91.48677404782623
2012-07-11,90.76654569204719
2012-07-12,90.22644834857357
2012-07-13,91.6641377934861
2012-07-16,91.79910002816133
2012-07-17,92.00146274052365
2012-07-18,93.23369334859098
2012-07-19,94.52778838907034
2012-07-20,93.45165659874182
2012-07-23,90.97787016123341
2012-07-24,90.90728977650714
2012-07-25,91.01126243738445
2012-07-26,93.71027036253797
2012-07-27,94.950332392388
2012-07-30,95.86988002521575
2012-07-31,94.999841307833
2012-08-01,95.31055419035741
2012-08-02,93.73616995541177
2012-08-03,96.47477458999435
2012-08-06,97.06904665583792
2012-08-07,97.43845812181827
2012-08-08,96.97227457535271
2012-08-09,97.39505201476814
2012-08-10,96.85749280430667
2012-08-13,96.46318273451014
2012-08-14,97.09397780798689
2012-08-15,97.00652744993396
2012-08-16,97.46287049241191
2012-08-17,97.86506841679929
2012-08-20,97.75778392892282
2012-08-21,98.47272749618037
2012-08-22,97.23605721167729
2012-08-23,96.52532937016312
2012-08-24,96.83023115186874
2012-08-27,97.5511664833619
2012-08-28,96.884725124393
2012-08-29,96.9422151107741
2012-08-30,95.8412523584681
2012-08-31,96.4751820957226
2012-09-03,97.55021786791471
2012-09-04,96.36135226062162
2012-09-05,96.74773999941085
2012-09-06,99.13317819228467
2012-09-07,98.65693651741778
2012-09-10,98.01223127062231
2012-09-11,98.3300664173724
2012-09-12,98.31760530747852
2012-09-13,97.81981735274887
2012-09-14,99.16763034215747
2012-09-17,98.93739747966976
2012-09-18,98.72024552889468
2012-09-19,99.27509845355077
2012-09-20,99.44726608419128
2012-09-21,99.99737297884457
2012-09-24,99.3799515778412
2012-09-25,99.92146808807128
2012-09-26,98.36370040967394
2012-09-27,98.44105913519275
2012-09-28,97.51795143447113
2012-10-01,99.10566873281968
2012-10-02,98.9440052158924
2012-10-03,98.92543097693483
2012-10-04,98.98827985006693
2012-10-05,100.31677476113565
2012-10-08,99.24158984185085
2012-10-09,98.50976412751577
2012-10-10,98.02154129852045
2012-10-11,98.8600646498431
2012-10-12,98.30296572633148
2012-10-15,98.8354356368426
2012-10-16,100.07115302463212
2012-10-17,99.9849682965976
2012-10-18,99.84872145617783
2012-10-19,99.30545872971082
2012-10-22,98.70635187660429
2012-10-23,96.82338703541414
2012-10-24,97.57015831249029
2012-10-25,97.9997737898014
2012-10-26,98.34910307496416
2012-10-29,98.29800778440287
2012-10-30,99.1445429262298
2012-10-31,98.5938483552954
2012-11-01,99.62886155404347
2012-11-02,100.36630171746825
2012-11-05,99.66722593297659
2012-11-06,100.16754323431387
2012-11-07,98.73247958047035
2012-11-08,98.44323988241334
2012-11-09,98.7429756722005
2012-11-12,98.5849154777725
2012-11-13,99.16149063535352
2012-11-14,98.44090173367438
2012-11-15,97.46446066342725
2012-11-16,96.76098691150472
2012-11-19,98.90374871907754
2012-11-20,99.74917278987013
2012-11-21,99.86734655639415
2012-11-22,100.68636096297305
2012-11-23,101.39029960878335
2012-11-26,101.13626174852281
2012-11-27,101.71324806691975
2012-11-28,102.01135128781301
2012-11-29,102.90151750169089
2012-11-30,102.9530144449659
2012-12-03,103.32246079386637
2012-12-04,103.19530797088208
2012-12-05,103.02937762338613
2012-12-06,103.94521610522753
2012-12-07,104.02513594347923
2012-12-10,104.18896828811495
2012-12-11,104.81239086381488
2012-12-12,104.60629005910755
2012-12-13,104.23892588338582
2012-12-14,104.44084770690866
2012-12-17,104.26788024134063
2012-12-18,104.66775919733404
2012-12-19,105.14392895671509
2012-12-20,105.20912015690979
2012-12-21,104.73840192470742
2012-12-24,104.64346897045485
2012-12-25,104.64346897045485
2012-12-26,104.64346897045486
2012-12-27,104.79285678037665
2012-12-28,104.07600452611895
2012-12-31,104.33401884074837
2013-01-01,104.33401884074837
2013-01-02,106.52511224944921
2013-01-03,106.14666272772057
2013-01-04,106.34845431905401
2013-01-07,105.33851998983228
2013-01-08,105.0782212590129
2013-01-09,105.17334972235582
2013-01-10,104.70440765059026
2013-01-11,104.8470271933968
2013-01-14,104.63802911388797
2013-01-15,104.68903738613342
2013-01-16,105.33125346495864
2013-01-17,106.03527402663686
2013-01-18,105.97761285835008
2013-01-21,106.36766300785622
2013-01-22,106.39504671400806
2013-01-23,106.85474699098003
2013-01-24,107.11191714824118
2013-01-25,108.25162719588457
2013-01-28,108.15392033505564
2013-01-29,108.13460675880748
2013-01-30,107.56087989605969
2013-01-31,106.56832940539452
2013-02-01,107.89444424327004
2013-02-04,105.7684383657567
2013-02-05,106.20885836967538
2013-02-06,105.20384693164218
2013-02-07,105.04273480985889
2013-02-08,105.85499831898734
2013-02-11,105.32223882301342
2013-02-12,106.05058639720845
2013-02-13,106.84448122763439
2013-02-14,106.68166622928716
2013-02-15,106.62610007025465
2013-02-18,106.39553832931512
2013-02-19,108.1252591629614
2013-02-20,108.2507008157624
2013-02-21,106.75939389451533
2013-02-22,108.16336068029499
2013-02-25,108.75305224360808
2013-02-26,106.97869444376809
2013-02-27,107.99369086490772
2013-02-28,109.12094414981135
2013-03-01,109.02278471546963
2013-03-04,109.05297660939141
2013-03-05,110.9592380358139
2013-03-06,111.0495756622989
2013-03-07,111.47266691411963
2013-03-08,112.08598513715768
2013-03-11,112.09567068840467
2013-03-12,112.03421476375044
2013-03-13,112.28216399169646
2013-03-14,113.15068904778684
2013-03-15,112.67383167332628
2013-03-18,112.82006092228117
2013-03-19,112.06789626189405
2013-03-20,112.73958962578746
2013-03-21,111.26583702766142
2013-03-22,111.3095015721492
2013-03-25,111.03552092387032
2013-03-26,111.38122845146675
2013-03-27,110.55625071488646
2013-03-28,111.51320399640348
2013-03-29,111.51320399640348
2013-04-01,111.51320399640345
2013-04-02,113.27548346314133
2013-04-03,112.65987182030233
2013-04-04,111.31670293987561
2013-04-05,109.11881573685176
2013-04-08,109.64124546520291
2013-04-09,108.9698918878368
2013-04-10,110.84612161368142
2013-04-11,111.55760922082294
2013-04-12,110.41332915022386
2013-04-15,109.82881356514537
2013-04-16,109.06122733386302
2013-04-17,107.12524017554912
2013-04-18,107.38254824201312
2013-04-19,108.27433165830396
2013-04-22,108.40770526645551
2013-04-23,111.12532911559235
2013-04-24,111.98821811416599
2013-04-25,112.31032145403009
2013-04-26,111.74131063694473
2013-04-29,112.7281805585097
2013-04-30,112.46984427836762
2013-05-01,112.4793194782266
2013-05-02,112.72194744616083
2013-05-03,114.16589962726407
2013-05-06,114.22072372772854
2013-05-07,114.38929679546673
2013-05-08,115.23897471115512
2013-05-09,115.31407920128117
2013-05-10,115.86116249596151
2013-05-13,115.8811548167453
2013-05-14,116.71413396218126
2013-05-15,117.20057237051348
2013-05-16,117.18782343921647
2013-05-17,117.22568346690143
2013-05-20,117.63311080116307
2013-05-21,118.07411323864937
2013-05-22,118.45569620205733
2013-05-23,116.31796782518835
2013-05-24,115.97421218999652
2013-05-27,116.77204395151811
2013-05-28,118.07467312316984
2013-05-29,115.92619584376283
2013-05-30,116.26707407085779
2013-05-31,115.30620145971434
2013-06-03,114.41480711524089
2013-06-04,114.52298121545334
2013-06-05,112.88189001108262
2013-06-06,112.1973816069975
2013-06-07,113.64943335379122
2013-06-10,113.77931506965488
2013-06-11,112.4094152306781
2013-06-12,112.23784183820162
2013-06-13,111.81925784576485
2013-06-14,112.04023619284257
2013-06-17,113.00171884936066
2013-06-18,113.02589695924726
2013-06-19,112.94448529712736
2013-06-20,109.47440321249047
2013-06-21,108.187542896906
2013-06-24,106.35694458441642
2013-06-25,107.84732380310544
2013-06-26,109.8581227379598
2013-06-27,110.95249199652996
2013-06-28,110.23520427805181
2013-07-01,111.17024668728995
2013-07-02,110.46374861259692
2013-07-03,109.51005065893227
2013-07-04,112.1244492470228
2013-07-05,110.50456954559739
2013-07-08,112.2409413136749
2013-07-09,113.11607440879152
2013-07-10,113.36390764137455
2013-07-11,114.15029726015509
2013-07-12,113.91178407114072
2013-07-15,114.38099242528295
2013-07-16,113.43533812798024
2013-07-17,113.98661148114773
2013-07-18,114.79238755081538
2013-07-19,114.45935843572904
2013-07-22,114.07657224822904
2013-07-23,113.5710105138826
2013-07-24,114.55637424726717
2013-07-25,114.27849794841589
2013-07-26,114.08261760996537
2013-07-29,114.35576473530826
2013-07-30,114.98707337814778
2013-07-31,115.68338416748787
2013-08-01,117.63106626306104
2013-08-02,117.803318439794
2013-08-05,117.87423584724073
2013-08-06,117.615633789877
2013-08-07,117.05016117089518
2013-08-08,117.64095459493707
2013-08-09,117.99043218385071
2013-08-12,118.0458330632863
2013-08-13,118.63464296642687
2013-08-14,119.17501429983916
2013-08-15,118.44072345567996
2013-08-16,118.61617615904116
2013-08-19,118.03751782692311
2013-08-20,117.01427964271912
2013-08-21,116.68440764753308
2013-08-22,117.98355939540119
2013-08-23,118.2474020431746
2013-08-26,118.13899451487231
2013-08-27,115.61168654246309
2013-08-28,114.5474489632257
2013-08-29,115.31375850574352
2013-08-30,114.24684133517484
2013-09-02,116.01355431704766
2013-09-03,115.3044081205197
2013-09-04,115.0238014361511
2013-09-05,115.28885852484831
2013-09-06,115.7756811055131
2013-09-09,115.58153858908067
2013-09-10,117.38121056636143
2013-09-11,117.36202030416877
2013-09-12,117.15311952393432
2013-09-13,117.52628143661813
2013-09-16,118.81128151892177
2013-09-17,118.56560442215948
2013-09-18,119.4128552553918
2013-09-19,120.43361408597087
2013-09-20,120.24275919985229
2013-09-23,119.37610462497702
2013-09-24,119.61443371244054
2013-09-25,119.62089634296916
2013-09-26,119.3961401270478
2013-09-27,119.02570671360876
2013-09-30,118.36906770735825
2013-10-01,119.23206638585965
2013-10-02,118.16421524299237
2013-10-03,117.80006677114417
2013-10-04,118.06005591541549
2013-10-07,117.55128398316043
2013-10-08,116.75719326693361
2013-10-09,116.03813370488052
2013-10-10,117.80963039239828
2013-10-11,118.40866328669584
2013-10-14,118.09221869232097
2013-10-15,118.87234646896394
2013-10-16,118.63261816495445
2013-10-17,118.76478831268582
2013-10-18,120.23859405956868
2013-10-21,120.50452100108573
2013-10-22,121.35101580021842
2013-10-23,120.72942954640003
2013-10-24,120.83575460224766
2013-10-25,120.75307729998868
2013-10-28,120.78670704136358
2013-10-29,121.32916637656307
2013-10-30,121.15380516949422
2013-10-31,121.63413689041917
2013-11-01,121.10543689239798
2013-11-04,121.87461345263337
2013-11-05,121.3898858842651
2013-11-06,122.2255332487708
2013-11-07,121.842493758945
2013-11-08,121.84142277258316
2013-11-11,122.64427035443907
2013-11-12,122.05191895139437
2013-11-13,121.42186184687547
2013-11-14,122.70546780420358
2013-11-15,122.74441939281299
2013-11-18,123.37266496275228
2013-11-19,122.5800496733273
2013-11-20,122.64596153954743
2013-11-21,122.2177820531992
2013-11-22,122.45410147351029
2013-11-25,123.26992227159533
2013-11-26,122.6093334188709
2013-11-27,123.3904722728679
2013-11-28,123.80374516235865
2013-11-29,123.74768070916171
2013-12-02,123.33587893973092
2013-12-03,121.19746075284655
2013-12-04,120.50154518272701
2013-12-05,119.51924276304491
2013-12-06,120.30919128213095
2013-12-09,120.73305979285875
2013-12-10,119.7747772214677
2013-12-11,119.36762387677288
2013-12-12,118.34778848821624
2013-12-13,118.19334059132764
2013-12-16,119.92713377389983
2013-12-17,118.74451834897567
2013-12-18,119.87432201286681
2013-12-19,121.76876411339123
2013-12-20,122.3668315232831
2013-12-23,123.18167320103419
2013-12-24,123.41220258664531
2013-12-25,123.41220258664531
2013-12-26,123.41220258664531
2013-12-27,124.78755523810017
2013-12-30,124.59463825433494
2013-12-31,124.86564351483815
2014-01-01,124.86564351483815
2014-01-02,123.50283880637149
2014-01-03,124.14055060323473
2014-01-06,123.82181356740678
2014-01-07,124.80203817223418
2014-01-08,125.05138524226527
2014-01-09,124.4421968136456
2014-01-10,124.94734903119011
2014-01-13,125.47082960053478
2014-01-14,125.44914685567605
2014-01-15,126.95023194023574
2014-01-16,126.7539069124418
2014-01-17,126.82529593371335
2014-01-20,126.79977540908952
2014-01-21,127.00304462831969
2014-01-22,127.01001278689024
2014-01-23,125.55373523511079
2014-01-24,122.22633804846365
2014-01-27,121.34555856611011
2014-01-28,121.9771812168417
2014-01-29,121.47931787036136
2014-01-30,121.38045368764287
2014-01-31,120.96914886038655
2014-02-03,119.63400655597552
2014-02-04,119.55287672293996
2014-02-05,119.46333677630548
2014-02-06,121.46231325397416
2014-02-07,122.19213212346656
2014-02-10,122.30042374484762
2014-02-11,123.9741900327312
2014-02-12,124.36018448017025
2014-02-13,124.67178128979083
2014-02-14,125.43564056750688
2014-02-17,125.69827670772496
2014-02-18,125.52893481147322
2014-02-19,125.6474071456848
2014-02-20,125.3913472843756
2014-02-21,125.71248905149112
2014-02-24,126.61529313157786
2014-02-25,126.54627069175446
2014-02-26,126.11314028337516
2014-02-27,125.62482642105161
2014-02-28,126.21676547188586
2014-03-03,122.57574271648008
2014-03-04,125.48555749717703
2014-03-05,125.28763489435218
2014-03-06,125.89236890668856
2014-03-07,124.36158877437717
2014-03-10,123.88720825182634
2014-03-11,123.87959626543578
2014-03-12,122.42009264248256
2014-03-13,120.85931238891729
2014-03-14,120.26916647710355
2014-03-17,121.73599212924638
2014-03-18,122.55195801205406
2014-03-19,122.64150898154827
2014-03-20,122.91301516704847
2014-03-21,123.15037331542398
2014-03-24,121.6932219356992
2014-03-25,123.30972732856368
2014-03-26,124.64443605817695
2014-03-27,124.84866387677015
2014-03-28,126.212342032602
2014-03-31,126.03331947927335
2014-04-01,126.9010085476626
2014-04-02,127.05833152683742
2014-04-03,127.63627563718941
2014-04-04,128.35277836743458
2014-04-07,126.75935635244166
2014-04-08,126.12426558703227
2014-04-09,126.459005253189
2014-04-10,125.74640124417341
2014-04-11,124.04137053570817
2014-04-14,124.3546446264664
2014-04-15,123.12278134036237
2014-04-16,125.03110852683058
2014-04-17,125.40913880899458
2014-04-18,125.40913880899458
2014-04-21,125.40913880899458
2014-04-22,126.99626149443829
2014-04-23,126.36222038875353
2014-04-24,126.82161188441079
2014-04-25,125.41456246120754
2014-04-28,125.90532712286382
2014-04-29,127.28298656341607
2014-04-30,127.08783576838641
2014-05-01,127.07021951487752
2014-05-02,126.65105580090464
2014-05-05,126.38474568124153
2014-05-06,125.70505469237486
2014-05-07,125.84551903480491
2014-05-08,127.40307375881581
2014-05-09,126.80253702752661
2014-05-12,128.11262286911892
2014-05-13,128.61246256990094
2014-05-14,128.59880320556735
2014-05-15,126.9381082630036
2014-05-16,127.29611381383936
2014-05-19,127.49523615716737
2014-05-20,127.44248187139883
2014-05-21,128.1161256708579
2014-05-22,128.31181736139254
2014-05-23,128.71501982369102
2014-05-26,130.15532435174134
2014-05-27,130.52451690357634
2014-05-28,130.61211887607132
2014-05-29,130.70460197395988
2014-05-30,130.9897296958708
2014-06-02,131.16236230659445
2014-06-03,130.56573655991258
2014-06-04,130.62132632709577
2014-06-05,131.55520329659703
2014-06-06,132.29701338616894
2014-06-09,132.6885785645097
2014-06-10,133.32933717228207
2014-06-11,132.1177100069094
2014-06-12,131.90390691632925
2014-06-13,131.3487973581794
2014-06-16,130.8136011376524
2014-06-17,131.6303597980129
2014-06-18,131.44209895683272
2014-06-19,132.08191328206485
2014-06-20,131.7884878551781
2014-06-23,130.8764887724722
2014-06-24,130.61332358987787
2014-06-25,129.3503412923415
2014-06-26,128.97727939572886
2014-06-27,129.00106622431215
2014-06-30,128.91875285145906
2014-07-01,129.98636749944424
2014-07-02,130.0684176301968
2014-07-03,131.634073994137
2014-07-04,130.8949852538987
2014-07-07,129.48604753095358
2014-07-08,127.48959650085776
2014-07-09,127.91628064344211
2014-07-10,126.12448269623025
2014-07-11,126.26164539766937
2014-07-14,127.30099368193653
2014-07-15,126.17570807952065
2014-07-16,127.96430178303693
2014-07-17,126.79548987562445
2014-07-18,126.88162451871177
2014-07-21,125.93439200166317
2014-07-22,127.37869370149573
2014-07-23,127.72265451828905
2014-07-24,128.80635554655726
2014-07-25,126.96533081509406
2014-07-28,126.58401716489585
2014-07-29,127.00936723591052
2014-07-30,126.7144691851919
2014-07-31,124.19554527422909
2014-08-01,122.32703710505835
2014-08-04,121.96916227256489
2014-08-05,122.3997658274974
2014-08-06,121.49699740624149
2014-08-07,120.3832649068511
2014-08-08,119.8848341364112
2014-08-11,121.8190336771739
2014-08-12,121.11866779715695
2014-08-13,121.96251761667934
2014-08-14,122.2794331029703
2014-08-15,121.3887822559201
2014-08-18,123.18156577113734
2014-08-19,124.18359164076219
2014-08-20,124.12641315847027
2014-08-21,125.27238127170445
2014-08-22,124.7127594776007
2014-08-25,126.7758690367361
2014-08-26,127.85495082254538
2014-08-27,127.79121899028505
2014-08-28,126.61160276309431
2014-08-29,126.86929864662518
2014-09-01,126.8802271100477
2014-09-02,127.31996370499719
2014-09-03,128.49706776909397
2014-09-04,130.56225242655313
2014-09-05,130.51497873069093
2014-09-08,130.41313771237992
2014-09-09,129.67254064459564
2014-09-10,129.50301992978277
2014-09-11,129.4389837616539
2014-09-12,129.2564342190828
2014-09-15,129.23741689951765
2014-09-16,128.5667663794842
2014-09-17,128.9945450938537
2014-09-18,130.42417818800132
2014-09-19,130.18081903110829
2014-09-22,129.29675392801383
2014-09-23,127.41840773571948
2014-09-24,128.37952617955455
2014-09-25,126.94381611408022
2014-09-26,127.5585171755784
2014-09-29,126.66182689780175
2014-09-30,127.74882366864156
2014-10-01,126.55964924223763
2014-10-02,123.67069858517853
2014-10-03,124.78214094556103
2014-10-06,125.31085592031128
2014-10-07,123.25774956349426
2014-10-08,122.02363352568761
2014-10-09,121.83848097856303
2014-10-10,119.94620410950714
2014-10-13,119.7051702138382
2014-10-14,120.06848306488489
2014-10-15,116.32573133393078
2014-10-16,116.00283285631684
2014-10-17,119.4502065669298
2014-10-20,118.30653119143633
2014-10-21,120.96336878579001
2014-10-22,121.68290719525304
2014-10-23,122.6087437042625
2014-10-24,122.14305776424962
2014-10-27,121.34590680760765
2014-10-28,123.26977362761721
2014-10-29,123.22940198941801
2014-10-30,123.91380065588694
2014-10-31,126.41090732320848
2014-11-03,125.63291398715678
2014-11-04,124.08732182109337
2014-11-05,126.14826792679197
2014-11-06,126.82011773380609
2014-11-07,125.48028517351715
2014-11-10,126.54123230889306
2014-11-11,127.02815189272876
2014-11-12,125.21227285116507
2014-11-13,125.97642004378727
2014-11-14,126.08491436448998
2014-11-17,126.83413305684152
2014-11-18,128.11016820454185
2014-11-19,128.22864319063436
2014-11-20,127.95129286571024
2014-11-21,131.08134438368904
2014-11-24,131.6507804688896
2014-11-25,132.2227188903852
2014-11-26,132.03015044981822
2014-11-27,133.12237661689082
2014-11-28,133.51221700320787
2014-12-01,133.0326926957794
2014-12-02,133.05756376156288
2014-12-03,133.46353881627698
2014-12-04,131.7807643190084
2014-12-05,134.9468041058614
2014-12-08,134.1283010714371
2014-12-09,130.96009886169975
2014-12-10,130.44992122841472
2014-12-11,130.54299384154695
2014-12-12,127.3661990673514
2014-12-15,124.4837894681198
2014-12-16,126.89008063150729
2014-12-17,126.5151425075637
2014-12-18,130.27395537381483
2014-12-19,130.37965387165593
2014-12-22,131.29048673482095
2014-12-23,132.43276074953013
2014-12-24,132.1574214096818
2014-12-25,132.15742140968183
2014-12-26,132.15742140968194
2014-12-29,132.24995381414837
2014-12-30,130.84080658202808
2014-12-31,131.32836741839304
2015-01-01,131.32836741839304
2015-01-02,131.06294860183291
2015-01-05,127.66684418777594
2015-01-06,126.86881216109445
2015-01-07,127.34299774570728
2015-01-08,131.44392080222724
2015-01-09,129.32848219490705
2015-01-12,131.09219107600268
2015-01-13,133.02220587965016
2015-01-14,131.79117730330327
2015-01-15,134.43133937789227
2015-01-16,135.84463089165337
2015-01-19,136.8863747046082
2015-01-20,137.52767203295272
2015-01-21,138.39654978774104
2015-01-22,140.18217302590386
2015-01-23,142.98407041541222
2015-01-26,144.6561345130995
2015-01-27,143.09482810715232
2015-01-28,143.2437191358697
2015-01-29,143.68297550273735
2015-01-30,143.0294011097016
2015-02-02,143.06817952135353
2015-02-03,144.26404411508634
2015-02-04,145.16644626946143
2015-02-05,145.09548738591963
2015-02-06,144.48486719695026
2015-02-09,142.3871447881281
2015-02-10,144.2458624135957
2015-02-11,144.23794579378387
2015-02-12,146.12607337571913
2015-02-13,146.66651028204527
2015-02-16,146.12974572943097
2015-02-17,146.33257494281966
2015-02-18,147.6178712069846
2015-02-19,148.86724621544627
2015-02-20,148.99733453226864
2015-02-23,150.53787221110272
2015-02-24,151.15857965383515
2015-02-25,150.67003388751277
2015-02-26,152.64167783319436
2015-02-27,153.5573912792411
2015-03-02,153.82367788112154
2015-03-03,152.1718222523904
2015-03-04,153.34322101274077
2015-03-05,155.2126608331236
2015-03-06,155.7661659921285
2015-03-09,155.46720061847105
2015-03-10,154.307582855896
2015-03-11,157.83382558728164
2015-03-12,157.6588876083955
2015-03-13,158.8901068273548
