Date,MSCI Emerging Markets 1000 Index
2012-04-19,3132.7297237268394
2012-04-20,3127.7641285816467
2012-04-23,3086.496558132396
2012-04-24,3096.0470686306317
2012-04-25,3098.035591461733
2012-04-26,3111.6219590380488
2012-04-27,3123.097009861843
2012-04-30,3144.130943652303
2012-05-01,3142.7291453740954
2012-05-02,3156.539187327472
2012-05-03,3140.475861146217
2012-05-04,3106.7307483472555
2012-05-07,3072.991239961715
2012-05-08,3045.206470370052
2012-05-09,3000.54473510926
2012-05-10,3009.203896067473
2012-05-11,2980.03489290836
2012-05-14,2923.1282627402934
2012-05-15,2907.3916885708604
2012-05-16,2841.060990052909
2012-05-17,2830.5396790604127
2012-05-18,2787.3109105560566
2012-05-21,2809.5752023265436
2012-05-22,2828.5239752113202
2012-05-23,2760.3043652372553
2012-05-24,2776.9667574749287
2012-05-25,2777.7617510845344
2012-05-28,2800.634049225175
2012-05-29,2838.579232329376
2012-05-30,2796.7086141490945
2012-05-31,2792.871529652884
2012-06-01,2755.142387227611
2012-06-04,2719.7008763023696
2012-06-05,2732.4665107633623
2012-06-06,2785.378737945204
2012-06-07,2818.1067197145867
2012-06-08,2793.899926537487
2012-06-11,2824.2016804268064
2012-06-12,2819.22067195176
2012-06-13,2839.4296312479387
2012-06-14,2823.37657614242
2012-06-15,2859.2649239189777
2012-06-18,2886.68191291985
2012-06-19,2916.386597956904
2012-06-20,2931.4623654649936
2012-06-21,2883.136944830814
2012-06-22,2837.014709521644
2012-06-25,2797.224870768559
2012-06-26,2805.563180971926
2012-06-27,2825.3857320639863
2012-06-28,2806.2184094875097
2012-06-29,2900.8030764376044
2012-07-02,2913.6151805826325
2012-07-03,2961.3087010403306
2012-07-04,2962.378460787379
2012-07-05,2960.119073171398
2012-07-06,2931.799215175639
2012-07-09,2901.261492245279
2012-07-10,2897.34582031179
2012-07-11,2892.0295789874112
2012-07-12,2836.577406613441
2012-07-13,2873.571676324111
2012-07-16,2876.0631983845888
2012-07-17,2896.202144056319
2012-07-18,2889.561072833584
2012-07-19,2921.216648520117
2012-07-20,2908.2969511895
2012-07-23,2833.188834966202
2012-07-24,2824.0514922500524
2012-07-25,2812.6358868604493
2012-07-26,2846.6757983051684
2012-07-27,2924.236678104305
2012-07-30,2945.8848430035255
2012-07-31,2957.1388554933337
2012-08-01,2963.4225227859856
2012-08-02,2935.084917953072
2012-08-03,2960.2722166814046
2012-08-06,3005.3467302403765
2012-08-07,3006.986833082162
2012-08-08,3015.6843503933487
2012-08-09,3043.0362369767486
2012-08-10,3043.380135948934
2012-08-13,3023.155756951405
2012-08-14,3037.4554072923424
2012-08-15,3027.989140310202
2012-08-16,3033.528996306152
2012-08-17,3019.165504306461
2012-08-20,3014.705598109268
2012-08-21,3034.2538120943004
2012-08-22,3016.2294226087924
2012-08-23,3030.7693667735653
2012-08-24,3004.3907369871536
2012-08-27,2990.899938622685
2012-08-28,2978.759486441411
2012-08-29,2967.3898484395468
2012-08-30,2941.2968757694734
2012-08-31,2950.7238327282644
2012-09-03,2968.366575462558
2012-09-04,2951.927823136303
2012-09-05,2928.3966481097345
2012-09-06,2963.570422487145
2012-09-07,3020.1227872805093
2012-09-10,3024.039428736793
2012-09-11,3033.7898165542397
2012-09-12,3050.2858674180175
2012-09-13,3061.3695119164613
2012-09-14,3159.835434581097
2012-09-17,3155.323193251783
2012-09-18,3137.754769738771
2012-09-19,3146.21295363382
2012-09-20,3111.9875407156956
2012-09-21,3137.923333720144
2012-09-24,3131.0558322863308
2012-09-25,3124.08472779881
2012-09-26,3088.5775154953335
2012-09-27,3113.4891924222225
2012-09-28,3127.227389377012
2012-10-01,3135.277370712282
2012-10-02,3138.6706018377163
2012-10-03,3127.213358309038
2012-10-04,3136.245345656825
2012-10-05,3147.2623710726975
2012-10-08,3113.023465145903
2012-10-09,3108.837146689297
2012-10-10,3095.0357685970516
2012-10-11,3106.941701852174
2012-10-12,3109.919915559534
2012-10-15,3105.4718659975188
2012-10-16,3131.0954961557386
2012-10-17,3156.2323007825107
2012-10-18,3163.6888522505405
2012-10-19,3140.921392384092
2012-10-22,3145.249898706136
2012-10-23,3113.049161819159
2012-10-24,3106.8397197092086
2012-10-25,3120.110380700794
2012-10-26,3093.803920428197
2012-10-29,3091.422006455182
2012-10-30,3100.912310098423
2012-10-31,3108.071783866919
2012-11-01,3121.8951718688295
2012-11-02,3137.0189582027933
2012-11-05,3125.539388729627
2012-11-06,3143.3701017442677
2012-11-07,3147.1446903465403
2012-11-08,3109.9562905126204
2012-11-09,3097.0802197864473
2012-11-12,3091.9241901544565
2012-11-13,3070.6010399378565
2012-11-14,3065.3929449009115
2012-11-15,3046.0543251818267
2012-11-16,3032.228415315355
2012-11-19,3057.986285096007
2012-11-20,3062.433903137599
2012-11-21,3065.433669487308
2012-11-22,3080.974325808636
2012-11-23,3112.3620616256644
2012-11-26,3110.2009559374906
2012-11-27,3114.4528424251134
2012-11-28,3098.3466283598923
2012-11-29,3137.321547117403
2012-11-30,3146.836330572509
2012-12-03,3150.8555445152915
2012-12-04,3148.688616916372
2012-12-05,3179.46440096539
2012-12-06,3192.3898029548027
2012-12-07,3200.9333538470933
2012-12-10,3216.362435174363
2012-12-11,3232.889727870894
2012-12-12,3254.2159636464185
2012-12-13,3258.1956243672357
2012-12-14,3259.2941618810014
2012-12-17,3250.8977801749184
2012-12-18,3270.059910858865
2012-12-19,3291.5019531270545
2012-12-20,3290.1825795460827
2012-12-21,3260.236114526623
2012-12-24,3262.6645686394245
2012-12-25,3267.7797952720543
2012-12-26,3273.6528730199575
2012-12-27,3283.137803606288
2012-12-28,3301.37373333871
2012-12-31,3301.4222505560756
2013-01-01,3303.18037339896
2013-01-02,3372.3213387222863
2013-01-03,3386.9054631562285
2013-01-04,3372.886144752269
2013-01-07,3368.09570443532
2013-01-08,3349.4925991900377
2013-01-09,3359.732021736602
2013-01-10,3371.297306724186
2013-01-11,3358.678524339291
2013-01-14,3382.4151375624465
2013-01-15,3359.5420988567853
2013-01-16,3352.2365225545623
2013-01-17,3358.131397674371
2013-01-18,3381.478045220991
2013-01-21,3373.364480220839
2013-01-22,3376.805181375529
2013-01-23,3368.877083910185
2013-01-24,3355.6420651637654
2013-01-25,3346.204756539946
2013-01-28,3324.2871496409334
2013-01-29,3349.0761787379593
2013-01-30,3344.159592972128
2013-01-31,3346.847934225043
2013-02-01,3359.1204354643432
2013-02-04,3358.7286084552675
2013-02-05,3343.3200393389875
2013-02-06,3331.8376753374105
2013-02-07,3318.82887290613
2013-02-08,3323.095425049548
2013-02-11,3316.5029433743343
2013-02-12,3318.3875187092635
2013-02-13,3336.9264979788145
2013-02-14,3340.3498988048163
2013-02-15,3343.108070028347
2013-02-18,3335.910990528664
2013-02-19,3334.75831697183
2013-02-20,3348.566053134544
2013-02-21,3301.10027380544
2013-02-22,3302.210377990402
2013-02-25,3305.477569666023
2013-02-26,3269.408059381439
2013-02-27,3281.8117252100164
2013-02-28,3307.3177350068468
2013-03-01,3303.280565386219
2013-03-04,3266.959897307524
2013-03-05,3294.2732049474266
2013-03-06,3325.8966800828657
2013-03-07,3320.0451189779906
2013-03-08,3344.886800797661
2013-03-11,3337.910118066354
2013-03-12,3319.4536241563524
2013-03-13,3292.3665827761015
2013-03-14,3288.779738638404
2013-03-15,3271.793508215407
2013-03-18,3234.5664808960855
2013-03-19,3219.072379743763
2013-03-20,3223.7370275369794
2013-03-21,3212.261597721943
2013-03-22,3191.84078781447
2013-03-25,3213.0063091939346
2013-03-26,3233.1291619744256
2013-03-27,3243.875626491464
2013-03-28,3246.1851986541524
2013-03-29,3253.2263666834815
2013-04-01,3242.036922259913
2013-04-02,3235.602442730135
2013-04-03,3222.7804490605954
2013-04-04,3198.562410471443
2013-04-05,3171.2176814561667
2013-04-08,3168.461096584602
2013-04-09,3196.6720069335724
2013-04-10,3224.2368955825314
2013-04-11,3239.693126263709
2013-04-12,3210.9418547222053
2013-04-15,3160.0264877783934
2013-04-16,3177.4028112011506
2013-04-17,3154.9907108296916
2013-04-18,3144.3254159043695
2013-04-19,3187.616119628979
2013-04-22,3190.8427827260475
2013-04-23,3184.172315394346
2013-04-24,3208.7348400721685
2013-04-25,3239.451476748182
2013-04-26,3224.4965513349052
2013-04-29,3240.9648883914574
2013-04-30,3279.49244940692
2013-05-01,3275.3669801833676
2013-05-02,3274.9835264308053
2013-05-03,3290.388474257107
2013-05-06,3302.8915687513163
2013-05-07,3324.394652558167
2013-05-08,3351.689700560037
2013-05-09,3350.664345524951
2013-05-10,3320.380240503428
2013-05-13,3293.3337957432905
2013-05-14,3308.990043914092
2013-05-15,3308.8310927583916
2013-05-16,3309.6552296022405
2013-05-17,3307.868562921483
2013-05-20,3315.6489765036317
2013-05-21,3315.4103660300616
2013-05-22,3315.35983790285
2013-05-23,3246.21295919243
2013-05-24,3249.1337688190306
2013-05-27,3255.00357110879
2013-05-28,3262.974667180251
2013-05-29,3231.4951048082876
2013-05-30,3218.299846854654
2013-05-31,3194.8269793632485
2013-06-03,3162.7643794846254
2013-06-04,3181.67385841001
2013-06-05,3141.6116584850274
2013-06-06,3121.5124442060887
2013-06-07,3109.554200166935
2013-06-10,3085.8160336579126
2013-06-11,3027.553457769255
2013-06-12,3027.841006564661
2013-06-13,2997.060675562296
2013-06-14,3028.51070695357
2013-06-17,3041.100934277573
2013-06-18,3030.331009492179
2013-06-19,3009.7597552911493
2013-06-20,2888.955229945047
2013-06-21,2863.530376210797
2013-06-24,2808.8340329220814
2013-06-25,2816.7730738568557
2013-06-26,2868.3300893199516
2013-06-27,2924.041324022197
2013-06-28,2989.7968289831992
2013-07-01,2995.885735872629
2013-07-02,2965.314871549932
2013-07-03,2903.7148456996906
2013-07-04,2935.104299118892
2013-07-05,2920.7758168590603
2013-07-08,2884.503266712765
2013-07-09,2905.639974294138
2013-07-10,2914.746098675822
2013-07-11,3000.6387325802148
2013-07-12,3008.9115769466534
2013-07-15,3031.354954169873
2013-07-16,3035.252684642708
2013-07-17,3056.097435781388
2013-07-18,3050.5664512718404
2013-07-19,3028.852274249532
2013-07-22,3040.642026621678
2013-07-23,3088.073009202769
2013-07-24,3080.4158392728104
2013-07-25,3067.544478767333
2013-07-26,3064.6552384702445
2013-07-29,3040.456415878463
2013-07-30,3040.1948669014023
2013-07-31,3020.345615783874
2013-08-01,3042.0039645444836
2013-08-02,3046.091055604908
2013-08-05,3049.6709369077944
2013-08-06,3018.347196843743
2013-08-07,2992.5320187365232
2013-08-08,3020.3474186543867
2013-08-09,3036.444761455516
2013-08-12,3056.2585823644386
2013-08-13,3081.637417070388
2013-08-14,3088.1860596060833
2013-08-15,3064.5539112335296
2013-08-16,3057.9047378872865
2013-08-19,3015.776680596479
2013-08-20,2974.6882186589814
2013-08-21,2949.899237416669
2013-08-22,2942.872497149938
2013-08-23,2976.706827609577
2013-08-26,2977.03132530463
2013-08-27,2921.2909195599264
2013-08-28,2903.043260256121
2013-08-29,2938.9871260940195
2013-08-30,2966.5980656212064
2013-09-02,2995.262593104732
2013-09-03,2982.502778867766
2013-09-04,2994.843568388695
2013-09-05,3027.3336135599193
2013-09-06,3052.955578837216
2013-09-09,3110.6437042701277
2013-09-10,3165.4688066777794
2013-09-11,3167.6463944185193
2013-09-12,3163.873695084642
2013-09-13,3152.5438634851166
2013-09-16,3200.1902263106576
2013-09-17,3203.0064915760654
2013-09-18,3198.6451875239836
2013-09-19,3266.6534423320413
2013-09-20,3237.0455272892627
2013-09-23,3246.7442701471477
2013-09-24,3229.47512647757
2013-09-25,3220.452368685734
2013-09-26,3206.721289577183
2013-09-27,3197.3134069848325
2013-09-30,3158.961507092698
2013-10-01,3186.7331436918575
2013-10-02,3191.9856856396145
2013-10-03,3214.9679451118477
2013-10-04,3223.987665028844
2013-10-07,3214.85633057321
2013-10-08,3228.362330198089
2013-10-09,3218.067324421536
2013-10-10,3244.6737217711875
2013-10-11,3273.689426941631
2013-10-14,3271.343271229733
2013-10-15,3294.1680745637036
2013-10-16,3298.810556701606
2013-10-17,3307.7095958801556
2013-10-18,3334.4745075208707
2013-10-21,3336.659631672994
2013-10-22,3343.4212043376356
2013-10-23,3308.14322465249
2013-10-24,3299.932018968049
2013-10-25,3289.1207659778147
2013-10-28,3311.2763113083683
2013-10-29,3317.92198641054
2013-10-30,3336.9713080690126
2013-10-31,3310.278314985425
2013-11-01,3289.445102319045
2013-11-04,3286.9106049471525
2013-11-05,3253.1697602204963
2013-11-06,3252.5210282339895
2013-11-07,3233.8812545301626
2013-11-08,3186.489148977031
2013-11-11,3178.4541418925673
2013-11-12,3174.0229957699394
2013-11-13,3137.675993647038
2013-11-14,3175.931246032945
2013-11-15,3218.4764193511924
2013-11-18,3282.0200749059904
2013-11-19,3279.8283399645434
2013-11-20,3264.766563075373
2013-11-21,3216.2985473866693
2013-11-22,3232.099446601631
2013-11-25,3236.942052210971
2013-11-26,3220.0749655161603
2013-11-27,3231.3899080586166
2013-11-28,3241.834805182399
2013-11-29,3261.850855230344
2013-12-02,3247.104947786286
2013-12-03,3213.3965889671176
2013-12-04,3191.7192131101597
2013-12-05,3199.80769549538
2013-12-06,3211.744717608244
2013-12-09,3244.7136763666895
2013-12-10,3243.415909546424
2013-12-11,3212.145596053832
2013-12-12,3177.063697011429
2013-12-13,3174.5113200019464
2013-12-16,3173.91020881245
2013-12-17,3174.091127449829
2013-12-18,3181.4080000956665
2013-12-19,3174.3269319299034
2013-12-20,3167.081080575753
2013-12-23,3181.854308175072
2013-12-24,3190.7957936474286
2013-12-25,3189.3027682171205
2013-12-26,3184.4351938905634
2013-12-27,3198.6564858103784
2013-12-30,3213.0075165265025
2013-12-31,3215.8261259969795
2014-01-01,3215.7108455556936
2014-01-02,3178.898221906147
2014-01-03,3143.888522554159
2014-01-06,3121.1045453032057
2014-01-07,3118.4331171115073
2014-01-08,3124.2674344091743
2014-01-09,3092.491437785056
2014-01-10,3115.0402450877905
2014-01-13,3138.349516962171
2014-01-14,3131.269432267716
2014-01-15,3140.0413664316425
2014-01-16,3129.787520171105
2014-01-17,3122.8311893830655
2014-01-20,3118.5433289847147
2014-01-21,3118.205276936383
2014-01-22,3135.8497543277804
2014-01-23,3096.65308546838
2014-01-24,3051.227521973875
2014-01-27,2993.5801288915723
2014-01-28,3002.98936308693
2014-01-29,3010.937894254984
2014-01-30,3009.7507687441403
2014-01-31,3010.335940711111
2014-02-03,2979.998020642543
2014-02-04,2951.7551810538635
2014-02-05,2947.746019179129
2014-02-06,2990.3482911150495
2014-02-07,3014.512043420315
2014-02-10,3009.7327806480466
2014-02-11,3039.511420332862
2014-02-12,3066.8883442928895
2014-02-13,3043.206755062845
2014-02-14,3079.4555723539083
2014-02-17,3101.7332405871543
2014-02-18,3084.4049365943742
2014-02-19,3086.0395476970766
2014-02-20,3058.924807513326
2014-02-21,3086.622101432633
2014-02-24,3084.1777030015433
2014-02-25,3075.382453208103
2014-02-26,3077.8860755892315
2014-02-27,3100.1992209233454
2014-02-28,3110.727075200987
2014-03-03,3061.293064796367
2014-03-04,3078.997679418424
2014-03-05,3089.1901922164593
2014-03-06,3125.6489392870494
2014-03-07,3114.141545346298
2014-03-10,3077.741202983946
2014-03-11,3081.1159544615602
2014-03-12,3044.834572206429
2014-03-13,3040.838274152622
2014-03-14,3022.526475823273
2014-03-17,3039.922402733769
2014-03-18,3069.4678583676796
2014-03-19,3064.0082748663767
2014-03-20,3032.4156417994304
2014-03-21,3045.8490935309405
2014-03-24,3074.5433186659825
2014-03-25,3088.5692256287707
2014-03-26,3119.9443082717285
2014-03-27,3141.662450423629
2014-03-28,3172.33336000368
2014-03-31,3204.1059304656383
2014-04-01,3224.4468537989505
2014-04-02,3238.288898577769
2014-04-03,3224.9023396009657
2014-04-04,3231.1681649513966
2014-04-07,3237.350746185814
2014-04-08,3260.124898013088
2014-04-09,3271.115625639642
2014-04-10,3293.0804470709386
2014-04-11,3272.672877454257
2014-04-14,3260.178771483078
2014-04-15,3223.6440237990096
2014-04-16,3232.6417794668137
2014-04-17,3254.222790007117
2014-04-18,3262.6268307816504
2014-04-21,3259.3285974343444
2014-04-22,3253.931598899287
2014-04-23,3238.714860374826
2014-04-24,3240.9474028818895
2014-04-25,3205.4284011407517
2014-04-28,3204.5356236500807
2014-04-29,3227.6548155062596
2014-04-30,3213.5352642856874
2014-05-01,3215.902801818519
2014-05-02,3240.4844501796356
2014-05-05,3233.2803685625854
2014-05-06,3242.5834925279983
2014-05-07,3244.1243717945504
2014-05-08,3257.8032644765162
2014-05-09,3251.2810087374855
2014-05-12,3279.5224960553373
2014-05-13,3300.9252828805293
2014-05-14,3331.7243777751955
2014-05-15,3321.8500746144678
2014-05-16,3330.6057165168627
2014-05-19,3341.6926341170706
2014-05-20,3324.246452072995
2014-05-21,3329.753322633091
2014-05-22,3361.3275331957516
2014-05-23,3367.9599610337823
2014-05-26,3365.076116332704
2014-05-27,3338.363907176372
2014-05-28,3355.78560689915
2014-05-29,3357.5957487782293
2014-05-30,3323.325381241151
2014-06-02,3329.018787315186
2014-06-03,3349.6889605998877
2014-06-04,3335.1618722393546
2014-06-05,3348.5244018143535
2014-06-06,3380.6053550523293
2014-06-09,3393.502395546876
2014-06-10,3420.912604838778
2014-06-11,3416.63693421824
2014-06-12,3415.6211919831853
2014-06-13,3398.0223942238404
2014-06-16,3391.0527282363146
2014-06-17,3382.1048512148914
2014-06-18,3385.7059179627727
2014-06-19,3405.1879964156838
2014-06-20,3386.0495528939355
2014-06-23,3381.24975957533
2014-06-24,3400.495330279026
2014-06-25,3380.9583517998262
2014-06-26,3397.6493156089896
2014-06-27,3396.0791975529605
2014-06-30,3411.804329351982
2014-07-01,3414.4107578528465
2014-07-02,3446.83155479257
2014-07-03,3453.4571501831338
2014-07-04,3455.9024135007467
2014-07-07,3462.0962391055427
2014-07-08,3463.386326894663
2014-07-09,3451.8412897344897
2014-07-10,3456.7324577257214
2014-07-11,3444.8717693723897
2014-07-14,3463.9631122427377
2014-07-15,3473.5852889912053
2014-07-16,3476.7299921879576
2014-07-17,3463.868482103919
2014-07-18,3466.1565222058234
2014-07-21,3466.2526392216714
2014-07-22,3502.5981060097115
2014-07-23,3513.1565183697508
2014-07-24,3523.3510217679045
2014-07-25,3516.6506711952397
2014-07-28,3518.5083027543733
2014-07-29,3521.7226771603296
2014-07-30,3516.041236928064
2014-07-31,3474.776523425462
2014-08-01,3457.0333374535417
2014-08-04,3486.422264160125
2014-08-05,3466.7025628851397
2014-08-06,3445.905206137178
2014-08-07,3428.4477748375944
2014-08-08,3410.6064534700295
2014-08-11,3462.3135835762896
2014-08-12,3472.2689813764523
2014-08-13,3494.1326167756524
2014-08-14,3499.8219019861376
2014-08-15,3506.8143168656466
2014-08-18,3514.92501507993
2014-08-19,3539.5475093096134
2014-08-20,3541.085208224504
2014-08-21,3531.2316675173956
2014-08-22,3535.483517955466
2014-08-25,3543.3637216398133
2014-08-26,3551.5437448811654
2014-08-27,3571.2372626926185
2014-08-28,3550.2535446010575
2014-08-29,3553.5111242043586
2014-09-01,3562.1866974144855
2014-09-02,3550.0016375284376
2014-09-03,3595.6608058338024
2014-09-04,3594.632943699953
2014-09-05,3583.823890018874
2014-09-08,3578.44106127264
2014-09-09,3554.2492683802757
2014-09-10,3515.022858302665
2014-09-11,3497.1986755074595
2014-09-12,3471.3917289482497
2014-09-15,3453.8493302359047
2014-09-16,3447.9695030772996
2014-09-17,3475.2032053398816
2014-09-18,3455.234278076071
2014-09-19,3448.4799174790833
2014-09-22,3404.0544993386466
2014-09-23,3380.2462234033437
2014-09-24,3388.418415792633
2014-09-25,3357.749897308636
2014-09-26,3352.0688894900127
2014-09-29,3305.0991600422394
2014-09-30,3292.241544361854
2014-10-01,3265.222376319343
2014-10-02,3251.61723058397
2014-10-03,3266.613547995158
2014-10-06,3309.4537681535567
2014-10-07,3311.312164776493
2014-10-08,3272.3213442694005
2014-10-09,3303.0072110130723
2014-10-10,3243.1090452600833
2014-10-13,3246.907521031876
2014-10-14,3248.6068748417742
2014-10-15,3217.4657337516396
2014-10-16,3179.560603470377
2014-10-17,3200.2508804879967
2014-10-20,3215.878502726958
2014-10-21,3216.9224165201313
2014-10-22,3234.499164568749
2014-10-23,3217.0389476065334
2014-10-24,3225.124545215959
2014-10-27,3203.4027761523243
2014-10-28,3251.9200549894745
2014-10-29,3292.2448693247366
2014-10-30,3300.5121789254695
2014-10-31,3327.5802027436275
2014-11-03,3309.2849502621016
2014-11-04,3298.7481112368346
2014-11-05,3270.743789305054
2014-11-06,3247.2106642398576
2014-11-07,3235.1786826176117
2014-11-10,3267.6392565115934
2014-11-11,3255.54656141018
2014-11-12,3263.235718337664
2014-11-13,3252.8033803948206
2014-11-14,3246.928440273608
2014-11-17,3230.736166184911
2014-11-18,3240.172842028874
2014-11-19,3244.807607678108
2014-11-20,3245.494872326777
2014-11-21,3291.4467092504383
2014-11-24,3313.8166477496543
2014-11-25,3306.67377690199
2014-11-26,3316.2202653165523
2014-11-27,3318.1720396804185
2014-11-28,3292.3287868572565
2014-12-01,3228.698483852203
2014-12-02,3226.87862482768
2014-12-03,3231.548719167907
2014-12-04,3234.507170142228
2014-12-05,3230.2300468538406
2014-12-08,3201.034762731274
2014-12-09,3164.3626017220977
2014-12-10,3142.962202673266
2014-12-11,3102.080275582387
2014-12-12,3077.7801813404117
2014-12-15,3031.4343338752747
2014-12-16,2986.0493880656627
2014-12-17,3012.4551727908733
2014-12-18,3067.1511908775196
2014-12-19,3098.303043039336
2014-12-22,3139.7468757493552
2014-12-23,3122.215877003567
2014-12-24,3120.3209915435823
2014-12-25,3118.843526732292
2014-12-26,3125.164452349227
2014-12-29,3149.4263602433334
2014-12-30,3136.6359505424302
2014-12-31,3142.967495269548
2015-01-01,3142.873601113346
2015-01-02,3134.8715246870183
2015-01-05,3093.230904022041
2015-01-06,3074.513678841485
2015-01-07,3095.209105773365
2015-01-08,3152.5284537409852
2015-01-09,3161.1082260073417
2015-01-12,3142.625321361718
2015-01-13,3156.9947053378446
2015-01-14,3143.7967817819967
2015-01-15,3157.110335931544
2015-01-16,3148.862803482015
2015-01-19,3132.8058806522954
2015-01-20,3148.3149507846906
2015-01-21,3209.416090965402
2015-01-22,3233.944327886186
2015-01-23,3257.37420690042
2015-01-26,3250.5187513423134
2015-01-27,3254.617431675335
2015-01-28,3238.316579967715
2015-01-29,3201.0830907760555
2015-01-30,3163.951267941084
2015-02-02,3171.77200258544
2015-02-03,3212.8506166555217
2015-02-04,3226.5969478993165
2015-02-05,3231.5116562331227
2015-02-06,3219.26264413895
2015-02-09,3200.4465815743865
2015-02-10,3181.3566557961194
2015-02-11,3164.0875275364824
2015-02-12,3196.4464009236085
2015-02-13,3247.043861672508
2015-02-16,3238.580058956115
2015-02-17,3235.3100558339474
2015-02-18,3241.935056679288
2015-02-19,3242.713027014981
2015-02-20,3240.655878595284
2015-02-23,3237.752635031458
2015-02-24,3252.722868064533
2015-02-25,3269.158867830541
2015-02-26,3272.271371168775
2015-02-27,3261.2197832252855
2015-03-02,3255.3884703688504
2015-03-03,3249.0778686901463
2015-03-04,3216.921057667979
2015-03-05,3212.1743050689856
2015-03-06,3200.555675020753
2015-03-09,3161.2120486255644
2015-03-10,3111.1087349919158
2015-03-11,3108.1279758569062
2015-03-12,3126.4828097447166
2015-03-13,3097.2539753582587
2015-03-16,3100.733000591314
2015-03-17,3128.141201169614
2015-03-18,3152.6690561218206
2015-03-19,3180.1673978618464
2015-03-20,3195.6682420175275
2015-03-23,3216.4259339884748
2015-03-24,3225.9818344699097
2015-03-25,3219.8140275778565
2015-03-26,3175.312148691294
2015-03-27,3161.8307633747795
2015-03-30,3197.3417500612704
2015-03-31,3216.115602936843
2015-04-01,3243.7131307735353
2015-04-02,3277.564525528765
2015-04-03,3282.541635475003
2015-04-06,3320.982806428044
2015-04-07,3321.900530005544
2015-04-08,3370.702064552443
2015-04-09,3396.1126236255895
2015-04-10,3415.8318347006307
2015-04-13,3439.602949315799
2015-04-14,3424.6279496989014
2015-04-15,3424.6417363230375
2015-04-16,3474.9780496444714
2015-04-17,3444.310977606722
2015-04-20,3415.060369017346
2015-04-21,3442.589674210167
2015-04-22,3460.9629545730613
2015-04-23,3482.053056064527
2015-04-24,3503.680217466668
2015-04-27,3522.3006487084263
2015-04-28,3527.060386890593
2015-04-29,3503.455774031754
2015-04-30,3465.8879651062784
2015-05-01,3460.0153437290014
2015-05-04,3467.2981038270304
2015-05-05,3466.11816834232
2015-05-06,3440.833888802051
2015-05-07,3389.505861191949
2015-05-08,3423.540007523812
2015-05-11,3427.642784396959
2015-05-12,3404.5613181504923
2015-05-13,3421.1921496876353
2015-05-14,3429.161433849659
2015-05-15,3454.462148391983
2015-05-18,3447.486634972743
2015-05-19,3448.2430230837804
2015-05-20,3433.013151494724
2015-05-21,3420.2661728470316
2015-05-22,3437.1152179912933
2015-05-25,3429.759363357204
2015-05-26,3402.7102514662324
2015-05-27,3379.26512627015
2015-05-28,3348.3640685621067
2015-05-29,3331.044784629029
2015-06-01,3328.629170865364
2015-06-02,3317.434739703637
2015-06-03,3304.3298224633486
2015-06-04,3280.5074858796675
2015-06-05,3261.1851612442556
2015-06-08,3243.9575355811676
2015-06-09,3223.2198209301864
2015-06-10,3246.124270987906
2015-06-11,3242.7639670999956
2015-06-12,3251.845711351949
2015-06-15,3222.2570450202484
2015-06-16,3205.8572275758324
2015-06-17,3220.088639468506
2015-06-18,3248.6041423707316
2015-06-19,3238.8285277125538
2015-06-22,3280.625402821381
2015-06-23,3295.021936674453
2015-06-24,3303.5629483299704
2015-06-25,3289.144948476269
2015-06-26,3264.20790806334
2015-06-29,3197.4956130363435
2015-06-30,3240.097235575381
2015-07-01,3240.179250372987
2015-07-02,3240.222139316266
2015-07-03,3215.8655539598453
2015-07-06,3145.74947861134
2015-07-07,3100.0174262639016
2015-07-08,3014.1883074757534
2015-07-09,3067.4859841419784
2015-07-10,3111.67974209997
2015-07-13,3147.0815553270013
2015-07-14,3140.7983163559047
2015-07-15,3133.385066202223
2015-07-16,3147.061286280177
2015-07-17,3147.976306792746
2015-07-20,3128.2333119734835
2015-07-21,3142.1769127839225
2015-07-22,3113.660541071088
2015-07-23,3089.506676354143
2015-07-24,3045.9219643657407
2015-07-27,2985.0689474839205
2015-07-28,2981.0165805609004
2015-07-29,3010.766352882755
2015-07-30,2990.0066229730282
2015-07-31,3015.2784447790877
2015-08-03,2979.4614569183927
2015-08-04,2987.9619425188625
2015-08-05,2984.7195876678015
2015-08-06,2962.6370806658992
2015-08-07,2963.376782943565
2015-08-10,2973.3645494034354
2015-08-11,2941.2621783342606
2015-08-12,2885.6664206657465
2015-08-13,2897.7067510435695
2015-08-14,2894.6764171182194
2015-08-17,2864.3426401863685
2015-08-18,2841.6160251133388
2015-08-19,2815.763111479999
2015-08-20,2781.7357896613153
2015-08-21,2721.415626079365
2015-08-24,2584.9359879768303
2015-08-25,2640.760367622518
2015-08-26,2638.739965402602
2015-08-27,2724.4958576591807
2015-08-28,2748.9782376240933
2015-08-31,2743.182253197053
2015-09-01,2685.2962313201187
2015-09-02,2670.5771440975977
2015-09-03,2687.2704031775124
2015-09-04,2643.2646249363092
2015-09-07,2610.4725130586476
2015-09-08,2651.6128230675727
2015-09-09,2716.202520513665
2015-09-10,2699.660651978435
2015-09-11,2695.1315021336704
2015-09-14,2711.9133972339946
2015-09-15,2709.0704830783616
2015-09-16,2762.156296012218
2015-09-17,2777.8759187926503
2015-09-18,2787.5848305729364
2015-09-21,2740.8396702586197
2015-09-22,2716.9237507093067
2015-09-23,2662.255308529186
2015-09-24,2642.268315852266
2015-09-25,2653.540215797267
2015-09-28,2629.0486309678913
2015-09-29,2611.756088082544
