Date,ANDEAN IMI
2012-11-30,7870.0796338920345
2012-12-03,7888.306623218555
2012-12-04,7887.430991754968
2012-12-05,7935.681238794248
2012-12-06,7978.450928032484
2012-12-07,8000.6760366181725
2012-12-10,8016.24522760182
2012-12-11,8115.976113926501
2012-12-12,8174.984303412264
2012-12-13,8152.649697706219
2012-12-14,8189.1517752895
2012-12-17,8201.837065015783
2012-12-18,8230.717115506906
2012-12-19,8263.228630367228
2012-12-20,8258.926587538983
2012-12-21,8251.863652762779
2012-12-24,8261.517689426293
2012-12-25,8261.517689426293
2012-12-26,8278.089633984315
2012-12-27,8293.43150055685
2012-12-28,8308.782020833756
2012-12-31,8317.74710347114
2013-01-01,8317.74710347114
2013-01-02,8432.714965590074
2013-01-03,8468.770211355715
2013-01-04,8519.656076224785
2013-01-07,8529.767805761707
2013-01-08,8486.825426626187
2013-01-09,8557.573169551635
2013-01-10,8617.754620780384
2013-01-11,8567.513582678434
2013-01-14,8603.818204551679
2013-01-15,8553.663264188941
2013-01-16,8605.531370143226
2013-01-17,8658.003775768795
2013-01-18,8703.975434383867
2013-01-21,8699.026120212735
2013-01-22,8714.647924046876
2013-01-23,8680.96035966993
2013-01-24,8646.626242183213
2013-01-25,8645.16461150781
2013-01-28,8601.392602561926
2013-01-29,8644.439795692682
2013-01-30,8665.870509424743
2013-01-31,8680.993324041678
2013-02-01,8717.810062863551
2013-02-04,8641.24990773026
2013-02-05,8632.50176322471
2013-02-06,8646.216494696551
2013-02-07,8617.012215962699
2013-02-08,8623.4635614443
2013-02-11,8584.875968933584
2013-02-12,8604.836616913733
2013-02-13,8657.72363036358
2013-02-14,8642.607990308974
2013-02-15,8581.591281657205
2013-02-18,8564.189351334277
2013-02-19,8522.305451981163
2013-02-20,8431.447857102052
2013-02-21,8390.109138703483
2013-02-22,8420.06412823443
2013-02-25,8386.995453285126
2013-02-26,8355.890479878377
2013-02-27,8394.400223165476
2013-02-28,8423.084793552272
2013-03-01,8422.027460941796
2013-03-04,8396.009129987982
2013-03-05,8406.811059343576
2013-03-06,8368.938010576016
2013-03-07,8343.234839603698
2013-03-08,8392.21249343425
2013-03-11,8377.527928136198
2013-03-12,8374.756501609525
2013-03-13,8333.015910793956
2013-03-14,8302.022188320343
2013-03-15,8279.420597842007
2013-03-18,8215.466819983949
2013-03-19,8202.139567662203
2013-03-20,8236.4158123313
2013-03-21,8228.220572906333
2013-03-22,8240.48504418137
2013-03-25,8183.149275217762
2013-03-26,8249.24629115558
2013-03-27,8249.036330786608
2013-03-28,8288.581492733594
2013-03-29,8288.581492733594
2013-04-01,8240.841810171283
2013-04-02,8207.444816947564
2013-04-03,8108.8838604194825
2013-04-04,8110.040495493559
2013-04-05,8065.27829761925
2013-04-08,8112.596315156513
2013-04-09,8184.874565829038
2013-04-10,8152.765859015835
2013-04-11,8152.82905219511
2013-04-12,8071.180866153659
2013-04-15,7791.0392596313595
2013-04-16,7875.740832242908
2013-04-17,7776.396060840284
2013-04-18,7789.856631185498
2013-04-19,7850.056387983119
2013-04-22,7831.569215994981
2013-04-23,7855.310833509175
2013-04-24,7908.033500488775
2013-04-25,7953.981081905138
2013-04-26,7882.33533927532
2013-04-29,7870.007628392261
2013-04-30,7883.823422619798
2013-05-01,7886.1469894840775
2013-05-02,7877.8397939760425
2013-05-03,7938.449489812296
2013-05-06,7900.777200378321
2013-05-07,7934.0611369818835
2013-05-08,7930.257023959563
2013-05-09,7874.932673017246
2013-05-10,7793.854605161923
2013-05-13,7730.9828755387425
2013-05-14,7719.892845678498
2013-05-15,7692.089317207144
2013-05-16,7656.665395288151
2013-05-17,7674.711079477958
2013-05-20,7606.745709877055
2013-05-21,7593.266128663586
2013-05-22,7652.246824422861
2013-05-23,7546.89092764599
2013-05-24,7512.7592751305365
2013-05-27,7443.079952895008
2013-05-28,7408.008781308294
2013-05-29,7395.985554753849
2013-05-30,7393.450506192129
2013-05-31,7275.051506788187
2013-06-03,7228.30975874907
2013-06-04,7317.23817297927
2013-06-05,7242.678634692899
2013-06-06,7187.557019327977
2013-06-07,7191.216876441383
2013-06-10,7070.307715247979
2013-06-11,6962.215892374417
2013-06-12,6912.006595078618
2013-06-13,6997.2829017296035
2013-06-14,7054.317378744537
2013-06-17,7053.098040514671
2013-06-18,7009.785940943848
2013-06-19,6944.07153262482
2013-06-20,6624.652587569524
2013-06-21,6565.280654543206
2013-06-24,6504.939493557448
2013-06-25,6566.325916082205
2013-06-26,6693.526099617074
2013-06-27,6778.5634020648995
2013-06-28,6893.066787641329
2013-07-01,6843.657442529647
2013-07-02,6760.932791806071
2013-07-03,6711.20666423483
2013-07-04,6755.982049834153
2013-07-05,6645.325953005261
2013-07-08,6605.854202726519
2013-07-09,6542.323957445581
2013-07-10,6449.318694091326
2013-07-11,6539.119830118429
2013-07-12,6590.591277268841
2013-07-15,6733.4092259109275
2013-07-16,6770.660325266232
2013-07-17,6872.069944254017
2013-07-18,6906.131633490248
2013-07-19,6808.011667146838
2013-07-22,6821.760465043451
2013-07-23,6861.2836619084555
2013-07-24,6855.853042798317
2013-07-25,6825.922367761732
2013-07-26,6778.374695248295
2013-07-29,6746.32535040667
2013-07-30,6644.535249416758
2013-07-31,6601.156331980218
2013-08-01,6723.9770539319
2013-08-02,6746.178140734403
2013-08-05,6726.708356124105
2013-08-06,6637.230931633241
2013-08-07,6586.589112428013
2013-08-08,6698.021604677691
2013-08-09,6810.512404069268
2013-08-12,6863.666696861273
2013-08-13,6808.5308017092
2013-08-14,6842.0620337023465
2013-08-15,6791.170910170155
2013-08-16,6717.3309106664165
2013-08-19,6629.596322241763
2013-08-20,6604.213864891206
2013-08-21,6521.652975573439
2013-08-22,6559.7731544802145
2013-08-23,6652.421207468262
2013-08-26,6582.018604365479
2013-08-27,6434.22616348663
2013-08-28,6429.4977347496815
2013-08-29,6435.335158790281
2013-08-30,6539.453693099354
2013-09-02,6552.13219412553
2013-09-03,6511.127169343358
2013-09-04,6570.3996486146225
2013-09-05,6634.0055487975005
2013-09-06,6726.5138510038105
2013-09-09,6844.675532926943
2013-09-10,6900.959877874358
2013-09-11,6938.512069561843
2013-09-12,6853.871129372801
2013-09-13,6778.113082948946
2013-09-16,6842.25687475875
2013-09-17,6858.786210958066
2013-09-18,6887.6983255072055
2013-09-19,6902.951466973625
2013-09-20,6886.599953013897
2013-09-23,7071.853916068092
2013-09-24,7024.304301152464
2013-09-25,6983.456573902138
2013-09-26,6950.006937686662
2013-09-27,6892.270810378569
2013-09-30,6829.208294478556
2013-10-01,6884.287485465998
2013-10-02,6867.435183711901
2013-10-03,6880.032027812833
2013-10-04,6904.5961373779355
2013-10-07,6883.84068867913
2013-10-08,6881.641585066707
2013-10-09,6827.310538351059
2013-10-10,6926.459837073259
2013-10-11,6957.431047825129
2013-10-14,6962.231913433011
2013-10-15,6974.061673255606
2013-10-16,7001.932292998163
2013-10-17,7020.213938676683
2013-10-18,7028.568883944651
2013-10-21,7021.695916581611
2013-10-22,7061.211548505697
2013-10-23,7040.462343745767
2013-10-24,7031.5131174435255
2013-10-25,6995.909410688929
2013-10-28,6984.315013531676
2013-10-29,6950.229720708306
2013-10-30,6983.625984928435
2013-10-31,6913.577088576488
2013-11-01,6900.798372001215
2013-11-04,6907.001652688777
2013-11-05,6844.648203372512
2013-11-06,6847.600932061871
2013-11-07,6779.509619263068
2013-11-08,6606.351330491326
2013-11-11,6556.772197693728
2013-11-12,6485.00894031042
2013-11-13,6465.200178150512
2013-11-14,6522.940799584508
2013-11-15,6565.166075821508
2013-11-18,6625.635028234102
2013-11-19,6544.093079248542
2013-11-20,6469.674898763186
2013-11-21,6397.0222223109295
2013-11-22,6428.409316844322
2013-11-25,6374.7831365508155
2013-11-26,6300.331826005506
2013-11-27,6313.895590194436
2013-11-28,6345.062529492205
2013-11-29,6374.1253126385
2013-12-02,6319.297752435761
2013-12-03,6244.4918872900125
2013-12-04,6192.120706777297
2013-12-05,6265.184313547138
2013-12-06,6265.899386757777
2013-12-09,6291.511010739639
2013-12-10,6303.304625085151
2013-12-11,6263.288496592885
2013-12-12,6251.468897341639
2013-12-13,6257.454375253392
2013-12-16,6276.408309059148
2013-12-17,6268.937244259112
2013-12-18,6234.114222414346
2013-12-19,6240.843915456142
2013-12-20,6308.067382852482
2013-12-23,6269.018414865964
2013-12-24,6282.739868856314
2013-12-25,6282.739868856314
2013-12-26,6271.816578642257
2013-12-27,6323.115179033224
2013-12-30,6316.0892766286715
2013-12-31,6325.405850040036
2014-01-01,6325.405850040036
2014-01-02,6302.552978338142
2014-01-03,6274.347770410644
2014-01-06,6244.841447231036
2014-01-07,6210.523212224413
2014-01-08,6193.388156068296
2014-01-09,6130.492313937854
2014-01-10,6142.264699405897
2014-01-13,6156.014094100816
2014-01-14,6155.558927781518
2014-01-15,6174.443739942012
2014-01-16,6157.328642834344
2014-01-17,6141.208603400871
2014-01-20,6112.103264252487
2014-01-21,6064.093406961548
2014-01-22,6131.245134865996
2014-01-23,6019.7643013116385
2014-01-24,5878.3760942378785
2014-01-27,5789.528518224604
2014-01-28,5750.773518528884
2014-01-29,5640.528396981974
2014-01-30,5661.637975141849
2014-01-31,5650.759495821003
2014-02-03,5526.092106442417
2014-02-04,5542.449897786037
2014-02-05,5549.690611215843
2014-02-06,5652.586426202501
2014-02-07,5698.080568212088
2014-02-10,5705.519589684194
2014-02-11,5809.038550143848
2014-02-12,5899.329803532828
2014-02-13,5936.107828723123
2014-02-14,6032.78272514619
2014-02-17,6036.527135091402
2014-02-18,5991.988997641934
2014-02-19,5950.909823967547
2014-02-20,5900.6167228053055
2014-02-21,5900.878148520441
2014-02-24,5950.181733531878
2014-02-25,5880.4227137415155
2014-02-26,5871.189116421139
2014-02-27,5867.274698800854
2014-02-28,5974.59760157357
2014-03-03,5880.850349078588
2014-03-04,5976.503327902231
2014-03-05,6003.023166808446
2014-03-06,6103.914111717502
2014-03-07,5980.338930236719
2014-03-10,5882.794473837914
2014-03-11,5878.25405215889
2014-03-12,5852.470102393857
2014-03-13,5872.301419874373
2014-03-14,5868.2157085101235
2014-03-17,5898.3808358699125
2014-03-18,5938.608344246207
2014-03-19,5913.10900697881
2014-03-20,5988.90179669376
2014-03-21,5984.993170833072
2014-03-24,5993.596174560236
2014-03-25,6145.262804742198
2014-03-26,6160.021783573678
2014-03-27,6268.027727898847
2014-03-28,6338.9755795216115
2014-03-31,6374.605212144776
2014-04-01,6403.632876615077
2014-04-02,6426.0507461309935
2014-04-03,6400.890436115345
2014-04-04,6400.478728007373
2014-04-07,6416.889726073371
2014-04-08,6510.7445617750145
2014-04-09,6516.131996137067
2014-04-10,6557.59685302276
2014-04-11,6523.221541128717
2014-04-14,6562.688640824931
2014-04-15,6471.66096333013
2014-04-16,6504.310261348162
2014-04-17,6505.328092895837
2014-04-18,6505.328092895837
2014-04-21,6471.898693417199
2014-04-22,6448.585006147888
2014-04-23,6435.845154146869
2014-04-24,6454.0853998320745
2014-04-25,6398.287289639381
2014-04-28,6402.160399742502
2014-04-29,6455.920392015363
2014-04-30,6534.92280176278
2014-05-01,6513.802292331116
2014-05-02,6555.486856905448
2014-05-05,6488.512789766785
2014-05-06,6458.833346237548
2014-05-07,6498.4579305785755
2014-05-08,6583.847486473642
2014-05-09,6599.502172514365
2014-05-12,6672.397692471711
2014-05-13,6690.546537645942
2014-05-14,6684.4913750861115
2014-05-15,6624.079609298773
2014-05-16,6679.286726093774
2014-05-19,6659.775391192081
2014-05-20,6549.682515177072
2014-05-21,6583.47491128196
2014-05-22,6636.289062049031
2014-05-23,6641.155611966312
2014-05-26,6624.300304528717
2014-05-27,6565.287642473464
2014-05-28,6588.008225739168
2014-05-29,6650.995883527706
2014-05-30,6593.792059114355
2014-06-02,6590.6943629093785
2014-06-03,6626.138229873768
2014-06-04,6611.665487376001
2014-06-05,6661.551662184543
2014-06-06,6665.555059165061
2014-06-09,6648.913758485871
2014-06-10,6701.278472652109
2014-06-11,6678.651505155877
2014-06-12,6669.557243171353
2014-06-13,6634.2930319830775
2014-06-16,6612.632783001848
2014-06-17,6539.648211435167
2014-06-18,6597.4480118037945
2014-06-19,6660.066889182946
2014-06-20,6643.007913735994
2014-06-23,6686.814839311874
2014-06-24,6706.8870935382065
2014-06-25,6701.631797837014
2014-06-26,6690.782714738948
2014-06-27,6677.711447238244
2014-06-30,6667.900125635219
2014-07-01,6696.4181389477535
2014-07-02,6724.158346219888
2014-07-03,6752.891634686744
2014-07-04,6770.683731305452
2014-07-07,6743.022538607507
2014-07-08,6743.112154863327
2014-07-09,6774.384644754411
2014-07-10,6740.531236047416
2014-07-11,6759.634247124897
2014-07-14,6733.709916401895
2014-07-15,6694.810611333806
2014-07-16,6689.422274694902
2014-07-17,6641.412514534237
2014-07-18,6619.718199583488
2014-07-21,6626.069694429751
2014-07-22,6677.874717560536
2014-07-23,6672.233783369472
2014-07-24,6672.1687812967575
2014-07-25,6667.2335372187235
2014-07-28,6679.77343169714
2014-07-29,6645.517021350461
2014-07-30,6576.876854372579
2014-07-31,6510.501958259822
2014-08-01,6569.444331003208
2014-08-04,6618.156769476803
2014-08-05,6590.663941841057
2014-08-06,6566.448941317327
2014-08-07,6563.808971000683
2014-08-08,6553.605622354112
2014-08-11,6637.820266136485
2014-08-12,6609.93972938338
2014-08-13,6647.599214353367
2014-08-14,6640.609522577032
2014-08-15,6621.067412574157
2014-08-18,6636.015503447671
2014-08-19,6610.11898795614
2014-08-20,6599.514006628545
2014-08-21,6597.06566888576
2014-08-22,6545.115495508788
2014-08-25,6536.70740563984
2014-08-26,6546.636745014971
2014-08-27,6564.542359493025
2014-08-28,6518.441723315459
2014-08-29,6600.781853377873
2014-09-01,6633.439944802002
2014-09-02,6627.300583202537
2014-09-03,6720.860688478897
2014-09-04,6650.557868088947
2014-09-05,6657.21327772659
2014-09-08,6623.034262661051
2014-09-09,6544.98057141411
2014-09-10,6535.394380065544
2014-09-11,6489.344868719603
2014-09-12,6417.193789705225
2014-09-15,6398.268388932226
2014-09-16,6443.944324440086
2014-09-17,6467.134521414511
2014-09-18,6476.83487703733
2014-09-19,6481.142964822386
2014-09-22,6356.794614939116
2014-09-23,6276.406632684659
2014-09-24,6292.481117252308
2014-09-25,6259.882906019743
2014-09-26,6242.021950285431
2014-09-29,6203.348051507542
2014-09-30,6224.167848881447
2014-10-01,6112.198873997952
2014-10-02,6100.69341457813
2014-10-03,6159.260505161943
2014-10-06,6207.394211366179
2014-10-07,6173.999869454554
2014-10-08,6164.599641941286
2014-10-09,6136.476752058825
2014-10-10,6000.297924342978
2014-10-13,6042.245044967768
2014-10-14,6021.742245359173
2014-10-15,5954.303630849812
2014-10-16,5943.696252388948
2014-10-17,5971.682463975202
2014-10-20,5971.625128376096
2014-10-21,6075.165347432658
2014-10-22,6046.377135329569
2014-10-23,6054.769077791206
2014-10-24,6045.753869739523
2014-10-27,5994.625392765324
2014-10-28,6050.135385699004
2014-10-29,6097.988359725114
2014-10-30,6136.391231594172
2014-10-31,6134.249511035544
2014-11-03,6175.2405164658
2014-11-04,6121.606716586645
2014-11-05,6105.037845371323
2014-11-06,6092.1171835112855
2014-11-07,6108.22237942092
2014-11-10,6098.528147858238
2014-11-11,6072.294666237672
2014-11-12,6085.461232697678
2014-11-13,6044.36289051552
2014-11-14,6009.924162776266
2014-11-17,6004.437759387107
2014-11-18,6004.820301444898
2014-11-19,6000.5528865587785
2014-11-20,6027.27994593709
2014-11-21,6133.377677364818
2014-11-24,6080.323542195877
2014-11-25,6053.145100040432
2014-11-26,6000.8607622600075
2014-11-27,5983.8436772272435
2014-11-28,5876.351409655618
2014-12-01,5772.880916994223
2014-12-02,5723.860585462426
2014-12-03,5786.704135447084
2014-12-04,5752.355218972334
2014-12-05,5750.031400109594
2014-12-08,5740.235889053855
2014-12-09,5644.450630787865
2014-12-10,5491.6695841356095
2014-12-11,5383.832495895289
2014-12-12,5318.466002701299
2014-12-15,5204.8207781817155
2014-12-16,5175.26435614242
2014-12-17,5325.703768261235
2014-12-18,5461.71695083787
2014-12-19,5512.776931832924
2014-12-22,5557.962355876794
2014-12-23,5584.767974617136
2014-12-24,5565.885607149733
2014-12-25,5565.885607149733
2014-12-26,5569.035930006271
2014-12-29,5578.39140675105
2014-12-30,5594.877665815672
2014-12-31,5590.553467341814
2015-01-01,5590.553467341813
2015-01-02,5526.177663827079
2015-01-05,5353.015312251418
2015-01-06,5333.048181499101
2015-01-07,5351.150933332121
2015-01-08,5411.559983702037
2015-01-09,5382.382623139805
2015-01-12,5366.5895224594215
2015-01-13,5311.678620169319
2015-01-14,5199.599597578019
2015-01-15,5196.200180282033
2015-01-16,5206.117197136943
2015-01-19,5217.11821910273
2015-01-20,5223.522831295511
2015-01-21,5312.301238054223
2015-01-22,5419.040753630398
2015-01-23,5398.735698966639
2015-01-26,5406.752073159609
2015-01-27,5430.737061214983
2015-01-28,5387.038540329405
2015-01-29,5340.270668563797
2015-01-30,5287.129632114532
2015-02-02,5368.121953641933
2015-02-03,5493.59776716486
2015-02-04,5480.511063655742
2015-02-05,5529.290442882827
2015-02-06,5520.544055281331
2015-02-09,5510.884267941465
2015-02-10,5434.372957147868
2015-02-11,5379.354088498806
2015-02-12,5466.717487839158
2015-02-13,5557.389297350371
2015-02-16,5544.211257547362
2015-02-17,5516.207441070349
2015-02-18,5516.293175490175
2015-02-19,5505.990402143059
2015-02-20,5495.874712068665
2015-02-23,5485.563093432702
2015-02-24,5445.379303097636
2015-02-25,5450.578288550181
2015-02-26,5454.53271460779
2015-02-27,5459.673955087295
2015-03-02,5379.444555250016
2015-03-03,5352.670106452235
2015-03-04,5348.535039468425
2015-03-05,5343.661861590805
2015-03-06,5228.207308669106
2015-03-09,5149.9561996578295
2015-03-10,5054.315884361799
2015-03-11,5039.113622681591
2015-03-12,5102.901082024401
2015-03-13,5003.008911837151
2015-03-16,4986.529376033033
2015-03-17,5011.816789779385
2015-03-18,5067.575275089222
2015-03-19,5083.301450064164
2015-03-20,5150.455265656486
2015-03-23,5189.053786909032
2015-03-24,5236.5374534564
2015-03-25,5254.000334718775
2015-03-26,5210.1263689432
2015-03-27,5200.42017084278
2015-03-30,5225.27988322297
2015-03-31,5240.991898776941
2015-04-01,5350.600191254095
2015-04-02,5401.495101084257
2015-04-03,5401.495101084257
2015-04-06,5485.108677260396
2015-04-07,5491.697975256447
2015-04-08,5493.743146738628
2015-04-09,5504.030633031852
2015-04-10,5488.333310113786
2015-04-13,5465.91776234044
2015-04-14,5494.304097600908
2015-04-15,5503.383599484999
2015-04-16,5585.047253138082
2015-04-17,5537.011482696183
2015-04-20,5505.69922774924
2015-04-21,5521.168638724518
2015-04-22,5509.08505290423
2015-04-23,5555.481862836653
2015-04-24,5624.865951104599
2015-04-27,5753.951306834431
2015-04-28,5783.925820178535
2015-04-29,5737.529792959161
2015-04-30,5690.409320724601
2015-05-01,5704.351651294799
2015-05-04,5700.535164632052
2015-05-05,5777.908852206502
2015-05-06,5816.7860249404675
2015-05-07,5734.70918884424
2015-05-08,5747.4258897009395
2015-05-11,5768.519788985228
2015-05-12,5751.203226498117
2015-05-13,5763.667173376311
2015-05-14,5757.573561243469
2015-05-15,5760.653253347568
2015-05-18,5706.395553000443
2015-05-19,5638.920849446121
2015-05-20,5593.081971528978
2015-05-21,5594.043528977147
2015-05-22,5570.8520917455835
2015-05-25,5549.377413269807
2015-05-26,5445.03933430708
2015-05-27,5403.072889143777
2015-05-28,5394.8617977906715
2015-05-29,5397.610932185109
2015-06-01,5333.064167786874
2015-06-02,5342.280810801663
2015-06-03,5329.095530023538
2015-06-04,5252.846237189238
2015-06-05,5212.800394572589
2015-06-08,5214.485810051496
2015-06-09,5241.219919656717
2015-06-10,5314.337923784524
2015-06-11,5287.172609961164
2015-06-12,5294.541263113267
2015-06-15,5238.129711982129
2015-06-16,5251.360739960596
2015-06-17,5236.308512007452
2015-06-18,5266.878132396935
2015-06-19,5195.668259191544
2015-06-22,5253.029987752147
2015-06-23,5254.736432026212
2015-06-24,5251.654508831994
2015-06-25,5194.7533197057455
2015-06-26,5194.342196481644
2015-06-29,5161.883590814823
2015-06-30,5171.924830438269
2015-07-01,5092.420398214167
2015-07-02,5137.512824687854
2015-07-03,5091.2529391141925
2015-07-06,5022.329668449532
2015-07-07,4947.511772856237
2015-07-08,4898.477972471659
2015-07-09,4966.917901852222
2015-07-10,5049.52466208551
2015-07-13,5065.537855025628
2015-07-14,5100.336683619208
2015-07-15,5081.609738612672
2015-07-16,5071.462095660225
2015-07-17,5016.488470225136
2015-07-20,4982.4688738388495
2015-07-21,4983.76121754609
2015-07-22,4934.915714620905
2015-07-23,4896.801917074033
2015-07-24,4803.82651184781
2015-07-27,4728.009306601847
2015-07-28,4737.612954666953
2015-07-29,4785.833308436331
2015-07-30,4740.313125170267
2015-07-31,4807.780891230566
2015-08-03,4700.7624792604465
2015-08-04,4728.174843733775
2015-08-05,4691.503869893169
2015-08-06,4687.317460641891
2015-08-07,4706.411369437283
2015-08-10,4740.379878586229
2015-08-11,4643.4988055545755
2015-08-12,4640.930233033784
2015-08-13,4596.861788028434
2015-08-14,4548.905865695635
2015-08-17,4512.559181005034
2015-08-18,4463.071524177796
2015-08-19,4435.950800319057
2015-08-20,4406.707437067614
2015-08-21,4310.297688898875
2015-08-24,4087.918645179577
2015-08-25,4126.5401507419065
2015-08-26,4116.746659997697
2015-08-27,4332.919070811711
2015-08-28,4432.998031124873
2015-08-31,4458.952987333993
2015-09-01,4363.364756824747
2015-09-02,4378.034835858769
2015-09-03,4454.376341873839
2015-09-04,4376.649508951497
2015-09-07,4360.099914007114
2015-09-08,4383.423781350267
2015-09-09,4363.008652563027
2015-09-10,4421.371461336437
2015-09-11,4453.502835312534
2015-09-14,4443.4906761357015
2015-09-15,4453.3891175224035
2015-09-16,4539.804303718811
2015-09-17,4542.592320898962
2015-09-18,4526.736740725817
2015-09-21,4470.191608835398
2015-09-22,4317.592652620304
2015-09-23,4263.741855547596
2015-09-24,4252.444978491788
2015-09-25,4279.322090820637
2015-09-28,4182.132220216018
2015-09-29,4184.336360573752
2015-09-30,4272.387399963463
2015-10-01,4286.53927203762
2015-10-02,4327.210855468011
2015-10-05,4481.884103464672
2015-10-06,4571.161823000315
2015-10-07,4630.140097422128
2015-10-08,4633.378470134285
2015-10-09,4716.489247049797
2015-10-12,4685.604183701356
2015-10-13,4632.885701002451
2015-10-14,4596.760216031414
2015-10-15,4629.889179508047
2015-10-16,4629.632496207448
2015-10-19,4600.480164697327
2015-10-20,4584.460529814435
2015-10-21,4535.278298226228
2015-10-22,4599.255861773037
2015-10-23,4653.518815692182
2015-10-26,4658.280972193946
2015-10-27,4597.412392747441
2015-10-28,4603.2991018466155
2015-10-29,4540.414018292927
2015-10-30,4529.329014938599
2015-11-02,4536.665513646732
2015-11-03,4617.590066190393
2015-11-04,4592.103980064839
2015-11-05,4560.394765058515
2015-11-06,4509.796478869854
2015-11-09,4461.44706091349
2015-11-10,4442.816977012817
2015-11-11,4439.72138208342
2015-11-12,4363.218081842393
2015-11-13,4283.957723121889
2015-11-16,4246.908862195019
2015-11-17,4197.328580675323
2015-11-18,4210.451901821857
2015-11-19,4251.407628540815
2015-11-20,4322.6093841432075
2015-11-23,4249.239745609867
2015-11-24,4240.588028015412
2015-11-25,4184.408207461528
2015-11-26,4189.0897412311715
2015-11-27,4130.222634510295
2015-11-30,4089.7951243380003
2015-12-01,4112.901711754048
2015-12-02,4044.859144447988
2015-12-03,4051.25868845084
2015-12-04,4053.919575643325
2015-12-07,3964.668703243479
2015-12-08,3931.5741862080686
2015-12-09,3954.844624956289
2015-12-10,3966.1721752290905
2015-12-11,3895.653478184116
2015-12-14,3867.631906658493
2015-12-15,3946.6255697894476
2015-12-16,4020.991275026365
2015-12-17,4047.1295551526046
2015-12-18,4027.3395628008543
2015-12-21,4030.200637058643
2015-12-22,4028.1600074374774
2015-12-23,4124.3297585978
2015-12-24,4148.143492554857
2015-12-25,4148.143492554857
2015-12-28,4101.9843760466865
2015-12-29,4109.39628899505
2015-12-30,4103.669045465212
2015-12-31,4101.36808068714
2016-01-01,4101.36808068714
2016-01-04,3985.0647915821437
2016-01-05,4012.3797422040448
2016-01-06,3962.585442388677
2016-01-07,3850.0696266315995
2016-01-08,3823.2679676819125
2016-01-11,3782.4585759735905
2016-01-12,3773.0545035057403
2016-01-13,3791.4237583053678
2016-01-14,3842.099776766208
2016-01-15,3727.3380974057404
2016-01-18,3697.0623547389077
2016-01-19,3730.8679915305033
2016-01-20,3695.087862357034
2016-01-21,3735.9723555877267
2016-01-22,3883.0296628621127
2016-01-25,3830.479352446641
2016-01-26,3867.305285726271
2016-01-27,3889.917850759642
2016-01-28,3980.0359234483344
2016-01-29,4105.400089386064
2016-02-01,4093.6088596891814
2016-02-02,3976.3409083298952
2016-02-03,4002.3980578686546
2016-02-04,4146.848082505291
2016-02-05,4110.21669493715
2016-02-08,4058.5360676382743
2016-02-09,4025.8051276806204
2016-02-10,4082.288395287309
2016-02-11,4049.9110574059446
2016-02-12,4125.322424709908
2016-02-15,4172.867883888652
2016-02-16,4142.886659142835
2016-02-17,4232.364274030973
2016-02-18,4251.160051142376
2016-02-19,4240.0868361746925
2016-02-22,4308.91524465681
2016-02-23,4244.7818032191535
2016-02-24,4224.545365681704
2016-02-25,4277.317134814924
2016-02-26,4295.156654284546
2016-02-29,4266.838720907409
2016-03-01,4325.579573618227
2016-03-02,4453.870168269754
2016-03-03,4523.856111566382
2016-03-04,4584.220792526217
2016-03-07,4604.456945204069
2016-03-08,4524.218552599896
2016-03-09,4565.867831178921
2016-03-10,4563.609116644102
2016-03-11,4579.865574218663
2016-03-14,4586.201730619693
2016-03-15,4542.630067755478
2016-03-16,4566.106998375916
2016-03-17,4728.8162722973675
2016-03-18,4783.619250453759
2016-03-21,4768.315972146831
2016-03-22,4764.102474274429
2016-03-23,4692.941408601144
2016-03-24,4663.859524069312
2016-03-25,4663.859524069312
2016-03-28,4652.712935875924
2016-03-29,4692.277539160983
2016-03-30,4802.581394206427
2016-03-31,4821.878548261277
2016-04-01,4794.300843390336
2016-04-04,4794.010131212641
2016-04-05,4712.061185574988
2016-04-06,4678.591014794231
2016-04-07,4630.265016039254
2016-04-08,4687.972782370654
2016-04-11,4758.2017046770925
2016-04-12,4882.291430385105
2016-04-13,4916.260772246767
2016-04-14,4908.547863450814
2016-04-15,4911.215614664935
2016-04-18,4932.351132262113
2016-04-19,5050.900599798569
2016-04-20,5052.732298722245
2016-04-21,5034.738502710411
2016-04-22,4977.516552987873
2016-04-25,4944.748756950043
2016-04-26,4977.144187679761
2016-04-27,5005.119192549285
2016-04-28,5097.143419860466
2016-04-29,5084.747674026976
2016-05-02,5084.267787372555
2016-05-03,4978.572869945862
2016-05-04,4934.179259397378
2016-05-05,4922.076806940904
2016-05-06,4930.786277446481
2016-05-09,4876.41929725398
2016-05-10,4914.247750902969
2016-05-11,4940.795058373646
2016-05-12,4939.375553167203
2016-05-13,4877.051186447835
2016-05-16,4869.264919326242
2016-05-17,4849.908278050857
2016-05-18,4806.636755250934
2016-05-19,4715.866781552771
2016-05-20,4742.304727595092
2016-05-23,4747.295014330777
2016-05-24,4761.249712623464
2016-05-25,4760.547150212803
2016-05-26,4782.026941382601
2016-05-27,4758.947376059199
2016-05-30,4750.254518705042
2016-05-31,4707.837214673663
2016-06-01,4696.427610195293
2016-06-02,4709.643767152809
2016-06-03,4849.706573707818
2016-06-06,4897.577872292857
2016-06-07,4947.57421393428
2016-06-08,5021.25372803319
2016-06-09,4962.440471488744
2016-06-10,4864.505671829194
2016-06-13,4832.542107218999
2016-06-14,4783.702305955428
2016-06-15,4844.187402745409
2016-06-16,4817.885810146856
