Date,MSCI Emerging Markets 40 Index
2012-04-19,2411.0070158413896
2012-04-20,2405.463235230892
2012-04-23,2369.335994222383
2012-04-24,2380.871348354449
2012-04-25,2375.2892285843054
2012-04-26,2390.3853929996044
2012-04-27,2403.730233976918
2012-04-30,2427.0503828057695
2012-05-01,2425.1915698545054
2012-05-02,2438.9927296801293
2012-05-03,2424.33124075688
2012-05-04,2379.4019953855345
2012-05-07,2351.751122239195
2012-05-08,2319.7943159988213
2012-05-09,2291.3825380553853
2012-05-10,2295.038881707158
2012-05-11,2267.743374388966
2012-05-14,2227.4918018942
2012-05-15,2227.626057358454
2012-05-16,2167.791207448672
2012-05-17,2149.5690531228156
2012-05-18,2115.0840370439773
2012-05-21,2146.178869183596
2012-05-22,2158.8893857821554
2012-05-23,2104.214159523096
2012-05-24,2119.0884718901157
2012-05-25,2120.430799421795
2012-05-28,2135.7805185610073
2012-05-29,2168.1049844336944
2012-05-30,2135.508425897351
2012-05-31,2134.8935241461077
2012-06-01,2107.7772187283967
2012-06-04,2085.339191189923
2012-06-05,2094.643480036517
2012-06-06,2132.2689718043
2012-06-07,2159.038378160458
2012-06-08,2127.4681985983702
2012-06-11,2150.602787475394
2012-06-12,2142.3046794937086
2012-06-13,2164.9315776336116
2012-06-14,2149.5261031043624
2012-06-15,2176.9990076766676
2012-06-18,2208.865733651586
2012-06-19,2236.279636980102
2012-06-20,2246.4065980549585
2012-06-21,2201.645639825065
2012-06-22,2158.8092217008007
2012-06-25,2114.8564467655524
2012-06-26,2122.3119543587654
2012-06-27,2136.149314912031
2012-06-28,2120.65055176974
2012-06-29,2196.9922123351016
2012-07-02,2204.500300424332
2012-07-03,2240.17865748237
2012-07-04,2237.818574071876
2012-07-05,2237.616638061685
2012-07-06,2207.9177318836782
2012-07-09,2186.5251211153236
2012-07-10,2176.1074870340285
2012-07-11,2168.16886518673
2012-07-12,2118.756595307136
2012-07-13,2160.1960869440018
2012-07-16,2163.3215904973135
2012-07-17,2179.8215664324057
2012-07-18,2177.542938746933
2012-07-19,2214.585792867528
2012-07-20,2202.041863179983
2012-07-23,2140.3222073978322
2012-07-24,2131.4735530326357
2012-07-25,2125.2666366989006
2012-07-26,2158.3200057271256
2012-07-27,2229.6757277418733
2012-07-30,2250.066661754879
2012-07-31,2256.435146109567
2012-08-01,2261.6139519084245
2012-08-02,2233.720873596492
2012-08-03,2249.4346735084923
2012-08-06,2293.335361319595
2012-08-07,2297.9631397754433
2012-08-08,2309.4586002541146
2012-08-09,2332.2846087806292
2012-08-10,2333.1218113775326
2012-08-13,2317.0147003143893
2012-08-14,2330.650664781047
2012-08-15,2320.932580558347
2012-08-16,2322.7842737339115
2012-08-17,2305.2406190919246
2012-08-20,2299.6411184524113
2012-08-21,2307.3902316218114
2012-08-22,2286.24217801055
2012-08-23,2295.9897459141935
2012-08-24,2274.14723886829
2012-08-27,2255.1980363009466
2012-08-28,2249.6726716851435
2012-08-29,2245.8097378855705
2012-08-30,2223.4136191863668
2012-08-31,2229.2394172995796
2012-09-03,2241.24892720007
2012-09-04,2220.0836555172477
2012-09-05,2196.818862563822
2012-09-06,2229.668081533158
2012-09-07,2276.6287669250155
2012-09-10,2278.6229269510723
2012-09-11,2292.6352835936564
2012-09-12,2311.5975216849615
2012-09-13,2324.4338769432443
2012-09-14,2408.156325746064
2012-09-17,2403.4040913648255
2012-09-18,2389.9832152008726
2012-09-19,2390.5117656009547
2012-09-20,2363.916291598731
2012-09-21,2382.2441072305296
2012-09-24,2382.338040889677
2012-09-25,2371.0086404703843
2012-09-26,2347.0329752688026
2012-09-27,2369.057585579161
2012-09-28,2375.2915022703987
2012-10-01,2383.5240867765056
2012-10-02,2387.695723709872
2012-10-03,2375.756276051368
2012-10-04,2382.5470625777816
2012-10-05,2390.9861985744806
2012-10-08,2365.136783599944
2012-10-09,2362.359820323242
2012-10-10,2348.9697068825303
2012-10-11,2358.221371902711
2012-10-12,2358.1247895559773
2012-10-15,2358.780027397397
2012-10-16,2380.5238477427442
2012-10-17,2396.5248807962985
2012-10-18,2406.451026437053
2012-10-19,2385.0167855396007
2012-10-22,2388.832056059601
2012-10-23,2361.8569235344053
2012-10-24,2355.2385200655485
2012-10-25,2375.543303659947
2012-10-26,2359.901964283886
2012-10-29,2359.7246489996232
2012-10-30,2361.491541312666
2012-10-31,2365.6715506961764
2012-11-01,2374.7636665154764
2012-11-02,2391.0672646409994
2012-11-05,2378.805653508269
2012-11-06,2394.2890443964598
2012-11-07,2395.5500262480496
2012-11-08,2357.56963274983
2012-11-09,2344.4913707521405
2012-11-12,2343.235456011543
2012-11-13,2326.0945750888104
2012-11-14,2328.1136003202823
2012-11-15,2306.595508658985
2012-11-16,2294.2213924330485
2012-11-19,2317.4639893196822
2012-11-20,2323.2373683353735
2012-11-21,2337.0980766966777
2012-11-22,2353.6422338620077
2012-11-23,2381.9614483654314
2012-11-26,2368.5828444686613
2012-11-27,2372.970016982172
2012-11-28,2355.234824302792
2012-11-29,2386.3736912151912
2012-11-30,2393.6556044905815
2012-12-03,2396.3888744431943
2012-12-04,2389.117345691764
2012-12-05,2418.6749971294616
2012-12-06,2424.6130901130273
2012-12-07,2433.6182951900314
2012-12-10,2450.8809621251135
2012-12-11,2461.8428348883904
2012-12-12,2474.5707318904238
2012-12-13,2481.493710087497
2012-12-14,2483.1214227797223
2012-12-17,2467.3329217730875
2012-12-18,2482.776604038693
2012-12-19,2499.3185946130357
2012-12-20,2496.0110658686954
2012-12-21,2467.990054739147
2012-12-24,2473.8331194945167
2012-12-25,2476.761624726639
2012-12-26,2477.1125117431375
2012-12-27,2480.709370186494
2012-12-28,2495.903513671104
2012-12-31,2492.433361181362
2013-01-01,2492.8411339598824
2013-01-02,2551.15390995654
2013-01-03,2560.9955159395604
2013-01-04,2546.666452598668
2013-01-07,2535.823073939534
2013-01-08,2522.033892931556
2013-01-09,2528.424709981424
2013-01-10,2541.8799985832
2013-01-11,2537.688911411871
2013-01-14,2559.5189488894694
2013-01-15,2537.033520689938
2013-01-16,2528.8340287092224
2013-01-17,2530.451389209857
2013-01-18,2550.601250887634
2013-01-21,2536.1399128717662
2013-01-22,2548.0777250587635
2013-01-23,2545.787949298467
2013-01-24,2531.9395384931636
2013-01-25,2516.939376508707
2013-01-28,2490.5668754678877
2013-01-29,2514.7209856989043
2013-01-30,2513.257026431362
2013-01-31,2522.533183818979
2013-02-01,2529.053012092829
2013-02-04,2525.768987492607
2013-02-05,2506.673975474125
2013-02-06,2496.3151852295846
2013-02-07,2487.4734449622288
2013-02-08,2501.257301921683
2013-02-11,2497.283646433304
2013-02-12,2501.0117084274784
2013-02-13,2505.712563099698
2013-02-14,2511.274859350423
2013-02-15,2518.0918244002655
2013-02-18,2513.890971829852
2013-02-19,2512.485778907468
2013-02-20,2528.107043549547
2013-02-21,2491.300773208952
2013-02-22,2481.498955891614
2013-02-25,2480.9106223900735
2013-02-26,2448.9018670322243
2013-02-27,2452.3863549624984
2013-02-28,2470.645153103649
2013-03-01,2461.9142723832133
2013-03-04,2430.8424816193046
2013-03-05,2451.5282550392967
2013-03-06,2483.97219496678
2013-03-07,2475.476853544682
2013-03-08,2490.37673768753
2013-03-11,2488.5604991678115
2013-03-12,2470.237242003434
2013-03-13,2452.6225947695084
2013-03-14,2454.664011858822
2013-03-15,2436.129040082934
2013-03-18,2400.5875622372314
2013-03-19,2386.118043941255
2013-03-20,2395.598322690703
2013-03-21,2385.5660968503867
2013-03-22,2365.829599903883
2013-03-25,2385.6624425358814
2013-03-26,2404.199137047467
2013-03-27,2409.114937413638
2013-03-28,2406.5433272450746
2013-03-29,2411.778986319696
2013-04-01,2399.4471695736083
2013-04-02,2392.7666267846166
2013-04-03,2388.81744314974
2013-04-04,2365.670080996788
2013-04-05,2341.4509712155764
2013-04-08,2340.2469895154845
2013-04-09,2369.494162731851
2013-04-10,2388.928942507435
2013-04-11,2395.321591290478
2013-04-12,2364.8907793537096
2013-04-15,2323.0614989346177
2013-04-16,2334.804460172594
2013-04-17,2308.124769001432
2013-04-18,2295.8452171255594
2013-04-19,2335.540226906522
2013-04-22,2341.0237529299807
2013-04-23,2340.0630269771227
2013-04-24,2357.402533894231
2013-04-25,2382.1735538907365
2013-04-26,2371.285752265915
2013-04-29,2387.1278602334937
2013-04-30,2423.363402413674
2013-05-01,2418.635305576188
2013-05-02,2419.408754000683
2013-05-03,2439.218173052334
2013-05-06,2442.8253407892153
2013-05-07,2457.1919796092166
2013-05-08,2477.6160260599236
2013-05-09,2479.8504826783455
2013-05-10,2454.5096439795843
2013-05-13,2427.5735632231235
2013-05-14,2443.1838939657523
2013-05-15,2441.0502022255805
2013-05-16,2443.487997446797
2013-05-17,2444.1445476361
2013-05-20,2461.9885472567585
2013-05-21,2457.1151932417206
2013-05-22,2452.8754619281917
2013-05-23,2396.7142956548296
2013-05-24,2400.261771410357
2013-05-27,2411.0400817600666
2013-05-28,2413.831822516236
2013-05-29,2384.4413965006825
2013-05-30,2388.71642707378
2013-05-31,2376.2481223156947
2013-06-03,2360.4832866622983
2013-06-04,2367.494548767448
2013-06-05,2336.1038442234644
2013-06-06,2325.342623089443
2013-06-07,2299.9808240498082
2013-06-10,2283.060655320033
2013-06-11,2239.2241559762892
2013-06-12,2241.655718770076
2013-06-13,2215.558918126884
2013-06-14,2225.6834146456263
2013-06-17,2239.831176222973
2013-06-18,2237.3406645428527
2013-06-19,2214.328435927823
2013-06-20,2128.4986222025077
2013-06-21,2111.417962595056
2013-06-24,2068.04770677871
2013-06-25,2079.04108846823
2013-06-26,2112.7322079618334
2013-06-27,2166.871552328687
2013-06-28,2219.067847667927
2013-07-01,2215.504274560733
2013-07-02,2185.643120090953
2013-07-03,2143.444027381392
2013-07-04,2173.3365586053596
2013-07-05,2160.5892383644655
2013-07-08,2130.3571479449743
2013-07-09,2146.5936025942415
2013-07-10,2159.763588762132
2013-07-11,2234.7660275633825
2013-07-12,2237.184725691019
2013-07-15,2250.9319269050147
2013-07-16,2252.6310283824746
2013-07-17,2271.3278321958833
2013-07-18,2258.129272753046
2013-07-19,2235.730514121082
2013-07-22,2241.8340498721864
2013-07-23,2283.4588739702244
2013-07-24,2281.507708938816
2013-07-25,2280.442210052762
2013-07-26,2282.6547122520315
2013-07-29,2263.491834556986
2013-07-30,2271.7649428815157
2013-07-31,2256.708929333665
2013-08-01,2276.0600431010907
2013-08-02,2273.776947854197
2013-08-05,2273.796518198151
2013-08-06,2246.7723843483814
2013-08-07,2223.3609526743844
2013-08-08,2241.6018760223265
2013-08-09,2256.8736919926614
2013-08-12,2271.8026776994616
2013-08-13,2301.070641634701
2013-08-14,2306.296988031966
2013-08-15,2296.6602195693054
2013-08-16,2293.1750771626885
2013-08-19,2272.0157537719256
2013-08-20,2239.1040825147948
2013-08-21,2222.843462778044
2013-08-22,2232.43008803548
2013-08-23,2261.152780044628
2013-08-26,2262.532853109201
2013-08-27,2226.586546395478
2013-08-28,2218.600647144189
2013-08-29,2241.927914579668
2013-08-30,2258.9650366598735
2013-09-02,2285.9014985495214
2013-09-03,2273.6853715493153
2013-09-04,2286.7126957529026
2013-09-05,2327.002250866126
2013-09-06,2351.8513946940407
2013-09-09,2388.41601090272
2013-09-10,2432.0895738334266
2013-09-11,2425.0199290658497
2013-09-12,2423.2665607605873
2013-09-13,2419.5812625270632
2013-09-16,2460.6515078276407
2013-09-17,2454.8294947463687
2013-09-18,2447.159975631649
2013-09-19,2489.0633880070322
2013-09-20,2470.4825270000615
2013-09-23,2474.4872030432807
2013-09-24,2462.7611907353116
2013-09-25,2456.0013537275336
2013-09-26,2445.6263269114506
2013-09-27,2440.2888098972808
2013-09-30,2407.442032544646
2013-10-01,2431.3073499801967
2013-10-02,2437.6470700665523
2013-10-03,2449.536753656972
2013-10-04,2458.969706836892
2013-10-07,2449.665887034165
2013-10-08,2460.64630975007
2013-10-09,2450.3258840439844
2013-10-10,2467.202541283308
2013-10-11,2494.1000167903862
2013-10-14,2492.9842422851834
2013-10-15,2517.1732263016975
2013-10-16,2522.883544991663
2013-10-17,2526.064450298884
2013-10-18,2546.2676291376374
2013-10-21,2551.904930867165
2013-10-22,2549.956073982126
2013-10-23,2512.032010489268
2013-10-24,2495.492150352401
2013-10-25,2490.7251445850247
2013-10-28,2522.4713794120844
2013-10-29,2530.414866369805
2013-10-30,2550.3490152804698
2013-10-31,2530.8070861817364
2013-11-01,2522.241393432165
2013-11-04,2527.1977635754492
2013-11-05,2494.9841093651144
2013-11-06,2494.7657382629595
2013-11-07,2480.7094328335797
2013-11-08,2437.3198675105114
2013-11-11,2448.0429947285984
2013-11-12,2443.625465593092
2013-11-13,2405.986165371427
2013-11-14,2436.820268642846
2013-11-15,2478.2586752681755
2013-11-18,2537.247019490856
2013-11-19,2541.126395299942
2013-11-20,2529.9141395910133
2013-11-21,2488.05213307423
2013-11-22,2501.937378323514
2013-11-25,2505.3356247387533
2013-11-26,2488.242953068063
2013-11-27,2499.117504892832
2013-11-28,2504.013960452439
2013-11-29,2519.6078618366205
2013-12-02,2496.700674112008
2013-12-03,2469.983792852998
2013-12-04,2450.121067420977
2013-12-05,2463.2609921467165
2013-12-06,2472.7908302329083
2013-12-09,2498.8808378849067
2013-12-10,2493.2878146008275
2013-12-11,2461.7637853531264
2013-12-12,2435.0134792249773
2013-12-13,2434.2680434954555
2013-12-16,2437.1511987115746
2013-12-17,2427.782388476357
2013-12-18,2433.3793363411824
2013-12-19,2430.404485112878
2013-12-20,2424.6390656897656
2013-12-23,2442.4480325248946
2013-12-24,2445.3418201482204
2013-12-25,2444.434009885849
2013-12-26,2445.2185398332836
2013-12-27,2455.016506284371
2013-12-30,2458.8281610373824
2013-12-31,2460.0072043490086
2014-01-01,2459.4451299380235
2014-01-02,2421.9549926621494
2014-01-03,2387.362040672188
2014-01-06,2374.2649817244032
2014-01-07,2365.291616158669
2014-01-08,2371.04678265372
2014-01-09,2335.4190683858355
2014-01-10,2357.564633576184
2014-01-13,2374.2706021263525
2014-01-14,2372.870647353004
2014-01-15,2382.3681770699395
2014-01-16,2379.2506259535785
2014-01-17,2378.6001463852253
2014-01-20,2375.211680423311
2014-01-21,2380.1252866738114
2014-01-22,2394.910105187121
2014-01-23,2354.4137457815273
2014-01-24,2321.566850861468
2014-01-27,2282.1277307976034
2014-01-28,2293.980095402751
2014-01-29,2307.7239066526136
2014-01-30,2310.0609957221654
2014-01-31,2307.585481185045
2014-02-03,2280.1567984506014
2014-02-04,2250.83067213969
2014-02-05,2242.627752967495
2014-02-06,2274.873297695656
2014-02-07,2297.020105755086
2014-02-10,2292.733264102503
2014-02-11,2324.9194445199832
2014-02-12,2340.1663274237585
2014-02-13,2317.4565836143133
2014-02-14,2351.3310000164597
2014-02-17,2373.184176581859
2014-02-18,2362.336576511262
2014-02-19,2362.309432881569
2014-02-20,2338.598372365165
2014-02-21,2366.4297406873525
2014-02-24,2363.6682120633004
2014-02-25,2356.501347321158
2014-02-26,2358.2234865794994
2014-02-27,2383.0692515689984
2014-02-28,2380.375322751486
2014-03-03,2331.328021600133
2014-03-04,2346.341428672058
2014-03-05,2350.619048665897
2014-03-06,2376.1337295425647
2014-03-07,2373.867221024048
2014-03-10,2339.2021306608535
2014-03-11,2340.202456064066
2014-03-12,2305.1908472226078
2014-03-13,2292.28627752498
2014-03-14,2269.4820159634514
2014-03-17,2272.2975655040145
2014-03-18,2303.170718074445
2014-03-19,2294.866542818325
2014-03-20,2272.6253693040644
2014-03-21,2288.9860148804096
2014-03-24,2326.079085323292
2014-03-25,2322.965227924251
2014-03-26,2352.9049454674105
2014-03-27,2375.6771822702626
2014-03-28,2396.483591134091
2014-03-31,2421.581609297933
2014-04-01,2440.686138978368
2014-04-02,2450.5308012513
2014-04-03,2440.455072288069
2014-04-04,2441.3070520606234
2014-04-07,2442.4152312014967
2014-04-08,2460.958772231605
2014-04-09,2467.3205273371505
2014-04-10,2492.0841332683035
2014-04-11,2472.6779373767267
2014-04-14,2464.4868527443664
2014-04-15,2432.0870543533983
2014-04-16,2440.480448032397
2014-04-17,2454.520825481349
2014-04-18,2467.859596288908
2014-04-21,2464.213922608466
2014-04-22,2458.6327905419535
2014-04-23,2447.31871809468
2014-04-24,2452.138290251755
2014-04-25,2419.8354383476712
2014-04-28,2423.707942069367
2014-04-29,2441.5726812187777
2014-04-30,2411.5170114266507
2014-05-01,2413.415028212717
2014-05-02,2436.1355270368267
2014-05-05,2431.1875431581434
2014-05-06,2443.334934624871
2014-05-07,2448.482924519566
2014-05-08,2461.8402079507173
2014-05-09,2457.191440370948
2014-05-12,2495.702409418341
2014-05-13,2518.1995042201984
2014-05-14,2548.0339247759575
2014-05-15,2546.0690767282754
2014-05-16,2549.4073758435525
2014-05-19,2556.050569341944
2014-05-20,2554.075634963526
2014-05-21,2560.12495526972
2014-05-22,2576.7129300791894
2014-05-23,2575.3163016979684
2014-05-26,2571.333624556849
2014-05-27,2547.5160813636494
2014-05-28,2566.898277792193
2014-05-29,2565.0784988232963
2014-05-30,2525.499108511912
2014-06-02,2536.367265122622
2014-06-03,2561.4157551523344
2014-06-04,2546.129535390377
2014-06-05,2548.312547567579
2014-06-06,2574.905408003275
2014-06-09,2586.193027714615
2014-06-10,2614.083892127139
2014-06-11,2618.112193527996
2014-06-12,2613.93956570502
2014-06-13,2600.459621531349
2014-06-16,2597.7692170343844
2014-06-17,2586.464850610615
2014-06-18,2592.1212837533913
2014-06-19,2604.0333665569524
2014-06-20,2584.947162339252
2014-06-23,2575.896077690233
2014-06-24,2595.8044157040217
2014-06-25,2576.726498654904
2014-06-26,2597.9379917061947
2014-06-27,2596.6694174272093
2014-06-30,2604.6482006417186
2014-07-01,2603.439569680378
2014-07-02,2644.4419415883326
2014-07-03,2651.3339457738243
2014-07-04,2648.544821742698
2014-07-07,2646.235129909055
2014-07-08,2645.9175017021735
2014-07-09,2633.924025793046
2014-07-10,2640.527296837552
2014-07-11,2630.884955342502
2014-07-14,2645.1291774639794
2014-07-15,2662.6199168200515
2014-07-16,2663.8896036439564
2014-07-17,2647.5625023175
2014-07-18,2657.0446684838003
2014-07-21,2655.0175541803987
2014-07-22,2691.776469186981
2014-07-23,2694.142722009233
2014-07-24,2706.61554604824
2014-07-25,2697.1998457351187
2014-07-28,2693.9497397581063
2014-07-29,2710.9921130273956
2014-07-30,2718.6237655060086
2014-07-31,2673.6872899336504
2014-08-01,2645.8021232592487
2014-08-04,2672.74840154829
2014-08-05,2659.237153394916
2014-08-06,2645.8787291822587
2014-08-07,2626.7897153218237
2014-08-08,2610.941365221941
2014-08-11,2661.6918998955266
2014-08-12,2667.097674479499
2014-08-13,2678.0904529000286
2014-08-14,2679.404447516415
2014-08-15,2696.7562419784845
2014-08-18,2704.181756464882
2014-08-19,2723.735360751909
2014-08-20,2732.3854164150634
2014-08-21,2719.9454948923035
2014-08-22,2721.8887069640678
2014-08-25,2733.350952599101
2014-08-26,2735.5692062390217
2014-08-27,2750.6209917127535
2014-08-28,2737.1525365874863
2014-08-29,2743.3133947466968
2014-09-01,2747.2735678314393
2014-09-02,2733.1823434885446
2014-09-03,2779.7773064723788
2014-09-04,2777.2434299753713
2014-09-05,2766.802115734352
2014-09-08,2754.8396021625213
2014-09-09,2741.2620790977026
2014-09-10,2692.5223811344763
2014-09-11,2679.0022088517057
2014-09-12,2658.591291215731
2014-09-15,2648.1433394509945
2014-09-16,2646.241292724326
2014-09-17,2678.4515834876406
2014-09-18,2653.802102232751
2014-09-19,2642.5748214169557
2014-09-22,2600.4938661299975
2014-09-23,2575.8482819148467
2014-09-24,2583.4101090196914
2014-09-25,2557.1254337830023
2014-09-26,2556.824305372526
2014-09-29,2511.802131857988
2014-09-30,2492.4966162989513
2014-10-01,2468.401862142302
2014-10-02,2457.859412840851
2014-10-03,2479.033178562062
2014-10-06,2530.11420353273
2014-10-07,2535.345749209383
2014-10-08,2490.2213965975543
2014-10-09,2514.0285347143285
2014-10-10,2460.0767974279715
2014-10-13,2487.2501619163013
2014-10-14,2491.088157544055
2014-10-15,2464.440197998739
2014-10-16,2424.681974190062
2014-10-17,2438.3834448055873
2014-10-20,2446.509189436438
2014-10-21,2436.8461027849407
2014-10-22,2456.685802130545
2014-10-23,2429.1241435914008
2014-10-24,2443.052239849013
2014-10-27,2414.668187756035
2014-10-28,2458.042297709651
2014-10-29,2486.9222270560604
2014-10-30,2504.9608947686374
2014-10-31,2538.416883390054
2014-11-03,2521.833062674818
2014-11-04,2510.0300095427538
2014-11-05,2483.912454632074
2014-11-06,2463.960871266353
2014-11-07,2455.2619589884894
2014-11-10,2495.0137805921177
2014-11-11,2474.4904497341145
2014-11-12,2478.8543005211195
2014-11-13,2464.856638474442
2014-11-14,2463.387130517536
2014-11-17,2442.377730779546
2014-11-18,2440.774130413637
2014-11-19,2444.0816651460477
2014-11-20,2448.1172859420963
2014-11-21,2495.9049275313505
2014-11-24,2516.6497567142737
2014-11-25,2507.037576208099
2014-11-26,2517.603404780846
2014-11-27,2524.074402149538
2014-11-28,2500.034709758769
2014-12-01,2444.1230392559423
2014-12-02,2443.9391968893688
2014-12-03,2448.4857960366967
2014-12-04,2455.526581847415
2014-12-05,2455.9066890518616
2014-12-08,2435.176046168979
2014-12-09,2405.0588723022656
2014-12-10,2377.9899482873534
2014-12-11,2350.2997753065765
2014-12-12,2322.5750012408084
2014-12-15,2285.195109974849
2014-12-16,2251.7878256722925
2014-12-17,2279.722930846757
2014-12-18,2323.9470991994385
2014-12-19,2371.5921745213163
2014-12-22,2408.337470635286
2014-12-23,2389.5163760597757
2014-12-24,2383.9353315317676
2014-12-25,2385.218438993828
2014-12-26,2389.34024547819
2014-12-29,2411.351601451045
2014-12-30,2393.7057707916883
2014-12-31,2396.3562520524956
2015-01-01,2395.60218125301
2015-01-02,2396.6979526323576
2015-01-05,2369.7165196231554
2015-01-06,2357.422410500409
2015-01-07,2387.712606751348
2015-01-08,2439.155666664991
2015-01-09,2442.9765563907163
2015-01-12,2422.769577314557
2015-01-13,2433.373771077671
2015-01-14,2423.517965977388
2015-01-15,2446.536227588327
2015-01-16,2441.0146934160057
2015-01-19,2422.6439058175356
2015-01-20,2440.1490748774468
2015-01-21,2503.2038533084324
2015-01-22,2520.1329426200696
2015-01-23,2540.106827254718
2015-01-26,2541.8768575527956
2015-01-27,2534.7239006418235
2015-01-28,2518.0588250487917
2015-01-29,2479.1233025233114
2015-01-30,2439.2533226974883
2015-02-02,2448.5208645307375
2015-02-03,2484.5944413436546
2015-02-04,2498.526588942026
2015-02-05,2508.6477435924044
2015-02-06,2492.3927583096215
2015-02-09,2479.8618559557744
2015-02-10,2459.9192745678315
2015-02-11,2440.455489969992
2015-02-12,2467.0571428203693
2015-02-13,2509.324739635663
2015-02-16,2507.421824464992
2015-02-17,2510.5151260007765
2015-02-18,2518.3201599365543
2015-02-19,2512.977065841586
2015-02-20,2512.7653176542635
2015-02-23,2507.722103698858
2015-02-24,2519.0252022567647
2015-02-25,2529.914818441204
2015-02-26,2535.1335027835894
2015-02-27,2526.0401573801205
2015-03-02,2529.004535140143
2015-03-03,2526.6881085627
2015-03-04,2496.9268756487686
2015-03-05,2491.019029737576
2015-03-06,2478.068465504487
2015-03-09,2447.844442485644
2015-03-10,2403.5391872881555
2015-03-11,2414.8944742896792
2015-03-12,2426.2327210154876
2015-03-13,2415.960598179441
2015-03-16,2427.4395294355836
2015-03-17,2443.7235497275174
2015-03-18,2474.5876000950716
2015-03-19,2494.727407719785
2015-03-20,2505.2817205992474
2015-03-23,2522.1066850820716
2015-03-24,2523.187491961119
2015-03-25,2518.250009207631
2015-03-26,2466.68132489123
2015-03-27,2453.006738419627
2015-03-30,2480.6291111123874
2015-03-31,2500.846761520463
2015-04-01,2522.77246964707
2015-04-02,2547.106108334577
2015-04-03,2548.8586114825516
2015-04-06,2577.932716197818
2015-04-07,2574.2688069079873
2015-04-08,2618.8164750732835
2015-04-09,2646.378276878121
2015-04-10,2671.8849012458595
2015-04-13,2701.816371052942
2015-04-14,2675.9993144096957
2015-04-15,2679.1058731593694
2015-04-16,2725.539863279807
2015-04-17,2686.3731923948394
2015-04-20,2654.5579302096276
2015-04-21,2700.4956399957055
2015-04-22,2711.070017104709
2015-04-23,2716.638462439149
2015-04-24,2734.1799279070124
2015-04-27,2744.6264533231724
2015-04-28,2747.2932875899132
2015-04-29,2737.093866559846
2015-04-30,2698.9665740902597
2015-05-01,2693.917516852719
2015-05-04,2690.8289289017966
2015-05-05,2683.559942615191
2015-05-06,2660.740188272262
2015-05-07,2628.113281826029
2015-05-08,2645.7883345400983
2015-05-11,2650.4623654528596
2015-05-12,2626.436214339234
2015-05-13,2634.478969547307
2015-05-14,2644.205045831028
2015-05-15,2668.7689951649054
2015-05-18,2656.1695781957974
2015-05-19,2656.49458270221
2015-05-20,2650.8969720954947
2015-05-21,2640.8779009324785
2015-05-22,2662.9612257700605
2015-05-25,2659.951021278035
2015-05-26,2645.1178029841553
2015-05-27,2618.9904907726373
2015-05-28,2592.9640760752627
2015-05-29,2580.039312488601
2015-06-01,2580.4979630572193
2015-06-02,2578.2966528017664
2015-06-03,2562.3880912474183
2015-06-04,2552.1219392644953
2015-06-05,2530.3997206459558
2015-06-08,2524.228656604449
2015-06-09,2509.4882564925997
2015-06-10,2518.8563084523953
2015-06-11,2525.4578163812894
2015-06-12,2544.8967141524336
2015-06-15,2519.7645031279644
2015-06-16,2506.061300188682
2015-06-17,2515.9190660260683
2015-06-18,2533.744728155319
2015-06-19,2531.4808297054674
2015-06-22,2569.842965961672
2015-06-23,2593.422901422177
2015-06-24,2602.018498804808
2015-06-25,2584.150606736397
2015-06-26,2559.130686357418
2015-06-29,2508.888483690706
2015-06-30,2540.3262868417924
2015-07-01,2540.6786059530787
2015-07-02,2544.290332570626
2015-07-03,2527.8103100035223
2015-07-06,2461.8183813514847
2015-07-07,2432.2730256585833
2015-07-08,2348.5846877110603
2015-07-09,2384.187662240368
2015-07-10,2417.8493903691733
2015-07-13,2446.9581135614026
2015-07-14,2433.85295576875
2015-07-15,2432.3859792859957
2015-07-16,2443.32790527634
2015-07-17,2452.9619969164505
2015-07-20,2437.052626910384
2015-07-21,2456.094821798791
2015-07-22,2429.558124376969
2015-07-23,2405.180963976646
2015-07-24,2370.6499809552297
2015-07-27,2319.684108303057
2015-07-28,2315.7552507899222
2015-07-29,2349.2444156968727
2015-07-30,2322.2442619697504
2015-07-31,2333.7588003577503
2015-08-03,2296.663232228876
2015-08-04,2304.496724006699
2015-08-05,2292.940766623619
2015-08-06,2269.717280832214
2015-08-07,2278.698973596009
2015-08-10,2282.4732512357286
2015-08-11,2269.904551385283
2015-08-12,2225.6338221676824
2015-08-13,2239.7789079859094
2015-08-14,2237.095603166674
2015-08-17,2207.2420517900523
2015-08-18,2201.269639175931
2015-08-19,2181.857334823602
2015-08-20,2152.239041157439
2015-08-21,2103.884080808643
2015-08-24,2001.5988934407958
2015-08-25,2050.555667681377
2015-08-26,2029.4669053935481
2015-08-27,2095.3833828586044
2015-08-28,2102.225767479331
2015-08-31,2104.952352264416
2015-09-01,2056.260054822007
2015-09-02,2048.062539001427
2015-09-03,2071.3233045277084
2015-09-04,2030.978803581146
2015-09-07,2002.109618817628
2015-09-08,2045.8726260405442
2015-09-09,2103.739889406258
2015-09-10,2062.047092748614
2015-09-11,2060.496468399778
2015-09-14,2077.30880473082
2015-09-15,2080.576008879
2015-09-16,2138.044804498794
2015-09-17,2144.5531980471233
2015-09-18,2150.977651874787
2015-09-21,2110.5206596126586
2015-09-22,2093.157112090928
2015-09-23,2054.9923412702174
2015-09-24,2038.356898375537
2015-09-25,2049.892304947628
2015-09-28,2034.7430949748423
2015-09-29,2015.1696102276383
2015-09-30,2054.009018729708
