Date,EFM LATIN AMERICA & CARIBBEAN INDEX IMI
2021-08-20,738.3852853548707
2021-08-23,743.6429224677852
2021-08-24,765.2132922922782
2021-08-25,771.9017589176234
2021-08-26,762.3803069736704
2021-08-27,777.3154073124558
2021-08-30,779.1729485612944
2021-08-31,784.4477808497039
2021-09-01,780.0368844619957
2021-09-02,769.6218209999415
2021-09-03,768.0300975452867
2021-09-06,773.6437351848925
2021-09-07,770.8735132975046
2021-09-08,738.8082370602275
2021-09-09,746.840255920811
2021-09-10,748.6681546671435
2021-09-13,759.05106450649
2021-09-14,756.3798286134554
2021-09-15,752.034430550332
2021-09-16,746.0791612725181
2021-09-17,727.6669565149969
2021-09-20,708.3888182099532
2021-09-21,716.8449999967428
2021-09-22,732.2676897476833
2021-09-23,739.6902708134951
2021-09-24,727.992825996358
2021-09-27,730.9830957963046
2021-09-28,704.9893674559129
2021-09-29,708.4716790533142
2021-09-30,706.2605848707697
2021-10-01,718.1323460599247
2021-10-04,701.7525939644718
2021-10-05,699.4698071184414
2021-10-06,695.3090115160634
2021-10-07,696.3133785596901
2021-10-08,704.6235090367579
2021-10-11,702.6915174998902
2021-10-12,701.8703720046603
2021-10-13,706.306896961462
2021-10-14,711.6474747539766
2021-10-15,726.9167245671737
2021-10-18,719.657659608101
2021-10-19,704.5291242815011
2021-10-20,705.024297465563
2021-10-21,685.1491210322582
2021-10-22,673.3966224629067
2021-10-25,693.9119279985963
2021-10-26,688.4236077578812
2021-10-27,683.8142693466317
2021-10-28,676.1051302012562
2021-10-29,663.5867475663653
2021-11-01,667.4191193546261
2021-11-02,669.0406421341002
2021-11-03,674.5765845636602
2021-11-04,671.6632106124093
2021-11-05,682.3131290667568
2021-11-08,684.1807223632852
2021-11-09,693.1760196800417
2021-11-10,691.4768615516729
2021-11-11,705.1694614375972
2021-11-12,695.7249770461218
2021-11-15,690.1368961369091
2021-11-16,673.800738086791
2021-11-17,667.7962072373207
2021-11-18,660.6821852044874
2021-11-19,660.9970723697495
2021-11-22,658.6986440134101
2021-11-23,657.0467095457368
2021-11-24,661.8978523964022
2021-11-25,667.7546007525575
2021-11-26,643.967846478129
2021-11-29,644.8445314335943
2021-11-30,641.8104403724336
2021-12-01,641.4408047571167
2021-12-02,658.5347811332311
2021-12-03,655.8199451744382
2021-12-06,663.8437355903824
2021-12-07,672.1550371043772
2021-12-08,683.2676570788691
2021-12-09,674.2231500635962
2021-12-10,678.0518693410623
2021-12-13,667.0360893271765
2021-12-14,664.369914059857
2021-12-15,662.4422753260569
2021-12-16,675.1860386162613
2021-12-17,677.0566657254049
2021-12-20,658.0599237266399
2021-12-21,661.1052574482985
2021-12-22,663.455832419719
2021-12-23,665.6376865296384
2021-12-24,670.4448388186852
2021-12-27,675.500262402641
2021-12-28,675.2098384702526
2021-12-29,668.1755408473388
2021-12-30,681.227713270458
2021-12-31,681.5295760118158
2022-01-03,668.770865139136
2022-01-04,669.1076686060994
2022-01-05,661.0157419691747
2022-01-06,660.0097578759988
2022-01-07,667.8787438692668
2022-01-10,660.6381086109357
2022-01-11,677.283665612776
2022-01-12,694.9317038265029
2022-01-13,698.6926806012025
2022-01-14,701.2316615636306
2022-01-17,702.4320498240163
2022-01-18,699.853122926406
2022-01-19,706.7295014575357
2022-01-20,716.0832332867377
2022-01-21,712.135167479757
2022-01-24,696.4714732848086
2022-01-25,706.8476077463056
2022-01-26,715.6202479136881
2022-01-27,719.8920931626992
2022-01-28,715.3874842210498
2022-01-31,731.3568686991231
2022-02-01,740.8546160731818
2022-02-02,733.4943511711938
2022-02-03,729.2586179392864
2022-02-04,723.6948728365245
2022-02-07,730.096362766761
2022-02-08,736.8672777944281
2022-02-09,743.3982599960984
2022-02-10,755.1998356670409
2022-02-11,758.1851873020371
2022-02-14,752.207546672622
2022-02-15,764.8978267203006
2022-02-16,770.8598542324355
2022-02-17,758.5966422003459
2022-02-18,758.0623991655817
2022-02-21,756.4608538843025
2022-02-22,765.4540383013228
2022-02-23,759.3346294954083
2022-02-24,742.4578850940702
2022-02-25,755.6982602034259
2022-02-28,760.4869859667436
2022-03-01,757.9987902578713
2022-03-02,760.4653986943426
2022-03-03,780.6885874513699
2022-03-04,771.1824442487747
2022-03-07,752.8522127289049
2022-03-08,750.5594284626436
2022-03-09,779.9908261122105
2022-03-10,771.591702913657
2022-03-11,764.211900888245
2022-03-14,748.819878710416
2022-03-15,740.2268790218801
2022-03-16,757.0531294015863
2022-03-17,778.4069781899124
2022-03-18,796.7559442236571
2022-03-21,811.0157552139806
2022-03-22,817.805637103833
2022-03-23,828.3549420619356
2022-03-24,843.3867806588361
2022-03-25,852.6923378922562
2022-03-28,843.4133099888398
2022-03-29,859.4000460187672
2022-03-30,859.1458106349429
2022-03-31,861.0568119424815
2022-04-01,877.4497380539386
2022-04-04,887.3569365929891
2022-04-05,863.9214178856768
2022-04-06,854.472315568865
2022-04-07,846.4228224790733
2022-04-08,842.6968102269967
2022-04-11,840.0993247101488
2022-04-12,842.7541887471621
2022-04-13,844.4008158341046
2022-04-14,836.1312990501622
2022-04-15,836.1312990501651
2022-04-18,837.789869061676
2022-04-19,835.695570283347
2022-04-20,838.8404566113031
2022-04-21,832.7237250013671
2022-04-22,798.333673830097
2022-04-25,771.2125200504557
2022-04-26,752.6888891662605
2022-04-27,753.5240892164879
2022-04-28,756.6033391735032
2022-04-29,751.7401090937822
2022-05-02,739.9598964887125
2022-05-03,739.9899135975561
2022-05-04,751.8294300940242
2022-05-05,732.9116100867408
2022-05-06,726.3090543548228
2022-05-09,702.602228808179
2022-05-10,700.8997312682767
2022-05-11,711.2723215056169
2022-05-12,716.1336176355163
2022-05-13,728.3740454872484
2022-05-16,742.2526757885247
2022-05-17,759.8978613725204
2022-05-18,745.0476386778956
2022-05-19,755.1343044423093
2022-05-20,771.1736670772701
2022-05-23,789.8511832324151
2022-05-24,785.2600617825193
2022-05-25,788.8316809321776
2022-05-26,803.7613505203514
2022-05-27,816.2261751282343
2022-05-30,810.7332001310581
2022-05-31,808.8811199415395
2022-06-01,800.8383195856172
2022-06-02,808.7419778133453
2022-06-03,800.8730502657493
2022-06-06,792.6729449162457
2022-06-07,779.8008400760568
2022-06-08,773.005297578074
2022-06-09,758.8585185921091
2022-06-10,735.8056505615073
2022-06-13,701.754094007516
2022-06-14,698.9384753050541
2022-06-15,703.0410189632227
2022-06-16,703.7640310548315
2022-06-17,687.3206635722823
2022-06-20,687.3222347093962
2022-06-21,689.4371930895135
2022-06-22,683.7774365319325
2022-06-23,670.6113036121857
2022-06-24,673.1005897604115
2022-06-27,686.1049688345103
2022-06-28,686.0627143148369
2022-06-29,676.6668271954642
2022-06-30,667.9687492644258
2022-07-01,662.2675145633788
2022-07-04,665.8388330549185
2022-07-05,650.3258712994416
2022-07-06,647.5231082240052
2022-07-07,665.0190018124651
2022-07-08,670.1292060993466
2022-07-11,649.6431444880542
2022-07-12,644.2883903394102
2022-07-13,646.6180766387752
2022-07-14,627.8932919608753
2022-07-15,640.5077798456877
2022-07-18,648.1899562204361
2022-07-19,654.4838171410216
2022-07-20,650.1939107276914
2022-07-21,648.3943513539008
2022-07-22,652.0546863932193
2022-07-25,659.885159254429
2022-07-26,661.835431980671
2022-07-27,672.3089320962955
2022-07-28,691.7802908011394
2022-07-29,697.3487291062592
2022-08-01,696.9527315839614
2022-08-02,688.8803431027777
2022-08-03,682.7944658603243
2022-08-04,699.067326101068
2022-08-05,706.4047147857548
2022-08-08,725.3742044546676
2022-08-09,725.1834135908732
2022-08-10,746.740213175155
2022-08-11,738.9032047189318
2022-08-12,759.6970374853701
2022-08-15,761.09754389035
2022-08-16,756.3199308808178
2022-08-17,753.3592004679118
2022-08-18,750.5775474220976
2022-08-19,732.1397990682768
2022-08-22,729.1482380303953
2022-08-23,751.1862165524701
2022-08-24,750.9866630274462
2022-08-25,756.7273370725662
2022-08-26,752.0601863667214
2022-08-29,752.4169220679775
2022-08-30,739.1768709630122
2022-08-31,719.3441004561154
2022-09-01,718.9316739688292
2022-09-02,731.7846702122191
2022-09-05,740.8822646847316
2022-09-06,720.6193687176509
2022-09-07,720.2120222820918
2022-09-08,724.9586114614209
2022-09-09,747.2470522937911
2022-09-12,756.4259638311457
2022-09-13,734.7744006383816
2022-09-14,733.3246880965639
2022-09-15,723.2871730304507
2022-09-16,717.3713438931652
2022-09-19,732.7812004344283
2022-09-20,740.311780478189
2022-09-21,735.8302451343661
2022-09-22,741.3404454194718
2022-09-23,717.3248918496432
2022-09-26,690.4053631722178
2022-09-27,690.2075457052795
2022-09-28,692.0072931507975
2022-09-29,683.9806781419293
2022-09-30,693.2485287426488
2022-10-03,744.1829667018461
2022-10-04,754.6526136988103
2022-10-05,746.2194229653776
2022-10-06,754.3676589709112
2022-10-07,744.3311518433472
2022-10-10,742.0682516787305
2022-10-11,736.4001825981532
2022-10-12,727.4232144990326
2022-10-13,726.547409074087
2022-10-14,716.0593680585082
2022-10-17,728.3527975084153
2022-10-18,738.0671887255473
2022-10-19,737.5921268231247
2022-10-20,749.8679129938427
2022-10-21,767.5405655477394
2022-10-24,742.7117018348252
2022-10-25,740.539824146933
2022-10-26,735.551907051959
2022-10-27,746.7797658924328
2022-10-28,744.031019654804
2022-10-31,761.1898213749365
2022-11-01,783.0899374646938
2022-11-02,779.3261368866758
2022-11-03,781.1277463187142
2022-11-04,799.0960001528962
2022-11-07,779.974085382361
2022-11-08,783.3225448787725
2022-11-09,767.2278856321144
2022-11-10,741.9886035599947
2022-11-11,758.6337556701093
2022-11-14,757.4980287658257
2022-11-15,756.9147347254117
2022-11-16,741.5078099021276
2022-11-17,724.9178320411244
2022-11-18,732.020253588893
2022-11-21,735.7439165347316
2022-11-22,735.4955798639021
2022-11-23,733.6175388652657
2022-11-24,753.1426463378485
2022-11-25,735.0281095855566
2022-11-28,729.6671184877305
2022-11-29,743.4296149072863
2022-11-30,759.2651986089709
2022-12-01,760.9741690274158
2022-12-02,757.7962199927393
2022-12-05,737.8436158142205
2022-12-06,744.0571755868731
2022-12-07,740.3763332902491
2022-12-08,735.3344560446113
2022-12-09,730.9443365080922
2022-12-12,711.3219616279657
2022-12-13,712.1385336560976
2022-12-14,704.3950165586242
2022-12-15,698.254655383302
2022-12-16,699.2662321646287
2022-12-19,707.4875922154506
2022-12-20,729.148764453451
2022-12-21,732.5046952577296
2022-12-22,734.8966606414426
2022-12-23,752.3751287618612
2022-12-26,746.3963255602474
2022-12-27,731.5701681931081
2022-12-28,738.1196574755477
2022-12-29,738.9171822993655
2022-12-30,731.0122809221423
2023-01-02,719.5206868898441
2023-01-03,700.9489765908478
2023-01-04,705.6691288910886
2023-01-05,722.5233579688535
2023-01-06,748.1585893649552
2023-01-09,748.631773049079
2023-01-10,762.8957070305208
2023-01-11,777.8848046192788
2023-01-12,785.7464303198727
2023-01-13,786.3648194618564
2023-01-16,778.1561029008755
2023-01-17,785.1347768280449
2023-01-18,791.409539936435
2023-01-19,778.9574576401868
2023-01-20,781.2538289962877
2023-01-23,787.2717758238067
2023-01-24,795.7250951499248
2023-01-25,808.6781480917296
2023-01-26,809.7915602980245
2023-01-27,799.7539504657265
2023-01-30,797.7409021212428
2023-01-31,803.7842352877076
2023-02-01,802.9122822812421
2023-02-02,799.904682398983
2023-02-03,777.8332692247855
2023-02-06,765.8947933913382
2023-02-07,762.1133563042881
2023-02-08,768.6487030686807
2023-02-09,756.2251717308277
2023-02-10,758.4925263036235
2023-02-13,773.0300944291112
2023-02-14,769.2303272201046
2023-02-15,771.9118619426243
2023-02-16,777.3846375903573
2023-02-17,776.4529974250642
2023-02-20,780.4052881303533
2023-02-21,776.35625075087
2023-02-22,767.1066400346797
2023-02-23,772.2395669070229
2023-02-24,755.5960163528164
2023-02-27,757.5991192745188
2023-02-28,752.5397922991849
2023-03-01,760.1024575356302
2023-03-02,754.4963366429322
2023-03-03,762.6104959774117
2023-03-06,767.7381987294898
2023-03-07,756.8816396816179
2023-03-08,778.2242397323383
2023-03-09,768.728147471484
2023-03-10,753.8840118774388
2023-03-13,740.1906548851142
2023-03-14,736.4628935549151
2023-03-15,721.4502423267808
2023-03-16,728.9380828949362
2023-03-17,718.4471526896576
2023-03-20,720.0253031602605
2023-03-21,727.3750716503658
2023-03-22,724.2554736631458
2023-03-23,716.3688711898506
2023-03-24,720.7551924927719
2023-03-27,727.9302234078859
2023-03-28,742.7002476548636
2023-03-29,754.3521357476761
2023-03-30,764.3137590139775
2023-03-31,761.124915518531
2023-04-03,759.9932823887341
2023-04-04,758.1528438150738
2023-04-05,749.9863443412469
2023-04-06,750.8520597664208
2023-04-07,750.8520597664207
2023-04-10,755.3803770387008
2023-04-11,784.6878504379675
2023-04-12,795.7029905396995
2023-04-13,799.9278407370635
2023-04-14,793.2540515092425
2023-04-17,794.0775877116599
2023-04-18,792.3683819618884
2023-04-19,775.0432242466671
2023-04-20,776.7232557003589
2023-04-21,772.5684610951452
2023-04-24,770.764771322382
2023-04-25,764.1609682141599
2023-04-26,760.1651040180512
2023-04-27,770.3682731456411
2023-04-28,781.2516858024954
2023-05-01,783.9937440490758
2023-05-02,765.9881843873827
2023-05-03,768.9371867411685
2023-05-04,767.3559733693525
2023-05-05,791.2117032161608
2023-05-08,798.8349094102495
2023-05-09,800.3400222180373
2023-05-10,808.9781106438899
2023-05-11,807.8511033882302
2023-05-12,814.2809285685156
2023-05-15,821.2813083450148
2023-05-16,816.9533644187585
2023-05-17,815.4553144942872
2023-05-18,816.6079615443916
2023-05-19,813.9008982702501
2023-05-22,808.6035288800978
2023-05-23,804.6857287538609
2023-05-24,802.8372043396288
2023-05-25,805.2362183133729
2023-05-26,812.6279436300558
2023-05-29,813.5778446607618
2023-05-30,796.0750259522184
2023-05-31,781.625775607076
2023-06-01,803.3356754104811
2023-06-02,825.4036710718226
2023-06-05,831.1637431335913
2023-06-06,845.9408771947178
2023-06-07,849.9965322068002
2023-06-08,850.7971862333301
2023-06-09,864.8606697324916
2023-06-12,863.0028181768297
2023-06-13,866.9865690662206
2023-06-14,884.277335939513
2023-06-15,887.0316847794471
2023-06-16,883.6117152731283
2023-06-19,895.197738106707
2023-06-20,888.8012743278221
2023-06-21,892.585162381573
2023-06-22,882.241274112278
2023-06-23,878.6024071290743
2023-06-26,876.4448481895095
2023-06-27,875.0671056056566
2023-06-28,862.7786352966606
2023-06-29,870.0584202217731
2023-06-30,873.7399464866807
2023-07-03,891.2844024199588
2023-07-04,884.646642434277
2023-07-05,882.246496499569
2023-07-06,860.5125145692942
2023-07-07,877.0227702637357
2023-07-10,871.2341695267594
2023-07-11,869.3584541571549
2023-07-12,884.1982692138995
2023-07-13,891.7776888192986
2023-07-14,884.2814305723945
2023-07-17,882.7061319359877
2023-07-18,890.6451727799379
2023-07-19,888.4015254710439
2023-07-20,889.2586385606817
2023-07-21,898.8016800780856
2023-07-24,909.3200878135074
2023-07-25,913.7713688962356
2023-07-26,920.4020238202985
2023-07-27,910.5768263838029
2023-07-28,916.6390800226103
2023-07-31,918.5796700540827
2023-08-01,908.391310615089
2023-08-02,891.0341462229533
2023-08-03,878.2013517963638
2023-08-04,885.8060175017163
2023-08-07,878.5941157398523
2023-08-08,870.8370042997383
2023-08-09,875.9629872311111
2023-08-10,882.5096543597712
2023-08-11,872.2823371311259
2023-08-14,856.2724435627358
2023-08-15,850.3790763886
2023-08-16,852.2789586898575
2023-08-17,841.7236300171918
2023-08-18,847.0135839386398
2023-08-21,839.9404245580143
2023-08-22,855.8646352219353
2023-08-23,873.743817003127
2023-08-24,867.3970368742579
2023-08-25,859.9801008911614
2023-08-28,867.2310246312172
2023-08-29,876.7913932200017
2023-08-30,875.1143184205936
2023-08-31,850.7067209737276
2023-09-01,858.9435111476243
2023-09-04,858.7914828260474
2023-09-05,844.8730453988281
2023-09-06,836.3606655767711
2023-09-07,833.4864866068582
2023-09-08,829.2761007866173
2023-09-11,842.130426560755
2023-09-12,847.056814421925
2023-09-13,854.9220252298705
2023-09-14,865.2040318310751
2023-09-15,861.0754852646147
2023-09-18,862.2985471086524
2023-09-19,862.5185240262443
2023-09-20,868.9709266781309
2023-09-21,843.7906044193961
2023-09-22,842.5571062218578
2023-09-25,830.5853952490139
2023-09-26,820.739285449299
2023-09-27,812.9943197705464
2023-09-28,818.7343190474481
2023-09-29,828.0721081800331
2023-10-02,811.572385273199
2023-10-03,789.858216563403
2023-10-04,785.0167705894837
2023-10-05,774.2113104547599
2023-10-06,777.6115977678636
2023-10-09,782.3704400435018
2023-10-10,807.2062583655674
2023-10-11,813.900913093939
2023-10-12,809.8154927134439
2023-10-13,800.2063802774676
2023-10-16,807.4521797586699
2023-10-17,808.0628736128289
2023-10-18,789.4964553990167
2023-10-19,786.4069294082794
2023-10-20,781.3840645697169
2023-10-23,783.4034709849303
2023-10-24,789.4923830359234
2023-10-25,785.4934154957651
2023-10-26,797.1827600722852
2023-10-27,797.1769517923216
2023-10-30,784.5950851751795
2023-10-31,785.4569344574146
2023-11-01,800.6912879914485
2023-11-02,812.3212777800999
2023-11-03,846.8224501008506
2023-11-06,845.3177367852797
2023-11-07,850.4850888502615
2023-11-08,847.0070605958599
2023-11-09,845.2479597155595
2023-11-10,846.0020476592193
2023-11-13,847.3425475989496
2023-11-14,876.4735243509106
2023-11-15,881.0949222054576
2023-11-16,886.5644694646409
2023-11-17,885.2137044576465
2023-11-20,895.7671558983521
2023-11-21,888.1661788529203
2023-11-22,890.9820698881323
2023-11-23,895.5493866137481
2023-11-24,889.6087272821023
2023-11-27,884.9384775325461
2023-11-28,895.6141150648156
2023-11-29,892.8318260539257
2023-11-30,896.4784558434027
2023-12-01,906.3562714009363
2023-12-04,894.94435526301
2023-12-05,891.5902186846428
2023-12-06,896.1740773517407
2023-12-07,897.0875284805658
2023-12-08,902.4172656104374
2023-12-11,896.2054599456357
2023-12-12,895.068984
2023-12-13,912.838238
2023-12-14,942.102041
2023-12-15,935.499713
2023-12-18,941.8154812137863
2023-12-19,958.9070109023257
2023-12-20,946.6011897584369
2023-12-21,957.333150334726
2023-12-22,961.9421776316387
2023-12-25,961.9421776316384
2023-12-26,971.8510880069799
2023-12-27,976.0386036616693
2023-12-28,975.1801369334303
2023-12-29,971.5304661940199
2024-01-01,971.5304661940204
2024-01-02,953.9876105755651
2024-01-03,946.7711697393877
2024-01-04,937.9357217340714
2024-01-05,953.2770908351216
2024-01-08,956.563062109414
2024-01-09,939.8622193858089
2024-01-10,938.441443477284
2024-01-11,940.1328169794904
2024-01-12,947.3825465077794
2024-01-15,944.5788238324639
2024-01-16,923.1125954006271
2024-01-17,912.0037648951227
2024-01-18,907.3948897182545
2024-01-19,916.5567500784974
2024-01-22,904.183153546917
2024-01-23,910.5354822517427
2024-01-24,917.9903915465662
2024-01-25,922.1984409695563
2024-01-26,930.928693313473
2024-01-29,925.2306222192461
2024-01-30,919.1917303975773
2024-01-31,923.809823953677
2024-02-01,934.0723856640325
2024-02-02,922.5709173816567
2024-02-05,917.7316333173234
2024-02-06,940.888726286496
2024-02-07,938.8223898729174
2024-02-08,922.4298862018447
2024-02-09,921.6691627459893
2024-02-12,925.2894746138778
2024-02-13,919.3936570330773
2024-02-14,918.6523918507878
2024-02-15,923.6390210828148
2024-02-16,929.3403025809449
2024-02-19,933.1372550416368
2024-02-20,939.1747803345435
2024-02-21,937.6042462636142
2024-02-22,937.6783215923593
2024-02-23,925.3753354971756
2024-02-26,925.1435390785474
2024-02-27,940.1703104549608
2024-02-28,925.8675657830278
2024-02-29,922.504162770315
2024-03-01,927.6134512767641
2024-03-04,922.7692654640575
2024-03-05,922.6391622459136
2024-03-06,927.4392885570925
2024-03-07,925.2208811839212
2024-03-08,915.1371390929328
2024-03-11,912.7374097856459
