Date,MSCI Emerging Markets 100 Index
2012-05-10,2621.61903506998
2012-05-11,2594.1055460450634
2012-05-14,2544.27195370943
2012-05-15,2538.1697123556187
2012-05-16,2473.8204033567913
2012-05-17,2457.6646798990337
2012-05-18,2421.644409949642
2012-05-21,2450.0565004755927
2012-05-22,2464.8559388197896
2012-05-23,2404.5126568695414
2012-05-24,2421.1959345647974
2012-05-25,2421.1212725537134
2012-05-28,2440.3423452058405
2012-05-29,2474.2649298024207
2012-05-30,2434.8375331226384
2012-05-31,2432.0868337479683
2012-06-01,2399.7100350380756
2012-06-04,2373.580978671466
2012-06-05,2384.6343313748976
2012-06-06,2430.763712851654
2012-06-07,2461.149747598301
2012-06-08,2429.446143657308
2012-06-11,2456.9675528104153
2012-06-12,2450.650781579424
2012-06-13,2471.2230951036313
2012-06-14,2458.767936915322
2012-06-15,2491.9910439087
2012-06-18,2520.3412462488277
2012-06-19,2548.5619662403014
2012-06-20,2558.720539818794
2012-06-21,2508.279351043007
2012-06-22,2461.931518160539
2012-06-25,2417.3827465162512
2012-06-26,2426.8701230792926
2012-06-27,2442.6094110913236
2012-06-28,2425.5765321762738
2012-06-29,2512.648545955644
2012-07-02,2521.954351321322
2012-07-03,2565.216312231381
2012-07-04,2563.308884917073
2012-07-05,2562.1528317895663
2012-07-06,2531.5476896494465
2012-07-09,2505.7789343102722
2012-07-10,2498.16112333325
2012-07-11,2490.657545428467
2012-07-12,2438.4060240955055
2012-07-13,2479.2298985667057
2012-07-16,2482.197720506457
2012-07-17,2503.8156498112767
2012-07-18,2499.605459876491
2012-07-19,2536.7217698120303
2012-07-20,2524.5405576877665
2012-07-23,2455.375836729715
2012-07-24,2446.2187288135183
2012-07-25,2437.8661992975353
2012-07-26,2472.702696164857
2012-07-27,2552.166118572834
2012-07-30,2574.009639942887
2012-07-31,2581.6314029897826
2012-08-01,2586.0633503126137
2012-08-02,2556.449087802464
2012-08-03,2576.289545449866
2012-08-06,2622.410456781675
2012-08-07,2625.7468850546734
2012-08-08,2637.8566747860773
2012-08-09,2661.709127223808
2012-08-10,2661.6298842571746
2012-08-13,2642.9915497319407
2012-08-14,2657.2396122283117
2012-08-15,2647.543575958714
2012-08-16,2650.3058286108144
2012-08-17,2634.3797546656074
2012-08-20,2628.572728588992
2012-08-21,2641.3933211009444
2012-08-22,2621.1795250050855
2012-08-23,2632.283884348176
2012-08-24,2608.773482764938
2012-08-27,2591.4463793756686
2012-08-28,2583.2969027499585
2012-08-29,2576.7705448284587
2012-08-30,2551.3742909257785
2012-08-31,2554.6036263601736
2012-09-03,2570.5012181587435
2012-09-04,2551.090629248764
2012-09-05,2529.638094118896
2012-09-06,2564.7623511371667
2012-09-07,2619.6814431134303
2012-09-10,2621.1214157685527
2012-09-11,2632.8266973964933
2012-09-12,2650.3890473068577
2012-09-13,2662.802536224615
2012-09-14,2754.206858821698
2012-09-17,2744.6081856488163
2012-09-18,2728.9534198959764
2012-09-19,2732.475350950427
2012-09-20,2702.379707021425
2012-09-21,2722.0461427164682
2012-09-24,2718.2315300374335
2012-09-25,2706.314361371287
2012-09-26,2675.430558396686
2012-09-27,2701.0906383446745
2012-09-28,2708.268940188325
2012-10-01,2719.6772814995
2012-10-02,2721.7210945182514
2012-10-03,2707.982579632798
2012-10-04,2714.150342733424
2012-10-05,2726.007830169462
2012-10-08,2698.057567546576
2012-10-09,2695.8059006919757
2012-10-10,2680.350918584497
2012-10-11,2692.3201345241487
2012-10-12,2691.941120507842
2012-10-15,2689.61668421086
2012-10-16,2715.651492368943
2012-10-17,2735.8695621727375
2012-10-18,2743.668119568746
2012-10-19,2722.6259670330587
2012-10-22,2725.7132696288163
2012-10-23,2694.550356891237
2012-10-24,2689.308089300832
2012-10-25,2706.918661733854
2012-10-26,2686.537474867105
2012-10-29,2686.2177289411
2012-10-30,2690.9201060468704
2012-10-31,2698.345993598241
2012-11-01,2708.4740272935046
2012-11-02,2724.5909161070767
2012-11-05,2712.4757695244903
2012-11-06,2729.104094423559
2012-11-07,2730.4283651544524
2012-11-08,2690.024205001361
2012-11-09,2675.1123895425
2012-11-12,2671.9249549453275
2012-11-13,2654.306534401227
2012-11-14,2650.8790169721583
2012-11-15,2628.316626711974
2012-11-16,2616.859952355979
2012-11-19,2643.37839667875
2012-11-20,2650.6651269268036
2012-11-21,2661.170908387491
2012-11-22,2678.8591517999334
2012-11-23,2709.313666498909
2012-11-26,2701.4092074274927
2012-11-27,2703.676399295644
2012-11-28,2684.9263991715725
2012-11-29,2720.389802435997
2012-11-30,2725.079742573577
2012-12-03,2729.4630871407403
2012-12-04,2721.1915212345925
2012-12-05,2752.262932732049
2012-12-06,2761.0638517032717
2012-12-07,2770.582558419746
2012-12-10,2789.4201708761434
2012-12-11,2803.6629681157165
2012-12-12,2822.322588788322
2012-12-13,2828.2552122198613
2012-12-14,2828.0018637127
2012-12-17,2816.101401257046
2012-12-18,2834.5092036972346
2012-12-19,2852.848048831444
2012-12-20,2851.2292621755805
2012-12-21,2823.729250748539
2012-12-24,2826.68359384159
2012-12-25,2830.698027812761
2012-12-26,2833.308475927979
2012-12-27,2839.391531126758
2012-12-28,2855.774858313362
2012-12-31,2853.1077593906853
2013-01-01,2853.903381441527
2013-01-02,2918.981743169348
2013-01-03,2930.673535032038
2013-01-04,2914.5366038640045
2013-01-07,2905.400181978274
2013-01-08,2890.2571828430973
2013-01-09,2896.5788883858613
2013-01-10,2907.9349056031383
2013-01-11,2900.2488153183895
2013-01-14,2923.729065059027
2013-01-15,2901.0699076338715
2013-01-16,2894.220200182254
2013-01-17,2900.564719676673
2013-01-18,2922.3811197103337
2013-01-21,2910.5266412777414
2013-01-22,2918.407121875858
2013-01-23,2915.8427845181545
2013-01-24,2903.4186169171603
2013-01-25,2890.506016336224
2013-01-28,2864.8104585856263
2013-01-29,2887.736902795039
2013-01-30,2882.534302732737
2013-01-31,2888.147917920058
2013-02-01,2899.263512719816
2013-02-04,2895.9706480284485
2013-02-05,2876.444276178686
2013-02-06,2863.1077936897937
2013-02-07,2851.8329443669013
2013-02-08,2863.752801927181
2013-02-11,2857.990110394847
2013-02-12,2861.3970878475643
2013-02-13,2874.1120900155365
2013-02-14,2877.1508202576247
2013-02-15,2881.249927961558
2013-02-18,2875.324897904765
2013-02-19,2875.221112023144
2013-02-20,2888.98354237248
2013-02-21,2844.5166599134213
2013-02-22,2839.9630097556715
2013-02-25,2840.7383410243942
2013-02-26,2807.602320171605
2013-02-27,2814.067950308616
2013-02-28,2836.5648314983227
2013-03-01,2828.551556775186
2013-03-04,2794.925813281946
2013-03-05,2819.1405475228976
2013-03-06,2852.0827994366823
2013-03-07,2845.654819278079
2013-03-08,2865.348310334564
2013-03-11,2861.7547998897567
2013-03-12,2845.7207926126216
2013-03-13,2824.812002277044
2013-03-14,2823.848831176863
2013-03-15,2809.62337422628
2013-03-18,2772.3994616641594
2013-03-19,2756.782729962115
2013-03-20,2765.516287277171
2013-03-21,2755.502349892651
2013-03-22,2734.1248106960793
2013-03-25,2755.273788205624
2013-03-26,2775.6025655150393
2013-03-27,2783.6019412505025
2013-03-28,2784.937763902925
2013-03-29,2790.920270729303
2013-04-01,2777.7436593869043
2013-04-02,2771.5930354660354
2013-04-03,2763.4441285918806
2013-04-04,2737.942164625482
2013-04-05,2712.629976789908
2013-04-08,2711.481944089081
2013-04-09,2742.0235895916635
2013-04-10,2764.587621699877
2013-04-11,2776.1740274689655
2013-04-12,2745.7487525920055
2013-04-15,2699.4657781687947
2013-04-16,2712.9979670326093
2013-04-17,2684.1050810031566
2013-04-18,2669.8635966028223
2013-04-19,2713.756845316491
2013-04-22,2717.84625877583
2013-04-23,2715.277414212374
2013-04-24,2737.098909426992
2013-04-25,2767.0277671890535
2013-04-26,2752.194177369085
2013-04-29,2767.500916768706
2013-04-30,2806.1936052872497
2013-05-01,2801.4498209993553
2013-05-02,2801.7834224258245
2013-05-03,2818.807075708757
2013-05-06,2828.088316847951
2013-05-07,2848.8390315761826
2013-05-08,2873.1824804820353
2013-05-09,2872.761578888223
2013-05-10,2846.3411093911145
2013-05-13,2816.249621566397
2013-05-14,2834.663707696957
2013-05-15,2833.0908525153022
2013-05-16,2832.4457804338836
2013-05-17,2833.278807628925
2013-05-20,2848.3469550386653
2013-05-21,2846.081319608491
2013-05-22,2845.1860237002666
2013-05-23,2781.6260466094677
2013-05-24,2783.6168631538835
2013-05-27,2790.272922428503
2013-05-28,2796.622921128364
2013-05-29,2762.3038358336435
2013-05-30,2761.2401459847124
2013-05-31,2743.5404942483096
2013-06-03,2721.0353976598954
2013-06-04,2733.9272563862814
2013-06-05,2695.894383779953
2013-06-06,2681.8707998526897
2013-06-07,2664.590426131844
2013-06-10,2644.350645045013
2013-06-11,2593.052210107094
2013-06-12,2592.968928130203
2013-06-13,2564.5729769546865
2013-06-14,2585.837140509218
2013-06-17,2599.8791571471793
2013-06-18,2595.7647220729573
2013-06-19,2573.9759538961594
2013-06-20,2470.0319699202946
2013-06-21,2453.5170887787244
2013-06-24,2408.3909677501497
2013-06-25,2420.6338048148586
2013-06-26,2463.176239870886
2013-06-27,2518.9482426504296
2013-06-28,2577.976104189872
2013-07-01,2574.88956329222
2013-07-02,2540.457945416228
2013-07-03,2489.2340691716804
2013-07-04,2523.895439074445
2013-07-05,2508.7564467781126
2013-07-08,2476.044247583607
2013-07-09,2495.958892751745
2013-07-10,2505.5302843134295
2013-07-11,2589.929511412432
2013-07-12,2595.73343721755
2013-07-15,2612.6184803004703
2013-07-16,2615.4729945922127
2013-07-17,2640.2102707679355
2013-07-18,2631.5646053637124
2013-07-19,2610.680783083755
2013-07-22,2618.5859218089145
2013-07-23,2662.3557630913765
2013-07-24,2654.572333158034
2013-07-25,2647.241478154601
2013-07-26,2647.6404433925686
2013-07-29,2624.7591998669072
2013-07-30,2629.739587243984
2013-07-31,2613.8821436454377
2013-08-01,2635.280572844864
2013-08-02,2637.23438510609
2013-08-05,2636.752009088335
2013-08-06,2607.679613749535
2013-08-07,2582.227093215146
2013-08-08,2604.2685497738235
2013-08-09,2621.5585037824594
2013-08-12,2638.210793894709
2013-08-13,2666.9417839285056
2013-08-14,2673.2756100258384
2013-08-15,2655.5854013127805
2013-08-16,2648.2056121941196
2013-08-19,2614.9862674254964
2013-08-20,2579.8200027811517
2013-08-21,2559.82621688904
2013-08-22,2562.186327830861
2013-08-23,2595.7493911200163
2013-08-26,2595.706418361372
2013-08-27,2550.3092826866455
2013-08-28,2541.9309695964816
2013-08-29,2574.3597273990117
2013-08-30,2592.502991932236
2013-09-02,2622.4570138205563
2013-09-03,2609.921409770224
2013-09-04,2622.3885910142103
2013-09-05,2658.8240661639093
2013-09-06,2683.5220804973856
2013-09-09,2731.663811491123
2013-09-10,2780.077308117917
2013-09-11,2775.1947876074046
2013-09-12,2774.0491884669746
2013-09-13,2766.6616907100833
2013-09-16,2813.9748816704937
2013-09-17,2813.4835307274907
2013-09-18,2808.747570732566
2013-09-19,2862.0458654999247
2013-09-20,2838.0504578899368
2013-09-23,2845.5075164242744
2013-09-24,2827.7426152333037
2013-09-25,2818.4765293456962
2013-09-26,2806.6129270557103
2013-09-27,2800.348680015628
2013-09-30,2762.7220867720716
2013-10-01,2789.800403240389
2013-10-02,2795.6966910393126
2013-10-03,2813.6338363165232
2013-10-04,2824.174554450786
2013-10-07,2814.9920549962494
2013-10-08,2828.021917746461
2013-10-09,2817.6164039003634
2013-10-10,2838.419954509678
2013-10-11,2868.5392158080076
2013-10-14,2867.3053430596356
2013-10-15,2893.976500223951
2013-10-16,2898.9511432744303
2013-10-17,2905.0003429928165
2013-10-18,2930.0673800029163
2013-10-21,2930.89692175288
2013-10-22,2929.041807602745
2013-10-23,2889.8175121414915
2013-10-24,2877.32481480291
2013-10-25,2870.214420649651
2013-10-28,2901.1424331326193
2013-10-29,2909.9241947992946
2013-10-30,2928.842137534348
2013-10-31,2906.250682252218
2013-11-01,2891.384138502687
2013-11-04,2891.7429781191377
2013-11-05,2853.52752594647
2013-11-06,2852.5030216378245
2013-11-07,2838.122578065351
2013-11-08,2792.7114193137754
2013-11-11,2798.9498925350304
2013-11-12,2796.7654007869783
2013-11-13,2755.7738699537513
2013-11-14,2788.8773627238147
2013-11-15,2834.0033411448803
2013-11-18,2897.4992071711777
2013-11-19,2897.5274087483867
2013-11-20,2884.0810078547534
2013-11-21,2838.7468180696196
2013-11-22,2856.031060078149
2013-11-25,2859.1195212625257
2013-11-26,2840.9911316118014
2013-11-27,2853.220875432417
2013-11-28,2861.2483334193653
2013-11-29,2877.8287123202854
2013-12-02,2859.189097235901
2013-12-03,2827.103950486609
2013-12-04,2806.080640461666
2013-12-05,2814.4868841996195
2013-12-06,2830.7435696407074
2013-12-09,2863.1241313348764
2013-12-10,2861.7001624525647
2013-12-11,2829.9585745167115
2013-12-12,2799.1084515181633
2013-12-13,2796.593732395778
2013-12-16,2796.9987797515387
2013-12-17,2794.198207525175
2013-12-18,2800.184152518536
2013-12-19,2798.229312652028
2013-12-20,2791.206018221006
2013-12-23,2810.144536330567
2013-12-24,2815.7376452339454
2013-12-25,2815.376109275857
2013-12-26,2813.626833800795
2013-12-27,2825.01611581543
2013-12-30,2834.311719279495
2013-12-31,2836.645844237313
2014-01-01,2836.0359528194736
2014-01-02,2796.8616191915385
2014-01-03,2758.186594422237
2014-01-06,2740.3465077441947
2014-01-07,2734.778818846332
2014-01-08,2738.853392422735
2014-01-09,2704.2552922595114
2014-01-10,2725.899710725789
2014-01-13,2743.9307402760987
2014-01-14,2740.68624349327
2014-01-15,2748.245571522864
2014-01-16,2740.279859146512
2014-01-17,2734.16845390609
2014-01-20,2732.019173274505
2014-01-21,2732.951738216461
2014-01-22,2747.856199389973
2014-01-23,2705.664139246769
2014-01-24,2667.1403963593134
2014-01-27,2622.1340848827476
2014-01-28,2633.573949188199
2014-01-29,2643.1997578204664
2014-01-30,2647.097900586182
2014-01-31,2646.8918385776433
2014-02-03,2615.4631714765
2014-02-04,2587.178628779468
2014-02-05,2580.139162972056
2014-02-06,2620.1450454815663
2014-02-07,2640.746634602998
2014-02-10,2633.1277338926316
2014-02-11,2666.1130346653817
2014-02-12,2687.9134745214546
2014-02-13,2663.056268691686
2014-02-14,2700.124103261751
2014-02-17,2723.929532865591
2014-02-18,2710.7500250389417
2014-02-19,2710.6335784884377
2014-02-20,2680.4583949679413
2014-02-21,2710.7496091408466
2014-02-24,2709.652722233548
2014-02-25,2703.4168508781277
2014-02-26,2705.4119062780082
2014-02-27,2729.160533336116
2014-02-28,2732.613470602981
2014-03-03,2677.85091726621
2014-03-04,2696.648446616709
2014-03-05,2704.442935022905
2014-03-06,2733.6070238170755
2014-03-07,2726.7719848468637
2014-03-10,2690.695725656134
2014-03-11,2690.0600310411464
2014-03-12,2655.257518968119
2014-03-13,2645.3729062294647
2014-03-14,2627.408643012586
2014-03-17,2636.4502097290774
2014-03-18,2667.013019390821
2014-03-19,2662.032314473459
2014-03-20,2634.0118560871556
2014-03-21,2647.7085665165964
2014-03-24,2682.333144994266
2014-03-25,2690.0686926772164
2014-03-26,2721.509365969475
2014-03-27,2744.8155599555657
2014-03-28,2767.8299279385483
2014-03-31,2795.8839135457856
2014-04-01,2816.0627481797787
2014-04-02,2827.389311729503
2014-04-03,2814.0991713551825
2014-04-04,2820.1973225060115
2014-04-07,2824.7387786094973
2014-04-08,2846.7085033086632
2014-04-09,2855.2151050539655
2014-04-10,2871.951905201473
2014-04-11,2852.1862848532833
2014-04-14,2843.3854725927235
2014-04-15,2807.4981416795868
2014-04-16,2817.5323824188995
2014-04-17,2835.2253992490664
2014-04-18,2846.7634940377297
2014-04-21,2842.654330162143
2014-04-22,2836.830672899806
2014-04-23,2821.642842634401
2014-04-24,2824.664453978648
2014-04-25,2791.5016628226845
2014-04-28,2791.248051456104
2014-04-29,2813.4982048226516
2014-04-30,2791.3112996772193
2014-05-01,2793.6703982654303
2014-05-02,2814.8761496106913
2014-05-05,2808.995983416981
2014-05-06,2821.6879910488474
2014-05-07,2828.7527856801635
2014-05-08,2844.007599208963
2014-05-09,2840.0766159055906
2014-05-12,2874.1787581810263
2014-05-13,2895.0327112585933
2014-05-14,2927.2124244297834
2014-05-15,2921.1791815505308
2014-05-16,2925.9097797736913
2014-05-19,2935.2494719663077
2014-05-20,2924.5311452253873
2014-05-21,2930.5262385080987
2014-05-22,2953.516912425566
2014-05-23,2954.6203612402232
2014-05-26,2950.2563779382795
2014-05-27,2925.392196316179
2014-05-28,2944.5769991544194
2014-05-29,2945.9118841912937
2014-05-30,2902.4499862473026
2014-06-02,2910.5718885937767
2014-06-03,2934.2258299997843
2014-06-04,2917.491381565729
2014-06-05,2923.36837750341
2014-06-06,2953.5213188108555
2014-06-09,2965.6944402578238
2014-06-10,2995.339130182338
2014-06-11,2996.882545071919
2014-06-12,2993.4178850274297
2014-06-13,2979.8300248544133
2014-06-16,2977.222300368766
2014-06-17,2964.3231496255826
2014-06-18,2972.0811447140118
2014-06-19,2987.7473890143006
2014-06-20,2967.0557922159464
2014-06-23,2961.788702126133
2014-06-24,2985.1485760615774
2014-06-25,2962.8542051516465
2014-06-26,2981.5308071806435
2014-06-27,2979.185721259418
2014-06-30,2990.2988494634174
2014-07-01,2990.908666590954
2014-07-02,3026.269036021763
2014-07-03,3031.067276240081
2014-07-04,3029.0112542853867
2014-07-07,3031.0458836484077
2014-07-08,3034.3249058331207
2014-07-09,3024.259703600594
2014-07-10,3031.263028724873
2014-07-11,3022.002007004315
2014-07-14,3037.3942721132044
2014-07-15,3051.566354606545
2014-07-16,3052.498179086661
2014-07-17,3036.0662601072886
2014-07-18,3045.642575965207
2014-07-21,3044.2391834929194
2014-07-22,3082.4365821500414
2014-07-23,3088.9220727319343
2014-07-24,3101.3389112894915
2014-07-25,3093.2244664149107
2014-07-28,3094.1424157598276
2014-07-29,3108.255610619519
2014-07-30,3110.128767260985
2014-07-31,3065.31407092102
2014-08-01,3042.731578566993
2014-08-04,3069.94198862435
2014-08-05,3051.440922460118
2014-08-06,3036.8988220238152
2014-08-07,3018.2158689671296
2014-08-08,3000.9293206467332
2014-08-11,3054.400240773819
2014-08-12,3061.2633693526527
2014-08-13,3076.5632159551446
2014-08-14,3079.9193637531307
2014-08-15,3093.0190593909892
2014-08-18,3101.326369486909
2014-08-19,3122.9538896092427
2014-08-20,3127.6150435049844
2014-08-21,3114.6599159893944
2014-08-22,3116.7623122336245
2014-08-25,3128.384346610465
2014-08-26,3133.6166235553505
2014-08-27,3150.4749070220455
2014-08-28,3133.0232782459266
2014-08-29,3136.0761177520044
2014-09-01,3140.200893725787
2014-09-02,3126.60734548567
2014-09-03,3174.4148509561246
2014-09-04,3170.96917568861
2014-09-05,3160.8364951227213
2014-09-08,3149.305723288836
2014-09-09,3130.5712294095533
2014-09-10,3084.201261773326
2014-09-11,3066.4323070904684
2014-09-12,3040.709520924058
2014-09-15,3028.3560088622326
2014-09-16,3028.8723120465233
2014-09-17,3058.576924788263
2014-09-18,3032.931720422009
2014-09-19,3020.7011441715895
2014-09-22,2976.3917376348118
2014-09-23,2952.6465895688184
2014-09-24,2961.162532571823
2014-09-25,2933.829201373141
2014-09-26,2930.256852101157
2014-09-29,2883.21192394914
2014-09-30,2867.2538196900846
2014-10-01,2841.5402663752648
2014-10-02,2826.7052875167037
2014-10-03,2846.5571010178114
2014-10-06,2902.3579009579944
2014-10-07,2908.512623004321
2014-10-08,2863.1871220007206
2014-10-09,2891.3394688892076
2014-10-10,2832.244030585099
2014-10-13,2856.7585525159625
2014-10-14,2858.3037842776207
2014-10-15,2828.0271366181773
2014-10-16,2788.677733746448
2014-10-17,2807.3795583828337
2014-10-20,2814.636329958542
2014-10-21,2806.0364448376968
2014-10-22,2821.1887711585014
2014-10-23,2796.176381127234
2014-10-24,2808.7249841537155
2014-10-27,2784.1271661114006
2014-10-28,2837.5650055662077
2014-10-29,2873.317785596533
2014-10-30,2891.8730792053443
2014-10-31,2923.741755220906
2014-11-03,2902.9019484732275
2014-11-04,2890.2222034527804
2014-11-05,2861.6073727741596
2014-11-06,2837.360849440263
2014-11-07,2825.066521389115
2014-11-10,2862.9781796903235
2014-11-11,2845.216524116089
2014-11-12,2853.003679032684
2014-11-13,2836.9923934263406
2014-11-14,2833.66055175205
2014-11-17,2815.955733242612
2014-11-18,2820.546890225584
2014-11-19,2826.4809749275128
2014-11-20,2828.66875837151
2014-11-21,2879.549570471963
2014-11-24,2901.6853865630274
2014-11-25,2891.578983012264
2014-11-26,2901.3896983579293
2014-11-27,2906.704700271379
2014-11-28,2879.591553797154
2014-12-01,2815.8129325882996
2014-12-02,2813.6670291827413
2014-12-03,2817.7507945117504
2014-12-04,2822.2002049194307
2014-12-05,2822.898823684397
2014-12-08,2796.657567859246
2014-12-09,2765.314630115413
2014-12-10,2738.0829841015866
2014-12-11,2705.379406931259
2014-12-12,2676.3502619321616
2014-12-15,2628.981874186062
2014-12-16,2590.929508600322
2014-12-17,2621.930436117823
2014-12-18,2674.31652159143
2014-12-19,2714.9136643383827
2014-12-22,2752.90774477007
2014-12-23,2734.5043074603877
2014-12-24,2731.3537215640204
2014-12-25,2730.729226396906
2014-12-26,2736.4000312342696
2014-12-29,2761.6210394323207
2014-12-30,2743.3261156104063
2014-12-31,2746.378668346356
2015-01-01,2745.6187507772684
2015-01-02,2738.8804262334124
2015-01-05,2700.8521771501137
2015-01-06,2686.427656138014
2015-01-07,2714.413411413466
2015-01-08,2771.143212288949
2015-01-09,2776.5834005101447
2015-01-12,2753.236732798022
2015-01-13,2767.796604064615
2015-01-14,2752.7041445082295
2015-01-15,2773.3650172208595
2015-01-16,2768.1868136959233
2015-01-19,2748.7853577457
2015-01-20,2765.9122846471623
2015-01-21,2829.0203430507477
2015-01-22,2850.20130490906
2015-01-23,2870.567676636496
2015-01-26,2867.9210501566536
2015-01-27,2864.1433685748757
2015-01-28,2844.2248579579946
2015-01-29,2805.3668070042145
2015-01-30,2763.481288787051
2015-02-02,2772.510986196177
2015-02-03,2811.8430779946507
2015-02-04,2829.3964421564533
2015-02-05,2839.2626657280844
2015-02-06,2825.010892294674
2015-02-09,2813.4051347726054
2015-02-10,2791.4792519084167
2015-02-11,2771.769290572105
2015-02-12,2802.094030309918
2015-02-13,2851.2280559666815
2015-02-16,2847.2352318665066
2015-02-17,2848.0986896906397
2015-02-18,2855.1216752584696
2015-02-19,2852.169379854102
2015-02-20,2851.387571823297
2015-02-23,2846.9558277844344
2015-02-24,2862.227391529712
2015-02-25,2877.0787017339567
2015-02-26,2879.6864771408536
2015-02-27,2865.2605738566767
2015-03-02,2861.9613477662874
2015-03-03,2858.9310483509857
2015-03-04,2825.8604132323685
2015-03-05,2820.1074221158797
2015-03-06,2806.425648137535
2015-03-09,2774.7991940925995
2015-03-10,2725.852273581288
2015-03-11,2733.209189170563
2015-03-12,2747.884224570303
2015-03-13,2727.881186814271
2015-03-16,2737.134782626906
2015-03-17,2757.498220006978
2015-03-18,2787.812487180676
2015-03-19,2809.4432499469253
2015-03-20,2820.667674032899
2015-03-23,2839.55565020246
2015-03-24,2844.665553036865
2015-03-25,2839.0939323713824
2015-03-26,2789.1020802699554
2015-03-27,2772.7200113026697
2015-03-30,2803.38567145268
2015-03-31,2823.873304192967
2015-04-01,2847.1326178216623
2015-04-02,2876.008078107546
2015-04-03,2878.6665540675554
2015-04-06,2915.3082501689964
2015-04-07,2913.937994523982
2015-04-08,2953.364131347365
2015-04-09,2980.9059729455707
2015-04-10,3001.3645486736336
2015-04-13,3028.4522535621886
2015-04-14,3011.9511027316917
2015-04-15,3015.8236681704902
2015-04-16,3062.857983397332
2015-04-17,3023.691083442225
2015-04-20,2996.1700319028273
2015-04-21,3033.8559495910745
2015-04-22,3047.6727670675987
2015-04-23,3062.4760602356505
2015-04-24,3089.2135082025607
2015-04-27,3098.172716464676
2015-04-28,3101.5880881982475
2015-04-29,3084.5455372660667
2015-04-30,3045.5380235425505
2015-05-01,3039.7992890175506
2015-05-04,3046.1145661240835
2015-05-05,3043.3013752323377
2015-05-06,3019.3465276673082
2015-05-07,2979.174159454365
2015-05-08,3004.548205929961
2015-05-11,3006.907959677401
2015-05-12,2983.0643809864623
2015-05-13,2992.1910003355515
2015-05-14,2998.112680637473
2015-05-15,3025.18727965811
2015-05-18,3008.2752687189873
2015-05-19,3005.9403778438877
2015-05-20,2999.4291864578636
2015-05-21,2989.8814706536314
2015-05-22,3009.3658319850997
2015-05-25,3004.015971424163
2015-05-26,2979.3804842513237
2015-05-27,2951.8801981020133
2015-05-28,2923.605274953915
2015-05-29,2906.1480101375496
2015-06-01,2902.2540041382235
2015-06-02,2901.2779845639857
2015-06-03,2885.1236100705055
2015-06-04,2867.324124520875
2015-06-05,2849.850817736432
2015-06-08,2843.6780076518035
2015-06-09,2828.402771100026
2015-06-10,2843.070191205689
2015-06-11,2846.233746281776
2015-06-12,2861.5342459790995
2015-06-15,2836.697471312105
2015-06-16,2825.20803041488
2015-06-17,2835.553000739428
2015-06-18,2857.9159220032784
2015-06-19,2852.37432442384
2015-06-22,2891.229389366027
2015-06-23,2910.503046251923
2015-06-24,2919.50573698086
2015-06-25,2900.736795755384
2015-06-26,2878.879340099744
2015-06-29,2822.1633841258404
2015-06-30,2860.2285693574495
2015-07-01,2859.5189024645592
2015-07-02,2863.4186241466055
2015-07-03,2844.2421301042577
2015-07-06,2779.4799076408785
2015-07-07,2745.365186043505
2015-07-08,2661.4757090274566
2015-07-09,2698.5847004250268
2015-07-10,2733.644401950298
2015-07-13,2765.9630800973623
2015-07-14,2756.46290550242
2015-07-15,2753.4623942291464
2015-07-16,2764.3333150089766
2015-07-17,2768.583100374558
2015-07-20,2753.7917125670897
2015-07-21,2769.4972739937793
2015-07-22,2741.627530338192
2015-07-23,2715.88916407265
2015-07-24,2674.112762247197
2015-07-27,2622.635744580611
2015-07-28,2619.839783736213
2015-07-29,2652.7116209624596
2015-07-30,2627.430694869089
2015-07-31,2645.726754364347
2015-08-03,2608.8329267469444
2015-08-04,2617.9403177968506
2015-08-05,2608.741188400419
2015-08-06,2586.0120672311705
2015-08-07,2590.456306769963
2015-08-10,2596.6199922792734
2015-08-11,2574.6363814616025
2015-08-12,2521.453356929867
2015-08-13,2533.7114314383516
2015-08-14,2529.7514458017367
2015-08-17,2499.441162796125
2015-08-18,2488.0886575167956
2015-08-19,2465.5053553332464
2015-08-20,2436.621905629804
2015-08-21,2382.584879248534
2015-08-24,2271.7760924461077
2015-08-25,2322.6059045970387
2015-08-26,2310.4402837173334
2015-08-27,2387.297685627211
2015-08-28,2400.4863016488216
2015-08-31,2403.6677038661574
2015-09-01,2348.995777570261
2015-09-02,2337.7221483737803
2015-09-03,2354.985756806589
2015-09-04,2312.373720936402
2015-09-07,2281.651822921447
2015-09-08,2325.31503905845
2015-09-09,2387.894301331875
2015-09-10,2350.5376159305824
2015-09-11,2345.930487708922
2015-09-14,2364.60464120583
2015-09-15,2363.549565807524
2015-09-16,2420.258877020348
2015-09-17,2430.9089464155663
2015-09-18,2435.1124637378307
2015-09-21,2388.320002417446
2015-09-22,2370.4483053123226
2015-09-23,2322.8530930808306
2015-09-24,2303.020508092485
2015-09-25,2313.6654683920146
2015-09-28,2293.737133767122
2015-09-29,2277.4832177842304
2015-09-30,2326.4361032454935
2015-10-01,2343.8805338700263
2015-10-02,2364.510504862027
2015-10-05,2414.8484052997137
2015-10-06,2435.332464169434
2015-10-07,2508.8936200235144
2015-10-08,2506.3658534547644
2015-10-09,2536.3900511064644
2015-10-12,2551.366713641429
2015-10-13,2515.6067982665236
2015-10-14,2500.8224505149824
2015-10-15,2549.471609389034
2015-10-16,2554.747194447589
2015-10-19,2564.2195616614345
2015-10-20,2557.091229163885
