Date,MSCI Emerging Markets 500 Index
2012-04-24,3072.3866255415783
2012-04-25,3073.528881470416
2012-04-26,3087.902021124436
2012-04-27,3101.463730617294
2012-04-30,3122.412022716867
2012-05-01,3120.9486215062675
2012-05-02,3133.7645907947463
2012-05-03,3116.2076770767876
2012-05-04,3079.3775011455514
2012-05-07,3045.8249865819535
2012-05-08,3016.7139078806663
2012-05-09,2973.6179462855307
2012-05-10,2983.3206123683485
2012-05-11,2954.309970439171
2012-05-14,2897.2495521841547
2012-05-15,2882.2164233278118
2012-05-16,2817.04938292657
2012-05-17,2804.6348559949265
2012-05-18,2762.8175603633413
2012-05-21,2786.1453759017963
2012-05-22,2803.4875037942875
2012-05-23,2734.568348096262
2012-05-24,2751.986033364921
2012-05-25,2752.0428157127553
2012-05-28,2774.4889981989672
2012-05-29,2810.9364583235456
2012-05-30,2769.0839596256315
2012-05-31,2764.553300542439
2012-06-01,2727.1106155060315
2012-06-04,2694.6954517953923
2012-06-05,2707.721458266885
2012-06-06,2760.998894349915
2012-06-07,2794.4784963287807
2012-06-08,2768.1249858146375
2012-06-11,2797.7072047558604
2012-06-12,2792.071113217574
2012-06-13,2812.8677330648725
2012-06-14,2797.4000153523302
2012-06-15,2834.107887152188
2012-06-18,2862.5067077276876
2012-06-19,2892.9273586348572
2012-06-20,2907.2646333999005
2012-06-21,2857.0768045470345
2012-06-22,2809.8338974026715
2012-06-25,2768.4281879762966
2012-06-26,2777.5199640963588
2012-06-27,2796.7945287585912
2012-06-28,2777.935235781707
2012-06-29,2874.1022261035305
2012-07-02,2886.161259526291
2012-07-03,2933.714320654218
2012-07-04,2932.971352025436
2012-07-05,2930.68718210663
2012-07-06,2901.0014850623243
2012-07-09,2871.0954568958987
2012-07-10,2866.2590587651803
2012-07-11,2860.245871386684
2012-07-12,2804.4315208029584
2012-07-13,2843.937766727841
2012-07-16,2846.683754434677
2012-07-17,2867.93864776135
2012-07-18,2862.0120290428226
2012-07-19,2895.182566970325
2012-07-20,2881.5506769462095
2012-07-23,2806.0641832804995
2012-07-24,2796.5459138960923
2012-07-25,2786.0609177017786
2012-07-26,2821.646818810395
2012-07-27,2901.9120388053448
2012-07-30,2925.055499630249
2012-07-31,2934.98764618864
2012-08-01,2939.975571495534
2012-08-02,2911.0948596755106
2012-08-03,2937.4319407224284
2012-08-06,2983.1935278302217
2012-08-07,2983.7261527836517
2012-08-08,2992.6763514914874
2012-08-09,3020.3231829010488
2012-08-10,3020.840759826146
2012-08-13,3000.031331354637
2012-08-14,3015.9281761748384
2012-08-15,3006.432981649001
2012-08-16,3011.3726265170317
2012-08-17,2995.3849841358774
2012-08-20,2990.5937976285472
2012-08-21,3009.5935758259
2012-08-22,2991.163734598449
2012-08-23,3004.982228163507
2012-08-24,2978.3397176645954
2012-08-27,2964.6157098183344
2012-08-28,2952.9787597779687
2012-08-29,2941.7029558330532
2012-08-30,2914.89306488841
2012-08-31,2923.960607483286
2012-09-03,2941.63063011479
2012-09-04,2923.90506090673
2012-09-05,2900.3450565339776
2012-09-06,2936.575936683658
2012-09-07,2993.2789737699954
2012-09-10,2996.9336581354305
2012-09-11,3007.1227621835606
2012-09-12,3024.0674629540363
2012-09-13,3035.2499214295385
2012-09-14,3134.7783939124156
2012-09-17,3128.629645679604
2012-09-18,3111.1461694945115
2012-09-19,3117.638301530296
2012-09-20,3083.293206125929
2012-09-21,3108.013965046224
2012-09-24,3102.016261422523
2012-09-25,3094.12831760262
2012-09-26,3058.782752481291
2012-09-27,3083.7926425217843
2012-09-28,3095.5833308591477
2012-10-01,3103.7555073944245
2012-10-02,3107.135780926598
2012-10-03,3094.3882893127434
2012-10-04,3103.0347563285814
2012-10-05,3113.7812119378027
2012-10-08,3079.768956664984
2012-10-09,3075.735758538327
2012-10-10,3061.2569694972294
2012-10-11,3073.270855220579
2012-10-12,3075.189678800558
2012-10-15,3070.298437089196
2012-10-16,3096.4706116978186
2012-10-17,3121.471391091905
2012-10-18,3128.6947717090593
2012-10-19,3105.1076214414475
2012-10-22,3109.106088585452
2012-10-23,3075.4830850724165
2012-10-24,3068.1402992244516
2012-10-25,3083.843828285527
2012-10-26,3059.307982381877
2012-10-29,3058.1356332856167
2012-10-30,3067.4844659431865
2012-10-31,3072.8364487077256
2012-11-01,3084.687466268591
2012-11-02,3100.0819359928028
2012-11-05,3087.3772021843865
2012-11-06,3105.4878304292733
2012-11-07,3107.960459217142
2012-11-08,3069.845221404725
2012-11-09,3056.213915974599
2012-11-12,3050.57892168737
2012-11-13,3030.1510568377867
2012-11-14,3023.937852253347
2012-11-15,3003.5447383609303
2012-11-16,2990.8011571540546
2012-11-19,3017.5577013656734
2012-11-20,3022.9709259904066
2012-11-21,3027.516676098596
2012-11-22,3043.1538777493142
2012-11-23,3075.122913905816
2012-11-26,3072.029573270595
2012-11-27,3075.7008350598853
2012-11-28,3059.5466985499816
2012-11-29,3099.1494233744024
2012-11-30,3107.7013143598188
2012-12-03,3111.769062416927
2012-12-04,3107.7276320596447
2012-12-05,3139.252192309902
2012-12-06,3151.3989376077566
2012-12-07,3160.6434854154895
2012-12-10,3176.485053289646
2012-12-11,3193.4699592707952
2012-12-12,3214.102208550963
2012-12-13,3218.672884730035
2012-12-14,3219.6095324203075
2012-12-17,3210.1723117090933
2012-12-18,3229.7547748134116
2012-12-19,3250.54400045955
2012-12-20,3249.2816846834835
2012-12-21,3219.3364029559466
2012-12-24,3221.4061266180906
2012-12-25,3226.5991395219894
2012-12-26,3231.888928841334
2012-12-27,3241.2071200400223
2012-12-28,3258.635815771663
2012-12-31,3258.072788636384
2013-01-01,3259.5104067531956
2013-01-02,3328.583060920465
2013-01-03,3341.750189195844
2013-01-04,3326.095134539262
2013-01-07,3318.669454775573
2013-01-08,3300.789718560478
2013-01-09,3310.36475079149
2013-01-10,3321.906927753997
2013-01-11,3309.9918874779773
2013-01-14,3333.4439636169914
2013-01-15,3309.3408570134307
2013-01-16,3303.2740496922
2013-01-17,3310.495091311954
2013-01-18,3333.4772148420097
2013-01-21,3324.4223861030546
2013-01-22,3328.6530988119753
2013-01-23,3321.1449890023214
2013-01-24,3308.6823265268163
2013-01-25,3299.0205614213432
2013-01-28,3276.269187391727
2013-01-29,3301.6119090646093
2013-01-30,3295.793467146375
2013-01-31,3298.6848661394206
2013-02-01,3311.051963029091
2013-02-04,3309.683096329956
2013-02-05,3293.9911145195415
2013-02-06,3281.2801312251236
2013-02-07,3269.282104908576
2013-02-08,3275.3119375299802
2013-02-11,3268.7199334295124
2013-02-12,3270.9464192894543
2013-02-13,3289.1295446650356
2013-02-14,3291.2560599843546
2013-02-15,3293.214713543175
2013-02-18,3286.156718135746
2013-02-19,3285.574070288546
2013-02-20,3299.5356484352315
2013-02-21,3252.4146397591976
2013-02-22,3252.5259193045486
2013-02-25,3256.028957183544
2013-02-26,3220.359662496778
2013-02-27,3231.5794017091803
2013-02-28,3256.4887540127024
2013-03-01,3251.4829670527424
2013-03-04,3215.2209122570093
2013-03-05,3242.023922648441
2013-03-06,3273.685080424735
2013-03-07,3266.8436617829393
2013-03-08,3291.4431651063696
2013-03-11,3285.221075105356
2013-03-12,3266.7544735161646
2013-03-13,3240.9797433650742
2013-03-14,3237.2341059308515
2013-03-15,3219.9761933375426
2013-03-18,3182.958476270145
2013-03-19,3166.7013557146515
2013-03-20,3171.9368638833676
2013-03-21,3159.8007353409394
2013-03-22,3139.8449379139574
2013-03-25,3161.768662828141
2013-03-26,3183.2577376614936
2013-03-27,3193.637513781647
2013-03-28,3195.3505164622184
2013-03-29,3202.0177781654647
2013-04-01,3189.7993878111574
2013-04-02,3183.994136818598
2013-04-03,3171.2942290490305
2013-04-04,3146.369628922
2013-04-05,3119.8222775173103
2013-04-08,3118.560910416269
2013-04-09,3147.254877201699
2013-04-10,3174.0112002246406
2013-04-11,3188.4400885567084
2013-04-12,3157.7529359975706
2013-04-15,3106.4943421772828
2013-04-16,3123.920307941954
2013-04-17,3099.7359894010624
2013-04-18,3087.712376101245
2013-04-19,3132.149950081637
2013-04-22,3133.821000318791
2013-04-23,3128.167006511173
2013-04-24,3152.6214634472813
2013-04-25,3184.2206683581862
2013-04-26,3169.2190807526395
2013-04-29,3185.190604460979
2013-04-30,3224.8012094144233
2013-05-01,3220.3747747008724
2013-05-02,3219.4510453537896
2013-05-03,3235.580340313031
2013-05-06,3247.1505145821607
2013-05-07,3267.9139176329413
2013-05-08,3294.9476976818983
2013-05-09,3293.337900155419
2013-05-10,3262.0252503263278
2013-05-13,3234.276925860978
2013-05-14,3250.759876987113
2013-05-15,3249.482597889554
2013-05-16,3250.312070207285
2013-05-17,3248.864473916591
2013-05-20,3257.2772193053543
2013-05-21,3257.144160663477
2013-05-22,3257.411561935295
2013-05-23,3189.0659536391513
2013-05-24,3190.891639975423
2013-05-27,3196.7135629924946
2013-05-28,3203.1732860655693
2013-05-29,3170.608180742269
2013-05-30,3160.6764867470074
2013-05-31,3137.050948690528
2013-06-03,3107.611819056108
2013-06-04,3126.3024122906368
2013-06-05,3085.1403170671515
2013-06-06,3066.4288307605375
2013-06-07,3053.8151953280612
2013-06-10,3031.1044750793126
2013-06-11,2973.1251113296908
2013-06-12,2974.022849138501
2013-06-13,2944.6060070705325
2013-06-14,2975.99985480653
2013-06-17,2988.9033288678606
2013-06-18,2977.4599550335074
2013-06-19,2956.3365993284638
2013-06-20,2837.038158873998
2013-06-21,2813.6221053044364
2013-06-24,2760.4764792713077
2013-06-25,2771.0121822287288
2013-06-26,2820.8305724202664
2013-06-27,2877.4285198483326
2013-06-28,2943.1125832194716
2013-07-01,2947.335517501326
2013-07-02,2915.3479481339
2013-07-03,2854.9128037133273
2013-07-04,2887.695858298729
2013-07-05,2871.997252215705
2013-07-08,2836.6508791039637
2013-07-09,2858.8618074182777
2013-07-10,2868.49634192974
2013-07-11,2955.164807812601
2013-07-12,2961.970976169613
2013-07-15,2982.6666589120105
2013-07-16,2985.2590206235536
2013-07-17,3007.511365345752
2013-07-18,3001.225590400634
2013-07-19,2978.6958813447395
2013-07-22,2990.2392862739625
2013-07-23,3037.3797836875374
2013-07-24,3029.040688153731
2013-07-25,3016.689753214226
2013-07-26,3014.9718447447303
2013-07-29,2991.97954964221
2013-07-30,2993.0048650550775
2013-07-31,2974.2817488408473
2013-08-01,2996.0793678842624
2013-08-02,3000.2496437920076
2013-08-05,3001.6732998971465
2013-08-06,2969.98716501983
2013-08-07,2942.8980646220425
2013-08-08,2970.7475701163844
2013-08-09,2987.3338689675575
2013-08-12,3006.833215604745
2013-08-13,3031.97961564175
2013-08-14,3038.4033636504187
2013-08-15,3015.354648015976
2013-08-16,3009.416769062717
2013-08-19,2967.788426212682
2013-08-20,2929.033481858262
2013-08-21,2904.328584393298
2013-08-22,2898.7867117031915
2013-08-23,2933.241723669485
2013-08-26,2933.151322592697
2013-08-27,2879.959273309699
2013-08-28,2863.5123014657315
2013-08-29,2898.6264306965577
2013-08-30,2924.79616629425
2013-09-02,2953.501513814624
2013-09-03,2939.8311696478854
2013-09-04,2951.6866675703736
2013-09-05,2985.6528863542485
2013-09-06,3012.16656099421
2013-09-09,3070.695330219777
2013-09-10,3126.6352130731025
2013-09-11,3126.460144111697
2013-09-12,3121.624920797372
2013-09-13,3110.626710955742
2013-09-16,3160.2814913634234
2013-09-17,3162.5344105678464
2013-09-18,3158.0714132380645
2013-09-19,3226.1771527171218
2013-09-20,3196.3299429875296
2013-09-23,3205.7276675181643
2013-09-24,3188.3917802624555
2013-09-25,3178.1520862805787
2013-09-26,3163.9768115535917
2013-09-27,3154.6075020879803
2013-09-30,3114.9181424290173
2013-10-01,3143.88128424864
2013-10-02,3147.9732964291184
2013-10-03,3170.638760355407
2013-10-04,3179.0785776237826
2013-10-07,3169.1396098737678
2013-10-08,3182.565706747141
2013-10-09,3171.5238479052946
2013-10-10,3198.411909028482
2013-10-11,3227.9183646727543
2013-10-14,3226.3663960025683
2013-10-15,3249.911577029607
2013-10-16,3254.657832041648
2013-10-17,3262.899234729767
2013-10-18,3289.3492120532924
2013-10-21,3290.883645838964
2013-10-22,3296.6100081120953
2013-10-23,3260.3833770277765
2013-10-24,3251.1341601576855
2013-10-25,3240.811402240147
2013-10-28,3265.3940124975225
2013-10-29,3272.8917144329444
2013-10-30,3292.7177932698337
2013-10-31,3266.064618287917
2013-11-01,3246.447939243578
2013-11-04,3244.433507075709
2013-11-05,3209.269456062331
2013-11-06,3208.9314787310204
2013-11-07,3190.8663985874887
2013-11-08,3142.5393350103936
2013-11-11,3137.5544824532976
2013-11-12,3133.493174479221
2013-11-13,3095.595588777248
2013-11-14,3133.298774561723
2013-11-15,3177.3800554794097
2013-11-18,3242.602276016814
2013-11-19,3239.8787078285945
2013-11-20,3224.346886817843
2013-11-21,3175.0515645538408
2013-11-22,3191.0134821334063
2013-11-25,3194.6576635793904
2013-11-26,3176.8110628361387
2013-11-27,3189.2416567543974
2013-11-28,3199.8186149668954
2013-11-29,3219.188027365197
2013-12-02,3202.5287503909713
2013-12-03,3167.5200494800674
2013-12-04,3145.3951479546095
2013-12-05,3153.6869575017563
2013-12-06,3167.074923858509
2013-12-09,3201.5185024464745
2013-12-10,3200.4395819226206
2013-12-11,3168.8851348754415
2013-12-12,3133.8155086893044
2013-12-13,3131.0375193210057
2013-12-16,3131.6395254202803
2013-12-17,3131.822714254851
2013-12-18,3139.5534217235113
2013-12-19,3134.4874315991497
2013-12-20,3126.558498828736
2013-12-23,3141.5828508965906
2013-12-24,3149.873486120017
2013-12-25,3148.375410762463
2013-12-26,3143.9062067527134
2013-12-27,3157.01689447034
2013-12-30,3170.4292726804206
2013-12-31,3172.8319750602304
2014-01-01,3172.5259422717245
2014-01-02,3133.6343911898684
2014-01-03,3096.5265565673885
2014-01-06,3074.3657381992225
2014-01-07,3071.838128264057
2014-01-08,3076.5854015178074
2014-01-09,3043.3104722218013
2014-01-10,3066.217846312332
2014-01-13,3089.9405067501993
2014-01-14,3083.47010348771
2014-01-15,3092.2709349413535
2014-01-16,3082.3276482750002
2014-01-17,3074.8820700216334
2014-01-20,3071.0589504591003
2014-01-21,3071.02854225314
2014-01-22,3088.753193530283
2014-01-23,3047.687226639781
2014-01-24,3003.036380162958
2014-01-27,2947.3715209407997
2014-01-28,2956.6925890948437
2014-01-29,2964.0026258104326
2014-01-30,2964.1247841847753
2014-01-31,2963.7962527509503
2014-02-03,2932.6611702081454
2014-02-04,2904.4402081470553
2014-02-05,2900.4835928821885
2014-02-06,2943.268932626292
2014-02-07,2967.3930761771853
2014-02-10,2961.4493565874636
2014-02-11,2992.6467126257944
2014-02-12,3019.102776323102
2014-02-13,2994.65332458079
2014-02-14,3032.2528992307916
2014-02-17,3055.017195657246
2014-02-18,3037.2838417027892
2014-02-19,3038.337863536356
2014-02-20,3010.0574505663963
2014-02-21,3038.7839035007933
2014-02-24,3036.442887144676
2014-02-25,3027.662844854964
2014-02-26,3030.0046906560196
2014-02-27,3052.3628898466714
2014-02-28,3060.343687597887
2014-03-03,3008.8987452033975
2014-03-04,3027.049912222855
2014-03-05,3036.222038006745
2014-03-06,3070.971897330403
2014-03-07,3059.3034884932017
2014-03-10,3021.4362342634267
2014-03-11,3023.434336386818
2014-03-12,2987.070714608163
2014-03-13,2981.464972196176
2014-03-14,2963.9897029199083
2014-03-17,2981.6119981649094
2014-03-18,3012.413914272987
2014-03-19,3005.825872194391
2014-03-20,2974.8903788193134
2014-03-21,2988.122649106797
2014-03-24,3019.809521170915
2014-03-25,3034.44039919449
2014-03-26,3066.029745837081
2014-03-27,3089.87189524765
2014-03-28,3119.630055743183
2014-03-31,3150.891458576125
2014-04-01,3171.3705706063733
2014-04-02,3184.810645268356
2014-04-03,3171.90287486257
2014-04-04,3178.182501847797
2014-04-07,3185.5103914703022
2014-04-08,3209.3311760994707
2014-04-09,3219.368599580337
2014-04-10,3240.316561552248
2014-04-11,3220.409557997804
2014-04-14,3208.9815111059484
2014-04-15,3171.514350367896
2014-04-16,3180.534043406432
2014-04-17,3201.8631290085277
2014-04-18,3211.2580276365984
2014-04-21,3207.4718678081554
2014-04-22,3201.039440361936
2014-04-23,3185.5212750764003
2014-04-24,3187.895471094127
2014-04-25,3152.4100733540963
2014-04-28,3152.8484744400075
2014-04-29,3176.8202057104786
2014-04-30,3161.5746785310193
2014-05-01,3163.919004797
2014-05-02,3188.229236390923
2014-05-05,3181.015472666465
2014-05-06,3191.5486734991687
2014-05-07,3194.689714934724
2014-05-08,3209.5355816891383
2014-05-09,3203.414764110412
2014-05-12,3234.1828713652976
2014-05-13,3254.8734894487243
2014-05-14,3285.862726571008
2014-05-15,3276.298017224826
2014-05-16,3285.3884368723893
2014-05-19,3295.1261881434516
2014-05-20,3278.8778262849787
2014-05-21,3285.188974613884
2014-05-22,3314.8405249948974
2014-05-23,3319.838269681491
2014-05-26,3317.595892663125
2014-05-27,3290.111035845631
2014-05-28,3308.0155980698078
2014-05-29,3309.917482809866
2014-05-30,3273.260057931164
2014-06-02,3279.747704073605
2014-06-03,3301.707559578735
2014-06-04,3286.174089370373
2014-06-05,3297.859265394178
2014-06-06,3330.5598363039035
2014-06-09,3343.4170455379485
2014-06-10,3371.544983830402
2014-06-11,3368.1069449162173
2014-06-12,3366.272201665447
2014-06-13,3349.429755747737
2014-06-16,3343.158520332924
2014-06-17,3332.971944590963
2014-06-18,3338.038805661846
2014-06-19,3358.1434553553922
2014-06-20,3338.1759638324534
2014-06-23,3334.2382813834593
2014-06-24,3354.8218417369053
2014-06-25,3334.5151401810745
2014-06-26,3352.174211681043
2014-06-27,3350.3665922632795
2014-06-30,3364.637336123134
2014-07-01,3366.765585341325
2014-07-02,3400.1749292595305
2014-07-03,3406.3624593252725
2014-07-04,3407.5491332516326
2014-07-07,3413.122366590355
2014-07-08,3415.521519433249
2014-07-09,3403.703251621784
2014-07-10,3408.467110694708
2014-07-11,3398.2496635080947
2014-07-14,3416.258433208292
2014-07-15,3426.6653253978106
2014-07-16,3430.22334267669
2014-07-17,3415.598419620369
2014-07-18,3419.1321578785733
2014-07-21,3418.3464968783865
2014-07-22,3455.6573648906947
2014-07-23,3465.030036317005
2014-07-24,3476.1139299405363
2014-07-25,3469.560328815944
2014-07-28,3471.5168356501354
2014-07-29,3478.1161265167048
2014-07-30,3473.075301062773
2014-07-31,3429.257980890349
2014-08-01,3410.102675240894
2014-08-04,3438.954137959771
2014-08-05,3418.7370344883375
2014-08-06,3399.159413587734
2014-08-07,3381.8648484654022
2014-08-08,3363.845576313306
2014-08-11,3416.5319933086653
2014-08-12,3426.2959698728364
2014-08-13,3446.885871465124
2014-08-14,3452.7759701312834
2014-08-15,3460.9498492680004
2014-08-18,3469.1741996709457
2014-08-19,3493.3778003150933
2014-08-20,3496.0727277091883
2014-08-21,3486.3189659591662
2014-08-22,3489.4349579886175
2014-08-25,3498.3291266356036
2014-08-26,3505.9725060171754
2014-08-27,3525.71845516334
2014-08-28,3504.7954540213177
2014-08-29,3507.452779910684
2014-09-01,3514.1750913300457
2014-09-02,3501.479674682519
2014-09-03,3548.922884644502
2014-09-04,3547.6456301527487
2014-09-05,3536.176801009917
2014-09-08,3530.324429137614
2014-09-09,3506.727047989507
2014-09-10,3465.7617179137233
2014-09-11,3447.8462244617417
2014-09-12,3421.342111416099
2014-09-15,3405.000728905163
2014-09-16,3400.5799047384667
2014-09-17,3428.0290139439526
2014-09-18,3407.0457586029997
2014-09-19,3398.2029078825717
2014-09-22,3353.297878881839
2014-09-23,3329.633389358843
2014-09-24,3338.2743144169735
2014-09-25,3306.511480149543
2014-09-26,3301.4068394994724
2014-09-29,3253.794162531533
2014-09-30,3240.2118681460456
2014-10-01,3212.334919155725
2014-10-02,3197.835407098824
2014-10-03,3213.8709296108927
2014-10-06,3259.6987191367134
2014-10-07,3261.628486630083
2014-10-08,3221.418831105032
2014-10-09,3252.685710451845
2014-10-10,3191.668450545762
2014-10-13,3201.620374397053
2014-10-14,3203.8766509771926
2014-10-15,3173.2824834938388
2014-10-16,3134.689304250975
2014-10-17,3156.062395588668
2014-10-20,3170.7382765996144
2014-10-21,3170.347173828508
2014-10-22,3186.3326213011164
2014-10-23,3168.203015016811
2014-10-24,3177.190059045763
2014-10-27,3155.5314583416134
2014-10-28,3205.8877859440317
2014-10-29,3245.4541687361134
2014-10-30,3255.4511279070143
2014-10-31,3283.764349660198
2014-11-03,3264.0165325915737
2014-11-04,3253.4511273224625
2014-11-05,3224.8306246671955
2014-11-06,3201.115326095404
2014-11-07,3188.501635935615
2014-11-10,3221.9446221476105
2014-11-11,3208.287795788497
2014-11-12,3216.3585439191647
2014-11-13,3204.3604755763013
2014-11-14,3197.9995736294736
2014-11-17,3182.3298299844964
2014-11-18,3192.14757276776
2014-11-19,3196.464668234779
2014-11-20,3197.553266579184
2014-11-21,3246.28687463047
2014-11-24,3268.456673214837
2014-11-25,3261.107452980861
2014-11-26,3271.3852073786993
2014-11-27,3274.3597153643823
2014-11-28,3247.6092516505446
2014-12-01,3182.647170694681
2014-12-02,3179.6104167438248
2014-12-03,3184.204955280099
2014-12-04,3187.036205989171
2014-12-05,3183.6988913094374
2014-12-08,3154.936042967752
2014-12-09,3118.9366370307043
2014-12-10,3095.203070381643
2014-12-11,3055.0330485568566
2014-12-12,3028.959367475547
2014-12-15,2981.897568400468
2014-12-16,2936.903668125298
2014-12-17,2965.7713990453913
2014-12-18,3021.450642356436
2014-12-19,3054.5348092334534
2014-12-22,3097.3346822890526
2014-12-23,3080.140700567286
2014-12-24,3077.3662046323016
2014-12-25,3075.8167980520234
2014-12-26,3082.1489395708395
2014-12-29,3107.610268555338
2014-12-30,3092.6752281641016
2014-12-31,3096.8990878825643
2015-01-01,3096.678616262368
2015-01-02,3088.299503575834
2015-01-05,3045.01082406022
2015-01-06,3026.2661293976703
2015-01-07,3049.013590488296
2015-01-08,3108.6447888883863
2015-01-09,3116.5061052994783
2015-01-12,3097.097307753939
2015-01-13,3111.5418710185745
2015-01-14,3097.003587730613
2015-01-15,3112.9684915820503
2015-01-16,3104.4665762602117
2015-01-19,3088.7607065985007
2015-01-20,3104.9439317248634
2015-01-21,3168.342844384013
2015-01-22,3193.037717371159
2015-01-23,3217.248127818938
2015-01-26,3210.680081415775
2015-01-27,3213.9666693875897
2015-01-28,3195.600729959414
2015-01-29,3157.626040196558
2015-01-30,3118.8535767458843
2015-02-02,3127.657947539432
2015-02-03,3170.3625329715355
2015-02-04,3184.9209693467033
2015-02-05,3190.531010208724
2015-02-06,3177.433489656004
2015-02-09,3159.7097934972403
2015-02-10,3139.7277346004953
2015-02-11,3121.2115954651435
2015-02-12,3154.867233436779
2015-02-13,3206.98363185385
2015-02-16,3198.1846907435283
2015-02-17,3195.69028463684
2015-02-18,3202.1359389868194
2015-02-19,3202.0942359670335
2015-02-20,3199.9685977826034
2015-02-23,3197.0991713081926
2015-02-24,3212.2346242141552
2015-02-25,3227.9627513095998
2015-02-26,3230.211894190998
2015-02-27,3216.554337594941
2015-03-02,3210.4534775035695
2015-03-03,3205.2631344262627
2015-03-04,3172.77653940283
2015-03-05,3168.295741962339
2015-03-06,3155.7079375295716
2015-03-09,3117.4551688674546
2015-03-10,3066.8409856816547
2015-03-11,3067.109122483706
2015-03-12,3085.0188983264343
2015-03-13,3056.435823536225
2015-03-16,3061.755309688043
2015-03-17,3088.7550582713147
2015-03-18,3115.7443097301466
2015-03-19,3142.638349759982
2015-03-20,3157.0109018089515
2015-03-23,3177.061252735904
2015-03-24,3185.24376146576
2015-03-25,3178.687817877374
2015-03-26,3133.5340605410343
2015-03-27,3119.6077055685596
2015-03-30,3154.2107101571573
2015-03-31,3172.62414318389
2015-04-01,3200.294948595234
2015-04-02,3232.034480395917
2015-04-03,3236.1775551720643
2015-04-06,3275.1105992218554
2015-04-07,3275.945993131154
2015-04-08,3321.7825485800727
2015-04-09,3346.5184752313617
2015-04-10,3365.477395783228
2015-04-13,3388.273863226823
2015-04-14,3374.0646820034085
2015-04-15,3374.24520695382
2015-04-16,3425.041996277762
2015-04-17,3392.5315023179146
2015-04-20,3363.8073521235924
2015-04-21,3393.119565966698
2015-04-22,3407.485520107329
2015-04-23,3430.269754426158
2015-04-24,3453.060323619711
2015-04-27,3468.006311224196
2015-04-28,3473.0725342642295
2015-04-29,3449.366275276506
2015-04-30,3409.4688739237986
2015-05-01,3403.4888808116816
2015-05-04,3410.908621615421
2015-05-05,3410.509763118751
2015-05-06,3386.6140333410603
2015-05-07,3338.1348811607677
2015-05-08,3369.195773990936
2015-05-11,3372.0634830548347
2015-05-12,3348.7402741192
2015-05-13,3364.96910598699
2015-05-14,3370.8398763284613
2015-05-15,3397.6040373815727
2015-05-18,3388.4648449735005
2015-05-19,3387.6392636852606
2015-05-20,3371.6504312395327
2015-05-21,3361.3364822743088
2015-05-22,3379.0503768762646
2015-05-25,3371.7674731160632
2015-05-26,3343.553643175523
2015-05-27,3318.6608399101774
2015-05-28,3288.01570138109
2015-05-29,3269.549211297763
2015-06-01,3265.4117075977606
2015-06-02,3256.7753627695
2015-06-03,3243.3929634524034
2015-06-04,3220.204380716022
2015-06-05,3201.5242798979834
2015-06-08,3187.5793958713402
2015-06-09,3168.188317510817
2015-06-10,3190.136712661442
2015-06-11,3187.2502993142534
2015-06-12,3197.9630350973594
2015-06-15,3169.3781538663056
2015-06-16,3154.5958940178652
2015-06-17,3168.2723169680276
2015-06-18,3194.333917701861
2015-06-19,3185.5263256422704
2015-06-22,3227.8953155876256
2015-06-23,3242.9006805781028
2015-06-24,3251.718201506946
2015-06-25,3236.1207099697594
2015-06-26,3212.104754138691
2015-06-29,3147.4710486789672
2015-06-30,3189.7499223277005
2015-07-01,3188.922301671061
2015-07-02,3189.420041733386
2015-07-03,3167.150885603498
2015-07-06,3098.410170831416
2015-07-07,3055.531752383598
2015-07-08,2970.876829615008
2015-07-09,3019.748079060513
2015-07-10,3062.2029677016794
2015-07-13,3096.344920155121
2015-07-14,3089.252931805774
2015-07-15,3083.6032521777993
2015-07-16,3096.9785503409207
2015-07-17,3097.0581423100434
2015-07-20,3077.2450056562243
2015-07-21,3093.299300024857
2015-07-22,3063.9212659214822
2015-07-23,3038.9757966982925
2015-07-24,2995.4276011855695
2015-07-27,2938.1663761612813
2015-07-28,2934.2564665778928
2015-07-29,2965.133244114717
2015-07-30,2944.778812598841
2015-07-31,2969.6729898582175
2015-08-03,2934.626673609122
2015-08-04,2942.906768507183
2015-08-05,2938.9373243712002
2015-08-06,2916.3677256189567
2015-08-07,2917.2883519697943
2015-08-10,2926.0456081948364
2015-08-11,2895.9668220704425
2015-08-12,2841.562150544016
2015-08-13,2853.7387998074732
2015-08-14,2850.0405127502777
2015-08-17,2819.3399361097136
2015-08-18,2798.869940685978
2015-08-19,2773.457960360682
2015-08-20,2740.573419266999
2015-08-21,2681.995404181713
2015-08-24,2550.934142520215
2015-08-25,2606.819719124743
2015-08-26,2601.675983018573
2015-08-27,2686.344649291089
2015-08-28,2709.167364304172
2015-08-31,2703.9410507294742
2015-09-01,2644.4061914244653
2015-09-02,2630.19722685123
2015-09-03,2647.216917771399
2015-09-04,2603.0697195443686
2015-09-07,2569.6114622131454
2015-09-08,2612.6535033060145
2015-09-09,2675.968627370843
2015-09-10,2654.851697300817
2015-09-11,2649.050454117205
2015-09-14,2667.429468918741
2015-09-15,2664.777022143323
2015-09-16,2718.5402395201586
2015-09-17,2734.282049476768
2015-09-18,2741.99174436891
2015-09-21,2693.885671068455
2015-09-22,2670.687693497507
2015-09-23,2617.110641480075
2015-09-24,2596.5434225804443
2015-09-25,2608.152598520807
2015-09-28,2584.3528197345413
2015-09-29,2567.4225990539494
2015-09-30,2620.3446952988693
2015-10-01,2638.89617492784
2015-10-02,2661.136028167605
