Date,BRIC IMI
2000-06-16,257.3468641843275
2000-06-19,261.1567648095992
2000-06-20,260.90771683318536
2000-06-21,260.9055715147322
2000-06-22,261.06218204701656
2000-06-23,256.7508465870293
2000-06-26,256.8201667537742
2000-06-27,255.74506198115947
2000-06-28,259.092345214131
2000-06-29,257.0519202230565
2000-06-30,257.8442368254196
2000-07-03,261.14416666108656
2000-07-04,264.1866500393862
2000-07-05,263.81295393857255
2000-07-06,264.8000358270793
2000-07-07,268.71509817208664
2000-07-10,269.6744125414687
2000-07-11,266.1891571783022
2000-07-12,269.07775984778084
2000-07-13,265.00425687571516
2000-07-14,267.9963595122868
2000-07-17,271.1053286632943
2000-07-18,267.95884142296126
2000-07-19,263.7652497110131
2000-07-20,265.74077850377995
2000-07-21,265.06201379926523
2000-07-24,260.8460120226472
2000-07-25,260.184837923684
2000-07-26,259.05490688870094
2000-07-27,258.8145814532489
2000-07-28,254.44960915927862
2000-07-31,254.2606021474672
2000-08-01,255.09532420753885
2000-08-02,255.62845329294976
2000-08-03,256.02790985455914
2000-08-04,257.0606081087187
2000-08-07,258.4356001721332
2000-08-08,257.33926512181654
2000-08-09,256.14207334389914
2000-08-10,255.78841757811097
2000-08-11,257.8040654160179
2000-08-14,260.2515366588694
2000-08-15,261.60225462058884
2000-08-16,262.53175100282215
2000-08-17,263.4270651960182
2000-08-18,261.41737681228295
2000-08-21,261.5827200250122
2000-08-22,262.9221727883369
2000-08-23,261.24266181214716
2000-08-24,262.44347890629933
2000-08-25,263.0764018442765
2000-08-28,262.27393087525036
2000-08-29,263.1203217446411
2000-08-30,263.01486445462956
2000-08-31,263.4609005609268
2000-09-01,264.28197417187204
2000-09-04,268.2903752708335
2000-09-05,268.0248537266504
2000-09-06,269.93016257537636
2000-09-07,268.79849997618027
2000-09-08,267.3104777107041
2000-09-11,265.5402932953629
2000-09-12,262.72862979380244
2000-09-13,260.5026128097598
2000-09-14,258.5034613040793
2000-09-15,253.8377674395123
2000-09-18,243.21504445635438
2000-09-19,241.92561857886523
2000-09-20,242.33829920277984
2000-09-21,238.49392361485644
2000-09-22,231.10967183657075
2000-09-25,240.45763965871348
2000-09-26,238.28667357288026
2000-09-27,238.73303305067608
2000-09-28,238.2754555732226
2000-09-29,239.8198984561913
2000-10-02,238.71056368918366
2000-10-03,240.06482624402744
2000-10-04,241.31572828808663
2000-10-05,244.18926885307113
2000-10-06,241.42172071306518
2000-10-09,237.07194825314923
2000-10-10,235.5205030461907
2000-10-11,230.04255481604307
2000-10-12,229.6394025139495
2000-10-13,224.11915792326448
2000-10-16,226.11121321219025
2000-10-17,222.74070847562916
2000-10-18,215.66860111047805
2000-10-19,221.23443355393348
2000-10-20,223.28150939685378
2000-10-23,217.84594436805747
2000-10-24,215.51816619033795
2000-10-25,214.9449066869389
2000-10-26,216.77697276164997
2000-10-27,221.23502947403463
2000-10-30,221.47796232786976
2000-10-31,222.52662740902875
2000-11-01,225.00429299496324
2000-11-02,224.7205727238908
2000-11-03,225.45413941339592
2000-11-06,227.0216958417012
2000-11-07,228.00542528576742
2000-11-08,225.81452385101275
2000-11-09,222.69596152308247
2000-11-10,222.0767487620026
2000-11-13,215.91066259418488
2000-11-14,220.86202320461322
2000-11-15,220.6713198850468
2000-11-16,221.6695191836565
2000-11-17,219.64250833155575
2000-11-20,221.78774079048938
2000-11-21,223.3966045799678
2000-11-22,218.3325800502128
2000-11-23,214.65709724160055
2000-11-24,211.82460893772733
2000-11-27,212.3530744614631
2000-11-28,209.15779791702153
2000-11-29,206.7523561019837
2000-11-30,203.16482839893234
2000-12-01,207.42017676567056
2000-12-04,208.8034905901125
2000-12-05,214.6717165872497
2000-12-06,216.21573451352288
2000-12-07,216.03332490441582
2000-12-08,220.69116025856135
2000-12-11,222.93421005681722
2000-12-12,221.54390823789342
2000-12-13,225.6704527038967
2000-12-14,223.31085286323642
2000-12-15,216.63880449425923
2000-12-18,218.65347813500688
2000-12-19,217.56380936828813
2000-12-20,212.38220223883067
2000-12-21,209.02881941965646
2000-12-22,208.27993583296987
2000-12-25,208.54182639134675
2000-12-26,207.47787565308553
2000-12-27,209.77946709219592
2000-12-28,211.73677342952232
2000-12-29,214.43132080499373
2001-01-01,214.2891673577096
2001-01-02,215.33039955058248
2001-01-03,218.51607112908525
2001-01-04,223.42527397475942
2001-01-05,223.67817922664855
2001-01-08,223.28979712750248
2001-01-09,226.30688365999873
2001-01-10,226.94325339853035
2001-01-11,225.104642226137
2001-01-12,226.4062557882138
2001-01-15,228.43948609316746
2001-01-16,227.698574484202
2001-01-17,229.17095958410926
2001-01-18,234.11006341873954
2001-01-19,238.2172032149916
2001-01-22,238.56358377506282
2001-01-23,240.33803533170428
2001-01-24,241.24945998362733
2001-01-25,240.62020022927115
2001-01-26,241.37068556067217
2001-01-29,239.70734763040693
2001-01-30,240.5972084616851
2001-01-31,240.61877583389048
2001-02-01,236.8436947145266
2001-02-02,237.1216918396738
2001-02-05,234.63776695326004
2001-02-06,236.61704866680662
2001-02-07,234.5503652024671
2001-02-08,237.96259453493423
2001-02-09,238.22217984056547
2001-02-12,238.5461502653541
2001-02-13,239.4896072029257
2001-02-14,238.77698624032928
2001-02-15,240.1212819388915
2001-02-16,232.95857073840304
2001-02-19,231.27089221335902
2001-02-20,231.0551699974063
2001-02-21,225.61563928394543
2001-02-22,224.53290189879976
2001-02-23,223.46987278108287
2001-02-26,224.32352575836683
2001-02-27,223.016506219243
2001-02-28,223.06698847036608
2001-03-01,221.86622385264812
2001-03-02,216.8581026386929
2001-03-05,217.66362176679866
2001-03-06,219.19738824440816
2001-03-07,218.78631305229464
2001-03-08,218.63963690347185
2001-03-09,214.05620017179885
2001-03-12,206.65746908376846
2001-03-13,202.93691551817696
2001-03-14,202.48404623128746
2001-03-15,203.11575338229636
2001-03-16,201.78508588874544
2001-03-19,198.8971079676266
2001-03-20,200.22772529615185
2001-03-21,201.166278659173
2001-03-22,192.42411234107348
2001-03-23,191.25896096734644
2001-03-26,195.65291631817803
2001-03-27,196.2580090316028
2001-03-28,197.2547231512678
2001-03-29,193.44303145865575
2001-03-30,191.94110919444879
2001-04-02,189.54199597208975
2001-04-03,186.5725780589596
2001-04-04,183.8724508204159
2001-04-05,187.07756193557836
2001-04-06,190.60131892733222
2001-04-09,190.36644585790597
2001-04-10,192.9453941519922
2001-04-11,192.30320294141652
2001-04-12,190.84232544469313
2001-04-13,191.01396192359962
2001-04-16,189.36641488432787
2001-04-17,188.83285208305946
2001-04-18,197.1709183400363
2001-04-19,198.13587190339828
2001-04-20,192.5648054014615
2001-04-23,192.5218436887263
2001-04-24,194.02648396868761
2001-04-25,194.02279408178893
2001-04-26,197.35323769128132
2001-04-27,199.00886950488842
2001-04-30,202.10924177592537
2001-05-01,201.42358336865905
2001-05-02,204.49998354217186
2001-05-03,204.43854514103174
2001-05-04,204.5922256370297
2001-05-07,206.35438020679229
2001-05-08,205.7433177787195
2001-05-09,205.77210330046375
2001-05-10,206.2284116388602
2001-05-11,202.7040263168917
2001-05-14,199.31534129776492
2001-05-15,199.0317095893982
2001-05-16,202.3437690054325
2001-05-17,206.23732407172142
2001-05-18,206.53612518100536
2001-05-21,207.64678065621646
2001-05-22,209.49626294210213
2001-05-23,208.41674788499847
2001-05-24,207.49473767213073
2001-05-25,206.2759523521657
2001-05-28,208.8290022451299
2001-05-29,208.6933551157515
2001-05-30,206.0998854163402
2001-05-31,206.15226702853116
2001-06-01,206.10602122959207
2001-06-04,207.80804539564272
2001-06-05,208.02736426384064
2001-06-06,208.18428661009344
2001-06-07,208.19224761645128
2001-06-08,210.05451452165568
2001-06-11,209.08703067534478
2001-06-12,208.02509475322705
2001-06-13,208.79799634426496
2001-06-14,205.14361461500235
2001-06-15,202.87856832557375
2001-06-18,197.84303322419365
2001-06-19,200.04124244517743
2001-06-20,200.32769559126373
2001-06-21,204.4580040019339
2001-06-22,207.01564794990418
2001-06-25,205.70590233749706
2001-06-26,205.65459358783787
2001-06-27,204.8291947141205
2001-06-28,204.56874453328604
2001-06-29,205.83222029838845
2001-07-02,204.7577967744148
2001-07-03,203.04465076190516
2001-07-04,200.5950356287166
2001-07-05,198.800750290622
2001-07-06,195.41950680099617
2001-07-09,194.41274503332673
2001-07-10,192.52637708494632
2001-07-11,190.15672114355118
2001-07-12,193.34632683626637
2001-07-13,193.1750494526145
2001-07-16,190.7876413775139
2001-07-17,191.10595598883785
2001-07-18,190.40956237899493
2001-07-19,187.3662633683123
2001-07-20,189.62227743679645
2001-07-23,190.8895605979168
2001-07-24,189.58216801971028
2001-07-25,188.07729770774213
2001-07-26,188.14246018437075
2001-07-27,188.6939441023114
2001-07-30,189.38213320180535
2001-07-31,190.37953849887998
2001-08-01,188.64295627731425
2001-08-02,188.80015958107668
2001-08-03,187.6369722591629
2001-08-06,187.02091368167683
2001-08-07,186.2097425405468
2001-08-08,184.9604413637924
2001-08-09,184.63895084712664
2001-08-10,184.6676438404041
2001-08-13,183.69378415798846
2001-08-14,186.3502081655816
2001-08-15,187.0924723023367
2001-08-16,183.90299218726327
2001-08-17,179.6498258840569
2001-08-20,178.06145030324856
2001-08-21,177.93907209037692
2001-08-22,176.98911032154552
2001-08-23,177.43848591407422
2001-08-24,176.61808397293532
2001-08-27,177.34435187107758
2001-08-28,177.789806110061
2001-08-29,177.3545004834903
2001-08-30,176.6436481341035
2001-08-31,175.36673604664352
2001-09-03,172.96920006554672
2001-09-04,175.12284235621257
2001-09-05,174.34082211159685
2001-09-06,170.96742596242962
2001-09-07,170.26942348820037
2001-09-10,168.41823257693312
2001-09-11,163.12014654937653
2001-09-12,157.36663230519866
2001-09-13,152.89819699083264
2001-09-14,149.16644945624526
2001-09-17,148.89322015701137
2001-09-18,151.03249526561174
2001-09-19,152.72618056873708
2001-09-20,149.155014732616
2001-09-21,144.24883776962182
2001-09-24,147.9819209403586
2001-09-25,145.95362475638342
2001-09-26,145.0556857803065
2001-09-27,146.68340544983124
2001-09-28,151.2576364548828
2001-10-01,149.9127925390229
2001-10-02,149.1092143017947
2001-10-03,147.6157138839001
2001-10-04,149.5282060468772
2001-10-05,149.63172926443562
2001-10-08,146.64260521139445
2001-10-09,150.35696137287576
2001-10-10,153.53055070977135
2001-10-11,156.6841391241147
2001-10-12,154.94306987112208
2001-10-15,155.42156607162204
2001-10-16,156.01873934572674
2001-10-17,157.91406004129794
2001-10-18,153.7423083619116
2001-10-19,154.4402773538317
2001-10-22,157.03740778921954
2001-10-23,160.39724184039264
2001-10-24,159.18217245052458
2001-10-25,159.06160789850256
2001-10-26,160.67643361815925
2001-10-29,159.19122999641965
2001-10-30,158.05415645475804
2001-10-31,160.08979571309226
2001-11-01,161.0772002985643
2001-11-02,161.58825889970154
2001-11-05,166.57751278323948
2001-11-06,167.16477575303833
2001-11-07,165.84486672888386
2001-11-08,169.80270046094031
2001-11-09,171.8620452425709
2001-11-12,170.39074660973924
2001-11-13,173.69282585766845
2001-11-14,173.02307189616212
2001-11-15,173.99454959620022
2001-11-16,173.81599454545835
2001-11-19,177.81466901007224
2001-11-20,175.6498632671191
2001-11-21,176.28504068910624
2001-11-22,179.16038330431874
2001-11-23,180.82316039123918
2001-11-26,183.36715857352544
2001-11-27,183.01928771479402
2001-11-28,178.71780080990303
2001-11-29,177.54694090433804
2001-11-30,178.7568330325556
2001-12-03,182.00246187696592
2001-12-04,184.92108742559984
2001-12-05,187.50420563700547
2001-12-06,188.89501375089964
2001-12-07,188.90771602434438
2001-12-10,190.59753545995363
2001-12-11,190.54436765672654
2001-12-12,190.78380099851
2001-12-13,185.39888006235134
2001-12-14,184.21485700689377
2001-12-17,185.152640818946
2001-12-18,186.85394570757524
2001-12-19,187.51381916350445
2001-12-20,186.8798085640834
2001-12-21,185.95602566957686
2001-12-24,186.61527673349812
2001-12-25,186.3654344555997
2001-12-26,186.61043575141403
2001-12-27,187.62912309497113
2001-12-28,189.19869539285125
2001-12-31,190.55813303637976
2002-01-01,190.47361091952465
2002-01-02,192.17188802323034
2002-01-03,196.54937630133273
2002-01-04,198.1335130719893
2002-01-07,198.9581991980495
2002-01-08,198.72864164859573
2002-01-09,195.22828979963728
2002-01-10,191.56024132576727
2002-01-11,190.68226454737803
2002-01-14,188.89590785837493
2002-01-15,188.37034330232336
2002-01-16,187.9288200446571
2002-01-17,191.58978593911473
2002-01-18,191.03167354669074
2002-01-21,190.30033654601633
2002-01-22,189.7075507484484
2002-01-23,189.63654241223136
2002-01-24,187.8018221238067
2002-01-25,186.5719472307153
2002-01-28,186.4545583512308
2002-01-29,186.9154514030632
2002-01-30,184.43050374485668
2002-01-31,187.07172482566176
2002-02-01,187.35447891015994
2002-02-04,186.96660501883224
2002-02-05,187.73429701422825
2002-02-06,191.03952170419169
2002-02-07,188.96516680030726
2002-02-08,189.59062660515642
2002-02-11,191.1008435192933
2002-02-12,191.75491673632126
2002-02-13,194.1783134435897
2002-02-14,196.32663015624144
2002-02-15,197.53944453245168
2002-02-18,197.69805243235982
2002-02-19,196.2615829670922
2002-02-20,195.4053306950367
2002-02-21,197.78182910856302
2002-02-22,199.3525436668281
2002-02-25,200.54150632223417
2002-02-26,201.8852629179677
2002-02-27,203.63275255833267
2002-02-28,201.14067283829993
2002-03-01,206.07129619391227
2002-03-04,209.31571306621484
2002-03-05,208.80438985512455
2002-03-06,208.04857581206952
2002-03-07,210.1148614871852
2002-03-08,210.93155250291687
2002-03-11,208.71501387990878
2002-03-12,209.78913559576736
2002-03-13,210.95829008557448
2002-03-14,212.08217397043245
2002-03-15,213.9553345572877
2002-03-18,214.56797080110726
2002-03-19,213.6446160972095
2002-03-20,212.4562176263567
2002-03-21,210.2232046781719
2002-03-22,208.710803244528
2002-03-25,207.1589661311546
2002-03-26,208.06810075195384
2002-03-27,210.20053033782253
2002-03-28,211.6975002445396
2002-03-29,211.79292583624442
2002-04-01,213.9846482855423
2002-04-02,213.46862560239205
2002-04-03,211.82873327981682
2002-04-04,212.89321385273698
2002-04-05,213.72843083082714
2002-04-08,213.86783919570755
2002-04-09,214.71580811016068
2002-04-10,217.05267873660134
2002-04-11,217.30613293810876
2002-04-12,217.1094999122416
2002-04-15,216.63179702635378
2002-04-16,217.4052888690665
2002-04-17,219.91088842797842
2002-04-18,220.0854610798978
2002-04-19,218.54987043190636
2002-04-22,216.03144686438614
2002-04-23,217.3053416647878
2002-04-24,218.24721462819898
2002-04-25,216.33754794911016
2002-04-26,216.66782760243865
2002-04-29,215.63314774867575
2002-04-30,216.43307763512524
2002-05-01,216.4733419851762
2002-05-02,216.02387494224575
2002-05-03,215.36082048239328
2002-05-06,214.2069141931257
2002-05-07,213.5481033892621
2002-05-08,215.20341045766426
2002-05-09,213.0729752853069
2002-05-10,211.82233758883217
2002-05-13,211.96590194257487
2002-05-14,214.17831391666095
2002-05-15,214.82636948478566
2002-05-16,216.95804871467584
2002-05-17,219.16805353860977
2002-05-20,218.2641140944137
2002-05-21,216.2424410109053
2002-05-22,214.53130089226025
2002-05-23,213.2531627638687
2002-05-24,213.97702158971165
2002-05-27,214.27591019512568
2002-05-28,211.46320979655434
2002-05-29,211.10360970440044
2002-05-30,210.5374710547471
2002-05-31,210.5324327931008
2002-06-03,210.50305478322923
2002-06-04,209.16868614862076
2002-06-05,208.9762098482624
2002-06-06,207.36053576163235
2002-06-07,204.97157981227744
2002-06-10,209.0505249487914
2002-06-11,207.65795546500453
2002-06-12,204.36486163262674
2002-06-13,204.10370495308206
2002-06-14,199.49406674750227
2002-06-17,200.28905448493174
2002-06-18,199.13492234870841
2002-06-19,194.15462516721425
2002-06-20,189.20920650585236
2002-06-21,185.31910535426653
2002-06-24,185.96931642459617
2002-06-25,188.00617773707978
2002-06-26,184.74820627631146
2002-06-27,188.77376343017178
2002-06-28,190.58694866576366
2002-07-01,190.58249183972475
2002-07-02,188.07216886414975
2002-07-03,189.53062029899982
2002-07-04,191.77285423474493
2002-07-05,192.50657122633805
2002-07-08,193.17775030401208
2002-07-09,193.8194405425094
2002-07-10,192.92183662454522
2002-07-11,191.5942594408863
2002-07-12,193.25326732686648
2002-07-15,189.70565441252552
2002-07-16,188.15136420211255
2002-07-17,188.83634337144633
2002-07-18,189.19326408015255
2002-07-19,186.75172972714768
2002-07-22,179.30428073421388
2002-07-23,178.06831887051632
2002-07-24,174.02479615599094
2002-07-25,170.43444474004477
2002-07-26,165.83193639852
2002-07-29,167.4339054528453
2002-07-30,166.08647344039733
2002-07-31,164.3489788482759
2002-08-01,166.95116826559402
2002-08-02,171.8921299064388
2002-08-05,167.2720661969087
2002-08-06,164.85177180866197
2002-08-07,170.32509119772868
2002-08-08,176.27388595161574
2002-08-09,174.1082854416789
2002-08-12,170.93256787879065
2002-08-13,169.45291582304378
2002-08-14,168.8411473518333
2002-08-15,170.0060164360614
2002-08-16,172.02240730406922
2002-08-19,173.91648307643985
2002-08-20,174.5649817476837
2002-08-21,175.97835599859752
2002-08-22,176.55473187128422
2002-08-23,175.2598020264698
2002-08-26,177.30272551215234
2002-08-27,179.1380886055041
2002-08-28,176.94606972962
2002-08-29,174.78770132436364
2002-08-30,176.83782744275558
2002-09-02,176.0584370091002
2002-09-03,173.7383017536185
2002-09-04,173.56449789257533
2002-09-05,172.0541630663247
2002-09-06,171.79118287418876
2002-09-09,173.21842004636042
2002-09-10,175.79683177456457
2002-09-11,177.74219439510358
2002-09-12,176.71732444005244
2002-09-13,174.2861726682776
2002-09-16,171.22739233640362
