Date,MSCI Emerging Markets 50 Index
2012-04-20,2510.534703821174
2012-04-23,2473.528680456465
2012-04-24,2484.5697886351627
2012-04-25,2478.690123935118
2012-04-26,2494.210354060814
2012-04-27,2508.4619912350713
2012-04-30,2529.093462866548
2012-05-01,2526.8050491095337
2012-05-02,2537.863717603638
2012-05-03,2523.678195823647
2012-05-04,2477.681399175037
2012-05-07,2449.5127671283767
2012-05-08,2418.015835132275
2012-05-09,2388.192833224786
2012-05-10,2393.824694695687
2012-05-11,2365.2908112231944
2012-05-14,2322.9124568297884
2012-05-15,2322.5540274533223
2012-05-16,2260.225649058205
2012-05-17,2241.72069756983
2012-05-18,2206.979147401561
2012-05-21,2236.7349352608917
2012-05-22,2249.3934827706125
2012-05-23,2191.6580247257916
2012-05-24,2208.1500021006404
2012-05-25,2209.601355773113
2012-05-28,2226.359238408162
2012-05-29,2258.081809597302
2012-05-30,2224.0106104264046
2012-05-31,2224.847079330791
2012-06-01,2195.77036775503
2012-06-04,2168.535068970451
2012-06-05,2178.594568417818
2012-06-06,2217.9375458000136
2012-06-07,2247.1179422059877
2012-06-08,2214.619981656808
2012-06-11,2241.5578298537666
2012-06-12,2233.766524232765
2012-06-13,2255.991312820729
2012-06-14,2241.515646246905
2012-06-15,2269.0885486129046
2012-06-18,2300.012932409965
2012-06-19,2327.3407929024947
2012-06-20,2338.888027485055
2012-06-21,2293.244292591777
2012-06-22,2248.25271526651
2012-06-25,2203.3043572251863
2012-06-26,2211.492514869604
2012-06-27,2225.9291994170835
2012-06-28,2211.4042724906753
2012-06-29,2291.633166904091
2012-07-02,2299.3570389060123
2012-07-03,2338.403401269474
2012-07-04,2336.1088263899805
2012-07-05,2335.2503839990336
2012-07-06,2305.8932572263293
2012-07-09,2281.5433301911853
2012-07-10,2270.9475745877303
2012-07-11,2263.6124276303103
2012-07-12,2211.6006982083354
2012-07-13,2253.079400541016
2012-07-16,2255.700487119706
2012-07-17,2273.8327635987425
2012-07-18,2270.382832918272
2012-07-19,2307.993834732789
2012-07-20,2296.233978940722
2012-07-23,2231.0490747280573
2012-07-24,2222.9467844568485
2012-07-25,2215.0289974872067
2012-07-26,2248.07712530346
2012-07-27,2321.6402890380564
2012-07-30,2342.8002318903473
2012-07-31,2352.103499572255
2012-08-01,2356.285468086545
2012-08-02,2327.694604424139
2012-08-03,2341.8389125567173
2012-08-06,2387.1957355883064
2012-08-07,2391.4717307098567
2012-08-08,2404.087209624317
2012-08-09,2427.434338272626
2012-08-10,2427.816329602992
2012-08-13,2410.943310755235
2012-08-14,2424.7084920579723
2012-08-15,2414.9676064159034
2012-08-16,2416.4026492150183
2012-08-17,2399.2716753688887
2012-08-20,2392.7884078749294
2012-08-21,2402.1649920709065
2012-08-22,2381.5525972576106
2012-08-23,2390.7149534059777
2012-08-24,2368.0673031779043
2012-08-27,2347.7180762459157
2012-08-28,2341.02814814947
2012-08-29,2337.171240078562
2012-08-30,2315.2593956649584
2012-08-31,2320.8832540789845
2012-09-03,2333.4103994193433
2012-09-04,2312.6170074211323
2012-09-05,2288.7642507834753
2012-09-06,2320.9292003859946
2012-09-07,2372.0569188267523
2012-09-10,2375.1213362181497
2012-09-11,2388.590309612638
2012-09-12,2408.808966507739
2012-09-13,2421.848759102662
2012-09-14,2509.0398987346216
2012-09-17,2503.6964743587973
2012-09-18,2489.8083869625684
2012-09-19,2490.9717734136893
2012-09-20,2461.56699239911
2012-09-21,2480.5839586510324
2012-09-24,2479.9941054468795
2012-09-25,2467.877026429848
2012-09-26,2442.604010743046
2012-09-27,2465.16902648767
2012-09-28,2471.6842756921496
2012-10-01,2479.9370257377695
2012-10-02,2484.267664440297
2012-10-03,2471.810257723323
2012-10-04,2477.1832146043403
2012-10-05,2487.30984162283
2012-10-08,2462.1783461379778
2012-10-09,2458.8689332407835
2012-10-10,2444.465820153478
2012-10-11,2453.095662416923
2012-10-12,2453.7566708062704
2012-10-15,2453.6972921528345
2012-10-16,2476.2739389125013
2012-10-17,2494.086155744244
2012-10-18,2504.44279177636
2012-10-19,2483.4615269219744
2012-10-22,2486.8566807016723
2012-10-23,2459.1668564010724
2012-10-24,2453.0822831786095
2012-10-25,2472.3385003521807
2012-10-26,2454.0650542157205
2012-10-29,2455.3611963490002
2012-10-30,2457.020186830348
2012-10-31,2463.3293840253355
2012-11-01,2473.448155019497
2012-11-02,2490.0435723225655
2012-11-05,2477.647562864172
2012-11-06,2492.372413222651
2012-11-07,2494.7056330865016
2012-11-08,2454.5732570481687
2012-11-09,2442.671625690486
2012-11-12,2440.1859541541025
2012-11-13,2422.211948067878
2012-11-14,2423.0275906101638
2012-11-15,2400.8982707273394
2012-11-16,2388.1881488731738
2012-11-19,2411.2356272676398
2012-11-20,2417.0078116905242
2012-11-21,2430.39490024118
2012-11-22,2448.182623402962
2012-11-23,2477.1624422608093
2012-11-26,2463.915142441516
2012-11-27,2467.825438934085
2012-11-28,2448.596056505527
2012-11-29,2481.4438261085243
2012-11-30,2489.219648480663
2012-12-03,2491.0575091193614
2012-12-04,2482.852910682818
2012-12-05,2514.4822964512023
2012-12-06,2521.1903399263524
2012-12-07,2530.3512191403856
2012-12-10,2546.503283796428
2012-12-11,2558.7159858499003
2012-12-12,2573.5516004004107
2012-12-13,2580.7039694034474
2012-12-14,2583.4030499661458
2012-12-17,2569.0563786120147
2012-12-18,2585.0661324161074
2012-12-19,2600.794653763803
2012-12-20,2598.1493483927247
2012-12-21,2571.0740918377874
2012-12-24,2575.3495697095755
2012-12-25,2578.632186817962
2012-12-26,2578.619695255904
2012-12-27,2582.6235756717692
2012-12-28,2598.40675545575
2012-12-31,2595.3744422399836
2013-01-01,2595.760655872495
2013-01-02,2657.542025965047
2013-01-03,2668.34738661788
2013-01-04,2651.3564894786086
2013-01-07,2641.241656844196
2013-01-08,2624.7463962683246
2013-01-09,2631.486528821866
2013-01-10,2644.453255910683
2013-01-11,2638.5792571175657
2013-01-14,2660.6505965100832
2013-01-15,2638.6086005560524
2013-01-16,2630.186859749496
2013-01-17,2631.875379709617
2013-01-18,2653.269238405688
2013-01-21,2639.6327609624536
2013-01-22,2651.107343635054
2013-01-23,2648.1973561289515
2013-01-24,2633.844339736942
2013-01-25,2618.0291920868267
2013-01-28,2592.6252702886604
2013-01-29,2616.5512337635532
2013-01-30,2613.962906027071
2013-01-31,2620.97285071249
2013-02-01,2628.5658155642263
2013-02-04,2625.1821712330448
2013-02-05,2604.61386179272
2013-02-06,2593.548583007169
2013-02-07,2583.0924878389696
2013-02-08,2596.7635708042726
2013-02-11,2592.47810435033
2013-02-12,2597.0533015272526
2013-02-13,2604.0269397112725
2013-02-14,2609.009812267071
2013-02-15,2614.406507427839
2013-02-18,2609.4620994963357
2013-02-19,2607.1016493381726
2013-02-20,2623.6770261795377
2013-02-21,2586.1306617556784
2013-02-22,2576.804316579216
2013-02-25,2575.8400407403083
2013-02-26,2543.1476749271333
2013-02-27,2548.0019687971567
2013-02-28,2568.2895581160246
2013-03-01,2560.01851362952
2013-03-04,2528.3883210412228
2013-03-05,2548.2722392670776
2013-03-06,2579.4542950193
2013-03-07,2571.398873578745
2013-03-08,2587.2018637648534
2013-03-11,2583.2260859285093
2013-03-12,2566.4027121660993
2013-03-13,2547.6277104096343
2013-03-14,2547.4794425346868
2013-03-15,2530.195062122129
2013-03-18,2494.24835409541
2013-03-19,2478.777997755682
2013-03-20,2488.7132556403826
2013-03-21,2478.297596168385
2013-03-22,2458.5574988280987
2013-03-25,2479.1782497440063
2013-03-26,2497.369208571122
2013-03-27,2504.0918152953477
2013-03-28,2501.3719548651484
2013-03-29,2506.7504917480655
2013-04-01,2494.0005588084796
2013-04-02,2487.7338832767664
2013-04-03,2483.0687205247136
2013-04-04,2458.748672249949
2013-04-05,2432.8477454335407
2013-04-08,2430.914037626197
2013-04-09,2460.452501506641
2013-04-10,2481.728721768058
2013-04-11,2490.6600823747626
2013-04-12,2458.136496618653
2013-04-15,2413.334854922151
2013-04-16,2424.1979795262864
2013-04-17,2397.36013278378
2013-04-18,2384.77315368129
2013-04-19,2425.977346248391
2013-04-22,2431.0491143491004
2013-04-23,2429.2111128446395
2013-04-24,2446.581599812435
