Date,BRAZIL GROWTH
2011-09-26,323.4016120664257
2011-09-27,332.791261983327
2011-09-28,328.52037233926654
2011-09-29,325.93797107312827
2011-09-30,322.72497205523996
2011-10-03,313.7003356814847
2011-10-04,312.61502509582294
2011-10-05,322.0168614895767
2011-10-06,331.3167972147257
2011-10-07,331.9660434043421
2011-10-10,341.3428070782595
2011-10-11,342.5792156933593
2011-10-12,336.59372537760095
2011-10-13,346.5875111824265
2011-10-14,348.0848898833091
2011-10-17,342.65858736862
2011-10-18,346.895377642442
2011-10-19,343.29033286803843
2011-10-20,335.0357715909337
2011-10-21,339.377952612966
2011-10-24,349.7980562251109
2011-10-25,346.74760820846194
2011-10-26,353.26611721528644
2011-10-27,360.0460594145315
2011-10-28,366.40498291611453
2011-10-31,366.84768026095924
2011-11-01,357.0779744960078
2011-11-02,355.4860557805741
2011-11-03,363.03736774557217
2011-11-04,362.7591401097073
2011-11-07,365.7025032455199
2011-11-08,364.9949598393312
2011-11-09,361.7748446285488
2011-11-10,356.6633128274887
2011-11-11,363.63124933149345
2011-11-14,360.852345121737
2011-11-15,363.4272329832389
2011-11-16,364.7511042844924
2011-11-17,356.12993131230934
2011-11-18,350.5310583782386
2011-11-21,342.668192886803
2011-11-22,340.5694356131445
2011-11-23,331.20609106182593
2011-11-24,330.157090249349
2011-11-25,329.0300643587741
2011-11-28,337.23980215631644
2011-11-29,335.7901563955637
2011-11-30,350.186199915288
2011-12-01,359.4947179555266
2011-12-02,359.74454088861165
2011-12-05,364.94440130550475
2011-12-06,367.81351560640707
2011-12-07,365.0832443022676
2011-12-08,360.61399458655916
2011-12-09,362.8967692546236
2011-12-12,359.0622440249722
2011-12-13,360.4090442692635
2011-12-14,354.6326692272826
2011-12-15,355.5460865885984
2011-12-16,356.5245525581123
2011-12-19,352.8021062814753
2011-12-20,361.8220858148962
2011-12-21,358.42893540656246
2011-12-22,360.4159159310819
2011-12-23,362.75456221420177
2011-12-26,361.66095799980417
2011-12-27,363.40023945092463
2011-12-28,357.6350787096582
2011-12-29,363.32560161069927
2011-12-30,361.7507696938476
2012-01-02,365.0398225900902
2012-01-03,374.22312936230804
2012-01-04,379.53645885944314
2012-01-05,375.8704043656626
2012-01-06,375.96618721041807
2012-01-09,378.37380860772885
2012-01-10,386.519075040427
2012-01-11,390.07669973288216
2012-01-12,390.4220710093889
2012-01-13,389.61036438586456
2012-01-16,396.63424168803573
2012-01-17,399.69367806184056
2012-01-18,404.40303776236584
2012-01-19,405.610656281486
2012-01-20,406.0274785334037
2012-01-23,402.80461336902016
2012-01-24,401.84088831177263
2012-01-25,402.63963778234097
2012-01-26,405.53298805114844
2012-01-27,403.2222870576531
2012-01-30,400.0575185300689
2012-01-31,401.88476604297637
2012-02-01,410.41327631967874
2012-02-02,413.370222962661
2012-02-03,418.0525368708343
2012-02-06,421.46250059503706
2012-02-07,417.0928255437887
2012-02-08,417.4545322147587
2012-02-09,414.76605209304495
2012-02-10,412.1483676185397
2012-02-13,420.3186996929528
2012-02-14,420.3983335081014
2012-02-15,423.53204028796193
2012-02-16,426.70951280608057
2012-02-17,428.7281467314477
2012-02-20,425.0695751776717
2012-02-21,425.14968931223723
2012-02-22,427.22845188931717
2012-02-23,422.54433837702476
2012-02-24,419.7471959724647
2012-02-27,419.0919610576047
2012-02-28,424.486895823046
2012-02-29,424.1444409075502
2012-03-01,432.239166238623
2012-03-02,435.8202471656745
2012-03-05,429.2831370847478
2012-03-06,418.18880540338586
2012-03-07,421.4472414712359
2012-03-08,422.8947173516187
2012-03-09,429.400259345369
2012-03-12,417.5690709945084
2012-03-13,431.15963577828506
2012-03-14,428.39140907637477
2012-03-15,428.6327647407347
2012-03-16,424.932214300917
2012-03-19,422.5454196584913
2012-03-20,416.96771381838875
2012-03-21,416.9896499580033
2012-03-22,413.27808427527407
2012-03-23,412.5073364887741
2012-03-26,418.22892147481207
2012-03-27,417.72108547777077
2012-03-28,410.1326633954983
2012-03-29,405.9557020009135
2012-03-30,404.6596172313507
2012-04-02,409.102560419145
2012-04-03,406.78281225488206
2012-04-04,405.1768874356552
2012-04-05,407.5071705067029
2012-04-06,407.5071705067029
2012-04-09,403.28691893801886
2012-04-10,396.7424443244183
2012-04-11,397.38548900327595
2012-04-12,405.2704110824558
2012-04-13,400.29547771013404
2012-04-16,399.93260926480195
2012-04-17,399.67111085259364
2012-04-18,396.3902185654864
2012-04-19,391.35459120200625
2012-04-20,392.66432892118
2012-04-23,389.4138045764491
2012-04-24,390.19799471123684
2012-04-25,386.4785033176416
2012-04-26,386.19273579519927
2012-04-27,386.1012631134135
2012-04-30,385.02349706277386
2012-05-01,382.3920572843691
2012-05-02,384.4619813315967
2012-05-03,380.33852641557553
2012-05-04,377.67831909037704
2012-05-07,381.2355524937363
2012-05-08,375.86149243225105
2012-05-09,371.111839478967
2012-05-10,372.5083884051815
2012-05-11,374.36812316460225
2012-05-14,361.9926601497586
2012-05-15,357.5260417925123
2012-05-16,354.2628526787837
2012-05-17,346.9839799119376
2012-05-18,344.99512217775623
2012-05-21,349.6300837711908
2012-05-22,344.08228466468114
2012-05-23,336.4335924352272
2012-05-24,343.6961828841427
2012-05-25,354.66913307238883
2012-05-28,360.84492118851927
2012-05-29,356.30362485632025
2012-05-30,355.9410809851365
2012-05-31,361.0370607391739
2012-06-01,352.1530798577958
2012-06-04,346.68329491638485
2012-06-05,346.5369684815512
2012-06-06,358.06714678324585
2012-06-07,353.5772066582602
2012-06-08,354.9782946217899
2012-06-11,353.1036469748333
2012-06-12,357.815732213982
2012-06-13,354.6784711961436
2012-06-14,352.1856123635884
2012-06-15,358.57800467231135
2012-06-18,358.6471893213068
2012-06-19,366.0925957980833
2012-06-20,365.3203908748445
2012-06-21,357.1194487543757
2012-06-22,353.68869180891056
2012-06-25,347.75636972458
2012-06-26,349.27463288596283
2012-06-27,347.3763108434279
2012-06-28,344.34722492576515
2012-06-29,356.77702459216005
2012-07-02,365.74268834772965
2012-07-03,368.31591946648797
2012-07-04,369.69851984447274
2012-07-05,370.81383677521103
2012-07-06,369.324649155238
2012-07-09,371.244746496504
2012-07-10,363.63186699405156
2012-07-11,363.94670260045757
2012-07-12,360.22251589589047
2012-07-13,363.8835717618757
2012-07-16,361.76831090288624
2012-07-17,365.45852882016675
2012-07-18,368.83217557442237
2012-07-19,372.17978755523274
2012-07-20,371.4442329245731
2012-07-23,364.1326353262389
2012-07-24,363.8980956755903
2012-07-25,363.60557045228353
2012-07-26,368.5425274120737
2012-07-27,380.67545228414264
2012-07-30,384.80717997149935
2012-07-31,372.9613789081645
2012-08-01,375.566347248233
2012-08-02,375.7538311071045
2012-08-03,380.1467814530981
2012-08-06,383.80193190944357
2012-08-07,381.69727820945485
2012-08-08,387.3284978277772
2012-08-09,388.6546048282396
2012-08-10,391.066735790915
2012-08-13,386.21436862934075
2012-08-14,384.77039064833383
2012-08-15,386.589201355597
2012-08-16,388.33353555510683
2012-08-17,387.8148139418062
2012-08-20,385.9062779402775
2012-08-21,379.51720443539017
2012-08-22,381.81287396146854
2012-08-23,375.20126069370133
2012-08-24,377.2490146745038
2012-08-27,374.80501149553874
2012-08-28,372.5698952550536
2012-08-29,367.0321272947128
2012-08-30,368.06332716188405
2012-08-31,367.45869354417675
2012-09-03,369.8408180305987
2012-09-04,364.0739972631802
2012-09-05,366.1598175300325
2012-09-06,372.06670509023877
2012-09-07,368.66308453598396
2012-09-10,367.5508750666388
2012-09-11,370.0703823544346
2012-09-12,367.1914714021912
2012-09-13,371.5058090011378
2012-09-14,369.39425084134587
2012-09-17,366.80876259063155
2012-09-18,368.77365486145555
2012-09-19,368.9714480422175
2012-09-20,371.3177810533464
2012-09-21,370.6924750042685
2012-09-24,374.22601674383804
2012-09-25,364.2954406708184
2012-09-26,365.5051806394407
2012-09-27,365.5760883512448
2012-09-28,362.144821533619
2012-10-01,364.80667840738244
2012-10-02,364.72217288703456
2012-10-03,362.06588891754836
2012-10-04,361.7565689487588
2012-10-05,363.23402661625465
2012-10-08,368.25500977833616
2012-10-09,365.220263411132
2012-10-10,362.84629427884084
2012-10-11,364.9183138777278
2012-10-12,363.2619585149712
2012-10-15,365.16853759108267
2012-10-16,364.66558182852754
2012-10-17,364.3263759884411
2012-10-18,364.9103043689357
2012-10-19,364.18523589852987
2012-10-22,361.2874058585376
2012-10-23,359.23618691436667
2012-10-24,359.2638388261354
2012-10-25,362.7839490396367
2012-10-26,361.50663454651044
2012-10-29,363.61846595605596
2012-10-30,363.40389162814336
2012-10-31,362.2915145797816
2012-11-01,369.6739323880338
2012-11-02,372.2574967528419
2012-11-05,373.5262688992023
2012-11-06,376.0315946071033
2012-11-07,373.3970002295142
2012-11-08,369.8439304152695
2012-11-09,366.4518522758997
2012-11-12,365.16060714442386
2012-11-13,367.39948853421333
2012-11-14,361.89313237946294
2012-11-15,360.59335344324006
2012-11-16,361.93694363595307
2012-11-19,365.1136894103811
2012-11-20,363.6522660779603
2012-11-21,363.5369060733907
2012-11-22,363.2889409354896
2012-11-23,366.03394713158366
2012-11-26,364.6958434043666
2012-11-27,363.08754379210995
2012-11-28,362.57131571510655
2012-11-29,362.7366320503811
2012-11-30,362.8922264094883
2012-12-03,363.3001151047814
2012-12-04,360.7322955221427
2012-12-05,362.58736723707557
2012-12-06,370.0025082284347
2012-12-07,372.183885276972
2012-12-10,374.59347084102535
2012-12-11,375.5173801653753
2012-12-12,373.059255052844
2012-12-13,372.5236734900736
2012-12-14,370.17991435750076
2012-12-17,367.45441546050296
2012-12-18,367.7800731936317
2012-12-19,373.3111452497743
2012-12-20,373.863387046137
2012-12-21,374.774744465075
2012-12-24,373.5174883028926
2012-12-25,373.5174883028926
2012-12-26,375.1171784577266
2012-12-27,373.49050086071924
2012-12-28,377.2722182619473
2012-12-31,377.7397205469727
2013-01-01,377.7397205469727
2013-01-02,383.95157876046756
2013-01-03,396.183021283077
2013-01-04,396.51102181977353
2013-01-07,394.5970595220849
2013-01-08,391.47211555167894
2013-01-09,395.6571104992643
2013-01-10,389.4186993977887
2013-01-11,384.38153744170813
2013-01-14,386.97373674050783
2013-01-15,383.36545568540737
2013-01-16,387.6645339591793
2013-01-17,389.7939042623461
2013-01-18,391.7488527901982
2013-01-21,390.9917117345084
2013-01-22,392.25586628954716
2013-01-23,393.6886108615222
2013-01-24,390.64612339818433
2013-01-25,387.403142988494
2013-01-28,386.5297705342522
2013-01-29,391.3558624657068
2013-01-30,385.1208491772395
2013-01-31,389.73487816065574
2013-02-01,387.3147935118333
2013-02-04,388.2845484848617
2013-02-05,391.1728073457608
2013-02-06,387.2542912950511
2013-02-07,393.9413244505527
2013-02-08,395.5323305782218
2013-02-11,395.2058072865453
2013-02-12,392.69623793580814
2013-02-13,394.16335640938286
2013-02-14,397.37549722887184
2013-02-15,399.529113012644
2013-02-18,399.2266871835574
2013-02-19,399.48511578176743
2013-02-20,395.23042714189626
2013-02-21,393.6810464032743
2013-02-22,402.28510651471305
2013-02-25,398.6529655325879
2013-02-26,398.61825770270445
2013-02-27,399.44299766640364
2013-02-28,404.43022902296667
2013-03-01,407.899506256183
2013-03-04,407.1932908400344
2013-03-05,409.0767480800294
2013-03-06,414.47375281054417
2013-03-07,412.57330133312405
2013-03-08,421.61209001031216
2013-03-11,416.01130643725105
2013-03-12,413.042771948116
2013-03-13,413.6160599389669
2013-03-14,410.9030066011432
2013-03-15,403.95748365818616
2013-03-18,404.3336135353664
2013-03-19,404.62696633107686
2013-03-20,403.2786768770023
2013-03-21,399.5934100931135
2013-03-22,390.05664210694783
2013-03-25,392.20662887611024
2013-03-26,398.9061805448967
2013-03-27,402.639558314092
2013-03-28,405.1766496817023
2013-03-29,405.1766496817023
2013-04-01,402.4473565465568
2013-04-02,400.0095555499926
2013-04-03,399.60978446879267
2013-04-04,395.9459105612805
2013-04-05,395.48353012113955
2013-04-08,396.59055588932506
2013-04-09,400.9716624161918
2013-04-10,405.8959449351374
2013-04-11,403.6665255861846
2013-04-12,399.46950416218647
2013-04-15,389.9774051666575
2013-04-16,392.2424592569452
2013-04-17,388.2096124009628
2013-04-18,383.46713628467467
2013-04-19,389.9226360773675
2013-04-22,388.3518234048755
2013-04-23,393.83127696815745
2013-04-24,391.31804346941556
2013-04-25,392.54180179845883
2013-04-26,388.3509893255618
2013-04-29,386.7195079206072
2013-04-30,394.74904490553547
2013-05-01,394.04619581902125
2013-05-02,392.9982245544114
2013-05-03,393.5435241291218
2013-05-06,393.82756548693067
2013-05-07,399.45812825683487
2013-05-08,399.15557479172793
2013-05-09,402.23249505768314
2013-05-10,402.0028445025978
2013-05-13,399.18075936196595
2013-05-14,406.8490491895452
2013-05-15,409.709511844008
2013-05-16,406.52237166321845
2013-05-17,410.23638755678
2013-05-20,411.65377736377803
2013-05-21,411.97866429936596
2013-05-22,412.23386134761216
2013-05-23,406.1131695166545
2013-05-24,405.71099659708017
2013-05-27,403.4195159681586
2013-05-28,404.913415718657
2013-05-29,389.03621890314935
2013-05-30,383.3893524541182
2013-05-31,381.02243719206984
2013-06-03,374.0344273747712
2013-06-04,372.94864641561054
2013-06-05,365.98032315120383
2013-06-06,364.47027197960864
2013-06-07,360.09730319937523
2013-06-10,354.69212138153836
2013-06-11,346.40227946976046
2013-06-12,343.02655985955744
2013-06-13,344.09453711468115
2013-06-14,340.60229504103586
2013-06-17,340.4523989090051
2013-06-18,335.99231552905945
2013-06-19,329.93796193671653
2013-06-20,322.7169948385958
2013-06-21,320.52933125601453
2013-06-24,316.76063321119153
2013-06-25,324.51737158007484
2013-06-26,334.3667995999004
2013-06-27,341.9545433487418
2013-06-28,342.3735196435846
2013-07-01,338.7181440535285
2013-07-02,326.42149978307714
2013-07-03,323.0438019127149
2013-07-04,325.9783625088173
2013-07-05,326.43592901464115
2013-07-08,326.3622825899275
2013-07-09,327.9015635846696
2013-07-10,327.1943317427469
2013-07-11,327.96797044151583
2013-07-12,326.01672132028585
2013-07-15,333.3796438939169
2013-07-16,332.49065276076624
2013-07-17,334.57199351285124
2013-07-18,335.878949762489
2013-07-19,331.4568208256252
2013-07-22,334.80224920457687
2013-07-23,337.6996076371705
2013-07-24,332.52366029025717
2013-07-25,332.5979902234001
2013-07-26,331.4430036044138
2013-07-29,329.56772305462584
2013-07-30,328.5371214296253
2013-07-31,328.13954025234307
2013-08-01,332.81629274344544
2013-08-02,330.14055200915465
2013-08-05,327.0234878324473
2013-08-06,320.7201913071831
2013-08-07,318.38627172040793
2013-08-08,325.12003494154675
2013-08-09,330.05178208275305
2013-08-12,332.35677043246307
2013-08-13,332.9093023446389
2013-08-14,329.7574041183124
2013-08-15,323.8262530520713
2013-08-16,320.3849049432947
2013-08-19,312.1979524326465
2013-08-20,306.02197097238627
2013-08-21,303.1291361397079
2013-08-22,300.357515178552
2013-08-23,312.1608310256806
2013-08-26,309.6729491873957
2013-08-27,301.7446222024808
2013-08-28,309.1122810712086
2013-08-29,315.2706512311809
2013-08-30,317.1542179180092
2013-09-02,321.504445088278
2013-09-03,315.1028911509521
2013-09-04,320.30627282343994
2013-09-05,330.09671788095307
2013-09-06,335.33541288697324
2013-09-09,342.76588568128057
2013-09-10,346.59666784624056
2013-09-11,340.80187004595507
2013-09-12,341.8686225953619
2013-09-13,344.9988227870724
2013-09-16,345.205656864052
2013-09-17,347.6984893360209
2013-09-18,356.6403873345505
2013-09-19,358.0429500766179
2013-09-20,352.7810771802878
2013-09-23,356.03003451708764
2013-09-24,356.0302864377491
2013-09-25,350.05961163559016
2013-09-26,350.99699519814016
2013-09-27,348.2988292277171
2013-09-30,345.64722730361416
2013-10-01,352.99032202918676
2013-10-02,351.04258785949827
2013-10-03,347.4461991997191
2013-10-04,350.63166136267336
2013-10-07,351.19625469012453
2013-10-08,350.16596820432335
2013-10-09,354.29983825333716
2013-10-10,361.5115843199573
2013-10-11,362.2310592947256
2013-10-14,363.4477708577327
2013-10-15,365.921512864481
2013-10-16,369.55244759340394
2013-10-17,367.25160117582783
2013-10-18,368.51846210396616
2013-10-21,367.18917482939514
2013-10-22,367.81142489432625
2013-10-23,360.6118367384985
2013-10-24,356.2514369810867
2013-10-25,358.5108637508177
2013-10-28,359.1028838009027
2013-10-29,360.1760729595768
2013-10-30,359.43837152514794
2013-10-31,358.7599807952642
2013-11-01,354.3281358368607
2013-11-04,358.309418246429
2013-11-05,348.8365438241303
2013-11-06,345.067005944865
2013-11-07,345.85445135265303
2013-11-08,338.1803203878132
2013-11-11,339.0632044086122
2013-11-12,335.2291951801474
2013-11-13,339.01858225094924
2013-11-14,344.8154774063966
2013-11-15,346.2292723284245
2013-11-18,353.5584867406485
2013-11-19,349.4088352832234
2013-11-20,349.5287275414585
2013-11-21,341.7139328245049
2013-11-22,344.0077873448072
2013-11-25,341.7796886814582
2013-11-26,340.8405315961707
2013-11-27,340.82119022877
2013-11-28,338.21025490435494
2013-11-29,338.9569957699175
2013-12-02,333.2560054997277
2013-12-03,326.00537229196925
2013-12-04,319.61933078507093
2013-12-05,321.88411495842524
2013-12-06,323.8666854793774
2013-12-09,327.60753700278696
2013-12-10,326.01780103885255
2013-12-11,317.5079753102686
2013-12-12,316.00660263980745
2013-12-13,317.2401603359977
2013-12-16,319.9240283801069
2013-12-17,320.0723687968561
2013-12-18,318.5465966472298
2013-12-19,323.5028243562859
2013-12-20,317.97891367221604
2013-12-23,319.5650145518987
2013-12-24,322.59565964443294
2013-12-25,322.59565964443294
2013-12-26,321.7826782524831
2013-12-27,320.4782742607076
2013-12-30,320.4597175663042
2013-12-31,321.4302895005375
2014-01-01,321.4302895005375
2014-01-02,316.9465529455845
2014-01-03,317.43324764215555
2014-01-06,315.79685410782486
2014-01-07,318.4189128806654
2014-01-08,317.48606383275063
2014-01-09,307.99248548907366
2014-01-10,312.0285194587656
2014-01-13,314.18862156655086
2014-01-14,314.9586650414854
2014-01-15,318.2072176755392
2014-01-16,312.6384506077306
2014-01-17,311.224753667953
2014-01-20,313.2263929534489
2014-01-21,311.0603431540712
2014-01-22,314.0426054133244
2014-01-23,302.0467407947777
2014-01-24,295.5741816035042
2014-01-27,294.313750701634
2014-01-28,295.1277840084766
2014-01-29,291.0018297596442
2014-01-30,293.2748959263267
2014-01-31,297.3201714746122
2014-02-03,288.3941053248239
2014-02-04,294.40191941414275
2014-02-05,292.78067888584786
2014-02-06,301.48430384789003
2014-02-07,302.4762671689493
2014-02-10,297.5475745730944
2014-02-11,299.9075706925972
2014-02-12,299.4914989920363
2014-02-13,297.4745379560281
2014-02-14,303.1842158625516
2014-02-17,300.4927990194975
2014-02-18,292.63372903311455
2014-02-19,297.40072871210833
2014-02-20,301.83157454250664
2014-02-21,303.889424001438
2014-02-24,308.36794556290323
2014-02-25,305.38758676362374
2014-02-26,307.7394034368484
2014-02-27,313.0850292138605
2014-02-28,308.94565385538647
2014-03-03,308.64192456768797
2014-03-04,309.33815157599054
2014-03-05,309.01704581140996
2014-03-06,315.69601428397556
2014-03-07,306.76981364931396
2014-03-10,302.9904050752216
2014-03-11,304.34453801385695
2014-03-12,301.00517615922683
2014-03-13,299.0586961039229
2014-03-14,295.85248746244946
2014-03-17,300.363532156187
2014-03-18,308.0531497867382
2014-03-19,310.5434900014778
2014-03-20,315.80698551817704
2014-03-21,316.9258669116543
2014-03-24,320.47931008873695
2014-03-25,323.5822237782399
2014-03-26,323.060493431811
2014-03-27,338.242670715428
2014-03-28,338.57877131360834
2014-03-31,342.6751779307427
2014-04-01,342.0256980044512
2014-04-02,348.45612462904353
2014-04-03,346.19769505332914
2014-04-04,349.23730624586057
2014-04-07,354.18881234914613
2014-04-08,354.79144525922896
2014-04-09,350.8868490303032
2014-04-10,353.05014712034694
2014-04-11,358.0029028226107
2014-04-14,357.4839758369678
2014-04-15,348.71830071682444
2014-04-16,352.95956964525385
2014-04-17,354.5247442553489
2014-04-18,354.5247442553489
2014-04-21,357.0816587526576
2014-04-22,357.78326362129286
2014-04-23,353.8801426468817
2014-04-24,357.7111195486418
2014-04-25,354.60552014261225
2014-04-28,352.6590125665844
2014-04-29,358.03150657810573
2014-04-30,353.1017696324486
2014-05-01,353.60806543745537
2014-05-02,359.27787677359066
2014-05-05,362.0390266482131
2014-05-06,360.3510546615123
2014-05-07,361.88498274961455
2014-05-08,364.0578728816261
2014-05-09,365.2831501299375
2014-05-12,370.2307586152536
2014-05-13,371.9484642559693
2014-05-14,373.2789850464271
2014-05-15,369.4977328604678
2014-05-16,373.19004333294833
2014-05-19,369.05913667892094
2014-05-20,363.42775381768485
2014-05-21,364.2124134179533
2014-05-22,367.69067432579385
2014-05-23,365.4130091809314
2014-05-26,366.21794764479046
2014-05-27,359.0624372596275
2014-05-28,361.7745768253899
2014-05-29,363.2634856936609
2014-05-30,354.3668542713341
2014-06-02,353.7644015312324
2014-06-03,357.19551093530345
2014-06-04,353.5425358181448
2014-06-05,353.9365990592357
2014-06-06,366.2388776341718
2014-06-09,376.96082179947587
2014-06-10,380.3804832754868
2014-06-11,381.24224475211764
2014-06-12,381.36158398930814
2014-06-13,379.6601525287096
2014-06-16,378.75919674262167
2014-06-17,373.90772426110163
2014-06-18,377.39692151940153
2014-06-19,380.1124151647673
2014-06-20,377.86780394056706
2014-06-23,376.492384312177
2014-06-24,379.58302295479604
2014-06-25,375.1048049387167
2014-06-26,376.1398494959226
2014-06-27,375.3662702604933
2014-06-30,372.74653749596354
2014-07-01,374.0598877636047
2014-07-02,369.9365620955719
2014-07-03,374.4869123129151
2014-07-04,378.8350743769283
2014-07-07,375.59591576087877
2014-07-08,375.24155184041524
2014-07-09,374.3942241533451
2014-07-10,379.14620949981185
2014-07-11,380.57016836346895
2014-07-14,384.89333751640356
2014-07-15,385.0881225418014
2014-07-16,383.63872385866614
2014-07-17,380.425872246558
2014-07-18,389.44263162322994
2014-07-21,396.4935880145659
2014-07-22,402.12457043264067
2014-07-23,398.37500443212593
2014-07-24,401.2655883063063
2014-07-25,399.1521119103339
2014-07-28,397.54927008953257
2014-07-29,397.1982048452119
2014-07-30,392.0972852351016
2014-07-31,380.64311784977747
2014-08-01,384.10732957383374
2014-08-04,387.2092927420372
2014-08-05,383.90308237395425
2014-08-06,382.81892756921474
2014-08-07,382.4011508759268
2014-08-08,374.2315991445649
2014-08-11,384.4547498323168
2014-08-12,386.4829798732794
2014-08-13,384.775833276483
2014-08-14,387.3835239098489
2014-08-15,390.63026373455307
2014-08-18,397.77571935696835
2014-08-19,404.67687875497955
2014-08-20,406.3091965573066
2014-08-21,407.37249135660375
2014-08-22,401.67557582039365
2014-08-25,411.29077364778607
2014-08-26,413.610581135233
2014-08-27,420.8911901868067
2014-08-28,420.1994631654887
2014-08-29,428.77735691600924
2014-09-01,426.60966022629475
2014-09-02,426.6861671115683
2014-09-03,430.5022609872789
2014-09-04,431.7766202164583
2014-09-05,429.3911214138552
2014-09-08,421.2416853387464
2014-09-09,413.5365118461185
2014-09-10,408.8413980223684
2014-09-11,409.4497634534737
2014-09-12,392.1631353800423
2014-09-15,396.35715806613365
2014-09-16,404.0829529125025
2014-09-17,400.2897689137184
2014-09-18,392.9829802835063
2014-09-19,393.89640763967077
2014-09-22,386.773778391429
2014-09-23,381.8602152172383
2014-09-24,386.0779763585297
2014-09-25,380.64583057954576
2014-09-26,386.93136552090783
2014-09-29,373.25792051571125
2014-09-30,372.8558544964055
2014-10-01,364.8860925736413
2014-10-02,364.27158998328997
2014-10-03,371.34477804679966
2014-10-06,397.14014489717925
2014-10-07,396.66084481057004
2014-10-08,389.00920215900044
2014-10-09,395.285757135771
2014-10-10,382.78266005094946
2014-10-13,396.1648925930993
2014-10-14,395.47938772040027
2014-10-15,376.07393129562524
2014-10-16,362.3772492342533
2014-10-17,376.40583514720157
2014-10-20,366.7459699332006
2014-10-21,356.11416115220135
2014-10-22,357.0243601225339
2014-10-23,342.7720205553376
2014-10-24,356.1412615723434
2014-10-27,341.7118682470227
2014-10-28,362.9298277381305
2014-10-29,364.37078674791917
2014-10-30,385.1616361201776
2014-10-31,395.48343404136523
2014-11-03,385.513584500468
2014-11-04,383.84654672346755
2014-11-05,384.72721491499357
2014-11-06,373.6736130931223
2014-11-07,376.8855959601485
2014-11-10,376.39083459584737
2014-11-11,371.65381096176895
2014-11-12,377.35984942233546
2014-11-13,365.09117568415235
2014-11-14,360.217263977013
2014-11-17,360.86504318875126
2014-11-18,368.04062022080603
2014-11-19,379.34893866020343
2014-11-20,380.9422528871778
2014-11-21,406.75381391197084
2014-11-24,396.99985507898106
2014-11-25,397.232733119496
2014-11-26,399.05945850964673
2014-11-27,399.4548877318125
2014-11-28,389.9160296846032
2014-12-01,375.4332027656282
2014-12-02,373.97524284280934
2014-12-03,381.8545414828675
2014-12-04,369.141089203714
2014-12-05,374.93194366914145
2014-12-08,365.7176474522684
2014-12-09,363.7298569660273
2014-12-10,359.24377598288424
2014-12-11,357.72555108018634
2014-12-12,340.6979684583759
2014-12-15,334.7839891868628
2014-12-16,323.36432694015184
2014-12-17,345.3567911925877
2014-12-18,351.2782701571442
2014-12-19,358.86587722405346
2014-12-22,361.2822521356977
2014-12-23,359.8120005773954
2014-12-24,359.9815896116784
2014-12-25,359.9815896116785
2014-12-26,359.3506868176293
2014-12-29,362.0020766754177
2014-12-30,362.2103498767714
2014-12-31,364.8931943930725
2015-01-01,364.8931943930725
2015-01-02,353.6985674535951
2015-01-05,347.08339527647115
2015-01-06,353.14073775696465
2015-01-07,365.42244481377105
2015-01-08,369.6068815007288
2015-01-09,365.83429521865133
2015-01-12,359.70860077809743
2015-01-13,362.4748970248928
2015-01-14,367.18699143318264
2015-01-15,371.7231485618892
2015-01-16,380.9729861573827
2015-01-19,367.94367674868664
2015-01-20,370.46446535918886
2015-01-21,384.61798220636217
2015-01-22,395.6853685190138
2015-01-23,395.09180334697135
2015-01-26,393.5760820389713
2015-01-27,393.2587470739924
2015-01-28,388.89076255992836
2015-01-29,390.187248204843
2015-01-30,375.420026873766
2015-02-02,374.16352810493424
2015-02-03,375.1361561217772
2015-02-04,374.74630272656714
2015-02-05,373.9613333100521
2015-02-06,370.27816627659575
2015-02-09,371.39657734755195
2015-02-10,362.3324269818188
2015-02-11,354.24625669800287
2015-02-12,363.7321928761474
2015-02-13,370.3012346300032
2015-02-16,368.11972593135994
2015-02-17,368.29734313397614
2015-02-18,373.4618171887489
2015-02-19,372.82036282243337
2015-02-20,370.9765457477569
2015-02-23,376.4368760201112
2015-02-24,381.9913696783018
2015-02-25,379.0450064160582
2015-02-26,382.1363167174534
2015-02-27,382.61164132125646
2015-03-02,378.62324131479204
2015-03-03,377.13659465662255
2015-03-04,365.8534053292004
2015-03-05,366.2871959366089
2015-03-06,361.44559396853896
2015-03-09,351.3233442068048
2015-03-10,346.98193400187
2015-03-11,361.0814612507438
2015-03-12,356.19561072345084
2015-03-13,342.33707278824926
2015-03-16,345.83554104232644
2015-03-17,347.9933146688052
2015-03-18,354.42671122522694
2015-03-19,351.14973242350976
2015-03-20,357.58791129423895
2015-03-23,358.60975749167596
2015-03-24,357.90151518025334
2015-03-25,355.83383706002786
2015-03-26,348.8610283460423
2015-03-27,342.02812508153494
2015-03-30,350.1502111941301
2015-03-31,360.6428872188782
2015-04-01,372.5134110734298
2015-04-02,372.4978098222349
2015-04-03,372.4978098222349
2015-04-06,379.7674757249523
2015-04-07,380.59925855617445
2015-04-08,387.982836377009
2015-04-09,394.7265387111667
2015-04-10,396.2054190573823
2015-04-13,393.21614436576624
2015-04-14,387.8670906454685
2015-04-15,396.7887271802881
2015-04-16,396.93013968360134
2015-04-17,385.8518057830787
2015-04-20,385.74885747781093
2015-04-21,388.58188756085605
2015-04-22,395.08499639130514
2015-04-23,398.14927838849843
2015-04-24,403.38001004253573
2015-04-27,403.4210890279472
