Date,TAIWAN GROWTH
2011-09-21,101.05939097090737
2011-09-22,97.7859857602003
2011-09-23,93.59146928947568
2011-09-26,91.17120554002346
2011-09-27,93.15511136452443
2011-09-28,94.83143818071511
2011-09-29,94.67900459515553
2011-09-30,96.50810599327417
2011-10-03,94.18346558797182
2011-10-04,94.32493581980717
2011-10-05,93.41855482084247
2011-10-06,95.15458607609129
2011-10-07,95.8624969712236
2011-10-10,94.71818448449277
2011-10-11,98.06144383711327
2011-10-12,96.61136200547678
2011-10-13,98.47923223840401
2011-10-14,96.27166763532114
2011-10-17,99.37611800734493
2011-10-18,98.15980824749359
2011-10-19,97.1149713792789
2011-10-20,95.83380832629862
2011-10-21,94.38555605720059
2011-10-24,98.03414321643663
2011-10-25,98.3703222320054
2011-10-26,99.64153204200372
2011-10-27,97.8227321185404
2011-10-28,99.11147798158675
2011-10-31,100.18682998178532
2011-11-01,101.96164973822205
2011-11-02,100.58342150779256
2011-11-03,98.27528950486523
2011-11-04,100.44012978179455
2011-11-07,100.65207487212795
2011-11-08,99.90918968223943
2011-11-09,101.10493758066313
2011-11-10,97.16118994664441
2011-11-11,97.24734344230751
2011-11-14,100.80565941378325
2011-11-15,100.85762114588657
2011-11-16,99.24196202499918
2011-11-17,99.24992176218495
2011-11-18,96.50010113765428
2011-11-21,94.59161015643129
2011-11-22,93.40846820208299
2011-11-23,91.46821000672722
2011-11-24,91.73745555890532
2011-11-25,90.35019405627062
2011-11-28,91.37143453981652
2011-11-29,93.00169879057519
2011-11-30,91.10158434526394
2011-12-01,94.95801444881705
2011-12-02,94.45387791229632
2011-12-05,93.53070370311205
2011-12-06,92.40602560518414
2011-12-07,93.3768888032127
2011-12-08,93.34730517740428
2011-12-09,91.16919552357672
2011-12-12,93.28663760099388
2011-12-13,93.68170473390224
2011-12-14,94.7295381055813
2011-12-15,91.78506575783426
2011-12-16,91.81326678245873
2011-12-19,90.62071367310298
2011-12-20,90.93655455928258
2011-12-21,95.8115478134903
2011-12-22,95.38525871166668
2011-12-23,97.12046584226049
2011-12-26,96.95115773834303
2011-12-27,96.46181088472387
2011-12-28,97.114896735048
2011-12-29,97.70120042173856
2011-12-30,97.13744511807948
2012-01-02,95.50417055877914
2012-01-03,96.31197472268383
2012-01-04,97.6371133034268
2012-01-05,98.9418575210787
2012-01-06,99.43200528456481
2012-01-09,98.73597913212102
2012-01-10,100.09443288274294
2012-01-11,101.2485632511651
2012-01-12,100.73799130029008
2012-01-13,102.13597524552945
2012-01-16,100.22576653375846
2012-01-17,101.43517755792865
2012-01-18,101.18876057347683
2012-01-19,100.71832682769706
2012-01-20,100.4004697903786
2012-01-23,99.41932010859172
2012-01-24,99.92865216723519
2012-01-25,99.98256981206276
2012-01-26,98.58811807074532
2012-01-27,98.77580486268629
2012-01-30,102.1429260031458
2012-01-31,103.60284498926957
2012-02-01,102.36762482439349
2012-02-02,104.2769482549242
2012-02-03,104.65874258686598
2012-02-06,105.00203521382075
2012-02-07,103.66067111402361
2012-02-08,105.94406789992408
2012-02-09,106.68412808581013
2012-02-10,105.80376416752476
2012-02-13,105.7355146428936
2012-02-14,106.34499040402332
2012-02-15,108.67318193748916
2012-02-16,107.05081066570384
2012-02-17,106.94905687379953
2012-02-20,106.52529321201801
2012-02-21,106.26314708282415
2012-02-22,107.12742857215336
2012-02-23,105.38533806835565
2012-02-24,104.96454923470388
2012-02-27,105.4974039825919
2012-02-28,105.27341798687513
2012-02-29,108.87177599613227
2012-03-01,108.42181674738549
2012-03-02,109.62098458575807
2012-03-05,107.23075510973966
2012-03-06,107.94476412906424
2012-03-07,107.30491804368857
2012-03-08,107.05710601467554
2012-03-09,108.75571700298693
2012-03-12,107.46323364726348
2012-03-13,109.60413708467742
2012-03-14,111.89409768314206
2012-03-15,111.18144067097145
2012-03-16,109.07597867863097
2012-03-19,109.70217042367716
2012-03-20,108.69769776783079
2012-03-21,109.88576613347735
2012-03-22,110.61883877005211
2012-03-23,110.40988140525843
2012-03-26,108.10425477978583
2012-03-27,109.89809272282017
2012-03-28,110.52226045483904
2012-03-29,108.67384034534842
2012-03-30,109.15716870545775
2012-04-02,108.32400201492858
2012-04-03,106.93050238798804
2012-04-04,108.73611369189042
2012-04-05,107.72639255488365
2012-04-06,108.63975408001944
2012-04-09,106.69854250553513
2012-04-10,106.27940471930646
2012-04-11,106.43059602028741
2012-04-12,106.2924584552437
2012-04-13,109.16056936829789
2012-04-16,108.82305639817874
2012-04-17,105.85081358571408
2012-04-18,106.30457214699895
2012-04-19,106.33794450249104
2012-04-20,104.07400123639181
2012-04-23,104.29017710857926
2012-04-24,104.40933673005037
2012-04-25,105.12643155106025
2012-04-26,104.32206828638432
2012-04-27,103.96771011020232
2012-04-30,104.82004112059361
2012-05-01,104.9032630814077
2012-05-02,107.68179987295493
2012-05-03,107.45257143202093
2012-05-04,107.6489924086764
2012-05-07,105.33573247410388
2012-05-08,105.6463289310209
2012-05-09,105.42308881740341
2012-05-10,105.58976506922849
2012-05-11,104.76313480462854
2012-05-14,105.22421204135068
2012-05-15,105.99041759793755
2012-05-16,103.00271271279507
2012-05-17,105.56271201906412
2012-05-18,102.17576558924192
2012-05-21,102.69600227094766
2012-05-22,104.04787038602629
2012-05-23,103.0203525874596
2012-05-24,103.15564167770778
2012-05-25,102.72089678008274
2012-05-28,103.76481628160688
2012-05-29,106.47812415416293
2012-05-30,105.98895628345433
2012-05-31,107.33640877336846
2012-06-01,102.97515399184456
2012-06-04,97.84447940034015
2012-06-05,100.12727780794702
2012-06-06,100.6695921759897
2012-06-07,101.21666791869791
2012-06-08,100.11040092614367
2012-06-11,102.25011102432953
2012-06-12,101.35817343929823
2012-06-13,100.8507373122571
2012-06-14,100.28195284597584
2012-06-15,100.80775150058834
2012-06-18,103.97372826867395
2012-06-19,102.94577342498165
2012-06-20,103.78118703456369
2012-06-21,103.35629535040968
2012-06-22,103.17734869765283
2012-06-25,102.80468388041042
2012-06-26,102.06289624808434
2012-06-27,103.07829089511272
2012-06-28,103.60273980801071
2012-06-29,103.67177975037156
2012-07-02,105.44668230354804
2012-07-03,106.4976411331523
2012-07-04,107.73073082611263
2012-07-05,108.44863868632702
2012-07-06,108.62056036393238
2012-07-09,107.71880970816274
2012-07-10,107.02411051498028
2012-07-11,106.94654443198677
2012-07-12,104.84762041502272
2012-07-13,104.03795288568352
2012-07-16,103.72065394191502
2012-07-17,104.43029063352928
2012-07-18,103.12188221695303
2012-07-19,105.5482542667706
2012-07-20,106.49860826638223
2012-07-23,103.97455292846082
2012-07-24,103.99018932306288
2012-07-25,102.51404908897374
2012-07-26,101.63719786155107
2012-07-27,104.36599238103503
2012-07-30,105.52292996269597
2012-07-31,107.1072034215786
2012-08-01,107.15807996367204
2012-08-02,108.36982682785272
2012-08-03,105.9327213480726
2012-08-06,106.98166337892557
2012-08-07,107.25848999574725
2012-08-08,107.59674811254975
2012-08-09,110.75308675391955
2012-08-10,111.04600734942802
2012-08-13,110.72453971534797
2012-08-14,112.0078258086237
2012-08-15,111.91701393099925
2012-08-16,111.42504141631282
2012-08-17,111.42873638905543
2012-08-20,110.82837939017288
2012-08-21,111.23996825187558
2012-08-22,110.82332752880437
2012-08-23,110.23180703232491
2012-08-24,110.20244261685782
2012-08-27,110.51622919929717
2012-08-28,107.98512831115202
2012-08-29,108.94025061642391
2012-08-30,109.19718526956657
2012-08-31,108.80097727272987
2012-09-03,110.6880047433043
2012-09-04,110.82880833706895
2012-09-05,108.73846024179515
2012-09-06,107.92611395223582
2012-09-07,108.75069952345046
2012-09-10,109.4922043435004
2012-09-11,109.80859894779293
2012-09-12,110.98567662648051
2012-09-13,110.96583145552277
2012-09-14,112.5154234441626
2012-09-17,113.16683926064701
2012-09-18,113.05236904892304
2012-09-19,113.94410934918199
2012-09-20,113.22115898962343
2012-09-21,114.05439005683827
2012-09-24,114.5002922954035
2012-09-25,113.34156264767138
2012-09-26,113.41809087415194
2012-09-27,113.81684746668952
2012-09-28,115.42397755755837
2012-10-01,114.30432228398782
2012-10-02,114.97427696569055
2012-10-03,114.97998729832727
2012-10-04,114.6457474062972
2012-10-05,114.38219271496227
2012-10-08,113.47630011095124
2012-10-09,113.21608650082531
2012-10-10,113.1678216885357
2012-10-11,110.42810831228306
2012-10-12,110.67314678018985
2012-10-15,110.90503357255469
2012-10-16,111.07225231654118
2012-10-17,110.32988945634911
2012-10-18,110.57534964147449
2012-10-19,109.62280655614174
2012-10-22,108.71579577553382
2012-10-23,108.93416992516691
2012-10-24,108.66383253381245
2012-10-25,108.1102272600816
2012-10-26,108.32445754182585
2012-10-29,108.22562396310391
2012-10-30,108.77640749982581
2012-10-31,109.30163699376546
2012-11-01,109.75904965129796
2012-11-02,110.76601730452393
2012-11-05,111.02790429096324
2012-11-06,111.86242975182606
2012-11-07,113.5520603379224
2012-11-08,113.65648699105903
2012-11-09,114.78218971405327
2012-11-12,114.70577747002272
2012-11-13,112.78879208309696
2012-11-14,113.33748964845239
2012-11-15,112.56396168225048
2012-11-16,112.46238728319524
2012-11-19,111.43826254412703
2012-11-20,112.07539613941496
2012-11-21,111.53635312144125
2012-11-22,111.27064451415185
2012-11-23,114.67287337891219
2012-11-26,115.51566475452712
2012-11-27,116.4039073626531
2012-11-28,116.38189424796609
2012-11-29,116.79007238546802
2012-11-30,118.2190903878945
2012-12-03,117.7645926317277
2012-12-04,117.4086136340575
2012-12-05,118.10268215121889
2012-12-06,118.38369244712436
2012-12-07,119.84799552390646
2012-12-10,118.827766775416
2012-12-11,118.98177201388157
2012-12-12,119.7442006257638
2012-12-13,120.02540129626728
2012-12-14,118.17501946147034
2012-12-17,115.80813953533719
2012-12-18,115.61448738505838
2012-12-19,115.5755762035862
2012-12-20,114.25748854814927
2012-12-21,113.5860516315898
2012-12-24,113.70746777618349
2012-12-25,115.25906216655599
2012-12-26,114.75263873933643
2012-12-27,114.67001313040767
2012-12-28,115.56840749131517
2012-12-31,115.89274237277593
2013-01-01,115.89274237277593
2013-01-02,117.11913565623964
2013-01-03,119.38567664744356
2013-01-04,119.02414590277424
2013-01-07,117.18019948679252
2013-01-08,116.97454492412696
2013-01-09,117.75945609662992
2013-01-10,117.42545208355749
2013-01-11,116.48206370586132
2013-01-14,116.2977295234859
2013-01-15,115.04296285551592
2013-01-16,114.40274051177802
2013-01-17,113.26753255012042
2013-01-18,115.81645212293769
2013-01-21,115.19909097604229
2013-01-22,116.08913897383525
2013-01-23,115.86256459602724
2013-01-24,113.8864814453057
2013-01-25,112.31120701331191
2013-01-28,111.47846646797606
2013-01-29,112.96483902041739
2013-01-30,112.56368293771722
2013-01-31,112.45629519789192
2013-02-01,111.29384333241168
2013-02-04,113.54807926751774
2013-02-05,113.54972344842409
2013-02-06,114.60765095197323
2013-02-07,115.63748453055804
2013-02-08,115.26457801962475
2013-02-11,115.27750102336417
2013-02-12,114.54548525319092
2013-02-13,114.78418384189253
2013-02-14,115.60152053304267
2013-02-15,115.52358984244704
2013-02-18,116.71731111906986
2013-02-19,117.21140931207195
2013-02-20,118.75085364342334
2013-02-21,118.31411117102975
2013-02-22,118.33811649162044
2013-02-25,117.77458632648748
2013-02-26,117.64345138595044
2013-02-27,117.96321828804841
2013-02-28,118.28353757892121
2013-03-01,120.25675271372148
2013-03-04,117.93187739142407
2013-03-05,119.27962296809461
2013-03-06,120.0401390289526
2013-03-07,119.01259171265325
2013-03-08,120.60750940843582
2013-03-11,119.83555133956474
2013-03-12,119.69753305872764
2013-03-13,121.30900080374006
2013-03-14,120.37821593773347
2013-03-15,118.82863330430031
2013-03-18,117.9542484598989
2013-03-19,119.02114854021393
2013-03-20,117.33074601853743
2013-03-21,117.44224533999282
2013-03-22,116.39535251405118
2013-03-25,118.61062319025461
2013-03-26,118.73614656451048
2013-03-27,120.2408035722404
2013-03-28,119.01740432307095
2013-03-29,119.78983692780773
2013-04-01,119.83925825146278
2013-04-02,120.00542387876519
2013-04-03,120.446492774949
2013-04-04,120.39027066847244
2013-04-05,118.8370864055095
2013-04-08,115.62594716276689
2013-04-09,114.74188386455128
2013-04-10,115.29745156417106
2013-04-11,117.31602624453176
2013-04-12,116.63690875859338
2013-04-15,115.63646763403437
2013-04-16,116.16315987539306
2013-04-17,116.96762413029457
2013-04-18,116.1239619038167
2013-04-19,120.3265414509315
2013-04-22,121.61800859196516
2013-04-23,120.25130374699359
2013-04-24,121.42486601545481
2013-04-25,121.99961864476079
2013-04-26,122.2882752837105
2013-04-29,122.10817883717249
2013-04-30,122.66495314756214
2013-05-01,122.58127357670428
2013-05-02,124.51222332262142
2013-05-03,124.44647647773327
2013-05-06,125.85567256033583
2013-05-07,125.91412064289831
2013-05-08,127.8035045874031
2013-05-09,129.02595352863005
2013-05-10,128.88282051672036
2013-05-13,127.47697438696831
2013-05-14,127.55784549446423
2013-05-15,128.80851860888816
2013-05-16,128.1993321134783
2013-05-17,128.51804487657535
2013-05-20,128.55488574564237
2013-05-21,128.43114682363876
2013-05-22,128.639946123177
2013-05-23,124.46702286797407
2013-05-24,124.59777463021403
2013-05-27,126.30559816432378
2013-05-28,125.82492066337655
2013-05-29,125.85473650130513
2013-05-30,123.58805830632147
2013-05-31,124.86172490506044
2013-06-03,122.40806298996371
2013-06-04,122.68939969298927
2013-06-05,123.08384100948543
2013-06-06,120.5877603764285
2013-06-07,121.30731549886076
2013-06-10,121.92396196315306
2013-06-11,119.96753360709845
2013-06-12,119.40981703351164
2013-06-13,116.82098884934614
2013-06-14,117.21925189454961
2013-06-17,117.5949211400455
2013-06-18,117.32263189036665
2013-06-19,116.94132028621966
2013-06-20,116.64395742881179
2013-06-21,115.42133974113572
2013-06-24,113.45333968948877
2013-06-25,112.64432100612703
2013-06-26,115.3541042302599
2013-06-27,117.7891703883524
2013-06-28,122.47976926365365
2013-07-01,120.84496512904309
2013-07-02,121.48593477248471
2013-07-03,120.78992069215857
2013-07-04,121.06673957216998
2013-07-05,124.10214750030283
2013-07-08,120.92411943907373
2013-07-09,123.34373723049197
2013-07-10,123.57205465589402
2013-07-11,125.28746886295792
2013-07-12,125.78396005137772
2013-07-15,126.15596471557392
2013-07-16,125.15044765022031
2013-07-17,125.6462746125578
2013-07-18,123.16373562873527
2013-07-19,118.45652825979336
2013-07-22,118.21686839267828
2013-07-23,120.4318945213038
2013-07-24,120.47778762583636
2013-07-25,120.20819269863989
2013-07-26,119.98376254647886
2013-07-29,118.46553372206616
2013-07-30,120.21767211190557
2013-07-31,119.57136317880955
2013-08-01,118.5808480310102
2013-08-02,118.66764233915309
2013-08-05,119.68816341093073
2013-08-06,117.00399008319295
2013-08-07,114.95350644201903
2013-08-08,114.21850364319975
2013-08-09,113.98176054816825
2013-08-12,114.89985196230955
2013-08-13,117.11448307217131
2013-08-14,116.12066767722837
2013-08-15,115.04428571317378
2013-08-16,115.0075730068762
2013-08-19,114.01223577873385
2013-08-20,112.08275571661632
2013-08-21,112.49750464447554
2013-08-22,112.50628140793823
2013-08-23,113.58638262551028
2013-08-26,114.08007865875182
2013-08-27,112.52038842238198
2013-08-28,113.85696227985379
2013-08-29,116.6292261384486
2013-08-30,118.80693045262863
2013-09-02,119.74407740465082
2013-09-03,120.50212479558115
2013-09-04,119.50344135270691
2013-09-05,121.62443720644353
2013-09-06,121.45198617955224
2013-09-09,121.6342171760556
2013-09-10,122.54779432457492
2013-09-11,121.79297891183563
2013-09-12,121.82776360300758
2013-09-13,121.013062600203
2013-09-16,122.40704977275298
2013-09-17,122.2432703402834
2013-09-18,120.68058181135613
2013-09-19,118.9473439924668
2013-09-20,119.23789970154199
2013-09-23,121.9407769127806
2013-09-24,121.78614728284552
2013-09-25,120.38785134605023
2013-09-26,119.10573806759102
2013-09-27,119.60259329714762
2013-09-30,117.81919224035039
2013-10-01,118.58314136617487
2013-10-02,118.77484406731195
2013-10-03,121.53446424583426
2013-10-04,121.54193153343519
2013-10-07,121.0613589893384
2013-10-08,122.00113976253132
2013-10-09,122.7404046431612
2013-10-10,122.68594411974769
2013-10-11,122.85850375062078
2013-10-14,121.5763241276174
2013-10-15,124.12239982372253
2013-10-16,123.0197082601999
2013-10-17,122.11684925023492
2013-10-18,123.70732838260984
2013-10-21,123.48344166142535
2013-10-22,123.1588450742132
2013-10-23,122.87785984485888
2013-10-24,122.36300595341855
2013-10-25,120.50296334164777
2013-10-28,122.25604548590708
2013-10-29,122.55514495353532
2013-10-30,122.97295609233578
2013-10-31,124.77622286783591
2013-11-01,125.15892099190106
2013-11-04,125.05571157305727
2013-11-05,123.44932718042149
2013-11-06,123.29383355169853
2013-11-07,124.49707275529703
2013-11-08,124.00169208359182
2013-11-11,122.04969414308405
2013-11-12,121.44109753280641
2013-11-13,120.08932398906698
2013-11-14,120.21968775235842
2013-11-15,120.49205463773706
2013-11-18,120.59437186181718
2013-11-19,122.19272496278903
2013-11-20,120.97330770227643
2013-11-21,118.76911111366269
2013-11-22,118.26656829874564
2013-11-25,119.60881996365808
2013-11-26,121.00806520994053
2013-11-27,121.88002220746546
2013-11-28,122.37284905389248
2013-11-29,122.36805800255046
2013-12-02,123.01284758888843
2013-12-03,122.1464440860703
2013-12-04,123.17807710965546
2013-12-05,121.26402097508223
2013-12-06,120.59507635728006
2013-12-09,121.99729074849478
2013-12-10,121.35957804788053
2013-12-11,121.68582560977256
2013-12-12,120.05374952749351
2013-12-13,120.04456215796577
2013-12-16,118.86618816649786
2013-12-17,120.08789324827866
2013-12-18,118.3162739512125
2013-12-19,120.11425327650788
2013-12-20,119.6272728239075
2013-12-23,120.23931339533634
2013-12-24,119.96795379112933
2013-12-25,120.22769510724093
2013-12-26,120.46196159870242
2013-12-27,120.51705650841235
2013-12-30,122.02073364405005
2013-12-31,122.44784230236488
2014-01-01,122.44784230236488
2014-01-02,122.60401606352691
2014-01-03,121.17202154836686
2014-01-06,120.26120894878679
2014-01-07,119.84976078792594
2014-01-08,120.45617698424566
2014-01-09,118.94056779990083
2014-01-10,118.79011804759246
2014-01-13,119.73547533746509
2014-01-14,118.97522243916305
2014-01-15,120.71704271207926
2014-01-16,121.60915987319578
2014-01-17,121.89263772137626
2014-01-20,121.83912344590078
2014-01-21,121.09153450621601
2014-01-22,121.69400278369316
2014-01-23,120.25863771466337
2014-01-24,120.61755991626558
2014-01-27,117.43590085892609
2014-01-28,117.74219246693596
2014-01-29,118.08170064416115
2014-01-30,118.78687392186801
2014-01-31,119.4739360379116
2014-02-03,119.18228830412077
2014-02-04,119.25285995627526
2014-02-05,115.0709076273104
2014-02-06,115.49533474354553
2014-02-07,116.80763717393047
2014-02-10,116.1744746941118
2014-02-11,117.10489186320476
2014-02-12,119.27215013071816
2014-02-13,117.87525744954836
2014-02-14,119.33258331327417
2014-02-17,119.75537802306746
2014-02-18,119.42213258847426
2014-02-19,119.48931293131274
2014-02-20,118.67411834750492
2014-02-21,119.55028130307643
2014-02-24,118.8672701524778
2014-02-25,119.55462559547452
2014-02-26,120.55557921133008
2014-02-27,121.05984157058406
2014-02-28,119.92037233087977
2014-03-03,120.01364926235395
2014-03-04,119.37584530381562
2014-03-05,121.19950591225319
2014-03-06,122.54454168381815
2014-03-07,123.29747311365324
2014-03-10,121.91365935414896
2014-03-11,122.82962480298755
2014-03-12,121.57824285171262
2014-03-13,123.39303611820054
2014-03-14,122.25960302472483
2014-03-17,121.5514892471892
2014-03-18,122.05543407814609
2014-03-19,121.1703035202844
2014-03-20,120.12856372082447
2014-03-21,119.79884297672167
2014-03-24,120.40709557024684
2014-03-25,121.82143291550632
2014-03-26,122.9412204849503
2014-03-27,123.84444458274388
2014-03-28,124.31129437780346
2014-03-31,125.57766955567067
2014-04-01,126.52143662795659
2014-04-02,127.8743499971201
2014-04-03,127.34766856862888
2014-04-04,127.56156540852214
2014-04-07,126.96942299629254
2014-04-08,127.44982168332939
2014-04-09,128.02275220668773
2014-04-10,128.3747821536303
2014-04-11,127.86885787963932
2014-04-14,127.57959267593428
2014-04-15,128.944677361999
2014-04-16,128.28568684581649
2014-04-17,127.91724457147198
2014-04-18,129.25938444822572
2014-04-21,128.8555301601536
2014-04-22,129.0792094701586
2014-04-23,128.40917740055548
2014-04-24,128.83084664591343
2014-04-25,126.67137978742264
2014-04-28,127.69688842174915
2014-04-29,128.86942585947077
2014-04-30,126.70721177963621
2014-05-01,126.70721177963621
2014-05-02,127.99417078705957
2014-05-05,127.8362412887884
2014-05-06,127.87002479175608
2014-05-07,128.09059326070803
2014-05-08,129.25691028966935
2014-05-09,129.8497690293413
2014-05-12,128.24281618256873
2014-05-13,129.56858017338095
2014-05-14,131.10954919255724
2014-05-15,131.098362795746
2014-05-16,131.30997733961973
2014-05-19,130.73066897915683
2014-05-20,130.5906412641806
2014-05-21,130.42625240803653
2014-05-22,132.3081309864978
2014-05-23,132.78773287948087
2014-05-26,133.26270731537716
2014-05-27,133.99575510419137
2014-05-28,135.12850291218743
2014-05-29,133.94818618217712
2014-05-30,132.29490388036177
2014-06-02,132.6643476685267
2014-06-03,134.22174785719514
2014-06-04,133.9682384125383
2014-06-05,134.2351223284961
2014-06-06,133.72908822163959
2014-06-09,134.8896359435781
2014-06-10,136.76824718353924
2014-06-11,136.9598220583078
2014-06-12,135.5849877780627
2014-06-13,135.50796663399748
2014-06-16,135.20966959112246
2014-06-17,136.57329892365127
2014-06-18,137.15122467547388
2014-06-19,137.56646097160845
2014-06-20,137.03110457916134
2014-06-23,136.34836693127772
2014-06-24,136.32275869853115
2014-06-25,136.00417132537322
2014-06-26,138.04009334482694
2014-06-27,137.93695835979315
2014-06-30,139.17480467590025
2014-07-01,140.09354594176577
2014-07-02,142.75044568542086
2014-07-03,144.38082122704301
2014-07-04,144.9566903335741
2014-07-07,145.1878800593508
2014-07-08,144.57776845121614
2014-07-09,143.5657859146525
2014-07-10,144.99366820820853
2014-07-11,145.03161204790086
2014-07-14,144.54498636934576
2014-07-15,145.37020777709958
2014-07-16,144.1876486779961
2014-07-17,141.46513141244353
2014-07-18,141.0232198728548
2014-07-21,141.54659219777318
2014-07-22,143.19667841632028
2014-07-23,143.23922208725764
2014-07-24,143.61946598572442
2014-07-25,142.2094586149111
2014-07-28,141.6570162468584
2014-07-29,143.2035363121267
2014-07-30,144.44535914963984
2014-07-31,140.8257172006211
2014-08-01,140.01240624701035
2014-08-04,141.75093082363048
2014-08-05,138.77176767608634
2014-08-06,140.17331493841047
2014-08-07,140.51884358391058
2014-08-08,139.21919988312797
2014-08-11,140.13571514047248
2014-08-12,140.60142744567682
2014-08-13,141.55009940197743
2014-08-14,142.01755805082436
2014-08-15,142.05962023452074
2014-08-18,141.28850754271056
2014-08-19,143.50863085487603
2014-08-20,145.06716339346764
2014-08-21,144.26769147920854
2014-08-22,146.4012371603241
2014-08-25,146.23697642609312
2014-08-26,146.1444662452352
2014-08-27,147.70904193841542
2014-08-28,147.70562956155402
2014-08-29,146.83196617830222
2014-09-01,150.5290559000987
2014-09-02,148.22850163831203
2014-09-03,149.4151196958157
2014-09-04,151.07000837274512
2014-09-05,150.53835413106526
2014-09-08,150.6546134306993
2014-09-09,151.4524517264563
2014-09-10,149.40383247766525
2014-09-11,148.3113434880576
2014-09-12,146.14185786305183
2014-09-15,146.4325655830411
2014-09-16,144.39864336869354
2014-09-17,145.90407924253114
2014-09-18,146.36939987346977
2014-09-19,147.20039131536532
2014-09-22,145.1334984552391
2014-09-23,143.54480210648077
2014-09-24,143.78734665550687
2014-09-25,143.13315432250846
2014-09-26,143.68636623018685
2014-09-29,142.37636397562466
2014-09-30,143.23314210058402
2014-10-01,144.33167488311065
2014-10-02,143.19828650054868
2014-10-03,147.63956603439175
2014-10-06,147.551365178511
2014-10-07,146.1031527339863
2014-10-08,143.1094388380898
2014-10-09,143.79889294116933
2014-10-10,144.784050888216
2014-10-13,139.4534126539027
2014-10-14,140.96783518695446
2014-10-15,139.26972817137204
2014-10-16,139.017928083539
2014-10-17,138.3739905658816
2014-10-20,140.63127947314283
2014-10-21,140.99587869078965
2014-10-22,144.3266435835457
2014-10-23,143.74236164385704
2014-10-24,141.91473413861627
2014-10-27,142.33424559948537
2014-10-28,143.57850608073463
2014-10-29,145.54371973735144
2014-10-30,146.20134027606318
2014-10-31,148.95217641360128
2014-11-03,149.70704452623792
2014-11-04,148.46481090338415
2014-11-05,148.54671340878292
2014-11-06,148.16579711920366
2014-11-07,148.48487104528806
2014-11-10,151.96475077437628
2014-11-11,151.46830256159717
2014-11-12,148.69504551243782
2014-11-13,150.26804473327218
2014-11-14,150.43559780157443
2014-11-17,148.69087703747593
2014-11-18,146.86336782283428
2014-11-19,149.38023477478708
2014-11-20,151.0387163123178
2014-11-21,152.6969230298067
2014-11-24,153.4654702170996
2014-11-25,153.14607169777528
2014-11-26,152.81300872584308
2014-11-27,154.5370433675419
2014-11-28,155.25771431809085
2014-12-01,153.3198108399879
2014-12-02,151.4665450154897
2014-12-03,154.1932965583011
2014-12-04,153.53527916517362
2014-12-05,154.4279906491467
2014-12-08,153.3738332429437
2014-12-09,151.18105624923666
2014-12-10,149.32680873437013
2014-12-11,149.05992307353463
2014-12-12,148.10156438570863
2014-12-15,148.31006034069233
2014-12-16,145.49456619312704
2014-12-17,144.48445629907673
2014-12-18,146.48932855323187
2014-12-19,151.02997883629664
2014-12-22,151.64379773894356
2014-12-23,151.09908438204087
2014-12-24,152.14131890404812
2014-12-25,151.35307588394863
2014-12-26,153.23397363855466
2014-12-29,154.8904390563973
2014-12-30,154.53066925118912
2014-12-31,156.6216670031104
2015-01-01,156.6216670031104
2015-01-02,157.53297714734524
2015-01-05,155.7455296199508
2015-01-06,150.88144537403613
2015-01-07,153.4734541046705
2015-01-08,156.9602398764058
2015-01-09,155.02197874291764
2015-01-12,154.12634997983935
2015-01-13,155.25897295872227
2015-01-14,154.2361608437243
2015-01-15,157.60314695633886
2015-01-16,161.60663452954807
2015-01-19,162.1811135365341
2015-01-20,162.8446366238324
2015-01-21,165.76423301100803
2015-01-22,168.5023013431209
2015-01-23,175.6421244448831
2015-01-26,176.01123784472094
2015-01-27,175.11613868041897
2015-01-28,175.67538126993006
2015-01-29,172.23616914883192
2015-01-30,170.07126715838822
2015-02-02,169.76966194709584
2015-02-03,170.48977183133542
2015-02-04,173.19184169298185
2015-02-05,172.31648495627428
2015-02-06,172.0022531807525
2015-02-09,171.0454581630364
2015-02-10,170.44741534326823
2015-02-11,174.374112445756
2015-02-12,173.79154147958306
2015-02-13,174.4869592193002
2015-02-16,174.1152832673706
2015-02-17,173.76014966676019
2015-02-18,174.3336659817277
2015-02-19,173.88981572814177
2015-02-20,174.2263223865417
2015-02-23,174.44114193063535
2015-02-24,176.71974700590079
2015-02-25,179.50971000737158
2015-02-26,179.01191812655352
2015-02-27,178.96403904177856
2015-03-02,178.8611222631279
2015-03-03,179.76628918375744
2015-03-04,181.58547912807688
2015-03-05,180.84953274690983
2015-03-06,184.5053735075533
2015-03-09,181.4850952648054
2015-03-10,182.21492986952313
2015-03-11,184.6018798915742
2015-03-12,185.9243715254325
2015-03-13,187.14349003508397
2015-03-16,183.5160898728749
2015-03-17,185.18531043590005
2015-03-18,188.69690024273567
2015-03-19,190.897852124355
2015-03-20,187.9424041004194
2015-03-23,186.34423107539763
2015-03-24,186.0930229846542
2015-03-25,183.63447001699643
2015-03-26,181.28500969545885
2015-03-27,178.19804844996676
2015-03-30,179.45232058686668
2015-03-31,183.6620582434958
2015-04-01,181.54958901605585
2015-04-02,182.09503754605822
2015-04-03,182.09503754605822
2015-04-06,179.602958815877
2015-04-07,183.9800937942594
2015-04-08,182.36055919360095
2015-04-09,184.0989864146534
2015-04-10,187.3770598351302
2015-04-13,187.9396375524689
2015-04-14,183.92311116081044
2015-04-15,183.59336478673342
2015-04-16,186.20623014355832
2015-04-17,181.87863623235467
