Date,TURKEY GROWTH
2011-09-21,101.46303874063184
2011-09-22,96.47988685981937
2011-09-23,93.4792889567256
2011-09-26,93.43819007864259
2011-09-27,95.40951538304677
2011-09-28,97.1954283839013
2011-09-29,98.26429509882877
2011-09-30,99.66634818619936
2011-10-03,98.71385498114255
2011-10-04,93.65491096305884
2011-10-05,95.15959099245038
2011-10-06,94.82511071880275
2011-10-07,94.02527330663133
2011-10-10,95.08596873765386
2011-10-11,95.24415943722008
2011-10-12,96.18927347488359
2011-10-13,94.46413653224963
2011-10-14,95.18852508063695
2011-10-17,93.04327398506773
2011-10-18,94.41135318542763
2011-10-19,92.44371072198881
2011-10-20,89.09869408136404
2011-10-21,90.7772872706335
2011-10-24,91.16241043255559
2011-10-25,92.17240918377244
2011-10-26,91.77451046804315
2011-10-27,92.54049327566001
2011-10-28,92.92356580618798
2011-10-31,91.9735883485361
2011-11-01,90.56243129760173
2011-11-02,92.88326709136483
2011-11-03,94.6911280947687
2011-11-04,93.7824132201622
2011-11-07,93.21702167358134
2011-11-08,92.95915855457423
2011-11-09,93.56608850066105
2011-11-10,92.77420820321645
2011-11-11,93.75171778268275
2011-11-14,93.39096986815191
2011-11-15,93.42250901939966
2011-11-16,92.67725926048244
2011-11-17,90.68037434152069
2011-11-18,89.00505193289874
2011-11-21,85.2311039441444
2011-11-22,83.30010625345611
2011-11-23,82.66192982819265
2011-11-24,81.35360507051523
2011-11-25,83.25334748078224
2011-11-28,85.92472488606151
2011-11-29,85.97057903246107
2011-11-30,90.53252451480981
2011-12-01,88.57988447861511
2011-12-02,90.68521271621124
2011-12-05,91.32465527240737
2011-12-06,91.20956969288453
2011-12-07,92.36566833394484
2011-12-08,89.6664319850184
2011-12-09,89.71254305069226
2011-12-12,87.45095874251427
2011-12-13,88.33192149371007
2011-12-14,86.50855947277877
2011-12-15,87.8138086608497
2011-12-16,86.83469154177119
2011-12-19,84.94383330142887
2011-12-20,87.31742569995569
2011-12-21,87.05468362378807
2011-12-22,86.47741375568856
2011-12-23,86.7641863615631
2011-12-26,87.62139616775086
2011-12-27,87.77382212458829
2011-12-28,85.9598511175671
2011-12-29,87.00655515385756
2011-12-30,86.50178474762158
2012-01-02,86.6679403737546
2012-01-03,89.24113391655224
2012-01-04,87.51230885137555
2012-01-05,87.81102269346857
2012-01-06,86.60015518339425
2012-01-09,86.08617534480253
2012-01-10,87.30077214812941
2012-01-11,89.25230804706743
2012-01-12,90.83068385270322
2012-01-13,90.21444948178384
2012-01-16,92.33971092317287
2012-01-17,93.53092737123823
2012-01-18,95.32695893662402
2012-01-19,95.6141757775519
2012-01-20,95.65111102020563
2012-01-23,95.89284195994827
2012-01-24,95.09197379283748
2012-01-25,95.25051261379602
2012-01-26,99.51208236644527
2012-01-27,101.22686465325285
2012-01-30,101.38794208385009
2012-01-31,100.60070630256057
2012-02-01,104.79690202733943
2012-02-02,106.21641581172821
2012-02-03,106.8493142413113
2012-02-06,108.03562888695544
2012-02-07,106.78828397843208
2012-02-08,107.65840770050472
2012-02-09,104.65973993078167
2012-02-10,102.97412256363695
2012-02-13,104.83868160459264
2012-02-14,104.35963966464915
2012-02-15,105.39020322655249
2012-02-16,105.94029820997457
2012-02-17,107.21477448130241
2012-02-20,107.76016989724702
2012-02-21,107.09123553799388
2012-02-22,105.65123147043333
2012-02-23,102.96981443617354
2012-02-24,102.01022482302069
2012-02-27,100.69544021501369
2012-02-28,102.63051457867837
2012-02-29,105.0988487116087
2012-03-01,105.26756377702989
2012-03-02,105.81022036302969
2012-03-05,102.66829177047866
2012-03-06,101.03716571576673
2012-03-07,101.90413920095975
2012-03-08,101.93667534272271
2012-03-09,101.86300263880338
2012-03-12,100.85160965507833
2012-03-13,101.68982083562584
2012-03-14,103.88678803819352
2012-03-15,104.57033475834673
2012-03-16,105.66238088303837
2012-03-19,105.22393587802131
2012-03-20,103.56514311146474
2012-03-21,103.8544199269562
2012-03-22,103.84268473812106
2012-03-23,103.10964539948807
2012-03-26,105.40415932473591
2012-03-27,105.4833146100782
2012-03-28,105.33018506937306
2012-03-29,104.69306879121035
2012-03-30,106.05922988025571
2012-04-02,107.84889408965009
2012-04-03,108.27493319146488
2012-04-04,107.32996663047
2012-04-05,106.96098309413836
2012-04-06,105.88846531945632
2012-04-09,105.3895482088943
2012-04-10,103.0394973326732
2012-04-11,104.99403901473626
2012-04-12,105.4715174288397
2012-04-13,105.73848831362004
2012-04-16,105.63247712249076
2012-04-17,105.96669199703688
2012-04-18,104.82435377756701
2012-04-19,104.10217461338472
2012-04-20,103.822690331065
2012-04-23,104.22147217886818
2012-04-24,103.44321523389388
2012-04-25,104.56447492798509
2012-04-26,106.41264054583174
2012-04-27,105.95076976805804
2012-04-30,105.22094458070667
2012-05-01,105.55352382485036
2012-05-02,103.95669934680406
2012-05-03,104.59950163694752
2012-05-04,104.7980111999993
2012-05-07,104.43157370217608
2012-05-08,103.55799971677423
2012-05-09,102.17636417033624
2012-05-10,103.77435054738079
2012-05-11,103.95241365990468
2012-05-14,101.69781026057363
2012-05-15,101.04452619333385
2012-05-16,102.284166139703
2012-05-17,100.7766264762883
2012-05-18,100.74656230186001
2012-05-21,99.63842787647974
2012-05-22,101.04147306089847
2012-05-23,98.41999062858721
2012-05-24,98.23809495423545
2012-05-25,98.62034569358981
2012-05-28,99.4036071063778
2012-05-29,101.00794866873026
2012-05-30,100.7491142249332
2012-05-31,99.83296851256821
2012-06-01,100.47114169445757
2012-06-04,100.93441797961525
2012-06-05,101.315417001496
2012-06-06,102.44550014084663
2012-06-07,103.2168413556428
2012-06-08,105.11417889588381
2012-06-11,104.9482156288581
2012-06-12,106.1385185608447
2012-06-13,105.39489741138392
2012-06-14,105.63960414172296
2012-06-15,105.30865088074994
2012-06-18,105.23405304960013
2012-06-19,107.28769940235722
2012-06-20,107.55634047173818
2012-06-21,110.37388160157954
2012-06-22,110.09222883442827
2012-06-25,108.48494955784486
2012-06-26,110.56086178630032
2012-06-27,112.35755311150206
2012-06-28,111.50849415946489
2012-06-29,113.76666488426149
2012-07-02,113.10214337866043
2012-07-03,114.7500387382379
2012-07-04,115.63214955303219
2012-07-05,115.20803084578384
2012-07-06,116.54192053295206
2012-07-09,115.51978149542435
2012-07-10,117.55780229971025
2012-07-11,118.35084187732022
2012-07-12,116.79646773209109
2012-07-13,117.68339662515433
2012-07-16,118.21805001826127
2012-07-17,118.67962185078487
2012-07-18,119.03113331718727
2012-07-19,118.30402258782566
2012-07-20,118.2278289098642
2012-07-23,115.74013225814576
2012-07-24,116.6115973185153
2012-07-25,116.30252652038601
2012-07-26,119.81000892883365
2012-07-27,120.26565038300369
2012-07-30,123.47870018811221
2012-07-31,121.75046655985874
2012-08-01,121.98070138757397
2012-08-02,122.79931017550018
2012-08-03,125.5250469616664
2012-08-06,124.51727520746525
2012-08-07,122.12489683603818
2012-08-08,122.32289288570473
2012-08-09,122.93810950190581
2012-08-10,124.22191851928103
2012-08-13,123.26109005342595
2012-08-14,121.58222285192463
2012-08-15,123.76067235292619
2012-08-16,123.14303763529506
2012-08-17,124.95659454392332
2012-08-20,124.6493684159735
2012-08-21,123.88018909274649
2012-08-22,124.43661624619303
2012-08-23,123.55728575861075
2012-08-24,122.58767390346468
2012-08-27,123.35103917905622
2012-08-28,123.57222411142733
2012-08-29,123.00770381940006
2012-08-30,122.61341529172516
2012-08-31,124.72746148344906
2012-09-03,123.9867594353352
2012-09-04,123.632392032878
2012-09-05,124.73620483322493
2012-09-06,124.61170690204263
2012-09-07,124.50211234937248
2012-09-10,124.80198154532668
2012-09-11,124.25090107237322
2012-09-12,123.98295135723144
2012-09-13,121.27859901291092
2012-09-14,121.61778516849323
2012-09-17,120.98305045045029
2012-09-18,121.07119584694927
2012-09-19,119.95325601548892
2012-09-20,121.04154859448747
2012-09-21,122.28157506167332
2012-09-24,121.16905816008294
2012-09-25,122.84165087846377
2012-09-26,121.81700344028526
2012-09-27,122.47958486995883
2012-09-28,121.23669353531132
2012-10-01,122.07519945328436
2012-10-02,123.30744760178784
2012-10-03,122.34736538892115
2012-10-04,121.66682162122454
2012-10-05,122.34057683050253
2012-10-08,122.05689926773267
2012-10-09,123.74477014752578
2012-10-10,124.47470109187522
2012-10-11,126.79998556419166
2012-10-12,126.72706719592263
2012-10-15,126.8897175188637
2012-10-16,127.3491541738793
2012-10-17,127.96898166375689
2012-10-18,127.42848981719516
2012-10-19,129.52939982893182
2012-10-22,129.41147103738248
2012-10-23,128.8723732529456
2012-10-24,128.3523140807493
2012-10-25,128.7567376833909
2012-10-26,128.97105949051195
2012-10-29,129.07467496184742
2012-10-30,130.6858871294895
2012-10-31,132.4671995048653
2012-11-01,133.0452650348891
2012-11-02,132.09611672560317
2012-11-05,136.60103904233054
2012-11-06,135.0098915799413
2012-11-07,134.13141205500457
2012-11-08,136.3342559643617
2012-11-09,134.08339866777678
2012-11-12,131.85545339673524
2012-11-13,132.75804517632645
2012-11-14,131.6796487082742
2012-11-15,132.79070690063799
2012-11-16,131.8013724467849
2012-11-19,130.71299906490592
2012-11-20,130.7175252781613
2012-11-21,129.34583264543207
2012-11-22,127.98366723378805
2012-11-23,129.41694856574708
2012-11-26,131.10794937267323
2012-11-27,131.42542068890643
2012-11-28,131.7300984310621
2012-11-29,132.60610178370118
2012-11-30,134.1793324937272
2012-12-03,136.31768760792642
2012-12-04,138.17782185787743
2012-12-05,138.29762585214803
2012-12-06,137.3062015462237
2012-12-07,139.0348521385434
2012-12-10,139.60158899550842
2012-12-11,139.25647708700558
2012-12-12,140.61283899972221
2012-12-13,139.58653094331285
2012-12-14,138.46710809339535
2012-12-17,140.34428429546205
2012-12-18,139.289733104163
2012-12-19,137.817497709032
2012-12-20,137.29033101387031
2012-12-21,137.54646476940772
2012-12-24,138.11316765761543
2012-12-25,138.50982553627202
2012-12-26,139.31720732981168
2012-12-27,140.4627696740867
2012-12-28,141.3168944682123
2012-12-31,141.17232224508695
2013-01-01,141.17232224508695
2013-01-02,144.74826856503276
2013-01-03,146.21214384000257
2013-01-04,145.2286315803711
2013-01-07,145.66228810874645
2013-01-08,146.5178635590564
2013-01-09,148.0159604657147
2013-01-10,145.31846955893937
2013-01-11,143.9189606738344
2013-01-14,145.23076283589282
2013-01-15,146.92986975488034
2013-01-16,150.72852366388003
2013-01-17,152.32134391692293
2013-01-18,152.68696886579875
2013-01-21,152.6079914727864
2013-01-22,153.43477020097293
2013-01-23,153.52088336401664
2013-01-24,153.01567901188164
2013-01-25,148.8920292078613
2013-01-28,143.10977963986156
2013-01-29,144.6486639583639
2013-01-30,137.75698171614104
2013-01-31,137.95439535087812
2013-02-01,140.1201197369075
2013-02-04,141.8617941498779
2013-02-05,140.89061477999775
2013-02-06,139.3656736245741
2013-02-07,136.96045716836866
2013-02-08,138.12724662847896
2013-02-11,134.687079744583
2013-02-12,135.27594023949115
2013-02-13,135.45487534523272
2013-02-14,135.78663419051753
2013-02-15,136.81488246061394
2013-02-18,136.31293312928457
2013-02-19,136.8425013796434
2013-02-20,137.41616520233558
2013-02-21,135.331134478214
2013-02-22,133.12697738333648
2013-02-25,133.66256122432424
2013-02-26,136.78683345275772
2013-02-27,137.82401086898463
2013-02-28,140.70897113436092
2013-03-01,142.6586999044617
2013-03-04,143.49475080532417
2013-03-05,144.26662944693416
2013-03-06,146.30585659142403
2013-03-07,144.15266185115757
2013-03-08,147.7771892418009
2013-03-11,147.9931770290863
2013-03-12,148.5679257240752
2013-03-13,147.55230745719425
2013-03-14,146.05108411077623
2013-03-15,147.8944384773168
2013-03-18,149.04478256636534
2013-03-19,147.03818161596598
2013-03-20,146.17307529892582
2013-03-21,146.61483327675697
2013-03-22,145.63660622468828
2013-03-25,147.1974835061536
2013-03-26,150.51895587077013
2013-03-27,151.53036625620058
2013-03-28,153.65382350535288
2013-03-29,155.02007215735264
2013-04-01,155.9190327269472
2013-04-02,155.4292544990205
2013-04-03,153.32621566043
2013-04-04,150.83869342157772
2013-04-05,147.65855163200462
2013-04-08,150.46194191268037
2013-04-09,148.97934062530098
2013-04-10,148.0226350229832
2013-04-11,151.29060233058797
2013-04-12,151.91931035486937
2013-04-15,153.68490129932135
2013-04-16,152.4014680646802
2013-04-17,152.8668834216909
2013-04-18,150.41719522206762
2013-04-19,150.74035723546058
2013-04-22,152.02219321205422
2013-04-23,152.3634332917455
2013-04-24,153.00095883359404
2013-04-25,153.36769071239223
2013-04-26,154.44462344152058
2013-04-29,153.6192743759562
2013-04-30,153.98944410496537
2013-05-01,154.05189465764835
2013-05-02,160.78118991571736
2013-05-03,160.26437539281895
2013-05-06,161.78939901455672
2013-05-07,160.27198554769677
2013-05-08,163.0106967360602
2013-05-09,161.81367282614545
2013-05-10,160.97438480538406
2013-05-13,160.1535266111903
2013-05-14,163.73227885055164
2013-05-15,166.40630996100168
2013-05-16,165.06813300370152
2013-05-17,165.2994049989881
2013-05-20,160.89790048979015
2013-05-21,161.8678172219722
2013-05-22,166.62868295222896
2013-05-23,162.97681924903162
2013-05-24,162.47043470779434
2013-05-27,160.9518269041614
2013-05-28,158.9193102580259
2013-05-29,152.13944883415334
2013-05-30,150.38953562680703
2013-05-31,150.1009896119136
2013-06-03,132.5082863025065
2013-06-04,139.31281603354142
2013-06-05,136.73331645854498
2013-06-06,129.28935147597082
2013-06-07,134.43413948786528
2013-06-10,129.45711792892817
2013-06-11,126.47670563015937
2013-06-12,130.0626348513622
2013-06-13,130.3092920861853
2013-06-14,137.73963581063998
2013-06-17,134.311959482137
2013-06-18,129.95161073209246
2013-06-19,132.00427571720658
2013-06-20,122.1811611072193
2013-06-21,120.95058018949597
2013-06-24,117.17197151222804
2013-06-25,119.42494630739388
2013-06-26,124.91092640824976
2013-06-27,129.220878831053
2013-06-28,130.38231112665065
2013-07-01,130.4533894952727
2013-07-02,129.10973599331638
2013-07-03,124.25103086321633
2013-07-04,127.76856479840727
2013-07-05,122.19144840748972
2013-07-08,119.67369402668422
2013-07-09,120.60933448457634
2013-07-10,118.39840670840188
2013-07-11,118.69438457133167
2013-07-12,122.37506650675337
2013-07-15,127.56751040265853
2013-07-16,126.94502494928813
2013-07-17,130.77422474001105
2013-07-18,131.1424733263586
2013-07-19,129.01229281043186
2013-07-22,128.85627209760906
2013-07-23,127.63231474454653
2013-07-24,124.60727945834259
2013-07-25,123.99438752479153
2013-07-26,120.84938260593891
2013-07-29,122.40551688050697
2013-07-30,125.41911935543372
2013-07-31,122.09092153065993
2013-08-01,122.40120574255664
2013-08-02,123.62287380624379
2013-08-05,123.92148077682634
2013-08-06,122.93256200292667
2013-08-07,121.89338877003973
2013-08-08,121.97702196536335
2013-08-09,122.4791934751363
2013-08-12,126.47676599260603
2013-08-13,126.04391509674812
2013-08-14,125.84649225677836
2013-08-15,121.66074437001225
2013-08-16,121.53714960796935
2013-08-19,116.68496335008388
2013-08-20,116.33236653359995
2013-08-21,111.35633187731543
2013-08-22,107.85863747745798
2013-08-23,107.0413525990889
2013-08-26,108.89879637079947
2013-08-27,101.7123436946588
2013-08-28,101.15685564576337
2013-08-29,105.09402741300168
2013-08-30,104.96650086797824
2013-09-02,109.50717113899545
2013-09-03,105.21258563075816
2013-09-04,105.66740240405322
2013-09-05,105.74992334826497
2013-09-06,107.68165266600523
2013-09-09,112.13253175460942
2013-09-10,115.58382584822387
2013-09-11,114.68947274967785
2013-09-12,116.17321827364128
2013-09-13,113.36669600986065
2013-09-16,118.99582351597032
2013-09-17,119.00880648737211
2013-09-18,119.10424117624619
2013-09-19,129.64087293028913
2013-09-20,124.81594696257838
2013-09-23,122.20684089163129
2013-09-24,120.58427588342656
2013-09-25,118.76613942362597
2013-09-26,117.38106399190137
2013-09-27,114.57466638814638
2013-09-30,114.65743107147517
2013-10-01,118.63950813861956
2013-10-02,115.7406334631131
2013-10-03,117.13670171793328
2013-10-04,117.3875726235344
2013-10-07,117.0686319921233
2013-10-08,116.25123137458837
2013-10-09,116.04978023313643
2013-10-10,118.79361431027085
2013-10-11,118.54543452408178
2013-10-14,118.44754212905005
2013-10-15,119.31521776596198
2013-10-16,120.10169405495706
2013-10-17,119.21940144235141
2013-10-18,118.8755944780912
2013-10-21,123.74738266757849
2013-10-22,123.67134423701667
2013-10-23,121.28336551898839
2013-10-24,120.48768176092453
2013-10-25,121.11767106136041
2013-10-28,121.53344947010602
2013-10-29,121.28925567557678
2013-10-30,121.03428623988312
2013-10-31,120.7258692933569
2013-11-01,117.40470396449153
2013-11-04,116.7985792506006
2013-11-05,113.45356174673877
2013-11-06,114.7634248518366
2013-11-07,115.93028246291523
2013-11-08,112.69333633832207
2013-11-11,110.55353173327377
2013-11-12,109.01685510871319
2013-11-13,110.31873780080066
2013-11-14,113.09654522693623
2013-11-15,113.4627864245449
2013-11-18,115.9902310219322
2013-11-19,114.64918014100805
2013-11-20,117.12929414733165
2013-11-21,114.35511155656195
2013-11-22,115.98647028905985
2013-11-25,117.82817326836819
2013-11-26,115.54983315299597
2013-11-27,114.22619417834052
2013-11-28,113.87244254193068
2013-11-29,115.75551918898418
2013-12-02,113.76675884420992
2013-12-03,110.71781373963378
2013-12-04,110.65145030969134
2013-12-05,108.36798979359074
2013-12-06,110.94031920729647
2013-12-09,111.61185132549811
2013-12-10,111.19157530000624
2013-12-11,109.65845353679022
2013-12-12,108.3132506630779
2013-12-13,110.62359794217966
2013-12-16,112.02564462095607
2013-12-17,106.86531584476175
2013-12-18,107.77699204808971
2013-12-19,103.78843724905681
2013-12-20,103.13888021367973
2013-12-23,100.38623374612114
2013-12-24,102.87227494951739
2013-12-25,98.3459993737316
2013-12-26,93.70010863976265
2013-12-27,92.73762073964384
2013-12-30,99.64434592338341
2013-12-31,98.73701739203727
2014-01-01,98.73701739203727
2014-01-02,97.534375943619
2014-01-03,95.7478101410117
2014-01-06,98.0150300801264
2014-01-07,99.53119635934603
2014-01-08,96.85025154134793
2014-01-09,95.1143373257721
2014-01-10,97.53223928361625
2014-01-13,97.06459557946366
2014-01-14,96.63985883550767
2014-01-15,96.7130966515215
2014-01-16,93.46960280761999
2014-01-17,91.96650410522794
2014-01-20,91.748048584857
2014-01-21,92.07699993900535
2014-01-22,93.61892609533761
2014-01-23,89.17715225952396
2014-01-24,87.45062808060689
2014-01-27,88.38267161803577
2014-01-28,88.76065292317564
2014-01-29,87.63252290820711
2014-01-30,89.50082059298596
2014-01-31,88.31159408673057
2014-02-03,87.19475027201484
2014-02-04,88.98335921764219
2014-02-05,88.94927098392776
2014-02-06,93.18935786727556
2014-02-07,92.50866272974844
2014-02-10,90.73542426922253
2014-02-11,91.84522572622093
2014-02-12,93.44447772558858
2014-02-13,91.39254041220956
2014-02-14,93.18731304958084
2014-02-17,94.67850825753737
2014-02-18,91.6531158523054
2014-02-19,90.16919744257781
2014-02-20,90.35244817011844
2014-02-21,90.98902702441977
2014-02-24,91.8751759743505
2014-02-25,87.72821528736279
2014-02-26,86.50209702539608
2014-02-27,87.11862650835013
2014-02-28,88.24913571373276
2014-03-03,85.57977725921165
2014-03-04,89.16374916328577
2014-03-05,90.09824102617314
2014-03-06,91.52710308644033
2014-03-07,89.41209084358685
2014-03-10,88.83774870411183
2014-03-11,89.66795764117033
2014-03-12,89.77945841165436
2014-03-13,89.78674344531129
2014-03-14,90.088190804455
2014-03-17,91.62000170654991
2014-03-18,93.40251676801762
2014-03-19,93.12526339835595
2014-03-20,93.37374689892373
2014-03-21,92.1728707590444
2014-03-24,90.93993317604644
2014-03-25,93.1366000667432
2014-03-26,98.49793273386588
2014-03-27,98.62659887010602
2014-03-28,101.68682553511414
2014-03-31,104.29726387434141
2014-04-01,105.99685537116882
2014-04-02,106.22282995009448
2014-04-03,107.62384076851596
2014-04-04,110.8369064965757
2014-04-07,110.24612597545399
2014-04-08,113.39575516538582
2014-04-09,109.59375028357844
2014-04-10,111.0648149680363
2014-04-11,109.96283380169477
2014-04-14,111.07722049462288
2014-04-15,108.01390241457301
2014-04-16,108.12915858759862
2014-04-17,110.65244542948042
2014-04-18,110.34170780302624
2014-04-21,110.07275741119544
2014-04-22,109.1309348303908
2014-04-23,108.29868205612445
2014-04-24,107.64646485864456
2014-04-25,105.92571878222763
2014-04-28,107.81110581283737
2014-04-29,107.91045502439282
2014-04-30,110.43860929525832
2014-05-01,111.1102876184453
2014-05-02,113.36987427621665
2014-05-05,112.38539923877903
2014-05-06,113.05063607159298
2014-05-07,113.49313619792044
2014-05-08,116.04163846577056
2014-05-09,116.04929260644819
2014-05-12,116.99228208003629
2014-05-13,117.98254542927191
2014-05-14,117.78002570461362
2014-05-15,115.35752329960597
2014-05-16,114.95871809708085
2014-05-19,114.83577043200745
2014-05-20,114.07346485526116
2014-05-21,116.76575619559954
2014-05-22,120.27182238831216
2014-05-23,120.34938837917468
2014-05-26,121.08447627453208
2014-05-27,118.20529252099506
2014-05-28,119.19418652415496
2014-05-29,121.28803623930622
2014-05-30,120.48721890740528
2014-06-02,119.58916766059279
2014-06-03,119.09079860666102
2014-06-04,118.41227148207189
2014-06-05,121.65055683511846
2014-06-06,123.43519222287043
2014-06-09,123.87848881819733
2014-06-10,126.33087120933268
2014-06-11,121.28984298466146
2014-06-12,122.42225619866683
2014-06-13,120.6471374805058
2014-06-16,117.63964463163624
2014-06-17,117.8424960375156
2014-06-18,117.74119955569742
2014-06-19,119.14272134100325
2014-06-20,117.28725157266108
2014-06-23,119.4609531166708
2014-06-24,119.1674669698162
2014-06-25,119.08880082918704
2014-06-26,118.25208191721916
2014-06-27,118.6950362922997
2014-06-30,118.33005453836034
2014-07-01,115.87209124575143
2014-07-02,115.61675962813031
2014-07-03,117.28986094653204
2014-07-04,117.67752776060009
2014-07-07,120.21388628038422
2014-07-08,121.38590478823204
2014-07-09,122.07206347407794
2014-07-10,120.76452873585556
2014-07-11,122.38081251857645
2014-07-14,124.1300208788104
2014-07-15,125.21215629970791
2014-07-16,127.44870668312957
2014-07-17,126.71491014984085
2014-07-18,127.88643391099677
2014-07-21,127.39634621439032
2014-07-22,129.02886597244662
2014-07-23,130.50339707638082
2014-07-24,132.1945721489476
2014-07-25,133.51966027693186
2014-07-28,132.79757554618627
2014-07-29,132.5623468829401
2014-07-30,130.99609988977275
2014-07-31,126.77792621777219
2014-08-01,126.66285894684191
2014-08-04,126.22974352894151
2014-08-05,124.01270205350015
2014-08-06,121.91684274865996
2014-08-07,120.72879201644969
2014-08-08,121.55150115000646
2014-08-11,119.09361008482477
2014-08-12,119.94617736395656
2014-08-13,119.84373974626847
2014-08-14,119.9827376967485
2014-08-15,117.82422343372146
2014-08-18,118.60883593843484
2014-08-19,121.72430875768357
2014-08-20,120.94081642496711
2014-08-21,121.143221341378
2014-08-22,120.67146786364337
2014-08-25,121.53007542345024
2014-08-26,124.97253425447177
2014-08-27,125.4197512010244
2014-08-28,125.45508934300639
2014-08-29,124.84624296983604
2014-09-01,125.792818461925
2014-09-02,125.13232941469661
2014-09-03,126.49659014530553
2014-09-04,129.3706419458785
2014-09-05,129.1066422941054
2014-09-08,128.6055748463026
2014-09-09,124.05313654314898
2014-09-10,123.36701782643858
2014-09-11,122.04982332964619
2014-09-12,120.57943095758988
2014-09-15,120.40134757348133
2014-09-16,121.73835962393917
2014-09-17,122.12077980050692
2014-09-18,119.71577101098612
2014-09-19,118.65014729795121
2014-09-22,118.83077186812574
2014-09-23,118.24381048539577
2014-09-24,116.86580109914502
2014-09-25,115.65193112001151
2014-09-26,116.86507840709874
2014-09-29,116.33855988339721
2014-09-30,116.39183027686497
2014-10-01,115.23882935022422
2014-10-02,114.41047067239643
2014-10-03,115.34207895017884
2014-10-06,116.1714788569879
2014-10-07,115.80307069929692
2014-10-08,111.7338557198244
2014-10-09,116.06945835977807
2014-10-10,113.4042160685221
2014-10-13,116.26202104504036
2014-10-14,115.53836578074139
2014-10-15,116.06738702919787
2014-10-16,115.93703566155918
2014-10-17,117.85995735691391
2014-10-20,118.71443411874937
2014-10-21,121.46577239237095
2014-10-22,122.00410130595209
2014-10-23,124.80943303489069
2014-10-24,124.94568206958444
2014-10-27,124.5632269159002
2014-10-28,126.46537451949959
2014-10-29,127.15691096897528
2014-10-30,128.50872669249534
2014-10-31,129.30416325782744
2014-11-03,127.29890722338251
2014-11-04,127.70778339360801
2014-11-05,125.10732896807296
2014-11-06,122.86625815467956
2014-11-07,122.9761819393027
2014-11-10,122.92473264025348
2014-11-11,123.72393750328357
2014-11-12,126.96995233143771
2014-11-13,128.05235525147114
2014-11-14,128.682144439578
2014-11-17,127.70796785765037
2014-11-18,128.56685752328036
2014-11-19,128.09613619876643
2014-11-20,130.0465353153669
2014-11-21,132.8378070872518
2014-11-24,132.0268758881362
2014-11-25,131.86692322915687
2014-11-26,133.24684627659857
2014-11-27,134.5254058498714
2014-11-28,137.57855198305148
2014-12-01,137.55868816689855
2014-12-02,135.63644199185092
2014-12-03,135.95565137922028
2014-12-04,137.5073269428634
2014-12-05,135.42090596635674
2014-12-08,134.50657413024396
2014-12-09,131.31204498827972
2014-12-10,132.11452887185473
2014-12-11,132.84205924965073
2014-12-12,127.93907502205612
2014-12-15,124.40397229340616
2014-12-16,117.27657128104536
2014-12-17,122.98628831361496
2014-12-18,129.12239242597389
2014-12-19,130.35418398744855
2014-12-22,133.67634666698194
2014-12-23,132.48458490443258
2014-12-24,132.9005122955649
2014-12-25,132.72987474309298
2014-12-26,133.17173230104942
2014-12-29,131.7019104284969
2014-12-30,132.66553625788725
2014-12-31,134.18740754939373
2015-01-01,134.18740754939375
2015-01-02,134.4140603515706
2015-01-05,138.2061320993002
2015-01-06,139.4962248170551
2015-01-07,139.55749267316608
2015-01-08,142.46559520864125
2015-01-09,142.19094702411965
2015-01-12,142.64432060443778
2015-01-13,143.90421588757155
2015-01-14,142.57728073584366
2015-01-15,144.58015523317292
2015-01-16,143.3754112227702
2015-01-19,142.54942597353616
2015-01-20,144.6048669895889
2015-01-21,147.44220553309782
2015-01-22,150.67963705910245
2015-01-23,150.71176519295454
2015-01-26,151.10742043514594
2015-01-27,147.93058656287707
2015-01-28,145.9277639800939
2015-01-29,141.58399155993843
2015-01-30,141.3960362088659
2015-02-02,141.8480808014543
2015-02-03,138.83797989395728
2015-02-04,133.26213016562252
2015-02-05,133.6817577854862
2015-02-06,131.82855372630146
2015-02-09,130.87120843621298
2015-02-10,128.21825991199685
2015-02-11,127.98941401366223
2015-02-12,133.21768945264242
2015-02-13,132.76496319217102
2015-02-16,133.46810278014786
2015-02-17,131.19304369679782
2015-02-18,132.90836799962568
2015-02-19,134.59663987329046
2015-02-20,133.03054723876238
2015-02-23,133.4539029718344
2015-02-24,134.57513518362333
2015-02-25,133.39608309088814
2015-02-26,133.1220242488172
2015-02-27,129.01633144805163
2015-03-02,129.1862364681058
2015-03-03,129.18864643099087
2015-03-04,125.06330305640225
2015-03-05,121.19765248952783
2015-03-06,120.86170433773731
2015-03-09,123.31293621467462
2015-03-10,119.54960695916331
2015-03-11,123.38841981101835
2015-03-12,123.70074954845695
2015-03-13,119.96924024355074
2015-03-16,122.50338436467118
2015-03-17,126.29919873004091
2015-03-18,125.40440058241681
2015-03-19,129.8359108616098
2015-03-20,130.64061676551196
2015-03-23,131.7807716288447
2015-03-24,128.34163809254449
2015-03-25,127.62614672424537
2015-03-26,126.02764652313566
2015-03-27,124.91072084213933
2015-03-30,128.4821128155713
2015-03-31,127.45969109753393
2015-04-01,127.92684946981228
2015-04-02,127.63475859450014
2015-04-03,130.13447378677802
2015-04-06,130.60646641640642
2015-04-07,130.01644298450628
2015-04-08,130.93021937361473
2015-04-09,132.2900056223521
2015-04-10,130.7373605124538
2015-04-13,128.68058430558705
2015-04-14,127.34903123907296
2015-04-15,124.00221376831274
2015-04-16,125.11352276797354
2015-04-17,124.62161252854895
