Date,CHINA GROWTH
2011-09-22,119.59531584635619
2011-09-23,117.54814423627029
2011-09-26,113.01652930406257
2011-09-27,118.31500229462198
2011-09-28,120.65579943212191
2011-09-29,120.25720317834323
2011-09-30,118.39983791886323
2011-10-03,110.99502211520307
2011-10-04,106.4375792150491
2011-10-05,106.22058152628973
2011-10-06,113.71487848121268
2011-10-07,119.08042889258388
2011-10-10,117.29054012228617
2011-10-11,122.01078881296115
2011-10-12,123.46290209419968
2011-10-13,129.3733830636174
2011-10-14,123.81580182464728
2011-10-17,128.8331087108506
2011-10-18,121.58168450674931
2011-10-19,120.91635648675495
2011-10-20,117.99955432248582
2011-10-21,116.54031889541581
2011-10-24,123.01688563271206
2011-10-25,125.31393799976556
2011-10-26,128.38625364506004
2011-10-27,132.73200424185714
2011-10-28,133.40567750439502
2011-10-31,133.96213153548163
2011-11-01,132.08782197516183
2011-11-02,134.4678758629281
2011-11-03,133.4965367901938
2011-11-04,137.97565349320672
2011-11-07,136.94758316312385
2011-11-08,134.86011496540243
2011-11-09,139.58257212748202
2011-11-10,132.29732829149657
2011-11-11,131.92516088568445
2011-11-14,137.15227696478652
2011-11-15,137.133763765462
2011-11-16,133.60151920218564
2011-11-17,132.50758857986298
2011-11-18,128.66044689111885
2011-11-21,126.56899567731915
2011-11-22,127.28772176268966
2011-11-23,125.17914706320654
2011-11-24,126.79681817434303
2011-11-25,124.9876083995844
2011-11-28,127.25668868239956
2011-11-29,129.67289142594976
2011-11-30,126.06645569060954
2011-12-01,135.0782302203015
2011-12-02,134.87155250381917
2011-12-05,134.96119436129376
2011-12-06,133.82419379885647
2011-12-07,135.57297011923066
2011-12-08,135.30520057010568
2011-12-09,130.8059834961181
2011-12-12,131.4957484389637
2011-12-13,131.8496597193636
2011-12-14,132.01629980425423
2011-12-15,128.82234883019265
2011-12-16,131.01572393730842
2011-12-19,129.23961364372755
2011-12-20,127.71006559342267
2011-12-21,130.9677898082211
2011-12-22,130.56814829211757
2011-12-23,133.75004460479013
2011-12-26,133.73381608768602
2011-12-27,133.41649154547318
2011-12-28,132.45680246354098
2011-12-29,131.85117779764718
2011-12-30,131.26204327275423
2012-01-02,131.26204327275423
2012-01-03,133.66965719248898
2012-01-04,133.27558416432916
2012-01-05,134.37285382111466
2012-01-06,133.14314025629037
2012-01-09,135.48059504129628
2012-01-10,137.09558466865698
2012-01-11,139.54981456643893
2012-01-12,137.5756684442903
2012-01-13,139.4444400168733
2012-01-16,136.96929364991425
2012-01-17,142.40820198997366
2012-01-18,141.98372744840788
2012-01-19,142.87418761778125
2012-01-20,142.91541064336596
2012-01-23,141.53865563672164
2012-01-24,142.2701225511156
2012-01-25,142.30783871045318
2012-01-26,142.84379200681516
2012-01-27,142.84633276142188
2012-01-30,139.78097553270618
2012-01-31,142.12589529262175
2012-02-01,140.35037020210268
2012-02-02,144.56995363143176
2012-02-03,145.65029564524227
2012-02-06,145.5482304988863
2012-02-07,143.35496949648197
2012-02-08,146.71886228121474
2012-02-09,147.38990340815488
2012-02-10,146.27062255929386
2012-02-13,146.17936708394706
2012-02-14,146.49467213676763
2012-02-15,150.51505957128768
2012-02-16,150.25967556379973
2012-02-17,150.35579887873098
2012-02-20,148.8444455929124
2012-02-21,148.23732337575447
2012-02-22,150.75937002138915
2012-02-23,148.6911326586439
2012-02-24,147.2196848810532
2012-02-27,146.59618427972387
2012-02-28,148.63455413624783
2012-02-29,149.95561233293085
2012-03-01,147.20002230161307
2012-03-02,150.3690077618564
2012-03-05,147.64480667602737
2012-03-06,145.25033934411346
2012-03-07,143.81741359397665
2012-03-08,145.16692680205836
2012-03-09,147.9595077407845
2012-03-12,147.13484830216896
2012-03-13,149.06400774892285
2012-03-14,150.16519315692338
2012-03-15,149.41914315238185
2012-03-16,147.81456375008747
2012-03-19,145.22790106267882
2012-03-20,143.0471146442184
2012-03-21,142.87542842609443
2012-03-22,143.2571922937197
2012-03-23,141.40606317420742
2012-03-26,140.06885055079505
2012-03-27,142.70834533127203
2012-03-28,141.52192251926297
2012-03-29,139.6588520805353
2012-03-30,140.15156130441565
2012-04-02,140.4860013322616
2012-04-03,142.47528229902306
2012-04-04,144.86724379016783
2012-04-05,145.18720832268315
2012-04-06,145.17897296493632
2012-04-09,145.03758588244446
2012-04-10,142.7021190839937
2012-04-11,140.87572245881086
2012-04-12,142.00891517950222
2012-04-13,146.16906855639866
2012-04-16,146.06906368709613
2012-04-17,144.32025857198423
2012-04-18,146.41525101489253
2012-04-19,147.58948417163882
2012-04-20,146.5568236419391
2012-04-23,145.28768697434035
2012-04-24,144.3193539424964
2012-04-25,144.4762324682769
2012-04-26,145.82881347376667
2012-04-27,145.35632828257366
2012-04-30,147.68833147806677
2012-05-01,147.80181786105592
2012-05-02,149.25519350395595
2012-05-03,149.1433462171612
2012-05-04,148.5142918619077
2012-05-07,144.763564113285
2012-05-08,144.91734377097544
2012-05-09,142.8762387468136
2012-05-10,142.03306291980311
2012-05-11,140.31777542443092
2012-05-14,139.66184225517551
2012-05-15,141.22496234520034
2012-05-16,136.25118986923258
2012-05-17,137.6614904857267
2012-05-18,135.86797615003218
2012-05-21,134.9016447742044
2012-05-22,136.70668862298558
2012-05-23,136.90683781123354
2012-05-24,136.58108012151544
2012-05-25,137.25095514626872
2012-05-28,137.87832793601365
2012-05-29,141.01228800386292
2012-05-30,141.0780647967614
2012-05-31,140.5676768037828
2012-06-01,139.4402614193195
2012-06-04,133.3801942431736
2012-06-05,133.81576215004253
2012-06-06,136.16178511373468
2012-06-07,136.40038607857093
2012-06-08,138.072382978745
2012-06-11,141.55403582343197
2012-06-12,141.5756547740217
2012-06-13,142.09128291321431
2012-06-14,139.95746377241403
2012-06-15,142.62652940673138
2012-06-18,145.17015764484938
2012-06-19,143.67922511427216
2012-06-20,143.6698552421689
2012-06-21,140.49143396828606
2012-06-22,138.4836025928867
2012-06-25,137.6451390387281
2012-06-26,138.29671856620948
2012-06-27,140.4987850350841
2012-06-28,139.50251110214657
2012-06-29,139.74666527914385
2012-07-02,140.9299452860567
2012-07-03,143.3776877730041
2012-07-04,145.3081530154892
2012-07-05,147.44811416313132
2012-07-06,149.3161254796702
2012-07-09,145.75685152190354
2012-07-10,145.75121202394658
2012-07-11,146.20357364687402
2012-07-12,143.98501523831197
2012-07-13,144.217730324631
2012-07-16,144.21673320469955
2012-07-17,146.39494856311373
2012-07-18,143.33047247263133
2012-07-19,145.8855934265877
2012-07-20,147.46650400868901
2012-07-23,143.95172318552105
2012-07-24,142.91162349584755
2012-07-25,141.29705889647192
2012-07-26,139.48715935531035
2012-07-27,141.86446001316233
2012-07-30,144.8664998122337
2012-07-31,145.5044652132458
2012-08-01,146.3569481700694
2012-08-02,146.65678815378072
2012-08-03,144.60009593841932
2012-08-06,146.34312961170053
2012-08-07,147.00986761820636
2012-08-08,147.45523364945268
2012-08-09,149.50045184714128
2012-08-10,148.74815550797493
2012-08-13,146.33111643757042
2012-08-14,147.12720316849985
2012-08-15,145.69258005230984
2012-08-16,145.58946157482248
2012-08-17,148.47523108751918
2012-08-20,148.52273270405522
2012-08-21,147.26021310587822
2012-08-22,145.57076140316303
2012-08-23,146.24460520975018
2012-08-24,145.19485740004447
2012-08-27,143.5906182211136
2012-08-28,142.913237572079
2012-08-29,142.91974544113245
2012-08-30,141.95417083669034
2012-08-31,140.16709521529094
2012-09-03,141.31720808393766
2012-09-04,140.48231809827973
2012-09-05,137.6602555099783
2012-09-06,138.6671284924687
2012-09-07,140.89556273766343
2012-09-10,141.6931788623381
2012-09-11,141.26700579577968
2012-09-12,142.28123447474584
2012-09-13,141.9262617559756
2012-09-14,143.86140599617278
2012-09-17,143.96657557752746
2012-09-18,143.27559114694054
2012-09-19,144.2501642548794
2012-09-20,143.04917154707314
2012-09-21,143.81043384248363
2012-09-24,144.50113881795733
2012-09-25,144.32397157334918
2012-09-26,144.06010219728014
2012-09-27,145.66527255054598
2012-09-28,146.68020582709693
2012-10-01,146.20875932010654
2012-10-02,145.85476321727123
2012-10-03,146.07404013470622
2012-10-04,145.12216922967042
2012-10-05,146.00284964261377
2012-10-08,145.25738054098812
2012-10-09,146.43645742886693
2012-10-10,146.72369746515957
2012-10-11,147.3107776146591
2012-10-12,148.31780890082575
2012-10-15,148.270419292982
2012-10-16,148.09693002272564
2012-10-17,148.04107466555666
2012-10-18,149.35989552796877
2012-10-19,150.88050381580697
2012-10-22,151.22446485441623
2012-10-23,152.45633082061357
2012-10-24,151.79208574206493
2012-10-25,151.94077066068337
2012-10-26,149.90441578647375
2012-10-29,150.835190458176
2012-10-30,150.05028138116734
2012-10-31,152.13180102233886
2012-11-01,154.4152548284856
2012-11-02,157.82072203558033
2012-11-05,158.38790753303198
2012-11-06,158.00299774538482
2012-11-07,158.83806421297098
2012-11-08,155.66925646575461
2012-11-09,155.0466248320208
2012-11-12,155.31625391206148
2012-11-13,153.46077413744078
2012-11-14,154.55314392335373
2012-11-15,150.72655678736683
2012-11-16,152.0590905674515
2012-11-19,151.12769813977977
2012-11-20,151.1411059432021
2012-11-21,152.560377724252
2012-11-22,153.22977888441446
2012-11-23,153.98577681001717
2012-11-26,153.81609439020679
2012-11-27,153.73911817718448
2012-11-28,152.88111976884431
2012-11-29,153.63564825385112
2012-11-30,154.616868238967
2012-12-03,151.57959050540214
2012-12-04,151.60716657815496
2012-12-05,155.46410656203028
2012-12-06,156.56313966260078
2012-12-07,157.65034927050385
2012-12-10,158.35052595881263
2012-12-11,156.9662102791435
2012-12-12,157.80193799389374
2012-12-13,156.41913568940697
2012-12-14,157.38238446775034
2012-12-17,156.1531411238418
2012-12-18,155.1018945589412
2012-12-19,155.71495456439663
2012-12-20,156.05899151688354
2012-12-21,156.22730711261846
2012-12-24,155.9580818389961
2012-12-25,155.99166420612525
2012-12-26,155.66885656769387
2012-12-27,156.32252731838253
2012-12-28,156.98000927088086
2012-12-31,158.16326564835035
2013-01-01,158.16326564835035
2013-01-02,162.7162996576679
2013-01-03,165.57659413389496
2013-01-04,165.90069911532132
2013-01-07,165.27856087056574
2013-01-08,163.4387674719687
2013-01-09,164.59330908906867
2013-01-10,162.55957874642334
2013-01-11,159.53291892276815
2013-01-14,160.99561614592446
2013-01-15,160.74571522202547
2013-01-16,161.43612029398264
2013-01-17,159.84932039763183
2013-01-18,163.05743244239875
2013-01-21,163.08028025689853
2013-01-22,163.70171959875867
2013-01-23,163.1245350982259
2013-01-24,160.71281073006642
2013-01-25,158.26495878654367
2013-01-28,159.42109530134383
2013-01-29,160.066746581954
2013-01-30,160.49840802320614
2013-01-31,159.1006576558111
2013-02-01,157.81949006067921
2013-02-04,158.93682164032657
2013-02-05,156.86136764982538
2013-02-06,157.08228773501213
2013-02-07,158.19871155249098
2013-02-08,158.3434353796281
2013-02-11,158.3460245928456
2013-02-12,157.35056690163913
2013-02-13,157.66538108304968
2013-02-14,159.9450763851026
2013-02-15,160.81501393017956
2013-02-18,159.86363327343525
2013-02-19,157.25622171605164
2013-02-20,158.27871271371723
2013-02-21,156.85024797163956
2013-02-22,156.24644880995083
2013-02-25,155.58479866663689
2013-02-26,155.1221327569468
2013-02-27,155.12403970705793
2013-02-28,158.8333034152901
2013-03-01,159.65245906528415
2013-03-04,156.57488982953078
2013-03-05,157.38767723069049
2013-03-06,159.81430524184537
2013-03-07,158.23083267876686
2013-03-08,161.70050792977855
2013-03-11,159.64693297137526
2013-03-12,157.60956723693312
2013-03-13,155.69513217315867
2013-03-14,155.63815933103163
2013-03-15,153.25099192110434
2013-03-18,151.63634343348733
2013-03-19,152.14842277971374
2013-03-20,153.88760185832106
2013-03-21,153.25517940724387
2013-03-22,152.0205546814101
2013-03-25,153.59121453801606
2013-03-26,153.85951144213374
2013-03-27,155.7948365108195
2013-03-28,152.97596454876202
2013-03-29,152.94812133809586
2013-04-01,152.85791710849858
2013-04-02,152.64226075232594
2013-04-03,151.99845848476147
2013-04-04,151.9032966882355
2013-04-05,145.5465398598946
2013-04-08,145.89585312248255
2013-04-09,148.3460131761677
2013-04-10,149.68524118177422
2013-04-11,149.3177996977562
2013-04-12,149.11377179938876
2013-04-15,146.21388231023553
2013-04-16,145.64190128779154
2013-04-17,145.94110512999933
2013-04-18,144.94082853779238
2013-04-19,148.85218920103605
2013-04-22,150.28570790825736
2013-04-23,148.0909240074333
2013-04-24,151.04128528426932
2013-04-25,151.96302134852655
2013-04-26,152.5405862514834
2013-04-29,151.54321255172886
2013-04-30,152.17799547413506
2013-05-01,152.08680619730129
2013-05-02,152.96203327921796
2013-05-03,152.69766794443228
2013-05-06,155.09382938682833
2013-05-07,155.90766539002547
2013-05-08,156.60324414087745
2013-05-09,157.09827228137672
2013-05-10,159.04633839161343
2013-05-13,155.97830066750353
2013-05-14,155.08184084184992
2013-05-15,157.6470694964415
2013-05-16,157.35478264973028
2013-05-17,158.52159695767529
2013-05-20,161.12538247809098
2013-05-21,160.08614619615355
2013-05-22,159.0084832184684
2013-05-23,154.70860177790757
2013-05-24,154.46063678916624
2013-05-27,154.68206737677363
2013-05-28,158.50962890991167
2013-05-29,155.3823622889804
2013-05-30,154.2692389502683
2013-05-31,154.49830909860913
2013-06-03,152.61355139094175
2013-06-04,152.16272832733836
2013-06-05,151.159874505352
2013-06-06,148.06135503391192
2013-06-07,147.179455533182
2013-06-10,147.4700940802851
2013-06-11,144.33038563231776
2013-06-12,143.64840255756775
2013-06-13,141.03576565611988
2013-06-14,141.8020194934975
2013-06-17,143.17184873559248
2013-06-18,142.34266448318849
2013-06-19,141.1064557667718
2013-06-20,139.17819815219684
2013-06-21,138.2151158629871
2013-06-24,134.41985805743528
2013-06-25,133.66756762120323
2013-06-26,138.36975239053726
2013-06-27,139.93340029388713
2013-06-28,143.14785818723772
2013-07-01,142.77065549337397
2013-07-02,140.9105683869419
2013-07-03,137.59717835052552
2013-07-04,140.08258292705992
2013-07-05,143.04494441339563
2013-07-08,141.07063501308468
2013-07-09,141.7317879014
2013-07-10,142.10385562056692
2013-07-11,144.9021817699379
2013-07-12,144.44727730704926
2013-07-15,145.33764153227966
2013-07-16,145.21931296610816
2013-07-17,145.81681369417325
2013-07-18,145.68636401415162
2013-07-19,144.72827128286715
2013-07-22,143.98934246433498
2013-07-23,147.61185028172775
2013-07-24,147.5143055868509
2013-07-25,147.558453300646
2013-07-26,147.89521876374965
2013-07-29,146.61071289618727
2013-07-30,147.6707881963565
2013-07-31,146.50670887404388
2013-08-01,148.88134210506405
2013-08-02,149.1155888340436
2013-08-05,150.23317405525228
2013-08-06,149.00033818457513
2013-08-07,146.05327063984365
2013-08-08,145.7218154903992
2013-08-09,148.26063237969234
2013-08-12,152.48033369516205
2013-08-13,155.5886699611547
2013-08-14,155.23338063581807
2013-08-15,155.65364755008247
2013-08-16,154.73314337402834
2013-08-19,154.46610037394305
2013-08-20,150.06504868058414
2013-08-21,150.60333941430684
2013-08-22,151.4847410045553
2013-08-23,150.78117283286295
2013-08-26,152.55996272182108
2013-08-27,152.0486069486376
2013-08-28,149.8557633370042
2013-08-29,152.58745139566975
2013-08-30,153.8943707718388
2013-09-02,156.320054941983
2013-09-03,158.484802430634
2013-09-04,157.360860566733
2013-09-05,160.06868111003556
2013-09-06,159.35999091346284
2013-09-09,160.54106162034083
2013-09-10,162.54982273653454
2013-09-11,162.32817990256862
2013-09-12,161.92841105767343
2013-09-13,161.909310214177
2013-09-16,162.8532785008136
2013-09-17,162.89860432739647
2013-09-18,161.13889408796783
2013-09-19,160.36913156510946
2013-09-20,160.77427151933486
2013-09-23,161.62846772927915
2013-09-24,159.71268506605142
2013-09-25,159.6759858342081
2013-09-26,158.9088218589761
2013-09-27,158.89111725631196
2013-09-30,156.68689128527936
2013-10-01,156.8434740424202
2013-10-02,156.96791244943932
2013-10-03,159.35769117632452
2013-10-04,159.9585848951531
2013-10-07,159.14960559941656
2013-10-08,161.3116702946482
2013-10-09,160.90362536789502
2013-10-10,160.11372714234406
2013-10-11,161.5504010538553
2013-10-14,161.24810445221058
2013-10-15,163.27219558604546
2013-10-16,162.8231293351722
2013-10-17,160.38037071773493
2013-10-18,161.5568394927781
2013-10-21,163.4688713555109
2013-10-22,161.72840569827025
2013-10-23,158.6877741697884
2013-10-24,157.0711766728526
2013-10-25,155.78151303515799
2013-10-28,157.02392948641025
2013-10-29,157.06173248659974
2013-10-30,160.4597457121838
2013-10-31,162.48022113236786
2013-11-01,164.05196662855627
2013-11-04,162.7344371172907
2013-11-05,162.41448513515087
2013-11-06,161.31641786691148
2013-11-07,161.9134217779602
2013-11-08,160.4893151068457
2013-11-11,161.6983140620601
2013-11-12,160.9356863749994
2013-11-13,157.84872821956844
2013-11-14,159.90272513774005
2013-11-15,163.14348695308325
2013-11-18,169.45519004194057
2013-11-19,168.95726307264187
2013-11-20,170.12482649042667
2013-11-21,169.30642808052488
2013-11-22,169.63573381456078
2013-11-25,170.3507663708458
2013-11-26,169.3020203570501
2013-11-27,170.12750448733067
2013-11-28,170.2871238508689
2013-11-29,171.82224038717322
2013-12-02,173.963152375792
2013-12-03,172.15788141227895
2013-12-04,171.90116158649406
2013-12-05,170.93160966286212
2013-12-06,170.41414796174325
2013-12-09,171.03062223325466
2013-12-10,170.3843824334817
2013-12-11,168.41354750632766
2013-12-12,167.2143839643926
2013-12-13,167.47281546092702
2013-12-16,166.17399853979535
2013-12-17,165.4270148225144
2013-12-18,165.8389035171953
2013-12-19,165.41783457678426
2013-12-20,163.00971837989087
2013-12-23,163.5668221620338
2013-12-24,165.93118104357575
2013-12-25,165.9120749611573
2013-12-26,165.5642534023337
2013-12-27,165.7707342986323
2013-12-30,165.56860863887772
2013-12-31,166.72443915723463
2014-01-01,166.72443915723463
2014-01-02,168.63694920614773
2014-01-03,165.66506217982808
2014-01-06,163.77684739097353
2014-01-07,163.29354903383287
2014-01-08,165.90254697960233
2014-01-09,164.27637209425464
2014-01-10,163.36447448140254
2014-01-13,164.22799750640098
2014-01-14,163.07442021573615
2014-01-15,165.9616962839961
2014-01-16,165.94794794913417
2014-01-17,167.61765887119506
2014-01-20,165.79854504937694
2014-01-21,166.1227804191409
2014-01-22,167.34487534019155
2014-01-23,164.3683657190621
2014-01-24,160.96616354304666
2014-01-27,156.29750859302257
2014-01-28,157.08528392508094
2014-01-29,160.61872145340357
2014-01-30,161.04528196332453
2014-01-31,161.98091976827158
2014-02-03,161.5948315451228
2014-02-04,155.21538144869004
2014-02-05,154.57942815491373
2014-02-06,154.71885142705685
2014-02-07,157.60424884729213
2014-02-10,157.91023614988822
2014-02-11,160.19235851373114
2014-02-12,163.19902284612766
2014-02-13,161.86018578042277
2014-02-14,162.6055608412142
2014-02-17,165.60120793284693
2014-02-18,164.96373111630794
2014-02-19,164.72895823554828
2014-02-20,162.5299447894268
2014-02-21,163.04318585079724
2014-02-24,161.2483640263242
2014-02-25,160.3545399203527
2014-02-26,163.34106088632066
2014-02-27,166.0978807505755
2014-02-28,165.2213967875717
2014-03-03,163.06788682002076
2014-03-04,164.2489685734938
2014-03-05,163.5010160775044
2014-03-06,164.12139865698316
2014-03-07,162.84345287910887
2014-03-10,159.48905547863768
2014-03-11,159.91011717242316
2014-03-12,156.70598978374287
2014-03-13,154.9003513036378
2014-03-14,152.22944286429146
2014-03-17,151.31964004524914
2014-03-18,153.89194415296467
2014-03-19,153.75887208403262
2014-03-20,152.5982783960995
2014-03-21,155.39122089022305
2014-03-24,158.01173189011564
2014-03-25,155.4339643173376
2014-03-26,156.67403316177624
2014-03-27,155.06023580557007
2014-03-28,157.6427790147226
2014-03-31,158.0781799812863
2014-04-01,160.42147341547073
2014-04-02,161.13643871657365
2014-04-03,161.29226555835285
2014-04-04,159.7821344217919
2014-04-07,158.39369732063585
2014-04-08,159.67419623217975
2014-04-09,161.0752406621767
2014-04-10,163.93303211749136
2014-04-11,159.54970677875647
2014-04-14,160.5629149144929
2014-04-15,157.48608262644777
2014-04-16,157.9572281047068
2014-04-17,158.2516493059039
2014-04-18,158.24163971885952
2014-04-21,158.58458968269042
2014-04-22,158.13071585926565
2014-04-23,157.02825369716405
2014-04-24,157.27269573906833
2014-04-25,154.9386995840523
2014-04-28,152.18442826943212
2014-04-29,153.89578384863233
2014-04-30,150.78166811154512
2014-05-01,150.77779304616516
2014-05-02,152.27023664625088
2014-05-05,150.9821463662395
2014-05-06,150.40785255898814
2014-05-07,147.79724380213437
2014-05-08,148.2964908487561
2014-05-09,148.61549526997183
2014-05-12,151.72268255183982
2014-05-13,153.46333577274336
2014-05-14,155.26244827151103
2014-05-15,156.62828965707237
2014-05-16,155.5858819635013
2014-05-19,155.25451478472144
2014-05-20,156.11485457527283
2014-05-21,157.33215381735684
2014-05-22,159.66503718610664
2014-05-23,160.40305446352903
2014-05-26,160.51805228137982
2014-05-27,160.54475469712517
2014-05-28,162.12866972793555
2014-05-29,160.17128657309138
2014-05-30,160.00033566468173
2014-06-02,160.42852570111359
2014-06-03,162.74294376988087
2014-06-04,160.8016331116004
2014-06-05,161.16505132683852
2014-06-06,160.47538244173154
2014-06-09,162.4225761054682
2014-06-10,165.3450411912504
2014-06-11,165.88515738442996
2014-06-12,165.62620674955977
2014-06-13,166.86409882133876
2014-06-16,166.63154869499917
2014-06-17,166.4477387532563
2014-06-18,165.90627029460921
2014-06-19,164.54027414816986
2014-06-20,165.6458275501287
2014-06-23,163.02517197021223
2014-06-24,163.68783839240274
2014-06-25,163.34810030703417
2014-06-26,166.81543509794344
2014-06-27,165.99646011287308
2014-06-30,166.12698478015037
2014-07-01,166.26462220939243
2014-07-02,169.58566743294642
2014-07-03,171.69127382126308
2014-07-04,172.04444547749497
2014-07-07,172.64733617513892
2014-07-08,172.53403664701034
2014-07-09,169.21094177539007
2014-07-10,170.17501715420372
2014-07-11,169.8599561012745
2014-07-14,170.60838780572578
2014-07-15,172.12748718491895
2014-07-16,172.63020940644736
2014-07-17,172.94732603513702
2014-07-18,172.2666020443056
2014-07-21,170.80045691136883
2014-07-22,174.85101700880563
2014-07-23,176.6012720349132
2014-07-24,177.7213884620215
2014-07-25,178.72716791022498
2014-07-28,180.0135452878385
2014-07-29,181.5427959137192
2014-07-30,181.10025826716046
2014-07-31,181.19391741869265
2014-08-01,179.0651356872095
2014-08-04,181.14019802494084
2014-08-05,182.66289013901923
2014-08-06,182.69947856704417
2014-08-07,180.22361258571775
2014-08-08,179.61030282208407
2014-08-11,182.75346728198429
2014-08-12,183.96988475670935
2014-08-13,185.0241203712812
2014-08-14,182.97302461848747
2014-08-15,183.2497813998829
2014-08-18,183.43361899186345
2014-08-19,185.0398832291873
2014-08-20,185.83310341425815
2014-08-21,184.54452342904113
2014-08-22,185.906778958747
2014-08-25,185.76518323824752
2014-08-26,185.32163767323124
2014-08-27,184.45374010042852
2014-08-28,182.87625116687715
2014-08-29,183.6099431900901
2014-09-01,184.19978756886502
2014-09-02,184.49887742964043
2014-09-03,188.35180046262684
2014-09-04,191.344148417933
2014-09-05,190.85995379644885
2014-09-08,191.1633073655317
2014-09-09,191.66974788130074
2014-09-10,187.4794511322645
2014-09-11,186.4720924952909
2014-09-12,186.37075766290855
2014-09-15,184.51269513540333
2014-09-16,182.08808984533601
2014-09-17,184.28581986073863
2014-09-18,183.3827458166005
2014-09-19,185.09472463345546
2014-09-22,182.28601532064886
2014-09-23,179.98261227669744
2014-09-24,181.9684303534669
2014-09-25,182.1810204251483
2014-09-26,181.39545658061675
2014-09-29,179.018685191496
2014-09-30,178.17119296321246
2014-10-01,178.69112919719083
2014-10-02,177.94195176124694
2014-10-03,180.6409655039814
2014-10-06,182.69024084211873
2014-10-07,182.83106187162957
2014-10-08,180.61488013714785
2014-10-09,181.52671918555458
2014-10-10,179.0581990725981
2014-10-13,176.76317968986268
2014-10-14,176.22085139886815
2014-10-15,175.27142853829432
2014-10-16,172.95825024315417
2014-10-17,174.12728006381226
2014-10-20,175.2867717014773
2014-10-21,176.19652558191248
2014-10-22,180.10296686669025
2014-10-23,179.82257383008084
2014-10-24,178.89449622232397
2014-10-27,176.68821679365465
2014-10-28,179.17268567655717
2014-10-29,181.52352131693718
2014-10-30,182.44753324513056
2014-10-31,186.5586607608437
2014-11-03,186.49801907978096
2014-11-04,184.820999830031
2014-11-05,185.04188882270205
2014-11-06,185.1489108730841
2014-11-07,184.26588032979527
2014-11-10,184.58138393110062
2014-11-11,185.47694558024014
2014-11-12,185.5040030541064
2014-11-13,186.49111809672186
2014-11-14,187.6030592450931
2014-11-17,185.26497783014892
2014-11-18,181.68656474230102
2014-11-19,180.59908752988878
2014-11-20,181.06645488038689
2014-11-21,183.34185640405056
2014-11-24,188.54937180692284
2014-11-25,187.675009104793
2014-11-26,190.07518467958565
2014-11-27,190.28287742694462
2014-11-28,190.0759910155619
2014-12-01,184.7544241669478
2014-12-02,188.2748797632542
2014-12-03,187.72264622373066
2014-12-04,189.22865609695128
2014-12-05,192.0026076915015
2014-12-08,192.3544522783127
2014-12-09,184.82091069282055
2014-12-10,185.94635334477238
2014-12-11,184.51057904748689
2014-12-12,183.77991406376384
2014-12-15,182.9538513289878
2014-12-16,179.3755446173137
2014-12-17,179.00603525223656
2014-12-18,183.90249926832658
2014-12-19,185.6501862608067
2014-12-22,186.99787853101571
2014-12-23,187.86331933000332
2014-12-24,187.0690604212565
2014-12-25,187.0612488222734
2014-12-26,187.362905347985
2014-12-29,192.1932613025808
2014-12-30,191.68944418944218
2014-12-31,194.29693804991098
2015-01-01,194.29693804991098
2015-01-02,199.0172180683344
2015-01-05,199.9273424561278
2015-01-06,200.0065873688482
2015-01-07,203.69400337501054
2015-01-08,206.69456750621515
2015-01-09,207.48929258477096
2015-01-12,206.99641925273662
2015-01-13,208.70418108489446
2015-01-14,207.6824896731151
2015-01-15,213.75419046745938
2015-01-16,212.48583590181755
2015-01-19,204.368686686215
2015-01-20,208.57711557694557
2015-01-21,213.7282000576214
2015-01-22,217.02102836468455
2015-01-23,223.1807300896718
2015-01-26,224.06715486895922
2015-01-27,219.43422018708566
2015-01-28,220.04757755716068
2015-01-29,217.37815561152237
2015-01-30,217.17004329719137
2015-02-02,215.25898929587643
2015-02-03,216.03447494231077
2015-02-04,216.12381045448657
2015-02-05,215.80847034765353
2015-02-06,216.2416014206581
2015-02-09,215.16893342861962
2015-02-10,215.9340353925834
2015-02-11,215.6655792789343
2015-02-12,215.27377093883885
2015-02-13,217.17305507289606
2015-02-16,217.4328309792094
2015-02-17,217.9465354083848
2015-02-18,218.5744697700536
2015-02-19,218.05170846081873
2015-02-20,218.42862433220884
2015-02-23,220.3252715089181
2015-02-24,221.01243876254642
2015-02-25,221.3642289357224
2015-02-26,226.08878149104584
2015-02-27,225.5957602472385
2015-03-02,226.9376810285468
2015-03-03,224.27879429024554
2015-03-04,224.5684227379289
2015-03-05,224.67668746120586
2015-03-06,228.82823443714037
2015-03-09,228.58837283967063
2015-03-10,228.3832521856081
2015-03-11,229.97969274230573
2015-03-12,229.6845915345996
2015-03-13,232.57057921152963
2015-03-16,233.67271266496297
2015-03-17,233.30972128065457
2015-03-18,235.10910865348987
2015-03-19,240.21761330379522
2015-03-20,236.36178718238287
2015-03-23,235.38218260049652
2015-03-24,233.95338198693574
2015-03-25,232.25294907089588
2015-03-26,232.56942555334672
2015-03-27,234.69426887163345
2015-03-30,241.93923520129098
2015-03-31,245.61308523398236
2015-04-01,248.86311121589722
2015-04-02,248.99078966620354
2015-04-03,248.99078966620354
2015-04-06,245.5895383871053
2015-04-07,249.53218189769262
2015-04-08,267.05388346991293
2015-04-09,278.16459520017713
2015-04-10,283.29745284168234
2015-04-13,292.28294164040136
2015-04-14,279.18692062260095
2015-04-15,280.4684743284726
2015-04-16,283.7938762903361
2015-04-17,281.8708018510277
2015-04-20,272.54548056133615
2015-04-21,279.2868210131562
