Date,MEXICO GROWTH
2011-09-28,374.8205406197987
2011-09-29,375.0255935689058
2011-09-30,370.9721656160651
2011-10-03,369.23137796363665
2011-10-04,365.25821805090084
2011-10-05,372.7805761644931
2011-10-06,378.26850868700393
2011-10-07,380.6734934531999
2011-10-10,381.94948589782507
2011-10-11,381.00041543601776
2011-10-12,387.933806667995
2011-10-13,388.0094928860272
2011-10-14,390.2791707224125
2011-10-17,384.8939754693723
2011-10-18,392.98206108959823
2011-10-19,387.1328942613813
2011-10-20,378.8275425347533
2011-10-21,379.9864332630375
2011-10-24,384.6517996825981
2011-10-25,389.15121765815377
2011-10-26,395.7429772851344
2011-10-27,404.5118371323483
2011-10-28,404.96163264438394
2011-10-31,401.83704326328666
2011-11-01,390.7534792324324
2011-11-02,392.2820711199995
2011-11-03,406.6574833910127
2011-11-04,404.7731341721988
2011-11-07,410.38701292411105
2011-11-08,416.56624944013873
2011-11-09,411.0315103931614
2011-11-10,410.4360250763943
2011-11-11,421.6653149549236
2011-11-14,413.5941012724096
2011-11-15,420.0860619591045
2011-11-16,413.3516335525153
2011-11-17,405.0166650613083
2011-11-18,407.1139129391442
2011-11-21,399.3291433663673
2011-11-22,396.2807544811479
2011-11-23,388.8780340637085
2011-11-24,388.02737909110164
2011-11-25,381.074731324583
2011-11-28,394.14262604990597
2011-11-29,398.61453337675687
2011-11-30,418.0857940843127
2011-12-01,415.1479555843024
2011-12-02,421.84254577178916
2011-12-05,425.866785762108
2011-12-06,425.96255968085296
2011-12-07,422.2020096063777
2011-12-08,417.32311406265615
2011-12-09,422.30213786577644
2011-12-12,422.46913754842103
2011-12-13,416.2897245902616
2011-12-14,411.5154354531766
2011-12-15,413.8498355002593
2011-12-16,411.58077381132784
2011-12-19,407.3357681231391
2011-12-20,413.3481620735389
2011-12-21,416.0495600157225
2011-12-22,421.1391200574693
2011-12-23,421.16847637082975
2011-12-26,423.23232918323316
2011-12-27,417.1274992860932
2011-12-28,416.7240257594923
2011-12-29,424.48629725649585
2011-12-30,421.16733146060477
2012-01-02,423.05859443733607
2012-01-03,429.3453376871313
2012-01-04,432.8204894439199
2012-01-05,432.0400405906821
2012-01-06,432.33248946693055
2012-01-09,431.9916041257224
2012-01-10,438.0061170329883
2012-01-11,440.25923121807824
2012-01-12,437.9326137296642
2012-01-13,432.7253096878648
2012-01-16,438.4763706812589
2012-01-17,435.01465821310336
2012-01-18,446.84380626851856
2012-01-19,450.28194021022927
2012-01-20,446.51052953865667
2012-01-23,443.38120137251
2012-01-24,438.67919527079977
2012-01-25,443.80704729103263
2012-01-26,445.3107440981697
2012-01-27,446.1971077585933
2012-01-30,445.5739291921862
2012-01-31,448.01150445957256
2012-02-01,450.8447242327873
2012-02-02,452.7779338093095
2012-02-03,462.2774059794735
2012-02-06,466.0328850484516
2012-02-07,459.57938849249035
2012-02-08,456.97399650594133
2012-02-09,454.76952071157046
2012-02-10,455.92978011909395
2012-02-13,456.18182779512415
2012-02-14,454.613406075032
2012-02-15,457.6635919008464
2012-02-16,458.26063776856483
2012-02-17,454.71021694726966
2012-02-20,458.9495282129394
2012-02-21,453.10327549872716
2012-02-22,452.8663984840732
2012-02-23,453.1783703881889
2012-02-24,448.0109056434219
2012-02-27,443.96948323448316
2012-02-28,446.6044163267977
2012-02-29,447.2007683463099
2012-03-01,452.35231274879715
2012-03-02,460.92009200814294
2012-03-05,457.09337498921406
2012-03-06,447.85180407209305
2012-03-07,448.34418537799394
2012-03-08,452.13224430635967
2012-03-09,460.33943764083153
2012-03-12,455.3044691809913
2012-03-13,463.9051565720923
2012-03-14,465.1916429256191
2012-03-15,466.49043242491086
2012-03-16,465.3138426124162
2012-03-19,464.3543270106616
2012-03-20,459.7983905348971
2012-03-21,464.35834036709514
2012-03-22,458.8007251487434
2012-03-23,456.51429528458937
2012-03-26,465.6056652203954
2012-03-27,467.40614599994
2012-03-28,464.78774111795417
2012-03-29,466.571861565212
2012-03-30,468.7641628751385
2012-04-02,475.8470260618212
2012-04-03,477.5309302352727
2012-04-04,476.15747282092156
2012-04-05,478.16270896894775
2012-04-06,478.16270896894775
2012-04-09,473.1684121825329
2012-04-10,463.76841520906413
2012-04-11,463.99340887098595
2012-04-12,461.2499600258901
2012-04-13,459.265303723263
2012-04-16,457.044581797616
2012-04-17,461.98491129434507
2012-04-18,461.78918056023844
2012-04-19,459.29388026137
2012-04-20,459.73831363431407
2012-04-23,449.7699599948606
2012-04-24,446.6214966468076
2012-04-25,450.0546175982584
2012-04-26,448.64686265116586
2012-04-27,457.076333335624
2012-04-30,459.2425408727687
2012-05-01,463.36385783393405
2012-05-02,463.030412735871
2012-05-03,462.8735715581603
2012-05-04,457.14903337754924
2012-05-07,465.1914011254128
2012-05-08,450.09567604966037
2012-05-09,446.55040221183987
2012-05-10,447.14586111728505
2012-05-11,442.6138444573717
2012-05-14,435.912039731744
2012-05-15,431.1907729622672
2012-05-16,427.7484164868859
2012-05-17,426.920850855436
2012-05-18,425.6214131036999
2012-05-21,429.66919415160976
2012-05-22,431.9434403925219
2012-05-23,426.4591407124057
2012-05-24,429.0648540980837
2012-05-25,430.43894564002534
2012-05-28,433.8048326214564
2012-05-29,441.0814444564095
2012-05-30,440.36399199680767
2012-05-31,430.28337201684536
2012-06-01,422.03433788261174
2012-06-04,422.71506101326906
2012-06-05,423.61544157418814
2012-06-06,425.69936997721436
2012-06-07,429.9552094799842
2012-06-08,431.11848770543463
2012-06-11,428.7730502305447
2012-06-12,432.55749566979296
2012-06-13,430.31830438960236
2012-06-14,431.2991391394049
2012-06-15,435.1705835542193
2012-06-18,442.27941645804015
2012-06-19,450.60744669380944
2012-06-20,452.3185332396487
2012-06-21,449.1255962003252
2012-06-22,452.272573141155
2012-06-25,447.6560173470792
2012-06-26,452.3457198019561
2012-06-27,462.8148540670661
2012-06-28,463.88961176850614
2012-06-29,470.16265142795777
2012-07-02,472.602063066407
2012-07-03,480.53883522189665
2012-07-04,480.9563374772169
2012-07-05,481.89198646173685
2012-07-06,477.5261868235525
2012-07-09,482.61042679759936
2012-07-10,491.32247836881504
2012-07-11,491.5775803443419
2012-07-12,490.0197120822582
2012-07-13,495.21464538545604
2012-07-16,504.32920395898583
2012-07-17,513.6471692533862
2012-07-18,510.23673420193876
2012-07-19,504.24129814722517
2012-07-20,504.4948331925971
2012-07-23,501.4444313902982
2012-07-24,493.82662927286975
2012-07-25,487.76156128849294
2012-07-26,495.2821509565694
2012-07-27,501.29851300646646
2012-07-30,507.37802140276636
2012-07-31,497.95992286420807
2012-08-01,496.93027515585857
2012-08-02,500.96119195104575
2012-08-03,504.7781868377117
2012-08-06,505.2701636789631
2012-08-07,499.14068589004484
2012-08-08,497.0270885312131
2012-08-09,499.81141639229594
2012-08-10,500.4223648075858
2012-08-13,490.23244073349247
2012-08-14,495.79114162405193
2012-08-15,496.08588642074244
2012-08-16,494.8245787253375
2012-08-17,493.1164503703035
2012-08-20,492.1077560277978
2012-08-21,484.7516633644358
2012-08-22,479.6447752131587
2012-08-23,476.26469685839083
2012-08-24,481.00239407388636
2012-08-27,480.9865554128814
2012-08-28,479.49154989040926
2012-08-29,475.61784997927134
2012-08-30,471.1279053498768
2012-08-31,468.8467922952255
2012-09-03,477.11908009866374
2012-09-04,474.1499062038125
2012-09-05,475.8076512622932
2012-09-06,481.94354035380775
2012-09-07,477.87869936394725
2012-09-10,476.89004410301067
2012-09-11,474.81968479059697
2012-09-12,473.71675638521214
2012-09-13,479.43387472076745
2012-09-14,482.23077672746086
2012-09-17,480.25357237169254
2012-09-18,481.3215947404294
2012-09-19,485.26497023112955
2012-09-20,480.858156642754
2012-09-21,480.86160680822235
2012-09-24,483.4721125491661
2012-09-25,481.84433695027366
2012-09-26,483.56807437789837
2012-09-27,489.21535075677974
2012-09-28,491.09463443176156
2012-10-01,494.2957063845621
2012-10-02,493.99894585345726
2012-10-03,491.8573283281278
2012-10-04,495.2107689138773
2012-10-05,502.06474310241816
2012-10-08,497.96267424976713
2012-10-09,501.3500112815904
2012-10-10,497.2121426128176
2012-10-11,498.8233179256043
2012-10-12,497.7690491270792
2012-10-15,506.4830852690126
2012-10-16,509.4491458419983
2012-10-17,505.85259217493376
2012-10-18,505.41898220112733
2012-10-19,504.43608795018355
2012-10-22,500.12062523122324
2012-10-23,497.4238512972991
2012-10-24,498.57798803284874
2012-10-25,496.2534310872321
2012-10-26,495.1446273504062
2012-10-29,491.3432887319193
2012-10-30,488.30229051056546
2012-10-31,487.4930849901985
2012-11-01,490.10505316514065
2012-11-02,495.704588725266
2012-11-05,496.3093852084835
2012-11-06,497.3564229713213
2012-11-07,486.6190249785248
2012-11-08,483.2849833328045
2012-11-09,479.4513497701915
2012-11-12,481.1924071823831
2012-11-13,483.6514584772568
2012-11-14,480.595421443475
2012-11-15,474.39369511111573
2012-11-16,481.0182418714697
2012-11-19,483.2040347029437
2012-11-20,487.86792873293746
2012-11-21,492.1220790670226
2012-11-22,494.3706467107286
2012-11-23,491.8757603350011
2012-11-26,490.1717592090623
2012-11-27,490.84155328635114
2012-11-28,492.7938432567798
2012-11-29,496.6576588274025
2012-11-30,494.40561373680015
2012-12-03,497.07323340697207
2012-12-04,497.0236336603381
2012-12-05,499.1192812037575
2012-12-06,505.48371436521853
2012-12-07,512.4707584182152
2012-12-10,518.7876048513848
2012-12-11,520.4474053318986
2012-12-12,519.1162900575001
2012-12-13,515.6642598328441
2012-12-14,513.7070303334951
2012-12-17,516.2739118642282
2012-12-18,521.0696275203387
2012-12-19,515.2339313703733
2012-12-20,513.8830310588356
2012-12-21,510.36198714968134
2012-12-24,504.92476317800515
2012-12-25,504.92476317800515
2012-12-26,502.53720655793967
2012-12-27,501.3120243064553
2012-12-28,505.4477748855776
2012-12-31,507.48185293108276
2013-01-01,507.48185293108276
2013-01-02,521.97371535639
2013-01-03,527.1532128293212
2013-01-04,530.5608967985065
2013-01-07,529.1517809484292
2013-01-08,528.0283295322045
2013-01-09,534.0464179373897
2013-01-10,530.1032585120518
2013-01-11,526.887122143248
2013-01-14,526.6862691178017
2013-01-15,525.7333197597517
2013-01-16,528.6837371133198
2013-01-17,529.0133511853356
2013-01-18,529.8401206582155
2013-01-21,527.032316880734
2013-01-22,530.5118396476414
2013-01-23,532.4997355087248
2013-01-24,528.9271123143699
2013-01-25,523.5260888739929
2013-01-28,525.9108462751926
2013-01-29,526.1729435059561
2013-01-30,518.545501521485
2013-01-31,516.3776364971869
2013-02-01,519.0004945383694
2013-02-04,521.7105500886455
2013-02-05,523.5514345289305
2013-02-06,519.2821645947331
2013-02-07,516.0492410584701
2013-02-08,517.5633010990408
2013-02-11,517.0489156498579
2013-02-12,512.4777603182154
2013-02-13,502.16557662214217
2013-02-14,504.30394293042195
2013-02-15,507.1755168670047
2013-02-18,506.8989358637742
2013-02-19,512.2602708126096
2013-02-20,507.314071434533
2013-02-21,507.7423713634265
2013-02-22,506.5108190721713
2013-02-25,503.2832057754385
2013-02-26,503.7291333721395
2013-02-27,505.89807311323534
2013-02-28,515.3699534547353
2013-03-01,516.303093426418
2013-03-04,513.8986060034456
2013-03-05,515.2307357799672
2013-03-06,518.182630401376
2013-03-07,510.688968447518
2013-03-08,525.8706494394395
2013-03-11,524.9009182664417
2013-03-12,528.352800466948
2013-03-13,524.0068233300047
2013-03-14,521.2036368111601
2013-03-15,506.1851998530328
2013-03-18,510.61345744842276
2013-03-19,507.56301763805305
2013-03-20,512.3119633628497
2013-03-21,516.3434858470472
2013-03-22,515.5952677359354
2013-03-25,525.744685045838
2013-03-26,536.8554755316349
2013-03-27,545.0196280812344
2013-03-28,544.1809901699783
2013-03-29,544.1809901699783
2013-04-01,541.5019050892877
2013-04-02,546.7989740863819
2013-04-03,540.7601844850238
2013-04-04,538.0881174250973
2013-04-05,526.1190520075551
2013-04-08,533.6684726948888
2013-04-09,538.7296470676328
2013-04-10,544.7958526025054
2013-04-11,545.182233498195
2013-04-12,540.610797273839
2013-04-15,529.1969958577631
2013-04-16,530.8535540265694
2013-04-17,527.157219721603
2013-04-18,529.151440404491
2013-04-19,534.5638674900905
2013-04-22,532.509318616678
2013-04-23,539.8147013096832
2013-04-24,529.2173232120654
2013-04-25,539.7930888912467
2013-04-26,526.1577838666489
2013-04-29,526.5906515655208
2013-04-30,526.8719701564755
2013-05-01,523.9824195153723
2013-05-02,527.072472466714
2013-05-03,533.886198085905
2013-05-06,529.6572742470926
2013-05-07,533.857622422896
2013-05-08,528.3635608248737
2013-05-09,529.4988777098088
2013-05-10,528.8114199465459
2013-05-13,526.2281451743203
2013-05-14,528.4032939561212
2013-05-15,527.5493511402395
2013-05-16,524.0640467833617
2013-05-17,525.2384295853167
2013-05-20,514.4004214410514
2013-05-21,507.65969225349073
2013-05-22,504.75090975256745
2013-05-23,501.07770996623054
2013-05-24,500.7030573806981
2013-05-27,496.9553797280815
2013-05-28,505.0409357298659
2013-05-29,491.7550909006551
2013-05-30,488.1992946659801
2013-05-31,497.22502208098416
2013-06-03,489.292608511922
2013-06-04,490.0510989757002
2013-06-05,480.14003892716113
2013-06-06,477.56767339855617
2013-06-07,477.8142789772214
2013-06-10,478.0152960623178
2013-06-11,465.77747307655187
2013-06-12,459.98870905393
2013-06-13,462.78200526098834
2013-06-14,463.45736524764214
2013-06-17,466.9604346352004
2013-06-18,455.4191922922616
2013-06-19,450.49632166727883
2013-06-20,422.64279489375883
2013-06-21,431.28846092673245
2013-06-24,427.19997821159905
2013-06-25,435.6718537586694
2013-06-26,449.8405332495536
2013-06-27,466.0340641528881
2013-06-28,479.2486646934051
2013-07-01,490.0466136828114
2013-07-02,483.41327117865103
2013-07-03,481.8725029012298
2013-07-04,495.9035227197051
2013-07-05,484.01446984147015
2013-07-08,482.6386395816905
2013-07-09,487.08546824896035
2013-07-10,478.5888742775183
2013-07-11,480.2160535423598
2013-07-12,479.71426446894674
2013-07-15,483.0102309150272
2013-07-16,476.50254847830223
2013-07-17,488.1972455231393
2013-07-18,491.97841266270933
2013-07-19,484.284736900421
2013-07-22,485.50573944433035
2013-07-23,492.27763290058107
2013-07-24,486.6373131026886
2013-07-25,486.04264941328404
2013-07-26,484.8587279223455
2013-07-29,475.8930644500424
2013-07-30,472.9560373738957
2013-07-31,475.9922609312891
2013-08-01,491.06978643707293
2013-08-02,494.1966375098572
2013-08-05,493.9098225374463
2013-08-06,490.82585890139825
2013-08-07,493.3191805013501
2013-08-08,498.0990505057723
2013-08-09,502.3141481657032
2013-08-12,495.65261765936555
2013-08-13,492.06969424662043
2013-08-14,491.808701773624
2013-08-15,485.42444173135647
2013-08-16,482.9178976891591
2013-08-19,468.8673943122882
2013-08-20,469.442477456509
2013-08-21,462.71159781930953
2013-08-22,458.920530135024
2013-08-23,462.36260069564173
2013-08-26,455.2575296354409
2013-08-27,436.1280609633519
2013-08-28,437.38974439336914
2013-08-29,437.6065663112784
2013-08-30,443.0307113793579
2013-09-02,450.4733611230526
2013-09-03,441.5035401685529
2013-09-04,446.8064054898664
2013-09-05,445.51047964525213
2013-09-06,450.98979272916665
2013-09-09,465.0719819803019
2013-09-10,476.22982999497947
2013-09-11,473.81906843105696
2013-09-12,463.7948757325128
2013-09-13,471.15255562279486
2013-09-16,472.1989192684543
2013-09-17,474.40839170096973
2013-09-18,481.3369543037234
2013-09-19,482.60855330280583
2013-09-20,473.39401734850753
2013-09-23,475.97867311236143
2013-09-24,471.4577227816688
2013-09-25,473.05743599724485
2013-09-26,467.51887957348833
2013-09-27,455.9108127656147
2013-09-30,448.85420570833713
2013-10-01,462.59889223740123
2013-10-02,458.9757539179875
2013-10-03,449.5355322597602
2013-10-04,454.9983452640344
2013-10-07,453.0624344979633
2013-10-08,444.98607642780655
2013-10-09,444.67593918655876
2013-10-10,454.137801610239
2013-10-11,460.65921059487727
2013-10-14,459.7695847343574
2013-10-15,457.97331122944456
2013-10-16,465.45512590799103
2013-10-17,462.36067566755554
2013-10-18,463.51967601137534
2013-10-21,458.1612329228477
2013-10-22,461.45666016913196
2013-10-23,454.96469928607934
2013-10-24,450.52990140160966
2013-10-25,458.3494347038066
2013-10-28,463.85294001773457
2013-10-29,466.1688501301338
2013-10-30,462.96839796536943
2013-10-31,465.3595404405221
2013-11-01,467.05923675091856
2013-11-04,468.96650286521395
2013-11-05,456.42940754086294
2013-11-06,453.2276300893714
2013-11-07,453.10454441193576
2013-11-08,448.96612121340036
2013-11-11,446.18236733857924
2013-11-12,447.76865837269435
2013-11-13,451.47871703723024
2013-11-14,458.7228817594307
2013-11-15,469.6858035244722
2013-11-18,470.63799027034116
2013-11-19,466.22539448357907
2013-11-20,469.18039456790194
2013-11-21,466.47682684538137
2013-11-22,468.63860602951706
2013-11-25,466.21140038006956
2013-11-26,464.3694495629867
2013-11-27,474.02111318252093
2013-11-28,474.69014359362154
2013-11-29,478.39189888458066
2013-12-02,473.2564935066352
2013-12-03,468.15130496340345
2013-12-04,474.5044900813522
2013-12-05,470.7321896459592
2013-12-06,470.697792429736
2013-12-09,477.1650840137789
2013-12-10,478.4580047959929
2013-12-11,473.68185425293484
2013-12-12,470.3033268825412
2013-12-13,470.8567359734904
2013-12-16,472.64782837111994
2013-12-17,468.45562695810855
2013-12-18,468.6052051639851
2013-12-19,474.78689936141603
2013-12-20,472.1281175552927
2013-12-23,476.30478276707476
2013-12-24,476.2382287381301
2013-12-25,476.2382287381301
2013-12-26,473.6171699991331
2013-12-27,473.06439628858664
2013-12-30,474.3819406978061
2013-12-31,472.82554744925466
2014-01-01,472.82554744925466
2014-01-02,471.27866217888953
2014-01-03,471.6331465147015
2014-01-06,465.16637043787046
2014-01-07,472.1178986858003
2014-01-08,466.723570292047
2014-01-09,464.38829831023855
2014-01-10,475.013145841047
2014-01-13,474.2962481530244
2014-01-14,471.8548481340808
2014-01-15,472.2364025966785
2014-01-16,462.98937012014403
2014-01-17,461.17753188765175
2014-01-20,462.1574058904554
2014-01-21,456.8006816890901
2014-01-22,457.38818768074543
2014-01-23,446.7930339478041
2014-01-24,438.08776664387494
2014-01-27,439.3665797699166
2014-01-28,440.08039719507315
2014-01-29,438.7680694835255
2014-01-30,445.8474240579267
2014-01-31,445.4933454220076
2014-02-03,442.9857023783328
2014-02-04,434.08924798275024
2014-02-05,433.0283118242951
2014-02-06,440.81448983289886
2014-02-07,437.6599066780245
2014-02-10,433.28970492404954
2014-02-11,438.7941179570404
2014-02-12,441.87202012297644
2014-02-13,434.9110272144308
2014-02-14,442.4259260055113
2014-02-17,443.41633254531956
2014-02-18,436.6015308137019
2014-02-19,428.817262220198
2014-02-20,425.82578405615976
2014-02-21,428.2758066497151
2014-02-24,430.68883779651316
2014-02-25,421.9992854186734
2014-02-26,416.3818830140081
2014-02-27,419.2492526874643
2014-02-28,418.13461025983787
2014-03-03,417.31800822805104
2014-03-04,425.31155914746097
2014-03-05,425.0550467025664
2014-03-06,427.88104177055106
2014-03-07,423.30459443389174
2014-03-10,421.23819840411875
2014-03-11,422.5195102723519
2014-03-12,420.05085828380385
2014-03-13,415.2971242400521
2014-03-14,414.8030515492014
2014-03-17,415.73339961613533
2014-03-18,425.67280255231304
2014-03-19,425.25619151966225
2014-03-20,432.7563914621901
2014-03-21,436.48125858102173
2014-03-24,435.819700121273
2014-03-25,437.43723882717217
2014-03-26,439.6312433694279
2014-03-27,442.4473197177254
2014-03-28,443.5968728967945
2014-03-31,449.21734036273483
2014-04-01,449.6282981351268
2014-04-02,451.8919816685392
2014-04-03,448.788327903247
2014-04-04,453.03236562365475
2014-04-07,452.43104728965284
2014-04-08,456.71315278067107
2014-04-09,452.8368745574103
2014-04-10,445.38666582746055
2014-04-11,444.31428159354897
2014-04-14,449.7501119019083
2014-04-15,446.42069757281115
2014-04-16,452.1135374981086
2014-04-17,451.75649201472623
2014-04-18,451.75649201472623
2014-04-21,451.75906813654495
2014-04-22,449.9708975342449
2014-04-23,445.7745598973169
2014-04-24,448.4465925235098
2014-04-25,444.2436364721909
2014-04-28,443.3096908687965
2014-04-29,451.217629470647
2014-04-30,449.87424373094154
2014-05-01,451.02860680895355
2014-05-02,453.48301769647816
2014-05-05,453.6532302476528
2014-05-06,456.2749608896812
2014-05-07,459.60716791572975
2014-05-08,461.6329467251376
2014-05-09,463.68993344961956
2014-05-12,469.5736607618992
2014-05-13,473.8081050288731
2014-05-14,473.569815111161
2014-05-15,464.32564738999406
2014-05-16,470.3243752829012
2014-05-19,469.30839557990026
2014-05-20,469.5705172530512
2014-05-21,470.5643960273738
2014-05-22,473.4300551127959
2014-05-23,473.25563611383785
2014-05-26,473.4699886089619
2014-05-27,473.738529857303
2014-05-28,475.45900769466374
2014-05-29,476.9372205212615
2014-05-30,467.75659031849307
2014-06-02,474.0781806134019
2014-06-03,474.44921409710963
2014-06-04,472.86283882966563
2014-06-05,478.26685071676593
2014-06-06,484.7919775875246
2014-06-09,485.5653792205521
2014-06-10,486.93205060609586
2014-06-11,487.0493431211805
2014-06-12,484.5760423055499
2014-06-13,483.2073171748311
2014-06-16,483.29635498880714
2014-06-17,481.1428437446333
2014-06-18,482.450998596283
2014-06-19,485.1026059443487
2014-06-20,486.79270084913895
2014-06-23,486.6809524585993
2014-06-24,486.55005233009535
2014-06-25,483.5647743090001
2014-06-26,482.47356275340223
2014-06-27,480.0199340056123
2014-06-30,481.5353073246533
2014-07-01,484.9218718494755
2014-07-02,490.51773796674587
2014-07-03,494.2712834971321
2014-07-04,493.2992454874696
2014-07-07,492.1088735443687
2014-07-08,489.67278696227555
2014-07-09,493.0329420995259
2014-07-10,491.3149677461291
2014-07-11,494.1270402414817
2014-07-14,498.6860664325967
2014-07-15,502.6815932371607
2014-07-16,503.93811720633227
2014-07-17,505.5241523025925
2014-07-18,508.6521744610214
2014-07-21,504.29820910088097
2014-07-22,509.03875328624946
2014-07-23,506.7149739634124
2014-07-24,508.5495891234698
2014-07-25,513.0807196236657
2014-07-28,513.8679170779109
2014-07-29,511.6670795455583
2014-07-30,506.56760841174673
2014-07-31,497.8358733045509
2014-08-01,500.34283834096226
2014-08-04,508.10652219270617
2014-08-05,503.7414028717971
2014-08-06,504.5270275716026
2014-08-07,501.0087031523962
2014-08-08,499.24607044638265
2014-08-11,508.6822688463718
2014-08-12,513.5393183412151
2014-08-13,515.6547161764346
2014-08-14,517.9022367934464
2014-08-15,514.7749376004842
2014-08-18,520.8614410586499
2014-08-19,524.578399706484
2014-08-20,528.1884449009909
2014-08-21,530.6183593183703
2014-08-22,529.671604481069
2014-08-25,532.8186595297117
2014-08-26,533.1873359029148
2014-08-27,534.7572528566798
2014-08-28,533.7768546054864
2014-08-29,535.9806959854407
2014-09-01,535.1724585452223
2014-09-02,537.5506498349454
2014-09-03,541.4066736702097
2014-09-04,551.8598005343013
2014-09-05,552.6501423159874
2014-09-08,556.6628868882364
2014-09-09,547.4260146430968
2014-09-10,547.1270036438071
2014-09-11,542.8427771054147
2014-09-12,541.4368777581865
2014-09-15,543.2669848619794
2014-09-16,543.5550926349504
2014-09-17,546.5175206557772
2014-09-18,548.054920913216
2014-09-19,546.3223160209276
2014-09-22,540.838022169349
2014-09-23,535.3338655608295
2014-09-24,536.8137463644273
2014-09-25,532.1634529143481
2014-09-26,532.4266114112014
2014-09-29,532.1512190967848
2014-09-30,538.0705798445417
2014-10-01,530.876112080345
2014-10-02,530.5390478700456
2014-10-03,537.2491073649956
2014-10-06,538.9475919371494
2014-10-07,531.6873303724839
2014-10-08,527.162265823381
2014-10-09,527.5553327468455
2014-10-10,521.1528986547846
2014-10-13,514.7212836558617
2014-10-14,516.7834726438682
2014-10-15,507.14327484581304
2014-10-16,502.91250551708254
2014-10-17,508.8105465638188
2014-10-20,503.37435605918733
2014-10-21,511.7234484848164
2014-10-22,508.53928264754876
2014-10-23,515.153194916637
2014-10-24,511.7582016382603
2014-10-27,510.7479966101235
2014-10-28,515.6341254282205
2014-10-29,520.0085575914067
2014-10-30,529.3275882204882
2014-10-31,535.7730958198003
2014-11-03,537.8512967058344
2014-11-04,525.4857235508216
2014-11-05,531.1834789038492
2014-11-06,528.9960700359128
2014-11-07,527.3386281933599
2014-11-10,526.8455984932278
2014-11-11,523.1311103902704
2014-11-12,514.4594055181298
2014-11-13,515.5593513074213
2014-11-14,511.5183780437117
2014-11-17,510.41738095754437
2014-11-18,510.662631883423
2014-11-19,515.7972699052674
2014-11-20,518.3481809940758
2014-11-21,527.8957099215712
2014-11-24,525.3545967678518
2014-11-25,521.8242305337654
2014-11-26,518.3997294186777
2014-11-27,519.6957270086157
2014-11-28,509.0469038941877
2014-12-01,498.0824706709862
2014-12-02,492.6901134514456
2014-12-03,497.5302216817044
2014-12-04,489.1488887427437
2014-12-05,493.5401204145587
2014-12-08,488.0007714298747
2014-12-09,477.0864874471246
2014-12-10,461.0240530949538
2014-12-11,458.7826898390771
2014-12-12,453.2489720745119
2014-12-15,438.09057791621797
2014-12-16,434.30543900483354
2014-12-17,452.7682114377662
2014-12-18,475.7555632146272
2014-12-19,475.02090797553046
2014-12-22,479.1181982666512
2014-12-23,483.4548575818371
2014-12-24,480.47928958693916
2014-12-25,480.47928958693916
2014-12-26,484.5205633053062
2014-12-29,484.77631027575626
2014-12-30,483.0266613906344
2014-12-31,487.1868021117811
2015-01-01,487.186802111781
2015-01-02,476.3708763203838
2015-01-05,465.29026820289147
2015-01-06,470.504518107932
2015-01-07,482.99141240055945
2015-01-08,494.84597707817204
2015-01-09,494.6470590838195
2015-01-12,484.62449289217506
2015-01-13,485.01927255099116
2015-01-14,481.0351750925221
2015-01-15,489.39475081903487
2015-01-16,493.43674857448156
2015-01-19,485.3365091655567
2015-01-20,494.10484582749115
2015-01-21,501.95357034840345
2015-01-22,519.8354929168712
2015-01-23,522.1050396110805
2015-01-26,523.8918081834512
2015-01-27,516.8737253890672
2015-01-28,508.76483903790387
2015-01-29,501.66050473325674
2015-01-30,486.18587420606974
2015-02-02,487.0400161868776
2015-02-03,493.76684840121425
2015-02-04,493.6997127197058
2015-02-05,502.24344518956156
2015-02-06,505.29653161582695
2015-02-09,509.5958616162831
2015-02-10,504.9952433344522
2015-02-11,490.9427294196629
2015-02-12,507.93256334445545
2015-02-13,509.5011291256204
2015-02-16,508.55802932825947
2015-02-17,510.04069687624474
2015-02-18,510.04545851814515
2015-02-19,508.71251541006467
2015-02-20,508.7345954503017
2015-02-23,511.07140414464584
2015-02-24,519.5813284568435
2015-02-25,521.6742197873583
2015-02-26,531.8477316575763
2015-02-27,528.2813696640197
2015-03-02,524.0651873748031
2015-03-03,522.5446676091259
2015-03-04,521.0581835344096
2015-03-05,525.279247933614
2015-03-06,522.0202252815265
2015-03-09,522.1277275906398
2015-03-10,522.2089818419448
2015-03-11,536.0175329829243
2015-03-12,546.3323428502691
2015-03-13,545.6810379954636
2015-03-16,545.2917211414978
2015-03-17,539.3854509069367
2015-03-18,542.2744795341856
2015-03-19,544.5386921995265
2015-03-20,543.7727269656408
2015-03-23,541.1780555880289
2015-03-24,542.9355633536657
2015-03-25,532.6160839298265
2015-03-26,524.0886319133333
2015-03-27,528.3441267010452
2015-03-30,532.6927486907284
2015-03-31,533.9804253601984
2015-04-01,544.4153804597134
2015-04-02,540.8048214037472
2015-04-03,540.8048214037472
2015-04-06,552.8962428795528
2015-04-07,557.7408402637807
2015-04-08,561.3709755250362
2015-04-09,560.7154551789466
2015-04-10,560.5741230136894
2015-04-13,561.1313344992764
2015-04-14,556.2196866910809
2015-04-15,557.6912005527269
2015-04-16,561.1220415681192
2015-04-17,548.3300790446508
2015-04-20,546.9960178040918
2015-04-21,552.9846467819666
2015-04-22,548.8928397659963
2015-04-23,550.7304854762975
2015-04-24,551.2008950313847
2015-04-27,548.8314044977313
2015-04-28,545.8504106280665
2015-04-29,532.8600221057179
