Date,POLAND GROWTH
2015-04-20,103.00298056939923
2015-04-21,102.94912000331934
2015-04-22,103.48838616681485
2015-04-23,103.57927559640325
2015-04-24,102.88652536437554
2015-04-27,105.02946415296137
2015-04-28,103.97472011679083
2015-04-29,102.5854916445194
2015-04-30,101.6600894197909
2015-05-01,100.92027418572044
2015-05-04,102.33527542888078
2015-05-05,101.47723485138637
2015-05-06,102.92180029924619
2015-05-07,103.10771309575094
2015-05-08,104.07439027738491
2015-05-11,103.03416743704143
2015-05-12,102.49976895573549
2015-05-13,101.31567908413922
2015-05-14,101.69903433220428
2015-05-15,102.20390207904197
2015-05-18,102.2722592065092
2015-05-19,102.34915809036424
2015-05-20,101.46399436242525
2015-05-21,101.39557840334268
2015-05-22,100.60700512829152
2015-05-25,98.06637933616607
2015-05-26,95.58960449050235
2015-05-27,96.53520896697748
2015-05-28,95.67536586446633
2015-05-29,96.32371695678131
2015-06-01,96.47320179451268
2015-06-02,95.25886798863458
2015-06-03,93.85141817174294
2015-06-04,93.71161889571702
2015-06-05,92.89780844644852
2015-06-08,92.29300162260243
2015-06-09,91.7165413406647
2015-06-10,93.87844686599018
2015-06-11,94.17279875029273
2015-06-12,92.81895761921535
2015-06-15,92.69941616175993
2015-06-16,92.75921942540509
2015-06-17,90.59409334338902
2015-06-18,91.67392383239965
2015-06-19,90.89305510953477
2015-06-22,93.67742783303524
2015-06-23,93.40099091259665
2015-06-24,93.82258872711346
2015-06-25,93.78855108379737
2015-06-26,93.28016381369953
2015-06-29,91.3447833583844
2015-06-30,92.74315675770322
2015-07-01,91.33373360978771
2015-07-02,90.73971061362107
2015-07-03,90.13081064946795
2015-07-06,89.95277975607765
2015-07-07,87.69657648750649
2015-07-08,87.11053824920347
2015-07-09,87.76238776211247
2015-07-10,90.46104163096486
2015-07-13,91.64209343361364
2015-07-14,91.90381039766855
2015-07-15,92.13730728468506
2015-07-16,94.014994009129
2015-07-17,93.67373775992236
2015-07-20,92.20001902799595
2015-07-21,92.67344672517773
2015-07-22,91.30507601823051
2015-07-23,91.41036260264252
2015-07-24,90.70888838523433
2015-07-27,90.25965885131778
2015-07-28,90.53351270578565
2015-07-29,91.85299643198991
2015-07-30,90.62860795765309
2015-07-31,91.9135317629022
2015-08-03,92.15057000300065
2015-08-04,91.77991366127814
2015-08-05,93.00970826728802
2015-08-06,89.94902981709029
2015-08-07,90.24838649023256
2015-08-10,91.19527662413198
2015-08-11,91.26956946262597
2015-08-12,90.76346910760246
2015-08-13,91.82982659098171
2015-08-14,90.66907395669534
2015-08-17,90.91570438001088
2015-08-18,90.60502477055785
2015-08-19,92.16616690659157
2015-08-20,92.26852528024172
2015-08-21,90.81128279015584
2015-08-24,85.46625179621277
2015-08-25,86.65277986312944
2015-08-26,86.71824173378148
2015-08-27,87.81832362258656
2015-08-28,88.52737394397188
2015-08-31,89.54701742494804
2015-09-01,86.85903786450339
2015-09-02,86.73607995211049
2015-09-03,89.43789883851416
2015-09-04,89.53672021289275
2015-09-07,88.32560448247983
2015-09-08,87.71086099985165
2015-09-09,87.72126087093132
2015-09-10,89.96670010583482
2015-09-11,90.61339371296776
2015-09-14,90.07712276957804
2015-09-15,90.42061355506384
2015-09-16,90.21406538393629
2015-09-17,89.96329545254153
2015-09-18,89.48115208235392
2015-09-21,90.25880957904802
2015-09-22,87.89375264452389
2015-09-23,87.0975845369608
2015-09-24,85.64237112769305
2015-09-25,86.10122492608978
2015-09-28,84.66799889085229
2015-09-29,84.63295612757024
2015-09-30,86.080859543948
2015-10-01,85.47300495771256
2015-10-02,84.4744084109322
2015-10-05,87.0067478065842
2015-10-06,87.41751992388122
2015-10-07,88.24676649082188
2015-10-08,88.42610101144591
2015-10-09,88.78052113515888
2015-10-12,88.64821101574015
2015-10-13,87.95443548377122
2015-10-14,88.07551196271203
2015-10-15,88.79548461090695
2015-10-16,87.9920768917501
2015-10-19,87.76720292028757
2015-10-20,88.14695986576545
2015-10-21,87.07220224879119
2015-10-22,87.00664699658917
2015-10-23,87.49269732365624
2015-10-26,87.29022906143629
2015-10-27,87.20109982538946
2015-10-28,86.64798462435904
2015-10-29,84.9862801925173
2015-10-30,85.25494429166156
2015-11-02,85.64908473946839
2015-11-03,84.92246006901398
2015-11-04,85.35458129770059
2015-11-05,84.4063180223012
2015-11-06,83.23861287164168
2015-11-09,83.0582839129317
2015-11-10,83.95949280627143
2015-11-11,84.47692396728868
2015-11-12,83.84025962744207
2015-11-13,82.17239332861567
2015-11-16,82.2153051764399
2015-11-17,83.08897502788054
2015-11-18,84.5074735579047
2015-11-19,84.21244030242062
2015-11-20,84.76656217604487
2015-11-23,83.76575495145667
2015-11-24,82.13591381595332
2015-11-25,82.30555355546407
2015-11-26,82.82257833339904
2015-11-27,81.78176567959906
2015-11-30,81.71180580349402
2015-12-01,81.3122597285524
2015-12-02,79.78576368556489
2015-12-03,78.61403681402949
2015-12-04,79.93599006211808
2015-12-07,80.69516693181959
2015-12-08,78.57146382287986
2015-12-09,76.07490256625447
2015-12-10,77.16666145903316
2015-12-11,74.94873327562033
2015-12-14,75.01884052150113
2015-12-15,76.94877008675874
2015-12-16,79.02356158300502
2015-12-17,80.61303786343407
2015-12-18,81.67620999654106
2015-12-21,82.27303656379932
2015-12-22,81.74609475268826
2015-12-23,81.81241346919958
2015-12-24,81.87893487783988
2015-12-25,81.8789348778399
2015-12-28,82.0028301067538
2015-12-29,82.70901508222678
2015-12-30,80.89352631701371
2015-12-31,80.06256490156987
2016-01-01,80.06256490156986
2016-01-04,77.74394163915754
2016-01-05,77.47148202871865
2016-01-06,76.67839645703039
2016-01-07,75.11040125971236
2016-01-08,73.6265296645498
2016-01-11,72.08245296303821
2016-01-12,74.04082394076553
2016-01-13,75.29062507833898
2016-01-14,74.93280056417487
2016-01-15,71.72197943595727
2016-01-18,67.88598302559062
2016-01-19,68.2612863859635
2016-01-20,66.92474160243255
2016-01-21,67.3841636430684
2016-01-22,69.66366112749748
2016-01-25,68.95843330829507
2016-01-26,68.648027481826
2016-01-27,69.5877530896412
2016-01-28,71.82298457188757
2016-01-29,73.89207530725714
2016-02-01,74.79914662127274
2016-02-02,72.25917414388493
2016-02-03,72.58754306980046
2016-02-04,74.75013839227289
2016-02-05,74.55912227931219
2016-02-08,72.826700629873
2016-02-09,73.25883442964322
2016-02-10,73.59263656040241
2016-02-11,73.68012331074402
2016-02-12,74.36853770891199
2016-02-15,75.10912031228189
2016-02-16,75.1325400931622
2016-02-17,78.56171005213311
2016-02-18,78.74990704522622
2016-02-19,77.76445299417908
2016-02-22,78.66357715336638
2016-02-23,77.90520236520989
2016-02-24,76.7150342147409
2016-02-25,78.00460796518719
2016-02-26,77.60423163391744
2016-02-29,76.91463739107644
2016-03-01,77.48063343892636
2016-03-02,78.80468242903797
2016-03-03,80.09981809334532
2016-03-04,80.38548105979572
2016-03-07,81.29915493552112
2016-03-08,80.52393617544479
2016-03-09,80.83247143789197
2016-03-10,80.98011797440232
2016-03-11,83.34931127402483
2016-03-14,83.87468285192467
2016-03-15,83.16499470187595
2016-03-16,82.87384749530666
2016-03-17,84.50907975972964
2016-03-18,84.71759466196431
2016-03-21,84.29081111184283
2016-03-22,84.42299283349739
2016-03-23,83.45439832548283
2016-03-24,83.21737061881127
2016-03-25,83.21737061881127
2016-03-28,83.67633672641989
2016-03-29,84.17873739312498
2016-03-30,86.14436962353808
2016-03-31,86.32342683771336
2016-04-01,85.26294639311126
2016-04-04,86.11965762439306
2016-04-05,83.41904465901827
2016-04-06,82.77697106327037
2016-04-07,81.52265053282076
2016-04-08,82.44542228295217
2016-04-11,81.99634159250688
2016-04-12,81.34009548327849
2016-04-13,82.83632281526027
2016-04-14,82.7946642048513
2016-04-15,82.77074824968078
2016-04-18,82.99246089548151
2016-04-19,83.73027191377828
2016-04-20,83.16585616002327
2016-04-21,82.61767302302208
2016-04-22,81.58333640326222
2016-04-25,79.61591539379269
2016-04-26,79.36038759498523
2016-04-27,77.96845031974699
2016-04-28,78.44591722951147
2016-04-29,78.72397335473515
2016-05-02,79.03129862518247
2016-05-03,78.81167050023636
2016-05-04,77.4508299027124
2016-05-05,75.39836841727943
2016-05-06,76.65847370186344
2016-05-09,76.24778046967783
2016-05-10,75.45284556300028
2016-05-11,74.4270547789702
2016-05-12,73.9862642441158
2016-05-13,74.43828014525229
2016-05-16,76.86986373559627
2016-05-17,76.5634503044583
2016-05-18,76.10125924016307
2016-05-19,73.9663010797968
2016-05-20,73.7405043131142
2016-05-23,74.55616411001269
2016-05-24,75.59383025780616
2016-05-25,76.70632257369799
2016-05-26,76.76449865666068
2016-05-27,76.9497408234733
2016-05-30,76.95503206360448
2016-05-31,75.30592781070338
2016-06-01,73.16221885891628
2016-06-02,73.45942114444436
2016-06-03,75.05572156887631
2016-06-06,75.4691866921211
2016-06-07,77.3469816183613
2016-06-08,77.59943303211251
2016-06-09,76.31658821841133
2016-06-10,74.65041961761979
2016-06-13,74.05791020274475
2016-06-14,72.7915311549987
2016-06-15,73.47731043354675
2016-06-16,71.08334395360326
2016-06-17,72.48783867629932
2016-06-20,74.93812208185177
2016-06-21,75.57167648805975
2016-06-22,76.9574859925162
2016-06-23,78.81966670315389
2016-06-24,73.44055900578313
2016-06-27,71.01716532461101
2016-06-28,72.72197622728736
2016-06-29,73.60179859461586
2016-06-30,73.59467090765295
2016-07-01,72.89305685734841
2016-07-04,72.14302375354335
2016-07-05,71.58106164880625
2016-07-06,69.95563132787757
2016-07-07,71.58030956858258
2016-07-08,72.00338737903758
2016-07-11,73.75204919058949
2016-07-12,74.07069562863553
2016-07-13,74.0072195797132
2016-07-14,74.38399662326383
2016-07-15,74.24343084281571
2016-07-18,75.84113813467168
2016-07-19,76.13027803621755
2016-07-20,77.20627123453147
2016-07-21,77.4106123489768
2016-07-22,76.89375127541024
2016-07-25,77.81212425335235
2016-07-26,76.79856265188205
2016-07-27,76.23970564765577
2016-07-28,76.63562223290661
2016-07-29,75.17266638612766
2016-08-01,75.46663107990044
2016-08-02,79.47054184867355
2016-08-03,79.70279673666288
2016-08-04,81.2255912751345
2016-08-05,81.66168582538597
2016-08-08,82.34906635202493
2016-08-09,82.95651865870305
2016-08-10,83.1428663737563
2016-08-11,83.97852604885672
2016-08-12,83.72994239679747
2016-08-15,83.69686736557395
2016-08-16,83.35139026201435
2016-08-17,81.73572556553523
2016-08-18,81.31535548277712
2016-08-19,79.70670224631314
2016-08-22,79.75810460664054
2016-08-23,79.70743570049868
2016-08-24,79.23795811983561
2016-08-25,78.96624908555334
2016-08-26,79.09001310508117
2016-08-29,79.0829371441362
2016-08-30,80.3344955556298
2016-08-31,79.79356116642435
2016-09-01,78.36297293594204
2016-09-02,78.5050517523111
2016-09-05,79.27538071172968
2016-09-06,79.61264393058774
2016-09-07,80.85629834493515
2016-09-08,79.94492807228018
2016-09-09,77.66330216827569
2016-09-12,76.19615628074584
2016-09-13,76.24778279891285
2016-09-14,76.96011574703725
2016-09-15,77.61491615376875
2016-09-16,77.17801602211972
2016-09-19,78.15698890037568
2016-09-20,78.42993957085211
2016-09-21,78.57541719224277
2016-09-22,80.14676004523011
2016-09-23,78.99507168435866
2016-09-26,78.20374702963304
2016-09-27,78.44240622151668
2016-09-28,78.37357987578768
2016-09-29,78.00548755119948
2016-09-30,77.00897776617111
2016-10-03,78.48838400871713
2016-10-04,79.6440018002691
2016-10-05,79.8073551651528
2016-10-06,80.27615498446664
2016-10-07,79.76120136909164
2016-10-10,79.87231068268827
2016-10-11,79.61886214816754
2016-10-12,79.38325762800541
2016-10-13,78.25751336739924
2016-10-14,78.05667994879427
2016-10-17,77.41390113435916
2016-10-18,77.69755839066967
2016-10-19,78.52426418827741
2016-10-20,78.13732855375575
2016-10-21,78.48898332056413
2016-10-24,80.29968514664746
2016-10-25,80.65789421597421
2016-10-26,79.22229930116649
2016-10-27,79.74943145368069
2016-10-28,80.86717889997432
2016-10-31,80.89950351888457
2016-11-01,81.21034656714272
2016-11-02,78.24354468416931
2016-11-03,77.73017272676844
2016-11-04,77.72392494433724
2016-11-07,77.60973281974131
2016-11-08,78.71863007515371
2016-11-09,78.37655452715394
2016-11-10,76.98041249579506
2016-11-11,75.78469028384997
2016-11-14,74.24154265481053
2016-11-15,74.23344793831762
2016-11-16,74.49577173539316
2016-11-17,73.32445744261004
2016-11-18,72.61420116081939
2016-11-21,73.42788206096596
2016-11-22,74.63770100832004
2016-11-23,75.32468941386547
2016-11-24,76.04950841418331
2016-11-25,75.29148955461413
2016-11-28,74.00468409858257
2016-11-29,74.07580721977156
2016-11-30,75.14613454314167
2016-12-01,74.2182961104717
2016-12-02,74.20757959066823
2016-12-05,76.08303192662243
2016-12-06,78.01402085987147
2016-12-07,78.72084875690432
2016-12-08,79.96929027441644
2016-12-09,78.42414114143516
2016-12-12,78.19546371844383
2016-12-13,80.02435629218198
2016-12-14,80.41128380199466
2016-12-15,79.26574661771528
2016-12-16,79.57656813599544
2016-12-19,79.16726115723453
2016-12-20,80.52927182044903
2016-12-21,79.84851620461394
2016-12-22,79.81178610665987
2016-12-23,79.81611273624856
2016-12-26,79.81611273624857
2016-12-27,79.91333718153015
2016-12-28,80.2209363670176
2016-12-29,80.5350139447347
2016-12-30,80.8243843873194
2017-01-02,81.0250056928027
2017-01-03,83.1257826012646
2017-01-04,84.21568924165759
2017-01-05,83.72007721126705
2017-01-06,83.88889448507351
2017-01-09,84.44899810379952
2017-01-10,85.1351209740813
2017-01-11,85.91155500656559
2017-01-12,85.3418662616067
2017-01-13,84.64819139798578
2017-01-16,84.70951150608123
2017-01-17,84.14056871621084
2017-01-18,83.65215503940878
2017-01-19,84.45948070328204
2017-01-20,84.35214440069552
2017-01-23,83.1272499367128
2017-01-24,84.28712274552065
2017-01-25,88.28196904909494
2017-01-26,88.45879474770673
2017-01-27,87.95211115764612
2017-01-30,86.67903717579179
2017-01-31,87.03310439724102
2017-02-01,88.15535446760806
2017-02-02,87.58600915924735
2017-02-03,88.19889482581527
2017-02-06,88.61830358328896
2017-02-07,88.53395219770316
2017-02-08,88.23791599096498
2017-02-09,90.00374097649085
2017-02-10,92.2161773811656
2017-02-13,92.48732258127131
2017-02-14,92.40851911701235
2017-02-15,92.91392728687251
2017-02-16,93.90733179510617
2017-02-17,91.99997855467808
2017-02-20,92.48643463763854
2017-02-21,95.20853899747283
2017-02-22,95.83329004956238
2017-02-23,96.03937778257374
2017-02-24,93.90947524354281
2017-02-27,93.66833907089529
2017-02-28,92.58999893857258
2017-03-01,96.59481213827542
2017-03-02,96.55400544762108
2017-03-03,95.04117546829796
2017-03-06,93.65765641137533
2017-03-07,92.8756873504258
2017-03-08,93.57036543046313
2017-03-09,92.43294048472633
2017-03-10,92.48624903263844
2017-03-13,93.74373432982713
2017-03-14,93.1393510068302
2017-03-15,92.70672371308166
2017-03-16,95.53813961799558
2017-03-17,95.93514945211474
2017-03-20,95.65679733266931
2017-03-21,94.82849738063646
2017-03-22,92.86401857654671
2017-03-23,94.0952622861047
2017-03-24,94.66803115630803
2017-03-27,94.09947553418874
2017-03-28,95.0315770958708
2017-03-29,94.51112707747924
2017-03-30,94.42111977322709
2017-03-31,93.2919806477447
2017-04-03,94.39582461744037
2017-04-04,95.07042962521616
2017-04-05,96.07800403424608
2017-04-06,96.48163918858265
2017-04-07,95.59333744216968
2017-04-10,94.71787008212246
2017-04-11,93.07528652595057
2017-04-12,92.98506631275747
2017-04-13,93.35370614059293
2017-04-14,93.35370614059293
2017-04-17,93.13326920191972
2017-04-18,93.84384020265031
2017-04-19,95.27377210271212
2017-04-20,95.43668804063196
2017-04-21,94.12501054183332
2017-04-24,95.50326590551757
2017-04-25,98.99453369715327
2017-04-26,99.57972126524214
2017-04-27,100.73748612788788
2017-04-28,100.10172792424079
2017-05-01,100.49229978704984
2017-05-02,101.0148278710305
2017-05-03,101.13015928677378
2017-05-04,100.46204178356707
2017-05-05,100.16822115886325
2017-05-08,99.68957668103843
2017-05-09,102.06606942049692
2017-05-10,100.39635311450023
2017-05-11,99.37324143169393
2017-05-12,99.71992374354726
2017-05-15,100.45076724611376
2017-05-16,99.64927698106065
2017-05-17,98.71678667376136
2017-05-18,97.10175385907259
2017-05-19,98.25048191015496
2017-05-22,99.11596108437482
2017-05-23,98.02782711494531
2017-05-24,99.67067403464186
2017-05-25,101.41176341694754
2017-05-26,100.5458516779644
2017-05-29,100.22185386018333
2017-05-30,98.97461588084094
2017-05-31,99.07725449630394
2017-06-01,98.11284356666316
2017-06-02,99.90765926685604
2017-06-05,98.71987594805205
2017-06-06,99.40235303872086
2017-06-07,99.63089983158852
2017-06-08,100.6854726671442
2017-06-09,100.0999657420958
2017-06-12,98.13692130664573
2017-06-13,98.84955210401728
2017-06-14,97.77595873191412
2017-06-15,96.80346042357706
2017-06-16,98.0611546068349
2017-06-19,98.92320467414318
2017-06-20,97.2628588959979
2017-06-21,96.97479014331513
2017-06-22,97.09496473177464
2017-06-23,96.77771791009974
2017-06-26,99.12050866936924
2017-06-27,99.91212638189955
2017-06-28,98.78951790105388
2017-06-29,98.4248348458346
2017-06-30,97.71248199317465
2017-07-03,99.2302823896775
2017-07-04,97.53243628110866
2017-07-05,97.83297855059423
2017-07-06,98.02762812009372
2017-07-07,98.00560551346818
2017-07-10,97.97838017853074
2017-07-11,97.66881834712628
2017-07-12,99.33697444672009
2017-07-13,99.70649623952357
2017-07-14,100.13735845312824
2017-07-17,101.11602514661612
2017-07-18,100.92152670827684
2017-07-19,101.74742087280238
2017-07-20,101.30890388305292
2017-07-21,99.77119030958706
2017-07-24,99.93630980571821
2017-07-25,99.73623675187473
2017-07-26,100.34198119705795
2017-07-27,100.1860649356211
2017-07-28,101.14269625408834
2017-07-31,101.86724832175551
2017-08-01,102.3837473263907
2017-08-02,100.61000305350274
2017-08-03,100.3550549279386
2017-08-04,101.8707769873118
2017-08-07,101.90056939573019
2017-08-08,103.17163516415769
2017-08-09,102.34323483463983
2017-08-10,100.91662046796077
2017-08-11,99.73592101523612
2017-08-14,100.32833564290019
2017-08-15,100.01097442634004
2017-08-16,99.90211083711002
2017-08-17,98.73705330976175
2017-08-18,98.79305260452762
2017-08-21,99.64530595575123
2017-08-22,99.89399853924428
2017-08-23,99.52969989104695
2017-08-24,102.62474868291146
2017-08-25,103.41497463027237
2017-08-28,106.03764208569238
2017-08-29,104.0119455685335
2017-08-30,105.79752424610726
2017-08-31,105.89302494642479
2017-09-01,105.69859582279668
2017-09-04,106.0121917235287
2017-09-05,105.83716933174193
2017-09-06,105.60953554650028
2017-09-07,104.30754384303897
2017-09-08,104.14659527689747
2017-09-11,103.76791204227298
2017-09-12,103.36086413906004
2017-09-13,103.14518675363344
2017-09-14,103.2795661974422
2017-09-15,102.34791967203155
2017-09-18,102.61603999339084
2017-09-19,103.44430476609297
2017-09-20,103.19967092265432
2017-09-21,103.52839600415096
2017-09-22,104.82132078311531
2017-09-25,103.115348244784
2017-09-26,101.40150692496228
2017-09-27,100.44864245248314
2017-09-28,100.4435622144948
2017-09-29,101.54040660580372
2017-10-02,101.96485628704245
2017-10-03,102.12031746587999
2017-10-04,101.6736604594668
2017-10-05,101.5264823938554
2017-10-06,100.98381735890632
2017-10-09,102.63732145339986
2017-10-10,104.07016300203813
2017-10-11,105.80756370819175
2017-10-12,105.94034011219168
2017-10-13,105.72615572361394
2017-10-16,106.60588641549423
2017-10-17,105.87750733748273
2017-10-18,104.83211256761032
2017-10-19,104.95139671222526
2017-10-20,104.88795013446932
2017-10-23,105.18242724816568
2017-10-24,103.5884916380967
2017-10-25,103.8960362771756
2017-10-26,103.58146904549416
2017-10-27,105.11789335836353
2017-10-30,106.86525326775508
2017-10-31,108.11570537475072
2017-11-01,108.17461281474344
2017-11-02,106.30240684572716
2017-11-03,105.65595720882087
2017-11-06,107.66065467047282
2017-11-07,109.96944941252046
2017-11-08,109.51237905643876
2017-11-09,107.41335997588662
2017-11-10,106.12625869663857
2017-11-13,105.65804693623703
2017-11-14,105.69780882282552
2017-11-15,104.7197411040236
2017-11-16,105.90593706297884
2017-11-17,107.31928724152014
2017-11-20,108.92398000601253
2017-11-21,109.39033748252649
2017-11-22,110.21943874369123
2017-11-23,110.5606347773814
2017-11-24,109.64423546917322
2017-11-27,110.43953697548578
2017-11-28,110.6788588664396
2017-11-29,109.00985640561478
2017-11-30,108.51935136647579
2017-12-01,107.8280674111724
2017-12-04,108.23081821761609
2017-12-05,108.31701861536528
2017-12-06,106.69518402156122
2017-12-07,106.90082653241862
2017-12-08,107.7360908088611
2017-12-11,108.04573806232524
2017-12-12,108.89210205652167
2017-12-13,109.11327569379908
2017-12-14,110.99527447454697
2017-12-15,110.20376557582993
2017-12-18,112.03868069134879
2017-12-19,112.09115279440243
2017-12-20,112.33786062341552
2017-12-21,112.30121033950647
2017-12-22,111.65522166071804
2017-12-25,111.65522166071804
2017-12-26,111.42642144358929
2017-12-27,113.51244632386376
2017-12-28,113.83914013481741
2017-12-29,113.5948511784954
2018-01-01,113.59485117849543
2018-01-02,113.87842115991701
2018-01-03,114.50470816813801
2018-01-04,117.78891531649832
2018-01-05,117.50917541211196
2018-01-08,118.05698900923416
2018-01-09,116.87763747502099
2018-01-10,115.92640323808695
2018-01-11,117.42613934818051
2018-01-12,118.08501601124487
2018-01-15,118.21166903781389
2018-01-16,121.09565806319253
2018-01-17,122.32054435249938
2018-01-18,122.70737244488608
2018-01-19,122.57295015422397
2018-01-22,122.66782585856598
2018-01-23,123.46257347850806
2018-01-24,124.24684345900212
2018-01-25,122.72749869525803
2018-01-26,123.1050909562097
2018-01-29,122.5548354898894
2018-01-30,121.02742509760088
2018-01-31,121.02593342517372
2018-02-01,119.95872053700045
2018-02-02,119.24904696562099
2018-02-05,119.29816280029375
2018-02-06,114.2039348036198
2018-02-07,116.48401869886074
2018-02-08,114.4757037826228
2018-02-09,112.83797858353144
2018-02-12,114.66734568200376
2018-02-13,115.19776440620286
2018-02-14,115.61120782576852
2018-02-15,114.95441099152261
2018-02-16,114.0754966493289
2018-02-19,114.9231289812537
2018-02-20,114.77459781031152
2018-02-21,113.98561872856332
2018-02-22,114.62573322867274
2018-02-23,114.88232670954613
2018-02-26,114.7946348328953
2018-02-27,114.42893525495577
2018-02-28,111.94212206971721
2018-03-01,109.67664282661362
2018-03-02,108.5131272249565
2018-03-05,110.17883279230234
2018-03-06,110.05047376183806
2018-03-07,111.72255999119861
2018-03-08,109.06043944190908
2018-03-09,110.51503625902846
2018-03-12,112.29997945135925
2018-03-13,111.47034619607048
2018-03-14,111.22740282126907
2018-03-15,109.94157815689182
2018-03-16,108.0004760218547
2018-03-19,106.22640291534579
2018-03-20,107.6234774035788
2018-03-21,109.85517269783006
2018-03-22,108.06342724753573
2018-03-23,107.37478769229546
2018-03-26,106.84412714952597
2018-03-27,107.51101765286754
2018-03-28,106.21183511499056
2018-03-29,105.90358905523401
2018-03-30,105.90358905523398
2018-04-02,105.97292455911357
2018-04-03,106.75461983379802
2018-04-04,104.84360724692353
2018-04-05,106.64658916732681
2018-04-06,106.82964700397241
2018-04-09,107.58456341527872
2018-04-10,108.59181937650854
2018-04-11,108.26601880725555
2018-04-12,110.38037028052187
2018-04-13,110.8579899070471
2018-04-16,110.68047974611386
2018-04-17,112.01561007411823
2018-04-18,112.377312561765
2018-04-19,112.39551765395966
2018-04-20,110.87974664728527
2018-04-23,109.9847072608193
2018-04-24,108.89816164958104
2018-04-25,108.11562999122235
2018-04-26,109.1679032030459
2018-04-27,109.26359811840852
2018-04-30,109.73926424324084
2018-05-01,108.59912518161751
2018-05-02,108.9953565686308
2018-05-03,109.05011440109045
2018-05-04,107.06603752611363
2018-05-07,106.13271207421361
2018-05-08,107.33466312959585
2018-05-09,109.56922438808903
2018-05-10,110.96547948230733
2018-05-11,111.75917541933096
2018-05-14,111.48954861633564
2018-05-15,108.6090832845388
2018-05-16,109.53976004632739
2018-05-17,107.1503914420292
2018-05-18,106.02381987158152
2018-05-21,107.86488914471992
2018-05-22,107.89230065530543
2018-05-23,105.53917591106865
2018-05-24,105.36810370350172
2018-05-25,105.91201096578963
2018-05-28,105.61666367959488
2018-05-29,104.97347513090281
2018-05-30,102.55400469245052
2018-05-31,102.59604798860354
2018-06-01,103.12560590026153
2018-06-04,104.73725829054948
2018-06-05,106.34620551928369
2018-06-06,105.82679341716097
2018-06-07,106.64143805205353
2018-06-08,105.24362214185811
2018-06-11,104.94160519142022
2018-06-12,106.0699319613897
2018-06-13,105.94971077889139
2018-06-14,106.4649798660891
2018-06-15,104.8088430170471
2018-06-18,101.9997698324599
2018-06-19,100.32866462012606
2018-06-20,102.49571535400848
2018-06-21,101.15631315102607
2018-06-22,101.90774704349882
2018-06-25,101.04661471891534
2018-06-26,100.46955531486275
2018-06-27,100.2371971364211
2018-06-28,96.84908473680915
2018-06-29,98.1564208385571
2018-07-02,96.88091463220236
2018-07-03,99.2615209295235
2018-07-04,100.60698842706708
2018-07-05,100.60398417343339
2018-07-06,100.02214972381286
2018-07-09,101.0060553669156
2018-07-10,102.23487356746426
2018-07-11,101.4853697961556
2018-07-12,102.68999410004903
2018-07-13,102.2364263205658
2018-07-16,101.78565941231284
2018-07-17,102.38379927330861
2018-07-18,101.79959138948851
2018-07-19,101.26664949795457
2018-07-20,103.33631216427895
2018-07-23,103.9977711360553
2018-07-24,106.91269975327131
2018-07-25,107.42348322497743
2018-07-26,110.05152202634213
2018-07-27,109.9657156894157
2018-07-30,111.4001253555805
2018-07-31,109.72802228250723
2018-08-01,111.18385916684346
2018-08-02,109.37170909691879
2018-08-03,109.4111229657674
2018-08-06,110.23060098315598
2018-08-07,111.09034515775153
2018-08-08,110.45831577324495
2018-08-09,110.51327462744612
2018-08-10,106.60999779066145
2018-08-13,106.33268183073653
2018-08-14,106.53260832559764
2018-08-15,105.6520182333358
2018-08-16,106.24027470683093
2018-08-17,104.63079483107497
2018-08-20,105.59659718064495
2018-08-21,108.47973894774798
2018-08-22,109.51595252537803
2018-08-23,111.24742373048649
2018-08-24,110.66031617683761
2018-08-27,113.56896997944098
2018-08-28,114.89234823489872
2018-08-29,113.57045880427523
2018-08-30,111.77498638463643
2018-08-31,110.99352239745974
2018-09-03,111.3787736979153
2018-09-04,109.15747245956253
2018-09-05,106.53493876438772
2018-09-06,106.92254973242397
2018-09-07,104.68906172277298
2018-09-10,105.59652566441513
2018-09-11,104.87978532235988
2018-09-12,102.31831380720246
2018-09-13,103.79657917011093
2018-09-14,104.7872069783914
2018-09-17,103.60817915434889
2018-09-18,104.98696097686464
2018-09-19,106.93441010862048
2018-09-20,106.93823414589139
2018-09-21,106.81646178443076
2018-09-24,107.16376786281222
2018-09-25,108.30677473425582
2018-09-26,109.4212062703136
2018-09-27,109.90807974889721
2018-09-28,108.30720768361415
2018-10-01,108.0832934646856
2018-10-02,107.34754456914543
2018-10-03,108.00748154205131
2018-10-04,106.22747701613396
2018-10-05,105.99227082503528
2018-10-08,103.5045444002041
2018-10-09,103.86889449666911
2018-10-10,101.39343386505767
2018-10-11,99.4123882057235
2018-10-12,101.10059989271326
2018-10-15,99.95066539628498
2018-10-16,102.56462784540841
2018-10-17,102.25613016223186
2018-10-18,100.71351782059999
2018-10-19,101.56150845103276
2018-10-22,100.87738694506501
2018-10-23,98.66812596941236
2018-10-24,98.1291043012901
2018-10-25,98.82406729359897
2018-10-26,95.98830893216753
2018-10-29,95.89115970648102
2018-10-30,96.14500223862265
2018-10-31,97.30724909887024
2018-11-01,97.54287769895306
2018-11-02,100.13963502445162
2018-11-05,102.04533812274319
2018-11-06,101.36637841162688
2018-11-07,103.95594321039913
2018-11-08,104.11844363616939
2018-11-09,101.39601593363486
2018-11-12,101.14185740305193
2018-11-13,99.98734182400545
