Date,HUNGARY GROWTH
2015-04-27,181.8478592948709
2015-04-28,179.36898942793096
2015-04-29,174.35770922990045
2015-04-30,175.99075443777286
2015-05-01,175.40072897793587
2015-05-04,174.6040922394782
2015-05-05,174.82834835489774
2015-05-06,176.24814993204072
2015-05-07,175.30152984364832
2015-05-08,175.1401475383013
2015-05-11,173.43513155886993
2015-05-12,170.5168647784482
2015-05-13,169.97781586942187
2015-05-14,169.23728668748828
2015-05-15,169.67660732518556
2015-05-18,168.77109181441583
2015-05-19,170.13188828601048
2015-05-20,168.65524152134213
2015-05-21,167.47821791504677
2015-05-22,167.5978909989765
2015-05-25,167.5978909989765
2015-05-26,165.79946216152373
2015-05-27,168.965016557369
2015-05-28,168.46303300046245
2015-05-29,168.66041648887833
2015-06-01,167.7985672636496
2015-06-02,166.45127495454673
2015-06-03,164.82097759690515
2015-06-04,164.77419608388635
2015-06-05,164.19701117814108
2015-06-08,158.52223488567552
2015-06-09,161.81688804921274
2015-06-10,162.55585936725487
2015-06-11,165.206669947797
2015-06-12,161.3613081367935
2015-06-15,161.5161628998852
2015-06-16,159.50107655646144
2015-06-17,158.4337312251986
2015-06-18,157.52213464145007
2015-06-19,157.34244393710216
2015-06-22,161.09527742208917
2015-06-23,163.13944696395453
2015-06-24,161.47794730160908
2015-06-25,157.43277474470332
2015-06-26,160.85415190410797
2015-06-29,158.5778506553547
2015-06-30,160.46314133141163
2015-07-01,160.60812363529024
2015-07-02,162.38452771477913
2015-07-03,159.511862138619
2015-07-06,157.20862226846666
2015-07-07,153.84290278930007
2015-07-08,152.69531272687752
2015-07-09,158.80755442749307
2015-07-10,165.17518609831774
2015-07-13,165.57774219449396
2015-07-14,166.5736585345808
2015-07-15,167.2896017202105
2015-07-16,169.15687709372702
2015-07-17,169.3801578752408
2015-07-20,168.46385162872897
2015-07-21,170.17850524137899
2015-07-22,168.6858938117226
2015-07-23,167.20463124756694
2015-07-24,166.72275344091432
2015-07-27,166.48388674572536
2015-07-28,168.76945187030384
2015-07-29,169.3498286955076
2015-07-30,170.56460358854403
2015-07-31,171.24574425111177
2015-08-03,171.326845062413
2015-08-04,170.3720440655696
2015-08-05,170.90243604526475
2015-08-06,166.8303089276004
2015-08-07,168.39549387925203
2015-08-10,168.17848487026285
2015-08-11,165.93429305423828
2015-08-12,166.48354795389244
2015-08-13,170.12574796385468
2015-08-14,167.37559138805744
2015-08-17,167.68303511076556
2015-08-18,165.8501041315151
2015-08-19,165.59056473917784
2015-08-20,164.72486190449717
2015-08-21,163.32103609272352
2015-08-24,153.79314038451636
2015-08-25,158.54856009774193
2015-08-26,154.34702903623304
2015-08-27,158.2599234828811
2015-08-28,157.07984227679808
2015-08-31,158.60051835415467
2015-09-01,156.69938120955354
2015-09-02,157.90350552201582
2015-09-03,161.40599828450985
2015-09-04,158.7658225403354
2015-09-07,158.2725334789144
2015-09-08,155.77400185237715
2015-09-09,156.95071656963265
2015-09-10,158.15569755799086
2015-09-11,157.6561059267776
2015-09-14,160.04571165993474
2015-09-15,160.45944082819656
2015-09-16,161.1344474298647
2015-09-17,161.26290396372545
2015-09-18,163.81529961903766
2015-09-21,165.06270724791665
2015-09-22,159.7115591648652
2015-09-23,161.95891351809064
2015-09-24,160.0226693532594
2015-09-25,160.58303784252658
2015-09-28,160.04439328979626
2015-09-29,163.17553525510354
2015-09-30,162.41465943308964
2015-10-01,162.33850421844522
2015-10-02,160.68103326321014
2015-10-05,162.28367297460238
2015-10-06,162.18852646625737
2015-10-07,164.5650462954648
2015-10-08,166.6587704180719
2015-10-09,169.9022692032758
2015-10-12,171.72154609484508
2015-10-13,170.80525884093646
2015-10-14,171.91807974488796
2015-10-15,174.47424791804215
2015-10-16,173.19689794535057
2015-10-19,171.22716772282055
2015-10-20,168.86068147892425
2015-10-21,168.1142161175375
2015-10-22,171.546698946255
2015-10-23,171.21140044972805
2015-10-26,174.25685062273553
2015-10-27,175.5321467857194
2015-10-28,174.8919888164951
2015-10-29,174.9468568426398
2015-10-30,169.534821959521
2015-11-02,168.95870820155758
2015-11-03,168.51767081601253
2015-11-04,171.93519910025555
2015-11-05,172.13132248237193
2015-11-06,172.94342323157582
2015-11-09,176.92123352986093
2015-11-10,176.87573333680515
2015-11-11,178.47956546280744
2015-11-12,178.05127485078336
2015-11-13,176.23001420900687
2015-11-16,176.24629279574688
2015-11-17,181.12619281309998
2015-11-18,185.40985733972224
2015-11-19,183.98385209172412
2015-11-20,184.5427929733438
2015-11-23,187.60882229141393
2015-11-24,187.9500082586108
2015-11-25,190.3154687041535
2015-11-26,192.05078659750527
2015-11-27,191.74464021358105
2015-11-30,194.71975299699062
2015-12-01,194.70610444562232
2015-12-02,194.0534206290605
2015-12-03,191.23963870056573
2015-12-04,189.04530551099649
2015-12-07,187.21367190807152
2015-12-08,186.06192296802263
2015-12-09,186.43934160720207
2015-12-10,184.51286273934102
2015-12-11,180.39670545335284
2015-12-14,179.01551973642296
2015-12-15,181.20419236194013
2015-12-16,187.08115566310855
2015-12-17,187.82707874875436
2015-12-18,187.99345229363132
2015-12-21,188.96364151234695
2015-12-22,187.00632064924395
2015-12-23,186.69929682425075
2015-12-24,185.75782591790525
2015-12-25,185.75782591790525
2015-12-28,186.97065374275553
2015-12-29,190.92934477398347
2015-12-30,190.46977654907616
2015-12-31,188.99003610820478
2016-01-01,188.99003610820478
2016-01-04,187.05415703470956
2016-01-05,189.89039325781346
2016-01-06,189.89509816845205
2016-01-07,186.47859076069346
2016-01-08,189.94571445843712
2016-01-11,189.8038415376683
2016-01-12,194.27066298165693
2016-01-13,196.81693955371156
2016-01-14,196.43205889399601
2016-01-15,193.49388785807594
2016-01-18,186.0903796113354
2016-01-19,186.20191324121427
2016-01-20,181.84436690896425
2016-01-21,183.3298613724689
2016-01-22,187.77080905364357
2016-01-25,185.0124159250004
2016-01-26,188.19860988014773
2016-01-27,191.044588857414
2016-01-28,190.2798800678261
2016-01-29,195.294810929163
2016-02-01,197.1753372306265
2016-02-02,191.5313799006055
2016-02-03,190.16383775234672
2016-02-04,192.98627153042915
2016-02-05,193.0056501797876
2016-02-08,187.70771748651558
2016-02-09,179.19958014088203
2016-02-10,182.85449935049678
2016-02-11,180.03312192971703
2016-02-12,183.16494114457242
2016-02-15,187.11787953570325
2016-02-16,185.4629146619235
2016-02-17,184.54360035521503
2016-02-18,186.80229848550937
2016-02-19,187.39605850357063
2016-02-22,189.79315138450218
2016-02-23,186.52498833655062
2016-02-24,182.21111254112535
2016-02-25,185.4846641630374
2016-02-26,188.72405499293757
2016-02-29,186.14966721108422
2016-03-01,188.09805594537735
2016-03-02,190.12607050016229
2016-03-03,193.74450678117074
2016-03-04,197.50442236452628
2016-03-07,197.7966122964131
2016-03-08,202.40902310561236
2016-03-09,204.47968594579007
2016-03-10,202.6399580280403
2016-03-11,205.46351428782066
2016-03-14,205.874689893883
2016-03-15,205.36430455844706
2016-03-16,202.6460684620592
2016-03-17,205.94121448635386
2016-03-18,207.08956777385447
2016-03-21,206.2733999363963
2016-03-22,205.56440222853604
2016-03-23,203.1765103676093
2016-03-24,201.47968927244654
2016-03-25,201.47968927244654
2016-03-28,201.60497272200908
2016-03-29,204.0564237916179
2016-03-30,208.2290470230592
2016-03-31,208.96557762453904
2016-04-01,208.94855265324662
2016-04-04,210.5869715642445
2016-04-05,208.57681205650968
2016-04-06,208.58790419784668
2016-04-07,210.5234196281935
2016-04-08,211.85960092112822
2016-04-11,210.27485329014215
2016-04-12,208.0183225534948
2016-04-13,212.60110114244944
2016-04-14,218.23880526993213
2016-04-15,221.16579586967185
2016-04-18,220.42609476163884
2016-04-19,222.0874906690589
2016-04-20,220.26146926023492
2016-04-21,218.58028993096295
2016-04-22,215.43008595675417
2016-04-25,216.84682879261862
2016-04-26,215.98621893711388
2016-04-27,217.86573796686014
2016-04-28,217.29392782636404
2016-04-29,215.6350899878046
2016-05-02,215.60247707659303
2016-05-03,212.48321420314963
2016-05-04,208.6168923942886
2016-05-05,208.70443081949676
2016-05-06,205.98519150486965
2016-05-09,210.03865175820806
2016-05-10,213.97781008610448
2016-05-11,213.42853620869752
2016-05-12,213.69556268626178
2016-05-13,208.9393378456499
2016-05-16,209.71539588973306
2016-05-17,206.78200208508753
2016-05-18,204.18174926494493
2016-05-19,201.37702949245082
2016-05-20,206.48006415943948
2016-05-23,206.5723730447159
2016-05-24,210.88582135553088
2016-05-25,212.56973321487027
2016-05-26,212.15619566950076
2016-05-27,215.2414212713497
2016-05-30,216.45782351214467
2016-05-31,212.20132180455076
2016-06-01,214.81084896413688
2016-06-02,216.72311389467447
2016-06-03,216.69752256655332
2016-06-06,216.47693730239354
2016-06-07,219.6890526615485
2016-06-08,219.09386502871527
2016-06-09,213.81783934422336
2016-06-10,208.9546713115098
2016-06-13,202.5390816394295
2016-06-14,202.5586807191736
2016-06-15,207.24067372431603
2016-06-16,202.66012190359473
2016-06-17,205.61373620014038
2016-06-20,209.22013571737335
2016-06-21,209.14343019921662
2016-06-22,207.9688987734224
2016-06-23,209.9171987215574
2016-06-24,197.7122123619549
2016-06-27,194.0484668485819
2016-06-28,200.90282744425454
2016-06-29,203.89670018833417
2016-06-30,204.84691913672347
2016-07-01,203.6471753685069
2016-07-04,203.8683600455549
2016-07-05,205.28288057141577
2016-07-06,206.55400944863015
2016-07-07,209.07553189884385
2016-07-08,209.99281523235604
2016-07-11,215.3542272124261
2016-07-12,214.57094774387005
2016-07-13,211.76633631121726
2016-07-14,210.81708484498589
2016-07-15,207.64797216149705
2016-07-18,208.26583732070557
2016-07-19,212.29159229442809
2016-07-20,215.31391981995733
2016-07-21,219.4816924816124
2016-07-22,218.93131758441538
2016-07-25,221.9230914209577
2016-07-26,221.15793882022982
2016-07-27,218.3273253066111
2016-07-28,217.82424111387937
2016-07-29,219.05470661950008
2016-08-01,218.64492039512774
2016-08-02,215.0993181477799
2016-08-03,213.71781617058537
2016-08-04,220.08369442406274
2016-08-05,216.54179059336218
2016-08-08,216.90390993608847
2016-08-09,219.82358798078343
2016-08-10,219.31753139977502
2016-08-11,219.28033085620518
2016-08-12,221.94311651581694
2016-08-15,222.7499452939467
2016-08-16,221.01547909029773
2016-08-17,220.0298843452903
2016-08-18,220.38072179754548
2016-08-19,219.58981155911937
2016-08-22,218.79196655651623
2016-08-23,220.6654564585911
2016-08-24,224.29644898979922
2016-08-25,222.1591167918554
2016-08-26,221.88887319843886
2016-08-29,224.33261905996656
2016-08-30,224.45367927522392
2016-08-31,224.20541924910725
2016-09-01,225.41206844914092
2016-09-02,226.96327386281536
2016-09-05,228.83184140782615
2016-09-06,230.5615097813564
2016-09-07,231.79247380611918
2016-09-08,231.51679489903918
2016-09-09,229.52589878030759
2016-09-12,227.6321832941504
2016-09-13,224.81867503713104
2016-09-14,226.42120469594698
2016-09-15,228.16660150751906
2016-09-16,227.257739297895
2016-09-19,232.36384419141731
2016-09-20,227.82840410520816
2016-09-21,228.78908246505236
2016-09-22,231.44777995274694
2016-09-23,228.05213985606704
2016-09-26,223.54228021096557
2016-09-27,221.35436581506224
2016-09-28,220.1956518831358
2016-09-29,223.95406867597774
2016-09-30,221.40837309944513
2016-10-03,225.6436325014103
2016-10-04,232.77924719468504
2016-10-05,232.04558644055456
2016-10-06,231.6366980952058
2016-10-07,232.08590681698809
2016-10-10,233.06754076139697
2016-10-11,230.834416344443
2016-10-12,230.11024438827872
2016-10-13,226.98522466694706
2016-10-14,230.21609440130425
2016-10-17,230.0870816326444
2016-10-18,233.87359486816953
2016-10-19,234.91787533276755
2016-10-20,235.89442159919093
2016-10-21,238.0652301312921
2016-10-24,240.3321262713813
2016-10-25,240.6196094502283
2016-10-26,240.2129307422915
2016-10-27,238.20306065094448
2016-10-28,241.32772459465463
2016-10-31,242.4478807323729
2016-11-01,242.522622759301
2016-11-02,237.40952859456016
2016-11-03,242.79662445790478
2016-11-04,242.48996983962076
2016-11-07,244.93892053894336
2016-11-08,246.07437546098043
2016-11-09,247.4441884674527
2016-11-10,248.0069430039819
2016-11-11,246.38811636955018
2016-11-14,242.24317489558595
2016-11-15,241.62480637724596
2016-11-16,240.33857148433552
2016-11-17,239.50952751362905
2016-11-18,241.51564512771552
2016-11-21,242.61505725329764
2016-11-22,243.679755170539
2016-11-23,240.3673907976532
2016-11-24,240.5219828297636
2016-11-25,239.74883316051316
2016-11-28,239.40118325071055
2016-11-29,236.9653489842452
2016-11-30,236.6038256664587
2016-12-01,234.9766804319828
2016-12-02,234.41103191116713
2016-12-05,236.1893107771834
2016-12-06,236.7713296089547
2016-12-07,236.91320532096813
2016-12-08,240.46851023788557
2016-12-09,238.91348795341614
2016-12-12,239.93969023100766
2016-12-13,242.05533389754004
2016-12-14,246.21115746452625
2016-12-15,248.93914199047651
2016-12-16,249.77094087615626
2016-12-19,247.2265718424234
2016-12-20,247.99941402345658
2016-12-21,250.40756870685928
2016-12-22,249.671546826997
2016-12-23,250.88951182896093
2016-12-26,250.88951182896093
2016-12-27,252.28978982647837
2016-12-28,252.44840778139147
2016-12-29,249.70327733841705
2016-12-30,253.01688204082996
2017-01-02,252.64096298429266
2017-01-03,252.88201118988934
2017-01-04,257.47232166088236
2017-01-05,260.30482799763223
2017-01-06,262.41149430827517
2017-01-09,261.3991300445653
2017-01-10,262.68869626738916
2017-01-11,263.76441460806126
2017-01-12,264.0183408255404
2017-01-13,263.58339532509183
2017-01-16,263.61928656846806
2017-01-17,261.8729108974613
2017-01-18,260.3272560922175
2017-01-19,260.32269988589417
2017-01-20,261.8026821803557
2017-01-23,261.0787163729918
2017-01-24,260.096176488514
2017-01-25,262.2939885906326
2017-01-26,261.48885684661417
2017-01-27,259.81842864546496
2017-01-30,257.4180434511885
2017-01-31,258.19108275014383
2017-02-01,259.90795909186807
2017-02-02,262.1635092332586
2017-02-03,263.9598764782427
2017-02-06,257.48292804509714
2017-02-07,260.1534468939359
2017-02-08,261.02451537048125
2017-02-09,264.7716452620132
2017-02-10,268.094091745628
2017-02-13,270.044257195917
2017-02-14,275.1217792172508
2017-02-15,276.50258829177454
2017-02-16,272.0710396371795
2017-02-17,274.45505846565476
2017-02-20,276.15724640711073
2017-02-21,279.5936667890891
2017-02-22,276.666959505618
2017-02-23,272.3016132857509
2017-02-24,264.64025099027106
2017-02-27,264.27735721532537
2017-02-28,258.753339547438
2017-03-01,269.39960982058426
2017-03-02,267.15150398284953
2017-03-03,267.40184248101826
2017-03-06,265.43204710371407
2017-03-07,259.36698172020294
2017-03-08,259.5959209134402
2017-03-09,261.36086507889246
2017-03-10,258.18090142378185
2017-03-13,257.8186510892256
2017-03-14,257.4668274354071
2017-03-15,258.1927964035305
2017-03-16,264.3873498140549
2017-03-17,261.87975446070243
2017-03-20,257.75140669453907
2017-03-21,256.4011873929634
2017-03-22,252.19360482360554
2017-03-23,255.14438791198813
2017-03-24,255.19100612509683
2017-03-27,254.5368304219591
2017-03-28,259.55147685226035
2017-03-29,259.10789648863135
2017-03-30,258.44985677487523
2017-03-31,254.92203720625892
2017-04-03,255.1582060189417
2017-04-04,256.5191102621762
2017-04-05,260.4715648272493
2017-04-06,260.9664327425507
2017-04-07,260.1875286237831
2017-04-10,256.5975601049977
2017-04-11,252.73239924867548
2017-04-12,255.48060249551634
2017-04-13,256.61647463860174
2017-04-14,256.61647463860174
2017-04-17,256.1255317893419
2017-04-18,256.3701996555937
2017-04-19,257.64067374818603
2017-04-20,259.30273021174617
2017-04-21,259.91320798996213
2017-04-24,264.6700956272639
2017-04-25,267.2897492695052
2017-04-26,261.9727858765576
2017-04-27,259.32390275436444
2017-04-28,258.7927876646237
2017-05-01,259.3770660821035
2017-05-02,260.0084700708091
2017-05-03,250.72326877029295
2017-05-04,251.95159473514423
2017-05-05,256.9774616650663
2017-05-08,255.55943245938815
2017-05-09,261.1528594515481
2017-05-10,263.07812291130085
2017-05-11,263.575055660865
2017-05-12,266.77460833866155
2017-05-15,268.88277904967504
2017-05-16,265.5047693275348
2017-05-17,270.29969205270515
2017-05-18,272.33254769626944
2017-05-19,277.52378519844484
2017-05-22,278.0672404754054
2017-05-23,277.8927248371302
2017-05-24,273.0301431799694
2017-05-25,273.1455500856943
2017-05-26,273.89398841183686
2017-05-29,270.14930653556684
2017-05-30,273.74083179223896
2017-05-31,274.3712152290242
2017-06-01,277.2488038998089
2017-06-02,281.6992020230055
2017-06-05,282.1116356631288
2017-06-06,278.70972571160223
2017-06-07,279.48973447495314
2017-06-08,281.13948518123414
2017-06-09,283.40760792555363
2017-06-12,282.83877682686506
2017-06-13,286.9261858085504
2017-06-14,294.51361329349993
2017-06-15,288.9050686211264
2017-06-16,290.72481775513364
2017-06-19,292.006559450129
2017-06-20,291.3994372543867
2017-06-21,291.0077759671775
2017-06-22,289.01771118675913
2017-06-23,286.83538688726077
2017-06-26,288.02504687114833
2017-06-27,289.2782894408217
2017-06-28,289.0155353741358
2017-06-29,284.1936634154534
2017-06-30,284.8248506619963
2017-07-03,282.2569656189683
2017-07-04,284.0249426812011
2017-07-05,286.4019507975851
2017-07-06,288.0918585790304
2017-07-07,287.98151363758166
2017-07-10,291.2168060337664
2017-07-11,290.2455827477111
2017-07-12,292.25659503069943
2017-07-13,292.480271083309
2017-07-14,291.85793514519975
2017-07-17,292.5430687047895
2017-07-18,290.4568868222913
2017-07-19,289.9177098783121
2017-07-20,285.89503219115755
2017-07-21,290.2769760209524
2017-07-24,286.9057317024863
2017-07-25,286.38674653187974
2017-07-26,287.04957995759304
2017-07-27,290.1662024226035
2017-07-28,288.53665148356725
2017-07-31,288.170955561767
2017-08-01,288.9918326503595
2017-08-02,291.62338326343996
2017-08-03,293.8464150463286
2017-08-04,291.8117286017744
2017-08-07,294.3752542078765
2017-08-08,291.30191275033167
2017-08-09,290.33753304209006
2017-08-10,290.91677851575224
2017-08-11,292.5004620406867
2017-08-14,292.7815276625589
2017-08-15,294.79336575969273
2017-08-16,294.34059105511056
2017-08-17,297.58055000868546
2017-08-18,296.27726666544913
2017-08-21,297.13555922681064
2017-08-22,302.8815498717907
2017-08-23,304.67648077053735
2017-08-24,304.69449503983736
2017-08-25,303.6444507317276
2017-08-28,305.92978139208486
2017-08-29,301.85447095752335
2017-08-30,303.8094390736704
2017-08-31,303.79931545413746
2017-09-01,299.7967967239585
2017-09-04,297.77735554470394
2017-09-05,300.419865756623
2017-09-06,301.16076181537846
2017-09-07,299.8011474484784
2017-09-08,299.63486498153975
2017-09-11,300.8929763261904
2017-09-12,302.3502972149789
2017-09-13,300.65313279939113
2017-09-14,299.5301785617707
2017-09-15,298.8262439196868
2017-09-18,301.5268048091488
2017-09-19,298.4266445883618
2017-09-20,297.1991234834724
2017-09-21,296.3727754240508
2017-09-22,297.58621663726836
2017-09-25,295.43544086502186
2017-09-26,285.91598156580255
2017-09-27,284.0820349972851
2017-09-28,287.24941752479265
2017-09-29,287.27717740396037
2017-10-02,291.2041735693593
2017-10-03,292.3926112548896
2017-10-04,294.2416582702495
2017-10-05,294.8863097072771
2017-10-06,295.6324963804802
2017-10-09,295.3434063211751
2017-10-10,296.08896166670405
2017-10-11,301.2146620165367
2017-10-12,302.0881302842905
2017-10-13,300.2038469740591
2017-10-16,302.50115019329
2017-10-17,303.14035262681506
2017-10-18,304.7056299885171
2017-10-19,302.0413961272314
2017-10-20,302.1218632129547
2017-10-23,302.2002806118153
2017-10-24,303.95317556886965
2017-10-25,307.246055461116
2017-10-26,306.9256910514652
2017-10-27,305.33527047592264
2017-10-30,305.1497216473886
2017-10-31,302.8655908301212
2017-11-01,303.3866815587189
2017-11-02,304.53939888671
2017-11-03,304.7557665686487
2017-11-06,303.3461011555716
2017-11-07,301.78255411614913
2017-11-08,300.85738674227764
2017-11-09,301.9882240052647
2017-11-10,295.74118281781466
2017-11-13,297.46343012147486
2017-11-14,296.14985611488305
2017-11-15,293.8489756508764
2017-11-16,295.67464180825493
2017-11-17,295.664477977171
2017-11-20,295.4947264134625
2017-11-21,296.0928529080302
2017-11-22,301.31338742369746
2017-11-23,301.8891170990411
2017-11-24,301.13417066990695
2017-11-27,299.8341041344821
2017-11-28,299.1520779599838
2017-11-29,294.6163843357849
2017-11-30,292.45961308132394
2017-12-01,289.61265285046255
2017-12-04,282.9982023000786
2017-12-05,283.39709357551294
2017-12-06,283.11616174592035
2017-12-07,287.5755295218111
2017-12-08,286.2092541760441
2017-12-11,283.0281399200833
2017-12-12,287.5040395298996
2017-12-13,287.75033656532196
2017-12-14,289.745075366673
2017-12-15,291.74020732945564
2017-12-18,296.5601988643108
2017-12-19,297.2829431884751
2017-12-20,298.44979939377043
2017-12-21,303.03311329276903
2017-12-22,302.312554595537
2017-12-25,302.312554595537
2017-12-26,301.7744282169207
2017-12-27,303.4371290776931
2017-12-28,305.28823284510366
2017-12-29,305.61208450381116
2018-01-01,305.61208450381116
2018-01-02,306.19405562799653
2018-01-03,307.9456349912371
2018-01-04,309.4191725020964
2018-01-05,310.1154835428011
2018-01-08,310.20993727611165
2018-01-09,306.7700263227133
2018-01-10,307.2095932626479
2018-01-11,309.436979014632
2018-01-12,310.3767559329375
2018-01-15,308.5393100067931
2018-01-16,309.7055764382962
2018-01-17,308.70583418280984
2018-01-18,308.95773807043815
2018-01-19,309.2559056847167
2018-01-22,316.6467332362332
2018-01-23,322.8013187213406
2018-01-24,317.9057282616496
2018-01-25,314.30297489445707
2018-01-26,316.7870478981317
2018-01-29,314.10900154053724
2018-01-30,309.8749272374019
2018-01-31,313.2692341306892
2018-02-01,312.94453753954156
2018-02-02,310.71653330481206
2018-02-05,309.6606266858329
2018-02-06,301.0917889511406
2018-02-07,311.5584107727214
2018-02-08,303.8429827370135
2018-02-09,296.2026998954393
2018-02-12,292.3431311290398
2018-02-13,293.5253410664704
2018-02-14,293.46935116063975
2018-02-15,296.7123886614426
2018-02-16,305.1916699599521
2018-02-19,302.15358958397337
2018-02-20,298.34120709422695
2018-02-21,304.23563155883204
2018-02-22,301.3167489720525
2018-02-23,298.328221352361
2018-02-26,301.40382644601505
2018-02-27,296.3693089600874
2018-02-28,293.63870399349963
2018-03-01,290.2736408413055
2018-03-02,283.7913848722498
2018-03-05,285.16240780681755
2018-03-06,293.7979516378764
2018-03-07,293.38097301079904
2018-03-08,295.33217798182744
2018-03-09,292.9248909804127
2018-03-12,295.564460870441
2018-03-13,295.249871481306
2018-03-14,297.89050506028696
2018-03-15,297.88093379110154
2018-03-16,298.19709242438495
2018-03-19,288.9887078874354
2018-03-20,291.9985553498456
2018-03-21,292.9162214478243
2018-03-22,286.7093246764601
2018-03-23,281.640123458121
2018-03-26,283.29953656861517
2018-03-27,285.86548762554816
2018-03-28,283.24566025927106
2018-03-29,286.8956592051822
2018-03-30,286.89565920518226
2018-04-02,286.51478379663206
2018-04-03,290.33956413719386
2018-04-04,286.11909306182895
2018-04-05,292.45387635847965
2018-04-06,289.6846788629944
2018-04-09,288.02943511715375
2018-04-10,285.03569834180746
2018-04-11,283.23072942689106
2018-04-12,287.3372474056391
2018-04-13,287.6723505184481
2018-04-16,287.6626000363633
2018-04-17,285.0180465740622
2018-04-18,289.3142938775332
2018-04-19,288.66466994837316
2018-04-20,285.00725757313654
2018-04-23,285.5251409515555
2018-04-24,283.6136876880782
2018-04-25,283.7060025753733
2018-04-26,285.0074755455022
2018-04-27,284.27970541770304
2018-04-30,283.6041878103612
2018-05-01,283.1209873132688
2018-05-02,283.45077714284713
2018-05-03,277.88385451736156
2018-05-04,279.38465769047457
2018-05-07,275.74823595739264
2018-05-08,273.2653222499999
2018-05-09,271.03338087455637
2018-05-10,272.16180152440194
2018-05-11,278.87334449062854
2018-05-14,288.0779946264108
2018-05-15,275.65730261216737
2018-05-16,277.3449333921346
2018-05-17,279.9544452931503
2018-05-18,271.65421495408845
2018-05-21,270.9894276145738
2018-05-22,270.80123115137343
2018-05-23,261.706293076232
2018-05-24,264.58170723082594
2018-05-25,261.361397618668
2018-05-28,259.7134722611911
2018-05-29,254.2537018679454
2018-05-30,255.79427738794308
2018-05-31,258.76342356914637
2018-06-01,265.6059563954057
2018-06-04,276.72703196303934
2018-06-05,270.59223217480763
2018-06-06,274.4016712971708
2018-06-07,277.0880778627728
2018-06-08,268.41086291683365
2018-06-11,265.26169985872855
2018-06-12,260.5514395688089
2018-06-13,257.8519803139442
2018-06-14,266.7179476460692
2018-06-15,260.19107934152237
2018-06-18,253.79716401363993
2018-06-19,251.0948003218321
2018-06-20,257.0244324324327
2018-06-21,255.05723806111797
2018-06-22,262.1871430060475
2018-06-25,257.66247083995154
2018-06-26,257.2503562052529
2018-06-27,257.4725720629792
2018-06-28,253.40246765478196
2018-06-29,261.8568196521252
2018-07-02,259.2502213137818
2018-07-03,264.42654890726357
2018-07-04,269.1155134783528
2018-07-05,268.14137009468266
2018-07-06,265.60208875804614
2018-07-09,267.14738336093524
2018-07-10,261.056899901216
2018-07-11,256.7590905963938
2018-07-12,258.93025096510337
2018-07-13,265.0984766208597
2018-07-16,264.9725374350372
2018-07-17,260.60688008615574
2018-07-18,260.8033613857147
2018-07-19,259.1486311818723
2018-07-20,257.92143089416305
2018-07-23,258.73646799838787
2018-07-24,259.3112735232902
2018-07-25,258.7538855267452
2018-07-26,268.3518774425533
2018-07-27,273.7809623101145
2018-07-30,271.9886676453015
2018-07-31,271.63125580147687
2018-08-01,276.2996796289264
2018-08-02,273.9814668868213
2018-08-03,278.2490394862348
2018-08-06,280.8425991160127
2018-08-07,280.877728528662
2018-08-08,281.4625389820786
2018-08-09,281.58949402640087
2018-08-10,268.8925736664112
2018-08-13,260.9884328488564
2018-08-14,262.68986248209944
2018-08-15,255.6808461585393
2018-08-16,265.7219557803281
2018-08-17,269.9667427099553
2018-08-20,269.28730156201743
2018-08-21,267.73120333809766
2018-08-22,264.92332564231975
2018-08-23,260.8223399527513
2018-08-24,260.59947812792126
2018-08-27,265.9927973111723
2018-08-28,265.78757150527696
2018-08-29,271.2197658492854
2018-08-30,267.47507253698365
2018-08-31,268.18922622151365
2018-09-03,264.4420827406454
2018-09-04,263.13606891895375
2018-09-05,265.196448505406
2018-09-06,267.7907287275543
2018-09-07,268.1981108959742
2018-09-10,268.9200366142925
2018-09-11,260.86138915318435
2018-09-12,258.8816989164442
2018-09-13,262.1410900050914
2018-09-14,262.21449337783883
2018-09-17,257.0900310477854
2018-09-18,259.63996477094827
2018-09-19,260.9195615615186
2018-09-20,259.9505827625617
2018-09-21,259.9510466633237
2018-09-24,256.96368852812225
2018-09-25,256.3666668834588
2018-09-26,256.60882964108526
2018-09-27,257.0833996817482
2018-09-28,269.3259901483988
2018-10-01,268.0171143320696
2018-10-02,266.3425613492734
2018-10-03,268.0420972269978
2018-10-04,265.00055857160623
2018-10-05,262.92290637053816
2018-10-08,263.43967796154755
2018-10-09,264.8565273591829
2018-10-10,263.2454044685405
2018-10-11,255.4013751421274
2018-10-12,258.163108171994
2018-10-15,262.5585418490416
2018-10-16,269.5781521432758
2018-10-17,268.50367867934864
2018-10-18,269.00782832910585
2018-10-19,270.1966715281742
2018-10-22,270.7241238293218
2018-10-23,270.640284574338
2018-10-24,267.5861093666017
2018-10-25,268.12447258644073
2018-10-26,259.7281725329348
2018-10-29,260.8103031688188
2018-10-30,259.8860874716183
2018-10-31,267.5056180187273
2018-11-01,269.27029936493847
2018-11-02,270.241127400371
2018-11-05,275.3302481509224
2018-11-06,277.65567942757644
2018-11-07,287.48288048805176
2018-11-08,295.7777121737242
2018-11-09,291.8658156764571
2018-11-12,288.5352817818736
2018-11-13,295.14337436894385
2018-11-14,302.75291375260656
2018-11-15,298.7698831106138
2018-11-16,300.89634621393026
2018-11-19,300.623984349433
2018-11-20,296.75999953836754
2018-11-21,301.52879128332705
2018-11-22,299.98560985085624
2018-11-23,298.0398346685553
