Date,CZECH REPUBLIC GROWTH
2015-05-07,529.1344608048729
2015-05-08,529.3357245591192
2015-05-11,535.2649741701775
2015-05-12,529.9862642003817
2015-05-13,534.8244338511344
2015-05-14,527.061141379538
2015-05-15,527.4176084391709
2015-05-18,525.559767932185
2015-05-19,525.8633295404937
2015-05-20,529.4383542629624
2015-05-21,525.5344387821024
2015-05-22,525.3692202791223
2015-05-25,523.9147268011077
2015-05-26,514.7736477844377
2015-05-27,531.1723783285245
2015-05-28,535.2612750554921
2015-05-29,532.6929921206666
2015-06-01,530.768838454712
2015-06-02,520.962270676023
2015-06-03,511.61445976427865
2015-06-04,511.6213253629241
2015-06-05,505.51671436443644
2015-06-08,506.6679069520018
2015-06-09,511.8504634638406
2015-06-10,521.6263921648003
2015-06-11,523.3424461937572
2015-06-12,510.2454134991506
2015-06-15,496.4687087516664
2015-06-16,515.8374080305887
2015-06-17,525.1483250460708
2015-06-18,524.0796688815901
2015-06-19,520.9619241728403
2015-06-22,524.4733338524898
2015-06-23,525.211034051036
2015-06-24,516.13515006485
2015-06-25,512.013494349654
2015-06-26,527.9682939556617
2015-06-29,524.60280078922
2015-06-30,541.8808455667601
2015-07-01,534.9593936903544
2015-07-02,540.1175382948834
2015-07-03,542.9881276690887
2015-07-06,541.7377066105331
2015-07-07,531.921463730086
2015-07-08,533.3777100684607
2015-07-09,539.6072092066887
2015-07-10,543.1581926461472
2015-07-13,548.3648589995001
2015-07-14,552.4766244382406
2015-07-15,557.347478906389
2015-07-16,556.3467887712086
2015-07-17,554.1354325818518
2015-07-20,553.5584291599587
2015-07-21,561.6537770483105
2015-07-22,563.8231815343048
2015-07-23,563.9142934110702
2015-07-24,558.9996454211365
2015-07-27,555.7715041221737
2015-07-28,559.4134073833598
2015-07-29,550.7682333370942
2015-07-30,548.4241668259574
2015-07-31,554.6751289738467
2015-08-03,563.4235928808765
2015-08-04,566.4633180803612
2015-08-05,548.7872299459174
2015-08-06,548.8701657254918
2015-08-07,544.2331149338474
2015-08-10,546.1379049646216
2015-08-11,554.3949084908915
2015-08-12,553.4267455356602
2015-08-13,549.4454725119024
2015-08-14,550.0096895537154
2015-08-17,551.7722126103113
2015-08-18,544.3042698598131
2015-08-19,532.7721512682735
2015-08-20,526.8038899513141
2015-08-21,527.4416191134803
2015-08-24,498.5733194267044
2015-08-25,511.4276023365945
2015-08-26,513.5134092761643
2015-08-27,523.8910799393985
2015-08-28,540.7829398803293
2015-08-31,553.018441629884
2015-09-01,540.4416621836054
2015-09-02,548.1913545047274
2015-09-03,553.2120706407778
2015-09-04,548.5294942492329
2015-09-07,535.4057289445454
2015-09-08,537.6205766685989
2015-09-09,540.8949816622089
2015-09-10,540.0711058438064
2015-09-11,547.9004974582981
2015-09-14,551.7794407739354
2015-09-15,556.3478963775436
2015-09-16,558.1276093296947
2015-09-17,557.1524071460906
2015-09-18,541.5533321920587
2015-09-21,537.8873989937683
2015-09-22,522.0352511599616
2015-09-23,515.0177651395626
2015-09-24,502.44367351639056
2015-09-25,516.3305440922516
2015-09-28,515.5353923335036
2015-09-29,528.2023165790561
2015-09-30,527.1699447175328
2015-10-01,531.9137929808908
2015-10-02,536.4766288927624
2015-10-05,543.5749073219847
2015-10-06,534.5477742902985
2015-10-07,529.7327276533944
2015-10-08,521.8766847613482
2015-10-09,518.484693291585
2015-10-12,524.1199450585
2015-10-13,516.884079502829
2015-10-14,511.82082678945756
2015-10-15,514.010615657956
2015-10-16,508.3052685458296
2015-10-19,513.8059029774264
2015-10-20,517.0960139370005
2015-10-21,510.3068405972346
2015-10-22,511.3842240994006
2015-10-23,518.549055688675
2015-10-26,519.2041810666434
2015-10-27,519.1251524233838
2015-10-28,518.5904539492208
2015-10-29,508.8081398080409
2015-10-30,510.0828503709095
2015-11-02,512.5063613209804
2015-11-03,509.6672603983728
2015-11-04,507.51360468885497
2015-11-05,501.5831037539938
2015-11-06,508.61724078974163
2015-11-09,510.81227194970444
2015-11-10,511.9244111579702
2015-11-11,507.4946101123856
2015-11-12,505.6797878685949
2015-11-13,499.20462566172085
2015-11-16,503.3954356770071
2015-11-17,503.74021486720983
2015-11-18,509.6766182717168
2015-11-19,507.94522930073646
2015-11-20,507.9858996375286
2015-11-23,509.46134142802174
2015-11-24,502.51827739732346
2015-11-25,505.732882074959
2015-11-26,507.13533990723215
2015-11-27,510.39573657353566
2015-11-30,517.2117300671023
2015-12-01,516.2380811247035
2015-12-02,507.20409490853933
2015-12-03,499.61203954263453
2015-12-04,498.5357426417953
2015-12-07,499.8507357307246
2015-12-08,490.09573000573033
2015-12-09,493.5666854535495
2015-12-10,491.5764525896266
2015-12-11,485.77671411649914
2015-12-14,480.8867003240636
2015-12-15,475.701305058326
2015-12-16,479.80213571787783
2015-12-17,483.22922190976664
2015-12-18,477.9399506807177
2015-12-21,476.28699182446377
2015-12-22,482.57171994248074
2015-12-23,494.2714566368981
2015-12-24,494.2616950143829
2015-12-25,494.2616950143829
2015-12-28,499.69076655954296
2015-12-29,499.26505960365955
2015-12-30,494.75118642261754
2015-12-31,494.71432790524136
2016-01-01,494.71432790524125
2016-01-04,489.0962561243082
2016-01-05,495.2562590449818
2016-01-06,495.7963620360573
2016-01-07,496.4348136226941
2016-01-08,505.24307147262004
2016-01-11,504.86303407691946
2016-01-12,507.4930027659368
2016-01-13,496.40608832874796
2016-01-14,488.73183834914954
2016-01-15,487.10720724373317
2016-01-18,476.15987049180035
2016-01-19,477.1886634061628
2016-01-20,466.33021626045894
2016-01-21,470.0352766346449
2016-01-22,486.87541989487653
2016-01-25,487.0294752557333
2016-01-26,494.7083033331995
2016-01-27,504.1831695097119
2016-01-28,512.513567647229
2016-01-29,520.230252628383
2016-02-01,520.0267605753581
2016-02-02,501.7068890705024
2016-02-03,500.94391011664163
2016-02-04,516.325026103401
2016-02-05,520.4933771753789
2016-02-08,511.5926654370813
2016-02-09,493.67800393968645
2016-02-10,496.8732994513269
2016-02-11,477.9456521312682
2016-02-12,475.6774999978583
2016-02-15,489.4526334489227
2016-02-16,473.49768395049676
2016-02-17,486.9844619304033
2016-02-18,485.67661944416056
2016-02-19,479.96472796027786
2016-02-22,483.32096266867137
2016-02-23,481.52892793394545
2016-02-24,471.0636466948505
2016-02-25,474.9065955935349
2016-02-26,471.9381392408408
2016-02-29,469.7584094929675
2016-03-01,485.8105314985934
2016-03-02,488.11784643728004
2016-03-03,492.7380070512261
2016-03-04,491.38520845801037
2016-03-07,493.3811138616843
2016-03-08,495.0704629507165
2016-03-09,494.78261970542746
2016-03-10,508.8976051742411
2016-03-11,511.7819378027533
2016-03-14,518.1834805053601
2016-03-15,514.7216108371503
2016-03-16,515.5443899704039
2016-03-17,523.3341910106807
2016-03-18,533.2185059134556
2016-03-21,536.7756958960857
2016-03-22,522.3614769411456
2016-03-23,517.2060210453568
2016-03-24,515.3525495063154
2016-03-25,515.3525495063154
2016-03-28,515.2769875397502
2016-03-29,515.065872817814
2016-03-30,520.6836753713254
2016-03-31,518.8788990079357
2016-04-01,516.1941724629061
2016-04-04,518.6336594170323
2016-04-05,512.3103031486769
2016-04-06,498.7691032510308
2016-04-07,504.64512713250673
2016-04-08,514.9226048439119
2016-04-11,510.87234450888667
2016-04-12,500.05420612468714
2016-04-13,502.503272324691
2016-04-14,498.47900812817034
2016-04-15,506.299679619107
2016-04-18,513.9330357648475
2016-04-19,524.0201517909329
2016-04-20,524.5435130935742
2016-04-21,520.5459075003162
2016-04-22,511.0911103047822
2016-04-25,503.14231199053637
2016-04-26,498.0692155170128
2016-04-27,502.2395853767198
2016-04-28,499.9151315245475
2016-04-29,503.293797846148
2016-05-02,501.50770086377514
2016-05-03,496.8119158456703
2016-05-04,491.0504162253925
2016-05-05,481.5704988772872
2016-05-06,470.4075054781953
2016-05-09,475.73392334619456
2016-05-10,476.130388945812
2016-05-11,479.61595261241206
2016-05-12,489.9094445008701
2016-05-13,488.13102064463385
2016-05-16,489.9280259203688
2016-05-17,488.88519938957296
2016-05-18,489.84478077444
2016-05-19,496.2754167136693
2016-05-20,497.3879194672927
2016-05-23,499.1264245635844
2016-05-24,500.18227447940404
2016-05-25,507.7189598027973
2016-05-26,502.14228613352475
2016-05-27,495.12928490388094
2016-05-30,498.1340892229773
2016-05-31,494.73312526976275
2016-06-01,491.5787007836361
2016-06-02,491.939588994601
2016-06-03,495.5019628439157
2016-06-06,499.9920889690725
2016-06-07,500.9416778119755
2016-06-08,494.79717727160545
2016-06-09,484.58760869818946
2016-06-10,471.3838499373108
2016-06-13,462.6519440773056
2016-06-14,451.9854709702526
2016-06-15,458.8836518675637
2016-06-16,465.5531422807268
2016-06-17,470.03605349810306
2016-06-20,463.1279131373866
2016-06-21,473.57769934859226
2016-06-22,484.245014602868
2016-06-23,483.38276020645145
2016-06-24,466.3755187504319
2016-06-27,454.41660930033146
2016-06-28,458.80729701106935
2016-06-29,461.1413741263108
2016-06-30,467.96080296174983
2016-07-01,463.33394268311145
2016-07-04,471.1804212870148
2016-07-05,471.6513887168297
2016-07-06,471.98277438089076
2016-07-07,462.3247102405448
2016-07-08,456.9792488024739
2016-07-11,458.7334245989965
2016-07-12,456.7289362468554
2016-07-13,459.55296485254354
2016-07-14,463.1217321131753
2016-07-15,481.5532017523358
2016-07-18,488.005359702489
2016-07-19,496.8757205407326
2016-07-20,497.00569279408495
2016-07-21,501.470537244772
2016-07-22,506.3380206095935
2016-07-25,511.1380881715222
2016-07-26,501.5647723622236
2016-07-27,499.4072856851834
2016-07-28,498.48294650957973
2016-07-29,492.7511328403845
2016-08-01,506.6960819189613
2016-08-02,505.3655983053194
2016-08-03,468.2113629431313
2016-08-04,455.90651855723723
2016-08-05,445.18943566924145
2016-08-08,456.7513023445363
2016-08-09,455.187727777592
2016-08-10,455.74973528580557
2016-08-11,456.7582428603999
2016-08-12,456.8201642235499
2016-08-15,450.55507500310966
2016-08-16,445.1538006094075
2016-08-17,436.1441948917315
2016-08-18,439.27882714847755
2016-08-19,439.64529292646614
2016-08-22,438.73111198392735
2016-08-23,433.84881358756303
2016-08-24,438.19092371651936
2016-08-25,436.29912657918396
2016-08-26,434.6160524824272
2016-08-29,433.5738075657799
2016-08-30,432.97074407886373
2016-08-31,433.4395343945665
2016-09-01,445.1629845027427
2016-09-02,447.1037793569147
2016-09-05,451.16213070124235
2016-09-06,451.7461156134008
2016-09-07,454.87822333014077
2016-09-08,455.1669636645437
2016-09-09,446.3495509372684
2016-09-12,440.9803967872387
2016-09-13,439.6420817540374
2016-09-14,442.9969424826264
2016-09-15,443.2213414221448
2016-09-16,440.9480761038807
2016-09-19,440.716349059216
2016-09-20,439.12231858103297
2016-09-21,438.61152197386264
2016-09-22,443.27230314377437
2016-09-23,444.3585551737848
2016-09-26,442.60033582702863
2016-09-27,442.93739753919226
2016-09-28,442.9381159765991
2016-09-29,444.0569318893113
2016-09-30,441.3662672191156
2016-10-03,447.00164739692946
2016-10-04,454.05965812545116
2016-10-05,456.01973203768534
2016-10-06,456.7139938488464
2016-10-07,454.9806841816894
2016-10-10,459.80605792034953
2016-10-11,461.7870161924378
2016-10-12,462.8452060521083
2016-10-13,463.4972048949369
2016-10-14,459.59617055139137
2016-10-17,462.7523350600923
2016-10-18,469.1927728448348
2016-10-19,474.0108740801882
2016-10-20,471.87799526372686
2016-10-21,480.51581680692357
2016-10-24,488.97672464410965
2016-10-25,485.08464361072623
2016-10-26,467.9405946334573
2016-10-27,472.74931058652317
2016-10-28,472.62741786797136
2016-10-31,468.55189663289894
2016-11-01,462.2453483702408
2016-11-02,467.9431615986344
2016-11-03,464.9256937579461
2016-11-04,460.3367322307239
2016-11-07,473.7128013358755
2016-11-08,470.5264589169798
2016-11-09,468.37418397240447
2016-11-10,467.0564486258999
2016-11-11,465.59920979211785
2016-11-14,462.7036096605031
2016-11-15,465.2159003093558
2016-11-16,447.696039872712
2016-11-17,447.4308267643482
2016-11-18,448.23639431625213
2016-11-21,451.8455681648616
2016-11-22,450.20023114852455
2016-11-23,445.7480965327799
2016-11-24,445.1375551459663
2016-11-25,447.1790972217901
2016-11-28,451.4687062105955
2016-11-29,446.0428064079018
2016-11-30,446.0567978497795
2016-12-01,447.3748624706455
2016-12-02,457.18851244580964
2016-12-05,460.1824303215146
2016-12-06,465.3214251365602
2016-12-07,456.8422021614507
2016-12-08,455.64664593471707
2016-12-09,460.0189182688838
2016-12-12,461.8322652072958
2016-12-13,466.26551221485437
2016-12-14,461.15045239636567
2016-12-15,460.35512432868614
2016-12-16,463.55550026261903
2016-12-19,462.46024535449016
2016-12-20,460.6489053150583
2016-12-21,461.0845211478288
2016-12-22,461.37613975120496
2016-12-23,461.6256226598399
2016-12-26,461.6256226598398
2016-12-27,463.493858340278
2016-12-28,466.37890046509307
2016-12-29,467.2080662786244
2016-12-30,469.4639287777419
2017-01-02,470.241454454867
2017-01-03,473.7526190125336
2017-01-04,475.2304681909374
2017-01-05,475.04292420836333
2017-01-06,478.28956699954756
2017-01-09,476.68979029045397
2017-01-10,471.45883950125824
2017-01-11,471.08689632760394
2017-01-12,471.2007515053439
2017-01-13,471.81716650585986
2017-01-16,469.7780582400189
2017-01-17,469.4030588823547
2017-01-18,470.97937679676215
2017-01-19,470.50328139835517
2017-01-20,471.47142461162696
2017-01-23,470.8905336713591
2017-01-24,472.8266810836458
2017-01-25,474.0442705933226
2017-01-26,474.5644151723259
2017-01-27,471.81331282575286
2017-01-30,468.6633139191272
2017-01-31,469.0614551611037
2017-02-01,471.0525099414535
2017-02-02,473.3007226453131
2017-02-03,476.30429477944887
2017-02-06,475.904981556705
2017-02-07,478.80789761219467
2017-02-08,487.48333170354056
2017-02-09,485.35390919567067
2017-02-10,503.4255081668475
2017-02-13,504.7090220017791
2017-02-14,499.51985174462146
2017-02-15,502.9462767065079
2017-02-16,503.4374521739395
2017-02-17,504.4833418987479
2017-02-20,504.8497722535657
2017-02-21,505.1201689730463
2017-02-22,504.6583461565923
2017-02-23,493.95530781488907
2017-02-24,489.72075800128044
2017-02-27,491.006831757806
2017-02-28,487.29291550937677
2017-03-01,495.37442378549264
2017-03-02,499.692640531355
2017-03-03,500.6561826044025
2017-03-06,500.5208574089661
2017-03-07,492.0577491709119
2017-03-08,488.7062153037631
2017-03-09,488.3521439542835
2017-03-10,488.2772387496745
2017-03-13,493.19072302906596
2017-03-14,499.19536339896456
2017-03-15,500.64118562067347
2017-03-16,501.35320264808837
2017-03-17,503.89404627691187
2017-03-20,506.5774696354095
2017-03-21,510.91095492256574
2017-03-22,504.314633079978
2017-03-23,500.5750536010926
2017-03-24,503.8197931161203
2017-03-27,503.157430912985
2017-03-28,506.0346868730927
2017-03-29,502.78337893452453
2017-03-30,498.65609266221014
2017-03-31,499.0218726328122
2017-04-03,505.06590623509607
2017-04-04,503.672283531274
2017-04-05,502.7982613630237
2017-04-06,509.19941461861936
2017-04-07,517.9932084931385
2017-04-10,521.3085860782613
2017-04-11,523.6501246363932
2017-04-12,524.4340832317608
2017-04-13,525.4862600030157
2017-04-14,525.4862600030157
2017-04-17,526.5120512964506
2017-04-18,517.5505251199004
2017-04-19,511.332073903108
2017-04-20,510.1218109696779
2017-04-21,511.9014261250769
2017-04-24,516.8829022196456
2017-04-25,517.446663506724
2017-04-26,517.7037058717692
2017-04-27,513.8834650429094
2017-04-28,520.0779468377037
2017-05-01,519.5451825947086
2017-05-02,514.2420223641118
2017-05-03,512.1871469959685
2017-05-04,515.655883387728
2017-05-05,519.7218204960017
2017-05-08,521.378353089199
2017-05-09,527.8794550265123
2017-05-10,533.0419042688593
2017-05-11,531.707422847533
2017-05-12,533.8204243064923
2017-05-15,535.5729819824727
2017-05-16,536.3070781314913
2017-05-17,538.6338512283534
2017-05-18,529.5725299709868
2017-05-19,524.8575209895176
2017-05-22,519.8603575680974
2017-05-23,518.0709720234954
2017-05-24,524.2905950242564
2017-05-25,521.6692436051745
2017-05-26,525.8770483964515
2017-05-29,524.4317867703201
2017-05-30,522.9439373658039
2017-05-31,523.4503263612132
2017-06-01,526.5850764561178
2017-06-02,527.5900232590303
2017-06-05,526.5118344980684
2017-06-06,524.166855998896
2017-06-07,523.5770458910318
2017-06-08,526.5237749560241
2017-06-09,522.1641563922218
2017-06-12,523.8556849181083
2017-06-13,523.4588231694063
2017-06-14,524.0568004054979
2017-06-15,521.0385899918509
2017-06-16,508.7853241792349
2017-06-19,515.7773506501211
2017-06-20,515.1900107772117
2017-06-21,510.6982053109701
2017-06-22,512.3834407492894
2017-06-23,509.6391189862869
2017-06-26,513.7102250980388
2017-06-27,513.801543351497
2017-06-28,513.3398126439585
2017-06-29,512.7707625759468
2017-06-30,514.5217521101345
2017-07-03,515.7756222236067
2017-07-04,517.0047360283268
2017-07-05,517.6280014476829
2017-07-06,517.4198727948825
2017-07-07,517.0031550590087
2017-07-10,525.7737811396854
2017-07-11,521.1512178833211
2017-07-12,525.4448598199784
2017-07-13,526.6972660471822
2017-07-14,525.9173870541351
2017-07-17,530.6309890573153
2017-07-18,535.4154200849833
2017-07-19,535.0253634047028
2017-07-20,537.3028681770954
2017-07-21,537.7782267961193
2017-07-24,542.9447789041614
2017-07-25,543.4793817339582
2017-07-26,538.1479147522987
2017-07-27,540.1792096311684
2017-07-28,534.6333684727161
2017-07-31,534.6834991547034
2017-08-01,536.2523211489387
2017-08-02,539.417183449925
2017-08-03,547.3508737854978
2017-08-04,547.931157867888
2017-08-07,550.8217718374239
2017-08-08,557.671595096252
2017-08-09,548.1957268654187
2017-08-10,549.4452205789881
2017-08-11,547.9879438233268
2017-08-14,552.5653686964672
2017-08-15,551.7757330215466
2017-08-16,553.2062409924905
2017-08-17,555.027949739281
2017-08-18,552.3016189144273
2017-08-21,551.7882906190672
2017-08-22,550.563330784967
2017-08-23,547.1274934782114
2017-08-24,546.9008278286557
2017-08-25,545.0631511268036
2017-08-28,545.9074960365089
2017-08-29,541.7238541402379
2017-08-30,544.9416365129334
2017-08-31,535.7569918341168
2017-09-01,534.5782372115619
2017-09-04,538.1997170577451
2017-09-05,536.9095112812365
2017-09-06,535.8234924902712
2017-09-07,530.924124981664
2017-09-08,535.8141886988409
2017-09-11,533.4901949139638
2017-09-12,537.0092728925604
2017-09-13,545.212060968437
2017-09-14,542.965482228153
2017-09-15,545.4080927769761
2017-09-18,543.3751164054073
2017-09-19,545.5675120511676
2017-09-20,543.8418697251427
2017-09-21,540.4458078758219
2017-09-22,541.9561300156146
2017-09-25,541.0234550975254
2017-09-26,537.6653028512503
2017-09-27,532.6202509298719
2017-09-28,532.4047357640299
2017-09-29,534.6358663086381
2017-10-02,539.6893742889296
2017-10-03,536.7831174766351
2017-10-04,541.349599114264
2017-10-05,543.9096539149074
2017-10-06,539.1019097188332
2017-10-09,540.9691797646741
2017-10-10,535.3916117508234
2017-10-11,535.6832210314727
2017-10-12,539.7029675910649
2017-10-13,540.4682589952786
2017-10-16,541.6646802622596
2017-10-17,539.2731078965188
2017-10-18,536.3028559979218
2017-10-19,534.9346401702389
2017-10-20,539.2970044631118
2017-10-23,532.0042151138878
2017-10-24,537.5076976879325
2017-10-25,543.6833228214291
2017-10-26,535.7629095727119
2017-10-27,537.6459887696026
2017-10-30,538.2745096525039
2017-10-31,533.8964322483675
2017-11-01,534.6639536573367
2017-11-02,532.0399286482331
2017-11-03,525.1745783169085
2017-11-06,528.4341352424067
2017-11-07,527.2739983534045
2017-11-08,526.3160535335592
2017-11-09,530.0111758478284
2017-11-10,528.430913330037
2017-11-13,522.2713176356542
2017-11-14,519.5975764827715
2017-11-15,518.0936613786296
2017-11-16,517.5824707914744
2017-11-17,517.5509650312986
2017-11-20,521.2753986873652
2017-11-21,520.6359917068853
2017-11-22,523.0455388571138
2017-11-23,524.1581295945565
2017-11-24,522.4031937208991
2017-11-27,522.1477585379131
2017-11-28,520.9377563666757
2017-11-29,518.6149325553283
2017-11-30,518.9997744319716
2017-12-01,518.7587140887911
2017-12-04,524.9373886671677
2017-12-05,516.5268475792091
2017-12-06,518.33087805152
2017-12-07,517.4855533499627
2017-12-08,521.9420870956114
2017-12-11,515.5423549398967
2017-12-12,517.4912893340489
2017-12-13,520.0059357268428
2017-12-14,524.2270720331852
2017-12-15,518.3214607457176
2017-12-18,516.405317383654
2017-12-19,516.5296951775894
2017-12-20,520.8198670997726
2017-12-21,518.4973288701533
2017-12-22,518.9529481490823
2017-12-25,518.9529481490823
2017-12-26,518.3291777912332
2017-12-27,520.7561908636326
2017-12-28,527.4562582315532
2017-12-29,529.7483390410172
2018-01-01,529.7483390410172
2018-01-02,535.7077220642515
2018-01-03,531.6664968402346
2018-01-04,538.1156717113852
2018-01-05,539.7313982440279
2018-01-08,544.2982845738637
2018-01-09,539.2666659784545
2018-01-10,533.1039392526205
2018-01-11,534.5492332549569
2018-01-12,533.3493450077244
2018-01-15,532.9724187427948
2018-01-16,539.504605490969
2018-01-17,540.6608188410071
2018-01-18,540.4844058321879
2018-01-19,540.1185563401907
2018-01-22,542.0126970593673
2018-01-23,543.6258756131174
2018-01-24,542.4980433900927
2018-01-25,538.5376012803391
2018-01-26,536.4871125075364
2018-01-29,539.6022537027799
2018-01-30,543.7318534961425
2018-01-31,547.3045900673037
2018-02-01,551.3635491434356
2018-02-02,546.5196950355419
2018-02-05,543.923637372419
2018-02-06,525.794584452221
2018-02-07,530.3695246420841
2018-02-08,543.6947920578478
2018-02-09,535.6977563794771
2018-02-12,532.9479313036493
2018-02-13,539.1161758701509
2018-02-14,539.5730642836216
2018-02-15,541.3345765725011
2018-02-16,544.630216032111
2018-02-19,543.9705593383052
2018-02-20,539.4456751935281
2018-02-21,538.2855622559252
2018-02-22,539.5197210753176
2018-02-23,539.020796883037
2018-02-26,536.2824210061289
2018-02-27,537.3349842486625
2018-02-28,535.7013643283004
2018-03-01,534.9795780427767
2018-03-02,531.784006656408
2018-03-05,532.7954297915862
2018-03-06,536.6087619058699
2018-03-07,532.0645219057708
2018-03-08,532.7005481763682
2018-03-09,537.9986019891593
2018-03-12,537.6347713224422
2018-03-13,539.4646953987511
2018-03-14,538.2885710433891
2018-03-15,535.3225052799351
2018-03-16,541.8795114148079
2018-03-19,540.218295638094
2018-03-20,542.63158817805
2018-03-21,543.2209475926417
2018-03-22,543.4119594877749
2018-03-23,537.9292116934869
2018-03-26,538.7898259086813
2018-03-27,539.890462347827
2018-03-28,543.5855601920297
2018-03-29,548.1378588588486
2018-03-30,548.1378588588486
2018-04-02,548.8939050393885
2018-04-03,551.2719794239906
2018-04-04,549.0034664033869
2018-04-05,555.4527050631614
2018-04-06,558.9790874026496
2018-04-09,560.2222301764078
2018-04-10,560.510177109337
2018-04-11,560.3450581751471
2018-04-12,561.4730980214226
2018-04-13,563.4734312626498
2018-04-16,561.1722855228669
2018-04-17,557.6889501602625
2018-04-18,559.3658324149171
2018-04-19,556.6204020299668
2018-04-20,555.1721052886759
2018-04-23,555.4718704455668
2018-04-24,553.5180037371371
2018-04-25,551.1151871581828
2018-04-26,549.631500560117
2018-04-27,550.152112743744
2018-04-30,548.6113507355359
2018-05-01,545.386698780066
2018-05-02,548.7886346636941
2018-05-03,546.1697788843588
2018-05-04,546.551922183811
2018-05-07,546.0962997993117
2018-05-08,545.0389913101277
2018-05-09,531.6451738522924
2018-05-10,531.5864510553426
2018-05-11,538.4971316385397
2018-05-14,538.6351546098125
2018-05-15,541.7780912751986
2018-05-16,540.804727850423
2018-05-17,536.1118677352183
2018-05-18,535.3721025289702
2018-05-21,533.6359837184086
2018-05-22,536.1147101594231
2018-05-23,531.5189260631493
2018-05-24,538.4110712277992
2018-05-25,532.1088869754307
2018-05-28,540.097730555712
2018-05-29,530.0819093239145
2018-05-30,534.4032505179434
2018-05-31,529.5564721312622
2018-06-01,535.9569061009541
2018-06-04,536.6315251943624
2018-06-05,537.8362056656412
2018-06-06,536.3768156427197
2018-06-07,534.2507516786268
2018-06-08,532.6979807588186
2018-06-11,534.8345836680205
2018-06-12,533.0717380569527
2018-06-13,535.3371494965339
2018-06-14,533.5497978960816
2018-06-15,539.6925688356744
2018-06-18,535.826847395446
2018-06-19,535.2678771767246
2018-06-20,533.4010769852306
2018-06-21,529.6193895445354
2018-06-22,533.2136795500365
2018-06-25,530.7515915056331
2018-06-26,527.5455750549619
2018-06-27,530.8565666043909
2018-06-28,532.7549978786075
2018-06-29,537.6058566920215
2018-07-02,541.546966839771
2018-07-03,544.3430402299211
2018-07-04,545.2869748527801
2018-07-05,547.2719846046766
2018-07-06,548.0209349455084
2018-07-09,547.6717150650902
2018-07-10,544.7852874819922
2018-07-11,549.8905715725947
2018-07-12,545.2893175316858
2018-07-13,546.6839374952054
2018-07-16,547.570454019179
2018-07-17,546.2528706785326
2018-07-18,551.8216896964974
2018-07-19,547.8993263653201
2018-07-20,550.0976236276841
2018-07-23,552.7380577355001
2018-07-24,555.3589699378362
2018-07-25,548.8204292170636
2018-07-26,550.8333485890967
2018-07-27,549.4634992783925
2018-07-30,552.3303314683167
2018-07-31,552.4636823735901
2018-08-01,549.6991356132153
2018-08-02,548.4611413438151
2018-08-03,547.9278989937715
2018-08-06,547.7057905823498
2018-08-07,545.8263096032985
2018-08-08,549.4275661998477
2018-08-09,553.1237701279348
2018-08-10,554.7372396887927
2018-08-13,550.739067497809
2018-08-14,547.9342014930492
2018-08-15,543.8063720314178
2018-08-16,545.7428143948196
2018-08-17,545.310394026395
2018-08-20,544.7846548481986
2018-08-21,545.8978306091681
2018-08-22,544.6175050390797
2018-08-23,544.6311390619596
2018-08-24,541.5772801766929
2018-08-27,540.6840090559855
2018-08-28,547.3217736583467
2018-08-29,545.6635841909359
2018-08-30,543.8853993164455
2018-08-31,542.6465776789407
2018-09-03,542.4668079144649
2018-09-04,540.3795781778307
2018-09-05,529.153107619377
2018-09-06,525.985467597582
2018-09-07,532.0099167975549
2018-09-10,533.2407518328241
2018-09-11,532.758231770959
2018-09-12,543.3966972186355
2018-09-13,548.2139969876498
2018-09-14,547.1659009590358
2018-09-17,541.9626376948305
2018-09-18,540.0175890535586
2018-09-19,542.8639878842051
2018-09-20,540.6605981373843
2018-09-21,540.263382577516
2018-09-24,537.1428063564929
2018-09-25,540.5931683602017
2018-09-26,535.8689815195974
2018-09-27,540.126840757897
2018-09-28,538.523393098161
2018-10-01,535.5801144629896
2018-10-02,535.7536031713419
2018-10-03,540.178886836078
2018-10-04,536.9135405415635
2018-10-05,537.1196494782309
2018-10-08,537.4665200857032
2018-10-09,532.2038630633429
2018-10-10,533.2873163452349
2018-10-11,525.9964411732087
2018-10-12,526.6557778711557
2018-10-15,523.8760306819901
2018-10-16,527.6436059943621
2018-10-17,525.004797783185
2018-10-18,520.9423349439357
2018-10-19,517.794555661688
2018-10-22,521.8616217989268
2018-10-23,519.7365597626933
2018-10-24,516.3278820629051
2018-10-25,514.3461372637666
2018-10-26,502.5551872558683
2018-10-29,508.9759658534009
2018-10-30,505.60835866346747
2018-10-31,507.06972275559355
2018-11-01,515.2187562759103
2018-11-02,513.5565701318158
2018-11-05,514.9746736572564
2018-11-06,508.7254574064411
2018-11-07,515.8381431547209
2018-11-08,524.0926422473694
2018-11-09,528.1229256521598
2018-11-12,518.5819484723733
2018-11-13,517.8216894367885
2018-11-14,522.1803263437332
2018-11-15,520.6126261869971
2018-11-16,520.0563276399034
2018-11-19,518.3696905394531
2018-11-20,512.5935379039674
2018-11-21,516.6978639374879
2018-11-22,513.4657018805724
2018-11-23,517.3356103019347
2018-11-26,517.4742396239576
2018-11-27,518.19440617001
2018-11-28,518.0950044919654
2018-11-29,520.4508569532012
2018-11-30,524.3868627474751
2018-12-03,527.6000254078389
2018-12-04,528.1497460293941
2018-12-05,524.1120576333532
2018-12-06,521.5740876990758
2018-12-07,518.3505217215484
2018-12-10,514.6320752936997
