Date,GREECE GROWTH
2015-11-13,42.64481417892504
2015-11-16,42.57470649687627
2015-11-17,43.390190589697376
2015-11-18,44.14658095630876
2015-11-19,45.013082409357835
2015-11-20,44.62243393562414
2015-11-23,43.66871565004022
2015-11-24,44.386447216841
2015-11-25,43.7749436290034
2015-11-26,43.7463330517338
2015-11-27,43.85875496779974
2015-11-30,42.78473711283049
2015-12-01,43.23848042634829
2015-12-02,42.688020314002706
2015-12-03,42.080193251070796
2015-12-04,41.048905712309285
2015-12-07,41.3173451783265
2015-12-08,39.82210770149321
2015-12-09,39.0030936021306
2015-12-10,40.83291644674019
2015-12-11,40.51468520675497
2015-12-14,40.203437470722946
2015-12-15,39.16375486653115
2015-12-16,40.14493735028064
2015-12-17,42.23199934130805
2015-12-18,42.21790814464243
2015-12-21,41.92397757646327
2015-12-22,41.93698862933361
2015-12-23,42.05191162279106
2015-12-24,42.05191162279106
2015-12-25,42.05191162279106
2015-12-28,42.26609217982289
2015-12-29,42.22374319268831
2015-12-30,41.24216494573142
2015-12-31,42.932784642174404
2016-01-01,42.9327846421744
2016-01-04,42.24231664621513
2016-01-05,42.12039430957986
2016-01-06,42.120394309579865
2016-01-07,40.416374751961385
2016-01-08,39.978116961676236
2016-01-11,39.62903462963033
2016-01-12,40.56691183420144
2016-01-13,39.83607444797737
2016-01-14,38.743079230849425
2016-01-15,37.659787614595366
2016-01-18,36.68278090670065
2016-01-19,37.982889970216064
2016-01-20,35.59128956949227
2016-01-21,34.94327702895368
2016-01-22,36.77265930799001
2016-01-25,37.129885588912515
2016-01-26,37.30119883633004
2016-01-27,37.51663982589002
2016-01-28,36.87677821652733
2016-01-29,37.77417899393967
2016-02-01,38.05296042120718
2016-02-02,37.81995426253092
2016-02-03,36.484694946309844
2016-02-04,35.735523734147826
2016-02-05,35.90280974916861
2016-02-08,32.87123476581924
2016-02-09,31.40431208307613
2016-02-10,30.914128495951722
2016-02-11,29.88558479192584
2016-02-12,31.076840652184714
2016-02-15,33.31043253163397
2016-02-16,32.78819614604127
2016-02-17,33.59274432913186
2016-02-18,33.63934645340121
2016-02-19,32.4246522542806
2016-02-22,32.921425217774875
2016-02-23,33.65635077657401
2016-02-24,32.27759598484381
2016-02-25,33.894294071064536
2016-02-26,35.89750265429591
2016-02-29,36.23120551696552
2016-03-01,36.650708069156366
2016-03-02,37.69997726351818
2016-03-03,38.42812745374105
2016-03-04,38.69870202402846
2016-03-07,39.36399127784916
2016-03-08,39.421208659779985
2016-03-09,38.69453929369501
2016-03-10,39.126989888542305
2016-03-11,39.14545622679669
2016-03-14,39.14545622679669
2016-03-15,39.51567486397804
2016-03-16,38.99788842030512
2016-03-17,39.12231929218059
2016-03-18,37.52605794304446
2016-03-21,36.608385769765285
2016-03-22,36.79345160824883
2016-03-23,37.731890798163526
2016-03-24,38.95251606360911
2016-03-25,38.9525160636091
2016-03-28,38.952516063609096
2016-03-29,39.49130040971296
2016-03-30,39.852239721203716
2016-03-31,39.977974191883476
2016-04-01,39.32572581781595
2016-04-04,38.83261809568063
2016-04-05,38.29399504662662
2016-04-06,37.74734104456423
2016-04-07,37.769605429051516
2016-04-08,38.3369297590543
2016-04-11,38.315148024318894
2016-04-12,37.46656156542337
2016-04-13,37.17848843975266
2016-04-14,37.599303058743146
2016-04-15,39.19296634257503
2016-04-18,39.54123446993713
2016-04-19,39.29867823198567
2016-04-20,39.994222843527226
2016-04-21,41.70019548085574
2016-04-22,42.0674522565961
2016-04-25,42.053665580383345
2016-04-26,41.97535924627818
2016-04-27,41.03973494225688
2016-04-28,41.32411043453519
2016-04-29,41.3241104345352
2016-05-02,41.32411043453519
2016-05-03,41.32411043453519
2016-05-04,41.489339925404266
2016-05-05,42.107574543892405
2016-05-06,42.450074872754705
2016-05-09,42.61472070619697
2016-05-10,43.31574464840655
2016-05-11,42.712744760854214
2016-05-12,44.29094954484512
2016-05-13,43.870141425924814
2016-05-16,43.72083613091225
2016-05-17,44.45352101528562
2016-05-18,44.60897763593812
2016-05-19,44.06744386627611
2016-05-20,45.29027473879687
2016-05-23,45.425943557314916
2016-05-24,44.636323461329845
2016-05-25,44.502835291296485
2016-05-26,44.30665131090396
2016-05-27,43.42456173062457
2016-05-30,43.60959094809487
2016-05-31,44.47764407097795
2016-06-01,44.331287749263694
2016-06-02,43.70693155661823
2016-06-03,44.47997921211303
2016-06-06,42.998976118762656
2016-06-07,44.24686478848576
2016-06-08,44.00696799066095
2016-06-09,43.29003810209673
2016-06-10,41.29695429228333
2016-06-13,39.39091549524226
2016-06-14,38.95646411251808
2016-06-15,36.68383817432737
2016-06-16,35.46793375006739
2016-06-17,38.139812298388335
2016-06-20,38.13981229838832
2016-06-21,40.64464610241583
2016-06-22,41.50823444279873
2016-06-23,42.668729530434646
2016-06-24,35.26018565131068
2016-06-27,33.716453783336696
2016-06-28,35.55167559499339
2016-06-29,36.48999693490301
2016-06-30,35.83401396680939
2016-07-01,35.48098274630086
2016-07-04,34.47334937554256
2016-07-05,33.5546081896646
2016-07-06,33.750752032149485
2016-07-07,34.25365853446049
2016-07-08,35.05384599921047
2016-07-11,36.01322124896453
2016-07-12,36.57978886672165
2016-07-13,37.304019582072954
2016-07-14,37.709617221023265
2016-07-15,37.55907767096989
2016-07-18,37.393611214997556
2016-07-19,37.625556299269604
2016-07-20,37.3664947235117
2016-07-21,36.9203377332493
2016-07-22,37.88146303146759
2016-07-25,37.88988217768966
2016-07-26,37.91967925594564
2016-07-27,38.03587739547346
2016-07-28,37.07617535171588
2016-07-29,37.84896173484016
2016-08-01,37.94636400502496
2016-08-02,36.923977106230055
2016-08-03,37.0401261872825
2016-08-04,37.45527290822353
2016-08-05,37.702086952643654
2016-08-08,37.502934169853205
2016-08-09,37.765609373323606
2016-08-10,38.00992273356459
2016-08-11,37.7832541101475
2016-08-12,37.81756339470535
2016-08-15,37.81756339470535
2016-08-16,37.33378053260957
2016-08-17,36.91765358462433
2016-08-18,36.94376992526659
2016-08-19,35.904352079113295
2016-08-22,36.818021611548275
2016-08-23,36.799448893345065
2016-08-24,36.965220610181845
2016-08-25,36.81530077225691
2016-08-26,36.31233718467527
2016-08-29,36.10064954298305
2016-08-30,36.123386824161415
2016-08-31,37.48932368929745
2016-09-01,37.78997796835565
2016-09-02,38.37912626470405
2016-09-05,37.84981849626259
2016-09-06,38.06470063599857
2016-09-07,37.857657266905385
2016-09-08,37.26560928385685
2016-09-09,36.858314394568644
2016-09-12,36.37580463772097
2016-09-13,36.05440080439352
2016-09-14,35.898609620851985
2016-09-15,34.62298789120926
2016-09-16,35.325601311263426
2016-09-19,34.85200003343057
2016-09-20,35.385041233879306
2016-09-21,35.40624810281751
2016-09-22,35.98899985556261
2016-09-23,36.285033384050536
2016-09-26,35.224845751163095
2016-09-27,35.11535783748741
2016-09-28,34.84521050022352
2016-09-29,35.30520333801265
2016-09-30,34.73902614576019
2016-10-03,35.05399828616227
2016-10-04,35.83504011552969
2016-10-05,35.7188274996257
2016-10-06,35.411820225696786
2016-10-07,35.81425268858497
2016-10-10,36.561030990445964
2016-10-11,36.90511815688151
2016-10-12,37.13354125962169
2016-10-13,36.07964448251587
2016-10-14,37.07771034537079
2016-10-17,36.55611624896301
2016-10-18,37.02894086568104
2016-10-19,37.31081569951126
2016-10-20,37.39661900801332
2016-10-21,37.14569237759431
2016-10-24,37.266215331779925
2016-10-25,36.885655504271725
2016-10-26,36.792602458117514
2016-10-27,36.822971377882226
2016-10-28,36.82297137788223
2016-10-31,37.277992427950345
2016-11-01,36.318220507563844
2016-11-02,35.898327493210964
2016-11-03,35.32396286404666
2016-11-04,35.03009235379051
2016-11-07,35.8800492145721
2016-11-08,36.08048780508442
2016-11-09,35.991775646040864
2016-11-10,36.581822348678045
2016-11-11,36.30700768327057
2016-11-14,36.05520838533118
2016-11-15,36.1230414921223
2016-11-16,37.36531769562675
2016-11-17,38.210140543114726
2016-11-18,38.99707646427226
2016-11-21,39.3619691378471
2016-11-22,40.21571442884048
2016-11-23,40.57320193322009
2016-11-24,39.80224836594219
2016-11-25,40.072663897229575
2016-11-28,38.551433331826345
2016-11-29,39.351815962579586
2016-11-30,40.85469874789851
2016-12-01,39.9915013183552
2016-12-02,39.91697347187366
2016-12-05,40.382573272880144
2016-12-06,40.51536099424826
2016-12-07,41.54768315534025
2016-12-08,42.56150082232642
2016-12-09,42.090243715355676
2016-12-12,42.18125579781138
2016-12-13,42.30204254262187
2016-12-14,40.80288908183861
2016-12-15,40.370031517133775
2016-12-16,41.99294416545079
2016-12-19,40.43654114743898
2016-12-20,41.279945652953224
2016-12-21,41.6817432254243
2016-12-22,41.01482197773651
2016-12-23,41.41707047493124
2016-12-26,41.41707047493124
2016-12-27,41.68689835410057
2016-12-28,41.22454804521343
2016-12-29,41.325617768180884
2016-12-30,42.19875677863312
2017-01-02,42.1683213285458
2017-01-03,42.60582598020287
2017-01-04,42.91656721836133
2017-01-05,43.083224606692106
2017-01-06,43.0832246066921
2017-01-09,42.448210019191336
2017-01-10,42.856994380235896
2017-01-11,42.80236475680342
2017-01-12,42.926393036361056
2017-01-13,41.682779069981706
2017-01-16,41.42512316134897
2017-01-17,40.9577034686421
2017-01-18,41.155641392178204
2017-01-19,41.23412911940045
2017-01-20,40.59258628717292
2017-01-23,40.46049457242499
2017-01-24,40.92279052293405
2017-01-25,41.611988972112684
2017-01-26,42.158420024597476
2017-01-27,40.17795908047807
2017-01-30,38.363995860538594
2017-01-31,37.45678776314585
2017-02-01,38.44390975504951
2017-02-02,39.0432137450975
2017-02-03,39.83440703470301
2017-02-06,39.12710466983965
2017-02-07,38.86891383371671
2017-02-08,37.77751760241234
2017-02-09,37.35208814872407
2017-02-10,38.461778927919504
2017-02-13,38.67721131528368
2017-02-14,39.30935180215522
2017-02-15,39.061655793462904
2017-02-16,39.061518003343316
2017-02-17,39.88646704682587
2017-02-20,40.161528070120006
2017-02-21,40.44839078308726
2017-02-22,39.7571834078907
2017-02-23,39.77225863673358
2017-02-24,39.09511928034576
2017-02-27,39.09511928034575
2017-02-28,39.08785570720417
2017-03-01,40.01819748789876
2017-03-02,39.873799709169475
2017-03-03,39.48381207996588
2017-03-06,38.95176353447746
2017-03-07,38.97426481660051
2017-03-08,39.11805778391552
2017-03-09,39.16792674575978
2017-03-10,39.35801112511522
2017-03-13,39.76460529317876
2017-03-14,38.655592149123976
2017-03-15,37.97618402370266
2017-03-16,37.93987720312042
2017-03-17,38.77048805819695
2017-03-20,38.866217241533974
2017-03-21,38.37311515404249
2017-03-22,38.56732564586376
2017-03-23,38.623179674599264
2017-03-24,38.3274453418467
2017-03-27,39.14501795246094
2017-03-28,40.77440467014135
2017-03-29,40.76677281161936
2017-03-30,41.08791018820015
2017-03-31,40.28659273808558
2017-04-03,40.33594393028802
2017-04-04,40.37044590131737
2017-04-05,40.64751705170025
2017-04-06,40.27799002191035
2017-04-07,41.499583522699986
2017-04-10,41.09740362591461
2017-04-11,40.71292730352939
2017-04-12,41.480020664094816
2017-04-13,40.8618214168473
2017-04-14,40.861821416847306
2017-04-17,40.861821416847306
2017-04-18,40.24075564649949
2017-04-19,40.58895003882004
2017-04-20,40.223227961687094
2017-04-21,39.83344006869163
2017-04-24,40.59147334048449
2017-04-25,41.71544982445169
2017-04-26,42.42737806319446
2017-04-27,42.53260285749199
2017-04-28,43.24984935499802
2017-05-01,43.24984935499802
2017-05-02,45.03548634200117
2017-05-03,47.01143398514783
2017-05-04,46.82418996627865
2017-05-05,47.14653647090965
2017-05-08,47.679717433370485
2017-05-09,48.30456147655244
2017-05-10,48.748840676639766
2017-05-11,49.31485320081279
2017-05-12,48.881137732087865
2017-05-15,48.3690245226507
2017-05-16,49.086495278664074
2017-05-17,48.81738490441626
2017-05-18,48.259834832032325
2017-05-19,48.18856519569043
2017-05-22,48.163941903248336
2017-05-23,47.97946774505835
2017-05-24,46.83906440609801
2017-05-25,47.899919558120764
2017-05-26,48.276368440349536
2017-05-29,48.22513390703293
2017-05-30,47.84686086406711
2017-05-31,47.40388008919333
2017-06-01,47.984507729837375
2017-06-02,48.253359598853365
2017-06-05,48.25335959885337
2017-06-06,47.60697389993971
2017-06-07,46.97394516708932
2017-06-08,47.42404631003513
2017-06-09,47.69616318182894
2017-06-12,47.98788018535913
2017-06-13,48.85350358623987
2017-06-14,48.8889293785227
2017-06-15,48.593342612408435
2017-06-16,48.41715800671751
2017-06-19,49.12867530399579
2017-06-20,49.44517647212234
2017-06-21,48.91179012122265
2017-06-22,48.30269087583649
2017-06-23,49.14989849739596
2017-06-26,49.034317830617475
2017-06-27,48.94547878974431
2017-06-28,48.5388510898353
2017-06-29,48.63944113475548
2017-06-30,48.77716664791033
2017-07-03,49.423555877505564
2017-07-04,48.76652461252738
2017-07-05,49.68077254995784
2017-07-06,49.1734943988795
2017-07-07,48.906673420571764
2017-07-10,49.33176860142923
2017-07-11,49.464316796147635
2017-07-12,49.606301421116015
2017-07-13,50.189618435428024
2017-07-14,50.414599479509434
2017-07-17,50.75611588897924
2017-07-18,50.29919711388584
2017-07-19,50.35633376865507
2017-07-20,50.32790918267192
2017-07-21,49.53475414756975
2017-07-24,49.91950862405411
2017-07-25,49.51478854002717
2017-07-26,48.75271635389838
2017-07-27,47.73125954198004
2017-07-28,47.87901380863712
2017-07-31,46.723824018704065
2017-08-01,46.87793669305887
2017-08-02,47.95725210910155
2017-08-03,48.12776888974053
2017-08-04,48.269983547630765
2017-08-07,47.73661878599788
2017-08-08,48.29074925530408
2017-08-09,48.111573443504625
2017-08-10,47.895512823464166
2017-08-11,47.101564288017386
2017-08-14,47.63072992983081
2017-08-15,47.630729929830814
2017-08-16,48.94669479400963
2017-08-17,47.94250669161371
2017-08-18,47.47206364116952
2017-08-21,47.55928301522734
2017-08-22,48.179356790120146
2017-08-23,48.007246710812744
2017-08-24,48.28729412026619
2017-08-25,48.40888008729341
2017-08-28,48.48617768869921
2017-08-29,47.36123951824798
2017-08-30,47.379380007374365
2017-08-31,47.53261913752097
2017-09-01,46.80625107021763
2017-09-04,46.32751069544878
2017-09-05,46.5581198819113
2017-09-06,46.16961331371539
2017-09-07,46.01810509793996
2017-09-08,45.534704862857765
2017-09-11,45.78359370553391
2017-09-12,46.376131488072794
2017-09-13,46.023013439856655
2017-09-14,44.34645696825471
2017-09-15,43.27204452125888
2017-09-18,42.41917043981903
2017-09-19,42.55912752051513
2017-09-20,42.99273273231419
2017-09-21,43.648885271699754
2017-09-22,44.021163722770716
2017-09-25,41.94877610164822
2017-09-26,40.4237107214737
2017-09-27,40.327026923903965
2017-09-28,41.98368746260518
2017-09-29,41.285472492758046
2017-10-02,40.135069956665866
2017-10-03,40.675348242698966
2017-10-04,40.24791419946845
2017-10-05,40.07435480274308
2017-10-06,40.53075358910721
2017-10-09,40.84817568705302
2017-10-10,41.33477100994438
2017-10-11,40.802762992022906
2017-10-12,41.29063079820706
2017-10-13,41.994459645757935
2017-10-16,42.37730673010093
2017-10-17,42.391448258948266
2017-10-18,41.62878204997526
2017-10-19,40.870841384375105
2017-10-20,41.18641834153027
2017-10-23,40.13193952482036
2017-10-24,40.11387963448792
2017-10-25,40.378643979792585
2017-10-26,40.526727143107266
2017-10-27,40.53598215348324
2017-10-30,40.39616480928543
2017-10-31,41.01455084414429
2017-11-01,41.56918731063639
2017-11-02,41.323866484412854
2017-11-03,41.146025280105995
2017-11-06,41.142003722379755
2017-11-07,39.70469797665041
2017-11-08,39.28118674638025
2017-11-09,39.081930825796555
2017-11-10,38.93565869694266
2017-11-13,37.663831570438454
2017-11-14,38.05654682361323
2017-11-15,37.83568396602072
2017-11-16,36.30945822511196
2017-11-17,37.19763121836145
2017-11-20,37.42341201289873
2017-11-21,38.677449325294425
2017-11-22,38.43257469389393
2017-11-23,38.742473875066835
2017-11-24,38.51950816472494
2017-11-27,38.74886828428826
2017-11-28,39.04108918285892
2017-11-29,39.28136192254701
2017-11-30,39.511682411864705
2017-12-01,40.62508313758136
2017-12-04,40.16613262472497
2017-12-05,39.427692663545216
2017-12-06,39.347391294014635
2017-12-07,39.34363940479949
2017-12-08,40.50900718578076
2017-12-11,40.582765245637
2017-12-12,40.95847390483319
2017-12-13,42.06628901492263
2017-12-14,43.319016732512864
2017-12-15,43.37370164444665
2017-12-18,44.41286556416135
2017-12-19,44.6193208335885
2017-12-20,44.86877976585277
2017-12-21,44.95083672951604
2017-12-22,45.80148170399978
2017-12-25,45.80148170399978
2017-12-26,45.80148170399976
2017-12-27,46.15956621976517
2017-12-28,45.36514690846645
2017-12-29,45.52861283584489
2018-01-01,45.528612835844896
2018-01-02,46.411931454317624
2018-01-03,46.20573406759197
2018-01-04,46.49519034173782
2018-01-05,46.39820459163819
2018-01-08,46.89027782380812
2018-01-09,46.9457093714371
2018-01-10,46.912941413634506
2018-01-11,47.64198470453055
2018-01-12,47.79471961444155
2018-01-15,47.463858517199725
2018-01-16,48.14818416021739
2018-01-17,47.71003295969946
2018-01-18,47.64021648690468
2018-01-19,48.67035045105812
2018-01-22,49.037006949601675
2018-01-23,50.325009720886996
2018-01-24,50.36288338805152
2018-01-25,50.02624067072746
2018-01-26,49.93086904104752
2018-01-29,50.25226985082384
2018-01-30,49.061943121300764
2018-01-31,49.68907150996129
2018-02-01,50.114834913079406
2018-02-02,49.49378175485431
2018-02-05,47.92881639310159
2018-02-06,47.24971434128796
2018-02-07,47.95287616930044
2018-02-08,47.180010932653985
2018-02-09,46.42896735329877
2018-02-12,46.33992348179573
2018-02-13,46.46297262276236
2018-02-14,46.41388606543256
2018-02-15,47.69838340265403
2018-02-16,47.742983487009596
2018-02-19,47.742983487009596
2018-02-20,47.76315480951543
2018-02-21,47.23925973355552
2018-02-22,47.785212727181836
2018-02-23,47.42378402263763
2018-02-26,46.721368212927786
2018-02-27,46.96320861610275
2018-02-28,46.27085767822452
2018-03-01,45.70369458141364
2018-03-02,44.659469531805016
2018-03-05,43.161432363693606
2018-03-06,43.42919939566061
2018-03-07,43.52207491098924
2018-03-08,44.22548942411808
2018-03-09,45.09826221468962
2018-03-12,45.39728090034239
2018-03-13,44.92969229885354
2018-03-14,44.461308248676694
2018-03-15,43.73016773251742
2018-03-16,43.602810806635155
2018-03-19,43.262377757819834
2018-03-20,43.11406505301633
2018-03-21,43.15760401893768
2018-03-22,41.90207184834426
2018-03-23,41.825537165031676
2018-03-26,42.51918491205873
2018-03-27,42.559114513842694
2018-03-28,42.16539935867806
2018-03-29,41.568944725940916
2018-03-30,41.568944725940916
2018-04-02,41.56894472594092
2018-04-03,41.59574770314739
2018-04-04,42.20953670071069
2018-04-05,43.349977912679506
2018-04-06,43.34997791267949
2018-04-09,43.34997791267949
2018-04-10,43.81820036651942
2018-04-11,43.10060872788558
2018-04-12,43.183343530945535
2018-04-13,43.378901875630895
2018-04-16,44.72294823227943
2018-04-17,45.9176262874286
2018-04-18,46.57944650968195
2018-04-19,47.28482081141369
2018-04-20,47.05289311773424
2018-04-23,46.894255627182886
2018-04-24,46.59814182375009
2018-04-25,45.87832417479072
2018-04-26,46.86651151949833
2018-04-27,48.42108239902527
2018-04-30,48.91737206856881
2018-05-01,48.91737206856881
2018-05-02,48.29968242125211
2018-05-03,46.537810665448774
2018-05-04,46.118464787588834
2018-05-07,45.9733692357154
2018-05-08,46.114062251813024
2018-05-09,46.53264285069151
2018-05-10,46.25339848744619
2018-05-11,46.68765882206822
2018-05-14,46.08096831024092
2018-05-15,45.023530779411566
2018-05-16,44.00666653246792
2018-05-17,43.69207351985547
2018-05-18,43.12640645940554
2018-05-21,42.90854872451238
2018-05-22,44.06002729823645
2018-05-23,43.08609294558533
2018-05-24,42.516160531436796
2018-05-25,41.49602997103143
2018-05-28,41.49602997103145
2018-05-29,40.29639102381161
2018-05-30,40.82001789895669
2018-05-31,41.24284582311931
2018-06-01,42.71946044107329
2018-06-04,42.5119233116003
2018-06-05,43.22477273308954
2018-06-06,42.674539775748755
2018-06-07,42.42508829640674
2018-06-08,42.16600277441252
2018-06-11,41.82858366085737
2018-06-12,41.80485876709053
2018-06-13,42.29534209488809
2018-06-14,42.64479344149195
2018-06-15,41.130766903267144
2018-06-18,41.90745781475509
2018-06-19,41.47870353409275
2018-06-20,41.303622919123455
2018-06-21,41.762872560482556
2018-06-22,41.97523746810624
2018-06-25,42.50900526992789
2018-06-26,42.308793296586465
2018-06-27,42.595569350176746
2018-06-28,42.030508695276794
2018-06-29,42.68446636980933
2018-07-02,41.89466967997038
2018-07-03,41.96589967865459
2018-07-04,41.85830200042356
2018-07-05,42.34050144824748
2018-07-06,41.47018243669245
2018-07-09,41.941615430897116
2018-07-10,42.062205964540865
2018-07-11,41.72877985673267
2018-07-12,41.609380467909965
2018-07-13,42.60716266075516
2018-07-16,42.77048045606909
2018-07-17,42.52598403374445
2018-07-18,43.02149273976862
2018-07-19,42.70895291245181
2018-07-20,41.6847852529678
2018-07-23,41.85851951564564
2018-07-24,41.96927090177511
2018-07-25,42.22684000357006
2018-07-26,42.45974315976733
2018-07-27,42.44508647749451
2018-07-30,43.1911327798136
2018-07-31,43.43884301380747
2018-08-01,43.66006960031624
2018-08-02,43.25605257341586
2018-08-03,43.45194696510874
2018-08-06,43.28443658448203
2018-08-07,43.37254879406677
2018-08-08,43.20132265438007
2018-08-09,42.844861192646746
2018-08-10,42.40503888675505
2018-08-13,41.031162597045466
2018-08-14,41.116025754407865
2018-08-15,41.116025754407865
2018-08-16,39.842866081304045
2018-08-17,40.17418368210978
2018-08-20,40.41946508594253
2018-08-21,40.407029263928926
2018-08-22,41.01321760307954
2018-08-23,41.18846303269415
2018-08-24,41.033632208435534
2018-08-27,41.67670758205996
2018-08-28,41.56818364577819
2018-08-29,41.75484285527785
2018-08-30,41.789450839741185
2018-08-31,41.21140474053122
2018-09-03,40.98957235162693
2018-09-04,39.76548860729508
2018-09-05,38.74046512862813
2018-09-06,38.20310543471777
2018-09-07,38.30277060706816
2018-09-10,39.53503699915007
2018-09-11,38.61557426892577
2018-09-12,38.909758009457384
2018-09-13,38.519103450879776
2018-09-14,38.02905676828601
2018-09-17,37.83174049870979
2018-09-18,37.87762957818069
2018-09-19,37.76967624270595
2018-09-20,37.398495506618325
2018-09-21,38.36905957855619
2018-09-24,37.929449340725625
2018-09-25,39.00777313156212
2018-09-26,38.9992329925258
2018-09-27,39.681718658694
2018-09-28,38.467691807434235
2018-10-01,38.17492610868011
2018-10-02,38.044592991183876
2018-10-03,37.15562966950038
2018-10-04,37.47592784355547
2018-10-05,36.002448322392965
2018-10-08,35.28446125732337
2018-10-09,34.28639424077338
2018-10-10,34.70100349079113
2018-10-11,35.02269347068436
2018-10-12,35.24171051009965
2018-10-15,35.80670536872505
2018-10-16,36.66052817898338
2018-10-17,35.802669328666596
2018-10-18,35.280814194643554
2018-10-19,35.25570379172204
2018-10-22,35.09400825518096
2018-10-23,35.01908086155857
2018-10-24,35.77437695831315
2018-10-25,35.86475587317968
2018-10-26,35.89861778126203
2018-10-29,35.83094525707428
2018-10-30,35.943208722379175
2018-10-31,36.023929848892415
2018-11-01,35.10700569492313
2018-11-02,34.84665236756769
2018-11-05,35.29225819733173
2018-11-06,35.726908666406146
2018-11-07,36.42206826008258
2018-11-08,36.29537474645378
2018-11-09,36.40137140556753
2018-11-12,35.78334515046235
2018-11-13,35.97755059336979
2018-11-14,35.58377761253949
2018-11-15,35.567102885539136
2018-11-16,35.57285356564695
2018-11-19,35.076935772300565
2018-11-20,33.57832347229697
2018-11-21,34.245968346851626
2018-11-22,34.20030712489783
2018-11-23,34.23247616067852
2018-11-26,34.05894654847789
2018-11-27,34.12220185871704
2018-11-28,34.364564959179695
2018-11-29,34.698283479875506
2018-11-30,35.66390217848455
2018-12-03,37.01289387574741
2018-12-04,36.94701228563335
2018-12-05,36.994450169713026
2018-12-06,36.70624884338396
2018-12-07,36.50019738174202
2018-12-10,35.99628264319318
2018-12-11,35.71686869775179
2018-12-12,36.205363842481624
2018-12-13,36.527999287502574
2018-12-14,36.44587565150873
2018-12-17,35.737513798474524
2018-12-18,35.274734288887444
2018-12-19,34.95258193366901
2018-12-20,34.38989353472902
2018-12-21,33.82729560426765
2018-12-24,33.827295604267654
2018-12-25,33.82729560426766
2018-12-26,33.82729560426766
2018-12-27,33.45741392524821
2018-12-28,33.08289128533466
2018-12-31,33.36464287653928
2019-01-01,33.36464287653928
2019-01-02,33.277474363270166
2019-01-03,33.606759314474026
2019-01-04,34.5282772957652
2019-01-07,34.60719611186443
2019-01-08,34.81249734905533
2019-01-09,35.33533519242865
2019-01-10,35.19333797376048
2019-01-11,35.810301227723194
2019-01-14,35.88442731175513
2019-01-15,35.498910089368806
2019-01-16,35.31715976788044
2019-01-17,35.10801143332355
2019-01-18,35.6556758234704
2019-01-21,35.5692933327946
2019-01-22,35.84178339320156
2019-01-23,35.95912945127648
2019-01-24,35.940448104296564
2019-01-25,36.14832153298701
2019-01-28,35.66445359902127
2019-01-29,36.12093793092178
2019-01-30,35.905739023041136
2019-01-31,35.59035330155345
2019-02-01,35.834316395329374
2019-02-04,35.73599882478545
2019-02-05,36.03654242293301
2019-02-06,35.953164594687586
2019-02-07,35.34632141737133
2019-02-08,35.603276938084946
2019-02-11,36.20797088357476
2019-02-12,36.165520255950526
2019-02-13,36.22549432532512
2019-02-14,36.53346139425603
2019-02-15,36.47077106368767
2019-02-18,37.0475318623898
2019-02-19,36.628285193723485
2019-02-20,37.0238198592519
2019-02-21,37.1875498758845
2019-02-22,37.04210129482958
2019-02-25,37.38523446102392
2019-02-26,37.687333559731094
2019-02-27,37.64367217132848
2019-02-28,37.32058348870665
2019-03-01,37.50003211413119
2019-03-04,37.23319686177281
2019-03-05,36.98914342516192
2019-03-06,37.004129933838094
2019-03-07,37.38763142113553
2019-03-08,37.0027370266027
2019-03-11,37.0027370266027
2019-03-12,37.472916425330126
2019-03-13,37.556729857944454
2019-03-14,37.97178639215275
2019-03-15,38.13522337841165
2019-03-18,38.32439380141721
2019-03-19,38.0642301113255
2019-03-20,38.15836622606055
2019-03-21,38.23985003628109
2019-03-22,37.87770672897849
2019-03-25,37.87770672897849
2019-03-26,37.952970431370325
2019-03-27,37.60976414447104
2019-03-28,38.21885556733272
2019-03-29,38.45617937640182
2019-04-01,38.977608691762136
2019-04-02,38.808548986329285
2019-04-03,38.96441574371257
2019-04-04,38.62688345119611
2019-04-05,39.07006735071943
2019-04-08,39.14866098972538
2019-04-09,39.44975868224869
2019-04-10,39.43348577795722
2019-04-11,39.76966860084384
2019-04-12,39.889057303200815
2019-04-15,40.12852651900249
2019-04-16,40.394327697828835
2019-04-17,40.49285046941946
2019-04-18,40.537393574357154
2019-04-19,40.53739357435716
2019-04-22,40.53739357435717
2019-04-23,40.25269943219008
2019-04-24,40.48915970838643
2019-04-25,40.63054972237057
2019-04-26,40.63054972237056
2019-04-29,40.63054972237056
2019-04-30,40.694052268113424
2019-05-01,40.69405226811342
2019-05-02,40.38801181605576
2019-05-03,40.07896286134459
2019-05-06,39.3465674563618
2019-05-07,39.508826953537
2019-05-08,38.611885497755786
2019-05-09,37.790331522343166
2019-05-10,37.672128387079745
2019-05-13,37.11967733004127
2019-05-14,36.96877261057188
2019-05-15,36.25691823122459
2019-05-16,36.36793086114977
2019-05-17,36.600140192668256
2019-05-20,36.138974061091005
2019-05-21,37.034542700453194
2019-05-22,36.50474202536131
2019-05-23,36.101879997156814
2019-05-24,36.28455586358892
2019-05-27,38.60625337198038
2019-05-28,39.78593594322107
2019-05-29,40.41713721722692
2019-05-30,41.78749638260514
2019-05-31,42.48184025308956
2019-06-03,42.74742836284912
2019-06-04,40.97811735195571
2019-06-05,41.425895483318016
2019-06-06,40.9266784614577
2019-06-07,40.848941062276154
2019-06-10,42.4770289686772
