Date,SOUTH AFRICA GROWTH
2015-04-22,415.94510715508693
2015-04-23,416.14202520758295
2015-04-24,415.95421657502067
2015-04-27,419.96665608686726
2015-04-28,418.2423078589046
2015-04-29,409.78512907981883
2015-04-30,399.91351886744394
2015-05-01,396.76574744618114
2015-05-04,393.85426559157406
2015-05-05,396.0563546800497
2015-05-06,382.0591922538189
2015-05-07,380.4826319227262
2015-05-08,387.3490687202232
2015-05-11,387.278075052036
2015-05-12,380.34870280049546
2015-05-13,386.20872326260303
2015-05-14,385.27264532592466
2015-05-15,386.64951853134494
2015-05-18,390.6270084042324
2015-05-19,398.96828080197247
2015-05-20,401.6635705663767
2015-05-21,400.40889394577255
2015-05-22,402.42410704259333
2015-05-25,403.03451228374803
2015-05-26,393.2528805137759
2015-05-27,391.91378862456503
2015-05-28,386.12386874935726
2015-05-29,380.39569701197917
2015-06-01,380.04695564129565
2015-06-02,372.11394234059503
2015-06-03,361.9525330942409
2015-06-04,357.86830015642624
2015-06-05,361.55322393518793
2015-06-08,359.65622921581803
2015-06-09,357.7001484613045
2015-06-10,363.9052932805661
2015-06-11,366.7425494527025
2015-06-12,365.9866257158974
2015-06-15,360.82692941647485
2015-06-16,361.95773848955855
2015-06-17,361.9417451968779
2015-06-18,367.0104797755451
2015-06-19,371.337054359034
2015-06-22,376.28489850599374
2015-06-23,382.5323282457677
2015-06-24,388.13581908475226
2015-06-25,393.494849772283
2015-06-26,387.5509384194299
2015-06-29,375.3906571488261
2015-06-30,387.1226901767732
2015-07-01,385.2633563144916
2015-07-02,388.79409004000814
2015-07-03,384.6610881996381
2015-07-06,372.9370964210909
2015-07-07,363.6697476462493
2015-07-08,356.4077898194113
2015-07-09,373.5899467703102
2015-07-10,372.181137446411
2015-07-13,384.6977059354273
2015-07-14,384.97778154316063
2015-07-15,387.9746206652395
2015-07-16,392.3049095761606
2015-07-17,398.4803530163163
2015-07-20,399.5131543936032
2015-07-21,399.8148482807716
2015-07-22,391.63829591984234
2015-07-23,388.6954772497475
2015-07-24,375.78935620103596
2015-07-27,367.44499650949757
2015-07-28,364.67922930937647
2015-07-29,374.0577180238709
2015-07-30,368.3959083002814
2015-07-31,370.96292908603607
2015-08-03,369.45708564710236
2015-08-04,380.05429419450235
2015-08-05,379.20530836750464
2015-08-06,378.19751445111973
2015-08-07,375.2777639535718
2015-08-10,371.79132058260126
2015-08-11,365.4595220213324
2015-08-12,345.677573315316
2015-08-13,358.7574801142101
2015-08-14,352.70554602568245
2015-08-17,350.0530325432787
2015-08-18,351.62587600811383
2015-08-19,345.17481400270134
2015-08-20,336.5385429124637
2015-08-21,328.3679636277643
2015-08-24,309.7075573010244
2015-08-25,336.78425840049795
2015-08-26,328.5197486628146
2015-08-27,337.85525265065064
2015-08-28,338.53206006112055
2015-08-31,339.78172222367994
2015-09-01,320.6217309470923
2015-09-02,324.38823554267
2015-09-03,334.7331127590546
2015-09-04,317.82329686935407
2015-09-07,307.49602879543073
2015-09-08,317.36467982826144
2015-09-09,319.8884098471525
2015-09-10,316.6383180027146
2015-09-11,311.98075998476963
2015-09-14,321.33253624142276
2015-09-15,322.5500067952062
2015-09-16,332.06591797849507
2015-09-17,332.4082079814815
2015-09-18,331.95767277558275
2015-09-21,329.606017301366
2015-09-22,320.0083498143586
2015-09-23,321.5438441922581
2015-09-24,311.73498058096254
2015-09-25,316.40635606569646
2015-09-28,304.6338771840969
2015-09-29,307.6582634144172
2015-09-30,318.4006135830771
2015-10-01,322.2306089376679
2015-10-02,326.3872062224347
2015-10-05,343.43858118243355
2015-10-06,342.8115788956422
2015-10-07,351.6035194008341
2015-10-08,348.4930093490236
2015-10-09,349.3591023990929
2015-10-12,348.4099920469442
2015-10-13,343.39220932626034
2015-10-14,342.87276848319897
2015-10-15,354.1213534966368
2015-10-16,354.4791732761363
2015-10-19,355.15297339205296
2015-10-20,352.27100143215586
2015-10-21,345.84944790144345
2015-10-22,356.65850711778256
2015-10-23,363.1793383770164
2015-10-26,366.2964495029
2015-10-27,364.44758273490964
2015-10-28,367.73367094167105
2015-10-29,355.66330939045326
2015-10-30,356.1568412257782
2015-11-02,361.4471718725067
2015-11-03,361.5049725486009
2015-11-04,364.3380610252278
2015-11-05,365.72699297726746
2015-11-06,359.3965612314682
2015-11-09,356.75123120142973
2015-11-10,355.7318373640887
2015-11-11,357.735457596693
2015-11-12,353.3397844410106
2015-11-13,342.3041967835604
2015-11-16,348.29624361010156
2015-11-17,362.8119646471903
2015-11-18,361.84647298822796
2015-11-19,364.5981177959923
2015-11-20,373.5905303839975
2015-11-23,376.9772963623146
2015-11-24,374.80413322017483
2015-11-25,370.9610356391362
2015-11-26,368.5835912401395
2015-11-27,360.2389389414888
2015-11-30,357.6518844670264
2015-12-01,351.804091599895
2015-12-02,350.3823333821633
2015-12-03,337.3489130018064
2015-12-04,327.12749615905335
2015-12-07,327.7144363126303
2015-12-08,320.4258432572143
2015-12-09,322.95631318110406
2015-12-10,302.3808539487023
2015-12-11,274.9347654115598
2015-12-14,295.1694522399953
2015-12-15,311.700402939831
2015-12-16,309.997319593528
2015-12-17,321.7430013709475
2015-12-18,317.2746263714158
2015-12-21,317.9441638383555
2015-12-22,316.5109859463897
2015-12-23,325.28370076044246
2015-12-24,323.8400702820545
2015-12-25,323.84007028205446
2015-12-28,322.0568551277702
2015-12-29,322.1926165725136
2015-12-30,312.97074684643405
2015-12-31,316.8548244397149
2016-01-01,316.85482443971495
2016-01-04,305.69184083599
2016-01-05,309.15435987655184
2016-01-06,300.6030144366871
2016-01-07,286.3040134265227
2016-01-08,280.8836742063558
2016-01-11,270.4626360221071
2016-01-12,277.17954250493676
2016-01-13,277.8229758235868
2016-01-14,271.09401352422253
2016-01-15,256.43657393505845
2016-01-18,257.7905261498116
2016-01-19,266.25045355629635
2016-01-20,252.3385014685691
2016-01-21,258.6067470206474
2016-01-22,270.32997404819196
2016-01-25,265.98274776961836
2016-01-26,268.70367848612653
2016-01-27,271.7791585132341
2016-01-28,280.24873686699243
2016-01-29,297.2573074258948
2016-02-01,290.83242509057874
2016-02-02,279.6471185251129
2016-02-03,275.33215671939513
2016-02-04,285.3825126558449
2016-02-05,281.6132749189149
2016-02-08,272.7801065584694
2016-02-09,260.2355440047775
2016-02-10,270.16610586451054
2016-02-11,261.4706591376917
2016-02-12,266.9062636357756
2016-02-15,278.66427745071564
2016-02-16,276.81110809284417
2016-02-17,285.7486053353676
2016-02-18,291.5032877418055
2016-02-19,283.8724728554472
2016-02-22,292.66193348877823
2016-02-23,288.89323787837765
2016-02-24,278.1968160727387
2016-02-25,280.05803119019987
2016-02-26,279.5109947421568
2016-02-29,287.4318766774475
2016-03-01,296.9574127472203
2016-03-02,304.63560983790444
2016-03-03,303.5547649410625
2016-03-04,305.0014948716272
2016-03-07,308.02697938719774
2016-03-08,302.2208678081416
2016-03-09,302.61486708830523
2016-03-10,294.9384736995081
2016-03-11,301.2149354695302
2016-03-14,301.73596070203047
2016-03-15,293.51747890055685
2016-03-16,294.29437022136034
2016-03-17,313.16849650445016
2016-03-18,322.5355903239846
2016-03-21,325.69215099373207
2016-03-22,324.5468812925236
2016-03-23,319.7226435277933
2016-03-24,314.7491276576669
2016-03-25,314.7491276576669
2016-03-28,312.343187735255
2016-03-29,310.8548447273971
2016-03-30,322.82628618900605
2016-03-31,324.1300209412643
2016-04-01,320.2709859963584
2016-04-04,325.48506427743126
2016-04-05,315.56674794432274
2016-04-06,311.1643382983872
2016-04-07,310.6154530008172
2016-04-08,319.2161301441313
2016-04-11,320.11206648570214
2016-04-12,326.3470183130038
2016-04-13,336.25548157393143
2016-04-14,339.8244817818108
2016-04-15,337.4101525292011
2016-04-18,339.4399642612186
2016-04-19,341.5563206539715
2016-04-20,340.4968427489255
2016-04-21,339.705878956799
2016-04-22,332.5708399258547
2016-04-25,332.35863596506107
2016-04-26,334.8767400573232
2016-04-27,332.4010675224587
2016-04-28,336.2141376176828
2016-04-29,330.9018150006565
2016-05-02,326.65505117852337
2016-05-03,309.7540759348524
2016-05-04,307.74641504451625
2016-05-05,307.9226180329088
2016-05-06,304.1686800726476
2016-05-09,302.1324087001069
2016-05-10,308.7683598982769
2016-05-11,309.5078455832935
2016-05-12,306.2338098569818
2016-05-13,305.93972938372093
2016-05-16,301.5910090628134
2016-05-17,302.4301253919859
2016-05-18,299.2903253772723
2016-05-19,298.5746906394003
2016-05-20,305.9356138805944
2016-05-23,307.2881795339874
2016-05-24,313.73213625351445
2016-05-25,316.741581106413
2016-05-26,319.05746018906814
2016-05-27,326.3710849253944
2016-05-30,324.84302314739074
2016-05-31,327.06519522105805
2016-06-01,328.3351971179312
2016-06-02,329.0526883270518
2016-06-03,334.94419807665616
2016-06-06,341.8261006899219
2016-06-07,344.4433978826649
2016-06-08,343.74388042275615
2016-06-09,340.3029103296642
2016-06-10,334.91082143755574
2016-06-13,330.587035068258
2016-06-14,319.2063751003133
2016-06-15,325.26328459808343
2016-06-16,322.3577166239756
2016-06-17,323.8715150994605
2016-06-20,336.81800155156105
2016-06-21,339.1344468161096
2016-06-22,345.81850489580694
2016-06-23,349.3781881110922
2016-06-24,338.68732404358155
2016-06-27,319.2147443629525
2016-06-28,328.8063081021973
2016-06-29,344.8348359386223
2016-06-30,354.0589021917424
2016-07-01,355.4730062599401
2016-07-04,356.1774933334694
2016-07-05,343.89632750056796
2016-07-06,337.2240406678672
2016-07-07,340.41547165220214
2016-07-08,348.99864364050916
2016-07-11,358.4961647683823
2016-07-12,363.12376942868923
2016-07-13,360.0051779904971
2016-07-14,366.3013904330034
2016-07-15,368.5192310488714
2016-07-18,370.94652224588174
2016-07-19,370.2625144209655
2016-07-20,376.7842214891922
2016-07-21,377.0535885172335
2016-07-22,376.7533319274679
2016-07-25,377.04011123342065
2016-07-26,379.6920694401489
2016-07-27,384.6554662010845
2016-07-28,378.03445465736183
2016-07-29,378.5916951508523
2016-08-01,379.27465440885146
2016-08-02,370.3828290412538
2016-08-03,371.235810433479
2016-08-04,379.8196345038634
2016-08-05,378.9707355027514
2016-08-08,385.57214456713353
2016-08-09,389.81549903098903
2016-08-10,391.76863861221364
2016-08-11,393.9518801235455
2016-08-12,389.39518956254136
2016-08-15,391.5388110717779
2016-08-16,384.33599576104825
2016-08-17,385.4566997436854
2016-08-18,392.7545419337756
2016-08-19,387.03004035113986
2016-08-22,387.3545443767401
2016-08-23,388.8208553471629
2016-08-24,377.71205268138567
2016-08-25,372.31788099835643
2016-08-26,377.85641554730597
2016-08-29,374.56600295599355
2016-08-30,372.2849990063364
2016-08-31,360.9272904914807
2016-09-01,359.7424049871497
2016-09-02,374.5243607710351
2016-09-05,379.37185768649005
2016-09-06,388.2862981812975
2016-09-07,387.4634541979936
2016-09-08,386.65501630883153
2016-09-09,373.1908329415958
2016-09-12,366.7229389475786
2016-09-13,365.6054544117559
2016-09-14,369.0282630019131
2016-09-15,370.63821451389117
2016-09-16,367.31643117362063
2016-09-19,374.94085615241164
2016-09-20,372.8269256437429
2016-09-21,370.34962758852686
2016-09-22,378.76677957109985
2016-09-23,376.8592567410929
2016-09-26,371.2672096794829
2016-09-27,374.1489497374197
2016-09-28,378.47908260654043
2016-09-29,376.2313729242765
2016-09-30,372.70148270345584
2016-10-03,372.4897717499103
2016-10-04,375.85718018742034
2016-10-05,371.5670272904375
2016-10-06,364.5398810633073
2016-10-07,367.92454308827007
2016-10-10,368.6891091639329
2016-10-11,356.5891023605796
2016-10-12,357.5506937102151
2016-10-13,345.123346649977
2016-10-14,357.7420190886
2016-10-17,355.5705223169956
2016-10-18,364.2541383874219
2016-10-19,373.6118173659976
2016-10-20,374.68147029958
2016-10-21,375.9281511701777
2016-10-24,380.7537325431744
2016-10-25,382.3302679190915
2016-10-26,374.93248768785196
2016-10-27,371.6391452141031
2016-10-28,370.86249912785325
2016-10-31,375.3858965438702
2016-11-01,371.55361364807305
2016-11-02,366.6560453384301
2016-11-03,365.90555148912716
2016-11-04,351.7074706144574
2016-11-07,366.90075792224883
2016-11-08,370.6873236193592
2016-11-09,364.36552021774907
2016-11-10,353.5713305244422
2016-11-11,334.238649267215
2016-11-14,332.46174304306436
2016-11-15,338.6912789415535
2016-11-16,346.23231707452936
2016-11-17,348.2000722308365
2016-11-18,350.1480780538727
2016-11-21,350.6863628610447
2016-11-22,358.45959340861305
2016-11-23,348.88581688917793
2016-11-24,347.13089781870013
2016-11-25,347.75613324312206
2016-11-28,355.9342896949526
2016-11-29,350.6314414258518
2016-11-30,346.4262574636451
2016-12-01,342.9653898920528
2016-12-02,336.8625023456503
2016-12-05,340.5384315462969
2016-12-06,338.4755364861103
2016-12-07,341.7812032479188
2016-12-08,350.1265642919137
2016-12-09,354.967838739823
2016-12-12,349.22467231753427
2016-12-13,352.00272890415823
2016-12-14,352.35958219547103
2016-12-15,344.9754264143995
2016-12-16,342.3161453386769
2016-12-19,341.9701540958401
2016-12-20,349.94435891911525
2016-12-21,350.33372171730247
2016-12-22,342.4522250696551
2016-12-23,339.2928702248333
2016-12-26,339.29287022483334
2016-12-27,341.8733926394214
2016-12-28,354.33180615209966
2016-12-29,364.1409280775608
2016-12-30,357.62450002060467
2017-01-02,357.62450002060467
2017-01-03,362.6950772266705
2017-01-04,363.0281800877861
2017-01-05,356.77508811558573
2017-01-06,363.6983751094631
2017-01-09,364.4767486362753
2017-01-10,368.2966134054114
2017-01-11,371.1558317054808
2017-01-12,370.3808927647255
2017-01-13,375.7049384389333
2017-01-16,373.40142995274954
2017-01-17,372.3291226772144
2017-01-18,377.33361224126253
2017-01-19,375.4739095749267
2017-01-20,369.9658503760611
2017-01-23,371.04807576210084
2017-01-24,378.5426378906683
2017-01-25,379.4367342199427
2017-01-26,382.83433801011734
2017-01-27,372.988991057916
2017-01-30,374.00809996869066
2017-01-31,369.5253258054488
2017-02-01,377.15058350683466
2017-02-02,376.81769450530084
2017-02-03,380.0283302141441
2017-02-06,377.612701032754
2017-02-07,376.29668003213305
2017-02-08,371.5094200651135
2017-02-09,373.87339313840647
2017-02-10,381.67689937990275
2017-02-13,386.05245473151075
2017-02-14,383.97946332476624
2017-02-15,390.60090628262304
2017-02-16,393.69697375300217
2017-02-17,387.84204609149657
2017-02-20,395.589037568759
2017-02-21,395.3779350459433
2017-02-22,395.6288099845315
2017-02-23,404.36042636136483
2017-02-24,398.06480990500427
2017-02-27,396.23139014854786
2017-02-28,386.0542828519847
2017-03-01,394.752238935465
2017-03-02,392.88199204303606
2017-03-03,391.159507309179
2017-03-06,393.98496918085823
2017-03-07,396.41074760066107
2017-03-08,394.1313015339162
2017-03-09,383.51916623290583
2017-03-10,389.80539345804095
2017-03-13,396.0422093663505
2017-03-14,395.29859144057093
2017-03-15,399.39273646725627
2017-03-16,411.676435352756
2017-03-17,410.0543682365144
2017-03-20,421.1636514770556
2017-03-21,419.3773584335793
2017-03-22,416.1879336286907
2017-03-23,417.6730630911003
2017-03-24,417.42829786851223
2017-03-27,403.44896352613347
2017-03-28,404.9826773892956
2017-03-29,412.3166424792956
2017-03-30,410.69708683984555
2017-03-31,391.04353122389625
2017-04-03,395.5143015947621
2017-04-04,396.7747416423753
2017-04-05,391.53323881370574
2017-04-06,389.6981704879378
2017-04-07,390.40648246694803
2017-04-10,390.7143964443526
2017-04-11,392.7467924795866
2017-04-12,403.14408023770983
2017-04-13,412.2770306755339
2017-04-14,412.2770306755339
2017-04-17,414.37610103702787
2017-04-18,409.46151470603087
2017-04-19,409.53175207996367
2017-04-20,412.3570446180834
2017-04-21,413.52141984953874
2017-04-24,417.90547485753615
2017-04-25,418.74610718390204
2017-04-26,414.59812857537446
2017-04-27,412.8201061908482
2017-04-28,411.7012910644852
2017-05-01,411.4909079358912
2017-05-02,417.4414861732279
2017-05-03,414.30646995324224
2017-05-04,404.57126074341977
2017-05-05,409.030582300019
2017-05-08,410.27931781335843
2017-05-09,418.49083729409097
2017-05-10,423.341780517988
2017-05-11,423.8519614011756
2017-05-12,427.5144100419636
2017-05-15,430.12787500398576
2017-05-16,425.1006711126578
2017-05-17,421.9957340542414
2017-05-18,419.0570370314778
2017-05-19,421.37580041223373
2017-05-22,422.5799577800407
2017-05-23,431.2155852745257
2017-05-24,434.1061182068375
2017-05-25,436.07558284275774
2017-05-26,439.25066877342636
2017-05-29,434.3203808951957
2017-05-30,430.96456560866363
2017-05-31,417.877647324804
2017-06-01,421.7072899997649
2017-06-02,423.66985917605797
2017-06-05,426.79740224584526
2017-06-06,417.94666730048436
2017-06-07,416.1367387671747
2017-06-08,414.49662456632313
2017-06-09,421.62150905826746
2017-06-12,409.22192253644465
2017-06-13,410.1275975226591
2017-06-14,415.37249794454533
2017-06-15,403.3504495678399
2017-06-16,402.52285518774244
2017-06-19,412.82370073915865
2017-06-20,405.6235642844421
2017-06-21,409.81680587870545
2017-06-22,407.02874052324313
2017-06-23,414.3282376699429
2017-06-26,414.52630461674374
2017-06-27,407.86785603762337
2017-06-28,401.6413001924568
2017-06-29,396.2609527536807
2017-06-30,394.67035878481045
2017-07-03,397.3239498492916
2017-07-04,389.303533649851
2017-07-05,388.73868193726736
2017-07-06,384.4097267342829
2017-07-07,381.2878173774432
2017-07-10,384.56806249984686
2017-07-11,384.2121183662183
2017-07-12,398.6326403264668
2017-07-13,404.72168237728533
2017-07-14,414.41104068088543
2017-07-17,417.4249706468557
2017-07-18,409.83957519392027
2017-07-19,421.9409848481183
2017-07-20,417.2924352233704
2017-07-21,419.3983343782833
2017-07-24,423.7168213533341
2017-07-25,420.1557044647252
2017-07-26,423.4073706790165
2017-07-27,422.89050391095316
2017-07-28,419.44322307553756
2017-07-31,415.8581887051205
2017-08-01,413.281650781255
2017-08-02,407.8364385756196
2017-08-03,402.58923316110054
2017-08-04,405.60558473693993
2017-08-07,414.4645305262583
2017-08-08,418.6012209442313
2017-08-09,410.56449044185587
2017-08-10,408.19404965874656
2017-08-11,396.3466366215353
2017-08-14,408.12314336820333
2017-08-15,405.58727835719026
2017-08-16,416.53355372439523
2017-08-17,416.5716880935686
2017-08-18,416.29486967988925
2017-08-21,416.0665228077963
2017-08-22,422.4485670705781
2017-08-23,425.75636095413785
2017-08-24,430.0724821577219
2017-08-25,429.84561934821977
2017-08-28,422.9449064388008
2017-08-29,419.38737894958143
2017-08-30,421.6266616043456
2017-08-31,425.1563917448255
2017-09-01,428.28856661423634
2017-09-04,420.22059714932465
2017-09-05,419.9384561269543
2017-09-06,417.6052869713039
2017-09-07,417.6102762263089
2017-09-08,412.0630736144431
2017-09-11,420.21117971767285
2017-09-12,421.84101907328966
2017-09-13,418.1140770401713
2017-09-14,420.3789020032767
2017-09-15,413.7131805363012
2017-09-18,413.5880451418857
2017-09-19,412.3007323446521
2017-09-20,414.3590571145869
2017-09-21,416.66961513074517
2017-09-22,415.93464762677223
2017-09-25,415.6820576467005
2017-09-26,406.9071850679762
2017-09-27,403.98078195420953
2017-09-28,402.52243638125356
2017-09-29,408.0993122192523
2017-10-02,410.1481682641916
2017-10-03,415.96436196044647
2017-10-04,423.20200145576143
2017-10-05,426.89248802693663
2017-10-06,425.94907447484184
2017-10-09,424.5384715927797
2017-10-10,429.83952726536955
2017-10-11,433.1259969676809
2017-10-12,436.52069181085955
2017-10-13,443.3149052503088
2017-10-16,449.5258610208083
2017-10-17,445.33031954628865
2017-10-18,442.23080538462114
2017-10-19,438.10377134527477
2017-10-20,437.0804717933162
2017-10-23,436.1088548775217
2017-10-24,433.26362013896164
2017-10-25,428.62993363342326
2017-10-26,429.9582966517715
2017-10-27,438.4555640831582
2017-10-30,444.5716229265605
2017-10-31,439.376256995485
2017-11-01,445.74042999481367
2017-11-02,442.132777569242
2017-11-03,440.64902600055706
2017-11-06,447.3483614863619
2017-11-07,454.38835681183264
2017-11-08,452.84125255262956
2017-11-09,447.95688488398076
2017-11-10,441.57957540352317
2017-11-13,438.20077242802074
2017-11-14,438.8905135753673
2017-11-15,441.1154555445907
2017-11-16,455.1491111484726
2017-11-17,470.6261749197056
2017-11-20,484.99245479339373
2017-11-21,495.40687999153977
2017-11-22,483.91860248810696
2017-11-23,468.18803344880365
2017-11-24,467.74589542737345
2017-11-27,474.0283341330297
2017-11-28,482.4790833062933
2017-11-29,485.31941982897666
2017-11-30,472.57345514878887
2017-12-01,458.44653215961574
2017-12-04,473.26396545090535
2017-12-05,468.65748934807027
2017-12-06,461.01950523997
2017-12-07,461.058366012906
2017-12-08,469.43699848460943
2017-12-11,470.0112356105123
2017-12-12,457.35372537047374
2017-12-13,461.5164870706381
2017-12-14,460.2427418843148
2017-12-15,459.22993529038337
2017-12-18,473.70578457440223
2017-12-19,470.4618519548166
2017-12-20,478.6437384070248
2017-12-21,489.55424370093965
2017-12-22,494.32283468953165
2017-12-25,494.32283468953153
2017-12-26,494.97335526308945
2017-12-27,501.3446417363864
2017-12-28,500.05632655990786
2017-12-29,499.7590200513514
2018-01-01,499.7590200513514
2018-01-02,504.4440494790991
2018-01-03,513.3046395496012
2018-01-04,511.15992391575924
2018-01-05,511.15820927222296
2018-01-08,508.63292527635787
2018-01-09,514.0821188063193
2018-01-10,505.1220428285819
2018-01-11,497.56410630122326
2018-01-12,497.87761557716937
2018-01-15,496.14770033943137
2018-01-16,509.9531744782646
2018-01-17,512.2385854608972
2018-01-18,514.6774944105994
2018-01-19,515.3846672727012
2018-01-22,520.1069299372662
2018-01-23,524.5173919911838
2018-01-24,524.3756621658162
2018-01-25,519.0841862023315
2018-01-26,519.8359214728434
2018-01-29,510.88441152329483
2018-01-30,491.1986745620808
2018-01-31,487.54822484289554
2018-02-01,481.5058496166039
2018-02-02,466.50372081250356
2018-02-05,451.6012341704223
2018-02-06,448.29315584200583
2018-02-07,453.08848826832525
2018-02-08,446.7627628583845
2018-02-09,440.87325367443185
2018-02-12,450.357389488751
2018-02-13,456.3663746826051
2018-02-14,469.466266454062
2018-02-15,497.028544593831
2018-02-16,496.39692973875367
2018-02-19,486.7293408350561
2018-02-20,478.8952844170532
2018-02-21,498.6214501782243
2018-02-22,494.7087184682829
2018-02-23,502.42884177638314
2018-02-26,498.31803771501706
2018-02-27,496.36078806382966
2018-02-28,489.458586120576
2018-03-01,486.22182781133733
2018-03-02,473.75637652439485
2018-03-05,484.916974773357
2018-03-06,500.3598121896228
2018-03-07,498.34285724803124
2018-03-08,497.38257841293847
2018-03-09,511.43073724406884
2018-03-12,508.72910050874697
2018-03-13,508.8653225979161
2018-03-14,505.5423713241999
2018-03-15,495.661730019662
2018-03-16,488.135790410596
2018-03-19,484.3513110455788
2018-03-20,495.1169030358289
2018-03-21,497.12413976499533
2018-03-22,480.4433658963031
2018-03-23,469.93893820499005
2018-03-26,467.2855873973972
2018-03-27,468.697286422448
2018-03-28,444.0689893534105
2018-03-29,442.13331474298667
2018-03-30,442.13331474298667
2018-04-02,441.64503223608716
2018-04-03,442.4398640107875
2018-04-04,442.8891037188679
2018-04-05,453.11089089062216
2018-04-06,446.11446610821906
2018-04-09,447.04473046508764
2018-04-10,450.54642638736664
2018-04-11,443.5468989538797
2018-04-12,451.96685971359113
2018-04-13,442.38341334680706
2018-04-16,445.9181381275544
2018-04-17,449.2920521696256
2018-04-18,455.3886786067999
2018-04-19,455.0473965503938
2018-04-20,453.0729552071198
2018-04-23,447.0131621315606
2018-04-24,443.091436974187
2018-04-25,432.7450552917788
2018-04-26,442.83501337053997
2018-04-27,446.442790817607
2018-04-30,449.77497732695645
2018-05-01,447.55369837321354
2018-05-02,441.8577484498713
2018-05-03,426.9985954819039
2018-05-04,444.23153680073824
2018-05-07,447.20484075146373
2018-05-08,449.12901551709916
2018-05-09,451.91453612758863
2018-05-10,465.094636069651
2018-05-11,469.877329909515
2018-05-14,471.177846377484
2018-05-15,450.1181286965778
2018-05-16,473.5368593819842
2018-05-17,461.9632133983866
2018-05-18,455.54266932154405
2018-05-21,451.29033338847717
2018-05-22,462.454874632583
2018-05-23,460.8106317269385
2018-05-24,465.32599350844083
2018-05-25,466.2846422312247
2018-05-28,471.25298794002515
2018-05-29,453.9979334350443
2018-05-30,447.3794948217398
2018-05-31,442.5902864192377
2018-06-01,460.4985529485175
2018-06-04,470.9954654309932
2018-06-05,463.86718043708765
2018-06-06,468.9341137348317
2018-06-07,462.6198887678032
2018-06-08,450.8169470985872
2018-06-11,447.88787489010804
2018-06-12,447.8778029891718
2018-06-13,451.5136470863929
2018-06-14,449.8483404216813
2018-06-15,440.7348994864492
2018-06-18,432.94442398067457
2018-06-19,421.46384302563604
2018-06-20,432.4192426753813
2018-06-21,426.32905540300874
2018-06-22,439.8712188257749
2018-06-25,424.4047750067623
2018-06-26,416.9589690989076
2018-06-27,416.77280252681106
2018-06-28,420.1136326092394
2018-06-29,443.8983210146804
2018-07-02,435.4730082756109
2018-07-03,441.6407090929442
2018-07-04,441.3550474985284
2018-07-05,440.80171431158067
2018-07-06,444.2890488552761
2018-07-09,457.5154803505261
2018-07-10,457.4109961224577
2018-07-11,448.9719532069208
2018-07-12,453.40740012805895
2018-07-13,448.4354662813276
2018-07-16,439.32875284434095
2018-07-17,447.73765515908786
2018-07-18,446.495935061093
2018-07-19,441.1386309402817
2018-07-20,445.85034619943445
2018-07-23,438.84617093436805
2018-07-24,449.6218646010937
2018-07-25,443.3102987549791
2018-07-26,445.6380260750134
2018-07-27,451.9750490740236
2018-07-30,446.7518277154478
2018-07-31,444.9647810172382
2018-08-01,446.39721283700163
2018-08-02,431.586053703233
2018-08-03,442.77429847667065
2018-08-06,439.5227944269463
2018-08-07,450.0803135489548
2018-08-08,449.9786880944466
2018-08-09,444.8928785883947
2018-08-10,435.5502660881526
2018-08-13,430.1671841726556
2018-08-14,430.4541354520561
2018-08-15,394.5872720093405
2018-08-16,400.87748952774325
2018-08-17,397.28630374142205
2018-08-20,406.2980642581676
2018-08-21,417.58094518931944
2018-08-22,428.6422597417305
2018-08-23,432.70658815724875
2018-08-24,440.89496488264854
2018-08-27,448.3605109636544
2018-08-28,446.9126024531484
2018-08-29,438.84078060263835
2018-08-30,411.7525445628497
2018-08-31,409.7208686474863
2018-09-03,400.6969476924361
2018-09-04,386.5247527276293
2018-09-05,368.96037675151234
2018-09-06,370.9216308295993
2018-09-07,385.28935389632795
2018-09-10,379.1141646946513
2018-09-11,378.3166008363168
2018-09-12,377.88367532932847
2018-09-13,388.99979640504245
2018-09-14,385.81244303366424
2018-09-17,383.9356407175775
2018-09-18,383.6151525670494
2018-09-19,388.56403759244415
2018-09-20,392.38213986495447
2018-09-21,400.63070579603357
2018-09-24,401.92570731068565
2018-09-25,392.37682979540546
2018-09-26,397.75102262036376
2018-09-27,396.85399477567825
2018-09-28,392.32723382310644
2018-10-01,393.9208419570177
2018-10-02,384.7253828456999
2018-10-03,381.44680471525953
2018-10-04,366.55317275965297
2018-10-05,363.036325339376
2018-10-08,360.2689449566189
2018-10-09,360.0088620347298
2018-10-10,345.8620966413002
2018-10-11,345.78956746516826
2018-10-12,371.5173098147238
2018-10-15,359.4825038513081
2018-10-16,371.89983809790243
2018-10-17,366.0812886074888
2018-10-18,361.2511299775205
2018-10-19,358.9487077573889
2018-10-22,370.06439714771307
2018-10-23,354.1381646525188
2018-10-24,346.7846532065497
2018-10-25,352.69592304199426
2018-10-26,341.8556801564936
2018-10-29,337.9974675956443
2018-10-30,330.0308506666804
2018-10-31,347.8592748390591
2018-11-01,372.1653420448412
2018-11-02,384.79384178617886
2018-11-05,394.9635401873426
2018-11-06,391.172428168839
2018-11-07,396.0444946401978
2018-11-08,387.3330166653727
2018-11-09,378.93944262173756
2018-11-12,367.4091959232153
2018-11-13,361.30250232746874
2018-11-14,371.3569512317655
2018-11-15,379.5557303819323
2018-11-16,381.2629591763191
2018-11-19,386.61909073575214
2018-11-20,367.37632529653695
