Date,CHILE GROWTH
2011-09-26,271.4438684158485
2011-09-27,283.5261040613641
2011-09-28,280.0447473028216
2011-09-29,275.17957958399063
2011-09-30,273.97773278917435
2011-10-03,265.98951380605075
2011-10-04,248.86193004315479
2011-10-05,258.21869029793805
2011-10-06,273.7291520727267
2011-10-07,274.07115956048784
2011-10-10,268.80935628124104
2011-10-11,278.4467953492008
2011-10-12,285.42021754109925
2011-10-13,284.84792528644954
2011-10-14,285.8950032776905
2011-10-17,286.8717125277594
2011-10-18,288.1116511935853
2011-10-19,290.48168862215493
2011-10-20,287.90393450170734
2011-10-21,290.81298741184696
2011-10-24,299.05892007639164
2011-10-25,295.515261992255
2011-10-26,300.5537024065159
2011-10-27,309.55214834031557
2011-10-28,310.42719598474616
2011-10-31,315.24399370104476
2011-11-01,321.5138362198137
2011-11-02,307.9282318255645
2011-11-03,313.4191336175214
2011-11-04,311.93331485092125
2011-11-07,314.93813910949467
2011-11-08,317.28944869725336
2011-11-09,315.5389537028952
2011-11-10,314.8239463576769
2011-11-11,317.11790423470273
2011-11-14,317.6966409974941
2011-11-15,318.0021014466471
2011-11-16,317.5499787810498
2011-11-17,311.68605629496113
2011-11-18,309.28167045516716
2011-11-21,299.81685132771366
2011-11-22,297.3149299745291
2011-11-23,287.74984202340903
2011-11-24,291.0991013051017
2011-11-25,285.845701018377
2011-11-28,294.2839205198283
2011-11-29,295.69638443895576
2011-11-30,305.81328234627904
2011-12-01,305.35338584733256
2011-12-02,305.70859321426906
2011-12-05,301.6378514665405
2011-12-06,303.36263929624766
2011-12-07,306.85330082600615
2011-12-08,309.4215529243908
2011-12-09,307.4180536495188
2011-12-12,305.3578783390044
2011-12-13,307.23729084066264
2011-12-14,303.09223413132565
2011-12-15,302.0460724268982
2011-12-16,303.5276318687756
2011-12-19,302.23759864583985
2011-12-20,304.89628040778183
2011-12-21,304.4125503777934
2011-12-22,305.9792442511322
2011-12-23,305.6511160853599
2011-12-26,305.59559326662327
2011-12-27,305.15347548174185
2011-12-28,305.45935435833536
2011-12-29,309.38924701734146
2011-12-30,308.8656594751578
2012-01-02,306.4744709684523
2012-01-03,307.6187410000081
2012-01-04,314.45593605054125
2012-01-05,317.7257216357998
2012-01-06,320.8261826415463
2012-01-09,317.66742934872985
2012-01-10,319.6944224524929
2012-01-11,322.4054734456245
2012-01-12,321.7822742957609
2012-01-13,323.80497683087793
2012-01-16,324.8015764534037
2012-01-17,324.4747504966715
2012-01-18,325.2945553284698
2012-01-19,327.65654924876065
2012-01-20,326.87325386420656
2012-01-23,324.2069202735164
2012-01-24,322.6062446522972
2012-01-25,321.0165719831363
2012-01-26,319.845571376357
2012-01-27,321.23295021476366
2012-01-30,318.2800824314058
2012-01-31,320.1617560323689
2012-02-01,326.1066490700094
2012-02-02,334.76789094564975
2012-02-03,340.72007555644495
2012-02-06,339.4142663474609
2012-02-07,335.6251818463831
2012-02-08,334.81836762656894
2012-02-09,338.2100245007071
2012-02-10,340.20409261258817
2012-02-13,340.48353634096947
2012-02-14,338.4982439554756
2012-02-15,342.7121564776654
2012-02-16,344.2900614192267
2012-02-17,346.4064179220669
2012-02-20,345.55250292823104
2012-02-21,343.89149576714266
2012-02-22,342.69790147933594
2012-02-23,340.9031354208483
2012-02-24,338.48819253232045
2012-02-27,339.32726913173417
2012-02-28,343.2972719387945
2012-02-29,345.53515450775507
2012-03-01,345.8701794264647
2012-03-02,347.14894631182386
2012-03-05,342.2916129583401
2012-03-06,338.06994536239125
2012-03-07,337.9334432487616
2012-03-08,342.00675011764923
2012-03-09,348.45278038457036
2012-03-12,346.5524018154435
2012-03-13,348.72257610285664
2012-03-14,349.9121396198739
2012-03-15,353.34318387779746
2012-03-16,353.1031104878549
2012-03-19,355.1448812724163
2012-03-20,351.1477049261196
2012-03-21,350.9254180852413
2012-03-22,346.12324171103836
2012-03-23,345.5221492149034
2012-03-26,349.5539829478286
2012-03-27,351.919276504554
2012-03-28,349.4464259254494
2012-03-29,347.70381143805434
2012-03-30,350.9384083922995
2012-04-02,356.0698111603127
2012-04-03,354.1766027517887
2012-04-04,357.52098454513936
2012-04-05,359.61427176917675
2012-04-06,359.61427176917675
2012-04-09,354.3433570163363
2012-04-10,350.26534158219954
2012-04-11,347.86848317225326
2012-04-12,348.8191773021016
2012-04-13,346.8641186224704
2012-04-16,343.99029963244044
2012-04-17,343.08888749402837
2012-04-18,342.5082529565518
2012-04-19,342.92275086112016
2012-04-20,346.11277034233893
2012-04-23,344.71662775974227
2012-04-24,344.9727398209823
2012-04-25,345.4651911731191
2012-04-26,344.688222899532
2012-04-27,346.62798650305587
2012-04-30,346.90321263814053
2012-05-01,346.78501016664546
2012-05-02,346.43593694515505
2012-05-03,345.41661552552387
2012-05-04,347.2673791514178
2012-05-07,347.6228150317063
2012-05-08,346.23499068130246
2012-05-09,342.57464293611565
2012-05-10,344.1519054928513
2012-05-11,343.12842816395386
2012-05-14,339.7654097210693
2012-05-15,333.3629022034065
2012-05-16,329.53210138483
2012-05-17,326.18830349613785
2012-05-18,321.7283453146372
2012-05-21,319.1122473800883
2012-05-22,320.6897188408417
2012-05-23,319.28343651040495
2012-05-24,322.89716795522963
2012-05-25,325.05562660666317
2012-05-28,327.48358976460923
2012-05-29,325.43701272960493
2012-05-30,325.52862312859645
2012-05-31,327.6475367269295
2012-06-01,324.4044924971896
2012-06-04,318.53881205940763
2012-06-05,321.1105069655363
2012-06-06,326.50647057788217
2012-06-07,329.92836523115096
2012-06-08,337.08446581536674
2012-06-11,333.1465004312891
2012-06-12,332.984810326681
2012-06-13,327.8766119913723
2012-06-14,330.9948138848184
2012-06-15,333.3038312861962
2012-06-18,335.4915539481365
2012-06-19,336.671844344508
2012-06-20,338.30097344633015
2012-06-21,338.27544436377167
2012-06-22,334.7673071055364
2012-06-25,331.4579151288966
2012-06-26,330.17238280631574
2012-06-27,335.34685848228196
2012-06-28,331.8125132465957
2012-06-29,333.6276248746324
2012-07-02,337.6611722503094
2012-07-03,341.1848588096754
2012-07-04,344.6199739499709
2012-07-05,348.1943826433366
2012-07-06,347.48107040048995
2012-07-09,345.2029317228731
2012-07-10,346.3880909834259
2012-07-11,348.7462531521802
2012-07-12,350.62503082855284
2012-07-13,353.09380709014414
2012-07-16,353.5335730165483
2012-07-17,355.58175256682
2012-07-18,355.0726690687066
2012-07-19,355.8577746461751
2012-07-20,357.6345418924724
2012-07-23,352.2589048633776
2012-07-24,352.4251970808468
2012-07-25,350.5499943988736
2012-07-26,346.95718888056143
2012-07-27,346.7478839013864
2012-07-30,351.37676494782175
2012-07-31,349.4039335698028
2012-08-01,344.240091353946
2012-08-02,341.54208427310317
2012-08-03,345.48231447098556
2012-08-06,343.955921331225
2012-08-07,341.15796986872783
2012-08-08,344.2975702959514
2012-08-09,345.4503556076158
2012-08-10,345.9643734282132
2012-08-13,340.82226118415224
2012-08-14,343.09292744993184
2012-08-15,343.5547193655988
2012-08-16,343.70817051046737
2012-08-17,348.4619933487091
2012-08-20,348.2444801462279
2012-08-21,346.8079784045409
2012-08-22,343.36787267822746
2012-08-23,340.0296966609348
2012-08-24,340.21917632327813
2012-08-27,338.63667390686976
2012-08-28,338.55267639341616
2012-08-29,339.3991751360775
2012-08-30,336.59871827676227
2012-08-31,336.22536666152786
2012-09-03,333.6219698110693
2012-09-04,334.3311034976607
2012-09-05,331.579246186805
2012-09-06,336.51132361878047
2012-09-07,336.7329715241418
2012-09-10,338.1873822587551
2012-09-11,339.16446190493974
2012-09-12,337.9409318739146
2012-09-13,338.5078713985811
2012-09-14,335.9108561541973
2012-09-17,336.85841734536444
2012-09-18,338.96128288200777
2012-09-19,339.4868459762363
2012-09-20,342.2913062241199
2012-09-21,341.29972154519805
2012-09-24,339.66815361663754
2012-09-25,340.7628113907575
2012-09-26,341.64063540308007
2012-09-27,343.3082450721138
2012-09-28,341.8479852874124
2012-10-01,341.2679242683045
2012-10-02,340.1819768951043
2012-10-03,341.2394626494244
2012-10-04,340.3675618123926
2012-10-05,339.25402462534663
2012-10-08,340.40916368163477
2012-10-09,338.6063455067165
2012-10-10,335.6496628543157
2012-10-11,336.3128985765969
2012-10-12,335.5466351205694
2012-10-15,336.84919911385066
2012-10-16,337.54477709929785
2012-10-17,335.92403577385835
2012-10-18,336.59541173019426
2012-10-19,330.8267490758513
2012-10-22,326.75439444862116
2012-10-23,324.64747562886066
2012-10-24,325.9286349047918
2012-10-25,327.70717033877315
2012-10-26,328.82916622563135
2012-10-29,330.29643873154
2012-10-30,330.718910356079
2012-10-31,329.3670705643391
2012-11-01,330.24454230343315
2012-11-02,332.6444270262175
2012-11-05,333.48409323495014
2012-11-06,333.92797818603987
2012-11-07,333.7255162031103
2012-11-08,334.56657510700046
2012-11-09,332.20372462242665
2012-11-12,329.55134546920914
2012-11-13,327.16049744777587
2012-11-14,324.4148283991571
2012-11-15,322.848927145276
2012-11-16,323.0476328008272
2012-11-19,324.7735538561967
2012-11-20,325.40383011433977
2012-11-21,322.32451574670455
2012-11-22,321.22562652580297
2012-11-23,318.21933242295546
2012-11-26,315.501131470877
2012-11-27,315.5862077626666
2012-11-28,314.06589198618536
2012-11-29,315.53437393013616
2012-11-30,313.02285093603786
2012-12-03,312.3295098881585
2012-12-04,311.0740716924196
2012-12-05,312.9665816606472
2012-12-06,316.76368787430795
2012-12-07,318.92137900958437
2012-12-10,320.3221702659588
2012-12-11,322.8529386044815
2012-12-12,326.1251080468359
2012-12-13,324.8126379493825
2012-12-14,326.27245695300275
2012-12-17,325.2461803834461
2012-12-18,324.58779824684245
2012-12-19,323.6111509899574
2012-12-20,324.8405710680389
2012-12-21,325.35378216307925
2012-12-24,323.17664942169466
2012-12-25,323.17664942169466
2012-12-26,323.57759821976845
2012-12-27,322.07917251042664
2012-12-28,322.4937301853476
2012-12-31,323.4325587252087
2013-01-01,323.4325587252087
2013-01-02,328.38836063283316
2013-01-03,334.2296092754527
2013-01-04,337.1979820339373
2013-01-07,337.5346070128515
2013-01-08,337.50233411478183
2013-01-09,341.22055077909357
2013-01-10,339.9432043941422
2013-01-11,333.85978567075387
2013-01-14,334.4939295246864
2013-01-15,333.25921711504907
2013-01-16,336.50906849526604
2013-01-17,338.3536640251197
2013-01-18,342.5330269574932
2013-01-21,342.0084765544489
2013-01-22,344.2596429103256
2013-01-23,341.4971257281254
2013-01-24,338.20850531310884
2013-01-25,336.70116152046756
2013-01-28,338.03179931752385
2013-01-29,338.4502588619945
2013-01-30,338.5343274959517
2013-01-31,339.2435192543077
2013-02-01,335.88628031686517
2013-02-04,337.68595627371803
2013-02-05,340.63865857320394
2013-02-06,342.78478301025547
2013-02-07,346.6497480830973
2013-02-08,347.49782711303345
2013-02-11,347.3241167731595
2013-02-12,344.6893255859525
2013-02-13,346.73797891395026
2013-02-14,348.1508286328521
2013-02-15,346.144805807335
2013-02-18,345.012918307941
2013-02-19,344.5582035339569
2013-02-20,339.1260875680527
2013-02-21,341.06180892263893
2013-02-22,344.1732107353837
2013-02-25,341.9740477050858
2013-02-26,344.6184049535408
2013-02-27,345.31846524627775
2013-02-28,349.1861418708086
2013-03-01,352.93900965951525
2013-03-04,353.841212236208
2013-03-05,354.6218376551966
2013-03-06,349.61906405176427
2013-03-07,346.83761215350154
2013-03-08,352.949977447753
2013-03-11,352.0911137585833
2013-03-12,350.70348776073587
2013-03-13,352.08724252072454
2013-03-14,347.753714340787
2013-03-15,341.414190610545
2013-03-18,343.7420559793643
2013-03-19,346.82637660243444
2013-03-20,346.9620214107251
2013-03-21,349.5571597001187
2013-03-22,349.108069158847
2013-03-25,349.44205499805014
2013-03-26,352.3464866976361
2013-03-27,353.08413912001873
2013-03-28,351.6123719040248
2013-03-29,351.6123719040248
2013-04-01,349.4369553425083
2013-04-02,346.9888856249715
2013-04-03,341.32340585847555
2013-04-04,340.08603095292284
2013-04-05,332.4612280024052
2013-04-08,336.6618306061948
2013-04-09,339.0590636615922
2013-04-10,336.8671067152471
2013-04-11,334.75071091425576
2013-04-12,333.26051382749813
2013-04-15,323.0959521603724
2013-04-16,324.8018763205493
2013-04-17,325.1782585732637
2013-04-18,326.15097129842013
2013-04-19,327.6966260210622
2013-04-22,327.4515981244899
2013-04-23,330.1061329877283
2013-04-24,331.93913557563826
2013-04-25,333.3936462291625
2013-04-26,330.8668753019482
2013-04-29,326.37601660816586
2013-04-30,326.98123904001665
2013-05-01,326.7928335919997
2013-05-02,328.8558455203731
2013-05-03,330.95985903448815
2013-05-06,330.24565579028075
2013-05-07,328.71702934012757
2013-05-08,328.3312260103392
2013-05-09,329.2731582348483
2013-05-10,328.6617807129971
2013-05-13,323.94226142080817
2013-05-14,322.1822766381087
2013-05-15,322.4470497986752
2013-05-16,321.0904931583908
2013-05-17,322.90922544542843
2013-05-20,317.6880049203183
2013-05-21,316.54709835779926
2013-05-22,320.00788244394323
2013-05-23,314.7681906711509
2013-05-24,311.37057120862414
2013-05-27,308.15128228045694
2013-05-28,310.7221730544462
2013-05-29,308.0400113178014
2013-05-30,303.4149696379763
2013-05-31,306.9689027979309
2013-06-03,300.68767618333777
2013-06-04,305.09312210639035
2013-06-05,301.61677362749776
2013-06-06,294.9107961379796
2013-06-07,293.4707746401031
2013-06-10,284.285219552633
2013-06-11,280.16678288241246
2013-06-12,277.55432821086447
2013-06-13,284.53312549870304
2013-06-14,285.4672704905411
2013-06-17,283.50499556380737
2013-06-18,279.32501990683755
2013-06-19,277.2193825811744
2013-06-20,266.8586820999463
2013-06-21,267.7292471042528
2013-06-24,267.29910511088053
2013-06-25,269.57897258324454
2013-06-26,280.6502985944454
2013-06-27,285.9609693592263
2013-06-28,290.4670814549674
2013-07-01,284.5912423107618
2013-07-02,279.39011888789594
2013-07-03,279.6127878230876
2013-07-04,283.73743544327675
2013-07-05,279.8779899355368
2013-07-08,279.6453307543965
2013-07-09,277.24558173358207
2013-07-10,271.7752993678484
2013-07-11,269.0334746725075
2013-07-12,270.45911236223725
2013-07-15,276.6269446168222
2013-07-16,274.4716902638354
2013-07-17,279.6693056768252
2013-07-18,281.2309719094203
2013-07-19,273.62384741046316
2013-07-22,272.75229050287345
2013-07-23,271.28137721986025
2013-07-24,271.6129452234771
2013-07-25,268.064650701436
2013-07-26,264.20398835106533
2013-07-29,262.3326366493338
2013-07-30,252.34334183706372
2013-07-31,250.28924332307724
2013-08-01,257.6711065131322
2013-08-02,255.64080052005082
2013-08-05,252.27761035113642
2013-08-06,245.1052213338335
2013-08-07,240.64019961617876
2013-08-08,246.49283244483473
2013-08-09,251.11632763664107
2013-08-12,250.89643164125846
2013-08-13,248.03275015999762
2013-08-14,247.82097554857046
2013-08-15,247.9796983450717
2013-08-16,243.75787741329358
2013-08-19,240.60896207737096
2013-08-20,238.13903735532017
2013-08-21,233.53238160046
2013-08-22,234.9195895756048
2013-08-23,239.5030792178868
2013-08-26,236.36585116379806
2013-08-27,228.50436202284294
2013-08-28,228.5420814112615
2013-08-29,234.1336267989527
2013-08-30,240.98949577932885
2013-09-02,240.83855256336716
2013-09-03,240.25549249056292
2013-09-04,240.7886935079208
2013-09-05,248.89633180222222
2013-09-06,254.01126028810594
2013-09-09,261.10484519541353
2013-09-10,260.6836148387639
2013-09-11,262.0093926764768
2013-09-12,256.5502885675289
2013-09-13,252.99838370405243
2013-09-16,254.6047598581294
2013-09-17,253.20628748392633
2013-09-18,252.30786533867442
2013-09-19,248.68417105708886
2013-09-20,249.29163822055781
2013-09-23,264.26515701718006
2013-09-24,262.08969159465477
2013-09-25,259.0576022738603
2013-09-26,259.5209156024824
2013-09-27,256.0360755669312
2013-09-30,251.91102525934278
2013-10-01,254.3355269114243
2013-10-02,251.65603938156642
2013-10-03,252.53911867295372
2013-10-04,254.6874455539955
2013-10-07,251.7124797742529
2013-10-08,250.80911512053834
2013-10-09,248.38869635287065
2013-10-10,252.15989427513512
2013-10-11,253.92488104379578
2013-10-14,253.74703053059298
2013-10-15,256.43870848161527
2013-10-16,257.4897309679742
2013-10-17,252.21173068997763
2013-10-18,251.7117819193627
2013-10-21,252.8916729211019
2013-10-22,252.54228677789735
2013-10-23,251.19099308862005
2013-10-24,249.21877481480342
2013-10-25,247.08574867863715
2013-10-28,248.1803433997867
2013-10-29,246.8539398986566
2013-10-30,249.6919161921724
2013-10-31,250.45444680178545
2013-11-01,252.20436130456912
2013-11-04,255.09446541937814
2013-11-05,255.12739508144625
2013-11-06,252.10693866339184
2013-11-07,254.75783512440847
2013-11-08,248.95225383101558
2013-11-11,243.09003990730832
2013-11-12,243.99103285614058
2013-11-13,239.91456777958032
2013-11-14,241.26555486154783
2013-11-15,243.31951426929942
2013-11-18,247.58975864657737
2013-11-19,244.3783621889463
2013-11-20,239.66990292722764
2013-11-21,236.339580230368
2013-11-22,236.85700292320598
2013-11-25,235.6705221220186
2013-11-26,230.0056389194738
2013-11-27,231.2411351135661
2013-11-28,232.0390805324999
2013-11-29,233.07244584720905
2013-12-02,230.92924383312692
2013-12-03,226.15757967136778
2013-12-04,226.96765456491
2013-12-05,226.42264445457258
2013-12-06,226.37564888847302
2013-12-09,224.0495907128797
2013-12-10,220.94578041942998
2013-12-11,219.31444602636196
2013-12-12,219.11256940431096
2013-12-13,220.06771650826082
2013-12-16,223.63222078502122
2013-12-17,221.8723902701553
2013-12-18,219.8187863699887
2013-12-19,222.8059113958699
2013-12-20,225.62163908520364
2013-12-23,224.1296809938148
2013-12-24,223.87648460830434
2013-12-25,223.87648460830434
2013-12-26,222.8897066558553
2013-12-27,225.40265814502166
2013-12-30,223.57322313993436
2013-12-31,224.56767006028008
2014-01-01,224.56767006028008
2014-01-02,224.3567106025516
2014-01-03,224.35842202392888
2014-01-06,221.65770262182284
2014-01-07,220.72511736166996
2014-01-08,220.57821137133263
2014-01-09,217.7513983139004
2014-01-10,217.65268731960595
2014-01-13,218.2657809149023
2014-01-14,218.06528603391016
2014-01-15,221.5219077215238
2014-01-16,221.1926270198898
2014-01-17,220.86729577799673
2014-01-20,219.58922473447373
2014-01-21,217.74827399970178
2014-01-22,219.46388325992575
2014-01-23,213.14914307423751
2014-01-24,206.0676144125481
2014-01-27,203.72007179097648
2014-01-28,202.61738328203805
2014-01-29,198.7108034587476
2014-01-30,198.75636158343895
2014-01-31,200.48009100622502
2014-02-03,195.2014833033729
2014-02-04,196.74479015445718
2014-02-05,198.0907081610723
2014-02-06,202.0390029214507
2014-02-07,202.0436925481335
2014-02-10,201.86517982482238
2014-02-11,204.62156260461273
2014-02-12,210.5281342115926
2014-02-13,211.25069363978997
2014-02-14,215.83309195392258
2014-02-17,215.82550615578333
2014-02-18,213.41222669946455
2014-02-19,211.29487578645436
2014-02-20,211.60598112807887
2014-02-21,210.67647334178025
2014-02-24,212.99757968073175
2014-02-25,212.34793631166758
2014-02-26,215.15384491957434
2014-02-27,214.59288210880774
2014-02-28,217.2491219578083
2014-03-03,213.41939194336857
2014-03-04,217.37016956974347
2014-03-05,218.45115769660288
2014-03-06,219.3225115532808
2014-03-07,213.98137789581202
2014-03-10,208.32426036857612
2014-03-11,206.30372046634704
2014-03-12,202.99324717222515
2014-03-13,203.9321332736639
2014-03-14,203.32398402663904
2014-03-17,204.23669002203076
2014-03-18,206.5021475817089
2014-03-19,204.19333514507562
2014-03-20,207.7537049099219
2014-03-21,206.8378286027716
2014-03-24,208.28565217943117
2014-03-25,213.13920890538944
2014-03-26,213.84022504663142
2014-03-27,217.6548629264003
2014-03-28,219.94064637461483
2014-03-31,220.07627189718386
2014-04-01,220.90678547821477
2014-04-02,220.75929890526697
2014-04-03,220.07610217859167
2014-04-04,218.5213500043221
2014-04-07,218.61510669153722
2014-04-08,224.30985044288448
2014-04-09,225.801603999098
2014-04-10,225.5178370036365
2014-04-11,224.73131865388532
2014-04-14,227.7042653263871
2014-04-15,223.51913280552785
2014-04-16,224.80545769016896
2014-04-17,223.43628705799694
2014-04-18,223.43628705799694
2014-04-21,223.49368893826588
2014-04-22,221.78606374817937
2014-04-23,220.47602517960362
2014-04-24,222.33465367763972
2014-04-25,218.2142342355614
2014-04-28,216.3621564702682
2014-04-29,218.64943875011716
2014-04-30,219.88746905395627
2014-05-01,219.81541311245425
2014-05-02,223.09361615868625
2014-05-05,219.00552540154172
2014-05-06,215.9931010531478
2014-05-07,217.85027904534374
2014-05-08,222.62510327109825
2014-05-09,222.98063762918306
2014-05-12,226.3138593755517
2014-05-13,230.07582550323244
2014-05-14,227.71018993547077
2014-05-15,225.84179187351486
2014-05-16,228.57010038098892
2014-05-19,227.24174600289814
2014-05-20,222.5532262131291
2014-05-21,222.69434153792994
2014-05-22,227.19932917214746
2014-05-23,227.44924607231337
2014-05-26,227.6093770827967
2014-05-27,226.35774232227934
2014-05-28,228.09320774938635
2014-05-29,230.63648232025693
2014-05-30,227.56520471251957
2014-06-02,225.88165850780263
2014-06-03,226.29789069211427
2014-06-04,225.57873593273877
2014-06-05,227.74399600576973
2014-06-06,227.80425239168804
2014-06-09,226.29427407301947
2014-06-10,227.75568600137478
2014-06-11,225.59416624354492
2014-06-12,223.93088972386548
2014-06-13,221.2191880682624
2014-06-16,218.86157121585487
2014-06-17,217.17073398347526
2014-06-18,219.60050721442448
2014-06-19,220.85904568319998
2014-06-20,220.3864570864961
2014-06-23,221.8267517759314
2014-06-24,224.3247712620461
2014-06-25,221.97577628076772
2014-06-26,222.93503544272198
2014-06-27,220.6894724373566
2014-06-30,218.6942149360539
2014-07-01,218.77460787218752
2014-07-02,219.57956731392136
2014-07-03,220.8589690909611
2014-07-04,221.3325604592568
2014-07-07,218.71603056241509
2014-07-08,218.6023396731135
2014-07-09,221.8752596284856
2014-07-10,221.41365541182023
2014-07-11,220.55157774767963
2014-07-14,218.95678758081166
2014-07-15,219.24161349203888
2014-07-16,218.92322748397424
2014-07-17,215.35976115826628
2014-07-18,214.01785490731774
2014-07-21,212.0810046018137
2014-07-22,214.55994164713454
2014-07-23,213.17432911892485
2014-07-24,213.26352483843863
2014-07-25,211.6712688973286
2014-07-28,211.83190901873922
2014-07-29,210.81931225890568
2014-07-30,208.46580604223345
2014-07-31,205.67692556560297
2014-08-01,208.00982759385158
2014-08-04,209.69068783086746
2014-08-05,208.21873142348
2014-08-06,207.55352192524936
2014-08-07,207.52812810940227
2014-08-08,204.67770959361587
2014-08-11,207.51706490561352
2014-08-12,207.1715188921023
2014-08-13,208.927862770478
2014-08-14,208.3895223967857
2014-08-15,207.964472581565
2014-08-18,208.70275758053845
2014-08-19,208.9185273780778
2014-08-20,208.56220818930117
2014-08-21,208.12686954194578
2014-08-22,206.9746492252394
2014-08-25,206.00198311510007
2014-08-26,207.24479252768379
2014-08-27,206.90822359088895
2014-08-28,204.1710700895166
2014-08-29,206.94252653171338
2014-09-01,207.64359137392316
2014-09-02,208.5586509071614
2014-09-03,212.61424142147405
2014-09-04,213.97645146024058
2014-09-05,213.86944393411693
2014-09-08,215.205546485274
2014-09-09,213.39434373613872
2014-09-10,213.58557856708805
2014-09-11,210.85488848529556
2014-09-12,208.47387366775305
2014-09-15,205.84468742754012
2014-09-16,207.2843516635039
2014-09-17,208.77147677882246
2014-09-18,209.17565887549515
2014-09-19,210.55622672298313
2014-09-22,210.0699180326554
2014-09-23,206.98456014088708
2014-09-24,209.2308073617844
2014-09-25,210.40341137881722
2014-09-26,209.92615498729774
2014-09-29,207.89875370287817
2014-09-30,209.97742642193975
2014-10-01,205.6043192494956
2014-10-02,205.10579972114564
2014-10-03,209.61935065416714
2014-10-06,210.1734100601545
2014-10-07,208.1629770067997
2014-10-08,205.69566456830145
2014-10-09,203.68674051671022
2014-10-10,200.1894506347605
2014-10-13,200.5402554285978
2014-10-14,200.29796317292883
2014-10-15,194.8817766114119
2014-10-16,194.51423219069355
2014-10-17,194.83702145169528
2014-10-20,195.32476026813686
2014-10-21,200.3487339098355
2014-10-22,200.7200889920776
2014-10-23,200.6151226442111
2014-10-24,200.0284385894487
2014-10-27,197.51155360768507
2014-10-28,199.4078612615759
2014-10-29,201.0987437775708
2014-10-30,205.85513843143235
2014-10-31,206.86911297783905
2014-11-03,210.573209299571
2014-11-04,207.24122990246838
2014-11-05,208.47201679944288
2014-11-06,207.50101458606707
2014-11-07,208.51331414459915
2014-11-10,208.57661259933076
2014-11-11,207.55699400023587
2014-11-12,208.7793524256454
2014-11-13,208.99933397386593
2014-11-14,208.02531453723583
2014-11-17,206.26914944769337
2014-11-18,204.847266858263
2014-11-19,206.275400403383
2014-11-20,207.44216831389218
2014-11-21,213.34158459150396
2014-11-24,210.95203546758168
2014-11-25,209.19737994937552
2014-11-26,206.3674710194276
2014-11-27,208.52134922999937
2014-11-28,206.10241378328536
2014-12-01,202.29670461503886
2014-12-02,201.24992911330366
2014-12-03,203.43033029600062
2014-12-04,201.15008004041235
2014-12-05,204.569229820834
2014-12-08,205.17032382528663
2014-12-09,197.7047908294725
2014-12-10,194.15236864835256
2014-12-11,194.07013511226052
2014-12-12,191.0784647351593
2014-12-15,188.28599777773857
2014-12-16,185.7307546122817
2014-12-17,190.80304405098153
2014-12-18,196.2976823332328
2014-12-19,197.2741234306427
2014-12-22,197.08252607846407
2014-12-23,200.32929024401332
2014-12-24,199.38700824746795
2014-12-25,199.38700824746795
2014-12-26,200.20261692909108
2014-12-29,202.70542032589518
2014-12-30,203.78392220720318
2014-12-31,204.27097423614475
2015-01-01,204.27097423614475
2015-01-02,203.9749550378351
2015-01-05,200.10757123772024
2015-01-06,199.52005748175392
2015-01-07,200.80870323014568
2015-01-08,202.43335282125705
2015-01-09,200.967461201257
2015-01-12,201.13855208527193
2015-01-13,200.6791090128253
2015-01-14,196.27311946475186
2015-01-15,198.1161118582193
2015-01-16,198.2313885663896
2015-01-19,195.51324238587142
2015-01-20,197.92185110940062
2015-01-21,202.44703824804006
2015-01-22,209.79952470716358
2015-01-23,212.69199376210173
2015-01-26,211.62304169151528
2015-01-27,210.90672584963482
2015-01-28,210.967638283083
2015-01-29,211.08406538648123
2015-01-30,211.53839880923863
2015-02-02,213.30986853257934
2015-02-03,215.02987190992474
2015-02-04,214.56935461615961
2015-02-05,215.96076223669903
2015-02-06,219.8552628484595
2015-02-09,217.17289449795726
2015-02-10,215.40957259650975
2015-02-11,215.17625645425719
2015-02-12,218.71437459206103
2015-02-13,220.88475781553032
2015-02-16,220.68110330712284
2015-02-17,219.36590033883692
2015-02-18,220.53508537736482
2015-02-19,221.91130070613718
2015-02-20,222.99864793768245
2015-02-23,223.78785343827548
2015-02-24,222.3692858278815
2015-02-25,221.88869460611932
2015-02-26,224.4784151094829
2015-02-27,224.60181865674946
2015-03-02,221.17918151981075
2015-03-03,222.59428371927007
2015-03-04,225.47874409575564
2015-03-05,225.12900163718567
2015-03-06,224.69726233518787
2015-03-09,221.491447321536
2015-03-10,219.4998253183965
2015-03-11,219.66426905371745
2015-03-12,220.79322028243598
2015-03-13,216.64385029192528
2015-03-16,215.20253943648473
2015-03-17,217.25653201275503
2015-03-18,215.580060198683
2015-03-19,216.7104058322819
2015-03-20,218.09161031719893
2015-03-23,216.9519228815324
2015-03-24,219.74728009595728
2015-03-25,219.38645522041958
2015-03-26,218.43116732533593
2015-03-27,219.55172657853154
2015-03-30,222.03163643785211
2015-03-31,225.9069222842453
2015-04-01,229.33861375208312
2015-04-02,229.302880033767
2015-04-03,229.30288003376705
2015-04-06,228.26596194339746
2015-04-07,232.61696166080682
2015-04-08,235.25814035291972
2015-04-09,238.84149882323027
2015-04-10,238.49819308274752
2015-04-13,239.43718219960488
2015-04-14,238.17158498944386
2015-04-15,240.0681800499176
2015-04-16,242.78830846637086
2015-04-17,237.22281011536904
2015-04-20,235.74802137669477
2015-04-21,235.7842128489191
2015-04-22,235.5024335217843
2015-04-23,235.32564818243262
2015-04-24,236.83942937081179
