Date,INDONESIA GROWTH
2018-10-12,907.5662271806706
2018-10-15,904.7275607624297
2018-10-16,926.3110916759305
2018-10-17,941.0244164271506
2018-10-18,930.1580455423074
2018-10-19,928.7431019158312
2018-10-22,926.628130497531
2018-10-23,918.1190277261368
2018-10-24,900.6371012602531
2018-10-25,916.4305551468668
2018-10-26,926.8497785082886
2018-10-29,915.8553575844784
2018-10-30,932.0807990353045
2018-10-31,947.8091394740482
2018-11-01,953.2484360456764
2018-11-02,979.7947371306338
2018-11-05,974.6204003329862
2018-11-06,987.7956341838703
2018-11-07,996.3102682339783
2018-11-08,1010.3535201936838
2018-11-09,990.2299226581755
2018-11-12,966.3308624804915
2018-11-13,981.1133123364907
2018-11-14,979.6743285112453
2018-11-15,1006.5864673475171
2018-11-16,1022.0300404370138
2018-11-19,1017.5680302660516
2018-11-20,1021.3131871053079
2018-11-21,1005.8637879991401
2018-11-22,1013.9993294994644
2018-11-23,1027.5251371341817
2018-11-26,1037.7685891993635
2018-11-27,1036.139350955167
2018-11-28,1023.2386553668548
2018-11-29,1049.7684859221204
2018-11-30,1045.6090731717409
2018-12-03,1054.483206804218
2018-12-04,1073.336535991659
2018-12-05,1069.4891148157815
2018-12-06,1052.220241743498
2018-12-07,1050.716001010351
2018-12-10,1044.5937245510008
2018-12-11,1029.1176527612647
2018-12-12,1033.146276452024
2018-12-13,1059.7206124105724
2018-12-14,1055.6258471993483
2018-12-17,1040.5524576129446
2018-12-18,1039.7032930926666
2018-12-19,1062.0037545793014
2018-12-20,1046.4462506525754
2018-12-21,1043.2442579502608
2018-12-24,1043.2442579502608
2018-12-25,1043.2442579502608
2018-12-26,1039.9938138839211
2018-12-27,1049.4305655021335
2018-12-28,1044.1798265085993
2018-12-31,1057.5276847612965
2019-01-01,1057.5276847612965
2019-01-02,1058.5513752938045
2019-01-03,1061.2038884724532
2019-01-04,1081.4420449754314
2019-01-07,1096.303034621765
2019-01-08,1090.2433909103543
2019-01-09,1083.6813201141056
2019-01-10,1103.796925392398
2019-01-11,1116.2823128060286
2019-01-14,1100.2295410343922
2019-01-15,1127.3499185979213
2019-01-16,1130.2692483172361
2019-01-17,1134.1284010184736
2019-01-18,1140.9325821073478
2019-01-21,1144.2532107755787
2019-01-22,1147.8332701940137
2019-01-23,1133.7515784135308
2019-01-24,1133.3058121052152
2019-01-25,1138.928297712913
2019-01-28,1127.6768763780135
2019-01-29,1127.417640457689
2019-01-30,1123.8637050366785
2019-01-31,1142.1498517995717
2019-02-01,1148.1953371822262
2019-02-04,1131.6047331653085
2019-02-05,1133.4394998229386
2019-02-06,1153.944651279094
2019-02-07,1149.8125072724226
2019-02-08,1146.7558143951055
2019-02-11,1143.7651035137665
2019-02-12,1124.1533761756652
2019-02-13,1121.544807527731
2019-02-14,1111.0433656436248
2019-02-15,1105.9919775469355
2019-02-18,1130.2227171230413
2019-02-19,1118.6990946700994
2019-02-20,1129.9478423281894
2019-02-21,1129.9457112606947
2019-02-22,1123.1013981292172
2019-02-25,1128.0596045788554
2019-02-26,1139.6988807185269
2019-02-27,1135.3683611645836
2019-02-28,1113.9737948022487
2019-03-01,1118.5566852358943
2019-03-04,1121.8920038336146
2019-03-05,1116.15687909
2019-03-06,1109.8666224782728
2019-03-07,1118.364911178191
2019-03-08,1090.2331328913097
2019-03-11,1097.546860141188
2019-03-12,1092.4391514216536
2019-03-13,1088.1819073220333
2019-03-14,1093.2705032757037
2019-03-15,1103.24693504414
2019-03-18,1114.6000527254635
2019-03-19,1109.429381694683
2019-03-20,1114.1285134990385
2019-03-21,1120.2354271368858
2019-03-22,1124.8132571039919
2019-03-25,1101.7939362391025
2019-03-26,1117.136509562318
2019-03-27,1110.3413185501263
2019-03-28,1116.3767774394512
2019-03-29,1115.6456463652335
2019-04-01,1109.1101521162918
2019-04-02,1118.0450191327889
2019-04-03,1114.1620541079726
2019-04-04,1123.5336481865681
2019-04-05,1124.2039054739455
2019-04-08,1113.4958186755086
2019-04-09,1123.178564246682
2019-04-10,1119.4986286170306
2019-04-11,1097.8270625574696
2019-04-12,1094.2803020829883
2019-04-15,1099.0747860144252
2019-04-16,1106.2016940403219
2019-04-17,1105.9570132851698
2019-04-18,1120.921351347986
2019-04-19,1120.921351347986
2019-04-22,1105.4229882555876
2019-04-23,1120.7531113914397
2019-04-24,1118.3790061164302
2019-04-25,1103.3291305460157
2019-04-26,1108.4849073001105
2019-04-29,1109.5940328291588
2019-04-30,1107.8900005374269
2019-05-01,1104.5881620944747
2019-05-02,1102.1996673916137
2019-05-03,1092.3459562758628
2019-05-06,1084.6860068858964
2019-05-07,1094.09013642119
2019-05-08,1093.5735199379756
2019-05-09,1064.5936325261814
2019-05-10,1066.0503697482334
2019-05-13,1050.0836847528212
2019-05-14,1038.4704983670913
2019-05-15,1019.1981957179382
2019-05-16,998.4791709718248
2019-05-17,980.6016557445917
2019-05-20,1009.2724328167067
2019-05-21,1014.0006564206809
2019-05-22,1007.4718884547951
2019-05-23,1042.1963651513843
2019-05-24,1049.4297589464938
2019-05-27,1065.270269158672
2019-05-28,1056.6939598442284
2019-05-29,1072.955058203072
2019-05-30,1074.4979765449812
2019-05-31,1109.3125812050666
2019-06-03,1103.568696037018
2019-06-04,1100.4740272998004
2019-06-05,1097.6402724790137
2019-06-06,1095.6458895332287
2019-06-07,1090.3307385806968
2019-06-10,1114.2775479472944
2019-06-11,1116.8647536124301
2019-06-12,1112.5833790331835
2019-06-13,1106.343094549496
2019-06-14,1106.4716416771869
2019-06-17,1096.6522566628253
2019-06-18,1117.430510788341
2019-06-19,1129.1689508632358
2019-06-20,1124.032057967751
2019-06-21,1120.0357063908523
2019-06-24,1108.3492773424118
2019-06-25,1115.9763779292769
2019-06-26,1111.3110293395628
2019-06-27,1126.0567371870436
2019-06-28,1125.5744677501268
2019-07-01,1140.4517153665709
2019-07-02,1148.3518395492217
2019-07-03,1149.9634761081602
2019-07-04,1146.9947847839628
2019-07-05,1163.900527247039
2019-07-08,1154.7540501545539
2019-07-09,1163.3274175248762
2019-07-10,1165.513950966839
2019-07-11,1172.0178751508956
2019-07-12,1170.214900885347
2019-07-15,1189.1728041716742
2019-07-16,1191.1487931702238
2019-07-17,1190.4187949932927
2019-07-18,1191.8262339340474
2019-07-19,1207.1625883404931
2019-07-22,1209.1574709089487
2019-07-23,1208.1334597320993
2019-07-24,1202.5906884883934
2019-07-25,1203.2338624895012
2019-07-26,1191.2690608552525
2019-07-29,1186.3521252608923
2019-07-30,1195.263589431102
2019-07-31,1200.296638219053
2019-08-01,1200.4993444751212
2019-08-02,1181.5446515249052
2019-08-05,1129.5162091370983
2019-08-06,1105.148554416322
2019-08-07,1130.8396985080224
2019-08-08,1142.5363206522552
2019-08-09,1151.387130052272
2019-08-12,1139.2555700422408
2019-08-13,1126.40947580344
2019-08-14,1144.3740789332292
2019-08-15,1141.3523802462676
2019-08-16,1142.420690986096
2019-08-19,1146.9510891123098
2019-08-20,1138.0301519100844
2019-08-21,1130.4994194993221
2019-08-22,1136.1670906326294
2019-08-23,1137.0086077624264
2019-08-26,1129.5002349850583
2019-08-27,1151.9359867063113
2019-08-28,1158.2317941125752
2019-08-29,1162.7182708627283
2019-08-30,1185.476952999601
2019-09-02,1174.2939055947393
2019-09-03,1169.751993696702
2019-09-04,1168.1942900502233
2019-09-05,1174.2121418313106
2019-09-06,1182.8876360982858
2019-09-09,1183.7580120036823
2019-09-10,1187.101096967192
2019-09-11,1199.0581199857634
2019-09-12,1193.7456654640898
2019-09-13,1193.7239620583496
2019-09-16,1177.166146381045
2019-09-17,1171.9888706077004
2019-09-18,1173.7932627654852
2019-09-19,1169.3413570476737
2019-09-20,1164.494789295888
2019-09-23,1164.0998642483182
2019-09-24,1144.407763212749
2019-09-25,1145.9843459866443
2019-09-26,1166.394231629786
2019-09-27,1162.7754569966464
2019-09-30,1160.260811626575
2019-10-01,1146.9837199536921
2019-10-02,1130.4659166995423
2019-10-03,1115.2258525170057
2019-10-04,1134.7751034035357
2019-10-07,1120.3572779551116
2019-10-08,1132.689580523193
2019-10-09,1122.5115718883962
2019-10-10,1116.5428682649788
2019-10-11,1128.3200794702607
2019-10-14,1139.4743692052025
2019-10-15,1141.1704060428892
2019-10-16,1147.905951188019
2019-10-17,1141.6355126696462
2019-10-18,1147.416423206504
2019-10-21,1155.4799114980979
2019-10-22,1173.2876025444841
2019-10-23,1179.5525534957342
2019-10-24,1200.8380554507844
2019-10-25,1178.6765952444632
2019-10-28,1182.1443942107155
2019-10-29,1179.446037220187
2019-10-30,1185.7256026243585
2019-10-31,1173.4070564201568
2019-11-01,1177.4776049666368
2019-11-04,1168.6124299917465
2019-11-05,1207.2352889365704
2019-11-06,1188.1835237966739
2019-11-07,1178.067303276398
2019-11-08,1180.8686837629718
2019-11-11,1173.0755167808602
2019-11-12,1176.047257169115
2019-11-13,1167.9508378496794
2019-11-14,1164.4163663599936
2019-11-15,1175.1654398378066
2019-11-18,1174.0767969445485
2019-11-19,1189.9851628101783
2019-11-20,1195.2898165709667
2019-11-21,1185.2683357472956
2019-11-22,1186.2459162501032
2019-11-25,1182.4098834265183
2019-11-26,1175.2172601661953
2019-11-27,1179.9056069452365
2019-11-28,1165.0742534728827
2019-11-29,1175.0010713113847
2019-12-02,1190.5151454769657
2019-12-03,1191.2161112601061
2019-12-04,1191.487783791957
2019-12-05,1201.814287714444
2019-12-06,1220.8112190440186
2019-12-09,1216.5572537587343
2019-12-10,1210.326910407802
2019-12-11,1207.0689547300556
2019-12-12,1188.0671187034397
2019-12-13,1200.6079016171796
2019-12-16,1193.186174473879
2019-12-17,1209.129505620622
2019-12-18,1237.0845354492994
2019-12-19,1214.779259868228
2019-12-20,1235.6078313953706
2019-12-23,1234.55600406847
2019-12-24,1234.2777001901861
2019-12-25,1234.2777001901861
2019-12-26,1234.8887442123714
2019-12-27,1228.384020023435
2019-12-30,1215.1989871776289
2019-12-31,1216.5408456990667
2020-01-01,1216.5408456990667
2020-01-02,1213.7738776533126
2020-01-03,1233.63848179751
2020-01-06,1217.483960242848
2020-01-07,1231.4301771802873
2020-01-08,1217.324756607415
2020-01-09,1236.2536554822211
2020-01-10,1240.8265520829677
2020-01-13,1250.6409800946508
2020-01-14,1259.7591344176426
2020-01-15,1250.699374049274
2020-01-16,1258.2341860864144
2020-01-17,1263.5671308251933
2020-01-20,1258.4691069257617
2020-01-21,1259.2451369925866
2020-01-22,1259.7056475474146
2020-01-23,1269.4741443719536
2020-01-24,1277.0529011306737
2020-01-27,1262.1451339530352
2020-01-28,1249.6695802059505
2020-01-29,1252.2277687889953
2020-01-30,1234.646098021108
2020-01-31,1197.2355996180952
2020-02-03,1178.1200274772493
2020-02-04,1198.7173683946453
2020-02-05,1227.259493567001
2020-02-06,1229.1116967638839
2020-02-07,1229.9292843350447
2020-02-10,1230.9342754188751
2020-02-11,1230.2881683180474
2020-02-12,1227.24028965917
2020-02-13,1213.4555968695356
2020-02-14,1204.452600618974
2020-02-17,1211.551002353488
2020-02-18,1216.1372909521356
2020-02-19,1222.061426663269
2020-02-20,1213.5789757903474
2020-02-21,1196.450267492492
2020-02-24,1164.4588075618133
2020-02-25,1157.9102789157332
2020-02-26,1128.282625667052
2020-02-27,1087.2995385089664
2020-02-28,1056.4243338986246
2020-03-02,1024.2536181139815
2020-03-03,1061.3851504829472
2020-03-04,1118.3538233819027
2020-03-05,1107.4808510595274
2020-03-06,1059.0845135522975
2020-03-09,962.315009583506
2020-03-10,985.6378184077761
2020-03-11,972.8860954913257
2020-03-12,928.7635471154414
2020-03-13,923.9578441185582
2020-03-16,863.5729005964805
2020-03-17,804.4261158699555
2020-03-18,784.5894284939358
2020-03-19,707.8788234224514
2020-03-20,745.6142230210784
2020-03-23,664.1006071351702
2020-03-24,658.7866722715145
2020-03-25,656.5973050707969
2020-03-26,755.8374187951437
2020-03-27,801.4670874232135
2020-03-30,784.388381781403
2020-03-31,811.5158268060201
2020-04-01,798.5240464965676
2020-04-02,803.5899524904125
2020-04-03,830.9639073087761
2020-04-06,868.1485865701392
2020-04-07,856.1548036751122
2020-04-08,832.506790208851
2020-04-09,846.0347638909221
2020-04-10,846.0347638909221
2020-04-13,854.5585214963697
2020-04-14,865.7692770106014
2020-04-15,856.4735946874022
2020-04-16,821.2151653529402
2020-04-17,866.4924711186466
2020-04-20,849.7857383104146
2020-04-21,830.1301656891588
2020-04-22,860.5538373400093
2020-04-23,862.3197651633479
2020-04-24,843.898421922871
2020-04-27,853.9170594707047
2020-04-28,853.7781811276644
2020-04-29,884.5122053176035
2020-04-30,943.5387689734455
2020-05-01,938.7818627938547
2020-05-04,908.5758230749315
2020-05-05,922.424174887771
2020-05-06,922.4198793842539
2020-05-07,924.1316304942225
2020-05-08,908.5639130204886
2020-05-11,927.2708603343464
2020-05-12,915.5641147809
2020-05-13,906.555584247596
2020-05-14,890.9274189133049
2020-05-15,890.1770223699666
2020-05-18,891.8973588353156
2020-05-19,885.1598928118015
2020-05-20,882.1018673033706
2020-05-21,886.2134786210577
2020-05-22,890.3635991306464
2020-05-25,890.1183987086154
2020-05-26,904.6500577080442
2020-05-27,907.6398345177339
2020-05-28,922.8786930421649
2020-05-29,924.9089186347965
2020-06-01,923.7462946293299
2020-06-02,955.87409255384
2020-06-03,1015.0108818068239
2020-06-04,1001.865127181647
2020-06-05,1008.9158427864703
2020-06-08,1029.9092420538705
2020-06-09,1005.5559549412111
2020-06-10,989.4419274439351
2020-06-11,974.1631345076377
2020-06-12,971.9614098036805
2020-06-15,961.6382016961047
2020-06-16,1003.8839598394187
2020-06-17,1004.8176710610531
2020-06-18,984.982684384506
2020-06-19,992.4652447603371
2020-06-22,978.0538081915162
2020-06-23,968.6186598801092
2020-06-24,987.7951019151902
2020-06-25,984.5808404929094
2020-06-26,981.2264752922504
2020-06-29,978.1154987001446
2020-06-30,978.4744947858318
2020-07-01,982.6106299046036
2020-07-02,993.8990385308495
2020-07-03,986.6114371543977
2020-07-06,992.1585792663141
2020-07-07,1002.2348247474972
2020-07-08,1021.2083890959365
2020-07-09,1011.3650608063991
2020-07-10,1009.2562593824595
2020-07-13,1006.942135489478
2020-07-14,1012.3815847898808
2020-07-15,993.5352312660594
2020-07-16,993.1290004318689
2020-07-17,980.3946545363597
2020-07-20,973.3353182726556
2020-07-21,976.8869002543927
2020-07-22,972.5281134638428
2020-07-23,981.859333973682
2020-07-24,963.2628980531122
2020-07-27,956.3531678094723
2020-07-28,961.587936712212
2020-07-29,950.9716552510088
2020-07-30,956.3119373412763
2020-07-31,953.8453399553223
2020-08-03,936.08199525596
2020-08-04,950.5958696443228
2020-08-05,955.8781776395919
2020-08-06,961.3673671642129
2020-08-07,951.2992250724589
2020-08-10,947.9317541078832
2020-08-11,950.2627968385312
2020-08-12,948.6484759899823
2020-08-13,952.522683558327
2020-08-14,960.1193819197816
2020-08-17,957.0046065918768
2020-08-18,950.5892352591304
2020-08-19,948.2199663361663
2020-08-20,952.9444503976309
2020-08-21,957.9601603959035
2020-08-24,961.4015698972157
2020-08-25,972.5233680305987
2020-08-26,969.1995855781735
2020-08-27,993.1966056100516
2020-08-28,976.4243351316259
2020-08-31,949.9877310124194
2020-09-01,972.5120899856084
2020-09-02,964.6677026201502
2020-09-03,963.3051487623461
2020-09-04,954.1745031981715
2020-09-07,951.3988037146108
2020-09-08,954.1983256846636
2020-09-09,934.3303499661164
2020-09-10,870.0102663839939
2020-09-11,892.9757584660763
2020-09-14,917.8930718761997
2020-09-15,897.7517826198623
2020-09-16,887.4680007221363
2020-09-17,886.663206284762
2020-09-18,888.2155633492057
2020-09-21,886.2368582979852
2020-09-22,866.9835402504797
2020-09-23,872.530894343431
2020-09-24,854.3133048673345
2020-09-25,874.4888192351533
2020-09-28,861.1390970474099
2020-09-29,850.2085698910862
2020-09-30,847.4726014521425
2020-10-01,877.4661830585109
2020-10-02,865.5988052514865
2020-10-05,864.0148844262387
2020-10-06,881.8217167425764
2020-10-07,891.9041372181413
2020-10-08,900.3476645592273
2020-10-09,893.9142291220237
2020-10-12,899.9106822162215
2020-10-13,906.5422453592791
2020-10-14,914.2762650690232
2020-10-15,905.3104889937556
2020-10-16,902.0234608891368
2020-10-19,907.3610636448259
2020-10-20,897.5515759521703
2020-10-21,893.2692498070816
2020-10-22,901.3814236347542
2020-10-23,894.2485684574109
2020-10-26,899.3683239635589
2020-10-27,892.3854879436941
2020-10-28,898.5744355050617
2020-10-29,905.8200710990978
2020-10-30,906.519936372729
2020-11-02,902.0290619597108
2020-11-03,905.7899544714825
2020-11-04,900.7396142466373
2020-11-05,952.6907844255252
2020-11-06,981.6155848063801
2020-11-09,995.1019523069766
2020-11-10,1019.1208714261489
2020-11-11,1040.9906444011888
2020-11-12,1021.2565227479132
2020-11-13,1012.5519520253196
2020-11-16,1026.1825295444896
2020-11-17,1041.2922207942863
2020-11-18,1041.10985916955
2020-11-19,1037.7102310906107
2020-11-20,1037.494202039887
2020-11-23,1058.8068962795237
2020-11-24,1053.234383000925
2020-11-25,1031.8965371027984
2020-11-26,1056.7176699976644
2020-11-27,1044.594624741918
2020-11-30,1001.9126717252972
2020-12-01,1018.9622965343384
2020-12-02,1026.9550471918321
2020-12-03,1021.0430045884679
2020-12-04,1015.3012944808236
2020-12-07,1034.819577796541
2020-12-08,1035.131842136467
2020-12-09,1037.8735727947767
2020-12-10,1032.0550193797199
2020-12-11,1042.1584805030827
2020-12-14,1054.1213908171962
2020-12-15,1049.8654643424843
2020-12-16,1067.9721173591377
2020-12-17,1062.1018564320473
2020-12-18,1050.2892510671368
2020-12-21,1062.9482042885215
2020-12-22,1036.4732425787452
2020-12-23,1034.2210415324041
2020-12-24,1034.4757026006191
2020-12-25,1034.475702601095
2020-12-28,1045.9989239192132
2020-12-29,1035.2606518649432
2020-12-30,1031.4145717246251
2020-12-31,1036.8938694371911
2021-01-01,1036.8938694372011
2021-01-04,1059.1275005284808
2021-01-05,1075.722990852968
2021-01-06,1058.9141720609557
2021-01-07,1064.9475956124938
2021-01-08,1073.0265912968414
2021-01-11,1108.356657693712
2021-01-12,1091.5818952701893
2021-01-13,1092.7411693337021
2021-01-14,1088.020425839062
2021-01-15,1084.1184279234442
2021-01-18,1101.0530970796297
2021-01-19,1085.0917263810836
2021-01-20,1104.743434476595
2021-01-21,1098.4310224253945
2021-01-22,1083.7636385415105
2021-01-25,1084.8025752190583
2021-01-26,1057.570838372891
2021-01-27,1054.278976521938
2021-01-28,1040.6112462461695
2021-01-29,1013.8595757544654
2021-02-01,1051.9088956657592
2021-02-02,1056.7295837427291
2021-02-03,1060.5172152551495
2021-02-04,1067.044572409938
2021-02-05,1071.9167821716637
2021-02-08,1072.0239780086856
2021-02-09,1072.880482350193
2021-02-10,1071.7861260834154
2021-02-11,1072.4246405198116
2021-02-12,1073.6193207728973
2021-02-15,1073.5485321763708
2021-02-16,1081.3186160079383
2021-02-17,1073.2581445356209
2021-02-18,1055.3097212510986
2021-02-19,1061.5570068559605
2021-02-22,1052.8769465595262
2021-02-23,1056.5729190322647
2021-02-24,1046.8480705663924
2021-02-25,1038.8939730349387
2021-02-26,1039.520401736959
2021-03-01,1074.37059527536
2021-03-02,1068.7482687139684
2021-03-03,1075.028080844668
2021-03-04,1043.9838522889686
2021-03-05,1056.299405206922
2021-03-08,1044.3241129950502
2021-03-09,1024.4117017119659
2021-03-10,1038.5240973517168
2021-03-11,1032.9670100869275
2021-03-12,1045.3385324129158
2021-03-15,1031.2199522079911
2021-03-16,1034.2149477132723
2021-03-17,1026.86386714395
2021-03-18,1040.2655217013432
2021-03-19,1048.6744388501102
2021-03-22,1031.1058010242875
2021-03-23,1031.4752611887602
2021-03-24,1020.074961628216
2021-03-25,1018.3112575683546
2021-03-26,1026.41857710499
2021-03-29,1027.1021418347843
2021-03-30,1017.1048151835755
2021-03-31,990.7361732522645
2021-04-01,985.8438578076472
2021-04-02,985.8438578081106
2021-04-05,974.8676034365951
2021-04-06,978.9297176372166
2021-04-07,981.5545888686528
2021-04-08,984.8726229024753
2021-04-09,982.8533480570916
2021-04-12,957.213726854626
2021-04-13,949.8816574076442
2021-04-14,982.8044208151457
2021-04-15,988.161254057078
2021-04-16,990.4962374874076
2021-04-19,983.5309401070155
2021-04-20,979.2354914249595
2021-04-21,967.4131510577466
2021-04-22,968.7980574294792
2021-04-23,981.8935754914007
2021-04-26,968.7821113930449
2021-04-27,973.9648958814789
2021-04-28,969.4658231281061
2021-04-29,980.5055640783335
2021-04-30,983.814106772707
2021-05-03,971.5562459841882
2021-05-04,979.7470517696256
2021-05-05,982.6889066912931
2021-05-06,984.6744333459462
2021-05-07,973.9409803812649
2021-05-10,986.3361133443295
2021-05-11,985.8424390746185
2021-05-12,992.8223602853569
2021-05-13,992.9868165318842
2021-05-14,988.1174288380079
2021-05-17,967.0421533683611
2021-05-18,957.3638831063413
2021-05-19,947.1467378085853
2021-05-20,948.4990865650312
2021-05-21,945.9822573501069
2021-05-24,943.0921925023048
2021-05-25,947.3839528858331
2021-05-26,949.4776190800557
2021-05-27,950.3779894680065
2021-05-28,963.165643637388
2021-05-31,974.7290541949567
2021-06-01,973.2564133209178
2021-06-02,991.8577236480464
2021-06-03,1020.0167446849941
2021-06-04,1007.0004829733979
2021-06-07,1002.4493165105205
2021-06-08,991.4391901599975
2021-06-09,1005.9049881428355
2021-06-10,1012.1512874304327
2021-06-11,1007.85190347889
2021-06-14,998.3603170548906
2021-06-15,1001.1653103133151
2021-06-16,981.9947239429862
2021-06-17,984.5336913643855
2021-06-18,978.2022380924052
2021-06-21,969.0282837482691
2021-06-22,984.3616750923505
2021-06-23,965.181250533318
2021-06-24,964.562982442331
2021-06-25,960.9067788363483
2021-06-28,945.1556818183545
2021-06-29,946.7966448703683
2021-06-30,951.3557112940251
2021-07-01,951.9070395054923
2021-07-02,958.82096942999
2021-07-05,959.6693356808526
2021-07-06,969.403010451649
2021-07-07,965.4536290858814
2021-07-08,953.1131205914107
2021-07-09,948.771028542337
2021-07-12,962.9438215307543
2021-07-13,955.4825708508765
2021-07-14,950.3146588845162
2021-07-15,963.4504128359786
2021-07-16,966.3973124707384
2021-07-19,951.9993443591093
2021-07-20,955.4795545021436
2021-07-21,950.4503429943734
2021-07-22,969.3951440581825
2021-07-23,958.1276293280346
2021-07-26,957.9149510095334
2021-07-27,950.4766720822383
2021-07-28,948.7459450429873
2021-07-29,950.5353410989017
2021-07-30,940.1812313430166
2021-08-02,946.0306076199319
2021-08-03,968.0463109540182
2021-08-04,973.6740589765595
2021-08-05,990.8632276914319
2021-08-06,979.1551276929725
2021-08-09,973.4510507220257
2021-08-10,977.5034379725449
2021-08-11,975.8796781088031
2021-08-12,984.032922001924
2021-08-13,992.117202506093
2021-08-16,994.3650340633867
2021-08-17,1000.4755860586554
2021-08-18,1026.0696385563474
2021-08-19,1010.6146801297997
2021-08-20,1014.681629230662
2021-08-23,1017.7944372828015
2021-08-24,1013.8096888627493
2021-08-25,1014.9036697201276
2021-08-26,1002.746042634992
2021-08-27,995.0553306331934
2021-08-30,1014.3142149739818
2021-08-31,1018.2071148237198
2021-09-01,1008.1247391527983
2021-09-02,1007.3405909206579
2021-09-03,1017.5025861306913
2021-09-06,1018.5347147669977
2021-09-07,1017.2550168966332
2021-09-08,996.3221511896434
2021-09-09,1017.0774408118683
2021-09-10,1019.4266336028562
2021-09-13,1014.519724537083
2021-09-14,1012.3490690288551
2021-09-15,1006.7865970746044
2021-09-16,1006.2025808649554
2021-09-17,1012.846268491502
2021-09-20,1009.5780574859482
2021-09-21,1000.4614836936396
2021-09-22,1010.9225701466562
2021-09-23,1015.3685863928546
2021-09-24,1018.2345378622524
2021-09-27,1014.5786798876137
2021-09-28,1004.6974762919273
2021-09-29,1017.8196667706815
2021-09-30,1054.2231167474097
2021-10-01,1032.491546790478
2021-10-04,1060.8089989854689
2021-10-05,1051.6157837935152
2021-10-06,1085.6423833223134
2021-10-07,1087.0723118443384
2021-10-08,1101.1302393998128
2021-10-11,1103.1441559650143
2021-10-12,1111.551645944134
2021-10-13,1130.9617481888693
2021-10-14,1159.4508335842472
2021-10-15,1159.5753844835285
2021-10-18,1153.084002782045
2021-10-19,1150.449189024413
2021-10-20,1150.1528724271109
2021-10-21,1136.9862642445719
2021-10-22,1144.4651517493041
2021-10-25,1135.9895593077388
2021-10-26,1142.2097650007229
2021-10-27,1133.8462563574958
2021-10-28,1111.8033876264233
2021-10-29,1134.3749687464167
2021-11-01,1117.123304962754
2021-11-02,1107.6996848420886
2021-11-03,1114.7382815647554
2021-11-04,1117.3202996745856
2021-11-05,1125.5146589638907
2021-11-08,1135.9131623342864
2021-11-09,1147.0337149310467
2021-11-10,1151.457419637781
2021-11-11,1155.7828407610527
2021-11-12,1151.1390832882335
2021-11-15,1144.8331675515744
2021-11-16,1155.752738948466
2021-11-17,1169.7211156417611
2021-11-18,1150.105488842109
2021-11-19,1164.3259906656122
2021-11-22,1175.9664048770767
2021-11-23,1169.0173030684257
2021-11-24,1178.6566215274509
2021-11-25,1172.5882869652226
2021-11-26,1134.3592748483416
2021-11-29,1149.798178906784
2021-11-30,1133.0136769736703
2021-12-01,1124.4580422891138
2021-12-02,1151.1366857413939
2021-12-03,1139.3721054807977
2021-12-06,1128.845978247182
2021-12-07,1151.1674717482633
2021-12-08,1148.3698238115146
2021-12-09,1148.0894061585434
2021-12-10,1137.7975200819799
2021-12-13,1140.1601980822857
2021-12-14,1135.4999571669132
2021-12-15,1145.5169143460164
2021-12-16,1132.549258951863
2021-12-17,1147.3462457154621
2021-12-20,1137.2316397115062
2021-12-21,1140.709331784746
2021-12-22,1130.7604195952738
2021-12-23,1138.6682033801826
2021-12-24,1134.8991681635296
2021-12-27,1141.084703529883
2021-12-28,1145.8170003870136
2021-12-29,1132.9115371221083
2021-12-30,1134.6540112247435
2021-12-31,1131.753048165604
2022-01-03,1153.7857346258154
2022-01-04,1150.294359125867
2022-01-05,1149.3530718524462
2022-01-06,1146.2099335612227
2022-01-07,1160.1695270041773
2022-01-10,1162.4459129470945
2022-01-11,1162.7674895408443
2022-01-12,1154.2787992446904
2022-01-13,1159.252212008447
2022-01-14,1171.129501123931
2022-01-17,1166.222719663809
2022-01-18,1161.1772040985675
2022-01-19,1150.4689374663271
2022-01-20,1163.7753853733875
2022-01-21,1184.2773064304502
2022-01-24,1168.5781673911983
2022-01-25,1162.3092312310116
2022-01-26,1156.6754514166403
2022-01-27,1178.8823557719218
2022-01-28,1172.9122764980655
2022-01-31,1150.1631986101293
2022-02-01,1146.1756117361144
2022-02-02,1159.0359606791253
2022-02-03,1143.4000616573874
2022-02-04,1149.3621522142323
2022-02-07,1171.915959355461
2022-02-08,1170.140181564212
2022-02-09,1192.2626039792353
2022-02-10,1176.9710329354423
2022-02-11,1186.093496594445
2022-02-14,1184.9076736697382
2022-02-15,1200.3524916310776
2022-02-16,1211.9494641133026
2022-02-17,1198.9744786472547
2022-02-18,1207.520725737431
2022-02-21,1215.7564868378172
2022-02-22,1202.6109674283548
2022-02-23,1224.6975622167547
2022-02-24,1230.3630035142905
2022-02-25,1236.4501218444498
2022-02-28,1237.9362397793589
2022-03-01,1258.2963296540906
2022-03-02,1248.6173455403623
2022-03-03,1249.181692363205
2022-03-04,1277.5758177865716
2022-03-07,1255.5914438126272
2022-03-08,1245.0450291196141
2022-03-09,1255.0081517425408
2022-03-10,1270.5434586390281
2022-03-11,1271.1739114722568
2022-03-14,1285.1344326819142
2022-03-15,1294.676144156603
2022-03-16,1305.9016842620874
2022-03-17,1279.1289329125073
2022-03-18,1268.4829885840593
2022-03-21,1270.7306513725143
2022-03-22,1281.301170453244
2022-03-23,1280.0504839054902
2022-03-24,1296.8333671886517
2022-03-25,1296.319767858447
