Date,EGYPT GROWTH
2011-09-20,548.3870128851297
2011-09-21,546.9261734382405
2011-09-22,544.9151362149853
2011-09-23,542.7586129477958
2011-09-26,539.0622025100184
2011-09-27,517.3987299677715
2011-09-28,497.4595090249826
2011-09-29,502.4029764757094
2011-09-30,511.0715528380951
2011-10-03,512.8209652900631
2011-10-04,506.5693887255591
2011-10-05,500.720645677993
2011-10-06,497.2090449249262
2011-10-07,493.94763071829595
2011-10-10,493.0281314238345
2011-10-11,507.5458493625179
2011-10-12,511.1274103769978
2011-10-13,528.4078109608118
2011-10-14,522.3947450442504
2011-10-17,543.0474105033027
2011-10-18,537.8354844014153
2011-10-19,540.5755063923209
2011-10-20,546.5821883021144
2011-10-21,538.7359464193104
2011-10-24,549.8525966716172
2011-10-25,560.5353919701032
2011-10-26,557.7596259419832
2011-10-27,548.9685590683827
2011-10-28,547.6712645756633
2011-10-31,575.0481041464251
2011-11-01,582.7536678771679
2011-11-02,575.1086684556224
2011-11-03,580.1103224773789
2011-11-04,579.4357265649114
2011-11-07,579.772828289333
2011-11-08,577.4213197513303
2011-11-09,587.9862841562034
2011-11-10,580.5228811032615
2011-11-11,574.2675198798702
2011-11-14,554.1371698511559
2011-11-15,556.3349411157851
2011-11-16,551.1898508367902
2011-11-17,543.0096916754042
2011-11-18,542.6483009170606
2011-11-21,510.86132166281885
2011-11-22,485.3294553393523
2011-11-23,492.32521559458
2011-11-24,500.37912954828175
2011-11-25,502.396635270705
2011-11-28,499.27980896960844
2011-11-29,527.3654432430139
2011-11-30,522.6932990021502
2011-12-01,531.9914404650808
2011-12-02,533.4950284682833
2011-12-05,522.3974227607956
2011-12-06,522.3603997313896
2011-12-07,515.3956358876927
2011-12-08,516.2720222567488
2011-12-09,514.2247033506801
2011-12-12,507.7164215097943
2011-12-13,516.1870901710437
2011-12-14,523.8388953622791
2011-12-15,523.022044091833
2011-12-16,521.037711204384
2011-12-19,507.06280285083693
2011-12-20,491.8634491515146
2011-12-21,495.3896094053289
2011-12-22,481.6402270012408
2011-12-23,482.6006262574745
2011-12-26,486.71682914071755
2011-12-27,485.1133798470396
2011-12-28,488.96097346845465
2011-12-29,494.62896382394933
2011-12-30,492.076089304348
2012-01-02,503.3513196142447
2012-01-03,496.8676597388663
2012-01-04,498.38183855957794
2012-01-05,497.87693779851395
2012-01-06,500.9705572798796
2012-01-09,507.1565543590294
2012-01-10,522.0609032570901
2012-01-11,530.2986799235898
2012-01-12,525.3760709627934
2012-01-13,530.9500585845279
2012-01-16,535.5919291672085
2012-01-17,536.6269766883212
2012-01-18,536.8001351889247
2012-01-19,532.2124093106403
2012-01-20,531.1001576715375
2012-01-23,533.2697425618055
2012-01-24,551.4083993834155
2012-01-25,551.7059180788857
2012-01-26,580.5734970382155
2012-01-27,581.6787618437254
2012-01-30,583.3830914197023
2012-01-31,600.4446803847816
2012-02-01,597.3245996454041
2012-02-02,578.6475133634165
2012-02-03,580.8523888144277
2012-02-06,572.1772714625693
2012-02-07,570.2790323528802
2012-02-08,586.6539975168879
2012-02-09,585.8667927193019
2012-02-10,590.8854822667115
2012-02-13,630.9136177432188
2012-02-14,619.8087560957032
2012-02-15,612.2499075480908
2012-02-16,607.9981781265454
2012-02-17,602.4091954057893
2012-02-20,622.1881222099936
2012-02-21,610.5075488399625
2012-02-22,613.4629827166245
2012-02-23,622.2251446111213
2012-02-24,615.3387488191687
2012-02-27,637.6517234632263
2012-02-28,639.428106012681
2012-02-29,655.494968143223
2012-03-01,659.5066313779432
2012-03-02,665.8494819788518
2012-03-05,661.0730981340687
2012-03-06,679.6214963749613
2012-03-07,679.4295557856292
2012-03-08,661.7002833397138
2012-03-09,669.3707392693121
2012-03-12,649.6438680818196
2012-03-13,634.9291332328897
2012-03-14,640.7484817554766
2012-03-15,646.640028907777
2012-03-16,641.7059067526459
2012-03-19,619.2137653923804
2012-03-20,628.9518207529361
2012-03-21,635.0969318013923
2012-03-22,635.9558057364684
2012-03-23,632.6712567887984
2012-03-26,602.9403186940625
2012-03-27,615.5227605077371
2012-03-28,625.5513644513267
2012-03-29,624.4082832643203
2012-03-30,622.5327608996306
2012-04-02,620.899867366547
2012-04-03,616.3974342271127
2012-04-04,625.9299456734487
2012-04-05,630.2655674027054
2012-04-06,630.2655674027054
2012-04-09,600.9573183926848
2012-04-10,597.6466135863795
2012-04-11,601.343714713466
2012-04-12,606.3396471588482
2012-04-13,610.5802706943549
2012-04-16,611.5619110009374
2012-04-17,599.044094604052
2012-04-18,594.719041851215
2012-04-19,599.6808541877355
2012-04-20,596.7296688816934
2012-04-23,626.2512790378128
2012-04-24,623.3586073926379
2012-04-25,624.2569549002577
2012-04-26,631.8045231208316
2012-04-27,630.3750472210145
2012-04-30,638.9932494917015
2012-05-01,639.5005787257024
2012-05-02,647.258613472656
2012-05-03,654.7351899667591
2012-05-04,656.60713769982
2012-05-07,674.5964833271009
2012-05-08,678.8090818326522
2012-05-09,671.294026938544
2012-05-10,664.8756245675363
2012-05-11,665.6974733000055
2012-05-14,678.4795980652673
2012-05-15,671.6525510226573
2012-05-16,667.6116721135323
2012-05-17,667.7588271639488
2012-05-18,667.0239880207091
2012-05-21,656.7142696879979
2012-05-22,655.4071633254778
2012-05-23,672.7769462418943
2012-05-24,680.2873811041293
2012-05-25,684.120522118183
2012-05-28,649.899478863311
2012-05-29,646.7720881746982
2012-05-30,655.3996513592796
2012-05-31,650.171246266565
2012-06-01,650.2501313971483
2012-06-04,636.2060476003871
2012-06-05,623.1846420279971
2012-06-06,621.8272424538895
2012-06-07,620.2091244472473
2012-06-08,624.9849386725571
2012-06-11,609.7038475852793
2012-06-12,620.6880548857916
2012-06-13,612.742165779878
2012-06-14,608.7974011631696
2012-06-15,607.4230862377718
2012-06-18,586.1523899376373
2012-06-19,554.1656182722382
2012-06-20,556.2379963354326
2012-06-21,550.4794958429003
2012-06-22,553.5754078094691
2012-06-25,614.777434112248
2012-06-26,632.1257403784319
2012-06-27,635.2973528174423
2012-06-28,645.6796901924215
2012-06-29,632.1995735829161
2012-07-02,667.0199023529649
2012-07-03,670.8750405316543
2012-07-04,669.0256465931153
2012-07-05,678.9142535988987
2012-07-06,682.7620619741595
2012-07-09,658.7705697470856
2012-07-10,661.5081644375839
2012-07-11,675.1963960615735
2012-07-12,681.1922241165072
2012-07-13,677.8541374253124
2012-07-16,669.6412146002847
2012-07-17,677.9369054159423
2012-07-18,678.6526797938598
2012-07-19,682.2959409203966
2012-07-20,687.5389793815477
2012-07-23,689.8862454193429
2012-07-24,683.753854712462
2012-07-25,668.3867937221562
2012-07-26,663.4391322673679
2012-07-27,659.6848283660973
2012-07-30,665.8550328236558
2012-07-31,680.5080537632955
2012-08-01,699.967965431127
2012-08-02,718.9656697814803
2012-08-03,708.4491946278694
2012-08-06,698.6695875253156
2012-08-07,697.0683988011918
2012-08-08,696.1804665137017
2012-08-09,693.4456166336931
2012-08-10,693.398595729734
2012-08-13,702.1734145278832
2012-08-14,712.6653557886347
2012-08-15,710.8945997413693
2012-08-16,710.4749860221287
2012-08-17,714.2882208824573
2012-08-20,711.7415324683232
2012-08-21,702.3224340811263
2012-08-22,701.0055393433739
2012-08-23,701.084844702322
2012-08-24,704.7815451697146
2012-08-27,708.6329051318312
2012-08-28,713.6609004211385
2012-08-29,713.9697462516413
2012-08-30,714.9055580468402
2012-08-31,708.7041899259021
2012-09-03,719.7668143964859
2012-09-04,731.025277126393
2012-09-05,727.8537096981843
2012-09-06,733.4350936071501
2012-09-07,723.9241002832858
2012-09-10,739.9333900548064
2012-09-11,742.8299274528521
2012-09-12,744.8762494606002
2012-09-13,731.5783959228304
2012-09-14,718.1960339361833
2012-09-17,744.1094553077072
2012-09-18,741.0820461162883
2012-09-19,740.732613717281
2012-09-20,735.6731325989828
2012-09-21,733.5775204728636
2012-09-24,734.4641973635888
2012-09-25,747.8522353287431
2012-09-26,753.3637646230792
2012-09-27,740.9523360502768
2012-09-28,740.2224656684817
2012-10-01,714.2652869230213
2012-10-02,710.9016117068928
2012-10-03,717.9223907962638
2012-10-04,729.293716119598
2012-10-05,726.22241792767
2012-10-08,715.2109811507314
2012-10-09,711.6175462160908
2012-10-10,733.0383156274274
2012-10-11,726.3272201050632
2012-10-12,724.9883455800943
2012-10-15,715.7340797867679
2012-10-16,706.4425189880777
2012-10-17,713.9211101440619
2012-10-18,710.3258764867751
2012-10-19,713.6510148848791
2012-10-22,698.7284585992268
2012-10-23,697.6723362431322
2012-10-24,708.0475114178041
2012-10-25,708.5665477508778
2012-10-26,710.1007752834166
2012-10-29,725.7988756596241
2012-10-30,702.658331810116
2012-10-31,694.0494348413516
2012-11-01,681.8692953484632
2012-11-02,686.7530614186898
2012-11-05,683.2033288026607
2012-11-06,695.778405742495
2012-11-07,699.754075577119
2012-11-08,703.6556284254874
2012-11-09,704.652229362749
2012-11-12,709.8311803724974
2012-11-13,715.0408662830678
2012-11-14,715.147411570674
2012-11-15,711.5973911958508
2012-11-16,716.4419997778382
2012-11-19,681.0717949003787
2012-11-20,683.043002391926
2012-11-21,690.0351055055908
2012-11-22,682.1716258325511
2012-11-23,678.3023805882177
2012-11-26,628.6459742479789
2012-11-27,626.4043236744502
2012-11-28,590.0516183620282
2012-11-29,585.1726128560437
2012-11-30,583.9353187722714
2012-12-03,582.5205169301253
2012-12-04,607.1069780948668
2012-12-05,617.1781757128713
2012-12-06,587.1942737884581
2012-12-07,589.8513642136301
2012-12-10,607.9031556380008
2012-12-11,608.1713213857977
2012-12-12,619.3091981448646
2012-12-13,600.2519731928986
2012-12-14,599.2675031781265
2012-12-17,611.3767907422734
2012-12-18,610.2449159655744
2012-12-19,619.5452712841463
2012-12-20,624.7708205872941
2012-12-21,627.7347415168707
2012-12-24,620.9367300437343
2012-12-25,614.0001445242602
2012-12-26,611.2448740342605
2012-12-27,619.3026424770517
2012-12-28,619.3729059944645
2012-12-31,610.5326598459887
2013-01-01,610.5326598459887
2013-01-02,621.5910024804157
2013-01-03,638.5331726860461
2013-01-04,641.0050718980542
2013-01-07,637.479378058228
2013-01-08,646.3588885491117
2013-01-09,655.9743224323421
2013-01-10,633.4353346142475
2013-01-11,627.0750278766184
2013-01-14,618.2629026616702
2013-01-15,612.987112750173
2013-01-16,619.0907710713042
2013-01-17,613.5660394369686
2013-01-18,616.6358315313566
2013-01-21,616.6590195623569
2013-01-22,616.2215121908431
2013-01-23,617.5090066099816
2013-01-24,613.214978075906
2013-01-25,608.6187099656524
2013-01-28,599.2163581076993
2013-01-29,577.3834861544613
2013-01-30,581.0974755860448
2013-01-31,576.8992627035378
2013-02-01,571.7604112104135
2013-02-04,591.6424631885228
2013-02-05,596.7284148698136
2013-02-06,582.8464222229156
2013-02-07,590.8719793787917
2013-02-08,591.2694120468093
2013-02-11,592.7132918595087
2013-02-12,591.7417861139512
2013-02-13,589.2148830907374
2013-02-14,590.7609943443364
2013-02-15,590.3627434212176
2013-02-18,586.9778781799894
2013-02-19,578.3082407711096
2013-02-20,579.8702722977018
2013-02-21,587.0914960589002
2013-02-22,589.790100793102
2013-02-25,583.3799509497597
2013-02-26,588.6253882565494
2013-02-27,583.8895863420996
2013-02-28,582.050605706935
2013-03-01,586.0627382709192
2013-03-04,568.4542338721486
2013-03-05,547.4436112359509
2013-03-06,554.0011890085831
2013-03-07,560.9647276307269
2013-03-08,565.3292030373211
2013-03-11,566.0241556509967
2013-03-12,565.7799728935204
2013-03-13,559.7692105501465
2013-03-14,548.0880624150805
2013-03-15,544.501537898282
2013-03-18,546.0174693432231
2013-03-19,557.7964548985893
2013-03-20,548.7708804794685
2013-03-21,552.4794337032343
2013-03-22,549.4400954321115
2013-03-25,553.9311363578919
2013-03-26,545.2994605790747
2013-03-27,544.8785846352176
2013-03-28,542.2007552081955
2013-03-29,542.2007552081955
2013-04-01,528.4094875759707
2013-04-02,530.0929634580766
2013-04-03,512.1224473132773
2013-04-04,520.0811765561231
2013-04-05,513.3714823723242
2013-04-08,530.0491694617291
2013-04-09,532.316617668492
2013-04-10,528.1188019739399
2013-04-11,531.2307151555528
2013-04-12,532.4069465538739
2013-04-15,543.3124726135403
2013-04-16,538.9492087373761
2013-04-17,538.9361635832687
2013-04-18,535.2739211358943
2013-04-19,535.2943803309843
2013-04-22,535.3583875506035
2013-04-23,536.7654533530671
2013-04-24,537.204652951271
2013-04-25,536.7709570527636
2013-04-26,535.9056626566548
2013-04-29,531.0353364744225
2013-04-30,526.76483991358
2013-05-01,526.4054915046343
2013-05-02,539.6268116089919
2013-05-03,537.8371751735868
2013-05-06,540.3087587151498
2013-05-07,553.2096130389998
2013-05-08,555.0939721826234
2013-05-09,558.6356439287013
2013-05-10,563.9326053998105
2013-05-13,565.721917481573
2013-05-14,562.6890869981986
2013-05-15,573.4638103323422
2013-05-16,567.6185731890946
2013-05-17,571.7349586621597
2013-05-20,570.1047974520889
2013-05-21,566.0689361490093
2013-05-22,569.3657946295543
2013-05-23,558.1957772980185
2013-05-24,556.9654629518607
2013-05-27,559.839486205002
2013-05-28,567.334120269969
2013-05-29,557.667947818614
2013-05-30,563.3368199427725
2013-05-31,567.4444842548552
2013-06-03,556.8459984817068
2013-06-04,546.4980040186358
2013-06-05,534.8123741032136
2013-06-06,527.8448772631798
2013-06-07,526.8067949812055
2013-06-10,500.2166696286496
2013-06-11,512.3161573180543
2013-06-12,489.77336775196386
2013-06-13,494.9009132181401
2013-06-14,493.41251365335194
2013-06-17,489.2170608826779
2013-06-18,494.01253773341284
2013-06-19,490.8888305579979
2013-06-20,492.3786817566388
2013-06-21,493.82172817293167
2013-06-24,471.07222876554795
2013-06-25,467.748514064037
2013-06-26,489.5319805279387
2013-06-27,494.1909365568608
2013-06-28,494.3620223909574
2013-07-01,502.3559118799637
2013-07-02,526.18444497163
2013-07-03,522.9801397275577
2013-07-04,557.4275613565665
2013-07-05,560.85868663197
2013-07-08,542.4680117767591
2013-07-09,560.5664381180054
2013-07-10,556.3424135014866
2013-07-11,544.0630781799459
2013-07-12,543.5420846933523
2013-07-15,552.8936137065475
2013-07-16,547.3979413626388
2013-07-17,547.1688576145334
2013-07-18,547.7934026183981
2013-07-19,545.7922546808293
2013-07-22,553.552917988614
2013-07-23,552.5059895966093
2013-07-24,549.707805442673
2013-07-25,546.9881388458709
2013-07-26,545.7922659500565
2013-07-29,533.0815243237365
2013-07-30,538.4255763634347
2013-07-31,539.6120002261016
2013-08-01,552.011816529478
2013-08-02,549.9547070724118
2013-08-05,570.9339942593854
2013-08-06,560.0034521730776
2013-08-07,553.5726395672802
2013-08-08,551.1260655686332
2013-08-09,552.5295248225998
2013-08-12,556.7974272410047
2013-08-13,547.4165721843515
2013-08-14,539.8727597526911
2013-08-15,540.483867279861
2013-08-16,537.1800770463569
2013-08-19,507.2110929992483
2013-08-20,509.8635732170923
2013-08-21,513.1508040343398
2013-08-22,515.7733411421855
2013-08-23,513.5222320694195
2013-08-26,519.3581657617514
2013-08-27,511.6629031340115
2013-08-28,502.81460031790976
2013-08-29,507.8970889584944
2013-08-30,509.380028282391
2013-09-02,509.0314405906562
2013-09-03,506.057100186906
2013-09-04,509.182579374165
2013-09-05,512.082682420932
2013-09-06,510.5648814926438
2013-09-09,519.1203939754403
2013-09-10,534.8461804488735
2013-09-11,533.1645585219575
2013-09-12,539.3416066703705
2013-09-13,541.3347239618857
2013-09-16,540.6427643284226
2013-09-17,543.5281495562532
2013-09-18,543.4441652464699
2013-09-19,532.4076910437803
2013-09-20,533.708216881483
2013-09-23,541.0961464553394
2013-09-24,546.9781369155949
2013-09-25,545.1177858699812
2013-09-26,546.356140965303
2013-09-27,543.9151597942066
2013-09-30,539.1463561669945
2013-10-01,548.4234742766406
2013-10-02,548.3781567195904
2013-10-03,550.0540838635496
2013-10-04,551.1869229903327
2013-10-07,552.8961691848784
2013-10-08,550.4612054107741
2013-10-09,555.8754656509665
2013-10-10,565.3430642989969
2013-10-11,563.6756930494514
2013-10-14,568.8046590713749
2013-10-15,572.2797865844927
2013-10-16,572.7888002181892
2013-10-17,565.5576769718749
2013-10-18,564.2568798615386
2013-10-21,577.2268842294998
2013-10-22,580.9612162333897
2013-10-23,575.9807791962456
2013-10-24,578.7152073023962
2013-10-25,579.0044991945721
2013-10-28,581.4685762400562
2013-10-29,581.1637235829628
2013-10-30,588.9190057030854
2013-10-31,605.1901624668884
2013-11-01,610.01373558757
2013-11-04,610.3366505256556
2013-11-05,611.9672950333497
2013-11-06,627.6967163902872
2013-11-07,643.4531093257067
2013-11-08,645.0437271471792
2013-11-11,647.1544174081487
2013-11-12,643.5562851553676
2013-11-13,637.5227487266718
2013-11-14,632.8239874701343
2013-11-15,632.0725544819328
2013-11-18,638.6251133818155
2013-11-19,640.4283678522252
2013-11-20,649.6141032980696
2013-11-21,645.063207184819
2013-11-22,642.0583654492546
2013-11-25,647.9321768301282
2013-11-26,617.8932504749382
2013-11-27,620.2496538015394
2013-11-28,612.6333702396086
2013-11-29,611.9134456004963
2013-12-02,626.4994609486224
2013-12-03,630.6079737775185
2013-12-04,634.3363564713029
2013-12-05,647.0077874030766
2013-12-06,645.7075305955946
2013-12-09,675.6893492316891
2013-12-10,668.5145150824853
2013-12-11,668.652516740797
2013-12-12,678.2473485182301
2013-12-13,679.38348260045
2013-12-16,674.0238371967629
2013-12-17,680.6581198035195
2013-12-18,682.6910440080502
2013-12-19,686.3609607379743
2013-12-20,686.2605458357048
2013-12-23,686.3820778344552
2013-12-24,693.2149725642716
2013-12-25,698.6965994762762
2013-12-26,689.230183094955
2013-12-27,684.9779918002303
2013-12-30,676.8607315376757
2013-12-31,678.232790079582
2014-01-01,678.232790079582
2014-01-02,684.3851781967288
2014-01-03,686.6474423476714
2014-01-06,685.837504521711
2014-01-07,687.6520894746953
2014-01-08,689.3481067113073
2014-01-09,697.3015608234849
2014-01-10,692.8898737980877
2014-01-13,702.6268522998696
2014-01-14,702.1448358282961
2014-01-15,703.3883977104308
2014-01-16,695.6593563823877
2014-01-17,697.9170743747038
2014-01-20,689.175173925308
2014-01-21,689.2964342918557
2014-01-22,699.57201656676
2014-01-23,688.5228792754649
2014-01-24,688.2713273119723
2014-01-27,690.5702763758379
2014-01-28,700.2699935902449
2014-01-29,704.2185973521317
2014-01-30,709.6906782523857
2014-01-31,713.7955221887386
2014-02-03,710.3689245943932
2014-02-04,695.5311047744328
2014-02-05,698.4203587673404
2014-02-06,695.6210853747848
2014-02-07,694.6505819697018
2014-02-10,700.7373119278756
2014-02-11,700.7169476818148
2014-02-12,715.3793135579882
2014-02-13,723.2650649393355
2014-02-14,722.208123444466
2014-02-17,725.319175874841
2014-02-18,739.2110112346725
2014-02-19,764.8922783046334
2014-02-20,755.2877893265207
2014-02-21,753.5019142335332
2014-02-24,769.3503777713423
2014-02-25,761.0132669049935
2014-02-26,762.2348704684176
2014-02-27,766.2519025968674
2014-02-28,759.0395978263797
2014-03-03,747.2149465775483
2014-03-04,754.9433770492485
2014-03-05,765.748675119205
2014-03-06,761.4405454832299
2014-03-07,760.2320840779037
2014-03-10,756.3850030233564
2014-03-11,764.9417975152658
2014-03-12,753.7622134500751
2014-03-13,760.3687317779621
2014-03-14,760.5052432199332
2014-03-17,770.8828331573284
2014-03-18,783.3908748096032
2014-03-19,785.5022213371258
2014-03-20,818.2993679816854
2014-03-21,818.3587403283557
2014-03-24,802.0827442615789
2014-03-25,813.5324620984219
2014-03-26,819.3915220571828
2014-03-27,805.4958651804903
2014-03-28,804.7344438936447
2014-03-31,758.0164105505634
2014-04-01,788.4747211830869
2014-04-02,791.333651988124
2014-04-03,776.2388285743835
2014-04-04,777.8437204747465
2014-04-07,763.7151595360702
2014-04-08,778.46715101452
2014-04-09,779.7219760175054
2014-04-10,786.7020977460827
2014-04-11,786.3338843429973
2014-04-14,793.8874875438349
2014-04-15,792.9750700865309
2014-04-16,793.8590879407424
2014-04-17,789.2775444530536
2014-04-18,789.2775444530536
2014-04-21,791.0786341843103
2014-04-22,787.4814152441895
2014-04-23,783.1195823142581
2014-04-24,783.6862595329087
2014-04-25,782.6668302522155
2014-04-28,780.0560538888623
2014-04-29,784.1199774188497
2014-04-30,789.8278033665532
2014-05-01,789.8278033665532
2014-05-02,789.8278033665532
2014-05-05,782.3683586923847
2014-05-06,782.8684617098153
2014-05-07,785.1111908723217
2014-05-08,776.1350406472563
2014-05-09,782.1437188596605
2014-05-12,778.3386674612537
2014-05-13,780.6978144009764
2014-05-14,792.2199023896982
2014-05-15,792.0763264073671
2014-05-16,792.7698880781237
2014-05-19,793.1129932661141
2014-05-20,811.514404533764
2014-05-21,804.4297383045268
2014-05-22,811.1885060618507
2014-05-23,812.6762156060347
2014-05-26,806.6968714721398
2014-05-27,808.8892240553761
2014-05-28,795.2165468189121
2014-05-29,758.8303712775898
2014-05-30,757.1620622278425
2014-06-02,756.9622701086672
2014-06-03,750.7750244468132
2014-06-04,747.1575016749722
2014-06-05,766.8591583053228
2014-06-06,765.5097470728771
2014-06-09,775.9037831790979
2014-06-10,771.8613470239442
2014-06-11,791.8251834910701
2014-06-12,798.9833329310726
2014-06-13,800.3416961389239
2014-06-16,786.0617066635439
2014-06-17,777.030733149343
2014-06-18,776.2714368563908
2014-06-19,763.8241094617388
2014-06-20,767.0030761432306
2014-06-23,763.9375414443144
2014-06-24,750.6578765019101
2014-06-25,740.8509681216165
2014-06-26,741.564317407233
2014-06-27,738.7917078850186
2014-06-30,744.4038420777806
2014-07-01,745.0568517714781
2014-07-02,741.598592345131
2014-07-03,742.9715918535122
2014-07-04,744.119756061984
2014-07-07,756.160327369796
2014-07-08,760.4178699259002
2014-07-09,771.5336131208321
2014-07-10,786.6144063810215
2014-07-11,786.7300934765994
2014-07-14,791.8365062823914
2014-07-15,804.053121274373
2014-07-16,803.7461991224527
2014-07-17,813.893501927391
2014-07-18,814.4055930311608
2014-07-21,804.8383868086106
2014-07-22,831.1882819623821
2014-07-23,831.4352276397951
2014-07-24,865.9549727654586
2014-07-25,868.2757037279807
2014-07-28,861.0390266197475
2014-07-29,862.8688388827154
2014-07-30,864.9649809960829
2014-07-31,901.2429653188358
2014-08-01,897.9544922158033
2014-08-04,924.1910364151445
2014-08-05,920.5808115816678
2014-08-06,919.7620467907486
2014-08-07,942.1924748078235
2014-08-08,937.7675520814532
2014-08-11,960.1884905443331
2014-08-12,969.41792026159
2014-08-13,969.0353429807957
2014-08-14,997.0644067764423
2014-08-15,996.8781510029278
2014-08-18,987.8353034144739
2014-08-19,997.1543596261699
2014-08-20,993.2699269515912
2014-08-21,990.6553374360938
2014-08-22,994.6609347268642
2014-08-25,999.9677353009256
2014-08-26,991.5663278976866
2014-08-27,990.7365234535235
2014-08-28,1004.1035486531749
2014-08-29,1004.3703541815905
2014-09-01,1017.7247105863419
2014-09-02,1041.3206761218355
2014-09-03,1043.18260641291
2014-09-04,1050.536901265408
2014-09-05,1051.185455898284
2014-09-08,1058.8513988006127
2014-09-09,1055.8752831552297
2014-09-10,1059.7014636232157
2014-09-11,1059.907517424453
2014-09-12,1060.1532835824585
2014-09-15,1049.2700054331638
2014-09-16,1061.5543029144537
2014-09-17,1072.5329096673165
2014-09-18,1094.9206413332824
2014-09-19,1101.870217461055
2014-09-22,1114.090682538523
2014-09-23,1119.040376956015
2014-09-24,1111.2587327424167
2014-09-25,1116.8711617509696
2014-09-26,1121.401633145911
2014-09-29,1143.228388898114
2014-09-30,1152.8745960631031
2014-10-01,1148.7604209467847
2014-10-02,1124.941890513331
2014-10-03,1137.7094842033678
2014-10-06,1132.5047507049435
2014-10-07,1127.1242546211445
2014-10-08,1102.157017642793
2014-10-09,1085.9401211486074
2014-10-10,1093.3798344766096
2014-10-13,1060.9103966298242
2014-10-14,1040.302640197267
2014-10-15,1041.1036356182485
2014-10-16,1018.7843151790358
2014-10-17,1019.8216518618107
2014-10-20,1006.687931489575
2014-10-21,1018.8177327911241
2014-10-22,1061.856974038166
2014-10-23,1059.0675438402434
2014-10-24,1057.3955739245625
2014-10-27,1047.512409202823
2014-10-28,1036.734266198293
2014-10-29,1060.2753076041115
2014-10-30,1095.1306363714316
2014-10-31,1103.2158453956442
2014-11-03,1155.9929420885471
2014-11-04,1162.1123254765216
2014-11-05,1165.7094518274446
2014-11-06,1158.6129942527239
2014-11-07,1160.7129453056227
2014-11-10,1169.9250604047934
2014-11-11,1172.2167350080254
2014-11-12,1147.7390314909192
2014-11-13,1136.4939480868393
2014-11-14,1136.0386037428805
2014-11-17,1130.3218704987185
2014-11-18,1138.1783058461497
2014-11-19,1135.53511081939
2014-11-20,1133.2521693018598
2014-11-21,1144.8923571360647
2014-11-24,1126.6147414807926
2014-11-25,1104.0785976077264
2014-11-26,1118.0887009598962
2014-11-27,1134.8199666134751
2014-11-28,1136.1854099615844
2014-12-01,1122.893982013367
2014-12-02,1128.6069668150085
2014-12-03,1157.4060385306764
2014-12-04,1162.0076231809282
2014-12-05,1175.236952874783
2014-12-08,1184.251514125959
2014-12-09,1160.6580375651529
2014-12-10,1144.323401748231
2014-12-11,1125.0782840462257
2014-12-12,1117.9009671162244
2014-12-15,1088.9532741408177
2014-12-16,1038.4295510049333
2014-12-17,1011.1443772689182
2014-12-18,1049.869926363137
2014-12-19,1051.2396755229859
2014-12-22,1071.3893543405015
2014-12-23,1088.8795732272044
2014-12-24,1102.3093164934583
2014-12-25,1102.7183817356304
2014-12-26,1104.4398927050217
2014-12-29,1145.9542259126845
2014-12-30,1161.6949901322994
2014-12-31,1152.9911111817437
2015-01-01,1152.9911111817437
2015-01-02,1159.6998413078995
2015-01-05,1177.493892202522
2015-01-06,1148.6799804304812
2015-01-07,1159.9687403516855
2015-01-08,1185.1422706153578
2015-01-09,1180.936264838532
2015-01-12,1205.2515303618916
2015-01-13,1225.9899804001532
2015-01-14,1263.2949563321565
2015-01-15,1271.5496977288328
2015-01-16,1281.5031200202523
2015-01-19,1246.7618357576953
2015-01-20,1275.0864148408302
2015-01-21,1293.8495727103889
2015-01-22,1326.6691770800885
2015-01-23,1346.3637192883973
2015-01-26,1329.3041805649864
2015-01-27,1332.1628823831595
2015-01-28,1321.111895828176
2015-01-29,1305.562608212859
2015-01-30,1311.752301999857
2015-02-02,1302.9412275321617
2015-02-03,1297.0682032089628
2015-02-04,1312.862471006743
2015-02-05,1303.2946629660155
2015-02-06,1313.1746348479912
2015-02-09,1305.0596747347618
2015-02-10,1308.6730366090048
2015-02-11,1294.999558374735
2015-02-12,1286.1059727600039
2015-02-13,1282.7222254078615
2015-02-16,1258.4233195513425
2015-02-17,1243.6192003199158
2015-02-18,1252.4193700410115
2015-02-19,1251.050375049201
2015-02-20,1253.4713723884356
2015-02-23,1279.9300183128912
2015-02-24,1290.4926326084264
2015-02-25,1270.5492244316508
2015-02-26,1263.805265927809
2015-02-27,1263.4672446379432
2015-03-02,1270.4049859307238
2015-03-03,1269.9531361215497
2015-03-04,1282.7986184066992
2015-03-05,1303.51970166117
2015-03-06,1323.6818624933821
2015-03-09,1341.6686723866897
2015-03-10,1360.9825063036794
2015-03-11,1371.2545861496853
2015-03-12,1389.3311823184767
2015-03-13,1401.875635326152
2015-03-16,1374.1418742637704
2015-03-17,1376.3721164471026
2015-03-18,1371.4484266138907
2015-03-19,1371.183637841742
2015-03-20,1349.4621683831347
2015-03-23,1323.317081332953
2015-03-24,1328.8592252391957
2015-03-25,1301.7833172818905
2015-03-26,1300.0669352630402
2015-03-27,1303.4094699664392
2015-03-30,1315.4519610909347
2015-03-31,1335.1915477401524
2015-04-01,1342.747477222647
2015-04-02,1293.4494996921012
2015-04-03,1293.4494996921012
2015-04-06,1223.3570170702255
2015-04-07,1273.948158352705
2015-04-08,1290.285331028626
2015-04-09,1320.759759477136
2015-04-10,1327.1606560670828
