Date,MALAYSIA GROWTH
2011-09-20,178.41579537052078
2011-09-21,179.55675509370147
2011-09-22,175.38922865546522
2011-09-23,171.94309530360275
2011-09-26,168.1398650299918
2011-09-27,174.3239506164087
2011-09-28,175.48025816544725
2011-09-29,175.78106456472275
2011-09-30,177.68162022370228
2011-10-03,176.23995962513814
2011-10-04,174.60533778358433
2011-10-05,176.88166039661093
2011-10-06,179.4198084921138
2011-10-07,179.83917370646506
2011-10-10,179.29202346442557
2011-10-11,181.61488078741198
2011-10-12,182.60117242013945
2011-10-13,185.8429629003397
2011-10-14,183.6968947678609
2011-10-17,190.09782031506245
2011-10-18,185.55932508438488
2011-10-19,187.2498290073295
2011-10-20,185.72150753164667
2011-10-21,181.47922926879244
2011-10-24,184.15743135399603
2011-10-25,185.18528999933008
2011-10-26,186.32427333145336
2011-10-27,186.0398918997028
2011-10-28,190.79890452136243
2011-10-31,194.62672983049418
2011-11-01,192.4744064255894
2011-11-02,188.73050377149073
2011-11-03,188.12021282371262
2011-11-04,192.3392875022468
2011-11-07,192.4511858587313
2011-11-08,191.42442879899048
2011-11-09,196.83039979178938
2011-11-10,191.92061355727137
2011-11-11,190.11049677366142
2011-11-14,193.1722574580013
2011-11-15,193.49953707137223
2011-11-16,193.0258743980168
2011-11-17,191.02504311965026
2011-11-18,189.199158387665
2011-11-21,185.92058443983424
2011-11-22,186.24650123911508
2011-11-23,187.21800165541077
2011-11-24,189.19950879271659
2011-11-25,187.22038716035541
2011-11-28,186.06353722284058
2011-11-29,190.6947159861763
2011-11-30,193.1163056770982
2011-12-01,197.03094148569494
2011-12-02,199.8309451849548
2011-12-05,198.8823435825427
2011-12-06,198.832002972425
2011-12-07,200.51288448132343
2011-12-08,199.7238711282264
2011-12-09,195.06467594632932
2011-12-12,198.3401613255743
2011-12-13,198.53129629248286
2011-12-14,199.53494501054925
2011-12-15,198.3491172419179
2011-12-16,199.38419227222622
2011-12-19,200.84681757744139
2011-12-20,196.8920975642007
2011-12-21,201.7228461622264
2011-12-22,202.48360022284072
2011-12-23,205.01263588475058
2011-12-26,205.01263588475058
2011-12-27,204.11326118729755
2011-12-28,207.5474259256054
2011-12-29,207.91495063495128
2011-12-30,210.15130837428214
2012-01-02,210.15130837428214
2012-01-03,208.91527004657345
2012-01-04,210.69173624259778
2012-01-05,213.946895997337
2012-01-06,215.09353447425926
2012-01-09,215.3315193302106
2012-01-10,215.98411431793588
2012-01-11,217.4740263680673
2012-01-12,216.3040659820694
2012-01-13,218.63666033491185
2012-01-16,215.4950926507168
2012-01-17,217.35919559918295
2012-01-18,216.76736157643987
2012-01-19,216.149932843928
2012-01-20,216.62882249758738
2012-01-23,214.51184734096574
2012-01-24,215.61080638323486
2012-01-25,217.15829515825115
2012-01-26,217.6053471694111
2012-01-27,218.00143242133743
2012-01-30,216.3279878006346
2012-01-31,219.1689736325853
2012-02-01,217.3838043140899
2012-02-02,221.4920685679955
2012-02-03,223.3423499344398
2012-02-06,224.09376937144205
2012-02-07,221.31840476058895
2012-02-08,222.71108868231983
2012-02-09,223.10977360821192
2012-02-10,223.17338886091943
2012-02-13,223.27902721922035
2012-02-14,223.76869694743831
2012-02-15,225.2367830364703
2012-02-16,222.00554332678306
2012-02-17,222.2633235540634
2012-02-20,222.6917021408824
2012-02-21,222.9144250676234
2012-02-22,222.0380403394501
2012-02-23,220.30314633855428
2012-02-24,217.03262758374458
2012-02-27,217.58396981983287
2012-02-28,217.9851504723563
2012-02-29,220.63289547945325
2012-03-01,221.40816466386016
2012-03-02,225.5042145998104
2012-03-05,225.1863095680787
2012-03-06,227.09084485043937
2012-03-07,224.7919549543693
2012-03-08,223.89751362651361
2012-03-09,226.89041703272844
2012-03-12,223.5559792055291
2012-03-13,223.7051909361351
2012-03-14,225.94319162361842
2012-03-15,225.0186317910783
2012-03-16,222.13941606795098
2012-03-19,221.7499092464137
2012-03-20,220.74255631164797
2012-03-21,221.79969365543695
2012-03-22,221.29314668179455
2012-03-23,220.78946488135122
2012-03-26,219.19673945498448
2012-03-27,222.054715656196
2012-03-28,221.15361960578204
2012-03-29,221.76560925234162
2012-03-30,222.72773833353529
2012-04-02,224.50129450145474
2012-04-03,224.6800733480699
2012-04-04,226.37811877993872
2012-04-05,226.00481913621732
2012-04-06,226.57029059211237
2012-04-09,225.04884399172818
2012-04-10,225.60875454748276
2012-04-11,224.9639370256253
2012-04-12,224.70489849976374
2012-04-13,227.32342792600951
2012-04-16,225.65082300241255
2012-04-17,224.10066908081595
2012-04-18,224.62351772944564
2012-04-19,223.84610214186233
2012-04-20,221.61319438623516
2012-04-23,221.73116862752235
2012-04-24,219.77227785712677
2012-04-25,219.61007667404377
2012-04-26,219.28494045626735
2012-04-27,218.14826342526922
2012-04-30,220.10524301884365
2012-05-01,220.27999576377357
2012-05-02,223.7122208836996
2012-05-03,223.5728927003206
2012-05-04,224.88611597441246
2012-05-07,223.71665374715226
2012-05-08,225.74808204260069
2012-05-09,224.86869694995082
2012-05-10,225.13855003939082
2012-05-11,224.23151508892403
2012-05-14,224.0128185648111
2012-05-15,222.56604793820634
2012-05-16,217.45466738546307
2012-05-17,219.5418153982383
2012-05-18,216.27943445801336
2012-05-21,215.30152847095252
2012-05-22,218.07283300655047
2012-05-23,217.7688258403376
2012-05-24,218.05165960116037
2012-05-25,219.76208086267144
2012-05-28,221.57287533740373
2012-05-29,221.92349087085032
2012-05-30,224.3432821623843
2012-05-31,224.65156796387836
2012-06-01,222.20295761743066
2012-06-04,216.80661276115023
2012-06-05,218.13274552974661
2012-06-06,220.8640806220096
2012-06-07,221.9204908270085
2012-06-08,220.44078315777944
2012-06-11,221.95442857722705
2012-06-12,221.67147645782964
2012-06-13,220.10630988170735
2012-06-14,217.74671599459222
2012-06-15,219.72319727611864
2012-06-18,221.7435334565184
2012-06-19,221.99355410447916
2012-06-20,223.16941766414325
2012-06-21,223.2154217101519
2012-06-22,223.34115591099396
2012-06-25,223.19722992512138
2012-06-26,222.40249259209563
2012-06-27,223.57553613867532
2012-06-28,223.13061168910488
2012-06-29,220.12179632572315
2012-07-02,223.43105196376166
2012-07-03,225.0293916655702
2012-07-04,227.59882999348932
2012-07-05,229.77167647171623
2012-07-06,231.23310490293048
2012-07-09,230.5242491721641
2012-07-10,232.82187197912958
2012-07-11,233.5653707584956
2012-07-12,233.42080478092882
2012-07-13,232.51852822943658
2012-07-16,233.79488346642202
2012-07-17,236.1595645994492
2012-07-18,235.74541417279622
2012-07-19,236.73154668896052
2012-07-20,238.91408679212574
2012-07-23,237.29887105517778
2012-07-24,236.9939431412526
2012-07-25,236.74039282786552
2012-07-26,231.70598812311528
2012-07-27,231.8360530547124
2012-07-30,236.9459663864611
2012-07-31,237.40595408201122
2012-08-01,238.9926166655206
2012-08-02,240.43120557731237
2012-08-03,237.39636109808123
2012-08-06,237.7960219233069
2012-08-07,236.356515289831
2012-08-08,238.06448901978555
2012-08-09,240.0160301467881
2012-08-10,239.47354704415417
2012-08-13,238.56918398501193
2012-08-14,240.24132515468565
2012-08-15,240.68495381257063
2012-08-16,237.97069710121107
2012-08-17,238.6490035758054
2012-08-20,237.7981360482683
2012-08-21,235.14958309067944
2012-08-22,236.63984337927897
2012-08-23,236.23353584064188
2012-08-24,236.6046017568868
2012-08-27,235.7278040287743
2012-08-28,234.48451155926531
2012-08-29,234.04507734451943
2012-08-30,234.09986679717673
2012-08-31,232.11266443721658
2012-09-03,234.75947201257702
2012-09-04,235.53450353366048
2012-09-05,231.7558890475217
2012-09-06,227.4858701332458
2012-09-07,226.04315707806023
2012-09-10,225.15518857304477
2012-09-11,224.35995474834095
2012-09-12,225.66246847669427
2012-09-13,226.8028622183396
2012-09-14,228.09548491088032
2012-09-17,228.2777946156504
2012-09-18,227.19647928392035
2012-09-19,228.39818410594825
2012-09-20,227.09410904844103
2012-09-21,227.92810527693885
2012-09-24,226.4361583775248
2012-09-25,225.75528405335126
2012-09-26,227.11917476655913
2012-09-27,228.2100208317962
2012-09-28,231.54969605421726
2012-10-01,231.8278125780227
2012-10-02,233.29885886128767
2012-10-03,233.34155594733056
2012-10-04,232.85770321268592
2012-10-05,232.25102047625506
2012-10-08,232.97161573216636
2012-10-09,234.21686102963753
2012-10-10,233.58137452491454
2012-10-11,232.89788717902587
2012-10-12,233.2533390026916
2012-10-15,234.18279460824306
2012-10-16,232.60212175075588
2012-10-17,232.53302411023634
2012-10-18,234.3346945723743
2012-10-19,233.8681561804908
2012-10-22,232.55957715654918
2012-10-23,234.45096252919575
2012-10-24,235.12243359517151
2012-10-25,237.39580968837936
2012-10-26,237.9098322434793
2012-10-29,236.9833263207418
2012-10-30,236.1934397558568
2012-10-31,237.0281988248508
2012-11-01,237.8744486550288
2012-11-02,237.3829595470811
2012-11-05,237.58064653191212
2012-11-06,236.59569769467927
2012-11-07,238.2212142492626
2012-11-08,237.02747681764572
2012-11-09,237.75627067408985
2012-11-12,237.28495387766873
2012-11-13,237.28495387766873
2012-11-14,236.1977040847871
2012-11-15,235.0252092278934
2012-11-16,235.7405054419626
2012-11-19,233.0312236657685
2012-11-20,233.65653671224433
2012-11-21,233.21421127713535
2012-11-22,231.19782684340413
2012-11-23,228.67403543239877
2012-11-26,226.96969050504362
2012-11-27,226.17799237741616
2012-11-28,228.28352904900242
2012-11-29,227.9112159927657
2012-11-30,228.8765032898485
2012-12-03,227.19914308414985
2012-12-04,226.61637843120798
2012-12-05,228.24942272669918
2012-12-06,229.6920258696335
2012-12-07,230.5145143713434
2012-12-10,232.5172106125636
2012-12-11,233.0790773445448
2012-12-12,234.24360462921103
2012-12-13,233.86521959080923
2012-12-14,233.39069520952737
2012-12-17,231.60501031732815
2012-12-18,232.9320718758062
2012-12-19,233.6488839504508
2012-12-20,234.74389867231082
2012-12-21,233.0830576492782
2012-12-24,233.8263786878302
2012-12-25,233.8263786878302
2012-12-26,233.49367320548026
2012-12-27,234.38073854681397
2012-12-28,235.56021350649553
2012-12-31,237.9507265787528
2013-01-01,237.9507265787528
2013-01-02,236.27794746546635
2013-01-03,242.08429931171548
2013-01-04,241.22124908272508
2013-01-07,241.01403335966853
2013-01-08,240.92035477757983
2013-01-09,241.770017497436
2013-01-10,238.7602563869532
2013-01-11,236.45603605402303
2013-01-14,236.7296511336822
2013-01-15,237.642195281154
2013-01-16,237.7792424752933
2013-01-17,236.73480065963753
2013-01-18,237.77377998501873
2013-01-21,229.62307543125576
2013-01-22,227.95259482282322
2013-01-23,229.07051828720202
2013-01-24,227.47760979305596
2013-01-25,225.64346243944743
2013-01-28,225.87814102752793
2013-01-29,222.86035905029664
2013-01-30,219.55023942276767
2013-01-31,217.89290508020767
2013-02-01,215.9519782096042
2013-02-04,220.3313241916743
2013-02-05,220.71633146185903
2013-02-06,216.29798572804148
2013-02-07,220.24111442624923
2013-02-08,220.40909582972915
2013-02-11,220.4338072165103
2013-02-12,219.034045582806
2013-02-13,221.78714738109238
2013-02-14,223.85224665443792
2013-02-15,223.0558443318204
2013-02-18,221.4494804285916
2013-02-19,219.90935958547232
2013-02-20,219.84558037714078
2013-02-21,222.18802189457492
2013-02-22,224.4602958501373
2013-02-25,224.70861704648226
2013-02-26,226.58025241589814
2013-02-27,226.33802898864033
2013-02-28,229.97163380461907
2013-03-01,232.01594595896452
2013-03-04,230.77534935511636
2013-03-05,231.81111108793158
2013-03-06,233.5318892962245
2013-03-07,231.88394978306385
2013-03-08,234.89487055872772
2013-03-11,233.95590665263492
2013-03-12,234.18710200703217
2013-03-13,233.74118762690682
2013-03-14,232.18580550722692
2013-03-15,228.21666157310014
2013-03-18,228.1893995806724
2013-03-19,230.96331380583368
2013-03-20,230.4803815161882
2013-03-21,230.9213725595981
2013-03-22,229.70247614328852
2013-03-25,235.52473346977035
2013-03-26,237.80018638083152
2013-03-27,241.34764892460254
2013-03-28,241.2145991916216
2013-03-29,240.7528679508439
2013-04-01,239.89994161185822
2013-04-02,242.5149829053998
2013-04-03,243.22394836675286
2013-04-04,243.43299612745426
2013-04-05,242.7850685637587
2013-04-08,242.7949542022595
2013-04-09,244.52288507387115
2013-04-10,245.09081018204589
2013-04-11,245.25162579608266
2013-04-12,244.4126897685523
2013-04-15,244.0010870434484
2013-04-16,243.54874579927196
2013-04-17,247.10614214134733
2013-04-18,245.3790049783092
2013-04-19,245.5017546976509
2013-04-22,244.87836477264838
2013-04-23,243.38375318503387
2013-04-24,245.42157854372314
2013-04-25,246.58286912294608
2013-04-26,246.6775790096252
2013-04-29,245.49577860109187
2013-04-30,244.4464093082223
2013-05-01,244.27965287043153
2013-05-02,245.1797294114161
2013-05-03,242.28370903106887
2013-05-06,258.39933423107215
2013-05-07,261.6706820714305
2013-05-08,261.81184857714936
2013-05-09,260.7926921136538
2013-05-10,262.8197764536102
2013-05-13,264.2279769493018
2013-05-14,264.9306139418676
2013-05-15,266.10134484206804
2013-05-16,262.05753039946916
2013-05-17,264.2024784568377
2013-05-20,266.30581269166055
2013-05-21,266.7453410431156
2013-05-22,265.8781294811612
2013-05-23,261.6026294314034
2013-05-24,261.0260334035007
2013-05-27,260.2252969971176
2013-05-28,263.3914718620391
2013-05-29,259.45032931890205
2013-05-30,256.8618140121295
2013-05-31,256.6519275394147
2013-06-03,253.14005943454535
2013-06-04,254.3414946577296
2013-06-05,254.72856733851572
2013-06-06,250.71732184581376
2013-06-07,250.58503208871667
2013-06-10,250.42763751139876
2013-06-11,245.53659908035408
2013-06-12,246.08439292093465
2013-06-13,242.3134226479216
2013-06-14,244.9694636384119
2013-06-17,244.53487514737122
2013-06-18,242.38841184744453
2013-06-19,242.5647188975641
2013-06-20,241.10185906076745
2013-06-21,240.32938023876935
2013-06-24,237.09171480879138
2013-06-25,238.09050798500982
2013-06-26,239.95327221342927
2013-06-27,243.87836261671671
2013-06-28,249.17620555737054
2013-07-01,248.4498740288198
2013-07-02,247.1370735432891
2013-07-03,245.93634653054542
2013-07-04,247.58621479258892
2013-07-05,249.48378858316124
2013-07-08,245.90948308695891
2013-07-09,249.04126633721702
2013-07-10,248.20953206578574
2013-07-11,247.38634062566857
2013-07-12,247.5521472960076
2013-07-15,246.5027656949644
2013-07-16,244.8102083379052
2013-07-17,245.27732516835815
2013-07-18,245.46771449260157
2013-07-19,244.57013344376534
2013-07-22,244.2072344568516
2013-07-23,244.91204163554738
2013-07-24,244.7684988501639
2013-07-25,243.76295647737987
2013-07-26,242.0772824745161
2013-07-29,239.54322074358643
2013-07-30,238.53729333323443
2013-07-31,233.2529235228498
2013-08-01,234.1276448829239
2013-08-02,233.06297806296632
2013-08-05,235.81127891857952
2013-08-06,234.0012090854201
2013-08-07,232.8036908661502
2013-08-08,231.64710759002307
2013-08-09,232.23700398054558
2013-08-12,234.40167823131137
2013-08-13,236.40662736082052
2013-08-14,234.69753700700633
2013-08-15,234.66426860693497
2013-08-16,232.58725801679742
2013-08-19,229.79182535092127
2013-08-20,223.77638575332446
2013-08-21,224.47122300606614
2013-08-22,221.1400596722521
2013-08-23,219.75761705254772
2013-08-26,219.6006995195909
2013-08-27,214.5583581991101
2013-08-28,212.91858735325897
2013-08-29,218.73899519241186
2013-08-30,224.7788891204658
2013-09-02,223.42655746009183
2013-09-03,223.82335110779854
2013-09-04,222.7737709069418
2013-09-05,223.31640373078932
2013-09-06,221.02283245789204
2013-09-09,225.83399527277223
2013-09-10,229.74829081979394
2013-09-11,229.91245357332662
2013-09-12,229.32108390571003
2013-09-13,228.99758919051112
2013-09-16,227.40262376870126
2013-09-17,231.40611101688722
2013-09-18,232.22430938879143
2013-09-19,239.1459626874853
2013-09-20,240.3619078170572
2013-09-23,237.16028048057268
2013-09-24,236.3458419747976
2013-09-25,234.25594360088053
2013-09-26,234.5034775507897
2013-09-27,232.4617681358656
2013-09-30,228.9786418421595
2013-10-01,231.39222838036162
2013-10-02,231.37503499160823
2013-10-03,232.865760387255
2013-10-04,234.7182585398417
2013-10-07,235.13372819702937
2013-10-08,234.41213723991487
2013-10-09,233.87338824926286
2013-10-10,235.079847434305
2013-10-11,236.8700102434754
2013-10-14,236.08062680725646
2013-10-15,237.52296780859672
2013-10-16,239.6796769059516
2013-10-17,239.71181464677625
2013-10-18,239.3161469294335
2013-10-21,239.31225988506415
2013-10-22,236.95600501889604
2013-10-23,239.63088105755526
2013-10-24,240.1148649669636
2013-10-25,240.70125536632784
2013-10-28,242.2847042856961
2013-10-29,241.9142034191463
2013-10-30,242.22264033380765
2013-10-31,242.60878111104532
2013-11-01,244.2548071527302
2013-11-04,242.65169148983622
2013-11-05,243.29998722575476
2013-11-06,241.23941037286173
2013-11-07,244.0919450951976
2013-11-08,245.56949736192396
2013-11-11,242.62771249703658
2013-11-12,240.0172209527746
2013-11-13,238.7649341009172
2013-11-14,238.8519480586158
2013-11-15,239.3725988965359
2013-11-18,240.21398928913874
2013-11-19,243.08725381405264
2013-11-20,242.49151467711164
2013-11-21,240.25742672754407
2013-11-22,238.22512512526785
2013-11-25,238.54102229710557
2013-11-26,237.6443830745786
2013-11-27,237.68690098368415
2013-11-28,238.41061221008462
2013-11-29,239.401080093526
2013-12-02,242.2789901580903
2013-12-03,241.09473381729399
2013-12-04,239.48622556254767
2013-12-05,237.85577500488634
2013-12-06,236.70082971805758
2013-12-09,239.7380948451354
2013-12-10,239.06091233956676
2013-12-11,237.59568291139223
2013-12-12,236.60613970267457
2013-12-13,237.46690836981975
2013-12-16,236.9291825039668
2013-12-17,239.11744518397904
2013-12-18,237.2039537049198
2013-12-19,238.23983332425436
2013-12-20,236.3447561239852
2013-12-23,235.1602874887334
2013-12-24,235.9239401517297
2013-12-25,235.9239401517297
2013-12-26,236.14902606568134
2013-12-27,237.90638214682093
2013-12-30,238.2916949427751
2013-12-31,239.93369054998257
2014-01-01,239.93369054998257
2014-01-02,239.1986413718718
2014-01-03,237.5110169611162
2014-01-06,236.5082067633963
2014-01-07,236.63262149289554
2014-01-08,237.21572898883107
2014-01-09,237.61652440927776
2014-01-10,236.64865246123082
2014-01-13,238.23654700880206
2014-01-14,237.6447630746797
2014-01-15,236.68387483370768
2014-01-16,233.87875728280503
2014-01-17,234.63779584599465
2014-01-20,232.25456772464187
2014-01-21,232.64104882191546
2014-01-22,232.5622224837898
2014-01-23,230.17400938132897
2014-01-24,228.66399026126328
2014-01-27,224.93173635978158
2014-01-28,226.03827746302778
2014-01-29,227.30361401495912
2014-01-30,229.2778534501028
2014-01-31,230.60399431021983
2014-02-03,230.04106707626357
2014-02-04,228.3311283400718
2014-02-05,229.81004258834005
2014-02-06,229.687416876722
2014-02-07,229.6906413255007
2014-02-10,229.22170643118278
2014-02-11,230.13865532830533
2014-02-12,232.90958491070495
2014-02-13,230.0914921791124
2014-02-14,231.17459224131133
2014-02-17,232.6150406387063
2014-02-18,231.15477312106034
2014-02-19,232.52613326911987
2014-02-20,232.21413567695427
2014-02-21,233.44536696613744
2014-02-24,233.74958735038925
2014-02-25,234.4311638773843
2014-02-26,235.73257451937369
2014-02-27,235.4604840003044
2014-02-28,234.49789668737566
2014-03-03,233.04227140856483
2014-03-04,234.43366648258245
2014-03-05,235.0370905008468
2014-03-06,234.93470358819738
2014-03-07,234.3442623510147
2014-03-10,230.9298597135335
2014-03-11,232.13492478368232
2014-03-12,229.27012640232186
2014-03-13,229.36784400601414
2014-03-14,226.94117539483932
2014-03-17,228.49392383958423
2014-03-18,229.97404596047238
2014-03-19,229.38353367213858
2014-03-20,230.09408985875913
2014-03-21,229.83502523930943
2014-03-24,232.22008937131093
2014-03-25,232.35037694494585
2014-03-26,233.3284810041842
2014-03-27,235.3613710699813
2014-03-28,238.1360223882625
2014-03-31,238.22945527080188
2014-04-01,238.33552842858077
2014-04-02,239.73138098769502
2014-04-03,240.8440152431792
2014-04-04,239.4753782309698
2014-04-07,239.84852524624137
2014-04-08,238.9107360651522
2014-04-09,239.84492727230747
2014-04-10,239.9602743827854
2014-04-11,237.82262515738506
2014-04-14,237.70654543687286
2014-04-15,238.59620414997138
2014-04-16,238.05406532099735
2014-04-17,238.4921152761922
2014-04-18,238.74702741891224
2014-04-21,239.24036076149252
2014-04-22,238.54769731670848
2014-04-23,237.72355572652026
2014-04-24,237.40490792554948
2014-04-25,236.41753448568974
2014-04-28,236.01609716356936
2014-04-29,238.02814677247764
2014-04-30,237.67175328249124
2014-05-01,237.67175328249124
2014-05-02,237.96896428189945
2014-05-05,237.31931850281316
2014-05-06,236.58767170656913
2014-05-07,236.4956297530517
2014-05-08,238.92027275690708
2014-05-09,242.0451209055912
2014-05-12,241.39232386549156
2014-05-13,242.25528843481334
2014-05-14,244.90611282708184
2014-05-15,244.34926758078416
2014-05-16,244.24763821734697
2014-05-19,245.46222314531164
2014-05-20,243.6789969815503
2014-05-21,244.43355373087059
2014-05-22,245.2086074933474
2014-05-23,244.82888523619238
2014-05-26,244.14114139653438
2014-05-27,245.27174771275244
2014-05-28,245.56785665032285
2014-05-29,246.17925267208497
2014-05-30,245.08779076340565
2014-06-02,243.7778641689492
2014-06-03,245.0855296451551
2014-06-04,243.09717776217138
2014-06-05,244.14712731262367
2014-06-06,243.62451774798265
2014-06-09,245.58546413216365
2014-06-10,248.20399503805575
2014-06-11,248.42280397677396
2014-06-12,247.79267335979839
2014-06-13,247.92113755199432
2014-06-16,245.99864409673063
2014-06-17,247.23514642759443
2014-06-18,246.47206637781827
2014-06-19,247.85693533904725
2014-06-20,248.67555989670075
2014-06-23,248.25326089162405
2014-06-24,249.83531293372204
2014-06-25,247.77568342882898
2014-06-26,249.31851441368858
2014-06-27,247.00297817120278
2014-06-30,246.3075480947018
2014-07-01,246.52357409109888
2014-07-02,248.64544122689003
2014-07-03,250.5436707869656
2014-07-04,251.62187559054084
2014-07-07,252.41681004724444
2014-07-08,253.2302573215654
2014-07-09,252.33814260981407
2014-07-10,252.98565487116997
2014-07-11,251.4826535881157
2014-07-14,251.44254729380918
2014-07-15,252.5080210746703
2014-07-16,252.78109755272737
2014-07-17,253.22581178399568
2014-07-18,251.36172886352531
2014-07-21,251.06906435488688
2014-07-22,252.60368271072522
2014-07-23,253.3643922653605
2014-07-24,253.39200659329614
2014-07-25,253.27580054269805
2014-07-28,253.15330396890232
2014-07-29,253.6912854142169
2014-07-30,253.64386158494963
2014-07-31,251.7408407749683
2014-08-01,248.37832259265977
2014-08-04,250.58000270822671
2014-08-05,253.01629651460496
2014-08-06,251.61350424088047
2014-08-07,250.07208872894367
2014-08-08,245.03330100720024
2014-08-11,247.5930826761674
2014-08-12,248.6422340195957
2014-08-13,249.1005420336783
2014-08-14,250.87298346163809
2014-08-15,252.8935356225609
2014-08-18,252.88692210529834
2014-08-19,255.10454768113053
2014-08-20,256.06300038571794
2014-08-21,255.00669469054867
2014-08-22,256.5090557860832
2014-08-25,255.06266255645215
2014-08-26,255.36639695350442
2014-08-27,257.334040661747
2014-08-28,257.5772031946505
2014-08-29,255.5557424378887
2014-09-01,256.2366019176273
2014-09-02,254.91550668858085
2014-09-03,254.74373153148963
2014-09-04,258.92443950476695
2014-09-05,259.0690629465087
2014-09-08,260.2861937810291
2014-09-09,259.7565440275698
2014-09-10,258.8085943831727
2014-09-11,258.5061447868859
2014-09-12,257.39661556189736
2014-09-15,253.23478844866472
2014-09-16,253.15652388202037
2014-09-17,252.74314859675516
2014-09-18,252.86505778342828
2014-09-19,255.2238061231597
2014-09-22,254.19714020143704
2014-09-23,252.377128295008
2014-09-24,253.29521579930676
2014-09-25,254.1966487865575
2014-09-26,254.80294812188544
2014-09-29,253.54610288663824
2014-09-30,254.8791059470707
2014-10-01,255.21643219046072
2014-10-02,255.25033593080101
2014-10-03,258.7249715545252
2014-10-06,257.5413701650443
2014-10-07,254.25701868058138
2014-10-08,249.86377876757746
2014-10-09,252.15088068267056
2014-10-10,249.82907987085952
2014-10-13,246.15534168223607
2014-10-14,246.10067319364612
2014-10-15,242.45198159089523
2014-10-16,239.60805425600788
2014-10-17,243.3188050280933
2014-10-20,245.5128237114616
2014-10-21,246.21688470076953
2014-10-22,247.44150584600686
2014-10-23,249.49200812257408
2014-10-24,251.12859745274918
2014-10-27,251.7492124554632
2014-10-28,250.42092830594183
2014-10-29,252.1374717790128
2014-10-30,254.21567464306372
2014-10-31,258.01825044867877
2014-11-03,256.5119706846687
2014-11-04,253.01015167590847
2014-11-05,251.2706108652296
2014-11-06,251.9081797141002
2014-11-07,250.3387386252916
2014-11-10,250.78481430616722
2014-11-11,249.34262157773986
2014-11-12,248.5809763016427
2014-11-13,249.0934747907184
2014-11-14,248.54235489266918
2014-11-17,247.74793364611824
2014-11-18,247.57156855950169
2014-11-19,248.12386366511328
2014-11-20,247.60365941934649
2014-11-21,249.5342221949943
2014-11-24,254.19478075586778
2014-11-25,253.83843693564378
2014-11-26,254.13008697049668
2014-11-27,253.47471386590635
2014-11-28,249.70450228356324
2014-12-01,240.29933764330883
2014-12-02,242.12824809104174
2014-12-03,239.46806251132315
2014-12-04,234.3368157667791
2014-12-05,237.15464868991435
2014-12-08,235.97854648720627
2014-12-09,233.3177960363927
2014-12-10,236.8633897415396
2014-12-11,233.92795005750125
2014-12-12,230.69528503634874
2014-12-15,226.87291543882927
2014-12-16,223.340202388158
2014-12-17,226.6802804138065
2014-12-18,232.35792377427313
2014-12-19,234.30119560453736
2014-12-22,237.48778499930498
2014-12-23,239.4176093285504
2014-12-24,238.93321773336834
2014-12-25,238.93321773336834
2014-12-26,242.1371098337912
2014-12-29,241.6168207670074
2014-12-30,241.89011402280337
2014-12-31,242.47462207519735
2015-01-01,242.4746220751973
2015-01-02,241.74187899491514
2015-01-05,240.3840785243357
2015-01-06,236.71364940605858
2015-01-07,237.46807936525983
2015-01-08,241.65932212175315
2015-01-09,241.59356073309135
2015-01-12,242.42262387591782
2015-01-13,241.0136851238289
2015-01-14,242.04643608493475
2015-01-15,248.06568704161373
2015-01-16,250.2906746213568
2015-01-19,247.93615354670658
2015-01-20,246.36212038638268
2015-01-21,247.88186448527588
2015-01-22,255.08805068283004
2015-01-23,263.314093667107
2015-01-26,261.4207349781404
2015-01-27,259.83497270527874
2015-01-28,259.23612614410126
2015-01-29,256.9712302357444
2015-01-30,257.384355914854
2015-02-02,256.04564414168203
2015-02-03,253.6973196769158
2015-02-04,261.6623071700503
2015-02-05,260.3882479313231
2015-02-06,266.79741138729014
2015-02-09,265.95479716174907
2015-02-10,264.48173608758754
2015-02-11,260.18714580159286
2015-02-12,255.57983593901625
2015-02-13,258.8673323003843
2015-02-16,258.99019289939434
2015-02-17,258.9066046032405
2015-02-18,257.77834294446654
2015-02-19,257.1220441037317
2015-02-20,257.6196194188817
2015-02-23,257.422651048364
2015-02-24,259.5719942016087
2015-02-25,262.35920301784927
2015-02-26,268.63853319930774
2015-02-27,267.28414476412524
2015-03-02,264.7960312770259
2015-03-03,265.21576013969167
2015-03-04,267.82215571078956
2015-03-05,266.06843276612676
2015-03-06,270.12605428273656
2015-03-09,266.0233463244373
2015-03-10,267.10707111364985
2015-03-11,269.5646297674445
2015-03-12,270.452091543573
2015-03-13,271.6247805199486
2015-03-16,268.8420690942041
2015-03-17,269.61043180332376
2015-03-18,269.5939699308804
2015-03-19,271.3443832011636
2015-03-20,265.22232605314105
2015-03-23,262.1993986559039
2015-03-24,268.1872414525665
2015-03-25,266.0253434462974
2015-03-26,268.20671302590375
2015-03-27,265.9945237881474
2015-03-30,266.3694897109924
2015-03-31,270.6437625055461
2015-04-01,269.6252380817384
2015-04-02,269.132620522038
2015-04-03,269.4486072026141
2015-04-06,269.6214478405584
2015-04-07,275.86705433152576
2015-04-08,277.7304200373308
2015-04-09,280.07542944548027
2015-04-10,278.3574765326819
2015-04-13,275.52021842802566
2015-04-14,272.8030287580451
2015-04-15,275.3355608240081
2015-04-16,279.156353662218
