Date,INDIA GROWTH
2015-04-23,396.80537258955053
2015-04-24,387.5257777892677
2015-04-27,380.8308191657124
2015-04-28,381.09207391461456
2015-04-29,371.50547684149984
2015-04-30,364.8925384938387
2015-05-01,364.3397941717718
2015-05-04,374.26390858985854
2015-05-05,373.7981336251082
2015-05-06,359.47092154268887
2015-05-07,358.56303986073124
2015-05-08,367.08871714937237
2015-05-11,375.04879164666477
2015-05-12,363.8726168905313
2015-05-13,365.02691814089934
2015-05-14,365.9472047300621
2015-05-15,366.84689577824525
2015-05-18,373.64299738306187
2015-05-19,380.53173469917147
2015-05-20,384.0795999359795
2015-05-21,384.4418617713227
2015-05-22,392.12749746223926
2015-05-25,387.197097054462
2015-05-26,386.68629732627585
2015-05-27,385.6255974488264
2015-05-28,383.77118162959664
2015-05-29,385.6174851450961
2015-06-01,385.98582674953883
2015-06-02,369.76566035676166
2015-06-03,360.8941985080637
2015-06-04,359.52710194223704
2015-06-05,367.0081550796336
2015-06-08,357.4883015578959
2015-06-09,355.43045978618215
2015-06-10,358.2698754582081
2015-06-11,353.803238478686
2015-06-12,351.0667251965149
2015-06-15,354.5925694139215
2015-06-16,354.2320574253951
2015-06-17,359.14188175276104
2015-06-18,358.5595024989183
2015-06-19,364.4798625966269
2015-06-22,367.47059597726525
2015-06-23,374.9337142506763
2015-06-24,375.4079783877915
2015-06-25,376.1590471805824
2015-06-26,378.2789474108636
2015-06-29,373.7248765428077
2015-06-30,379.3786945781514
2015-07-01,383.89558316959886
2015-07-02,385.2446248553261
2015-07-03,387.9210683179167
2015-07-06,391.42313643744114
2015-07-07,396.4291892865036
2015-07-08,386.1213206772378
2015-07-09,386.1914745767451
2015-07-10,381.8784834568349
2015-07-13,392.99567463408596
2015-07-14,394.2229422652619
2015-07-15,399.45594788389775
2015-07-16,404.41612555615836
2015-07-17,406.8536078613227
2015-07-20,405.6841249592112
2015-07-21,394.86794255269757
2015-07-22,399.525949192545
2015-07-23,392.37298762835024
2015-07-24,389.8445736050355
2015-07-27,378.81031807329083
2015-07-28,379.6465018017908
2015-07-29,383.66790283057765
2015-07-30,388.9977191399123
2015-07-31,390.2355671377993
2015-08-03,392.3230966151654
2015-08-04,394.3422317563661
2015-08-05,402.6201245268451
2015-08-06,402.5751899571218
2015-08-07,398.7838432486107
2015-08-10,396.75581299408526
2015-08-11,389.8658741759286
2015-08-12,379.40338939094295
2015-08-13,378.46383943243256
2015-08-14,387.07754897944795
2015-08-17,385.2480071696008
2015-08-18,386.68785951747293
2015-08-19,389.17250419341275
2015-08-20,379.05777028579183
2015-08-21,370.3630405043815
2015-08-24,337.8136760072017
2015-08-25,348.940690384648
2015-08-26,343.0255066044651
2015-08-27,358.5313257009881
2015-08-28,359.91911144887985
2015-08-31,359.1355445069211
2015-09-01,352.4300367365475
2015-09-02,350.51195896821486
2015-09-03,358.1752712366923
2015-09-04,349.2310405403596
2015-09-07,340.5413645443975
2015-09-08,343.20092117241865
2015-09-09,348.62668112966196
2015-09-10,345.3057224231602
2015-09-11,343.6651042896506
2015-09-14,347.81384032201953
2015-09-15,346.4868537473996
2015-09-16,346.62739599702263
2015-09-17,345.9841604280802
2015-09-18,350.18262848921853
2015-09-21,354.8829385431814
2015-09-22,350.6818026136221
2015-09-23,348.29542107367695
2015-09-24,344.8035912280684
2015-09-25,348.3523819374457
2015-09-28,346.8871163647021
2015-09-29,347.14709039040105
2015-09-30,355.4117106300239
2015-10-01,355.96298113494606
2015-10-02,353.7057550118342
2015-10-05,364.1885558143512
2015-10-06,364.0589078708787
2015-10-07,366.29861251345915
2015-10-08,362.93889329605554
2015-10-09,363.4932626683382
2015-10-12,360.0530162413161
2015-10-13,357.0764193537645
2015-10-14,353.9501489170395
2015-10-15,357.9585064323843
2015-10-16,359.99347419667885
2015-10-19,365.1450204661375
2015-10-20,363.0455736196001
2015-10-21,360.41809024228695
2015-10-22,366.6831419431072
2015-10-23,372.05245989884673
2015-10-26,370.0693164717824
2015-10-27,368.1873657173234
2015-10-28,366.2079104941786
2015-10-29,365.61800078604796
2015-10-30,361.0478323434029
2015-11-02,358.8850725950327
2015-11-03,361.63630834453255
2015-11-04,364.0871919232307
2015-11-05,357.16705300064126
2015-11-06,358.3796967540894
2015-11-09,351.74123590420123
2015-11-10,346.6786233269653
2015-11-11,348.183525838116
2015-11-12,347.3417599101983
2015-11-13,345.0093288318067
2015-11-16,345.97159119125905
2015-11-17,351.34536630723835
2015-11-18,347.55233563613
2015-11-19,348.7626266316239
2015-11-20,351.6100820664817
2015-11-23,351.9224249087312
2015-11-24,351.60067456049546
2015-11-25,352.87747384087464
2015-11-26,350.8908655054467
2015-11-27,352.2663072684888
2015-11-30,351.14408359812467
2015-12-01,352.733105750583
2015-12-02,353.94368480200524
2015-12-03,341.3644896354771
2015-12-04,336.86124791127764
2015-12-07,340.26398892438516
2015-12-08,337.2337359104986
2015-12-09,329.5153254420653
2015-12-10,333.5574009031314
2015-12-11,330.17278470588667
2015-12-14,330.7555622100655
2015-12-15,337.3313319682657
2015-12-16,339.13287075242135
2015-12-17,348.57426799000604
2015-12-18,345.8445082746062
2015-12-21,344.70689635363436
2015-12-22,342.0007061489908
2015-12-23,348.8907768090215
2015-12-24,345.7337403910686
2015-12-25,345.7337403910686
2015-12-28,348.6590314241187
2015-12-29,349.572602651218
2015-12-30,348.0330375112347
2015-12-31,353.4867423290148
2016-01-01,353.34219935955304
2016-01-04,347.26329976238355
2016-01-05,349.02368214708594
2016-01-06,345.8074898531847
2016-01-07,334.820153286854
2016-01-08,334.1772139656588
2016-01-11,331.653076573027
2016-01-12,331.0532525403159
2016-01-13,330.8108788808596
2016-01-14,328.6511102875624
2016-01-15,318.986262981667
2016-01-18,317.7493207627679
2016-01-19,320.2840064576629
2016-01-20,314.71760870537463
2016-01-21,312.74052561929096
2016-01-22,320.6035111528685
2016-01-25,321.06497710614406
2016-01-26,320.591451767738
2016-01-27,318.88258458321707
2016-01-28,316.7300546093415
2016-01-29,329.6303970485872
2016-02-01,327.91211409088845
2016-02-02,322.62665844352864
2016-02-03,315.5540661074076
2016-02-04,315.21599922562416
2016-02-05,320.8097159038723
2016-02-08,315.9538010703306
2016-02-09,307.3413045190719
2016-02-10,307.12659044258686
2016-02-11,292.24253217865623
2016-02-12,296.73593845137333
2016-02-15,305.3920244521479
2016-02-16,299.3492172497085
2016-02-17,302.59440573417106
2016-02-18,306.5844982925249
2016-02-19,306.78187303575294
2016-02-22,311.11472227699556
2016-02-23,306.8933257957399
2016-02-24,301.9919883051381
2016-02-25,301.1297237219199
2016-02-26,305.4545529688879
2016-02-29,306.074365252788
2016-03-01,316.83908398862417
2016-03-02,323.87251100580096
2016-03-03,326.33054702364024
2016-03-04,323.9058770240733
2016-03-07,324.59889729175353
2016-03-08,321.66209504625056
2016-03-09,324.8635670221323
2016-03-10,322.19457089262227
2016-03-11,324.12572312592147
2016-03-14,326.26037826407253
2016-03-15,317.2959223199264
2016-03-16,319.7050925474852
2016-03-17,315.2303066887988
2016-03-18,319.3982444117735
2016-03-21,324.9894622136365
2016-03-22,325.32000949221623
2016-03-23,326.52878344136155
2016-03-24,326.86515474154305
2016-03-25,326.8651547415431
2016-03-28,321.7077666436201
2016-03-29,320.80375319343244
2016-03-30,320.1049136706405
2016-03-31,321.31354601638367
2016-04-01,321.29009189396766
2016-04-04,321.3398714866002
2016-04-05,316.2540803811979
2016-04-06,315.9656999095868
2016-04-07,313.86477544756843
2016-04-08,313.5377126733949
2016-04-11,316.3278029097748
2016-04-12,321.3073359168001
2016-04-13,327.13480021794203
2016-04-14,327.7302244747536
2016-04-15,326.7294107775305
2016-04-18,328.7033779360842
2016-04-19,327.3452786206259
2016-04-20,328.1375941662283
2016-04-21,327.93695750494226
2016-04-22,327.0750755598387
2016-04-25,323.5877330966837
2016-04-26,326.2493002912964
2016-04-27,327.270478631214
2016-04-28,322.13888161581747
2016-04-29,319.2917592564567
2016-05-02,317.7810231482717
2016-05-03,315.04909571459837
2016-05-04,314.23177315562884
2016-05-05,318.30198510698483
2016-05-06,317.45892294079596
2016-05-09,322.2955448084612
2016-05-10,323.4837346794805
2016-05-11,322.2363601749758
2016-05-12,324.8096470657246
2016-05-13,323.28017244408267
2016-05-16,324.7037536962491
2016-05-17,326.24789271748085
2016-05-18,325.9910754698001
2016-05-19,322.85210412828195
2016-05-20,320.0244308469383
2016-05-23,319.2017217226607
2016-05-24,319.30866425967264
2016-05-25,327.2530359857419
2016-05-26,330.8734082498492
2016-05-27,338.2649321421364
2016-05-30,337.1457649393913
2016-05-31,333.40716953391194
2016-06-01,334.12884522490333
2016-06-02,336.82365841464394
2016-06-03,330.75974862527823
2016-06-06,329.66931817448835
2016-06-07,333.36248877766604
2016-06-08,332.9549544431101
2016-06-09,331.2710774686887
2016-06-10,330.4585157581067
2016-06-13,328.0847616910914
2016-06-14,329.9612366110678
2016-06-15,331.3491746353034
2016-06-16,331.71964762676765
2016-06-17,330.66291617870564
2016-06-20,328.42649962796395
2016-06-21,329.57696255173397
2016-06-22,330.06890684559113
2016-06-23,329.8686286364268
2016-06-24,329.3010116123294
2016-06-27,333.2129402774834
2016-06-28,333.25213395085115
2016-06-29,335.69693647767247
2016-06-30,340.1681812136502
2016-07-01,341.1115402482392
2016-07-04,342.3281461883838
2016-07-05,341.9654930740021
2016-07-06,343.12375581981576
2016-07-07,344.46327979235724
2016-07-08,346.3243912726543
2016-07-11,351.9912548968483
2016-07-12,352.15182067850486
2016-07-13,351.26745109379834
2016-07-14,353.4452576193621
2016-07-15,355.287842735745
2016-07-18,352.98291997348525
2016-07-19,355.3981840836959
2016-07-20,357.9989771779506
2016-07-21,357.69148268502363
2016-07-22,361.0237746305347
2016-07-25,364.1542955298948
2016-07-26,361.49151262307976
2016-07-27,363.8903632128433
2016-07-28,365.6967353342678
2016-07-29,363.7756275443574
2016-08-01,367.9045845125292
2016-08-02,364.5276061195071
2016-08-03,361.14922547931167
2016-08-04,363.0366805297364
2016-08-05,370.3266307958109
2016-08-08,371.67302630018503
2016-08-09,368.2694357137567
2016-08-10,364.1115644010784
2016-08-11,364.3482681616913
2016-08-12,366.81550922464766
2016-08-15,366.2094733308629
2016-08-16,362.94165832408936
2016-08-17,361.81584269799947
2016-08-18,361.0493107862427
2016-08-19,359.2977676324078
2016-08-22,356.7280228447647
2016-08-23,357.81479855805617
2016-08-24,360.9632733185838
2016-08-25,357.7163385997884
2016-08-26,357.046226015303
2016-08-29,360.0182114127628
2016-08-30,366.7562755034649
2016-08-31,367.6334485584507
2016-09-01,366.10577340005335
2016-09-02,370.4929772116266
2016-09-05,371.05808246599815
2016-09-06,374.1146677718695
2016-09-07,372.89739441377395
2016-09-08,373.04952381583405
2016-09-09,368.8407886907668
2016-09-12,361.0694456780899
2016-09-13,360.3628518509311
2016-09-14,361.24217425823554
2016-09-15,362.0662336226116
2016-09-16,365.5944416280591
2016-09-19,366.1527413258879
2016-09-20,365.74941041798985
2016-09-21,367.36122953587363
2016-09-22,368.68763950329594
2016-09-23,369.6267740530212
2016-09-26,365.34019838890043
2016-09-27,369.4905271873937
2016-09-28,371.2228933808723
2016-09-29,360.29495073247676
2016-09-30,362.7458647853862
2016-10-03,370.2860660428665
2016-10-04,372.87003282362053
2016-10-05,370.9646292798501
2016-10-06,369.9129820612109
2016-10-07,367.8502538527332
2016-10-10,370.1995545854611
2016-10-11,373.49698697924566
2016-10-12,375.05711060249615
2016-10-13,365.94030853369503
2016-10-14,367.1693279714371
2016-10-17,363.1206262293122
2016-10-18,371.7967259993443
2016-10-19,370.9778915440378
2016-10-20,372.8102844404313
2016-10-21,375.116200094237
2016-10-24,374.334531551431
2016-10-25,375.5195607041601
2016-10-26,371.65041791552926
2016-10-27,371.52307573569294
2016-10-28,372.50094626513635
2016-10-31,371.471174390738
2016-11-01,368.92589353780807
2016-11-02,361.05518375724347
2016-11-03,360.00003432503837
2016-11-04,354.64653995858674
2016-11-07,358.9815819607396
2016-11-08,359.75857724697767
2016-11-09,357.3286098872428
2016-11-10,360.22595190285676
2016-11-11,345.431554551768
2016-11-14,349.68381280047015
2016-11-15,337.1132149428263
2016-11-16,341.52314536042365
2016-11-17,339.3008964119387
2016-11-18,341.90921912132353
2016-11-21,334.53687876615686
2016-11-22,339.74268997958904
2016-11-23,342.59363382670017
2016-11-24,337.89872872086863
2016-11-25,345.8450067598348
2016-11-28,346.3298661510013
2016-11-29,346.94298546655995
2016-11-30,351.57371286420454
2016-12-01,351.9062313593579
2016-12-02,345.60926675891204
2016-12-05,345.2297332308612
2016-12-06,347.029191521373
2016-12-07,345.3015875187213
2016-12-08,358.7072055167254
2016-12-09,359.18853455607575
2016-12-12,352.97506737174945
2016-12-13,352.0055237737547
2016-12-14,348.9813110791343
2016-12-15,353.4487414655528
2016-12-16,354.39797632640983
2016-12-19,349.7272998687122
2016-12-20,348.6880935406588
2016-12-21,346.0583756052767
2016-12-22,340.75756369961584
2016-12-23,341.6303423719901
2016-12-26,337.82161911593136
2016-12-27,342.89769795578513
2016-12-28,345.6404068427264
2016-12-29,346.6888573688179
2016-12-30,349.9248096184908
2017-01-02,350.1615772980156
2017-01-03,354.1275306547722
2017-01-04,352.5324783196204
2017-01-05,352.9996280199944
2017-01-06,352.6942778327207
2017-01-09,351.9448895770297
2017-01-10,352.91319944873703
2017-01-11,359.9198696409056
2017-01-12,354.0638575060021
2017-01-13,353.8909443657243
2017-01-16,355.76710248409705
2017-01-17,354.61907439021957
2017-01-18,356.35123548199516
2017-01-19,358.30786467748
2017-01-20,353.6780284662111
2017-01-23,353.99287199899817
2017-01-24,357.10125213853945
2017-01-25,363.9536389474996
2017-01-26,366.4610760251245
2017-01-27,366.63863635705474
2017-01-30,367.55548320833003
2017-01-31,359.67296493429194
2017-02-01,368.71777516261903
2017-02-02,368.5835562713738
2017-02-03,370.19667715159306
2017-02-06,376.0365593570954
2017-02-07,375.8352801123054
2017-02-08,376.6044395137556
2017-02-09,381.02904795635726
2017-02-10,383.2153255571441
2017-02-13,383.37963363940287
2017-02-14,383.0895081132931
2017-02-15,380.1935594750241
2017-02-16,379.46463557907015
2017-02-17,382.1976907438997
2017-02-20,385.6892982224601
2017-02-21,390.4072151484507
2017-02-22,387.72601474392405
2017-02-23,386.9798466156865
2017-02-24,387.84029002523033
2017-02-27,384.8747976098556
2017-02-28,384.89504591661347
2017-03-01,389.3852551425066
2017-03-02,388.4533978776347
2017-03-03,385.34544414025675
2017-03-06,385.92382970870307
2017-03-07,386.8476721154441
2017-03-08,388.26972460162057
2017-03-09,386.9687023537931
2017-03-10,385.54054543201477
2017-03-13,385.088838916137
2017-03-14,398.35483611083185
2017-03-15,400.15301121914933
2017-03-16,401.50697037223523
2017-03-17,401.187098554997
2017-03-20,401.4047748868026
2017-03-21,398.5808673306631
2017-03-22,394.7265666708712
2017-03-23,396.815810285633
2017-03-24,396.2530187861562
2017-03-27,393.3500457577418
2017-03-28,397.5366196943341
2017-03-29,403.9728957519438
2017-03-30,405.19111624605796
2017-03-31,406.28010786351837
2017-04-03,409.4287301900461
2017-04-04,409.0255601940791
2017-04-05,411.47754780829877
2017-04-06,412.8591857890008
2017-04-07,415.43539122855293
2017-04-10,414.24293592863876
2017-04-11,414.06781908448494
2017-04-12,412.9074285959724
2017-04-13,412.9227186658213
2017-04-14,412.92271866582126
2017-04-17,410.24186119934404
2017-04-18,405.7483749144022
2017-04-19,405.7248649710591
2017-04-20,406.032631256329
2017-04-21,406.7298951054029
2017-04-24,404.82101757941814
2017-04-25,407.8278023649255
2017-04-26,412.8121899600458
2017-04-27,411.77570360950193
2017-04-28,408.44199746269004
2017-05-01,407.3944704712584
2017-05-02,411.3323217064517
2017-05-03,411.6788184891943
2017-05-04,410.75810702096214
2017-05-05,405.51251236822435
2017-05-08,408.88735960785857
2017-05-09,408.2490343603861
2017-05-10,414.96753359416374
2017-05-11,419.6600142154856
2017-05-12,414.96174092463565
2017-05-15,416.70527088857256
2017-05-16,415.8076171819783
2017-05-17,411.9447667306813
2017-05-18,403.10476305369843
2017-05-19,400.72589206003653
2017-05-22,398.53855524440723
2017-05-23,393.5096124660938
2017-05-24,394.2430422205549
2017-05-25,397.4571268347383
2017-05-26,402.5961226033977
2017-05-29,401.95524399653686
2017-05-30,403.09699121226356
2017-05-31,402.3651032703857
2017-06-01,405.7376044068282
2017-06-02,408.02331655374456
2017-06-05,412.1393361630717
2017-06-06,409.4060197796785
2017-06-07,410.8707793119692
2017-06-08,413.3303177342073
2017-06-09,416.3384828986281
2017-06-12,413.03687352870645
2017-06-13,414.1751148315443
2017-06-14,410.74858464925234
2017-06-15,413.15587247937617
2017-06-16,411.34135191901214
2017-06-19,414.24063600095843
2017-06-20,414.3519167469794
2017-06-21,412.68361038273866
2017-06-22,412.8653659584829
2017-06-23,408.400455395683
2017-06-26,408.32753976358237
2017-06-27,403.5701942407958
2017-06-28,399.7857997870775
2017-06-29,397.4102514487505
2017-06-30,400.41323440675876
2017-07-03,405.57139928739144
2017-07-04,406.7415250969245
2017-07-05,408.25971835963105
2017-07-06,407.63108788389644
2017-07-07,408.33620967902084
2017-07-10,412.62947991768067
2017-07-11,411.307569924225
2017-07-12,412.4509403814115
2017-07-13,417.8579225112373
2017-07-14,415.66070167405644
2017-07-17,415.8197089959847
2017-07-18,408.4916871839496
2017-07-19,414.9058573167903
2017-07-20,408.12818217167074
2017-07-21,409.0072244480357
2017-07-24,410.4040309668555
2017-07-25,409.3478064003272
2017-07-26,413.01941318039763
2017-07-27,415.9150857762351
2017-07-28,414.8161281342196
2017-07-31,413.3605827536093
2017-08-01,414.7807105929447
2017-08-02,413.6243781300519
2017-08-03,409.97545109233937
2017-08-04,416.4605810149699
2017-08-07,413.7000368650701
2017-08-08,414.17069540757944
2017-08-09,407.9947290283124
2017-08-10,399.1014119571025
2017-08-11,394.6258151514733
2017-08-14,400.27026933445256
2017-08-15,402.49048245957437
2017-08-16,407.14599045013176
2017-08-17,405.3548747097949
2017-08-18,404.1214180672757
2017-08-21,398.81983293532664
2017-08-22,400.5106461588184
2017-08-23,401.33712714484005
2017-08-24,404.0053749098463
2017-08-25,401.7253580534647
2017-08-28,403.29826861799285
2017-08-29,394.88486082609523
2017-08-30,403.2113070960665
2017-08-31,405.8493941791394
2017-09-01,407.70981256613294
2017-09-04,404.65569602904054
2017-09-05,405.8504752522
2017-09-06,404.2912212269765
2017-09-07,404.4537264148927
2017-09-08,404.2729847020064
2017-09-11,407.24741674582424
2017-09-12,412.09126402587106
2017-09-13,412.1959967347333
2017-09-14,414.5579571460189
2017-09-15,410.8622930835207
2017-09-18,413.0591656738134
2017-09-19,410.32203180298
2017-09-20,410.12350019978686
2017-09-21,410.46797736705696
2017-09-22,402.482288735505
2017-09-25,398.87349192741715
2017-09-26,399.46395900190754
2017-09-27,393.2045699191658
2017-09-28,393.7741209282826
2017-09-29,394.1143736435319
2017-10-02,397.00239649061297
2017-10-03,399.24336980647445
2017-10-04,404.1394862047347
2017-10-05,404.2917178965399
2017-10-06,404.6819631710754
2017-10-09,406.1996998930686
2017-10-10,404.9719448312904
2017-10-11,403.6686495978211
2017-10-12,407.5379642027034
2017-10-13,410.37431398829744
2017-10-16,415.4223397190242
2017-10-17,416.47323275211596
2017-10-18,411.474238091788
2017-10-19,406.9634113893414
2017-10-20,409.25942113375396
2017-10-23,410.840876694183
2017-10-24,410.46756076850045
2017-10-25,406.20837657889956
2017-10-26,412.2368525546377
2017-10-27,418.19626303998234
2017-10-30,420.090736020733
2017-10-31,419.3727783336087
2017-11-01,425.8412770444061
2017-11-02,424.91696584540136
2017-11-03,427.99993682460047
2017-11-06,430.75857082854924
2017-11-07,423.6375720381372
2017-11-08,421.8889463042396
2017-11-09,419.88258811811806
2017-11-10,415.1746399481925
2017-11-13,409.3166005190004
2017-11-14,404.3725811915614
2017-11-15,399.8729759524909
2017-11-16,403.70240054664333
2017-11-17,409.0256396473751
2017-11-20,409.49352547870905
2017-11-21,412.79876559528526
2017-11-22,411.863001390281
2017-11-23,410.5660664152268
2017-11-24,408.81575619081036
2017-11-27,410.458478152265
2017-11-28,413.90865823120805
2017-11-29,414.1644907372162
2017-11-30,406.4566177174689
2017-12-01,404.5523684333488
2017-12-04,406.4056943487652
2017-12-05,407.0817452119176
2017-12-06,404.33775294375437
2017-12-07,409.48272586975605
2017-12-08,416.55599833051815
2017-12-11,419.3801336359215
2017-12-12,418.2813025183672
2017-12-13,414.36769676946824
2017-12-14,415.02268409483133
2017-12-15,420.21442678581536
2017-12-18,420.18870509446526
2017-12-19,426.1507049303462
2017-12-20,422.6077124362194
2017-12-21,422.7334798897081
2017-12-22,425.6522880885939
2017-12-25,425.6522880885939
2017-12-26,426.12713692313974
2017-12-27,423.1861502731553
2017-12-28,420.9349944213003
2017-12-29,425.04930524708504
2018-01-01,420.71205313451696
2018-01-02,421.43837945200823
2018-01-03,421.8841190694168
2018-01-04,422.9158721665281
2018-01-05,430.1051072307406
2018-01-08,434.954175250764
2018-01-09,433.8144611674254
2018-01-10,431.87683936455403
2018-01-11,430.375875597419
2018-01-12,427.42100056849097
2018-01-15,427.5782721025381
2018-01-16,423.05865395489957
2018-01-17,427.1952503247983
2018-01-18,427.50079594038266
2018-01-19,430.8144477834979
2018-01-22,432.74874111088866
2018-01-23,433.93314077557466
2018-01-24,431.69648895565314
2018-01-25,424.6406781242241
2018-01-26,427.0143080055636
2018-01-29,433.9458011040638
2018-01-30,426.1552071317711
2018-01-31,422.0082356414557
2018-02-01,420.43436768954433
2018-02-02,410.07979158376236
2018-02-05,406.26066018217386
2018-02-06,400.577249521957
2018-02-07,401.1134747210579
2018-02-08,407.4798908955491
2018-02-09,402.8079998837836
2018-02-12,407.4759208764318
2018-02-13,404.83768247645486
2018-02-14,403.3511491222325
2018-02-15,402.4176355888434
2018-02-16,398.2693798145419
2018-02-19,396.81329428908634
2018-02-20,395.0967816785566
2018-02-21,397.464712701135
2018-02-22,393.47441383053354
2018-02-23,399.41723050602405
2018-02-26,404.1145349845226
2018-02-27,403.7533802817458
2018-02-28,400.4913379083536
2018-03-01,399.9762229029099
2018-03-02,395.6874562871603
2018-03-05,391.55948947141013
2018-03-06,386.5377542876005
2018-03-07,385.08665988849447
2018-03-08,388.0983715865849
2018-03-09,388.42396635403384
2018-03-12,395.71543781502186
2018-03-13,394.7153967047891
2018-03-14,396.00575796714355
2018-03-15,395.0796746671382
2018-03-16,389.9902598407668
2018-03-19,384.2538112879159
2018-03-20,388.82070378888614
2018-03-21,390.42675995449827
2018-03-22,387.2159458188417
2018-03-23,382.40575870502573
2018-03-26,386.5337332182362
2018-03-27,389.7023270641883
2018-03-28,387.7935410417606
2018-03-29,389.44895925574554
2018-03-30,389.44895925574565
2018-04-02,395.0254686151746
2018-04-03,398.2232388531835
2018-04-04,393.88202183395583
2018-04-05,403.4861466572226
2018-04-06,404.2371794580579
2018-04-09,403.38431421160203
2018-04-10,401.90842810324045
2018-04-11,400.3649809099306
2018-04-12,403.7991416389138
2018-04-13,404.4673638188131
2018-04-16,404.6741910418099
2018-04-17,404.5266701218305
2018-04-18,403.541796738614
2018-04-19,404.56327691645197
2018-04-20,406.1300943644538
2018-04-23,406.2897617931326
2018-04-24,408.76449404334574
2018-04-25,406.26204295180935
2018-04-26,411.7083704118353
2018-04-27,413.3691979842663
2018-04-30,417.6751720799366
2018-05-01,420.8975711305555
2018-05-02,420.5395402088992
2018-05-03,418.79141196480134
2018-05-04,414.68701587912295
2018-05-07,416.5137754983838
2018-05-08,418.1270297059447
2018-05-09,416.9177235607914
2018-05-10,412.91555063640067
2018-05-11,413.918853441575
2018-05-14,409.8122422923294
2018-05-15,411.1749600778203
2018-05-16,414.96432713647414
2018-05-17,413.33182951367274
2018-05-18,409.17370067817126
2018-05-21,403.4830605677137
2018-05-22,404.7814241041124
2018-05-23,401.72875275987667
2018-05-24,403.12317160416575
2018-05-25,413.46775648648946
2018-05-28,420.0446899006343
2018-05-29,416.4487251075512
2018-05-30,415.4792942149349
2018-05-31,415.7720085127942
2018-06-01,417.48251003075734
2018-06-04,412.9739834195794
2018-06-05,411.67747611017654
2018-06-06,413.9064461114718
2018-06-07,415.2137576262341
2018-06-08,412.8056780414067
2018-06-11,414.6561615122772
2018-06-12,416.50946943192116
2018-06-13,415.4406486492265
2018-06-14,418.42208289438383
2018-06-15,417.41177940823474
2018-06-18,415.63667280951057
2018-06-19,413.9281564207699
2018-06-20,416.21997777129707
2018-06-21,413.90070553134103
2018-06-22,419.3403603586021
2018-06-25,412.9726838566486
2018-06-26,415.83990703299975
2018-06-27,412.07145827937205
2018-06-28,407.23472848184053
2018-06-29,410.7577804587181
2018-07-02,409.7638478870388
2018-07-03,410.5807437068577
2018-07-04,412.83960861795265
2018-07-05,410.76790925868244
2018-07-06,409.32939244650237
2018-07-09,412.29819240411945
2018-07-10,417.867152256207
2018-07-11,417.3466176516733
2018-07-12,422.06771540449665
2018-07-13,422.52036582194927
2018-07-16,417.68315184562175
2018-07-17,421.6577064470814
2018-07-18,419.6432064120039
2018-07-19,418.5720956217962
2018-07-20,417.15444655822375
2018-07-23,424.0391328774373
2018-07-24,426.95502274371853
2018-07-25,428.12099265177756
2018-07-26,430.2980640966766
2018-07-27,433.5521767735657
2018-07-30,433.78519177160064
2018-07-31,434.3296494498275
2018-08-01,435.4223385759409
2018-08-02,432.6189787957713
2018-08-03,438.26881198773003
2018-08-06,440.52889423361216
2018-08-07,440.6678602519123
2018-08-08,442.4087062563474
2018-08-09,443.0586679201731
2018-08-10,447.1734263026233
2018-08-13,436.7567957978216
2018-08-14,441.41180361177123
2018-08-15,443.75299328838605
2018-08-16,435.3351060253862
2018-08-17,438.6710856836627
2018-08-20,443.1031453645322
2018-08-21,440.2805304306957
2018-08-22,437.2627003518717
2018-08-23,437.8209539426366
2018-08-24,436.53495764065525
2018-08-27,437.6581636862477
2018-08-28,437.9637516692154
2018-08-29,436.18374286695223
2018-08-30,435.2446675098215
2018-08-31,434.92214839000457
2018-09-03,429.22432340980276
2018-09-04,424.3795964491988
2018-09-05,418.2026513627493
2018-09-06,417.25590371166635
2018-09-07,422.38185273365787
2018-09-10,411.19682640645664
2018-09-11,404.40992196296014
2018-09-12,407.52744250623743
2018-09-13,405.79952196111276
2018-09-14,415.4599385223167
2018-09-17,405.5319121287446
2018-09-18,400.56513403010047
2018-09-19,399.0070571908598
2018-09-20,396.2228527327352
2018-09-21,390.3952054884762
2018-09-24,374.9334237811355
2018-09-25,380.1971881938138
2018-09-26,381.17501306208845
2018-09-27,377.1801719163542
2018-09-28,376.78451286751385
2018-10-01,379.52542631654944
2018-10-02,380.47789374445654
2018-10-03,372.7205382969932
2018-10-04,365.33763584466595
2018-10-05,354.58082855660507
2018-10-08,352.40032156257274
2018-10-09,349.60869822994243
2018-10-10,358.3704049360422
2018-10-11,349.60923964284814
2018-10-12,360.7603729396613
2018-10-15,358.3172601470363
2018-10-16,363.20979220148416
2018-10-17,356.9182763729004
2018-10-18,358.14528002100565
2018-10-19,352.6059613757719
2018-10-22,351.3826225068424
2018-10-23,348.6467458442743
2018-10-24,358.6010202589858
2018-10-25,354.33034785656196
2018-10-26,351.25351934052276
2018-10-29,355.8441867970872
2018-10-30,355.0383733541947
2018-10-31,364.4895165487517
2018-11-01,366.02652761379136
2018-11-02,380.7274974498577
2018-11-05,375.8743341366563
2018-11-06,374.42957088245635
2018-11-07,374.842903552153
2018-11-08,376.3027126982669
2018-11-09,384.0464758699865
2018-11-12,380.552218048377
2018-11-13,384.50503652853195
2018-11-14,386.82933057162705
2018-11-15,389.96826183077656
2018-11-16,390.3414180997715
2018-11-19,392.47212036317416
2018-11-20,390.15112913402845
2018-11-21,391.950198649223
