Date,KOREA GROWTH
2011-09-27,226.84931297652048
2011-09-28,225.8202946835932
2011-09-29,231.48896068351678
2011-09-30,234.34083531280783
2011-10-03,236.8653749730256
2011-10-04,223.59850630546154
2011-10-05,215.648492318585
2011-10-06,220.71733309187172
2011-10-07,229.5727390916713
2011-10-10,230.1387712875287
2011-10-11,236.16524017133932
2011-10-12,236.2367676936598
2011-10-13,240.2104657121365
2011-10-14,239.41082072497386
2011-10-17,249.37862200876629
2011-10-18,246.4096637469539
2011-10-19,249.4434383953785
2011-10-20,239.7678119085233
2011-10-21,241.97772669040347
2011-10-24,254.38932030211762
2011-10-25,252.63830411226374
2011-10-26,254.4007159803495
2011-10-27,256.42541683489776
2011-10-28,257.8868099846579
2011-10-31,257.88045938141346
2011-11-01,261.6536026696731
2011-11-02,256.3338141041594
2011-11-03,250.32794402655796
2011-11-04,265.1623888250024
2011-11-07,261.7330242779514
2011-11-08,257.6235833009409
2011-11-09,263.774324312491
2011-11-10,245.85456246110485
2011-11-11,252.50739581869016
2011-11-14,260.8498275345045
2011-11-15,259.29038427642735
2011-11-16,251.85597266180997
2011-11-17,256.31767452167105
2011-11-18,248.28225570350023
2011-11-21,245.51833024172942
2011-11-22,245.4666501045193
2011-11-23,240.50883133152072
2011-11-24,241.61546855624337
2011-11-25,237.51515861528569
2011-11-28,244.10844195873506
2011-11-29,253.68086269062616
2011-11-30,249.92287261711064
2011-12-01,263.5621478803811
2011-12-02,261.43979674703473
2011-12-05,262.93992941569184
2011-12-06,261.94446802555876
2011-12-07,264.87223748767764
2011-12-08,264.5134951099375
2011-12-09,255.20016753711315
2011-12-12,262.60560722203144
2011-12-13,257.1343409891999
2011-12-14,256.77486679593824
2011-12-15,248.4020334555712
2011-12-16,253.5916077809353
2011-12-19,242.779291037727
2011-12-20,245.65951362338575
2011-12-21,259.0154539157762
2011-12-22,256.4673452613092
2011-12-23,260.5774101625701
2011-12-26,259.382283847188
2011-12-27,255.6158973762461
2011-12-28,257.0417209595572
2011-12-29,258.44187185804583
2011-12-30,257.1080040142304
2012-01-02,258.98513105607583
2012-01-03,265.0930029669118
2012-01-04,266.2886133027764
2012-01-05,265.1741898619507
2012-01-06,261.20315470418984
2012-01-09,257.8962615692349
2012-01-10,261.62687967301423
2012-01-11,261.74425622446915
2012-01-12,261.8119242969128
2012-01-13,268.59154677048446
2012-01-16,263.9882173835843
2012-01-17,267.8563181408956
2012-01-18,265.44120901663644
2012-01-19,269.7443028879345
2012-01-20,275.27052227834156
2012-01-23,272.5804792346925
2012-01-24,273.9769278976182
2012-01-25,277.2068724945351
2012-01-26,274.0902918553585
2012-01-27,273.81833059364476
2012-01-30,268.00290724711795
2012-01-31,271.3304074149794
2012-02-01,265.9000603614202
2012-02-02,268.95040086246036
2012-02-03,267.2200876425062
2012-02-06,267.0066398459351
2012-02-07,268.92837121609335
2012-02-08,270.54216800059226
2012-02-09,268.95303364033816
2012-02-10,265.8126737140111
2012-02-13,269.866161426048
2012-02-14,270.59620888207286
2012-02-15,278.3470334721202
2012-02-16,274.7650297192873
2012-02-17,279.8838672045026
2012-02-20,277.8308962436427
2012-02-21,279.4195756025379
2012-02-22,281.3611447419481
2012-02-23,274.23109329166175
2012-02-24,273.78546524976133
2012-02-27,270.25301597986567
2012-02-28,272.1706004734726
2012-02-29,280.6370576115935
2012-03-01,281.584302405512
2012-03-02,283.7409884899775
2012-03-05,281.38455965309316
2012-03-06,282.3001482578039
2012-03-07,278.80810551613524
2012-03-08,278.7712404003315
2012-03-09,288.48251105106874
2012-03-12,285.33597866784396
2012-03-13,290.5664952833752
2012-03-14,294.96760015737874
2012-03-15,294.3477228340915
2012-03-16,289.5853662892405
2012-03-19,291.68713822124084
2012-03-20,291.52641575114626
2012-03-21,288.6068948123899
2012-03-22,290.4771542759679
2012-03-23,287.34093031902063
2012-03-26,285.5852850005651
2012-03-27,292.693506641513
2012-03-28,293.1513992689809
2012-03-29,290.9198634428628
2012-03-30,289.9514899957005
2012-04-02,295.240215974327
2012-04-03,303.01477311838823
2012-04-04,302.1335196544623
2012-04-05,309.53209923211864
2012-04-06,310.09360870693916
2012-04-09,304.2845620971264
2012-04-10,301.0791303181479
2012-04-11,300.2186091957112
2012-04-12,294.0960586114957
2012-04-13,298.65569591624785
2012-04-16,296.6838894995979
2012-04-17,292.53913856215985
2012-04-18,300.0513674468441
2012-04-19,299.88756895025415
2012-04-20,294.1243714968921
2012-04-23,294.7571586800231
2012-04-24,293.30370278191685
2012-04-25,295.8909945071495
2012-04-26,300.42482440837233
2012-04-27,304.12234179131354
2012-04-30,310.429487234529
2012-05-01,310.6759529899893
2012-05-02,314.6298432629448
2012-05-03,312.6648368307349
2012-05-04,307.3404502859049
2012-05-07,303.1992518920172
2012-05-08,305.4541034504069
2012-05-09,303.6788019195947
2012-05-10,301.1576061349036
2012-05-11,296.61697005812346
2012-05-14,299.87364420688147
2012-05-15,298.8891384078969
2012-05-16,283.230862198554
2012-05-17,284.5935057843696
2012-05-18,270.6130951955286
2012-05-21,277.5951697218748
2012-05-22,283.0846526539877
2012-05-23,282.2390712483499
2012-05-24,280.77074772430547
2012-05-25,281.7982825545525
2012-05-28,281.2139185932813
2012-05-29,287.6694112366387
2012-05-30,290.8418909602166
2012-05-31,289.8108723459085
2012-06-01,290.6483711413708
2012-06-04,277.88061234016783
2012-06-05,281.0313041055666
2012-06-06,280.26677663400403
2012-06-07,290.72056957719104
2012-06-08,288.7838560113786
2012-06-11,294.05977199672634
2012-06-12,292.52983819446587
2012-06-13,292.7009155846725
2012-06-14,292.6368742633629
2012-06-15,287.1621649851215
2012-06-18,295.94152069077023
2012-06-19,294.6526172576223
2012-06-20,297.4762082917364
2012-06-21,296.1510804309256
2012-06-22,288.6239801045586
2012-06-25,282.241665484898
2012-06-26,282.38311004415255
2012-06-27,284.733173468563
2012-06-28,286.6566981220979
2012-06-29,288.89813966176564
2012-07-02,288.20579708247556
2012-07-03,289.69908644256174
2012-07-04,295.1183672906821
2012-07-05,297.6500332996588
2012-07-06,294.2792966174167
2012-07-09,287.69785296558354
2012-07-10,287.59327407403714
2012-07-11,287.70448675215204
2012-07-12,279.5640086719561
2012-07-13,286.3920927772985
2012-07-16,288.97789536765094
2012-07-17,291.60020413671094
2012-07-18,286.70085853622203
2012-07-19,296.278912412127
2012-07-20,298.0096053735348
2012-07-23,291.96110982165715
2012-07-24,294.4219436794593
2012-07-25,288.81184763165373
2012-07-26,287.2911119577159
2012-07-27,298.0650908846076
2012-07-30,306.8904118473336
2012-07-31,313.87098421538
2012-08-01,314.6776546844867
2012-08-02,312.2700575486094
2012-08-03,302.4943417578088
2012-08-06,310.9775200019197
2012-08-07,310.34583704532633
2012-08-08,315.40465427275757
2012-08-09,322.96500421229604
2012-08-10,322.4372714072665
2012-08-13,317.52953016084126
2012-08-14,323.35314162501754
2012-08-15,324.3930739726961
2012-08-16,320.4738304751948
2012-08-17,315.9959347597446
2012-08-20,313.5493914058693
2012-08-21,311.69414261603464
2012-08-22,308.318264228033
2012-08-23,308.9160464390371
2012-08-24,305.96041731721635
2012-08-27,297.27295368627784
2012-08-28,297.0540708780428
2012-08-29,303.615605524031
2012-08-30,301.24008558593226
2012-08-31,299.2849848067333
2012-09-03,301.0281933550046
2012-09-04,299.73807375613046
2012-09-05,291.81587136137307
2012-09-06,292.6264554253193
2012-09-07,298.87118007110456
2012-09-10,298.6220218887903
2012-09-11,297.81704608402384
2012-09-12,303.0896740834011
2012-09-13,302.4500683132902
2012-09-14,308.37675385906164
2012-09-17,305.49795844669353
2012-09-18,306.6894063271193
2012-09-19,306.84352342301355
2012-09-20,303.6428939003132
2012-09-21,305.90605942481227
2012-09-24,310.10517346980777
2012-09-25,307.8606490756791
2012-09-26,308.77483538639694
2012-09-27,311.13695462032194
2012-09-28,314.11436881182505
2012-10-01,313.14074814135057
2012-10-02,313.5665932866397
2012-10-03,314.38079945453507
2012-10-04,311.20515860438127
2012-10-05,311.5225096556103
2012-10-08,312.2942122544316
2012-10-09,313.7545450762243
2012-10-10,305.68969874874915
2012-10-11,301.2254496787994
2012-10-12,299.71666995603806
2012-10-15,299.0549580626304
2012-10-16,302.23620866206994
2012-10-17,301.94011470695335
2012-10-18,303.6015217726591
2012-10-19,301.0348741216356
2012-10-22,300.3261989942607
2012-10-23,300.52276673502257
2012-10-24,296.837280951799
2012-10-25,303.9343733810116
2012-10-26,297.25505904327537
2012-10-29,298.02495740975786
2012-10-30,298.82184631400673
2012-10-31,301.35731626926884
2012-11-01,298.2116181587976
2012-11-02,304.71057840157687
2012-11-05,304.9823439540766
2012-11-06,308.0440677755689
2012-11-07,313.66505485044456
2012-11-08,310.3887639308836
2012-11-09,308.7461706174242
2012-11-12,308.5443889626151
2012-11-13,307.19404066601646
2012-11-14,309.5791755267578
2012-11-15,303.38621869672113
2012-11-16,302.13841651180644
2012-11-19,303.7637170412749
2012-11-20,309.45909371038147
2012-11-21,310.2018690419062
2012-11-22,312.5323991855306
2012-11-23,314.6601286710404
2012-11-26,311.4612386694135
2012-11-27,316.7230684374529
2012-11-28,315.20810105197
2012-11-29,317.02659954330363
2012-11-30,314.8544970869317
2012-12-03,316.3836773055493
2012-12-04,315.3482960268195
2012-12-05,320.2167454979409
2012-12-06,320.5408381200656
2012-12-07,325.53221221497967
2012-12-10,327.93398071280643
2012-12-11,325.86559218824937
2012-12-12,327.1585810188204
2012-12-13,332.8996667357912
2012-12-14,329.592276188145
2012-12-17,325.63037843166364
2012-12-18,326.54203038314506
2012-12-19,325.3968737473128
2012-12-20,324.1003933339074
2012-12-21,317.95901480012054
2012-12-24,320.9986711840103
2012-12-25,320.9986711840103
2012-12-26,320.0431627180965
2012-12-27,323.2833056092619
2012-12-28,326.6621331515437
2012-12-31,327.5788882278943
2013-01-01,327.5788882278943
2013-01-02,336.0740967746674
2013-01-03,334.6692710518164
2013-01-04,332.13898657701543
2013-01-07,330.5034857334847
2013-01-08,329.60037744622866
2013-01-09,329.98249240468476
2013-01-10,329.636734490657
2013-01-11,326.8822655100845
2013-01-14,327.2786638909286
2013-01-15,322.2877400840999
2013-01-16,320.568488565398
2013-01-17,317.0243019501796
2013-01-18,320.22658471269654
2013-01-21,315.23514482958325
2013-01-22,319.21692198869505
2013-01-23,315.85611514988733
2013-01-24,308.9167798052213
2013-01-25,299.5070165548746
2013-01-28,289.8001288739352
2013-01-29,298.82407529368686
2013-01-30,299.36335346134393
2013-01-31,300.1072536641217
2013-02-01,294.3051289141855
2013-02-04,300.2045024085681
2013-02-05,298.4495825135822
2013-02-06,296.89443685614907
2013-02-07,299.86025083771193
2013-02-08,303.8245200999438
2013-02-11,303.8585836906569
2013-02-12,303.8055394228504
2013-02-13,309.87103853821236
2013-02-14,313.7051860308373
2013-02-15,316.3579056330987
2013-02-18,314.27597436994535
2013-02-19,314.98699171452637
2013-02-20,323.9183238848796
2013-02-21,324.9145624072333
2013-02-22,325.44684642691976
2013-02-25,322.4033961673315
2013-02-26,324.4601854104131
2013-02-27,325.1486706174486
2013-02-28,329.9295367524186
2013-03-01,332.2037737779378
2013-03-04,327.02050187926795
2013-03-05,329.641093242826
2013-03-06,332.5859850601997
2013-03-07,324.1207096433605
2013-03-08,324.2311043835487
2013-03-11,322.18839845994546
2013-03-12,319.6285005231755
2013-03-13,324.6117871211622
2013-03-14,319.8009368817471
2013-03-15,312.76598679167836
2013-03-18,309.38286522006666
2013-03-19,316.24471720328904
2013-03-20,310.7792820306148
2013-03-21,310.6317500484016
2013-03-22,307.58490374401697
2013-03-25,318.5784239237678
2013-03-26,322.29683348557376
2013-03-27,322.89637806738483
2013-03-28,321.4124335124503
2013-03-29,323.5026717746744
2013-04-01,321.1097887438829
2013-04-02,320.47329217020393
2013-04-03,320.1556361732052
2013-04-04,314.6191992543325
2013-04-05,304.70834632289495
2013-04-08,303.1047101225765
2013-04-09,303.4253256420647
2013-04-10,304.0732376072464
2013-04-11,308.1794801387259
2013-04-12,303.9997828234604
2013-04-15,305.6747473748328
2013-04-16,306.75544054481855
2013-04-17,306.5271524309514
2013-04-18,298.44261779812507
2013-04-19,300.56837320600886
2013-04-22,304.96675389542776
2013-04-23,302.1053533249268
2013-04-24,304.8317360620964
2013-04-25,308.7233794191962
2013-04-26,306.08305732645925
2013-04-29,304.98524220833093
2013-04-30,311.0495087107394
2013-05-01,310.83731697433404
2013-05-02,314.4143000051178
2013-05-03,316.4586392725313
2013-05-06,316.4822794664878
2013-05-07,313.4179272440435
2013-05-08,312.2428762405199
2013-05-09,316.4778521097158
2013-05-10,308.8900485713691
2013-05-13,307.271503004326
2013-05-14,313.46123061969337
2013-05-15,314.67111272017235
2013-05-16,315.80900991571343
2013-05-17,318.09926552411656
2013-05-20,316.4886004911727
2013-05-21,317.5422864055947
2013-05-22,319.3381307424756
2013-05-23,309.84601407897213
2013-05-24,310.0683233255686
2013-05-27,312.3650167847708
2013-05-28,313.12678189675705
2013-05-29,313.01688807454804
2013-05-30,315.6406388714827
2013-05-31,317.3625618024797
2013-06-03,314.17118442420644
2013-06-04,315.3923560173645
2013-06-05,312.3146860195538
2013-06-06,309.7464838570526
2013-06-07,296.2702983137576
2013-06-10,295.8489977683858
2013-06-11,288.16834651957
2013-06-12,285.6471423075265
2013-06-13,281.6375146420074
2013-06-14,284.6361367452723
2013-06-17,283.19515160314006
2013-06-18,284.9260589718226
2013-06-19,281.7126639800724
2013-06-20,275.5973324696112
2013-06-21,272.749662375734
2013-06-24,268.18901051588966
2013-06-25,265.5896273840007
2013-06-26,266.38673500582644
2013-06-27,278.78815668742754
2013-06-28,283.719424919138
2013-07-01,283.9776062951352
2013-07-02,283.6268673559138
2013-07-03,277.30460506586985
2013-07-04,281.6273896742865
2013-07-05,276.7204776667564
2013-07-08,267.83319536852787
2013-07-09,274.3548096941121
2013-07-10,274.2766189715537
2013-07-11,284.9036339395141
2013-07-12,283.6054540706982
2013-07-15,284.3202069200328
2013-07-16,281.59501881689795
2013-07-17,285.7092842141409
2013-07-18,280.67845520349726
2013-07-19,278.0246764524056
2013-07-22,277.44278723536684
2013-07-23,282.8052359409849
2013-07-24,284.9282835894534
2013-07-25,283.9959461438806
2013-07-26,284.2123932024445
2013-07-29,281.26948016781535
2013-07-30,282.4808250475493
2013-07-31,279.4177941647654
2013-08-01,280.09942240551084
2013-08-02,279.60465673416314
2013-08-05,281.49315596620903
2013-08-06,277.34455130389654
2013-08-07,270.92418940417946
2013-08-08,270.3100111740164
2013-08-09,272.1421793563765
2013-08-12,273.655053853545
2013-08-13,282.9049465087393
2013-08-14,283.3812010496402
2013-08-15,283.7019736426104
2013-08-16,282.27649140016837
2013-08-19,280.5356551006177
2013-08-20,273.8193357491793
2013-08-21,272.8823963032731
2013-08-22,270.7439305645119
2013-08-23,276.8238853793841
2013-08-26,280.08154253115373
2013-08-27,278.5946207551199
2013-08-28,280.33258565346904
2013-08-29,292.0581235044396
2013-08-30,294.5397026899714
2013-09-02,296.08020223219023
2013-09-03,296.3969215359632
2013-09-04,296.68939240998964
2013-09-05,301.4327873631948
2013-09-06,301.67921874590763
2013-09-09,304.60465248651275
2013-09-10,309.78561012150436
2013-09-11,309.3324984951021
2013-09-12,310.2482479858637
2013-09-13,309.7756771919741
2013-09-16,312.25041697918743
2013-09-17,306.9057983604462
2013-09-18,306.928791003416
2013-09-19,302.5206204403616
2013-09-20,303.2595952710016
2013-09-23,305.63288288293904
2013-09-24,307.3943754079802
2013-09-25,304.3309340336648
2013-09-26,307.0361172647536
2013-09-27,306.1457099141845
2013-09-30,305.11047673424974
2013-10-01,307.45139653799754
2013-10-02,310.03160836562165
2013-10-03,309.2806234442677
2013-10-04,310.7929749535571
2013-10-07,312.712581975554
2013-10-08,312.12379244415195
2013-10-09,313.97115702784834
2013-10-10,314.22312897303067
2013-10-11,316.6535681105843
2013-10-14,315.3502908608705
2013-10-15,323.1506104117516
2013-10-16,320.8212242529251
2013-10-17,319.7057856222921
2013-10-18,323.5346731783387
2013-10-21,323.2167998865389
2013-10-22,320.3938807835745
2013-10-23,317.85848582285246
2013-10-24,318.1297025052656
2013-10-25,316.1766196496533
2013-10-28,321.5176261878547
2013-10-29,322.4650432849391
2013-10-30,324.95566341534254
2013-10-31,322.83633428801943
2013-11-01,329.74977358817137
2013-11-04,327.1052901784981
2013-11-05,326.2977699778268
2013-11-06,320.73602150342873
2013-11-07,321.6174622917579
2013-11-08,316.1475925384247
2013-11-11,313.81488677014266
2013-11-12,319.1816627198392
2013-11-13,313.023573701801
2013-11-14,315.80410565300275
2013-11-15,323.2251793826643
2013-11-18,325.6514746627097
2013-11-19,328.1033512440497
2013-11-20,325.808238559191
2013-11-21,319.3227261690525
2013-11-22,321.29567324827195
2013-11-25,323.92617205825263
2013-11-26,325.35847704635586
2013-11-27,325.4026999923652
2013-11-28,329.3945617708778
2013-11-29,329.61079055665357
2013-12-02,327.46738033246515
2013-12-03,323.0662103524438
2013-12-04,319.7472834251661
2013-12-05,318.0657888377245
2013-12-06,318.3372845688008
2013-12-09,323.5136069921464
2013-12-10,320.68792751961047
2013-12-11,317.6715873348763
2013-12-12,316.9291763238963
2013-12-13,314.29241823459205
2013-12-16,315.80468331548235
2013-12-17,317.06108606441654
2013-12-18,316.24845847985017
2013-12-19,318.36896889077167
2013-12-20,318.5821436816156
2013-12-23,319.5445612255186
2013-12-24,319.99830043677224
2013-12-25,319.99830043677224
2013-12-26,317.6514540145843
2013-12-27,317.9791171024771
2013-12-30,315.21858332796154
2013-12-31,316.0192401309281
2014-01-01,316.0192401309281
2014-01-02,310.66578425778306
2014-01-03,306.77399225899575
2014-01-06,305.1074972284814
2014-01-07,305.833878234025
2014-01-08,306.3342447076852
2014-01-09,303.93825477727603
2014-01-10,301.68697983643585
2014-01-13,304.86521753202027
2014-01-14,304.52355946092825
2014-01-15,305.5081475669742
2014-01-16,306.3581273963981
2014-01-17,306.06027692359163
2014-01-20,307.8477401885084
2014-01-21,308.81074501315044
2014-01-22,309.03654647436207
2014-01-23,299.7043115888849
2014-01-24,296.7602641688319
2014-01-27,290.93127228749375
2014-01-28,294.24387853112694
2014-01-29,299.80321664590605
2014-01-30,301.5936144450227
2014-01-31,303.33802895888664
2014-02-03,296.168089452057
2014-02-04,291.2025156442324
2014-02-05,292.05964619969944
2014-02-06,296.0409784478125
2014-02-07,300.38334043160535
2014-02-10,300.5599316438298
2014-02-11,303.7914469345838
2014-02-12,308.534668190766
2014-02-13,304.73121038323643
2014-02-14,306.2740230855083
2014-02-17,305.5320111354036
2014-02-18,304.0571686403586
2014-02-19,303.726707654704
2014-02-20,299.47027013929596
2014-02-21,305.5942309864845
2014-02-24,303.41508524409704
2014-02-25,306.30815969260163
2014-02-26,312.3257332510808
2014-02-27,312.48154756073575
2014-02-28,310.17054121876606
2014-03-03,307.4649684107251
2014-03-04,305.42377668223367
2014-03-05,309.9155806787002
2014-03-06,309.3113813416866
2014-03-07,311.15957235804086
2014-03-10,305.71809914134604
2014-03-11,306.9019415026823
2014-03-12,298.09939245666436
2014-03-13,298.8199320376048
2014-03-14,294.4967746800243
2014-03-17,295.4215455982764
2014-03-18,297.6320656185967
2014-03-19,296.3580977003297
2014-03-20,294.8129832052786
2014-03-21,296.4588520206896
2014-03-24,298.71081859105465
2014-03-25,295.28148961213316
2014-03-26,301.20639285124224
2014-03-27,307.52268739644325
2014-03-28,308.1380866918334
2014-03-31,309.8600448336359
2014-04-01,312.06065152678804
2014-04-02,316.4117946829478
2014-04-03,320.3485269194339
2014-04-04,321.10748540638343
2014-04-07,320.4055875682016
2014-04-08,319.54478454285413
2014-04-09,320.9793202840762
2014-04-10,322.3701261909704
2014-04-11,320.67526639176054
2014-04-14,321.1437364203962
2014-04-15,320.26085431831166
2014-04-16,322.8622130886703
2014-04-17,321.00893461007877
2014-04-18,323.45413034001075
2014-04-21,324.1859915249557
2014-04-22,326.1792660417378
2014-04-23,325.77037776612417
2014-04-24,327.6976544497934
2014-04-25,322.6453458969292
2014-04-28,322.98897961635095
2014-04-29,321.28060317676517
2014-04-30,317.8349257914255
2014-05-01,317.8349257914255
2014-05-02,319.0156909944742
2014-05-05,318.71686878869355
2014-05-06,317.47018326877793
2014-05-07,318.32133447212044
2014-05-08,320.525234152214
2014-05-09,321.8556889575946
2014-05-12,328.4347023108853
2014-05-13,333.690157501011
2014-05-14,335.71536585080673
2014-05-15,335.9355225360348
2014-05-16,338.89904551141257
2014-05-19,340.2469330676807
2014-05-20,340.950016262473
2014-05-21,340.52273634434613
2014-05-22,341.0825273953634
2014-05-23,341.5366608084079
2014-05-26,338.9294963292559
2014-05-27,338.5901188674602
2014-05-28,344.5551713122887
2014-05-29,346.0849752116577
2014-05-30,343.14324258995526
2014-06-02,344.78280961798725
2014-06-03,347.9876087854399
2014-06-04,347.962061847967
2014-06-05,347.43899579493507
2014-06-06,346.8276213613931
2014-06-09,343.989441127813
2014-06-10,350.88475874242596
2014-06-11,350.3131906466109
2014-06-12,348.62737331674305
2014-06-13,342.3866602508662
2014-06-16,341.8236383568775
2014-06-17,343.0825339149272
2014-06-18,339.71933628490837
2014-06-19,337.5586208234429
2014-06-20,333.65154412591403
2014-06-23,336.96040913421143
2014-06-24,341.5523520784965
2014-06-25,335.72541214886866
2014-06-26,339.41875746264833
2014-06-27,336.2779251001767
2014-06-30,338.5965621286396
2014-07-01,337.98691118759564
2014-07-02,343.7614666240663
2014-07-03,343.68312503640664
2014-07-04,342.223541466638
2014-07-07,340.65613984361966
2014-07-08,341.0391506765167
2014-07-09,338.6632654520101
2014-07-10,338.58607355382765
2014-07-11,333.1001651641437
2014-07-14,334.16223574238404
2014-07-15,337.45820600564235
2014-07-16,336.28175813318296
2014-07-17,339.01685149826676
2014-07-18,340.162924080568
2014-07-21,341.2225999169747
2014-07-22,344.2930616448712
2014-07-23,342.0457702703659
2014-07-24,340.1028065191861
2014-07-25,342.61598417359585
2014-07-28,343.07700540356416
2014-07-29,345.2557608853514
2014-07-30,350.5886283624624
2014-07-31,343.10648959736335
2014-08-01,335.42576037552396
2014-08-04,341.19895548949467
2014-08-05,342.29888998086307
2014-08-06,338.5801407416235
2014-08-07,335.2749156982979
2014-08-08,328.8829283252889
2014-08-11,334.01545713996563
2014-08-12,335.6201183589345
2014-08-13,337.5994915112503
2014-08-14,339.54164468517433
2014-08-15,339.47821689531315
2014-08-18,339.80616150370935
2014-08-19,343.70216145655894
2014-08-20,343.5082363085006
2014-08-21,337.8578057274784
2014-08-22,343.2152601096555
2014-08-25,343.08876342220583
2014-08-26,343.6696206365624
2014-08-27,344.629302435868
2014-08-28,346.22411172236013
2014-08-29,344.91418397234713
2014-09-01,345.42934113573244
2014-09-02,339.6295063786488
2014-09-03,336.5166007278734
2014-09-04,343.97346386957025
2014-09-05,340.07187367484767
2014-09-08,340.3345078592512
2014-09-09,341.23050640872754
2014-09-10,341.17767003565285
2014-09-11,334.3513521917446
2014-09-12,336.25114949096485
2014-09-15,334.2535440995745
2014-09-16,336.72255504569256
2014-09-17,341.41279877390076
2014-09-18,339.1730664201469
2014-09-19,342.3970724308763
2014-09-22,339.50080801167223
2014-09-23,336.1406685637087
2014-09-24,338.28812727235976
2014-09-25,339.695308265139
2014-09-26,344.3400390917138
2014-09-29,342.886434014958
2014-09-30,340.71526704930915
2014-10-01,334.2183662058696
2014-10-02,330.61453266891675
2014-10-03,334.3668616174031
2014-10-06,328.78755533812335
2014-10-07,329.221913767665
2014-10-08,321.95414958163764
2014-10-09,321.29567895122483
2014-10-10,317.188109127752
2014-10-13,314.9118985256005
2014-10-14,318.7517953159354
2014-10-15,317.9001349203709
2014-10-16,317.6092637917975
2014-10-17,311.3430825189358
2014-10-20,318.94338053862447
2014-10-21,319.69985998803446
2014-10-22,327.459041160775
2014-10-23,323.97655622222265
2014-10-24,323.647030204121
2014-10-27,321.37288964413744
2014-10-28,321.93230249906276
2014-10-29,328.86164923701574
2014-10-30,333.7758185568518
2014-10-31,339.43506668463453
2014-11-03,338.88608012683386
2014-11-04,333.3419390361619
2014-11-05,332.4303492505696
2014-11-06,333.01394238095696
2014-11-07,330.8219136048431
2014-11-10,339.8459840512418
2014-11-11,336.1919236328647
2014-11-12,333.3904994099142
2014-11-13,329.45591484176816
2014-11-14,326.1223046145216
2014-11-17,327.3141415140921
2014-11-18,328.2091883164839
2014-11-19,326.3662195590076
2014-11-20,322.4514865196155
2014-11-21,327.5133106971091
2014-11-24,326.71815555581315
2014-11-25,325.2331358843402
2014-11-26,326.1476302705316
2014-11-27,333.9900994613507
2014-11-28,334.17888493175366
2014-12-01,330.9701194187752
2014-12-02,334.95829262217313
2014-12-03,335.94959864408673
2014-12-04,333.4295187349827
2014-12-05,337.3890250496825
2014-12-08,335.9252428226127
2014-12-09,337.3190463837942
2014-12-10,333.608036809832
2014-12-11,329.27970151318294
2014-12-12,327.02740513806117
2014-12-15,327.9185835606194
2014-12-16,327.54428372113915
2014-12-17,326.4760522309315
2014-12-18,327.79637282816077
2014-12-19,336.6614801741643
2014-12-22,341.2580890668737
2014-12-23,340.234478853679
2014-12-24,340.56858511625853
2014-12-25,340.56858511625853
2014-12-26,342.43495990502544
2014-12-29,341.92022126785076
2014-12-30,340.337069261301
2014-12-31,342.13712483195707
2015-01-01,342.13712483195707
2015-01-02,344.8807083419967
2015-01-05,345.95637183665315
2015-01-06,343.8412094730091
2015-01-07,347.97082594364286
2015-01-08,353.77802494185886
2015-01-09,356.1970708216115
2015-01-12,359.2817952359066
2015-01-13,359.6379832783341
2015-01-14,360.46039611154094
2015-01-15,367.3519493032472
2015-01-16,366.29366934136743
2015-01-19,365.05353002241236
2015-01-20,367.8904374577201
2015-01-21,371.8915075622097
2015-01-22,374.3758984713814
2015-01-23,384.0981898997536
2015-01-26,386.41381107118383
2015-01-27,385.6125320254295
2015-01-28,386.5890433633134
2015-01-29,378.76562275471525
2015-01-30,380.04661861549874
2015-02-02,374.96098173050905
2015-02-03,373.3956084566394
2015-02-04,379.8408097919108
2015-02-05,376.39579823903046
2015-02-06,380.8206447207791
2015-02-09,379.74425145038987
2015-02-10,377.4287632548862
2015-02-11,376.1177200571205
2015-02-12,368.0465947561009
2015-02-13,374.5080572309506
2015-02-16,374.1752945185914
2015-02-17,373.13454173097256
2015-02-18,374.3661172548833
2015-02-19,373.41298812092145
2015-02-20,374.13560638530646
2015-02-23,371.86906186504626
2015-02-24,373.04918776715687
2015-02-25,377.1427362237728
2015-02-26,381.63347320501373
2015-02-27,380.3134648792588
2015-03-02,385.56614283803594
2015-03-03,387.24215208060224
2015-03-04,392.5006021533978
2015-03-05,390.7365767344674
2015-03-06,402.30262825537903
2015-03-09,392.2452408245198
2015-03-10,391.12672675483316
2015-03-11,398.0540788584119
2015-03-12,393.2039022432636
2015-03-13,399.2484940355426
2015-03-16,399.4880060898667
2015-03-17,408.29043895660357
2015-03-18,406.4185164040498
2015-03-19,409.39059194371123
2015-03-20,401.58712752150126
2015-03-23,401.4396785754812
2015-03-24,407.4887917723501
2015-03-25,408.72999384423684
2015-03-26,398.62491429716135
2015-03-27,400.5594787766424
2015-03-30,404.3826002500439
2015-03-31,408.60467342424454
2015-04-01,406.9756924693422
2015-04-02,404.0360562752315
2015-04-03,406.2204725740098
2015-04-06,407.8185971485987
2015-04-07,411.93686037138775
2015-04-08,414.9352250441411
2015-04-09,418.9346552260795
2015-04-10,426.16887910114633
2015-04-13,428.0648661452346
2015-04-14,425.1751805800097
2015-04-15,426.96376210262144
2015-04-16,432.22090643539025
2015-04-17,429.79771010470233
2015-04-20,429.44192325805034
2015-04-21,429.8298941460496
2015-04-22,433.8284001488181
2015-04-23,431.8845529527392
2015-04-24,424.8932248739934
2015-04-27,424.79798501266197
