Date,PERU GROWTH
2017-11-07,1462.3434608536586
2017-11-08,1460.8012557558566
2017-11-09,1463.2256466683505
2017-11-10,1446.2379938240074
2017-11-13,1443.3642513982275
2017-11-14,1429.1736192091287
2017-11-15,1417.5277742878875
2017-11-16,1426.0351912127594
2017-11-17,1452.1803848999461
2017-11-20,1464.5655883254365
2017-11-21,1484.233227938532
2017-11-22,1478.4592442433102
2017-11-23,1471.468007791748
2017-11-24,1470.1617147191287
2017-11-27,1458.8832621302865
2017-11-28,1468.0577232780443
2017-11-29,1461.3671754971012
2017-11-30,1435.5998682544107
2017-12-01,1451.4785429508613
2017-12-04,1447.9912538508172
2017-12-05,1434.0927475857989
2017-12-06,1427.3034895859885
2017-12-07,1435.3038590122776
2017-12-08,1446.8991764582993
2017-12-11,1444.3118994795634
2017-12-12,1460.0676026471417
2017-12-13,1456.144527430662
2017-12-14,1397.9210852087847
2017-12-15,1382.048768624606
2017-12-18,1438.1778999021578
2017-12-19,1454.0291705482534
2017-12-20,1459.2800455997792
2017-12-21,1443.7984775033792
2017-12-22,1474.9979114151895
2017-12-25,1474.9979114151895
2017-12-26,1472.9356810127722
2017-12-27,1476.519694362328
2017-12-28,1480.142228950791
2017-12-29,1470.2909338446584
2018-01-01,1470.2909338446584
2018-01-02,1509.7188567050116
2018-01-03,1530.8861181176032
2018-01-04,1530.1736509811205
2018-01-05,1556.3536236568225
2018-01-08,1550.5899786414905
2018-01-09,1555.783994335313
2018-01-10,1554.0320460962994
2018-01-11,1552.7839812450964
2018-01-12,1550.0146159766937
2018-01-15,1534.038338870766
2018-01-16,1537.511846262095
2018-01-17,1548.281724442685
2018-01-18,1557.5972928510828
2018-01-19,1576.129325254746
2018-01-22,1571.432566553852
2018-01-23,1567.3467479310762
2018-01-24,1580.8111945444437
2018-01-25,1557.036871710961
2018-01-26,1579.9415364289289
2018-01-29,1583.8020034863105
2018-01-30,1552.928919152852
2018-01-31,1534.2767457810367
2018-02-01,1538.250391120338
2018-02-02,1491.0830851202743
2018-02-05,1460.2934553742905
2018-02-06,1499.8695246416044
2018-02-07,1488.0253076166384
2018-02-08,1425.2440821950677
2018-02-09,1446.6625296141865
2018-02-12,1465.7604532269513
2018-02-13,1483.5438370560387
2018-02-14,1521.5586744991444
2018-02-15,1520.0118639725995
2018-02-16,1501.7748546464059
2018-02-19,1508.0743982628794
2018-02-20,1507.9816184158515
2018-02-21,1507.0919978346844
2018-02-22,1524.5288481031744
2018-02-23,1537.4895200552578
2018-02-26,1555.4095112671653
2018-02-27,1553.4550010625965
2018-02-28,1549.7982129038053
2018-03-01,1553.7847448336506
2018-03-02,1542.1909111474513
2018-03-05,1569.2412808893878
2018-03-06,1581.7915248181635
2018-03-07,1576.5893322512716
2018-03-08,1566.690158981899
2018-03-09,1575.043220121055
2018-03-12,1570.9615056435232
2018-03-13,1558.991483601541
2018-03-14,1548.628670735072
2018-03-15,1549.5172550582515
2018-03-16,1558.695349543565
2018-03-19,1559.3374696180435
2018-03-20,1593.0690013987007
2018-03-21,1606.5075215925547
2018-03-22,1559.3905518458773
2018-03-23,1542.9079059372364
2018-03-26,1566.040750356916
2018-03-27,1554.964596804848
2018-03-28,1563.037754787265
2018-03-29,1599.6208695514924
2018-03-30,1599.6208695514924
2018-04-02,1608.199078734062
2018-04-03,1637.1310318762517
2018-04-04,1644.3732473992861
2018-04-05,1674.6816583482037
2018-04-06,1644.1762537977181
2018-04-09,1626.5242521570435
2018-04-10,1659.0677021063623
2018-04-11,1647.1885269787128
2018-04-12,1646.3659243260583
2018-04-13,1621.2709203194104
2018-04-16,1618.8776300328077
2018-04-17,1646.2575036723183
2018-04-18,1653.1442535138058
2018-04-19,1657.098475907595
2018-04-20,1660.8705605284435
2018-04-23,1667.5475219398227
2018-04-24,1669.0716145813371
2018-04-25,1644.0362151496563
2018-04-26,1665.2486003550193
2018-04-27,1669.2936789842888
2018-04-30,1656.6739259364826
2018-05-01,1643.2393102371198
2018-05-02,1648.9877556764864
2018-05-03,1620.2871486564225
2018-05-04,1658.9242767342457
2018-05-07,1653.6331768227137
2018-05-08,1660.3729803522924
2018-05-09,1650.1623393216569
2018-05-10,1662.1342455482502
2018-05-11,1642.130060119472
2018-05-14,1634.8026184169194
2018-05-15,1644.159222492146
2018-05-16,1641.7430054929555
2018-05-17,1648.4211257023658
2018-05-18,1635.4545958850704
2018-05-21,1650.1977747336502
2018-05-22,1647.1945891115074
2018-05-23,1629.0444833176532
2018-05-24,1633.1170692100916
2018-05-25,1649.2461916474829
2018-05-28,1654.0004939812054
2018-05-29,1612.7651042766695
2018-05-30,1630.5978140508748
2018-05-31,1619.8756026632263
2018-06-01,1649.8116698731717
2018-06-04,1659.7375589285402
2018-06-05,1676.9953732863846
2018-06-06,1693.9925213209287
2018-06-07,1663.0176865717233
2018-06-08,1677.2605070588027
2018-06-11,1664.1932351525925
2018-06-12,1676.360299883388
2018-06-13,1665.0457470698032
2018-06-14,1660.7737387599943
2018-06-15,1633.9163431990257
2018-06-18,1633.7710885680979
2018-06-19,1625.5979621576942
2018-06-20,1616.1012490259227
2018-06-21,1595.2855696382508
2018-06-22,1594.8396994930265
2018-06-25,1580.3346286057858
2018-06-26,1601.077319278904
2018-06-27,1587.4569827861098
2018-06-28,1597.0909405520395
2018-06-29,1613.094402726142
2018-07-02,1602.6213471115936
2018-07-03,1606.721329614163
2018-07-04,1607.4112352904972
2018-07-05,1601.544838082537
2018-07-06,1605.1674960454172
2018-07-09,1620.2511836828442
2018-07-10,1622.1655606309448
2018-07-11,1595.9791443355566
2018-07-12,1604.8086977927383
2018-07-13,1603.5788881088815
2018-07-16,1602.005288249221
2018-07-17,1605.2155173236677
2018-07-18,1618.5377049287797
2018-07-19,1590.4556805190769
2018-07-20,1593.072196842552
2018-07-23,1593.9059906554846
2018-07-24,1627.2801090157188
2018-07-25,1655.0609589367275
2018-07-26,1647.1574925328478
2018-07-27,1649.192514814537
2018-07-30,1642.6745479013282
2018-07-31,1656.1298806016005
2018-08-01,1640.5475328560442
2018-08-02,1627.3825065439128
2018-08-03,1660.254486410762
2018-08-06,1645.8387020507137
2018-08-07,1646.4999120088903
2018-08-08,1636.9032945022157
2018-08-09,1641.645784794045
2018-08-10,1639.7491648137495
2018-08-13,1623.9100881003794
2018-08-14,1628.887186414125
2018-08-15,1598.9882858448339
2018-08-16,1597.8458344713201
2018-08-17,1600.0619256618734
2018-08-20,1601.4314132013862
2018-08-21,1579.9159955501186
2018-08-22,1576.3968217027673
2018-08-23,1572.6487769559915
2018-08-24,1582.822339309691
2018-08-27,1593.158906070623
2018-08-28,1584.217430250615
2018-08-29,1582.6687373763746
2018-08-30,1541.796308179347
2018-08-31,1551.3835630152255
2018-09-03,1552.5177616378228
2018-09-04,1516.9063525078604
2018-09-05,1499.4701902515058
2018-09-06,1486.9144134588098
2018-09-07,1481.2109488964504
2018-09-10,1476.2506751377216
2018-09-11,1466.6095689250753
2018-09-12,1495.9819734235625
2018-09-13,1491.6482912406013
2018-09-14,1498.0641786250048
2018-09-17,1500.3871664552162
2018-09-18,1515.1271840855695
2018-09-19,1543.463595697037
2018-09-20,1570.790189639619
2018-09-21,1584.2032690464052
2018-09-24,1559.8199118720358
2018-09-25,1575.2325732746285
2018-09-26,1575.4448436420553
2018-09-27,1584.638458942392
2018-09-28,1572.1146251163893
2018-10-01,1593.8835846009704
2018-10-02,1601.4068040952236
2018-10-03,1607.399844722205
2018-10-04,1579.0855127767554
2018-10-05,1569.6164587797641
2018-10-08,1568.62441364931
2018-10-09,1577.1235235008646
2018-10-10,1533.655537090416
2018-10-11,1532.3021698188568
2018-10-12,1537.9534564940213
2018-10-15,1541.9286030180476
2018-10-16,1569.8945333264871
2018-10-17,1571.2918061946561
2018-10-18,1536.755070459044
2018-10-19,1511.1436629858053
2018-10-22,1505.936253727211
2018-10-23,1498.1268714244106
2018-10-24,1470.2100808533432
2018-10-25,1491.6627082973112
2018-10-26,1500.4956930860226
2018-10-29,1479.6130708465369
2018-10-30,1517.4016265277496
2018-10-31,1565.811006660188
2018-11-01,1591.0939414569414
2018-11-02,1603.742372581412
2018-11-05,1591.4691537088336
2018-11-06,1596.2142277598869
2018-11-07,1583.157525899369
2018-11-08,1562.2251952398574
2018-11-09,1555.1806930287325
2018-11-12,1538.5693840942329
2018-11-13,1545.3885455774935
2018-11-14,1529.6960981482007
2018-11-15,1563.649451453918
2018-11-16,1557.1003302466227
2018-11-19,1543.120114223438
2018-11-20,1486.6464423679192
2018-11-21,1522.1059567538323
2018-11-22,1520.371287038938
2018-11-23,1455.2885336286602
2018-11-26,1472.4838859844174
2018-11-27,1489.7489302557462
2018-11-28,1519.9253408262211
2018-11-29,1497.9341790282933
2018-11-30,1480.8130309630712
2018-12-03,1502.4664162015938
2018-12-04,1486.8117673597635
2018-12-05,1488.1883235327
2018-12-06,1474.7097042739147
2018-12-07,1475.5580839824588
2018-12-10,1452.3030507420658
2018-12-11,1478.241480906058
2018-12-12,1459.7963501887575
2018-12-13,1465.706724664447
2018-12-14,1459.8077512881982
2018-12-17,1449.4171008942767
2018-12-18,1445.91523125991
2018-12-19,1422.5216702494797
2018-12-20,1427.992803929631
2018-12-21,1421.1235870131386
2018-12-24,1419.3414634465814
2018-12-25,1419.3414634465814
2018-12-26,1446.5588248667539
2018-12-27,1459.4810055711964
2018-12-28,1453.582049667264
2018-12-31,1459.3550986059854
2019-01-01,1459.3550986059854
2019-01-02,1480.4691275537425
2019-01-03,1451.8917952901754
2019-01-04,1498.21282914487
2019-01-07,1484.2688599558353
2019-01-08,1491.7567190702464
2019-01-09,1483.2408729449533
2019-01-10,1494.4413909411012
2019-01-11,1495.3438535860528
2019-01-14,1506.5963514253624
2019-01-15,1478.2436927848157
2019-01-16,1503.4408582445003
2019-01-17,1521.8883274165298
2019-01-18,1518.9584545011958
2019-01-21,1519.0921009271779
2019-01-22,1516.8528049901674
2019-01-23,1512.3642190271257
2019-01-24,1513.403091813274
2019-01-25,1533.6767096636927
2019-01-28,1524.4303961490357
2019-01-29,1554.435646774436
2019-01-30,1549.5751718224303
2019-01-31,1569.71529878679
2019-02-01,1569.685930880174
2019-02-04,1593.136973877935
2019-02-05,1608.0234189276882
2019-02-06,1611.6905782462707
2019-02-07,1559.2466480660737
2019-02-08,1574.7691389915128
2019-02-11,1554.2409164554822
2019-02-12,1552.6609005250048
2019-02-13,1558.879320857214
2019-02-14,1561.9756621121958
2019-02-15,1590.4692155264013
2019-02-18,1584.350403208775
2019-02-19,1609.9068892038288
2019-02-20,1636.4893116314743
2019-02-21,1625.9123508463456
2019-02-22,1649.3579179288495
2019-02-25,1651.5606101322837
2019-02-26,1648.4152130562109
2019-02-27,1650.792756293583
2019-02-28,1633.4897000732014
2019-03-01,1615.6094971906136
2019-03-04,1637.7620934766005
2019-03-05,1633.9857405498703
2019-03-06,1638.2295100415718
2019-03-07,1629.5889011413888
2019-03-08,1627.8079445028281
2019-03-11,1673.485060511541
2019-03-12,1671.7705584112084
2019-03-13,1688.9304227284574
2019-03-14,1682.045906081316
2019-03-15,1696.2497911305284
2019-03-18,1706.7055415467785
2019-03-19,1710.9775951879424
2019-03-20,1715.6255513542185
2019-03-21,1703.142344389008
2019-03-22,1678.0973783570007
2019-03-25,1673.213573392502
2019-03-26,1699.9708296959031
2019-03-27,1692.2370633355051
2019-03-28,1693.9010991824555
2019-03-29,1709.0153522863045
2019-04-01,1722.3414405925482
2019-04-02,1724.5904602608844
2019-04-03,1727.7443897766007
2019-04-04,1743.2389469176835
2019-04-05,1749.4810508023136
2019-04-08,1756.193496916447
2019-04-09,1720.0254781681444
2019-04-10,1731.6565214272682
2019-04-11,1708.1886017269496
2019-04-12,1714.583760608375
2019-04-15,1702.9341908952376
2019-04-16,1718.2226863422115
2019-04-17,1708.9169004654614
2019-04-18,1702.4147250331305
2019-04-19,1702.4147250331305
2019-04-22,1693.5048352223066
2019-04-23,1699.5966990968905
2019-04-24,1686.6843257710145
2019-04-25,1677.4119809717122
2019-04-26,1705.5201119746057
2019-04-29,1706.1575258019554
2019-04-30,1695.3084811450149
2019-05-01,1660.4100999174625
2019-05-02,1670.9522221631132
2019-05-03,1691.782674354576
2019-05-06,1669.2855342907583
2019-05-07,1662.3890307242664
2019-05-08,1620.7835728553787
2019-05-09,1594.6617715062605
2019-05-10,1589.7738907815642
2019-05-13,1547.2942359394394
2019-05-14,1568.7851596489954
2019-05-15,1561.9116047683906
2019-05-16,1565.6330554343517
2019-05-17,1563.7112824205471
2019-05-20,1568.71385453889
2019-05-21,1586.1226216353803
2019-05-22,1575.8299994103618
2019-05-23,1559.7818142503352
2019-05-24,1546.9647566992921
2019-05-27,1548.6234036864607
2019-05-28,1548.3441715256727
2019-05-29,1557.3811946327098
2019-05-30,1574.1711870766308
2019-05-31,1594.430191929923
2019-06-03,1605.3915034832
2019-06-04,1611.528320354922
2019-06-05,1605.36543116281
2019-06-06,1612.5130093423022
2019-06-07,1624.8470354652204
2019-06-10,1615.7450510811534
2019-06-11,1633.430111202874
2019-06-12,1614.7192144215262
2019-06-13,1616.0118923000748
2019-06-14,1616.466487214607
2019-06-17,1598.774245757273
2019-06-18,1631.0773070340247
2019-06-19,1627.5511510320298
2019-06-20,1664.0825416060602
2019-06-21,1666.785967159214
2019-06-24,1680.0558489326381
2019-06-25,1666.431161433015
2019-06-26,1670.2251488486247
2019-06-27,1676.0501774163113
2019-06-28,1668.8873394517163
2019-07-01,1675.7283659611332
2019-07-02,1690.5285653954907
2019-07-03,1698.054021789369
2019-07-04,1697.9787667804258
2019-07-05,1718.7974838687535
2019-07-08,1706.0239600375212
2019-07-09,1705.9656321362427
2019-07-10,1698.0187928533326
2019-07-11,1688.5281672178444
2019-07-12,1688.5677714326655
2019-07-15,1680.4393120249604
2019-07-16,1695.6796052390664
2019-07-17,1700.0316052459093
2019-07-18,1728.6377994822315
2019-07-19,1704.2873486121982
2019-07-22,1696.639255478423
2019-07-23,1711.780187747862
2019-07-24,1729.3865490235855
2019-07-25,1715.3338661493883
2019-07-26,1677.5486505038461
2019-07-29,1663.7118651054159
2019-07-30,1642.1196585943255
2019-07-31,1594.4299773791124
2019-08-01,1611.4242445347447
2019-08-02,1571.9378064066302
2019-08-05,1524.9733375627277
2019-08-06,1537.2339655870508
2019-08-07,1550.64084054747
2019-08-08,1557.8792456390686
2019-08-09,1530.77132726041
2019-08-12,1487.314028384962
2019-08-13,1499.9943871498176
2019-08-14,1460.3061248362155
2019-08-15,1463.2431451394525
2019-08-16,1478.3649860744824
2019-08-19,1488.3158095494532
2019-08-20,1497.4983832011487
2019-08-21,1493.7996063218238
2019-08-22,1486.7808237613085
2019-08-23,1474.734793980022
2019-08-26,1462.3080203899485
2019-08-27,1481.5225625334474
2019-08-28,1497.8809268231487
2019-08-29,1506.0348004974976
2019-08-30,1539.7455958599617
2019-09-02,1546.0632208258785
2019-09-03,1538.4087445704215
2019-09-04,1534.9909757772589
2019-09-05,1558.3918748130511
2019-09-06,1545.3247327218558
2019-09-09,1531.5119753035044
2019-09-10,1538.0743681464012
2019-09-11,1563.7648929377901
2019-09-12,1565.4963336858734
2019-09-13,1557.583905165741
2019-09-16,1582.3395408734702
2019-09-17,1572.8449893526883
2019-09-18,1559.8125518759985
2019-09-19,1560.447677727052
2019-09-20,1559.1895132716197
2019-09-23,1568.3703443596346
2019-09-24,1568.1702792077213
2019-09-25,1579.2704995789684
2019-09-26,1594.1578379711655
2019-09-27,1606.6148932886624
2019-09-30,1580.089961970802
2019-10-01,1543.1525231341914
2019-10-02,1513.8876933175645
2019-10-03,1514.4863147385677
2019-10-04,1547.2906601806485
2019-10-07,1528.118308077484
2019-10-08,1526.6252538174126
2019-10-09,1511.140628799324
2019-10-10,1516.9618535114896
2019-10-11,1537.5777489291038
2019-10-14,1540.8236886214077
2019-10-15,1532.9263725037204
2019-10-16,1535.6432314982633
2019-10-17,1525.3003260382657
2019-10-18,1530.5247521803142
2019-10-21,1523.5794456065767
2019-10-22,1527.70314947946
2019-10-23,1542.492378211111
2019-10-24,1555.2327188627526
2019-10-25,1557.5267647092558
2019-10-28,1565.8085650479222
2019-10-29,1574.8352294334898
2019-10-30,1573.9669619738245
2019-10-31,1590.93401108505
2019-11-01,1625.1908463089544
2019-11-04,1628.6111855910692
2019-11-05,1620.991305616745
2019-11-06,1620.942030127643
2019-11-07,1644.9302246207276
2019-11-08,1603.625286980984
2019-11-11,1607.7739191989456
2019-11-12,1590.7181911947528
2019-11-13,1583.622423918095
2019-11-14,1579.1685021141284
2019-11-15,1594.6613484989646
2019-11-18,1599.3633920893847
2019-11-19,1585.0324020959845
2019-11-20,1578.5614851269802
2019-11-21,1581.041358756654
2019-11-22,1599.2892812216944
2019-11-25,1615.1037629708653
2019-11-26,1610.5601444927595
2019-11-27,1618.2886067072136
2019-11-28,1617.2593948554036
2019-11-29,1631.65923237372
2019-12-02,1619.8321717757804
2019-12-03,1590.2522564951505
2019-12-04,1594.5525578866414
2019-12-05,1593.5513348810948
2019-12-06,1588.5716473141058
2019-12-09,1586.1792739944597
2019-12-10,1565.3503023910137
2019-12-11,1572.949009322378
2019-12-12,1589.8517137130982
2019-12-13,1594.2759267962851
2019-12-16,1569.8517528593266
2019-12-17,1586.8014608959013
2019-12-18,1603.8151499559985
2019-12-19,1618.399808620879
2019-12-20,1609.7266937875531
2019-12-23,1624.4574038270728
2019-12-24,1619.8653251846918
2019-12-25,1619.8653251846918
2019-12-26,1637.475354761498
2019-12-27,1624.3214981325675
2019-12-30,1618.584778644639
2019-12-31,1603.8858024069064
2020-01-01,1603.8858024069064
2020-01-02,1637.709878743613
2020-01-03,1623.7782564206013
2020-01-06,1610.199482306428
2020-01-07,1582.6382972560205
2020-01-08,1573.7350869022853
2020-01-09,1586.3816138400398
2020-01-10,1568.89929836911
2020-01-13,1553.2218232178345
2020-01-14,1564.7640427953984
2020-01-15,1577.9410509690751
2020-01-16,1583.241146753093
2020-01-17,1590.1165596682285
2020-01-20,1591.910059058786
2020-01-21,1588.0432883815056
2020-01-22,1605.7395537378368
2020-01-23,1597.9982394996437
2020-01-24,1593.0711032758559
2020-01-27,1545.211082131522
2020-01-28,1545.336506155483
2020-01-29,1561.807920898015
2020-01-30,1545.8766767285904
2020-01-31,1517.630442232956
2020-02-03,1533.5639538588764
2020-02-04,1565.815133627905
2020-02-05,1575.215585750636
2020-02-06,1509.4293229633795
2020-02-07,1493.1563739731507
2020-02-10,1513.8591497075683
2020-02-11,1517.1377206126492
2020-02-12,1543.649729754971
2020-02-13,1541.3934129386637
2020-02-14,1515.9646207068306
2020-02-17,1518.0641977633472
2020-02-18,1497.725402082895
2020-02-19,1511.3379056250142
2020-02-20,1499.8373900695694
2020-02-21,1494.6024127190474
2020-02-24,1460.0976213299177
2020-02-25,1408.4198577309594
2020-02-26,1437.2860848933703
2020-02-27,1384.676056006018
2020-02-28,1336.9079683875934
2020-03-02,1356.9985970252367
2020-03-03,1347.1643888521285
2020-03-04,1414.0129324865652
2020-03-05,1369.3342855607173
2020-03-06,1301.6478470007191
2020-03-09,1189.8948565383766
2020-03-10,1251.4330906319121
2020-03-11,1162.2245555374893
2020-03-12,1023.8322398903881
2020-03-13,1115.3192605876247
2020-03-16,994.2333417850894
2020-03-17,1054.6978161991012
2020-03-18,950.7779286790643
2020-03-19,989.346944217905
2020-03-20,975.5292184286702
2020-03-23,909.8231600855476
2020-03-24,949.0066542033413
2020-03-25,966.7368832437039
2020-03-26,958.16413771594
2020-03-27,905.5521076789692
2020-03-30,933.739783955466
2020-03-31,1005.3397165996817
2020-04-01,954.7144651038344
2020-04-02,971.0738396354467
2020-04-03,936.9732763514191
2020-04-06,974.4950877442438
2020-04-07,960.2643747660243
2020-04-08,971.2780219996052
2020-04-09,1021.562851682635
2020-04-10,1021.562851682635
2020-04-13,1031.5719320747592
2020-04-14,1040.4939587031295
2020-04-15,1034.6848636323932
2020-04-16,1057.7191668415683
2020-04-17,1060.821868703334
2020-04-20,1065.4524218201002
2020-04-21,1030.8474528518939
2020-04-22,1052.8989584430606
2020-04-23,1046.8109247610346
2020-04-24,1020.1165154739593
2020-04-27,1028.6153541495103
2020-04-28,1041.198398723781
2020-04-29,1118.5811976093858
2020-04-30,1096.3264082962955
2020-05-01,1052.5004579168615
2020-05-04,1091.9901290502994
2020-05-05,1106.1325682545796
2020-05-06,1086.5574131624119
2020-05-07,1110.6178387245927
2020-05-08,1119.1577265774563
2020-05-11,1088.6203884560666
2020-05-12,1073.9121221359
2020-05-13,1050.896606852668
2020-05-14,1054.858439240956
2020-05-15,1054.0903013412994
2020-05-18,1072.4679352939022
2020-05-19,1030.445920465442
2020-05-20,1034.2036812058875
2020-05-21,1040.765861270616
2020-05-22,1029.6732056036399
2020-05-25,1029.38964020989
2020-05-26,1039.5842045183217
2020-05-27,1077.689349004142
2020-05-28,1069.4426637635577
2020-05-29,1030.6166705503692
2020-06-01,1056.9010252589883
2020-06-02,1070.1571116470875
2020-06-03,1111.9423614048878
2020-06-04,1117.2190429686593
2020-06-05,1179.7383347913462
2020-06-08,1203.5698060865643
2020-06-09,1168.725095396414
2020-06-10,1166.7955834685895
2020-06-11,1092.5866083180917
2020-06-12,1124.6576076694766
2020-06-15,1140.3678112207535
2020-06-16,1130.4318702675155
2020-06-17,1123.210935339589
2020-06-18,1096.738506495062
2020-06-19,1102.1744534015752
2020-06-22,1097.6177100548348
2020-06-23,1089.8257549612913
2020-06-24,1070.893415713632
2020-06-25,1064.3034704952402
2020-06-26,1045.5807505992814
2020-06-29,1049.2009679036573
2020-06-30,1053.719312330375
2020-07-01,1048.650632232443
2020-07-02,1043.036129141109
2020-07-03,1041.7372627138932
2020-07-06,1052.6451200364477
2020-07-07,1053.738714218352
2020-07-08,1039.4702638155957
2020-07-09,1020.8894527993173
2020-07-10,1036.9921405526984
2020-07-13,1020.1659319944306
2020-07-14,1022.4259436420964
2020-07-15,1038.9178659661743
2020-07-16,1022.8621214169532
2020-07-17,1032.614577157226
2020-07-20,1041.437777429833
2020-07-21,1064.516980047554
2020-07-22,1057.812342256995
2020-07-23,1058.605329313885
2020-07-24,1057.2549243710885
2020-07-27,1084.0945915065972
2020-07-28,1088.5435829286898
2020-07-29,1099.293046531775
2020-07-30,1086.013984411171
2020-07-31,1063.7942383699365
2020-08-03,1068.7884055648678
2020-08-04,1070.3174520515477
2020-08-05,1085.9821984977002
2020-08-06,1099.8248235793947
2020-08-07,1111.8063739039294
2020-08-10,1116.7167421829276
2020-08-11,1098.5493958480429
2020-08-12,1107.3473947952307
2020-08-13,1125.4933722596502
2020-08-14,1129.644114669046
2020-08-17,1135.2788603544057
2020-08-18,1132.113490857149
2020-08-19,1120.0790167975135
2020-08-20,1130.3831305024773
2020-08-21,1122.6157358802975
2020-08-24,1124.0083658555793
2020-08-25,1126.7403436801833
2020-08-26,1136.4874596943544
2020-08-27,1133.2368662021827
2020-08-28,1143.6200099644143
2020-08-31,1146.3662113608514
2020-09-01,1155.6400636078577
2020-09-02,1155.5098150351594
2020-09-03,1159.7123503002304
2020-09-04,1156.0659662861024
2020-09-07,1153.2311535331914
2020-09-08,1116.3084857389822
2020-09-09,1131.3190163384663
2020-09-10,1107.6388300917815
2020-09-11,1099.9447982554386
2020-09-14,1106.4766675226242
2020-09-15,1085.3470372643137
2020-09-16,1104.584165118023
2020-09-17,1107.094562599892
2020-09-18,1092.0609915845187
2020-09-21,1073.3151378257453
2020-09-22,1081.089043329634
2020-09-23,1047.7981991040126
2020-09-24,1077.8721298554983
2020-09-25,1076.9341630296665
2020-09-28,1077.2227967580166
2020-09-29,1067.2071118353808
2020-09-30,1076.3930580112537
2020-10-01,1067.889672763497
2020-10-02,1072.8393630598428
2020-10-05,1079.531370648749
2020-10-06,1087.170570932917
2020-10-07,1087.7736375777902
2020-10-08,1103.611723824593
2020-10-09,1101.1361214084422
2020-10-12,1090.1156994255482
2020-10-13,1080.967819464668
2020-10-14,1071.1518293774861
2020-10-15,1074.2848834657705
2020-10-16,1072.6658461582
2020-10-19,1063.7329855074302
2020-10-20,1079.2685504292124
2020-10-21,1100.464971963183
2020-10-22,1099.5653224427756
2020-10-23,1102.1491064003203
2020-10-26,1093.0401427561071
2020-10-27,1105.1623582238103
2020-10-28,1070.3421121358638
2020-10-29,1080.8217227200512
2020-10-30,1071.105920874998
2020-11-02,1097.0538608602092
2020-11-03,1098.8674244993674
2020-11-04,1087.5307422612048
2020-11-05,1106.3139436824017
2020-11-06,1095.3818331631846
2020-11-09,1185.0342155746114
2020-11-10,1050.0528596852305
2020-11-11,1081.6669154436986
2020-11-12,1063.5517038268601
2020-11-13,1086.1349859968711
2020-11-16,1097.2306792696675
2020-11-17,1131.9264068619098
2020-11-18,1134.285777176373
2020-11-19,1129.9036342152021
2020-11-20,1136.4667120392955
2020-11-23,1146.198131929444
2020-11-24,1180.3820456139447
2020-11-25,1202.4738268775816
2020-11-26,1202.322280016523
2020-11-27,1216.5337963097818
2020-11-30,1210.888091890699
2020-12-01,1233.0091777327298
2020-12-02,1233.914388423727
2020-12-03,1235.029390877223
2020-12-04,1245.552191834282
2020-12-07,1235.8575894454916
2020-12-08,1257.7874901901387
2020-12-09,1242.106154993683
2020-12-10,1249.5702948054968
2020-12-11,1245.6928255891976
2020-12-14,1223.1605472402307
2020-12-15,1253.984112651797
2020-12-16,1278.3467079760483
2020-12-17,1292.4461982079856
2020-12-18,1287.2743289890177
2020-12-21,1293.376863558217
2020-12-22,1270.7332567623268
2020-12-23,1295.6016992500727
2020-12-24,1293.0876391507559
2020-12-25,1293.0876391507559
2020-12-28,1281.395324412081
2020-12-29,1286.1736068456526
2020-12-30,1304.2715939464827
2020-12-31,1298.9877530137644
2021-01-01,1298.9877530137644
2021-01-04,1329.5914972723738
2021-01-05,1329.136407718314
2021-01-06,1339.9791117372215
2021-01-07,1366.9560135402487
2021-01-08,1349.9675226921652
2021-01-11,1344.5014773601574
2021-01-12,1356.5089967364515
2021-01-13,1340.4409161675471
2021-01-14,1352.5851976432602
2021-01-15,1322.7947281657232
2021-01-18,1324.711821974659
2021-01-19,1344.097050287943
2021-01-20,1341.7959253395318
2021-01-21,1328.3153463482774
2021-01-22,1327.3122706239033
2021-01-25,1307.9144236581085
2021-01-26,1303.1015298277468
2021-01-27,1267.2693520938667
2021-01-28,1299.6398386116755
2021-01-29,1256.3697364098687
2021-02-01,1342.834015533461
2021-02-02,1312.510733143231
2021-02-03,1307.458364936419
2021-02-04,1328.434587652013
2021-02-05,1347.498762173534
2021-02-08,1337.3495088773316
2021-02-09,1339.4395126098705
2021-02-10,1339.7470004252577
2021-02-11,1318.5159778588898
2021-02-12,1353.5681742139445
2021-02-15,1352.061978174389
2021-02-16,1358.0708772834264
2021-02-17,1390.1750124340713
2021-02-18,1386.5951034833577
2021-02-19,1465.9505286811366
2021-02-22,1518.6818284389115
2021-02-23,1484.2892615431424
2021-02-24,1484.9349096886897
2021-02-25,1410.7422450859365
2021-02-26,1363.3765789489878
2021-03-01,1422.002212958479
2021-03-02,1444.263325330738
2021-03-03,1455.2499875280068
2021-03-04,1380.9392729411836
2021-03-05,1439.6037909801096
2021-03-08,1420.6122973348988
2021-03-09,1426.9278769941259
2021-03-10,1450.418569726677
2021-03-11,1486.8123130654917
2021-03-12,1492.913239034282
2021-03-15,1452.1809257253242
2021-03-16,1419.12114613174
2021-03-17,1432.8024233947988
2021-03-18,1409.502645401889
2021-03-19,1398.7329009237574
2021-03-22,1391.0108881199417
2021-03-23,1327.9019187074853
2021-03-24,1313.923838532782
2021-03-25,1297.3033627680302
2021-03-26,1347.187122393584
2021-03-29,1330.9778674639017
2021-03-30,1329.8041392266298
2021-03-31,1322.0052863010026
