Date,GERMANY SMALL GROWTH
2015-02-24,1348.6720277675136
2015-02-25,1349.2440060185445
2015-02-26,1348.9418794444402
2015-02-27,1354.4350922856493
2015-03-02,1349.3694990409952
2015-03-03,1332.4919336426353
2015-03-04,1335.8604258044074
2015-03-05,1356.0476992767756
2015-03-06,1368.5576563642394
2015-03-09,1363.9015377624041
2015-03-10,1357.7123418826918
2015-03-11,1383.4615986719102
2015-03-12,1389.6923144041896
2015-03-13,1395.5945072424386
2015-03-16,1409.6815312956296
2015-03-17,1381.019706295128
2015-03-18,1370.7244205479979
2015-03-19,1374.844757783601
2015-03-20,1383.0954423427165
2015-03-23,1371.213343211176
2015-03-24,1379.4536350456956
2015-03-25,1368.534049426054
2015-03-26,1344.2289198152694
2015-03-27,1351.5312575221717
2015-03-30,1369.5701036839953
2015-03-31,1360.6528276013296
2015-04-01,1367.813323150721
2015-04-02,1371.3277578173047
2015-04-03,1371.3277578173047
2015-04-06,1371.3277578173047
2015-04-07,1385.4690571363228
2015-04-08,1385.329432959988
2015-04-09,1405.4568081390228
2015-04-10,1427.0341104427703
2015-04-13,1431.015195016854
2015-04-14,1424.8327919704332
2015-04-15,1427.1140041371038
2015-04-16,1407.1938551791777
2015-04-17,1373.5097481913328
2015-04-20,1397.3732697545365
2015-04-21,1408.9480476616832
2015-04-22,1404.2960991424827
2015-04-23,1390.523451795784
2015-04-24,1389.883580486414
2015-04-27,1411.2722368897166
2015-04-28,1387.1358339097462
2015-04-29,1345.2939420664334
2015-04-30,1341.450055101548
2015-05-01,1341.4500551015487
2015-05-04,1365.2401377243198
2015-05-05,1339.4254276452639
2015-05-06,1333.985575763137
2015-05-07,1350.469166266261
2015-05-08,1381.2284037787047
2015-05-11,1384.2102421915486
2015-05-12,1370.3340327084254
2015-05-13,1372.256234516183
2015-05-14,1390.1915887583136
2015-05-15,1388.8482300511484
2015-05-18,1397.8789042557519
2015-05-19,1421.6507292510905
2015-05-20,1424.9393253421097
2015-05-21,1425.9940826605584
2015-05-22,1418.3766253936242
2015-05-25,1418.3766253936242
2015-05-26,1401.5169917344754
2015-05-27,1411.082664598786
2015-05-28,1415.3810946074734
2015-05-29,1397.1973532386182
2015-06-01,1401.0438721310677
2015-06-02,1396.2701313899925
2015-06-03,1407.9985664021217
2015-06-04,1392.9342141512236
2015-06-05,1372.8938748397127
2015-06-08,1361.931088509574
2015-06-09,1348.9413288274247
2015-06-10,1366.4327069924814
2015-06-11,1374.1611951709597
2015-06-12,1355.2751555327145
2015-06-15,1330.5857817512483
2015-06-16,1345.8725567504728
2015-06-17,1330.4566289147274
2015-06-18,1337.2756177906192
2015-06-19,1337.225316855026
2015-06-22,1369.5386725479698
2015-06-23,1388.9385107838013
2015-06-24,1380.064082564094
2015-06-25,1381.4347289521593
2015-06-26,1383.8010655998808
2015-06-29,1349.51949303077
2015-06-30,1347.3112840752153
2015-07-01,1377.2120353032785
2015-07-02,1364.4747798713668
2015-07-03,1368.2688497881456
2015-07-06,1359.2741283954535
2015-07-07,1334.8416154428273
2015-07-08,1328.0034510965709
2015-07-09,1346.1922316946034
2015-07-10,1379.8839450710002
2015-07-13,1408.0228473339735
2015-07-14,1398.466416753164
2015-07-15,1404.3289079846008
2015-07-16,1430.7712070694774
2015-07-17,1435.0667342835163
2015-07-20,1452.809113757986
2015-07-21,1447.778056731514
2015-07-22,1434.1150823350808
2015-07-23,1438.444129481735
2015-07-24,1425.3948578672653
2015-07-27,1376.1720227285523
2015-07-28,1396.3112962496073
2015-07-29,1396.7379063327926
2015-07-30,1395.2606451642928
2015-07-31,1403.2017270942638
2015-08-03,1426.508540820292
2015-08-04,1425.041196239062
2015-08-05,1436.3507064992607
2015-08-06,1438.7516988084199
2015-08-07,1422.2776219180466
2015-08-10,1437.0699243204174
2015-08-11,1414.129264529385
2015-08-12,1368.0234758657793
2015-08-13,1397.8276149316828
2015-08-14,1402.1897435887295
2015-08-17,1402.8926505117686
2015-08-18,1410.7615417372538
2015-08-19,1384.2664812637183
2015-08-20,1338.5207710380053
2015-08-21,1299.836603007831
2015-08-24,1251.0560091660752
2015-08-25,1320.7732950238694
2015-08-26,1302.560557694801
2015-08-27,1343.5051969979397
2015-08-28,1342.0286665317144
2015-08-31,1349.5209717732766
2015-09-01,1314.6092283774817
2015-09-02,1322.4304741443027
2015-09-03,1355.6412649012154
2015-09-04,1324.050901029814
2015-09-07,1330.368768040134
2015-09-08,1348.1565166656858
2015-09-09,1363.3066144800412
2015-09-10,1358.6932799423537
2015-09-11,1345.8663110533341
2015-09-14,1340.5902905421603
2015-09-15,1355.7877503923928
2015-09-16,1370.4038259933445
2015-09-17,1376.710635523454
2015-09-18,1360.4010663515817
2015-09-21,1344.8029227361876
2015-09-22,1303.7560442321549
2015-09-23,1313.586361103577
2015-09-24,1290.4847085752506
2015-09-25,1320.757987219135
2015-09-28,1302.8889512687597
2015-09-29,1303.4225577230532
2015-09-30,1329.2411769986636
2015-10-01,1326.4287822198776
2015-10-02,1335.1943850335379
2015-10-05,1366.1203771808548
2015-10-06,1372.2093856024821
2015-10-07,1369.3729484694802
2015-10-08,1374.263233302806
2015-10-09,1376.4635366740447
2015-10-12,1372.1366109104413
2015-10-13,1329.5747082563394
2015-10-14,1314.3877234221238
2015-10-15,1334.314322075808
2015-10-16,1331.6111896256111
2015-10-19,1341.3476625339429
2015-10-20,1344.9594426110436
2015-10-21,1363.8793038293422
2015-10-22,1375.626611649812
2015-10-23,1401.550301137814
2015-10-26,1391.150371203154
2015-10-27,1371.1766482619082
2015-10-28,1393.009759358954
2015-10-29,1398.8995407861928
2015-10-30,1405.0356447326087
2015-11-02,1421.6851090826656
2015-11-03,1423.4886634801194
2015-11-04,1420.5179161573808
2015-11-05,1427.5959224224457
2015-11-06,1442.6530190725473
2015-11-09,1431.2760283693638
2015-11-10,1428.2330773714832
2015-11-11,1434.2617149360162
2015-11-12,1414.9561808938772
2015-11-13,1396.657204995225
2015-11-16,1409.0657354489656
2015-11-17,1426.9313224208922
2015-11-18,1424.4379115390964
2015-11-19,1435.740726100551
2015-11-20,1437.7320195398672
2015-11-23,1435.7950483763707
2015-11-24,1408.914336074634
2015-11-25,1429.462032349454
2015-11-26,1445.2850542554725
2015-11-27,1449.0888745239536
2015-11-30,1465.3484589813481
2015-12-01,1461.1903397235405
2015-12-02,1476.5184879971034
2015-12-03,1454.0021461117713
2015-12-04,1458.8967362573978
2015-12-07,1487.9905837085582
2015-12-08,1458.95520752284
2015-12-09,1451.3243356303756
2015-12-10,1438.9042687975705
2015-12-11,1409.4369936141445
2015-12-14,1391.5692481094618
2015-12-15,1422.7788537562628
2015-12-16,1431.1473264962758
2015-12-17,1446.4839222127443
2015-12-18,1446.5843541354861
2015-12-21,1429.4780899726538
2015-12-22,1425.3025768267867
2015-12-23,1441.0643546542321
2015-12-24,1441.0643546542321
2015-12-25,1441.0643546542326
2015-12-28,1439.1587474889523
2015-12-29,1464.8214844992947
2015-12-30,1463.6574720556362
2015-12-31,1463.6574720556355
2016-01-01,1463.6574720556353
2016-01-04,1431.376802069277
2016-01-05,1432.986092901458
2016-01-06,1414.7315381635221
2016-01-07,1380.0747721923879
2016-01-08,1366.0936585981099
2016-01-11,1351.8715956858414
2016-01-12,1371.964690961138
2016-01-13,1360.354185657092
2016-01-14,1332.140759379596
2016-01-15,1291.4350819819504
2016-01-18,1278.0131557318555
2016-01-19,1317.3697889574253
2016-01-20,1273.1620640553444
2016-01-21,1286.1853073097286
2016-01-22,1321.377418458466
2016-01-25,1337.9557744712865
2016-01-26,1340.3896821658714
2016-01-27,1343.7792080854495
2016-01-28,1307.9743754722288
2016-01-29,1342.5641028909445
2016-02-01,1352.5606970425406
2016-02-02,1331.7908156355286
2016-02-03,1305.3285527892635
2016-02-04,1301.8251252813639
2016-02-05,1283.680892059991
2016-02-08,1213.687698513016
2016-02-09,1206.7340818000896
2016-02-10,1236.0776523880234
2016-02-11,1208.5351965613813
2016-02-12,1230.009482899692
2016-02-15,1270.5946766664563
2016-02-16,1256.0677717433832
2016-02-17,1290.423865043021
2016-02-18,1314.9574266376092
2016-02-19,1305.3300547087256
2016-02-22,1320.1902049394828
2016-02-23,1318.059535484333
2016-02-24,1265.733447812576
2016-02-25,1294.1866414301112
2016-02-26,1304.9796630821158
2016-02-29,1317.5208492639267
2016-03-01,1344.4037901028955
2016-03-02,1343.187800400726
2016-03-03,1344.087868877333
2016-03-04,1351.3186105704763
2016-03-07,1343.6224622656105
2016-03-08,1310.6473980509622
2016-03-09,1304.0649676646956
2016-03-10,1279.1083786695442
2016-03-11,1320.4462432879066
2016-03-14,1341.8542679257457
2016-03-15,1333.544561168401
2016-03-16,1344.2057821214241
2016-03-17,1333.242128062145
2016-03-18,1344.7412054960562
2016-03-21,1333.7489951321413
2016-03-22,1342.390057606559
2016-03-23,1357.7275672494138
2016-03-24,1352.3415537740063
2016-03-25,1352.3415537740063
2016-03-28,1352.3415537740066
2016-03-29,1356.596284782664
2016-03-30,1376.5925053022686
2016-03-31,1376.7090786336894
2016-04-01,1381.7068696385538
2016-04-04,1381.6372225954483
2016-04-05,1356.3992050182812
2016-04-06,1369.9859747491616
2016-04-07,1359.005855306507
2016-04-08,1371.087658832514
2016-04-11,1368.2442478380842
2016-04-12,1370.067700704954
2016-04-13,1391.2808378596717
2016-04-14,1388.6173996181703
2016-04-15,1374.9101445651004
2016-04-18,1380.1055143342824
2016-04-19,1393.042712701068
2016-04-20,1385.708115362927
2016-04-21,1364.6029371782388
2016-04-22,1363.1812105350762
2016-04-25,1367.7119228174554
2016-04-26,1356.2411057223994
2016-04-27,1370.2485144293923
2016-04-28,1366.5226871925074
2016-04-29,1349.7030532296078
2016-05-02,1351.9015744089418
2016-05-03,1339.751873727061
2016-05-04,1331.1813129415411
2016-05-05,1337.5268149082706
2016-05-06,1337.9031103559896
2016-05-09,1346.2753055998053
2016-05-10,1357.0602757193626
2016-05-11,1363.6770649783248
2016-05-12,1358.6018063994086
2016-05-13,1368.2063742535577
2016-05-16,1368.2063742535568
2016-05-17,1368.2453248280951
2016-05-18,1386.0303303372878
2016-05-19,1379.657407542395
2016-05-20,1400.300547833793
2016-05-23,1408.2336245814595
2016-05-24,1414.982726217523
2016-05-25,1422.385830296792
2016-05-26,1428.3437498405854
2016-05-27,1430.2622361381966
2016-05-30,1426.7465330673115
2016-05-31,1431.1047427086796
2016-06-01,1433.7265435186816
2016-06-02,1435.455604625743
2016-06-03,1424.8601272689048
2016-06-06,1424.3754354845435
2016-06-07,1438.364236358895
2016-06-08,1439.6560361079198
2016-06-09,1428.72913782415
2016-06-10,1395.1944116790296
2016-06-13,1368.6157346573798
2016-06-14,1344.0336032892187
2016-06-15,1356.553524871457
2016-06-16,1335.9093094217055
2016-06-17,1355.750173342193
2016-06-20,1392.3544502617947
2016-06-21,1382.325385911961
2016-06-22,1387.2840130987538
2016-06-23,1401.1899952470533
2016-06-24,1359.2960464373205
2016-06-27,1303.9948029005668
2016-06-28,1325.712835195232
2016-06-29,1349.3112535366147
2016-06-30,1361.276680987191
2016-07-01,1373.926650966649
2016-07-04,1357.43600508197
2016-07-05,1334.2309821315494
2016-07-06,1312.1766505480311
2016-07-07,1332.6207386635308
2016-07-08,1349.5335201677533
2016-07-11,1380.3565470534268
2016-07-12,1381.434977800958
2016-07-13,1378.7311447487978
2016-07-14,1388.0567447072988
2016-07-15,1380.144364374567
2016-07-18,1392.3282182093353
2016-07-19,1398.925252776405
2016-07-20,1416.6343842709136
2016-07-21,1410.6585078377518
2016-07-22,1417.3987687000374
2016-07-25,1428.1119363306818
2016-07-26,1437.2012917046093
2016-07-27,1454.223217286888
2016-07-28,1447.5226511188146
2016-07-29,1444.8984804167467
2016-08-01,1443.0594294913637
2016-08-02,1422.7892166834629
2016-08-03,1408.9405187776335
2016-08-04,1423.2237079667623
2016-08-05,1433.8319076613311
2016-08-08,1432.6680249780773
2016-08-09,1453.1779783862146
2016-08-10,1449.693770317597
2016-08-11,1453.2469160053456
2016-08-12,1451.8786030963886
2016-08-15,1454.3357757135493
2016-08-16,1439.8128348968194
2016-08-17,1428.9071253891102
2016-08-18,1443.8511530086002
2016-08-19,1441.8924223404433
2016-08-22,1444.7296099805037
2016-08-23,1455.0903527847352
2016-08-24,1455.95386084148
2016-08-25,1445.4332371386568
2016-08-26,1448.8417818122862
2016-08-29,1450.7712938025268
2016-08-30,1456.397891532987
2016-08-31,1447.998371189067
2016-09-01,1453.1243500845505
2016-09-02,1465.7068500663247
2016-09-05,1465.958003579551
2016-09-06,1474.0101170383725
2016-09-07,1478.9859309825363
2016-09-08,1466.4282865729285
2016-09-09,1449.9996696406577
2016-09-12,1440.9677720820494
2016-09-13,1441.1746859977327
2016-09-14,1449.3420557008292
2016-09-15,1455.679975248512
2016-09-16,1453.6465578488649
2016-09-19,1464.6433752600963
2016-09-20,1464.10646217186
2016-09-21,1464.0585056696339
2016-09-22,1488.1774917074524
2016-09-23,1482.6314459193698
2016-09-26,1467.5241970988889
2016-09-27,1461.747921542062
2016-09-28,1475.1672014910278
2016-09-29,1471.721561600319
2016-09-30,1478.5548647637586
2016-10-03,1478.5548647637588
2016-10-04,1490.8679121572152
2016-10-05,1485.8832110438493
2016-10-06,1481.5159166799774
2016-10-07,1473.1289617721125
2016-10-10,1482.7275079845524
2016-10-11,1470.4418793541174
2016-10-12,1461.4472071191246
2016-10-13,1449.8691534246757
2016-10-14,1460.099087462666
2016-10-17,1454.3311962076089
2016-10-18,1468.0267753691637
2016-10-19,1468.6015773483932
2016-10-20,1465.9506871647627
2016-10-21,1467.9215234554813
2016-10-24,1462.228020856583
2016-10-25,1451.8919629713616
2016-10-26,1447.640903860966
2016-10-27,1444.3219890101916
2016-10-28,1437.2848453203494
2016-10-31,1431.612275717793
2016-11-01,1412.0653825334584
2016-11-02,1400.7200107658769
2016-11-03,1399.9577723500809
2016-11-04,1389.7293408424873
2016-11-07,1410.0289222917274
2016-11-08,1402.856583446747
2016-11-09,1409.2525304544133
2016-11-10,1389.947975806653
2016-11-11,1383.6010530054236
2016-11-14,1382.1916454029133
2016-11-15,1393.8969640667513
2016-11-16,1402.9040107634742
2016-11-17,1406.490874338803
2016-11-18,1414.4597849831289
2016-11-21,1418.8377488165129
2016-11-22,1422.9521866484843
2016-11-23,1406.7951238625774
2016-11-24,1413.9933796853788
2016-11-25,1412.2437306934548
2016-11-28,1401.3448449840896
2016-11-29,1401.0873760102365
2016-11-30,1399.4036497862123
2016-12-01,1379.8499698407566
2016-12-02,1368.6230670357304
2016-12-05,1382.1999080731284
2016-12-06,1384.221704046949
2016-12-07,1399.5392867679693
2016-12-08,1414.0566300772482
2016-12-09,1424.9091284250298
2016-12-12,1417.3202938471486
2016-12-13,1413.9005798454448
2016-12-14,1407.850461951912
2016-12-15,1416.376568975917
2016-12-16,1423.7919913512342
2016-12-19,1433.8218665788138
2016-12-20,1438.371876514942
2016-12-21,1445.6594860105176
2016-12-22,1440.2251948945916
2016-12-23,1445.5854382474977
2016-12-26,1445.5854382474981
2016-12-27,1457.1633191996336
2016-12-28,1457.8856556667254
2016-12-29,1455.0744627879467
2016-12-30,1458.2306533325639
2017-01-02,1479.3402063674903
2017-01-03,1482.6194568560456
2017-01-04,1473.1675763521027
2017-01-05,1469.7956867248747
2017-01-06,1469.004492352944
2017-01-09,1471.3399159936116
2017-01-10,1472.7249807868834
2017-01-11,1477.709446307344
2017-01-12,1470.6883825232692
2017-01-13,1476.0975390482356
2017-01-16,1478.4076996804906
2017-01-17,1474.7546217208478
2017-01-18,1486.7344285716413
2017-01-19,1489.6485561148304
2017-01-20,1490.6989157147657
2017-01-23,1488.229039340515
2017-01-24,1498.4644917970354
2017-01-25,1512.4867653370602
2017-01-26,1520.360881129445
2017-01-27,1523.1723430004033
2017-01-30,1506.4716458529872
2017-01-31,1497.0651026973728
2017-02-01,1513.403211657928
2017-02-02,1516.810028562204
2017-02-03,1514.9429709837195
2017-02-06,1497.6589964574935
2017-02-07,1503.756095046588
2017-02-08,1509.6933842133283
2017-02-09,1513.7333696210892
2017-02-10,1526.336414902543
2017-02-13,1538.7352426284808
2017-02-14,1544.1542588587006
2017-02-15,1549.1076206545938
2017-02-16,1550.8974504142611
2017-02-17,1548.5454595293577
2017-02-20,1558.4316002288028
2017-02-21,1574.489294805944
2017-02-22,1570.48331321648
2017-02-23,1559.1500857044762
2017-02-24,1535.4704084705786
2017-02-27,1546.0535356933397
2017-02-28,1551.9571791460821
2017-03-01,1572.8777214301388
2017-03-02,1577.2926551098878
2017-03-03,1565.6482729661789
2017-03-06,1563.796230262675
2017-03-07,1569.0823624130378
2017-03-08,1576.0503552586185
2017-03-09,1571.4615354189318
2017-03-10,1582.1297005375934
2017-03-13,1589.5539130802972
2017-03-14,1590.8144616712077
2017-03-15,1593.6864234593645
2017-03-16,1604.2188854151846
2017-03-17,1607.072480662423
2017-03-20,1605.6428846511283
2017-03-21,1591.577024254597
2017-03-22,1572.9652668585359
2017-03-23,1593.3566390732874
2017-03-24,1599.9934875277206
2017-03-27,1583.6503415694128
2017-03-28,1604.2966651998993
2017-03-29,1605.1766828007121
2017-03-30,1616.062170944461
2017-03-31,1622.5536027016442
2017-04-03,1618.1561647888143
2017-04-04,1627.708822391452
2017-04-05,1628.0993807256987
2017-04-06,1627.1538011517218
2017-04-07,1638.1664943276178
2017-04-10,1646.5965629652874
2017-04-11,1620.2043258206613
2017-04-12,1627.689607925033
2017-04-13,1628.0965373305119
2017-04-14,1628.0965373305119
2017-04-17,1628.0965373305116
2017-04-18,1609.5164676622865
2017-04-19,1621.3908131256028
2017-04-20,1626.602218780355
2017-04-21,1622.2699699848638
2017-04-24,1665.8663097999724
2017-04-25,1674.31883300479
2017-04-26,1685.2250805954825
2017-04-27,1684.8885465225326
2017-04-28,1695.5591150207347
2017-05-01,1695.5591150207351
2017-05-02,1718.7725956793458
2017-05-03,1707.3185019601192
2017-05-04,1725.8038106540291
2017-05-05,1724.6520560355025
2017-05-08,1721.6365478480689
2017-05-09,1733.7658382150826
2017-05-10,1738.913781013038
2017-05-11,1736.61326334793
2017-05-12,1747.1705408300757
2017-05-15,1759.0231917279707
2017-05-16,1763.7313555164224
2017-05-17,1727.9846791190669
2017-05-18,1723.5654248689427
2017-05-19,1749.8729403555938
2017-05-22,1745.0413897606225
2017-05-23,1753.860625047691
2017-05-24,1766.6520076911163
2017-05-25,1776.6993578756806
2017-05-26,1781.1559622678976
2017-05-29,1784.4410121611209
2017-05-30,1789.593719962553
2017-05-31,1792.5503469009482
2017-06-01,1814.7407189863127
2017-06-02,1825.6351484850566
2017-06-05,1825.635148485057
2017-06-06,1812.7915153944348
2017-06-07,1813.4280672824875
2017-06-08,1807.4121521451143
2017-06-09,1817.1192369741827
2017-06-12,1772.1640912611374
2017-06-13,1793.7901155649963
2017-06-14,1797.0639641374707
2017-06-15,1774.8962084304158
2017-06-16,1796.4920396653938
2017-06-19,1809.1611982041823
2017-06-20,1806.9783977124216
2017-06-21,1804.299263151155
2017-06-22,1806.2693765158572
2017-06-23,1795.4425639284655
2017-06-26,1794.0561169528921
2017-06-27,1769.282016004255
2017-06-28,1754.7929475396006
