Date,MSCI USA Ex Mega Cap Specified Index
2004-07-01,698.3786370869545
2004-07-02,687.978093305676
2004-07-05,689.5477316525944
2004-07-06,682.4629319056639
2004-07-07,679.1123911337131
2004-07-08,670.4954820716968
2004-07-09,673.459012244571
2004-07-12,672.6886456315384
2004-07-13,677.4204888504742
2004-07-14,671.7722283356038
2004-07-15,672.0016624711236
2004-07-16,663.7885841441002
2004-07-19,664.0405738649393
2004-07-20,672.0699111976594
2004-07-21,670.0834294457967
2004-07-22,667.7140266033643
2004-07-23,669.8061940838027
2004-07-26,665.161887578824
2004-07-27,676.9176030756469
2004-07-28,677.9482256080697
2004-07-29,681.0502486401185
2004-07-30,683.9078772035214
2004-08-02,686.7905373676431
2004-08-03,679.9491283246239
2004-08-04,679.1126322865435
2004-08-05,668.805172299487
2004-08-06,646.8741620752128
2004-08-09,647.6151577491245
2004-08-10,653.9904405861699
2004-08-11,657.592107660835
2004-08-12,647.9667461827446
2004-08-13,641.6385356689195
2004-08-16,651.7544712577802
2004-08-17,654.9505443944005
2004-08-18,665.3947511981191
2004-08-19,659.0327450512965
2004-08-20,666.8381970967656
2004-08-23,671.2504136628714
2004-08-24,676.5925680716102
2004-08-25,683.9039189191093
2004-08-26,684.8133753777317
2004-08-27,689.1910560465775
2004-08-30,682.8957806848235
2004-08-31,679.7831702818324
2004-09-01,681.3582979116009
2004-09-02,690.1655347695125
2004-09-03,693.7942826062448
2004-09-06,692.4155980454872
2004-09-07,696.9704731320584
2004-09-08,690.3518484718007
2004-09-09,689.5271707313372
2004-09-10,686.5353472897241
2004-09-13,692.1624786704106
2004-09-14,691.1757902127308
2004-09-15,694.4263888647891
2004-09-16,698.3181801091764
2004-09-17,699.5241749651507
2004-09-20,697.8750678612297
2004-09-21,696.7920188971176
2004-09-22,688.8943823149682
2004-09-23,683.6829873021762
2004-09-24,687.3394528210004
2004-09-27,680.8056870586112
2004-09-28,683.937443525929
2004-09-29,687.3589639764308
2004-09-30,684.916183178572
2004-10-01,696.6806059555411
2004-10-04,706.8949180501523
2004-10-05,702.9822245496132
2004-10-06,708.410573679696
2004-10-07,702.4305925872004
2004-10-08,689.7775700361746
2004-10-11,692.2954622332275
2004-10-12,694.5994768178957
2004-10-13,692.4489428910529
2004-10-14,680.1600541206
2004-10-15,678.4139845932535
2004-10-18,679.0253650639469
2004-10-19,671.7753500714239
2004-10-20,668.1428742632478
2004-10-21,671.8433098712335
2004-10-22,665.1352046464623
2004-10-25,657.3127481555299
2004-10-26,667.0739253486348
2004-10-27,676.8663358381432
2004-10-28,679.5622478635526
2004-10-29,682.0645925106169
2004-11-01,681.8538039126416
2004-11-02,684.088508249879
2004-11-03,686.1971301576457
2004-11-04,692.5970004493976
2004-11-05,693.8639132696366
2004-11-08,691.1590022098966
2004-11-09,693.3857244878393
2004-11-10,693.9952609611872
2004-11-11,701.9998428825855
2004-11-12,705.5435033239395
2004-11-15,704.6925424659629
2004-11-16,697.8512729192416
2004-11-17,699.6513274299751
2004-11-18,702.5629556305242
2004-11-19,690.7620447619712
2004-11-22,696.9156344792692
2004-11-23,695.066274415303
2004-11-24,695.3654722088927
2004-11-25,691.1637094703669
2004-11-26,691.1581102313385
2004-11-29,687.9533678247337
2004-11-30,685.1187428757869
2004-12-01,694.3061192678152
2004-12-02,694.4898308294222
2004-12-03,689.7836653433424
2004-12-06,686.7823029662709
2004-12-07,678.3871173474733
2004-12-08,688.9230369852743
2004-12-09,693.8904991776084
2004-12-10,695.6590765800111
2004-12-13,697.4585061469788
2004-12-14,701.2057168113249
2004-12-15,696.615015997067
2004-12-16,701.0305914167062
2004-12-17,701.0309467421581
2004-12-20,692.7676605886102
2004-12-21,701.1438616726984
2004-12-22,702.469917663485
2004-12-23,696.22219150003
2004-12-24,694.4221710603254
2004-12-27,687.1713988300968
2004-12-28,694.0477534092618
2004-12-29,695.5618219712039
2004-12-30,694.1806045517536
2004-12-31,695.0727902888053
2005-01-03,694.3247215576313
2005-01-04,693.8007461606578
2005-01-05,690.4946279096467
2005-01-06,697.8880758774043
2005-01-07,704.182984528479
2005-01-10,704.2443153704822
2005-01-11,696.6696358905659
2005-01-12,692.5558223332015
2005-01-13,692.6945550761953
2005-01-14,703.8874149137993
2005-01-17,704.4792108066453
2005-01-18,714.5900805690515
2005-01-19,707.8057537144581
2005-01-20,706.2711281393509
2005-01-21,699.353040657609
2005-01-24,693.5178163829069
2005-01-25,699.1923943605734
2005-01-26,697.5410829518565
2005-01-27,699.9836481244416
2005-01-28,700.2395181659175
2005-01-31,705.2634165551676
2005-02-01,712.1490646813015
2005-02-02,712.8729560904816
2005-02-03,715.3987221150542
2005-02-04,724.2510772566283
2005-02-07,728.7277483947498
2005-02-08,732.1990208365738
2005-02-09,724.4470400366533
2005-02-10,721.6583397645421
2005-02-11,728.8416629618329
2005-02-14,724.1503111995336
2005-02-15,726.8785478457928
2005-02-16,727.0070036749761
2005-02-17,717.1973602861351
2005-02-18,715.9483975958809
2005-02-21,715.6197673403192
2005-02-22,696.607654761368
2005-02-23,702.5655687158616
2005-02-24,708.073778815188
2005-02-25,715.8420151111147
2005-02-28,706.8159798314996
2005-03-01,715.704619688133
2005-03-02,719.2842137047083
2005-03-03,719.2518135774241
2005-03-04,720.3149039617731
2005-03-07,725.8348128278045
2005-03-08,713.6634997635957
2005-03-09,705.3340450293839
2005-03-10,703.5229450813428
2005-03-11,696.1580322774054
2005-03-14,706.5136039781416
2005-03-15,704.9560866484184
2005-03-16,692.2974963719228
2005-03-17,696.8956646955742
2005-03-18,700.8125320096873
2005-03-21,704.3414985593483
2005-03-22,697.2586784318967
2005-03-23,706.27481252543
2005-03-24,709.3488743023229
2005-03-25,709.3488743023229
2005-03-28,715.5092936975
2005-03-29,708.3607774460761
2005-03-30,716.0131363707699
2005-03-31,714.9513359108678
2005-04-01,713.052298384877
2005-04-04,722.7265660099238
2005-04-05,724.3550048504048
2005-04-06,725.5079790309564
2005-04-07,726.9880709964544
2005-04-08,723.3411880938728
2005-04-11,716.3280713606704
2005-04-12,724.0270249728865
2005-04-13,713.6393229439997
2005-04-14,709.4780924136577
2005-04-15,690.5007228606121
2005-04-18,687.6474826784971
2005-04-19,691.8543697005736
2005-04-20,681.5161075551739
2005-04-21,692.4204121003451
2005-04-22,688.1873794955967
2005-04-25,700.7167024281132
2005-04-26,695.3528387362562
2005-04-27,697.971020456248
2005-04-28,693.3883676529064
2005-04-29,701.5497758623159
2005-05-02,708.5642849976435
2005-05-03,705.6541348979148
2005-05-04,712.2107812740973
2005-05-05,710.9418282694239
2005-05-06,716.0273434932982
2005-05-09,721.8167767198795
2005-05-10,711.3805657969808
2005-05-11,718.0407690238043
2005-05-12,716.2337770372261
2005-05-13,715.9658638655528
2005-05-16,725.13876407625
2005-05-17,730.2570361749742
2005-05-18,738.0158953299368
2005-05-19,742.3873370978205
2005-05-20,746.0564938162886
2005-05-23,747.0583035777512
2005-05-24,746.5489984094215
2005-05-25,742.329185082915
2005-05-26,751.8446331632297
2005-05-27,751.8027182984187
2005-05-30,756.0214196716911
2005-05-31,760.618501438387
2005-06-01,772.8639113101475
2005-06-02,773.527375991286
2005-06-03,770.1755892022926
2005-06-06,771.4090265961494
2005-06-07,771.6380214576849
2005-06-08,766.3674246481885
2005-06-09,779.5925671679312
2005-06-10,781.9471835304521
2005-06-13,790.2395038115422
2005-06-14,792.5248232325562
2005-06-15,789.5960073103373
2005-06-16,794.9905233594792
2005-06-17,789.4674616848272
2005-06-20,795.1399458397159
2005-06-21,793.418233497939
2005-06-22,794.3065138374676
2005-06-23,791.7043787403572
2005-06-24,784.3949342927859
2005-06-27,779.293654070988
2005-06-28,793.0019584969173
2005-06-29,792.279829444242
2005-06-30,786.6798372468504
2005-07-01,798.7646356144884
2005-07-04,802.8569081355892
2005-07-05,810.0578758573597
2005-07-06,802.7033602355549
2005-07-07,803.9992065329575
2005-07-08,813.7694405237834
2005-07-11,810.6314163032206
2005-07-12,803.5425674988516
2005-07-13,810.7260847026888
2005-07-14,810.233285964271
2005-07-15,815.9521338655657
2005-07-18,812.1641277425388
2005-07-19,823.3496185314912
2005-07-20,826.3434247128497
2005-07-21,813.0300745721023
2005-07-22,819.7257416402327
2005-07-25,819.5731103542417
2005-07-26,825.1192353939207
2005-07-27,827.80214994931
2005-07-28,830.5155502264856
2005-07-29,821.5508623498176
2005-08-01,817.7167386627043
2005-08-02,823.6583257636597
2005-08-03,816.6752673918556
2005-08-04,806.9253987147204
2005-08-05,800.867435158794
2005-08-08,796.1626061073489
2005-08-09,802.4145539037567
2005-08-10,800.1467696010874
2005-08-11,802.6801497723466
2005-08-12,799.610075896207
2005-08-15,806.5430763545957
2005-08-16,798.7688393126145
2005-08-17,800.4293452031376
2005-08-18,807.0918883572324
2005-08-19,810.5213980693588
2005-08-22,806.1960039247512
2005-08-23,806.1515304197253
2005-08-24,798.8183806088589
2005-08-25,798.4581563256354
2005-08-26,790.6908779182727
2005-08-29,799.2224940490665
2005-08-30,801.5167540039354
2005-08-31,803.1137017672613
2005-09-01,793.2803113279585
2005-09-02,785.7116732767984
2005-09-05,787.6576695114949
2005-09-06,799.6518049086059
2005-09-07,803.7995734680409
2005-09-08,801.7996993591584
2005-09-09,807.6107609983674
2005-09-12,817.6615132105915
2005-09-13,812.7814991497244
2005-09-14,807.7992684939045
2005-09-15,813.4162366956324
2005-09-16,818.9621884120628
2005-09-19,818.8907464947662
2005-09-20,810.9191727270978
2005-09-21,798.7168482833885
2005-09-22,807.0776620090371
2005-09-23,814.2695100571044
2005-09-26,818.0686201832644
2005-09-27,820.0594318025269
2005-09-28,820.5368576886437
2005-09-29,827.8419443926813
2005-09-30,828.33487392386
2005-10-03,839.3791225646169
2005-10-04,827.5064892295017
2005-10-05,812.1343320451818
2005-10-06,795.3357504997572
2005-10-07,800.3259951577687
2005-10-10,797.8921256200214
2005-10-11,798.6452463952976
2005-10-12,788.4991316229821
2005-10-13,793.3273272471743
2005-10-14,792.6291780192569
2005-10-17,799.1907867466279
2005-10-18,796.9291946242882
2005-10-19,805.806434511764
2005-10-20,795.3888095782949
2005-10-21,796.7574734266467
2005-10-24,814.3605018685518
2005-10-25,803.4388876099808
2005-10-26,801.0168980283553
2005-10-27,786.4084320527612
2005-10-28,802.4690986217809
2005-10-31,819.7009767787789
2005-11-01,817.0521391837353
2005-11-02,822.0368408015278
2005-11-03,829.8987041437691
2005-11-04,842.7839450280203
2005-11-07,845.7806331327766
2005-11-08,844.7389037119414
2005-11-09,847.511782563111
2005-11-10,854.2417585930773
2005-11-11,859.75598297497
2005-11-14,859.9786734969921
2005-11-15,858.123835171341
2005-11-16,861.3960800652727
2005-11-17,867.5653257767875
2005-11-18,871.2205766554704
2005-11-21,874.0340169126188
2005-11-22,881.0095608283593
2005-11-23,878.4143337981004
2005-11-24,878.7124171351263
2005-11-25,884.7169696876141
2005-11-28,871.3590881534689
2005-11-29,874.3099471116985
2005-11-30,867.8301206499596
2005-12-01,886.7048215427319
2005-12-02,889.6066577973388
2005-12-05,881.180743601458
2005-12-06,881.851100027186
2005-12-07,881.7046634048722
2005-12-08,874.9254438124815
2005-12-09,877.8486650236653
2005-12-12,870.5069377394581
2005-12-13,876.4122259625605
2005-12-14,872.4083008166384
2005-12-15,876.0147229966637
2005-12-16,869.2719744229329
2005-12-19,861.3379012884986
2005-12-20,870.5043614454095
2005-12-21,879.7896521432099
2005-12-22,880.2871442045333
2005-12-23,880.8554615190523
2005-12-26,880.8554615190523
2005-12-27,872.8428377676026
2005-12-28,871.150639297935
2005-12-29,873.6224047081935
2005-12-30,873.2647378269795
2006-01-02,873.2647378269795
2006-01-03,873.5442382471975
2006-01-04,869.417885591647
2006-01-05,869.4444927137802
2006-01-06,874.8552102078604
2006-01-09,884.3703050555961
2006-01-10,885.0756301194649
2006-01-11,884.9607851782779
2006-01-12,883.7212874183025
2006-01-13,882.5493057690038
2006-01-16,879.2726489677492
2006-01-17,880.878784268063
2006-01-18,875.9735851315916
2006-01-19,881.7574833684699
2006-01-20,869.1859150418968
2006-01-23,858.2967200247172
2006-01-24,863.3337886821716
2006-01-25,860.7579254340828
2006-01-26,869.7245981630402
2006-01-27,883.4712988634428
2006-01-30,888.2712938340625
2006-01-31,882.2531338522328
2006-02-01,885.876421990048
2006-02-02,878.672998690805
2006-02-03,880.8951102840246
2006-02-06,884.9588541133542
2006-02-07,878.2390974595395
2006-02-08,883.2243253650486
2006-02-09,880.956178846337
2006-02-10,885.8404579372672
2006-02-13,882.8145847583237
2006-02-14,893.867610238123
2006-02-15,895.4331292743791
2006-02-16,903.8697589481495
2006-02-17,899.1729054511949
2006-02-20,897.291239470675
2006-02-21,898.8638189787498
2006-02-22,908.8605108957144
2006-02-23,902.7553176502116
2006-02-24,908.5941298976385
2006-02-27,912.2138772807652
2006-02-28,897.8232188165144
2006-03-01,905.3442298422029
2006-03-02,900.6719314998885
2006-03-03,897.1096980321029
2006-03-06,889.3653384912969
2006-03-07,894.6734478298092
2006-03-08,892.3855190709112
2006-03-09,888.0758855117516
2006-03-10,896.9966038863614
2006-03-13,895.801308563587
2006-03-14,900.0266111327724
2006-03-15,904.1300160646746
2006-03-16,896.2021744946086
2006-03-17,896.9330053496024
2006-03-20,894.0848613325446
2006-03-21,893.0520427223596
2006-03-22,898.9864183471435
2006-03-23,905.9990980321307
2006-03-24,905.4402501379033
2006-03-27,903.4664038420025
2006-03-28,895.2115194047495
2006-03-29,909.7743098255651
2006-03-30,896.84439341034
2006-03-31,896.8666789783297
2006-04-03,897.1643087132766
2006-04-04,891.9786013205046
2006-04-05,896.4789600118381
2006-04-06,899.8062104860479
2006-04-07,899.7482677530738
2006-04-10,900.6281144349834
2006-04-11,891.5695461750522
2006-04-12,894.0651608846928
2006-04-13,896.7556805723628
2006-04-14,896.7556805723628
2006-04-17,881.7715300792909
2006-04-18,898.1551533982423
2006-04-19,898.4477955213507
2006-04-20,901.741615865819
2006-04-21,898.6236610708255
2006-04-24,894.4637390196198
2006-04-25,886.1002608616719
2006-04-26,885.5158815726727
2006-04-27,879.9389097677273
2006-04-28,876.4107859308069
2006-05-01,871.2865887326651
2006-05-02,875.345825576319
2006-05-03,875.657728951485
2006-05-04,873.8196092526869
2006-05-05,880.5442500878415
2006-05-08,882.3581403763083
2006-05-09,879.6708858143189
2006-05-10,877.0242619197652
2006-05-11,864.3269709118566
2006-05-12,848.8359685770947
2006-05-15,851.4663110563472
2006-05-16,848.3386158414011
2006-05-17,837.1725714246853
2006-05-18,829.148296586583
2006-05-19,841.0044214422934
2006-05-22,828.8293876039689
2006-05-23,821.9879195240007
2006-05-24,827.2255927921717
2006-05-25,836.8538973987019
2006-05-26,846.2110367265904
2006-05-29,843.8891060860486
2006-05-30,822.5782783178829
2006-05-31,833.8804378528637
2006-06-01,847.1618308918414
2006-06-02,841.330406942656
2006-06-05,823.8592536080213
2006-06-06,828.5409658533055
2006-06-07,825.2211757257703
2006-06-08,834.5047578001056
2006-06-09,831.5847592851344
2006-06-12,822.1889256324991
2006-06-13,814.4856447837886
2006-06-14,814.6911284128926
2006-06-15,835.5502780226594
2006-06-16,831.1251848408986
2006-06-19,827.4060930887515
2006-06-20,824.977716370044
2006-06-21,831.0492774811606
2006-06-22,830.9003112481971
2006-06-23,836.8900622995501
2006-06-26,838.3078935904547
2006-06-27,826.1895123254361
2006-06-28,834.2275792113252
2006-06-29,853.9476043818424
2006-06-30,838.7369648774163
2006-07-03,843.8126330172074
2006-07-04,844.0763553699885
2006-07-05,840.7894270668513
2006-07-06,838.4918612400165
2006-07-07,826.9598305088324
2006-07-10,832.6555700387242
2006-07-11,835.2990161055831
2006-07-12,830.6874150211532
2006-07-13,818.0115178044937
2006-07-14,816.7612101668342
2006-07-17,823.031295388776
2006-07-18,824.9594200080467
2006-07-19,836.10946148464
2006-07-20,821.7392801186436
2006-07-21,809.8389717395735
2006-07-24,827.9646835213472
2006-07-25,834.5287595433717
2006-07-26,833.4848024446084
2006-07-27,819.8822948028777
2006-07-28,828.7144392899053
2006-07-31,829.10835772734
2006-08-01,825.3124309520198
2006-08-02,826.2559353246363
2006-08-03,830.5205069103151
2006-08-04,822.2900824345923
2006-08-07,821.961247759949
2006-08-08,819.0004714980149
2006-08-09,810.5027164244285
2006-08-10,822.1332733176669
2006-08-11,818.0006016272417
2006-08-14,820.1168814253109
2006-08-15,830.9608708762681
2006-08-16,835.3545307137254
2006-08-17,836.3273763881646
2006-08-18,840.1374306654508
2006-08-21,829.2052101180816
2006-08-22,837.0199310866466
2006-08-23,832.6612034643217
2006-08-24,833.4635744405955
2006-08-25,836.001436108975
2006-08-28,837.8671784852257
2006-08-29,842.5755963102478
2006-08-30,838.4551035067524
2006-08-31,842.3182385063219
2006-09-01,846.7466390219004
2006-09-04,842.73159413245
2006-09-05,849.4273254775194
2006-09-06,840.4920366924852
2006-09-07,840.4915304660918
2006-09-08,848.4493932652414
2006-09-11,846.7956821172183
2006-09-12,857.7554740699368
2006-09-13,863.0043634452667
2006-09-14,855.7970111875246
2006-09-15,865.4350202193934
2006-09-18,863.1180481248513
2006-09-19,858.9746930668246
2006-09-20,863.646293272529
2006-09-21,856.858061228154
2006-09-22,848.6372857350318
2006-09-25,861.827305659211
2006-09-26,872.7672748206924
2006-09-27,870.7350182248252
2006-09-28,874.3713649835405
2006-09-29,873.4809846175071
2006-10-02,864.2637324012464
2006-10-03,865.40452882583
2006-10-04,879.862714832242
2006-10-05,884.6592944684525
2006-10-06,888.1077186470008
2006-10-09,889.6449443367852
2006-10-10,896.7999303911956
2006-10-11,893.3639551778599
2006-10-12,904.2992516564168
2006-10-13,910.0551973970965
2006-10-16,912.9764389428575
2006-10-17,906.3157524474099
2006-10-18,908.1240342901583
2006-10-19,902.4315183435746
2006-10-20,899.5638061537949
2006-10-23,908.6250909235681
2006-10-24,910.4830962630665
2006-10-25,909.9266818662169
2006-10-26,911.4504313164013
2006-10-27,899.041868671605
2006-10-30,901.3434261105645
2006-10-31,898.2674078934427
2006-11-01,889.169937066728
2006-11-02,889.0036051957007
2006-11-03,890.5728746907113
2006-11-06,900.4618420846788
2006-11-07,895.844819170532
2006-11-08,901.8695677540854
2006-11-09,894.9896494545029
2006-11-10,893.37725289949
2006-11-13,899.2452776251728
2006-11-14,904.9446355306824
2006-11-15,908.8442978460849
2006-11-16,910.9467700351771
2006-11-17,908.9122123390396
