Date,EMU QUALITY
2018-02-14,3161.787904
2018-02-15,3200.053982
2018-02-16,3229.907501
2018-02-19,3193.628719
2018-02-20,3207.122668
2018-02-21,3200.201326
2018-02-22,3193.891115
2018-02-23,3182.768739
2018-02-26,3196.647364
2018-02-27,3162.81663
2018-02-28,3143.035577
2018-03-01,3085.908425
2018-03-02,3058.847858
2018-03-05,3103.964399
2018-03-06,3132.956235
2018-03-07,3153.279277
2018-03-08,3173.886224
2018-03-09,3184.89783
2018-03-12,3191.958401
2018-03-13,3170.824907
2018-03-14,3170.395915
2018-03-15,3182.588282
2018-03-16,3175.340821
2018-03-19,3161.16482853482
2018-03-20,3164.881094
2018-03-21,3164.498831
2018-03-22,3131.781597
2018-03-23,3098.462174
2018-03-26,3094.833034
2018-03-27,3125.330854
2018-03-28,3117.456079
2018-03-29,3134.071819
2018-03-30,3134.071819293241
2018-04-02,3136.87499
2018-04-03,3108.794153
2018-04-04,3105.720767
2018-04-05,3169.886801
2018-04-06,3167.748796
2018-04-09,3184.205494
2018-04-10,3225.81257
2018-04-11,3215.7624001749828
2018-04-12,3219.0806914930677
2018-04-13,3223.2652970106033
2018-04-16,3227.6743469712806
2018-04-17,3257.644350969415
2018-04-18,3262.0293241371583
2018-04-19,3245.293356418753
2018-04-20,3218.755232014511
2018-04-23,3207.5972222077717
2018-04-24,3200.7232685387285
2018-04-25,3164.175661096035
2018-04-26,3176.7802459029695
2018-04-27,3198.425923239483
2018-04-30,3205.8582320051755
2018-05-01,3181.6292213289858
2018-05-02,3198.440534900544
2018-05-03,3184.4469329038034
2018-05-04,3199.268682086649
2018-05-07,3215.141697034924
2018-05-08,3205.048944016507
2018-05-09,3214.465470869277
2018-05-10,3236.2645569396786
2018-05-11,3248.4199699364626
2018-05-14,3258.9423816317453
2018-05-15,3230.334669216358
2018-05-16,3234.3021924286218
2018-05-17,3262.836216534254
2018-05-18,3252.0131512347853
2018-05-21,3258.4514627093467
2018-05-22,3268.7142986288673
2018-05-23,3225.3284520831553
2018-05-24,3227.4968321641827
2018-05-25,3227.1284913596564
2018-05-28,3208.7603534177015
2018-05-29,3156.397238872149
2018-05-30,3183.1230641025727
2018-05-31,3179.8757159144793
2018-06-01,3203.1943609822742
2018-06-04,3228.3440213707418
2018-06-05,3241.3396539410114
2018-06-06,3276.6426568607326
2018-06-07,3267.743435168484
2018-06-08,3252.8398414734224
2018-06-11,3279.368164087209
2018-06-12,3263.2664537733153
2018-06-13,3280.8406900266
2018-06-14,3279.630297796219
2018-06-15,3267.5010528797166
2018-06-18,3231.3278767252673
2018-06-19,3179.10925835135
2018-06-20,3182.9324246989113
2018-06-21,3161.7871766454796
2018-06-22,3183.2742244846354
2018-06-25,3128.0450070722127
2018-06-26,3123.226896747186
2018-06-27,3130.8353422635746
2018-06-28,3088.6118563341915
2018-06-29,3148.0345181574658
2018-07-02,3096.4574850187723
2018-07-03,3128.622677557884
2018-07-04,3114.110109661481
2018-07-05,3146.316084413029
2018-07-06,3169.332817552816
2018-07-09,3188.4008066780098
2018-07-10,3206.5650350751803
2018-07-11,3173.173016628551
2018-07-12,3198.6158665957496
2018-07-13,3211.3517959955157
2018-07-16,3218.4742620280285
2018-07-17,3237.3125390396394
2018-07-18,3259.8776408031054
2018-07-19,3241.6955981542055
2018-07-20,3263.5668890843617
2018-07-23,3241.77423534588
2018-07-24,3259.3591861138025
2018-07-25,3238.312413246335
2018-07-26,3263.348670979138
2018-07-27,3257.2137189858113
2018-07-30,3259.640209004524
2018-07-31,3252.189930313308
2018-08-01,3230.5208083919856
2018-08-02,3190.430993810053
2018-08-03,3194.6948145520946
2018-08-06,3191.8868503995445
2018-08-07,3211.1902755102856
2018-08-08,3215.8886934194584
2018-08-09,3227.2643398522105
2018-08-10,3143.9672449078084
2018-08-13,3150.2191853298923
2018-08-14,3148.8958638662434
2018-08-15,3084.772431731904
2018-08-16,3129.7066200841214
2018-08-17,3131.6965418628456
2018-08-20,3169.756606911188
2018-08-21,3200.504562533241
2018-08-22,3218.175347067981
2018-08-23,3213.9101286001683
2018-08-24,3237.166850571815
2018-08-27,3282.1443888301987
2018-08-28,3296.105077855011
2018-08-29,3290.2397842324067
2018-08-30,3276.456640005095
2018-08-31,3237.6255102240207
2018-09-03,3235.1469984905452
2018-09-04,3169.393537438726
2018-09-05,3126.693609803345
2018-09-06,3109.9936504524517
2018-09-07,3107.8398740809
2018-09-10,3126.120882007083
2018-09-11,3120.4833401725064
2018-09-12,3153.0314493895135
2018-09-13,3166.0238654590253
2018-09-14,3176.7140740658087
2018-09-17,3171.5586668011715
2018-09-18,3186.332433608399
2018-09-19,3175.4649690164974
2018-09-20,3222.050650607869
2018-09-21,3248.008565196611
2018-09-24,3236.4040909073587
2018-09-25,3241.8596492940883
2018-09-26,3233.9957558569936
2018-09-27,3225.967618055064
2018-09-28,3181.6835869600045
2018-10-01,3192.1318877268486
2018-10-02,3155.909867877804
2018-10-03,3155.220296780733
2018-10-04,3091.220890950691
2018-10-05,3060.898216374505
2018-10-08,3010.4850393730076
2018-10-09,3006.8537833697187
2018-10-10,2924.7705870882533
2018-10-11,2885.1488904510616
2018-10-12,2883.1691960342405
2018-10-15,2887.498706130187
2018-10-16,2954.529745871573
2018-10-17,2930.4951493801527
2018-10-18,2883.600727720359
2018-10-19,2878.074649367284
2018-10-22,2865.569105938973
2018-10-23,2814.592363223404
2018-10-24,2799.704809275228
2018-10-25,2845.8165457653968
2018-10-26,2813.414653408679
2018-10-29,2829.5628053244377
2018-10-30,2820.4210790811576
2018-10-31,2865.8164752233824
2018-11-01,2886.3768418191185
2018-11-02,2902.2208877865564
2018-11-05,2889.7759759223104
2018-11-06,2891.504154952902
2018-11-07,2927.739230345765
2018-11-08,2907.229190413925
2018-11-09,2884.8823875446114
2018-11-12,2819.7024647941753
2018-11-13,2864.8511189709984
2018-11-14,2859.509226097731
2018-11-15,2845.841169052563
2018-11-16,2859.3613391781682
2018-11-19,2834.7180223804094
2018-11-20,2782.455671414841
2018-11-21,2815.7006626446887
2018-11-22,2798.393139071521
2018-11-23,2799.1297958693226
2018-11-26,2815.7615480413315
2018-11-27,2798.543635782221
2018-11-28,2795.780226493343
2018-11-29,2839.897314754033
2018-11-30,2809.065594818125
2018-12-03,2875.9244168737846
2018-12-04,2843.072567341787
2018-12-05,2806.973585317161
2018-12-06,2741.6713985179435
2018-12-07,2752.2832505638376
2018-12-10,2707.662966662625
2018-12-11,2732.5717483848475
2018-12-12,2776.018752962904
2018-12-13,2769.084758546657
2018-12-14,2726.369296323495
2018-12-17,2702.712198780182
2018-12-18,2703.5181279623316
2018-12-19,2725.109304652941
2018-12-20,2675.9591246933396
2018-12-21,2677.4249537350647
2018-12-24,2658.920415735146
2018-12-25,2658.920415735146
2018-12-26,2657.5226391990773
2018-12-27,2632.5280077380785
2018-12-28,2682.2515160244566
2018-12-31,2699.1598211274477
2019-01-01,2699.1598211274477
2019-01-02,2675.697076447306
2019-01-03,2626.1983708322427
2019-01-04,2706.0676898264546
2019-01-07,2722.068429529805
2019-01-08,2751.9504825042886
2019-01-09,2802.8728281925505
2019-01-10,2794.8054591988175
2019-01-11,2776.974417811616
2019-01-14,2751.0152479079825
2019-01-15,2755.0065812523844
2019-01-16,2748.6171836914195
2019-01-17,2753.4699920725075
2019-01-18,2810.3183496124198
2019-01-21,2808.938073873756
2019-01-22,2793.7232436608224
2019-01-23,2804.0247850951864
2019-01-24,2809.4574323279107
2019-01-25,2845.580688632468
2019-01-28,2830.7968413498447
2019-01-29,2836.323361408748
2019-01-30,2850.9168301414697
2019-01-31,2864.1441703473374
2019-02-01,2865.832203860183
2019-02-04,2860.1411302205765
2019-02-05,2919.1599535014248
2019-02-06,2911.7904796403773
2019-02-07,2845.7559060135695
2019-02-08,2814.75270825168
2019-02-11,2833.747363489474
2019-02-12,2873.764497266642
2019-02-13,2882.132894339183
2019-02-14,2872.4660281166807
2019-02-15,2901.603811506117
2019-02-18,2923.701949311183
2019-02-19,2928.045935545737
2019-02-20,2946.3942403774413
2019-02-21,2946.4150267386603
2019-02-22,2955.8647835230763
2019-02-25,2970.114696132549
2019-02-26,2986.762817485944
2019-02-27,2964.616247901578
2019-02-28,2969.2387705661977
2019-03-01,3001.0737486529765
2019-03-04,2991.928713270014
2019-03-05,2991.610585812566
2019-03-06,2977.9935263098496
2019-03-07,2949.0778534405745
2019-03-08,2931.898976269327
2019-03-11,2944.8179429899915
2019-03-12,2958.1623352466468
2019-03-13,2966.8490752855005
2019-03-14,2991.876543692011
2019-03-15,3038.3966602596884
2019-03-18,3029.1046013256478
2019-03-19,3060.414096252365
2019-03-20,3034.865778105484
2019-03-21,3033.4460284876404
2019-03-22,2974.0012578178953
2019-03-25,2979.1402716870975
2019-03-26,3005.1040832906842
2019-03-27,2988.582902434146
2019-03-28,2985.2771928010156
2019-03-29,3009.979895120708
2019-04-01,3045.109732651837
2019-04-02,3047.0869183361365
2019-04-03,3092.1189022627855
2019-04-04,3090.870205160233
2019-04-05,3103.1539708765445
2019-04-08,3106.0337048697083
2019-04-09,3080.752689963621
2019-04-10,3087.0562392766856
2019-04-11,3113.0498079804197
2019-04-12,3137.9782065359295
2019-04-15,3140.1579301265124
2019-04-16,3160.672235775905
2019-04-17,3177.2204998978345
2019-04-18,3177.412860540203
2019-04-19,3177.412860540203
2019-04-22,3180.66276029528
2019-04-23,3177.3868805822503
2019-04-24,3199.785551265737
2019-04-25,3172.215938052852
2019-04-26,3180.925724722123
2019-04-29,3183.4993561884553
2019-04-30,3203.604442549769
2019-05-01,3213.180667125963
2019-05-02,3165.740258334568
2019-05-03,3190.609996719489
2019-05-06,3155.7974154616163
2019-05-07,3108.0823316876863
2019-05-08,3142.7248487224806
2019-05-09,3090.6884224867295
2019-05-10,3113.8935429305275
2019-05-13,3060.935799478655
2019-05-14,3098.6930869434245
2019-05-15,3123.822109434628
2019-05-16,3159.8442790200625
2019-05-17,3145.6473587357063
2019-05-20,3089.2903704678206
2019-05-21,3123.0872927386995
2019-05-22,3129.8421065689813
2019-05-23,3075.0377710794805
2019-05-24,3098.125268485483
2019-05-27,3107.2794524600367
2019-05-28,3096.441785042571
2019-05-29,3032.8521244518543
2019-05-30,3055.75392851458
2019-05-31,3025.515500730142
2019-06-03,3050.4831078574916
2019-06-04,3066.9863953823333
2019-06-05,3097.0091178256876
2019-06-06,3104.2672256260075
2019-06-07,3162.3248934438934
2019-06-10,3161.369811643631
2019-06-11,3189.216481406265
2019-06-12,3174.8849589281617
2019-06-13,3169.464000542194
2019-06-14,3139.091551064487
2019-06-17,3148.3617493636866
2019-06-18,3195.8638626812344
2019-06-19,3192.409556926532
2019-06-20,3234.2030386979986
2019-06-21,3238.8047883859663
2019-06-24,3250.9419638271065
2019-06-25,3240.0610666478156
2019-06-26,3234.7675742290367
2019-06-27,3232.4681786950564
2019-06-28,3276.698572737272
2019-07-01,3284.6664126295486
2019-07-02,3283.717562092988
2019-07-03,3307.345493555008
2019-07-04,3306.65834058212
2019-07-05,3263.915255987263
2019-07-08,3265.5120209883917
2019-07-09,3241.3597713193967
2019-07-10,3244.980853560982
2019-07-11,3241.9520693108216
2019-07-12,3249.783664816911
2019-07-15,3267.4620896456654
2019-07-16,3274.809513858866
2019-07-17,3266.6534770297726
2019-07-18,3245.278807569382
2019-07-19,3249.373164352526
2019-07-22,3265.95491338355
2019-07-23,3274.485119594851
2019-07-24,3276.3120968169505
2019-07-25,3252.651261641416
2019-07-26,3250.135056427847
2019-07-29,3240.757610456485
2019-07-30,3188.241164492484
2019-07-31,3189.6552624954033
2019-08-01,3202.4087622331876
2019-08-02,3112.8966409481536
2019-08-05,3057.8012136234365
2019-08-06,3050.068493785568
2019-08-07,3089.157931450946
2019-08-08,3140.1567981028793
2019-08-09,3102.274804371229
2019-08-12,3101.2965490793877
2019-08-13,3092.919796734897
2019-08-14,3016.436175545062
2019-08-15,2995.8317602311085
2019-08-16,3030.4906024499833
2019-08-19,3074.6668893244564
2019-08-20,3052.9614529271885
2019-08-21,3111.610873469446
2019-08-22,3071.4860581639496
2019-08-23,3050.458284732231
2019-08-26,3057.894008729401
2019-08-27,3084.7720790250496
2019-08-28,3063.6591293221845
2019-08-29,3099.020634878425
2019-08-30,3109.7135241262563
2019-09-02,3101.035952090648
2019-09-03,3090.305086857852
2019-09-04,3151.866522938158
2019-09-05,3193.1773259379784
2019-09-06,3205.984565428852
2019-09-09,3198.7463255823036
2019-09-10,3164.191461438477
2019-09-11,3165.2838373762897
2019-09-12,3193.220703412986
2019-09-13,3201.553331770616
2019-09-16,3137.9341260027554
2019-09-17,3162.9780347829656
2019-09-18,3167.460068489321
2019-09-19,3176.755850338644
2019-09-20,3152.5791186463543
2019-09-23,3120.918869375632
2019-09-24,3130.923308577785
2019-09-25,3093.896096228806
2019-09-26,3117.408007762782
2019-09-27,3136.4994862377207
2019-09-30,3135.530094295084
2019-10-01,3101.7585895334087
2019-10-02,3020.443581631839
2019-10-03,3043.2351475998125
2019-10-04,3072.976598168144
2019-10-07,3098.8784496443777
2019-10-08,3050.973443714998
2019-10-09,3087.5195099533157
2019-10-10,3124.1780919618204
2019-10-11,3181.7875753153585
2019-10-14,3170.1974887756905
2019-10-15,3200.7704842801786
2019-10-16,3195.7387578628022
2019-10-17,3204.4608744906545
2019-10-18,3187.247227224755
2019-10-21,3211.883350152559
2019-10-22,3204.9622031539498
2019-10-23,3182.7981608626105
2019-10-24,3202.722771136103
2019-10-25,3235.979873519923
2019-10-28,3250.442154494939
2019-10-29,3256.195503724039
2019-10-30,3280.419197505036
2019-10-31,3275.5986077886682
2019-11-01,3306.9173883076314
2019-11-04,3347.661795394425
2019-11-05,3327.730697275658
2019-11-06,3330.7420106261757
2019-11-07,3345.0258761660534
2019-11-08,3326.0475833621776
2019-11-11,3327.6610477047157
2019-11-12,3327.9979624270345
2019-11-13,3325.3483033578304
2019-11-14,3319.2659972080187
2019-11-15,3356.7803134138976
2019-11-18,3356.461396796736
2019-11-19,3351.7636999242804
2019-11-20,3338.8226531783143
2019-11-21,3317.6544204877846
2019-11-22,3309.9771966164512
2019-11-25,3330.885007210709
2019-11-26,3352.1503671192368
2019-11-27,3351.3759037884415
2019-11-28,3349.703108663465
2019-11-29,3352.1278856086597
2019-12-02,3301.9427195789294
2019-12-03,3293.301412151687
2019-12-04,3326.6221616689477
2019-12-05,3325.0145861242904
2019-12-06,3348.1269517905303
2019-12-09,3338.7804663188554
2019-12-10,3336.491469691758
2019-12-11,3344.361505642226
2019-12-12,3362.512360043796
2019-12-13,3388.944436983901
2019-12-16,3434.390338042921
2019-12-17,3425.0001472244853
2019-12-18,3412.9111528186636
2019-12-19,3418.2416001969195
2019-12-20,3440.504739032377
2019-12-23,3447.521413994211
2019-12-24,3451.8412328366053
2019-12-25,3451.8412328366044
2019-12-26,3454.5319956476437
2019-12-27,3487.487327116101
2019-12-30,3466.7048567486663
2019-12-31,3466.725266804378
2020-01-01,3466.725266804378
2020-01-02,3495.5042944665825
2020-01-03,3478.462979200374
2020-01-06,3465.6031089821254
2020-01-07,3466.961848463873
2020-01-08,3479.1824492047117
2020-01-09,3499.2329635653978
2020-01-10,3503.3586311221916
2020-01-13,3513.0198872185465
2020-01-14,3524.193404696388
2020-01-15,3544.6856132227767
2020-01-16,3547.1142276811593
2020-01-17,3569.9499153620527
2020-01-20,3559.7794769791453
2020-01-21,3543.789625096242
2020-01-22,3539.5078208628242
2020-01-23,3493.324373454166
2020-01-24,3524.936685668602
2020-01-27,3413.250626546742
2020-01-28,3453.9907047365245
2020-01-29,3465.692690801263
2020-01-30,3444.303687932899
2020-01-31,3408.969374043949
2020-02-03,3423.6851015327393
2020-02-04,3480.2909643939474
2020-02-05,3503.747731984568
2020-02-06,3509.7478506084135
2020-02-07,3485.549982752248
2020-02-10,3472.5176291914167
2020-02-11,3494.314166069431
2020-02-12,3511.5982924310115
2020-02-13,3488.080698778889
2020-02-14,3476.1192137248604
2020-02-17,3473.5913732838776
2020-02-18,3448.2445090779547
2020-02-19,3490.2862088088436
2020-02-20,3452.24206846467
2020-02-21,3445.0291444903005
2020-02-24,3303.049812179683
2020-02-25,3258.267853995717
2020-02-26,3265.6486676101754
2020-02-27,3198.2538706031746
2020-02-28,3119.547735047234
2020-03-02,3164.5494451936493
2020-03-03,3223.3223093146344
2020-03-04,3240.758777795347
2020-03-05,3202.084134876907
2020-03-06,3125.7408103582657
2020-03-09,2966.887609100858
2020-03-10,2897.953429711486
2020-03-11,2837.890602443238
2020-03-12,2496.4748957255183
2020-03-13,2537.036427524545
2020-03-16,2440.5300041971063
2020-03-17,2446.9729894980755
2020-03-18,2322.2026102460363
2020-03-19,2378.306300380288
2020-03-20,2453.2278223128415
2020-03-23,2389.4884397332294
2020-03-24,2573.881181294621
2020-03-25,2672.3817403584217
2020-03-26,2788.5728497599107
2020-03-27,2694.4269550105982
2020-03-30,2711.48779854091
2020-03-31,2720.390807928913
2020-04-01,2614.275706908322
2020-04-02,2594.952175519189
2020-04-03,2548.7548384612296
2020-04-06,2644.3633146084203
2020-04-07,2739.6803294586075
2020-04-08,2756.441365889436
2020-04-09,2816.2693262223697
2020-04-10,2816.2693262223697
2020-04-13,2805.512591683305
2020-04-14,2867.716074819465
2020-04-15,2760.91088350086
2020-04-16,2755.9946681994247
2020-04-17,2837.6524957459083
2020-04-20,2854.9971539518756
2020-04-21,2757.8361546227748
2020-04-22,2785.493245827029
2020-04-23,2794.713572952813
2020-04-24,2754.612268922129
2020-04-27,2808.323778212736
2020-04-28,2818.635680493882
2020-04-29,2875.9187019067217
2020-04-30,2865.978830320189
2020-05-01,2880.101353389279
2020-05-04,2746.653806187843
2020-05-05,2770.745392912855
2020-05-06,2744.868987248886
2020-05-07,2788.994238354468
2020-05-08,2843.986764613822
2020-05-11,2826.361492487999
2020-05-12,2839.659058456502
2020-05-13,2779.668167152454
2020-05-14,2719.4723365021673
2020-05-15,2726.4157584679047
2020-05-18,2859.913701416221
2020-05-19,2881.922895022312
2020-05-20,2934.7530373127593
2020-05-21,2895.8302862495293
2020-05-22,2880.9850029649306
2020-05-25,2935.482139871935
2020-05-26,2999.4237100220384
2020-05-27,3012.701313115723
2020-05-28,3096.4188898784337
2020-05-29,3086.4500713429165
2020-06-01,3102.1183587911923
2020-06-02,3152.9071510070444
2020-06-03,3249.9615692164875
2020-06-04,3276.8213439855217
2020-06-05,3333.781612445234
2020-06-08,3282.0079184233446
2020-06-09,3274.284979225996
2020-06-10,3268.9193636153273
2020-06-11,3168.8170325959295
2020-06-12,3131.5667632875516
2020-06-15,3124.5796079270913
2020-06-16,3206.102344192362
2020-06-17,3233.957512973212
2020-06-18,3198.2727028186587
2020-06-19,3198.025972620466
2020-06-22,3194.097556773287
2020-06-23,3261.9310587619266
2020-06-24,3159.1169762633076
2020-06-25,3156.5437156582166
2020-06-26,3154.5593584899852
2020-06-29,3172.354006228052
2020-06-30,3182.51270743586
2020-07-01,3197.5398058239957
2020-07-02,3260.137979504596
2020-07-03,3239.572031119958
2020-07-06,3312.2986561996527
2020-07-07,3279.8737297858966
2020-07-08,3277.941779789923
2020-07-09,3258.074893650387
2020-07-10,3279.243096126254
2020-07-13,3345.224492802681
2020-07-14,3308.997885111063
2020-07-15,3363.0346127686016
2020-07-16,3350.8007061406856
2020-07-17,3345.667686369821
2020-07-20,3389.006973852682
2020-07-21,3418.7939259664704
2020-07-22,3424.545450280998
2020-07-23,3449.2632808974927
2020-07-24,3384.367257921085
2020-07-27,3438.3929916468273
2020-07-28,3416.660908620755
2020-07-29,3440.5513849707604
2020-07-30,3363.4239305156375
2020-07-31,3344.018560160226
2020-08-03,3375.636941648494
2020-08-04,3370.508735204527
2020-08-05,3437.7980304363714
2020-08-06,3404.276921263156
2020-08-07,3400.9037613413648
2020-08-10,3384.7354685103005
2020-08-11,3453.684847751264
2020-08-12,3508.6664822501434
2020-08-13,3515.889215864108
2020-08-14,3469.3693509893974
2020-08-17,3497.5859857256773
2020-08-18,3498.067083098695
2020-08-19,3501.9839352169834
2020-08-20,3454.630425908792
2020-08-21,3440.6878549888547
2020-08-24,3504.0864818828563
2020-08-25,3525.891984092332
2020-08-26,3569.472459193062
2020-08-27,3538.6685824846527
2020-08-28,3548.2488265520146
2020-08-31,3536.3199153625087
2020-09-01,3556.1709679623577
2020-09-02,3586.3372393489176
2020-09-03,3534.2781248155325
2020-09-04,3472.9523465335665
2020-09-07,3528.636610884796
2020-09-08,3481.1500424582473
2020-09-09,3544.469862940579
2020-09-10,3564.730392480731
2020-09-11,3564.7390163373925
2020-09-14,3582.536118989579
2020-09-15,3609.512838972954
2020-09-16,3632.6040649046818
2020-09-17,3607.165733176528
2020-09-18,3604.1845274062916
2020-09-21,3459.3543605687114
2020-09-22,3459.731864701605
2020-09-23,3480.7689464581113
2020-09-24,3443.5088140462267
2020-09-25,3426.991420523806
2020-09-28,3505.1871605370716
2020-09-29,3529.7839463213927
2020-09-30,3505.0029195927727
2020-10-01,3539.4032777747548
2020-10-02,3526.0305165778295
2020-10-05,3578.038778420014
2020-10-06,3569.709943015474
2020-10-07,3565.1913933923697
2020-10-08,3572.677319746342
2020-10-09,3627.2814360215916
2020-10-12,3663.6449087272103
2020-10-13,3637.661502968186
2020-10-14,3640.374727217314
2020-10-15,3546.395016584073
2020-10-16,3613.3629750143573
2020-10-19,3628.166261
2020-10-20,3638.055442663108
2020-10-21,3603.5863818168546
2020-10-22,3590.2597699695402
2020-10-23,3600.3718018488303
2020-10-26,3497.365262353937
2020-10-27,3478.8156291564146
2020-10-28,3348.6053173865544
2020-10-29,3325.0359942007326
2020-10-30,3308.392859313458
2020-11-02,3348.968227226946
2020-11-03,3456.536713673599
2020-11-04,3533.7015133092386
2020-11-05,3632.173082393819
2020-11-06,3649.979952914161
2020-11-09,3776.245858099649
2020-11-10,3766.9890826224378
2020-11-11,3782.9373274244517
2020-11-12,3762.7965568883687
2020-11-13,3763.420223027771
2020-11-16,3799.451373244082
2020-11-17,3806.5173390127948
2020-11-18,3824.4780032907697
2020-11-19,3787.5978862218044
2020-11-20,3813.6233992249386
2020-11-23,3778.926769750597
2020-11-24,3796.208842255536
2020-11-25,3818.0930319154495
2020-11-26,3823.7344838534414
2020-11-27,3858.2181566190443
2020-11-30,3831.836723165329
2020-12-01,3857.9769725783335
2020-12-02,3860.860215063176
2020-12-03,3880.243616874488
2020-12-04,3879.880004317187
2020-12-07,3873.3294794782764
2020-12-08,3878.6295798972164
2020-12-09,3865.6238224159033
2020-12-10,3881.085858497878
2020-12-11,3857.1927825033417
2020-12-14,3873.7405633424482
2020-12-15,3888.8523437341833
2020-12-16,3925.00226739023
2020-12-17,3953.6067536604373
2020-12-18,3959.095483702837
2020-12-21,3878.6658027970366
2020-12-22,3912.3733184880452
2020-12-23,3923.296905294496
2020-12-24,3923.9935108656114
2020-12-25,3923.9935108656114
2020-12-28,3985.662835890677
2020-12-29,4022.40686091785
2020-12-30,4035.9202822521993
2020-12-31,3997.923279693332
2021-01-01,3997.923279693333
2021-01-04,4030.3959184466175
2021-01-05,4002.1799786736133
2021-01-06,4015.363481841326
2021-01-07,4024.283351592699
2021-01-08,4062.522009365878
2021-01-11,4000.983552644019
2021-01-12,3997.179290705789
2021-01-13,4000.774126936024
2021-01-14,4014.6924893494693
2021-01-15,3965.683971119478
2021-01-18,3962.7987310181225
2021-01-19,3978.345835018907
2021-01-20,4003.2580132951493
2021-01-21,4037.858468673693
2021-01-22,4027.466955666096
2021-01-25,3983.6893552810693
2021-01-26,4023.767484638535
2021-01-27,3948.225584882833
2021-01-28,3967.682245606194
2021-01-29,3902.1253675992616
2021-02-01,3944.5978105592335
2021-02-02,3982.035640296699
2021-02-03,3974.139329881518
2021-02-04,3992.984582671465
2021-02-05,4014.4729659273103
2021-02-08,4035.7463258738962
2021-02-09,4060.915147924715
2021-02-10,4058.178026826895
2021-02-11,4088.623345083315
2021-02-12,4119.061619531272
2021-02-15,4138.017792163569
2021-02-16,4139.084462990085
2021-02-17,4053.406766305719
2021-02-18,4052.2115531167938
2021-02-19,4088.8598916167525
2021-02-22,4049.6154799471396
2021-02-23,4020.4829873876456
2021-02-24,4001.206486944368
2021-02-25,4030.7382727759027
2021-02-26,3961.078348115217
2021-03-01,3999.8374794878487
2021-03-02,4012.6544526541475
2021-03-03,3996.959883719695
2021-03-04,3947.288009329701
2021-03-05,3858.101143263322
2021-03-08,3916.5893346455746
2021-03-09,3972.1523060091
2021-03-10,3996.8187804122626
2021-03-11,4064.6204803659293
2021-03-12,4031.699796750283
2021-03-15,4034.443395563119
2021-03-16,4054.8233550906916
2021-03-17,4039.168987982465
2021-03-18,4053.2844553365294
2021-03-19,4026.247632733904
2021-03-22,4045.588858678107
2021-03-23,4023.6143894460124
2021-03-24,4002.0716952794533
2021-03-25,3991.6564261613457
2021-03-26,4036.2265934367674
2021-03-29,4036.8970141677883
2021-03-30,4048.917410258072
2021-03-31,4060.333636291682
2021-04-01,4102.346288746218
2021-04-02,4102.346288746217
2021-04-05,4115.601606034799
2021-04-06,4154.193444545859
2021-04-07,4167.12837989247
2021-04-08,4212.369525889995
2021-04-09,4231.8012635501045
2021-04-12,4217.788704250687
2021-04-13,4249.9858456147185
2021-04-14,4266.044319142828
2021-04-15,4296.807951915903
2021-04-16,4338.223659578841
2021-04-19,4349.907788566498
2021-04-20,4310.904880019142
2021-04-21,4350.491560832501
2021-04-22,4393.608256575484
2021-04-23,4398.778011493134
2021-04-26,4407.0361897836265
2021-04-27,4405.991580309918
2021-04-28,4401.827508340649
2021-04-29,4400.989456859569
2021-04-30,4358.378165215665
2021-05-03,4401.788503102581
2021-05-04,4301.519299979265
2021-05-05,4381.914299918074
2021-05-06,4382.783879735065
2021-05-07,4453.959137475641
2021-05-10,4431.456651824465
2021-05-11,4351.973707143991
2021-05-12,4305.342101816889
2021-05-13,4332.603408983536
2021-05-14,4412.481102240393
2021-05-17,4412.316131743108
2021-05-18,4451.913957085454
2021-05-19,4395.856077151777
2021-05-20,4463.217463810366
2021-05-21,4475.255686471438
2021-05-24,4505.004738319508
2021-05-25,4538.918867289898
2021-05-26,4535.068650725989
2021-05-27,4518.239234188806
2021-05-28,4541.595094318396
2021-05-31,4530.909455833947
2021-06-01,4540.736009481214
2021-06-02,4533.892086380012
2021-06-03,4505.515138353376
2021-06-04,4548.843548806982
2021-06-07,4572.910268972696
2021-06-08,4583.271365942074
2021-06-09,4587.0523730064615
2021-06-10,4583.116477405006
2021-06-11,4586.453286888965
2021-06-14,4595.674219625368
2021-06-15,4615.575421277113
2021-06-16,4627.798785074602
2021-06-17,4569.811636340963
2021-06-18,4488.734301968257
2021-06-21,4540.438644491416
2021-06-22,4557.580345659383
2021-06-23,4529.097146701643
2021-06-24,4591.916539868299
2021-06-25,4601.513014785648
2021-06-28,4588.855493958046
2021-06-29,4591.077009545026
2021-06-30,4529.048347872507
2021-07-01,4535.441864974752
2021-07-02,4540.54085256174
2021-07-05,4550.082391797423
2021-07-06,4540.285833433832
2021-07-07,4576.170602365059
2021-07-08,4514.775136506572
2021-07-09,4580.530411765321
2021-07-12,4622.050304111474
2021-07-13,4617.614374710759
2021-07-14,4615.191051143107
2021-07-15,4579.101381836066
2021-07-16,4565.634956392774
2021-07-19,4492.079309456282
2021-07-20,4499.08646471014
2021-07-21,4551.680703752536
2021-07-22,4606.930608629011
2021-07-23,4652.397204467135
2021-07-26,4647.83676797694
2021-07-27,4625.43747327301
2021-07-28,4657.279604706624
2021-07-29,4702.328421927156
2021-07-30,4685.154667584333
2021-08-02,4707.240516188148
2021-08-03,4713.794168645945
2021-08-04,4739.150749548502
2021-08-05,4765.646602953341
2021-08-06,4737.426994005371
2021-08-09,4747.473982444661
