Date,JORDAN IMI
2017-05-05,871.7956223333006
2017-05-08,871.1213696481469
2017-05-09,866.5192678812115
2017-05-10,866.6934097888641
2017-05-11,869.583506524825
2017-05-12,869.1545365075117
2017-05-15,870.2115095837248
2017-05-16,877.0696217832716
2017-05-17,870.0285524995212
2017-05-18,871.7652637685537
2017-05-19,871.5808672522098
2017-05-22,874.3448529724983
2017-05-23,869.069571149109
2017-05-24,868.6122428781608
2017-05-25,868.4285132914277
2017-05-26,868.428513291428
2017-05-29,873.805332136712
2017-05-30,875.1178570193033
2017-05-31,884.3813327124237
2017-06-01,886.8889965322417
2017-06-02,885.6398571005058
2017-06-05,879.9422646486114
2017-06-06,879.518432260133
2017-06-07,882.2768344442159
2017-06-08,877.8167514413377
2017-06-09,877.8167514413375
2017-06-12,881.221175797605
2017-06-13,877.5488928082289
2017-06-14,878.4819272447413
2017-06-15,874.9090561612375
2017-06-16,876.1430604717607
2017-06-19,872.9867577500113
2017-06-20,872.1017279162086
2017-06-21,872.2029981722064
2017-06-22,876.7374242054107
2017-06-23,876.1195683743993
2017-06-26,876.3666061774092
2017-06-27,875.5025827628682
2017-06-28,875.8109669061449
2017-06-29,879.4473882142756
2017-06-30,880.0671538155544
2017-07-03,884.9573828637239
2017-07-04,885.1623295209068
2017-07-05,883.5621619168896
2017-07-06,885.2550785071211
2017-07-07,883.6348735204122
2017-07-10,884.7086089984709
2017-07-11,889.3669702046083
2017-07-12,887.0252035884885
2017-07-13,880.6084315538342
2017-07-14,881.6027671152217
2017-07-17,877.6109943873549
2017-07-18,874.8382684383091
2017-07-19,879.8507555042055
2017-07-20,877.8279470646734
2017-07-21,877.2093227186092
2017-07-24,874.0290707930533
2017-07-25,875.579676620453
2017-07-26,877.4144280979324
2017-07-27,873.5612287797851
2017-07-28,872.576657093361
2017-07-31,860.5309974731085
2017-08-01,863.2019677652394
2017-08-02,867.2099512710978
2017-08-03,869.2929852314504
2017-08-04,869.9064594623827
2017-08-07,863.6540157725113
2017-08-08,864.2875884058484
2017-08-09,863.588913165479
2017-08-10,862.6197850816059
2017-08-11,863.2285499264058
2017-08-14,850.3644507567437
2017-08-15,850.3644507567437
2017-08-16,851.3322216721866
2017-08-17,849.7614303108784
2017-08-18,849.7614303108782
2017-08-21,847.5635799059744
2017-08-22,842.7409722234624
2017-08-23,845.012709498987
2017-08-24,841.1544644921242
2017-08-25,841.154464492124
2017-08-28,840.9777671813465
2017-08-29,847.1181530404722
2017-08-30,871.3972795617522
2017-08-31,871.3972795617522
2017-09-01,871.3972795617522
2017-09-04,871.9507038448694
2017-09-05,868.258869517462
2017-09-06,865.6378478228
2017-09-07,865.261554973385
2017-09-08,865.2615549733848
2017-09-11,870.4487783932574
2017-09-12,866.8399373084039
2017-09-13,865.7407508546576
2017-09-14,856.4385422039658
2017-09-15,855.8949634395202
2017-09-18,859.0901813255865
2017-09-19,858.9228146724698
2017-09-20,853.7186450643002
2017-09-21,853.7186450643
2017-09-22,853.7186450642997
2017-09-25,850.7953854516614
2017-09-26,850.5036266329777
2017-09-27,848.6074699999155
2017-09-28,847.8319722160173
2017-09-29,847.7721857431159
2017-10-02,847.0327516606807
2017-10-03,841.911671626867
2017-10-04,838.6760119901463
2017-10-05,839.9425652355385
2017-10-06,839.9425652355385
2017-10-09,833.8229602736461
2017-10-10,834.1432715198732
2017-10-11,834.8246951945368
2017-10-12,840.4478021739477
2017-10-13,840.4478021739477
2017-10-16,838.990974355484
2017-10-17,834.0808011841345
2017-10-18,833.667199905952
2017-10-19,837.0433406366323
2017-10-20,837.0433406366323
2017-10-23,833.1147716443121
2017-10-24,831.7633887414893
2017-10-25,836.0114245703691
2017-10-26,839.5758814056189
2017-10-27,839.5758814056189
2017-10-30,827.3996782740763
2017-10-31,833.8056892395325
2017-11-01,837.2228328923088
2017-11-02,841.591571236673
2017-11-03,841.591571236673
2017-11-06,829.2257068749356
2017-11-07,829.2865016571634
2017-11-08,823.9327430974286
2017-11-09,825.9733803380808
2017-11-10,825.9733803380808
2017-11-13,832.4370566057554
2017-11-14,830.5547603374849
2017-11-15,829.8406095609056
2017-11-16,833.8619285796899
2017-11-17,833.8619285796901
2017-11-20,837.4224076833849
2017-11-21,838.3005087996813
2017-11-22,839.1322541629293
2017-11-23,839.8763541865162
2017-11-24,839.8763541865162
2017-11-27,839.7813627000382
2017-11-28,844.851248316339
2017-11-29,850.752304888966
2017-11-30,850.752304888966
2017-12-01,850.752304888966
2017-12-04,849.5298407282424
2017-12-05,849.9041622127422
2017-12-06,849.2649453634054
2017-12-07,844.3106835229747
2017-12-08,844.3106835229747
2017-12-11,844.7259861633271
2017-12-12,858.7183036105378
2017-12-13,860.7043855174658
2017-12-14,871.2213233826291
2017-12-15,871.2213233826291
2017-12-18,858.0016325317133
2017-12-19,865.5715675091511
2017-12-20,864.2648686015676
2017-12-21,862.462271726148
2017-12-22,862.462271726148
2017-12-25,867.8485807480922
2017-12-26,863.8292461291663
2017-12-27,859.4850571338956
2017-12-28,865.069767110731
2017-12-29,865.069767110731
2018-01-01,863.1532702039801
2018-01-02,862.1199225012341
2018-01-03,862.5326922199861
2018-01-04,860.8126580103822
2018-01-05,860.8126580103822
2018-01-08,860.6209733981977
2018-01-09,860.0609035939237
2018-01-10,859.579161802284
2018-01-11,859.7635004523568
2018-01-12,859.7635004523568
2018-01-15,866.2045525779072
2018-01-16,875.7322918965536
2018-01-17,878.0304653506278
2018-01-18,879.9845583823757
2018-01-19,879.9845583823757
2018-01-22,884.8144623772845
2018-01-23,884.8913119525649
2018-01-24,886.870596788535
2018-01-25,899.3401924537995
2018-01-26,898.6430786410313
2018-01-29,910.2337572534356
2018-01-30,911.5941620412915
2018-01-31,911.3714530992173
2018-02-01,912.2556993528862
2018-02-02,912.2556993528862
2018-02-05,912.0538492083057
2018-02-06,902.3084316725443
2018-02-07,900.899952846473
2018-02-08,900.7077067699565
2018-02-09,900.7077067699565
2018-02-12,939.3540219647729
2018-02-13,951.0876410071519
2018-02-14,941.2890367855576
2018-02-15,932.6476275212198
2018-02-16,932.5161853920505
2018-02-19,947.4651633561296
2018-02-20,956.7124534052624
2018-02-21,974.8115157018535
2018-02-22,972.0208512617482
2018-02-23,972.020851261748
2018-02-26,951.7866024366899
2018-02-27,947.6419278336413
2018-02-28,941.3026678451909
2018-03-01,940.3719293811345
2018-03-02,940.3719293811345
2018-03-05,936.6695286309913
2018-03-06,935.2536781726791
2018-03-07,935.5434655340946
2018-03-08,937.9654784365363
2018-03-09,937.9654784365363
2018-03-12,936.6797160378159
2018-03-13,939.678732221121
2018-03-14,942.3317260368394
2018-03-15,946.5053376196431
2018-03-16,946.705585575416
2018-03-19,941.7018308643483
2018-03-20,940.7486101146136
2018-03-21,941.4554648713363
2018-03-22,937.7070460799998
2018-03-23,937.7070460799998
2018-03-26,940.3189055046106
2018-03-27,940.3437457205047
2018-03-28,937.2784589362302
2018-03-29,946.1714248057552
2018-03-30,946.171424805755
2018-04-02,938.1655272184262
2018-04-03,934.9274517113329
2018-04-04,940.5134291045637
2018-04-05,938.4335910316446
2018-04-06,938.4335910316446
2018-04-09,941.5743749037218
2018-04-10,936.9255544888949
2018-04-11,934.0764156195617
2018-04-12,915.3866476562628
2018-04-13,915.3866476562628
2018-04-16,915.6791785810877
2018-04-17,918.8208317526943
2018-04-18,918.3967389811138
2018-04-19,913.0874542009914
2018-04-20,913.0874542009914
2018-04-23,918.9241760212649
2018-04-24,918.5242720974652
2018-04-25,948.1211336671252
2018-04-26,958.3649435348224
2018-04-27,958.3649435348221
2018-04-30,991.0005743938058
2018-05-01,991.0005743938056
2018-05-02,1008.7846826455856
2018-05-03,994.7135312887481
2018-05-04,994.7135312887481
2018-05-07,991.0898565117745
2018-05-08,993.567657018574
2018-05-09,974.2582865804784
2018-05-10,970.1128513683349
2018-05-11,970.1128513683349
2018-05-14,968.2519093033842
2018-05-15,970.1456751016524
2018-05-16,974.8745641115021
2018-05-17,965.3619716848679
2018-05-18,965.3619716848679
2018-05-21,965.3282147150546
2018-05-22,963.7583582637023
2018-05-23,956.2915216533738
2018-05-24,958.0272236242384
2018-05-25,958.2972806287835
2018-05-28,954.7326214083566
2018-05-29,950.8583685662103
2018-05-30,950.4454234699663
2018-05-31,945.2948035349682
2018-06-01,945.2948035349682
2018-06-04,936.8266761858625
2018-06-05,941.5569199684833
2018-06-06,931.2750697410842
2018-06-07,928.2126573459763
2018-06-08,927.9512810257099
2018-06-11,949.4804984170388
2018-06-12,944.1620550436794
2018-06-13,942.5634712315432
2018-06-14,946.5934701255193
2018-06-15,946.5934701255195
2018-06-18,946.460212791793
2018-06-19,945.4219452481664
2018-06-20,944.0995727397396
2018-06-21,941.9142303604274
2018-06-22,941.9142303604272
2018-06-25,945.338204048843
2018-06-26,934.9977843396007
2018-06-27,933.0235410215023
2018-06-28,929.711827524288
2018-06-29,930.2357195169761
2018-07-02,931.5453497400014
2018-07-03,923.1329958262451
2018-07-04,923.3459051250079
2018-07-05,925.2065429558513
2018-07-06,925.2065429558513
2018-07-09,921.5349401650656
2018-07-10,922.8047094147885
2018-07-11,915.2996162896653
2018-07-12,910.5981253401596
2018-07-13,911.0473280799326
2018-07-16,910.4139841308522
2018-07-17,905.8451333637503
2018-07-18,907.7332546493514
2018-07-19,903.2392210262154
2018-07-20,903.2392210262154
2018-07-23,899.8792789962919
2018-07-24,904.5662483262562
2018-07-25,904.0572865656183
2018-07-26,903.8528606467341
2018-07-27,903.4072052248475
2018-07-30,898.1128931128187
2018-07-31,891.9259388800675
2018-08-01,890.2047705320684
2018-08-02,909.1592310982176
2018-08-03,909.1592310982173
2018-08-06,897.3971338242544
2018-08-07,882.6096795305077
2018-08-08,880.0778177704992
2018-08-09,877.749721456173
2018-08-10,877.7497214561732
2018-08-13,865.4394356608766
2018-08-14,874.5958086060112
2018-08-15,882.6911827403632
2018-08-16,875.3164527746792
2018-08-17,875.3164527746795
2018-08-20,884.7016898321061
2018-08-21,884.7016898321064
2018-08-22,884.1409239184162
2018-08-23,884.1409239184162
2018-08-24,884.7016898321066
2018-08-27,879.394759340294
2018-08-28,881.5487165486451
2018-08-29,878.2544841679426
2018-08-30,876.2743396511522
2018-08-31,876.2743396511524
2018-09-03,879.0593389091738
2018-09-04,882.5414442687777
2018-09-05,888.4605389226392
2018-09-06,884.4116437864184
2018-09-07,884.9725814040422
2018-09-10,885.8782600434264
2018-09-11,885.8158742504658
2018-09-12,884.1946101876764
2018-09-13,876.5704014827094
2018-09-14,877.1885752496225
2018-09-17,879.4843645233491
2018-09-18,884.990931877594
2018-09-19,875.9744885772963
2018-09-20,874.8682697778819
2018-09-21,875.5464622350742
2018-09-24,871.1340471457617
2018-09-25,869.7957009922937
2018-09-26,870.0942483781492
2018-09-27,866.1550566887205
2018-09-28,866.5823354340918
2018-10-01,867.5252245503823
2018-10-02,867.6824501630932
2018-10-03,866.2052389179952
2018-10-04,863.7736826138421
2018-10-05,863.2261818642452
2018-10-08,854.8066346033709
2018-10-09,855.8774093024375
2018-10-10,851.2861713875213
2018-10-11,849.5991013934822
2018-10-12,849.5991013934822
2018-10-15,846.8968557303912
2018-10-16,844.2899822149232
2018-10-17,842.2778578899175
2018-10-18,842.8049072752674
2018-10-19,843.1018787013686
2018-10-22,848.2270587885305
2018-10-23,848.169930478765
2018-10-24,847.6933409605923
2018-10-25,847.2841564312852
2018-10-26,847.2841564312852
2018-10-29,841.9611316009263
2018-10-30,840.3404208053339
2018-10-31,836.4360299840317
2018-11-01,843.8708897105163
2018-11-02,843.870889710516
2018-11-05,847.2044277348757
2018-11-06,843.4703004412636
2018-11-07,841.0678263472099
2018-11-08,843.1320813936637
2018-11-09,843.1320813936636
2018-11-12,833.683603303319
2018-11-13,845.49476047423
2018-11-14,853.9311093425788
2018-11-15,857.6562497320896
2018-11-16,856.9913999260956
2018-11-19,850.2494435344972
2018-11-20,850.2494435344972
2018-11-21,848.8989161013716
2018-11-22,842.7886030115181
2018-11-23,842.7886030115181
2018-11-26,836.1295503672366
2018-11-27,827.9712195230259
2018-11-28,817.4587789065755
2018-11-29,803.8488809871695
2018-11-30,803.8488809871695
2018-12-03,800.9628396846254
2018-12-04,801.7067013534921
2018-12-05,798.9695683134099
2018-12-06,792.6752755864682
2018-12-07,793.0664442103035
2018-12-10,779.1092317573197
2018-12-11,762.8466185634502
2018-12-12,770.0040835977499
2018-12-13,786.8436124007343
2018-12-14,786.5664962450674
2018-12-17,805.4191779477599
2018-12-18,828.1822929234223
2018-12-19,846.3703574041803
2018-12-20,858.0728957563502
2018-12-21,857.8311680584117
2018-12-24,831.037216587288
2018-12-25,831.037216587288
2018-12-26,837.736190116001
2018-12-27,839.4253008412264
2018-12-28,840.0169037031908
2018-12-31,839.864632618369
2019-01-01,839.864632618369
2019-01-02,840.7020945976835
2019-01-03,843.447621358492
2019-01-04,843.447621358492
2019-01-07,842.8507107281667
2019-01-08,838.029728157239
2019-01-09,836.7632626753457
2019-01-10,837.050257833296
2019-01-11,837.0502578332962
2019-01-14,837.0689473272154
2019-01-15,837.7810210148818
2019-01-16,834.1757759337046
2019-01-17,834.1757759337046
2019-01-18,833.7645335623025
2019-01-21,845.9447305257053
2019-01-22,854.515706371657
2019-01-23,855.8935054331719
2019-01-24,856.4615956780622
2019-01-25,856.4615956780622
2019-01-28,857.3264707787541
2019-01-29,858.5544728088136
2019-01-30,860.0171076432327
2019-01-31,857.7505869719524
2019-02-01,857.7505869719524
2019-02-04,861.9216624813558
2019-02-05,864.2956957292863
2019-02-06,863.0384775942275
2019-02-07,866.5966806546475
2019-02-08,866.5966806546472
2019-02-11,867.8281048890684
2019-02-12,879.0798712713647
2019-02-13,878.5994028111878
2019-02-14,877.72670332254
2019-02-15,877.72670332254
2019-02-18,876.249476640569
2019-02-19,883.772973617156
2019-02-20,884.5291447942327
2019-02-21,882.0617548332417
2019-02-22,882.0617548332417
2019-02-25,886.8649848249454
2019-02-26,893.0103789456911
2019-02-27,887.6599521397488
2019-02-28,889.9788467345296
2019-03-01,890.1044346618188
2019-03-04,886.1092679081634
2019-03-05,889.4660487081431
2019-03-06,890.5430532843743
2019-03-07,894.1815842465164
2019-03-08,893.4249254064518
2019-03-11,895.4342535972909
2019-03-12,895.7007741512335
2019-03-13,895.2719975880905
2019-03-14,891.3161678992807
2019-03-15,891.3161678992807
2019-03-18,884.9969373216647
2019-03-19,888.5763004203675
2019-03-20,888.4079837736257
2019-03-21,881.8543421635482
2019-03-22,881.8543421635482
2019-03-25,871.6025583136806
2019-03-26,869.9150145864909
2019-03-27,871.6723650745919
2019-03-28,872.0264138051356
2019-03-29,872.0264138051356
2019-04-01,864.6831454482782
2019-04-02,864.0929688227011
2019-04-03,860.8479133020556
2019-04-04,856.1958454466939
2019-04-05,856.1958454466941
2019-04-08,852.8421462144769
2019-04-09,856.1797206748581
2019-04-10,865.3784240260428
2019-04-11,863.9161035493428
2019-04-12,863.9161035493428
2019-04-15,868.2650167243215
2019-04-16,868.4356901500247
2019-04-17,867.7083278702959
2019-04-18,871.0411141794209
2019-04-19,871.0411141794208
2019-04-22,872.4626178868368
2019-04-23,873.3505924163426
2019-04-24,869.6567694335239
2019-04-25,866.5065250465672
2019-04-26,866.506525046567
2019-04-29,860.9828735519054
2019-04-30,859.5028570105699
2019-05-01,860.0849154320598
2019-05-02,860.0849154320597
2019-05-03,860.0849154320596
2019-05-06,861.4727716246416
2019-05-07,864.6255052450712
2019-05-08,875.8285229943282
2019-05-09,876.1057393648699
2019-05-10,876.1057393648699
2019-05-13,873.0228164022407
2019-05-14,874.7857764712772
2019-05-15,873.4838033066578
2019-05-16,873.7789884607407
2019-05-17,873.7789884607407
2019-05-20,880.046438210261
2019-05-21,879.4087011600839
2019-05-22,878.9023201575125
2019-05-23,879.8271098889691
2019-05-24,879.8271098889691
2019-05-27,881.8883754798513
2019-05-28,881.784410429268
2019-05-29,880.8062947187647
2019-05-30,876.9916143726067
2019-05-31,876.9916143726066
2019-06-03,875.7347553793555
2019-06-04,875.7347553793555
2019-06-05,875.7347553793555
2019-06-06,875.7347553793555
2019-06-07,875.7347553793555
2019-06-10,874.3027684760118
2019-06-11,876.8811630294643
2019-06-12,883.2139077990857
2019-06-13,881.9135946041621
2019-06-14,881.913594604162
2019-06-17,886.3956846558781
2019-06-18,887.6913446959413
2019-06-19,887.6615382006457
2019-06-20,890.1797284436499
2019-06-21,890.1797284436499
2019-06-24,900.9764346036338
2019-06-25,899.4511442747389
2019-06-26,899.867414817199
2019-06-27,910.7531849685062
2019-06-28,910.7531849685062
2019-07-01,909.8731516812419
2019-07-02,908.7021084388466
2019-07-03,912.2182967446055
2019-07-04,912.6323559640416
2019-07-05,912.6323559640416
2019-07-08,907.5309789896536
2019-07-09,907.086303044583
2019-07-10,909.519813477118
2019-07-11,906.1519474191044
2019-07-12,906.1519474191047
2019-07-15,906.0859621326898
2019-07-16,903.1496488761644
2019-07-17,907.1685205834762
2019-07-18,910.6808131661066
2019-07-19,910.6808131661064
2019-07-22,912.8963304535083
2019-07-23,915.2261613703718
2019-07-24,916.3383542432484
2019-07-25,913.016325463291
2019-07-26,913.016325463291
2019-07-29,913.7729369031026
2019-07-30,913.3022772817761
2019-07-31,912.6312692698513
2019-08-01,911.651798963313
2019-08-02,911.651798963313
2019-08-05,908.4766066920151
2019-08-06,906.4825625526466
2019-08-07,909.014840306517
2019-08-08,913.4289872375007
2019-08-09,913.4289872375007
2019-08-12,913.4289872375007
2019-08-13,913.4289872375007
2019-08-14,913.4289872375007
2019-08-15,910.4017796399058
2019-08-16,910.4017796399058
2019-08-19,899.3294972930033
2019-08-20,899.6068184974024
2019-08-21,897.5088147179584
2019-08-22,893.7856991823692
2019-08-23,893.7856991823692
2019-08-26,893.2967306690007
2019-08-27,894.0618785013902
2019-08-28,892.7996915518999
2019-08-29,891.4222453768908
2019-08-30,891.4222453768908
2019-09-02,892.6223838193725
2019-09-03,893.8208963212205
2019-09-04,885.1238460067134
2019-09-05,880.8138567678911
2019-09-06,880.8138567678911
2019-09-09,883.1385783319357
2019-09-10,882.621993839448
2019-09-11,882.9666035021154
2019-09-12,879.6284970141884
2019-09-13,879.6284970141884
2019-09-16,884.4953675759384
2019-09-17,886.7787026621106
2019-09-18,887.8795963841245
2019-09-19,886.9301716752836
2019-09-20,886.9301716752836
2019-09-23,891.6541617902994
2019-09-24,886.7164723926489
2019-09-25,883.785549222296
2019-09-26,885.9480788760924
2019-09-27,885.9480788760922
2019-09-30,886.9043741344138
2019-10-01,886.9140067169841
2019-10-02,881.9716382258312
2019-10-03,885.5439033984198
2019-10-04,885.5439033984197
2019-10-07,887.8898996223197
2019-10-08,886.9555450403724
2019-10-09,885.9675369489878
2019-10-10,886.4840747943638
2019-10-11,886.4840747943638
2019-10-14,887.2002962257575
2019-10-15,888.650997514051
2019-10-16,885.1484979068624
2019-10-17,888.3968983537179
2019-10-18,888.3968983537179
2019-10-21,882.4366171920316
2019-10-22,887.2593332755284
2019-10-23,883.5463336248494
2019-10-24,887.3804711560971
2019-10-25,887.3804711560971
2019-10-28,884.0636345786336
2019-10-29,886.38812661121
2019-10-30,892.1209691221532
2019-10-31,890.6552919865977
2019-11-01,890.404120161446
2019-11-04,894.662879051733
2019-11-05,892.835087532116
2019-11-06,893.6319947007142
2019-11-07,892.6303511096718
2019-11-08,892.6303511096718
2019-11-11,891.0017184627555
2019-11-12,890.9834501402489
2019-11-13,889.4441392610879
2019-11-14,888.3356174079337
2019-11-15,888.3356174079335
2019-11-18,882.1036908954194
2019-11-19,880.2209599296118
2019-11-20,883.295957082831
2019-11-21,881.0552605863976
2019-11-22,881.0552605863974
2019-11-25,879.0225923787033
2019-11-26,879.6452861216865
2019-11-27,882.9901369559544
2019-11-28,883.9805153842315
2019-11-29,883.9805153842315
2019-12-02,883.0029892108272
2019-12-03,883.449025638018
2019-12-04,883.4557709764495
2019-12-05,883.618826984848
2019-12-06,883.618826984848
2019-12-09,884.7675673598842
2019-12-10,889.7784929410267
2019-12-11,891.795548288468
2019-12-12,885.9222691475858
2019-12-13,885.9222691475858
2019-12-16,891.1163263451132
2019-12-17,891.1583209658022
2019-12-18,890.604937931574
2019-12-19,893.5221403160183
2019-12-20,893.5221403160182
2019-12-23,894.1112972368189
2019-12-24,898.1265679886405
2019-12-25,898.1265679886408
2019-12-26,900.3325921626061
2019-12-27,900.3325921626061
2019-12-30,898.1664856078504
2019-12-31,893.3980464482993
2020-01-01,893.3980464482993
2020-01-02,895.360499338098
2020-01-03,895.360499338098
2020-01-06,908.4849070064677
2020-01-07,909.5149437325038
2020-01-08,902.8950805641814
2020-01-09,909.2558404239412
2020-01-10,909.2558404239412
2020-01-13,910.1205308574457
2020-01-14,911.076309246611
2020-01-15,920.2969942379231
2020-01-16,926.1540821820051
2020-01-17,926.1540821820051
2020-01-20,935.4446528139975
2020-01-21,934.9768274235132
2020-01-22,932.7191187888753
2020-01-23,929.4880331240482
2020-01-24,929.488033124048
2020-01-27,933.1234456415153
2020-01-28,930.2939922708041
2020-01-29,929.0597205275467
2020-01-30,930.9425975003768
2020-01-31,930.9425975003768
2020-02-03,934.2718283317912
2020-02-04,936.3506479968249
2020-02-05,930.6779072464772
2020-02-06,934.1383875198471
2020-02-07,934.1383875198471
2020-02-10,932.1003737245101
2020-02-11,928.8708410076828
2020-02-12,931.3220045464053
2020-02-13,932.8338664897364
2020-02-14,932.8338664897364
2020-02-17,927.0500139494185
2020-02-18,929.2582136027022
2020-02-19,923.4813454081566
2020-02-20,919.7511941206054
2020-02-21,919.7511941206054
2020-02-24,920.6410387348528
2020-02-25,917.8729908953048
2020-02-26,914.9322021816483
2020-02-27,914.348767666172
2020-02-28,914.348767666172
2020-03-02,904.0461589146508
2020-03-03,892.6064524270297
2020-03-04,894.9910174933225
2020-03-05,896.1854913964584
2020-03-06,896.1854913964584
2020-03-09,891.9503453104517
2020-03-10,901.6113123132286
2020-03-11,898.6141966411654
2020-03-12,874.9227852838355
2020-03-13,874.9227852838355
2020-03-16,814.280852246181
2020-03-17,814.280852246181
2020-03-18,814.280852246181
2020-03-19,814.280852246181
2020-03-20,814.280852246181
2020-03-23,814.280852246181
2020-03-24,814.280852246181
2020-03-25,814.280852246181
2020-03-26,814.280852246181
2020-03-27,814.280852246181
2020-03-30,814.280852246181
2020-03-31,814.280852246181
2020-04-01,814.280852246181
2020-04-02,813.4777007785576
2020-04-03,814.2808522461811
2020-04-06,814.2808522461811
2020-04-07,814.2808522461811
2020-04-08,814.2808522461811
2020-04-09,814.2808522461811
2020-04-10,814.2808522461811
2020-04-13,814.2808522461811
2020-04-14,814.2808522461811
2020-04-15,814.2808522461811
2020-04-16,814.2808522461811
2020-04-17,814.2808522461811
2020-04-20,814.2808522461811
2020-04-21,814.2808522461811
2020-04-22,814.2808522461811
2020-04-23,814.2808522461811
2020-04-24,814.2808522461811
2020-04-27,814.2808522461811
2020-04-28,814.2808522461811
2020-04-29,814.2808522461811
2020-04-30,813.6496712600132
2020-05-01,814.2808522461811
2020-05-04,814.2808522461811
2020-05-05,814.2808522461811
2020-05-06,814.2808522461811
2020-05-07,813.4203934378899
2020-05-08,814.280852246181
2020-05-11,786.4733041363942
2020-05-12,771.8243534982845
2020-05-13,768.527267154798
2020-05-14,764.8183653226936
2020-05-15,764.8183653226936
2020-05-18,752.1756350543311
2020-05-19,743.0403227866109
2020-05-20,747.6217410588471
2020-05-21,749.8769207263119
2020-05-22,749.8769207263119
2020-05-25,749.8769207263119
2020-05-26,760.1404684230101
2020-05-27,771.7274497315008
2020-05-28,782.2914049352505
2020-05-29,782.2914049352505
2020-06-01,811.2357605509537
2020-06-02,797.8925774290361
2020-06-03,783.859801935597
2020-06-04,792.4578203546795
2020-06-05,792.4578203546795
2020-06-08,804.5844758781392
2020-06-09,793.5915171048534
2020-06-10,794.0765883113452
2020-06-11,792.0457252305008
2020-06-12,792.0457252305008
2020-06-15,794.9131384471955
2020-06-16,792.7484606379127
2020-06-17,785.2639940754713
2020-06-18,788.6605950202331
2020-06-19,788.6605950202331
2020-06-22,790.6928591123374
2020-06-23,789.016025104754
2020-06-24,785.0143555065783
2020-06-25,780.1965420664735
2020-06-26,780.1965420664735
2020-06-29,765.6604837975187
2020-06-30,771.0004533950954
2020-07-01,766.2563582757717
2020-07-02,757.6454945531739
2020-07-03,757.6454945531738
2020-07-06,762.6844066573901
2020-07-07,762.8553021172884
2020-07-08,774.1303539521928
2020-07-09,771.4743457958465
2020-07-10,771.4743457958464
2020-07-13,770.404805545867
2020-07-14,766.074234326391
2020-07-15,760.3195762944459
2020-07-16,759.9132810907062
2020-07-17,759.9132810907062
2020-07-20,765.6865750259499
2020-07-21,769.9671910669294
2020-07-22,766.2317731860342
2020-07-23,763.8275666681366
2020-07-24,763.8275666681366
2020-07-27,748.331367238284
2020-07-28,750.3089438710884
2020-07-29,757.8688695029728
2020-07-30,757.8688695029726
2020-07-31,757.8688695029725
2020-08-03,757.8688695029724
2020-08-04,749.9237296704439
2020-08-05,745.6674072816112
2020-08-06,745.8730184218268
2020-08-07,745.8730184218268
2020-08-10,749.979626651887
2020-08-11,755.9592840858055
2020-08-12,758.2081085254215
2020-08-13,755.0766985020259
2020-08-14,755.0766985020259
2020-08-17,764.9438066327485
2020-08-18,765.6575524908567
2020-08-19,766.1242740189257
2020-08-20,766.1242740189257
2020-08-21,766.1242740189257
2020-08-24,762.9582634362229
2020-08-25,762.741762058465
2020-08-26,759.713985701496
2020-08-27,762.2707038387222
2020-08-28,762.2707038387222
2020-08-31,760.8218917488379
2020-09-01,764.2489444915644
2020-09-02,758.9257252936987
2020-09-03,760.185434016705
2020-09-04,760.185434016705
2020-09-07,760.1881144926231
2020-09-08,759.5446747557161
2020-09-09,760.3612081352554
2020-09-10,759.622674137648
2020-09-11,759.622674137648
2020-09-14,760.3873483120235
2020-09-15,756.6306690942092
2020-09-16,758.4521729731275
2020-09-17,759.7783247998719
2020-09-18,759.7783247998719
2020-09-21,766.0826989376018
2020-09-22,765.7446749453036
2020-09-23,759.7224732511827
2020-09-24,757.65933368388
2020-09-25,757.65933368388
2020-09-28,759.1575851851824
2020-09-29,761.495867726006
2020-09-30,764.0022475304932
2020-10-01,760.9553945778191
2020-10-02,760.9553945778191
2020-10-05,756.3203228215262
2020-10-06,756.5812943306431
2020-10-07,749.6025225061851
2020-10-08,749.9414459319206
2020-10-09,749.9414459319206
2020-10-12,754.9658751352969
2020-10-13,750.3411039691059
2020-10-14,757.2560482720259
2020-10-15,755.7844243427485
2020-10-16,755.7844243427485
2020-10-19,751.634994692624
2020-10-20,751.6942954060559
2020-10-21,752.5263034034048
2020-10-22,750.0452292359662
2020-10-23,750.0452292359662
2020-10-26,748.697220540926
2020-10-27,747.8025754204235
2020-10-28,747.0920366459744
2020-10-29,747.0920366459744
2020-10-30,747.0920366459744
2020-11-02,738.855871044384
2020-11-03,738.862544259817
2020-11-04,734.5139460799991
2020-11-05,737.2876714910747
2020-11-06,737.2876714910748
2020-11-09,744.0501886212737
2020-11-10,744.0501886212737
2020-11-11,744.0501886212737
2020-11-12,744.0501886212737
2020-11-13,744.0501886212737
2020-11-16,747.4686478124697
2020-11-17,750.6119727443465
2020-11-18,747.5554664211721
2020-11-19,742.8390022977203
2020-11-20,742.8390022977203
2020-11-23,739.518956348542
2020-11-24,743.962349109911
2020-11-25,748.0436588198334
2020-11-26,749.2917550851303
2020-11-27,749.2917550851303
2020-11-30,635.9088548717773
2020-12-01,633.8000289977906
2020-12-02,633.9044432963972
2020-12-03,636.8425897277353
2020-12-04,636.8425897277353
2020-12-07,639.160661515677
2020-12-08,638.0704575098414
2020-12-09,638.7587379826841
2020-12-10,640.936670950066
2020-12-11,640.936670950066
