Date,LEBANON IMI
2021-09-07,1227.6734426700214
2021-09-08,1217.9194011499976
2021-09-09,1204.707614526228
2021-09-10,1204.0536345669682
2021-09-13,1185.116044682871
2021-09-14,1180.760816443545
2021-09-15,1123.2453661967295
2021-09-16,964.3699794982562
2021-09-17,940.5275399197105
2021-09-20,907.8911570592036
2021-09-21,935.7896638318817
2021-09-22,998.7943713963139
2021-09-23,1079.066932778648
2021-09-24,1082.0307142961444
2021-09-27,1135.2535514061165
2021-09-28,1094.7763662681011
2021-09-29,1077.689400524037
2021-09-30,1079.0808472458662
2021-10-01,1087.944362863919
2021-10-04,1104.5721511897796
2021-10-05,1104.0155725010477
2021-10-06,1102.8745861891477
2021-10-07,1116.6220798008217
2021-10-08,1106.0540419485278
2021-10-11,1093.4962352840182
2021-10-12,1088.1322081713663
2021-10-13,1125.7499702960224
2021-10-14,1106.5480055347775
2021-10-15,1106.5480055347775
2021-10-18,1106.5480055347775
2021-10-19,1109.8735631999496
2021-10-20,1105.810538772208
2021-10-21,1113.8809297588182
2021-10-22,1114.715797791916
2021-10-25,1106.1723149198838
2021-10-26,1101.204850122953
2021-10-27,1092.6891961853576
2021-10-28,1098.3871705112485
2021-10-29,1087.589543949853
2021-11-01,1101.1978928893438
2021-11-02,1089.7532436022975
2021-11-03,1084.1109271452794
2021-11-04,1097.2600986665666
2021-11-05,1101.1561494876887
2021-11-08,1097.2948848346123
2021-11-09,1106.6523640389146
2021-11-10,1106.0192557804821
2021-11-11,1103.841641660819
2021-11-12,1106.214058321538
2021-11-15,1109.261326642344
2021-11-16,1107.7655214163776
2021-11-17,1118.3961743711538
2021-11-18,1113.1573774634664
2021-11-19,1114.604482054169
2021-11-22,1114.604482054169
2021-11-23,1118.9388385926675
2021-11-24,1108.1272975640536
2021-11-25,1132.665460503514
2021-11-26,1124.365480807802
2021-11-29,1132.714161138778
2021-11-30,1135.4970545824367
2021-12-01,1131.5175169580048
2021-12-02,1132.2410692533558
2021-12-03,1131.4827307899589
2021-12-06,1142.9830379458783
2021-12-07,1140.68715085486
2021-12-08,1146.3225100782688
2021-12-09,1117.9369969529505
2021-12-10,1000.2553904542345
2021-12-13,1035.145917004105
2021-12-14,979.4950053645409
2021-12-15,1056.6646405571958
2021-12-16,1108.5516888142115
2021-12-17,1104.3912631159417
2021-12-20,1121.7217320363259
2021-12-21,1127.419706362217
2021-12-22,1092.7726829886667
2021-12-23,1088.3896258149043
2021-12-24,1088.3896258149043
2021-12-27,1130.8635369987446
2021-12-28,1155.8956635244544
2021-12-29,1209.9742403683515
2021-12-30,1209.9742403683515
2021-12-31,1209.9742403683515
2022-01-03,1156.153081167993
2022-01-04,1144.1031525569508
2022-01-05,1149.752426247578
2022-01-06,1149.752426247578
2022-01-07,1162.0458580349402
2022-01-10,1164.223472154603
2022-01-11,1155.4991012087332
2022-01-12,1172.5512807847517
2022-01-13,1172.5512807847517
2022-01-14,1128.3937190674978
2022-01-17,1103.8972995296924
2022-01-18,1119.718048756892
2022-01-19,1112.5312264386434
2022-01-20,1123.3427674672575
2022-01-21,1115.7941690013333
2022-01-24,1131.7749346015432
2022-01-25,1107.285472297347
2022-01-26,1130.633948289643
2022-01-27,1127.4197063622173
2022-01-28,1127.691038472974
2022-01-31,1129.5625343138345
2022-02-01,1117.9091680185138
2022-02-02,1120.6572752941267
2022-02-03,1118.9875392279316
2022-02-04,1121.7704326715902
2022-02-07,1118.9875392279316
2022-02-08,1120.288541912842
2022-02-09,1120.288541912842
2022-02-10,1127.7536535754564
2022-02-11,1121.3390841878231
2022-02-14,1121.3390841878231
2022-02-15,1130.3208727772314
2022-02-16,1132.8950492126157
2022-02-17,1119.8432789618566
2022-02-18,1114.6044820541692
2022-02-21,1111.5641709669721
2022-02-22,1113.0321472585022
2022-02-23,1125.638654558276
2022-02-24,1121.7773899051995
2022-02-25,1114.6949260910883
2022-02-28,1108.7743202897045
2022-03-01,1106.3601602273307
2022-03-02,1106.4784331986862
2022-03-03,1128.7763669160013
2022-03-04,1129.096399662022
2022-03-07,1108.134254797663
2022-03-08,1138.0642737842122
2022-03-09,1124.2193789020102
2022-03-10,1135.538797984092
2022-03-11,1156.26439690574
2022-03-14,1158.4698399598396
2022-03-15,1169.63619990252
2022-03-16,1182.1731348662024
2022-03-17,1152.5909775601108
2022-03-18,1146.4129541151885
2022-03-21,1139.608779645443
2022-03-22,1204.9928611042035
2022-03-23,1176.8717228560326
2022-03-24,1163.5277487936894
2022-03-25,1163.5277487936894
2022-03-28,1172.8782707643827
2022-03-29,1159.9099873169332
2022-03-30,1183.1749765059196
2022-03-31,1172.5443235511436
2022-04-01,1197.8129960195643
2022-04-04,1235.6533896197132
2022-04-05,1297.0370617532142
2022-04-06,1328.3446129943743
2022-04-07,1271.5805439773465
2022-04-08,1242.4506068558494
2022-04-11,1246.2562136400527
2022-04-12,1257.986109505074
2022-04-13,1238.9859045184944
2022-04-14,1246.8058350951753
2022-04-15,1246.8058350951753
2022-04-18,1246.8058350951753
2022-04-19,1254.3196473930536
2022-04-20,1255.81545261902
2022-04-21,1279.435260722073
2022-04-22,1279.435260722073
2022-04-25,1279.435260722073
2022-04-26,1359.874795711027
2022-04-27,1325.394745944096
2022-04-28,1387.1471514588818
2022-04-29,1351.964421097427
2022-05-02,1351.964421097427
2022-05-03,1351.964421097427
2022-05-04,1351.964421097427
2022-05-05,1360.8070650146524
2022-05-06,1366.706799115209
2022-05-09,1381.4839633010365
2022-05-10,1416.6945225969278
2022-05-11,1443.6259738979345
2022-05-12,1412.8471724110696
2022-05-13,1425.9406860634836
2022-05-16,1449.101316748333
2022-05-17,1448.5169091251646
2022-05-18,1479.5879144236137
2022-05-19,1645.1213736860407
2022-05-20,1818.2312603488283
2022-05-23,2055.688600662613
2022-05-24,2218.4530809485996
2022-05-25,2218.4530809485996
2022-05-26,2214.69617479966
2022-05-27,2392.9057136979523
2022-05-30,2242.6294677403844
2022-05-31,2286.355680973871
2022-06-01,2393.4848301681573
2022-06-02,2340.5926142479657
2022-06-03,2353.2553693305535
2022-06-06,2382.2788522189635
2022-06-07,2359.6427767615933
2022-06-08,2368.327409672218
2022-06-09,2345.6913342148478
2022-06-10,2372.7537709621492
2022-06-13,2364.517377169492
2022-06-14,2368.103290113234
2022-06-15,2345.131035317388
2022-06-16,2353.5355187792825
2022-06-17,2312.6897291544738
2022-06-20,2287.756428217519
2022-06-21,2247.5829972696615
2022-06-22,2246.854608702964
2022-06-23,2252.4015677878147
2022-06-24,2251.0008205441654
2022-06-27,2244.6694430028715
2022-06-28,2250.216402087722
2022-06-29,2196.539767711087
2022-06-30,2203.4874740395867
2022-07-01,2308.823666762002
2022-07-04,2338.183328988888
2022-07-05,2338.239358878634
2022-07-06,2333.420788360481
2022-07-07,2258.7329453291086
2022-07-08,2302.6043490002
2022-07-11,2302.6043490002
2022-07-12,2302.6043490002
2022-07-13,2294.087805758813
2022-07-14,2310.112354226159
2022-07-15,2311.793250918538
2022-07-18,2268.8183254833825
2022-07-19,2282.153439242922
2022-07-20,2283.4421267070793
2022-07-21,2248.8716847338183
2022-07-22,2246.6304891439795
2022-07-25,2249.207864072294
2022-07-26,2233.855674281899
2022-07-27,2217.831125814553
2022-07-28,2203.935713157554
2022-07-29,2206.62514786536
2022-08-01,2209.3145825731663
2022-08-02,2230.830060235617
2022-08-03,2222.31351699423
2022-08-04,2222.31351699423
2022-08-05,2188.6955831466507
2022-08-08,2206.9052973140897
2022-08-09,2206.9052973140897
2022-08-10,2206.176908747392
2022-08-11,2192.281496090393
2022-08-12,2196.8759470495625
2022-08-15,2196.8759470495625
2022-08-16,2213.6288840836064
2022-08-17,2188.135284249192
2022-08-18,2185.1657000926557
2022-08-19,2195.867409034135
2022-08-22,2182.0280262668816
2022-08-23,2157.9351736761164
2022-08-24,2132.385543951956
2022-08-25,2143.3674023421654
2022-08-26,2096.974653632506
2022-08-29,2073.2740102699627
2022-08-30,2044.6427366097744
2022-08-31,2004.693425220901
2022-09-01,1940.0909623438026
2022-09-02,1796.2734413438584
2022-09-05,1695.8566729411389
2022-09-06,1652.153358939286
2022-09-07,1704.619747697408
2022-09-08,1855.541858717141
2022-09-09,1906.7531779449537
2022-09-12,1995.4484934128172
2022-09-13,2080.8940752754147
2022-09-14,2072.2654722545362
2022-09-15,2112.3268434229017
2022-09-16,2162.305505076303
2022-09-19,2156.0301574247546
2022-09-20,2151.5477662450776
2022-09-21,2180.6272790232333
2022-09-22,2080.109656818971
2022-09-23,2100.7846861352323
2022-09-26,2072.769741262249
2022-09-27,2032.5963103143918
2022-09-28,2036.5184025966091
2022-09-29,1922.9458160815368
2022-09-30,1898.7409037112798
2022-10-03,1905.6325801500334
2022-10-04,1857.5701407259442
2022-10-05,1859.351891219866
2022-10-06,1901.8785775370538
2022-10-07,1925.1870116713756
2022-10-10,1925.1870116713756
2022-10-11,1919.6400525865251
2022-10-12,1954.3785842290238
2022-10-13,1970.2350430271322
2022-10-14,1996.9052705462116
2022-10-17,1967.3214887603417
2022-10-18,1961.830559565237
2022-10-19,1965.0802931705034
2022-10-20,1940.9874405797382
2022-10-21,1936.8972586282828
2022-10-24,1946.7024893338266
2022-10-25,1922.6096367430614
2022-10-26,1972.084029388749
2022-10-27,1918.7435743505898
2022-10-28,1991.9186103588206
2022-10-31,2014.8348352649207
2022-11-01,2014.8908651546667
2022-11-02,2055.2884156615078
2022-11-03,2104.2025094097357
2022-11-04,2072.545621703265
2022-11-07,2082.182762739571
2022-11-08,2075.347116190563
2022-11-09,2065.1496762567976
2022-11-10,2085.992795242297
2022-11-11,2054.616056984556
2022-11-14,2071.0328146801244
2022-11-15,2107.284153345764
2022-11-16,2073.274010269963
2022-11-17,2090.082977193753
2022-11-18,2122.0200143489533
2022-11-21,2072.7137113725034
2022-11-22,2072.7137113725034
2022-11-23,2101.905283930151
2022-11-24,2088.0659011628977
2022-11-25,2057.1374020231247
2022-11-28,2038.3673889582262
2022-11-29,2023.4634382857994
2022-11-30,1996.8492406564658
2022-12-01,1998.5861672385906
2022-12-02,1999.4266155847802
2022-12-05,1995.7846727512924
2022-12-06,1985.5312029277807
2022-12-07,2019.14913677536
2022-12-08,1996.344971648752
2022-12-09,2004.7494551106472
2022-12-12,2012.4815798955906
2022-12-13,1999.4826454745264
2022-12-14,1965.8647116269472
2022-12-15,2001.4997215053813
2022-12-16,2022.3988703806262
2022-12-19,2028.3380386936985
2022-12-20,2076.747863434213
2022-12-21,2089.522678296293
2022-12-22,2154.0691112836453
2022-12-23,2186.2302679978293
2022-12-26,2186.2302679978293
2022-12-27,2202.3668762446673
2022-12-28,2098.151281317171
2022-12-29,2244.0531142156656
2022-12-30,2244.0531142156656
2023-01-02,2244.0531142156656
2023-01-03,2183.204653951547
2023-01-04,2211.0515091552916
2023-01-05,2207.7457456602797
2023-01-06,2207.7457456602797
2023-01-09,2129.41595979542
2023-01-10,2207.8578054397717
2023-01-11,2218.783633940235
2023-01-12,2269.154504821858
2023-01-13,2265.2884424293866
2023-01-16,2277.8951676222287
2023-01-17,2280.192393101813
2023-01-18,2298.738286607728
2023-01-19,2293.863686199829
2023-01-20,2308.9917564312395
2023-01-23,2325.6886635755372
2023-01-24,2344.2905869711976
2023-01-25,2341.2089430351693
2023-01-26,2365.525915184918
2023-01-27,2346.027513553322
2023-01-30,2343.7302880737375
2023-01-31,2353.4794888895353
2023-02-01,2339.24789689406
2023-02-02,2374.5467274340185
2023-02-03,2379.757507180393
2023-02-06,2374.0984883160504
2023-02-07,2382.3909119984532
2023-02-08,2377.9085208187757
2023-02-09,2377.9085208187757
2023-02-10,2380.4858957470906
2023-02-13,2396.342354545199
2023-02-14,2396.342354545199
2023-02-15,2375.6673252289374
2023-02-16,2442.7351032548586
2023-02-17,2448.1139726704714
2023-02-20,2468.284732979019
2023-02-21,2459.2639207299185
2023-02-22,2495.459229505812
2023-02-23,2571.4357600013414
2023-02-24,2574.685493606607
2023-02-27,2554.5707631878054
2023-02-28,2652.7911599124827
2023-03-01,2814.997690727053
2023-03-02,2927.9539484549196
2023-03-03,3009.869647263521
2023-03-06,2986.3370935702155
2023-03-07,2983.3675094136793
2023-03-08,3054.357379721818
2023-03-09,3063.378191970918
2023-03-10,2978.77305845451
2023-03-13,3066.6839554659296
2023-03-14,3309.9657367429118
2023-03-15,3601.0410139732026
2023-03-16,4010.059209118751
2023-03-17,3653.148811436951
2023-03-20,3524.728304139198
2023-03-21,3395.4113186055097
2023-03-22,3226.5932608009157
2023-03-23,3216.507880646642
2023-03-24,3149.4401026207215
2023-03-27,3204.6855739102434
2023-03-28,3239.31204577325
2023-03-29,3327.4470623436537
2023-03-30,3316.2410843944604
2023-03-31,3222.447048959714
2023-04-03,3328.1754509103507
2023-04-04,3256.289102366277
2023-04-05,3292.708530701155
2023-04-06,3284.4721369084978
2023-04-07,3284.4721369084978
2023-04-10,3284.4721369084978
2023-04-11,3224.9683939982824
2023-04-12,3239.3120457732493
2023-04-13,3272.9860095105746
2023-04-14,3272.9860095105746
2023-04-17,3272.9860095105746
2023-04-18,3324.8696874153384
2023-04-19,3261.836061451127
2023-04-20,3255.784833358563
2023-04-21,3255.784833358563
2023-04-24,3255.784833358563
2023-04-25,3275.5633844388885
2023-04-26,3271.0249633694652
2023-04-27,3305.7634950119636
2023-04-28,3282.511090767388
2023-05-01,3282.511090767388
2023-05-02,3277.748550138981
2023-05-03,3186.3637999633115
2023-05-04,3214.9950736235
2023-05-05,3154.0905834696355
2023-05-08,3057.495053547591
2023-05-09,3082.2042349255617
2023-05-10,2989.138588057513
2023-05-11,2976.139653636449
2023-05-12,2994.46142758338
2023-05-15,3049.9870483216314
2023-05-16,2971.6572624567716
2023-05-17,3050.827496667821
2023-05-18,3063.1540724119336
2023-05-19,3027.4630326437536
2023-05-22,3089.5441504822834
2023-05-23,3196.169030668856
2023-05-24,3133.135404704645
2023-05-25,3133.135404704645
2023-05-26,3142.1001870639993
2023-05-29,3140.5873800408585
2023-05-30,3090.3285689387276
2023-05-31,3156.163689390237
2023-06-01,3104.8963402726786
2023-06-02,3117.5030654655206
2023-06-05,3064.947028883805
2023-06-06,3007.012122886477
2023-06-07,2998.719699204074
2023-06-08,3078.8424415408044
2023-06-09,3079.0105312100422
2023-06-12,3143.2768147486645
2023-06-13,3105.9609081778517
2023-06-14,3091.0569575054246
2023-06-15,3095.315229126118
2023-06-16,3056.82269487064
2023-06-19,2824.971011101835
2023-06-20,2941.0649426554755
2023-06-21,2808.498223516521
2023-06-22,2797.7404846852955
2023-06-23,2780.931517761506
2023-06-26,2780.2031291948083
2023-06-27,2827.2682365814194
2023-06-28,2827.2682365814194
2023-06-29,2827.2682365814194
2023-06-30,2827.2682365814194
2023-07-03,2862.342947562394
2023-07-04,2949.8056054558456
2023-07-05,2869.8509527883525
2023-07-06,2858.644974839159
2023-07-07,2816.0062287424794
2023-07-10,2814.717541278322
2023-07-11,2867.2175479702914
2023-07-12,2683.8877487214927
2023-07-13,2634.469385965551
2023-07-14,2687.5296915549798
2023-07-17,2684.9523166266654
2023-07-18,2760.032368886259
2023-07-19,2760.032368886259
2023-07-20,2770.9581973867225
2023-07-21,2755.1017385886144
2023-07-24,2826.7079376839583
2023-07-25,2918.036657969882
2023-07-26,2947.1722006377845
2023-07-27,2958.3781785869774
2023-07-28,2957.257580792058
2023-07-31,2960.6193741768157
2023-08-01,3005.443285973588
2023-08-02,2963.5889583333515
2023-08-03,2960.0590752793555
2023-08-04,2960.0590752793555
2023-08-07,3031.7773341541915
2023-08-08,3011.774663514882
2023-08-09,2993.2287700089673
2023-08-10,2892.9912972534353
2023-08-11,2997.599101409153
2023-08-14,2970.7047543310896
2023-08-15,2970.7047543310896
2023-08-16,2967.3429609463315
2023-08-17,2903.8610958641525
2023-08-18,2931.8200108473893
2023-08-21,2942.0174507811553
2023-08-22,2920.3338834494666
2023-08-23,2906.494500682213
2023-08-24,2948.909127219909
2023-08-25,2953.167398840602
2023-08-28,2917.6444487416597
2023-08-29,2877.7511672425326
2023-08-30,2880.8328111785604
2023-08-31,2897.697807992096
2023-09-01,2828.8931033840504
2023-09-04,2895.6247020714954
2023-09-05,2883.2981263273828
2023-09-06,2838.1380351921343
2023-09-07,2823.3461442991998
2023-09-08,2865.14444204969
2023-09-11,2806.1449681471886
2023-09-12,2782.2762351154074
2023-09-13,2764.906969294158
2023-09-14,2792.5297049389187
2023-09-15,2852.1455076286256
2023-09-18,2868.6743251036855
2023-09-19,2859.933662303315
2023-09-20,2807.041446383124
2023-09-21,2784.349341036008
2023-09-22,2913.4422070107125
2023-09-25,2805.2484899112533
2023-09-26,2840.2671710024815
2023-09-27,2840.2671710024815
2023-09-28,2823.458204078692
2023-09-29,2831.9747473200787
2023-10-02,2797.012096118596
2023-10-03,2844.8616219616506
2023-10-04,2849.624162590058
2023-10-05,2859.31733351611
2023-10-06,2848.167385456663
2023-10-09,2918.7090166468333
2023-10-10,2850.3525511567555
2023-10-11,2831.6945978713493
2023-10-12,2779.3626808486174
2023-10-13,2797.9085743545324
2023-10-16,2768.5489121276464
2023-10-17,2753.5889315654736
2023-10-18,2739.3013096802524
2023-10-19,2770.9021674969767
2023-10-20,2749.33065994478
2023-10-23,2742.4950133957723
2023-10-24,2737.3402635391435
2023-10-25,2663.604928633453
2023-10-26,2596.032881599818
2023-10-27,2532.831165966369
2023-10-30,2506.2729982267815
2023-10-31,2460.32848863509
2023-11-01,2460.32848863509
2023-11-02,2440.661997334256
2023-11-03,2440.661997334256
2023-11-06,2489.015792185024
2023-11-07,2529.1892231328816
2023-11-08,2506.7772672344954
2023-11-09,2540.395201082075
2023-11-10,2521.3450385684464
2023-11-13,2525.827429748124
2023-11-14,2516.8626473887693
2023-11-15,2535.9128099023974
2023-11-16,2506.2169683370357
2023-11-17,2489.127851964516
2023-11-20,2498.764993000822
2023-11-21,2557.148138116118
2023-11-22,2557.148138116118
2023-11-23,2530.2537910380543
2023-11-24,2531.4304187227194
2023-11-27,2574.9096131655883
2023-11-28,2506.777267234494
2023-11-29,2529.357312802118
2023-11-30,2486.774596595184
2023-12-01,2471.6465263637733
2023-12-04,2471.590496474027
2023-12-05,2534.904271886968
2023-12-06,2543.8690542463223
2023-12-07,2557.260197895608
2023-12-08,2591.438430640647
2023-12-11,2591.438430640647
2023-12-12,2574.741523496349
2023-12-13,2780.4272487537883
2023-12-14,2896.6332400869205
2023-12-15,2771.6865859534178
2023-12-18,2824.802921432593
2023-12-19,3030.880855918254
2023-12-20,3253.991876886688
2023-12-21,3301.5052233912666
2023-12-22,3187.596457537719
2023-12-25,3187.596457537719
2023-12-26,3298.7597587937144
2023-12-27,3335.739486026052
2023-12-28,3307.2763020351013
2023-12-29,3307.2763020351013
2024-01-01,3307.2763020351013
2024-01-02,3260.603403876712
2024-01-03,3197.233598574025
2024-01-04,3023.70903003077
2024-01-05,2984.488107208594
2024-01-08,2984.488107208594
2024-01-09,2956.4731623356115
2024-01-10,2930.8675027217055
2024-01-11,2980.4539551468847
2024-01-12,2936.35843191681
2024-01-15,2969.4720967566755
2024-01-16,2956.921401453579
2024-01-17,2940.4486138682655
2024-01-18,2866.825338742067
2024-01-19,2833.9357934611853
2024-01-22,2797.4603352365616
2024-01-23,2755.5499777065793
2024-01-24,2735.379217398032
2024-01-25,2990.5953651909044
2024-01-26,2942.409660009374
2024-01-29,2892.7111478047027
2024-01-30,3064.6668794350703
2024-01-31,3357.6471729167233
2024-02-01,3176.670629037255
2024-02-02,3205.638082035919
2024-02-05,3168.658354803582
2024-02-06,3134.368062279051
2024-02-07,3052.116184131974
2024-02-08,3200.147152840814
2024-02-09,3200.147152840814
2024-02-12,3126.6359374941076
2024-02-13,3115.4859894346605
2024-02-14,3115.4859894346605
2024-02-15,3206.646620051346
2024-02-16,3094.0265416619554
2024-02-19,3125.34725002995
2024-02-20,2980.2858654776455
2024-02-21,2941.6252415529293
2024-02-22,2862.7351567906103
2024-02-23,2798.8050525904637
2024-02-26,2748.7143311575705
2024-02-27,2706.355734509621
2024-02-28,2804.1278921163307
2024-02-29,2830.3498805174427
2024-03-01,2756.670575501498
2024-03-04,2741.038236262374
2024-03-05,2872.9325967243767
2024-03-06,2758.6876515323534
2024-03-07,2755.325858147595
2024-03-08,2782.4443247846425
2024-03-11,2765.6353578608528
