Date,VIETNAM IMI
2021-06-11,1675.5951998507971
2021-06-14,1696.124639336068
2021-06-15,1706.7796813683497
2021-06-16,1686.3026688688988
2021-06-17,1682.7607308852394
2021-06-18,1701.0434445409821
2021-06-21,1692.4862180081714
2021-06-22,1699.0040852132158
2021-06-23,1687.0211435222723
2021-06-24,1688.3896228035785
2021-06-25,1702.8044710156862
2021-06-28,1722.11505510924
2021-06-29,1730.891371624003
2021-06-30,1732.4907116002225
2021-07-01,1746.6024556722068
2021-07-02,1742.9303131603315
2021-07-05,1716.7182892825076
2021-07-06,1656.5637544387648
2021-07-07,1697.538952978286
2021-07-08,1671.3395326408286
2021-07-09,1627.6856710252898
2021-07-12,1580.868138272626
2021-07-13,1580.611577559801
2021-07-14,1576.1338327031183
2021-07-15,1593.0954027242726
2021-07-16,1605.7376633436816
2021-07-19,1548.4659834185031
2021-07-20,1586.0245309496263
2021-07-21,1581.898665575633
2021-07-22,1610.1800374006475
2021-07-23,1579.6648507332895
2021-07-26,1591.8461355090435
2021-07-27,1599.3883325748993
2021-07-28,1599.4094892565508
2021-07-29,1615.4621912371704
2021-07-30,1633.7302446525264
2021-08-02,1637.7607504796852
2021-08-03,1664.6929688984242
2021-08-04,1667.2576988708893
2021-08-05,1681.9634097207254
2021-08-06,1679.611408958659
2021-08-09,1707.037821688834
2021-08-10,1712.3422396157134
2021-08-11,1706.4439670885004
2021-08-12,1699.7284316127461
2021-08-13,1703.9526867064067
2021-08-16,1714.4425455103692
2021-08-17,1710.0440647764156
2021-08-18,1710.7457827005771
2021-08-19,1737.3751253454957
2021-08-20,1685.1926198666495
2021-08-23,1652.7012774362902
2021-08-24,1650.8526485148948
2021-08-25,1669.778204808476
2021-08-26,1660.812723098445
2021-08-27,1676.5024923452052
2021-08-30,1689.549652870963
2021-08-31,1699.4194515330507
2021-09-01,1700.8473481988278
2021-09-02,1700.8473481988278
2021-09-03,1700.8473481988278
2021-09-06,1719.0799519658667
2021-09-07,1703.9492948267452
2021-09-08,1699.5103407329157
2021-09-09,1706.8036716127056
2021-09-10,1707.5064741575902
2021-09-13,1701.8221412065373
2021-09-14,1699.343968163062
2021-09-15,1718.0038498098413
2021-09-16,1718.4646706324552
2021-09-17,1716.5987239634956
2021-09-20,1712.5335062281783
2021-09-21,1703.4005507588754
2021-09-22,1718.6811343429688
2021-09-23,1719.0275861287755
2021-09-24,1712.834521869589
2021-09-27,1683.8768364919595
2021-09-28,1707.4256641705376
2021-09-29,1710.979276886649
2021-09-30,1717.6832434760229
2021-10-01,1710.4507281551823
2021-10-04,1725.8849094362342
2021-10-05,1740.7001809973804
2021-10-06,1749.8311205985299
2021-10-07,1749.490120573971
2021-10-08,1758.5551805232988
2021-10-11,1786.7706943625205
2021-10-12,1789.2040080134075
2021-10-13,1782.736518784052
2021-10-14,1781.7590697334788
2021-10-15,1779.6451091087422
2021-10-18,1783.9519312261746
2021-10-19,1780.6405701824913
2021-10-20,1779.8656663842062
2021-10-21,1770.5154671540924
2021-10-22,1777.4994521318881
2021-10-25,1767.9374617813892
2021-10-26,1776.9742726862212
2021-10-27,1819.7233801893392
2021-10-28,1836.821355615992
2021-10-29,1845.1591567050841
2021-11-01,1834.1079658599845
2021-11-02,1846.1521936544316
2021-11-03,1826.490508005016
2021-11-04,1843.3034170586038
2021-11-05,1856.6410319296024
2021-11-08,1876.0897762294721
2021-11-09,1865.9997389400278
2021-11-10,1868.9563290887136
2021-11-11,1864.8735048523865
2021-11-12,1878.0828211708674
2021-11-15,1879.5742909032565
2021-11-16,1869.0796750434238
2021-11-17,1881.3853526598818
2021-11-18,1876.270366179407
2021-11-19,1840.433762539124
2021-11-22,1828.6192828841743
2021-11-23,1854.2632835763902
2021-11-24,1869.7113202489902
2021-11-25,1893.7639521790713
2021-11-26,1892.801690984902
2021-11-29,1892.6240057324421
2021-11-30,1895.5234897854796
2021-12-01,1897.8080589068034
2021-12-02,1893.4679091842756
2021-12-03,1834.6052883256123
2021-12-06,1789.4171925827595
2021-12-07,1830.1634374607693
2021-12-08,1841.8978647230967
2021-12-09,1862.9919715049325
2021-12-10,1850.6779298667009
2021-12-13,1865.9351769093341
2021-12-14,1865.422598866471
2021-12-15,1862.2825076189008
2021-12-16,1867.3700689937411
2021-12-17,1872.5594908738915
2021-12-20,1875.5375797637096
2021-12-21,1881.3911324722735
2021-12-22,1878.1691373780884
2021-12-23,1847.365219901796
2021-12-24,1875.9995442658555
2021-12-27,1892.1750379597827
2021-12-28,1894.1976701889614
2021-12-29,1881.9157990422323
2021-12-30,1887.1123591390726
2021-12-31,1910.401593610932
2022-01-03,1910.4015936109324
2022-01-04,1944.300630810549
2022-01-05,1940.2557236560087
2022-01-06,1949.604393066405
2022-01-07,1947.008315196019
2022-01-10,1917.5823394295735
2022-01-11,1895.6966218065227
2022-01-12,1907.1774248758536
2022-01-13,1877.420061759181
2022-01-14,1877.33421243363
2022-01-17,1805.3423146789899
2022-01-18,1773.0488516502332
2022-01-19,1783.6569477012288
2022-01-20,1802.9365301609912
2022-01-21,1802.3350103999182
2022-01-24,1732.3315081507792
2022-01-25,1791.5622762189387
2022-01-26,1788.0894603201443
2022-01-27,1778.9277619332956
2022-01-28,1784.3049066271567
2022-01-31,1784.3049066271572
2022-02-01,1784.3049066271576
2022-02-02,1784.304906627158
2022-02-03,1784.3049066271585
2022-02-04,1784.304906627159
2022-02-07,1806.172317264199
2022-02-08,1803.0578929383603
2022-02-09,1821.96004741961
2022-02-10,1817.2987505369194
2022-02-11,1810.437832449261
2022-02-14,1779.9370171913527
2022-02-15,1807.0373523202118
2022-02-16,1810.6728384003966
2022-02-17,1826.000014698981
2022-02-18,1825.4971664670022
2022-02-21,1833.8029020913075
2022-02-22,1813.2805668517408
2022-02-23,1826.715679082604
2022-02-24,1805.9936375060213
2022-02-25,1809.6966916399317
2022-02-28,1804.2236588251878
2022-03-01,1816.1587224367777
2022-03-02,1808.1249688811495
2022-03-03,1839.5364940999234
2022-03-04,1840.727753785806
2022-03-07,1833.8830463716001
2022-03-08,1799.8872992886684
2022-03-09,1802.388110504241
2022-03-10,1809.2177750234216
2022-03-11,1786.467855536837
2022-03-14,1752.1079816390622
2022-03-15,1762.90628046391
2022-03-16,1770.2353720884764
2022-03-17,1767.6554118434785
2022-03-18,1777.0588980324235
2022-03-21,1819.9450183946178
2022-03-22,1834.393309960198
2022-03-23,1832.9936172514347
2022-03-24,1824.9428951047662
2022-03-25,1825.777970405296
2022-03-28,1803.3407178334921
2022-03-29,1816.7967150498164
2022-03-30,1799.3869431011512
2022-03-31,1800.7355930728595
2022-04-01,1829.9833717449696
2022-04-04,1845.4290908275343
2022-04-05,1839.1547919581574
2022-04-06,1835.1922993422086
2022-04-07,1806.0649072564001
2022-04-08,1786.8282242862117
2022-04-11,1786.8282242862117
2022-04-12,1751.5974010389787
2022-04-13,1780.4074145517009
2022-04-14,1768.469863506559
2022-04-15,1743.2129910696472
2022-04-18,1707.2001851647592
2022-04-19,1679.1513358210652
2022-04-20,1656.9223552142134
2022-04-21,1637.6208310253894
2022-04-22,1639.8569151297218
2022-04-25,1557.1445184878048
2022-04-26,1593.8481039813826
2022-04-27,1611.1520184746366
2022-04-28,1604.3847447290566
2022-04-29,1623.9672051231514
2022-05-02,1623.9672051231514
2022-05-03,1623.9672051231514
2022-05-04,1593.6691748849835
2022-05-05,1607.8668885127895
2022-05-06,1571.6956501105237
2022-05-09,1510.4026893891298
2022-05-10,1535.2864748560498
2022-05-11,1525.3941479766925
2022-05-12,1446.9345890658515
2022-05-13,1387.8437377711964
2022-05-16,1373.9235978768152
2022-05-17,1433.6207910804594
2022-05-18,1447.0007423423738
2022-05-19,1453.3977964474122
2022-05-20,1445.6109224974994
2022-05-23,1419.5015049549768
2022-05-24,1434.8644552044
2022-05-25,1467.7857811690224
2022-05-26,1467.154693865047
2022-05-27,1479.7121947117703
2022-05-30,1489.741017078064
2022-05-31,1492.8718355836286
2022-06-01,1499.1614880673271
2022-06-02,1482.1747559537505
2022-06-03,1479.439781826403
2022-06-06,1479.5109765556363
2022-06-07,1480.1890278572484
2022-06-08,1497.8557005875825
2022-06-09,1503.0187718453872
2022-06-10,1480.4846046078062
2022-06-13,1411.286220844374
2022-06-14,1402.45721810631
2022-06-15,1377.0929736514286
2022-06-16,1404.3849543528477
2022-06-17,1389.6715771296754
2022-06-20,1344.3442871954908
2022-06-21,1332.5398456682437
2022-06-22,1330.7558129296272
2022-06-23,1350.880076555228
2022-06-24,1348.9465056069664
2022-06-27,1378.316360588504
2022-06-28,1380.3070825575855
2022-06-29,1381.064553795919
2022-06-30,1355.749304781473
2022-07-01,1357.0424883905143
2022-07-04,1349.8822512176278
2022-07-05,1323.6789483076645
2022-07-06,1286.347649692936
2022-07-07,1314.6242654173352
2022-07-08,1331.008746611865
2022-07-11,1316.434596657152
2022-07-12,1332.8387660116691
2022-07-13,1328.563743181897
2022-07-14,1340.3574251032758
2022-07-15,1335.6740685174454
2022-07-18,1328.450744963418
2022-07-19,1332.0557456092213
2022-07-20,1348.9929765393338
2022-07-21,1354.3725098707416
2022-07-22,1345.4765087390424
2022-07-25,1341.5268974061307
2022-07-26,1337.0594972244512
2022-07-27,1342.3929109560286
2022-07-28,1364.8475144955064
2022-07-29,1358.3178343872246
2022-08-01,1392.1376792426581
2022-08-02,1405.541639761395
2022-08-03,1414.7723692832917
2022-08-04,1417.708666199875
2022-08-05,1417.8277695791846
2022-08-08,1421.5941178589383
2022-08-09,1427.3780967092512
2022-08-10,1425.7607788248245
2022-08-11,1415.973419057736
2022-08-12,1432.0844101902558
2022-08-15,1440.1263379033228
2022-08-16,1442.5912294828554
2022-08-17,1447.9785625901343
2022-08-18,1448.2146035689611
2022-08-19,1439.1828479799246
2022-08-22,1422.891540235148
2022-08-23,1435.7845712019055
2022-08-24,1440.9300705380826
2022-08-25,1458.7266250000562
2022-08-26,1445.5119928556196
2022-08-29,1427.9488163648089
2022-08-30,1431.5408444967015
2022-08-31,1429.6042635063454
2022-09-01,1429.6042635063457
2022-09-02,1429.604263506346
2022-09-05,1431.921424518588
2022-09-06,1430.0007297317209
2022-09-07,1385.1755972050842
2022-09-08,1384.1637290893138
2022-09-09,1406.27318355692
2022-09-12,1405.104007294573
2022-09-13,1398.0050666602003
2022-09-14,1388.8799082136395
2022-09-15,1390.82360747257
2022-09-16,1373.3289320711071
2022-09-19,1336.859470594888
2022-09-20,1354.7325073406566
2022-09-21,1344.5018826710457
2022-09-22,1347.7840679652686
2022-09-23,1333.1601321967655
2022-09-26,1293.2488710317425
2022-09-27,1280.7388047968157
2022-09-28,1251.1818288751215
2022-09-29,1231.761170676467
2022-09-30,1232.556747163525
2022-10-03,1178.6564289988014
2022-10-04,1165.598644704968
2022-10-05,1200.9620459760329
2022-10-06,1159.7432891378808
2022-10-07,1125.5044714308688
2022-10-10,1135.9748171359004
2022-10-11,1093.5471998480025
2022-10-12,1125.3052921319843
2022-10-13,1131.2063985379925
2022-10-14,1140.4721175677082
2022-10-17,1120.7145031237662
2022-10-18,1129.3352490868676
2022-10-19,1120.114778584564
2022-10-20,1110.4267488322105
2022-10-21,1052.0660076916042
2022-10-24,1012.1586946779645
2022-10-25,1022.144395352738
2022-10-26,1012.9390107253952
2022-10-27,1046.4685945709305
2022-10-28,1044.737931735191
2022-10-31,1038.8613752634474
2022-11-01,1043.2905947189336
2022-11-02,1032.243178581749
2022-11-03,1028.8731489105257
2022-11-04,1000.0990121400044
2022-11-07,974.0370066371104
2022-11-08,974.8996023694536
2022-11-09,971.9928066862341
2022-11-10,928.7344027468512
2022-11-11,936.0387913512927
2022-11-14,928.6656453717186
2022-11-15,906.4185579000552
2022-11-16,932.2574815543895
2022-11-17,965.7898412971568
2022-11-18,969.666876058654
2022-11-21,959.0957387493104
2022-11-22,946.580283467471
2022-11-23,932.9582241617093
2022-11-24,937.1954783656391
2022-11-25,972.3798022390238
2022-11-28,1008.2223692943805
2022-11-29,1047.1055900411968
2022-11-30,1075.4211066382368
2022-12-01,1061.1475858171584
2022-12-02,1119.6266225822033
2022-12-05,1155.8544559272468
2022-12-06,1106.6828672685901
2022-12-07,1110.2249581469769
2022-12-08,1117.6722386322986
2022-12-09,1129.540440380428
2022-12-12,1095.2530315813603
2022-12-13,1111.6578210231482
2022-12-14,1116.1213142381555
2022-12-15,1117.3167262163026
2022-12-16,1108.0387178428025
2022-12-19,1089.6742090614973
2022-12-20,1066.3795960175712
2022-12-21,1060.512438415186
2022-12-22,1066.3072328699718
2022-12-23,1062.886339457767
2022-12-26,1017.5284919165829
2022-12-27,1043.4319349081459
2022-12-28,1055.3051442596138
2022-12-29,1046.1749963195878
2022-12-30,1046.4593065637773
2023-01-02,1046.4593065637125
2023-01-03,1094.9009445900958
2023-01-04,1098.2395561254411
2023-01-05,1113.0438144779896
2023-01-06,1099.5611685855558
2023-01-09,1103.4527823277622
2023-01-10,1102.329660198963
2023-01-11,1109.0144920656383
2023-01-12,1108.1463758794105
2023-01-13,1111.2254150513054
2023-01-16,1110.6101344679955
2023-01-17,1144.210584139593
2023-01-18,1156.0780404916404
2023-01-19,1163.7221740682735
2023-01-20,1163.7221740682735
2023-01-23,1163.7221740682735
2023-01-24,1163.7221740682735
2023-01-25,1163.7221740682735
2023-01-26,1163.7221740682735
2023-01-27,1172.2227130400356
2023-01-30,1159.0062042411178
2023-01-31,1165.8289045219462
2023-02-01,1120.3700371408968
2023-02-02,1121.0205082953876
2023-02-03,1123.3156469364685
2023-02-06,1130.453688313989
2023-02-07,1096.8120740774034
2023-02-08,1099.7306626877676
2023-02-09,1085.911334531882
2023-02-10,1082.9774883356677
2023-02-13,1068.3814425397436
2023-02-14,1063.4007011244057
2023-02-15,1071.6108843145487
2023-02-16,1084.5793579324925
2023-02-17,1073.9633665685544
2023-02-20,1110.9420324073371
2023-02-21,1105.488064123351
2023-02-22,1066.7236114711784
2023-02-23,1060.9671192992737
2023-02-24,1043.5575516620668
2023-02-27,1018.8057556564474
2023-02-28,1028.4220012090689
2023-03-01,1045.3467263307084
2023-03-02,1040.143015515419
2023-03-03,1025.6122384826826
2023-03-06,1031.451019786896
2023-03-07,1046.939406959106
2023-03-08,1057.3605701297374
2023-03-09,1063.2521778774767
2023-03-10,1066.7030562223058
2023-03-13,1072.6963282794773
2023-03-14,1056.1532428090452
2023-03-15,1084.2412917817662
2023-03-16,1069.7171219240972
2023-03-17,1067.1811722603627
2023-03-20,1042.7003248380659
2023-03-21,1055.6162203930066
2023-03-22,1065.245446009899
2023-03-23,1072.8865645101807
2023-03-24,1074.6886747264905
2023-03-27,1081.5415967375927
2023-03-28,1082.0376815876596
2023-03-29,1086.6291162420669
2023-03-30,1090.2314874727438
2023-03-31,1096.713927514034
2023-04-03,1115.4293167251737
2023-04-04,1115.144764017398
2023-04-05,1120.7315072506035
2023-04-06,1108.1639656623904
2023-04-07,1107.380071503613
2023-04-10,1102.256320618685
2023-04-11,1109.537826769079
2023-04-12,1110.3205746247932
2023-04-13,1102.3246245551477
2023-04-14,1089.2927280330198
2023-04-17,1090.676922878356
2023-04-18,1096.0390295199163
2023-04-19,1088.877251502315
2023-04-20,1088.292364881687
2023-04-21,1080.26382272039
2023-04-24,1076.1750436355946
2023-04-25,1070.5609977617914
2023-04-26,1075.671751832186
2023-04-27,1071.9662475652344
2023-04-28,1087.2336133970791
2023-05-01,1087.3958351874194
2023-05-02,1087.0482763225607
2023-05-03,1087.3726576821925
2023-05-04,1075.7654600444528
2023-05-05,1077.3671396255227
2023-05-08,1091.7286660097172
2023-05-09,1091.3887382278897
2023-05-10,1096.3953871703372
2023-05-11,1097.0274192640593
2023-05-12,1112.5871453781451
2023-05-15,1108.5435804894953
2023-05-16,1108.948631093395
2023-05-17,1103.174724666987
2023-05-18,1111.3036876024807
2023-05-19,1109.4708311212196
2023-05-22,1113.437414989645
2023-05-23,1106.097321238833
2023-05-24,1102.8908717565212
2023-05-25,1105.0634353546454
2023-05-26,1103.6013811657115
2023-05-29,1117.2351533076671
2023-05-30,1120.3518494588611
2023-05-31,1113.1428093423087
2023-06-01,1117.324088291027
2023-06-02,1124.5923132261669
2023-06-05,1130.3577864321096
2023-06-06,1144.3990049332626
2023-06-07,1152.4627450602684
2023-06-08,1141.941217225864
2023-06-09,1152.68771785199
2023-06-12,1164.5417318229142
2023-06-13,1172.8247866517327
2023-06-14,1166.3122185683196
2023-06-15,1164.4080931730268
2023-06-16,1163.0656322495158
2023-06-19,1152.1044307430332
2023-06-20,1160.9346203897778
2023-06-21,1172.7444722982455
2023-06-22,1181.569233824976
2023-06-23,1185.0321470035276
2023-06-26,1185.6379190909645
2023-06-27,1193.1271495461142
2023-06-28,1194.3650424538196
2023-06-29,1176.8196995655048
2023-06-30,1173.6218102808186
2023-07-03,1172.8980766316558
2023-07-04,1184.4246652572954
2023-07-05,1182.8569351890828
2023-07-06,1174.3031091946373
2023-07-07,1184.9069582866575
2023-07-10,1198.5788271386195
2023-07-11,1198.3325601430831
2023-07-12,1206.1352202520775
2023-07-13,1219.5603335092687
2023-07-14,1226.3808900596962
2023-07-17,1234.6648831027048
2023-07-18,1231.6161852060513
2023-07-19,1229.3605674465023
2023-07-20,1230.1556968220566
2023-07-21,1248.250659935196
2023-07-24,1252.8843961557002
2023-07-25,1255.8469154302047
2023-07-26,1263.4943011797213
2023-07-27,1263.6092742494764
2023-07-28,1276.1598709240195
2023-07-31,1298.4464074052678
2023-08-01,1292.3582401884917
2023-08-02,1292.1745864546433
2023-08-03,1278.7214823170775
2023-08-04,1309.6584282194553
2023-08-07,1324.8684339281285
2023-08-08,1330.7335455402156
2023-08-09,1319.379239523278
2023-08-10,1308.458724603832
2023-08-11,1329.2201626236258
2023-08-14,1335.0522469581038
2023-08-15,1324.3319778695604
2023-08-16,1332.3366332780681
2023-08-17,1323.0575037984538
2023-08-18,1262.0521670361593
2023-08-21,1259.173427516687
2023-08-22,1256.6225915326531
2023-08-23,1244.6884731685375
2023-08-24,1268.782598681601
2023-08-25,1262.9486446902285
2023-08-28,1284.8878825330785
2023-08-29,1282.295656893517
2023-08-30,1293.9178243411234
2023-08-31,1309.0998906331633
2023-09-01,1309.0998906331633
2023-09-04,1309.0998906331633
2023-09-05,1321.0103988250805
2023-09-06,1336.4767669640748
2023-09-07,1330.1874289075472
2023-09-08,1329.2745586178698
2023-09-11,1303.6597973734888
2023-09-12,1334.83401555945
2023-09-13,1318.4359045730866
2023-09-14,1289.3810615515447
2023-09-15,1288.3288360918534
2023-09-18,1268.8439542121982
2023-09-19,1270.5654397290214
2023-09-20,1300.58978555468
2023-09-21,1281.552661436408
2023-09-22,1238.8142425142685
2023-09-25,1179.5212973386865
2023-09-26,1162.0426067352162
2023-09-27,1189.9718456633198
2023-09-28,1183.7819749041764
2023-09-29,1190.7493140222819
2023-10-02,1194.5730811304563
2023-10-03,1142.8116063948382
2023-10-04,1160.1920171382483
2023-10-05,1143.8761833169513
2023-10-06,1165.0453659545992
2023-10-09,1176.5559502574274
2023-10-10,1179.236564943342
2023-10-11,1190.8292490251442
2023-10-12,1193.3904023606108
2023-10-13,1198.0345258396287
2023-10-16,1174.9493932163844
2023-10-17,1142.3764639864123
2023-10-18,1120.0165191522165
2023-10-19,1097.7061444645697
2023-10-20,1129.19287400803
2023-10-23,1109.6276120510781
2023-10-24,1124.8199623460243
2023-10-25,1119.0971172173233
2023-10-26,1059.3926684734197
2023-10-27,1064.1091601388098
2023-10-30,1040.4667657069306
2023-10-31,1018.5495475252982
2023-11-01,1041.0452339114788
2023-11-02,1087.1442647596882
2023-11-03,1092.3879637683378
2023-11-06,1114.1260894186094
2023-11-07,1103.3830218255378
2023-11-08,1145.76851270087
2023-11-09,1154.994061354626
2023-11-10,1147.7147215310622
2023-11-13,1147.6039355447879
2023-11-14,1153.7749512723317
2023-11-15,1169.2055238696705
2023-11-16,1177.7330042562942
2023-11-17,1150.2889196066455
2023-11-20,1161.217475269491
2023-11-21,1173.3086260618945
2023-11-22,1178.4172278424728
2023-11-23,1139.180597355345
2023-11-24,1149.2664105705853
2023-11-27,1139.4138232029752
2023-11-28,1150.3529641206721
2023-11-29,1160.6263691903516
2023-11-30,1148.1521121603573
2023-12-01,1156.9417292410833
2023-12-04,1186.9500298560024
2023-12-05,1178.2379585674669
2023-12-06,1190.2453475592167
2023-12-07,1179.6805133382945
2023-12-08,1183.6555296579802
2023-12-11,1190.0116716947261
2023-12-12,1188.399806
2023-12-13,1170.729944
2023-12-14,1163.224276
2023-12-15,1154.556343
2023-12-18,1143.198271595904
2023-12-19,1150.169105529555
2023-12-20,1157.4743494928014
2023-12-21,1159.060922128328
2023-12-22,1161.5258662239419
2023-12-25,1177.8036458091071
2023-12-26,1180.212408779209
2023-12-27,1178.3015875977806
2023-12-28,1192.4305767825322
2023-12-29,1190.9122039869692
2024-01-01,1190.912203986441
2024-01-02,1182.5944385458517
2024-01-03,1192.3690403919582
2024-01-04,1195.116279075542
2024-01-05,1196.1651562494992
2024-01-08,1201.3003300129694
2024-01-09,1196.1877570164195
2024-01-10,1186.6250025767663
2024-01-11,1185.8365498836786
2024-01-12,1170.3115578007648
2024-01-15,1167.1065955267327
2024-01-16,1180.8138732147816
2024-01-17,1177.6416541038268
2024-01-18,1183.6510200683947
2024-01-19,1189.1192803028596
2024-01-22,1192.9591486621578
2024-01-23,1187.3742255083998
2024-01-24,1182.1064305394207
2024-01-25,1180.5330986195004
2024-01-26,1183.8645979984203
2024-01-29,1183.7298463582492
2024-01-30,1196.5792348165971
2024-01-31,1182.4513588207105
2024-02-01,1190.6539032241265
2024-02-02,1194.1428333707622
2024-02-05,1195.8298744898311
2024-02-06,1198.694931046635
2024-02-07,1204.2867478281714
2024-02-08,1204.2867478281714
2024-02-09,1204.2867478281714
2024-02-12,1204.2867478281714
2024-02-13,1204.2867478281714
2024-02-14,1204.2867478281714
2024-02-15,1207.1142178153898
2024-02-16,1212.8362892091368
2024-02-19,1233.7486861261036
2024-02-20,1240.9073859625385
2024-02-21,1234.509508925192
2024-02-22,1228.8480963448008
2024-02-23,1204.3091097463523
2024-02-26,1215.1796475045
2024-02-27,1238.556854434905
2024-02-28,1249.6034010414462
2024-02-29,1251.046260324539
2024-03-01,1259.6079478262527
2024-03-04,1261.4044904914808
2024-03-05,1269.539921656511
2024-03-06,1259.5633695661465
2024-03-07,1272.7439731189074
2024-03-08,1255.1735691215852
2024-03-11,1244.3917059405046
